localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749145230.533,929163.335301,, 1.0000,0.268781,0.247684,523.047432,465.966109
1749145230.533,929163.339335,, 1.0000,0.270944,0.237337,523.884283,468.480304
1749145230.533,929163.343370,, 1.0000,0.264203,0.234311,521.566093,469.161581
1749145230.534,929163.347404,, 1.0000,0.268324,0.225716,523.069091,471.267053
1749145230.534,929163.351439,, 1.0000,0.257768,0.211092,519.520735,474.720780
1749145230.534,929163.355473,, 1.0000,0.259975,0.209730,520.299037,475.065823
1749145230.534,929163.359508,, 1.0000,0.246054,0.198000,515.556742,477.795766
1749145230.536,929163.363543,, 1.0000,0.248356,0.189502,516.063818,480.434259
1749145230.536,929163.367578,, 1.0000,0.232371,0.177104,510.607308,483.315479
1749145230.536,929163.371612,, 1.0000,0.236332,0.170531,512.028677,484.926785
1749145230.536,929163.375646,, 1.0000,0.225143,0.167669,508.167569,485.541145
1749145230.536,929163.379681,, 1.0000,0.227189,0.168510,508.871299,485.352254
1749145230.536,929163.383715,, 1.0000,0.211466,0.155491,503.510241,488.384904
1749145230.536,929163.387750,, 1.0000,0.211660,0.153266,503.593678,488.922685
1749145230.536,929163.391785,, 1.0000,0.205432,0.156043,501.412785,488.211148
1749145230.536,929163.395819,, 0.9475,0.208047,0.145928,502.393111,490.667222
1749145230.553,929163.399854,, 0.9475,0.200626,0.154703,499.318106,488.819137
1749145230.553,929163.403888,, 1.0000,0.202854,0.148349,500.141080,490.367483
1749145230.553,929163.407923,, 1.0000,0.191743,0.142593,496.331828,491.681055
1749145230.553,929163.411957,, 1.0000,0.192376,0.140249,496.570011,492.250973
1749145230.553,929163.415992,, 1.0000,0.203407,0.145989,500.351577,490.940890
1749145230.553,929163.420026,, 1.0000,0.203997,0.135209,500.641507,493.546185
1749145230.553,929163.424061,, 1.0000,0.197052,0.136944,498.218232,493.080346
1749145230.553,929163.428095,, 1.0000,0.197357,0.126808,498.403932,495.528245
1749145230.686,929163.432130,, 1.0000,0.204283,0.136298,500.585909,493.394500
1749145230.686,929163.436165,, 1.0000,0.204420,0.131518,500.671219,494.548021
1749145230.686,929163.440199,, 1.0000,0.202677,0.136248,500.029425,493.395821
1749145230.686,929163.444233,, 1.0000,0.204349,0.133814,500.628465,493.993882
1749145230.686,929163.448268,, 1.0000,0.207622,0.145279,501.672742,491.251604
1749145230.686,929163.452302,, 1.0000,0.207049,0.140173,501.514465,492.479004
1749145230.686,929163.456337,, 1.0000,0.206560,0.142722,501.324897,491.861119
1749145230.686,929163.460372,, 1.0000,0.205587,0.139076,501.016015,492.733638
1749145230.737,929163.464406,, 1.0000,0.206004,0.151831,501.347522,489.796001
1749145230.737,929163.468441,, 1.0000,0.206926,0.149366,501.687044,490.396159
1749145230.737,929163.472475,, 1.0000,0.208077,0.154144,502.052853,489.254002
1749145230.737,929163.476510,, 1.0000,0.207214,0.153199,501.759239,489.475386
1749145230.738,929163.480544,, 1.0000,0.208508,0.154079,502.203597,489.272723
1749145230.738,929163.484579,, 0.9667,0.206672,0.152399,501.576007,489.663916
1749145230.738,929163.488613,, 0.9572,0.206918,0.158499,501.616656,488.196724
1749145230.738,929163.492648,, 0.9906,0.205085,0.156047,500.995857,488.774173
1749145230.738,929163.496682,, 1.0000,0.200231,0.164616,499.239930,486.675569
1749145230.738,929163.500717,, 1.0000,0.198994,0.166560,498.707993,486.084230
1749145230.738,929163.504751,, 1.0000,0.200038,0.166992,499.068774,485.987621
1749145230.738,929163.508786,, 0.9657,0.198630,0.168439,498.569002,485.629713
1749145230.738,929163.512820,, 0.9657,0.195767,0.178583,497.506409,483.170174
1749145230.738,929163.516855,, 1.0000,0.194073,0.177306,496.924676,483.465574
1749145230.738,929163.520889,, 1.0000,0.194615,0.178564,497.105541,483.166794
1749145230.738,929163.524924,, 0.9913,0.193661,0.174247,496.800802,484.198355
1749145230.738,929163.528958,, 0.9913,0.194734,0.178534,497.147044,483.174904
1749145230.738,929163.532993,, 1.0000,0.194613,0.175509,496.738163,483.256097
1749145230.787,929163.537028,, 1.0000,0.192001,0.176909,495.820472,482.901459
1749145230.787,929163.541063,, 1.0000,0.190928,0.175717,495.455107,483.180788
1749145230.787,929163.545097,, 1.0000,0.191571,0.178827,495.658273,482.437016
1749145230.787,929163.549132,, 0.9804,0.189150,0.180342,494.805806,482.055792
1749145230.787,929163.553166,, 0.9796,0.188583,0.182944,494.591457,481.425983
1749145230.787,929163.557201,, 0.9880,0.186418,0.185293,493.822639,480.845878
1749145230.787,929163.561235,, 0.9889,0.184574,0.186869,493.170793,480.453899
1749145230.787,929163.565270,, 1.0000,0.183899,0.186123,492.888398,479.958052
1749145230.788,929163.569304,, 1.0000,0.180657,0.188293,491.745000,479.412277
1749145230.790,929163.573339,, 0.9706,0.180135,0.188378,491.562997,479.388227
1749145230.790,929163.577373,, 0.9706,0.181253,0.189917,491.940849,479.025497
1749145230.790,929163.581408,, 1.0000,0.181547,0.188740,492.051610,479.311136
1749145230.790,929163.585442,, 1.0000,0.181907,0.188401,492.179104,479.395179
1749145230.790,929163.589476,, 1.0000,0.181479,0.189692,492.020816,479.081359
1749145230.795,929163.593511,, 1.0000,0.183164,0.185701,492.627458,479.653924
1749145230.795,929163.597546,, 1.0000,0.182762,0.183893,492.501909,480.087270
1749145230.795,929163.601580,, 1.0000,0.180043,0.183458,491.558877,480.172470
1749145230.795,929163.605615,, 1.0000,0.179822,0.184640,491.472327,479.885593
1749145230.795,929163.609650,, 1.0000,0.174311,0.184531,489.554257,479.871769
1749145230.795,929163.613684,, 1.0000,0.174029,0.185564,489.447553,479.620448
1749145230.795,929163.617719,, 0.9882,0.178445,0.181174,491.020792,480.711992
1749145230.795,929163.621753,, 0.9882,0.179535,0.176463,491.438565,481.856944
1749145230.795,929163.625788,, 1.0000,0.179482,0.170584,491.467664,483.275559
1749145230.834,929163.629822,, 1.0000,0.179597,0.171296,491.656724,483.420860
1749145230.834,929163.633857,, 0.9578,0.177182,0.168993,490.831915,483.959280
1749145230.834,929163.637891,, 0.9539,0.176801,0.167074,490.712686,484.419296
1749145230.834,929163.641926,, 0.9961,0.180545,0.168086,492.009761,484.201578
1749145230.834,929163.645960,, 1.0000,0.182266,0.165165,492.630573,484.918067
1749145230.834,929163.649995,, 1.0000,0.188218,0.166214,494.696710,484.707064
1749145230.834,929163.654029,, 1.0000,0.188098,0.165163,494.662227,484.959627
1749145230.834,929163.658064,, 1.0000,0.188805,0.164845,494.910961,485.041266
1749145230.834,929163.662098,, 1.0000,0.188644,0.162604,494.870803,485.580437
1749145230.834,929163.666132,, 1.0000,0.186282,0.166898,493.790399,485.093269
1749145230.834,929163.670167,, 1.0000,0.185340,0.167812,493.456521,484.866413
1749145230.834,929163.674201,, 1.0000,0.185823,0.172948,493.589513,483.631392
1749145230.834,929163.678236,, 0.9722,0.185538,0.175247,493.474761,483.075052
1749145230.834,929163.682271,, 0.9722,0.188942,0.178631,494.635598,482.282594
1749145230.834,929163.686306,, 1.0000,0.186609,0.184255,493.785922,480.910697
1749145230.834,929163.690340,, 1.0000,0.189992,0.187616,494.939642,480.123549
1749145230.835,929163.694375,, 1.0000,0.191396,0.186306,495.436733,480.449184
1749145230.852,929163.698409,, 1.0000,0.191606,0.188329,495.509125,480.281874
1749145230.852,929163.702444,, 1.0000,0.192717,0.188390,495.895289,480.274899
1749145230.852,929163.706478,, 1.0000,0.190494,0.184575,495.148649,481.178934
1749145230.852,929163.710513,, 0.9712,0.189751,0.187602,494.868904,480.444184
1749145230.852,929163.714547,, 0.9712,0.192805,0.188985,495.921763,480.132068
1749145230.852,929163.718582,, 1.0000,0.193750,0.188757,496.252111,480.193777
1749145230.852,929163.722616,, 0.9792,0.190637,0.186198,495.187132,480.788842
1749145230.852,929163.726651,, 0.9792,0.190371,0.195863,495.026338,478.457240
1749145230.885,929163.730686,, 1.0000,0.184186,0.189321,492.526546,479.845897
1749145230.885,929163.734720,, 1.0000,0.185764,0.188746,493.079673,479.996019
1749145230.885,929163.738754,, 1.0000,0.188754,0.189773,494.111036,479.769894
1749145230.885,929163.742789,, 1.0000,0.188559,0.195193,494.000005,478.459953
1749145230.885,929163.746823,, 1.0000,0.189823,0.191704,494.466974,479.311544
1749145230.885,929163.750858,, 1.0000,0.191480,0.191752,495.042576,479.312015
1749145230.885,929163.754893,, 1.0000,0.190978,0.186502,494.909699,480.575617
1749145230.885,929163.758928,, 1.0000,0.191233,0.183951,495.018730,481.193172
1749145230.885,929163.762962,, 1.0000,0.186411,0.178320,493.387106,482.517619
1749145230.920,929163.766997,, 1.0000,0.190391,0.169243,494.517653,484.421421
1749145230.920,929163.771031,, 1.0000,0.186754,0.156505,493.353002,487.469161
1749145230.920,929163.775066,, 1.0000,0.185317,0.159127,492.832180,486.825843
1749145230.920,929163.779100,, 1.0000,0.181185,0.166274,491.338219,485.071318
1749145230.920,929163.783135,, 1.0000,0.181495,0.163008,491.471812,485.861550
1749145230.920,929163.787169,, 1.0000,0.186023,0.169519,492.995491,484.323281
1749145230.920,929163.791204,, 1.0000,0.189098,0.162158,494.123673,486.121925
1749145230.920,929163.795238,, 1.0000,0.183606,0.151153,492.300228,488.737869
1749145230.953,929163.799273,, 1.0000,0.186883,0.148344,492.992577,489.115046
1749145230.953,929163.803307,, 1.0000,0.189934,0.148418,494.054086,489.118962
1749145230.953,929163.807342,, 1.0000,0.190271,0.139641,494.238269,491.238907
1749145230.953,929163.811376,, 1.0000,0.183908,0.144243,491.988426,490.083569
1749145230.953,929163.815410,, 1.0000,0.185284,0.143392,492.473744,490.298570
1749145230.953,929163.819445,, 0.9982,0.178481,0.141871,490.117437,490.617174
1749145230.953,929163.823479,, 0.9982,0.181155,0.134504,491.103982,492.413702
1749145230.953,929163.827514,, 1.0000,0.174159,0.126968,488.726321,494.182302
1749145230.995,929163.831549,, 1.0000,0.176764,0.121566,489.161573,495.078167
1749145230.996,929163.835584,, 1.0000,0.170868,0.111657,487.194310,497.430225
1749145230.996,929163.839618,, 0.9850,0.172641,0.114834,487.784011,496.675270
1749145230.996,929163.843653,, 0.9850,0.168547,0.111317,486.389983,497.495822
1749145230.996,929163.847687,, 1.0000,0.169520,0.114394,486.702655,496.759342
1749145230.996,929163.851722,, 0.9830,0.173346,0.110359,488.066381,497.761409
1749145230.996,929163.855756,, 0.9830,0.174148,0.114947,488.306995,496.658809
1749145230.996,929163.859791,, 1.0000,0.168979,0.111045,486.542626,497.564730
1749145230.996,929163.863825,, 1.0000,0.169205,0.116361,486.576849,496.282021
1749145231.021,929163.867860,, 1.0000,0.161000,0.102899,484.022365,499.409786
1749145231.022,929163.871894,, 1.0000,0.159922,0.108806,483.595818,497.974162
1749145231.022,929163.875929,, 1.0000,0.155978,0.117067,482.146647,495.946951
1749145231.022,929163.879963,, 1.0000,0.154884,0.122468,481.718478,494.633716
1749145231.022,929163.883998,, 0.9963,0.147200,0.118896,479.059282,495.435176
1749145231.022,929163.888032,, 0.9963,0.148612,0.124355,479.508029,494.127691
1749145231.022,929163.892066,, 1.0000,0.144232,0.114171,478.060192,496.552752
1749145231.022,929163.896101,, 0.9760,0.141737,0.125251,477.094346,493.856276
1749145231.070,929163.900136,, 0.9760,0.141856,0.117609,477.050875,495.333542
1749145231.070,929163.904170,, 0.9815,0.139985,0.125980,476.324530,493.295666
1749145231.070,929163.908205,, 0.9815,0.138625,0.126843,475.842003,493.076129
1749145231.070,929163.912240,, 1.0000,0.137120,0.133519,475.258357,491.450962
1749145231.071,929163.916274,, 1.0000,0.133095,0.128505,473.896602,492.631059
1749145231.071,929163.920309,, 1.0000,0.132154,0.133191,473.526908,491.490915
1749145231.071,929163.924344,, 0.9930,0.137266,0.137543,475.274131,490.479422
1749145231.071,929163.928378,, 0.9930,0.135140,0.139216,474.517279,490.058460
1749145231.071,929163.932413,, 1.0000,0.123887,0.130011,470.667814,492.194355
1749145231.071,929163.936447,, 1.0000,0.123165,0.131132,470.405786,491.917710
1749145231.113,929163.940482,, 1.0000,0.118266,0.124427,468.923750,493.559245
1749145231.113,929163.944516,, 1.0000,0.116788,0.124372,468.409046,493.561448
1749145231.113,929163.948551,, 0.9992,0.114250,0.119186,467.565125,494.794287
1749145231.113,929163.952585,, 0.9992,0.114626,0.119023,467.697374,494.836325
1749145231.113,929163.956620,, 1.0000,0.113184,0.113582,467.237567,496.139005
1749145231.113,929163.960654,, 1.0000,0.112033,0.117203,466.807701,495.256210
1749145231.113,929163.964688,, 1.0000,0.110682,0.112972,466.370276,496.267478
1749145231.120,929163.968723,, 1.0000,0.108762,0.116256,465.810949,495.711109
1749145231.120,929163.972757,, 1.0000,0.104689,0.109613,464.444866,497.285538
1749145231.120,929163.976792,, 1.0000,0.104382,0.107387,464.355607,497.820746
1749145231.120,929163.980827,, 0.9897,0.125706,0.133053,471.577514,491.777684
1749145231.120,929163.984861,, 0.9793,0.126530,0.127357,471.908687,493.158488
1749145231.120,929163.988896,, 0.9896,0.153574,0.160426,481.064348,485.369342
1749145231.120,929163.992931,, 1.0000,0.152207,0.163855,480.561696,484.531852
1749145231.120,929163.996965,, 1.0000,0.170336,0.175539,486.780663,481.840889
1749145231.161,929164.001000,, 1.0000,0.170140,0.176901,486.498612,481.913404
1749145231.161,929164.005034,, 1.0000,0.166444,0.170398,485.265941,483.459087
1749145231.161,929164.009069,, 1.0000,0.166438,0.173702,485.237381,482.660590
1749145231.161,929164.013103,, 1.0000,0.172425,0.184059,487.235127,480.199659
1749145231.161,929164.017138,, 1.0000,0.173043,0.185239,487.440653,479.918993
1749145231.161,929164.021172,, 1.0000,0.190230,0.199891,493.298132,476.498856
1749145231.161,929164.025207,, 1.0000,0.189230,0.207455,492.889247,474.663771
1749145231.161,929164.029241,, 1.0000,0.197074,0.216155,495.546273,472.616584
1749145231.220,929164.033275,, 1.0000,0.194315,0.240494,494.425893,467.325451
1749145231.220,929164.037310,, 1.0000,0.203374,0.251694,497.489672,464.685330
1749145231.220,929164.041344,, 1.0000,0.201697,0.270121,496.751777,460.218591
1749145231.220,929164.045379,, 1.0000,0.210127,0.284297,499.571496,456.854529
1749145231.220,929164.049413,, 1.0000,0.210491,0.285383,499.689237,456.594595
1749145231.220,929164.053448,, 1.0000,0.223558,0.298698,504.132064,453.473209
1749145231.220,929164.057483,, 1.0000,0.226360,0.297832,505.115913,453.703302
1749145231.220,929164.061517,, 1.0000,0.219995,0.294049,502.929135,454.570402
1749145231.222,929164.065552,, 1.0000,0.220060,0.303526,502.376082,452.624960
1749145231.222,929164.069586,, 1.0000,0.213657,0.309506,500.106267,451.135783
1749145231.222,929164.073621,, 1.0000,0.213935,0.316296,500.147074,449.496842
1749145231.222,929164.077656,, 1.0000,0.202080,0.326091,495.955311,447.047925
1749145231.222,929164.081690,, 1.0000,0.202251,0.328988,495.990828,446.349099
1749145231.222,929164.085725,, 1.0000,0.205015,0.329809,496.942646,446.169892
1749145231.222,929164.089759,, 1.0000,0.205646,0.331135,497.150680,445.853725
1749145231.222,929164.093794,, 1.0000,0.210355,0.333485,498.764380,445.318548
1749145231.254,929164.097829,, 1.0000,0.209861,0.337564,498.759936,444.576865
1749145231.254,929164.101863,, 1.0000,0.207394,0.337133,497.906531,444.663662
1749145231.254,929164.105898,, 1.0000,0.208651,0.336143,498.351690,444.911701
1749145231.254,929164.109932,, 1.0000,0.207224,0.328664,497.919105,446.707881
1749145231.254,929164.113966,, 1.0000,0.209810,0.327675,498.825625,446.965234
1749145231.254,929164.118001,, 1.0000,0.212799,0.324255,499.892681,447.812533
1749145231.254,929164.122035,, 1.0000,0.214612,0.322842,500.534251,448.166687
1749145231.254,929164.126070,, 1.0000,0.214479,0.324704,500.472523,447.715886
1749145231.254,929164.130105,, 1.0000,0.213938,0.326245,500.271646,447.339915
1749145231.287,929164.134139,, 1.0000,0.211787,0.319903,499.942885,449.308660
1749145231.288,929164.138174,, 1.0000,0.211579,0.318133,499.884458,449.734400
1749145231.288,929164.142208,, 1.0000,0.212360,0.318513,500.152786,449.648226
1749145231.288,929164.146243,, 1.0000,0.212814,0.318377,500.311863,449.684117
1749145231.288,929164.150278,, 1.0000,0.210990,0.310446,499.739172,451.585141
1749145231.288,929164.154312,, 1.0000,0.211407,0.305182,499.924836,452.858180
1749145231.288,929164.158347,, 1.0000,0.214158,0.296605,500.947200,454.946955
1749145231.288,929164.162381,, 1.0000,0.215080,0.294667,501.282599,455.421114
1749145231.329,929164.166416,, 1.0000,0.217727,0.288962,501.946963,456.695835
1749145231.330,929164.170450,, 1.0000,0.218908,0.290186,502.347633,456.408923
1749145231.330,929164.174485,, 0.9981,0.215580,0.292416,501.170652,455.846127
1749145231.330,929164.178519,, 0.9981,0.214851,0.290527,500.932974,456.296912
1749145231.330,929164.182553,, 0.9970,0.215948,0.292525,501.297965,455.822491
1749145231.330,929164.186588,, 0.9970,0.214474,0.294933,500.764577,455.230271
1749145231.336,929164.190622,, 1.0000,0.211961,0.296113,499.879977,454.926997
1749145231.336,929164.194657,, 1.0000,0.213467,0.292063,500.438039,455.915982
1749145231.336,929164.198692,, 1.0000,0.213212,0.293184,500.340098,455.643542
1749145231.352,929164.202726,, 1.0000,0.213640,0.293100,500.698732,455.581425
1749145231.352,929164.206761,, 1.0000,0.209705,0.290743,499.342695,456.121259
1749145231.353,929164.210795,, 1.0000,0.210773,0.282364,499.773112,458.147192
1749145231.353,929164.214830,, 1.0000,0.209945,0.280289,499.498950,458.641075
1749145231.353,929164.218864,, 1.0000,0.209902,0.276450,499.510503,459.565334
1749145231.353,929164.222899,, 1.0000,0.201442,0.277868,496.550329,459.164129
1749145231.354,929164.226933,, 1.0000,0.200795,0.277711,496.325695,459.197335
1749145231.354,929164.230968,, 1.0000,0.195818,0.279120,494.580252,458.823022
1749145231.388,929164.235003,, 1.0000,0.196638,0.272838,495.020519,459.854382
1749145231.388,929164.239037,, 1.0000,0.194512,0.276748,494.251304,458.897700
1749145231.388,929164.243072,, 1.0000,0.194240,0.274072,494.173952,459.539819
1749145231.388,929164.247106,, 1.0000,0.186113,0.273306,491.337521,459.664888
1749145231.388,929164.251141,, 1.0000,0.185699,0.268573,491.223893,460.801294
1749145231.388,929164.255175,, 1.0000,0.180699,0.262619,489.515125,462.197877
1749145231.388,929164.259209,, 1.0000,0.181272,0.260330,489.730556,462.753025
1749145231.388,929164.263244,, 1.0000,0.172003,0.256152,486.517251,463.691293
1749145231.436,929164.267279,, 1.0000,0.173342,0.250994,486.622913,464.408703
1749145231.436,929164.271314,, 1.0000,0.164374,0.246992,483.528570,465.310483
1749145231.436,929164.275348,, 1.0000,0.163337,0.247752,483.161859,465.119961
1749145231.436,929164.279383,, 1.0000,0.156893,0.246593,480.925224,465.353650
1749145231.436,929164.283417,, 0.9978,0.156383,0.244979,480.759801,465.739335
1749145231.436,929164.287452,, 0.9978,0.153039,0.240125,479.630930,466.886725
1749145231.436,929164.291486,, 1.0000,0.152907,0.243941,479.556441,465.965058
1749145231.436,929164.295521,, 1.0000,0.149828,0.245357,478.473178,465.601564
1749145231.436,929164.299555,, 0.9911,0.149967,0.250149,478.486081,464.446414
1749145231.456,929164.303590,, 0.9911,0.148094,0.247457,478.022943,464.893247
1749145231.456,929164.307625,, 1.0000,0.147477,0.248349,477.800273,464.673281
1749145231.457,929164.311659,, 1.0000,0.147477,0.248349,477.800273,464.673281
1749145231.457,929164.315694,, 1.0000,0.147460,0.251190,477.768859,463.986051
1749145231.457,929164.319728,, 1.0000,0.139678,0.245413,475.113539,465.326697
1749145231.457,929164.323763,, 1.0000,0.139976,0.246214,475.210232,465.135198
1749145231.457,929164.327797,, 1.0000,0.143842,0.246940,476.548345,464.987547
1749145231.457,929164.331831,, 1.0000,0.143089,0.250875,476.251485,464.030668
1749145231.487,929164.335866,, 1.0000,0.149068,0.256122,478.562448,463.082419
1749145231.487,929164.339900,, 1.0000,0.149534,0.255133,478.733320,463.324946
1749145231.487,929164.343935,, 1.0000,0.151079,0.253142,479.289741,463.817539
1749145231.487,929164.347970,, 1.0000,0.151235,0.253033,479.345134,463.844908
1749145231.487,929164.352004,, 1.0000,0.152627,0.252290,479.837344,464.034837
1749145231.487,929164.356039,, 1.0000,0.153139,0.252132,480.017231,464.076709
1749145231.487,929164.360073,, 1.0000,0.153139,0.252132,480.017231,464.076709
1749145231.487,929164.364108,, 1.0000,0.152540,0.251983,479.809515,464.108287
1749145231.521,929164.368142,, 1.0000,0.154245,0.252443,479.933288,464.228003
1749145231.521,929164.372177,, 1.0000,0.154174,0.249711,479.927776,464.886191
1749145231.521,929164.376211,, 1.0000,0.152711,0.240651,479.482890,467.060794
1749145231.521,929164.380246,, 1.0000,0.153106,0.236446,479.649523,468.076999
1749145231.521,929164.384280,, 1.0000,0.155582,0.239484,480.489244,467.360604
1749145231.521,929164.388315,, 1.0000,0.156094,0.236142,480.690901,468.169748
1749145231.521,929164.392349,, 1.0000,0.146287,0.231937,477.309860,469.119702
1749145231.521,929164.396384,, 1.0000,0.146459,0.228854,477.391459,469.864160
1749145231.521,929164.400419,, 1.0000,0.146893,0.230504,477.530717,469.469207
1749145231.554,929164.404453,, 1.0000,0.147670,0.229483,477.287134,469.299316
1749145231.554,929164.408487,, 1.0000,0.133919,0.218632,472.596624,471.826528
1749145231.554,929164.412522,, 1.0000,0.134527,0.215083,472.837631,472.688463
1749145231.554,929164.416557,, 1.0000,0.130954,0.215581,471.591431,472.543389
1749145231.554,929164.420591,, 1.0000,0.130460,0.216917,471.408455,472.217280
1749145231.554,929164.424626,, 1.0000,0.135098,0.222731,472.972748,470.844135
1749145231.555,929164.428660,, 1.0000,0.135405,0.224527,473.064335,470.412369
1749145231.555,929164.432695,, 1.0000,0.159012,0.242455,481.122708,466.242718
1749145231.594,929164.436729,, 0.9985,0.159511,0.243559,480.907456,465.634718
1749145231.595,929164.440764,, 0.9985,0.179419,0.276116,487.521123,457.895914
1749145231.595,929164.444798,, 1.0000,0.179658,0.276021,487.604972,457.920534
1749145231.595,929164.448833,, 1.0000,0.184973,0.294070,489.282915,453.589262
1749145231.595,929164.452867,, 1.0000,0.186630,0.293713,489.862202,453.687378
1749145231.595,929164.456902,, 0.9330,0.211738,0.320956,498.333106,447.272309
1749145231.595,929164.460937,, 0.9327,0.211048,0.326423,498.041846,445.943848
1749145231.631,929164.464971,, 0.9358,0.211008,0.330437,498.781063,445.182342
1749145231.631,929164.469006,, 0.9361,0.210976,0.331788,498.758563,444.855506
1749145231.631,929164.469520,, 1.0000,0.403522,0.253101,566.432467,465.215971
1749145231.662,929164.513386,, 0.7950,0.408610,0.062211,571.039558,511.320048
1749145231.663,929164.517420,, 0.8879,0.416743,0.046635,574.012787,515.139713
1749145231.687,929164.526003,, 0.9900,0.105408,0.312037,462.889116,448.345308
1749145231.687,929164.542141,, 0.3578,0.501461,0.122273,602.950764,497.154025
1749145231.688,929164.550211,, 0.3413,0.599485,0.003585,638.279367,526.571713
1749145231.720,929164.557251,, 0.9611,0.820692,0.191322,713.568930,482.779615
1749145231.720,929164.590042,, 0.8032,0.334861,0.582624,540.345406,384.517099
1749145231.754,929164.598111,, 0.8128,0.687346,0.795262,662.967882,336.572060
1749145231.754,929164.598625,, 0.5275,0.425448,0.166148,576.171357,486.514629
1749145231.794,929164.638971,, 0.4898,0.179570,0.361623,488.154704,438.003235
1749145231.830,929164.678802,, 0.8424,0.988556,0.975236,762.945636,294.754740
1749145231.830,929164.682836,, 0.7455,0.986816,0.973545,762.356106,295.152590
1749145231.830,929164.690905,, 0.7044,0.958781,0.820358,753.973987,332.022695
1749145231.830,929164.694940,, 0.7044,0.970870,0.794494,758.404438,338.356633
1749145231.830,929164.698974,, 0.7318,0.832429,0.943146,708.977896,301.506678
1749145231.869,929164.703008,, 0.7318,0.822767,0.947972,706.796094,300.894148
1749145231.870,929164.707043,, 0.7049,0.647970,0.789377,647.192102,338.038762
1749145231.870,929164.711593,, 0.5866,0.274129,0.295828,521.002627,454.749725
1749145231.870,929164.719147,, 0.7964,0.446132,0.873331,576.142326,316.444618
1749145231.870,929164.731251,, 0.8632,0.171356,0.927644,479.917252,301.528213
1749145231.888,929164.735285,, 0.8498,0.171902,0.926118,480.218597,301.867093
1749145231.888,929164.743354,, 0.8289,0.118475,0.865791,462.060088,316.069664
1749145231.888,929164.747389,, 0.8447,0.114601,0.875766,460.623215,313.635244
1749145231.888,929164.751423,, 0.8174,0.114715,0.874861,460.670584,313.854527
1749145231.888,929164.755458,, 0.8223,0.100161,0.848892,455.803969,320.025552
1749145231.888,929164.759492,, 0.7418,0.185545,0.524825,488.347880,398.841610
1749145231.888,929164.763527,, 0.7814,0.125356,0.484360,467.660677,408.203262
1749145231.888,929164.767561,, 0.9313,0.041882,0.821775,435.672530,326.177579
1749145231.921,929164.791769,, 0.8000,0.009396,0.412536,427.509852,424.425997
1749145231.921,929164.795803,, 0.7776,0.016846,0.414438,430.093512,424.017518
1749145231.987,929164.856321,, 1.0000,0.012825,0.459563,428.803551,412.859531
1749145231.987,929164.860356,, 1.0000,0.018035,0.453690,430.667609,414.312588
1749145231.987,929164.864390,, 1.0000,0.020619,0.450972,431.590518,414.986118
1749145231.987,929164.868425,, 1.0000,0.033542,0.460222,436.018547,412.840359
1749145232.025,929164.872460,, 0.9377,0.034351,0.451228,436.074391,414.691203
1749145232.025,929164.876494,, 0.9377,0.026237,0.446038,433.301115,415.892070
1749145232.025,929164.880529,, 0.9879,0.026855,0.439721,433.569674,417.422755
1749145232.025,929164.884563,, 0.9879,0.024104,0.436401,432.642844,418.207001
1749145232.025,929164.888598,, 0.8894,0.024072,0.435769,432.636827,418.359335
1749145232.025,929164.892632,, 0.8894,0.019162,0.433140,430.954549,418.962660
1749145232.025,929164.896667,, 0.9452,0.020398,0.431477,431.398012,419.372536
1749145232.025,929164.900701,, 0.9452,0.019721,0.428605,431.187214,420.062140
1749145232.025,929164.904736,, 0.9773,0.020068,0.422093,431.363211,421.637966
1749145232.062,929164.908770,, 0.9773,0.022974,0.432766,432.629177,419.008456
1749145232.062,929164.912805,, 0.9862,0.025823,0.417024,433.758298,422.831782
1749145232.062,929164.916839,, 0.9862,0.017514,0.409496,430.914950,424.588635
1749145232.062,929164.920873,, 0.9726,0.018125,0.403738,431.177307,425.983940
1749145232.062,929164.924908,, 0.9726,0.013019,0.410557,429.333361,424.299257
1749145232.062,929164.928942,, 1.0000,0.013902,0.400896,429.723723,426.639180
1749145232.062,929164.932977,, 1.0000,0.008236,0.397391,427.771217,427.444035
1749145232.062,929164.937012,, 1.0000,0.009194,0.396133,428.116780,427.754878
1749145232.204,929164.941046,, 0.9943,0.000119,0.390644,425.219088,429.108302
1749145232.204,929164.945081,, 0.9924,0.000673,0.388184,425.432885,429.705794
1749145232.204,929164.965254,, 1.0000,0.000114,0.372641,425.361895,433.451431
1749145232.208,929164.981392,, 1.0000,0.003538,0.371482,426.266745,433.418393
1749145232.208,929164.985426,, 1.0000,0.003565,0.375950,426.237154,432.339037
1749145232.208,929165.037876,, 0.9205,0.003905,0.416766,426.018798,422.155102
1749145232.208,929165.041910,, 0.9994,0.003765,0.424962,425.898635,420.174509
1749145232.208,929165.045945,, 0.9994,0.003623,0.425716,425.842846,419.991461
1749145232.208,929165.049979,, 1.0000,0.003745,0.434953,425.805059,417.761398
1749145232.208,929165.054014,, 1.0000,0.011616,0.442604,428.478197,415.965788
1749145232.208,929165.058048,, 1.0000,0.012129,0.447628,428.613183,414.755582
1749145232.208,929165.062083,, 1.0000,0.009454,0.446701,427.690070,414.961781
1749145232.208,929165.066117,, 1.0000,0.008110,0.453566,427.162639,413.294814
1749145232.229,929165.070151,, 1.0000,0.017446,0.460846,430.666541,411.853403
