Timestamp,Local time,Pleasure,Arousal,Dominance
1783981101.9439,15:18:21.943,0,0,0
1783981102.4439,15:18:22.443,0.69,0.62,-0.36
1783981102.9432,15:18:22.943,0.71,0.61,-0.36
1783981103.443,15:18:23.443,0,0,0
1783981103.9429,15:18:23.942,0,0,0
1783981104.4429,15:18:24.442,0,0,0
1783981104.9421,15:18:24.942,0.71,0.61,-0.36
1783981105.4427,15:18:25.442,0.72,0.59,-0.36
1783981105.9428,15:18:25.942,0.71,0.59,-0.37
1783981106.4424,15:18:26.442,0.72,0.59,-0.36
1783981106.9424,15:18:26.942,0.73,0.58,-0.37
1783981107.442,15:18:27.442,0.75,0.56,-0.35
1783981107.9411,15:18:27.941,0.93,0.33,-0.13
1783981108.4415,15:18:28.441,0.95,0.28,-0.09
1783981108.9417,15:18:28.941,0.96,0.27,-0.07
1783981109.4407,15:18:29.440,0.98,0.17,0.04
1783981109.941,15:18:29.941,0.99,0.08,0.13
1783981110.4407,15:18:30.440,0.99,0.04,0.14
1783981110.9406,15:18:30.940,0.96,0.27,-0.07
1783981111.4406,15:18:31.440,0.95,0.29,-0.08
1783981111.9407,15:18:31.940,0.94,0.32,-0.10
1783981112.4405,15:18:32.440,0.89,0.42,-0.18
1783981112.9401,15:18:32.940,0.85,0.47,-0.25
1783981113.4399,15:18:33.439,0.78,0.53,-0.32
1783981113.9395,15:18:33.939,0.73,0.58,-0.35
1783981114.4388,15:18:34.438,0.70,0.61,-0.37
1783981114.9392,15:18:34.939,0.70,0.60,-0.38
1783981115.4389,15:18:35.438,0.71,0.60,-0.37
1783981115.9385,15:18:35.938,0,0,0
1783981116.4392,15:18:36.439,0,0,0
1783981116.9388,15:18:36.938,0,0,0
1783981117.4381,15:18:37.438,0.72,0.60,-0.35
1783981117.9381,15:18:37.938,0.73,0.59,-0.34
1783981118.4375,15:18:38.437,0.78,0.55,-0.31
1783981118.9368,15:18:38.936,0.79,0.52,-0.31
1783981119.4373,15:18:39.437,0.79,0.51,-0.34
1783981119.9373,15:18:39.937,0.77,0.52,-0.37
1783981120.4366,15:18:40.436,0.97,0.24,-0.09
1783981120.9366,15:18:40.936,0.79,0.51,-0.35
1783981121.4365,15:18:41.436,0,0,0
1783981121.9361,15:18:41.936,0.79,0.52,-0.34
1783981122.4365,15:18:42.436,0.80,0.51,-0.32
1783981122.9366,15:18:42.936,0.79,0.53,-0.31
1783981123.4364,15:18:43.436,0.79,0.53,-0.30
1783981123.9367,15:18:43.936,0.78,0.53,-0.32
1783981124.4369,15:18:44.436,0.75,0.55,-0.37
1783981124.9362,15:18:44.936,0.73,0.57,-0.38
1783981125.436,15:18:45.436,0.73,0.56,-0.39
1783981125.9362,15:18:45.936,0.72,0.57,-0.39
1783981126.4358,15:18:46.435,0.94,0.32,-0.15
1783981126.9357,15:18:46.935,0.94,0.32,-0.15
1783981127.4359,15:18:47.435,0.95,0.30,-0.12
1783981127.9356,15:18:47.935,0.95,0.29,-0.12
1783981128.4354,15:18:48.435,0.95,0.28,-0.10
1783981128.9357,15:18:48.935,0.96,0.28,-0.09
1783981129.4356,15:18:49.435,0.97,0.24,-0.04
1783981129.9353,15:18:49.935,0.97,0.24,-0.04
1783981130.4361,15:18:50.436,0.97,0.25,-0.06
1783981130.9356,15:18:50.935,0.97,0.26,-0.05
1783981131.4348,15:18:51.434,0.97,0.24,-0.02
1783981131.9346,15:18:51.934,0.97,0.24,-0.02
1783981132.4343,15:18:52.434,0.97,0.24,-0.02
1783981132.9337,15:18:52.933,0.97,0.24,-0.02
1783981133.434,15:18:53.434,0.97,0.23,-0.01
1783981133.9332,15:18:53.933,0.98,0.19,0.04
1783981134.4325,15:18:54.432,0.99,0.14,0.07
1783981134.9325,15:18:54.932,0.99,0.11,0.10
1783981135.4328,15:18:55.432,0.99,0.11,0.10
1783981135.9319,15:18:55.931,0.99,0.13,0.09
1783981136.4322,15:18:56.432,0.98,0.16,0.07
1783981136.9326,15:18:56.932,0.98,0.16,0.08
1783981137.4317,15:18:57.431,0.99,0.14,0.09
1783981137.9317,15:18:57.931,0.99,0.13,0.11
1783981138.4314,15:18:58.431,0.99,0.12,0.11
1783981138.9312,15:18:58.931,0.99,0.14,0.09
1783981139.4313,15:18:59.431,0.99,0.14,0.09
1783981139.9315,15:18:59.931,0.99,0.14,0.09
1783981140.4314,15:19:00.431,0.99,0.14,0.09
1783981140.9316,15:19:00.931,0.99,0.14,0.09
1783981141.432,15:19:01.432,0.99,0.14,0.09
1783981141.9317,15:19:01.931,0.98,0.17,0.06
1783981142.4311,15:19:02.431,0.98,0.18,0.06
1783981142.9314,15:19:02.931,0.98,0.16,0.07
1783981143.4308,15:19:03.430,0.98,0.17,0.06
1783981143.9301,15:19:03.930,0.98,0.19,0.05
1783981144.4305,15:19:04.430,0.98,0.21,0.02
1783981144.9304,15:19:04.930,0.98,0.20,0.02
1783981145.4298,15:19:05.429,0.98,0.20,0.01
1783981145.9299,15:19:05.929,0.98,0.21,0.01
1783981146.4293,15:19:06.429,0.98,0.22,0.00
1783981146.9288,15:19:06.928,0.97,0.25,-0.01
1783981147.4288,15:19:07.428,0.97,0.25,0.01
1783981147.9287,15:19:07.928,0.97,0.23,0.02
1783981148.4285,15:19:08.428,0.97,0.23,0.03
1783981148.9286,15:19:08.928,0.97,0.23,0.02
1783981149.428,15:19:09.428,0.97,0.24,0.01
1783981149.9273,15:19:09.927,0.97,0.24,0.01
1783981150.4271,15:19:10.427,0.97,0.22,0.02
1783981150.9275,15:19:10.927,0.98,0.21,0.04
1783981151.427,15:19:11.427,0.98,0.21,0.04
1783981151.9274,15:19:11.927,0.98,0.21,0.05
1783981152.4276,15:19:12.427,0.98,0.20,0.04
1783981152.9268,15:19:12.926,0.98,0.18,0.06
1783981153.4269,15:19:13.426,0.98,0.16,0.09
1783981153.9267,15:19:13.926,0.98,0.16,0.09
1783981154.4266,15:19:14.426,0.98,0.15,0.10
1783981154.9264,15:19:14.926,0.98,0.12,0.13
1783981155.4263,15:19:15.426,0.98,0.11,0.14
1783981155.9261,15:19:15.926,0.98,0.11,0.14
1783981156.426,15:19:16.426,0.98,0.13,0.12
1783981156.926,15:19:16.926,0.98,0.15,0.10
1783981157.4255,15:19:17.425,0.98,0.15,0.09
1783981157.9249,15:19:17.924,0.99,0.12,0.09
1783981158.4254,15:19:18.425,0.99,0.13,0.08
1783981158.9254,15:19:18.925,0.99,0.11,0.11
1783981159.4251,15:19:19.425,0.99,0.07,0.13
1783981159.9257,15:19:19.925,0.99,0.07,0.13
1783981160.425,15:19:20.425,0.99,0.07,0.13
1783981160.925,15:19:20.925,0.99,0.10,0.09
1783981161.4252,15:19:21.425,0.99,0.11,0.06
1783981161.9245,15:19:21.924,0.99,0.11,0.06
1783981162.4235,15:19:22.423,0.99,0.09,0.08
1783981162.924,15:19:22.924,0.91,0.38,-0.17
1783981163.4238,15:19:23.423,0.90,0.40,-0.18
1783981163.9237,15:19:23.923,0.88,0.43,-0.19
1783981164.4237,15:19:24.423,0.86,0.45,-0.23
1783981164.9234,15:19:24.923,0.84,0.47,-0.26
1783981165.4232,15:19:25.423,0.85,0.47,-0.24
1783981165.9235,15:19:25.923,0.90,0.40,-0.18
1783981166.4235,15:19:26.423,0.89,0.41,-0.20
1783981166.9234,15:19:26.923,0.88,0.41,-0.23
1783981167.4232,15:19:27.423,0.88,0.40,-0.25
1783981167.9226,15:19:27.922,0.87,0.41,-0.27
1783981168.422,15:19:28.422,0.87,0.42,-0.26
1783981168.9217,15:19:28.921,0.87,0.43,-0.24
1783981169.4219,15:19:29.421,0.90,0.40,-0.18
1783981169.9216,15:19:29.921,0.99,0.11,0.08
1783981170.4214,15:19:30.421,0.99,0.08,0.12
1783981170.9214,15:19:30.921,0.99,0.05,0.15
1783981171.4213,15:19:31.421,0.99,0.06,0.15
1783981171.9211,15:19:31.921,0.99,0.10,0.13
1783981172.4215,15:19:32.421,0.98,0.10,0.14
1783981172.921,15:19:32.921,0.98,0.05,0.18
1783981173.4209,15:19:33.420,0.98,0.02,0.20
1783981173.9213,15:19:33.921,0.98,0.01,0.21
1783981174.421,15:19:34.421,0.95,0.30,-0.05
1783981174.9206,15:19:34.920,0.89,0.42,-0.16
1783981175.4207,15:19:35.420,0.84,0.48,-0.24
1783981175.9203,15:19:35.920,0.85,0.46,-0.25
1783981176.4196,15:19:36.419,0.85,0.46,-0.27
1783981176.92,15:19:36.920,0,0,0
1783981177.4193,15:19:37.419,0,0,0
1783981177.9187,15:19:37.918,0,0,0
1783981178.4194,15:19:38.419,0,0,0
1783981178.9192,15:19:38.919,0.84,0.48,-0.26
1783981179.4185,15:19:39.418,0,0,0
1783981179.9183,15:19:39.918,0,0,0
1783981180.4179,15:19:40.417,0,0,0
1783981180.9176,15:19:40.917,0,0,0
1783981181.4174,15:19:41.417,0,0,0
1783981181.9177,15:19:41.917,0,0,0
1783981182.4175,15:19:42.417,0,0,0
1783981182.9174,15:19:42.917,0,0,0
1783981183.4173,15:19:43.417,0,0,0
1783981183.9168,15:19:43.916,0,0,0
1783981184.4164,15:19:44.416,0,0,0
1783981184.9167,15:19:44.916,0,0,0
1783981185.4163,15:19:45.416,0,0,0
1783981185.916,15:19:45.916,0,0,0
1783981186.4166,15:19:46.416,0,0,0
1783981186.9165,15:19:46.916,0,0,0
1783981187.4161,15:19:47.416,0,0,0
1783981187.9162,15:19:47.916,0,0,0
1783981188.4158,15:19:48.415,0,0,0
1783981188.9157,15:19:48.915,0,0,0
1783981189.4157,15:19:49.415,0,0,0
1783981189.9155,15:19:49.915,0,0,0
1783981190.4154,15:19:50.415,0,0,0
1783981190.9153,15:19:50.915,0,0,0
1783981191.4148,15:19:51.414,0,0,0
1783981191.9144,15:19:51.914,0,0,0
1783981192.4147,15:19:52.414,0,0,0
1783981192.9143,15:19:52.914,0,0,0
1783981193.4142,15:19:53.414,0,0,0
1783981193.9141,15:19:53.914,0,0,0
1783981194.4142,15:19:54.414,0,0,0
1783981194.9134,15:19:54.913,0,0,0
1783981195.4137,15:19:55.413,0,0,0
1783981195.914,15:19:55.914,0,0,0
1783981196.4136,15:19:56.413,0,0,0
1783981196.9136,15:19:56.913,0,0,0
1783981197.4135,15:19:57.413,0,0,0
1783981197.9129,15:19:57.912,0,0,0
1783981198.413,15:19:58.413,0,0,0
1783981198.9132,15:19:58.913,0,0,0
1783981199.4126,15:19:59.412,0,0,0
1783981199.9125,15:19:59.912,0,0,0
1783981200.4127,15:20:00.412,0,0,0
1783981200.9124,15:20:00.912,0,0,0
1783981201.4119,15:20:01.411,0,0,0
1783981201.912,15:20:01.912,0,0,0
1783981202.4116,15:20:02.411,0,0,0
1783981202.9111,15:20:02.911,0,0,0
1783981203.4113,15:20:03.411,0,0,0
1783981203.9112,15:20:03.911,0,0,0
1783981204.4106,15:20:04.410,0,0,0
1783981204.9108,15:20:04.910,0,0,0
1783981205.4107,15:20:05.410,0,0,0
1783981205.9104,15:20:05.910,0,0,0
1783981206.4106,15:20:06.410,0,0,0
1783981206.9101,15:20:06.910,0,0,0
1783981207.4097,15:20:07.409,0,0,0
1783981207.9098,15:20:07.909,0,0,0
1783981208.4096,15:20:08.409,0,0,0
1783981208.9091,15:20:08.909,0,0,0
1783981209.4095,15:20:09.409,0,0,0
1783981209.909,15:20:09.909,0,0,0
1783981210.4087,15:20:10.408,0,0,0
1783981210.9083,15:20:10.908,0,0,0
1783981211.4086,15:20:11.408,0,0,0
1783981211.9084,15:20:11.908,0,0,0
1783981212.4085,15:20:12.408,0,0,0
1783981212.9089,15:20:12.908,0,0,0
1783981213.4082,15:20:13.408,0,0,0
1783981213.9082,15:20:13.908,0,0,0
1783981214.4085,15:20:14.408,0,0,0
1783981214.9078,15:20:14.907,0,0,0
1783981215.4079,15:20:15.407,0,0,0
1783981215.9077,15:20:15.907,0,0,0
1783981216.4076,15:20:16.407,0,0,0
1783981216.9072,15:20:16.907,0,0,0
1783981217.4079,15:20:17.407,0,0,0
1783981217.907,15:20:17.907,0,0,0
1783981218.4067,15:20:18.406,0,0,0
1783981218.9071,15:20:18.907,0,0,0
1783981219.4061,15:20:19.406,0,0,0
1783981219.9056,15:20:19.905,0,0,0
1783981220.4058,15:20:20.405,0,0,0
1783981220.9053,15:20:20.905,0,0,0
1783981221.4049,15:20:21.404,0,0,0
1783981221.9052,15:20:21.905,0,0,0
1783981222.4046,15:20:22.404,0,0,0
1783981222.9045,15:20:22.904,0,0,0
1783981223.4044,15:20:23.404,0,0,0
1783981223.9045,15:20:23.904,0,0,0
1783981224.4045,15:20:24.404,0,0,0
1783981224.905,15:20:24.905,0,0,0
1783981225.4046,15:20:25.404,0,0,0
1783981225.904,15:20:25.904,0,0,0
1783981226.4044,15:20:26.404,0,0,0
1783981226.9045,15:20:26.904,0,0,0
1783981227.4035,15:20:27.403,0,0,0
1783981227.9034,15:20:27.903,0,0,0
1783981228.4036,15:20:28.403,0,0,0
1783981228.9028,15:20:28.902,0,0,0
1783981229.4029,15:20:29.402,0,0,0
1783981229.9031,15:20:29.903,0,0,0
1783981230.4024,15:20:30.402,0,0,0
1783981230.9022,15:20:30.902,0,0,0
1783981231.4023,15:20:31.402,0,0,0
1783981231.9019,15:20:31.901,0,0,0
1783981232.402,15:20:32.402,0,0,0
1783981232.9022,15:20:32.902,0,0,0
1783981233.4021,15:20:33.402,0,0,0
1783981233.9017,15:20:33.901,0,0,0
1783981234.4016,15:20:34.401,0,0,0
1783981234.901,15:20:34.901,0,0,0
1783981235.4007,15:20:35.400,0,0,0
1783981235.9009,15:20:35.900,0,0,0
1783981236.4002,15:20:36.400,0,0,0
1783981236.9002,15:20:36.900,0,0,0
1783981237.4003,15:20:37.400,0,0,0
1783981237.8999,15:20:37.899,0,0,0
1783981238.3993,15:20:38.399,0,0,0
1783981238.8998,15:20:38.899,0,0,0
1783981239.3998,15:20:39.399,0,0,0
1783981239.8992,15:20:39.899,0,0,0
1783981240.3992,15:20:40.399,0,0,0
1783981240.8995,15:20:40.899,0,0,0
1783981241.3991,15:20:41.399,0,0,0
1783981241.8992,15:20:41.899,0,0,0
1783981242.3994,15:20:42.399,0,0,0
1783981242.8993,15:20:42.899,0,0,0
1783981243.3993,15:20:43.399,0,0,0
1783981243.8992,15:20:43.899,0,0,0
1783981244.3984,15:20:44.398,0,0,0
1783981244.8983,15:20:44.898,0,0,0
1783981245.3981,15:20:45.398,0,0,0
1783981245.8978,15:20:45.897,0,0,0
1783981246.3978,15:20:46.397,0,0,0
1783981246.8979,15:20:46.897,0,0,0
1783981247.3975,15:20:47.397,0,0,0
1783981247.8977,15:20:47.897,0,0,0
1783981248.3982,15:20:48.398,0,0,0
1783981248.8978,15:20:48.897,0,0,0
1783981249.3975,15:20:49.397,0,0,0
1783981249.8979,15:20:49.897,0,0,0
1783981250.3971,15:20:50.397,0,0,0
1783981250.8966,15:20:50.896,0,0,0
1783981251.3969,15:20:51.396,0,0,0
1783981251.8963,15:20:51.896,0,0,0
1783981252.396,15:20:52.396,0,0,0
1783981252.8962,15:20:52.896,0,0,0
1783981253.3959,15:20:53.395,0,0,0
1783981253.8951,15:20:53.895,0,0,0
1783981254.3958,15:20:54.395,0,0,0
1783981254.8952,15:20:54.895,0,0,0
1783981255.3945,15:20:55.394,0,0,0
1783981255.8945,15:20:55.894,0,0,0
1783981256.3948,15:20:56.394,0,0,0
1783981256.8943,15:20:56.894,0,0,0
1783981257.3941,15:20:57.394,0,0,0
1783981257.894,15:20:57.894,0,0,0
1783981258.3938,15:20:58.393,0,0,0
1783981258.8941,15:20:58.894,0,0,0
1783981259.3937,15:20:59.393,0,0,0
1783981259.8934,15:20:59.893,0,0,0
1783981260.393,15:21:00.393,0,0,0
1783981260.8929,15:21:00.892,0,0,0
1783981261.3923,15:21:01.392,0,0,0
1783981261.8926,15:21:01.892,0,0,0
1783981262.3928,15:21:02.392,0,0,0
1783981262.8925,15:21:02.892,0,0,0
1783981263.3921,15:21:03.392,0,0,0
1783981263.8926,15:21:03.892,0,0,0
1783981264.3918,15:21:04.391,0,0,0
1783981264.8913,15:21:04.891,0,0,0
1783981265.3913,15:21:05.391,0,0,0
1783981265.8912,15:21:05.891,0,0,0
1783981266.3912,15:21:06.391,0,0,0
1783981266.8913,15:21:06.891,0,0,0
1783981267.3909,15:21:07.390,0,0,0
1783981267.8903,15:21:07.890,0,0,0
1783981268.3902,15:21:08.390,0,0,0
1783981268.8898,15:21:08.889,0,0,0
1783981269.3893,15:21:09.389,0,0,0
1783981269.8897,15:21:09.889,0,0,0
1783981270.3896,15:21:10.389,0,0,0
1783981270.8894,15:21:10.889,0,0,0
1783981271.3901,15:21:11.390,0,0,0
1783981271.8903,15:21:11.890,0,0,0
1783981272.3898,15:21:12.389,0,0,0
1783981272.8902,15:21:12.890,0,0,0
1783981273.3895,15:21:13.389,0,0,0
1783981273.8895,15:21:13.889,0,0,0
1783981274.3896,15:21:14.389,0,0,0
1783981274.89,15:21:14.890,0,0,0
1783981275.3897,15:21:15.389,0,0,0
1783981275.8897,15:21:15.889,0,0,0
1783981276.3893,15:21:16.389,0,0,0
1783981276.8887,15:21:16.888,0,0,0
1783981277.3883,15:21:17.388,0,0,0
1783981277.888,15:21:17.888,0,0,0
1783981278.3876,15:21:18.387,0,0,0
1783981278.8875,15:21:18.887,0.60,0.64,-0.47
1783981279.3877,15:21:19.387,0.72,0.60,-0.35
1783981279.8876,15:21:19.887,0.72,0.60,-0.35
1783981280.3874,15:21:20.387,0.68,0.63,-0.38
1783981280.8873,15:21:20.887,0,0,0
1783981281.3865,15:21:21.386,0.68,0.62,-0.40
1783981281.886,15:21:21.886,0.69,0.62,-0.39
1783981282.386,15:21:22.386,0.69,0.61,-0.39
1783981282.8859,15:21:22.885,0.72,0.61,-0.35
1783981283.385,15:21:23.385,0.71,0.62,-0.34
1783981283.8851,15:21:23.885,0.92,0.37,-0.09
1783981284.3851,15:21:24.385,0.94,0.34,-0.07
1783981284.8844,15:21:24.884,0.94,0.33,-0.07
1783981285.385,15:21:25.385,0.95,0.32,-0.05
1783981285.8853,15:21:25.885,0.95,0.32,0.00
1783981286.3847,15:21:26.384,0.96,0.28,0.03
1783981286.8851,15:21:26.885,0.97,0.22,0.08
1783981287.3848,15:21:27.384,0.97,0.20,0.10
1783981287.8844,15:21:27.884,0.98,0.16,0.13
1783981288.3853,15:21:28.385,0.98,0.17,0.14
1783981288.8849,15:21:28.884,0.97,0.17,0.15
1783981289.3842,15:21:29.384,0.97,0.21,0.14
1783981289.8842,15:21:29.884,0.97,0.21,0.11
1783981290.3842,15:21:30.384,0.97,0.22,0.07
1783981290.8838,15:21:30.883,0.97,0.23,0.06
1783981291.3835,15:21:31.383,0.97,0.24,0.04
1783981291.8839,15:21:31.883,0.97,0.25,0.05
1783981292.3835,15:21:32.383,0.97,0.24,0.09
1783981292.8839,15:21:32.883,0.96,0.25,0.10
1783981293.384,15:21:33.384,0.96,0.27,0.09
1783981293.8836,15:21:33.883,0.95,0.31,0.07
1783981294.3833,15:21:34.383,0.95,0.32,0.06
1783981294.8831,15:21:34.883,0.95,0.31,0.04
1783981295.3828,15:21:35.382,0.95,0.32,0.03
1783981295.8822,15:21:35.882,0.94,0.34,0.03
1783981296.3823,15:21:36.382,0.94,0.35,0.02
1783981296.8822,15:21:36.882,0.94,0.35,0.02
1783981297.3816,15:21:37.381,0.94,0.34,0.04
1783981297.8819,15:21:37.881,0.94,0.34,0.06
1783981298.3815,15:21:38.381,0.93,0.35,0.06
1783981298.8818,15:21:38.881,0.94,0.34,0.06
1783981299.3818,15:21:39.381,0.95,0.31,0.06
1783981299.8811,15:21:39.881,0.96,0.28,0.09
1783981300.3803,15:21:40.380,0.96,0.27,0.09
1783981300.8808,15:21:40.880,0.96,0.26,0.05
1783981301.3804,15:21:41.380,0.97,0.24,0.07
1783981301.8797,15:21:41.879,0.96,0.26,0.09
1783981302.3797,15:21:42.379,0.96,0.28,0.09
1783981302.8797,15:21:42.879,0.95,0.32,0.06
1783981303.3789,15:21:43.378,0.94,0.33,0.06
1783981303.8788,15:21:43.878,0.93,0.36,0.05
1783981304.3792,15:21:44.379,0.93,0.38,0.03
1783981304.8787,15:21:44.878,0.91,0.42,0.00
1783981305.3787,15:21:45.378,0.90,0.43,-0.02
1783981305.8793,15:21:45.879,0.89,0.46,-0.05
1783981306.379,15:21:46.379,0.88,0.47,-0.10
1783981306.8792,15:21:46.879,0.88,0.47,-0.11
1783981307.3793,15:21:47.379,0.88,0.46,-0.10
1783981307.8785,15:21:47.878,0.88,0.46,-0.09
1783981308.3782,15:21:48.378,0.89,0.45,-0.06
1783981308.8782,15:21:48.878,0.91,0.42,-0.03
1783981309.3777,15:21:49.377,0.91,0.40,0.01
1783981309.8773,15:21:49.877,0.91,0.41,0.01
1783981310.3772,15:21:50.377,0.90,0.43,-0.01
1783981310.8774,15:21:50.877,0.90,0.43,-0.04
1783981311.3767,15:21:51.376,0.92,0.40,-0.03
1783981311.8767,15:21:51.876,0.92,0.38,-0.05
1783981312.3764,15:21:52.376,0.94,0.35,-0.05
1783981312.8758,15:21:52.875,0.95,0.31,-0.01
1783981313.3763,15:21:53.376,0.96,0.29,0.08
1783981313.8759,15:21:53.875,0.95,0.28,0.10
1783981314.3764,15:21:54.376,0.95,0.31,0.09
1783981314.8763,15:21:54.876,0.94,0.32,0.09
1783981315.3763,15:21:55.376,0.94,0.32,0.09
1783981315.8761,15:21:55.876,0.96,0.24,0.15
1783981316.3763,15:21:56.376,0.97,0.21,0.16
1783981316.8764,15:21:56.876,0.97,0.22,0.14
1783981317.3762,15:21:57.376,0.96,0.24,0.11
1783981317.8761,15:21:57.876,0.96,0.25,0.08
1783981318.3759,15:21:58.375,0.96,0.28,0.05
1783981318.8752,15:21:58.875,0.95,0.31,0.01
1783981319.3752,15:21:59.375,0.95,0.31,-0.02
1783981319.8753,15:21:59.875,0.94,0.33,-0.04
1783981320.3747,15:22:00.374,0.80,0.54,-0.26
1783981320.8748,15:22:00.874,0.81,0.53,-0.24
1783981321.3749,15:22:01.374,0.82,0.53,-0.23
1783981321.8742,15:22:01.874,0.81,0.54,-0.24
1783981322.3739,15:22:02.373,0.80,0.54,-0.26
1783981322.8736,15:22:02.873,0.80,0.54,-0.28
1783981323.373,15:22:03.373,0,0,0
1783981323.8729,15:22:03.872,0,0,0
1783981324.3727,15:22:04.372,0,0,0
1783981324.8722,15:22:04.872,0,0,0
1783981325.372,15:22:05.372,0,0,0
1783981325.8722,15:22:05.872,0,0,0
1783981326.3723,15:22:06.372,0,0,0
1783981326.8723,15:22:06.872,0,0,0
1783981327.3728,15:22:07.372,0,0,0
1783981327.8722,15:22:07.872,0,0,0
1783981328.3725,15:22:08.372,0,0,0
1783981328.8723,15:22:08.872,0,0,0
1783981329.3716,15:22:09.371,0,0,0
1783981329.8708,15:22:09.870,0,0,0
1783981330.3713,15:22:10.371,0,0,0
1783981330.8715,15:22:10.871,0,0,0
1783981331.3713,15:22:11.371,0,0,0
1783981331.8717,15:22:11.871,0,0,0
1783981332.3714,15:22:12.371,0,0,0
1783981332.8712,15:22:12.871,0,0,0
1783981333.3713,15:22:13.371,0,0,0
1783981333.8709,15:22:13.870,0,0,0
1783981334.3704,15:22:14.370,0,0,0
1783981334.8708,15:22:14.870,0,0,0
1783981335.3704,15:22:15.370,0,0,0
1783981335.8699,15:22:15.869,0,0,0
1783981336.3703,15:22:16.370,0,0,0
1783981336.8706,15:22:16.870,0,0,0
1783981337.37,15:22:17.370,0,0,0
1783981337.8695,15:22:17.869,0,0,0
1783981338.3695,15:22:18.369,0,0,0
1783981338.8688,15:22:18.868,0,0,0
1783981339.3683,15:22:19.368,0,0,0
1783981339.8686,15:22:19.868,0.65,0.63,-0.43
1783981340.3676,15:22:20.367,0,0,0
1783981340.8673,15:22:20.867,0,0,0
1783981341.3675,15:22:21.367,0,0,0
1783981341.867,15:22:21.867,0.77,0.57,-0.30
1783981342.3672,15:22:22.367,0.77,0.56,-0.30
1783981342.8674,15:22:22.867,0,0,0
1783981343.367,15:22:23.367,0,0,0
1783981343.8667,15:22:23.866,0,0,0
1783981344.3669,15:22:24.366,0,0,0
1783981344.8667,15:22:24.866,0,0,0
1783981345.3662,15:22:25.366,0,0,0
1783981345.8666,15:22:25.866,0,0,0
1783981346.3665,15:22:26.366,0,0,0
1783981346.8657,15:22:26.865,0,0,0
1783981347.366,15:22:27.366,0,0,0
1783981347.8659,15:22:27.865,0,0,0
1783981348.3656,15:22:28.365,0.75,0.59,-0.31
1783981348.8658,15:22:28.865,0.69,0.63,-0.36
1783981349.3661,15:22:29.366,0.70,0.62,-0.36
1783981349.8657,15:22:29.865,0.70,0.62,-0.36
1783981350.3658,15:22:30.365,0,0,0
1783981350.866,15:22:30.866,0,0,0
1783981351.3655,15:22:31.365,0,0,0
1783981351.8655,15:22:31.865,0,0,0
1783981352.365,15:22:32.365,0,0,0
1783981352.8644,15:22:32.864,0,0,0
1783981353.3645,15:22:33.364,0,0,0
1783981353.8641,15:22:33.864,0,0,0
1783981354.3632,15:22:34.363,0,0,0
1783981354.8633,15:22:34.863,0,0,0
1783981355.3635,15:22:35.363,0,0,0
1783981355.863,15:22:35.863,0,0,0
1783981356.3628,15:22:36.362,0,0,0
1783981356.8627,15:22:36.862,0,0,0
1783981357.3623,15:22:37.362,0,0,0
1783981357.8622,15:22:37.862,0,0,0
1783981358.3624,15:22:38.362,0,0,0
1783981358.8619,15:22:38.861,0,0,0
1783981359.3617,15:22:39.361,0,0,0
1783981359.8616,15:22:39.861,0,0,0
1783981360.3614,15:22:40.361,0,0,0
1783981360.8609,15:22:40.860,0,0,0
1783981361.3613,15:22:41.361,0,0,0
1783981361.8616,15:22:41.861,0,0,0
1783981362.3614,15:22:42.361,0,0,0
1783981362.8621,15:22:42.862,0,0,0
1783981363.3615,15:22:43.361,0,0,0
1783981363.8603,15:22:43.860,0,0,0
1783981364.3608,15:22:44.360,0,0,0
1783981364.8604,15:22:44.860,0,0,0
1783981365.3601,15:22:45.360,0,0,0
1783981365.8601,15:22:45.860,0,0,0
1783981366.3603,15:22:46.360,0,0,0
1783981366.8599,15:22:46.859,0,0,0
1783981367.36,15:22:47.360,0,0,0
1783981367.8596,15:22:47.859,0,0,0
1783981368.3593,15:22:48.359,0,0,0
1783981368.8591,15:22:48.859,0.61,0.64,-0.47
1783981369.3592,15:22:49.359,0,0,0
1783981369.8584,15:22:49.858,0,0,0
1783981370.3583,15:22:50.358,0,0,0
1783981370.8585,15:22:50.858,0,0,0
1783981371.3578,15:22:51.357,0,0,0
1783981371.8576,15:22:51.857,0,0,0
1783981372.3575,15:22:52.357,0,0,0
1783981372.8571,15:22:52.857,0,0,0
1783981373.357,15:22:53.357,0,0,0
1783981373.8574,15:22:53.857,0,0,0
1783981374.357,15:22:54.357,0,0,0
1783981374.8565,15:22:54.856,0,0,0
1783981375.3565,15:22:55.356,0,0,0
1783981375.8564,15:22:55.856,0,0,0
1783981376.3562,15:22:56.356,0,0,0
1783981376.8569,15:22:56.856,0,0,0
1783981377.3566,15:22:57.356,0,0,0
1783981377.8565,15:22:57.856,0,0,0
1783981378.3569,15:22:58.356,0,0,0
1783981378.8569,15:22:58.856,0,0,0
1783981379.3561,15:22:59.356,0,0,0
1783981379.8562,15:22:59.856,0,0,0
1783981380.356,15:23:00.356,0,0,0
1783981380.8559,15:23:00.855,0,0,0
1783981381.3559,15:23:01.355,0,0,0
1783981381.8556,15:23:01.855,0,0,0
1783981382.3546,15:23:02.354,0,0,0
1783981382.8547,15:23:02.854,0,0,0
1783981383.3548,15:23:03.354,0,0,0
1783981383.854,15:23:03.854,0,0,0
1783981384.3539,15:23:04.353,0,0,0
1783981384.8537,15:23:04.853,0,0,0
