Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1783981065.9627","15:17:45.962","4","91","1.0","0","1","0","0","0","1"
"1783981066.4624","15:17:46.462","4","91","1.0","0","0","0","1","1","0"
"1783981066.9627","15:17:46.962","4","91","1.0","0","0","0","1","1","0"
"1783981067.4625","15:17:47.462","4","91","1.0","0","1","0","0","0","1"
"1783981067.9626","15:17:47.962","4","91","1.0","0","0","0","0","1","0"
"1783981068.4624","15:17:48.462","4","91","1.0","0","0","0","0","1","0"
"1783981068.9621","15:17:48.962","4","91","1.0","0","0","0","0","1","0"
"1783981069.4619","15:17:49.461","4","91","1.0","17","1","1","0","1","1"
"1783981069.9618","15:17:49.961","4","91","1.0","17","1","1","0","2","1"
"1783981070.4614","15:17:50.461","4","91","1.0","25","1","1","1","2","1"
"1783981070.9611","15:17:50.961","4","91","1.0","42","2","2","1","4","2"
"1783981071.4611","15:17:51.461","4","91","1.0","42","2","2","1","4","2"
"1783981071.9608","15:17:51.960","4","91","1.0","50","2","2","2","4","2"
"1783981072.4602","15:17:52.460","4","91","1.0","25","2","1","2","1","1"
"1783981072.9603","15:17:52.960","4","91","1.0","0","0","0","0","4","0"
"1783981073.4605","15:17:53.460","4","91","1.0","17","1","2","0","2","1"
"1783981073.9598","15:17:53.959","4","91","1.0","8","1","0","1","0","2"
"1783981074.4596","15:17:54.459","4","91","1.0","0","0","0","0","1","0"
"1783981074.9597","15:17:54.959","4","91","1.0","0","0","0","0","1","0"
"1783981075.4591","15:17:55.459","4","91","1.0","0","0","0","0","0","0"
"1783981075.9589","15:17:55.958","4","91","1.0","0","0","0","0","0","0"
"1783981076.4594","15:17:56.459","4","91","1.0","0","0","0","0","0","0"
"1783981076.959","15:17:56.959","4","91","1.0","25","2","2","0","1","2"
"1783981077.4589","15:17:57.458","4","91","1.0","8","1","0","1","0","1"
"1783981077.9591","15:17:57.959","4","91","1.0","0","0","0","0","0","0"
"1783981078.4588","15:17:58.458","4","91","1.0","0","0","0","0","1","2"
"1783981078.9582","15:17:58.958","4","91","1.0","33","2","2","0","2","4"
"1783981079.4585","15:17:59.458","4","91","1.0","75","4","4","1","4","4"
"1783981079.9581","15:17:59.958","4","91","1.0","83","4","4","2","4","4"
"1783981080.4581","15:18:00.458","4","91","1.0","83","4","4","2","4","4"
"1783981080.9581","15:18:00.958","4","91","1.0","100","4","4","4","4","4"
"1783981081.4578","15:18:01.457","4","91","1.0","100","4","4","4","4","4"
"1783981081.9578","15:18:01.957","4","91","1.0","83","4","2","4","4","4"
"1783981082.4579","15:18:02.457","4","91","1.0","100","4","4","4","4","4"
"1783981082.9577","15:18:02.957","4","91","1.0","100","4","4","4","4","4"
"1783981083.4572","15:18:03.457","4","91","1.0","100","4","4","4","4","4"
"1783981083.9571","15:18:03.957","4","91","1.0","100","4","4","4","4","4"
"1783981084.4572","15:18:04.457","4","91","1.0","100","4","4","4","4","4"
"1783981084.9566","15:18:04.956","4","91","1.0","83","4","4","2","4","4"
"1783981085.4568","15:18:05.456","4","91","1.0","100","4","4","4","4","4"
"1783981085.9565","15:18:05.956","4","91","1.0","83","4","4","4","2","4"
"1783981086.4563","15:18:06.456","4","91","1.0","83","4","4","4","2","4"
"1783981086.9564","15:18:06.956","4","91","1.0","83","4","4","4","2","4"
"1783981087.4564","15:18:07.456","4","91","1.0","100","4","4","4","4","4"
"1783981087.9557","15:18:07.955","4","91","1.0","83","4","4","2","4","4"
"1783981088.4561","15:18:08.456","4","91","1.0","50","4","2","2","2","4"
"1783981088.9556","15:18:08.955","4","91","1.0","42","2","2","2","1","2"
"1783981089.4548","15:18:09.454","4","91","1.0","17","1","1","1","0","1"
"1783981089.9549","15:18:09.954","4","91","1.0","8","1","0","1","0","2"
"1783981090.4551","15:18:10.455","4","91","1.0","0","1","0","0","0","1"
"1783981090.9544","15:18:10.954","4","91","1.0","0","0","0","0","0","0"
"1783981091.454","15:18:11.454","4","91","1.0","8","1","1","0","0","1"
"1783981091.9545","15:18:11.954","4","91","1.0","42","2","2","1","2","2"
"1783981092.4539","15:18:12.453","4","91","1.0","50","2","2","2","2","2"
"1783981092.954","15:18:12.954","4","91","1.0","50","2","2","2","2","2"
"1783981093.454","15:18:13.454","4","91","1.0","50","2","2","2","2","2"
"1783981093.9535","15:18:13.953","4","91","1.0","50","2","2","2","2","2"
"1783981094.4535","15:18:14.453","4","91","1.0","50","2","2","2","2","2"
"1783981094.9537","15:18:14.953","4","91","1.0","50","2","2","2","2","2"
"1783981095.4534","15:18:15.453","4","91","1.0","50","2","2","2","2","2"
"1783981095.9528","15:18:15.952","4","91","1.0","50","2","2","2","2","2"
"1783981096.4531","15:18:16.453","4","91","1.0","17","1","1","2","0","1"
"1783981096.9523","15:18:16.952","4","91","1.0","8","1","0","1","0","1"
"1783981097.4524","15:18:17.452","4","91","1.0","0","0","0","1","0","1"
"1783981097.9526","15:18:17.952","4","91","1.0","0","0","1","0","0","1"
"1783981098.4526","15:18:18.452","4","91","1.0","0","1","0","0","1","0"
"1783981098.9526","15:18:18.952","4","91","1.0","8","0","1","0","2","1"
"1783981099.4531","15:18:19.453","4","91","1.0","17","1","1","0","2","1"
"1783981099.9531","15:18:19.953","4","91","1.0","25","1","1","1","2","1"
"1783981100.4526","15:18:20.452","4","91","1.0","8","0","2","1","2","0"
"1783981100.9528","15:18:20.952","4","91","1.0","25","1","1","1","2","1"
"1783981101.4527","15:18:21.452","4","91","1.0","42","2","2","1","2","2"
"1783981101.9517","15:18:21.951","4","91","1.0","0","0","0","1","1","0"
"1783981102.4518","15:18:22.451","4","91","1.0","8","0","1","0","2","1"
"1783981102.951","15:18:22.951","4","91","1.0","25","1","1","1","2","1"
"1783981103.4509","15:18:23.450","4","91","1.0","0","0","0","1","2","0"
"1783981103.9507","15:18:23.950","4","91","1.0","0","0","0","0","2","0"
"1783981104.4507","15:18:24.450","4","91","1.0","0","0","0","0","2","0"
"1783981104.9499","15:18:24.949","4","91","1.0","17","1","1","0","1","2"
"1783981105.4505","15:18:25.450","4","91","1.0","25","1","2","1","2","1"
"1783981105.9506","15:18:25.950","4","91","1.0","67","2","4","2","4","4"
"1783981106.4502","15:18:26.450","4","91","1.0","100","4","4","4","4","4"
"1783981106.9502","15:18:26.950","4","91","1.0","83","4","4","4","2","4"
"1783981107.4498","15:18:27.449","4","91","1.0","83","4","4","4","2","4"
"1783981107.9489","15:18:27.948","4","91","1.0","83","4","4","4","2","4"
"1783981108.4493","15:18:28.449","4","91","1.0","83","4","4","4","2","4"
"1783981108.9495","15:18:28.949","4","91","1.0","67","2","4","4","4","2"
"1783981109.4485","15:18:29.448","4","91","1.0","50","2","4","2","4","2"
"1783981109.9488","15:18:29.948","4","91","1.0","50","2","4","2","2","4"
"1783981110.4485","15:18:30.448","4","91","1.0","83","4","4","4","2","4"
"1783981110.9484","15:18:30.948","4","91","1.0","33","2","2","4","0","2"
"1783981111.4484","15:18:31.448","4","91","1.0","42","2","2","1","2","2"
"1783981111.9485","15:18:31.948","4","91","1.0","50","2","2","2","4","2"
"1783981112.4483","15:18:32.448","4","91","1.0","17","0","1","2","2","1"
"1783981112.948","15:18:32.948","4","91","1.0","17","1","1","0","2","2"
"1783981113.4477","15:18:33.447","4","91","1.0","25","1","1","1","2","1"
"1783981113.9474","15:18:33.947","4","91","1.0","33","2","2","1","2","1"
"1783981114.4466","15:18:34.446","4","91","1.0","25","1","1","1","2","1"
"1783981114.947","15:18:34.947","4","91","1.0","25","1","1","1","2","1"
"1783981115.4467","15:18:35.446","4","91","1.0","25","1","1","1","2","1"
"1783981115.9463","15:18:35.946","4","91","1.0","0","0","0","1","1","0"
"1783981116.447","15:18:36.447","4","91","1.0","0","0","0","0","4","1"
"1783981116.9466","15:18:36.946","4","91","1.0","0","0","1","0","1","0"
"1783981117.4459","15:18:37.445","4","91","1.0","8","0","2","0","2","1"
"1783981117.9459","15:18:37.945","4","91","1.0","33","2","2","0","4","4"
"1783981118.4453","15:18:38.445","4","91","1.0","83","4","4","2","4","4"
"1783981118.9446","15:18:38.944","4","91","1.0","83","4","4","4","2","4"
"1783981119.4451","15:18:39.445","4","91","1.0","50","2","2","2","2","4"
"1783981119.9451","15:18:39.945","4","91","1.0","50","2","2","2","2","2"
"1783981120.4444","15:18:40.444","4","91","1.0","50","2","2","2","4","2"
"1783981120.9444","15:18:40.944","4","91","1.0","33","1","2","2","2","1"
"1783981121.4443","15:18:41.444","4","91","1.0","0","0","0","1","2","0"
"1783981121.9439","15:18:41.943","4","91","1.0","33","2","2","0","2","2"
"1783981122.4444","15:18:42.444","4","91","1.0","42","1","4","2","4","2"
"1783981122.9444","15:18:42.944","4","91","1.0","33","1","2","2","1","2"
"1783981123.4443","15:18:43.444","4","91","1.0","25","0","2","1","4","2"
"1783981123.9445","15:18:43.944","4","91","1.0","42","2","2","1","4","4"
"1783981124.4447","15:18:44.444","4","91","1.0","83","4","4","2","4","4"
"1783981124.944","15:18:44.944","4","91","1.0","83","4","4","2","4","4"
"1783981125.4438","15:18:45.443","4","91","1.0","100","4","4","4","4","4"
"1783981125.944","15:18:45.944","4","91","1.0","50","2","2","2","2","2"
"1783981126.4436","15:18:46.443","4","91","1.0","50","2","2","2","4","4"
"1783981126.9435","15:18:46.943","4","91","1.0","67","4","2","2","4","4"
"1783981127.4437","15:18:47.443","4","91","1.0","83","4","4","2","4","4"
"1783981127.9434","15:18:47.943","4","91","1.0","100","4","4","4","4","4"
"1783981128.4432","15:18:48.443","4","91","1.0","100","4","4","4","4","4"
"1783981128.9435","15:18:48.943","4","91","1.0","100","4","4","4","4","4"
"1783981129.4434","15:18:49.443","4","91","1.0","83","4","4","2","4","4"
"1783981129.9431","15:18:49.943","4","91","1.0","83","4","4","2","4","4"
"1783981130.4439","15:18:50.443","4","91","1.0","100","4","4","4","4","4"
"1783981130.9434","15:18:50.943","4","91","1.0","83","4","4","2","4","4"
"1783981131.4426","15:18:51.442","4","91","1.0","100","4","4","4","4","4"
"1783981131.9425","15:18:51.942","4","91","1.0","100","4","4","4","4","4"
"1783981132.4421","15:18:52.442","4","91","1.0","100","4","4","4","4","4"
"1783981132.9416","15:18:52.941","4","91","1.0","100","4","4","4","4","4"
"1783981133.4418","15:18:53.441","4","91","1.0","100","4","4","4","4","4"
"1783981133.941","15:18:53.941","4","91","1.0","100","4","4","4","4","4"
"1783981134.4403","15:18:54.440","4","91","1.0","100","4","4","4","4","4"
"1783981134.9403","15:18:54.940","4","91","1.0","83","4","4","2","4","4"
"1783981135.4406","15:18:55.440","4","91","1.0","83","4","4","2","4","4"
"1783981135.9397","15:18:55.939","4","91","1.0","100","4","4","4","4","4"
"1783981136.44","15:18:56.440","4","91","1.0","100","4","4","4","4","4"
"1783981136.9404","15:18:56.940","4","91","1.0","100","4","4","4","4","4"
"1783981137.4395","15:18:57.439","4","91","1.0","100","4","4","4","4","4"
"1783981137.9395","15:18:57.939","4","91","1.0","100","4","4","4","4","4"
"1783981138.4392","15:18:58.439","4","91","1.0","100","4","4","4","4","4"
"1783981138.939","15:18:58.939","4","91","1.0","100","4","4","4","4","4"
"1783981139.4391","15:18:59.439","4","91","1.0","100","4","4","4","4","4"
"1783981139.9393","15:18:59.939","4","91","1.0","100","4","4","4","4","4"
"1783981140.4392","15:19:00.439","4","91","1.0","100","4","4","4","4","4"
"1783981140.9394","15:19:00.939","4","91","1.0","100","4","4","4","4","4"
"1783981141.4399","15:19:01.439","4","91","1.0","100","4","4","4","4","4"
"1783981141.9395","15:19:01.939","4","91","1.0","100","4","4","4","4","4"
"1783981142.439","15:19:02.439","4","91","1.0","100","4","4","4","4","4"
"1783981142.9392","15:19:02.939","4","91","1.0","100","4","4","4","4","4"
"1783981143.4386","15:19:03.438","4","91","1.0","83","4","4","2","4","4"
"1783981143.9379","15:19:03.937","4","91","1.0","100","4","4","4","4","4"
"1783981144.4383","15:19:04.438","4","91","1.0","100","4","4","4","4","4"
"1783981144.9382","15:19:04.938","4","91","1.0","100","4","4","4","4","4"
"1783981145.4376","15:19:05.437","4","91","1.0","100","4","4","4","4","4"
"1783981145.9377","15:19:05.937","4","91","1.0","100","4","4","4","4","4"
"1783981146.4371","15:19:06.437","4","91","1.0","83","4","4","2","4","4"
"1783981146.9366","15:19:06.936","4","91","1.0","83","4","4","2","4","4"
"1783981147.4366","15:19:07.436","4","91","1.0","100","4","4","4","4","4"
"1783981147.9365","15:19:07.936","4","91","1.0","83","4","4","2","4","4"
"1783981148.4363","15:19:08.436","4","91","1.0","100","4","4","4","4","4"
"1783981148.9364","15:19:08.936","4","91","1.0","83","4","4","2","4","4"
"1783981149.4358","15:19:09.435","4","91","1.0","83","4","4","2","4","4"
"1783981149.9351","15:19:09.935","4","91","1.0","100","4","4","4","4","4"
"1783981150.4349","15:19:10.434","4","91","1.0","100","4","4","4","4","4"
"1783981150.9354","15:19:10.935","4","91","1.0","100","4","4","4","4","4"
"1783981151.4348","15:19:11.434","4","91","1.0","100","4","4","4","4","4"
"1783981151.9353","15:19:11.935","4","91","1.0","83","4","4","2","4","4"
"1783981152.4354","15:19:12.435","4","91","1.0","83","4","4","2","4","4"
"1783981152.9346","15:19:12.934","4","91","1.0","83","4","4","2","4","4"
"1783981153.4347","15:19:13.434","4","91","1.0","83","4","4","2","4","4"
"1783981153.9345","15:19:13.934","4","91","1.0","83","4","4","2","4","4"
"1783981154.4344","15:19:14.434","4","91","1.0","83","4","4","2","4","4"
"1783981154.9342","15:19:14.934","4","91","1.0","100","4","4","4","4","4"
"1783981155.4341","15:19:15.434","4","91","1.0","100","4","4","4","4","4"
"1783981155.9339","15:19:15.933","4","91","1.0","100","4","4","4","4","4"
"1783981156.4338","15:19:16.433","4","91","1.0","100","4","4","4","4","4"
"1783981156.9338","15:19:16.933","4","91","1.0","100","4","4","4","4","4"
"1783981157.4333","15:19:17.433","4","91","1.0","100","4","4","4","4","4"
"1783981157.9327","15:19:17.932","4","91","1.0","100","4","4","4","4","4"
"1783981158.4332","15:19:18.433","4","91","1.0","100","4","4","4","4","4"
"1783981158.9332","15:19:18.933","4","91","1.0","83","4","4","2","4","4"
"1783981159.4329","15:19:19.432","4","91","1.0","67","4","2","2","4","4"
"1783981159.9335","15:19:19.933","4","91","1.0","67","2","4","2","4","4"
"1783981160.4328","15:19:20.432","4","91","1.0","50","2","2","2","4","4"
"1783981160.9328","15:19:20.932","4","91","1.0","50","2","2","2","2","2"
"1783981161.4331","15:19:21.433","4","91","1.0","50","2","2","2","4","2"
"1783981161.9323","15:19:21.932","4","91","1.0","50","2","2","2","2","2"
"1783981162.4314","15:19:22.431","4","91","1.0","50","2","2","2","4","2"
"1783981162.9318","15:19:22.931","4","91","1.0","25","1","1","2","2","1"
"1783981163.4316","15:19:23.431","4","91","1.0","25","1","1","1","2","1"
"1783981163.9315","15:19:23.931","4","91","1.0","42","2","2","1","2","4"
"1783981164.4315","15:19:24.431","4","91","1.0","67","4","4","2","2","4"
"1783981164.9312","15:19:24.931","4","91","1.0","67","4","4","4","2","2"
"1783981165.431","15:19:25.431","4","91","1.0","42","2","2","2","1","2"
"1783981165.9313","15:19:25.931","4","91","1.0","67","2","4","2","4","4"
"1783981166.4313","15:19:26.431","4","91","1.0","50","2","2","2","2","2"
"1783981166.9312","15:19:26.931","4","91","1.0","25","1","4","0","2","2"
"1783981167.431","15:19:27.431","4","91","1.0","33","0","2","2","2","2"
"1783981167.9304","15:19:27.930","4","91","1.0","67","2","4","2","4","4"
"1783981168.4298","15:19:28.429","4","91","1.0","67","4","4","2","2","4"
"1783981168.9295","15:19:28.929","4","91","1.0","67","4","4","2","2","4"
"1783981169.4297","15:19:29.429","4","91","1.0","100","4","4","4","4","4"
"1783981169.9294","15:19:29.929","4","91","1.0","100","4","4","4","4","4"
"1783981170.4292","15:19:30.429","4","91","1.0","100","4","4","4","4","4"
"1783981170.9293","15:19:30.929","4","91","1.0","100","4","4","4","4","4"
"1783981171.4291","15:19:31.429","4","91","1.0","83","4","4","4","2","4"
"1783981171.929","15:19:31.929","4","91","1.0","100","4","4","4","4","4"
"1783981172.4293","15:19:32.429","4","91","1.0","83","4","4","4","2","4"
"1783981172.9288","15:19:32.928","4","91","1.0","100","4","4","4","4","4"
"1783981173.4287","15:19:33.428","4","91","1.0","100","4","4","4","4","4"
"1783981173.9291","15:19:33.929","4","91","1.0","50","2","2","4","2","2"
"1783981174.4288","15:19:34.428","4","91","1.0","25","0","2","1","2","2"
"1783981174.9284","15:19:34.928","4","91","1.0","25","0","2","1","4","2"
"1783981175.4285","15:19:35.428","4","91","1.0","25","2","2","0","2","1"
"1783981175.9281","15:19:35.928","4","91","1.0","50","2","2","2","2","2"
"1783981176.4274","15:19:36.427","4","91","1.0","17","1","0","1","1","1"
"1783981176.9278","15:19:36.927","4","91","1.0","0","0","0","1","0","0"
"1783981177.4271","15:19:37.427","4","91","1.0","0","0","0","0","0","0"
"1783981177.9265","15:19:37.926","4","91","1.0","0","0","0","0","0","0"
"1783981178.4272","15:19:38.427","4","91","1.0","0","0","0","0","0","1"
"1783981178.927","15:19:38.927","4","91","1.0","8","1","2","0","0","1"
"1783981179.4263","15:19:39.426","4","91","1.0","0","0","0","2","0","1"
"1783981179.9261","15:19:39.926","4","91","1.0","0","0","0","1","0","0"
"1783981180.4258","15:19:40.425","4","91","1.0","0","0","0","0","0","0"
"1783981180.9254","15:19:40.925","4","91","1.0","0","0","0","0","0","0"
"1783981181.4253","15:19:41.425","4","91","1.0","0","0","0","0","0","0"
"1783981181.9255","15:19:41.925","4","91","1.0","0","0","0","0","0","0"
"1783981182.4253","15:19:42.425","4","91","1.0","0","0","0","0","0","0"
"1783981182.9252","15:19:42.925","4","91","1.0","0","1","0","0","0","0"
"1783981183.4251","15:19:43.425","4","91","1.0","0","0","0","0","0","0"
"1783981183.9246","15:19:43.924","4","91","1.0","0","0","0","0","0","0"
"1783981184.4242","15:19:44.424","4","91","1.0","0","0","0","0","0","0"
"1783981184.9245","15:19:44.924","4","91","1.0","0","0","0","0","0","0"
"1783981185.4241","15:19:45.424","4","91","1.0","0","0","0","0","0","0"
"1783981185.9238","15:19:45.923","4","91","1.0","0","0","0","0","0","0"
"1783981186.4244","15:19:46.424","4","91","1.0","0","0","0","0","0","0"
"1783981186.9243","15:19:46.924","4","91","1.0","0","0","0","0","0","0"
"1783981187.4239","15:19:47.423","4","91","1.0","0","0","0","0","0","0"
"1783981187.924","15:19:47.924","4","91","1.0","0","0","0","0","0","0"
"1783981188.4236","15:19:48.423","4","91","1.0","0","0","0","0","0","0"
"1783981188.9235","15:19:48.923","4","91","1.0","0","0","0","0","0","1"
"1783981189.4235","15:19:49.423","4","91","1.0","0","0","0","0","0","0"
"1783981189.9234","15:19:49.923","4","91","1.0","0","0","0","0","0","0"
"1783981190.4232","15:19:50.423","4","91","1.0","0","0","0","0","0","0"
"1783981190.9232","15:19:50.923","4","91","1.0","0","0","0","0","0","0"
"1783981191.4226","15:19:51.422","4","91","1.0","0","0","0","0","0","0"
"1783981191.9222","15:19:51.922","4","91","1.0","0","0","0","0","0","0"
"1783981192.4225","15:19:52.422","4","91","1.0","0","0","0","0","0","0"
"1783981192.9221","15:19:52.922","4","91","1.0","0","0","0","0","0","0"
"1783981193.422","15:19:53.422","4","91","1.0","0","0","0","0","0","0"
"1783981193.9219","15:19:53.921","4","91","1.0","0","0","0","0","0","0"
"1783981194.422","15:19:54.422","4","91","1.0","0","0","0","0","0","0"
"1783981194.9212","15:19:54.921","4","91","1.0","0","0","0","0","0","0"
"1783981195.4215","15:19:55.421","4","91","1.0","0","0","0","0","0","0"
"1783981195.9218","15:19:55.921","4","91","1.0","0","0","0","0","0","0"
"1783981196.4214","15:19:56.421","4","91","1.0","0","0","0","0","0","0"
"1783981196.9214","15:19:56.921","4","91","1.0","0","0","0","0","0","0"
"1783981197.4213","15:19:57.421","4","91","1.0","0","0","0","0","0","0"
"1783981197.9207","15:19:57.920","4","91","1.0","0","0","0","0","0","0"
"1783981198.4208","15:19:58.420","4","91","1.0","0","0","0","0","0","0"
"1783981198.921","15:19:58.921","4","91","1.0","0","0","0","0","0","0"
"1783981199.4205","15:19:59.420","4","91","1.0","0","0","0","0","0","0"
"1783981199.9203","15:19:59.920","4","91","1.0","0","0","0","0","0","0"
"1783981200.4206","15:20:00.420","4","91","1.0","0","0","0","0","0","0"
"1783981200.9202","15:20:00.920","4","91","1.0","0","0","0","0","0","0"
"1783981201.4197","15:20:01.419","4","91","1.0","0","0","0","0","0","0"
"1783981201.9198","15:20:01.919","4","91","1.0","0","0","0","0","0","0"
"1783981202.4194","15:20:02.419","4","91","1.0","0","0","0","0","0","0"
"1783981202.9189","15:20:02.918","4","91","1.0","0","0","0","0","0","0"
"1783981203.4191","15:20:03.419","4","91","1.0","0","0","0","0","0","0"
"1783981203.919","15:20:03.919","4","91","1.0","0","0","0","0","0","0"
"1783981204.4184","15:20:04.418","4","91","1.0","0","0","0","0","0","0"
"1783981204.9186","15:20:04.918","4","91","1.0","0","0","0","0","0","0"
"1783981205.4185","15:20:05.418","4","91","1.0","0","0","0","0","0","0"
"1783981205.9182","15:20:05.918","4","91","1.0","0","0","0","0","0","0"
"1783981206.4184","15:20:06.418","4","91","1.0","0","0","0","0","0","0"
"1783981206.9179","15:20:06.917","4","91","1.0","0","0","0","0","0","0"
"1783981207.4175","15:20:07.417","4","91","1.0","0","0","0","0","0","0"
"1783981207.9176","15:20:07.917","4","91","1.0","0","0","0","0","0","0"
"1783981208.4174","15:20:08.417","4","91","1.0","0","0","0","0","0","0"
"1783981208.9169","15:20:08.916","4","91","1.0","0","0","0","0","0","0"
"1783981209.4173","15:20:09.417","4","91","1.0","0","0","0","0","0","0"
"1783981209.9169","15:20:09.916","4","91","1.0","0","0","0","0","0","0"
"1783981210.4165","15:20:10.416","4","91","1.0","0","0","0","0","0","0"
"1783981210.9162","15:20:10.916","4","91","1.0","0","0","0","0","0","0"
"1783981211.4164","15:20:11.416","4","91","1.0","0","0","0","0","0","0"
"1783981211.9162","15:20:11.916","4","91","1.0","0","0","0","0","0","0"
"1783981212.4163","15:20:12.416","4","91","1.0","0","0","0","0","0","0"
"1783981212.9167","15:20:12.916","4","91","1.0","0","0","0","0","0","0"
"1783981213.416","15:20:13.416","4","91","1.0","0","0","0","0","0","0"
"1783981213.916","15:20:13.916","4","91","1.0","0","0","0","0","0","0"
"1783981214.4163","15:20:14.416","4","91","1.0","0","0","0","0","0","0"
"1783981214.9156","15:20:14.915","4","91","1.0","0","0","0","0","0","0"
"1783981215.4157","15:20:15.415","4","91","1.0","0","0","0","0","0","0"
"1783981215.9155","15:20:15.915","4","91","1.0","0","0","0","0","0","0"
"1783981216.4154","15:20:16.415","4","91","1.0","0","0","0","0","0","0"
"1783981216.915","15:20:16.915","4","91","1.0","0","0","0","0","0","0"
"1783981217.4157","15:20:17.415","4","91","1.0","0","0","0","0","0","0"
"1783981217.9148","15:20:17.914","4","91","1.0","0","0","0","0","0","0"
"1783981218.4145","15:20:18.414","4","91","1.0","0","0","0","0","0","0"
"1783981218.9149","15:20:18.914","4","91","1.0","0","0","0","0","0","0"
"1783981219.414","15:20:19.414","4","91","1.0","0","0","0","0","0","0"
"1783981219.9134","15:20:19.913","4","91","1.0","0","0","0","0","0","0"
"1783981220.4137","15:20:20.413","4","91","1.0","0","0","0","0","0","0"
"1783981220.9131","15:20:20.913","4","91","1.0","0","0","0","0","0","0"
"1783981221.4127","15:20:21.412","4","91","1.0","0","0","0","0","0","0"
"1783981221.913","15:20:21.913","4","91","1.0","0","0","0","0","0","0"
"1783981222.4124","15:20:22.412","4","91","1.0","0","0","0","0","0","0"
"1783981222.9123","15:20:22.912","4","91","1.0","0","0","0","0","0","0"
"1783981223.4122","15:20:23.412","4","91","1.0","0","0","0","0","0","0"
"1783981223.9123","15:20:23.912","4","91","1.0","0","0","0","0","0","1"
"1783981224.4123","15:20:24.412","4","91","1.0","0","0","0","0","0","0"
"1783981224.9128","15:20:24.912","4","91","1.0","0","0","0","0","0","0"
"1783981225.4124","15:20:25.412","4","91","1.0","0","0","0","0","0","0"
"1783981225.9118","15:20:25.911","4","91","1.0","0","0","0","0","0","0"
"1783981226.4122","15:20:26.412","4","91","1.0","0","0","0","0","0","0"
"1783981226.9123","15:20:26.912","4","91","1.0","0","0","0","0","0","0"
"1783981227.4113","15:20:27.411","4","91","1.0","0","0","0","0","0","1"
"1783981227.9112","15:20:27.911","4","91","1.0","0","0","0","0","0","0"
"1783981228.4114","15:20:28.411","4","91","1.0","0","0","0","0","0","0"
"1783981228.9107","15:20:28.910","4","91","1.0","0","0","0","0","0","0"
"1783981229.4107","15:20:29.410","4","91","1.0","0","0","0","0","0","0"
"1783981229.911","15:20:29.911","4","91","1.0","0","0","0","0","0","0"
"1783981230.4102","15:20:30.410","4","91","1.0","0","0","0","0","0","0"
"1783981230.91","15:20:30.910","4","91","1.0","0","0","0","0","0","0"
"1783981231.4101","15:20:31.410","4","91","1.0","0","0","0","0","0","0"
"1783981231.9097","15:20:31.909","4","91","1.0","0","0","0","0","0","0"
"1783981232.4098","15:20:32.409","4","91","1.0","0","0","0","0","0","0"
"1783981232.91","15:20:32.910","4","91","1.0","0","0","0","0","0","0"
"1783981233.4099","15:20:33.409","4","91","1.0","0","0","0","0","0","0"
"1783981233.9095","15:20:33.909","4","91","1.0","0","0","0","0","0","0"
"1783981234.4094","15:20:34.409","4","91","1.0","0","0","0","0","0","0"
"1783981234.9088","15:20:34.908","4","91","1.0","0","0","0","0","0","0"
"1783981235.4085","15:20:35.408","4","91","1.0","0","0","0","0","0","0"
"1783981235.9087","15:20:35.908","4","91","1.0","0","0","0","0","0","0"
"1783981236.408","15:20:36.408","4","91","1.0","0","0","0","0","0","0"
"1783981236.908","15:20:36.908","4","91","1.0","0","0","0","0","0","0"
"1783981237.4081","15:20:37.408","4","91","1.0","0","0","0","0","0","0"
"1783981237.9077","15:20:37.907","4","91","1.0","0","0","0","0","0","0"
"1783981238.4072","15:20:38.407","4","91","1.0","0","0","0","0","0","0"
"1783981238.9076","15:20:38.907","4","91","1.0","0","0","0","0","0","0"
"1783981239.4077","15:20:39.407","4","91","1.0","0","0","0","0","0","0"
"1783981239.907","15:20:39.907","4","91","1.0","0","0","0","0","0","0"
"1783981240.407","15:20:40.407","4","91","1.0","0","0","0","0","0","0"
"1783981240.9073","15:20:40.907","4","91","1.0","0","0","0","0","0","0"
"1783981241.4069","15:20:41.406","4","91","1.0","0","0","0","0","0","0"
"1783981241.907","15:20:41.907","4","91","1.0","0","0","0","0","0","0"
"1783981242.4072","15:20:42.407","4","91","1.0","0","0","0","0","0","0"
"1783981242.9071","15:20:42.907","4","91","1.0","0","0","0","0","0","0"
"1783981243.4071","15:20:43.407","4","91","1.0","0","0","0","0","0","0"
"1783981243.907","15:20:43.907","4","91","1.0","0","0","0","0","0","0"
"1783981244.4062","15:20:44.406","4","91","1.0","0","0","0","0","0","0"
"1783981244.9061","15:20:44.906","4","91","1.0","0","0","0","0","0","0"
"1783981245.4059","15:20:45.405","4","91","1.0","0","0","0","0","0","0"
"1783981245.9056","15:20:45.905","4","91","1.0","0","0","0","0","0","0"
"1783981246.4056","15:20:46.405","4","91","1.0","0","0","0","0","0","0"
"1783981246.9057","15:20:46.905","4","91","1.0","0","0","0","0","0","0"
"1783981247.4053","15:20:47.405","4","91","1.0","0","0","0","0","0","0"
"1783981247.9056","15:20:47.905","4","91","1.0","0","0","0","0","0","0"
"1783981248.406","15:20:48.406","4","91","1.0","0","0","0","0","0","0"
"1783981248.9057","15:20:48.905","4","91","1.0","0","0","0","0","0","0"
