Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1783980000.2131,15:00:00.213,1,false,0.242611,-0.544678,0.277344,0.753357,0.961929,-0.160647,-0.266606,-24.771257,-57.792547,12.170426
1783980000.2442,15:00:00.244,2,false,0.242865,-0.544556,0.277527,0.753296,0.958511,-0.154788,-0.260258,-24.791423,-57.964921,12.179599
1783980000.2756,15:00:00.275,3,false,0.242815,-0.544556,0.277405,0.753357,0.9673,-0.153811,-0.263676,-24.824526,-57.955566,12.1729
1783980000.3069,15:00:00.306,4,false,0.242459,-0.544861,0.277283,0.753296,0.97023,-0.157229,-0.258793,-24.89918,-58.021915,12.166871
1783980000.3383,15:00:00.338,5,false,0.242372,-0.544922,0.277405,0.753235,0.969741,-0.162112,-0.256352,-24.8916,-58.111537,12.266122
1783980000.3696,15:00:00.369,6,false,0.241892,-0.545166,0.277344,0.753235,0.966323,-0.153323,-0.252934,-24.884777,-58.057612,12.250771
1783980000.4009,15:00:00.400,7,false,0.241426,-0.545288,0.277344,0.753296,0.950698,-0.163577,-0.258793,-24.833776,-58.188526,12.236955
1783980000.4323,15:00:00.432,8,false,0.241221,-0.54541,0.277283,0.753296,0.970718,-0.154299,-0.250004,-24.802828,-58.171764,12.269382
1783980000.4636,15:00:00.463,9,false,0.241148,-0.545349,0.277466,0.753296,0.972183,-0.171878,-0.248051,-24.730114,-58.246401,12.283613
1783980000.4948,15:00:00.494,10,false,0.24096,-0.54541,0.277344,0.753357,0.965347,-0.165042,-0.252445,-24.694579,-58.134128,12.221651
1783980000.5259,15:00:00.525,11,false,0.24103,-0.54541,0.277283,0.753357,0.971206,-0.159182,-0.258793,-24.632689,-58.033083,12.345332
1783980000.5572,15:00:00.557,12,false,0.240839,-0.54541,0.277283,0.753418,0.965835,-0.157717,-0.25977,-24.651758,-58.121588,12.351967
1783980000.5884,15:00:00.588,13,false,0.241166,-0.545288,0.277405,0.753357,0.967788,-0.156741,-0.254887,-24.698828,-58.246105,12.462616
1783980000.6195,15:00:00.619,14,false,0.241419,-0.545105,0.27771,0.753296,0.966812,-0.166018,-0.259281,-24.726236,-58.223585,12.472477
1783980000.6509,15:00:00.650,15,false,0.241674,-0.544983,0.277893,0.753235,0.968765,-0.161135,-0.254887,-24.691089,-58.188363,12.571075
1783980000.6822,15:00:00.682,16,false,0.241932,-0.544922,0.277954,0.753174,0.962905,-0.152346,-0.262211,-24.704318,-58.231432,12.659814
1783980000.7135,15:00:00.713,17,false,0.241999,-0.544861,0.278015,0.753174,0.96437,-0.160159,-0.254398,-24.611547,-58.21038,12.694816
1783980000.7449,15:00:00.744,18,false,0.242159,-0.544861,0.27771,0.753235,0.985367,-0.154788,-0.261723,-24.572914,-58.236294,12.621642
1783980000.7761,15:00:00.776,19,false,0.242655,-0.5448,0.277893,0.753052,0.969253,-0.159182,-0.259281,-24.523191,-58.199801,12.600647
1783980000.8073,15:00:00.807,20,false,0.242212,-0.544922,0.27771,0.753174,0.961929,-0.144533,-0.264652,-24.493395,-58.181911,12.417259
1783980000.8384,15:00:00.838,21,false,0.241767,-0.545044,0.277527,0.753296,0.97023,-0.167971,-0.254887,-24.466577,-58.210672,12.252209
1783980000.8695,15:00:00.869,22,false,0.241904,-0.544983,0.277527,0.753296,0.965347,-0.150393,-0.264164,-24.382627,-58.146834,12.342927
1783980000.9007,15:00:00.900,23,false,0.242229,-0.544861,0.277649,0.753235,0.965347,-0.154788,-0.260258,-24.456609,-58.268826,12.319895
1783980000.9318,15:00:00.931,24,false,0.242229,-0.544861,0.277649,0.753235,0.971206,-0.149416,-0.255863,-24.568055,-58.15431,12.299167
1783980000.963,15:00:00.963,25,false,0.242114,-0.544983,0.277344,0.753296,0.968276,-0.154299,-0.251957,-24.743126,-58.021339,12.310419
1783980000.9943,15:00:00.994,26,false,0.241944,-0.544983,0.277161,0.753418,0.964858,-0.165042,-0.256352,-24.691336,-58.021296,12.275684
1783980001.0256,15:00:01.025,27,false,0.242202,-0.544922,0.277222,0.753357,0.969741,-0.149905,-0.254887,-24.569955,-58.066118,12.423869
1783980001.057,15:00:01.057,28,false,0.242404,-0.544739,0.277405,0.753357,0.972671,-0.151369,-0.258305,-24.460713,-58.061597,12.37779
1783980001.0883,15:00:01.088,29,false,0.242658,-0.544617,0.277588,0.753296,0.9673,-0.161624,-0.252934,-24.541841,-58.132297,12.336318
1783980001.1197,15:00:01.119,30,false,0.242474,-0.544739,0.277344,0.753357,0.965347,-0.155764,-0.253422,-24.405502,-58.106204,12.313947
1783980001.151,15:00:01.151,31,false,0.242166,-0.5448,0.277161,0.753479,0.961929,-0.163088,-0.258793,-24.342613,-58.067766,12.204091
1783980001.1821,15:00:01.182,0,false,0.242046,-0.5448,0.2771,0.75354,0.959976,-0.155276,-0.259281,-24.226197,-58.152803,12.150081
1783980001.2133,15:00:01.213,1,false,0.242,-0.544922,0.276733,0.753601,0.966323,-0.155276,-0.25684,-24.166284,-58.199429,12.101473
1783980001.2444,15:00:01.244,2,false,0.24207,-0.544922,0.276672,0.753601,0.972671,-0.159182,-0.256352,-24.037593,-58.166622,11.953048
1783980001.2756,15:00:01.275,3,false,0.242022,-0.544983,0.276428,0.753662,0.958022,-0.145998,-0.257816,-24.161033,-58.077281,11.954051
1783980001.3067,15:00:01.306,4,false,0.241764,-0.545044,0.276367,0.753723,0.958511,-0.153811,-0.253422,-24.316991,-57.966967,12.014768
1783980001.3378,15:00:01.337,5,false,0.241779,-0.544922,0.276428,0.753784,0.960952,-0.15967,-0.261234,-24.247999,-57.927499,11.949783
1783980001.369,15:00:01.369,6,false,0.241762,-0.544983,0.276489,0.753723,0.962417,-0.160159,-0.251957,-24.395259,-57.906932,11.98102
1783980001.4003,15:00:01.400,7,false,0.24165,-0.544678,0.276855,0.753845,0.952651,-0.173831,-0.255375,-24.333394,-57.963191,11.979225
1783980001.4317,15:00:01.431,8,false,0.242327,-0.543335,0.278564,0.753967,0.955093,-0.163577,-0.262699,-24.173039,-58.163362,12.157056
1783980001.463,15:00:01.463,9,false,0.242996,-0.54248,0.27948,0.754028,0.98732,-0.141604,-0.260746,-24.208165,-58.193978,12.317104
1783980001.4944,15:00:01.494,10,false,0.243317,-0.542053,0.280029,0.754028,0.96144,-0.162112,-0.260746,-24.105194,-58.341163,12.117209
1783980001.5257,15:00:01.525,11,false,0.243231,-0.541626,0.280273,0.754272,0.974136,-0.166018,-0.266606,-24.132151,-58.264276,12.146657
1783980001.557,15:00:01.557,12,false,0.242927,-0.541687,0.28009,0.754395,0.971695,-0.16846,-0.262699,-24.006873,-58.150215,12.143252
1783980001.5884,15:00:01.588,13,false,0.242873,-0.541626,0.28009,0.754456,0.957534,-0.157229,-0.268559,-23.87917,-58.137284,12.229911
1783980001.6195,15:00:01.619,14,false,0.243145,-0.541504,0.28009,0.754456,0.959976,-0.169436,-0.258793,-23.913775,-58.125646,12.307904
1783980001.6507,15:00:01.650,15,false,0.242956,-0.541504,0.28009,0.754517,0.966323,-0.166995,-0.263676,-23.94492,-58.085265,12.303329
1783980001.6818,15:00:01.681,16,false,0.243109,-0.541382,0.280029,0.754578,0.955093,-0.154299,-0.267582,-23.928089,-58.153598,12.299211
1783980001.7129,15:00:01.712,17,false,0.242826,-0.541443,0.279663,0.754761,0.946792,-0.1626,-0.256352,-23.972756,-58.200144,12.056243
1783980001.7441,15:00:01.744,18,false,0.243118,-0.541504,0.279785,0.754578,0.977066,-0.153323,-0.275883,-23.938187,-58.346712,12.166557
1783980001.7754,15:00:01.775,19,false,0.243167,-0.541504,0.279907,0.754517,0.9673,-0.148928,-0.263676,-24.026706,-58.403855,12.19107
1783980001.8068,15:00:01.806,20,false,0.242688,-0.541687,0.279968,0.754517,0.974136,-0.163577,-0.266606,-24.121327,-58.48519,12.228086
1783980001.8381,15:00:01.838,21,false,0.242535,-0.541809,0.280029,0.754456,0.974136,-0.160647,-0.267582,-24.161625,-58.483623,12.081954
1783980001.8694,15:00:01.869,22,false,0.24215,-0.542236,0.280029,0.754272,0.973159,-0.172854,-0.267094,-24.093215,-58.407444,12.20465
1783980001.9008,15:00:01.900,23,false,0.241921,-0.542603,0.279846,0.75415,0.96437,-0.161624,-0.258305,-24.181185,-58.413651,12.180493
1783980001.9321,15:00:01.932,24,false,0.241783,-0.542969,0.279419,0.754089,0.972183,-0.15967,-0.255375,-24.051004,-58.329515,12.203612
1783980001.9635,15:00:01.963,25,false,0.241719,-0.543396,0.278809,0.754028,0.962417,-0.156252,-0.254398,-23.993657,-58.298654,12.209466
1783980001.9946,15:00:01.994,26,false,0.241722,-0.543457,0.278687,0.754028,0.973648,-0.143069,-0.269535,-24.091583,-58.315741,12.244642
1783980002.0257,15:00:02.025,27,false,0.241983,-0.543457,0.278625,0.753967,0.958022,-0.164553,-0.269047,-24.104947,-58.361026,12.246393
1783980002.0569,15:00:02.056,28,false,0.242429,-0.543396,0.278687,0.753845,0.980972,-0.153323,-0.259281,-24.146882,-58.401783,12.427415
1783980002.088,15:00:02.088,29,false,0.242482,-0.543457,0.278687,0.753784,0.949233,-0.160647,-0.267582,-24.214532,-58.348742,12.351073
1783980002.1192,15:00:02.119,30,false,0.242503,-0.543457,0.278503,0.753845,0.964858,-0.147951,-0.251469,-24.245509,-58.28605,12.372088
1783980002.1503,15:00:02.150,31,false,0.24257,-0.543396,0.278564,0.753845,0.979019,-0.152346,-0.269535,-24.378065,-58.319351,12.346141
1783980002.1816,15:00:02.181,0,false,0.242262,-0.54364,0.278687,0.753723,0.953628,-0.170413,-0.261723,-24.302965,-58.319414,12.173249
1783980002.213,15:00:02.213,1,false,0.241931,-0.54364,0.278809,0.753784,0.963882,-0.164553,-0.254398,-24.295191,-58.154979,12.182139
1783980002.2443,15:00:02.244,2,false,0.241395,-0.543762,0.27887,0.753845,0.958511,-0.149416,-0.263676,-24.288194,-58.186433,12.085464
1783980002.2757,15:00:02.275,3,false,0.240611,-0.544128,0.278503,0.753967,0.957534,-0.169924,-0.25098,-24.237035,-58.214742,12.177901
1783980002.307,15:00:02.307,4,false,0.240472,-0.544189,0.278503,0.753967,0.97023,-0.165042,-0.254887,-24.190993,-58.314989,12.186326
1783980002.3383,15:00:02.338,5,false,0.240249,-0.544373,0.278503,0.753906,0.973648,-0.156741,-0.248051,-24.179462,-58.315488,12.253724
1783980002.3695,15:00:02.369,6,false,0.240317,-0.544312,0.278564,0.753906,0.962905,-0.168948,-0.25391,-24.258807,-58.330891,12.254567
1783980002.4006,15:00:02.400,7,false,0.240434,-0.54425,0.278748,0.753845,0.968276,-0.147463,-0.262699,-24.255449,-58.225123,12.255325
1783980002.4318,15:00:02.431,8,false,0.240182,-0.544434,0.278442,0.753906,0.968276,-0.158206,-0.251469,-24.252426,-58.324332,12.151331
1783980002.4629,15:00:02.462,9,false,0.240179,-0.544373,0.278564,0.753906,0.973648,-0.162112,-0.25684,-24.204844,-58.189313,12.19232
1783980002.494,15:00:02.494,10,false,0.240143,-0.54425,0.278503,0.754028,0.969253,-0.157717,-0.262211,-24.162021,-58.142564,12.169395
1783980002.5254,15:00:02.525,11,false,0.240543,-0.544189,0.278442,0.753967,0.980484,-0.157229,-0.264164,-24.24311,-58.17526,12.283348
1783980002.5567,15:00:02.556,12,false,0.240684,-0.544189,0.27832,0.753967,0.9673,-0.153323,-0.256352,-24.241322,-58.204686,12.206459
1783980002.5881,15:00:02.588,13,false,0.241134,-0.544128,0.278381,0.753845,0.958511,-0.164553,-0.265141,-24.090173,-58.261077,12.212028
1783980002.6194,15:00:02.619,14,false,0.241696,-0.543945,0.278748,0.753662,0.96144,-0.1626,-0.25391,-24.133586,-58.281921,12.246948
1783980002.6507,15:00:02.650,15,false,0.241639,-0.543823,0.27887,0.753723,0.955093,-0.167483,-0.254887,-24.023119,-58.330589,12.353145
1783980002.6821,15:00:02.682,16,false,0.241639,-0.543823,0.27887,0.753723,0.966323,-0.161135,-0.248539,-24.043329,-58.269713,12.269276
1783980002.7132,15:00:02.713,17,false,0.241318,-0.544006,0.278625,0.753784,0.971206,-0.160647,-0.257328,-24.121334,-58.27474,12.178841
1783980002.7444,15:00:02.744,18,false,0.241131,-0.544067,0.278503,0.753845,0.963882,-0.167483,-0.25391,-24.191538,-58.129725,12.022679
1783980002.7755,15:00:02.775,19,false,0.240517,-0.54425,0.278015,0.754089,0.965347,-0.168948,-0.26807,-24.060322,-58.10389,11.926996
1783980002.8067,15:00:02.806,20,false,0.240584,-0.544189,0.278076,0.754089,0.956558,-0.153323,-0.258793,-24.10672,-58.17036,11.855834
1783980002.8378,15:00:02.837,21,false,0.240913,-0.544128,0.278076,0.754028,0.961929,-0.154788,-0.252934,-23.983986,-58.185322,11.881512
1783980002.8689,15:00:02.868,22,false,0.241426,-0.543945,0.27832,0.753906,0.959487,-0.159182,-0.258793,-24.097833,-58.228696,11.979391
1783980002.9001,15:00:02.900,23,false,0.241476,-0.543945,0.278442,0.753845,0.963394,-0.158694,-0.255375,-24.125525,-58.237825,12.022621
1783980002.9314,15:00:02.931,24,false,0.241801,-0.543823,0.278564,0.753784,0.96437,-0.160159,-0.25977,-24.240172,-58.290902,12.151251
1783980002.9628,15:00:02.962,25,false,0.242297,-0.543762,0.278748,0.753601,0.968765,-0.150881,-0.255375,-24.313446,-58.338671,12.267017
1783980002.9941,15:00:02.994,26,false,0.242367,-0.543762,0.278687,0.753601,0.958511,-0.156252,-0.265141,-24.199947,-58.336802,12.431023
1783980003.0254,15:00:03.025,27,false,0.242294,-0.543701,0.27887,0.753601,0.966323,-0.161135,-0.252445,-24.127706,-58.275305,12.414136
1783980003.0566,15:00:03.056,28,false,0.24217,-0.54364,0.278931,0.753662,0.955581,-0.156741,-0.262699,-24.152411,-58.279773,12.413891
1783980003.0877,15:00:03.087,29,false,0.242233,-0.543518,0.279114,0.753662,0.957534,-0.176272,-0.25391,-24.025108,-58.38847,12.48844
1783980003.1191,15:00:03.119,30,false,0.242233,-0.543518,0.279114,0.753662,0.969253,-0.1626,-0.267094,-24.000258,-58.426483,12.465811
1783980003.1502,15:00:03.150,31,false,0.24223,-0.543457,0.279236,0.753662,0.967788,-0.151369,-0.245121,-24.112477,-58.595279,12.430491
1783980003.1813,15:00:03.181,0,false,0.242738,-0.543274,0.27948,0.75354,0.960464,-0.159182,-0.254398,-24.15366,-58.537842,12.518334
1783980003.2125,15:00:03.212,1,false,0.242619,-0.543274,0.279419,0.753601,0.969741,-0.155764,-0.266117,-24.265493,-58.381471,12.522623
1783980003.2436,15:00:03.243,2,false,0.243245,-0.543091,0.279724,0.753418,0.974624,-0.14551,-0.254398,-24.186697,-58.420184,12.526483
1783980003.2748,15:00:03.274,3,false,0.243315,-0.543091,0.279663,0.753418,0.967788,-0.161135,-0.254398,-24.220457,-58.380256,12.50005
1783980003.3061,15:00:03.306,4,false,0.242966,-0.543213,0.279236,0.753601,0.971206,-0.164065,-0.262211,-24.161118,-58.254598,12.491214
1783980003.3374,15:00:03.337,5,false,0.24278,-0.543274,0.279114,0.753662,0.972671,-0.167483,-0.251469,-24.272206,-58.156459,12.498215
1783980003.3688,15:00:03.368,6,false,0.242475,-0.543335,0.278931,0.753784,0.960464,-0.166506,-0.256352,-24.207692,-58.098042,12.414793
1783980003.4001,15:00:03.400,7,false,0.242293,-0.543457,0.278687,0.753845,0.966323,-0.150393,-0.250004,-24.015045,-58.015559,12.369621
1783980003.4313,15:00:03.431,8,false,0.242243,-0.543457,0.278564,0.753906,0.958022,-0.167971,-0.262699,-24.051017,-58.075909,12.269151
1783980003.4624,15:00:03.462,9,false,0.242056,-0.543518,0.278442,0.753967,0.963394,-0.166018,-0.258793,-23.993668,-58.040501,12.089005
1783980003.4935,15:00:03.493,10,false,0.24224,-0.543396,0.278687,0.753906,0.963394,-0.155764,-0.259281,-23.912147,-57.99368,12.016596
1783980003.5247,15:00:03.524,11,false,0.242496,-0.543335,0.278748,0.753845,0.968276,-0.155764,-0.260258,-23.868685,-58.041264,12.041152
1783980003.5558,15:00:03.555,12,false,0.242103,-0.543457,0.278687,0.753906,0.98439,-0.149905,-0.273442,-23.784708,-58.00932,12.167928
1783980003.587,15:00:03.587,13,false,0.242015,-0.543518,0.278809,0.753845,0.964858,-0.163577,-0.266606,-23.813806,-57.965617,12.237166
1783980003.6181,15:00:03.618,14,false,0.241994,-0.543518,0.278992,0.753784,0.975601,-0.166995,-0.247074,-23.780179,-57.971146,12.269572
1783980003.6492,15:00:03.649,15,false,0.242043,-0.543518,0.279114,0.753723,0.9673,-0.160159,-0.247562,-23.749914,-57.976122,12.238922
1783980003.6806,15:00:03.680,16,false,0.242208,-0.543457,0.279419,0.753601,0.9673,-0.164553,-0.249516,-23.66286,-58.115185,12.18143
1783980003.7119,15:00:03.711,17,false,0.242271,-0.543335,0.279602,0.753601,0.969741,-0.163088,-0.241703,-23.61442,-58.19548,12.353994
1783980003.7433,15:00:03.743,18,false,0.242448,-0.543152,0.279968,0.75354,0.966323,-0.183108,-0.261234,-23.525961,-58.252792,12.449486
1783980003.7746,15:00:03.774,19,false,0.242444,-0.543091,0.28009,0.75354,0.954604,-0.161135,-0.249027,-23.580934,-58.214649,12.445707
1783980003.8059,15:00:03.805,20,false,0.242515,-0.543091,0.280029,0.75354,0.965347,-0.165042,-0.262699,-23.645363,-58.240136,12.397443
1783980003.8373,15:00:03.837,21,false,0.242537,-0.542786,0.280273,0.753662,0.96144,-0.16846,-0.259281,-23.763164,-58.307936,12.443729
1783980003.8686,15:00:03.868,22,false,0.242747,-0.54248,0.280518,0.753723,0.9673,-0.175784,-0.260258,-23.734601,-58.324094,12.530248
1783980003.8998,15:00:03.899,23,false,0.24302,-0.542358,0.280518,0.753723,0.979019,-0.16553,-0.274418,-23.858432,-58.263868,12.503438
1783980003.9309,15:00:03.930,24,false,0.243226,-0.542297,0.280457,0.753723,0.960464,-0.149416,-0.263676,-23.85025,-58.209664,12.47931
1783980003.962,15:00:03.962,25,false,0.243433,-0.542236,0.280396,0.753723,0.953628,-0.166018,-0.267094,-23.887747,-58.116019,12.532363
1783980003.9932,15:00:03.993,26,false,0.243534,-0.542358,0.279907,0.753784,0.964858,-0.171389,-0.266117,-24.056079,-58.016784,12.595065
1783980004.0243,15:00:04.024,27,false,0.243638,-0.542542,0.279297,0.753845,0.958999,-0.15967,-0.25977,-24.102901,-58.091966,12.457096
1783980004.0557,15:00:04.055,28,false,0.244212,-0.542358,0.27948,0.753723,0.961929,-0.158206,-0.263188,-24.204857,-58.174583,12.557232
1783980004.087,15:00:04.087,29,false,0.244959,-0.542053,0.279419,0.753723,0.963882,-0.159182,-0.270024,-24.102216,-58.248938,12.51277
1783980004.1184,15:00:04.118,30,false,0.245045,-0.541992,0.279297,0.753784,0.953628,-0.166995,-0.262699,-24.279009,-58.211181,12.397985
1783980004.1497,15:00:04.149,31,false,0.245152,-0.541931,0.278992,0.753906,0.957534,-0.16846,-0.25977,-24.213815,-58.251968,12.444217
1783980004.181,15:00:04.181,0,false,0.245304,-0.541809,0.278931,0.753967,0.966812,-0.147951,-0.260258,-24.170095,-58.198954,12.575549
1783980004.2124,15:00:04.212,1,false,0.24601,-0.541382,0.278809,0.754089,0.976089,-0.1626,-0.280278,-24.205515,-58.10638,12.46944
1783980004.2435,15:00:04.243,2,false,0.246213,-0.541321,0.278748,0.754089,0.968765,-0.164553,-0.260258,-24.237394,-58.217463,12.373941
1783980004.2747,15:00:04.274,3,false,0.246042,-0.54126,0.278687,0.754211,0.956069,-0.1626,-0.27393,-24.221223,-58.108085,12.347809
1783980004.3058,15:00:04.305,4,false,0.246059,-0.541199,0.278625,0.754272,0.960464,-0.159182,-0.269535,-24.221623,-58.174136,12.129889
1783980004.3369,15:00:04.336,5,false,0.245888,-0.541138,0.278564,0.754395,0.955581,-0.167483,-0.273442,-24.221983,-58.203674,12.113207
1783980004.3681,15:00:04.368,6,false,0.246213,-0.541138,0.278442,0.754333,0.971695,-0.159182,-0.279301,-24.282122,-58.215305,12.068286
1783980004.3992,15:00:04.399,7,false,0.246464,-0.541565,0.278381,0.753967,0.971206,-0.151858,-0.264164,-24.351202,-58.091188,12.11758
1783980004.4306,15:00:04.430,8,false,0.246174,-0.541992,0.278137,0.753845,0.962417,-0.151858,-0.257816,-24.263834,-58.338375,12.161945
1783980004.4619,15:00:04.461,9,false,0.245957,-0.542175,0.278137,0.753784,0.953628,-0.156252,-0.264652,-24.155296,-58.396351,12.052335
1783980004.4932,15:00:04.493,10,false,0.246115,-0.542358,0.278137,0.753601,0.963394,-0.158694,-0.25391,-23.908074,-58.44853,12.013501
1783980004.5246,15:00:04.524,11,false,0.246036,-0.542542,0.278015,0.75354,0.95021,-0.147463,-0.25684,-23.924835,-58.360906,12.098181
1783980004.5559,15:00:04.555,12,false,0.246216,-0.542419,0.278259,0.753479,0.971206,-0.148928,-0.263188,-23.910012,-58.326904,12.144486
1783980004.5871,15:00:04.587,13,false,0.246298,-0.542297,0.278259,0.75354,0.966323,-0.162112,-0.267582,-24.001349,-58.251444,12.171206
1783980004.6182,15:00:04.618,14,false,0.246412,-0.542236,0.278442,0.753479,0.965835,-0.157229,-0.255375,-24.008782,-58.288205,12.120485
1783980004.6493,15:00:04.649,15,false,0.246478,-0.542175,0.278503,0.753479,0.965347,-0.156252,-0.263188,-23.925749,-58.291383,12.149605
1783980004.6805,15:00:04.680,16,false,0.246421,-0.542053,0.278625,0.75354,0.959976,-0.161135,-0.267094,-24.015512,-58.219474,12.220675
1783980004.7116,15:00:04.711,17,false,0.246369,-0.541992,0.278625,0.753601,0.970718,-0.159182,-0.269535,-24.171068,-58.184663,12.239777
1783980004.7428,15:00:04.742,18,false,0.246137,-0.542053,0.278381,0.753723,0.965347,-0.147951,-0.269535,-24.206391,-58.168287,12.242014
1783980004.7741,15:00:04.774,19,false,0.24652,-0.54187,0.278564,0.753662,0.963394,-0.153323,-0.269047,-24.26809,-58.183457,12.229074
1783980004.8054,15:00:04.805,20,false,0.246268,-0.541931,0.278503,0.753723,0.978531,-0.163577,-0.265629,-24.353526,-58.12234,12.172566
1783980004.8368,15:00:04.836,21,false,0.246373,-0.542053,0.278503,0.753601,0.96144,-0.140139,-0.262699,-24.340696,-58.112196,12.256294
1783980004.8681,15:00:04.868,22,false,0.246373,-0.542053,0.278503,0.753601,0.966812,-0.141115,-0.250004,-24.403918,-58.147929,12.18211
1783980004.8995,15:00:04.899,23,false,0.246272,-0.541992,0.278381,0.753723,0.963394,-0.165042,-0.275395,-24.415956,-58.209996,12.220022
1783980004.9308,15:00:04.930,24,false,0.24598,-0.54187,0.278381,0.753906,0.963394,-0.173342,-0.271,-24.381929,-58.220994,12.134511
1783980004.9621,15:00:04.962,25,false,0.245776,-0.541931,0.278442,0.753906,0.956069,-0.160159,-0.270024,-24.291489,-58.245847,12.072506
1783980004.9935,15:00:04.993,26,false,0.245714,-0.542053,0.278259,0.753906,0.973159,-0.150881,-0.268559,-24.31477,-58.193445,11.882117
1783980005.0246,15:00:05.024,27,false,0.245465,-0.542175,0.278076,0.753967,0.960952,-0.154788,-0.260746,-24.126369,-58.161237,11.800489
1783980005.0558,15:00:05.055,28,false,0.244856,-0.542236,0.277832,0.754211,0.957534,-0.175784,-0.269535,-23.986716,-58.221973,11.741978
1783980005.0871,15:00:05.087,29,false,0.245172,-0.542053,0.278076,0.75415,0.965835,-0.154788,-0.267094,-24.085336,-58.351405,11.868765
1783980005.1182,15:00:05.118,30,false,0.245858,-0.541809,0.278442,0.753967,0.966812,-0.149416,-0.269535,-24.189048,-58.452939,11.848288
1783980005.1494,15:00:05.149,31,false,0.24585,-0.541687,0.278687,0.753967,0.958999,-0.161624,-0.279789,-24.282389,-58.499459,11.829859
1783980005.1807,15:00:05.180,0,false,0.246095,-0.541504,0.278992,0.753906,0.972183,-0.158694,-0.261723,-24.351441,-58.451603,11.977765
1783980005.2121,15:00:05.212,1,false,0.246107,-0.541382,0.279053,0.753967,0.960952,-0.174807,-0.258305,-24.428542,-58.39358,12.066019
1783980005.2434,15:00:05.243,2,false,0.246468,-0.541199,0.279419,0.753845,0.96437,-0.169436,-0.271977,-24.468026,-58.446035,12.175355
1783980005.2747,15:00:05.274,3,false,0.246528,-0.541077,0.279602,0.753845,0.955581,-0.172854,-0.262699,-24.503561,-58.43343,12.094311
1783980005.3061,15:00:05.306,4,false,0.246609,-0.540955,0.279602,0.753906,0.962905,-0.163088,-0.262699,-24.415912,-58.451993,12.05128
1783980005.3374,15:00:05.337,5,false,0.246913,-0.540955,0.279663,0.753784,0.965347,-0.152834,-0.260746,-24.411797,-58.39393,12.087321
1783980005.3686,15:00:05.368,6,false,0.247341,-0.540771,0.279968,0.753662,0.960952,-0.150881,-0.268559,-24.273509,-58.431397,12.074896
1783980005.3997,15:00:05.399,7,false,0.247772,-0.540649,0.280151,0.75354,0.960952,-0.1626,-0.271,-24.283634,-58.55484,12.033806
1783980005.4308,15:00:05.430,8,false,0.247655,-0.540649,0.28009,0.753601,0.968276,-0.1626,-0.269535,-24.158162,-58.621077,11.981871
1783980005.462,15:00:05.462,9,false,0.247655,-0.540649,0.28009,0.753601,0.9673,-0.150881,-0.258305,-24.224684,-58.396568,11.920176
1783980005.4931,15:00:05.493,10,false,0.24724,-0.54071,0.279846,0.753784,0.963882,-0.169436,-0.260258,-24.224738,-58.433771,11.879604
1783980005.5243,15:00:05.524,11,false,0.246958,-0.54071,0.279602,0.753967,0.968276,-0.160647,-0.272465,-24.359371,-58.302761,11.858043
1783980005.5556,15:00:05.555,12,false,0.246841,-0.54071,0.279541,0.754028,0.955093,-0.163577,-0.269535,-24.16651,-58.184852,11.958269
1783980005.587,15:00:05.587,13,false,0.246841,-0.54071,0.279541,0.754028,0.97023,-0.161135,-0.269047,-24.202289,-58.243227,12.018565
1783980005.6183,15:00:05.618,14,false,0.247204,-0.540588,0.279785,0.753906,0.992691,-0.153811,-0.261234,-24.204582,-58.295764,11.938247
1783980005.6496,15:00:05.649,15,false,0.246824,-0.540771,0.279602,0.753967,0.952651,-0.167971,-0.267582,-24.146831,-58.253324,12.030452
1783980005.681,15:00:05.681,16,false,0.24682,-0.54071,0.279724,0.753967,0.970718,-0.14551,-0.257328,-24.214486,-58.364667,12.173253
1783980005.7121,15:00:05.712,17,false,0.247188,-0.540649,0.279846,0.753845,0.966323,-0.160647,-0.261234,-24.080975,-58.315337,12.241958
1783980005.7435,15:00:05.743,18,false,0.246824,-0.540771,0.279602,0.753967,0.961929,-0.158694,-0.25684,-24.0954,-58.285893,12.21407
1783980005.7746,15:00:05.774,19,false,0.247022,-0.540649,0.279663,0.753967,0.960952,-0.158694,-0.276371,-24.13829,-58.379025,12.144108
1783980005.8057,15:00:05.805,20,false,0.247022,-0.540649,0.279663,0.753967,0.972183,-0.153811,-0.264652,-24.176891,-58.417983,12.051236
1783980005.8369,15:00:05.836,21,false,0.24652,-0.540771,0.279541,0.754089,0.961929,-0.158206,-0.266117,-24.032186,-58.348367,12.072327
1783980005.868,15:00:05.868,22,false,0.24622,-0.540833,0.279358,0.754211,0.965835,-0.164553,-0.268559,-23.931859,-58.240852,12.061402
1783980005.8992,15:00:05.899,23,false,0.246038,-0.540894,0.279236,0.754272,0.957046,-0.171389,-0.260258,-23.961195,-58.144088,12.111384
1783980005.9305,15:00:05.930,24,false,0.246232,-0.54071,0.279419,0.754272,0.964858,-0.163577,-0.274418,-23.942736,-58.326169,12.096553
1783980005.9618,15:00:05.961,25,false,0.24611,-0.540649,0.27948,0.754333,0.96437,-0.16553,-0.266117,-23.791539,-58.355458,11.948621
