Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784588055.2489","15:54:15.248","4","81","1.0","0","0","0","0","0","1"
"1784588055.749","15:54:15.749","4","81","1.0","0","0","0","0","0","0"
"1784588056.2488","15:54:16.248","4","81","1.0","0","0","0","0","0","0"
"1784588056.748","15:54:16.748","4","81","1.0","0","0","0","0","0","0"
"1784588057.2479","15:54:17.247","4","81","1.0","0","0","0","0","0","0"
"1784588057.7481","15:54:17.748","4","81","1.0","0","0","0","0","0","0"
"1784588058.2478","15:54:18.247","4","81","1.0","8","0","1","0","2","1"
"1784588058.7475","15:54:18.747","4","81","1.0","42","2","2","1","4","2"
"1784588059.2477","15:54:19.247","4","81","1.0","50","2","2","2","4","2"
"1784588059.7474","15:54:19.747","4","81","1.0","83","4","4","2","4","4"
"1784588060.247","15:54:20.247","4","81","1.0","50","2","2","4","4","2"
"1784588060.747","15:54:20.747","4","81","1.0","100","4","4","4","4","4"
"1784588061.2469","15:54:21.246","4","81","1.0","100","4","4","4","4","4"
"1784588061.7471","15:54:21.747","4","81","1.0","67","2","2","4","4","4"
"1784588062.2469","15:54:22.246","4","81","1.0","50","2","2","2","4","4"
"1784588062.7468","15:54:22.746","4","81","1.0","50","2","2","2","4","4"
"1784588063.2464","15:54:23.246","4","81","1.0","83","4","4","2","4","4"
"1784588063.7464","15:54:23.746","4","81","1.0","83","4","4","2","4","4"
"1784588064.2466","15:54:24.246","4","81","1.0","100","4","4","4","4","4"
"1784588064.7458","15:54:24.745","4","81","1.0","83","4","4","2","4","4"
"1784588065.2459","15:54:25.245","4","81","1.0","100","4","4","4","4","4"
"1784588065.7461","15:54:25.746","4","81","1.0","50","2","2","4","4","2"
"1784588066.2455","15:54:26.245","4","81","1.0","17","1","0","2","1","1"
"1784588066.7456","15:54:26.745","4","81","1.0","0","0","0","0","0","0"
"1784588067.2452","15:54:27.245","4","81","1.0","8","0","1","0","2","2"
"1784588067.745","15:54:27.745","4","81","1.0","25","1","1","1","2","2"
"1784588068.2453","15:54:28.245","4","81","1.0","83","4","4","2","4","4"
"1784588068.7453","15:54:28.745","4","81","1.0","50","2","2","4","4","2"
"1784588069.2445","15:54:29.244","4","81","1.0","8","0","1","1","1","0"
"1784588069.744","15:54:29.744","4","81","1.0","17","1","1","0","1","1"
"1784588070.2436","15:54:30.243","4","81","1.0","0","0","1","0","0","1"
"1784588070.7432","15:54:30.743","4","81","1.0","0","0","0","0","0","0"
"1784588071.2431","15:54:31.243","4","81","1.0","0","0","0","0","0","0"
"1784588071.7431","15:54:31.743","4","81","1.0","0","0","0","0","0","0"
"1784588072.2428","15:54:32.242","4","81","1.0","0","0","0","0","1","0"
"1784588072.7425","15:54:32.742","4","81","1.0","0","0","0","0","1","0"
"1784588073.2427","15:54:33.242","4","81","1.0","0","0","0","0","0","0"
"1784588073.7421","15:54:33.742","4","81","1.0","0","0","0","0","0","0"
"1784588074.2418","15:54:34.241","4","81","1.0","0","0","0","0","0","0"
"1784588074.7422","15:54:34.742","4","81","1.0","8","1","0","0","1","1"
"1784588075.2414","15:54:35.241","4","81","1.0","25","2","1","1","1","2"
"1784588075.7411","15:54:35.741","4","81","1.0","42","2","2","1","2","2"
"1784588076.2419","15:54:36.241","4","81","1.0","33","2","1","2","1","2"
"1784588076.7421","15:54:36.742","4","81","1.0","17","1","1","1","0","2"
"1784588077.2416","15:54:37.241","4","81","1.0","25","1","1","1","1","1"
"1784588077.742","15:54:37.742","4","81","1.0","8","2","0","1","0","2"
"1784588078.2419","15:54:38.241","4","81","1.0","8","2","0","1","0","1"
"1784588078.7415","15:54:38.741","4","81","1.0","0","0","0","0","0","0"
"1784588079.2417","15:54:39.241","4","81","1.0","0","0","0","0","0","0"
"1784588079.742","15:54:39.742","4","81","1.0","0","0","0","0","0","0"
"1784588080.2412","15:54:40.241","4","81","1.0","0","0","0","0","0","0"
"1784588080.7414","15:54:40.741","4","81","1.0","8","0","2","0","1","2"
"1784588081.2411","15:54:41.241","4","81","1.0","8","0","1","0","2","1"
"1784588081.7403","15:54:41.740","4","81","1.0","8","0","1","1","2","0"
"1784588082.2401","15:54:42.240","4","81","1.0","0","0","0","1","0","0"
"1784588082.7404","15:54:42.740","4","81","1.0","0","1","0","0","1","0"
"1784588083.24","15:54:43.240","4","81","1.0","0","0","1","0","0","1"
"1784588083.7405","15:54:43.740","4","81","1.0","0","0","0","0","0","0"
"1784588084.2399","15:54:44.239","4","81","1.0","8","1","1","0","1","0"
"1784588084.7394","15:54:44.739","4","81","1.0","0","0","0","0","0","0"
"1784588085.2393","15:54:45.239","4","81","1.0","0","0","0","0","0","0"
"1784588085.7395","15:54:45.739","4","81","1.0","0","0","0","0","1","0"
"1784588086.2391","15:54:46.239","4","81","1.0","17","1","1","0","2","1"
"1784588086.7388","15:54:46.738","4","81","1.0","42","2","2","1","4","4"
"1784588087.239","15:54:47.239","4","81","1.0","67","4","2","2","4","4"
"1784588087.7384","15:54:47.738","4","81","1.0","83","4","4","2","4","4"
"1784588088.2383","15:54:48.238","4","81","1.0","67","4","2","2","4","4"
"1784588088.7387","15:54:48.738","4","81","1.0","83","4","4","2","4","4"
"1784588089.2389","15:54:49.238","4","81","1.0","83","4","4","2","4","4"
"1784588089.7387","15:54:49.738","4","81","1.0","83","4","4","2","4","4"
"1784588090.2385","15:54:50.238","4","81","1.0","0","0","0","2","1","0"
"1784588090.7384","15:54:50.738","4","81","1.0","17","0","1","1","4","1"
"1784588091.2384","15:54:51.238","4","81","1.0","42","1","2","2","4","2"
"1784588091.7386","15:54:51.738","4","81","1.0","50","2","2","2","2","2"
"1784588092.2378","15:54:52.237","4","81","1.0","25","2","1","2","0","2"
"1784588092.7372","15:54:52.737","4","81","1.0","0","0","0","0","0","0"
"1784588093.2375","15:54:53.237","4","81","1.0","0","0","1","0","1","0"
"1784588093.7373","15:54:53.737","4","81","1.0","17","1","1","1","0","1"
"1784588094.2367","15:54:54.236","4","81","1.0","25","2","2","0","1","2"
"1784588094.737","15:54:54.737","4","81","1.0","0","0","0","2","1","0"
"1784588095.237","15:54:55.237","4","81","1.0","0","0","0","1","0","0"
"1784588095.7366","15:54:55.736","4","81","1.0","0","0","0","0","0","0"
"1784588096.2369","15:54:56.236","4","81","1.0","0","0","0","0","0","0"
"1784588096.7367","15:54:56.736","4","81","1.0","0","0","0","0","1","0"
"1784588097.2361","15:54:57.236","4","81","1.0","0","0","0","1","1","0"
"1784588097.7363","15:54:57.736","4","81","1.0","0","0","0","1","1","0"
"1784588098.2359","15:54:58.235","4","81","1.0","0","0","0","0","1","0"
"1784588098.7354","15:54:58.735","4","81","1.0","0","0","0","1","0","0"
"1784588099.2354","15:54:59.235","4","81","1.0","0","0","1","0","2","0"
"1784588099.7346","15:54:59.734","4","81","1.0","0","0","0","0","0","0"
"1784588100.2343","15:55:00.234","4","81","1.0","0","1","0","0","1","0"
"1784588100.7343","15:55:00.734","4","81","1.0","0","0","0","1","2","0"
"1784588101.2341","15:55:01.234","4","81","1.0","33","2","2","0","4","2"
"1784588101.7338","15:55:01.733","4","81","1.0","0","0","0","2","2","0"
"1784588102.2335","15:55:02.233","4","81","1.0","0","0","0","1","1","0"
"1784588102.7333","15:55:02.733","4","81","1.0","33","2","2","0","2","2"
"1784588103.233","15:55:03.233","4","81","1.0","50","2","2","2","2","2"
"1784588103.7332","15:55:03.733","4","81","1.0","42","4","2","2","1","4"
"1784588104.2332","15:55:04.233","4","81","1.0","0","0","0","2","0","0"
"1784588104.7331","15:55:04.733","4","81","1.0","0","0","0","0","0","0"
"1784588105.2325","15:55:05.232","4","81","1.0","0","0","0","0","1","0"
"1784588105.7327","15:55:05.732","4","81","1.0","0","0","0","0","1","0"
"1784588106.2323","15:55:06.232","4","81","1.0","0","0","0","0","0","0"
"1784588106.7317","15:55:06.731","4","81","1.0","0","0","0","0","0","0"
"1784588107.2325","15:55:07.232","4","81","1.0","0","1","0","0","0","1"
"1784588107.7321","15:55:07.732","4","81","1.0","0","0","0","0","1","0"
"1784588108.2313","15:55:08.231","4","81","1.0","0","1","0","1","0","0"
"1784588108.7318","15:55:08.731","4","81","1.0","0","0","1","0","0","1"
"1784588109.232","15:55:09.232","4","81","1.0","0","0","0","0","0","0"
"1784588109.7312","15:55:09.731","4","81","1.0","0","0","0","0","0","0"
"1784588110.2317","15:55:10.231","4","81","1.0","8","0","1","0","2","1"
"1784588110.732","15:55:10.732","4","81","1.0","42","4","2","1","2","4"
"1784588111.2313","15:55:11.231","4","81","1.0","25","1","1","2","2","1"
"1784588111.7316","15:55:11.731","4","81","1.0","0","0","0","1","0","0"
"1784588112.2312","15:55:12.231","4","81","1.0","0","1","0","0","0","1"
"1784588112.7303","15:55:12.730","4","81","1.0","33","2","2","0","2","2"
"1784588113.2305","15:55:13.230","4","81","1.0","0","0","1","2","0","0"
"1784588113.7307","15:55:13.730","4","81","1.0","0","0","0","0","0","1"
"1784588114.2306","15:55:14.230","4","81","1.0","0","0","0","0","0","0"
"1784588114.7308","15:55:14.730","4","81","1.0","8","1","1","0","0","1"
"1784588115.2302","15:55:15.230","4","81","1.0","17","2","2","0","0","2"
"1784588115.7301","15:55:15.730","4","81","1.0","8","2","1","0","0","4"
"1784588116.2297","15:55:16.229","4","81","1.0","0","0","0","0","1","0"
"1784588116.7298","15:55:16.729","4","81","1.0","0","0","0","1","0","0"
"1784588117.2293","15:55:17.229","4","81","1.0","0","0","0","0","0","0"
"1784588117.7288","15:55:17.728","4","81","1.0","0","0","0","0","0","0"
"1784588118.229","15:55:18.229","4","81","1.0","0","0","0","0","0","0"
"1784588118.7289","15:55:18.728","4","81","1.0","0","1","0","0","1","0"
"1784588119.2281","15:55:19.228","4","81","1.0","0","0","0","1","1","0"
"1784588119.7284","15:55:19.728","4","81","1.0","0","0","0","0","0","0"
"1784588120.2281","15:55:20.228","4","81","1.0","0","0","1","0","0","1"
"1784588120.7279","15:55:20.727","4","81","1.0","0","1","0","0","1","0"
"1784588121.228","15:55:21.228","4","81","1.0","42","2","2","1","2","2"
"1784588121.7284","15:55:21.728","4","81","1.0","50","2","2","2","2","2"
"1784588122.2274","15:55:22.227","4","81","1.0","0","0","0","2","1","0"
"1784588122.7279","15:55:22.727","4","81","1.0","0","0","1","0","0","0"
"1784588123.2276","15:55:23.227","4","81","1.0","0","0","2","0","0","0"
"1784588123.7272","15:55:23.727","4","81","1.0","0","1","0","0","0","1"
"1784588124.2273","15:55:24.227","4","81","1.0","0","1","0","0","1","0"
"1784588124.7269","15:55:24.726","4","81","1.0","0","1","0","0","2","0"
"1784588125.2265","15:55:25.226","4","81","1.0","8","1","0","1","1","0"
"1784588125.7272","15:55:25.727","4","81","1.0","8","1","0","1","1","0"
"1784588126.227","15:55:26.227","4","81","1.0","0","1","0","1","0","0"
"1784588126.7267","15:55:26.726","4","81","1.0","0","0","0","0","0","0"
"1784588127.2267","15:55:27.226","4","81","1.0","0","1","0","0","0","1"
"1784588127.7259","15:55:27.725","4","81","1.0","0","0","0","0","0","1"
"1784588128.2258","15:55:28.225","4","81","1.0","0","0","0","0","0","0"
"1784588128.7258","15:55:28.725","4","81","1.0","0","0","0","0","0","0"
"1784588129.226","15:55:29.226","4","81","1.0","0","0","0","0","0","0"
"1784588129.7257","15:55:29.725","4","81","1.0","0","0","0","0","1","0"
"1784588130.2255","15:55:30.225","4","81","1.0","8","2","0","1","1","0"
"1784588130.725","15:55:30.725","4","81","1.0","0","2","0","0","0","1"
"1784588131.2246","15:55:31.224","4","81","1.0","0","1","0","0","0","2"
"1784588131.7248","15:55:31.724","4","81","1.0","0","0","0","0","0","1"
"1784588132.2251","15:55:32.225","4","81","1.0","0","0","1","0","0","0"
"1784588132.7248","15:55:32.724","4","81","1.0","0","0","0","0","0","0"
"1784588133.2244","15:55:33.224","4","81","1.0","0","0","0","0","0","0"
"1784588133.724","15:55:33.724","4","81","1.0","0","0","0","0","0","0"
"1784588134.2238","15:55:34.223","4","81","1.0","0","0","0","0","0","0"
"1784588134.723","15:55:34.723","4","81","1.0","0","1","0","0","0","0"
"1784588135.2235","15:55:35.223","4","81","1.0","0","1","0","0","0","0"
"1784588135.7235","15:55:35.723","4","81","1.0","0","0","0","0","0","0"
"1784588136.2229","15:55:36.222","4","81","1.0","0","0","0","0","0","0"
"1784588136.7234","15:55:36.723","4","81","1.0","0","0","0","0","0","0"
"1784588137.2234","15:55:37.223","4","81","1.0","0","0","0","0","1","0"
"1784588137.7233","15:55:37.723","4","81","1.0","8","1","0","1","1","0"
"1784588138.2237","15:55:38.223","4","81","1.0","0","1","0","0","0","0"
"1784588138.7236","15:55:38.723","4","81","1.0","0","0","0","0","0","1"
"1784588139.2229","15:55:39.222","4","81","1.0","0","0","0","0","0","0"
"1784588139.7231","15:55:39.723","4","81","1.0","0","0","0","0","0","0"
"1784588140.2227","15:55:40.222","4","81","1.0","0","0","0","0","0","0"
"1784588140.7226","15:55:40.722","4","81","1.0","0","0","0","0","0","0"
"1784588141.2229","15:55:41.222","4","81","1.0","0","0","0","0","0","0"
"1784588141.7225","15:55:41.722","4","81","1.0","0","0","0","0","0","0"
"1784588142.222","15:55:42.222","4","81","1.0","0","0","0","0","1","0"
"1784588142.7222","15:55:42.722","4","81","1.0","0","0","0","1","0","0"
"1784588143.2225","15:55:43.222","4","81","1.0","0","0","0","0","0","0"
"1784588143.7219","15:55:43.721","4","81","1.0","0","0","0","0","0","0"
"1784588144.2217","15:55:44.221","4","81","1.0","0","0","0","0","0","0"
"1784588144.7218","15:55:44.721","4","81","1.0","0","1","0","0","0","0"
"1784588145.221","15:55:45.221","4","81","1.0","0","0","0","0","0","0"
"1784588145.7208","15:55:45.720","4","81","1.0","0","0","0","0","0","0"
"1784588146.2209","15:55:46.220","4","81","1.0","0","0","0","0","1","0"
"1784588146.7205","15:55:46.720","4","81","1.0","0","0","0","0","0","0"
"1784588147.22","15:55:47.220","4","81","1.0","0","0","0","0","0","0"
"1784588147.7198","15:55:47.719","4","81","1.0","0","0","0","0","0","0"
"1784588148.2196","15:55:48.219","4","81","1.0","0","0","0","0","0","0"
"1784588148.7197","15:55:48.719","4","81","1.0","0","0","0","0","0","0"
"1784588149.2197","15:55:49.219","4","81","1.0","8","1","0","1","1","0"
"1784588149.7194","15:55:49.719","4","81","1.0","17","1","0","1","1","2"
"1784588150.2189","15:55:50.218","4","81","1.0","33","2","2","0","2","2"
"1784588150.7187","15:55:50.718","4","81","1.0","17","0","1","2","1","1"
"1784588151.2187","15:55:51.218","4","81","1.0","0","0","0","1","0","0"
"1784588151.7186","15:55:51.718","4","81","1.0","17","1","0","1","1","1"
"1784588152.2188","15:55:52.218","4","81","1.0","0","0","0","1","0","0"
"1784588152.7184","15:55:52.718","4","81","1.0","0","0","1","0","1","0"
"1784588153.2181","15:55:53.218","4","81","1.0","0","0","0","1","0","0"
"1784588153.7185","15:55:53.718","4","81","1.0","0","0","0","0","0","0"
"1784588154.2181","15:55:54.218","4","81","1.0","0","0","0","0","0","0"
"1784588154.7177","15:55:54.717","4","81","1.0","0","1","0","0","0","1"
"1784588155.2181","15:55:55.218","4","81","1.0","0","0","0","0","1","0"
"1784588155.7181","15:55:55.718","4","81","1.0","0","0","0","0","1","0"
"1784588156.2177","15:55:56.217","4","81","1.0","0","0","0","0","0","0"
"1784588156.7171","15:55:56.717","4","81","1.0","0","0","0","0","0","0"
"1784588157.2168","15:55:57.216","4","81","1.0","0","0","0","1","0","1"
"1784588157.7162","15:55:57.716","4","81","1.0","0","0","0","0","1","0"
"1784588158.2158","15:55:58.215","4","81","1.0","0","1","0","0","0","1"
"1784588158.7159","15:55:58.715","4","81","1.0","0","0","0","0","0","0"
"1784588159.2157","15:55:59.215","4","81","1.0","0","0","0","0","0","0"
"1784588159.7157","15:55:59.715","4","81","1.0","17","1","1","0","2","1"
"1784588160.216","15:56:00.216","4","81","1.0","0","0","0","1","1","0"
"1784588160.7152","15:56:00.715","4","81","1.0","0","0","0","1","0","0"
"1784588161.2149","15:56:01.214","4","81","1.0","0","0","0","0","1","0"
"1784588161.7153","15:56:01.715","4","81","1.0","8","1","0","1","0","1"
"1784588162.2149","15:56:02.214","4","81","1.0","0","0","0","0","0","0"
"1784588162.7151","15:56:02.715","4","81","1.0","0","0","0","0","0","0"
"1784588163.2151","15:56:03.215","4","81","1.0","0","0","2","0","0","1"
"1784588163.7144","15:56:03.714","4","81","1.0","0","0","0","0","0","0"
"1784588164.2137","15:56:04.213","4","81","1.0","0","0","0","0","1","0"
"1784588164.7135","15:56:04.713","4","81","1.0","0","0","0","0","0","1"
"1784588165.2132","15:56:05.213","4","81","1.0","0","0","1","0","1","0"
"1784588165.7131","15:56:05.713","4","81","1.0","0","1","0","1","0","0"
"1784588166.2131","15:56:06.213","4","81","1.0","0","0","1","0","0","0"
"1784588166.7132","15:56:06.713","4","81","1.0","0","0","0","0","1","0"
"1784588167.213","15:56:07.213","4","81","1.0","0","0","0","1","0","0"
"1784588167.7134","15:56:07.713","4","81","1.0","0","0","0","0","1","0"
"1784588168.2133","15:56:08.213","4","81","1.0","0","1","0","1","0","0"
"1784588168.7131","15:56:08.713","4","81","1.0","0","0","0","0","0","0"
"1784588169.2133","15:56:09.213","4","81","1.0","0","0","0","0","0","0"
"1784588169.7138","15:56:09.713","4","81","1.0","0","1","0","0","0","1"
"1784588170.2136","15:56:10.213","4","81","1.0","8","1","1","0","0","1"
"1784588170.7135","15:56:10.713","4","81","1.0","0","0","0","0","0","0"
"1784588171.2134","15:56:11.213","4","81","1.0","0","1","0","0","0","0"
"1784588171.7128","15:56:11.712","4","81","1.0","0","0","0","0","0","0"
"1784588172.2129","15:56:12.212","4","81","1.0","0","0","0","0","0","0"
"1784588172.7121","15:56:12.712","4","81","1.0","0","1","0","0","0","0"
"1784588173.2115","15:56:13.211","4","81","1.0","0","0","0","0","0","0"
"1784588173.7118","15:56:13.711","4","81","1.0","0","0","0","0","0","0"
"1784588174.2114","15:56:14.211","4","81","1.0","0","0","0","0","0","0"
"1784588174.7111","15:56:14.711","4","81","1.0","0","0","0","0","0","0"
"1784588175.2114","15:56:15.211","4","81","1.0","0","1","0","0","0","0"
"1784588175.7112","15:56:15.711","4","81","1.0","0","1","0","0","0","0"
"1784588176.2105","15:56:16.210","4","81","1.0","0","1","0","0","0","1"
"1784588176.7101","15:56:16.710","4","81","1.0","0","0","0","0","0","1"
"1784588177.2101","15:56:17.210","4","81","1.0","0","0","1","0","0","1"
"1784588177.7096","15:56:17.709","4","81","1.0","0","0","0","0","1","0"
"1784588178.2101","15:56:18.210","4","81","1.0","0","0","0","0","1","0"
"1784588178.7103","15:56:18.710","4","81","1.0","0","0","0","1","0","0"
"1784588179.2102","15:56:19.210","4","81","1.0","0","0","0","1","1","0"
"1784588179.71","15:56:19.710","4","81","1.0","0","0","0","0","1","0"
"1784588180.2103","15:56:20.210","4","81","1.0","0","0","0","0","0","0"
"1784588180.7093","15:56:20.709","4","81","1.0","0","0","0","0","0","0"
"1784588181.2091","15:56:21.209","4","81","1.0","0","0","0","0","0","0"
"1784588181.7094","15:56:21.709","4","81","1.0","0","0","0","0","0","0"
"1784588182.2088","15:56:22.208","4","81","1.0","0","0","0","0","0","0"
"1784588182.7086","15:56:22.708","4","81","1.0","0","0","1","0","0","0"
"1784588183.2091","15:56:23.209","4","81","1.0","0","1","0","0","0","0"
"1784588183.7091","15:56:23.709","4","81","1.0","0","0","0","0","0","0"
"1784588184.2085","15:56:24.208","4","81","1.0","0","0","0","0","1","0"
"1784588184.709","15:56:24.709","4","81","1.0","0","0","0","1","0","0"
"1784588185.2086","15:56:25.208","4","81","1.0","0","0","0","0","0","0"
"1784588185.7084","15:56:25.708","4","81","1.0","0","0","0","0","0","0"
"1784588186.2087","15:56:26.208","4","81","1.0","17","1","1","0","1","1"
"1784588186.7083","15:56:26.708","4","81","1.0","0","0","0","1","0","0"
"1784588187.2078","15:56:27.207","4","81","1.0","0","0","0","0","0","0"
"1784588187.7074","15:56:27.707","4","81","1.0","0","0","0","0","0","0"
"1784588188.2068","15:56:28.206","4","81","1.0","0","0","0","0","0","0"
"1784588188.7065","15:56:28.706","4","81","1.0","0","0","0","0","0","0"
"1784588189.2065","15:56:29.206","4","81","1.0","0","0","0","0","0","1"
"1784588189.7066","15:56:29.706","4","81","1.0","0","0","0","0","0","1"
"1784588190.2059","15:56:30.205","4","81","1.0","0","1","0","0","0","0"
"1784588190.7057","15:56:30.705","4","81","1.0","0","0","0","0","1","0"
"1784588191.206","15:56:31.206","4","81","1.0","0","0","0","0","0","0"
"1784588191.7053","15:56:31.705","4","81","1.0","0","0","0","0","0","0"
"1784588192.2051","15:56:32.205","4","81","1.0","0","0","0","0","0","0"
"1784588192.705","15:56:32.705","4","81","1.0","0","0","0","0","0","0"
"1784588193.2046","15:56:33.204","4","81","1.0","0","0","0","0","0","0"
"1784588193.7042","15:56:33.704","4","81","1.0","0","0","0","0","0","0"
"1784588194.2043","15:56:34.204","4","81","1.0","0","0","0","0","0","0"
"1784588194.7038","15:56:34.703","4","81","1.0","0","0","0","0","0","0"
"1784588195.2036","15:56:35.203","4","81","1.0","0","0","0","0","0","0"
"1784588195.7041","15:56:35.704","4","81","1.0","0","0","0","0","0","0"
"1784588196.2041","15:56:36.204","4","81","1.0","0","0","0","0","0","0"
"1784588196.7035","15:56:36.703","4","81","1.0","0","0","0","0","0","0"
"1784588197.2036","15:56:37.203","4","81","1.0","0","0","0","0","0","0"
"1784588197.7038","15:56:37.703","4","81","1.0","0","0","0","0","0","0"
"1784588198.2036","15:56:38.203","4","81","1.0","0","0","0","0","0","0"
"1784588198.7035","15:56:38.703","4","81","1.0","0","0","0","0","0","0"
"1784588199.2034","15:56:39.203","4","81","1.0","0","0","0","0","0","0"
"1784588199.7028","15:56:39.702","4","81","1.0","0","0","0","0","0","0"
"1784588200.2031","15:56:40.203","4","81","1.0","0","0","0","0","1","0"
"1784588200.7031","15:56:40.703","4","81","1.0","0","0","0","0","0","0"
"1784588201.2024","15:56:41.202","4","81","1.0","0","0","0","0","0","0"
"1784588201.7026","15:56:41.702","4","81","1.0","0","0","0","0","0","0"
"1784588202.2026","15:56:42.202","4","81","1.0","0","0","0","0","0","0"
"1784588202.702","15:56:42.702","4","81","1.0","0","0","0","0","0","0"
"1784588203.202","15:56:43.202","4","81","1.0","0","0","0","0","0","0"
"1784588203.702","15:56:43.702","4","81","1.0","0","0","0","0","0","0"
"1784588204.2013","15:56:44.201","4","81","1.0","0","1","0","1","0","0"
"1784588204.7011","15:56:44.701","4","81","1.0","0","1","0","0","0","0"
"1784588205.2013","15:56:45.201","4","81","1.0","0","0","0","0","0","0"
"1784588205.701","15:56:45.701","4","81","1.0","0","0","0","0","0","0"
"1784588206.201","15:56:46.201","4","81","1.0","0","0","0","1","0","0"
"1784588206.7013","15:56:46.701","4","81","1.0","25","1","2","0","4","2"
"1784588207.2009","15:56:47.200","4","81","1.0","0","0","0","2","0","0"
"1784588207.7009","15:56:47.700","4","81","1.0","0","0","1","0","1","0"
"1784588208.2008","15:56:48.200","4","81","1.0","0","0","1","0","4","0"
"1784588208.7004","15:56:48.700","4","81","1.0","0","0","0","1","0","0"
"1784588209.2004","15:56:49.200","4","81","1.0","0","0","0","0","0","0"
"1784588209.7005","15:56:49.700","4","81","1.0","0","0","1","0","0","0"
"1784588210.1999","15:56:50.199","4","81","1.0","0","0","0","0","0","0"
"1784588210.6997","15:56:50.699","4","81","1.0","0","0","0","0","0","0"
"1784588211.1998","15:56:51.199","4","81","1.0","0","0","0","0","0","0"
"1784588211.6994","15:56:51.699","4","81","1.0","0","0","0","1","0","0"
"1784588212.1988","15:56:52.198","4","81","1.0","0","1","0","0","1","0"
"1784588212.6989","15:56:52.698","4","81","1.0","0","0","0","1","1","0"
"1784588213.1981","15:56:53.198","4","81","1.0","0","0","0","1","2","0"
"1784588213.6982","15:56:53.698","4","81","1.0","0","0","0","1","1","0"
"1784588214.1986","15:56:54.198","4","81","1.0","0","0","0","1","0","0"
"1784588214.6986","15:56:54.698","4","81","1.0","0","0","0","1","0","0"
"1784588215.1983","15:56:55.198","4","81","1.0","0","0","0","0","0","0"
"1784588215.6985","15:56:55.698","4","81","1.0","0","0","0","0","0","0"
"1784588216.1983","15:56:56.198","4","81","1.0","0","0","0","0","0","0"
"1784588216.6976","15:56:56.697","4","81","1.0","8","0","0","1","2","1"
"1784588217.1978","15:56:57.197","4","81","1.0","8","1","0","1","1","0"
"1784588217.6974","15:56:57.697","4","81","1.0","0","0","0","1","0","0"
"1784588218.1971","15:56:58.197","4","81","1.0","0","0","0","0","0","0"
"1784588218.6971","15:56:58.697","4","81","1.0","0","0","0","0","0","0"
"1784588219.1968","15:56:59.196","4","81","1.0","0","0","0","0","0","0"
"1784588219.696","15:56:59.696","4","81","1.0","8","1","0","0","1","1"
"1784588220.196","15:57:00.196","4","81","1.0","25","2","1","0","2","2"
"1784588220.6965","15:57:00.696","4","81","1.0","0","0","0","2","0","0"
"1784588221.1961","15:57:01.196","4","81","1.0","0","0","0","0","0","0"
"1784588221.6963","15:57:01.696","4","81","1.0","0","0","0","0","0","0"
"1784588222.1962","15:57:02.196","4","81","1.0","0","0","0","1","0","0"
"1784588222.6956","15:57:02.695","4","81","1.0","0","0","0","0","0","0"
"1784588223.1955","15:57:03.195","4","81","1.0","0","0","0","0","0","0"
"1784588223.6956","15:57:03.695","4","81","1.0","0","0","0","1","0","0"
"1784588224.195","15:57:04.195","4","81","1.0","0","0","0","0","0","0"
"1784588224.6953","15:57:04.695","4","81","1.0","0","1","0","0","0","1"
"1784588225.1954","15:57:05.195","4","81","1.0","0","0","0","0","0","0"
"1784588225.6952","15:57:05.695","4","81","1.0","0","0","0","0","0","0"
"1784588226.1949","15:57:06.194","4","81","1.0","0","0","0","0","0","0"
"1784588226.6951","15:57:06.695","4","81","1.0","0","0","0","0","0","0"
"1784588227.1945","15:57:07.194","4","81","1.0","0","0","0","0","0","0"
"1784588227.6938","15:57:07.693","4","81","1.0","0","0","0","0","0","0"
"1784588228.1942","15:57:08.194","4","81","1.0","0","0","0","0","0","0"
"1784588228.6942","15:57:08.694","4","81","1.0","0","0","0","0","0","1"
"1784588229.1933","15:57:09.193","4","81","1.0","0","0","0","0","0","0"
"1784588229.6941","15:57:09.694","4","81","1.0","0","0","0","0","0","0"
"1784588230.1936","15:57:10.193","4","81","1.0","0","1","0","0","0","1"
"1784588230.693","15:57:10.693","4","81","1.0","0","0","0","0","0","0"
"1784588231.1932","15:57:11.193","4","81","1.0","0","0","0","0","0","0"
"1784588231.6929","15:57:11.692","4","81","1.0","0","0","0","0","1","0"
"1784588232.1923","15:57:12.192","4","81","1.0","0","0","0","0","0","0"
"1784588232.6925","15:57:12.692","4","81","1.0","0","1","0","0","0","0"
"1784588233.1924","15:57:13.192","4","81","1.0","0","0","0","0","0","1"
"1784588233.6918","15:57:13.691","4","81","1.0","25","1","2","0","2","2"
"1784588234.1914","15:57:14.191","4","81","1.0","50","2","2","2","4","2"
"1784588234.6915","15:57:14.691","4","81","1.0","42","1","2","2","2","2"
"1784588235.1907","15:57:15.190","4","81","1.0","8","0","1","1","0","1"
"1784588235.6908","15:57:15.690","4","81","1.0","25","1","1","1","1","1"
"1784588236.1908","15:57:16.190","4","81","1.0","8","1","0","1","1","0"
"1784588236.6906","15:57:16.690","4","81","1.0","8","0","1","0","1","1"
"1784588237.1911","15:57:17.191","4","81","1.0","0","1","0","0","0","1"
"1784588237.6909","15:57:17.690","4","81","1.0","0","0","0","0","0","0"
"1784588238.1905","15:57:18.190","4","81","1.0","0","0","0","0","0","0"
