id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
649,1117864.044278,189.62249998003244,3976,3982,0.5343603283840562,0.4502185961022803,1.4781410570500053,0.9988372554170325,3d gaze,108.16460078441622,-1.457505394130824,1683.1026658673952,1117864.044278 1117864.0483125001 1117864.052347 1117864.0563814999 1117864.060416 1117864.0644505 1117864.0684850002 1117864.0725195 1117864.076554 1117864.0805885 1117864.0846230001 1117864.0886575 1117864.0926919999 1117864.0967265 1117864.100761 1117864.1047955 1117864.10883 1117864.1128645 1117864.116899 1117864.1209335001 1117864.1249684999 1117864.1290035 1117864.133038 1117864.1370724998 1117864.141107 1117864.1451415 1117864.1491760002 1117864.1532105 1117864.157245 1117864.1612795 1117864.165314 1117864.1693485 1117864.1733829998 1117864.1774175 1117864.181452 1117864.1854865002 1117864.189521 1117864.19759 1117864.2016245 1117864.205659 1117864.2096934998 1117864.213728 1117864.2177625 1117864.2217970002 1117864.2258315 1117864.229866 1117864.2339005
650,1117864.237935,104.89799990318716,3982,3985,0.5213893012300278,0.46586422240129677,0.9562719302068079,0.9997235315817373,3d gaze,63.7029468022763,-23.702284287429414,1472.536467360717,1117864.237935 1117864.2419695 1117864.2460039998 1117864.2500385 1117864.254073 1117864.2581075002 1117864.262142 1117864.2661765 1117864.270211 1117864.2742455 1117864.27828 1117864.2823144998 1117864.286349 1117864.2903835 1117864.2944180002 1117864.2984525 1117864.302487 1117864.3065215 1117864.3105565 1117864.3145915 1117864.318626 1117864.3226605 1117864.326695 1117864.3307295 1117864.334764 1117864.3387985001 1117864.342833
651,1117864.3630054998,217.86400023847818,3986,3992,0.5295331871395192,0.45813578092660834,1.314781074587851,0.9982141708886182,3d gaze,3646.08066973808,-851.1918706100852,68096.21486727349,1117864.3630054998 1117864.3710745 1117864.3751090001 1117864.3791435 1117864.3831779999 1117864.3872125 1117864.391247 1117864.3952815 1117864.399316 1117864.4033505 1117864.407385 1117864.4114195001 1117864.415454 1117864.4194884999 1117864.423523 1117864.4275575 1117864.431592 1117864.4356265 1117864.439661 1117864.4436955 1117864.4477300001 1117864.4517645 1117864.4557989999 1117864.4598335 1117864.463868 1117864.4679025 1117864.471937 1117864.4759715 1117864.480006 1117864.4840405001 1117864.488075 1117864.4921094999 1117864.4961445 1117864.5001794999 1117864.504214 1117864.5082485 1117864.5122830002 1117864.5163175 1117864.520352 1117864.5243865 1117864.528421 1117864.5324555 1117864.5364899999 1117864.5405245 1117864.544559 1117864.5485935002 1117864.552628 1117864.5566625 1117864.560697 1117864.5647315 1117864.568766 1117864.5728004999 1117864.576835 1117864.5808695
652,1117864.5849040002,112.96699987724423,3992,3996,0.5259991984040111,0.4723474156313845,1.3977869862862424,1.0,3d gaze,49151.79983499252,-15792.816623883427,844894.4653804484,1117864.5849040002 1117864.5889385 1117864.592973 1117864.5970075 1117864.601042 1117864.6050765 1117864.6091109999 1117864.6131455 1117864.61718 1117864.6212145002 1117864.625249 1117864.6292835 1117864.633318 1117864.6373525 1117864.641387 1117864.6454214999 1117864.649456 1117864.6534905 1117864.6575250002 1117864.6615595 1117864.665594 1117864.6696285 1117864.6736635 1117864.6776979999 1117864.6817325 1117864.6857675 1117864.6898019998 1117864.6938365 1117864.697871
653,1117864.7019055001,92.79349981807172,3996,3999,0.5089297591039312,0.48437459132857424,1.3765707396484348,1.0,3d gaze,47.78852494951854,-71.37667285157347,2137.1755706551035,1117864.7019055001 1117864.70594 1117864.7099745 1117864.714009 1117864.7180435 1117864.722078 1117864.7261125 1117864.730147 1117864.7341815 1117864.7382160001 1117864.7422505 1117864.746285 1117864.7503195 1117864.754354 1117864.7583885 1117864.7624229998 1117864.7664575 1117864.770492 1117864.7745265001 1117864.778561 1117864.7825955 1117864.78663 1117864.7906645 1117864.794699
654,1117864.7987335,117.0014999806881,3999,4002,0.4993584717235398,0.4702410989177219,1.285553004771393,0.9994518001874287,3d gaze,36.18506837160171,-88.76047544832078,4788.8234726064,1117864.7987335 1117864.802768 1117864.8068025 1117864.8108370001 1117864.8148715 1117864.818906 1117864.8229405 1117864.826975 1117864.8310095 1117864.8350439998 1117864.8390785 1117864.843113 1117864.8471475001 1117864.851182 1117864.8552165 1117864.859251 1117864.8632855 1117864.8673204998 1117864.8713555 1117864.87539 1117864.8794245 1117864.883459 1117864.8874935 1117864.8915280001 1117864.8955625 1117864.8995969999 1117864.9036315 1117864.907666 1117864.9117005 1117864.915735
655,1117864.9197695,217.86400023847818,4002,4009,0.5027325772872949,0.45743804176777314,1.097063839402594,1.0,3d gaze,46.415253106866594,-35.25865774143706,4005.06962123717,1117864.9197695 1117864.923804 1117864.9278385001 1117864.931873 1117864.9359074999 1117864.939942 1117864.9439765 1117864.948011 1117864.9520455 1117864.95608 1117864.9601145 1117864.9641490001 1117864.9681835 1117864.9722179999 1117864.9762525 1117864.980287 1117864.9843215 1117864.988356 1117864.9923905 1117864.996425 1117865.0004595001 1117865.004494 1117865.0085284999 1117865.012563 1117865.0165975 1117865.020632 1117865.0246665 1117865.028701 1117865.0327355 1117865.0367705 1117865.0408049999 1117865.0448395 1117865.0488745 1117865.0529089998 1117865.0569435 1117865.060978 1117865.0650125002 1117865.069047 1117865.0730815 1117865.077116 1117865.0811505 1117865.085185 1117865.0892194998 1117865.093254 1117865.0972885 1117865.1013230002 1117865.1053575 1117865.109392 1117865.1134265 1117865.117461 1117865.1214955 1117865.1255299998 1117865.1295645 1117865.133599 1117865.1376335002
656,1117865.141668,108.93250000663102,4009,4012,0.5105620630331783,0.47773868814850545,1.486645649528808,0.999956841979708,3d gaze,43.454311627458424,-44.68977154997088,1646.544578024525,1117865.141668 1117865.1457025 1117865.149737 1117865.1537715 1117865.157806 1117865.1618404998 1117865.165875 1117865.1699095 1117865.1739440002 1117865.1779785 1117865.182013 1117865.1860475 1117865.190082 1117865.1941165 1117865.1981509998 1117865.2021855 1117865.20622 1117865.2102545002 1117865.214289 1117865.2183235 1117865.222358 1117865.2263925 1117865.2304274999 1117865.234462 1117865.2384965 1117865.2425315 1117865.246566 1117865.2506005
657,1117865.278842,141.20849990285933,4013,4017,0.5288281845389405,0.4118987082527663,1.489037415685124,0.9992330720027288,3d gaze,231.73580422851714,142.8936804065503,4290.494973704618,1117865.278842 1117865.2828765 1117865.286911 1117865.2909455001 1117865.29498 1117865.2990144999 1117865.303049 1117865.3070835 1117865.311118 1117865.3151525 1117865.319187 1117865.3232215 1117865.3272560001 1117865.3312905 1117865.3353249999 1117865.3393595 1117865.343394 1117865.3474285 1117865.351463 1117865.3554975 1117865.359532 1117865.3635665001 1117865.367601 1117865.3716354999 1117865.37567 1117865.3797045 1117865.383739 1117865.3877735 1117865.391808 1117865.3958425 1117865.3998775 1117865.403912 1117865.4079465 1117865.4119815 1117865.4160159999 1117865.4200505
658,1117865.424085,104.89699989557266,4017,4020,0.5130736619355601,0.4099868064424073,1.3555158324530665,0.9990386631753709,3d gaze,2065.2906272667396,2125.311430923783,61161.99093460264,1117865.424085 1117865.4281195 1117865.432154 1117865.4361885 1117865.440223 1117865.4442575 1117865.448292 1117865.4523264999 1117865.456361 1117865.4603955 1117865.4644300002 1117865.4684645 1117865.472499 1117865.4765335 1117865.480568 1117865.4846025 1117865.4886369999 1117865.4926715 1117865.496706 1117865.5007405 1117865.504775 1117865.5088095 1117865.512844 1117865.5168785 1117865.520913 1117865.5249474999 1117865.528982
659,1117865.5330165,217.86400000564754,4021,4027,0.5061581994475584,0.38990996672432576,1.3516388932635832,1.0,3d gaze,149.97057010514197,460.60121216431486,10100.2885904516,1117865.5330165 1117865.5370510002 1117865.5410855 1117865.54512 1117865.5491545 1117865.553189 1117865.5572235 1117865.5612579999 1117865.5652925 1117865.569327 1117865.5733615 1117865.577396 1117865.5814305 1117865.5854655001 1117865.5895 1117865.5935344999 1117865.597569 1117865.6016035 1117865.6056384998 1117865.609673 1117865.6137075 1117865.6177420001 1117865.6217765 1117865.625811 1117865.6298455 1117865.63388 1117865.6379145 1117865.6419489998 1117865.6459835 1117865.650018 1117865.6540525001 1117865.658087 1117865.6621215 1117865.666156 1117865.6701905 1117865.674225 1117865.6782594998 1117865.682294 1117865.6863285 1117865.6903630001 1117865.6943975 1117865.698432 1117865.7024665 1117865.706501 1117865.7105355 1117865.7145699998 1117865.7186045 1117865.722639 1117865.7266735001 1117865.730708 1117865.7347425 1117865.738777 1117865.7428115 1117865.746846 1117865.7508805
660,1117865.754915,177.51900013536215,4027,4033,0.5209384977406789,0.390056775875516,1.4247401152462313,1.0,3d gaze,119.49930288450464,135.22501390263747,2610.161965669692,1117865.754915 1117865.7589495 1117865.7629840001 1117865.7670185 1117865.7710535 1117865.775088 1117865.7791225 1117865.7831575 1117865.787192 1117865.7912265 1117865.795261 1117865.7992955 1117865.80333 1117865.8073645001 1117865.811399 1117865.8154334999 1117865.819468 1117865.8235025 1117865.827537 1117865.8315715 1117865.835606 1117865.8396405 1117865.8436750001 1117865.8477095 1117865.8517439999 1117865.8557785 1117865.859813 1117865.8638475 1117865.867882 1117865.8719165 1117865.875951 1117865.8799855001 1117865.88402 1117865.8880544999 1117865.892089 1117865.8961235 1117865.900158 1117865.9041925 1117865.908227 1117865.9122615 1117865.9162960001 1117865.9203305 1117865.9243649999 1117865.9283995 1117865.932434
661,1117865.9364685,173.4845000319183,4033,4038,0.5314196069929046,0.39931589072565604,0.7116634982428851,0.9969348013401031,3d gaze,1044.3967280423026,719.4230945143621,17044.352368653574,1117865.9364685 1117865.940503 1117865.9445375 1117865.9485725001 1117865.952607 1117865.9566415 1117865.960676 1117865.9647105 1117865.968745 1117865.9727794998 1117865.9768145 1117865.9808490002 1117865.9848835 1117865.988918 1117865.9929525 1117865.996987 1117866.0010215 1117866.0050559998 1117866.0090905 1117866.013125 1117866.0171595002 1117866.021194 1117866.0252285 1117866.029263 1117866.0332975 1117866.037332 1117866.0413664998 1117866.045401 1117866.0494355 1117866.0534700002 1117866.0575045 1117866.061539 1117866.0655735 1117866.069608 1117866.0736425 1117866.0776769998 1117866.0817115 1117866.085746 1117866.0897805002 1117866.093815 1117866.0978495 1117866.101884 1117866.1059185 1117866.109953
662,1117866.3439560002,80.68999974057078,4045,4047,0.5167289367497635,0.40420786915112267,1.4979056606362096,0.998456631387983,3d gaze,319.1174116039607,404.05503907917983,9430.63611020021,1117866.3439560002 1117866.3479905 1117866.352025 1117866.3560595 1117866.3600940001 1117866.3641285 1117866.3681629999 1117866.3721975 1117866.376232 1117866.3802665 1117866.384301 1117866.3883355 1117866.39237 1117866.3964045001 1117866.400439 1117866.4044734999 1117866.408508 1117866.4125425 1117866.4165770002 1117866.4206115 1117866.424646
663,1117866.4286805,197.69149995408952,4047,4053,0.5098301583917546,0.3862411144645676,1.4256328401533833,0.999887056350708,3d gaze,40.16317459727708,89.66513743502102,1657.0189375647908,1117866.4286805 1117866.4327150001 1117866.4367495 1117866.4407839999 1117866.4448185 1117866.448853 1117866.4528875 1117866.456922 1117866.4609565 1117866.464991 1117866.4690255001 1117866.47306 1117866.4770944999 1117866.481129 1117866.4851635 1117866.4891980002 1117866.4932325 1117866.4972675 1117866.5013020001 1117866.5053365 1117866.5093709999 1117866.5134055 1117866.51744 1117866.5214745 1117866.5255089998 1117866.5295435 1117866.5335785002 1117866.537613 1117866.5416475 1117866.545682 1117866.5497165 1117866.553751 1117866.5577854998 1117866.56182 1117866.5658545 1117866.5698890002 1117866.5739235 1117866.577958 1117866.5819925 1117866.586027 1117866.5900615 1117866.5940959998 1117866.5981305 1117866.602165 1117866.6061995002 1117866.610234 1117866.6142685 1117866.618303 1117866.6223375 1117866.626372
664,1117866.6626825,84.72550008445978,4054,4057,0.5421232951923669,0.3962579779727099,1.4833118185350185,0.9999839202924208,3d gaze,655.5656599216572,455.3830852035974,9322.110695140987,1117866.6626825 1117866.6667169998 1117866.6707515 1117866.6747865002 1117866.678821 1117866.6828555 1117866.68689 1117866.6909245 1117866.694959 1117866.6989934999 1117866.703028 1117866.7070625 1117866.7110975 1117866.715132 1117866.7191665 1117866.7232010001 1117866.7272355 1117866.7312699999 1117866.7353045 1117866.739339 1117866.7433735 1117866.747408
665,1117866.7514425,217.86400023847818,4057,4063,0.550415957368404,0.40454528355876823,0.9067584324344178,0.9975103865970265,3d gaze,180.01736254793516,79.0890879303225,1991.7961951107457,1117866.7514425 1117866.755477 1117866.7595115001 1117866.763546 1117866.7675804999 1117866.771615 1117866.7756495 1117866.779684 1117866.7837185 1117866.787753 1117866.7917875 1117866.7958220001 1117866.7998565 1117866.8038909999 1117866.8079255 1117866.81196 1117866.8159945 1117866.820029 1117866.8240635 1117866.828098 1117866.8321325001 1117866.836167 1117866.8402014999 1117866.844236 1117866.8482705 1117866.852305 1117866.8563395 1117866.8603745 1117866.8644090001 1117866.8684435 1117866.872478 1117866.8765125 1117866.880547 1117866.8845815 1117866.8886159998 1117866.8926505 1117866.896685 1117866.9007195001 1117866.9047545 1117866.908789 1117866.9128235 1117866.916858 1117866.9208924999 1117866.924927 1117866.9289615 1117866.9329960002 1117866.9370305 1117866.941065 1117866.9450995 1117866.949134 1117866.9531685 1117866.9572029999 1117866.9612375 1117866.965272 1117866.9693065002
666,1117866.973341,217.86400000564754,4064,4070,0.5385366504263008,0.39640564242994986,1.4076441406411946,0.9977112965150313,3d gaze,679.9159367120884,430.6922683247686,9296.166309968372,1117866.973341 1117866.9773755 1117866.98141 1117866.9854445 1117866.989479 1117866.9935134999 1117866.997548 1117867.0015825 1117867.0056170002 1117867.0096515 1117867.013686 1117867.0177205 1117867.021755 1117867.0257895 1117867.0298239999 1117867.0338585 1117867.0378935 1117867.0419279998 1117867.0459625 1117867.049997 1117867.0540315001 1117867.058066 1117867.0621004999 1117867.066135 1117867.0701695 1117867.0742045 1117867.078239 1117867.0822735 1117867.0863080001 1117867.0903425 1117867.094377 1117867.0984115 1117867.102446 1117867.1064805 1117867.1105149998 1117867.1145495 1117867.118584 1117867.1226185001 1117867.126653 1117867.1306875 1117867.134722 1117867.1387565 1117867.142791 1117867.1468255 1117867.15086 1117867.1548945 1117867.1589290001 1117867.1629635 1117867.166998 1117867.1710325 1117867.175067 1117867.1791015 1117867.1831359998 1117867.1871705 1117867.191205
667,1117867.1952395001,217.86449989303946,4070,4077,0.5306529801428476,0.38542636783130596,1.3489385012081692,0.9997423562136564,3d gaze,158.05667528046277,152.37247755402043,2712.986581742596,1117867.1952395001 1117867.199274 1117867.2033085 1117867.207343 1117867.2113775 1117867.215412 1117867.2194465 1117867.2234815 1117867.2275160002 1117867.2315505 1117867.235585 1117867.2396195 1117867.243654 1117867.2476885 1117867.2517229998 1117867.2557575 1117867.2597925 1117867.263827 1117867.2678615 1117867.271896 1117867.2759305001 1117867.279965 1117867.2839994999 1117867.288034 1117867.2920685 1117867.296103 1117867.3001375 1117867.304172 1117867.3082065 1117867.3122410001 1117867.3162755 1117867.3203099999 1117867.3243445 1117867.328379 1117867.3324135 1117867.336448 1117867.3404825 1117867.344517 1117867.3485515001 1117867.352586 1117867.3566204999 1117867.360655 1117867.3646895 1117867.368724 1117867.3727585 1117867.376793 1117867.3808275 1117867.3848620001 1117867.3888965 1117867.3929309999 1117867.3969655 1117867.401 1117867.4050345 1117867.4090695 1117867.413104
668,1117867.4171385001,137.17349991202354,4077,4081,0.5251505224767752,0.38805164768065753,1.4416620077109685,1.0,3d gaze,3932.3985999124397,3329.0550054103355,67183.29380894944,1117867.4171385001 1117867.4252074999 1117867.4332765 1117867.437311 1117867.4413454998 1117867.4453805 1117867.4494150002 1117867.4534495 1117867.457484 1117867.4615185 1117867.465553 1117867.4695875 1117867.4736219998 1117867.4776565 1117867.481691 1117867.4857255002 1117867.48976 1117867.4937945 1117867.497829 1117867.5018635 1117867.505898 1117867.5099324998 1117867.513967 1117867.5180015 1117867.5220360002 1117867.5260705 1117867.530105 1117867.5341395 1117867.538174 1117867.5422085 1117867.5462429998 1117867.5502775 1117867.554312
669,1117867.5583465002,217.86449989303946,4081,4088,0.5298114936256452,0.3919287791100334,1.1369833654869763,1.0,3d gaze,1945.5773910843293,1815.2505732897032,34664.986541534905,1117867.5583465002 1117867.562381 1117867.5664155 1117867.57045 1117867.5744845 1117867.578519 1117867.5825534998 1117867.5865885 1117867.5906230002 1117867.5946575 1117867.598692 1117867.6027265 1117867.6067610001 1117867.6107955 1117867.6148299999 1117867.6188645 1117867.622899 1117867.6269335002 1117867.6309685 1117867.635003 1117867.6390375001 1117867.643072 1117867.6471064999 1117867.651141 1117867.6551755 1117867.65921 1117867.6632445 1117867.667279 1117867.6713135 1117867.6753480001 1117867.6793825 1117867.6834169999 1117867.6874515 1117867.691486 1117867.6955205 1117867.699555 1117867.7035895 1117867.707624 1117867.7116585001 1117867.715693 1117867.7197274999 1117867.723762 1117867.7277965 1117867.731831 1117867.7358655 1117867.7399 1117867.7439345 1117867.7479690001 1117867.7520035 1117867.7560379999 1117867.7600725 1117867.7641075 1117867.7681419998 1117867.7721765 1117867.776211
670,1117867.7802455002,217.8639997728169,4088,4094,0.5337381442211169,0.39269143107654303,1.3258009757053575,0.9994018652222373,3d gaze,252.49923462235301,191.5494179667936,3927.733679266699,1117867.7802455002 1117867.78428 1117867.7883145 1117867.792349 1117867.7963835 1117867.800418 1117867.8044524998 1117867.808487 1117867.8125215 1117867.8165565 1117867.820591 1117867.8246255 1117867.82866 1117867.8326945 1117867.8367289999 1117867.8407635 1117867.844798 1117867.8488325 1117867.852867 1117867.8569015 1117867.860936 1117867.8649705 1117867.869005 1117867.8730394999 1117867.877074 1117867.8811085 1117867.8851430002 1117867.8891775 1117867.893212 1117867.8972465 1117867.901281 1117867.9053155 1117867.9093499999 1117867.9133845 1117867.917419 1117867.9214535 1117867.925488 1117867.9295225 1117867.933557 1117867.9375915 1117867.941626 1117867.9456604999 1117867.9496955 1117867.9537300002 1117867.9577645 1117867.961799 1117867.9658335 1117867.9698680001 1117867.9739025 1117867.9779369999 1117867.9819715 1117867.986006 1117867.9900405 1117867.9940749998 1117867.9981095
671,1117868.2643880001,104.89799990318716,4102,4105,0.543745481979273,0.4013866844976247,1.2872826385236624,0.998615943468534,3d gaze,389.59614383668145,203.8545081910224,4801.176451943772,1117868.2643880001 1117868.2684225 1117868.2724569999 1117868.2764915 1117868.280526 1117868.2845605 1117868.288595 1117868.2926295 1117868.296664 1117868.3006985001 1117868.304733 1117868.3087674999 1117868.3128025 1117868.316837 1117868.3208714998 1117868.324906 1117868.3289405 1117868.3329750001 1117868.3370095 1117868.341044 1117868.3450785 1117868.349113 1117868.3531475 1117868.361217 1117868.3652515002 1117868.369286
672,1117868.3733205,181.553500238806,4105,4111,0.5341821363192993,0.38039926539703045,1.4554485035051605,0.9989894058393396,3d gaze,1028.9888893313278,1002.2658869504698,15573.099080822773,1117868.3733205 1117868.377355 1117868.3813895 1117868.385424 1117868.3894584998 1117868.393493 1117868.3975275 1117868.4015620002 1117868.4055965 1117868.409631 1117868.4136655 1117868.4177 1117868.4217345 1117868.4257689998 1117868.4298035 1117868.433838 1117868.4378725002 1117868.441907 1117868.4459415 1117868.449976 1117868.4540105 1117868.458045 1117868.4620794998 1117868.466114 1117868.4701485 1117868.4741830002 1117868.4782175 1117868.482252 1117868.4862865 1117868.490321 1117868.4943555 1117868.4983899998 1117868.5024245 1117868.5064595 1117868.5104939998 1117868.5145285 1117868.518563 1117868.5225975001 1117868.526632 1117868.5306664999 1117868.534701 1117868.5387355 1117868.5427700002 1117868.5468045 1117868.5508395 1117868.5548740001
673,1117868.5589085,217.86400000564754,4111,4117,0.541629403684635,0.38670120301563615,1.485263020319713,0.9975083865902641,3d gaze,1124.4737729963488,771.8913131555383,13664.573897799155,1117868.5589085 1117868.5629429999 1117868.5669775 1117868.571012 1117868.5750465 1117868.5790809998 1117868.5831155 1117868.58715 1117868.5911845001 1117868.595219 1117868.5992534999 1117868.603288 1117868.6073225 1117868.611357 1117868.6153915 1117868.619426 1117868.6234605 1117868.6274950001 1117868.6315295 1117868.6355639999 1117868.6395985 1117868.643633 1117868.6476675 1117868.6517019998 1117868.6557365 1117868.659771 1117868.6638055001 1117868.6678405 1117868.671875 1117868.6759095 1117868.679944 1117868.6839784998 1117868.688013 1117868.6920475 1117868.6960820002 1117868.7001165 1117868.704151 1117868.7081855 1117868.71222 1117868.7162545 1117868.7202889998 1117868.7243235 1117868.7283585 1117868.732393 1117868.7364275 1117868.740462 1117868.7444965001 1117868.748531 1117868.7525654999 1117868.7566 1117868.7606345 1117868.7646690002 1117868.7687035 1117868.772738 1117868.7767725
674,1117868.7808070001,121.03549996390939,4118,4121,0.5319603104326911,0.37724928964049237,1.1985724309211778,0.9935506149645774,3d gaze,181.56851157423645,187.07844086763177,2951.9229547866425,1117868.7808070001 1117868.7848415 1117868.7888759999 1117868.7929105 1117868.796945 1117868.8009795 1117868.805014 1117868.8090485 1117868.813083 1117868.8171175001 1117868.821152 1117868.8251864999 1117868.829221 1117868.8332555 1117868.8372900002 1117868.8413245 1117868.845359 1117868.8493935 1117868.8534280001 1117868.8574625 1117868.8614975 1117868.865532 1117868.8695665 1117868.8736009998 1117868.8776355 1117868.88167 1117868.8857045001 1117868.889739 1117868.8937734999 1117868.897808 1117868.9018425
675,1117868.9058770002,197.69199984148145,4121,4127,0.543411933482251,0.3995561057699906,1.4667306419693094,0.9961661607027054,3d gaze,695.2753947662288,395.28491218686816,8603.366232265675,1117868.9058770002 1117868.9099115 1117868.913946 1117868.9179805 1117868.9220155 1117868.92605 1117868.9300845 1117868.934119 1117868.9381535 1117868.9421879998 1117868.9462225 1117868.950257 1117868.9542915002 1117868.958326 1117868.9623605 1117868.966395 1117868.9704295 1117868.974464 1117868.9784984998 1117868.982533 1117868.9865675 1117868.9906020002 1117868.9946365 1117868.998671 1117869.0027055 1117869.00674 1117869.0107745 1117869.0148089998 1117869.0188435 1117869.022878 1117869.0269125002 1117869.030947 1117869.0349815 1117869.0390165 1117869.043051 1117869.0470854999 1117869.05112 1117869.0551545 1117869.0591890002 1117869.0632235 1117869.067258 1117869.0712925 1117869.075327 1117869.0793615 1117869.0833959999 1117869.0874305 1117869.091465 1117869.0954995002 1117869.0995345 1117869.103569
676,1117869.1076035001,117.00099986046553,4127,4131,0.5388716106976352,0.3955778725668946,1.4926855023002912,0.9987406720717747,3d gaze,136.5875761519699,90.08697837368469,1882.4899487511138,1117869.1076035001 1117869.111638 1117869.1156724999 1117869.119707 1117869.1237415 1117869.127776 1117869.1318105 1117869.135845 1117869.1398795 1117869.1439140001 1117869.1479485 1117869.1519829999 1117869.1560175 1117869.160052 1117869.1640865 1117869.168121 1117869.1721555 1117869.17619 1117869.1802245001 1117869.184259 1117869.1882934999 1117869.192328 1117869.1963625 1117869.200397 1117869.2044315 1117869.208466 1117869.2125005 1117869.2165350001 1117869.2205695 1117869.2246045
677,1117869.228639,173.48399991169572,4131,4136,0.5468994949607734,0.3815089152845923,1.3508591638118428,1.0,3d gaze,1058.6582416219226,818.1476404913672,13191.487333339152,1117869.228639 1117869.2326735 1117869.2367079998 1117869.2407425 1117869.244777 1117869.2488115001 1117869.252846 1117869.2568805 1117869.260915 1117869.2649495 1117869.268984 1117869.2730184998 1117869.277053 1117869.2810875 1117869.2851225 1117869.289157 1117869.2931915 1117869.297226 1117869.3012605 1117869.3052949999 1117869.3093295 1117869.313364 1117869.3173985002 1117869.321433 1117869.3254675 1117869.329502 1117869.3335365 1117869.337571 1117869.3416054999 1117869.34564 1117869.3496745 1117869.3537090002 1117869.3577435 1117869.361778 1117869.3658125 1117869.369847 1117869.3738815 1117869.3779159999 1117869.3819505 1117869.385985 1117869.3900195002 1117869.394054 1117869.3980885 1117869.402123
678,1117869.4061575,92.79449982568622,4136,4139,0.5379919065482989,0.3591672945142726,1.2961381625034019,0.9992573137084643,3d gaze,1320.611542898749,1406.4961122178065,18568.32479796736,1117869.4061575 1117869.4101924999 1117869.414227 1117869.4182615 1117869.4222960002 1117869.4263305 1117869.430365 1117869.4343995 1117869.4384340001 1117869.4424685 1117869.4465029999 1117869.4505375 1117869.454572 1117869.4586065 1117869.4626409998 1117869.4666755 1117869.4707105001 1117869.474745 1117869.4787795 1117869.482814 1117869.4868485 1117869.490883 1117869.4949175 1117869.498952
679,1117869.5029865,84.72499996423721,4139,4142,0.5342453762062312,0.3544480839761972,1.4722966414257463,1.0,3d gaze,281.35638103932894,377.8683575289895,4386.9607503421375,1117869.5029865 1117869.5070210001 1117869.5110555 1117869.51509 1117869.5191245 1117869.523159 1117869.5271935 1117869.5312279998 1117869.5352625 1117869.539297 1117869.5433315001 1117869.547366 1117869.5514005 1117869.555435 1117869.5594695 1117869.563504 1117869.5675385 1117869.571573 1117869.5756075 1117869.5796420001 1117869.5836765 1117869.5877115
680,1117869.591746,129.10449993796647,4142,4146,0.531335853813195,0.3690818900230398,1.3664716677854174,0.999958721074191,3d gaze,164.81002901870784,200.39503103618006,2772.045455086356,1117869.591746 1117869.5957805 1117869.5998149998 1117869.6038495 1117869.607884 1117869.6119185002 1117869.615953 1117869.6199875 1117869.624022 1117869.6280565 1117869.632091 1117869.6361254998 1117869.64016 1117869.6441945 1117869.6482290002 1117869.6522635 1117869.6562985 1117869.6603330001 1117869.6643675 1117869.6684019999 1117869.6724365 1117869.676471 1117869.6805055 1117869.68454 1117869.6885745 1117869.692609 1117869.6966435001 1117869.700678 1117869.7047124999 1117869.708747 1117869.7127815 1117869.716816 1117869.7208505
681,1117869.724885,141.20850013568997,4146,4150,0.5247371501858761,0.3573852726438581,1.4877126307433366,1.0,3d gaze,117.85785276616149,200.30372196159945,2384.2083802773714,1117869.724885 1117869.7289195 1117869.7329540001 1117869.7369885 1117869.7410229999 1117869.7450575 1117869.749092 1117869.7531265 1117869.757161 1117869.7611955 1117869.7652305001 1117869.769265 1117869.7732994999 1117869.777334 1117869.7813685 1117869.785403 1117869.7894374998 1117869.793472 1117869.7975065 1117869.8015410001 1117869.8055755 1117869.8096099999 1117869.8136445 1117869.817679 1117869.8217135 1117869.8257479998 1117869.8297825 1117869.833817 1117869.8378515001 1117869.8418865 1117869.845921 1117869.8499555 1117869.85399 1117869.8580244998 1117869.862059 1117869.8660935
682,1117869.8741625,84.72499996423721,4150,4153,0.5373998949196265,0.3275816568150817,1.3815222233015314,1.0,3d gaze,1338.8965960990622,2250.1165159158913,21937.393514989937,1117869.8741625 1117869.878197 1117869.8822315 1117869.886266 1117869.8903005 1117869.8943349998 1117869.8983695 1117869.902404 1117869.9064385002 1117869.910473 1117869.9145075 1117869.918542 1117869.9225765 1117869.926611 1117869.9306454998 1117869.93468 1117869.9387145 1117869.9427490002 1117869.9467835 1117869.9508185 1117869.9548530001 1117869.9588875
