localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749334635.463,1117930.331475,running, 1.0000,0.409573,0.382159,637.970443,508.922765
1749334635.463,1117930.335510,running, 0.9855,0.416021,0.370302,639.612600,511.290265
1749334635.463,1117930.339545,running, 0.9855,0.416302,0.377432,639.842199,509.855323
1749334635.463,1117930.343579,running, 0.9766,0.414793,0.380591,639.465873,509.223855
1749334635.475,1117930.347614,running, 0.9766,0.395485,0.365207,633.497925,512.370994
1749334635.475,1117930.351648,running, 0.9426,0.394544,0.364845,633.214946,512.446331
1749334635.475,1117930.355683,running, 0.9426,0.396088,0.375703,633.890821,510.258090
1749334635.475,1117930.359717,running, 0.9494,0.393789,0.374273,633.188786,510.551862
1749334635.475,1117930.363752,running, 0.9494,0.395747,0.378376,634.247895,510.312270
1749334635.475,1117930.367786,running, 0.9579,0.391400,0.393555,633.314540,507.286968
1749334635.475,1117930.371821,running, 0.9579,0.394092,0.407557,634.410466,504.473425
1749334635.475,1117930.375855,running, 0.9168,0.388865,0.420656,633.174082,501.867647
1749334635.475,1117930.379889,running, 0.9168,0.390740,0.423249,633.778980,501.342057
1749334635.475,1117930.383924,running, 1.0000,0.392276,0.422374,634.208220,501.511956
1749334635.475,1117930.387959,running, 1.0000,0.397799,0.427673,635.938029,500.431923
1749334635.475,1117930.391993,running, 0.9752,0.396556,0.429175,635.608366,500.135461
1749334635.475,1117930.396028,running, 0.9752,0.388080,0.421548,632.680170,501.830558
1749334635.475,1117930.400062,running, 0.9990,0.386970,0.422332,632.373219,501.676858
1749334635.481,1117930.404097,running, 0.9990,0.388294,0.420434,632.718330,502.053330
1749334635.481,1117930.408131,running, 1.0000,0.389338,0.416158,632.930078,502.907992
1749334635.481,1117930.412166,running, 1.0000,0.388007,0.412137,632.454504,503.719214
1749334635.481,1117930.416201,running, 0.9764,0.385115,0.414901,631.670647,503.173892
1749334635.481,1117930.420235,running, 0.9764,0.378258,0.401406,629.376268,505.904285
1749334635.481,1117930.424270,running, 1.0000,0.377313,0.404064,629.158197,505.374015
1749334635.481,1117930.428304,running, 1.0000,0.382677,0.402338,630.797735,505.769926
1749334635.481,1117930.432339,running, 0.9504,0.383774,0.400296,631.071577,506.174543
1749334635.481,1117930.436373,running, 0.9504,0.380380,0.394223,629.943424,507.401389
1749334635.482,1117930.440408,running, 0.9366,0.382121,0.404601,630.686390,505.319051
1749334635.482,1117930.444442,running, 0.9366,0.381460,0.410316,630.622669,504.177974
1749334635.482,1117930.448476,running, 0.9847,0.385877,0.400781,631.696510,506.070208
1749334635.482,1117930.452511,running, 0.9847,0.384238,0.385038,630.862142,509.225444
1749334635.482,1117930.456546,running, 0.9725,0.384431,0.383181,630.876379,509.596205
1749334635.482,1117930.460580,running, 0.9725,0.380424,0.372664,629.468794,511.714279
1749334635.482,1117930.464615,running, 0.9878,0.376773,0.372703,628.346972,511.558482
1749334635.482,1117930.468649,running, 0.9878,0.374379,0.369338,627.570627,512.239143
1749334635.482,1117930.472684,running, 0.9571,0.371474,0.376514,626.885641,510.815576
1749334635.482,1117930.476718,running, 0.9571,0.374028,0.380041,627.712656,510.102064
1749334635.482,1117930.480753,running, 0.9622,0.372341,0.387223,627.383922,508.672955
1749334635.482,1117930.484787,running, 0.9622,0.380063,0.390163,629.707701,508.058349
1749334635.482,1117930.488822,running, 0.9847,0.378850,0.399265,629.560992,506.244044
1749334635.482,1117930.492856,running, 0.9847,0.389902,0.409762,633.030853,504.107981
1749334635.482,1117930.496891,running, 0.9497,0.386600,0.416490,632.023650,502.507880
1749334635.482,1117930.500925,running, 0.9497,0.398886,0.425235,635.809115,500.716755
1749334635.482,1117930.504960,running, 0.9614,0.398863,0.422265,635.734918,501.310108
1749334635.482,1117930.508995,running, 0.9614,0.402868,0.431177,637.106751,499.515250
1749334635.482,1117930.513029,running, 0.9824,0.400396,0.447657,636.760333,496.231679
1749334635.482,1117930.517064,running, 0.9824,0.393747,0.443503,634.724872,497.085464
1749334635.482,1117930.521098,running, 0.9849,0.392697,0.442343,634.392091,497.320912
1749334635.482,1117930.525133,running, 0.9849,0.397049,0.437028,635.541488,498.367127
1749334635.482,1117930.529167,running, 0.9236,0.392087,0.441452,634.444310,497.250112
1749334635.482,1117930.533202,running, 0.9236,0.391150,0.446997,634.290108,496.141651
1749334635.482,1117930.537236,running, 0.9611,0.397049,0.434146,635.736898,498.699405
1749334635.482,1117930.541271,running, 0.9611,0.398461,0.440320,636.283228,497.457697
1749334635.482,1117930.545305,running, 0.9879,0.399432,0.437775,636.512018,497.964697
1749334635.482,1117930.549340,running, 0.9879,0.403237,0.438054,637.630696,497.897343
1749334635.482,1117930.553374,running, 1.0000,0.407704,0.424144,638.635909,500.671636
1749334635.482,1117930.557409,running, 1.0000,0.408462,0.421906,638.809237,501.117754
1749334635.482,1117930.561443,running, 0.9752,0.410585,0.414351,639.266467,502.625596
1749334635.482,1117930.565478,running, 0.9752,0.409123,0.413660,638.951154,502.864596
1749334635.482,1117930.569512,running, 1.0000,0.410659,0.407013,639.248649,504.189126
1749334635.482,1117930.573547,running, 1.0000,0.405618,0.403137,637.694011,504.982506
1749334635.482,1117930.577581,running, 1.0000,0.408766,0.392525,638.371774,507.094749
1749334635.482,1117930.581616,running, 0.9643,0.406258,0.393179,637.656342,506.972673
1749334635.482,1117930.585651,running, 0.9639,0.408722,0.392622,638.361027,507.075531
1749334635.482,1117930.589685,running, 0.9996,0.411088,0.384018,638.856016,508.788677
1749334635.482,1117930.593720,running, 1.0000,0.409923,0.370672,638.216630,511.463273
1749334635.482,1117930.597754,running, 1.0000,0.415044,0.382410,639.968480,509.194401
1749334635.482,1117930.601788,running, 0.9579,0.418598,0.379764,640.944318,509.712987
1749334635.482,1117930.605823,running, 0.9579,0.419627,0.384117,641.340588,508.837068
1749334635.482,1117930.609858,running, 0.9787,0.421970,0.380485,641.942118,509.557277
1749334635.482,1117930.613892,running, 0.9787,0.423219,0.379554,642.285105,509.739788
1749334635.483,1117930.617927,running, 0.9738,0.419403,0.381932,641.226998,509.275743
1749334635.483,1117930.621961,running, 0.9738,0.425122,0.384432,642.947674,508.755884
1749334635.483,1117930.625996,running, 0.9624,0.427076,0.376809,643.347209,510.277304
1749334635.483,1117930.630030,running, 0.9624,0.431067,0.380238,644.585386,509.576872
1749334635.483,1117930.634065,running, 0.9238,0.437023,0.386718,645.589903,508.324129
1749334635.483,1117930.638099,running, 0.9238,0.457089,0.400145,651.699170,505.551607
1749334635.483,1117930.642134,running, 0.9029,0.467471,0.385142,654.370493,508.517491
1749334635.483,1117930.646168,running, 0.9029,0.490098,0.413541,661.555037,502.733271
1749334635.483,1117930.650203,running, 1.0000,0.504295,0.398669,665.333824,505.657564
1749334635.483,1117930.654237,running, 0.9950,0.565034,0.447282,684.003910,495.667777
1749334635.483,1117930.658272,running, 0.9950,0.585652,0.440002,689.811079,497.044099
1749334635.483,1117930.662306,running, 0.9786,0.621894,0.467425,700.915736,491.400843
1749334635.499,1117930.666341,running, 0.9635,0.643523,0.445683,707.335287,496.411105
1749334635.500,1117930.670375,running, 0.9484,0.666319,0.464489,714.375517,492.558212
1749334635.500,1117930.674409,running, 0.9635,0.684812,0.446688,719.355839,496.064658
1749334635.500,1117930.678444,running, 1.0000,0.687052,0.443646,719.939560,496.667107
1749334635.500,1117930.682479,running, 1.0000,0.699365,0.432517,723.271814,498.856604
1749334635.500,1117930.686513,running, 1.0000,0.703543,0.438476,724.617551,497.646543
1749334635.500,1117930.690548,running, 1.0000,0.713481,0.432349,727.370144,498.840883
1749334635.501,1117930.694582,running, 1.0000,0.725378,0.443352,731.070543,496.591811
1749334635.523,1117930.698617,running, 1.0000,0.737579,0.435049,734.656181,498.698380
1749334635.523,1117930.702652,running, 1.0000,0.740075,0.437956,735.447910,498.106988
1749334635.523,1117930.706686,running, 1.0000,0.750171,0.439471,738.416511,497.765917
1749334635.523,1117930.710721,running, 1.0000,0.747598,0.440536,737.693115,497.562331
1749334635.523,1117930.714755,running, 1.0000,0.756270,0.432440,740.028756,499.151048
1749334635.523,1117930.718790,running, 1.0000,0.762341,0.446680,742.117913,496.276989
1749334635.523,1117930.722824,running, 1.0000,0.774908,0.434869,745.500662,498.595047
1749334635.523,1117930.726859,running, 1.0000,0.791707,0.435552,750.398401,498.395623
1749334635.633,1117930.730893,running, 1.0000,0.804361,0.415508,753.918768,502.793942
1749334635.633,1117930.734928,running, 1.0000,0.803245,0.417370,753.634615,502.424189
1749334635.633,1117930.738962,running, 1.0000,0.808502,0.402067,754.828167,505.475399
1749334635.633,1117930.742996,running, 1.0000,0.814782,0.402602,756.670274,505.347161
1749334635.633,1117930.747031,running, 1.0000,0.819057,0.393394,757.712298,507.179481
1749334635.633,1117930.751066,running, 1.0000,0.815690,0.391151,756.681501,507.640319
1749334635.633,1117930.755100,running, 1.0000,0.813118,0.392488,755.961450,507.380802
1749334635.633,1117930.759135,running, 0.9937,0.818237,0.395981,757.530530,506.663352
1749334636.706,1117930.763169,running, 0.9937,0.820328,0.395324,758.080314,506.797909
1749334636.707,1117930.767204,running, 1.0000,0.822404,0.398228,758.747984,506.208443
1749334636.707,1117930.771238,running, 1.0000,0.828494,0.386370,760.272167,508.568933
1749334636.707,1117930.775273,running, 0.9625,0.827260,0.387340,759.932766,508.378216
1749334636.707,1117930.779307,running, 0.9625,0.833791,0.378332,761.646569,510.165267
1749334636.707,1117930.783342,running, 1.0000,0.834419,0.377096,761.803419,510.411288
1749334636.707,1117930.787377,running, 1.0000,0.838490,0.368642,762.811096,512.094936
1749334636.707,1117930.791411,running, 1.0000,0.841591,0.372415,763.796471,511.327833
1749334636.707,1117930.795446,running, 1.0000,0.843895,0.365354,763.401347,512.347817
1749334636.707,1117930.799480,running, 1.0000,0.845135,0.362924,763.711867,512.832031
1749334636.707,1117930.803515,running, 1.0000,0.844235,0.370421,763.605316,511.327825
1749334636.707,1117930.807549,running, 0.9712,0.842658,0.369025,763.117298,511.613958
1749334636.707,1117930.811584,running, 0.9712,0.843276,0.372687,763.373244,510.875692
1749334636.707,1117930.815618,running, 1.0000,0.841832,0.368541,762.866965,511.714164
1749334636.707,1117930.819653,running, 1.0000,0.843443,0.357171,763.100011,513.994606
1749334636.707,1117930.823687,running, 1.0000,0.832199,0.349002,759.657754,515.675873
1749334636.707,1117930.827722,running, 1.0000,0.830340,0.350436,759.146333,515.393924
1749334636.707,1117930.831756,running, 1.0000,0.828009,0.346136,757.928856,515.760410
1749334636.707,1117930.835791,running, 1.0000,0.829481,0.346817,758.370909,515.618187
1749334636.707,1117930.839825,running, 1.0000,0.827421,0.344098,757.716113,516.172337
1749334636.707,1117930.843860,running, 1.0000,0.821979,0.344325,756.138449,516.146744
1749334636.707,1117930.847894,running, 1.0000,0.818111,0.334649,754.815706,518.106336
1749334636.707,1117930.851929,running, 1.0000,0.816304,0.334780,754.292714,518.086694
1749334636.707,1117930.855963,running, 1.0000,0.817237,0.327818,754.421576,519.483185
1749334636.707,1117930.859998,running, 1.0000,0.812912,0.337886,753.370227,517.474485
1749334636.758,1117930.864032,running, 1.0000,0.808458,0.336075,751.874922,517.327852
1749334636.758,1117930.868067,running, 1.0000,0.804528,0.345701,750.932463,515.408090
1749334636.758,1117930.872101,running, 1.0000,0.803576,0.341579,750.569676,516.240398
1749334636.758,1117930.876136,running, 1.0000,0.800637,0.344424,749.773972,515.679980
1749334636.758,1117930.880171,running, 1.0000,0.800743,0.345331,749.823686,515.497056
1749334636.758,1117930.884205,running, 1.0000,0.797153,0.342142,748.713051,516.152108
1749334636.758,1117930.888240,running, 1.0000,0.795372,0.348853,748.334993,514.809889
1749334636.758,1117930.892274,running, 1.0000,0.790834,0.357536,747.195799,513.082287
1749334636.758,1117930.896308,running, 1.0000,0.790270,0.356431,747.008851,513.306472
1749334636.758,1117930.900343,running, 1.0000,0.784811,0.365484,746.956924,511.299093
1749334636.758,1117930.904378,running, 1.0000,0.787469,0.369734,747.829046,510.439317
1749334636.758,1117930.908412,running, 1.0000,0.785971,0.375338,747.521895,509.328294
1749334636.758,1117930.912447,running, 1.0000,0.783715,0.371693,746.780619,510.065741
1749334636.758,1117930.916481,running, 0.9822,0.782071,0.378821,746.465733,508.651371
1749334636.758,1117930.920516,running, 0.9822,0.781601,0.383413,746.434361,507.737601
1749334636.758,1117930.924550,running, 1.0000,0.783782,0.379480,746.979319,508.512191
1749334636.758,1117930.928585,running, 1.0000,0.780463,0.378979,746.000847,508.627222
1749334636.758,1117930.932619,running, 1.0000,0.779378,0.389245,745.965512,506.054727
1749334636.758,1117930.936654,running, 1.0000,0.777843,0.388671,745.505144,506.176291
1749334636.758,1117930.940688,running, 0.9832,0.777246,0.389160,745.342296,506.081283
1749334636.758,1117930.944723,running, 0.9832,0.775117,0.377734,744.461925,508.371569
1749334636.758,1117930.948757,running, 1.0000,0.775084,0.371640,744.313584,509.588178
1749334636.758,1117930.952792,running, 1.0000,0.771104,0.360535,742.901263,511.822423
1749334636.758,1117930.956827,running, 1.0000,0.771257,0.369613,743.152144,510.009788
1749334636.758,1117930.960861,running, 1.0000,0.772779,0.372685,743.665442,509.389892
1749334636.758,1117930.964895,running, 1.0000,0.770128,0.376370,743.677452,508.608974
1749334636.758,1117930.968930,running, 1.0000,0.771975,0.369412,744.054228,509.987502
1749334636.758,1117930.972965,running, 1.0000,0.775364,0.364826,744.936691,510.886133
1749334636.758,1117930.976999,running, 1.0000,0.772471,0.357499,743.920601,512.359900
1749334636.758,1117930.981034,running, 1.0000,0.774683,0.357386,744.563910,512.372240
1749334636.758,1117930.985068,running, 1.0000,0.781206,0.366546,746.683008,510.516678
1749334636.758,1117930.989103,running, 1.0000,0.783535,0.361230,747.238621,511.565660
1749334636.758,1117930.993137,running, 1.0000,0.779595,0.363725,746.146602,511.086367
1749334636.758,1117930.997172,running, 1.0000,0.780665,0.358895,746.346124,512.044243
1749334636.758,1117931.001206,running, 1.0000,0.782121,0.356019,745.427529,511.802228
1749334636.758,1117931.005241,running, 1.0000,0.783263,0.361260,745.874445,510.748340
1749334636.758,1117931.009275,running, 1.0000,0.784598,0.360335,746.242709,510.927215
1749334636.758,1117931.013310,running, 1.0000,0.782722,0.359371,745.675698,511.128881
1749334636.758,1117931.017344,running, 1.0000,0.780091,0.358395,744.888990,511.336310
1749334636.758,1117931.021379,running, 1.0000,0.784381,0.353854,746.037641,512.224995
1749334636.759,1117931.025413,running, 1.0000,0.785912,0.360001,746.617636,510.987864
1749334636.759,1117931.029448,running, 1.0000,0.785174,0.369078,746.601383,509.175086
1749334636.759,1117931.033482,running, 1.0000,0.794287,0.378457,748.550028,506.811696
1749334636.759,1117931.037516,running, 1.0000,0.795781,0.376381,748.939072,507.220536
1749334636.759,1117931.041551,running, 1.0000,0.798061,0.371126,749.487362,508.262776
1749334636.759,1117931.045586,running, 1.0000,0.799882,0.373082,750.057802,507.861825
1749334636.759,1117931.049620,running, 1.0000,0.801315,0.378280,750.585868,506.812990
1749334636.759,1117931.053655,running, 1.0000,0.798731,0.388792,750.062624,504.718498
1749334636.762,1117931.057690,running, 0.9850,0.802003,0.399241,751.237190,502.608041
1749334636.762,1117931.061724,running, 0.9850,0.801108,0.404547,751.092056,501.548853
1749334636.762,1117931.065759,running, 0.9988,0.812072,0.414010,755.349181,500.063094
1749334636.762,1117931.069793,running, 0.9988,0.816441,0.406181,756.459538,501.618358
1749334636.762,1117931.073828,running, 1.0000,0.829136,0.424874,760.552881,497.812348
1749334636.762,1117931.077862,running, 1.0000,0.828860,0.425035,760.475844,497.781071
1749334636.765,1117931.081897,running, 1.0000,0.823678,0.424616,758.955739,497.886036
1749334636.765,1117931.085931,running, 0.9859,0.820986,0.428115,758.243963,497.193946
1749334636.765,1117931.089966,running, 0.9859,0.828490,0.432343,760.520666,496.314494
1749334636.765,1117931.094000,running, 1.0000,0.830032,0.425512,760.827488,497.680598
1749334636.765,1117931.098035,running, 1.0000,0.830881,0.435793,761.290335,495.611978
1749334636.765,1117931.102069,running, 1.0000,0.826659,0.440887,759.457955,494.479501
1749334636.765,1117931.106104,running, 1.0000,0.832145,0.444454,761.128133,493.738370
1749334636.765,1117931.110138,running, 1.0000,0.838182,0.428223,762.537849,496.967983
1749334636.765,1117931.114173,running, 1.0000,0.834005,0.429060,761.341684,496.819233
1749334636.765,1117931.118207,running, 1.0000,0.833176,0.422108,760.953095,498.218109
1749334636.765,1117931.122242,running, 1.0000,0.834169,0.428621,761.379968,496.906642
1749334636.765,1117931.126276,running, 1.0000,0.835604,0.424131,761.701500,497.800928
1749334636.777,1117931.130311,running, 1.0000,0.842352,0.429836,763.783843,496.625039
1749334636.777,1117931.134345,running, 1.0000,0.845674,0.416343,765.912801,500.155466
1749334636.778,1117931.138380,running, 1.0000,0.842154,0.417044,764.899247,500.029553
1749334636.779,1117931.142414,running, 1.0000,0.842879,0.406266,764.877454,502.186258
1749334636.779,1117931.146449,running, 1.0000,0.839686,0.396527,763.733168,504.151155
1749334636.779,1117931.150484,running, 1.0000,0.834704,0.414620,762.669746,500.546330
1749334636.779,1117931.154518,running, 1.0000,0.826088,0.397574,759.782068,503.997815
1749334636.779,1117931.158553,running, 1.0000,0.826067,0.393835,759.695006,504.747198
1749334636.779,1117931.162587,running, 1.0000,0.833326,0.403960,762.035708,502.688108
1749334636.779,1117931.166622,running, 0.9814,0.831431,0.407876,761.710862,502.474209
1749334636.779,1117931.170656,running, 0.9814,0.833554,0.421392,762.627432,499.758329
1749334636.779,1117931.174691,running, 1.0000,0.837044,0.415233,763.512163,500.977102
1749334636.779,1117931.178725,running, 1.0000,0.838678,0.413327,763.947825,501.351843
1749334636.779,1117931.182760,running, 1.0000,0.838315,0.414114,763.858857,501.195929
1749334636.779,1117931.186794,running, 1.0000,0.833082,0.413279,762.311715,501.385052
1749334636.779,1117931.190829,running, 1.0000,0.832831,0.410844,762.185105,501.873919
1749334636.779,1117931.194863,running, 1.0000,0.837037,0.420452,763.624369,499.931900
1749334636.779,1117931.198898,running, 1.0000,0.836775,0.424387,764.378845,499.405900
1749334636.779,1117931.202932,running, 1.0000,0.840692,0.435431,765.780871,497.185556
1749334636.779,1117931.206967,running, 1.0000,0.842913,0.427469,766.243873,498.761975
1749334636.779,1117931.211001,running, 1.0000,0.832949,0.426255,763.304936,499.052081
1749334636.781,1117931.215036,running, 1.0000,0.831448,0.428496,762.918834,498.612429
1749334636.782,1117931.219070,running, 1.0000,0.839456,0.428403,765.255893,498.592532
1749334636.782,1117931.223105,running, 1.0000,0.836675,0.435507,764.609095,497.189830
1749334636.782,1117931.227139,running, 1.0000,0.836787,0.446751,764.904051,494.947837
1749334636.782,1117931.231174,running, 1.0000,0.839882,0.434554,765.386470,497.123637
1749334636.782,1117931.235208,running, 1.0000,0.840599,0.440612,765.736516,495.912795
1749334636.782,1117931.239243,running, 1.0000,0.839416,0.446640,765.530561,494.716965
1749334636.782,1117931.243277,running, 0.9866,0.842697,0.445245,766.456663,494.979159
1749334636.782,1117931.247312,running, 0.9866,0.845626,0.439356,767.175583,496.139003
1749334636.782,1117931.251347,running, 1.0000,0.837572,0.435695,764.738164,496.907384
1749334636.782,1117931.255381,running, 1.0000,0.836173,0.441263,764.458706,495.804315
1749334636.782,1117931.259415,running, 1.0000,0.842390,0.447679,766.423403,494.495444
1749334636.782,1117931.263450,running, 1.0000,0.842359,0.444347,766.337164,495.159903
1749334636.782,1117931.267485,running, 1.0000,0.851440,0.455044,767.149745,492.036102
1749334636.782,1117931.271519,running, 1.0000,0.849496,0.460684,766.706900,490.916353
1749334636.782,1117931.275554,running, 0.9738,0.845000,0.449957,765.168223,493.087336
1749334636.782,1117931.279588,running, 0.9738,0.842590,0.450011,764.469055,493.088638
1749334636.782,1117931.283623,running, 1.0000,0.832038,0.442050,761.230233,494.736064
1749334636.782,1117931.287657,running, 1.0000,0.830514,0.445612,760.864552,494.030290
1749334636.782,1117931.291692,running, 1.0000,0.841013,0.448997,763.988806,493.299686
1749334636.782,1117931.295726,running, 1.0000,0.841341,0.447240,764.046061,493.649824
1749334636.782,1117931.299761,running, 1.0000,0.830721,0.440540,761.159675,495.153279
1749334636.782,1117931.303795,running, 1.0000,0.833278,0.435044,761.783579,496.240956
1749334636.782,1117931.307830,running, 1.0000,0.835345,0.423019,762.122784,498.638473
1749334636.782,1117931.311864,running, 1.0000,0.833163,0.425741,761.547686,498.104347
1749334636.782,1117931.315899,running, 1.0000,0.846754,0.427653,765.540313,497.653203
1749334636.782,1117931.319933,running, 1.0000,0.849711,0.417319,766.175411,499.707499
1749334636.782,1117931.323968,running, 1.0000,0.848301,0.413343,765.678981,500.510894
1749334636.782,1117931.328002,running, 1.0000,0.849136,0.420198,766.070625,499.133991
1749334636.782,1117931.332037,running, 1.0000,0.852079,0.412344,769.277455,501.715480
1749334636.782,1117931.336072,running, 1.0000,0.856248,0.407964,770.402664,502.574904
1749334636.782,1117931.340106,running, 1.0000,0.856756,0.400789,770.392848,504.007819
1749334636.782,1117931.344141,running, 1.0000,0.860356,0.398564,771.399102,504.438492
1749334636.782,1117931.348175,running, 1.0000,0.858937,0.388091,770.751181,506.538327
1749334636.782,1117931.352210,running, 1.0000,0.857798,0.387981,770.414896,506.564838
1749334636.782,1117931.356244,running, 1.0000,0.862572,0.397884,772.033510,504.565694
1749334636.782,1117931.360279,running, 1.0000,0.864599,0.402975,772.740478,503.539678
1749334636.782,1117931.364313,running, 1.0000,0.869981,0.402005,774.297025,503.712519
1749334636.782,1117931.368348,running, 1.0000,0.871839,0.397991,773.898432,504.381354
1749334636.782,1117931.372382,running, 1.0000,0.874641,0.394428,774.645126,505.087706
1749334636.782,1117931.376417,running, 1.0000,0.875408,0.404915,775.086001,502.977142
1749334636.782,1117931.380451,running, 1.0000,0.879673,0.405723,776.350938,502.799840
1749334636.783,1117931.384486,running, 1.0000,0.879603,0.414062,776.502625,501.123781
1749334636.783,1117931.388520,running, 0.9948,0.872751,0.403148,774.271630,503.341558
1749334636.783,1117931.392555,running, 0.9948,0.873203,0.406400,774.471213,502.686274
1749334636.783,1117931.396589,running, 1.0000,0.868519,0.403450,773.039213,503.295491
1749334636.783,1117931.400623,running, 1.0000,0.871226,0.407607,774.222108,502.799764
1749334636.783,1117931.404658,running, 1.0000,0.874484,0.410687,775.242642,502.170313
1749334636.783,1117931.408693,running, 1.0000,0.871580,0.413326,774.450775,501.652493
1749334636.783,1117931.412727,running, 1.0000,0.866822,0.406098,772.900679,503.119010
1749334636.783,1117931.416762,running, 1.0000,0.859006,0.410799,770.716757,502.206464
1749334636.783,1117931.420797,running, 1.0000,0.863682,0.420825,772.303955,500.179673
1749334636.783,1117931.424831,running, 1.0000,0.865756,0.418255,772.854428,500.686857
1749334636.783,1117931.428866,running, 1.0000,0.865749,0.422085,772.936190,499.919205
1749334636.783,1117931.432900,running, 1.0000,0.866250,0.429495,773.244757,498.432539
1749334636.783,1117931.436935,running, 0.9848,0.872740,0.436047,773.903060,497.114795
1749334636.783,1117931.440969,running, 0.9848,0.871534,0.434628,773.521417,497.404788
1749334636.783,1117931.445004,running, 1.0000,0.869810,0.431428,772.951093,498.054498
1749334636.783,1117931.449038,running, 1.0000,0.871380,0.439070,773.570674,496.513043
1749334636.783,1117931.453073,running, 1.0000,0.869978,0.438500,773.150024,496.633111
1749334636.783,1117931.457107,running, 1.0000,0.871112,0.428584,773.270548,498.620483
1749334636.783,1117931.461142,running, 1.0000,0.870635,0.430582,773.173753,498.221077
1749334636.783,1117931.465176,running, 1.0000,0.870300,0.415551,772.757709,501.241672
1749334636.783,1117931.469211,running, 0.9974,0.873150,0.420562,773.307923,500.589411
1749334636.783,1117931.473245,running, 0.9974,0.874665,0.409861,773.533078,502.740047
1749334636.783,1117931.477280,running, 1.0000,0.877147,0.410756,774.274140,502.550286
1749334636.783,1117931.481314,running, 1.0000,0.869625,0.422959,772.329681,500.119695
1749334636.783,1117931.485348,running, 1.0000,0.870706,0.428140,772.749291,499.071426
1749334636.783,1117931.489383,running, 1.0000,0.874700,0.415723,773.661624,501.558628
1749334636.783,1117931.493418,running, 1.0000,0.879521,0.422648,775.205783,500.144900
1749334636.783,1117931.497452,running, 1.0000,0.882860,0.417241,776.069152,501.221822
1749334636.783,1117931.501487,running, 1.0000,0.877684,0.411790,774.377743,502.560983
1749334636.783,1117931.505521,running, 1.0000,0.876590,0.419208,774.209745,501.071942
1749334636.783,1117931.509556,running, 1.0000,0.882345,0.422817,775.959375,500.322765
1749334636.783,1117931.513591,running, 1.0000,0.883908,0.416045,776.277250,501.679899
1749334636.783,1117931.517625,running, 1.0000,0.878789,0.405405,774.570170,503.841902
1749334636.783,1117931.521660,running, 1.0000,0.878430,0.404348,774.443954,504.056014
1749334636.783,1117931.525694,running, 1.0000,0.881645,0.409932,775.493755,502.919352
1749334636.783,1117931.529729,running, 1.0000,0.879322,0.401997,774.656230,504.525777
1749334636.783,1117931.533763,running, 1.0000,0.875158,0.394980,773.300812,505.954638
1749334636.783,1117931.537798,running, 1.0000,0.874742,0.396159,772.629855,505.714530
1749334636.783,1117931.541832,running, 1.0000,0.877882,0.397164,773.562845,505.498842
1749334636.783,1117931.545867,running, 1.0000,0.877588,0.409482,773.725642,503.020091
1749334636.783,1117931.549901,running, 1.0000,0.878654,0.417971,774.206545,501.306539
1749334636.796,1117931.553935,running, 1.0000,0.874265,0.423554,773.043273,500.201349
1749334636.796,1117931.557970,running, 1.0000,0.870887,0.416780,771.925087,501.579713
1749334636.796,1117931.562005,running, 1.0000,0.872652,0.402094,772.142156,504.528754
1749334636.796,1117931.566039,running, 1.0000,0.873756,0.404343,772.508123,504.071121
1749334636.796,1117931.570074,running, 1.0000,0.873914,0.402178,774.155687,505.214075
1749334636.796,1117931.574108,running, 1.0000,0.871617,0.399660,773.431559,505.728721
1749334636.796,1117931.578143,running, 1.0000,0.869782,0.407930,773.069206,504.075544
1749334636.796,1117931.582177,running, 1.0000,0.869806,0.403030,772.973265,505.059275
1749334636.796,1117931.586212,running, 1.0000,0.866340,0.396180,771.816701,506.448343
1749334636.796,1117931.590246,running, 1.0000,0.860952,0.384292,769.993126,508.856774
1749334636.796,1117931.594281,running, 1.0000,0.859535,0.389830,769.695282,507.750532
1749334636.796,1117931.598315,running, 0.9798,0.860412,0.390231,769.960023,507.666501
1749334636.796,1117931.602350,running, 0.9798,0.860534,0.391614,769.550690,506.868246
1749334636.796,1117931.606385,running, 1.0000,0.860600,0.391292,769.563005,506.932249
1749334636.797,1117931.610419,running, 1.0000,0.860374,0.398249,769.650574,505.541784
1749334636.797,1117931.614454,running, 1.0000,0.859768,0.400963,769.534007,505.001772
1749334636.797,1117931.618488,running, 1.0000,0.859361,0.407882,769.567961,503.619610
1749334636.797,1117931.622522,running, 1.0000,0.858775,0.409856,769.440966,503.227529
1749334636.797,1117931.626557,running, 1.0000,0.855676,0.409224,768.524470,503.369074
1749334636.797,1117931.630592,running, 1.0000,0.855643,0.403673,768.392347,504.479587
1749334636.797,1117931.634626,running, 1.0000,0.858369,0.400716,769.369207,504.885953
1749334636.797,1117931.638661,running, 1.0000,0.858212,0.397660,769.254089,505.496869
1749334636.797,1117931.642695,running, 1.0000,0.861346,0.399812,770.216156,505.051424
1749334636.797,1117931.646730,running, 1.0000,0.857219,0.387196,768.727595,507.590476
1749334636.797,1117931.650764,running, 1.0000,0.856662,0.393770,768.714164,506.281047
1749334636.797,1117931.654799,running, 1.0000,0.857062,0.392558,768.803350,506.521027
1749334636.797,1117931.658833,running, 1.0000,0.858942,0.393988,769.383657,506.225957
1749334636.797,1117931.662868,running, 1.0000,0.860538,0.397089,769.919020,505.599051
1749334636.797,1117931.666902,running, 1.0000,0.858361,0.402553,769.029602,503.981792
