Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784748314.2207,12:25:14.220,neutral,frown,0.263442,neutral,0.0
1784748314.2519,12:25:14.251,neutral,frown,0.263442,neutral,0.0
1784748314.2832,12:25:14.283,neutral,frown,0.263442,neutral,0.0
1784748314.3145,12:25:14.314,neutral,frown,0.263442,neutral,0.0
1784748314.3459,12:25:14.345,neutral,frown,0.311623,neutral,0.0
1784748314.3772,12:25:14.377,neutral,frown,0.311623,neutral,0.0
1784748314.4086,12:25:14.408,neutral,frown,0.311623,neutral,0.0
1784748314.4399,12:25:14.439,neutral,frown,0.311623,neutral,0.0
1784748314.471,12:25:14.471,neutral,frown,0.285006,neutral,0.0
1784748314.5022,12:25:14.502,neutral,frown,0.285006,neutral,0.0
1784748314.5333,12:25:14.533,neutral,frown,0.285006,neutral,0.0
1784748314.5645,12:25:14.564,neutral,frown,0.285006,neutral,0.0
1784748314.5958,12:25:14.595,neutral,frown,0.349814,neutral,0.0
1784748314.6271,12:25:14.627,neutral,frown,0.349814,neutral,0.0
1784748314.6585,12:25:14.658,neutral,frown,0.349814,neutral,0.0
1784748314.6898,12:25:14.689,neutral,frown,0.349814,neutral,0.0
1784748314.7212,12:25:14.721,neutral,frown,0.614938,neutral,0.0
1784748314.7525,12:25:14.752,neutral,frown,0.614938,neutral,0.0
1784748314.7836,12:25:14.783,neutral,frown,0.614938,neutral,0.0
1784748314.8148,12:25:14.814,neutral,frown,0.614938,neutral,0.0
1784748314.8459,12:25:14.845,neutral,frown,0.58235,neutral,0.0
1784748314.8771,12:25:14.877,neutral,frown,0.58235,neutral,0.0
1784748314.9082,12:25:14.908,neutral,frown,0.58235,neutral,0.0
1784748314.9393,12:25:14.939,neutral,frown,0.58235,neutral,0.0
1784748314.9705,12:25:14.970,neutral,frown,0.47937,neutral,0.0
1784748315.0016,12:25:15.001,neutral,frown,0.47937,neutral,0.0
1784748315.0329,12:25:15.032,neutral,frown,0.47937,neutral,0.0
1784748315.0643,12:25:15.064,neutral,frown,0.47937,neutral,0.0
1784748315.0956,12:25:15.095,neutral,frown,0.289514,neutral,0.0
1784748315.127,12:25:15.127,neutral,frown,0.289514,neutral,0.0
1784748315.1581,12:25:15.158,neutral,frown,0.289514,neutral,0.0
1784748315.1894,12:25:15.189,neutral,frown,0.289514,neutral,0.0
1784748315.2206,12:25:15.220,neutral,frown,0.482395,neutral,0.0
1784748315.2519,12:25:15.251,neutral,frown,0.482395,neutral,0.0
1784748315.2831,12:25:15.283,neutral,frown,0.482395,neutral,0.0
1784748315.3142,12:25:15.314,neutral,frown,0.482395,neutral,0.0
1784748315.3453,12:25:15.345,neutral,frown,0.524457,neutral,0.0
1784748315.3765,12:25:15.376,neutral,frown,0.524457,neutral,0.0
1784748315.4078,12:25:15.407,neutral,frown,0.524457,neutral,0.0
1784748315.4392,12:25:15.439,neutral,frown,0.524457,neutral,0.0
1784748315.4705,12:25:15.470,neutral,frown,0.437239,neutral,0.0
1784748315.5018,12:25:15.501,neutral,frown,0.437239,neutral,0.0
1784748315.5332,12:25:15.533,neutral,frown,0.437239,neutral,0.0
1784748315.5645,12:25:15.564,neutral,frown,0.437239,neutral,0.0
1784748315.5957,12:25:15.595,neutral,frown,0.532544,neutral,0.0
1784748315.627,12:25:15.627,neutral,frown,0.532544,neutral,0.0
1784748315.6581,12:25:15.658,neutral,frown,0.532544,neutral,0.0
1784748315.6893,12:25:15.689,neutral,frown,0.532544,neutral,0.0
1784748315.7204,12:25:15.720,neutral,frown,0.486615,neutral,0.0
1784748315.7516,12:25:15.751,neutral,frown,0.486615,neutral,0.0
1784748315.7829,12:25:15.782,neutral,frown,0.486615,neutral,0.0
1784748315.8142,12:25:15.814,neutral,frown,0.486615,neutral,0.0
1784748315.8456,12:25:15.845,neutral,frown,0.322872,neutral,0.0
1784748315.8769,12:25:15.876,neutral,frown,0.322872,neutral,0.0
1784748315.9081,12:25:15.908,neutral,frown,0.322872,neutral,0.0
1784748315.9392,12:25:15.939,neutral,frown,0.322872,neutral,0.0
1784748315.9703,12:25:15.970,neutral,frown,0.289406,neutral,0.0
1784748316.0015,12:25:16.001,neutral,frown,0.289406,neutral,0.0
1784748316.0326,12:25:16.032,neutral,frown,0.289406,neutral,0.0
1784748316.0638,12:25:16.063,neutral,frown,0.289406,neutral,0.0
1784748316.0949,12:25:16.094,neutral,frown,0.334179,neutral,0.0
1784748316.1262,12:25:16.126,neutral,frown,0.334179,neutral,0.0
1784748316.1576,12:25:16.157,neutral,frown,0.334179,neutral,0.0
1784748316.1889,12:25:16.188,neutral,frown,0.334179,neutral,0.0
1784748316.2203,12:25:16.220,neutral,frown,0.382196,neutral,0.0
1784748316.2516,12:25:16.251,neutral,frown,0.382196,neutral,0.0
1784748316.2827,12:25:16.282,neutral,frown,0.382196,neutral,0.0
1784748316.3139,12:25:16.313,neutral,frown,0.382196,neutral,0.0
1784748316.345,12:25:16.345,neutral,neutral,0.0,laugh,0.632643
1784748316.3762,12:25:16.376,neutral,neutral,0.0,laugh,0.632643
1784748316.4073,12:25:16.407,neutral,neutral,0.0,laugh,0.632643
1784748316.4384,12:25:16.438,neutral,neutral,0.0,laugh,0.632643
1784748316.4696,12:25:16.469,neutral,neutral,0.0,laugh,0.600807
1784748316.5007,12:25:16.500,neutral,neutral,0.0,laugh,0.600807
1784748316.5321,12:25:16.532,neutral,neutral,0.0,laugh,0.600807
1784748316.5634,12:25:16.563,neutral,neutral,0.0,laugh,0.600807
1784748316.5947,12:25:16.594,neutral,neutral,0.0,laugh,0.555725
1784748316.6261,12:25:16.626,neutral,neutral,0.0,laugh,0.555725
1784748316.6574,12:25:16.657,neutral,neutral,0.0,laugh,0.555725
1784748316.6886,12:25:16.688,neutral,neutral,0.0,laugh,0.555725
1784748316.7197,12:25:16.719,neutral,frown,0.29404,neutral,0.0
1784748316.751,12:25:16.751,neutral,frown,0.29404,neutral,0.0
1784748316.7824,12:25:16.782,neutral,frown,0.29404,neutral,0.0
1784748316.8135,12:25:16.813,neutral,frown,0.29404,neutral,0.0
1784748316.8447,12:25:16.844,neutral,frown,0.215547,neutral,0.0
1784748316.876,12:25:16.876,neutral,frown,0.215547,neutral,0.0
1784748316.9073,12:25:16.907,neutral,frown,0.215547,neutral,0.0
1784748316.9387,12:25:16.938,neutral,frown,0.215547,neutral,0.0
1784748316.97,12:25:16.970,neutral,frown,0.20201,neutral,0.0
1784748317.0014,12:25:17.001,neutral,frown,0.20201,neutral,0.0
1784748317.0327,12:25:17.032,neutral,frown,0.20201,neutral,0.0
1784748317.064,12:25:17.064,neutral,frown,0.20201,neutral,0.0
1784748317.0954,12:25:17.095,neutral,neutral,0.0,laugh,0.466295
1784748317.1265,12:25:17.126,neutral,neutral,0.0,laugh,0.466295
1784748317.1579,12:25:17.157,neutral,neutral,0.0,laugh,0.466295
1784748317.189,12:25:17.189,neutral,neutral,0.0,laugh,0.466295
1784748317.2201,12:25:17.220,neutral,neutral,0.0,laugh,0.563955
1784748317.2513,12:25:17.251,neutral,neutral,0.0,laugh,0.563955
1784748317.2826,12:25:17.282,neutral,neutral,0.0,laugh,0.563955
1784748317.314,12:25:17.314,neutral,neutral,0.0,laugh,0.563955
1784748317.3453,12:25:17.345,neutral,neutral,0.0,laugh,0.53534
1784748317.3766,12:25:17.376,neutral,neutral,0.0,laugh,0.53534
1784748317.408,12:25:17.408,neutral,neutral,0.0,laugh,0.53534
1784748317.4393,12:25:17.439,neutral,neutral,0.0,laugh,0.53534
1784748317.4704,12:25:17.470,neutral,neutral,0.0,laugh,0.575927
1784748317.5016,12:25:17.501,neutral,neutral,0.0,laugh,0.575927
1784748317.5327,12:25:17.532,neutral,neutral,0.0,laugh,0.575927
1784748317.5639,12:25:17.563,neutral,neutral,0.0,laugh,0.575927
1784748317.595,12:25:17.595,neutral,frown,0.409813,neutral,0.0
1784748317.6261,12:25:17.626,blink,frown,0.409813,neutral,0.0
1784748317.6575,12:25:17.657,blink,frown,0.409813,neutral,0.0
1784748317.6888,12:25:17.688,blink,frown,0.409813,neutral,0.0
1784748317.7202,12:25:17.720,blink,frown,0.38064,neutral,0.0
1784748317.7515,12:25:17.751,blink,frown,0.38064,neutral,0.0
1784748317.7828,12:25:17.782,neutral,frown,0.38064,neutral,0.0
1784748317.8142,12:25:17.814,neutral,frown,0.38064,neutral,0.0
1784748317.8453,12:25:17.845,neutral,frown,0.36637,neutral,0.0
1784748317.8765,12:25:17.876,neutral,frown,0.36637,neutral,0.0
1784748317.9076,12:25:17.907,neutral,frown,0.36637,neutral,0.0
1784748317.9387,12:25:17.938,neutral,frown,0.36637,neutral,0.0
1784748317.9699,12:25:17.969,neutral,frown,0.382311,neutral,0.0
1784748318.001,12:25:18.001,neutral,frown,0.382311,neutral,0.0
1784748318.0324,12:25:18.032,neutral,frown,0.382311,neutral,0.0
1784748318.0637,12:25:18.063,neutral,frown,0.382311,neutral,0.0
1784748318.095,12:25:18.095,neutral,frown,0.379451,neutral,0.0
1784748318.1264,12:25:18.126,neutral,frown,0.379451,neutral,0.0
1784748318.1577,12:25:18.157,neutral,frown,0.379451,neutral,0.0
1784748318.1891,12:25:18.189,neutral,frown,0.379451,neutral,0.0
1784748318.2204,12:25:18.220,neutral,frown,0.413953,neutral,0.0
1784748318.2515,12:25:18.251,neutral,frown,0.413953,neutral,0.0
1784748318.2829,12:25:18.282,neutral,frown,0.413953,neutral,0.0
1784748318.314,12:25:18.314,neutral,frown,0.413953,neutral,0.0
1784748318.3452,12:25:18.345,neutral,frown,0.352581,neutral,0.0
1784748318.3763,12:25:18.376,neutral,frown,0.352581,neutral,0.0
1784748318.4076,12:25:18.407,neutral,frown,0.352581,neutral,0.0
1784748318.439,12:25:18.439,neutral,frown,0.352581,neutral,0.0
1784748318.4703,12:25:18.470,neutral,frown,0.284275,neutral,0.0
1784748318.5017,12:25:18.501,neutral,frown,0.284275,neutral,0.0
1784748318.5328,12:25:18.532,neutral,frown,0.284275,neutral,0.0
1784748318.5641,12:25:18.564,neutral,frown,0.284275,neutral,0.0
1784748318.5955,12:25:18.595,neutral,frown,0.452342,neutral,0.0
1784748318.6266,12:25:18.626,neutral,frown,0.452342,neutral,0.0
1784748318.6578,12:25:18.657,neutral,frown,0.452342,neutral,0.0
1784748318.6889,12:25:18.688,neutral,frown,0.452342,neutral,0.0
1784748318.72,12:25:18.720,neutral,frown,0.49492,neutral,0.0
1784748318.7512,12:25:18.751,neutral,frown,0.49492,neutral,0.0
1784748318.7823,12:25:18.782,neutral,frown,0.49492,neutral,0.0
1784748318.8137,12:25:18.813,neutral,frown,0.49492,neutral,0.0
1784748318.845,12:25:18.845,neutral,frown,0.455017,neutral,0.0
1784748318.8763,12:25:18.876,neutral,frown,0.455017,neutral,0.0
1784748318.9075,12:25:18.907,neutral,frown,0.455017,neutral,0.0
1784748318.9386,12:25:18.938,neutral,frown,0.455017,neutral,0.0
1784748318.9698,12:25:18.969,neutral,frown,0.698635,neutral,0.0
1784748319.0011,12:25:19.001,blink,frown,0.698635,neutral,0.0
1784748319.0322,12:25:19.032,blink,frown,0.698635,neutral,0.0
1784748319.0634,12:25:19.063,blink,frown,0.698635,neutral,0.0
1784748319.0945,12:25:19.094,blink,frown,0.684189,neutral,0.0
1784748319.1257,12:25:19.125,blink,frown,0.684189,neutral,0.0
1784748319.1568,12:25:19.156,neutral,frown,0.684189,neutral,0.0
1784748319.1881,12:25:19.188,neutral,frown,0.684189,neutral,0.0
1784748319.2195,12:25:19.219,neutral,frown,0.55072,neutral,0.0
1784748319.2508,12:25:19.250,neutral,frown,0.55072,neutral,0.0
1784748319.2822,12:25:19.282,neutral,frown,0.55072,neutral,0.0
1784748319.3133,12:25:19.313,neutral,frown,0.55072,neutral,0.0
1784748319.3444,12:25:19.344,neutral,frown,0.679042,neutral,0.0
1784748319.3756,12:25:19.375,neutral,frown,0.679042,neutral,0.0
1784748319.4067,12:25:19.406,neutral,frown,0.679042,neutral,0.0
1784748319.4378,12:25:19.437,neutral,frown,0.679042,neutral,0.0
1784748319.469,12:25:19.469,neutral,frown,0.729216,neutral,0.0
1784748319.5001,12:25:19.500,neutral,frown,0.729216,neutral,0.0
1784748319.5313,12:25:19.531,neutral,frown,0.729216,neutral,0.0
1784748319.5626,12:25:19.562,neutral,frown,0.729216,neutral,0.0
1784748319.5939,12:25:19.593,neutral,frown,0.561744,neutral,0.0
1784748319.6253,12:25:19.625,neutral,frown,0.561744,neutral,0.0
1784748319.6566,12:25:19.656,neutral,frown,0.561744,neutral,0.0
1784748319.688,12:25:19.688,neutral,frown,0.561744,neutral,0.0
1784748319.7193,12:25:19.719,neutral,frown,0.367011,neutral,0.0
1784748319.7504,12:25:19.750,neutral,frown,0.367011,neutral,0.0
1784748319.7816,12:25:19.781,neutral,frown,0.367011,neutral,0.0
1784748319.8127,12:25:19.812,neutral,frown,0.367011,neutral,0.0
1784748319.8439,12:25:19.843,neutral,frown,0.457092,neutral,0.0
1784748319.875,12:25:19.875,neutral,frown,0.457092,neutral,0.0
1784748319.9061,12:25:19.906,neutral,frown,0.457092,neutral,0.0
1784748319.9375,12:25:19.937,neutral,frown,0.457092,neutral,0.0
1784748319.9688,12:25:19.968,neutral,frown,0.387154,neutral,0.0
1784748320.0002,12:25:20.000,neutral,frown,0.387154,neutral,0.0
1784748320.0315,12:25:20.031,neutral,frown,0.387154,neutral,0.0
1784748320.0626,12:25:20.062,neutral,frown,0.387154,neutral,0.0
1784748320.0938,12:25:20.093,neutral,neutral,0.0,laugh,0.492569
1784748320.1249,12:25:20.124,neutral,neutral,0.0,laugh,0.492569
1784748320.1561,12:25:20.156,neutral,neutral,0.0,laugh,0.492569
1784748320.1872,12:25:20.187,neutral,neutral,0.0,laugh,0.492569
1784748320.2183,12:25:20.218,neutral,neutral,0.0,laugh,0.37905
1784748320.2495,12:25:20.249,neutral,neutral,0.0,laugh,0.37905
1784748320.2806,12:25:20.280,neutral,neutral,0.0,laugh,0.37905
1784748320.312,12:25:20.312,neutral,neutral,0.0,laugh,0.37905
1784748320.3433,12:25:20.343,neutral,neutral,0.0,laugh,0.312773
1784748320.3746,12:25:20.374,neutral,neutral,0.0,laugh,0.312773
1784748320.406,12:25:20.406,neutral,neutral,0.0,laugh,0.312773
1784748320.4371,12:25:20.437,neutral,neutral,0.0,laugh,0.312773
1784748320.4683,12:25:20.468,neutral,neutral,0.0,laugh,0.712333
1784748320.4994,12:25:20.499,neutral,neutral,0.0,laugh,0.712333
1784748320.5305,12:25:20.530,neutral,neutral,0.0,laugh,0.712333
1784748320.5617,12:25:20.561,blink,neutral,0.0,laugh,0.712333
1784748320.5928,12:25:20.592,blink,neutral,0.0,laugh,0.744098
1784748320.624,12:25:20.624,blink,neutral,0.0,laugh,0.744098
1784748320.6551,12:25:20.655,blink,neutral,0.0,laugh,0.744098
1784748320.6864,12:25:20.686,blink,neutral,0.0,laugh,0.744098
1784748320.7178,12:25:20.717,neutral,neutral,0.0,laugh,0.689261
1784748320.7491,12:25:20.749,neutral,neutral,0.0,laugh,0.689261
1784748320.7805,12:25:20.780,neutral,neutral,0.0,laugh,0.689261
1784748320.8118,12:25:20.811,neutral,neutral,0.0,laugh,0.689261
1784748320.8431,12:25:20.843,neutral,neutral,0.0,laugh,0.499667
1784748320.8745,12:25:20.874,neutral,neutral,0.0,laugh,0.499667
1784748320.9056,12:25:20.905,neutral,neutral,0.0,laugh,0.499667
1784748320.9368,12:25:20.936,neutral,neutral,0.0,laugh,0.499667
1784748320.9679,12:25:20.967,neutral,surprise,0.143137,neutral,0.0
1784748320.999,12:25:20.999,neutral,surprise,0.143137,neutral,0.0
1784748321.0302,12:25:21.030,neutral,surprise,0.143137,neutral,0.0
1784748321.0615,12:25:21.061,neutral,surprise,0.143137,neutral,0.0
1784748321.0929,12:25:21.092,neutral,neutral,0.0,laugh,0.374665
1784748321.1242,12:25:21.124,neutral,neutral,0.0,laugh,0.374665
1784748321.1555,12:25:21.155,neutral,neutral,0.0,laugh,0.374665
1784748321.1869,12:25:21.186,neutral,neutral,0.0,laugh,0.374665
1784748321.2182,12:25:21.218,neutral,neutral,0.0,laugh,0.302189
1784748321.2495,12:25:21.249,neutral,neutral,0.0,laugh,0.302189
1784748321.2807,12:25:21.280,neutral,neutral,0.0,laugh,0.302189
1784748321.3118,12:25:21.311,neutral,neutral,0.0,laugh,0.302189
1784748321.343,12:25:21.343,neutral,neutral,0.0,laugh,0.285287
1784748321.3741,12:25:21.374,neutral,neutral,0.0,laugh,0.285287
1784748321.4052,12:25:21.405,neutral,neutral,0.0,laugh,0.285287
1784748321.4366,12:25:21.436,neutral,neutral,0.0,laugh,0.285287
1784748321.4679,12:25:21.467,neutral,neutral,0.0,laugh,0.264679
1784748321.4993,12:25:21.499,neutral,neutral,0.0,laugh,0.264679
1784748321.5306,12:25:21.530,neutral,neutral,0.0,laugh,0.264679
1784748321.5619,12:25:21.561,neutral,neutral,0.0,laugh,0.264679
1784748321.5933,12:25:21.593,neutral,neutral,0.0,laugh,0.24763
1784748321.6246,12:25:21.624,neutral,neutral,0.0,laugh,0.24763
1784748321.6558,12:25:21.655,neutral,neutral,0.0,laugh,0.24763
1784748321.6869,12:25:21.686,neutral,neutral,0.0,laugh,0.24763
1784748321.718,12:25:21.718,neutral,neutral,0.0,laugh,0.277522
1784748321.7492,12:25:21.749,neutral,neutral,0.0,laugh,0.277522
1784748321.7803,12:25:21.780,neutral,neutral,0.0,laugh,0.277522
1784748321.8117,12:25:21.811,neutral,neutral,0.0,laugh,0.277522
1784748321.843,12:25:21.843,neutral,neutral,0.0,laugh,0.398357
1784748321.8743,12:25:21.874,neutral,neutral,0.0,laugh,0.398357
1784748321.9057,12:25:21.905,neutral,neutral,0.0,laugh,0.398357
1784748321.937,12:25:21.937,neutral,neutral,0.0,laugh,0.398357
1784748321.9684,12:25:21.968,neutral,neutral,0.0,laugh,0.335792
1784748321.9997,12:25:21.999,neutral,neutral,0.0,laugh,0.335792
1784748322.031,12:25:22.031,neutral,neutral,0.0,laugh,0.335792
1784748322.0622,12:25:22.062,neutral,neutral,0.0,laugh,0.335792
1784748322.0933,12:25:22.093,neutral,neutral,0.0,laugh,0.349979
1784748322.1245,12:25:22.124,neutral,neutral,0.0,laugh,0.349979
1784748322.1556,12:25:22.155,neutral,neutral,0.0,laugh,0.349979
1784748322.1869,12:25:22.186,neutral,neutral,0.0,laugh,0.349979
1784748322.2183,12:25:22.218,neutral,neutral,0.0,laugh,0.20147
1784748322.2496,12:25:22.249,neutral,neutral,0.0,laugh,0.20147
1784748322.281,12:25:22.281,neutral,neutral,0.0,laugh,0.20147
1784748322.3123,12:25:22.312,neutral,neutral,0.0,laugh,0.20147
1784748322.3436,12:25:22.343,neutral,neutral,0.0,laugh,0.153662
1784748322.375,12:25:22.375,neutral,neutral,0.0,laugh,0.153662
1784748322.4061,12:25:22.406,neutral,neutral,0.0,laugh,0.153662
1784748322.4373,12:25:22.437,neutral,neutral,0.0,laugh,0.153662
1784748322.4684,12:25:22.468,neutral,neutral,0.0,laugh,0.208929
1784748322.4995,12:25:22.499,neutral,neutral,0.0,laugh,0.208929
1784748322.5307,12:25:22.530,neutral,neutral,0.0,laugh,0.208929
1784748322.5618,12:25:22.561,neutral,neutral,0.0,laugh,0.208929
1784748322.5932,12:25:22.593,neutral,neutral,0.0,laugh,0.383617
1784748322.6245,12:25:22.624,neutral,neutral,0.0,laugh,0.383617
1784748322.6558,12:25:22.655,neutral,neutral,0.0,laugh,0.383617
1784748322.6872,12:25:22.687,neutral,neutral,0.0,laugh,0.383617
1784748322.7185,12:25:22.718,neutral,neutral,0.0,laugh,0.456629
1784748322.7499,12:25:22.749,neutral,neutral,0.0,laugh,0.456629
1784748322.781,12:25:22.781,neutral,neutral,0.0,laugh,0.456629
1784748322.8121,12:25:22.812,neutral,neutral,0.0,laugh,0.456629
1784748322.8433,12:25:22.843,neutral,neutral,0.0,laugh,0.551418
1784748322.8744,12:25:22.874,neutral,neutral,0.0,laugh,0.551418
1784748322.9058,12:25:22.905,neutral,neutral,0.0,laugh,0.551418
1784748322.9369,12:25:22.936,neutral,neutral,0.0,laugh,0.551418
1784748322.9682,12:25:22.968,neutral,frown,0.262862,neutral,0.0
1784748322.9996,12:25:22.999,neutral,frown,0.262862,neutral,0.0
1784748323.0309,12:25:23.030,neutral,frown,0.262862,neutral,0.0
1784748323.0623,12:25:23.062,neutral,frown,0.262862,neutral,0.0
1784748323.0934,12:25:23.093,neutral,frown,0.506625,neutral,0.0
1784748323.1245,12:25:23.124,neutral,frown,0.506625,neutral,0.0
1784748323.1557,12:25:23.155,neutral,frown,0.506625,neutral,0.0
1784748323.1868,12:25:23.186,neutral,frown,0.506625,neutral,0.0
1784748323.218,12:25:23.218,neutral,neutral,0.0,laugh,0.600539
1784748323.2491,12:25:23.249,neutral,neutral,0.0,laugh,0.600539
1784748323.2802,12:25:23.280,neutral,neutral,0.0,laugh,0.600539
1784748323.3114,12:25:23.311,neutral,neutral,0.0,laugh,0.600539
1784748323.3427,12:25:23.342,neutral,neutral,0.0,laugh,0.559921
1784748323.3741,12:25:23.374,neutral,neutral,0.0,laugh,0.559921
1784748323.4054,12:25:23.405,neutral,neutral,0.0,laugh,0.559921
1784748323.4367,12:25:23.436,neutral,neutral,0.0,laugh,0.559921
1784748323.4681,12:25:23.468,neutral,surprise,0.236175,neutral,0.0
1784748323.4993,12:25:23.499,neutral,surprise,0.236175,neutral,0.0
1784748323.5307,12:25:23.530,neutral,surprise,0.236175,neutral,0.0
1784748323.5618,12:25:23.561,neutral,surprise,0.236175,neutral,0.0
1784748323.5929,12:25:23.592,neutral,surprise,0.302092,neutral,0.0
1784748323.6241,12:25:23.624,neutral,surprise,0.302092,neutral,0.0
1784748323.6552,12:25:23.655,neutral,surprise,0.302092,neutral,0.0
1784748323.6863,12:25:23.686,neutral,surprise,0.302092,neutral,0.0
1784748323.7177,12:25:23.717,neutral,surprise,0.23972,neutral,0.0
1784748323.749,12:25:23.749,neutral,surprise,0.23972,neutral,0.0
1784748323.7804,12:25:23.780,neutral,surprise,0.23972,neutral,0.0
1784748323.8117,12:25:23.811,neutral,surprise,0.23972,neutral,0.0
1784748323.843,12:25:23.843,neutral,neutral,0.0,laugh,0.343838
1784748323.8744,12:25:23.874,neutral,neutral,0.0,laugh,0.343838
1784748323.9057,12:25:23.905,neutral,neutral,0.0,laugh,0.343838
1784748323.9369,12:25:23.936,neutral,neutral,0.0,laugh,0.343838
1784748323.968,12:25:23.968,neutral,neutral,0.0,laugh,0.400336
1784748323.9991,12:25:23.999,neutral,neutral,0.0,laugh,0.400336
1784748324.0303,12:25:24.030,neutral,neutral,0.0,laugh,0.400336
1784748324.0616,12:25:24.061,neutral,neutral,0.0,laugh,0.400336
1784748324.093,12:25:24.093,neutral,neutral,0.0,laugh,0.387324
1784748324.1243,12:25:24.124,neutral,neutral,0.0,laugh,0.387324
1784748324.1556,12:25:24.155,neutral,neutral,0.0,laugh,0.387324
1784748324.187,12:25:24.187,neutral,neutral,0.0,laugh,0.387324
1784748324.2183,12:25:24.218,neutral,neutral,0.0,laugh,0.36498
1784748324.2495,12:25:24.249,neutral,neutral,0.0,laugh,0.36498
1784748324.2806,12:25:24.280,neutral,neutral,0.0,laugh,0.36498
1784748324.3117,12:25:24.311,neutral,neutral,0.0,laugh,0.36498
1784748324.3429,12:25:24.342,neutral,neutral,0.0,laugh,0.362023
1784748324.374,12:25:24.374,neutral,neutral,0.0,laugh,0.362023
1784748324.4052,12:25:24.405,neutral,neutral,0.0,laugh,0.362023
1784748324.4365,12:25:24.436,neutral,neutral,0.0,laugh,0.362023
1784748324.4678,12:25:24.467,neutral,neutral,0.0,laugh,0.42407
1784748324.4992,12:25:24.499,neutral,neutral,0.0,laugh,0.42407
1784748324.5305,12:25:24.530,neutral,neutral,0.0,laugh,0.42407
1784748324.5619,12:25:24.561,neutral,neutral,0.0,laugh,0.42407
1784748324.5932,12:25:24.593,neutral,neutral,0.0,laugh,0.376002
1784748324.6243,12:25:24.624,neutral,neutral,0.0,laugh,0.376002
1784748324.6555,12:25:24.655,neutral,neutral,0.0,laugh,0.376002
1784748324.6866,12:25:24.686,neutral,neutral,0.0,laugh,0.376002
1784748324.718,12:25:24.718,neutral,neutral,0.0,laugh,0.310829
1784748324.7493,12:25:24.749,neutral,neutral,0.0,laugh,0.310829
1784748324.7804,12:25:24.780,neutral,neutral,0.0,laugh,0.310829
1784748324.8116,12:25:24.811,neutral,neutral,0.0,laugh,0.310829
1784748324.8429,12:25:24.842,neutral,frown,0.22155,neutral,0.0
1784748324.8743,12:25:24.874,neutral,frown,0.22155,neutral,0.0
1784748324.9056,12:25:24.905,neutral,frown,0.22155,neutral,0.0
1784748324.9369,12:25:24.936,neutral,frown,0.22155,neutral,0.0
1784748324.9681,12:25:24.968,neutral,frown,0.225778,neutral,0.0
1784748324.9994,12:25:24.999,neutral,frown,0.225778,neutral,0.0
1784748325.0306,12:25:25.030,neutral,frown,0.225778,neutral,0.0
1784748325.0617,12:25:25.061,neutral,frown,0.225778,neutral,0.0
1784748325.0928,12:25:25.092,neutral,frown,0.27066,neutral,0.0
1784748325.124,12:25:25.124,neutral,frown,0.27066,neutral,0.0
1784748325.1553,12:25:25.155,neutral,frown,0.27066,neutral,0.0
1784748325.1865,12:25:25.186,neutral,frown,0.27066,neutral,0.0
1784748325.2178,12:25:25.217,neutral,frown,0.258033,neutral,0.0
1784748325.2491,12:25:25.249,neutral,frown,0.258033,neutral,0.0
1784748325.2805,12:25:25.280,neutral,frown,0.258033,neutral,0.0
1784748325.3118,12:25:25.311,neutral,frown,0.258033,neutral,0.0
1784748325.3432,12:25:25.343,neutral,frown,0.184058,neutral,0.0
1784748325.3743,12:25:25.374,neutral,frown,0.184058,neutral,0.0
1784748325.4054,12:25:25.405,neutral,frown,0.184058,neutral,0.0
1784748325.4366,12:25:25.436,neutral,frown,0.184058,neutral,0.0
1784748325.4677,12:25:25.467,neutral,frown,0.217473,neutral,0.0
1784748325.4989,12:25:25.498,neutral,frown,0.217473,neutral,0.0
1784748325.53,12:25:25.530,neutral,frown,0.217473,neutral,0.0
1784748325.5611,12:25:25.561,neutral,frown,0.217473,neutral,0.0
1784748325.5925,12:25:25.592,neutral,frown,0.259783,neutral,0.0
1784748325.6238,12:25:25.623,neutral,frown,0.259783,neutral,0.0
1784748325.6552,12:25:25.655,neutral,frown,0.259783,neutral,0.0
1784748325.6865,12:25:25.686,neutral,frown,0.259783,neutral,0.0
1784748325.7178,12:25:25.717,neutral,frown,0.217491,neutral,0.0
1784748325.749,12:25:25.749,neutral,frown,0.217491,neutral,0.0
1784748325.7803,12:25:25.780,neutral,frown,0.217491,neutral,0.0
1784748325.8115,12:25:25.811,neutral,frown,0.217491,neutral,0.0
1784748325.8426,12:25:25.842,neutral,frown,0.249893,neutral,0.0
1784748325.8737,12:25:25.873,neutral,frown,0.249893,neutral,0.0
1784748325.9049,12:25:25.904,neutral,frown,0.249893,neutral,0.0
1784748325.936,12:25:25.936,neutral,frown,0.249893,neutral,0.0
1784748325.9674,12:25:25.967,neutral,neutral,0.0,laugh,0.421939
1784748325.9987,12:25:25.998,neutral,neutral,0.0,laugh,0.421939
1784748326.03,12:25:26.030,neutral,neutral,0.0,laugh,0.421939
1784748326.0614,12:25:26.061,neutral,neutral,0.0,laugh,0.421939
1784748326.0925,12:25:26.092,neutral,neutral,0.0,laugh,0.40291
1784748326.1236,12:25:26.123,neutral,neutral,0.0,laugh,0.40291
1784748326.1548,12:25:26.154,neutral,neutral,0.0,laugh,0.40291
1784748326.1859,12:25:26.185,neutral,neutral,0.0,laugh,0.40291
