localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749141057.474,924990.314141,, 1.0000,0.674458,0.599808,656.547967,212.013181
1749141057.475,924990.318175,, 1.0000,0.667248,0.602538,653.985039,211.306058
1749141057.475,924990.322210,, 1.0000,0.683817,0.590482,660.117802,214.373021
1749141057.498,924990.326244,, 1.0000,0.686855,0.591112,659.962746,212.945795
1749141057.498,924990.330279,, 1.0000,0.712322,0.556246,670.132442,221.754903
1749141057.498,924990.334313,, 1.0000,0.710446,0.556520,669.481469,221.679590
1749141057.498,924990.338348,, 1.0000,0.719094,0.517932,674.077164,231.358385
1749141057.498,924990.342383,, 1.0000,0.714636,0.514629,672.698981,232.168068
1749141057.499,924990.346417,, 1.0000,0.710069,0.476401,672.775047,241.708973
1749141057.499,924990.350451,, 1.0000,0.708946,0.483299,672.097565,239.980416
1749141057.499,924990.354486,, 1.0000,0.702384,0.475609,670.189156,241.879063
1749141057.550,924990.358520,, 0.9715,0.706804,0.490047,668.951864,238.852870
1749141057.550,924990.362555,, 0.9715,0.713262,0.503007,670.599851,235.625553
1749141057.550,924990.366590,, 0.9745,0.711534,0.497994,670.225317,236.876696
1749141057.551,924990.370624,, 0.9644,0.711434,0.487456,670.645526,239.519326
1749141057.552,924990.374659,, 0.9899,0.708292,0.485282,669.665879,240.053315
1749141057.552,924990.378693,, 1.0000,0.703816,0.498700,667.558270,236.672087
1749141057.552,924990.382728,, 1.0000,0.698933,0.504502,665.639762,235.199731
1749141057.552,924990.386762,, 1.0000,0.667811,0.489513,655.652931,238.848608
1749141057.552,924990.390797,, 0.9998,0.666818,0.503370,654.716141,235.369629
1749141057.591,924990.394832,, 0.9998,0.652628,0.525611,646.461152,231.497599
1749141057.591,924990.398866,, 1.0000,0.652682,0.526923,646.422628,231.168956
1749141057.591,924990.402901,, 1.0000,0.648494,0.540882,644.386140,227.654624
1749141057.591,924990.406935,, 1.0000,0.647160,0.526213,644.564547,231.328812
1749141057.591,924990.410970,, 1.0000,0.649676,0.540227,644.818923,227.822778
1749141057.591,924990.415004,, 1.0000,0.649722,0.532138,645.184632,229.851522
1749141057.591,924990.419038,, 1.0000,0.650090,0.544291,644.784790,226.805108
1749141057.591,924990.423073,, 0.9852,0.648275,0.542849,644.226350,227.160843
1749141057.609,924990.427107,, 0.9852,0.650186,0.581935,642.156140,218.708321
1749141057.610,924990.431142,, 1.0000,0.644846,0.576373,640.555367,220.085192
1749141057.610,924990.435177,, 0.9757,0.638231,0.589663,637.706636,216.731932
1749141057.610,924990.439211,, 0.9757,0.642010,0.580061,639.420414,219.151227
1749141057.610,924990.443246,, 0.9905,0.650452,0.565796,642.940577,222.754998
1749141057.611,924990.447280,, 0.9905,0.653558,0.557347,644.373028,224.883273
1749141057.611,924990.451315,, 0.9728,0.680957,0.535090,654.766266,230.552708
1749141057.611,924990.455349,, 0.9728,0.684183,0.519578,656.543083,234.451830
1749141057.611,924990.459384,, 1.0000,0.689833,0.539641,657.628549,229.440851
1749141057.646,924990.463418,, 1.0000,0.696528,0.529101,656.979253,232.314868
1749141057.647,924990.467453,, 1.0000,0.691840,0.537069,655.016410,230.303962
1749141057.647,924990.471487,, 1.0000,0.686738,0.528818,653.626431,232.356786
1749141057.647,924990.475522,, 1.0000,0.709857,0.534452,661.324706,231.013119
1749141057.647,924990.479556,, 1.0000,0.708190,0.534782,660.737260,230.925371
1749141057.647,924990.483591,, 0.9789,0.694178,0.528333,656.205300,232.500499
1749141057.647,924990.487625,, 0.9789,0.693324,0.535853,655.580221,230.613086
1749141057.647,924990.491659,, 1.0000,0.669474,0.535647,647.391258,230.594568
1749141057.667,924990.495694,, 1.0000,0.675981,0.548383,647.278783,227.245755
1749141057.667,924990.499728,, 0.9902,0.654668,0.557537,639.517575,224.889007
1749141057.667,924990.503763,, 0.9902,0.655530,0.567074,639.383757,222.501532
1749141057.667,924990.507798,, 1.0000,0.648450,0.578285,636.436591,219.671052
1749141057.667,924990.511832,, 1.0000,0.651926,0.578925,637.605988,219.520845
1749141057.667,924990.515867,, 1.0000,0.660077,0.568063,640.906650,222.266990
1749141057.667,924990.519901,, 1.0000,0.649934,0.572468,637.211051,221.133178
1749141057.667,924990.523936,, 1.0000,0.633172,0.583824,630.919237,218.238034
1749141057.707,924990.527970,, 1.0000,0.638476,0.585278,630.971256,217.432608
1749141057.707,924990.532005,, 1.0000,0.596781,0.584804,616.619595,217.439395
1749141057.707,924990.536039,, 1.0000,0.594033,0.595148,615.206882,214.838378
1749141057.707,924990.540074,, 1.0000,0.587451,0.578630,613.681112,218.962554
1749141057.707,924990.544109,, 0.9819,0.586763,0.581833,613.300055,218.157514
1749141057.707,924990.548143,, 0.9819,0.589456,0.593114,613.720778,215.336081
1749141057.707,924990.552178,, 1.0000,0.590961,0.579748,614.840960,218.691594
1749141057.708,924990.556212,, 1.0000,0.563632,0.571922,605.772284,220.580527
1749141057.741,924990.560247,, 0.9939,0.570601,0.571697,606.973831,220.082749
1749141057.741,924990.564282,, 0.9939,0.561536,0.569524,603.929309,220.603742
1749141057.741,924990.568316,, 1.0000,0.566014,0.572490,605.347367,219.871590
1749141057.741,924990.572350,, 1.0000,0.560570,0.570107,603.567821,220.454941
1749141057.741,924990.576385,, 1.0000,0.562837,0.561246,604.755682,222.684551
1749141057.741,924990.580420,, 0.9787,0.597421,0.598366,615.064760,213.462599
1749141057.741,924990.584454,, 0.9787,0.600032,0.584485,616.599444,216.952819
1749141057.741,924990.588489,, 1.0000,0.601748,0.568573,617.915826,220.950357
1749141057.772,924990.592523,, 0.9943,0.605086,0.576393,616.678214,218.446097
1749141057.772,924990.596558,, 0.9943,0.599571,0.565771,615.249073,221.100751
1749141057.772,924990.600592,, 0.9947,0.602257,0.562225,616.344052,221.998155
1749141057.772,924990.604627,, 0.9947,0.597144,0.548103,615.214667,225.532905
1749141057.773,924990.608661,, 1.0000,0.590672,0.564662,612.209833,221.357465
1749141057.773,924990.612696,, 1.0000,0.594478,0.587269,612.496868,215.687767
1749141057.773,924990.616730,, 0.9900,0.599021,0.589963,613.951248,215.022401
1749141057.773,924990.620765,, 0.9900,0.605648,0.591231,616.194426,214.720171
1749141057.806,924990.624799,, 1.0000,0.605149,0.601336,614.045492,211.823825
1749141057.807,924990.628834,, 1.0000,0.617512,0.590313,618.853518,214.623835
1749141057.807,924990.632868,, 1.0000,0.619362,0.603128,618.911709,211.406392
1749141057.807,924990.636903,, 0.9906,0.637257,0.563182,626.967639,221.490712
1749141057.807,924990.640937,, 0.9906,0.635494,0.562093,626.403798,221.760489
1749141057.807,924990.644971,, 1.0000,0.633139,0.553704,625.967240,223.864017
1749141057.807,924990.649006,, 1.0000,0.634154,0.543369,626.793036,226.464740
1749141057.807,924990.653041,, 1.0000,0.629250,0.535831,625.430239,228.348424
1749141057.807,924990.657075,, 1.0000,0.629300,0.537342,625.378900,227.968704
1749141057.807,924990.661110,, 1.0000,0.607334,0.499485,619.461851,237.434962
1749141057.840,924990.665144,, 1.0000,0.614790,0.506875,620.862493,235.313527
1749141057.840,924990.669179,, 1.0000,0.618396,0.472986,623.681198,243.847992
1749141057.840,924990.673213,, 1.0000,0.614562,0.471347,622.414140,244.251647
1749141057.840,924990.677248,, 1.0000,0.599319,0.454134,617.868434,248.548315
1749141057.840,924990.681282,, 1.0000,0.601409,0.461714,618.251899,246.645878
1749141057.840,924990.685317,, 1.0000,0.615712,0.431300,624.655790,254.329728
1749141057.840,924990.689351,, 1.0000,0.621097,0.427868,626.698513,255.205343
1749141057.873,924990.693386,, 1.0000,0.639896,0.388919,631.993539,264.774702
1749141057.873,924990.697420,, 0.9560,0.635540,0.395544,630.168147,263.097865
1749141057.873,924990.701455,, 0.9560,0.646751,0.375707,634.995258,268.114979
1749141057.873,924990.705490,, 1.0000,0.650346,0.370964,636.468101,269.316246
1749141057.873,924990.709524,, 1.0000,0.649392,0.376424,635.882138,267.939822
1749141057.873,924990.713558,, 1.0000,0.661162,0.369762,640.291758,269.640801
1749141057.873,924990.717593,, 0.9524,0.669681,0.443916,639.812255,250.988321
1749141057.873,924990.721627,, 0.9524,0.687037,0.441703,645.960755,251.580627
1749141057.874,924990.725662,, 0.9814,0.720152,0.491538,655.179370,239.100982
1749141057.908,924990.729697,, 0.9814,0.743272,0.479186,663.909169,242.082650
1749141057.908,924990.733731,, 0.9439,0.766666,0.517585,670.302176,232.453144
1749141057.908,924990.737766,, 0.9439,0.774742,0.513097,673.337427,233.598704
1749141057.908,924990.741800,, 1.0000,0.772705,0.539070,671.412177,227.052393
1749141057.908,924990.745835,, 1.0000,0.771865,0.535112,671.302935,228.047783
1749141057.908,924990.749869,, 1.0000,0.761288,0.568468,666.045262,219.626103
1749141057.908,924990.753904,, 1.0000,0.761961,0.564213,666.479292,220.699238
1749141057.908,924990.757938,, 0.9931,0.771369,0.600266,668.088099,211.634885
1749141057.949,924990.761973,, 0.9931,0.773713,0.583150,667.611468,215.433831
1749141057.949,924990.766007,, 0.9821,0.759174,0.595270,661.976428,212.359597
1749141057.949,924990.770042,, 0.9821,0.757812,0.587187,661.881024,214.393461
1749141057.949,924990.774076,, 1.0000,0.721593,0.597277,648.786341,211.798588
1749141057.949,924990.778111,, 0.9884,0.720592,0.590586,648.751434,213.482498
1749141057.949,924990.782145,, 0.9884,0.722891,0.594671,649.360838,212.456950
1749141057.949,924990.786179,, 1.0000,0.728620,0.583936,651.861135,215.169159
1749141057.949,924990.790214,, 1.0000,0.745420,0.624607,655.806942,204.950215
1749141057.974,924990.794249,, 1.0000,0.754087,0.615743,659.196174,206.800764
1749141057.974,924990.798284,, 1.0000,0.757188,0.593213,661.355155,212.485018
1749141057.974,924990.802318,, 1.0000,0.766515,0.584802,665.019649,214.619269
1749141057.974,924990.806353,, 0.9240,0.775005,0.537729,670.234373,226.498519
1749141057.974,924990.810387,, 0.9240,0.773261,0.528517,670.063412,228.818073
1749141057.974,924990.814422,, 0.9505,0.755212,0.503103,664.959424,235.197281
1749141057.974,924990.818456,, 0.9505,0.753779,0.496757,664.760827,236.795046
1749141057.974,924990.822491,, 0.9754,0.753997,0.430764,667.982831,253.431123
1749141058.015,924990.826525,, 0.9754,0.757149,0.423640,668.542206,254.572973
1749141058.015,924990.830560,, 0.9419,0.761027,0.397280,671.144574,261.222784
1749141058.015,924990.834594,, 0.9408,0.767497,0.397522,673.396231,261.169903
1749141058.015,924990.838629,, 0.9989,0.803350,0.367889,687.339084,268.685401
1749141058.015,924990.842663,, 1.0000,0.805563,0.366985,688.155898,268.916172
1749141058.015,924990.846698,, 0.9911,0.839959,0.342582,701.341534,275.111485
1749141058.015,924990.850732,, 0.9911,0.840994,0.336870,701.973659,276.552571
1749141058.015,924990.854767,, 0.9736,0.895235,0.326693,721.429689,279.187257
1749141058.065,924990.858801,, 0.9736,0.897260,0.328555,720.226887,278.072160
1749141058.065,924990.866870,, 0.9816,0.877034,0.303064,714.383701,284.480889
1749141058.065,924990.870905,, 0.9816,0.875329,0.311154,713.402485,282.436828
1749141058.065,924990.874940,, 0.9816,0.878947,0.306061,714.908583,283.726844
1749141058.065,924990.878974,, 0.9957,0.875768,0.236945,717.097466,301.166628
1749141058.065,924990.883009,, 0.9957,0.876166,0.229924,717.571282,302.939056
1749141058.084,924990.887043,, 0.9580,0.876832,0.174349,719.993125,316.484478
1749141058.084,924990.891078,, 0.9580,0.877290,0.181160,719.825251,314.765733
1749141058.084,924990.895112,, 0.9321,0.848751,0.149665,711.355452,322.676257
1749141058.084,924990.899147,, 0.9321,0.848932,0.154109,711.204829,321.554585
1749141058.084,924990.903181,, 0.9439,0.835003,0.111934,708.362695,332.182435
1749141058.084,924990.907216,, 0.9439,0.837993,0.105605,709.714010,333.784457
1749141058.086,924990.911250,, 0.8986,0.844577,0.105810,712.008103,333.741975
1749141058.086,924990.915285,, 0.8986,0.844246,0.103215,712.017329,334.396592
1749141058.086,924990.919319,, 0.9502,0.836003,0.086853,709.920986,338.515705
1749141058.086,924990.923354,, 0.9502,0.836984,0.083174,710.441573,339.445891
1749141058.086,924990.927388,, 0.9795,0.832142,0.078964,708.950103,340.501740
1749141058.087,924990.931422,, 0.9795,0.834076,0.081255,709.516525,339.926180
1749141058.139,924990.935457,, 1.0000,0.792921,0.054125,696.258196,346.308542
1749141058.139,924990.939491,, 1.0000,0.795884,0.041757,697.889212,349.437698
1749141058.139,924990.943526,, 0.9729,0.744055,0.042212,679.698049,349.242120
1749141058.139,924990.947561,, 0.9694,0.744269,0.049099,679.443166,347.502406
1749141058.139,924990.951595,, 0.9928,0.689811,0.075105,659.107003,340.847931
1749141058.139,924990.955630,, 0.9963,0.688810,0.087101,658.181425,337.816045
1749141058.154,924990.959664,, 1.0000,0.694906,0.133915,657.743195,325.246583
1749141058.154,924990.963699,, 0.9854,0.696355,0.133607,658.266103,325.326614
1749141058.154,924990.967733,, 0.9478,0.688623,0.188235,652.937217,311.505573
1749141058.154,924990.971768,, 0.9624,0.684697,0.194452,651.263050,309.927945
1749141058.154,924990.975802,, 1.0000,0.652938,0.223764,638.725077,302.470280
1749141058.154,924990.979837,, 1.0000,0.651792,0.228154,638.112841,301.358801
1749141058.155,924990.983871,, 0.9718,0.655755,0.253688,638.278289,294.910163
1749141058.155,924990.987906,, 0.9718,0.655463,0.259371,637.903293,293.473049
1749141058.155,924990.991940,, 1.0000,0.681477,0.277808,646.139033,288.851762
1749141058.155,924990.995975,, 1.0000,0.673757,0.284803,643.097261,287.071741
1749141058.183,924991.000009,, 0.9958,0.658422,0.292195,637.952545,284.720282
1749141058.184,924991.008078,, 0.9935,0.655753,0.292110,637.018151,284.737549
1749141058.184,924991.012112,, 0.9846,0.625440,0.263958,627.704720,291.810516
1749141058.184,924991.016147,, 0.9651,0.624031,0.275995,626.633886,288.762994
1749141058.184,924991.020182,, 0.9673,0.621499,0.289504,625.097840,285.341448
1749141058.184,924991.024217,, 0.9709,0.633770,0.275899,630.063012,288.803025
1749141058.217,924991.028252,, 0.9709,0.634065,0.263220,629.719092,291.185296
1749141058.218,924991.032286,, 1.0000,0.639474,0.226247,633.391683,300.551508
1749141058.218,924991.036321,, 1.0000,0.635776,0.227794,632.018602,300.153529
1749141058.218,924991.040355,, 0.9586,0.656223,0.184324,641.284339,311.191247
1749141058.218,924991.044390,, 0.9586,0.653960,0.174137,640.977908,313.765119
1749141058.218,924991.048424,, 0.9160,0.664007,0.129131,646.664676,325.172550
1749141058.218,924991.052459,, 0.9160,0.656223,0.138958,643.459787,322.671789
1749141058.218,924991.056493,, 0.9574,0.707183,0.117388,662.391791,328.222822
1749141058.249,924991.060528,, 0.9574,0.709619,0.119274,661.599613,326.962237
1749141058.249,924991.064562,, 0.9686,0.707579,0.084591,662.575455,335.746074
1749141058.249,924991.068597,, 0.9686,0.714362,0.074455,665.441309,338.327585
1749141058.249,924991.072631,, 0.9755,0.700098,0.053824,661.457617,343.527224
1749141058.249,924991.076666,, 0.9755,0.699366,0.052034,661.289042,343.979448
1749141058.249,924991.080700,, 1.0000,0.702175,0.078084,661.002689,337.384355
1749141058.249,924991.084734,, 1.0000,0.700470,0.082754,660.178797,336.197617
1749141058.250,924991.088769,, 0.9516,0.741803,0.084562,674.546102,335.820360
1749141058.273,924991.092803,, 0.9516,0.736104,0.087057,673.213480,335.217651
1749141058.273,924991.096838,, 0.9610,0.729289,0.052773,672.486690,343.896396
1749141058.273,924991.100873,, 0.9610,0.731024,0.057328,672.873880,342.745309
1749141058.273,924991.104907,, 1.0000,0.729628,0.065077,672.009392,340.777081
1749141058.273,924991.108942,, 1.0000,0.729467,0.072907,671.573652,338.791228
1749141058.273,924991.112976,, 0.9496,0.747373,0.054595,678.735023,343.473876
1749141058.273,924991.117011,, 0.9496,0.741581,0.056278,676.624025,343.034297
1749141058.273,924991.121045,, 0.9419,0.726285,0.050167,671.560431,344.550632
1749141058.273,924991.125080,, 0.9419,0.725042,0.059033,670.695066,342.299856
1749141058.308,924991.129114,, 0.9655,0.713700,0.052114,668.137237,343.905941
1749141058.308,924991.133149,, 0.9655,0.720446,0.040580,671.059907,346.845074
1749141058.308,924991.137183,, 0.9609,0.712410,0.013473,669.536672,353.699456
1749141058.308,924991.141218,, 0.9609,0.710225,0.015222,668.685233,353.251171
1749141058.308,924991.145252,, 1.0000,0.710388,0.019312,668.546474,352.214792
1749141058.308,924991.149287,, 1.0000,0.702950,0.038339,665.021583,347.374380
1749141058.315,924991.153321,, 1.0000,0.693683,0.028071,662.258472,349.957041
1749141058.318,924991.157355,, 1.0000,0.688477,0.031270,660.276360,349.134432
1749141058.318,924991.161390,, 0.9736,0.725339,0.033051,673.139797,348.764600
1749141058.349,924991.165424,, 0.9736,0.726860,0.032052,675.686678,348.914261
1749141058.350,924991.169459,, 0.8932,0.719131,0.026552,673.222922,350.288925
1749141058.350,924991.173494,, 0.8932,0.725179,0.019939,675.683408,351.981821
1749141058.350,924991.177528,, 0.9527,0.703244,0.025879,667.639502,350.418024
1749141058.350,924991.181563,, 0.9435,0.700226,0.027585,666.489769,349.977555
1749141058.350,924991.185597,, 0.9780,0.735162,0.044812,677.999017,345.699793
1749141058.350,924991.189632,, 0.9873,0.733854,0.054789,677.049956,343.166193
1749141058.350,924991.193667,, 0.9457,0.735006,0.006614,679.806817,355.386740
1749141058.371,924991.197701,, 0.9457,0.738181,0.007488,680.715462,354.722913
1749141058.371,924991.201736,, 0.9455,0.712010,0.004523,671.633595,355.402746
1749141058.371,924991.205770,, 0.9455,0.704993,0.002981,669.235454,355.774419
1749141058.371,924991.209805,, 0.9133,0.739070,0.003022,681.250112,355.857451
1749141058.371,924991.213839,, 0.9133,0.721051,0.013281,674.388608,353.207480
1749141058.371,924991.217874,, 0.8898,0.704529,0.000250,669.206740,356.465548
1749141058.371,924991.221908,, 0.8898,0.688624,0.000451,663.588289,356.371029
1749141058.371,924991.225942,, 1.0000,0.706461,0.027792,668.525910,349.489046
1749141058.415,924991.229977,, 1.0000,0.688983,0.028997,662.406999,348.809241
1749141058.415,924991.234011,, 0.9256,0.715346,0.061635,670.109257,340.592184
1749141058.415,924991.238046,, 0.9256,0.715594,0.064394,670.064425,339.893230
1749141058.415,924991.242081,, 1.0000,0.713865,0.067160,669.324228,339.188059
1749141058.415,924991.246116,, 1.0000,0.713711,0.069505,669.157964,338.593339
1749141058.415,924991.250150,, 0.9749,0.734034,0.110625,674.331870,328.212472
1749141058.415,924991.254185,, 0.9726,0.731829,0.119498,673.132635,325.957865
1749141058.415,924991.258219,, 0.9977,0.727215,0.144855,670.297951,319.518420
1749141058.415,924991.262254,, 1.0000,0.726539,0.162212,669.229926,315.116114
1749141058.440,924991.266288,, 0.9789,0.771812,0.187711,685.176753,308.371741
1749141058.440,924991.270323,, 0.9606,0.777245,0.176417,687.648624,311.248044
1749141058.440,924991.274357,, 0.8776,0.779746,0.176557,688.522516,311.218762
1749141058.440,924991.278392,, 0.8959,0.775846,0.176947,687.130024,311.110321
1749141058.441,924991.282426,, 1.0000,0.810676,0.215842,697.470980,301.337007
1749141058.441,924991.286461,, 1.0000,0.809459,0.213685,697.149315,301.880748
1749141058.441,924991.290495,, 0.9706,0.834377,0.247489,704.251466,293.373505
1749141058.441,924991.294530,, 0.9504,0.834654,0.246886,704.378923,293.527013
1749141058.490,924991.298564,, 0.9566,0.859005,0.251963,711.525601,291.675855
1749141058.490,924991.302598,, 0.9767,0.861994,0.265727,711.896591,288.192249
1749141058.490,924991.306633,, 1.0000,0.840596,0.285103,703.445306,283.230962
1749141058.490,924991.310667,, 0.9820,0.846810,0.278747,705.935583,284.856598
1749141058.490,924991.314702,, 0.9820,0.845184,0.262467,706.165696,288.981506
1749141058.490,924991.318737,, 0.9978,0.847588,0.265381,706.865193,288.248026
1749141058.490,924991.322771,, 0.9978,0.841939,0.256280,705.332523,290.543388
1749141058.490,924991.326806,, 0.9573,0.845871,0.251832,706.928992,291.679972
1749141058.508,924991.330840,, 0.9573,0.855238,0.261618,708.982378,289.191373
1749141058.508,924991.334875,, 1.0000,0.853473,0.268911,708.007399,287.336158
1749141058.508,924991.338909,, 0.9675,0.855458,0.256101,709.330077,290.592325
1749141058.508,924991.342944,, 0.9675,0.858019,0.247069,710.668614,292.890506
1749141058.508,924991.346979,, 0.9183,0.841298,0.230316,705.646468,297.108427
1749141058.508,924991.351013,, 0.9151,0.839237,0.242702,704.318275,293.959539
1749141058.508,924991.355048,, 0.9968,0.826712,0.221198,700.995866,299.392306
1749141058.508,924991.359082,, 1.0000,0.834234,0.223213,703.526069,298.896637
1749141058.540,924991.363117,, 0.9855,0.812762,0.206099,698.318945,303.239700
1749141058.540,924991.367151,, 0.9855,0.817882,0.204536,700.196358,303.647328
1749141058.540,924991.375220,, 0.9263,0.789885,0.192946,690.927688,306.529704
1749141058.540,924991.379254,, 0.9263,0.794635,0.195071,692.492354,306.000492
1749141058.540,924991.383289,, 0.9263,0.794263,0.185061,692.856436,308.540065
1749141058.540,924991.387324,, 1.0000,0.755538,0.197092,678.648929,305.405389
1749141058.540,924991.391358,, 1.0000,0.750843,0.198897,676.909189,304.937214
1749141058.540,924991.395393,, 0.9623,0.764103,0.195060,681.760224,305.939082
1749141058.582,924991.399427,, 0.9623,0.763769,0.202858,681.572101,304.110696
1749141058.583,924991.403462,, 0.9709,0.760316,0.201118,680.441601,304.544873
1749141058.583,924991.407496,, 0.9709,0.756700,0.210345,678.711483,302.195387
1749141058.583,924991.411531,, 0.9600,0.757364,0.252863,676.844328,291.406202
1749141058.583,924991.415565,, 0.9600,0.758676,0.245870,677.652205,293.183619
1749141058.584,924991.419600,, 0.9463,0.774435,0.291487,680.950514,281.640008
1749141058.584,924991.423634,, 0.9463,0.770132,0.301304,678.948976,279.139117
1749141058.606,924991.431703,, 1.0000,0.770599,0.301582,679.581092,279.312925
1749141058.606,924991.435738,, 0.9904,0.770452,0.307104,679.262046,277.911139
1749141058.606,924991.439772,, 1.0000,0.767162,0.314732,677.730796,275.968166
1749141058.606,924991.443806,, 1.0000,0.770402,0.332747,678.002391,271.401907
1749141058.606,924991.447841,, 1.0000,0.766871,0.335281,676.632934,270.751520
1749141058.606,924991.451875,, 1.0000,0.735655,0.378939,663.496447,259.607941
1749141058.651,924991.455910,, 1.0000,0.738380,0.380930,663.183032,259.375686
1749141058.651,924991.459945,, 1.0000,0.742070,0.383102,664.376272,258.831663
1749141058.651,924991.463979,, 1.0000,0.745913,0.379214,665.917245,259.826605
1749141058.651,924991.468014,, 1.0000,0.766989,0.397624,672.441304,255.194932
1749141058.651,924991.472049,, 1.0000,0.770273,0.398616,673.549020,254.949673
1749141058.651,924991.476083,, 1.0000,0.769280,0.405115,672.884222,253.297523
1749141058.651,924991.480117,, 1.0000,0.770661,0.398744,673.679090,254.917736
1749141058.651,924991.484152,, 1.0000,0.757833,0.419503,668.158371,249.621451
1749141058.651,924991.488187,, 1.0000,0.756117,0.416285,667.710517,250.434966
1749141058.651,924991.492221,, 1.0000,0.725567,0.426962,656.442081,247.662792
1749141058.682,924991.496256,, 1.0000,0.726476,0.437656,655.200793,245.302763
1749141058.682,924991.500291,, 1.0000,0.690057,0.421252,643.226085,249.401308
1749141058.682,924991.504325,, 1.0000,0.693320,0.412678,644.784436,251.585567
1749141058.682,924991.508360,, 0.9924,0.678333,0.399971,640.144825,254.785158
1749141058.682,924991.512394,, 0.9924,0.679346,0.392534,640.859246,256.676318
1749141058.682,924991.516429,, 0.9205,0.650422,0.397858,630.461717,255.269330
1749141058.682,924991.520463,, 0.9205,0.646779,0.395088,629.318433,255.966131
1749141058.682,924991.524497,, 0.9856,0.623332,0.382739,621.695500,259.059027
1749141058.682,924991.528532,, 0.9856,0.625366,0.376027,622.733099,260.767851
1749141058.708,924991.532567,, 1.0000,0.629872,0.357317,626.652512,266.167569
1749141058.709,924991.536601,, 1.0000,0.626197,0.357690,625.338498,266.064901
1749141058.709,924991.540636,, 1.0000,0.651309,0.330284,635.532070,273.080966
1749141058.709,924991.544670,, 1.0000,0.646871,0.337259,633.626395,271.299494
1749141058.709,924991.552739,, 0.9295,0.671664,0.289831,644.686242,283.401312
1749141058.773,924991.556774,, 0.9295,0.674287,0.283859,645.130012,285.305208
1749141058.774,924991.560808,, 0.9295,0.672103,0.287441,644.187170,284.390874
1749141058.774,924991.564843,, 1.0000,0.678745,0.287470,646.519002,284.398135
1749141058.774,924991.568877,, 0.9793,0.678360,0.290759,646.222311,283.561989
1749141058.774,924991.572912,, 0.9793,0.668611,0.277359,643.454916,286.943310
1749141058.774,924991.576946,, 1.0000,0.672204,0.270666,645.045420,288.650576
1749141058.774,924991.580981,, 1.0000,0.678106,0.299269,645.715924,281.400594
1749141058.774,924991.589050,, 1.0000,0.676848,0.298264,645.322991,281.652942
1749141058.774,924991.593084,, 1.0000,0.700414,0.312610,652.898060,278.062014
1749141058.774,924991.597118,, 1.0000,0.680921,0.329297,645.231946,273.781904
1749141058.798,924991.601153,, 1.0000,0.678174,0.319655,645.241773,276.379921
1749141058.798,924991.605188,, 0.9910,0.687925,0.344079,647.474516,270.202757
1749141058.798,924991.609222,, 0.9743,0.689635,0.334962,648.523685,272.521414
1749141058.798,924991.613257,, 0.9834,0.705074,0.366886,652.389910,264.453761
1749141058.798,924991.617291,, 1.0000,0.705635,0.368832,652.491786,263.960858
1749141058.798,924991.621326,, 1.0000,0.697658,0.361132,650.062716,265.896608
1749141058.798,924991.625360,, 0.9673,0.697871,0.358985,650.242884,266.442303
1749141058.798,924991.629395,, 0.9334,0.689412,0.392736,645.610351,257.853285
1749141058.798,924991.633429,, 0.9662,0.689741,0.389507,645.884496,258.673871
1749141058.798,924991.637464,, 1.0000,0.644871,0.441476,627.545365,245.372612
1749141058.816,924991.641498,, 0.9975,0.642344,0.441276,627.349016,245.132747
1749141058.816,924991.645533,, 0.9975,0.624405,0.434794,621.338092,246.727635
1749141058.816,924991.649567,, 0.9516,0.625371,0.432279,621.801014,247.368480
1749141058.816,924991.653602,, 0.9516,0.639018,0.450166,625.743585,242.867737
1749141058.816,924991.657636,, 0.9787,0.636149,0.453068,624.590397,242.123450
1749141058.816,924991.661671,, 0.9304,0.664674,0.432161,635.667798,247.507616
1749141058.816,924991.665705,, 0.9403,0.660272,0.436181,633.919493,246.475222
1749141058.816,924991.669740,, 0.9887,0.626285,0.449740,621.273759,242.940447
1749141058.847,924991.673774,, 1.0000,0.620205,0.443101,620.505541,244.230528
1749141058.847,924991.677809,, 0.9985,0.626396,0.422625,623.669753,249.445723
1749141058.847,924991.681844,, 0.9985,0.627586,0.429580,623.758150,247.684184
1749141058.847,924991.685878,, 1.0000,0.648247,0.431130,630.982296,247.353091
1749141058.847,924991.689913,, 0.9238,0.649480,0.442360,630.881749,244.506654
1749141058.847,924991.693948,, 0.9238,0.662911,0.430947,636.170940,247.443554
1749141058.847,924991.697982,, 1.0000,0.659400,0.432105,634.875257,247.139202
1749141058.873,924991.702017,, 0.9968,0.658207,0.421677,635.392892,249.248022
1749141058.873,924991.706051,, 0.9968,0.657892,0.420769,635.324696,249.477534
1749141058.873,924991.710086,, 1.0000,0.656915,0.381080,636.867535,259.548981
1749141058.873,924991.714120,, 0.9873,0.656925,0.379902,636.927194,259.848010
1749141058.873,924991.718155,, 0.9873,0.697869,0.404703,650.220698,253.667560
1749141058.873,924991.722189,, 1.0000,0.704604,0.394916,653.067057,256.170835
1749141058.873,924991.726224,, 0.9783,0.725506,0.425003,659.024426,248.592528
1749141058.873,924991.730258,, 0.9783,0.739789,0.424656,664.089881,248.720525
1749141058.912,924991.734293,, 0.9621,0.733723,0.431031,660.693168,246.298756
1749141058.914,924991.738327,, 0.9621,0.759445,0.408155,670.852060,252.177650
