Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1784748975.7156,12:36:15.715,5,false,0.654562,-0.376587,0.535889,0.377563,1.005386,0.08838,-0.149416,-29.629937,-52.640051,22.469941
1784748975.7469,12:36:15.746,6,false,0.654588,-0.376404,0.536072,0.377441,1.000992,0.085939,-0.148928,-29.732481,-52.594937,22.421161
1784748975.7783,12:36:15.778,7,false,0.654553,-0.376343,0.536072,0.377563,0.998062,0.085939,-0.153811,-29.690185,-52.569288,22.317444
1784748975.8094,12:36:15.809,8,false,0.654532,-0.376343,0.536011,0.377686,1.003922,0.093751,-0.138674,-29.667074,-52.635927,22.209145
1784748975.8405,12:36:15.840,9,false,0.654512,-0.376404,0.53595,0.377747,1.000015,0.092287,-0.149416,-29.646273,-52.591225,22.246261
1784748975.8719,12:36:15.871,10,false,0.654526,-0.376404,0.535889,0.377808,0.99855,0.093751,-0.142092,-29.65746,-52.700531,22.21985
1784748975.903,12:36:15.903,11,false,0.654623,-0.37616,0.536072,0.377625,1.010269,0.087404,-0.150393,-29.622667,-52.739092,22.166172
1784748975.9342,12:36:15.934,12,false,0.654567,-0.376221,0.536011,0.377747,1.007828,0.090822,-0.14258,-29.561446,-52.863519,22.147769
1784748975.9655,12:36:15.965,13,false,0.654713,-0.376038,0.536133,0.377502,0.999527,0.096681,-0.146975,-29.625977,-52.870827,22.011576
1784748975.9968,12:36:15.996,14,false,0.654623,-0.376221,0.536072,0.377563,0.993668,0.097169,-0.144533,-29.519563,-52.787681,22.053495
1784748976.0282,12:36:16.028,15,false,0.654734,-0.376099,0.536194,0.377319,0.991714,0.08838,-0.14844,-29.49856,-52.862388,22.165991
1784748976.0595,12:36:16.059,16,false,0.654769,-0.376038,0.536194,0.377319,0.985367,0.075685,-0.146487,-29.56938,-52.79504,22.147606
1784748976.0907,12:36:16.090,17,false,0.654754,-0.375977,0.536255,0.377319,1.000015,0.083009,-0.14258,-29.543395,-52.749381,22.220783
1784748976.122,12:36:16.122,18,false,0.654824,-0.375916,0.536255,0.377258,0.99855,0.092287,-0.146975,-29.6845,-52.768103,22.256735
1784748976.1531,12:36:16.153,19,false,0.654909,-0.375916,0.536194,0.377197,0.99855,0.091798,-0.147463,-29.691865,-52.680275,22.363861
1784748976.1843,12:36:16.184,20,false,0.654813,-0.37616,0.536011,0.37738,0.99855,0.099123,-0.133791,-29.668585,-52.676,22.32569
1784748976.2154,12:36:16.215,21,false,0.654763,-0.376221,0.536072,0.377319,0.992203,0.080079,-0.134279,-29.632679,-52.761875,22.410966
1784748976.2466,12:36:16.246,22,false,0.654763,-0.376221,0.536072,0.377319,0.998062,0.081056,-0.144533,-29.764857,-52.809255,22.472761
1784748976.2777,12:36:16.277,23,false,0.654793,-0.376282,0.53595,0.37738,1.00441,0.086427,-0.141115,-29.749232,-52.657497,22.393792
1784748976.3088,12:36:16.308,24,false,0.654743,-0.376282,0.536011,0.37738,1.003433,0.086915,-0.139162,-29.6604,-52.670454,22.397489
1784748976.34,12:36:16.340,25,false,0.654793,-0.376282,0.53595,0.37738,1.003433,0.093263,-0.148928,-29.595405,-52.697068,22.355955
1784748976.3713,12:36:16.371,26,false,0.654717,-0.376404,0.535828,0.377563,0.999039,0.083009,-0.144533,-29.581771,-52.750929,22.423251
1784748976.4027,12:36:16.402,27,false,0.654641,-0.376526,0.535706,0.377747,0.991226,0.086915,-0.143557,-29.629316,-52.829311,22.349233
1784748976.434,12:36:16.434,28,false,0.654641,-0.376465,0.535706,0.377808,1.002457,0.084962,-0.145998,-29.672107,-52.825086,22.357386
1784748976.4653,12:36:16.465,29,false,0.654641,-0.376465,0.535706,0.377808,0.993179,0.084962,-0.149416,-29.680711,-52.985776,22.424539
1784748976.4967,12:36:16.496,30,false,0.654595,-0.376648,0.535461,0.378052,0.990738,0.093263,-0.151369,-29.658546,-53.130397,22.260669
1784748976.528,12:36:16.528,31,false,0.654539,-0.376709,0.5354,0.378174,0.991226,0.097658,-0.145022,-29.713368,-53.140924,22.232817
1784748976.5592,12:36:16.559,0,false,0.65463,-0.376587,0.535461,0.378052,0.992691,0.09131,-0.138186,-29.687938,-53.045723,22.267565
1784748976.5903,12:36:16.590,1,false,0.654671,-0.376465,0.535583,0.37793,1.009293,0.098146,-0.149905,-29.680005,-52.974995,22.358654
1784748976.6216,12:36:16.621,2,false,0.654621,-0.376526,0.535645,0.377869,1.006363,0.099123,-0.144533,-29.598095,-53.030971,22.261188
1784748976.6528,12:36:16.652,3,false,0.654571,-0.376526,0.535706,0.377869,1.000992,0.083009,-0.126955,-29.539331,-52.946764,22.263191
1784748976.6839,12:36:16.683,4,false,0.654536,-0.376526,0.535706,0.37793,0.990738,0.07715,-0.147951,-29.471489,-53.035471,22.279949
1784748976.7151,12:36:16.715,5,false,0.654536,-0.376526,0.535706,0.37793,1.002457,0.080568,-0.139651,-29.530063,-52.81623,22.220261
1784748976.7464,12:36:16.746,6,false,0.654647,-0.376526,0.535828,0.377563,0.99855,0.088869,-0.145998,-29.508009,-52.768451,22.241311
1784748976.7777,12:36:16.777,7,false,0.654753,-0.376526,0.535828,0.37738,0.994156,0.093263,-0.154788,-29.503115,-52.860035,22.245302
1784748976.8091,12:36:16.809,8,false,0.654747,-0.376648,0.535706,0.377441,1.008316,0.084474,-0.14551,-29.513664,-52.807876,22.189079
1784748976.8404,12:36:16.840,9,false,0.654727,-0.376709,0.535645,0.377502,0.996597,0.085451,-0.14258,-29.493251,-52.805795,22.18334
1784748976.8718,12:36:16.871,10,false,0.654636,-0.376831,0.535583,0.377625,1.008804,0.099123,-0.145998,-29.474879,-52.803921,22.103405
1784748976.9029,12:36:16.902,11,false,0.65463,-0.376953,0.535461,0.377686,1.012222,0.102052,-0.142092,-29.533113,-52.802235,22.106233
1784748976.934,12:36:16.934,12,false,0.654721,-0.376953,0.535522,0.377441,1.008804,0.103029,-0.145022,-29.450939,-52.740902,22.228409
1784748976.9652,12:36:16.965,13,false,0.654777,-0.376831,0.535583,0.37738,0.998062,0.093751,-0.141115,-29.391937,-52.670749,22.248644
1784748976.9965,12:36:16.996,14,false,0.654727,-0.37677,0.535645,0.377441,0.995132,0.076173,-0.146487,-29.473419,-52.667426,22.177133
1784748977.0277,12:36:17.027,15,false,0.654581,-0.376953,0.535522,0.377686,1.007828,0.075685,-0.154299,-29.427122,-52.694343,22.292219
1784748977.0588,12:36:17.058,16,false,0.654656,-0.37677,0.535645,0.377563,0.999527,0.085451,-0.147951,-29.415363,-52.703615,22.350935
1784748977.0899,12:36:17.089,17,false,0.654592,-0.376831,0.535767,0.377441,1.012222,0.090333,-0.145998,-29.539364,-52.726914,22.478548
1784748977.1213,12:36:17.121,18,false,0.654779,-0.376587,0.536011,0.377014,1.000504,0.096193,-0.133303,-29.606104,-52.598344,22.563493
1784748977.1526,12:36:17.152,19,false,0.654542,-0.376892,0.535828,0.37738,0.992203,0.092287,-0.129397,-29.531585,-52.647123,22.445543
1784748977.184,12:36:17.184,20,false,0.654542,-0.376892,0.535828,0.37738,0.990249,0.087892,-0.142092,-29.614056,-52.616255,22.444065
1784748977.2153,12:36:17.215,21,false,0.654723,-0.376648,0.53595,0.377136,1.002945,0.088869,-0.149416,-29.628465,-52.723059,22.353011
1784748977.2466,12:36:17.246,22,false,0.654744,-0.376587,0.536011,0.377075,0.994156,0.084962,-0.141115,-29.671341,-52.759367,22.405648
1784748977.278,12:36:17.278,23,false,0.654939,-0.376343,0.536072,0.376892,1.002457,0.092287,-0.14551,-29.650113,-52.672413,22.423113
1784748977.3091,12:36:17.309,24,false,0.654995,-0.376221,0.536133,0.376831,0.994156,0.07422,-0.152834,-29.645963,-52.609108,22.423878
1784748977.3403,12:36:17.340,25,false,0.654959,-0.37616,0.536133,0.376953,1.00148,0.086427,-0.146487,-29.702042,-52.492319,22.304936
1784748977.3714,12:36:17.371,26,false,0.654959,-0.376099,0.536133,0.377014,0.991226,0.076661,-0.141604,-29.797376,-52.566655,22.332472
1784748977.4025,12:36:17.402,27,false,0.65507,-0.375916,0.536255,0.376831,1.003433,0.083497,-0.144533,-29.778499,-52.513926,22.342301
1784748977.4337,12:36:17.433,28,false,0.655175,-0.375854,0.536255,0.376709,0.997086,0.09424,-0.144533,-29.776463,-52.406655,22.410963
1784748977.4648,12:36:17.464,29,false,0.655059,-0.376099,0.536011,0.377014,0.997574,0.093263,-0.147463,-29.864354,-52.489557,22.32322
1784748977.4962,12:36:17.496,30,false,0.655069,-0.376221,0.535828,0.377136,1.002457,0.101076,-0.149416,-29.83878,-52.698753,22.333974
1784748977.5275,12:36:17.527,31,false,0.655229,-0.376038,0.535889,0.376953,0.996597,0.100099,-0.147463,-29.920439,-52.722538,22.25393
1784748977.5588,12:36:17.558,0,false,0.655024,-0.376404,0.536011,0.37677,0.990738,0.101076,-0.143557,-29.964025,-52.72899,22.37629
1784748977.5902,12:36:17.590,1,false,0.654629,-0.37677,0.536194,0.376831,1.005386,0.095705,-0.134279,-30.063068,-52.645074,22.336876
1784748977.6215,12:36:17.621,2,false,0.654403,-0.376953,0.536255,0.376953,1.009293,0.083986,-0.126955,-29.957806,-52.748996,22.33131
1784748977.6527,12:36:17.652,3,false,0.654151,-0.377197,0.536133,0.377319,1.00441,0.085451,-0.151369,-29.907932,-53.021971,22.251532
1784748977.6838,12:36:17.683,4,false,0.654151,-0.377197,0.536133,0.377319,0.982925,0.077638,-0.150881,-29.848092,-52.953619,22.239548
1784748977.7149,12:36:17.714,5,false,0.654333,-0.377014,0.536255,0.377014,0.996597,0.077638,-0.151369,-29.749374,-52.966871,22.1839
1784748977.7463,12:36:17.746,6,false,0.654257,-0.377197,0.536133,0.377136,1.007828,0.084962,-0.144533,-29.70539,-53.053567,22.208586
1784748977.7774,12:36:17.777,7,false,0.653788,-0.377991,0.535889,0.377502,0.998062,0.090822,-0.134768,-29.830296,-52.967101,22.036404
1784748977.8086,12:36:17.808,8,false,0.653708,-0.378113,0.536072,0.377258,1.000015,0.087404,-0.135744,-29.912804,-52.934143,22.030978
1784748977.8399,12:36:17.839,9,false,0.653799,-0.378052,0.536133,0.377075,0.994156,0.095705,-0.135744,-29.987061,-53.009157,22.190587
1784748977.8712,12:36:17.871,10,false,0.65384,-0.37793,0.536255,0.376953,1.009293,0.087892,-0.142092,-29.949215,-52.986948,22.184697
1784748977.9026,12:36:17.902,11,false,0.65389,-0.37793,0.536194,0.376953,0.999527,0.09131,-0.143557,-29.855339,-52.981913,22.269119
1784748977.9339,12:36:17.933,12,false,0.653875,-0.37793,0.536255,0.376892,0.995132,0.103029,-0.155764,-29.815712,-53.052151,22.19556
1784748977.9653,12:36:17.965,13,false,0.653849,-0.378052,0.536072,0.377075,1.005386,0.086427,-0.151858,-29.780048,-53.070503,22.204127
1784748977.9966,12:36:17.996,14,false,0.653954,-0.377991,0.536072,0.376953,1.005386,0.094728,-0.149416,-29.837673,-52.922528,22.22679
1784748978.0277,12:36:18.027,15,false,0.653843,-0.378113,0.53595,0.377197,1.000015,0.097169,-0.151858,-29.82972,-52.953843,22.232234
1784748978.0589,12:36:18.058,16,false,0.653864,-0.378052,0.536011,0.377136,0.993668,0.097658,-0.140627,-29.912285,-52.952118,22.26704
1784748978.09,12:36:18.090,17,false,0.654045,-0.377808,0.536133,0.376892,0.994156,0.092775,-0.152346,-29.807148,-52.890751,22.283412
1784748978.1212,12:36:18.121,18,false,0.654081,-0.377747,0.536133,0.376892,0.997574,0.08838,-0.146487,-29.802248,-52.895336,22.313101
1784748978.1523,12:36:18.152,19,false,0.654227,-0.377502,0.536255,0.376709,1.003433,0.090822,-0.141115,-29.708114,-52.884508,22.369729
1784748978.1834,12:36:18.183,20,false,0.654171,-0.377563,0.536194,0.376831,1.005875,0.095705,-0.141115,-29.68321,-52.814948,22.360878
1784748978.2146,12:36:18.214,21,false,0.654136,-0.377563,0.536194,0.376892,0.990738,0.086427,-0.149905,-29.690703,-52.857021,22.382821
1784748978.2459,12:36:18.245,22,false,0.654157,-0.377502,0.536255,0.376831,0.995132,0.09131,-0.141115,-29.577817,-52.879933,22.432476
1784748978.2773,12:36:18.277,23,false,0.654227,-0.377441,0.536255,0.37677,0.990738,0.076173,-0.142092,-29.655665,-52.751015,22.432305
1784748978.3086,12:36:18.308,24,false,0.654227,-0.37738,0.536255,0.376831,0.992203,0.087892,-0.141115,-29.546282,-52.784527,22.477012
1784748978.3399,12:36:18.339,25,false,0.654192,-0.37738,0.536255,0.376892,1.003433,0.08838,-0.145998,-29.61233,-52.799734,22.352756
1784748978.3713,12:36:18.371,26,false,0.654338,-0.377197,0.536377,0.376648,0.999039,0.095705,-0.142092,-29.791404,-52.88819,22.315695
1784748978.4026,12:36:18.402,27,false,0.654177,-0.37738,0.536316,0.376831,1.003922,0.092287,-0.137697,-29.788078,-52.818261,22.237479
1784748978.4338,12:36:18.433,28,false,0.654288,-0.377197,0.536438,0.376648,0.993668,0.089357,-0.134279,-29.785084,-52.800187,22.34653
1784748978.4649,12:36:18.464,29,false,0.654233,-0.377319,0.536377,0.376709,0.982925,0.093751,-0.140627,-29.617898,-52.828782,22.280184
1784748978.496,12:36:18.496,30,false,0.654343,-0.377136,0.536499,0.376526,0.997086,0.086915,-0.145998,-29.482384,-52.660118,22.355058
1784748978.5272,12:36:18.527,31,false,0.654449,-0.377014,0.536499,0.376465,1.000015,0.076173,-0.136233,-29.554822,-52.762535,22.347674
1784748978.5583,12:36:18.558,0,false,0.654308,-0.377197,0.536499,0.376526,0.996597,0.092287,-0.134768,-29.634969,-52.690219,22.430752
1784748978.5895,12:36:18.589,1,false,0.654489,-0.376953,0.536621,0.376282,1.00734,0.08838,-0.136233,-29.751964,-52.72981,22.475615
1784748978.6208,12:36:18.620,2,false,0.654439,-0.377014,0.536682,0.376221,1.00148,0.086915,-0.124025,-29.797443,-52.600951,22.530945
1784748978.6521,12:36:18.652,3,false,0.654389,-0.376953,0.536743,0.376282,1.008316,0.083009,-0.134279,-29.748652,-52.5747,22.520927
1784748978.6835,12:36:18.683,4,false,0.654264,-0.377075,0.536682,0.376465,0.990249,0.091798,-0.141115,-29.644924,-52.760429,22.496956
1784748978.7148,12:36:18.714,5,false,0.654007,-0.377441,0.536438,0.376892,0.999039,0.086915,-0.14258,-29.716062,-52.71823,22.460429
1784748978.7462,12:36:18.746,6,false,0.654077,-0.377319,0.536438,0.376892,1.003433,0.09131,-0.154299,-29.675409,-52.755021,22.427555
1784748978.7773,12:36:18.777,7,false,0.654057,-0.377319,0.536377,0.377014,1.003922,0.10547,-0.140139,-29.728544,-52.847948,22.383014
1784748978.8084,12:36:18.808,8,false,0.654072,-0.37738,0.536316,0.377014,1.015152,0.095705,-0.151858,-29.701596,-52.782044,22.402743
1784748978.8396,12:36:18.839,9,false,0.654092,-0.377319,0.536377,0.376953,0.990738,0.08838,-0.151369,-29.692297,-52.812453,22.405545
1784748978.8707,12:36:18.870,10,false,0.654197,-0.377258,0.536377,0.376831,1.003433,0.093263,-0.135744,-29.683928,-52.765052,22.378159
1784748978.9019,12:36:18.901,11,false,0.654303,-0.377136,0.536377,0.37677,0.986831,0.083497,-0.147951,-29.61658,-52.67753,22.368465
1784748978.933,12:36:18.933,12,false,0.654283,-0.377197,0.536316,0.376831,1.00441,0.095216,-0.14844,-29.675598,-52.778206,22.329833
1784748978.9641,12:36:18.964,13,false,0.654298,-0.377197,0.536255,0.376892,0.99855,0.08838,-0.145022,-29.803484,-52.868815,22.609095
1784748978.9953,12:36:18.995,14,false,0.654494,-0.376831,0.536316,0.376831,0.999039,0.093263,-0.139162,-29.79895,-52.950362,22.576308
1784748979.0266,12:36:19.026,15,false,0.654459,-0.376831,0.536316,0.376892,0.997574,0.086915,-0.145998,-29.854685,-53.008801,22.606615
1784748979.058,12:36:19.058,16,false,0.654464,-0.376709,0.536438,0.376831,0.991714,0.08838,-0.137697,-29.800169,-52.866996,22.663799
1784748979.0893,12:36:19.089,17,false,0.654353,-0.376831,0.536316,0.377075,1.004898,0.086915,-0.14844,-29.88569,-52.948726,22.730218
1784748979.1206,12:36:19.120,18,false,0.654318,-0.376831,0.536316,0.377136,1.00734,0.086915,-0.138186,-29.992566,-52.977421,22.685319
1784748979.1518,12:36:19.151,19,false,0.654484,-0.376404,0.536499,0.377014,1.00441,0.083497,-0.143069,-29.969124,-52.898569,22.719679
1784748979.1831,12:36:19.183,20,false,0.654574,-0.376282,0.53656,0.376892,1.005875,0.093751,-0.14551,-30.067657,-52.827603,22.705741
1784748979.2143,12:36:19.214,21,false,0.654509,-0.376221,0.536682,0.376892,1.003922,0.088869,-0.143557,-30.021752,-52.778687,22.603474
1784748979.2454,12:36:19.245,22,false,0.654449,-0.376343,0.536499,0.377136,1.002457,0.085451,-0.147951,-29.845852,-52.869248,22.541341
1784748979.2765,12:36:19.276,23,false,0.654358,-0.376343,0.536438,0.37738,0.994156,0.08838,-0.159182,-29.881943,-52.846075,22.590099
1784748979.3077,12:36:19.307,24,false,0.654434,-0.376099,0.53656,0.377319,0.988785,0.077638,-0.149416,-29.899471,-52.840174,22.678842
1784748979.3388,12:36:19.338,25,false,0.654484,-0.376099,0.536499,0.377319,0.991714,0.082521,-0.157229,-29.765708,-53.044216,22.654034
1784748979.37,12:36:19.370,26,false,0.654352,-0.376282,0.536316,0.377625,0.997574,0.086427,-0.144533,-29.764951,-53.033454,22.437307
1784748979.4013,12:36:19.401,27,false,0.654352,-0.376221,0.536316,0.377686,1.001968,0.086427,-0.147463,-29.64464,-52.934046,22.406745
1784748979.4326,12:36:19.432,28,false,0.654276,-0.376343,0.536194,0.377869,0.989273,0.098634,-0.139651,-29.506452,-52.964209,22.4241
1784748979.464,12:36:19.464,29,false,0.654382,-0.376282,0.536194,0.377747,0.997574,0.09131,-0.143557,-29.576483,-53.036217,22.544397
1784748979.4953,12:36:19.495,30,false,0.654382,-0.376221,0.536194,0.377808,1.00441,0.082033,-0.150881,-29.579695,-53.011301,22.533034
1784748979.5266,12:36:19.526,31,false,0.654422,-0.376099,0.536316,0.377686,0.990738,0.09424,-0.143069,-29.582586,-53.093554,22.522806
1784748979.5577,12:36:19.557,0,false,0.654367,-0.37616,0.536255,0.377808,1.000992,0.087404,-0.139162,-29.585188,-53.018043,22.438833
1784748979.5888,12:36:19.588,1,false,0.654276,-0.376282,0.536194,0.37793,1.001968,0.078614,-0.147951,-29.647345,-53.159437,22.348303
1784748979.62,12:36:19.620,2,false,0.654317,-0.376099,0.536316,0.377869,0.991714,0.097658,-0.148928,-29.688333,-53.077338,22.281779
1784748979.6511,12:36:19.651,3,false,0.654291,-0.376221,0.536133,0.378052,0.995132,0.087892,-0.141115,-29.695314,-53.063264,22.281724
1784748979.6825,12:36:19.682,4,false,0.654129,-0.376343,0.536072,0.378296,1.002457,0.086427,-0.15967,-29.626828,-53.080505,22.251766
1784748979.7136,12:36:19.713,5,false,0.654103,-0.376465,0.535889,0.378479,0.99855,0.090822,-0.14844,-29.490421,-53.170791,22.179943
1784748979.7449,12:36:19.744,6,false,0.654012,-0.376526,0.535828,0.378662,0.990249,0.083497,-0.150881,-29.487286,-53.072603,22.219979
1784748979.7763,12:36:19.776,7,false,0.654229,-0.376282,0.53595,0.378357,1.008316,0.081056,-0.154788,-29.619049,-52.924418,22.420503
1784748979.8076,12:36:19.807,8,false,0.654355,-0.37616,0.536011,0.378174,0.988296,0.089845,-0.142092,-29.662866,-52.94059,22.421529
1784748979.839,12:36:19.839,9,false,0.654265,-0.376282,0.53595,0.378296,0.995621,0.094728,-0.143557,-29.567717,-53.044868,22.332729
1784748979.8703,12:36:19.870,10,false,0.654118,-0.376465,0.535828,0.37854,1.000504,0.098146,-0.147463,-29.646575,-53.048995,22.342533
1784748979.9014,12:36:19.901,11,false,0.654124,-0.376404,0.53595,0.378418,0.997086,0.076173,-0.144045,-29.61287,-53.022801,22.351355
1784748979.9326,12:36:19.932,12,false,0.654179,-0.376282,0.536011,0.378357,1.011246,0.089845,-0.151369,-29.59749,-52.909504,22.344342
1784748979.9637,12:36:19.963,13,false,0.654194,-0.376282,0.53595,0.378418,1.00148,0.103029,-0.143557,-29.568694,-52.852398,22.248307
1784748979.9949,12:36:19.994,14,false,0.654112,-0.376587,0.535706,0.378601,1.003922,0.099123,-0.146487,-29.572685,-52.920634,22.236645
1784748980.026,12:36:20.026,15,false,0.654112,-0.376587,0.535706,0.378601,0.992691,0.079591,-0.154299,-29.591231,-52.92223,22.34578
1784748980.0571,12:36:20.057,16,false,0.653951,-0.37677,0.535645,0.378784,0.988296,0.083497,-0.131838,-29.63783,-53.118067,22.32437
1784748980.0885,12:36:20.088,17,false,0.654007,-0.376648,0.535706,0.378723,0.988296,0.087892,-0.140627,-29.634908,-53.084966,22.409779
1784748980.1198,12:36:20.119,18,false,0.654077,-0.376587,0.535706,0.378662,1.00441,0.094728,-0.151369,-29.572462,-52.99536,22.426831
1784748980.1512,12:36:20.151,19,false,0.653986,-0.376709,0.535645,0.378784,0.99855,0.084474,-0.144533,-29.576077,-53.079207,22.29264
1784748980.1825,12:36:20.182,20,false,0.653915,-0.376709,0.535645,0.378906,0.999527,0.083986,-0.146975,-29.50456,-53.199531,22.231683
1784748980.2138,12:36:20.213,21,false,0.654027,-0.376587,0.535767,0.378662,1.002945,0.089357,-0.14844,-29.485057,-53.158284,22.251591
1784748980.2452,12:36:20.245,22,false,0.654062,-0.376526,0.535767,0.378662,0.991714,0.082033,-0.152346,-29.602089,-53.106208,22.224646
1784748980.2765,12:36:20.276,23,false,0.654218,-0.376465,0.535706,0.37854,0.994156,0.083009,-0.141115,-29.647602,-53.104201,22.170489
1784748980.3077,12:36:20.307,24,false,0.653995,-0.37677,0.535461,0.378967,1.002457,0.078614,-0.151369,-29.613795,-53.072487,21.987162
1784748980.3388,12:36:20.338,25,false,0.654019,-0.377014,0.535217,0.379028,0.990738,0.093263,-0.14258,-29.732907,-52.969175,21.852076
1784748980.3699,12:36:20.369,26,false,0.653872,-0.377258,0.535095,0.379211,0.990249,0.090822,-0.139162,-29.6158,-52.980871,21.835175
1784748980.4013,12:36:20.401,27,false,0.65378,-0.377441,0.535034,0.379272,1.001968,0.104982,-0.12842,-29.719757,-52.901675,21.805011
1784748980.4324,12:36:20.432,28,false,0.65381,-0.377563,0.534912,0.379272,1.00734,0.099611,-0.143069,-29.693688,-52.905167,21.88254
1784748980.4636,12:36:20.463,29,false,0.653795,-0.377563,0.534973,0.379211,1.000504,0.079103,-0.148928,-29.819765,-52.938218,22.027085
1784748980.4947,12:36:20.494,30,false,0.653887,-0.377441,0.535034,0.379089,0.993179,0.089845,-0.144533,-29.798649,-52.878241,22.142222
1784748980.526,12:36:20.526,31,false,0.653957,-0.37738,0.535034,0.379028,0.990249,0.08838,-0.146487,-29.824506,-52.943892,22.171076
1784748980.5574,12:36:20.557,0,false,0.653887,-0.377441,0.535034,0.379089,0.997574,0.089357,-0.141604,-29.773008,-53.077747,22.122276
1784748980.5887,12:36:20.588,1,false,0.654084,-0.377319,0.535095,0.378784,0.999527,0.10547,-0.150881,-29.80143,-53.078586,22.078355
1784748980.6201,12:36:20.620,2,false,0.654196,-0.377197,0.535217,0.37854,0.991226,0.089845,-0.153323,-30.006455,-52.899895,22.263134
1784748980.6512,12:36:20.651,3,false,0.65414,-0.377258,0.535156,0.378662,0.995621,0.085939,-0.141115,-30.011532,-52.768981,22.279897
1784748980.6823,12:36:20.682,4,false,0.654272,-0.377014,0.535339,0.378418,0.994644,0.082033,-0.147951,-29.866562,-52.770789,22.339845
1784748980.7136,12:36:20.713,5,false,0.654231,-0.377197,0.535217,0.378479,1.015152,0.102541,-0.151369,-29.900582,-52.817277,22.363891
1784748980.7447,12:36:20.744,6,false,0.654316,-0.377136,0.535156,0.378479,1.002945,0.095216,-0.148928,-29.946154,-52.844163,22.370578
1784748980.7759,12:36:20.775,7,false,0.654346,-0.377197,0.535034,0.37854,0.999527,0.093263,-0.146975,-29.972214,-53.002945,22.331735
1784748980.8072,12:36:20.807,8,false,0.654254,-0.377319,0.534973,0.378662,0.990249,0.089357,-0.146975,-30.010623,-52.906588,22.207053
1784748980.8383,12:36:20.838,9,false,0.654107,-0.377502,0.534851,0.378906,0.997086,0.099611,-0.141604,-29.910606,-53.059127,22.184562
1784748980.8697,12:36:20.869,10,false,0.653933,-0.37793,0.534546,0.379211,1.002945,0.100587,-0.134279,-30.01499,-52.942197,22.298905
1784748980.901,12:36:20.901,11,false,0.653933,-0.37793,0.534546,0.379211,0.993668,0.092287,-0.145022,-30.079029,-52.762192,22.297137
1784748980.9324,12:36:20.932,12,false,0.65406,-0.377808,0.534607,0.379028,0.997574,0.096193,-0.143069,-29.972171,-52.779632,22.295546
1784748980.9637,12:36:20.963,13,false,0.654074,-0.377808,0.534546,0.379089,1.000504,0.095216,-0.139651,-30.040491,-52.765421,22.264206
1784748980.995,12:36:20.995,14,false,0.654089,-0.377869,0.534485,0.379089,1.002457,0.092775,-0.140627,-30.012257,-52.782539,22.191138
1784748981.0262,12:36:21.026,15,false,0.654089,-0.377869,0.534485,0.379089,0.988785,0.094728,-0.137209,-30.151338,-52.693268,22.304824
1784748981.0573,12:36:21.057,16,false,0.654286,-0.377686,0.534546,0.378845,0.990249,0.09131,-0.144533,-30.022295,-52.702647,22.137972
1784748981.0885,12:36:21.088,17,false,0.654322,-0.377625,0.534546,0.378845,0.994644,0.100587,-0.141604,-30.085603,-52.696135,22.122389
1784748981.1198,12:36:21.119,18,false,0.654483,-0.377502,0.534607,0.378601,0.995621,0.096193,-0.155276,-30.082765,-52.735135,22.04855
1784748981.1509,12:36:21.150,19,false,0.654427,-0.377563,0.534546,0.378723,0.992203,0.082033,-0.139162,-30.095165,-52.530974,21.922279
1784748981.1821,12:36:21.182,20,false,0.654483,-0.377502,0.534607,0.378601,1.000504,0.083986,-0.141604,-30.061463,-52.541629,21.928265
1784748981.2132,12:36:21.213,21,false,0.654448,-0.377502,0.534607,0.378662,1.00734,0.097658,-0.14258,-30.016177,-52.71571,21.948607
1784748981.2444,12:36:21.244,22,false,0.654519,-0.377502,0.534607,0.37854,1.000015,0.099123,-0.145998,-29.945512,-52.677984,21.996823
1784748981.2757,12:36:21.275,23,false,0.654666,-0.377319,0.534729,0.378296,0.991226,0.104982,-0.146487,-29.986591,-52.793568,22.085078
1784748981.307,12:36:21.307,24,false,0.654862,-0.377197,0.53479,0.377991,1.002945,0.099123,-0.144533,-30.023562,-52.643379,22.119647
1784748981.3384,12:36:21.338,25,false,0.654757,-0.37738,0.53479,0.377991,0.988785,0.095705,-0.137697,-29.99702,-52.597932,22.061035
1784748981.3697,12:36:21.369,26,false,0.654687,-0.377441,0.53479,0.378052,1.006363,0.093751,-0.154299,-30.107717,-52.796291,22.142869
1784748981.4011,12:36:21.401,27,false,0.654798,-0.377258,0.534912,0.377869,0.991226,0.096681,-0.141604,-30.042852,-52.735552,22.186613
1784748981.4322,12:36:21.432,28,false,0.654722,-0.377441,0.53479,0.377991,0.986831,0.100587,-0.14844,-29.864843,-52.755657,22.091397
1784748981.4633,12:36:21.463,29,false,0.654827,-0.37738,0.53479,0.377869,1.000504,0.09424,-0.151369,-29.839219,-52.639167,22.095426
1784748981.4945,12:36:21.494,30,false,0.654898,-0.377319,0.53479,0.377808,1.000992,0.087404,-0.152346,-29.78625,-52.728725,22.024282
1784748981.5256,12:36:21.525,31,false,0.654877,-0.377441,0.534729,0.377808,0.995132,0.105959,-0.146487,-29.873163,-52.719605,21.9453
1784748981.5568,12:36:21.556,0,false,0.654822,-0.377563,0.534668,0.377869,0.988785,0.082521,-0.146487,-29.816799,-52.756258,21.919077
