localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749324841.500,1108136.756924,running, 1.0000,0.414937,0.245576,617.731644,336.422903
1749324841.501,1108136.760959,running, 0.9358,0.426028,0.244858,621.109102,336.986072
1749324841.501,1108136.764993,running, 0.9358,0.419246,0.249036,619.000928,335.750027
1749324841.501,1108136.769028,running, 0.9911,0.429478,0.239182,622.222629,338.461450
1749324841.501,1108136.773062,running, 0.9911,0.423694,0.237918,620.480151,338.558357
1749324841.501,1108136.780056,running, 0.4878,0.589176,0.337791,669.600232,320.590513
1749324841.501,1108136.788125,running, 0.2653,0.765423,0.093038,725.959123,385.180897
1749324841.533,1108136.774137,running, 1.0000,0.414235,0.229003,617.021440,341.555880
1749324841.533,1108136.782206,running, 1.0000,0.370636,0.202247,604.062765,346.403210
1749324841.533,1108136.790275,running, 0.9345,0.315142,0.183444,587.392917,348.938808
1749324841.533,1108136.798344,running, 0.5458,0.108264,0.223658,523.975143,332.108518
1749324841.600,1108136.820402,running, 0.2213,0.777509,0.625089,722.543275,261.224274
1749324841.600,1108136.828471,running, 0.2508,0.036911,0.806236,494.879012,192.304405
1749324841.600,1108136.844609,running, 0.2150,0.067124,0.806633,504.078078,193.263746
1749324841.600,1108136.881994,running, 0.8975,0.512954,0.140318,647.481279,367.308815
1749324841.633,1108136.910236,running, 0.8544,0.554311,0.595159,655.145229,260.670785
1749324841.633,1108136.914271,running, 0.7384,0.556964,0.610698,655.777866,257.067908
1749324841.669,1108136.918305,running, 0.7745,0.554460,0.627014,655.141514,252.796171
1749324841.669,1108136.925299,running, 0.4555,0.806575,0.044056,738.633898,400.107257
1749324841.669,1108136.933368,running, 0.5175,0.781739,0.167799,729.654112,369.831328
1749324841.670,1108136.941437,running, 0.5187,0.807410,0.248806,736.557957,351.464146
1749324841.670,1108136.949506,running, 0.3984,0.832825,0.289018,743.847757,342.785493
1749324841.670,1108136.957575,running, 0.3884,0.733251,0.414156,712.068592,309.589071
1749324841.670,1108136.965644,running, 0.3576,0.808611,0.412067,735.065558,312.696237
1749324841.704,1108136.966719,running, 0.7512,0.263304,0.688189,565.322368,227.475448
1749324841.704,1108136.970754,running, 0.7917,0.267495,0.683262,566.657542,228.791162
1749324841.704,1108136.974788,running, 0.8263,0.268725,0.680670,567.063208,229.449745
1749324841.704,1108136.978823,running, 0.8470,0.270657,0.674832,567.721905,230.904600
1749324841.741,1108136.982857,running, 0.8794,0.273733,0.677842,568.886753,230.019790
1749324841.741,1108136.986892,running, 0.9826,0.269725,0.691170,567.506235,226.710284
1749324841.741,1108136.990926,running, 0.9779,0.271306,0.691158,567.988763,226.767180
1749324841.742,1108136.994961,running, 0.9782,0.265030,0.691269,566.072327,226.525474
1749324841.742,1108136.998995,running, 0.9789,0.267895,0.697381,566.874489,225.169228
1749324841.742,1108137.003030,running, 0.9350,0.263190,0.698799,565.422141,224.670219
1749324841.742,1108137.007064,running, 0.9486,0.266925,0.701312,566.531989,224.200427
1749324841.742,1108137.011099,running, 0.9923,0.257578,0.697319,563.726908,224.830045
1749324841.742,1108137.015134,running, 0.9923,0.262191,0.697471,565.132715,224.952094
1749324841.742,1108137.019168,running, 0.9706,0.254211,0.703297,562.628914,223.291704
1749324841.774,1108137.023202,running, 0.9706,0.298873,0.588359,576.803175,251.802788
1749324841.774,1108137.027237,running, 0.9698,0.279790,0.587836,570.997249,251.281303
1749324841.774,1108137.031272,running, 0.9698,0.319683,0.534884,583.786341,265.235598
1749324841.774,1108137.035306,running, 0.9444,0.304219,0.541163,579.000617,263.217558
1749324841.774,1108137.039341,running, 0.9444,0.296344,0.529980,576.737182,265.613002
1749324841.774,1108137.043375,running, 0.9491,0.268125,0.463438,568.944802,280.496516
1749324841.774,1108137.047410,running, 0.9491,0.281709,0.467028,573.039068,280.101943
1749324841.774,1108137.051444,running, 0.9725,0.318592,0.355244,585.621294,307.957732
1749324841.805,1108137.055479,running, 0.9675,0.358173,0.361448,596.403890,307.572332
1749324841.807,1108137.059513,running, 0.9900,0.220075,0.291419,555.240920,319.623697
1749324841.807,1108137.063548,running, 0.9900,0.264919,0.290426,568.907464,321.363880
1749324841.807,1108137.067582,running, 0.9900,0.315893,0.323609,584.008582,315.168312
1749324841.807,1108137.071617,running, 0.9900,0.367036,0.309675,599.756676,320.202198
1749324841.807,1108137.075651,running, 0.9749,0.404828,0.325089,611.068782,317.797687
1749324841.807,1108137.079686,running, 0.7799,0.341807,0.359094,591.450521,307.584399
1749324841.807,1108137.083721,running, 0.7270,0.371829,0.373383,600.411070,305.187158
1749324841.839,1108137.088830,running, 0.4549,0.297862,0.284747,578.605382,324.035710
1749324841.840,1108137.091789,running, 0.9270,0.515455,0.316611,644.667526,323.728221
1749324841.840,1108137.095824,running, 0.9522,0.520863,0.318901,646.291101,323.363600
1749324841.840,1108137.099859,running, 0.9509,0.522866,0.314174,646.960238,324.556800
1749324841.840,1108137.103893,running, 0.9509,0.515465,0.317882,644.654944,323.425616
1749324841.840,1108137.107928,running, 0.9926,0.522590,0.319426,646.812040,323.296374
1749324841.840,1108137.111962,running, 0.9926,0.519223,0.315071,645.836901,324.221161
1749324841.841,1108137.115997,running, 0.9468,0.527978,0.319255,648.459580,323.517359
1749324841.873,1108137.120031,running, 0.9468,0.527805,0.331355,647.442477,321.001898
1749324841.873,1108137.124066,running, 0.9516,0.530467,0.339778,648.152896,319.084513
1749324841.873,1108137.128100,running, 0.9516,0.532857,0.337792,648.906775,319.637949
1749324841.873,1108137.132135,running, 0.9589,0.542640,0.360299,651.620349,314.604399
1749324841.873,1108137.136169,running, 0.9589,0.538940,0.364298,650.441919,313.527109
1749324841.873,1108137.140204,running, 1.0000,0.546682,0.362930,652.822813,314.113385
1749324841.873,1108137.144238,running, 1.0000,0.539305,0.366256,650.529464,313.072811
1749324841.873,1108137.148273,running, 0.9621,0.539595,0.355387,650.750468,315.672348
1749324841.907,1108137.152307,running, 0.9621,0.534631,0.360293,648.689429,315.023033
1749324841.907,1108137.156342,running, 1.0000,0.533739,0.364018,648.370910,314.105374
1749324841.907,1108137.160376,running, 1.0000,0.533374,0.364151,648.257436,314.061356
1749324841.907,1108137.164410,running, 0.9765,0.533472,0.371862,648.192320,312.226783
1749324841.907,1108137.168445,running, 0.9765,0.531697,0.375847,647.600795,311.217667
1749324841.907,1108137.172480,running, 0.9761,0.537117,0.377420,649.237740,311.024551
1749324841.907,1108137.176514,running, 0.9761,0.539511,0.377262,649.971353,311.142789
1749324841.907,1108137.180549,running, 0.9713,0.535375,0.377682,648.702240,310.903723
1749324841.907,1108137.184583,running, 0.9713,0.541137,0.374525,650.502099,311.849451
1749324841.939,1108137.188618,running, 0.9972,0.540585,0.379197,649.635649,311.580068
1749324841.939,1108137.192652,running, 0.9972,0.545741,0.375245,651.257609,312.694454
1749324841.939,1108137.196687,running, 1.0000,0.541059,0.372660,649.860431,313.154204
1749324841.939,1108137.200721,running, 1.0000,0.545138,0.367522,651.168370,314.515020
1749324841.939,1108137.204756,running, 1.0000,0.543039,0.364740,650.561764,315.108094
1749324841.939,1108137.208790,running, 1.0000,0.545829,0.360211,651.468841,316.280831
1749324841.939,1108137.212825,running, 0.9442,0.543218,0.356088,650.722478,317.176569
1749324841.939,1108137.216860,running, 0.9442,0.546571,0.354302,651.767841,317.714127
1749324841.970,1108137.220894,running, 1.0000,0.543111,0.353638,650.728657,318.328235
1749324841.970,1108137.224929,running, 1.0000,0.546746,0.349334,651.895483,319.475143
1749324841.970,1108137.228963,running, 1.0000,0.544817,0.344940,651.360625,320.457674
1749324841.970,1108137.232997,running, 1.0000,0.548315,0.344353,652.438562,320.714529
1749324841.970,1108137.237032,running, 1.0000,0.544836,0.341651,651.407928,321.241918
1749324841.970,1108137.241067,running, 1.0000,0.544081,0.341727,651.175794,321.198535
1749324841.970,1108137.245101,running, 1.0000,0.540234,0.339167,650.030599,321.679926
1749324841.970,1108137.249135,running, 1.0000,0.539673,0.340812,649.838166,321.269244
1749324842.015,1108137.253170,running, 1.0000,0.543285,0.348717,650.413742,319.568543
1749324842.016,1108137.257205,running, 1.0000,0.542978,0.346073,650.352516,320.187756
1749324842.016,1108137.261239,running, 0.9936,0.544878,0.347091,650.920826,320.008394
1749324842.016,1108137.265274,running, 0.9936,0.544519,0.343010,650.861552,320.968333
1749324842.021,1108137.269308,running, 1.0000,0.545350,0.345300,651.087248,320.450466
1749324842.021,1108137.273343,running, 1.0000,0.542527,0.347648,650.195213,319.797856
1749324842.021,1108137.277377,running, 0.9887,0.542584,0.348573,650.201185,319.579569
1749324842.021,1108137.281412,running, 0.9887,0.543548,0.343756,650.555409,320.758315
1749324842.021,1108137.285447,running, 1.0000,0.543725,0.344787,650.596819,320.518905
1749324842.037,1108137.289481,running, 1.0000,0.542096,0.345566,650.196775,320.250659
1749324842.037,1108137.293516,running, 0.9289,0.541242,0.345558,649.935549,320.224289
1749324842.038,1108137.297550,running, 0.9289,0.539230,0.344334,649.334470,320.448916
1749324842.038,1108137.301585,running, 1.0000,0.536568,0.340095,648.570406,321.369269
1749324842.038,1108137.305619,running, 1.0000,0.536346,0.336518,648.545226,322.213246
1749324842.038,1108137.309654,running, 1.0000,0.531870,0.342677,647.101642,320.598872
1749324842.038,1108137.313688,running, 1.0000,0.528097,0.350777,645.850105,318.545897
1749324842.038,1108137.317722,running, 0.9586,0.525797,0.349565,645.160628,318.758030
1749324842.069,1108137.321757,running, 0.9586,0.527808,0.343974,645.435486,319.958771
1749324842.069,1108137.325792,running, 1.0000,0.523000,0.344920,643.953091,319.573480
1749324842.069,1108137.329826,running, 1.0000,0.517480,0.348346,642.221420,318.573860
1749324842.069,1108137.333861,running, 1.0000,0.513459,0.351273,640.954597,317.742883
1749324842.069,1108137.337895,running, 1.0000,0.510442,0.349966,640.048288,317.953508
1749324842.069,1108137.341930,running, 1.0000,0.506382,0.350390,638.801304,317.717439
1749324842.069,1108137.345964,running, 1.0000,0.498500,0.355289,636.328804,316.288511
1749324842.069,1108137.349999,running, 1.0000,0.496013,0.356790,635.548933,315.848207
1749324842.115,1108137.354033,running, 1.0000,0.494839,0.353521,635.282875,316.798104
1749324842.115,1108137.358068,running, 1.0000,0.491742,0.353474,634.336440,316.706141
1749324842.115,1108137.362102,running, 1.0000,0.485241,0.359554,632.270711,315.041268
1749324842.115,1108137.366137,running, 1.0000,0.485357,0.358826,632.315250,315.218575
1749324842.115,1108137.370171,running, 1.0000,0.480845,0.360010,630.920231,314.786283
1749324842.115,1108137.374206,running, 1.0000,0.479371,0.360110,630.468304,314.713299
1749324842.139,1108137.378240,running, 1.0000,0.476001,0.361332,629.374988,314.774065
1749324842.139,1108137.382275,running, 1.0000,0.478296,0.364536,630.035679,314.087104
1749324842.139,1108137.386309,running, 1.0000,0.473814,0.365777,628.651279,313.642778
1749324842.139,1108137.390343,running, 0.9891,0.477041,0.360289,629.705436,315.056879
1749324842.139,1108137.394378,running, 0.9891,0.472533,0.356456,628.376756,315.820075
1749324842.139,1108137.398413,running, 1.0000,0.473150,0.351688,628.624841,316.975861
1749324842.139,1108137.402447,running, 1.0000,0.472925,0.347898,628.603613,317.871025
1749324842.139,1108137.406482,running, 0.9907,0.478998,0.345814,630.484532,318.568912
1749324842.139,1108137.410516,running, 0.9907,0.476780,0.344290,629.826202,318.858024
1749324842.139,1108137.414551,running, 1.0000,0.476837,0.335995,629.947595,320.835476
1749324842.176,1108137.418586,running, 1.0000,0.478187,0.333889,630.838763,321.890972
1749324842.176,1108137.422620,running, 1.0000,0.481686,0.326638,631.996785,323.733390
1749324842.176,1108137.426655,running, 1.0000,0.482849,0.322686,632.400320,324.712657
1749324842.176,1108137.430689,running, 1.0000,0.483914,0.318015,632.782752,325.859986
1749324842.176,1108137.434724,running, 1.0000,0.484560,0.318475,632.974522,325.771925
1749324842.176,1108137.438758,running, 1.0000,0.483762,0.311629,632.813510,327.374914
1749324842.176,1108137.442793,running, 1.0000,0.483840,0.312671,632.824869,327.129408
1749324842.176,1108137.446827,running, 1.0000,0.473659,0.306051,629.791496,328.365862
1749324842.176,1108137.450862,running, 1.0000,0.457979,0.316226,624.873117,325.421525
1749324842.176,1108137.454896,running, 1.0000,0.443428,0.314098,620.449247,325.443258
1749324842.203,1108137.458930,running, 1.0000,0.420811,0.333398,613.236597,320.289451
1749324842.203,1108137.462965,running, 1.0000,0.409606,0.325198,609.912230,321.866450
1749324842.203,1108137.467000,running, 1.0000,0.399558,0.329132,606.793135,320.594388
1749324842.203,1108137.471034,running, 1.0000,0.389603,0.324630,603.805671,321.333165
1749324842.203,1108137.475069,running, 1.0000,0.392451,0.327978,604.635208,320.631615
1749324842.203,1108137.479103,running, 1.0000,0.399096,0.337839,606.545640,318.506728
1749324842.203,1108137.483138,running, 1.0000,0.398901,0.345232,606.395390,316.740799
1749324842.203,1108137.487172,running, 1.0000,0.404403,0.351339,608.002110,315.471163
1749324842.237,1108137.491207,running, 1.0000,0.410985,0.352278,609.761046,315.148077
1749324842.237,1108137.495242,running, 1.0000,0.419235,0.359645,612.189804,313.670328
1749324842.239,1108137.499276,running, 1.0000,0.422962,0.364687,613.265592,312.595185
1749324842.239,1108137.503311,running, 1.0000,0.427143,0.374115,614.426202,310.491870
1749324842.239,1108137.507345,running, 1.0000,0.429119,0.377531,614.987527,309.745117
1749324842.239,1108137.511380,running, 1.0000,0.432541,0.380950,615.990475,309.045816
1749324842.239,1108137.515414,running, 1.0000,0.433628,0.381425,616.316592,308.968989
1749324842.239,1108137.519449,running, 1.0000,0.439726,0.387691,618.101689,307.681480
1749324842.273,1108137.523483,running, 1.0000,0.441694,0.387988,618.671615,307.351832
1749324842.273,1108137.527517,running, 1.0000,0.442395,0.393101,618.824173,306.159612
1749324842.273,1108137.531552,running, 1.0000,0.440194,0.392771,618.154756,306.164460
1749324842.273,1108137.535587,running, 1.0000,0.431674,0.382893,615.668204,308.228665
1749324842.273,1108137.539621,running, 1.0000,0.430897,0.382317,615.437561,308.339656
1749324842.273,1108137.543656,running, 1.0000,0.427801,0.377786,614.545404,309.313397
1749324842.273,1108137.547690,running, 1.0000,0.428752,0.383089,614.772312,308.084444
1749324842.273,1108137.551725,running, 1.0000,0.429480,0.383064,614.995145,308.114499
1749324842.302,1108137.555759,running, 1.0000,0.430372,0.383626,615.338059,307.976372
1749324842.303,1108137.559794,running, 1.0000,0.429079,0.385020,614.925441,307.601121
1749324842.303,1108137.563828,running, 1.0000,0.431113,0.383107,615.571488,308.124811
1749324842.303,1108137.567863,running, 1.0000,0.424953,0.374189,613.791626,310.039834
1749324842.303,1108137.571897,running, 1.0000,0.422904,0.373821,613.168411,310.058677
1749324842.303,1108137.575932,running, 0.9766,0.421558,0.374170,612.752048,309.930402
1749324842.303,1108137.579966,running, 0.9766,0.418152,0.379093,611.649850,308.644306
1749324842.303,1108137.584001,running, 1.0000,0.413870,0.373010,610.411363,309.947854
1749324842.341,1108137.588035,running, 1.0000,0.413492,0.371587,610.315002,310.480250
1749324842.341,1108137.592070,running, 1.0000,0.410844,0.369888,609.524283,310.795626
1749324842.341,1108137.596104,running, 1.0000,0.410942,0.371299,609.537081,310.463039
1749324842.341,1108137.600138,running, 1.0000,0.406924,0.370014,608.321653,310.633949
1749324842.341,1108137.604173,running, 1.0000,0.405905,0.367295,608.042379,311.246928
1749324842.341,1108137.608208,running, 1.0000,0.405117,0.365638,607.820880,311.614876
1749324842.341,1108137.612242,running, 1.0000,0.403341,0.363325,607.304617,312.105616
1749324842.341,1108137.616277,running, 1.0000,0.403643,0.358883,607.450762,313.173200
1749324842.372,1108137.620312,running, 1.0000,0.403296,0.363781,607.090866,312.364930
1749324842.372,1108137.624346,running, 1.0000,0.406943,0.365770,608.182386,312.014127
1749324842.372,1108137.628381,running, 1.0000,0.403639,0.369201,607.129364,311.085857
1749324842.372,1108137.632415,running, 1.0000,0.401447,0.365967,606.498302,311.782020
1749324842.372,1108137.636450,running, 1.0000,0.402008,0.365693,606.673174,311.866226
1749324842.372,1108137.640484,running, 1.0000,0.404660,0.366228,607.478029,311.827987
1749324842.372,1108137.644519,running, 1.0000,0.405978,0.365551,607.889741,312.033741
1749324842.372,1108137.648553,running, 1.0000,0.405698,0.360747,607.862777,313.167972
1749324842.372,1108137.652588,running, 1.0000,0.404926,0.363035,607.598664,312.597421
1749324842.406,1108137.656622,running, 1.0000,0.405594,0.364127,608.049107,312.923004
1749324842.406,1108137.660657,running, 1.0000,0.407453,0.361321,608.651823,313.653173
1749324842.406,1108137.664691,running, 1.0000,0.408548,0.364358,608.952384,312.967167
1749324842.406,1108137.668725,running, 1.0000,0.407134,0.367929,608.477252,312.069932
1749324842.406,1108137.672760,running, 1.0000,0.408490,0.368831,608.882557,311.900787
1749324842.406,1108137.676795,running, 1.0000,0.409709,0.366942,609.278528,312.391300
1749324842.406,1108137.680829,running, 1.0000,0.407853,0.360535,608.783632,313.853593
1749324842.406,1108137.684863,running, 1.0000,0.408400,0.361883,608.935861,313.551313
1749324842.441,1108137.688898,running, 1.0000,0.404303,0.356401,606.751267,314.962699
1749324842.441,1108137.692933,running, 1.0000,0.405808,0.356833,607.207384,314.909964
1749324842.441,1108137.696967,running, 1.0000,0.403862,0.355167,606.630463,315.241636
1749324842.441,1108137.701002,running, 1.0000,0.403728,0.360355,606.528375,314.002518
1749324842.441,1108137.705036,running, 0.9996,0.398593,0.352427,605.048035,315.718060
1749324842.441,1108137.709071,running, 0.9996,0.400295,0.344626,605.661407,317.631439
1749324842.441,1108137.713105,running, 1.0000,0.397910,0.341473,604.967439,318.302256
1749324842.441,1108137.717140,running, 1.0000,0.397088,0.337764,604.759103,319.157575
1749324842.441,1108137.721175,running, 1.0000,0.390532,0.331463,602.824302,320.438667
1749324842.472,1108137.725209,running, 1.0000,0.392243,0.334262,602.561345,320.076673
1749324842.472,1108137.729244,running, 1.0000,0.389584,0.336677,601.717236,319.413200
1749324842.472,1108137.733278,running, 1.0000,0.390181,0.331989,601.955204,320.548685
1749324842.472,1108137.737313,running, 1.0000,0.383211,0.321845,599.935670,322.729898
1749324842.472,1108137.741347,running, 1.0000,0.382318,0.326757,599.604214,321.531181
1749324842.473,1108137.745382,running, 1.0000,0.380515,0.321122,599.116985,322.812082
1749324842.473,1108137.749416,running, 1.0000,0.384031,0.308903,600.339428,325.836864
1749324842.473,1108137.753450,running, 1.0000,0.382357,0.306427,599.854684,326.370192
1749324842.541,1108137.757485,running, 1.0000,0.383494,0.308752,599.390586,325.915418
1749324842.541,1108137.761520,running, 1.0000,0.379264,0.301471,598.178215,327.506912
1749324842.541,1108137.765554,running, 1.0000,0.379961,0.295605,598.462919,328.926156
1749324842.541,1108137.769589,running, 1.0000,0.381003,0.295845,598.780270,328.904001
1749324842.541,1108137.773623,running, 1.0000,0.379912,0.294178,598.464976,329.264180
1749324842.541,1108137.777658,running, 1.0000,0.379329,0.293634,598.292241,329.374290
1749324842.541,1108137.781692,running, 1.0000,0.379330,0.293210,598.297640,329.475081
1749324842.542,1108137.785727,running, 1.0000,0.375682,0.287124,597.249800,330.801825
1749324842.542,1108137.789761,running, 1.0000,0.376246,0.288316,596.882026,330.823263
1749324842.542,1108137.793796,running, 1.0000,0.377465,0.295153,597.173722,329.236417
1749324842.542,1108137.797830,running, 1.0000,0.377381,0.295228,597.147047,329.215958
1749324842.542,1108137.801865,running, 1.0000,0.379388,0.293129,597.789299,329.782265
1749324842.542,1108137.805899,running, 1.0000,0.378706,0.291217,597.602916,330.214731
1749324842.542,1108137.809934,running, 1.0000,0.376732,0.287536,597.040968,331.025044
1749324842.542,1108137.813969,running, 1.0000,0.376127,0.289930,596.826081,330.435108
1749324842.542,1108137.818003,running, 1.0000,0.387012,0.302195,600.022697,327.878672
1749324842.576,1108137.822037,running, 1.0000,0.389514,0.308708,600.579665,326.854357
1749324842.576,1108137.826072,running, 1.0000,0.391924,0.324152,601.135959,323.259333
1749324842.576,1108137.830107,running, 1.0000,0.386047,0.342615,599.107137,318.668979
1749324842.576,1108137.834141,running, 1.0000,0.380748,0.350816,597.378963,316.540222
1749324842.576,1108137.838175,running, 1.0000,0.374315,0.364646,595.234899,313.033978
1749324842.576,1108137.842210,running, 1.0000,0.366847,0.366714,592.913290,312.292524
1749324842.576,1108137.846245,running, 1.0000,0.354563,0.385535,588.909679,307.403090
1749324842.576,1108137.850279,running, 1.0000,0.355898,0.381521,589.368552,308.403125
1749324842.606,1108137.854314,running, 1.0000,0.354683,0.382377,588.979125,308.638494
1749324842.606,1108137.858348,running, 1.0000,0.357894,0.381993,589.971065,308.836922
1749324842.606,1108137.862383,running, 1.0000,0.357672,0.379288,589.934494,309.473128
1749324842.606,1108137.866417,running, 1.0000,0.364097,0.379711,591.905520,309.586641
1749324842.606,1108137.870452,running, 1.0000,0.364692,0.373956,592.155672,310.975813
1749324842.607,1108137.874486,running, 1.0000,0.366821,0.368917,592.869296,312.245875
1749324842.607,1108137.878521,running, 1.0000,0.366884,0.364016,592.945597,313.414117
1749324842.607,1108137.882555,running, 1.0000,0.370639,0.362962,594.113032,313.790194
1749324842.642,1108137.886590,running, 1.0000,0.373008,0.360000,594.861161,315.195067
1749324842.642,1108137.890624,running, 1.0000,0.378056,0.362944,596.380285,314.662611
1749324842.642,1108137.894658,running, 1.0000,0.377979,0.358605,596.406815,315.693052
1749324842.643,1108137.898693,running, 1.0000,0.376815,0.356526,596.072545,316.149048
1749324842.643,1108137.902728,running, 1.0000,0.376171,0.357618,595.861714,315.867605
1749324842.643,1108137.906762,running, 1.0000,0.376538,0.356323,595.989725,316.188044
1749324842.644,1108137.910796,running, 1.0000,0.377603,0.360546,596.268678,315.218285
1749324842.644,1108137.914831,running, 1.0000,0.373942,0.353253,595.226182,316.832384
1749324842.644,1108137.918866,running, 1.0000,0.369929,0.353512,593.988393,316.636749
1749324842.644,1108137.922901,running, 0.9958,0.367950,0.356382,593.346534,315.887480
1749324842.679,1108137.926935,running, 0.9958,0.371560,0.352049,594.511419,317.583194
1749324842.679,1108137.930970,running, 1.0000,0.369586,0.354739,593.873575,316.878211
1749324842.680,1108137.935004,running, 1.0000,0.373811,0.350810,595.218348,317.952539
1749324842.680,1108137.939039,running, 0.9914,0.372488,0.352970,594.786815,317.395009
1749324842.680,1108137.943073,running, 0.9914,0.372465,0.351315,594.798283,317.787942
1749324842.680,1108137.947108,running, 1.0000,0.364992,0.345400,592.564233,318.946422
1749324842.680,1108137.951142,running, 1.0000,0.368248,0.341779,593.606919,319.915270
1749324842.680,1108137.955177,running, 1.0000,0.364825,0.337307,592.603227,320.865181
1749324842.712,1108137.959211,running, 1.0000,0.360897,0.349084,590.638760,318.066115
1749324842.712,1108137.963245,running, 1.0000,0.354172,0.345116,588.621070,318.787722
1749324842.712,1108137.967280,running, 1.0000,0.352875,0.349930,588.167810,317.600566
1749324842.712,1108137.971315,running, 1.0000,0.346075,0.352251,586.055000,316.824949
1749324842.712,1108137.975349,running, 1.0000,0.346253,0.350123,586.134043,317.336698
1749324842.712,1108137.979383,running, 1.0000,0.342685,0.349519,585.046302,317.362667
1749324842.712,1108137.983418,running, 1.0000,0.341704,0.347808,584.764866,317.737002
1749324842.712,1108137.987453,running, 1.0000,0.338190,0.342015,583.752969,318.998200
1749324842.743,1108137.991487,running, 1.0000,0.338804,0.339236,583.914264,319.529864
1749324842.743,1108137.995522,running, 1.0000,0.336561,0.343188,583.180510,318.516995
1749324842.743,1108137.999556,running, 1.0000,0.339070,0.337180,584.019324,320.027216
1749324842.743,1108138.003591,running, 1.0000,0.336090,0.333444,583.147750,320.816232
1749324842.743,1108138.007626,running, 1.0000,0.334181,0.332586,582.572012,320.957072
1749324842.743,1108138.011660,running, 1.0000,0.334115,0.330559,582.575107,321.436540
1749324842.743,1108138.015695,running, 1.0000,0.333868,0.336055,582.436150,320.122616
1749324842.743,1108138.019729,running, 1.0000,0.334033,0.338393,582.459872,319.572521
1749324842.778,1108138.023764,running, 1.0000,0.332818,0.329852,582.471883,321.305660
1749324842.778,1108138.027798,running, 1.0000,0.335260,0.333306,583.184248,320.566263
1749324842.778,1108138.031833,running, 1.0000,0.333401,0.336905,582.571243,319.649651
1749324842.778,1108138.035867,running, 1.0000,0.331583,0.340532,581.970827,318.727650
1749324842.778,1108138.039902,running, 1.0000,0.334348,0.335856,582.874654,319.930184
1749324842.778,1108138.043936,running, 1.0000,0.337024,0.341626,583.632686,318.648449
1749324842.779,1108138.047970,running, 1.0000,0.339593,0.338066,584.463318,319.579318
1749324842.779,1108138.052005,running, 1.0000,0.342220,0.339715,585.253058,319.274774
1749324842.811,1108138.056040,running, 1.0000,0.341635,0.338778,584.848859,319.216270
1749324842.811,1108138.060074,running, 1.0000,0.341405,0.337170,584.796723,319.590926
1749324842.811,1108138.064109,running, 1.0000,0.339132,0.338952,584.076144,319.091899
1749324842.811,1108138.068143,running, 1.0000,0.338752,0.340680,583.939180,318.668607
1749324842.811,1108138.072178,running, 1.0000,0.338816,0.342935,583.932960,318.134729
1749324842.811,1108138.076212,running, 1.0000,0.337099,0.334557,583.501035,320.069284
1749324842.811,1108138.080247,running, 1.0000,0.336044,0.335831,583.161437,319.731525
1749324842.811,1108138.084281,running, 1.0000,0.337936,0.336565,583.735596,319.619723
1749324842.811,1108138.088316,running, 1.0000,0.335557,0.341129,582.950099,318.456043
1749324842.848,1108138.092350,running, 0.9887,0.334508,0.337913,582.267527,319.035733
1749324842.848,1108138.096385,running, 0.9887,0.333303,0.337563,581.900340,319.079386
1749324842.848,1108138.100419,running, 1.0000,0.335510,0.337018,582.587074,319.281546
1749324842.848,1108138.104454,running, 1.0000,0.334385,0.341363,582.187771,318.211184
1749324842.848,1108138.108488,running, 1.0000,0.338779,0.343465,583.516117,317.855794
1749324842.848,1108138.112523,running, 1.0000,0.336501,0.345814,582.785788,317.222338
1749324842.848,1108138.116557,running, 1.0000,0.341787,0.347584,584.393179,316.975444
1749324842.848,1108138.120591,running, 1.0000,0.341176,0.349078,584.186779,316.599918
1749324842.877,1108138.124626,running, 1.0000,0.345082,0.347817,585.194231,317.316606
1749324842.878,1108138.128661,running, 1.0000,0.343786,0.350557,584.763774,316.622847
1749324842.878,1108138.132696,running, 1.0000,0.345414,0.345086,585.327274,317.977010
1749324842.878,1108138.136730,running, 1.0000,0.343774,0.346015,584.811240,317.702536
1749324842.878,1108138.140765,running, 1.0000,0.350029,0.348449,586.712319,317.327688
1749324842.878,1108138.144799,running, 1.0000,0.349537,0.348009,586.565662,317.416234
1749324842.878,1108138.148834,running, 1.0000,0.354819,0.350715,588.163660,316.945220
1749324842.878,1108138.152868,running, 1.0000,0.352382,0.350376,587.416105,316.946183
1749324842.878,1108138.156903,running, 1.0000,0.355652,0.352962,588.395069,316.438127
1749324842.909,1108138.160937,running, 1.0000,0.357309,0.356425,587.841182,315.920962
1749324842.909,1108138.164972,running, 1.0000,0.358362,0.357180,588.157542,315.775591
1749324842.909,1108138.169006,running, 1.0000,0.360456,0.350740,588.880518,317.375734
1749324842.909,1108138.173041,running, 1.0000,0.361314,0.353688,589.110925,316.702445
1749324842.909,1108138.177075,running, 1.0000,0.362923,0.349400,589.658557,317.775037
1749324842.909,1108138.181110,running, 1.0000,0.367163,0.354685,590.906118,316.655813
1749324842.909,1108138.185144,running, 1.0000,0.367584,0.348105,591.113835,318.234825
1749324842.909,1108138.189178,running, 1.0000,0.366097,0.348424,590.650795,318.110581
1749324842.942,1108138.193213,running, 1.0000,0.372523,0.348627,591.417115,318.694343
1749324842.942,1108138.197248,running, 1.0000,0.373318,0.347506,591.675303,318.986738
1749324842.942,1108138.201282,running, 1.0000,0.372379,0.347809,591.382165,318.884261
1749324842.942,1108138.205317,running, 1.0000,0.370599,0.348094,590.829823,318.758991
