id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
1253,1108150.349222,217.86400000564754,8129,8135,0.5467921109136771,0.5094389467175255,1.4346098011715482,0.9831147920001637,3d gaze,39.50636222049722,-26.128699297578258,465.95233138546047,1108150.349222 1108150.3532564999 1108150.357291 1108150.3613255 1108150.36536 1108150.3693944998 1108150.373429 1108150.3774635 1108150.3814980001 1108150.3855325 1108150.3895669999 1108150.3936015 1108150.397636 1108150.4016705002 1108150.405705 1108150.4097395 1108150.413774 1108150.4178085001 1108150.421843 1108150.4258774999 1108150.429912 1108150.4339465 1108150.437981 1108150.4420154998 1108150.44605 1108150.4500845 1108150.4541190001 1108150.4581535 1108150.4621879999 1108150.4662225 1108150.470257 1108150.4742915002 1108150.478326 1108150.4823605 1108150.486395 1108150.4904295001 1108150.494464 1108150.4984984999 1108150.502533 1108150.5065675 1108150.510602 1108150.5146364998 1108150.518671 1108150.5227060001 1108150.5267405 1108150.5307749999 1108150.5348095 1108150.538844 1108150.5428785002 1108150.546913 1108150.550948 1108150.5549825002 1108150.559017 1108150.5630515 1108150.567086
1254,1108150.5711205,121.03499984368682,8136,8139,0.5463871002196459,0.507694736673135,1.02459674073653,0.9798740244680836,3d gaze,39.07541886659984,-25.355998314867676,465.7653838170109,1108150.5711205 1108150.575155 1108150.5791894998 1108150.583224 1108150.5872585 1108150.591293 1108150.5953274998 1108150.599362 1108150.6033965 1108150.607431 1108150.6114655002 1108150.6155 1108150.6195345 1108150.623569 1108150.6276035002 1108150.631638 1108150.6356725 1108150.639707 1108150.6437415 1108150.647776 1108150.6518104998 1108150.655845 1108150.6598795 1108150.663914 1108150.6679484998 1108150.671983 1108150.6760175 1108150.680052 1108150.6840865002 1108150.688121 1108150.6921555
1255,1108150.7446050001,217.8639997728169,8141,8147,0.5784761864968962,0.5157348896502995,1.3620518087429538,0.9750582575798035,3d gaze,90.31843497282544,-41.00316408349778,661.2590538086856,1108150.7446050001 1108150.7486395 1108150.7526739999 1108150.7567085 1108150.760743 1108150.7647775002 1108150.768812 1108150.7728465 1108150.776881 1108150.7809155001 1108150.78495 1108150.7889844999 1108150.793019 1108150.7970535 1108150.801088 1108150.8051224998 1108150.809157 1108150.8131915 1108150.8172260001 1108150.8212605 1108150.8252949999 1108150.8293295 1108150.833364 1108150.8373985002 1108150.841433 1108150.8454675 1108150.849502 1108150.8535365001 1108150.857571 1108150.8616054999 1108150.86564 1108150.8696745 1108150.873709 1108150.8777434998 1108150.881778 1108150.8858125 1108150.8898470001 1108150.8938815 1108150.8979159999 1108150.9019505 1108150.905985 1108150.9100195002 1108150.914054 1108150.9180885 1108150.922123 1108150.926158 1108150.9301925 1108150.934227 1108150.9382615 1108150.942296 1108150.946331 1108150.9503655 1108150.9544 1108150.9584344998 1108150.962469
1256,1108151.010883,84.72450007684529,8149,8151,0.5565629045326612,0.506569598077239,1.4983984988094299,0.9821776449680328,3d gaze,54.39700428224933,-28.59482635069197,539.0588743013761,1108151.010883 1108151.0149174999 1108151.018952 1108151.0229865 1108151.027021 1108151.0310554998 1108151.03509 1108151.0391245 1108151.043159 1108151.0471935002 1108151.051228 1108151.0552625 1108151.059297 1108151.0633315002 1108151.067366 1108151.0714005 1108151.075435 1108151.0794695 1108151.083504 1108151.0875384999 1108151.091573 1108151.0956075
1257,1108151.099642,133.1395001616329,8151,8155,0.5458060432054456,0.5107204141902512,1.1858143007130348,0.9930410139700946,3d gaze,35.413819179583754,-24.35424226992663,425.2979713640467,1108151.099642 1108151.1036764998 1108151.107711 1108151.1117455 1108151.11578 1108151.1198145002 1108151.123849 1108151.1278835 1108151.131918 1108151.1359525002 1108151.139987 1108151.144022 1108151.148057 1108151.1520915 1108151.156126 1108151.1601605 1108151.164195 1108151.1682294998 1108151.172264 1108151.1762985 1108151.1803330001 1108151.1843675 1108151.1884019999 1108151.1924365 1108151.196471 1108151.2005055002 1108151.20454 1108151.2085745 1108151.212609 1108151.2166435001 1108151.220678 1108151.2247124999 1108151.228747 1108151.2327815
1258,1108151.357852,217.86400000564754,8159,8165,0.3812191414187841,0.7681965070937506,1.3764237461254474,1.0,3d gaze,-89.73138222486895,-142.36836476849635,462.80213041094237,1108151.357852 1108151.3618865 1108151.365921 1108151.3699555001 1108151.37399 1108151.3780244999 1108151.382059 1108151.3860935 1108151.390128 1108151.3941624998 1108151.398197 1108151.4022315 1108151.4062660001 1108151.4103005 1108151.4143349999 1108151.4183695 1108151.422404 1108151.4264385002 1108151.430473 1108151.4345075 1108151.438542 1108151.4425765001 1108151.446611 1108151.4506454999 1108151.45468 1108151.4587145 1108151.462749 1108151.4667834998 1108151.470818 1108151.4748525 1108151.4788870001 1108151.4829215 1108151.4869559999 1108151.4909905 1108151.495025 1108151.4990595002 1108151.503094 1108151.5071285 1108151.511163 1108151.5151975001 1108151.519232 1108151.5232664999 1108151.527301 1108151.5313355 1108151.5353704998 1108151.539405 1108151.5434395 1108151.547474 1108151.5515085 1108151.5555429999 1108151.5595775 1108151.5636125002 1108151.567647 1108151.5716815 1108151.575716
1259,1108151.8621665002,100.86299991235137,8174,8177,0.505417829523217,0.47343466235778753,1.202865009379817,0.8000000000000002,3d gaze,37.463242113761986,-70.88389043544379,2761.5437872370576,1108151.8621665002 1108151.866201 1108151.8702355 1108151.87427 1108151.8783045001 1108151.882339 1108151.8863734999 1108151.890408 1108151.8944425 1108151.898477 1108151.9025114998 1108151.906546 1108151.9105805 1108151.9146150001 1108151.9186495 1108151.9226839999 1108151.9267185 1108151.9307535002 1108151.934788 1108151.9388225 1108151.942857 1108151.9468915001 1108151.950926 1108151.9549605 1108151.958995 1108151.9630295
1260,1108152.5682075,96.82850004173815,8195,8198,0.47498203612399875,0.47673437647256095,1.1873056114049743,0.978318692445755,3d gaze,-14.032913868714617,-11.70175486510019,451.69260710981723,1108152.5682075 1108152.572242 1108152.5762765 1108152.5803109999 1108152.5843455 1108152.58838 1108152.5924145002 1108152.5964495 1108152.600484 1108152.6045185002 1108152.608553 1108152.6125875 1108152.616622 1108152.6206565 1108152.624691 1108152.6287254998 1108152.63276 1108152.6367945 1108152.640829 1108152.6448634998 1108152.648898 1108152.6529325 1108152.656967 1108152.6610015002 1108152.665036
1261,1108152.705381,217.86449989303946,8199,8206,0.3846821694709615,0.45634419659405173,1.4080287270950356,0.966696300831708,3d gaze,-80.56374473312192,-3.4332978996783754,448.54208727192844,1108152.705381 1108152.7094155 1108152.7134504998 1108152.717485 1108152.7215195 1108152.7255540001 1108152.7295885 1108152.733623 1108152.7376575 1108152.741692 1108152.7457265002 1108152.749761 1108152.7537955 1108152.75783 1108152.7618645001 1108152.765899 1108152.7699334999 1108152.773968 1108152.7780025 1108152.782037 1108152.7860714998 1108152.790106 1108152.7941405 1108152.7981750001 1108152.8022095 1108152.806244 1108152.8102785 1108152.8143135002 1108152.818348 1108152.8223825 1108152.826417 1108152.8304515001 1108152.834486 1108152.8385204999 1108152.842555 1108152.8465895 1108152.850624 1108152.8546584998 1108152.858693 1108152.8627275 1108152.8667620001 1108152.8707965 1108152.8748309999 1108152.8788655 1108152.8829 1108152.8869345002 1108152.890969 1108152.8950035 1108152.899038 1108152.9030725001 1108152.907107 1108152.9111414999 1108152.9151765 1108152.919211 1108152.9232454998
1262,1108152.92728,80.68999997340143,8206,8208,0.3890572813733182,0.44810183041102974,1.0069771348439986,0.9899072249730428,3d gaze,-61.33145044983727,-0.11684022493025877,355.9780298021405,1108152.92728 1108152.9313145 1108152.935349 1108152.9393835 1108152.943418 1108152.9474525 1108152.951487 1108152.9555215002 1108152.959556 1108152.9635905 1108152.967625 1108152.9716595002 1108152.975694 1108152.9797285 1108152.983763 1108152.9877975 1108152.991832 1108152.9958664998 1108152.999901 1108153.0039355 1108153.00797
1263,1108153.0241085,145.24249988608062,8209,8213,0.35118155801891365,0.4567802262663955,1.3292251111274993,0.9472132671523739,3d gaze,-131.70997043201334,-4.681568863742588,554.8658712421235,1108153.0241085 1108153.0281429999 1108153.032177 1108153.0362115 1108153.0402465002 1108153.044281 1108153.0483155 1108153.05235 1108153.0563845 1108153.060419 1108153.0644534999 1108153.068488 1108153.0725225 1108153.076557 1108153.0805914998 1108153.084626 1108153.0886605 1108153.092695 1108153.0967295 1108153.1007645 1108153.104799 1108153.108833 1108153.1128675002 1108153.1169025 1108153.120937 1108153.1249715001 1108153.129006 1108153.1330404999 1108153.137075 1108153.1411095 1108153.145144 1108153.1491784998 1108153.153213 1108153.1572475 1108153.161282 1108153.1653165 1108153.1693509999
1264,1108153.1733855,145.2430000063032,8213,8218,0.3420960957501917,0.46022260490119643,0.8593073770451669,0.9337425336644456,3d gaze,-268.3484969305204,-12.608858657064202,1062.7638189834315,1108153.1733855 1108153.17742 1108153.1814545002 1108153.185489 1108153.1895235 1108153.193558 1108153.1975925001 1108153.201627 1108153.2056614999 1108153.209696 1108153.2137305 1108153.217765 1108153.2217994998 1108153.225834 1108153.2298685 1108153.233903 1108153.2379375 1108153.2419725 1108153.246007 1108153.2500415002 1108153.254076 1108153.2581105 1108153.262145 1108153.2661795001 1108153.270214 1108153.2742485 1108153.278283 1108153.2823175 1108153.286352 1108153.2903864998 1108153.2944215 1108153.298456 1108153.3024904998 1108153.306525 1108153.3105595 1108153.314594 1108153.3186285
1265,1108153.363008,125.07000006735325,8219,8223,0.4773935305038427,0.48848946650874797,1.3013171371746375,1.0,3d gaze,-11.340071497779375,-15.124937715860867,412.06657486447494,1108153.363008 1108153.3670425 1108153.371077 1108153.3751114998 1108153.379146 1108153.3831805 1108153.387215 1108153.3912495 1108153.395284 1108153.3993185 1108153.403353 1108153.4073875002 1108153.411422 1108153.4154565 1108153.419491 1108153.4235255 1108153.42756 1108153.4315944999 1108153.435629 1108153.4396635 1108153.4436984998 1108153.447733 1108153.4517675 1108153.4558020001 1108153.4598365 1108153.4638709999 1108153.4679055 1108153.47194 1108153.4759745002 1108153.480009 1108153.4840435 1108153.488078
1266,1108153.4921125001,84.72499996423721,8223,8225,0.4898728115246989,0.483797194324283,0.9244197115244172,1.0,3d gaze,-3.7146215453428586,-16.05686498663994,493.92682639376784,1108153.4921125001 1108153.4961475 1108153.500182 1108153.5042165 1108153.508251 1108153.5122854998 1108153.51632 1108153.5203545 1108153.524389 1108153.5284235 1108153.532458 1108153.5364925 1108153.540527 1108153.5445615002 1108153.548596 1108153.5526305 1108153.556665 1108153.5606995001 1108153.564734 1108153.5687685 1108153.572803 1108153.5768375
1267,1108153.5929755,149.2774998769164,8226,8230,0.5249934977122398,0.49805989412700385,1.4397541717120448,0.9985778472925487,3d gaze,22.919522950155613,-21.086049269941405,464.0762021697743,1108153.5929755 1108153.59701 1108153.6010445 1108153.605079 1108153.6091135 1108153.613148 1108153.6171825002 1108153.621217 1108153.6252515 1108153.629286 1108153.6333205001 1108153.637355 1108153.6413895 1108153.645424 1108153.6494585 1108153.653493 1108153.6575274998 1108153.6615625 1108153.665597 1108153.6696314998 1108153.673666 1108153.6777005 1108153.681735 1108153.6857695002 1108153.6898045 1108153.693839 1108153.6978735002 1108153.701908 1108153.7059425 1108153.709977 1108153.7140115001 1108153.718046 1108153.7220804999 1108153.726115 1108153.7301495 1108153.734184 1108153.7382184998 1108153.742253
1268,1108153.7462875,100.86250002495944,8230,8233,0.5187110348795108,0.49533670105981525,1.4346705656734502,1.0,3d gaze,16.807824667544114,-18.456874111760968,430.48768240424994,1108153.7462875 1108153.7503220001 1108153.7543565 1108153.758391 1108153.7624255 1108153.76646 1108153.7704945002 1108153.774529 1108153.7785635 1108153.782598 1108153.7866325001 1108153.790667 1108153.7947014999 1108153.798736 1108153.8027705 1108153.806805 1108153.8108394998 1108153.814874 1108153.8189085 1108153.8229430001 1108153.8269775 1108153.831012 1108153.8350465 1108153.839081 1108153.8431155002 1108153.84715
1269,1108154.2465674998,112.96700034290552,8245,8249,0.5908784708381244,0.4932409514069372,0.8954023026750828,0.9485466891321642,3d gaze,99.36497626081156,-26.218887471610742,631.8344020964288,1108154.2465674998 1108154.250602 1108154.2546365 1108154.258671 1108154.2627055 1108154.2667399999 1108154.2707745 1108154.274809 1108154.278844 1108154.282879 1108154.2869135002 1108154.290948 1108154.2949825 1108154.299017 1108154.3030515 1108154.307086 1108154.3111204999 1108154.315155 1108154.3191895 1108154.323224 1108154.3272584998 1108154.331293 1108154.3353275 1108154.339362 1108154.3433965 1108154.347431 1108154.3514655 1108154.3555 1108154.3595345002
1270,1108154.4644315,217.86449989303946,8252,8258,0.52108854540042,0.478688026061359,1.2318339852092373,0.9998666492375461,3d gaze,20.031766419116103,-12.992362207260818,470.19794053744647,1108154.4644315 1108154.468466 1108154.4725004998 1108154.476535 1108154.4805700001 1108154.4846045 1108154.4886389999 1108154.492674 1108154.4967085002 1108154.500743 1108154.5047775 1108154.508812 1108154.5128465001 1108154.516881 1108154.5209155 1108154.52495 1108154.5289845 1108154.533019 1108154.5370534998 1108154.541088 1108154.5451225 1108154.549157 1108154.5531915 1108154.557226 1108154.5612605 1108154.565295 1108154.5693295002 1108154.573364 1108154.5773985 1108154.581433 1108154.5854675001 1108154.589502 1108154.5935365 1108154.597571 1108154.6016055 1108154.60564 1108154.6096744998 1108154.613709 1108154.6177435 1108154.621778 1108154.6258125 1108154.629847 1108154.6338815 1108154.637916 1108154.6419505002 1108154.645985 1108154.6500195 1108154.654054 1108154.6580885001 1108154.662123 1108154.6661575 1108154.670192 1108154.6742265 1108154.678261 1108154.682296
1271,1108154.6863305,173.48399991169572,8258,8263,0.5234095949363093,0.5062634409533022,1.4448143197066377,0.9989618279717185,3d gaze,24.47969520130539,-27.59140535172852,518.4730615101812,1108154.6863305 1108154.690365 1108154.6943994998 1108154.698434 1108154.7024685 1108154.706503 1108154.710538 1108154.7145725 1108154.718607 1108154.7226415002 1108154.726676 1108154.7307105 1108154.734745 1108154.7387795001 1108154.742814 1108154.7468484999 1108154.750883 1108154.7549175 1108154.758952 1108154.7629864998 1108154.767021 1108154.7710555 1108154.7750900001 1108154.7791245 1108154.783159 1108154.7871935 1108154.791228 1108154.7952625002 1108154.799297 1108154.8033315 1108154.807366 1108154.8114005001 1108154.815435 1108154.8194694999 1108154.823504 1108154.8275385 1108154.831573 1108154.8356074998 1108154.839642 1108154.8436765 1108154.8477110001 1108154.8517455 1108154.85578 1108154.8598145
1272,1108154.8880564999,84.72499996423721,8264,8267,0.4807783745149972,0.5305302549415494,1.4689920455672412,0.9511853578415784,3d gaze,-43.915896543937414,-193.3347926392271,2671.108608774297,1108154.8880564999 1108154.892091 1108154.8961255 1108154.90016 1108154.9041944998 1108154.908229 1108154.9122635 1108154.916298 1108154.920333 1108154.9243675 1108154.928402 1108154.9324365 1108154.936471 1108154.9405055 1108154.94454 1108154.9485745002 1108154.952609 1108154.9566435 1108154.960678 1108154.9647125 1108154.968747 1108154.9727814998
1273,1108155.372199,88.75949983485043,8279,8281,0.536266157358371,0.578333511940838,1.2683169254806577,0.9250929251961086,3d gaze,40.607251183349874,-71.01384151954521,594.9976741706377,1108155.372199 1108155.3762335 1108155.380268 1108155.3843025002 1108155.388337 1108155.3923715 1108155.396406 1108155.4004405001 1108155.404475 1108155.4085094999 1108155.412544 1108155.4165785 1108155.420613 1108155.4246474998 1108155.428682 1108155.4327165 1108155.4367510001 1108155.4407855 1108155.44482 1108155.4488545 1108155.452889 1108155.456924 1108155.4609585
1274,1108155.5255105002,92.79399970546365,8283,8286,0.5647285281116297,0.35949388313464997,1.435789123151591,0.9149935046831766,3d gaze,32.25009784045036,22.892241684369463,282.0926079660073,1108155.5255105002 1108155.529545 1108155.5335795 1108155.537614 1108155.5416485001 1108155.545683 1108155.5497174999 1108155.553752 1108155.557787 1108155.5618214998 1108155.565856 1108155.5698905 1108155.573925 1108155.5779595 1108155.581994 1108155.5860285 1108155.590063 1108155.5940975002 1108155.598132 1108155.6021665 1108155.606201 1108155.6102355001 1108155.61427 1108155.6183045
1275,1108155.7716164999,217.86400023847818,8291,8297,0.6150577456810322,0.46015838717180596,1.0220989399335803,0.9279903742400083,3d gaze,147.3313727081198,-8.491408755046606,745.2156388509914,1108155.7716164999 1108155.775651 1108155.7796855 1108155.78372 1108155.7877544998 1108155.791789 1108155.7958235 1108155.7998580001 1108155.8038925 1108155.8079269999 1108155.8119615 1108155.815996 1108155.8200305002 1108155.824065 1108155.8280995 1108155.832134 1108155.8361685001 1108155.840203 1108155.844238 1108155.8482725 1108155.852307 1108155.8563414998 1108155.860376 1108155.8644105 1108155.868445 1108155.8724794998 1108155.876514 1108155.8805485 1108155.884583 1108155.8886175002 1108155.892652 1108155.8966865 1108155.900721 1108155.9047555001 1108155.90879 1108155.9128245 1108155.916859 1108155.9208935 1108155.924928 1108155.9289624998 1108155.932997 1108155.9370315 1108155.941066 1108155.9451004998 1108155.949135 1108155.9531695 1108155.957204 1108155.961239 1108155.9652735 1108155.969308 1108155.9733425002 1108155.977377 1108155.9814115 1108155.985446 1108155.9894805
1276,1108155.993515,189.6225002128631,8297,8303,0.6171493511679206,0.4709013176891923,1.2554925861321216,0.942324218650659,3d gaze,146.63215344471345,-15.29679401969756,728.8155334105687,1108155.993515 1108155.9975494999 1108156.001584 1108156.0056185 1108156.009653 1108156.0136874998 1108156.017722 1108156.0217565 1108156.025791 1108156.0298255 1108156.03386 1108156.0378945 1108156.041929 1108156.045964 1108156.0499985 1108156.054033 1108156.0580675001 1108156.062102 1108156.0661364999 1108156.070171 1108156.0742055 1108156.07824 1108156.0822744998 1108156.086309 1108156.0903435 1108156.0943780001 1108156.0984125 1108156.1024469999 1108156.1064815 1108156.110516 1108156.1145505002 1108156.118585 1108156.1226195 1108156.126654 1108156.1306885001 1108156.134723 1108156.1387574999 1108156.142792 1108156.1468265 1108156.150861 1108156.1548954998 1108156.15893 1108156.1629645 1108156.1669990001 1108156.1710335 1108156.1750679999 1108156.179103 1108156.1831375002
1277,1108156.187172,217.86400000564754,8303,8310,0.6312129450497779,0.4866463352349121,1.2269908939421799,0.9115536922758276,3d gaze,155.27029124787703,-24.765389990748908,688.5721851862004,1108156.187172 1108156.1912065 1108156.195241 1108156.1992755001 1108156.20331 1108156.2073444999 1108156.211379 1108156.2154135 1108156.219448 1108156.2234824998 1108156.227517 1108156.2315515 1108156.235586 1108156.2396205 1108156.2436549999 1108156.24769 1108156.2517245002 1108156.255759 1108156.2597935 1108156.263828 1108156.2678625002 1108156.271897 1108156.2759315 1108156.279966 1108156.2840005 1108156.288035 1108156.2920694998 1108156.296104 1108156.3001385 1108156.304173 1108156.3082074998 1108156.312242 1108156.3162765 1108156.320311 1108156.3243455002 1108156.32838 1108156.3324145 1108156.336449 1108156.3404835002 1108156.344518 1108156.3485525 1108156.352587 1108156.3566215 1108156.360656 1108156.3646904998 1108156.368725 1108156.3727595 1108156.376794 1108156.3808284998 1108156.384863 1108156.3888980001 1108156.3929325 1108156.396967 1108156.4010015 1108156.405036
1278,1108156.4090705002,217.8639997728169,8310,8316,0.6345974812440324,0.49323585761084526,0.37452961668210405,0.9245953738689423,3d gaze,184.073711820403,-33.40515776716845,795.7726290517404,1108156.4090705002 1108156.413105 1108156.4171395 1108156.421174 1108156.4252085001 1108156.429243 1108156.4332774999 1108156.437312 1108156.4413465 1108156.445381 1108156.449416 1108156.4534505 1108156.4574850001 1108156.4615195 1108156.4655539999 1108156.4695885 1108156.473623 1108156.4776575002 1108156.481692 1108156.4857265 1108156.489761 1108156.4937955001 1108156.49783 1108156.5018644999 1108156.505899 1108156.5099335 1108156.513968 1108156.5180024998 1108156.522037 1108156.5260715 1108156.5301060001 1108156.5341405 1108156.5381749999 1108156.5422095 1108156.546244 1108156.5502785002 1108156.554313 1108156.5583475 1108156.562382 1108156.5664165001 1108156.570451 1108156.5744854999 1108156.57852 1108156.5825545 1108156.586589 1108156.5906234998 1108156.594658 1108156.598693 1108156.6027275 1108156.606762 1108156.6107965 1108156.614831 1108156.6188655002 1108156.6229 1108156.6269345
1279,1108156.630969,177.5189999025315,8316,8322,0.633136210951712,0.498401912478457,0.7548986445504872,0.9194596382704648,3d gaze,156.43914308903993,-31.958473724524637,683.2846416217137,1108156.630969 1108156.6350035002 1108156.639038 1108156.643073 1108156.6471075001 1108156.651142 1108156.6551764999 1108156.659211 1108156.6632455 1108156.66728 1108156.6713144998 1108156.675349 1108156.6793835 1108156.6834180001 1108156.6874525002 1108156.691487 1108156.6955215 1108156.699556 1108156.7035905002 1108156.707625 1108156.7116595 1108156.715694 1108156.7197285001 1108156.723763 1108156.7277974999 1108156.731832 1108156.7358665 1108156.739901 1108156.7439354998 1108156.74797 1108156.7520045 1108156.756039 1108156.7600735002 1108156.764108 1108156.7681425 1108156.772177 1108156.7762115002 1108156.780246 1108156.7842805 1108156.788315 1108156.7923495 1108156.8004184999 1108156.8044535 1108156.808488
1280,1108156.8488335,84.72450007684529,8323,8325,0.621404953739182,0.7204315829676112,1.494652139822079,0.9310580015724356,3d gaze,168.58286937377753,-204.9830612282234,787.5310496888749,1108156.8488335 1108156.852868 1108156.8569025001 1108156.860937 1108156.8649715 1108156.869006 1108156.8730405 1108156.877075 1108156.8811094998 1108156.885144 1108156.8891785 1108156.893213 1108156.8972474998 1108156.901282 1108156.9053165 1108156.909351 1108156.9133855002 1108156.91742 1108156.9214545 1108156.925489 1108156.9295235001 1108156.933558
1281,1108156.9375925,217.86400023847818,8326,8332,0.6143341778769482,0.7490993933615939,1.304804667398043,0.929603307355534,3d gaze,159.44624562345382,-225.65569431113076,782.303349768241,1108156.9375925 1108156.941627 1108156.9456615 1108156.949696 1108156.9537304998 1108156.957765 1108156.9617995 1108156.965834 1108156.9698684998 1108156.973903 1108156.9779375 1108156.981972 1108156.9860065002 1108156.990041 1108156.9940755 1108156.99811 1108157.0021445001 1108157.006179 1108157.010214 1108157.0142485 1108157.018283 1108157.022318 1108157.0263525 1108157.030387 1108157.0344214998 1108157.038456 1108157.0424905 1108157.0465250001 1108157.0505595 1108157.0545939999 1108157.0586285 1108157.062663 1108157.0666975002 1108157.070732 1108157.0747665 1108157.078801 1108157.0828355001 1108157.08687 1108157.0909044999 1108157.094939 1108157.0989735 1108157.103008 1108157.1070424998 1108157.111077 1108157.1151115 1108157.1191460001 1108157.1231805 1108157.1272149999 1108157.1312495 1108157.135284 1108157.1393185002 1108157.143353 1108157.1473875 1108157.151422 1108157.1554565001
1282,1108157.16756,217.86400000564754,8332,8339,0.6098003645748044,0.7852407925710659,1.4195754106286311,0.9869135385209864,3d gaze,137.44085074589114,-226.44212880670963,695.7319931507762,1108157.16756 1108157.1715945 1108157.175629 1108157.1796634998 1108157.183698 1108157.1877325 1108157.1917670001 1108157.1958015 1108157.1998359999 1108157.2038705 1108157.207905 1108157.2119395002 1108157.2159745 1108157.220009 1108157.2240435001 1108157.2280785 1108157.232113 1108157.2361475 1108157.240182 1108157.2442164999 1108157.248251 1108157.2522855 1108157.25632 1108157.2603544998 1108157.264389 1108157.2684235 1108157.272458 1108157.2764925002 1108157.280527 1108157.2845615 1108157.288596 1108157.2926305002 1108157.296665 1108157.3006995 1108157.304734 1108157.3087685 1108157.312803 1108157.3168374998 1108157.320872 1108157.3249065 1108157.328941 1108157.3329754998 1108157.33701 1108157.3410445 1108157.345079 1108157.3491135002 1108157.353148 1108157.3571825 1108157.361217 1108157.3652515002 1108157.369286 1108157.3733205 1108157.377355 1108157.3813895 1108157.385424
1283,1108157.3894584998,121.03600008413196,8339,8343,0.6081585418664855,0.7882798863209522,1.4627984164102226,0.9743509955944554,3d gaze,164.79235796801606,-278.0514222916791,845.1569039970632,1108157.3894584998 1108157.393493 1108157.3975275 1108157.401562 1108157.4055964998 1108157.409631 1108157.4136655 1108157.4177005 1108157.421735 1108157.4257695 1108157.429804 1108157.4338385002 1108157.4378735 1108157.441908 1108157.4459425001 1108157.449977 1108157.4540114999 1108157.458046 1108157.4620805 1108157.466115 1108157.4701494998 1108157.474184 1108157.4782185 1108157.482253 1108157.4862874998 1108157.4903219999 1108157.4943565 1108157.498391 1108157.5024255002 1108157.50646 1108157.5104945
1284,1108157.514529,153.31199998036027,8343,8347,0.6006128827605546,0.7909151484322962,0.6989282631317294,0.986243160871359,3d gaze,144.9595277261502,-263.96195704136534,797.6267935690823,1108157.514529 1108157.5185635001 1108157.522598 1108157.5266324999 1108157.530667 1108157.5347015 1108157.538736 1108157.5427704998 1108157.546805 1108157.5508395 1108157.554874 1108157.5589084998 1108157.5629429999 1108157.5669775 1108157.571012 1108157.5750465002 1108157.579081 1108157.5831155 1108157.58715 1108157.5911845001 1108157.595219 1108157.5992534999 1108157.603288 1108157.6073225 1108157.6113574998 1108157.615392 1108157.6194265 1108157.623461 1108157.6274954998 1108157.63153 1108157.6355645 1108157.6395995 1108157.6436339999 1108157.6476685 1108157.651703 1108157.6557375002 1108157.659772 1108157.6638065 1108157.667841
1285,1108157.7606345,92.79449982568622,8350,8353,0.46072853483247195,1.0852990135033875,1.499555655804581,1.0,3d gaze,-44.945477979142964,-474.0432665976807,680.5843114008344,1108157.7606345 1108157.764669 1108157.7687034998 1108157.772738 1108157.7767725 1108157.7808070001 1108157.7848415002 1108157.788876 1108157.7929105 1108157.796945 1108157.8009795002 1108157.805014 1108157.8090485 1108157.8130835001 1108157.817118 1108157.8211524999 1108157.825187 1108157.8292215 1108157.833256 1108157.8372904998 1108157.841325 1108157.8453595 1108157.8493944998 1108157.853429
1286,1108157.985496,145.2430000063032,8357,8361,0.42020432823546655,1.1717388087196818,1.2500835248716813,1.0,3d gaze,-55.45349951678795,-303.7561693629079,352.55450661963533,1108157.985496 1108157.993565 1108158.001634 1108158.009703 1108158.017773 1108158.025842 1108158.033911 1108158.04198 1108158.050049 1108158.058118 1108158.066187 1108158.074256 1108158.082325 1108158.090394 1108158.098463 1108158.106532 1108158.114601 1108158.12267 1108158.130739
1287,1108158.138808,153.3120002131909,8361,8366,0.4171611061232861,1.1822072512584978,1.0378235030473077,1.0,3d gaze,-57.569706349184685,-307.3188718168823,347.6197801169932,1108158.138808 1108158.146877 1108158.154946 1108158.163015 1108158.171084 1108158.179153 1108158.187222 1108158.195291 1108158.20336 1108158.21143 1108158.219499 1108158.227568 1108158.235637 1108158.243706 1108158.251775 1108158.259844 1108158.267913 1108158.275982 1108158.284051 1108158.29212
1288,1108158.6038495,104.89750001579523,8375,8378,0.43753010450886276,0.6084961970953137,1.1995313181529115,0.9817030319461116,3d gaze,-46.469125312775816,-73.71754921569836,497.8207259397353,1108158.6038495 1108158.607884 1108158.6119185002 1108158.615953 1108158.6199875 1108158.624022 1108158.6280565 1108158.632091 1108158.6361254998 1108158.64016 1108158.6441945 1108158.648229 1108158.6522634998 1108158.656298 1108158.6603325 1108158.664367 1108158.6684015002 1108158.672436 1108158.6764705 1108158.680505 1108158.6845395002 1108158.688574 1108158.6926085 1108158.6966435001 1108158.700678 1108158.7047124999 1108158.708747
