Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784317145.8972,12:39:05.897,neutral,neutral,0.0,laugh,0.219165
1784317145.9283,12:39:05.928,neutral,neutral,0.0,laugh,0.219165
1784317145.9595,12:39:05.959,neutral,neutral,0.0,laugh,0.253346
1784317145.9906,12:39:05.990,neutral,neutral,0.0,laugh,0.253346
1784317146.0218,12:39:06.021,neutral,neutral,0.0,laugh,0.253346
1784317146.0531,12:39:06.053,neutral,neutral,0.0,laugh,0.253346
1784317146.0844,12:39:06.084,neutral,neutral,0.0,laugh,0.153655
1784317146.1158,12:39:06.115,neutral,neutral,0.0,laugh,0.153655
1784317146.1471,12:39:06.147,neutral,neutral,0.0,laugh,0.153655
1784317146.1785,12:39:06.178,neutral,neutral,0.0,laugh,0.153655
1784317146.2096,12:39:06.209,neutral,neutral,0.0,laugh,0.169786
1784317146.2407,12:39:06.240,neutral,neutral,0.0,laugh,0.169786
1784317146.2719,12:39:06.271,neutral,neutral,0.0,laugh,0.169786
1784317146.303,12:39:06.303,neutral,neutral,0.0,laugh,0.169786
1784317146.3342,12:39:06.334,neutral,neutral,0.0,laugh,0.176475
1784317146.3653,12:39:06.365,neutral,neutral,0.0,laugh,0.176475
1784317146.3966,12:39:06.396,neutral,neutral,0.0,laugh,0.176475
1784317146.428,12:39:06.428,neutral,neutral,0.0,laugh,0.176475
1784317146.4593,12:39:06.459,neutral,neutral,0.0,laugh,0.174883
1784317146.4906,12:39:06.490,neutral,neutral,0.0,laugh,0.174883
1784317146.522,12:39:06.522,neutral,neutral,0.0,laugh,0.174883
1784317146.5533,12:39:06.553,neutral,neutral,0.0,laugh,0.174883
1784317146.5847,12:39:06.584,neutral,neutral,0.0,laugh,0.19549
1784317146.616,12:39:06.616,neutral,neutral,0.0,laugh,0.19549
1784317146.6471,12:39:06.647,neutral,neutral,0.0,laugh,0.19549
1784317146.6783,12:39:06.678,neutral,neutral,0.0,laugh,0.19549
1784317146.7094,12:39:06.709,neutral,neutral,0.0,laugh,0.206337
1784317146.7406,12:39:06.740,neutral,neutral,0.0,laugh,0.206337
1784317146.7717,12:39:06.771,neutral,neutral,0.0,laugh,0.206337
1784317146.803,12:39:06.803,neutral,neutral,0.0,laugh,0.206337
1784317146.8344,12:39:06.834,neutral,neutral,0.0,laugh,0.435154
1784317146.8657,12:39:06.865,neutral,neutral,0.0,laugh,0.435154
1784317146.8971,12:39:06.897,winkL,neutral,0.0,laugh,0.435154
1784317146.9282,12:39:06.928,winkL,neutral,0.0,laugh,0.435154
1784317146.9593,12:39:06.959,winkL,neutral,0.0,laugh,0.2182
1784317146.9905,12:39:06.990,winkL,neutral,0.0,laugh,0.2182
1784317147.0216,12:39:07.021,winkL,neutral,0.0,laugh,0.2182
1784317147.0528,12:39:07.052,winkL,neutral,0.0,laugh,0.2182
1784317147.0839,12:39:07.083,neutral,neutral,0.0,laugh,0.150551
1784317147.115,12:39:07.115,neutral,neutral,0.0,laugh,0.150551
1784317147.1462,12:39:07.146,neutral,neutral,0.0,laugh,0.150551
1784317147.1775,12:39:07.177,neutral,neutral,0.0,laugh,0.150551
1784317147.2089,12:39:07.208,neutral,frown,0.515119,neutral,0.0
1784317147.2402,12:39:07.240,neutral,frown,0.515119,neutral,0.0
1784317147.2715,12:39:07.271,neutral,frown,0.515119,neutral,0.0
1784317147.3029,12:39:07.302,neutral,frown,0.515119,neutral,0.0
1784317147.334,12:39:07.334,neutral,frown,0.32333,neutral,0.0
1784317147.3652,12:39:07.365,neutral,frown,0.32333,neutral,0.0
1784317147.3963,12:39:07.396,neutral,frown,0.32333,neutral,0.0
1784317147.4274,12:39:07.427,neutral,frown,0.32333,neutral,0.0
1784317147.4586,12:39:07.458,neutral,frown,0.089436,neutral,0.0
1784317147.4897,12:39:07.489,neutral,frown,0.089436,neutral,0.0
1784317147.5209,12:39:07.520,neutral,frown,0.089436,neutral,0.0
1784317147.5522,12:39:07.552,neutral,frown,0.089436,neutral,0.0
1784317147.5835,12:39:07.583,neutral,frown,0.07463,neutral,0.0
1784317147.6149,12:39:07.614,neutral,frown,0.07463,neutral,0.0
1784317147.6462,12:39:07.646,neutral,frown,0.07463,neutral,0.0
1784317147.6775,12:39:07.677,neutral,frown,0.07463,neutral,0.0
1784317147.7089,12:39:07.708,neutral,frown,0.058991,neutral,0.0
1784317147.7402,12:39:07.740,neutral,frown,0.058991,neutral,0.0
1784317147.7714,12:39:07.771,neutral,frown,0.058991,neutral,0.0
1784317147.8025,12:39:07.802,neutral,frown,0.058991,neutral,0.0
1784317147.8336,12:39:07.833,neutral,frown,0.055649,neutral,0.0
1784317147.8648,12:39:07.864,neutral,frown,0.055649,neutral,0.0
1784317147.8959,12:39:07.895,neutral,frown,0.055649,neutral,0.0
1784317147.9273,12:39:07.927,neutral,frown,0.055649,neutral,0.0
1784317147.9586,12:39:07.958,neutral,frown,0.474637,neutral,0.0
1784317147.9899,12:39:07.989,winkL,frown,0.474637,neutral,0.0
1784317148.0213,12:39:08.021,winkL,frown,0.474637,neutral,0.0
1784317148.0526,12:39:08.052,winkL,frown,0.474637,neutral,0.0
1784317148.084,12:39:08.084,winkL,frown,0.475329,neutral,0.0
1784317148.1153,12:39:08.115,winkL,frown,0.475329,neutral,0.0
1784317148.1464,12:39:08.146,winkL,frown,0.475329,neutral,0.0
1784317148.1776,12:39:08.177,winkL,frown,0.475329,neutral,0.0
1784317148.2087,12:39:08.208,winkL,frown,0.546288,neutral,0.0
1784317148.2399,12:39:08.239,winkL,frown,0.546288,neutral,0.0
1784317148.271,12:39:08.271,winkL,frown,0.546288,neutral,0.0
1784317148.3023,12:39:08.302,winkL,frown,0.546288,neutral,0.0
1784317148.3337,12:39:08.333,neutral,frown,0.293639,neutral,0.0
1784317148.365,12:39:08.365,neutral,frown,0.293639,neutral,0.0
1784317148.3964,12:39:08.396,neutral,frown,0.293639,neutral,0.0
1784317148.4277,12:39:08.427,neutral,frown,0.293639,neutral,0.0
1784317148.4588,12:39:08.458,neutral,frown,0.096099,neutral,0.0
1784317148.49,12:39:08.490,neutral,frown,0.096099,neutral,0.0
1784317148.5213,12:39:08.521,neutral,frown,0.096099,neutral,0.0
1784317148.5525,12:39:08.552,neutral,frown,0.096099,neutral,0.0
1784317148.5836,12:39:08.583,blink,frown,0.376858,neutral,0.0
1784317148.6147,12:39:08.614,blink,frown,0.376858,neutral,0.0
1784317148.6461,12:39:08.646,blink,frown,0.376858,neutral,0.0
1784317148.6774,12:39:08.677,blink,frown,0.376858,neutral,0.0
1784317148.7088,12:39:08.708,blink,frown,0.367391,neutral,0.0
1784317148.7401,12:39:08.740,neutral,frown,0.367391,neutral,0.0
1784317148.7714,12:39:08.771,neutral,frown,0.367391,neutral,0.0
1784317148.8028,12:39:08.802,neutral,frown,0.367391,neutral,0.0
1784317148.8341,12:39:08.834,neutral,frown,0.2882,neutral,0.0
1784317148.8655,12:39:08.865,neutral,frown,0.2882,neutral,0.0
1784317148.8966,12:39:08.896,neutral,frown,0.2882,neutral,0.0
1784317148.9277,12:39:08.927,neutral,frown,0.2882,neutral,0.0
1784317148.9589,12:39:08.958,neutral,neutral,0.0,laugh,0.090857
1784317148.99,12:39:08.990,neutral,neutral,0.0,laugh,0.090857
1784317149.0211,12:39:09.021,neutral,neutral,0.0,laugh,0.090857
1784317149.0525,12:39:09.052,neutral,neutral,0.0,laugh,0.090857
1784317149.0838,12:39:09.083,neutral,neutral,0.0,laugh,0.156474
1784317149.1152,12:39:09.115,neutral,neutral,0.0,laugh,0.156474
1784317149.1465,12:39:09.146,neutral,neutral,0.0,laugh,0.156474
1784317149.1778,12:39:09.177,winkL,neutral,0.0,laugh,0.156474
1784317149.209,12:39:09.209,winkL,neutral,0.0,laugh,0.27447
1784317149.2403,12:39:09.240,winkL,neutral,0.0,laugh,0.27447
1784317149.2715,12:39:09.271,winkL,neutral,0.0,laugh,0.27447
1784317149.3026,12:39:09.302,winkL,neutral,0.0,laugh,0.27447
1784317149.3337,12:39:09.333,winkL,neutral,0.0,laugh,0.434848
1784317149.3649,12:39:09.364,winkL,neutral,0.0,laugh,0.434848
1784317149.396,12:39:09.396,winkL,neutral,0.0,laugh,0.434848
1784317149.4274,12:39:09.427,neutral,neutral,0.0,laugh,0.434848
1784317149.4587,12:39:09.458,neutral,neutral,0.0,laugh,0.427851
1784317149.49,12:39:09.490,neutral,neutral,0.0,laugh,0.427851
1784317149.5214,12:39:09.521,neutral,neutral,0.0,laugh,0.427851
1784317149.5527,12:39:09.552,neutral,neutral,0.0,laugh,0.427851
1784317149.5839,12:39:09.583,neutral,frown,0.574931,neutral,0.0
1784317149.615,12:39:09.615,neutral,frown,0.574931,neutral,0.0
1784317149.6463,12:39:09.646,neutral,frown,0.574931,neutral,0.0
1784317149.6775,12:39:09.677,neutral,frown,0.574931,neutral,0.0
1784317149.7086,12:39:09.708,neutral,frown,0.555012,neutral,0.0
1784317149.7398,12:39:09.739,neutral,frown,0.555012,neutral,0.0
1784317149.7709,12:39:09.770,neutral,frown,0.555012,neutral,0.0
1784317149.802,12:39:09.802,neutral,frown,0.555012,neutral,0.0
1784317149.8334,12:39:09.833,neutral,surprise,0.357788,neutral,0.0
1784317149.8647,12:39:09.864,neutral,surprise,0.357788,neutral,0.0
1784317149.8961,12:39:09.896,neutral,surprise,0.357788,neutral,0.0
1784317149.9274,12:39:09.927,neutral,surprise,0.357788,neutral,0.0
1784317149.9585,12:39:09.958,neutral,surprise,0.130365,neutral,0.0
1784317149.9897,12:39:09.989,neutral,surprise,0.130365,neutral,0.0
1784317150.0208,12:39:10.020,neutral,surprise,0.130365,neutral,0.0
1784317150.052,12:39:10.052,neutral,surprise,0.130365,neutral,0.0
1784317150.0831,12:39:10.083,neutral,surprise,0.08361,neutral,0.0
1784317150.1142,12:39:10.114,neutral,surprise,0.08361,neutral,0.0
1784317150.1454,12:39:10.145,neutral,surprise,0.08361,neutral,0.0
1784317150.1767,12:39:10.176,neutral,surprise,0.08361,neutral,0.0
1784317150.2081,12:39:10.208,neutral,surprise,0.120837,neutral,0.0
1784317150.2394,12:39:10.239,neutral,surprise,0.120837,neutral,0.0
1784317150.2707,12:39:10.270,neutral,surprise,0.120837,neutral,0.0
1784317150.3021,12:39:10.302,neutral,surprise,0.120837,neutral,0.0
1784317150.3334,12:39:10.333,neutral,neutral,0.0,laugh,0.404279
1784317150.3647,12:39:10.364,neutral,neutral,0.0,laugh,0.404279
1784317150.3959,12:39:10.395,neutral,neutral,0.0,laugh,0.404279
1784317150.427,12:39:10.427,blink,neutral,0.0,laugh,0.404279
1784317150.4582,12:39:10.458,blink,neutral,0.0,laugh,0.391073
1784317150.4893,12:39:10.489,blink,neutral,0.0,laugh,0.391073
1784317150.5204,12:39:10.520,blink,neutral,0.0,laugh,0.391073
1784317150.5516,12:39:10.551,blink,neutral,0.0,laugh,0.391073
1784317150.5829,12:39:10.582,neutral,neutral,0.0,laugh,0.491764
1784317150.6143,12:39:10.614,winkL,neutral,0.0,laugh,0.491764
1784317150.6456,12:39:10.645,winkL,neutral,0.0,laugh,0.491764
1784317150.6769,12:39:10.676,winkL,neutral,0.0,laugh,0.491764
1784317150.7083,12:39:10.708,winkL,surprise,0.288568,neutral,0.0
1784317150.7396,12:39:10.739,winkL,surprise,0.288568,neutral,0.0
1784317150.771,12:39:10.771,winkL,surprise,0.288568,neutral,0.0
1784317150.8021,12:39:10.802,winkL,surprise,0.288568,neutral,0.0
1784317150.8332,12:39:10.833,winkL,surprise,0.306613,neutral,0.0
1784317150.8644,12:39:10.864,winkL,surprise,0.306613,neutral,0.0
1784317150.8955,12:39:10.895,winkL,surprise,0.306613,neutral,0.0
1784317150.9267,12:39:10.926,winkL,surprise,0.306613,neutral,0.0
1784317150.958,12:39:10.958,neutral,surprise,0.328372,neutral,0.0
1784317150.9893,12:39:10.989,neutral,surprise,0.328372,neutral,0.0
1784317151.0207,12:39:11.020,neutral,surprise,0.328372,neutral,0.0
1784317151.052,12:39:11.052,blink,surprise,0.328372,neutral,0.0
1784317151.0834,12:39:11.083,blink,frown,0.193829,neutral,0.0
1784317151.1147,12:39:11.114,blink,frown,0.193829,neutral,0.0
1784317151.146,12:39:11.146,blink,frown,0.193829,neutral,0.0
1784317151.1772,12:39:11.177,blink,frown,0.193829,neutral,0.0
1784317151.2083,12:39:11.208,neutral,frown,0.215781,neutral,0.0
1784317151.2395,12:39:11.239,neutral,frown,0.215781,neutral,0.0
1784317151.2706,12:39:11.270,blink,frown,0.215781,neutral,0.0
1784317151.3017,12:39:11.301,blink,frown,0.215781,neutral,0.0
1784317151.3331,12:39:11.333,blink,frown,0.197739,neutral,0.0
1784317151.3644,12:39:11.364,blink,frown,0.197739,neutral,0.0
1784317151.3958,12:39:11.395,blink,frown,0.197739,neutral,0.0
1784317151.4271,12:39:11.427,neutral,frown,0.197739,neutral,0.0
1784317151.4582,12:39:11.458,neutral,frown,0.211336,neutral,0.0
1784317151.4894,12:39:11.489,neutral,frown,0.211336,neutral,0.0
1784317151.5205,12:39:11.520,neutral,frown,0.211336,neutral,0.0
1784317151.5517,12:39:11.551,neutral,frown,0.211336,neutral,0.0
1784317151.5828,12:39:11.582,neutral,surprise,0.176277,neutral,0.0
1784317151.6139,12:39:11.613,neutral,surprise,0.176277,neutral,0.0
1784317151.6451,12:39:11.645,neutral,surprise,0.176277,neutral,0.0
1784317151.6762,12:39:11.676,neutral,surprise,0.176277,neutral,0.0
1784317151.7075,12:39:11.707,neutral,surprise,0.174602,neutral,0.0
1784317151.7389,12:39:11.738,neutral,surprise,0.174602,neutral,0.0
1784317151.7702,12:39:11.770,neutral,surprise,0.174602,neutral,0.0
1784317151.8016,12:39:11.801,neutral,surprise,0.174602,neutral,0.0
1784317151.8329,12:39:11.832,neutral,surprise,0.191451,neutral,0.0
1784317151.8642,12:39:11.864,neutral,surprise,0.191451,neutral,0.0
1784317151.8956,12:39:11.895,neutral,surprise,0.191451,neutral,0.0
1784317151.9267,12:39:11.926,neutral,surprise,0.191451,neutral,0.0
1784317151.9579,12:39:11.957,neutral,surprise,0.253783,neutral,0.0
1784317151.989,12:39:11.989,neutral,surprise,0.253783,neutral,0.0
1784317152.0201,12:39:12.020,neutral,surprise,0.253783,neutral,0.0
1784317152.0513,12:39:12.051,blink,surprise,0.253783,neutral,0.0
1784317152.0826,12:39:12.082,blink,surprise,0.316447,neutral,0.0
1784317152.114,12:39:12.114,blink,surprise,0.316447,neutral,0.0
1784317152.1453,12:39:12.145,blink,surprise,0.316447,neutral,0.0
1784317152.1766,12:39:12.176,blink,surprise,0.316447,neutral,0.0
1784317152.208,12:39:12.208,neutral,surprise,0.357387,neutral,0.0
1784317152.2393,12:39:12.239,neutral,surprise,0.357387,neutral,0.0
1784317152.2705,12:39:12.270,neutral,surprise,0.357387,neutral,0.0
1784317152.3016,12:39:12.301,neutral,surprise,0.357387,neutral,0.0
1784317152.3327,12:39:12.332,neutral,surprise,0.395643,neutral,0.0
1784317152.3639,12:39:12.363,neutral,surprise,0.395643,neutral,0.0
1784317152.395,12:39:12.395,neutral,surprise,0.395643,neutral,0.0
1784317152.4262,12:39:12.426,neutral,surprise,0.395643,neutral,0.0
1784317152.4575,12:39:12.457,neutral,surprise,0.267505,neutral,0.0
1784317152.4888,12:39:12.488,neutral,surprise,0.267505,neutral,0.0
1784317152.5202,12:39:12.520,neutral,surprise,0.267505,neutral,0.0
1784317152.5515,12:39:12.551,neutral,surprise,0.267505,neutral,0.0
1784317152.5829,12:39:12.582,neutral,surprise,0.100385,neutral,0.0
1784317152.6142,12:39:12.614,neutral,surprise,0.100385,neutral,0.0
1784317152.6455,12:39:12.645,neutral,surprise,0.100385,neutral,0.0
1784317152.6767,12:39:12.676,neutral,surprise,0.100385,neutral,0.0
1784317152.7078,12:39:12.707,neutral,surprise,0.080711,neutral,0.0
1784317152.739,12:39:12.739,neutral,surprise,0.080711,neutral,0.0
1784317152.7701,12:39:12.770,neutral,surprise,0.080711,neutral,0.0
1784317152.8012,12:39:12.801,neutral,surprise,0.080711,neutral,0.0
1784317152.8326,12:39:12.832,neutral,neutral,0.0,laugh,0.226765
1784317152.8639,12:39:12.863,neutral,neutral,0.0,laugh,0.226765
1784317152.8953,12:39:12.895,neutral,neutral,0.0,laugh,0.226765
1784317152.9266,12:39:12.926,neutral,neutral,0.0,laugh,0.226765
1784317152.9579,12:39:12.957,neutral,neutral,0.0,laugh,0.231589
1784317152.9893,12:39:12.989,neutral,neutral,0.0,laugh,0.231589
1784317153.0206,12:39:13.020,neutral,neutral,0.0,laugh,0.231589
1784317153.0517,12:39:13.051,neutral,neutral,0.0,laugh,0.231589
1784317153.0829,12:39:13.082,neutral,neutral,0.0,laugh,0.305776
1784317153.114,12:39:13.114,neutral,neutral,0.0,laugh,0.305776
1784317153.1452,12:39:13.145,neutral,neutral,0.0,laugh,0.305776
1784317153.1763,12:39:13.176,neutral,neutral,0.0,laugh,0.305776
1784317153.2076,12:39:13.207,neutral,neutral,0.0,laugh,0.202238
1784317153.239,12:39:13.239,neutral,neutral,0.0,laugh,0.202238
1784317153.2703,12:39:13.270,neutral,neutral,0.0,laugh,0.202238
1784317153.3017,12:39:13.301,neutral,neutral,0.0,laugh,0.202238
1784317153.3329,12:39:13.332,neutral,neutral,0.0,laugh,0.197422
1784317153.3642,12:39:13.364,neutral,neutral,0.0,laugh,0.197422
1784317153.3956,12:39:13.395,neutral,neutral,0.0,laugh,0.197422
1784317153.4269,12:39:13.426,neutral,neutral,0.0,laugh,0.197422
1784317153.4581,12:39:13.458,neutral,frown,0.07012,neutral,0.0
1784317153.4892,12:39:13.489,neutral,frown,0.07012,neutral,0.0
1784317153.5203,12:39:13.520,neutral,frown,0.07012,neutral,0.0
1784317153.5515,12:39:13.551,neutral,frown,0.07012,neutral,0.0
1784317153.5828,12:39:13.582,neutral,frown,0.069555,neutral,0.0
1784317153.6142,12:39:13.614,neutral,frown,0.069555,neutral,0.0
1784317153.6455,12:39:13.645,neutral,frown,0.069555,neutral,0.0
1784317153.6768,12:39:13.676,neutral,frown,0.069555,neutral,0.0
1784317153.7082,12:39:13.708,neutral,frown,0.100744,neutral,0.0
1784317153.7395,12:39:13.739,neutral,frown,0.100744,neutral,0.0
1784317153.7709,12:39:13.770,neutral,frown,0.100744,neutral,0.0
1784317153.802,12:39:13.802,neutral,frown,0.100744,neutral,0.0
1784317153.8331,12:39:13.833,neutral,frown,0.097052,neutral,0.0
1784317153.8643,12:39:13.864,neutral,frown,0.097052,neutral,0.0
1784317153.8954,12:39:13.895,neutral,frown,0.097052,neutral,0.0
1784317153.9266,12:39:13.926,neutral,frown,0.097052,neutral,0.0
1784317153.9579,12:39:13.957,neutral,frown,0.055978,neutral,0.0
1784317153.9892,12:39:13.989,neutral,frown,0.055978,neutral,0.0
1784317154.0206,12:39:14.020,neutral,frown,0.055978,neutral,0.0
1784317154.0519,12:39:14.051,neutral,frown,0.055978,neutral,0.0
1784317154.0833,12:39:14.083,neutral,frown,0.040324,neutral,0.0
1784317154.1146,12:39:14.114,neutral,frown,0.040324,neutral,0.0
1784317154.1459,12:39:14.145,neutral,frown,0.040324,neutral,0.0
1784317154.1771,12:39:14.177,neutral,frown,0.040324,neutral,0.0
1784317154.2082,12:39:14.208,neutral,neutral,0.0,laugh,0.23797
1784317154.2393,12:39:14.239,neutral,neutral,0.0,laugh,0.23797
1784317154.2705,12:39:14.270,neutral,neutral,0.0,laugh,0.23797
1784317154.3016,12:39:14.301,neutral,neutral,0.0,laugh,0.23797
1784317154.3328,12:39:14.332,neutral,neutral,0.0,laugh,0.242395
1784317154.3641,12:39:14.364,neutral,neutral,0.0,laugh,0.242395
1784317154.3954,12:39:14.395,neutral,neutral,0.0,laugh,0.242395
1784317154.4268,12:39:14.426,neutral,neutral,0.0,laugh,0.242395
1784317154.4581,12:39:14.458,neutral,neutral,0.0,laugh,0.227052
1784317154.4895,12:39:14.489,neutral,neutral,0.0,laugh,0.227052
1784317154.5208,12:39:14.520,neutral,neutral,0.0,laugh,0.227052
1784317154.5519,12:39:14.551,neutral,neutral,0.0,laugh,0.227052
1784317154.5831,12:39:14.583,neutral,frown,0.138311,neutral,0.0
1784317154.6142,12:39:14.614,neutral,frown,0.138311,neutral,0.0
1784317154.6454,12:39:14.645,neutral,frown,0.138311,neutral,0.0
1784317154.6765,12:39:14.676,neutral,frown,0.138311,neutral,0.0
1784317154.7076,12:39:14.707,neutral,frown,0.731809,neutral,0.0
1784317154.739,12:39:14.739,neutral,frown,0.731809,neutral,0.0
1784317154.7703,12:39:14.770,blink,frown,0.731809,neutral,0.0
1784317154.8017,12:39:14.801,blink,frown,0.731809,neutral,0.0
1784317154.8329,12:39:14.832,blink,frown,0.710357,neutral,0.0
1784317154.864,12:39:14.864,blink,frown,0.710357,neutral,0.0
1784317154.8952,12:39:14.895,blink,frown,0.710357,neutral,0.0
1784317154.9263,12:39:14.926,neutral,frown,0.710357,neutral,0.0
1784317154.9575,12:39:14.957,neutral,frown,0.705674,neutral,0.0
1784317154.9886,12:39:14.988,neutral,frown,0.705674,neutral,0.0
1784317155.0197,12:39:15.019,neutral,frown,0.705674,neutral,0.0
1784317155.0509,12:39:15.050,neutral,frown,0.705674,neutral,0.0
1784317155.082,12:39:15.082,neutral,frown,0.635997,neutral,0.0
1784317155.1134,12:39:15.113,neutral,frown,0.635997,neutral,0.0
1784317155.1447,12:39:15.144,neutral,frown,0.635997,neutral,0.0
1784317155.176,12:39:15.176,blink,frown,0.635997,neutral,0.0
1784317155.2074,12:39:15.207,blink,frown,0.401433,neutral,0.0
1784317155.2387,12:39:15.238,blink,frown,0.401433,neutral,0.0
1784317155.2699,12:39:15.269,blink,frown,0.401433,neutral,0.0
1784317155.301,12:39:15.301,blink,frown,0.401433,neutral,0.0
1784317155.3321,12:39:15.332,neutral,frown,0.233669,neutral,0.0
1784317155.3635,12:39:15.363,neutral,frown,0.233669,neutral,0.0
1784317155.3946,12:39:15.394,neutral,frown,0.233669,neutral,0.0
1784317155.4258,12:39:15.425,neutral,frown,0.233669,neutral,0.0
1784317155.4569,12:39:15.456,neutral,neutral,0.0,laugh,0.354676
1784317155.4882,12:39:15.488,neutral,neutral,0.0,laugh,0.354676
1784317155.5196,12:39:15.519,neutral,neutral,0.0,laugh,0.354676
1784317155.5509,12:39:15.550,neutral,neutral,0.0,laugh,0.354676
1784317155.5822,12:39:15.582,neutral,neutral,0.0,laugh,0.272403
1784317155.6136,12:39:15.613,neutral,neutral,0.0,laugh,0.272403
1784317155.6449,12:39:15.644,neutral,neutral,0.0,laugh,0.272403
1784317155.6763,12:39:15.676,neutral,neutral,0.0,laugh,0.272403
1784317155.7074,12:39:15.707,neutral,neutral,0.0,laugh,0.271562
1784317155.7385,12:39:15.738,neutral,neutral,0.0,laugh,0.271562
1784317155.7697,12:39:15.769,neutral,neutral,0.0,laugh,0.271562
1784317155.801,12:39:15.801,neutral,neutral,0.0,laugh,0.271562
1784317155.8324,12:39:15.832,neutral,frown,0.164,neutral,0.0
1784317155.8637,12:39:15.863,neutral,frown,0.164,neutral,0.0
1784317155.895,12:39:15.895,neutral,frown,0.164,neutral,0.0
1784317155.9264,12:39:15.926,neutral,frown,0.164,neutral,0.0
1784317155.9577,12:39:15.957,neutral,frown,0.143164,neutral,0.0
1784317155.9891,12:39:15.989,neutral,frown,0.143164,neutral,0.0
1784317156.0204,12:39:16.020,neutral,frown,0.143164,neutral,0.0
1784317156.0517,12:39:16.051,neutral,frown,0.143164,neutral,0.0
1784317156.0829,12:39:16.082,neutral,neutral,0.0,laugh,0.318021
1784317156.114,12:39:16.114,neutral,neutral,0.0,laugh,0.318021
1784317156.1452,12:39:16.145,blink,neutral,0.0,laugh,0.318021
1784317156.1763,12:39:16.176,blink,neutral,0.0,laugh,0.318021
1784317156.2076,12:39:16.207,blink,neutral,0.0,laugh,0.223961
1784317156.239,12:39:16.239,blink,neutral,0.0,laugh,0.223961
1784317156.2703,12:39:16.270,blink,neutral,0.0,laugh,0.223961
1784317156.3017,12:39:16.301,neutral,neutral,0.0,laugh,0.223961
1784317156.3328,12:39:16.332,neutral,neutral,0.0,laugh,0.24153
1784317156.3639,12:39:16.363,neutral,neutral,0.0,laugh,0.24153
1784317156.3951,12:39:16.395,neutral,neutral,0.0,laugh,0.24153
1784317156.4262,12:39:16.426,neutral,neutral,0.0,laugh,0.24153
1784317156.4574,12:39:16.457,neutral,neutral,0.0,laugh,0.348155
1784317156.4885,12:39:16.488,neutral,neutral,0.0,laugh,0.348155
1784317156.5196,12:39:16.519,neutral,neutral,0.0,laugh,0.348155
1784317156.5508,12:39:16.550,neutral,neutral,0.0,laugh,0.348155
1784317156.5819,12:39:16.581,neutral,neutral,0.0,laugh,0.416103
1784317156.6133,12:39:16.613,neutral,neutral,0.0,laugh,0.416103
1784317156.6446,12:39:16.644,neutral,neutral,0.0,laugh,0.416103
1784317156.6759,12:39:16.675,neutral,neutral,0.0,laugh,0.416103
1784317156.7073,12:39:16.707,neutral,neutral,0.0,laugh,0.74712
1784317156.7386,12:39:16.738,neutral,neutral,0.0,laugh,0.74712
1784317156.77,12:39:16.770,neutral,neutral,0.0,laugh,0.74712
1784317156.8011,12:39:16.801,neutral,neutral,0.0,laugh,0.74712
1784317156.8322,12:39:16.832,neutral,neutral,0.0,laugh,0.414516
1784317156.8634,12:39:16.863,neutral,neutral,0.0,laugh,0.414516
1784317156.8945,12:39:16.894,neutral,neutral,0.0,laugh,0.414516
1784317156.9256,12:39:16.925,neutral,neutral,0.0,laugh,0.414516
1784317156.9568,12:39:16.956,neutral,frown,0.173636,neutral,0.0
1784317156.9881,12:39:16.988,neutral,frown,0.173636,neutral,0.0
1784317157.0195,12:39:17.019,neutral,frown,0.173636,neutral,0.0
1784317157.0508,12:39:17.050,neutral,frown,0.173636,neutral,0.0
1784317157.0821,12:39:17.082,neutral,frown,0.313145,neutral,0.0
1784317157.1135,12:39:17.113,neutral,frown,0.313145,neutral,0.0
1784317157.1446,12:39:17.144,neutral,frown,0.313145,neutral,0.0
1784317157.176,12:39:17.176,neutral,frown,0.313145,neutral,0.0
1784317157.2071,12:39:17.207,neutral,frown,0.37977,neutral,0.0
1784317157.2382,12:39:17.238,neutral,frown,0.37977,neutral,0.0
1784317157.2694,12:39:17.269,neutral,frown,0.37977,neutral,0.0
1784317157.3005,12:39:17.300,neutral,frown,0.37977,neutral,0.0
1784317157.3317,12:39:17.331,neutral,neutral,0.0,laugh,0.414898
1784317157.363,12:39:17.363,neutral,neutral,0.0,laugh,0.414898
1784317157.3943,12:39:17.394,neutral,neutral,0.0,laugh,0.414898
1784317157.4257,12:39:17.425,neutral,neutral,0.0,laugh,0.414898
1784317157.457,12:39:17.457,neutral,neutral,0.0,laugh,0.449379
1784317157.4882,12:39:17.488,neutral,neutral,0.0,laugh,0.449379
1784317157.5195,12:39:17.519,neutral,neutral,0.0,laugh,0.449379
1784317157.5506,12:39:17.550,winkL,neutral,0.0,laugh,0.449379
1784317157.5818,12:39:17.581,winkL,surprise,0.487614,neutral,0.0
1784317157.6129,12:39:17.612,winkL,surprise,0.487614,neutral,0.0
1784317157.6441,12:39:17.644,winkL,surprise,0.487614,neutral,0.0
1784317157.6752,12:39:17.675,winkL,surprise,0.487614,neutral,0.0
1784317157.7063,12:39:17.706,winkL,surprise,0.436835,neutral,0.0
1784317157.7377,12:39:17.737,winkL,surprise,0.436835,neutral,0.0
1784317157.769,12:39:17.769,winkL,surprise,0.436835,neutral,0.0
1784317157.8004,12:39:17.800,winkL,surprise,0.436835,neutral,0.0
1784317157.8317,12:39:17.831,winkL,surprise,0.450039,neutral,0.0
