Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784316500.2968","12:28:20.296","4","86","1.0","83","4","4","2","4","4"
"1784316500.7968","12:28:20.796","4","86","1.0","100","4","4","4","4","4"
"1784316501.2968","12:28:21.296","4","86","1.0","100","4","4","4","4","4"
"1784316501.7971","12:28:21.797","4","86","1.0","100","4","4","4","4","4"
"1784316502.2969","12:28:22.296","4","86","1.0","100","4","4","4","4","4"
"1784316502.7964","12:28:22.796","4","86","1.0","83","4","4","2","4","4"
"1784316503.2966","12:28:23.296","4","86","1.0","100","4","4","4","4","4"
"1784316503.7962","12:28:23.796","4","86","1.0","100","4","4","4","4","4"
"1784316504.2958","12:28:24.295","4","86","1.0","100","4","4","4","4","4"
"1784316504.7965","12:28:24.796","4","86","1.0","100","4","4","4","4","4"
"1784316505.2959","12:28:25.295","4","86","1.0","100","4","4","4","4","4"
"1784316505.7953","12:28:25.795","4","86","1.0","100","4","4","4","4","4"
"1784316506.296","12:28:26.296","4","86","1.0","100","4","4","4","4","4"
"1784316506.7952","12:28:26.795","4","86","1.0","100","4","4","4","4","4"
"1784316507.2946","12:28:27.294","4","86","1.0","100","4","4","4","4","4"
"1784316507.7943","12:28:27.794","4","86","1.0","100","4","4","4","4","4"
"1784316508.2941","12:28:28.294","4","86","1.0","100","4","4","4","4","4"
"1784316508.7939","12:28:28.793","4","86","1.0","100","4","4","4","4","4"
"1784316509.2936","12:28:29.293","4","86","1.0","83","4","4","2","4","4"
"1784316509.7934","12:28:29.793","4","86","1.0","83","4","4","2","4","4"
"1784316510.2931","12:28:30.293","4","86","1.0","83","4","4","2","4","4"
"1784316510.7926","12:28:30.792","4","86","1.0","83","4","4","2","4","4"
"1784316511.2926","12:28:31.292","4","86","1.0","83","4","4","2","4","4"
"1784316511.7924","12:28:31.792","4","86","1.0","83","4","4","2","4","4"
"1784316512.2923","12:28:32.292","4","86","1.0","100","4","4","4","4","4"
"1784316512.7927","12:28:32.792","4","86","1.0","100","4","4","4","4","4"
"1784316513.2925","12:28:33.292","4","86","1.0","100","4","4","4","4","4"
"1784316513.7922","12:28:33.792","4","86","1.0","100","4","4","4","4","4"
"1784316514.2924","12:28:34.292","4","86","1.0","50","4","2","2","4","2"
"1784316514.7914","12:28:34.791","4","86","1.0","67","4","2","2","4","4"
"1784316515.2911","12:28:35.291","4","86","1.0","100","4","4","4","4","4"
"1784316515.7917","12:28:35.791","4","86","1.0","100","4","4","4","4","4"
"1784316516.2917","12:28:36.291","4","86","1.0","100","4","4","4","4","4"
"1784316516.7914","12:28:36.791","4","86","1.0","100","4","4","4","4","4"
"1784316517.2916","12:28:37.291","4","86","1.0","100","4","4","4","4","4"
"1784316517.7914","12:28:37.791","4","86","1.0","100","4","4","4","4","4"
"1784316518.2907","12:28:38.290","4","86","1.0","100","4","4","4","4","4"
"1784316518.7911","12:28:38.791","4","86","1.0","100","4","4","4","4","4"
"1784316519.2909","12:28:39.290","4","86","1.0","100","4","4","4","4","4"
"1784316519.7905","12:28:39.790","4","86","1.0","67","2","4","2","4","4"
"1784316520.2906","12:28:40.290","4","86","1.0","83","4","4","2","4","4"
"1784316520.7908","12:28:40.790","4","86","1.0","83","4","4","2","4","4"
"1784316521.2902","12:28:41.290","4","86","1.0","83","4","4","2","4","4"
"1784316521.7903","12:28:41.790","4","86","1.0","83","4","4","2","4","4"
"1784316522.2901","12:28:42.290","4","86","1.0","83","4","4","2","4","4"
"1784316522.7895","12:28:42.789","4","86","1.0","83","4","4","2","4","4"
"1784316523.2896","12:28:43.289","4","86","1.0","83","4","4","2","4","4"
"1784316523.7894","12:28:43.789","4","86","1.0","83","4","4","2","4","4"
"1784316524.2886","12:28:44.288","4","86","1.0","100","4","4","4","4","4"
"1784316524.7885","12:28:44.788","4","86","1.0","100","4","4","4","4","4"
"1784316525.2885","12:28:45.288","4","86","1.0","100","4","4","4","4","4"
"1784316525.7879","12:28:45.787","4","86","1.0","100","4","4","4","4","4"
"1784316526.288","12:28:46.288","4","86","1.0","100","4","4","4","4","4"
"1784316526.7886","12:28:46.788","4","86","1.0","100","4","4","4","4","4"
"1784316527.288","12:28:47.288","4","86","1.0","100","4","4","4","4","4"
"1784316527.7881","12:28:47.788","4","86","1.0","100","4","4","4","4","4"
"1784316528.2881","12:28:48.288","4","86","1.0","100","4","4","4","4","4"
"1784316528.7873","12:28:48.787","4","86","1.0","100","4","4","4","4","4"
"1784316529.2872","12:28:49.287","4","86","1.0","100","4","4","4","4","4"
"1784316529.787","12:28:49.787","4","86","1.0","100","4","4","4","4","4"
"1784316530.2866","12:28:50.286","4","86","1.0","100","4","4","4","4","4"
"1784316530.7866","12:28:50.786","4","86","1.0","100","4","4","4","4","4"
"1784316531.287","12:28:51.287","4","86","1.0","100","4","4","4","4","4"
"1784316531.787","12:28:51.787","4","86","1.0","100","4","4","4","4","4"
"1784316532.2866","12:28:52.286","4","86","1.0","100","4","4","4","4","4"
"1784316532.7866","12:28:52.786","4","86","1.0","100","4","4","4","4","4"
"1784316533.2862","12:28:53.286","4","86","1.0","100","4","4","4","4","4"
"1784316533.7854","12:28:53.785","4","86","1.0","100","4","4","4","4","4"
"1784316534.2861","12:28:54.286","4","86","1.0","100","4","4","4","4","4"
"1784316534.7861","12:28:54.786","4","86","1.0","100","4","4","4","4","4"
"1784316535.2853","12:28:55.285","4","86","1.0","100","4","4","4","4","4"
"1784316535.7858","12:28:55.785","4","86","1.0","100","4","4","4","4","4"
"1784316536.2858","12:28:56.285","4","86","1.0","100","4","4","4","4","4"
"1784316536.7852","12:28:56.785","4","86","1.0","100","4","4","4","4","4"
"1784316537.2853","12:28:57.285","4","86","1.0","100","4","4","4","4","4"
"1784316537.7851","12:28:57.785","4","86","1.0","100","4","4","4","4","4"
"1784316538.2845","12:28:58.284","4","86","1.0","100","4","4","4","4","4"
"1784316538.7848","12:28:58.784","4","86","1.0","100","4","4","4","4","4"
"1784316539.2848","12:28:59.284","4","86","1.0","100","4","4","4","4","4"
"1784316539.7842","12:28:59.784","4","86","1.0","100","4","4","4","4","4"
"1784316540.2847","12:29:00.284","4","86","1.0","100","4","4","4","4","4"
"1784316540.7846","12:29:00.784","4","86","1.0","67","2","4","4","4","2"
"1784316541.284","12:29:01.284","4","86","1.0","67","4","2","2","4","4"
"1784316541.7841","12:29:01.784","4","86","1.0","83","2","4","4","4","4"
"1784316542.2836","12:29:02.283","4","86","1.0","83","4","4","2","4","4"
"1784316542.7833","12:29:02.783","4","86","1.0","100","4","4","4","4","4"
"1784316543.2832","12:29:03.283","4","86","1.0","100","4","4","4","4","4"
"1784316543.7832","12:29:03.783","4","86","1.0","67","2","4","4","4","2"
"1784316544.2828","12:29:04.282","4","86","1.0","50","2","2","2","4","4"
"1784316544.7827","12:29:04.782","4","86","1.0","100","4","4","4","4","4"
"1784316545.2831","12:29:05.283","4","86","1.0","100","4","4","4","4","4"
"1784316545.7827","12:29:05.782","4","86","1.0","100","4","4","4","4","4"
"1784316546.2824","12:29:06.282","4","86","1.0","100","4","4","4","4","4"
"1784316546.7822","12:29:06.782","4","86","1.0","100","4","4","4","4","4"
"1784316547.2822","12:29:07.282","4","86","1.0","100","4","4","4","4","4"
"1784316547.7816","12:29:07.781","4","86","1.0","100","4","4","4","4","4"
"1784316548.2815","12:29:08.281","4","86","1.0","100","4","4","4","4","4"
"1784316548.7811","12:29:08.781","4","86","1.0","100","4","4","4","4","4"
"1784316549.2807","12:29:09.280","4","86","1.0","100","4","4","4","4","4"
"1784316549.781","12:29:09.781","4","86","1.0","100","4","4","4","4","4"
"1784316550.2808","12:29:10.280","4","86","1.0","100","4","4","4","4","4"
"1784316550.7804","12:29:10.780","4","86","1.0","100","4","4","4","4","4"
"1784316551.2807","12:29:11.280","4","86","1.0","100","4","4","4","4","4"
"1784316551.7805","12:29:11.780","4","86","1.0","100","4","4","4","4","4"
"1784316552.2801","12:29:12.280","4","86","1.0","100","4","4","4","4","4"
"1784316552.7806","12:29:12.780","4","86","1.0","83","4","4","4","4","2"
"1784316553.2804","12:29:13.280","4","86","1.0","100","4","4","4","4","4"
"1784316553.7796","12:29:13.779","4","86","1.0","100","4","4","4","4","4"
"1784316554.2799","12:29:14.279","4","86","1.0","100","4","4","4","4","4"
"1784316554.7797","12:29:14.779","4","86","1.0","100","4","4","4","4","4"
"1784316555.2787","12:29:15.278","4","86","1.0","100","4","4","4","4","4"
"1784316555.779","12:29:15.779","4","86","1.0","100","4","4","4","4","4"
"1784316556.279","12:29:16.279","4","86","1.0","100","4","4","4","4","4"
"1784316556.7786","12:29:16.778","4","86","1.0","100","4","4","4","4","4"
"1784316557.2785","12:29:17.278","4","86","1.0","100","4","4","4","4","4"
"1784316557.7785","12:29:17.778","4","86","1.0","100","4","4","4","4","4"
"1784316558.2783","12:29:18.278","4","86","1.0","100","4","4","4","4","4"
"1784316558.7786","12:29:18.778","4","86","1.0","100","4","4","4","4","4"
"1784316559.2786","12:29:19.278","4","86","1.0","100","4","4","4","4","4"
"1784316559.7782","12:29:19.778","4","86","1.0","100","4","4","4","4","4"
"1784316560.2783","12:29:20.278","4","86","1.0","100","4","4","4","4","4"
"1784316560.7783","12:29:20.778","4","86","1.0","100","4","4","4","4","4"
"1784316561.2773","12:29:21.277","4","86","1.0","100","4","4","4","4","4"
"1784316561.7768","12:29:21.776","4","86","1.0","100","4","4","4","4","4"
"1784316562.2774","12:29:22.277","4","86","1.0","100","4","4","4","4","4"
"1784316562.777","12:29:22.777","4","86","1.0","100","4","4","4","4","4"
"1784316563.2764","12:29:23.276","4","86","1.0","100","4","4","4","4","4"
"1784316563.7769","12:29:23.776","4","86","1.0","100","4","4","4","4","4"
"1784316564.2773","12:29:24.277","4","86","1.0","100","4","4","4","4","4"
"1784316564.7765","12:29:24.776","4","86","1.0","100","4","4","4","4","4"
"1784316565.2765","12:29:25.276","4","86","1.0","67","2","4","4","4","2"
"1784316565.7763","12:29:25.776","4","86","1.0","50","2","2","2","4","2"
"1784316566.2757","12:29:26.275","4","86","1.0","50","2","2","2","2","2"
"1784316566.776","12:29:26.776","4","86","1.0","8","0","2","1","2","0"
"1784316567.2758","12:29:27.275","4","86","1.0","25","2","1","0","2","2"
"1784316567.7754","12:29:27.775","4","86","1.0","67","4","2","2","4","4"
"1784316568.2759","12:29:28.275","4","86","1.0","50","2","2","2","4","2"
"1784316568.7753","12:29:28.775","4","86","1.0","42","1","2","2","2","2"
"1784316569.2745","12:29:29.274","4","86","1.0","50","2","2","2","2","2"
"1784316569.7748","12:29:29.774","4","86","1.0","0","0","2","0","1","0"
"1784316570.2747","12:29:30.274","4","86","1.0","8","1","0","0","1","2"
"1784316570.7741","12:29:30.774","4","86","1.0","50","2","2","2","4","4"
"1784316571.2748","12:29:31.274","4","86","1.0","83","4","4","2","4","4"
"1784316571.7746","12:29:31.774","4","86","1.0","100","4","4","4","4","4"
"1784316572.274","12:29:32.274","4","86","1.0","100","4","4","4","4","4"
"1784316572.7738","12:29:32.773","4","86","1.0","100","4","4","4","4","4"
"1784316573.2736","12:29:33.273","4","86","1.0","100","4","4","4","4","4"
"1784316573.7732","12:29:33.773","4","86","1.0","100","4","4","4","4","4"
"1784316574.2729","12:29:34.272","4","86","1.0","100","4","4","4","4","4"
"1784316574.7729","12:29:34.772","4","86","1.0","100","4","4","4","4","4"
"1784316575.2725","12:29:35.272","4","86","1.0","100","4","4","4","4","4"
"1784316575.7724","12:29:35.772","4","86","1.0","100","4","4","4","4","4"
"1784316576.2728","12:29:36.272","4","86","1.0","100","4","4","4","4","4"
"1784316576.7724","12:29:36.772","4","86","1.0","100","4","4","4","4","4"
"1784316577.2719","12:29:37.271","4","86","1.0","100","4","4","4","4","4"
"1784316577.7717","12:29:37.771","4","86","1.0","100","4","4","4","4","4"
"1784316578.2719","12:29:38.271","4","86","1.0","100","4","4","4","4","4"
"1784316578.7713","12:29:38.771","4","86","1.0","100","4","4","4","4","4"
"1784316579.2718","12:29:39.271","4","86","1.0","100","4","4","4","4","4"
"1784316579.7716","12:29:39.771","4","86","1.0","100","4","4","4","4","4"
"1784316580.2712","12:29:40.271","4","86","1.0","100","4","4","4","4","4"
"1784316580.7715","12:29:40.771","4","86","1.0","100","4","4","4","4","4"
"1784316581.2711","12:29:41.271","4","86","1.0","100","4","4","4","4","4"
"1784316581.7709","12:29:41.770","4","86","1.0","100","4","4","4","4","4"
"1784316582.2713","12:29:42.271","4","86","1.0","100","4","4","4","4","4"
"1784316582.7709","12:29:42.770","4","86","1.0","100","4","4","4","4","4"
"1784316583.2703","12:29:43.270","4","86","1.0","100","4","4","4","4","4"
"1784316583.7704","12:29:43.770","4","86","1.0","100","4","4","4","4","4"
"1784316584.27","12:29:44.270","4","86","1.0","100","4","4","4","4","4"
"1784316584.77","12:29:44.770","4","86","1.0","100","4","4","4","4","4"
"1784316585.2699","12:29:45.269","4","86","1.0","100","4","4","4","4","4"
"1784316585.77","12:29:45.770","4","86","1.0","100","4","4","4","4","4"
"1784316586.2696","12:29:46.269","4","86","1.0","100","4","4","4","4","4"
"1784316586.7697","12:29:46.769","4","86","1.0","100","4","4","4","4","4"
"1784316587.2699","12:29:47.269","4","86","1.0","100","4","4","4","4","4"
"1784316587.7696","12:29:47.769","4","86","1.0","83","4","4","2","4","4"
"1784316588.2695","12:29:48.269","4","86","1.0","83","4","4","2","4","4"
"1784316588.7695","12:29:48.769","4","86","1.0","83","4","4","2","4","4"
"1784316589.2685","12:29:49.268","4","86","1.0","83","4","4","2","4","4"
"1784316589.7684","12:29:49.768","4","86","1.0","83","4","4","2","4","4"
"1784316590.2688","12:29:50.268","4","86","1.0","100","4","4","4","4","4"
"1784316590.7685","12:29:50.768","4","86","1.0","100","4","4","4","4","4"
"1784316591.2684","12:29:51.268","4","86","1.0","100","4","4","4","4","4"
"1784316591.7688","12:29:51.768","4","86","1.0","100","4","4","4","4","4"
"1784316592.2684","12:29:52.268","4","86","1.0","100","4","4","4","4","4"
"1784316592.7679","12:29:52.767","4","86","1.0","100","4","4","4","4","4"
"1784316593.2683","12:29:53.268","4","86","1.0","100","4","4","4","4","4"
"1784316593.7677","12:29:53.767","4","86","1.0","83","4","4","2","4","4"
"1784316594.2673","12:29:54.267","4","86","1.0","83","4","4","2","4","4"
"1784316594.7678","12:29:54.767","4","86","1.0","100","4","4","4","4","4"
"1784316595.2668","12:29:55.266","4","86","1.0","100","4","4","4","4","4"
"1784316595.7662","12:29:55.766","4","86","1.0","100","4","4","4","4","4"
"1784316596.2663","12:29:56.266","4","86","1.0","100","4","4","4","4","4"
"1784316596.7655","12:29:56.765","4","86","1.0","100","4","4","4","4","4"
"1784316597.2649","12:29:57.264","4","86","1.0","100","4","4","4","4","4"
"1784316597.765","12:29:57.765","4","86","1.0","67","2","4","2","4","4"
"1784316598.2649","12:29:58.264","4","86","1.0","67","4","4","2","4","2"
"1784316598.7648","12:29:58.764","4","86","1.0","83","4","4","2","4","4"
"1784316599.2655","12:29:59.265","4","86","1.0","83","4","4","2","4","4"
"1784316599.7653","12:29:59.765","4","86","1.0","83","4","4","2","4","4"
"1784316600.2651","12:30:00.265","4","86","1.0","100","4","4","4","4","4"
"1784316600.7654","12:30:00.765","4","86","1.0","83","4","4","2","4","4"
"1784316601.265","12:30:01.265","4","86","1.0","100","4","4","4","4","4"
"1784316601.7642","12:30:01.764","4","86","1.0","83","4","4","2","4","4"
"1784316602.2641","12:30:02.264","4","86","1.0","83","4","4","2","4","4"
"1784316602.7641","12:30:02.764","4","86","1.0","83","4","4","2","4","4"
"1784316603.264","12:30:03.264","4","86","1.0","83","4","4","2","4","4"
"1784316603.7639","12:30:03.763","4","86","1.0","100","4","4","4","4","4"
"1784316604.2641","12:30:04.264","4","86","1.0","83","4","4","2","4","4"
"1784316604.7635","12:30:04.763","4","86","1.0","83","4","4","2","4","4"
"1784316605.2636","12:30:05.263","4","86","1.0","83","4","4","2","4","4"
"1784316605.7638","12:30:05.763","4","86","1.0","83","4","4","2","4","4"
"1784316606.263","12:30:06.263","4","86","1.0","83","4","4","2","4","4"
"1784316606.7635","12:30:06.763","4","86","1.0","83","4","4","2","4","4"
"1784316607.2633","12:30:07.263","4","86","1.0","83","4","4","2","4","4"
"1784316607.7627","12:30:07.762","4","86","1.0","67","4","4","2","4","2"
"1784316608.2626","12:30:08.262","4","86","1.0","83","4","4","2","4","4"
"1784316608.7628","12:30:08.762","4","86","1.0","83","4","4","2","4","4"
"1784316609.2622","12:30:09.262","4","86","1.0","83","4","4","2","4","4"
"1784316609.7622","12:30:09.762","4","86","1.0","83","4","4","2","4","4"
"1784316610.2623","12:30:10.262","4","86","1.0","83","4","4","2","4","4"
"1784316610.7615","12:30:10.761","4","86","1.0","83","4","4","2","4","4"
"1784316611.2609","12:30:11.260","4","86","1.0","83","4","4","2","4","4"
"1784316611.7612","12:30:11.761","4","86","1.0","100","4","4","4","4","4"
"1784316612.2602","12:30:12.260","4","86","1.0","100","4","4","4","4","4"
"1784316612.7598","12:30:12.759","4","86","1.0","100","4","4","4","4","4"
"1784316613.2607","12:30:13.260","4","86","1.0","100","4","4","4","4","4"
"1784316613.7604","12:30:13.760","4","86","1.0","100","4","4","4","4","4"
"1784316614.2602","12:30:14.260","4","86","1.0","100","4","4","4","4","4"
"1784316614.7609","12:30:14.760","4","86","1.0","100","4","4","4","4","4"
"1784316615.2607","12:30:15.260","4","86","1.0","100","4","4","4","4","4"
"1784316615.7611","12:30:15.761","4","86","1.0","100","4","4","4","4","4"
"1784316616.2608","12:30:16.260","4","86","1.0","100","4","4","4","4","4"
"1784316616.7604","12:30:16.760","4","86","1.0","100","4","4","4","4","4"
"1784316617.2596","12:30:17.259","4","86","1.0","83","4","4","2","4","4"
"1784316617.7597","12:30:17.759","4","86","1.0","83","4","4","2","4","4"
"1784316618.2599","12:30:18.259","4","86","1.0","100","4","4","4","4","4"
"1784316618.7593","12:30:18.759","4","86","1.0","83","4","4","2","4","4"
"1784316619.2592","12:30:19.259","4","86","1.0","100","4","4","4","4","4"
"1784316619.7594","12:30:19.759","4","86","1.0","100","4","4","4","4","4"
"1784316620.2588","12:30:20.258","4","86","1.0","67","4","4","2","4","2"
"1784316620.7591","12:30:20.759","4","86","1.0","67","4","4","2","4","2"
"1784316621.2596","12:30:21.259","4","86","1.0","83","4","4","2","4","4"
"1784316621.7592","12:30:21.759","4","86","1.0","83","4","4","2","4","4"
"1784316622.2593","12:30:22.259","4","86","1.0","83","4","4","2","4","4"
"1784316622.7595","12:30:22.759","4","86","1.0","83","4","4","2","4","4"
"1784316623.2589","12:30:23.258","4","86","1.0","83","4","4","2","4","4"
"1784316623.7586","12:30:23.758","4","86","1.0","100","4","4","4","4","4"
"1784316624.2589","12:30:24.258","4","86","1.0","83","4","4","2","4","4"
"1784316624.7584","12:30:24.758","4","86","1.0","100","4","4","4","4","4"
"1784316625.2585","12:30:25.258","4","86","1.0","83","4","4","2","4","4"
"1784316625.7583","12:30:25.758","4","86","1.0","100","4","4","4","4","4"
"1784316626.2577","12:30:26.257","4","86","1.0","100","4","4","4","4","4"
"1784316626.757","12:30:26.757","4","86","1.0","100","4","4","4","4","4"
"1784316627.2572","12:30:27.257","4","86","1.0","100","4","4","4","4","4"
"1784316627.7566","12:30:27.756","4","86","1.0","83","4","4","2","4","4"
"1784316628.2563","12:30:28.256","4","86","1.0","67","2","4","2","4","4"
"1784316628.7568","12:30:28.756","4","86","1.0","100","4","4","4","4","4"
"1784316629.2566","12:30:29.256","4","86","1.0","100","4","4","4","4","4"
"1784316629.7557","12:30:29.755","4","86","1.0","83","4","4","2","4","4"
"1784316630.2566","12:30:30.256","4","86","1.0","83","4","4","2","4","4"
"1784316630.7566","12:30:30.756","4","86","1.0","100","4","4","4","4","4"
"1784316631.256","12:30:31.256","4","86","1.0","83","4","4","2","4","4"
"1784316631.7562","12:30:31.756","4","86","1.0","100","4","4","4","4","4"
"1784316632.256","12:30:32.256","4","86","1.0","100","4","4","4","4","4"
"1784316632.7552","12:30:32.755","4","86","1.0","100","4","4","4","4","4"
"1784316633.2553","12:30:33.255","4","86","1.0","83","4","4","2","4","4"
"1784316633.7557","12:30:33.755","4","86","1.0","83","4","4","4","4","2"
"1784316634.2547","12:30:34.254","4","86","1.0","83","4","4","2","4","4"
"1784316634.7546","12:30:34.754","4","86","1.0","83","4","4","2","4","4"
"1784316635.2546","12:30:35.254","4","86","1.0","83","4","4","2","4","4"
"1784316635.754","12:30:35.754","4","86","1.0","100","4","4","4","4","4"
"1784316636.2541","12:30:36.254","4","86","1.0","100","4","4","4","4","4"
"1784316636.7539","12:30:36.753","4","86","1.0","100","4","4","4","4","4"
"1784316637.2535","12:30:37.253","4","86","1.0","100","4","4","4","4","4"
"1784316637.7532","12:30:37.753","4","86","1.0","67","4","4","2","4","2"
"1784316638.2534","12:30:38.253","4","86","1.0","83","4","4","2","4","4"
"1784316638.753","12:30:38.753","4","86","1.0","83","4","4","2","4","4"
"1784316639.2531","12:30:39.253","4","86","1.0","67","4","4","2","4","2"
"1784316639.7533","12:30:39.753","4","86","1.0","83","4","4","2","4","4"
"1784316640.2525","12:30:40.252","4","86","1.0","83","4","4","2","4","4"
"1784316640.7522","12:30:40.752","4","86","1.0","83","4","4","2","4","4"
"1784316641.2526","12:30:41.252","4","86","1.0","100","4","4","4","4","4"
"1784316641.7524","12:30:41.752","4","86","1.0","100","4","4","4","4","4"
"1784316642.2522","12:30:42.252","4","86","1.0","83","4","4","2","4","4"
"1784316642.752","12:30:42.752","4","86","1.0","67","4","4","2","4","2"
"1784316643.2516","12:30:43.251","4","86","1.0","83","4","4","2","4","4"
"1784316643.7513","12:30:43.751","4","86","1.0","83","4","4","2","4","4"
"1784316644.2511","12:30:44.251","4","86","1.0","100","4","4","4","4","4"
"1784316644.7515","12:30:44.751","4","86","1.0","100","4","4","4","4","4"
"1784316645.2512","12:30:45.251","4","86","1.0","83","4","4","2","4","4"
"1784316645.7513","12:30:45.751","4","86","1.0","83","4","4","2","4","4"
"1784316646.2511","12:30:46.251","4","86","1.0","83","4","4","2","4","4"
"1784316646.7502","12:30:46.750","4","86","1.0","83","4","4","2","4","4"
"1784316647.2504","12:30:47.250","4","86","1.0","83","4","4","2","4","4"
"1784316647.7498","12:30:47.749","4","86","1.0","83","4","4","2","4","4"
"1784316648.2493","12:30:48.249","4","86","1.0","83","4","4","2","4","4"
"1784316648.7493","12:30:48.749","4","86","1.0","83","4","4","2","4","4"
"1784316649.2498","12:30:49.249","4","86","1.0","83","4","4","2","4","4"
"1784316649.7494","12:30:49.749","4","86","1.0","83","4","2","4","4","4"
"1784316650.2497","12:30:50.249","4","86","1.0","100","4","4","4","4","4"
"1784316650.7497","12:30:50.749","4","86","1.0","83","4","4","2","4","4"
"1784316651.2491","12:30:51.249","4","86","1.0","83","4","4","2","4","4"
"1784316651.7491","12:30:51.749","4","86","1.0","83","4","2","4","4","4"
"1784316652.2493","12:30:52.249","4","86","1.0","83","2","4","4","4","4"
"1784316652.7491","12:30:52.749","4","86","1.0","100","4","4","4","4","4"
"1784316653.2486","12:30:53.248","4","86","1.0","100","4","4","4","4","4"
"1784316653.7486","12:30:53.748","4","86","1.0","100","4","4","4","4","4"
"1784316654.2482","12:30:54.248","4","86","1.0","83","4","4","2","4","4"
"1784316654.7475","12:30:54.747","4","86","1.0","83","2","4","4","4","4"
"1784316655.2474","12:30:55.247","4","86","1.0","100","4","4","4","4","4"
"1784316655.747","12:30:55.747","4","86","1.0","100","4","4","4","4","4"
"1784316656.2469","12:30:56.246","4","86","1.0","100","4","4","4","4","4"
"1784316656.7469","12:30:56.746","4","86","1.0","100","4","4","4","4","4"
"1784316657.2467","12:30:57.246","4","86","1.0","100","4","4","4","4","4"
"1784316657.746","12:30:57.746","4","86","1.0","83","4","4","2","4","4"
"1784316658.2458","12:30:58.245","4","86","1.0","83","4","4","2","4","4"
"1784316658.7456","12:30:58.745","4","86","1.0","100","4","4","4","4","4"
"1784316659.2453","12:30:59.245","4","86","1.0","100","4","4","4","4","4"
"1784316659.7453","12:30:59.745","4","86","1.0","100","4","4","4","4","4"
"1784316660.2458","12:31:00.245","4","86","1.0","100","4","4","4","4","4"
"1784316660.7455","12:31:00.745","4","86","1.0","100","4","4","4","4","4"
"1784316661.2455","12:31:01.245","4","86","1.0","100","4","4","4","4","4"
"1784316661.7458","12:31:01.745","4","86","1.0","100","4","4","4","4","4"
"1784316662.2449","12:31:02.244","4","86","1.0","100","4","4","4","4","4"
"1784316662.7447","12:31:02.744","4","86","1.0","100","4","4","4","4","4"
"1784316663.245","12:31:03.245","4","86","1.0","100","4","4","4","4","4"
"1784316663.7447","12:31:03.744","4","86","1.0","100","4","4","4","4","4"
"1784316664.2447","12:31:04.244","4","86","1.0","100","4","4","4","4","4"
"1784316664.7451","12:31:04.745","4","86","1.0","100","4","4","4","4","4"
"1784316665.2447","12:31:05.244","4","86","1.0","100","4","4","4","4","4"
"1784316665.7446","12:31:05.744","4","86","1.0","100","4","4","4","4","4"
"1784316666.2444","12:31:06.244","4","86","1.0","100","4","4","4","4","4"
"1784316666.744","12:31:06.744","4","86","1.0","100","4","4","4","4","4"
"1784316667.2443","12:31:07.244","4","86","1.0","100","4","4","4","4","4"
"1784316667.7445","12:31:07.744","4","86","1.0","100","4","4","4","4","4"
"1784316668.2437","12:31:08.243","4","86","1.0","83","4","4","2","4","4"
"1784316668.7438","12:31:08.743","4","86","1.0","67","4","2","2","4","4"
"1784316669.2436","12:31:09.243","4","86","1.0","67","2","4","2","4","4"
"1784316669.7436","12:31:09.743","4","86","1.0","83","4","4","2","4","4"
"1784316670.2431","12:31:10.243","4","86","1.0","83","4","4","2","4","4"
"1784316670.7431","12:31:10.743","4","86","1.0","83","4","4","2","4","4"
"1784316671.2431","12:31:11.243","4","86","1.0","83","4","4","2","4","4"
"1784316671.7426","12:31:11.742","4","86","1.0","100","4","4","4","4","4"
"1784316672.2426","12:31:12.242","4","86","1.0","100","4","4","4","4","4"
"1784316672.7424","12:31:12.742","4","86","1.0","100","4","4","4","4","4"
"1784316673.2421","12:31:13.242","4","86","1.0","100","4","4","4","4","4"
"1784316673.7421","12:31:13.742","4","86","1.0","100","4","4","4","4","4"
"1784316674.2419","12:31:14.241","4","86","1.0","100","4","4","4","4","4"
"1784316674.7414","12:31:14.741","4","86","1.0","100","4","4","4","4","4"
"1784316675.2417","12:31:15.241","4","86","1.0","100","4","4","4","4","4"
"1784316675.7413","12:31:15.741","4","86","1.0","100","4","4","4","4","4"
"1784316676.241","12:31:16.241","4","86","1.0","100","4","4","4","4","4"
"1784316676.7414","12:31:16.741","4","86","1.0","83","4","4","2","4","4"
"1784316677.2408","12:31:17.240","4","86","1.0","100","4","4","4","4","4"
"1784316677.7404","12:31:17.740","4","86","1.0","83","4","4","2","4","4"
"1784316678.2406","12:31:18.240","4","86","1.0","100","4","4","4","4","4"
"1784316678.74","12:31:18.740","4","86","1.0","83","4","4","2","4","4"
"1784316679.2397","12:31:19.239","4","86","1.0","83","4","4","2","4","4"
"1784316679.7395","12:31:19.739","4","86","1.0","67","4","2","2","4","4"
"1784316680.2397","12:31:20.239","4","86","1.0","83","4","4","2","4","4"
"1784316680.7395","12:31:20.739","4","86","1.0","67","2","4","2","4","4"
"1784316681.2392","12:31:21.239","4","86","1.0","83","4","4","2","4","4"
"1784316681.7388","12:31:21.738","4","86","1.0","83","4","4","2","4","4"
"1784316682.2384","12:31:22.238","4","86","1.0","83","4","4","2","4","4"
"1784316682.7383","12:31:22.738","4","86","1.0","67","4","2","2","4","4"
