Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1783968012.7186,11:40:12.718,neutral,frown,0.46312,neutral,0.0
1783968012.7498,11:40:12.749,neutral,frown,0.633913,neutral,0.0
1783968012.7809,11:40:12.780,neutral,frown,0.633913,neutral,0.0
1783968012.812,11:40:12.812,neutral,frown,0.633913,neutral,0.0
1783968012.8434,11:40:12.843,neutral,frown,0.633913,neutral,0.0
1783968012.8747,11:40:12.874,neutral,frown,0.490168,neutral,0.0
1783968012.9061,11:40:12.906,neutral,frown,0.490168,neutral,0.0
1783968012.9374,11:40:12.937,neutral,frown,0.490168,neutral,0.0
1783968012.9687,11:40:12.968,neutral,frown,0.490168,neutral,0.0
1783968013.0001,11:40:13.000,neutral,frown,0.558942,neutral,0.0
1783968013.0314,11:40:13.031,neutral,frown,0.558942,neutral,0.0
1783968013.0625,11:40:13.062,neutral,frown,0.558942,neutral,0.0
1783968013.0937,11:40:13.093,neutral,frown,0.558942,neutral,0.0
1783968013.1248,11:40:13.124,neutral,frown,0.681584,neutral,0.0
1783968013.156,11:40:13.156,neutral,frown,0.681584,neutral,0.0
1783968013.1871,11:40:13.187,neutral,frown,0.681584,neutral,0.0
1783968013.2184,11:40:13.218,neutral,frown,0.681584,neutral,0.0
1783968013.2498,11:40:13.249,neutral,frown,0.68929,neutral,0.0
1783968013.2811,11:40:13.281,neutral,frown,0.68929,neutral,0.0
1783968013.3125,11:40:13.312,neutral,frown,0.68929,neutral,0.0
1783968013.3438,11:40:13.343,neutral,frown,0.68929,neutral,0.0
1783968013.3749,11:40:13.374,neutral,frown,0.445632,neutral,0.0
1783968013.4061,11:40:13.406,neutral,frown,0.445632,neutral,0.0
1783968013.4372,11:40:13.437,neutral,frown,0.445632,neutral,0.0
1783968013.4683,11:40:13.468,neutral,frown,0.445632,neutral,0.0
1783968013.4995,11:40:13.499,neutral,frown,0.532974,neutral,0.0
1783968013.5306,11:40:13.530,neutral,frown,0.532974,neutral,0.0
1783968013.5618,11:40:13.561,neutral,frown,0.532974,neutral,0.0
1783968013.5929,11:40:13.592,neutral,frown,0.532974,neutral,0.0
1783968013.6242,11:40:13.624,neutral,frown,0.84055,neutral,0.0
1783968013.6556,11:40:13.655,neutral,frown,0.84055,neutral,0.0
1783968013.6869,11:40:13.686,neutral,frown,0.84055,neutral,0.0
1783968013.7183,11:40:13.718,neutral,frown,0.84055,neutral,0.0
1783968013.7494,11:40:13.749,neutral,frown,0.655883,neutral,0.0
1783968013.7805,11:40:13.780,neutral,frown,0.655883,neutral,0.0
1783968013.8117,11:40:13.811,neutral,frown,0.655883,neutral,0.0
1783968013.8428,11:40:13.842,neutral,frown,0.655883,neutral,0.0
1783968013.874,11:40:13.874,neutral,frown,0.435317,neutral,0.0
1783968013.9051,11:40:13.905,neutral,frown,0.435317,neutral,0.0
1783968013.9364,11:40:13.936,neutral,frown,0.435317,neutral,0.0
1783968013.9678,11:40:13.967,neutral,frown,0.435317,neutral,0.0
1783968013.9991,11:40:13.999,neutral,frown,0.390095,neutral,0.0
1783968014.0304,11:40:14.030,neutral,frown,0.390095,neutral,0.0
1783968014.0618,11:40:14.061,neutral,frown,0.390095,neutral,0.0
1783968014.0931,11:40:14.093,neutral,frown,0.390095,neutral,0.0
1783968014.1245,11:40:14.124,neutral,frown,0.143068,neutral,0.0
1783968014.1556,11:40:14.155,neutral,frown,0.143068,neutral,0.0
1783968014.1867,11:40:14.186,neutral,frown,0.143068,neutral,0.0
1783968014.2179,11:40:14.217,neutral,frown,0.143068,neutral,0.0
1783968014.249,11:40:14.249,neutral,frown,0.08182,neutral,0.0
1783968014.2802,11:40:14.280,neutral,frown,0.08182,neutral,0.0
1783968014.3113,11:40:14.311,neutral,frown,0.08182,neutral,0.0
1783968014.3424,11:40:14.342,neutral,frown,0.08182,neutral,0.0
1783968014.3738,11:40:14.373,neutral,frown,0.101952,neutral,0.0
1783968014.4051,11:40:14.405,neutral,frown,0.101952,neutral,0.0
1783968014.4364,11:40:14.436,neutral,frown,0.101952,neutral,0.0
1783968014.4678,11:40:14.467,neutral,frown,0.101952,neutral,0.0
1783968014.4989,11:40:14.498,neutral,frown,0.140001,neutral,0.0
1783968014.5301,11:40:14.530,neutral,frown,0.140001,neutral,0.0
1783968014.5612,11:40:14.561,neutral,frown,0.140001,neutral,0.0
1783968014.5923,11:40:14.592,neutral,frown,0.140001,neutral,0.0
1783968014.6235,11:40:14.623,neutral,frown,0.177481,neutral,0.0
1783968014.6546,11:40:14.654,neutral,frown,0.177481,neutral,0.0
1783968014.6857,11:40:14.685,neutral,frown,0.177481,neutral,0.0
1783968014.7169,11:40:14.716,neutral,frown,0.177481,neutral,0.0
1783968014.7482,11:40:14.748,neutral,frown,0.240262,neutral,0.0
1783968014.7796,11:40:14.779,neutral,frown,0.240262,neutral,0.0
1783968014.8109,11:40:14.810,neutral,frown,0.240262,neutral,0.0
1783968014.8422,11:40:14.842,neutral,frown,0.240262,neutral,0.0
1783968014.8736,11:40:14.873,neutral,frown,0.361729,neutral,0.0
1783968014.9047,11:40:14.904,neutral,frown,0.361729,neutral,0.0
1783968014.9359,11:40:14.935,neutral,frown,0.361729,neutral,0.0
1783968014.967,11:40:14.967,neutral,frown,0.361729,neutral,0.0
1783968014.9981,11:40:14.998,neutral,frown,0.565128,neutral,0.0
1783968015.0293,11:40:15.029,neutral,frown,0.565128,neutral,0.0
1783968015.0604,11:40:15.060,neutral,frown,0.565128,neutral,0.0
1783968015.0915,11:40:15.091,neutral,frown,0.565128,neutral,0.0
1783968015.1229,11:40:15.122,neutral,frown,0.316524,neutral,0.0
1783968015.1542,11:40:15.154,neutral,frown,0.316524,neutral,0.0
1783968015.1856,11:40:15.185,neutral,frown,0.316524,neutral,0.0
1783968015.2169,11:40:15.216,neutral,frown,0.316524,neutral,0.0
1783968015.2482,11:40:15.248,neutral,frown,0.319843,neutral,0.0
1783968015.2796,11:40:15.279,neutral,frown,0.319843,neutral,0.0
1783968015.3107,11:40:15.310,neutral,frown,0.319843,neutral,0.0
1783968015.3419,11:40:15.341,neutral,frown,0.319843,neutral,0.0
1783968015.373,11:40:15.373,neutral,frown,0.447907,neutral,0.0
1783968015.4041,11:40:15.404,neutral,frown,0.447907,neutral,0.0
1783968015.4353,11:40:15.435,neutral,frown,0.447907,neutral,0.0
1783968015.4664,11:40:15.466,neutral,frown,0.447907,neutral,0.0
1783968015.4977,11:40:15.497,neutral,frown,0.531871,neutral,0.0
1783968015.5291,11:40:15.529,neutral,frown,0.531871,neutral,0.0
1783968015.5604,11:40:15.560,neutral,frown,0.531871,neutral,0.0
1783968015.5918,11:40:15.591,neutral,frown,0.531871,neutral,0.0
1783968015.6231,11:40:15.623,neutral,frown,0.586615,neutral,0.0
1783968015.6544,11:40:15.654,neutral,frown,0.586615,neutral,0.0
1783968015.6858,11:40:15.685,neutral,frown,0.586615,neutral,0.0
1783968015.7171,11:40:15.717,neutral,frown,0.586615,neutral,0.0
1783968015.7483,11:40:15.748,neutral,frown,0.492765,neutral,0.0
1783968015.7794,11:40:15.779,neutral,frown,0.492765,neutral,0.0
1783968015.8105,11:40:15.810,neutral,frown,0.492765,neutral,0.0
1783968015.8417,11:40:15.841,neutral,frown,0.492765,neutral,0.0
1783968015.873,11:40:15.873,neutral,frown,0.489424,neutral,0.0
1783968015.9043,11:40:15.904,neutral,frown,0.489424,neutral,0.0
1783968015.9357,11:40:15.935,neutral,frown,0.489424,neutral,0.0
1783968015.967,11:40:15.967,neutral,frown,0.489424,neutral,0.0
1783968015.9984,11:40:15.998,neutral,frown,0.360712,neutral,0.0
1783968016.0297,11:40:16.029,neutral,frown,0.360712,neutral,0.0
1783968016.061,11:40:16.061,neutral,frown,0.360712,neutral,0.0
1783968016.0924,11:40:16.092,neutral,frown,0.360712,neutral,0.0
1783968016.1235,11:40:16.123,neutral,frown,0.21768,neutral,0.0
1783968016.1547,11:40:16.154,neutral,frown,0.21768,neutral,0.0
1783968016.1858,11:40:16.185,neutral,frown,0.21768,neutral,0.0
1783968016.2171,11:40:16.217,neutral,frown,0.21768,neutral,0.0
1783968016.2485,11:40:16.248,neutral,frown,1.0,neutral,0.0
1783968016.2798,11:40:16.279,neutral,frown,1.0,neutral,0.0
1783968016.3112,11:40:16.311,neutral,frown,1.0,neutral,0.0
1783968016.3425,11:40:16.342,neutral,frown,1.0,neutral,0.0
1783968016.3738,11:40:16.373,neutral,frown,0.786603,neutral,0.0
1783968016.4052,11:40:16.405,neutral,frown,0.786603,neutral,0.0
1783968016.4365,11:40:16.436,neutral,frown,0.786603,neutral,0.0
1783968016.4678,11:40:16.467,neutral,frown,0.786603,neutral,0.0
1783968016.499,11:40:16.499,neutral,frown,0.548876,neutral,0.0
1783968016.5301,11:40:16.530,neutral,frown,0.548876,neutral,0.0
1783968016.5613,11:40:16.561,neutral,frown,0.548876,neutral,0.0
1783968016.5924,11:40:16.592,neutral,frown,0.548876,neutral,0.0
1783968016.6237,11:40:16.623,neutral,frown,0.376138,neutral,0.0
1783968016.6551,11:40:16.655,neutral,frown,0.376138,neutral,0.0
1783968016.6864,11:40:16.686,neutral,frown,0.376138,neutral,0.0
1783968016.7178,11:40:16.717,neutral,frown,0.376138,neutral,0.0
1783968016.7491,11:40:16.749,neutral,frown,0.348957,neutral,0.0
1783968016.7804,11:40:16.780,neutral,frown,0.348957,neutral,0.0
1783968016.8118,11:40:16.811,neutral,frown,0.348957,neutral,0.0
1783968016.8429,11:40:16.842,neutral,frown,0.348957,neutral,0.0
1783968016.874,11:40:16.874,neutral,frown,0.310243,neutral,0.0
1783968016.9052,11:40:16.905,neutral,frown,0.310243,neutral,0.0
1783968016.9363,11:40:16.936,neutral,frown,0.310243,neutral,0.0
1783968016.9675,11:40:16.967,neutral,frown,0.310243,neutral,0.0
1783968016.9988,11:40:16.998,neutral,frown,0.273538,neutral,0.0
1783968017.0301,11:40:17.030,neutral,frown,0.273538,neutral,0.0
1783968017.0615,11:40:17.061,neutral,frown,0.273538,neutral,0.0
1783968017.0928,11:40:17.092,neutral,frown,0.273538,neutral,0.0
1783968017.1242,11:40:17.124,neutral,frown,0.204909,neutral,0.0
1783968017.1553,11:40:17.155,neutral,frown,0.204909,neutral,0.0
1783968017.1864,11:40:17.186,neutral,frown,0.204909,neutral,0.0
1783968017.2176,11:40:17.217,neutral,frown,0.204909,neutral,0.0
1783968017.2487,11:40:17.248,neutral,frown,0.550745,neutral,0.0
1783968017.2798,11:40:17.279,neutral,frown,0.550745,neutral,0.0
1783968017.311,11:40:17.311,neutral,frown,0.550745,neutral,0.0
1783968017.3421,11:40:17.342,neutral,frown,0.550745,neutral,0.0
1783968017.3733,11:40:17.373,neutral,frown,1.0,neutral,0.0
1783968017.4046,11:40:17.404,neutral,frown,1.0,neutral,0.0
1783968017.4359,11:40:17.435,neutral,frown,1.0,neutral,0.0
1783968017.4673,11:40:17.467,neutral,frown,1.0,neutral,0.0
1783968017.4986,11:40:17.498,neutral,frown,0.960047,neutral,0.0
1783968017.5297,11:40:17.529,neutral,frown,0.960047,neutral,0.0
1783968017.5609,11:40:17.560,neutral,frown,0.960047,neutral,0.0
1783968017.5922,11:40:17.592,neutral,frown,0.960047,neutral,0.0
1783968017.6234,11:40:17.623,neutral,frown,0.632549,neutral,0.0
1783968017.6545,11:40:17.654,neutral,frown,0.632549,neutral,0.0
1783968017.6856,11:40:17.685,neutral,frown,0.632549,neutral,0.0
1783968017.7168,11:40:17.716,neutral,frown,0.632549,neutral,0.0
1783968017.7481,11:40:17.748,neutral,frown,0.491799,neutral,0.0
1783968017.7795,11:40:17.779,neutral,frown,0.491799,neutral,0.0
1783968017.8108,11:40:17.810,neutral,frown,0.491799,neutral,0.0
1783968017.8421,11:40:17.842,neutral,frown,0.491799,neutral,0.0
1783968017.8735,11:40:17.873,neutral,frown,0.370179,neutral,0.0
1783968017.9046,11:40:17.904,neutral,frown,0.370179,neutral,0.0
1783968017.9358,11:40:17.935,neutral,frown,0.370179,neutral,0.0
1783968017.9669,11:40:17.966,neutral,frown,0.370179,neutral,0.0
1783968017.998,11:40:17.998,neutral,frown,0.425055,neutral,0.0
1783968018.0292,11:40:18.029,neutral,frown,0.425055,neutral,0.0
1783968018.0603,11:40:18.060,neutral,frown,0.425055,neutral,0.0
1783968018.0914,11:40:18.091,neutral,frown,0.425055,neutral,0.0
1783968018.1226,11:40:18.122,neutral,frown,0.946878,neutral,0.0
1783968018.1539,11:40:18.153,neutral,frown,0.946878,neutral,0.0
1783968018.1853,11:40:18.185,neutral,frown,0.946878,neutral,0.0
1783968018.2166,11:40:18.216,neutral,frown,0.946878,neutral,0.0
1783968018.2479,11:40:18.247,neutral,frown,0.813185,neutral,0.0
1783968018.2793,11:40:18.279,neutral,frown,0.813185,neutral,0.0
1783968018.3106,11:40:18.310,neutral,frown,0.813185,neutral,0.0
1783968018.342,11:40:18.342,neutral,frown,0.813185,neutral,0.0
1783968018.3731,11:40:18.373,neutral,frown,0.730729,neutral,0.0
1783968018.4042,11:40:18.404,neutral,frown,0.730729,neutral,0.0
1783968018.4354,11:40:18.435,neutral,frown,0.730729,neutral,0.0
1783968018.4665,11:40:18.466,neutral,frown,0.730729,neutral,0.0
1783968018.4976,11:40:18.497,neutral,frown,0.564797,neutral,0.0
1783968018.529,11:40:18.529,neutral,frown,0.564797,neutral,0.0
1783968018.5603,11:40:18.560,neutral,frown,0.564797,neutral,0.0
1783968018.5917,11:40:18.591,neutral,frown,0.564797,neutral,0.0
1783968018.623,11:40:18.623,neutral,frown,0.386806,neutral,0.0
1783968018.6543,11:40:18.654,neutral,frown,0.386806,neutral,0.0
1783968018.6857,11:40:18.685,neutral,frown,0.386806,neutral,0.0
1783968018.7168,11:40:18.716,neutral,frown,0.386806,neutral,0.0
1783968018.7479,11:40:18.747,neutral,frown,0.311085,neutral,0.0
1783968018.7791,11:40:18.779,neutral,frown,0.311085,neutral,0.0
1783968018.8102,11:40:18.810,neutral,frown,0.311085,neutral,0.0
1783968018.8414,11:40:18.841,neutral,frown,0.311085,neutral,0.0
1783968018.8725,11:40:18.872,neutral,frown,0.363128,neutral,0.0
1783968018.9038,11:40:18.903,neutral,frown,0.363128,neutral,0.0
1783968018.9352,11:40:18.935,neutral,frown,0.363128,neutral,0.0
1783968018.9665,11:40:18.966,neutral,frown,0.363128,neutral,0.0
1783968018.9979,11:40:18.997,neutral,frown,0.626312,neutral,0.0
1783968019.0292,11:40:19.029,neutral,frown,0.626312,neutral,0.0
1783968019.0605,11:40:19.060,neutral,frown,0.626312,neutral,0.0
1783968019.0919,11:40:19.091,neutral,frown,0.626312,neutral,0.0
1783968019.123,11:40:19.123,neutral,frown,0.922428,neutral,0.0
1783968019.1541,11:40:19.154,neutral,frown,0.922428,neutral,0.0
1783968019.1853,11:40:19.185,neutral,frown,0.922428,neutral,0.0
1783968019.2164,11:40:19.216,neutral,frown,0.922428,neutral,0.0
1783968019.2476,11:40:19.247,neutral,frown,0.85363,neutral,0.0
1783968019.2789,11:40:19.278,neutral,frown,0.85363,neutral,0.0
1783968019.3102,11:40:19.310,neutral,frown,0.85363,neutral,0.0
1783968019.3416,11:40:19.341,neutral,frown,0.85363,neutral,0.0
1783968019.3729,11:40:19.372,neutral,frown,0.61067,neutral,0.0
1783968019.4043,11:40:19.404,neutral,frown,0.61067,neutral,0.0
1783968019.4356,11:40:19.435,blink,frown,0.61067,neutral,0.0
1783968019.4669,11:40:19.466,blink,frown,0.61067,neutral,0.0
1783968019.4981,11:40:19.498,blink,frown,0.930552,neutral,0.0
1783968019.5292,11:40:19.529,blink,frown,0.930552,neutral,0.0
1783968019.5603,11:40:19.560,blink,frown,0.930552,neutral,0.0
1783968019.5915,11:40:19.591,neutral,frown,0.930552,neutral,0.0
1783968019.6226,11:40:19.622,neutral,frown,0.682465,neutral,0.0
1783968019.654,11:40:19.654,neutral,frown,0.682465,neutral,0.0
1783968019.6853,11:40:19.685,neutral,frown,0.682465,neutral,0.0
1783968019.7166,11:40:19.716,neutral,frown,0.682465,neutral,0.0
1783968019.748,11:40:19.748,neutral,frown,0.601622,neutral,0.0
1783968019.7793,11:40:19.779,winkR,frown,0.601622,neutral,0.0
1783968019.8107,11:40:19.810,winkR,frown,0.601622,neutral,0.0
1783968019.842,11:40:19.842,winkR,frown,0.601622,neutral,0.0
1783968019.8731,11:40:19.873,winkR,frown,0.497228,neutral,0.0
1783968019.9043,11:40:19.904,winkR,frown,0.497228,neutral,0.0
1783968019.9356,11:40:19.935,winkR,frown,0.497228,neutral,0.0
1783968019.9667,11:40:19.966,winkR,frown,0.497228,neutral,0.0
1783968019.9981,11:40:19.998,winkR,frown,0.514632,neutral,0.0
1783968020.0294,11:40:20.029,winkR,frown,0.514632,neutral,0.0
1783968020.0608,11:40:20.060,winkR,frown,0.514632,neutral,0.0
1783968020.0921,11:40:20.092,winkR,frown,0.514632,neutral,0.0
1783968020.1234,11:40:20.123,neutral,frown,0.613141,neutral,0.0
1783968020.1548,11:40:20.154,neutral,frown,0.613141,neutral,0.0
1783968020.1859,11:40:20.185,winkL,frown,0.613141,neutral,0.0
1783968020.2172,11:40:20.217,winkL,frown,0.613141,neutral,0.0
1783968020.2483,11:40:20.248,winkL,frown,0.96622,neutral,0.0
1783968020.2794,11:40:20.279,winkL,frown,0.96622,neutral,0.0
1783968020.3106,11:40:20.310,winkL,frown,0.96622,neutral,0.0
1783968020.3417,11:40:20.341,winkL,frown,0.96622,neutral,0.0
1783968020.3729,11:40:20.372,winkL,frown,0.912865,neutral,0.0
1783968020.4042,11:40:20.404,winkL,frown,0.912865,neutral,0.0
1783968020.4355,11:40:20.435,winkL,frown,0.912865,neutral,0.0
1783968020.4669,11:40:20.466,winkL,frown,0.912865,neutral,0.0
1783968020.4982,11:40:20.498,winkL,frown,0.896866,neutral,0.0
1783968020.5295,11:40:20.529,neutral,frown,0.896866,neutral,0.0
1783968020.5609,11:40:20.560,neutral,frown,0.896866,neutral,0.0
1783968020.5922,11:40:20.592,neutral,frown,0.896866,neutral,0.0
1783968020.6234,11:40:20.623,neutral,frown,0.642082,neutral,0.0
1783968020.6545,11:40:20.654,neutral,frown,0.642082,neutral,0.0
1783968020.6856,11:40:20.685,neutral,frown,0.642082,neutral,0.0
1783968020.7168,11:40:20.716,neutral,frown,0.642082,neutral,0.0
1783968020.7479,11:40:20.747,neutral,frown,0.653226,neutral,0.0
1783968020.7793,11:40:20.779,neutral,frown,0.653226,neutral,0.0
1783968020.8106,11:40:20.810,neutral,frown,0.653226,neutral,0.0
1783968020.8419,11:40:20.841,neutral,frown,0.653226,neutral,0.0
1783968020.8733,11:40:20.873,neutral,frown,0.686217,neutral,0.0
1783968020.9044,11:40:20.904,neutral,frown,0.686217,neutral,0.0
1783968020.9355,11:40:20.935,neutral,frown,0.686217,neutral,0.0
1783968020.9667,11:40:20.966,neutral,frown,0.686217,neutral,0.0
1783968020.9978,11:40:20.997,neutral,frown,0.662959,neutral,0.0
1783968021.029,11:40:21.029,neutral,frown,0.662959,neutral,0.0
1783968021.0601,11:40:21.060,neutral,frown,0.662959,neutral,0.0
1783968021.0912,11:40:21.091,neutral,frown,0.662959,neutral,0.0
1783968021.1224,11:40:21.122,neutral,frown,0.602212,neutral,0.0
1783968021.1537,11:40:21.153,neutral,frown,0.602212,neutral,0.0
1783968021.1851,11:40:21.185,neutral,frown,0.602212,neutral,0.0
1783968021.2164,11:40:21.216,neutral,frown,0.602212,neutral,0.0
1783968021.2477,11:40:21.247,neutral,frown,0.535457,neutral,0.0
1783968021.2789,11:40:21.278,neutral,frown,0.535457,neutral,0.0
1783968021.3102,11:40:21.310,neutral,frown,0.535457,neutral,0.0
1783968021.3415,11:40:21.341,neutral,frown,0.535457,neutral,0.0
1783968021.3727,11:40:21.372,neutral,frown,0.534799,neutral,0.0
1783968021.4038,11:40:21.403,neutral,frown,0.534799,neutral,0.0
1783968021.435,11:40:21.435,neutral,frown,0.534799,neutral,0.0
1783968021.4661,11:40:21.466,neutral,frown,0.534799,neutral,0.0
1783968021.4972,11:40:21.497,neutral,frown,0.438543,neutral,0.0
1783968021.5286,11:40:21.528,neutral,frown,0.438543,neutral,0.0
1783968021.5599,11:40:21.559,neutral,frown,0.438543,neutral,0.0
1783968021.5913,11:40:21.591,neutral,frown,0.438543,neutral,0.0
1783968021.6226,11:40:21.622,neutral,frown,0.426439,neutral,0.0
1783968021.6539,11:40:21.653,blink,frown,0.426439,neutral,0.0
1783968021.6851,11:40:21.685,blink,frown,0.426439,neutral,0.0
1783968021.7162,11:40:21.716,blink,frown,0.426439,neutral,0.0
1783968021.7473,11:40:21.747,blink,frown,0.422454,neutral,0.0
1783968021.7785,11:40:21.778,blink,frown,0.422454,neutral,0.0
1783968021.8096,11:40:21.809,neutral,frown,0.422454,neutral,0.0
1783968021.8408,11:40:21.840,neutral,frown,0.422454,neutral,0.0
1783968021.8719,11:40:21.871,neutral,frown,0.344819,neutral,0.0
1783968021.903,11:40:21.903,neutral,frown,0.344819,neutral,0.0
1783968021.9344,11:40:21.934,neutral,frown,0.344819,neutral,0.0
1783968021.9657,11:40:21.965,neutral,frown,0.344819,neutral,0.0
1783968021.9971,11:40:21.997,neutral,frown,0.351725,neutral,0.0
1783968022.0284,11:40:22.028,neutral,frown,0.351725,neutral,0.0
1783968022.0595,11:40:22.059,winkL,frown,0.351725,neutral,0.0
1783968022.0907,11:40:22.090,winkL,frown,0.351725,neutral,0.0
1783968022.1218,11:40:22.121,winkL,frown,0.396503,neutral,0.0
1783968022.1529,11:40:22.152,winkL,frown,0.396503,neutral,0.0
1783968022.1841,11:40:22.184,winkL,frown,0.396503,neutral,0.0
1783968022.2152,11:40:22.215,winkL,frown,0.396503,neutral,0.0
1783968022.2464,11:40:22.246,neutral,frown,0.615241,neutral,0.0
1783968022.2775,11:40:22.277,neutral,frown,0.615241,neutral,0.0
1783968022.3088,11:40:22.308,neutral,frown,0.615241,neutral,0.0
1783968022.3402,11:40:22.340,neutral,frown,0.615241,neutral,0.0
1783968022.3715,11:40:22.371,neutral,frown,1.0,neutral,0.0
1783968022.4029,11:40:22.402,neutral,frown,1.0,neutral,0.0
1783968022.4342,11:40:22.434,neutral,frown,1.0,neutral,0.0
1783968022.4655,11:40:22.465,neutral,frown,1.0,neutral,0.0
1783968022.4967,11:40:22.496,neutral,frown,0.860534,neutral,0.0
1783968022.5278,11:40:22.527,neutral,frown,0.860534,neutral,0.0
1783968022.559,11:40:22.559,neutral,frown,0.860534,neutral,0.0
1783968022.5901,11:40:22.590,neutral,frown,0.860534,neutral,0.0
1783968022.6212,11:40:22.621,neutral,frown,0.774204,neutral,0.0
1783968022.6524,11:40:22.652,neutral,frown,0.774204,neutral,0.0
1783968022.6837,11:40:22.683,neutral,frown,0.774204,neutral,0.0
1783968022.715,11:40:22.715,neutral,frown,0.774204,neutral,0.0
1783968022.7464,11:40:22.746,neutral,frown,0.238521,neutral,0.0
1783968022.7777,11:40:22.777,neutral,frown,0.238521,neutral,0.0
1783968022.8091,11:40:22.809,neutral,frown,0.238521,neutral,0.0
1783968022.8404,11:40:22.840,neutral,frown,0.238521,neutral,0.0
