Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1783969340.3383","12:02:20.338","4","81","1.0","100","4","4","4","4","4"
"1783969340.8388","12:02:20.838","4","81","1.0","100","4","4","4","4","4"
"1783969341.3386","12:02:21.338","4","81","1.0","100","4","4","4","4","4"
"1783969341.8386","12:02:21.838","4","81","1.0","100","4","4","4","4","4"
"1783969342.3391","12:02:22.339","4","81","1.0","100","4","4","4","4","4"
"1783969342.8385","12:02:22.838","4","81","1.0","100","4","4","4","4","4"
"1783969343.3383","12:02:23.338","4","81","1.0","100","4","4","4","4","4"
"1783969343.8384","12:02:23.838","4","81","1.0","100","4","4","4","4","4"
"1783969344.338","12:02:24.338","4","81","1.0","100","4","4","4","4","4"
"1783969344.8376","12:02:24.837","4","81","1.0","100","4","4","4","4","4"
"1783969345.3379","12:02:25.337","4","81","1.0","100","4","4","4","4","4"
"1783969345.8375","12:02:25.837","4","81","1.0","100","4","4","4","4","4"
"1783969346.3369","12:02:26.336","4","81","1.0","100","4","4","4","4","4"
"1783969346.8371","12:02:26.837","4","81","1.0","100","4","4","4","4","4"
"1783969347.3365","12:02:27.336","4","81","1.0","100","4","4","4","4","4"
"1783969347.8359","12:02:27.835","4","81","1.0","100","4","4","4","4","4"
"1783969348.3362","12:02:28.336","4","81","1.0","100","4","4","4","4","4"
"1783969348.8356","12:02:28.835","4","81","1.0","100","4","4","4","4","4"
"1783969349.3354","12:02:29.335","4","81","1.0","100","4","4","4","4","4"
"1783969349.8357","12:02:29.835","4","81","1.0","83","4","4","2","4","4"
"1783969350.3351","12:02:30.335","4","81","1.0","100","4","4","4","4","4"
"1783969350.835","12:02:30.835","4","81","1.0","100","4","4","4","4","4"
"1783969351.3353","12:02:31.335","4","81","1.0","100","4","4","4","4","4"
"1783969351.8351","12:02:31.835","4","81","1.0","100","4","4","4","4","4"
"1783969352.3343","12:02:32.334","4","81","1.0","100","4","4","4","4","4"
"1783969352.8343","12:02:32.834","4","81","1.0","100","4","4","4","4","4"
"1783969353.3343","12:02:33.334","4","81","1.0","100","4","4","4","4","4"
"1783969353.8337","12:02:33.833","4","81","1.0","100","4","4","4","4","4"
"1783969354.3334","12:02:34.333","4","81","1.0","100","4","4","4","4","4"
"1783969354.8336","12:02:34.833","4","81","1.0","100","4","4","4","4","4"
"1783969355.333","12:02:35.333","4","81","1.0","100","4","4","4","4","4"
"1783969355.8327","12:02:35.832","4","81","1.0","100","4","4","4","4","4"
"1783969356.3334","12:02:36.333","4","81","1.0","100","4","4","4","4","4"
"1783969356.8328","12:02:36.832","4","81","1.0","100","4","4","4","4","4"
"1783969357.3323","12:02:37.332","4","81","1.0","100","4","4","4","4","4"
"1783969357.8329","12:02:37.832","4","81","1.0","100","4","4","4","4","4"
"1783969358.3323","12:02:38.332","4","81","1.0","100","4","4","4","4","4"
"1783969358.8318","12:02:38.831","4","81","1.0","100","4","4","4","4","4"
"1783969359.3324","12:02:39.332","4","81","1.0","100","4","4","4","4","4"
"1783969359.8322","12:02:39.832","4","81","1.0","100","4","4","4","4","4"
"1783969360.3321","12:02:40.332","4","81","1.0","100","4","4","4","4","4"
"1783969360.8323","12:02:40.832","4","81","1.0","100","4","4","4","4","4"
"1783969361.3321","12:02:41.332","4","81","1.0","100","4","4","4","4","4"
"1783969361.8318","12:02:41.831","4","81","1.0","100","4","4","4","4","4"
"1783969362.3318","12:02:42.331","4","81","1.0","100","4","4","4","4","4"
"1783969362.832","12:02:42.832","4","81","1.0","100","4","4","4","4","4"
"1783969363.3317","12:02:43.331","4","81","1.0","100","4","4","4","4","4"
"1783969363.8321","12:02:43.832","4","81","1.0","100","4","4","4","4","4"
"1783969364.3319","12:02:44.331","4","81","1.0","100","4","4","4","4","4"
"1783969364.831","12:02:44.831","4","81","1.0","100","4","4","4","4","4"
"1783969365.3308","12:02:45.330","4","81","1.0","100","4","4","4","4","4"
"1783969365.8307","12:02:45.830","4","81","1.0","100","4","4","4","4","4"
"1783969366.3301","12:02:46.330","4","81","1.0","100","4","4","4","4","4"
"1783969366.8299","12:02:46.829","4","81","1.0","100","4","4","4","4","4"
"1783969367.3302","12:02:47.330","4","81","1.0","100","4","4","4","4","4"
"1783969367.8296","12:02:47.829","4","81","1.0","100","4","4","4","4","4"
"1783969368.3292","12:02:48.329","4","81","1.0","100","4","4","4","4","4"
"1783969368.8296","12:02:48.829","4","81","1.0","100","4","4","4","4","4"
"1783969369.3292","12:02:49.329","4","81","1.0","100","4","4","4","4","4"
"1783969369.8286","12:02:49.828","4","81","1.0","100","4","4","4","4","4"
"1783969370.3289","12:02:50.328","4","81","1.0","100","4","4","4","4","4"
"1783969370.8284","12:02:50.828","4","81","1.0","100","4","4","4","4","4"
"1783969371.3282","12:02:51.328","4","81","1.0","100","4","4","4","4","4"
"1783969371.8289","12:02:51.828","4","81","1.0","100","4","4","4","4","4"
"1783969372.3285","12:02:52.328","4","81","1.0","100","4","4","4","4","4"
"1783969372.8283","12:02:52.828","4","81","1.0","100","4","4","4","4","4"
"1783969373.3284","12:02:53.328","4","81","1.0","100","4","4","4","4","4"
"1783969373.8282","12:02:53.828","4","81","1.0","100","4","4","4","4","4"
"1783969374.3276","12:02:54.327","4","81","1.0","100","4","4","4","4","4"
"1783969374.8277","12:02:54.827","4","81","1.0","100","4","4","4","4","4"
"1783969375.3273","12:02:55.327","4","81","1.0","100","4","4","4","4","4"
"1783969375.8269","12:02:55.826","4","81","1.0","100","4","4","4","4","4"
"1783969376.3272","12:02:56.327","4","81","1.0","100","4","4","4","4","4"
"1783969376.8268","12:02:56.826","4","81","1.0","100","4","4","4","4","4"
"1783969377.3262","12:02:57.326","4","81","1.0","100","4","4","4","4","4"
"1783969377.8262","12:02:57.826","4","81","1.0","100","4","4","4","4","4"
"1783969378.3258","12:02:58.325","4","81","1.0","100","4","4","4","4","4"
"1783969378.8256","12:02:58.825","4","81","1.0","100","4","4","4","4","4"
"1783969379.3257","12:02:59.325","4","81","1.0","100","4","4","4","4","4"
"1783969379.8255","12:02:59.825","4","81","1.0","100","4","4","4","4","4"
"1783969380.3251","12:03:00.325","4","81","1.0","100","4","4","4","4","4"
"1783969380.8254","12:03:00.825","4","81","1.0","100","4","4","4","4","4"
"1783969381.3256","12:03:01.325","4","81","1.0","100","4","4","4","4","4"
"1783969381.8252","12:03:01.825","4","81","1.0","100","4","4","4","4","4"
"1783969382.3251","12:03:02.325","4","81","1.0","100","4","4","4","4","4"
"1783969382.8251","12:03:02.825","4","81","1.0","100","4","4","4","4","4"
"1783969383.3243","12:03:03.324","4","81","1.0","100","4","4","4","4","4"
"1783969383.8246","12:03:03.824","4","81","1.0","100","4","4","4","4","4"
"1783969384.3244","12:03:04.324","4","81","1.0","100","4","4","4","4","4"
"1783969384.8236","12:03:04.823","4","81","1.0","100","4","4","4","4","4"
"1783969385.3237","12:03:05.323","4","81","1.0","100","4","4","4","4","4"
"1783969385.8239","12:03:05.823","4","81","1.0","100","4","4","4","4","4"
"1783969386.3233","12:03:06.323","4","81","1.0","100","4","4","4","4","4"
"1783969386.8234","12:03:06.823","4","81","1.0","100","4","4","4","4","4"
"1783969387.3234","12:03:07.323","4","81","1.0","100","4","4","4","4","4"
"1783969387.8232","12:03:07.823","4","81","1.0","100","4","4","4","4","4"
"1783969388.3229","12:03:08.322","4","81","1.0","100","4","4","4","4","4"
"1783969388.8227","12:03:08.822","4","81","1.0","100","4","4","4","4","4"
"1783969389.3223","12:03:09.322","4","81","1.0","100","4","4","4","4","4"
"1783969389.8224","12:03:09.822","4","81","1.0","100","4","4","4","4","4"
"1783969390.3226","12:03:10.322","4","81","1.0","100","4","4","4","4","4"
"1783969390.8222","12:03:10.822","4","81","1.0","100","4","4","4","4","4"
"1783969391.3217","12:03:11.321","4","81","1.0","100","4","4","4","4","4"
"1783969391.8221","12:03:11.822","4","81","1.0","100","4","4","4","4","4"
"1783969392.3221","12:03:12.322","4","81","1.0","100","4","4","4","4","4"
"1783969392.8214","12:03:12.821","4","81","1.0","100","4","4","4","4","4"
"1783969393.3218","12:03:13.321","4","81","1.0","100","4","4","4","4","4"
"1783969393.8216","12:03:13.821","4","81","1.0","100","4","4","4","4","4"
"1783969394.3211","12:03:14.321","4","81","1.0","100","4","4","4","4","4"
"1783969394.8215","12:03:14.821","4","81","1.0","100","4","4","4","4","4"
"1783969395.321","12:03:15.321","4","81","1.0","100","4","4","4","4","4"
"1783969395.8201","12:03:15.820","4","81","1.0","100","4","4","4","4","4"
"1783969396.3199","12:03:16.319","4","81","1.0","100","4","4","4","4","4"
"1783969396.8198","12:03:16.819","4","81","1.0","100","4","4","4","4","4"
"1783969397.3193","12:03:17.319","4","81","1.0","100","4","4","4","4","4"
"1783969397.8191","12:03:17.819","4","81","1.0","100","4","4","4","4","4"
"1783969398.3197","12:03:18.319","4","81","1.0","100","4","4","4","4","4"
"1783969398.8192","12:03:18.819","4","81","1.0","100","4","4","4","4","4"
"1783969399.3188","12:03:19.318","4","81","1.0","100","4","4","4","4","4"
"1783969399.819","12:03:19.819","4","81","1.0","100","4","4","4","4","4"
"1783969400.3183","12:03:20.318","4","81","1.0","100","4","4","4","4","4"
"1783969400.8181","12:03:20.818","4","81","1.0","100","4","4","4","4","4"
"1783969401.3185","12:03:21.318","4","81","1.0","100","4","4","4","4","4"
"1783969401.8186","12:03:21.818","4","81","1.0","100","4","4","4","4","4"
"1783969402.3186","12:03:22.318","4","81","1.0","100","4","4","4","4","4"
"1783969402.8188","12:03:22.818","4","81","1.0","100","4","4","4","4","4"
"1783969403.3187","12:03:23.318","4","81","1.0","100","4","4","4","4","4"
"1783969403.8181","12:03:23.818","4","81","1.0","100","4","4","4","4","4"
"1783969404.3185","12:03:24.318","4","81","1.0","100","4","4","4","4","4"
"1783969404.818","12:03:24.818","4","81","1.0","100","4","4","4","4","4"
"1783969405.3174","12:03:25.317","4","81","1.0","100","4","4","4","4","4"
"1783969405.8178","12:03:25.817","4","81","1.0","100","4","4","4","4","4"
"1783969406.3177","12:03:26.317","4","81","1.0","100","4","4","4","4","4"
"1783969406.8175","12:03:26.817","4","81","1.0","100","4","4","4","4","4"
"1783969407.3177","12:03:27.317","4","81","1.0","100","4","4","4","4","4"
"1783969407.8174","12:03:27.817","4","81","1.0","100","4","4","4","4","4"
"1783969408.3168","12:03:28.316","4","81","1.0","100","4","4","4","4","4"
"1783969408.8168","12:03:28.816","4","81","1.0","100","4","4","4","4","4"
"1783969409.3167","12:03:29.316","4","81","1.0","100","4","4","4","4","4"
"1783969409.8161","12:03:29.816","4","81","1.0","100","4","4","4","4","4"
"1783969410.3163","12:03:30.316","4","81","1.0","100","4","4","4","4","4"
"1783969410.816","12:03:30.816","4","81","1.0","100","4","4","4","4","4"
"1783969411.3152","12:03:31.315","4","81","1.0","100","4","4","4","4","4"
"1783969411.8154","12:03:31.815","4","81","1.0","100","4","4","4","4","4"
"1783969412.3153","12:03:32.315","4","81","1.0","100","4","4","4","4","4"
"1783969412.8147","12:03:32.814","4","81","1.0","100","4","4","4","4","4"
"1783969413.3146","12:03:33.314","4","81","1.0","100","4","4","4","4","4"
"1783969413.8149","12:03:33.814","4","81","1.0","100","4","4","4","4","4"
"1783969414.3141","12:03:34.314","4","81","1.0","100","4","4","4","4","4"
"1783969414.8141","12:03:34.814","4","81","1.0","100","4","4","4","4","4"
"1783969415.3146","12:03:35.314","4","81","1.0","100","4","4","4","4","4"
"1783969415.8144","12:03:35.814","4","81","1.0","100","4","4","4","4","4"
"1783969416.3139","12:03:36.313","4","81","1.0","100","4","4","4","4","4"
"1783969416.8138","12:03:36.813","4","81","1.0","100","4","4","4","4","4"
"1783969417.3136","12:03:37.313","4","81","1.0","100","4","4","4","4","4"
"1783969417.8133","12:03:37.813","4","81","1.0","100","4","4","4","4","4"
"1783969418.3133","12:03:38.313","4","81","1.0","100","4","4","4","4","4"
"1783969418.8126","12:03:38.812","4","81","1.0","100","4","4","4","4","4"
"1783969419.3122","12:03:39.312","4","81","1.0","100","4","4","4","4","4"
"1783969419.8123","12:03:39.812","4","81","1.0","100","4","4","4","4","4"
"1783969420.3125","12:03:40.312","4","81","1.0","100","4","4","4","4","4"
"1783969420.8126","12:03:40.812","4","81","1.0","100","4","4","4","4","4"
"1783969421.313","12:03:41.313","4","81","1.0","100","4","4","4","4","4"
"1783969421.8124","12:03:41.812","4","81","1.0","100","4","4","4","4","4"
"1783969422.3122","12:03:42.312","4","81","1.0","100","4","4","4","4","4"
"1783969422.8122","12:03:42.812","4","81","1.0","100","4","4","4","4","4"
"1783969423.3115","12:03:43.311","4","81","1.0","100","4","4","4","4","4"
"1783969423.8108","12:03:43.810","4","81","1.0","100","4","4","4","4","4"
"1783969424.3108","12:03:44.310","4","81","1.0","100","4","4","4","4","4"
"1783969424.8105","12:03:44.810","4","81","1.0","100","4","4","4","4","4"
"1783969425.31","12:03:45.310","4","81","1.0","100","4","4","4","4","4"
"1783969425.81","12:03:45.810","4","81","1.0","100","4","4","4","4","4"
"1783969426.31","12:03:46.310","4","81","1.0","100","4","4","4","4","4"
"1783969426.8097","12:03:46.809","4","81","1.0","100","4","4","4","4","4"
"1783969427.31","12:03:47.310","4","81","1.0","100","4","4","4","4","4"
"1783969427.8098","12:03:47.809","4","81","1.0","100","4","4","4","4","4"
"1783969428.3091","12:03:48.309","4","81","1.0","100","4","4","4","4","4"
"1783969428.8095","12:03:48.809","4","81","1.0","100","4","4","4","4","4"
"1783969429.3097","12:03:49.309","4","81","1.0","100","4","4","4","4","4"
"1783969429.8097","12:03:49.809","4","81","1.0","100","4","4","4","4","4"
"1783969430.3098","12:03:50.309","4","81","1.0","100","4","4","4","4","4"
"1783969430.81","12:03:50.810","4","81","1.0","100","4","4","4","4","4"
"1783969431.3099","12:03:51.309","4","81","1.0","100","4","4","4","4","4"
"1783969431.8095","12:03:51.809","4","81","1.0","100","4","4","4","4","4"
"1783969432.31","12:03:52.310","4","81","1.0","100","4","4","4","4","4"
"1783969432.8099","12:03:52.809","4","81","1.0","100","4","4","4","4","4"
"1783969433.3099","12:03:53.309","4","81","1.0","100","4","4","4","4","4"
"1783969433.8099","12:03:53.809","4","81","1.0","100","4","4","4","4","4"
"1783969434.309","12:03:54.309","4","81","1.0","100","4","4","4","4","4"
"1783969434.8086","12:03:54.808","4","81","1.0","100","4","4","4","4","4"
"1783969435.3088","12:03:55.308","4","81","1.0","100","4","4","4","4","4"
"1783969435.8084","12:03:55.808","4","81","1.0","100","4","4","4","4","4"
"1783969436.308","12:03:56.308","4","81","1.0","100","4","4","4","4","4"
"1783969436.808","12:03:56.808","4","81","1.0","100","4","4","4","4","4"
"1783969437.3075","12:03:57.307","4","81","1.0","100","4","4","4","4","4"
"1783969437.8069","12:03:57.806","4","81","1.0","100","4","4","4","4","4"
"1783969438.3069","12:03:58.306","4","81","1.0","100","4","4","4","4","4"
"1783969438.8065","12:03:58.806","4","81","1.0","100","4","4","4","4","4"
"1783969439.3059","12:03:59.305","4","81","1.0","100","4","4","4","4","4"
"1783969439.8063","12:03:59.806","4","81","1.0","100","4","4","4","4","4"
"1783969440.3064","12:04:00.306","4","81","1.0","100","4","4","4","4","4"
"1783969440.8058","12:04:00.805","4","81","1.0","100","4","4","4","4","4"
"1783969441.3066","12:04:01.306","4","81","1.0","100","4","4","4","4","4"
"1783969441.8063","12:04:01.806","4","81","1.0","100","4","4","4","4","4"
"1783969442.3055","12:04:02.305","4","81","1.0","100","4","4","4","4","4"
"1783969442.8057","12:04:02.805","4","81","1.0","100","4","4","4","4","4"
"1783969443.3054","12:04:03.305","4","81","1.0","100","4","4","4","4","4"
"1783969443.805","12:04:03.805","4","81","1.0","100","4","4","4","4","4"
"1783969444.3052","12:04:04.305","4","81","1.0","100","4","4","4","4","4"
"1783969444.8053","12:04:04.805","4","81","1.0","100","4","4","4","4","4"
"1783969445.3051","12:04:05.305","4","81","1.0","67","2","2","4","4","4"
"1783969445.8047","12:04:05.804","4","81","1.0","50","2","2","2","2","4"
"1783969446.3052","12:04:06.305","4","81","1.0","67","4","2","2","4","4"
"1783969446.805","12:04:06.805","4","81","1.0","100","4","4","4","4","4"
"1783969447.305","12:04:07.305","4","81","1.0","100","4","4","4","4","4"
"1783969447.8056","12:04:07.805","4","81","1.0","100","4","4","4","4","4"
"1783969448.3054","12:04:08.305","4","81","1.0","100","4","4","4","4","4"
"1783969448.8055","12:04:08.805","4","81","1.0","100","4","4","4","4","4"
"1783969449.3049","12:04:09.304","4","81","1.0","100","4","4","4","4","4"
"1783969449.8045","12:04:09.804","4","81","1.0","100","4","4","4","4","4"
"1783969450.3041","12:04:10.304","4","81","1.0","100","4","4","4","4","4"
"1783969450.8044","12:04:10.804","4","81","1.0","100","4","4","4","4","4"
"1783969451.304","12:04:11.304","4","81","1.0","100","4","4","4","4","4"
"1783969451.8039","12:04:11.803","4","81","1.0","100","4","4","4","4","4"
"1783969452.3041","12:04:12.304","4","81","1.0","100","4","4","4","4","4"
"1783969452.8035","12:04:12.803","4","81","1.0","100","4","4","4","4","4"
"1783969453.303","12:04:13.303","4","81","1.0","100","4","4","4","4","4"
"1783969453.803","12:04:13.803","4","81","1.0","100","4","4","4","4","4"
"1783969454.3022","12:04:14.302","4","81","1.0","100","4","4","4","4","4"
"1783969454.8015","12:04:14.801","4","81","1.0","100","4","4","4","4","4"
"1783969455.3017","12:04:15.301","4","81","1.0","100","4","4","4","4","4"
"1783969455.8018","12:04:15.801","4","81","1.0","100","4","4","4","4","4"
"1783969456.3013","12:04:16.301","4","81","1.0","100","4","4","4","4","4"
"1783969456.8013","12:04:16.801","4","81","1.0","100","4","4","4","4","4"
"1783969457.3009","12:04:17.300","4","81","1.0","100","4","4","4","4","4"
"1783969457.8006","12:04:17.800","4","81","1.0","100","4","4","4","4","4"
"1783969458.3008","12:04:18.300","4","81","1.0","100","4","4","4","4","4"
"1783969458.8008","12:04:18.800","4","81","1.0","100","4","4","4","4","4"
"1783969459.3009","12:04:19.300","4","81","1.0","100","4","4","4","4","4"
"1783969459.8007","12:04:19.800","4","81","1.0","100","4","4","4","4","4"
"1783969460.3005","12:04:20.300","4","81","1.0","100","4","4","4","4","4"
"1783969460.8002","12:04:20.800","4","81","1.0","100","4","4","4","4","4"
"1783969461.2996","12:04:21.299","4","81","1.0","100","4","4","4","4","4"
"1783969461.8002","12:04:21.800","4","81","1.0","100","4","4","4","4","4"
"1783969462.2997","12:04:22.299","4","81","1.0","100","4","4","4","4","4"
"1783969462.7997","12:04:22.799","4","81","1.0","100","4","4","4","4","4"
"1783969463.3001","12:04:23.300","4","81","1.0","100","4","4","4","4","4"
"1783969463.7998","12:04:23.799","4","81","1.0","100","4","4","4","4","4"
"1783969464.2996","12:04:24.299","4","81","1.0","100","4","4","4","4","4"
"1783969464.7995","12:04:24.799","4","81","1.0","100","4","4","4","4","4"
"1783969465.2988","12:04:25.298","4","81","1.0","100","4","4","4","4","4"
"1783969465.799","12:04:25.799","4","81","1.0","100","4","4","4","4","4"
"1783969466.2993","12:04:26.299","4","81","1.0","100","4","4","4","4","4"
"1783969466.799","12:04:26.799","4","81","1.0","100","4","4","4","4","4"
"1783969467.2984","12:04:27.298","4","81","1.0","100","4","4","4","4","4"
"1783969467.7984","12:04:27.798","4","81","1.0","100","4","4","4","4","4"
"1783969468.298","12:04:28.298","4","81","1.0","100","4","4","4","4","4"
"1783969468.7974","12:04:28.797","4","81","1.0","100","4","4","4","4","4"
"1783969469.298","12:04:29.298","4","81","1.0","100","4","4","4","4","4"
"1783969469.7979","12:04:29.797","4","81","1.0","100","4","4","4","4","4"
"1783969470.2973","12:04:30.297","4","81","1.0","100","4","4","4","4","4"
"1783969470.7974","12:04:30.797","4","81","1.0","100","4","4","4","4","4"
"1783969471.2972","12:04:31.297","4","81","1.0","100","4","4","4","4","4"
"1783969471.7964","12:04:31.796","4","81","1.0","100","4","4","4","4","4"
"1783969472.2967","12:04:32.296","4","81","1.0","100","4","4","4","4","4"
"1783969472.7965","12:04:32.796","4","81","1.0","100","4","4","4","4","4"
"1783969473.2963","12:04:33.296","4","81","1.0","100","4","4","4","4","4"
"1783969473.796","12:04:33.796","4","81","1.0","100","4","4","4","4","4"
"1783969474.2962","12:04:34.296","4","81","1.0","100","4","4","4","4","4"
"1783969474.7956","12:04:34.795","4","81","1.0","100","4","4","4","4","4"
"1783969475.2955","12:04:35.295","4","81","1.0","100","4","4","4","4","4"
"1783969475.7957","12:04:35.795","4","81","1.0","100","4","4","4","4","4"
"1783969476.2953","12:04:36.295","4","81","1.0","100","4","4","4","4","4"
"1783969476.7958","12:04:36.795","4","81","1.0","100","4","4","4","4","4"
"1783969477.2962","12:04:37.296","4","81","1.0","100","4","4","4","4","4"
"1783969477.796","12:04:37.796","4","81","1.0","100","4","4","4","4","4"
"1783969478.2957","12:04:38.295","4","81","1.0","100","4","4","4","4","4"
"1783969478.7955","12:04:38.795","4","81","1.0","100","4","4","4","4","4"
"1783969479.2951","12:04:39.295","4","81","1.0","100","4","4","4","4","4"
"1783969479.7952","12:04:39.795","4","81","1.0","100","4","4","4","4","4"
"1783969480.2956","12:04:40.295","4","81","1.0","100","4","4","4","4","4"
"1783969480.7953","12:04:40.795","4","81","1.0","100","4","4","4","4","4"
"1783969481.2954","12:04:41.295","4","81","1.0","100","4","4","4","4","4"
"1783969481.795","12:04:41.795","4","81","1.0","100","4","4","4","4","4"
"1783969482.2944","12:04:42.294","4","81","1.0","100","4","4","4","4","4"
"1783969482.7939","12:04:42.793","4","81","1.0","83","2","4","4","4","4"
"1783969483.2939","12:04:43.293","4","81","1.0","83","4","4","2","4","4"
"1783969483.7934","12:04:43.793","4","81","1.0","100","4","4","4","4","4"
"1783969484.2932","12:04:44.293","4","81","1.0","100","4","4","4","4","4"
"1783969484.7932","12:04:44.793","4","81","1.0","100","4","4","4","4","4"
"1783969485.2929","12:04:45.292","4","81","1.0","67","4","2","2","4","4"
"1783969485.7927","12:04:45.792","4","81","1.0","83","4","4","2","4","4"
"1783969486.2927","12:04:46.292","4","81","1.0","100","4","4","4","4","4"
"1783969486.7922","12:04:46.792","4","81","1.0","100","4","4","4","4","4"
"1783969487.2916","12:04:47.291","4","81","1.0","100","4","4","4","4","4"
"1783969487.7922","12:04:47.792","4","81","1.0","100","4","4","4","4","4"
"1783969488.2919","12:04:48.291","4","81","1.0","100","4","4","4","4","4"
"1783969488.7913","12:04:48.791","4","81","1.0","100","4","4","4","4","4"
"1783969489.291","12:04:49.291","4","81","1.0","100","4","4","4","4","4"
"1783969489.7915","12:04:49.791","4","81","1.0","100","4","4","4","4","4"
"1783969490.2906","12:04:50.290","4","81","1.0","100","4","4","4","4","4"
"1783969490.7906","12:04:50.790","4","81","1.0","100","4","4","4","4","4"
"1783969491.2911","12:04:51.291","4","81","1.0","100","4","4","4","4","4"
"1783969491.7908","12:04:51.790","4","81","1.0","100","4","4","4","4","4"
"1783969492.2908","12:04:52.290","4","81","1.0","100","4","4","4","4","4"
"1783969492.7916","12:04:52.791","4","81","1.0","100","4","4","4","4","4"
"1783969493.2912","12:04:53.291","4","81","1.0","100","4","4","4","4","4"
"1783969493.7905","12:04:53.790","4","81","1.0","100","4","4","4","4","4"
"1783969494.2903","12:04:54.290","4","81","1.0","100","4","4","4","4","4"
"1783969494.7903","12:04:54.790","4","81","1.0","100","4","4","4","4","4"
"1783969495.2902","12:04:55.290","4","81","1.0","100","4","4","4","4","4"
"1783969495.7904","12:04:55.790","4","81","1.0","100","4","4","4","4","4"
"1783969496.29","12:04:56.290","4","81","1.0","100","4","4","4","4","4"
"1783969496.7897","12:04:56.789","4","81","1.0","100","4","4","4","4","4"
"1783969497.2897","12:04:57.289","4","81","1.0","100","4","4","4","4","4"
"1783969497.7889","12:04:57.788","4","81","1.0","100","4","4","4","4","4"
"1783969498.2886","12:04:58.288","4","81","1.0","100","4","4","4","4","4"
"1783969498.7895","12:04:58.789","4","81","1.0","100","4","4","4","4","4"
"1783969499.2889","12:04:59.288","4","81","1.0","100","4","4","4","4","4"
"1783969499.7888","12:04:59.788","4","81","1.0","100","4","4","4","4","4"
"1783969500.2892","12:05:00.289","4","81","1.0","100","4","4","4","4","4"
"1783969500.7887","12:05:00.788","4","81","1.0","100","4","4","4","4","4"
"1783969501.2883","12:05:01.288","4","81","1.0","100","4","4","4","4","4"
"1783969501.7879","12:05:01.787","4","81","1.0","100","4","4","4","4","4"
"1783969502.2877","12:05:02.287","4","81","1.0","100","4","4","4","4","4"
"1783969502.7871","12:05:02.787","4","81","1.0","100","4","4","4","4","4"
"1783969503.2868","12:05:03.286","4","81","1.0","100","4","4","4","4","4"
"1783969503.7873","12:05:03.787","4","81","1.0","100","4","4","4","4","4"
"1783969504.2865","12:05:04.286","4","81","1.0","100","4","4","4","4","4"
"1783969504.7865","12:05:04.786","4","81","1.0","100","4","4","4","4","4"
"1783969505.2862","12:05:05.286","4","81","1.0","100","4","4","4","4","4"
"1783969505.7854","12:05:05.785","4","81","1.0","100","4","4","4","4","4"
"1783969506.2854","12:05:06.285","4","81","1.0","100","4","4","4","4","4"
"1783969506.7858","12:05:06.785","4","81","1.0","100","4","4","4","4","4"
"1783969507.285","12:05:07.285","4","81","1.0","100","4","4","4","4","4"
"1783969507.7854","12:05:07.785","4","81","1.0","100","4","4","4","4","4"
"1783969508.2857","12:05:08.285","4","81","1.0","100","4","4","4","4","4"
"1783969508.7853","12:05:08.785","4","81","1.0","100","4","4","4","4","4"
"1783969509.2847","12:05:09.284","4","81","1.0","100","4","4","4","4","4"
"1783969509.7852","12:05:09.785","4","81","1.0","100","4","4","4","4","4"
"1783969510.2844","12:05:10.284","4","81","1.0","100","4","4","4","4","4"
"1783969510.7842","12:05:10.784","4","81","1.0","100","4","4","4","4","4"
"1783969511.2847","12:05:11.284","4","81","1.0","100","4","4","4","4","4"
"1783969511.7843","12:05:11.784","4","81","1.0","100","4","4","4","4","4"
"1783969512.2839","12:05:12.283","4","81","1.0","100","4","4","4","4","4"
"1783969512.784","12:05:12.784","4","81","1.0","100","4","4","4","4","4"
"1783969513.2836","12:05:13.283","4","81","1.0","100","4","4","4","4","4"
"1783969513.7834","12:05:13.783","4","81","1.0","100","4","4","4","4","4"
"1783969514.2835","12:05:14.283","4","81","1.0","100","4","4","4","4","4"
"1783969514.7827","12:05:14.782","4","81","1.0","100","4","4","4","4","4"
"1783969515.2825","12:05:15.282","4","81","1.0","100","4","4","4","4","4"
"1783969515.7826","12:05:15.782","4","81","1.0","100","4","4","4","4","4"
"1783969516.2828","12:05:16.282","4","81","1.0","100","4","4","4","4","4"
"1783969516.7824","12:05:16.782","4","81","1.0","100","4","4","4","4","4"
"1783969517.2827","12:05:17.282","4","81","1.0","100","4","4","4","4","4"
"1783969517.7825","12:05:17.782","4","81","1.0","100","4","4","4","4","4"
"1783969518.2822","12:05:18.282","4","81","1.0","100","4","4","4","4","4"
"1783969518.7826","12:05:18.782","4","81","1.0","100","4","4","4","4","4"
"1783969519.2822","12:05:19.282","4","81","1.0","100","4","4","4","4","4"
"1783969519.7817","12:05:19.781","4","81","1.0","100","4","4","4","4","4"
"1783969520.2817","12:05:20.281","4","81","1.0","100","4","4","4","4","4"
"1783969520.7819","12:05:20.781","4","81","1.0","100","4","4","4","4","4"
"1783969521.2815","12:05:21.281","4","81","1.0","100","4","4","4","4","4"
"1783969521.7815","12:05:21.781","4","81","1.0","100","4","4","4","4","4"
"1783969522.2818","12:05:22.281","4","81","1.0","100","4","4","4","4","4"
"1783969522.7815","12:05:22.781","4","81","1.0","100","4","4","4","4","4"
"1783969523.2813","12:05:23.281","4","81","1.0","100","4","4","4","4","4"
