Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1784932332.4051,15:32:12.405,9,false,0.377474,-0.457703,0.490417,0.638367,0.953262,-0.260502,-0.101442,-23.941847,-64.136065,19.943738
1784932332.4364,15:32:12.436,10,false,0.377749,-0.457581,0.490479,0.638245,0.95082,-0.27808,-0.094606,-23.895416,-64.077841,19.893364
1784932332.4678,15:32:12.467,11,false,0.377485,-0.457825,0.490295,0.638367,0.957656,-0.288334,-0.106813,-23.958304,-64.070301,19.803165
1784932332.4989,15:32:12.498,12,false,0.377564,-0.457825,0.490234,0.638367,0.954726,-0.271244,-0.117556,-24.044811,-64.033608,19.707033
1784932332.5301,15:32:12.530,13,false,0.377717,-0.457764,0.490173,0.638367,0.958633,-0.280522,-0.105348,-23.943222,-63.985629,19.710237
1784932332.5612,15:32:12.561,14,false,0.377643,-0.457825,0.490173,0.638367,0.961074,-0.280522,-0.097536,-23.956468,-63.927495,19.668259
1784932332.5923,15:32:12.592,15,false,0.377251,-0.458069,0.489929,0.638611,0.95375,-0.289799,-0.10193,-23.938482,-63.860221,19.67534
1784932332.6235,15:32:12.623,16,false,0.377196,-0.458069,0.490051,0.63855,0.946426,-0.28394,-0.099977,-23.967156,-64.053889,19.651805
1784932332.6546,15:32:12.654,17,false,0.377554,-0.457703,0.490356,0.638367,0.949844,-0.27808,-0.110231,-23.933148,-64.063698,19.61567
1784932332.6858,15:32:12.685,18,false,0.377461,-0.457825,0.490234,0.638428,0.957168,-0.274662,-0.097536,-23.947401,-63.952895,19.50838
1784932332.7171,15:32:12.717,19,false,0.377294,-0.458008,0.490112,0.638489,0.959609,-0.268803,-0.110231,-23.795737,-64.047573,19.516495
1784932332.7484,15:32:12.748,20,false,0.377294,-0.458008,0.490112,0.638489,0.951308,-0.276616,-0.102907,-24.003178,-64.013152,19.449029
1784932332.7798,15:32:12.779,21,false,0.377667,-0.457825,0.490234,0.638306,0.96791,-0.276127,-0.102907,-23.875844,-64.071897,19.478033
1784932332.8111,15:32:12.811,22,false,0.377741,-0.457764,0.490234,0.638306,0.957168,-0.26978,-0.108278,-23.94069,-64.020089,19.578906
1784932332.8425,15:32:12.842,23,false,0.377717,-0.457764,0.490173,0.638367,0.953262,-0.277104,-0.100954,-23.849512,-64.123002,19.460338
1784932332.8738,15:32:12.873,24,false,0.377699,-0.457825,0.490051,0.638428,0.964004,-0.283452,-0.105837,-23.842222,-64.24553,19.488212
1784932332.9051,15:32:12.905,25,false,0.377871,-0.457703,0.490112,0.638367,0.960098,-0.284916,-0.109255,-23.865568,-64.116544,19.498344
1784932332.9365,15:32:12.936,26,false,0.377738,-0.457642,0.490112,0.638489,0.928847,-0.273198,-0.103395,-23.991257,-64.194857,19.582232
1784932332.9676,15:32:12.967,27,false,0.377921,-0.457642,0.490051,0.638428,0.976211,-0.271733,-0.102419,-23.954838,-64.070939,19.553054
1784932332.9988,15:32:12.998,28,false,0.378151,-0.457642,0.490112,0.638245,0.961074,-0.281498,-0.113161,-23.907107,-64.123904,19.571656
1784932333.0299,15:32:13.029,29,false,0.378169,-0.457581,0.490234,0.638184,0.942519,-0.282963,-0.102907,-23.923965,-64.231389,19.648213
1784932333.061,15:32:13.061,30,false,0.377723,-0.457825,0.490112,0.638367,0.959609,-0.282963,-0.096559,-23.909229,-64.343079,19.657298
1784932333.0922,15:32:13.092,31,false,0.377575,-0.457947,0.490112,0.638367,0.958145,-0.266361,-0.083864,-23.895967,-64.36883,19.710337
1784932333.1235,15:32:13.123,0,false,0.377424,-0.458496,0.490112,0.638062,0.93959,-0.282963,-0.074098,-23.884031,-64.466776,19.713211
1784932333.1549,15:32:13.154,1,false,0.37711,-0.45874,0.489807,0.638306,0.950332,-0.294682,-0.073121,-23.977966,-64.435296,19.73075
1784932333.1862,15:32:13.186,2,false,0.377001,-0.459351,0.489319,0.638306,0.940078,-0.287358,-0.078004,-23.95783,-64.347149,19.776444
1784932333.2175,15:32:13.217,3,false,0.377548,-0.459351,0.489136,0.638123,0.954726,-0.268803,-0.089235,-24.044385,-64.282771,19.78766
1784932333.2488,15:32:13.248,4,false,0.379194,-0.459229,0.487976,0.638123,0.972793,-0.247318,-0.103883,-24.002653,-64.299599,19.73794
1784932333.2801,15:32:13.280,5,false,0.380124,-0.458679,0.486328,0.639221,0.955215,-0.262943,-0.127321,-23.980049,-64.075484,19.663284
1784932333.3112,15:32:13.311,6,false,0.380334,-0.458374,0.484924,0.640381,0.956191,-0.271733,-0.133181,-24.079335,-64.068179,19.640955
1784932333.3424,15:32:13.342,7,false,0.381679,-0.45752,0.483948,0.64093,0.962539,-0.264897,-0.1449,-23.989247,-64.181236,19.66572
1784932333.3735,15:32:13.373,8,false,0.382181,-0.457336,0.483887,0.640808,0.966445,-0.251713,-0.132204,-23.908168,-64.208218,19.583332
1784932333.4047,15:32:13.404,9,false,0.382339,-0.457886,0.484131,0.640137,0.957168,-0.253666,-0.120974,-23.73052,-64.202595,19.583952
1784932333.4358,15:32:13.435,10,false,0.381853,-0.45874,0.483948,0.639954,0.944961,-0.253666,-0.093141,-23.720175,-64.047995,19.509741
1784932333.4669,15:32:13.466,11,false,0.381494,-0.459167,0.483826,0.639954,0.954238,-0.281498,-0.111208,-23.830495,-64.013532,19.413043
1784932333.4983,15:32:13.498,12,false,0.381825,-0.459167,0.483887,0.639709,0.962051,-0.266361,-0.106813,-23.675568,-63.937653,19.415738
1784932333.5296,15:32:13.529,13,false,0.38243,-0.458618,0.484253,0.639465,0.961563,-0.265873,-0.101442,-23.895026,-64.063763,19.463025
1784932333.561,15:32:13.561,14,false,0.382932,-0.457214,0.484619,0.639893,0.959609,-0.302495,-0.129763,-23.793461,-64.027723,19.445768
1784932333.5923,15:32:13.592,15,false,0.383441,-0.45636,0.484619,0.640198,0.951308,-0.291752,-0.137575,-23.702052,-63.920518,19.385376
1784932333.6236,15:32:13.623,16,false,0.384193,-0.45575,0.484436,0.64032,0.968399,-0.263432,-0.137575,-23.918862,-63.943664,19.256253
1784932333.6548,15:32:13.654,17,false,0.384735,-0.455139,0.484741,0.640198,0.958145,-0.262943,-0.128298,-23.889683,-63.844865,19.214812
1784932333.6859,15:32:13.685,18,false,0.384661,-0.454895,0.485352,0.639954,0.962539,-0.26099,-0.106813,-23.74379,-63.905484,19.177514
1784932333.7171,15:32:13.717,19,false,0.384225,-0.455017,0.486145,0.639526,0.959609,-0.271244,-0.114626,-23.791934,-63.91518,19.128993
1784932333.7482,15:32:13.748,20,false,0.384268,-0.454956,0.486328,0.639404,0.948379,-0.282475,-0.116579,-23.715632,-63.953814,19.010555
1784932333.7793,15:32:13.779,21,false,0.385413,-0.454041,0.487,0.638855,0.983047,-0.28394,-0.140505,-23.751637,-63.97363,19.09836
1784932333.8105,15:32:13.810,22,false,0.386529,-0.453552,0.48761,0.638062,1.001602,-0.253178,-0.151247,-23.754134,-64.081188,19.132524
1784932333.8416,15:32:13.841,23,false,0.386925,-0.453491,0.489502,0.636414,0.979141,-0.213626,-0.124392,-23.741428,-63.968637,19.252994
1784932333.873,15:32:13.873,24,false,0.386256,-0.453552,0.490845,0.635742,0.941543,-0.252689,-0.088746,-23.670177,-64.001925,19.346463
1784932333.9043,15:32:13.904,25,false,0.385499,-0.453491,0.492126,0.635254,0.928359,-0.249271,-0.097536,-23.665866,-63.972069,19.520308
1784932333.9356,15:32:13.935,26,false,0.384176,-0.45343,0.49408,0.634583,0.939101,-0.284916,-0.064332,-23.736755,-64.094737,19.602
1784932333.967,15:32:13.967,27,false,0.383931,-0.453064,0.495544,0.63385,0.949844,-0.296147,-0.083375,-23.860371,-64.040646,19.795153
1784932333.9983,15:32:13.998,28,false,0.384325,-0.451843,0.497131,0.63324,0.959609,-0.274174,-0.096559,-23.837041,-63.902241,19.954037
1784932334.0297,15:32:14.029,29,false,0.384238,-0.451599,0.497498,0.633179,0.975235,-0.301518,-0.099977,-23.830998,-63.912261,19.977402
1784932334.061,15:32:14.061,30,false,0.383611,-0.451111,0.497803,0.633667,0.978653,-0.315679,-0.100954,-23.87042,-63.921279,19.953569
1784932334.0922,15:32:14.092,31,false,0.382847,-0.451111,0.497925,0.634033,0.951797,-0.302007,-0.097536,-23.831132,-63.884534,19.932119
1784932334.1234,15:32:14.123,0,false,0.383034,-0.450989,0.498047,0.633911,0.932753,-0.292241,-0.091188,-23.960264,-63.986047,19.927768
1784932334.1545,15:32:14.154,1,false,0.383286,-0.450806,0.497864,0.634033,0.954726,-0.269291,-0.109255,-24.136298,-64.197041,19.878991
1784932334.1857,15:32:14.185,2,false,0.383508,-0.450623,0.498169,0.633789,0.969375,-0.281987,-0.107301,-24.145191,-64.282258,19.90986
1784932334.217,15:32:14.217,3,false,0.382795,-0.450928,0.498596,0.633667,0.968887,-0.275151,-0.094606,-24.078425,-64.433722,19.96755
1784932334.2481,15:32:14.248,4,false,0.381544,-0.451538,0.49939,0.633362,0.949844,-0.289311,-0.074586,-24.123012,-64.495271,20.049379
1784932334.2795,15:32:14.279,5,false,0.380951,-0.451904,0.499512,0.633362,0.948379,-0.304448,-0.07068,-24.013603,-64.505803,20.093118
1784932334.3108,15:32:14.310,6,false,0.379287,-0.452942,0.499451,0.633667,0.946426,-0.305425,-0.081422,-23.989903,-64.560144,19.982944
1784932334.3422,15:32:14.342,7,false,0.378222,-0.453552,0.499084,0.634155,0.944961,-0.307378,-0.074586,-23.938666,-64.564189,20.003418
1784932334.3735,15:32:14.373,8,false,0.378194,-0.453552,0.498718,0.63446,0.945937,-0.302495,-0.089235,-23.832737,-64.597737,19.991937
1784932334.4048,15:32:14.404,9,false,0.378493,-0.45343,0.498291,0.634705,0.939101,-0.291264,-0.095094,-23.946755,-64.642885,20.04142
1784932334.4362,15:32:14.436,10,false,0.379187,-0.453186,0.497986,0.634705,0.953262,-0.283452,-0.102419,-24.049371,-64.758286,20.011185
1784932334.4673,15:32:14.467,11,false,0.380119,-0.452759,0.497742,0.634644,0.955215,-0.276616,-0.096071,-24.096864,-64.787379,20.08865
1784932334.4985,15:32:14.498,12,false,0.380815,-0.452576,0.497375,0.634644,0.941054,-0.276127,-0.101442,-24.124654,-64.723839,20.188277
1784932334.5296,15:32:14.529,13,false,0.381598,-0.452271,0.497131,0.634583,0.94789,-0.284428,-0.109255,-24.224434,-64.666653,20.203172
1784932334.5607,15:32:14.560,14,false,0.382471,-0.451965,0.496582,0.634705,0.970352,-0.276127,-0.10779,-24.224513,-64.480601,20.156762
1784932334.5921,15:32:14.592,15,false,0.38278,-0.451904,0.496399,0.634705,0.980606,-0.272709,-0.111696,-24.224584,-64.56737,20.085085
1784932334.6232,15:32:14.623,16,false,0.382584,-0.452148,0.496094,0.634888,0.969375,-0.294682,-0.098512,-24.179786,-64.720231,20.095345
1784932334.6545,15:32:14.654,17,false,0.382663,-0.452148,0.496033,0.634888,0.949355,-0.285405,-0.105348,-24.18433,-64.60359,20.059717
1784932334.6859,15:32:14.685,18,false,0.382452,-0.452271,0.49585,0.635071,0.944961,-0.281498,-0.100465,-24.248234,-64.588337,20.042607
1784932334.7172,15:32:14.717,19,false,0.382452,-0.452271,0.49585,0.635071,0.948867,-0.282963,-0.101442,-24.380518,-64.469932,19.967392
1784932334.7486,15:32:14.748,20,false,0.382531,-0.452271,0.495789,0.635071,0.946914,-0.288334,-0.102907,-24.230404,-64.512906,20.034283
1784932334.7799,15:32:14.779,21,false,0.382713,-0.452087,0.495972,0.634949,0.95375,-0.291264,-0.091676,-24.24484,-64.58149,20.019715
1784932334.8112,15:32:14.811,22,false,0.382699,-0.451965,0.496094,0.634949,0.956191,-0.289799,-0.099001,-24.227924,-64.568447,20.156143
1784932334.8424,15:32:14.842,23,false,0.382988,-0.451843,0.496216,0.634766,0.958145,-0.280522,-0.107301,-24.227654,-64.571662,20.189205
1784932334.8735,15:32:14.873,24,false,0.38267,-0.452209,0.495972,0.634888,0.955215,-0.299077,-0.091676,-24.092826,-64.529694,20.129238
1784932334.9047,15:32:14.904,25,false,0.382567,-0.452393,0.495728,0.63501,0.954726,-0.296635,-0.096071,-24.001389,-64.641461,20.045359
1784932334.9358,15:32:14.935,26,false,0.382537,-0.452515,0.495483,0.635132,0.957168,-0.27808,-0.106813,-24.128449,-64.607466,19.984823
1784932334.9669,15:32:14.966,27,false,0.382695,-0.452515,0.495361,0.635132,0.963516,-0.279545,-0.108278,-24.123173,-64.636687,19.915386
1784932334.9981,15:32:14.998,28,false,0.382816,-0.452698,0.495178,0.635071,0.946914,-0.272221,-0.10486,-24.193193,-64.662985,19.882801
1784932335.0294,15:32:15.029,29,false,0.382823,-0.452759,0.495117,0.635071,0.953262,-0.277104,-0.104372,-24.226304,-64.701608,19.763751
1784932335.0608,15:32:15.060,30,false,0.382562,-0.452942,0.494995,0.635193,0.957656,-0.283452,-0.094118,-24.106565,-64.736368,19.761283
1784932335.0921,15:32:15.092,31,false,0.382584,-0.452942,0.495056,0.635132,0.955215,-0.281987,-0.096071,-24.208154,-64.707837,19.848785
1784932335.1234,15:32:15.123,0,false,0.382852,-0.45282,0.495117,0.63501,0.955703,-0.280522,-0.092164,-24.28463,-64.741974,19.94249
1784932335.1548,15:32:15.154,1,false,0.382828,-0.453003,0.494812,0.635132,0.968399,-0.286381,-0.099489,-24.263736,-64.682975,19.832425
1784932335.1861,15:32:15.186,2,false,0.38274,-0.453125,0.49469,0.635193,0.95668,-0.27808,-0.103395,-24.289792,-64.749506,19.718413
1784932335.2173,15:32:15.217,3,false,0.382652,-0.453247,0.494568,0.635254,0.954726,-0.280034,-0.093629,-24.313243,-64.704707,19.690571
1784932335.2484,15:32:15.248,4,false,0.382484,-0.453369,0.494507,0.635315,0.96791,-0.267826,-0.107301,-24.364256,-64.649435,19.680467
1784932335.2795,15:32:15.279,5,false,0.382177,-0.453552,0.494263,0.635559,0.956191,-0.287358,-0.101442,-24.290538,-64.599689,19.701281
1784932335.3107,15:32:15.310,6,false,0.382405,-0.453369,0.494019,0.635742,0.94789,-0.292241,-0.116579,-24.373729,-64.659595,19.660199
1784932335.3418,15:32:15.341,7,false,0.382941,-0.453003,0.494019,0.635681,0.964004,-0.277104,-0.117067,-24.343925,-64.71351,19.727901
1784932335.373,15:32:15.373,8,false,0.383186,-0.452881,0.494019,0.63562,0.959121,-0.288334,-0.108766,-24.406824,-64.74708,19.908464
1784932335.4043,15:32:15.404,9,false,0.383398,-0.452759,0.494202,0.635437,0.948379,-0.279545,-0.107301,-24.328848,-64.717478,19.981248
1784932335.4356,15:32:15.435,10,false,0.383666,-0.452637,0.494263,0.635315,0.95082,-0.274174,-0.092653,-24.348394,-64.780559,20.001892
1784932335.467,15:32:15.467,11,false,0.384065,-0.452393,0.494568,0.63501,0.939101,-0.278569,-0.099001,-24.261307,-64.732655,20.050379
1784932335.4983,15:32:15.498,12,false,0.384184,-0.452454,0.494263,0.635132,0.960098,-0.279545,-0.098512,-24.10816,-64.614772,20.019248
1784932335.5297,15:32:15.529,13,false,0.384222,-0.452698,0.493774,0.635315,0.964004,-0.297612,-0.112673,-23.940421,-64.448862,20.080953
1784932335.5608,15:32:15.560,14,false,0.383824,-0.453186,0.493164,0.635681,0.957656,-0.296147,-0.10486,-23.968901,-64.508897,19.867319
1784932335.5919,15:32:15.591,15,false,0.383907,-0.453674,0.492493,0.635803,0.954238,-0.276616,-0.108278,-24.069302,-64.41339,19.824587
1784932335.6231,15:32:15.623,16,false,0.383927,-0.454529,0.492004,0.635559,0.952773,-0.275639,-0.098512,-24.069941,-64.417157,19.87585
1784932335.6542,15:32:15.654,17,false,0.383962,-0.454895,0.491638,0.635559,0.969863,-0.271733,-0.085328,-24.070515,-64.465408,19.817311
1784932335.6854,15:32:15.685,18,false,0.383028,-0.455444,0.490356,0.636719,0.958145,-0.30396,-0.087282,-24.235524,-64.344342,19.734718
1784932335.7165,15:32:15.716,19,false,0.382666,-0.455505,0.489868,0.637268,0.961074,-0.324468,-0.095583,-24.174679,-64.355014,19.720199
1784932335.7478,15:32:15.747,20,false,0.381753,-0.455505,0.487793,0.639404,0.968887,-0.354742,-0.10193,-24.269456,-64.289849,19.73704
1784932335.7792,15:32:15.779,21,false,0.381416,-0.454773,0.486816,0.640869,0.960098,-0.354253,-0.097047,-24.250079,-64.201293,19.722289
1784932335.8105,15:32:15.810,22,false,0.379922,-0.453552,0.486145,0.643127,0.952773,-0.413336,-0.098024,-24.113009,-64.301038,19.49966
1784932335.8418,15:32:15.841,23,false,0.379386,-0.452332,0.486084,0.644348,0.924453,-0.402106,-0.120485,-23.989646,-64.241271,19.433878
1784932335.8732,15:32:15.873,24,false,0.379566,-0.45105,0.485596,0.645508,0.937148,-0.40943,-0.123903,-24.013204,-64.172526,19.389628
1784932335.9045,15:32:15.904,25,false,0.381316,-0.449768,0.483459,0.646973,0.929335,-0.408453,-0.123903,-23.959636,-64.155518,19.215218
1784932335.9357,15:32:15.935,26,false,0.383494,-0.449158,0.481812,0.647339,0.91957,-0.424567,-0.122438,-23.971241,-64.155164,19.147973
1784932335.9668,15:32:15.966,27,false,0.386569,-0.447998,0.480103,0.647583,0.920546,-0.363043,-0.123903,-23.877009,-64.09503,19.102406
1784932335.9979,15:32:15.997,28,false,0.392966,-0.444824,0.476196,0.648804,0.915663,-0.274174,-0.157595,-23.792199,-64.04091,19.061395
1784932336.0291,15:32:16.029,29,false,0.397727,-0.443115,0.471313,0.650635,0.93666,-0.296635,-0.184451,-23.925225,-63.932386,18.934763
1784932336.0602,15:32:16.060,30,false,0.405506,-0.442566,0.462158,0.652771,0.890761,-0.210208,-0.17615,-23.895409,-63.879576,18.641348
1784932336.0914,15:32:16.091,31,false,0.407998,-0.442444,0.458862,0.653625,0.922011,-0.148196,-0.210819,-23.823714,-63.757278,18.377274
1784932336.1225,15:32:16.122,0,false,0.416015,-0.440308,0.449707,0.656372,0.995743,-0.173098,-0.260624,-24.073218,-63.64721,18.1097
1784932336.1538,15:32:16.153,1,false,0.42207,-0.437073,0.444153,0.658447,1.000137,-0.126223,-0.300175,-24.148234,-63.443472,17.824022
1784932336.1852,15:32:16.185,2,false,0.424431,-0.43689,0.442078,0.658447,0.986954,-0.14966,-0.284062,-24.096118,-63.260107,17.387465
1784932336.2165,15:32:16.216,3,false,0.428015,-0.438416,0.441284,0.65564,0.996231,-0.134524,-0.265995,-24.049213,-63.169848,17.278688
1784932336.2479,15:32:16.247,4,false,0.428942,-0.439087,0.441528,0.654419,0.95668,-0.109621,-0.206912,-24.05186,-62.968985,17.180787
1784932336.2792,15:32:16.279,5,false,0.430789,-0.439941,0.443298,0.651428,0.949355,-0.101808,-0.186404,-24.129012,-62.967653,17.092677
1784932336.3105,15:32:16.310,6,false,0.431217,-0.440613,0.444275,0.650024,0.95082,-0.078859,-0.170779,-23.959187,-62.861778,17.05824
1784932336.3419,15:32:16.341,7,false,0.432448,-0.441833,0.444275,0.648376,0.976699,-0.099855,-0.177615,-23.881114,-62.84126,16.982385
1784932336.373,15:32:16.373,8,false,0.434022,-0.441345,0.443848,0.647949,0.948867,-0.134035,-0.182986,-23.765986,-62.583532,17.003838
1784932336.4042,15:32:16.404,9,false,0.435836,-0.441406,0.44281,0.6474,0.964004,-0.083742,-0.188357,-23.871725,-62.4413,16.828746
1784932336.4353,15:32:16.435,10,false,0.438799,-0.44458,0.43811,0.646423,0.967422,-0.052979,-0.194705,-23.757537,-62.403014,16.686117
1784932336.4664,15:32:16.466,11,false,0.440076,-0.446289,0.434082,0.647095,0.975235,-0.075929,-0.214725,-23.759444,-62.338649,16.497936
1784932336.4976,15:32:16.497,12,false,0.440735,-0.446411,0.430908,0.648682,0.985,-0.094972,-0.238163,-23.701345,-62.116229,16.478111
1784932336.5289,15:32:16.528,13,false,0.44125,-0.445374,0.42804,0.65094,0.99086,-0.108644,-0.251347,-23.619148,-61.990819,16.250915
1784932336.5603,15:32:16.560,14,false,0.441983,-0.44519,0.426636,0.651489,0.980606,-0.100343,-0.238163,-23.634894,-61.922812,16.21093
1784932336.5916,15:32:16.591,15,false,0.442937,-0.444885,0.424561,0.652405,0.943984,-0.127199,-0.234745,-23.798604,-61.861606,16.100175
1784932336.6229,15:32:16.622,16,false,0.443404,-0.444702,0.423889,0.652649,0.967422,-0.130617,-0.232303,-23.766497,-61.776613,15.970588
1784932336.6543,15:32:16.654,17,false,0.444431,-0.44458,0.423035,0.652588,0.967422,-0.145754,-0.219608,-23.707692,-61.759934,15.794144
1784932336.6854,15:32:16.685,18,false,0.444185,-0.444702,0.424011,0.652039,0.961074,-0.153079,-0.214237,-23.684676,-61.715016,15.725068
1784932336.7166,15:32:16.716,19,false,0.444084,-0.445435,0.425781,0.650452,0.935195,-0.139895,-0.181033,-23.559285,-61.704497,15.722714
1784932336.7477,15:32:16.747,20,false,0.444073,-0.446167,0.426331,0.649597,0.892226,-0.162356,-0.177127,-23.685694,-61.650168,15.466381
1784932336.7788,15:32:16.778,21,false,0.444458,-0.44635,0.426575,0.649048,0.893202,-0.152102,-0.197635,-23.799462,-61.496596,15.445035
1784932336.81,15:32:16.810,22,false,0.446044,-0.445313,0.425537,0.649353,0.887343,-0.157473,-0.289433,-23.856992,-61.537827,15.366008
1784932336.8411,15:32:16.841,23,false,0.448202,-0.443054,0.424133,0.65033,0.951308,-0.13257,-0.319219,-23.893815,-61.44035,15.264976
1784932336.8723,15:32:16.872,24,false,0.449619,-0.440735,0.423645,0.651245,1.038224,-0.145266,-0.348516,-23.912002,-61.457297,15.233862
1784932336.9036,15:32:16.903,25,false,0.448856,-0.437988,0.426636,0.651672,1.053849,-0.154543,-0.332403,-23.958278,-61.427689,15.20586
1784932336.9349,15:32:16.934,26,false,0.446778,-0.436401,0.429871,0.652039,1.056291,-0.182864,-0.336797,-23.865342,-61.490764,15.120843
1784932336.9663,15:32:16.966,27,false,0.442265,-0.433228,0.434753,0.653992,0.955703,-0.251713,-0.275273,-23.781699,-61.547532,15.089189
1784932336.9976,15:32:16.997,28,false,0.44039,-0.432312,0.436279,0.654846,0.934707,-0.26685,-0.261112,-23.766236,-61.583669,14.926116
1784932337.029,15:32:17.029,29,false,0.435984,-0.431274,0.440247,0.655823,0.910292,-0.251713,-0.212772,-23.707458,-61.690962,14.854119
1784932337.0601,15:32:17.060,30,false,0.432786,-0.432983,0.442627,0.655212,0.896132,-0.228275,-0.161501,-23.744281,-61.682848,14.759415
1784932337.0912,15:32:17.091,31,false,0.431651,-0.435242,0.443054,0.654175,0.911269,-0.201907,-0.155642,-23.717606,-61.720408,14.86858
1784932337.1224,15:32:17.122,0,false,0.430948,-0.437439,0.442566,0.653503,0.891249,-0.203861,-0.169802,-23.648737,-61.679442,14.862153
1784932337.1535,15:32:17.153,1,false,0.431014,-0.437561,0.4422,0.653625,0.913222,-0.201907,-0.224491,-23.586755,-61.792111,14.916183
1784932337.1847,15:32:17.184,2,false,0.432056,-0.436584,0.44043,0.654785,0.927382,-0.208255,-0.264042,-23.456202,-61.818744,14.830226
1784932337.2158,15:32:17.215,3,false,0.43326,-0.43512,0.439697,0.655457,0.966934,-0.20679,-0.266484,-23.32375,-61.932437,14.872495
1784932337.2469,15:32:17.246,4,false,0.434473,-0.432922,0.439758,0.656067,0.978164,-0.213138,-0.273808,-23.219497,-62.019807,14.895583
1784932337.2783,15:32:17.278,5,false,0.434946,-0.43158,0.440247,0.656311,0.959121,-0.221927,-0.277226,-23.215393,-62.188163,14.82664
1784932337.3096,15:32:17.309,6,false,0.435173,-0.430542,0.440674,0.656555,0.961074,-0.213626,-0.27039,-23.13693,-62.160237,15.018806
1784932337.3409,15:32:17.340,7,false,0.435884,-0.429321,0.441162,0.656555,0.961563,-0.218021,-0.27039,-22.916775,-62.179965,14.862771
1784932337.3723,15:32:17.372,8,false,0.435973,-0.429138,0.440979,0.656738,0.95668,-0.210697,-0.26453,-22.838266,-62.257536,14.692432
1784932337.4036,15:32:17.403,9,false,0.435762,-0.429199,0.440674,0.657043,0.943984,-0.210208,-0.252811,-22.827423,-62.132949,14.733527
1784932337.435,15:32:17.435,10,false,0.435743,-0.429565,0.43988,0.657349,0.939101,-0.203372,-0.2533,-22.668126,-62.17036,14.770512
1784932337.4663,15:32:17.466,11,false,0.435629,-0.429932,0.43927,0.657593,0.954238,-0.211185,-0.260136,-22.764021,-62.218984,14.714076
1784932337.4974,15:32:17.497,12,false,0.435145,-0.430298,0.43866,0.658081,0.945449,-0.212161,-0.245487,-22.805464,-62.187976,14.558607
1784932337.5286,15:32:17.528,13,false,0.434931,-0.43042,0.438477,0.658264,0.933242,-0.215091,-0.24744,-22.872671,-62.249792,14.613084
1784932337.5597,15:32:17.559,14,false,0.434626,-0.430603,0.438049,0.65863,0.945937,-0.209232,-0.259159,-22.963064,-62.275518,14.587344
1784932337.5909,15:32:17.590,15,false,0.434933,-0.430542,0.438171,0.658386,0.945937,-0.214603,-0.255253,-23.014511,-62.253811,14.668855
1784932337.622,15:32:17.622,16,false,0.435704,-0.430603,0.438538,0.657593,0.948867,-0.211673,-0.252323,-23.000998,-62.21932,14.622585
1784932337.6531,15:32:17.653,17,false,0.436768,-0.430176,0.438904,0.656921,0.945449,-0.198978,-0.2533,-23.018743,-62.158371,14.73048
1784932337.6845,15:32:17.684,18,false,0.437253,-0.429932,0.439026,0.656677,0.959609,-0.177005,-0.2533,-22.885176,-62.178285,14.827585
1784932337.7158,15:32:17.715,19,false,0.437954,-0.429871,0.438843,0.656372,0.954238,-0.207279,-0.267948,-22.839735,-62.330793,14.765442
1784932337.7472,15:32:17.747,20,false,0.437832,-0.429871,0.438782,0.656494,0.967422,-0.202884,-0.262089,-22.783884,-62.303558,14.769328
1784932337.7785,15:32:17.778,21,false,0.438256,-0.429749,0.439026,0.656128,0.93959,-0.192142,-0.256229,-22.853248,-62.353816,14.727964
1784932337.8096,15:32:17.809,22,false,0.438445,-0.430115,0.439026,0.655762,0.952773,-0.18677,-0.240604,-22.736231,-62.384094,14.720644
1784932337.8408,15:32:17.840,23,false,0.438482,-0.430603,0.439148,0.655334,0.949844,-0.193118,-0.239139,-22.780453,-62.381436,14.84864
1784932337.872,15:32:17.872,24,false,0.438115,-0.430725,0.439758,0.65509,0.960586,-0.188235,-0.240604,-22.805299,-62.393998,14.799345
1784932337.9032,15:32:17.903,25,false,0.437511,-0.431091,0.439819,0.655212,0.963027,-0.190188,-0.248417,-22.827661,-62.360443,14.620395
1784932337.9343,15:32:17.934,26,false,0.43718,-0.431396,0.439758,0.655273,0.961563,-0.201419,-0.241581,-22.817879,-62.300335,14.638786
1784932337.9654,15:32:17.965,27,false,0.436691,-0.43158,0.440247,0.655151,0.94789,-0.20972,-0.237186,-22.838982,-62.246238,14.789922
1784932337.9966,15:32:17.996,28,false,0.436473,-0.43158,0.440735,0.654968,0.954726,-0.198001,-0.229374,-22.87293,-62.182597,14.806314
1784932338.0277,15:32:18.027,29,false,0.435889,-0.431946,0.441406,0.654663,0.946426,-0.208743,-0.236698,-22.73899,-62.095412,14.91079
1784932338.0591,15:32:18.059,30,false,0.435645,-0.432068,0.441528,0.654663,0.93666,-0.208255,-0.226932,-22.753029,-61.897315,14.885187
1784932338.0904,15:32:18.090,31,false,0.435516,-0.432068,0.442017,0.654419,0.93959,-0.210208,-0.243534,-22.780617,-61.958289,14.936914
1784932338.1217,15:32:18.121,0,false,0.435666,-0.432007,0.4422,0.654236,0.952773,-0.198001,-0.229374,-22.70077,-61.968305,14.953561
1784932338.1531,15:32:18.153,1,false,0.435658,-0.431885,0.442688,0.653992,0.960098,-0.1897,-0.226932,-22.7934,-62.037134,15.028358
