Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1785344948.4001","10:09:08.400","4","93","1.0","100","4","4","4","4","4"
"1785344948.8999","10:09:08.899","4","93","1.0","100","4","4","4","4","4"
"1785344949.3995","10:09:09.399","4","93","1.0","100","4","4","4","4","4"
"1785344949.9","10:09:09.900","4","93","1.0","100","4","4","4","4","4"
"1785344950.3996","10:09:10.399","4","93","1.0","100","4","4","4","4","4"
"1785344950.8988","10:09:10.898","4","93","1.0","100","4","4","4","4","4"
"1785344951.3993","10:09:11.399","4","93","1.0","100","4","4","4","4","4"
"1785344951.8985","10:09:11.898","4","93","1.0","100","4","4","4","4","4"
"1785344952.3982","10:09:12.398","4","93","1.0","100","4","4","4","4","4"
"1785344952.8984","10:09:12.898","4","93","1.0","100","4","4","4","4","4"
"1785344953.398","10:09:13.398","4","93","1.0","100","4","4","4","4","4"
"1785344953.8974","10:09:13.897","4","93","1.0","100","4","4","4","4","4"
"1785344954.3978","10:09:14.397","4","93","1.0","100","4","4","4","4","4"
"1785344954.8972","10:09:14.897","4","93","1.0","100","4","4","4","4","4"
"1785344955.3967","10:09:15.396","4","93","1.0","100","4","4","4","4","4"
"1785344955.8969","10:09:15.896","4","93","1.0","100","4","4","4","4","4"
"1785344956.3972","10:09:16.397","4","93","1.0","100","4","4","4","4","4"
"1785344956.8966","10:09:16.896","4","93","1.0","100","4","4","4","4","4"
"1785344957.3962","10:09:17.396","4","93","1.0","100","4","4","4","4","4"
"1785344957.8965","10:09:17.896","4","93","1.0","100","4","4","4","4","4"
"1785344958.3961","10:09:18.396","4","93","1.0","100","4","4","4","4","4"
"1785344958.8961","10:09:18.896","4","93","1.0","100","4","4","4","4","4"
"1785344959.3963","10:09:19.396","4","93","1.0","100","4","4","4","4","4"
"1785344959.8965","10:09:19.896","4","93","1.0","100","4","4","4","4","4"
"1785344960.3964","10:09:20.396","4","93","1.0","100","4","4","4","4","4"
"1785344960.8962","10:09:20.896","4","93","1.0","100","4","4","4","4","4"
"1785344961.396","10:09:21.396","4","93","1.0","100","4","4","4","4","4"
"1785344961.8953","10:09:21.895","4","93","1.0","100","4","4","4","4","4"
"1785344962.3954","10:09:22.395","4","93","1.0","100","4","4","4","4","4"
"1785344962.8948","10:09:22.894","4","93","1.0","100","4","4","4","4","4"
"1785344963.3949","10:09:23.394","4","93","1.0","100","4","4","4","4","4"
"1785344963.8949","10:09:23.894","4","93","1.0","100","4","4","4","4","4"
"1785344964.395","10:09:24.395","4","93","1.0","100","4","4","4","4","4"
"1785344964.8946","10:09:24.894","4","93","1.0","100","4","4","4","4","4"
"1785344965.395","10:09:25.395","4","93","1.0","100","4","4","4","4","4"
"1785344965.8947","10:09:25.894","4","93","1.0","100","4","4","4","4","4"
"1785344966.3943","10:09:26.394","4","93","1.0","100","4","4","4","4","4"
"1785344966.8948","10:09:26.894","4","93","1.0","100","4","4","4","4","4"
"1785344967.3944","10:09:27.394","4","93","1.0","100","4","4","4","4","4"
"1785344967.8938","10:09:27.893","4","93","1.0","100","4","4","4","4","4"
"1785344968.3941","10:09:28.394","4","93","1.0","100","4","4","4","4","4"
"1785344968.8939","10:09:28.893","4","93","1.0","100","4","4","4","4","4"
"1785344969.3933","10:09:29.393","4","93","1.0","100","4","4","4","4","4"
"1785344969.8935","10:09:29.893","4","93","1.0","100","4","4","4","4","4"
"1785344970.3935","10:09:30.393","4","93","1.0","100","4","4","4","4","4"
"1785344970.8935","10:09:30.893","4","93","1.0","100","4","4","4","4","4"
"1785344971.3935","10:09:31.393","4","93","1.0","100","4","4","4","4","4"
"1785344971.8935","10:09:31.893","4","93","1.0","100","4","4","4","4","4"
"1785344972.3931","10:09:32.393","4","93","1.0","100","4","4","4","4","4"
"1785344972.8923","10:09:32.892","4","93","1.0","100","4","4","4","4","4"
"1785344973.3924","10:09:33.392","4","93","1.0","100","4","4","4","4","4"
"1785344973.8922","10:09:33.892","4","93","1.0","100","4","4","4","4","4"
"1785344974.3916","10:09:34.391","4","93","1.0","100","4","4","4","4","4"
"1785344974.8921","10:09:34.892","4","93","1.0","100","4","4","4","4","4"
"1785344975.3919","10:09:35.391","4","93","1.0","100","4","4","4","4","4"
"1785344975.8919","10:09:35.891","4","93","1.0","100","4","4","4","4","4"
"1785344976.3924","10:09:36.392","4","93","1.0","100","4","4","4","4","4"
"1785344976.892","10:09:36.892","4","93","1.0","100","4","4","4","4","4"
"1785344977.3919","10:09:37.391","4","93","1.0","100","4","4","4","4","4"
"1785344977.8921","10:09:37.892","4","93","1.0","100","4","4","4","4","4"
"1785344978.3917","10:09:38.391","4","93","1.0","100","4","4","4","4","4"
"1785344978.8916","10:09:38.891","4","93","1.0","100","4","4","4","4","4"
"1785344979.3918","10:09:39.391","4","93","1.0","100","4","4","4","4","4"
"1785344979.8917","10:09:39.891","4","93","1.0","100","4","4","4","4","4"
"1785344980.3913","10:09:40.391","4","93","1.0","100","4","4","4","4","4"
"1785344980.8913","10:09:40.891","4","93","1.0","100","4","4","4","4","4"
"1785344981.3908","10:09:41.390","4","93","1.0","100","4","4","4","4","4"
"1785344981.89","10:09:41.890","4","93","1.0","100","4","4","4","4","4"
"1785344982.3899","10:09:42.389","4","93","1.0","100","4","4","4","4","4"
"1785344982.8891","10:09:42.889","4","93","1.0","100","4","4","4","4","4"
"1785344983.3889","10:09:43.388","4","93","1.0","100","4","4","4","4","4"
"1785344983.889","10:09:43.889","4","93","1.0","100","4","4","4","4","4"
"1785344984.3886","10:09:44.388","4","93","1.0","100","4","4","4","4","4"
"1785344984.8882","10:09:44.888","4","93","1.0","100","4","4","4","4","4"
"1785344985.3887","10:09:45.388","4","93","1.0","100","4","4","4","4","4"
"1785344985.8881","10:09:45.888","4","93","1.0","100","4","4","4","4","4"
"1785344986.3878","10:09:46.387","4","93","1.0","100","4","4","4","4","4"
"1785344986.888","10:09:46.888","4","93","1.0","100","4","4","4","4","4"
"1785344987.3884","10:09:47.388","4","93","1.0","100","4","4","4","4","4"
"1785344987.8879","10:09:47.887","4","93","1.0","100","4","4","4","4","4"
"1785344988.3875","10:09:48.387","4","93","1.0","100","4","4","4","4","4"
"1785344988.8878","10:09:48.887","4","93","1.0","100","4","4","4","4","4"
"1785344989.3876","10:09:49.387","4","93","1.0","100","4","4","4","4","4"
"1785344989.8876","10:09:49.887","4","93","1.0","100","4","4","4","4","4"
"1785344990.3873","10:09:50.387","4","93","1.0","100","4","4","4","4","4"
"1785344990.8871","10:09:50.887","4","93","1.0","83","4","4","2","4","4"
"1785344991.3868","10:09:51.386","4","93","1.0","100","4","4","4","4","4"
"1785344991.8873","10:09:51.887","4","93","1.0","100","4","4","4","4","4"
"1785344992.3865","10:09:52.386","4","93","1.0","100","4","4","4","4","4"
"1785344992.8862","10:09:52.886","4","93","1.0","100","4","4","4","4","4"
"1785344993.3866","10:09:53.386","4","93","1.0","100","4","4","4","4","4"
"1785344993.8862","10:09:53.886","4","93","1.0","83","2","4","4","4","4"
"1785344994.386","10:09:54.386","4","93","1.0","100","4","4","4","4","4"
"1785344994.8864","10:09:54.886","4","93","1.0","100","4","4","4","4","4"
"1785344995.3861","10:09:55.386","4","93","1.0","100","4","4","4","4","4"
"1785344995.8857","10:09:55.885","4","93","1.0","100","4","4","4","4","4"
"1785344996.3859","10:09:56.385","4","93","1.0","100","4","4","4","4","4"
"1785344996.8851","10:09:56.885","4","93","1.0","100","4","4","4","4","4"
"1785344997.3845","10:09:57.384","4","93","1.0","100","4","4","4","4","4"
"1785344997.8843","10:09:57.884","4","93","1.0","100","4","4","4","4","4"
"1785344998.384","10:09:58.384","4","93","1.0","100","4","4","4","4","4"
"1785344998.8836","10:09:58.883","4","93","1.0","100","4","4","4","4","4"
"1785344999.3837","10:09:59.383","4","93","1.0","100","4","4","4","4","4"
"1785344999.8839","10:09:59.883","4","93","1.0","100","4","4","4","4","4"
"1785345000.3833","10:10:00.383","4","93","1.0","100","4","4","4","4","4"
"1785345000.883","10:10:00.883","4","93","1.0","100","4","4","4","4","4"
"1785345001.383","10:10:01.383","4","93","1.0","100","4","4","4","4","4"
"1785345001.8824","10:10:01.882","4","93","1.0","100","4","4","4","4","4"
"1785345002.3827","10:10:02.382","4","93","1.0","100","4","4","4","4","4"
"1785345002.8827","10:10:02.882","4","93","1.0","100","4","4","4","4","4"
"1785345003.3825","10:10:03.382","4","93","1.0","100","4","4","4","4","4"
"1785345003.8821","10:10:03.882","4","93","1.0","100","4","4","4","4","4"
"1785345004.3825","10:10:04.382","4","93","1.0","100","4","4","4","4","4"
"1785345004.8818","10:10:04.881","4","93","1.0","100","4","4","4","4","4"
"1785345005.3814","10:10:05.381","4","93","1.0","100","4","4","4","4","4"
"1785345005.8823","10:10:05.882","4","93","1.0","100","4","4","4","4","4"
"1785345006.3821","10:10:06.382","4","93","1.0","100","4","4","4","4","4"
"1785345006.8819","10:10:06.881","4","93","1.0","100","4","4","4","4","4"
"1785345007.3822","10:10:07.382","4","93","1.0","100","4","4","4","4","4"
"1785345007.8818","10:10:07.881","4","93","1.0","100","4","4","4","4","4"
"1785345008.3814","10:10:08.381","4","93","1.0","100","4","4","4","4","4"
"1785345008.8815","10:10:08.881","4","93","1.0","100","4","4","4","4","4"
"1785345009.3811","10:10:09.381","4","93","1.0","100","4","4","4","4","4"
"1785345009.881","10:10:09.881","4","93","1.0","83","4","4","2","4","4"
"1785345010.3809","10:10:10.380","4","93","1.0","100","4","4","4","4","4"
"1785345010.8809","10:10:10.880","4","93","1.0","100","4","4","4","4","4"
"1785345011.3804","10:10:11.380","4","93","1.0","100","4","4","4","4","4"
"1785345011.8804","10:10:11.880","4","93","1.0","100","4","4","4","4","4"
"1785345012.3801","10:10:12.380","4","93","1.0","100","4","4","4","4","4"
"1785345012.8799","10:10:12.879","4","93","1.0","100","4","4","4","4","4"
"1785345013.3801","10:10:13.380","4","93","1.0","100","4","4","4","4","4"
"1785345013.8801","10:10:13.880","4","93","1.0","100","4","4","4","4","4"
"1785345014.3801","10:10:14.380","4","93","1.0","100","4","4","4","4","4"
"1785345014.8802","10:10:14.880","4","93","1.0","100","4","4","4","4","4"
"1785345015.38","10:10:15.380","4","93","1.0","100","4","4","4","4","4"
"1785345015.879","10:10:15.879","4","93","1.0","100","4","4","4","4","4"
"1785345016.3791","10:10:16.379","4","93","1.0","100","4","4","4","4","4"
"1785345016.8793","10:10:16.879","4","93","1.0","100","4","4","4","4","4"
"1785345017.3783","10:10:17.378","4","93","1.0","100","4","4","4","4","4"
"1785345017.8784","10:10:17.878","4","93","1.0","100","4","4","4","4","4"
"1785345018.3788","10:10:18.378","4","93","1.0","100","4","4","4","4","4"
"1785345018.8781","10:10:18.878","4","93","1.0","100","4","4","4","4","4"
"1785345019.3779","10:10:19.377","4","93","1.0","100","4","4","4","4","4"
"1785345019.8781","10:10:19.878","4","93","1.0","100","4","4","4","4","4"
"1785345020.3778","10:10:20.377","4","93","1.0","100","4","4","4","4","4"
"1785345020.8778","10:10:20.877","4","93","1.0","100","4","4","4","4","4"
"1785345021.3777","10:10:21.377","4","93","1.0","100","4","4","4","4","4"
"1785345021.8773","10:10:21.877","4","93","1.0","100","4","4","4","4","4"
"1785345022.3771","10:10:22.377","4","93","1.0","100","4","4","4","4","4"
"1785345022.8772","10:10:22.877","4","93","1.0","100","4","4","4","4","4"
"1785345023.3764","10:10:23.376","4","93","1.0","100","4","4","4","4","4"
"1785345023.8765","10:10:23.876","4","93","1.0","100","4","4","4","4","4"
"1785345024.3767","10:10:24.376","4","93","1.0","100","4","4","4","4","4"
"1785345024.8761","10:10:24.876","4","93","1.0","100","4","4","4","4","4"
"1785345025.3758","10:10:25.375","4","93","1.0","100","4","4","4","4","4"
"1785345025.8755","10:10:25.875","4","93","1.0","100","4","4","4","4","4"
"1785345026.3753","10:10:26.375","4","93","1.0","100","4","4","4","4","4"
"1785345026.8746","10:10:26.874","4","93","1.0","100","4","4","4","4","4"
"1785345027.3747","10:10:27.374","4","93","1.0","100","4","4","4","4","4"
"1785345027.8744","10:10:27.874","4","93","1.0","100","4","4","4","4","4"
"1785345028.3742","10:10:28.374","4","93","1.0","100","4","4","4","4","4"
"1785345028.8746","10:10:28.874","4","93","1.0","100","4","4","4","4","4"
"1785345029.3745","10:10:29.374","4","93","1.0","100","4","4","4","4","4"
"1785345029.8739","10:10:29.873","4","93","1.0","100","4","4","4","4","4"
"1785345030.374","10:10:30.374","4","93","1.0","100","4","4","4","4","4"
"1785345030.8741","10:10:30.874","4","93","1.0","100","4","4","4","4","4"
"1785345031.3735","10:10:31.373","4","93","1.0","100","4","4","4","4","4"
"1785345031.8734","10:10:31.873","4","93","1.0","100","4","4","4","4","4"
"1785345032.373","10:10:32.373","4","93","1.0","100","4","4","4","4","4"
"1785345032.8726","10:10:32.872","4","93","1.0","100","4","4","4","4","4"
"1785345033.3725","10:10:33.372","4","93","1.0","100","4","4","4","4","4"
"1785345033.8723","10:10:33.872","4","93","1.0","100","4","4","4","4","4"
"1785345034.3718","10:10:34.371","4","93","1.0","100","4","4","4","4","4"
"1785345034.8718","10:10:34.871","4","93","1.0","100","4","4","4","4","4"
"1785345035.3724","10:10:35.372","4","93","1.0","100","4","4","4","4","4"
"1785345035.8723","10:10:35.872","4","93","1.0","100","4","4","4","4","4"
"1785345036.3721","10:10:36.372","4","93","1.0","100","4","4","4","4","4"
"1785345036.8723","10:10:36.872","4","93","1.0","100","4","4","4","4","4"
"1785345037.3716","10:10:37.371","4","93","1.0","100","4","4","4","4","4"
"1785345037.8716","10:10:37.871","4","93","1.0","100","4","4","4","4","4"
"1785345038.3715","10:10:38.371","4","93","1.0","100","4","4","4","4","4"
"1785345038.8711","10:10:38.871","4","93","1.0","100","4","4","4","4","4"
"1785345039.3709","10:10:39.370","4","93","1.0","100","4","4","4","4","4"
"1785345039.8714","10:10:39.871","4","93","1.0","100","4","4","4","4","4"
"1785345040.371","10:10:40.371","4","93","1.0","100","4","4","4","4","4"
"1785345040.8709","10:10:40.870","4","93","1.0","100","4","4","4","4","4"
"1785345041.3711","10:10:41.371","4","93","1.0","100","4","4","4","4","4"
"1785345041.8705","10:10:41.870","4","93","1.0","100","4","4","4","4","4"
"1785345042.37","10:10:42.370","4","93","1.0","100","4","4","4","4","4"
"1785345042.87","10:10:42.870","4","93","1.0","100","4","4","4","4","4"
"1785345043.3698","10:10:43.369","4","93","1.0","100","4","4","4","4","4"
"1785345043.8695","10:10:43.869","4","93","1.0","100","4","4","4","4","4"
"1785345044.3698","10:10:44.369","4","93","1.0","100","4","4","4","4","4"
"1785345044.8701","10:10:44.870","4","93","1.0","100","4","4","4","4","4"
"1785345045.3693","10:10:45.369","4","93","1.0","100","4","4","4","4","4"
"1785345045.8693","10:10:45.869","4","93","1.0","100","4","4","4","4","4"
"1785345046.3694","10:10:46.369","4","93","1.0","100","4","4","4","4","4"
"1785345046.8687","10:10:46.868","4","93","1.0","100","4","4","4","4","4"
"1785345047.3686","10:10:47.368","4","93","1.0","100","4","4","4","4","4"
"1785345047.8682","10:10:47.868","4","93","1.0","100","4","4","4","4","4"
"1785345048.3682","10:10:48.368","4","93","1.0","100","4","4","4","4","4"
"1785345048.8685","10:10:48.868","4","93","1.0","100","4","4","4","4","4"
"1785345049.3688","10:10:49.368","4","93","1.0","100","4","4","4","4","4"
"1785345049.8688","10:10:49.868","4","93","1.0","100","4","4","4","4","4"
"1785345050.3687","10:10:50.368","4","93","1.0","100","4","4","4","4","4"
"1785345050.8691","10:10:50.869","4","93","1.0","100","4","4","4","4","4"
"1785345051.369","10:10:51.369","4","93","1.0","100","4","4","4","4","4"
"1785345051.869","10:10:51.869","4","93","1.0","100","4","4","4","4","4"
"1785345052.3686","10:10:52.368","4","93","1.0","100","4","4","4","4","4"
"1785345052.8685","10:10:52.868","4","93","1.0","100","4","4","4","4","4"
"1785345053.3683","10:10:53.368","4","93","1.0","100","4","4","4","4","4"
"1785345053.8686","10:10:53.868","4","93","1.0","100","4","4","4","4","4"
"1785345054.3678","10:10:54.367","4","93","1.0","100","4","4","4","4","4"
"1785345054.8672","10:10:54.867","4","93","1.0","100","4","4","4","4","4"
"1785345055.3679","10:10:55.367","4","93","1.0","100","4","4","4","4","4"
"1785345055.8676","10:10:55.867","4","93","1.0","100","4","4","4","4","4"
"1785345056.367","10:10:56.367","4","93","1.0","100","4","4","4","4","4"
"1785345056.8668","10:10:56.866","4","93","1.0","100","4","4","4","4","4"
"1785345057.3664","10:10:57.366","4","93","1.0","100","4","4","4","4","4"
"1785345057.8655","10:10:57.865","4","93","1.0","100","4","4","4","4","4"
"1785345058.3657","10:10:58.365","4","93","1.0","100","4","4","4","4","4"
"1785345058.8658","10:10:58.865","4","93","1.0","100","4","4","4","4","4"
"1785345059.365","10:10:59.365","4","93","1.0","100","4","4","4","4","4"
"1785345059.8652","10:10:59.865","4","93","1.0","100","4","4","4","4","4"
"1785345060.3651","10:11:00.365","4","93","1.0","100","4","4","4","4","4"
"1785345060.8651","10:11:00.865","4","93","1.0","100","4","4","4","4","4"
"1785345061.365","10:11:01.365","4","93","1.0","100","4","4","4","4","4"
"1785345061.865","10:11:01.865","4","93","1.0","100","4","4","4","4","4"
"1785345062.364","10:11:02.364","4","93","1.0","100","4","4","4","4","4"
"1785345062.8643","10:11:02.864","4","93","1.0","100","4","4","4","4","4"
"1785345063.364","10:11:03.364","4","93","1.0","100","4","4","4","4","4"
"1785345063.8642","10:11:03.864","4","93","1.0","100","4","4","4","4","4"
"1785345064.3643","10:11:04.364","4","93","1.0","100","4","4","4","4","4"
"1785345064.8642","10:11:04.864","4","93","1.0","100","4","4","4","4","4"
"1785345065.3635","10:11:05.363","4","93","1.0","100","4","4","4","4","4"
"1785345065.8629","10:11:05.862","4","93","1.0","100","4","4","4","4","4"
"1785345066.3629","10:11:06.362","4","93","1.0","100","4","4","4","4","4"
"1785345066.8628","10:11:06.862","4","93","1.0","100","4","4","4","4","4"
"1785345067.3628","10:11:07.362","4","93","1.0","100","4","4","4","4","4"
"1785345067.8633","10:11:07.863","4","93","1.0","100","4","4","4","4","4"
"1785345068.3627","10:11:08.362","4","93","1.0","100","4","4","4","4","4"
"1785345068.8625","10:11:08.862","4","93","1.0","100","4","4","4","4","4"
"1785345069.3624","10:11:09.362","4","93","1.0","100","4","4","4","4","4"
"1785345069.8616","10:11:09.861","4","93","1.0","100","4","4","4","4","4"
"1785345070.361","10:11:10.361","4","93","1.0","100","4","4","4","4","4"
"1785345070.8611","10:11:10.861","4","93","1.0","100","4","4","4","4","4"
"1785345071.3607","10:11:11.360","4","93","1.0","100","4","4","4","4","4"
"1785345071.8608","10:11:11.860","4","93","1.0","100","4","4","4","4","4"
"1785345072.3608","10:11:12.360","4","93","1.0","100","4","4","4","4","4"
"1785345072.8608","10:11:12.860","4","93","1.0","100","4","4","4","4","4"
"1785345073.3599","10:11:13.359","4","93","1.0","100","4","4","4","4","4"
"1785345073.8599","10:11:13.859","4","93","1.0","100","4","4","4","4","4"
"1785345074.3595","10:11:14.359","4","93","1.0","100","4","4","4","4","4"
"1785345074.8596","10:11:14.859","4","93","1.0","100","4","4","4","4","4"
"1785345075.3596","10:11:15.359","4","93","1.0","100","4","4","4","4","4"
"1785345075.8593","10:11:15.859","4","93","1.0","100","4","4","4","4","4"
"1785345076.3589","10:11:16.358","4","93","1.0","100","4","4","4","4","4"
"1785345076.8591","10:11:16.859","4","93","1.0","100","4","4","4","4","4"
"1785345077.3588","10:11:17.358","4","93","1.0","100","4","4","4","4","4"
"1785345077.8588","10:11:17.858","4","93","1.0","100","4","4","4","4","4"
"1785345078.3591","10:11:18.359","4","93","1.0","100","4","4","4","4","4"
"1785345078.8588","10:11:18.858","4","93","1.0","100","4","4","4","4","4"
"1785345079.358","10:11:19.358","4","93","1.0","100","4","4","4","4","4"
"1785345079.8581","10:11:19.858","4","93","1.0","100","4","4","4","4","4"
"1785345080.3585","10:11:20.358","4","93","1.0","100","4","4","4","4","4"
"1785345080.8581","10:11:20.858","4","93","1.0","100","4","4","4","4","4"
"1785345081.3578","10:11:21.357","4","93","1.0","100","4","4","4","4","4"
"1785345081.8584","10:11:21.858","4","93","1.0","100","4","4","4","4","4"
"1785345082.3581","10:11:22.358","4","93","1.0","100","4","4","4","4","4"
"1785345082.8575","10:11:22.857","4","93","1.0","100","4","4","4","4","4"
"1785345083.3575","10:11:23.357","4","93","1.0","100","4","4","4","4","4"
"1785345083.857","10:11:23.857","4","93","1.0","100","4","4","4","4","4"
"1785345084.3568","10:11:24.356","4","93","1.0","100","4","4","4","4","4"
"1785345084.8571","10:11:24.857","4","93","1.0","100","4","4","4","4","4"
"1785345085.3567","10:11:25.356","4","93","1.0","100","4","4","4","4","4"
"1785345085.8563","10:11:25.856","4","93","1.0","100","4","4","4","4","4"
"1785345086.3564","10:11:26.356","4","93","1.0","100","4","4","4","4","4"
"1785345086.8562","10:11:26.856","4","93","1.0","100","4","4","4","4","4"
"1785345087.3556","10:11:27.355","4","93","1.0","100","4","4","4","4","4"
"1785345087.8563","10:11:27.856","4","93","1.0","100","4","4","4","4","4"
"1785345088.3559","10:11:28.355","4","93","1.0","100","4","4","4","4","4"
"1785345088.8554","10:11:28.855","4","93","1.0","100","4","4","4","4","4"
"1785345089.3558","10:11:29.355","4","93","1.0","100","4","4","4","4","4"
"1785345089.8552","10:11:29.855","4","93","1.0","100","4","4","4","4","4"
"1785345090.3547","10:11:30.354","4","93","1.0","100","4","4","4","4","4"
"1785345090.8553","10:11:30.855","4","93","1.0","100","4","4","4","4","4"
"1785345091.355","10:11:31.355","4","93","1.0","100","4","4","4","4","4"
"1785345091.8544","10:11:31.854","4","93","1.0","100","4","4","4","4","4"
"1785345092.3548","10:11:32.354","4","93","1.0","100","4","4","4","4","4"
"1785345092.8542","10:11:32.854","4","93","1.0","100","4","4","4","4","4"
"1785345093.3539","10:11:33.353","4","93","1.0","100","4","4","4","4","4"
"1785345093.8537","10:11:33.853","4","93","1.0","100","4","4","4","4","4"
"1785345094.3536","10:11:34.353","4","93","1.0","100","4","4","4","4","4"
"1785345094.8534","10:11:34.853","4","93","1.0","100","4","4","4","4","4"
"1785345095.3535","10:11:35.353","4","93","1.0","100","4","4","4","4","4"
"1785345095.8537","10:11:35.853","4","93","1.0","100","4","4","4","4","4"
"1785345096.3531","10:11:36.353","4","93","1.0","100","4","4","4","4","4"
"1785345096.853","10:11:36.853","4","93","1.0","100","4","4","4","4","4"
"1785345097.353","10:11:37.353","4","93","1.0","100","4","4","4","4","4"
"1785345097.8527","10:11:37.852","4","93","1.0","100","4","4","4","4","4"
"1785345098.3529","10:11:38.352","4","93","1.0","100","4","4","4","4","4"
"1785345098.853","10:11:38.853","4","93","1.0","100","4","4","4","4","4"
"1785345099.3529","10:11:39.352","4","93","1.0","100","4","4","4","4","4"
"1785345099.8527","10:11:39.852","4","93","1.0","100","4","4","4","4","4"
"1785345100.3527","10:11:40.352","4","93","1.0","100","4","4","4","4","4"
"1785345100.8521","10:11:40.852","4","93","1.0","100","4","4","4","4","4"
"1785345101.3515","10:11:41.351","4","93","1.0","100","4","4","4","4","4"
"1785345101.8518","10:11:41.851","4","93","1.0","100","4","4","4","4","4"
"1785345102.3512","10:11:42.351","4","93","1.0","100","4","4","4","4","4"
"1785345102.851","10:11:42.851","4","93","1.0","100","4","4","4","4","4"
"1785345103.3517","10:11:43.351","4","93","1.0","100","4","4","4","4","4"
"1785345103.8509","10:11:43.850","4","93","1.0","100","4","4","4","4","4"
"1785345104.3504","10:11:44.350","4","93","1.0","100","4","4","4","4","4"
"1785345104.8506","10:11:44.850","4","93","1.0","100","4","4","4","4","4"
"1785345105.3498","10:11:45.349","4","93","1.0","100","4","4","4","4","4"
"1785345105.8493","10:11:45.849","4","93","1.0","100","4","4","4","4","4"
"1785345106.3498","10:11:46.349","4","93","1.0","100","4","4","4","4","4"
"1785345106.85","10:11:46.850","4","93","1.0","100","4","4","4","4","4"
"1785345107.3501","10:11:47.350","4","93","1.0","100","4","4","4","4","4"
"1785345107.85","10:11:47.850","4","93","1.0","100","4","4","4","4","4"
"1785345108.3493","10:11:48.349","4","93","1.0","100","4","4","4","4","4"
"1785345108.8485","10:11:48.848","4","93","1.0","100","4","4","4","4","4"
"1785345109.3485","10:11:49.348","4","93","1.0","100","4","4","4","4","4"
"1785345109.8488","10:11:49.848","4","93","1.0","100","4","4","4","4","4"
"1785345110.3484","10:11:50.348","4","93","1.0","100","4","4","4","4","4"
"1785345110.8483","10:11:50.848","4","93","1.0","100","4","4","4","4","4"
"1785345111.3483","10:11:51.348","4","93","1.0","100","4","4","4","4","4"
"1785345111.8477","10:11:51.847","4","93","1.0","100","4","4","4","4","4"
"1785345112.3472","10:11:52.347","4","93","1.0","100","4","4","4","4","4"
"1785345112.8476","10:11:52.847","4","93","1.0","100","4","4","4","4","4"
"1785345113.3474","10:11:53.347","4","93","1.0","100","4","4","4","4","4"
"1785345113.8471","10:11:53.847","4","93","1.0","100","4","4","4","4","4"
"1785345114.3477","10:11:54.347","4","93","1.0","100","4","4","4","4","4"
"1785345114.8474","10:11:54.847","4","93","1.0","100","4","4","4","4","4"
"1785345115.347","10:11:55.347","4","93","1.0","100","4","4","4","4","4"
"1785345115.8468","10:11:55.846","4","93","1.0","100","4","4","4","4","4"
"1785345116.3461","10:11:56.346","4","93","1.0","100","4","4","4","4","4"
"1785345116.8457","10:11:56.845","4","93","1.0","100","4","4","4","4","4"
"1785345117.3459","10:11:57.345","4","93","1.0","100","4","4","4","4","4"
"1785345117.8461","10:11:57.846","4","93","1.0","100","4","4","4","4","4"
"1785345118.3459","10:11:58.345","4","93","1.0","100","4","4","4","4","4"
"1785345118.8462","10:11:58.846","4","93","1.0","100","4","4","4","4","4"
"1785345119.3458","10:11:59.345","4","93","1.0","100","4","4","4","4","4"
"1785345119.8454","10:11:59.845","4","93","1.0","100","4","4","4","4","4"
"1785345120.3455","10:12:00.345","4","93","1.0","100","4","4","4","4","4"
"1785345120.8451","10:12:00.845","4","93","1.0","100","4","4","4","4","4"
"1785345121.3448","10:12:01.344","4","93","1.0","100","4","4","4","4","4"
"1785345121.8447","10:12:01.844","4","93","1.0","100","4","4","4","4","4"
"1785345122.3443","10:12:02.344","4","93","1.0","100","4","4","4","4","4"
"1785345122.8436","10:12:02.843","4","93","1.0","100","4","4","4","4","4"
"1785345123.3436","10:12:03.343","4","93","1.0","100","4","4","4","4","4"
"1785345123.8434","10:12:03.843","4","93","1.0","100","4","4","4","4","4"
"1785345124.3431","10:12:04.343","4","93","1.0","100","4","4","4","4","4"
"1785345124.8434","10:12:04.843","4","93","1.0","100","4","4","4","4","4"
"1785345125.3441","10:12:05.344","4","93","1.0","100","4","4","4","4","4"
"1785345125.8437","10:12:05.843","4","93","1.0","100","4","4","4","4","4"
"1785345126.3437","10:12:06.343","4","93","1.0","100","4","4","4","4","4"
"1785345126.844","10:12:06.844","4","93","1.0","100","4","4","4","4","4"
"1785345127.3434","10:12:07.343","4","93","1.0","100","4","4","4","4","4"
"1785345127.8435","10:12:07.843","4","93","1.0","100","4","4","4","4","4"
"1785345128.3439","10:12:08.343","4","93","1.0","100","4","4","4","4","4"
"1785345128.8437","10:12:08.843","4","93","1.0","100","4","4","4","4","4"
"1785345129.3434","10:12:09.343","4","93","1.0","100","4","4","4","4","4"
"1785345129.8438","10:12:09.843","4","93","1.0","100","4","4","4","4","4"
"1785345130.3431","10:12:10.343","4","93","1.0","100","4","4","4","4","4"
"1785345130.8427","10:12:10.842","4","93","1.0","100","4","4","4","4","4"
"1785345131.3429","10:12:11.342","4","93","1.0","100","4","4","4","4","4"
