Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1785345486.6288,10:18:06.628,neutral,frown,0.116924,neutral,0.0
1785345486.6601,10:18:06.660,neutral,frown,0.116924,neutral,0.0
1785345486.6912,10:18:06.691,neutral,frown,0.116924,neutral,0.0
1785345486.7224,10:18:06.722,neutral,frown,0.056372,neutral,0.0
1785345486.7535,10:18:06.753,neutral,frown,0.056372,neutral,0.0
1785345486.7846,10:18:06.784,neutral,frown,0.056372,neutral,0.0
1785345486.8158,10:18:06.815,neutral,frown,0.056372,neutral,0.0
1785345486.8471,10:18:06.847,neutral,frown,0.061911,neutral,0.0
1785345486.8785,10:18:06.878,neutral,frown,0.061911,neutral,0.0
1785345486.9098,10:18:06.909,neutral,frown,0.061911,neutral,0.0
1785345486.9411,10:18:06.941,neutral,frown,0.061911,neutral,0.0
1785345486.9725,10:18:06.972,neutral,frown,0.130004,neutral,0.0
1785345487.0038,10:18:07.003,neutral,frown,0.130004,neutral,0.0
1785345487.0352,10:18:07.035,blink,frown,0.130004,neutral,0.0
1785345487.0663,10:18:07.066,blink,frown,0.130004,neutral,0.0
1785345487.0974,10:18:07.097,blink,frown,0.190225,neutral,0.0
1785345487.1286,10:18:07.128,blink,frown,0.190225,neutral,0.0
1785345487.1597,10:18:07.159,blink,frown,0.190225,neutral,0.0
1785345487.1909,10:18:07.190,neutral,frown,0.190225,neutral,0.0
1785345487.2222,10:18:07.222,neutral,frown,0.185699,neutral,0.0
1785345487.2535,10:18:07.253,neutral,frown,0.185699,neutral,0.0
1785345487.2849,10:18:07.284,neutral,frown,0.185699,neutral,0.0
1785345487.3162,10:18:07.316,neutral,frown,0.185699,neutral,0.0
1785345487.3476,10:18:07.347,neutral,frown,0.130797,neutral,0.0
1785345487.3789,10:18:07.378,neutral,frown,0.130797,neutral,0.0
1785345487.41,10:18:07.410,neutral,frown,0.130797,neutral,0.0
1785345487.4412,10:18:07.441,neutral,frown,0.130797,neutral,0.0
1785345487.4723,10:18:07.472,neutral,frown,0.090436,neutral,0.0
1785345487.5035,10:18:07.503,neutral,frown,0.090436,neutral,0.0
1785345487.5346,10:18:07.534,neutral,frown,0.090436,neutral,0.0
1785345487.5657,10:18:07.565,neutral,frown,0.090436,neutral,0.0
1785345487.5969,10:18:07.596,neutral,frown,0.147559,neutral,0.0
1785345487.6282,10:18:07.628,neutral,frown,0.147559,neutral,0.0
1785345487.6596,10:18:07.659,neutral,frown,0.147559,neutral,0.0
1785345487.6909,10:18:07.690,neutral,frown,0.147559,neutral,0.0
1785345487.7222,10:18:07.722,neutral,frown,0.207545,neutral,0.0
1785345487.7534,10:18:07.753,neutral,frown,0.207545,neutral,0.0
1785345487.7845,10:18:07.784,neutral,frown,0.207545,neutral,0.0
1785345487.8157,10:18:07.815,neutral,frown,0.207545,neutral,0.0
1785345487.8468,10:18:07.846,neutral,frown,0.188494,neutral,0.0
1785345487.8779,10:18:07.877,neutral,frown,0.188494,neutral,0.0
1785345487.9091,10:18:07.909,neutral,frown,0.188494,neutral,0.0
1785345487.9402,10:18:07.940,neutral,frown,0.188494,neutral,0.0
1785345487.9716,10:18:07.971,neutral,frown,0.121357,neutral,0.0
1785345488.0029,10:18:08.002,neutral,frown,0.121357,neutral,0.0
1785345488.0342,10:18:08.034,neutral,frown,0.121357,neutral,0.0
1785345488.0656,10:18:08.065,neutral,frown,0.121357,neutral,0.0
1785345488.0969,10:18:08.096,neutral,frown,0.187088,neutral,0.0
1785345488.1283,10:18:08.128,neutral,frown,0.187088,neutral,0.0
1785345488.1596,10:18:08.159,neutral,frown,0.187088,neutral,0.0
1785345488.1907,10:18:08.190,neutral,frown,0.187088,neutral,0.0
1785345488.2219,10:18:08.221,neutral,frown,0.167522,neutral,0.0
1785345488.253,10:18:08.253,neutral,frown,0.167522,neutral,0.0
1785345488.2842,10:18:08.284,neutral,frown,0.167522,neutral,0.0
1785345488.3153,10:18:08.315,neutral,frown,0.167522,neutral,0.0
1785345488.3464,10:18:08.346,neutral,frown,0.229575,neutral,0.0
1785345488.3778,10:18:08.377,neutral,frown,0.229575,neutral,0.0
1785345488.4091,10:18:08.409,neutral,frown,0.229575,neutral,0.0
1785345488.4405,10:18:08.440,neutral,frown,0.229575,neutral,0.0
1785345488.4718,10:18:08.471,neutral,frown,1.0,neutral,0.0
1785345488.5031,10:18:08.503,blink,frown,1.0,neutral,0.0
1785345488.5345,10:18:08.534,blink,frown,1.0,neutral,0.0
1785345488.5656,10:18:08.565,blink,frown,1.0,neutral,0.0
1785345488.5968,10:18:08.596,blink,frown,1.0,neutral,0.0
1785345488.6279,10:18:08.627,blink,frown,1.0,neutral,0.0
1785345488.659,10:18:08.659,neutral,frown,1.0,neutral,0.0
1785345488.6902,10:18:08.690,neutral,frown,1.0,neutral,0.0
1785345488.7215,10:18:08.721,neutral,frown,0.901754,neutral,0.0
1785345488.7529,10:18:08.752,neutral,frown,0.901754,neutral,0.0
1785345488.7842,10:18:08.784,neutral,frown,0.901754,neutral,0.0
1785345488.8155,10:18:08.815,neutral,frown,0.901754,neutral,0.0
1785345488.8469,10:18:08.846,neutral,frown,0.691746,neutral,0.0
1785345488.878,10:18:08.878,neutral,frown,0.691746,neutral,0.0
1785345488.9092,10:18:08.909,neutral,frown,0.691746,neutral,0.0
1785345488.9403,10:18:08.940,neutral,frown,0.691746,neutral,0.0
1785345488.9714,10:18:08.971,neutral,frown,0.254963,neutral,0.0
1785345489.0026,10:18:09.002,neutral,frown,0.254963,neutral,0.0
1785345489.0337,10:18:09.033,neutral,frown,0.254963,neutral,0.0
1785345489.0649,10:18:09.064,neutral,frown,0.254963,neutral,0.0
1785345489.096,10:18:09.096,neutral,frown,0.230128,neutral,0.0
1785345489.1273,10:18:09.127,neutral,frown,0.230128,neutral,0.0
1785345489.1587,10:18:09.158,neutral,frown,0.230128,neutral,0.0
1785345489.19,10:18:09.190,neutral,frown,0.230128,neutral,0.0
1785345489.2214,10:18:09.221,neutral,frown,0.368251,neutral,0.0
1785345489.2525,10:18:09.252,neutral,frown,0.368251,neutral,0.0
1785345489.2836,10:18:09.283,neutral,frown,0.368251,neutral,0.0
1785345489.3148,10:18:09.314,neutral,frown,0.368251,neutral,0.0
1785345489.3459,10:18:09.345,neutral,frown,0.18284,neutral,0.0
1785345489.3771,10:18:09.377,neutral,frown,0.18284,neutral,0.0
1785345489.4084,10:18:09.408,neutral,frown,0.18284,neutral,0.0
1785345489.4395,10:18:09.439,neutral,frown,0.18284,neutral,0.0
1785345489.4707,10:18:09.470,neutral,frown,0.159758,neutral,0.0
1785345489.502,10:18:09.502,neutral,frown,0.159758,neutral,0.0
1785345489.5334,10:18:09.533,neutral,frown,0.159758,neutral,0.0
1785345489.5647,10:18:09.564,neutral,frown,0.159758,neutral,0.0
1785345489.596,10:18:09.596,neutral,frown,0.13679,neutral,0.0
1785345489.6274,10:18:09.627,neutral,frown,0.13679,neutral,0.0
1785345489.6587,10:18:09.658,neutral,frown,0.13679,neutral,0.0
1785345489.6901,10:18:09.690,neutral,frown,0.13679,neutral,0.0
1785345489.7212,10:18:09.721,neutral,frown,0.110162,neutral,0.0
1785345489.7523,10:18:09.752,neutral,frown,0.110162,neutral,0.0
1785345489.7835,10:18:09.783,neutral,frown,0.110162,neutral,0.0
1785345489.8146,10:18:09.814,neutral,frown,0.110162,neutral,0.0
1785345489.8458,10:18:09.845,neutral,frown,0.280529,neutral,0.0
1785345489.8771,10:18:09.877,neutral,frown,0.280529,neutral,0.0
1785345489.9084,10:18:09.908,neutral,frown,0.280529,neutral,0.0
1785345489.9398,10:18:09.939,neutral,frown,0.280529,neutral,0.0
1785345489.9711,10:18:09.971,neutral,frown,0.386509,neutral,0.0
1785345490.0025,10:18:10.002,neutral,frown,0.386509,neutral,0.0
1785345490.0338,10:18:10.033,neutral,frown,0.386509,neutral,0.0
1785345490.0649,10:18:10.064,neutral,frown,0.386509,neutral,0.0
1785345490.0961,10:18:10.096,blink,frown,1.0,neutral,0.0
1785345490.1272,10:18:10.127,blink,frown,1.0,neutral,0.0
1785345490.1584,10:18:10.158,blink,frown,1.0,neutral,0.0
1785345490.1895,10:18:10.189,blink,frown,1.0,neutral,0.0
1785345490.2208,10:18:10.220,blink,frown,1.0,neutral,0.0
1785345490.2522,10:18:10.252,neutral,frown,1.0,neutral,0.0
1785345490.2835,10:18:10.283,neutral,frown,1.0,neutral,0.0
1785345490.3149,10:18:10.314,neutral,frown,1.0,neutral,0.0
1785345490.3462,10:18:10.346,neutral,frown,1.0,neutral,0.0
1785345490.3775,10:18:10.377,neutral,frown,1.0,neutral,0.0
1785345490.4087,10:18:10.408,neutral,frown,1.0,neutral,0.0
1785345490.4398,10:18:10.439,neutral,frown,1.0,neutral,0.0
1785345490.471,10:18:10.471,neutral,frown,1.0,neutral,0.0
1785345490.5021,10:18:10.502,neutral,frown,1.0,neutral,0.0
1785345490.5332,10:18:10.533,neutral,frown,1.0,neutral,0.0
1785345490.5644,10:18:10.564,neutral,frown,1.0,neutral,0.0
1785345490.5955,10:18:10.595,neutral,frown,1.0,neutral,0.0
1785345490.6269,10:18:10.626,neutral,frown,1.0,neutral,0.0
1785345490.6582,10:18:10.658,neutral,frown,1.0,neutral,0.0
1785345490.6895,10:18:10.689,neutral,frown,1.0,neutral,0.0
1785345490.7209,10:18:10.720,neutral,frown,0.362787,neutral,0.0
1785345490.7522,10:18:10.752,neutral,frown,0.362787,neutral,0.0
1785345490.7836,10:18:10.783,neutral,frown,0.362787,neutral,0.0
1785345490.8149,10:18:10.814,neutral,frown,0.362787,neutral,0.0
1785345490.846,10:18:10.846,neutral,frown,0.168691,neutral,0.0
1785345490.8772,10:18:10.877,neutral,frown,0.168691,neutral,0.0
1785345490.9083,10:18:10.908,neutral,frown,0.168691,neutral,0.0
1785345490.9395,10:18:10.939,neutral,frown,0.168691,neutral,0.0
1785345490.9708,10:18:10.970,neutral,frown,0.214592,neutral,0.0
1785345491.0021,10:18:11.002,blink,frown,0.214592,neutral,0.0
1785345491.0335,10:18:11.033,blink,frown,0.214592,neutral,0.0
1785345491.0648,10:18:11.064,blink,frown,0.214592,neutral,0.0
1785345491.0962,10:18:11.096,blink,frown,0.189347,neutral,0.0
1785345491.1275,10:18:11.127,neutral,frown,0.189347,neutral,0.0
1785345491.1588,10:18:11.158,neutral,frown,0.189347,neutral,0.0
1785345491.1902,10:18:11.190,neutral,frown,0.189347,neutral,0.0
1785345491.2213,10:18:11.221,neutral,frown,0.168702,neutral,0.0
1785345491.2525,10:18:11.252,neutral,frown,0.168702,neutral,0.0
1785345491.2836,10:18:11.283,neutral,frown,0.168702,neutral,0.0
1785345491.3147,10:18:11.314,neutral,frown,0.168702,neutral,0.0
1785345491.3461,10:18:11.346,neutral,frown,0.113375,neutral,0.0
1785345491.3774,10:18:11.377,neutral,frown,0.113375,neutral,0.0
1785345491.4088,10:18:11.408,neutral,frown,0.113375,neutral,0.0
1785345491.4401,10:18:11.440,neutral,frown,0.113375,neutral,0.0
1785345491.4714,10:18:11.471,neutral,frown,0.081494,neutral,0.0
1785345491.5028,10:18:11.502,neutral,frown,0.081494,neutral,0.0
1785345491.5341,10:18:11.534,neutral,frown,0.081494,neutral,0.0
1785345491.5655,10:18:11.565,neutral,frown,0.081494,neutral,0.0
1785345491.5966,10:18:11.596,neutral,frown,0.145352,neutral,0.0
1785345491.6277,10:18:11.627,neutral,frown,0.145352,neutral,0.0
1785345491.6589,10:18:11.658,neutral,frown,0.145352,neutral,0.0
1785345491.69,10:18:11.690,neutral,frown,0.145352,neutral,0.0
1785345491.7212,10:18:11.721,neutral,frown,0.163874,neutral,0.0
1785345491.7525,10:18:11.752,neutral,frown,0.163874,neutral,0.0
1785345491.7838,10:18:11.783,neutral,frown,0.163874,neutral,0.0
1785345491.8152,10:18:11.815,neutral,frown,0.163874,neutral,0.0
1785345491.8465,10:18:11.846,neutral,frown,0.182403,neutral,0.0
1785345491.8779,10:18:11.877,neutral,frown,0.182403,neutral,0.0
1785345491.9092,10:18:11.909,neutral,frown,0.182403,neutral,0.0
1785345491.9404,10:18:11.940,neutral,frown,0.182403,neutral,0.0
1785345491.9716,10:18:11.971,neutral,frown,0.186878,neutral,0.0
1785345492.0027,10:18:12.002,neutral,frown,0.186878,neutral,0.0
1785345492.0339,10:18:12.033,neutral,frown,0.186878,neutral,0.0
1785345492.065,10:18:12.065,neutral,frown,0.186878,neutral,0.0
1785345492.0961,10:18:12.096,neutral,frown,0.182742,neutral,0.0
1785345492.1273,10:18:12.127,neutral,frown,0.182742,neutral,0.0
1785345492.1586,10:18:12.158,neutral,frown,0.182742,neutral,0.0
1785345492.19,10:18:12.190,neutral,frown,0.182742,neutral,0.0
1785345492.2213,10:18:12.221,neutral,frown,0.309999,neutral,0.0
1785345492.2526,10:18:12.252,neutral,frown,0.309999,neutral,0.0
1785345492.2838,10:18:12.283,neutral,frown,0.309999,neutral,0.0
1785345492.3149,10:18:12.314,neutral,frown,0.309999,neutral,0.0
1785345492.3461,10:18:12.346,neutral,frown,0.355238,neutral,0.0
1785345492.3772,10:18:12.377,neutral,frown,0.355238,neutral,0.0
1785345492.4083,10:18:12.408,neutral,frown,0.355238,neutral,0.0
1785345492.4395,10:18:12.439,neutral,frown,0.355238,neutral,0.0
1785345492.4706,10:18:12.470,neutral,frown,0.389929,neutral,0.0
1785345492.5018,10:18:12.501,neutral,frown,0.389929,neutral,0.0
1785345492.5331,10:18:12.533,neutral,frown,0.389929,neutral,0.0
1785345492.5644,10:18:12.564,neutral,frown,0.389929,neutral,0.0
1785345492.5958,10:18:12.595,neutral,frown,0.344658,neutral,0.0
1785345492.6271,10:18:12.627,neutral,frown,0.344658,neutral,0.0
1785345492.6583,10:18:12.658,neutral,frown,0.344658,neutral,0.0
1785345492.6894,10:18:12.689,neutral,frown,0.344658,neutral,0.0
1785345492.7205,10:18:12.720,neutral,frown,0.193913,neutral,0.0
1785345492.7517,10:18:12.751,neutral,frown,0.193913,neutral,0.0
1785345492.7828,10:18:12.782,neutral,frown,0.193913,neutral,0.0
1785345492.814,10:18:12.814,neutral,frown,0.193913,neutral,0.0
1785345492.8451,10:18:12.845,neutral,frown,0.203604,neutral,0.0
1785345492.8762,10:18:12.876,neutral,frown,0.203604,neutral,0.0
1785345492.9076,10:18:12.907,neutral,frown,0.203604,neutral,0.0
1785345492.9389,10:18:12.938,neutral,frown,0.203604,neutral,0.0
1785345492.9703,10:18:12.970,neutral,frown,0.221814,neutral,0.0
1785345493.0016,10:18:13.001,neutral,frown,0.221814,neutral,0.0
1785345493.0327,10:18:13.032,neutral,frown,0.221814,neutral,0.0
1785345493.0639,10:18:13.063,neutral,frown,0.221814,neutral,0.0
1785345493.095,10:18:13.095,blink,frown,0.500002,neutral,0.0
1785345493.1262,10:18:13.126,neutral,frown,0.500002,neutral,0.0
1785345493.1573,10:18:13.157,neutral,frown,0.500002,neutral,0.0
1785345493.1884,10:18:13.188,neutral,frown,0.500002,neutral,0.0
1785345493.2196,10:18:13.219,neutral,frown,0.428626,neutral,0.0
1785345493.2507,10:18:13.250,neutral,frown,0.428626,neutral,0.0
1785345493.2821,10:18:13.282,neutral,frown,0.428626,neutral,0.0
1785345493.3134,10:18:13.313,neutral,frown,0.428626,neutral,0.0
1785345493.3447,10:18:13.344,neutral,frown,0.192017,neutral,0.0
1785345493.3761,10:18:13.376,neutral,frown,0.192017,neutral,0.0
1785345493.4074,10:18:13.407,neutral,frown,0.192017,neutral,0.0
1785345493.4388,10:18:13.438,neutral,frown,0.192017,neutral,0.0
1785345493.4701,10:18:13.470,neutral,frown,0.173078,neutral,0.0
1785345493.5012,10:18:13.501,neutral,frown,0.173078,neutral,0.0
1785345493.5324,10:18:13.532,neutral,frown,0.173078,neutral,0.0
1785345493.5635,10:18:13.563,neutral,frown,0.173078,neutral,0.0
1785345493.5947,10:18:13.594,neutral,frown,0.134528,neutral,0.0
1785345493.626,10:18:13.626,neutral,frown,0.134528,neutral,0.0
1785345493.6573,10:18:13.657,neutral,frown,0.134528,neutral,0.0
1785345493.6887,10:18:13.688,neutral,frown,0.134528,neutral,0.0
1785345493.72,10:18:13.720,neutral,frown,0.085644,neutral,0.0
1785345493.7514,10:18:13.751,neutral,frown,0.085644,neutral,0.0
1785345493.7827,10:18:13.782,neutral,frown,0.085644,neutral,0.0
1785345493.814,10:18:13.814,neutral,frown,0.085644,neutral,0.0
1785345493.8454,10:18:13.845,neutral,frown,0.061032,neutral,0.0
1785345493.8765,10:18:13.876,neutral,frown,0.061032,neutral,0.0
1785345493.9077,10:18:13.907,neutral,frown,0.061032,neutral,0.0
1785345493.9388,10:18:13.938,neutral,frown,0.061032,neutral,0.0
1785345493.9699,10:18:13.969,neutral,frown,0.097503,neutral,0.0
1785345494.0011,10:18:14.001,neutral,frown,0.097503,neutral,0.0
1785345494.0324,10:18:14.032,neutral,frown,0.097503,neutral,0.0
1785345494.0638,10:18:14.063,neutral,frown,0.097503,neutral,0.0
1785345494.0951,10:18:14.095,neutral,frown,0.095261,neutral,0.0
1785345494.1264,10:18:14.126,neutral,frown,0.095261,neutral,0.0
1785345494.1576,10:18:14.157,neutral,frown,0.095261,neutral,0.0
1785345494.1887,10:18:14.188,neutral,frown,0.095261,neutral,0.0
1785345494.2201,10:18:14.220,neutral,frown,0.112619,neutral,0.0
1785345494.2512,10:18:14.251,neutral,frown,0.112619,neutral,0.0
1785345494.2823,10:18:14.282,neutral,frown,0.112619,neutral,0.0
1785345494.3135,10:18:14.313,neutral,frown,0.112619,neutral,0.0
1785345494.3446,10:18:14.344,neutral,frown,0.17118,neutral,0.0
1785345494.3758,10:18:14.375,neutral,frown,0.17118,neutral,0.0
1785345494.4071,10:18:14.407,neutral,frown,0.17118,neutral,0.0
1785345494.4384,10:18:14.438,neutral,frown,0.17118,neutral,0.0
1785345494.4698,10:18:14.469,neutral,frown,0.238105,neutral,0.0
1785345494.5011,10:18:14.501,neutral,frown,0.238105,neutral,0.0
1785345494.5325,10:18:14.532,neutral,frown,0.238105,neutral,0.0
1785345494.5638,10:18:14.563,neutral,frown,0.238105,neutral,0.0
1785345494.5951,10:18:14.595,neutral,frown,0.146785,neutral,0.0
1785345494.6263,10:18:14.626,neutral,frown,0.146785,neutral,0.0
1785345494.6574,10:18:14.657,neutral,frown,0.146785,neutral,0.0
1785345494.6886,10:18:14.688,neutral,frown,0.146785,neutral,0.0
1785345494.7197,10:18:14.719,neutral,frown,0.31596,neutral,0.0
1785345494.7508,10:18:14.750,neutral,frown,0.31596,neutral,0.0
1785345494.7822,10:18:14.782,neutral,frown,0.31596,neutral,0.0
1785345494.8135,10:18:14.813,neutral,frown,0.31596,neutral,0.0
1785345494.8449,10:18:14.844,neutral,frown,1.0,neutral,0.0
1785345494.8762,10:18:14.876,blink,frown,1.0,neutral,0.0
1785345494.9075,10:18:14.907,blink,frown,1.0,neutral,0.0
1785345494.9389,10:18:14.938,blink,frown,1.0,neutral,0.0
1785345494.9702,10:18:14.970,blink,frown,0.947718,neutral,0.0
1785345495.0014,10:18:15.001,blink,frown,0.947718,neutral,0.0
1785345495.0325,10:18:15.032,neutral,frown,0.947718,neutral,0.0
1785345495.0636,10:18:15.063,neutral,frown,0.947718,neutral,0.0
1785345495.0948,10:18:15.094,neutral,frown,1.0,neutral,0.0
1785345495.1259,10:18:15.125,neutral,frown,1.0,neutral,0.0
1785345495.1573,10:18:15.157,neutral,frown,1.0,neutral,0.0
1785345495.1886,10:18:15.188,neutral,frown,1.0,neutral,0.0
1785345495.2199,10:18:15.219,neutral,frown,1.0,neutral,0.0
1785345495.2513,10:18:15.251,neutral,frown,1.0,neutral,0.0
1785345495.2825,10:18:15.282,neutral,frown,1.0,neutral,0.0
1785345495.3139,10:18:15.313,neutral,frown,1.0,neutral,0.0
1785345495.345,10:18:15.345,neutral,frown,0.823362,neutral,0.0
1785345495.3761,10:18:15.376,neutral,frown,0.823362,neutral,0.0
1785345495.4073,10:18:15.407,neutral,frown,0.823362,neutral,0.0
1785345495.4384,10:18:15.438,neutral,frown,0.823362,neutral,0.0
1785345495.4696,10:18:15.469,neutral,frown,0.193662,neutral,0.0
1785345495.5007,10:18:15.500,neutral,frown,0.193662,neutral,0.0
1785345495.5318,10:18:15.531,neutral,frown,0.193662,neutral,0.0
1785345495.5632,10:18:15.563,neutral,frown,0.193662,neutral,0.0
1785345495.5945,10:18:15.594,neutral,frown,0.306814,neutral,0.0
1785345495.6259,10:18:15.625,neutral,frown,0.306814,neutral,0.0
1785345495.6572,10:18:15.657,blink,frown,0.306814,neutral,0.0
1785345495.6885,10:18:15.688,blink,frown,0.306814,neutral,0.0
1785345495.7199,10:18:15.719,blink,frown,0.175963,neutral,0.0
1785345495.751,10:18:15.751,blink,frown,0.175963,neutral,0.0
1785345495.7822,10:18:15.782,blink,frown,0.175963,neutral,0.0
1785345495.8133,10:18:15.813,neutral,frown,0.175963,neutral,0.0
1785345495.8444,10:18:15.844,neutral,frown,0.123272,neutral,0.0
1785345495.8756,10:18:15.875,neutral,frown,0.123272,neutral,0.0
1785345495.9069,10:18:15.906,neutral,frown,0.123272,neutral,0.0
1785345495.9383,10:18:15.938,neutral,frown,0.123272,neutral,0.0
1785345495.9696,10:18:15.969,neutral,frown,0.127141,neutral,0.0
1785345496.0009,10:18:16.000,neutral,frown,0.127141,neutral,0.0
1785345496.0323,10:18:16.032,neutral,frown,0.127141,neutral,0.0
1785345496.0636,10:18:16.063,neutral,frown,0.127141,neutral,0.0
1785345496.095,10:18:16.095,neutral,frown,0.384811,neutral,0.0
1785345496.1263,10:18:16.126,neutral,frown,0.384811,neutral,0.0
1785345496.1574,10:18:16.157,neutral,frown,0.384811,neutral,0.0
1785345496.1886,10:18:16.188,neutral,frown,0.384811,neutral,0.0
1785345496.2197,10:18:16.219,neutral,frown,0.542158,neutral,0.0
1785345496.2509,10:18:16.250,neutral,frown,0.542158,neutral,0.0
1785345496.282,10:18:16.282,neutral,frown,0.542158,neutral,0.0
1785345496.3133,10:18:16.313,neutral,frown,0.542158,neutral,0.0
1785345496.3447,10:18:16.344,neutral,frown,0.363316,neutral,0.0
1785345496.376,10:18:16.376,neutral,frown,0.363316,neutral,0.0
1785345496.4074,10:18:16.407,neutral,frown,0.363316,neutral,0.0
1785345496.4387,10:18:16.438,neutral,frown,0.363316,neutral,0.0
1785345496.47,10:18:16.470,neutral,frown,0.214213,neutral,0.0
1785345496.5012,10:18:16.501,neutral,frown,0.214213,neutral,0.0
1785345496.5323,10:18:16.532,neutral,frown,0.214213,neutral,0.0
1785345496.5635,10:18:16.563,neutral,frown,0.214213,neutral,0.0
1785345496.5946,10:18:16.594,neutral,frown,0.236154,neutral,0.0
1785345496.6257,10:18:16.625,neutral,frown,0.236154,neutral,0.0
1785345496.6569,10:18:16.656,neutral,frown,0.236154,neutral,0.0
1785345496.6882,10:18:16.688,neutral,frown,0.236154,neutral,0.0
1785345496.7196,10:18:16.719,neutral,frown,0.171684,neutral,0.0
1785345496.7509,10:18:16.750,neutral,frown,0.171684,neutral,0.0
1785345496.7822,10:18:16.782,neutral,frown,0.171684,neutral,0.0
1785345496.8134,10:18:16.813,neutral,frown,0.171684,neutral,0.0
1785345496.8445,10:18:16.844,neutral,frown,0.180881,neutral,0.0
1785345496.8757,10:18:16.875,neutral,frown,0.180881,neutral,0.0
1785345496.9068,10:18:16.906,neutral,frown,0.180881,neutral,0.0
1785345496.9379,10:18:16.937,neutral,frown,0.180881,neutral,0.0
1785345496.9691,10:18:16.969,neutral,frown,0.131394,neutral,0.0
1785345497.0002,10:18:17.000,neutral,frown,0.131394,neutral,0.0
1785345497.0314,10:18:17.031,neutral,frown,0.131394,neutral,0.0
1785345497.0627,10:18:17.062,neutral,frown,0.131394,neutral,0.0
1785345497.094,10:18:17.094,neutral,frown,0.133866,neutral,0.0
1785345497.1254,10:18:17.125,neutral,frown,0.133866,neutral,0.0
1785345497.1567,10:18:17.156,neutral,frown,0.133866,neutral,0.0
1785345497.1881,10:18:17.188,neutral,frown,0.133866,neutral,0.0
1785345497.2194,10:18:17.219,neutral,frown,0.111653,neutral,0.0
1785345497.2506,10:18:17.250,neutral,frown,0.111653,neutral,0.0
1785345497.2817,10:18:17.281,neutral,frown,0.111653,neutral,0.0
1785345497.3128,10:18:17.312,neutral,frown,0.111653,neutral,0.0
1785345497.344,10:18:17.344,neutral,frown,0.136277,neutral,0.0
1785345497.3751,10:18:17.375,neutral,frown,0.136277,neutral,0.0
1785345497.4064,10:18:17.406,neutral,frown,0.136277,neutral,0.0
1785345497.4378,10:18:17.437,neutral,frown,0.136277,neutral,0.0
1785345497.4691,10:18:17.469,neutral,frown,0.150915,neutral,0.0
1785345497.5005,10:18:17.500,neutral,frown,0.150915,neutral,0.0
1785345497.5318,10:18:17.531,neutral,frown,0.150915,neutral,0.0
1785345497.5632,10:18:17.563,neutral,frown,0.150915,neutral,0.0
1785345497.5945,10:18:17.594,neutral,frown,0.184149,neutral,0.0
1785345497.6256,10:18:17.625,neutral,frown,0.184149,neutral,0.0
1785345497.6568,10:18:17.656,neutral,frown,0.184149,neutral,0.0
1785345497.6879,10:18:17.687,neutral,frown,0.184149,neutral,0.0
1785345497.7191,10:18:17.719,neutral,frown,0.16794,neutral,0.0
1785345497.7502,10:18:17.750,neutral,frown,0.16794,neutral,0.0
1785345497.7813,10:18:17.781,neutral,frown,0.16794,neutral,0.0
1785345497.8127,10:18:17.812,neutral,frown,0.16794,neutral,0.0
1785345497.844,10:18:17.844,neutral,frown,0.221554,neutral,0.0
1785345497.8754,10:18:17.875,neutral,frown,0.221554,neutral,0.0
1785345497.9067,10:18:17.906,neutral,frown,0.221554,neutral,0.0
1785345497.938,10:18:17.938,neutral,frown,0.221554,neutral,0.0
1785345497.9694,10:18:17.969,neutral,frown,0.285564,neutral,0.0
1785345498.0005,10:18:18.000,neutral,frown,0.285564,neutral,0.0
1785345498.0317,10:18:18.031,neutral,frown,0.285564,neutral,0.0
1785345498.0628,10:18:18.062,neutral,frown,0.285564,neutral,0.0
1785345498.0939,10:18:18.093,neutral,frown,0.150102,neutral,0.0
1785345498.1251,10:18:18.125,neutral,frown,0.150102,neutral,0.0
1785345498.1562,10:18:18.156,neutral,frown,0.150102,neutral,0.0
1785345498.1876,10:18:18.187,neutral,frown,0.150102,neutral,0.0
1785345498.2189,10:18:18.218,neutral,frown,0.0939,neutral,0.0
1785345498.2502,10:18:18.250,neutral,frown,0.0939,neutral,0.0
1785345498.2816,10:18:18.281,neutral,frown,0.0939,neutral,0.0
1785345498.3129,10:18:18.312,neutral,frown,0.0939,neutral,0.0
1785345498.3443,10:18:18.344,neutral,frown,0.067881,neutral,0.0
1785345498.3756,10:18:18.375,neutral,frown,0.067881,neutral,0.0
1785345498.4067,10:18:18.406,neutral,frown,0.067881,neutral,0.0
1785345498.4379,10:18:18.437,neutral,frown,0.067881,neutral,0.0
1785345498.469,10:18:18.469,neutral,frown,0.063255,neutral,0.0
1785345498.5002,10:18:18.500,neutral,frown,0.063255,neutral,0.0
1785345498.5313,10:18:18.531,neutral,frown,0.063255,neutral,0.0
1785345498.5626,10:18:18.562,neutral,frown,0.063255,neutral,0.0
1785345498.594,10:18:18.594,neutral,frown,0.085064,neutral,0.0
1785345498.6253,10:18:18.625,neutral,frown,0.085064,neutral,0.0
1785345498.6567,10:18:18.656,neutral,frown,0.085064,neutral,0.0
1785345498.688,10:18:18.688,neutral,frown,0.085064,neutral,0.0
1785345498.7193,10:18:18.719,neutral,frown,0.218796,neutral,0.0
1785345498.7505,10:18:18.750,neutral,frown,0.218796,neutral,0.0
1785345498.7816,10:18:18.781,neutral,frown,0.218796,neutral,0.0
