localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749139918.203,923851.025746,running, 0.9708,0.612917,0.410863,659.176157,282.685558
1749139918.203,923851.029780,running, 0.9708,0.644528,0.403973,669.047646,285.957373
1749139918.203,923851.033815,running, 0.9818,0.653001,0.406803,671.702851,285.783166
1749139918.203,923851.037850,running, 0.9818,0.681848,0.405833,680.721252,287.573523
1749139918.203,923851.041884,running, 1.0000,0.703071,0.453345,687.450653,278.050158
1749139918.203,923851.045919,running, 1.0000,0.723325,0.445377,693.768677,280.945323
1749139918.204,923851.049953,running, 0.9652,0.755674,0.491583,703.974458,272.322010
1749139918.204,923851.053988,running, 0.9652,0.768593,0.484427,708.000347,274.634603
1749139918.225,923851.058023,running, 1.0000,0.790993,0.515012,716.554331,269.127444
1749139918.225,923851.062057,running, 1.0000,0.800950,0.514381,719.681714,269.815075
1749139918.226,923851.066092,running, 1.0000,0.797742,0.513277,718.671407,269.887688
1749139918.226,923851.070126,running, 1.0000,0.806655,0.512476,721.470310,270.556330
1749139918.261,923851.074161,running, 0.9567,0.799162,0.507102,717.709234,271.249475
1749139918.261,923851.078195,running, 0.9567,0.803254,0.503066,718.985537,272.381513
1749139918.261,923851.082229,running, 0.9763,0.787356,0.501636,714.006076,271.834864
1749139918.261,923851.086264,running, 0.9763,0.796014,0.496727,716.710762,273.412531
1749139918.261,923851.090299,running, 0.9931,0.767477,0.453282,707.721844,281.631395
1749139918.261,923851.094333,running, 0.9931,0.769300,0.447937,708.286071,282.934018
1749139918.261,923851.098368,running, 0.9751,0.767110,0.436855,707.586609,285.308325
1749139918.261,923851.102402,running, 0.9751,0.774085,0.430472,709.762270,287.125820
1749139918.285,923851.106437,running, 1.0000,0.770733,0.451188,709.185056,282.380798
1749139918.285,923851.110471,running, 1.0000,0.769423,0.453170,708.778426,281.863840
1749139918.285,923851.114506,running, 1.0000,0.742456,0.444955,700.317520,282.240653
1749139918.286,923851.118540,running, 1.0000,0.736456,0.442974,698.434642,282.358981
1749139918.286,923851.122575,running, 0.9546,0.708646,0.397790,689.641150,291.003120
1749139918.286,923851.126609,running, 0.9546,0.704839,0.397769,688.448680,290.800326
1749139918.286,923851.130644,running, 0.9423,0.670514,0.333707,677.579636,303.334586
1749139918.286,923851.134678,running, 0.9423,0.665311,0.336018,675.954329,302.531036
1749139918.327,923851.138713,running, 1.0000,0.630616,0.316381,665.213179,304.820206
1749139918.327,923851.142747,running, 1.0000,0.626481,0.310163,663.908909,305.993008
1749139918.327,923851.146782,running, 0.9902,0.648932,0.323782,670.964565,304.155266
1749139918.327,923851.150816,running, 0.9902,0.640652,0.326578,668.372822,303.074725
1749139918.327,923851.154850,running, 0.9856,0.645786,0.343630,670.004822,299.520321
1749139918.327,923851.158885,running, 0.9856,0.636237,0.347886,667.016929,298.041991
1749139918.327,923851.162920,running, 0.9989,0.647445,0.350890,670.534412,297.978174
1749139918.327,923851.166954,running, 0.9989,0.640457,0.354151,668.348073,296.863335
1749139918.327,923851.170989,running, 1.0000,0.669601,0.374567,677.511126,293.862680
1749139918.360,923851.175024,running, 1.0000,0.668040,0.388874,677.510933,290.309362
1749139918.360,923851.179058,running, 1.0000,0.645530,0.371477,670.421118,292.992681
1749139918.360,923851.183093,running, 1.0000,0.636778,0.384624,667.691991,289.557510
1749139918.360,923851.187127,running, 0.9638,0.633841,0.348978,666.721446,297.414552
1749139918.360,923851.191162,running, 0.9638,0.631409,0.352936,665.963493,296.391527
1749139918.360,923851.195196,running, 0.9267,0.660107,0.374091,675.000570,293.200966
1749139918.360,923851.199231,running, 0.9267,0.661702,0.374580,675.501822,293.178087
1749139918.395,923851.203265,running, 1.0000,0.668434,0.375969,677.581509,293.212278
1749139918.395,923851.207300,running, 1.0000,0.668851,0.374347,677.708904,293.599953
1749139918.395,923851.211334,running, 1.0000,0.669974,0.387809,678.087697,290.633218
1749139918.395,923851.215369,running, 1.0000,0.670567,0.388589,678.275117,290.490023
1749139918.395,923851.219403,running, 1.0000,0.665620,0.344715,676.637166,300.088776
1749139918.395,923851.223438,running, 1.0000,0.664863,0.354958,676.420509,297.743550
1749139918.395,923851.227472,running, 1.0000,0.630876,0.332781,665.727197,300.879314
1749139918.427,923851.231507,running, 1.0000,0.632590,0.332353,666.174901,301.327663
1749139918.427,923851.235541,running, 1.0000,0.627873,0.325145,664.685007,302.692162
1749139918.427,923851.239576,running, 1.0000,0.629604,0.330634,665.236456,301.551560
1749139918.427,923851.243610,running, 0.9642,0.629241,0.330880,665.122900,301.476387
1749139918.427,923851.247645,running, 0.9642,0.634902,0.330860,666.897098,301.789656
1749139918.427,923851.251679,running, 1.0000,0.600789,0.312917,656.177732,303.966698
1749139918.427,923851.255714,running, 1.0000,0.606950,0.305861,658.096794,305.890313
1749139918.427,923851.259748,running, 1.0000,0.593000,0.290460,653.700260,308.594832
1749139918.427,923851.263783,running, 1.0000,0.600687,0.285793,656.101351,310.063917
1749139918.427,923851.271852,running, 1.0000,0.588301,0.303117,652.248122,305.490893
1749139918.453,923851.275886,running, 1.0000,0.594992,0.299211,654.499954,307.210199
1749139918.453,923851.279921,running, 1.0000,0.601675,0.301838,656.600288,306.983917
1749139918.453,923851.283955,running, 1.0000,0.579895,0.281264,649.739945,310.423789
1749139918.453,923851.287990,running, 1.0000,0.584195,0.288852,651.098811,308.951352
1749139918.453,923851.292024,running, 0.9424,0.561948,0.297944,644.129530,305.690922
1749139918.453,923851.296059,running, 0.9424,0.561162,0.300098,643.885711,305.163401
1749139918.453,923851.300093,running, 1.0000,0.548842,0.295354,640.013910,305.558010
1749139918.493,923851.304128,running, 1.0000,0.548905,0.288734,640.386266,307.664275
1749139918.493,923851.308163,running, 1.0000,0.549718,0.295596,640.659031,306.165569
1749139918.493,923851.312197,running, 1.0000,0.555960,0.296758,642.620821,306.245379
1749139918.493,923851.316232,running, 1.0000,0.583561,0.325334,651.356151,301.327226
1749139918.493,923851.320267,running, 1.0000,0.588651,0.317029,652.932224,303.472730
1749139918.493,923851.324301,running, 0.9661,0.577852,0.302802,649.506688,306.082024
1749139918.493,923851.328336,running, 0.9661,0.574676,0.297291,648.495966,307.147803
1749139918.493,923851.332370,running, 1.0000,0.562015,0.270146,644.453185,312.560241
1749139918.493,923851.336405,running, 1.0000,0.562917,0.261666,644.714533,314.516432
1749139918.528,923851.340439,running, 1.0000,0.578801,0.270462,649.319249,313.534828
1749139918.528,923851.344474,running, 1.0000,0.582146,0.263162,650.355174,315.357955
1749139918.528,923851.348508,running, 1.0000,0.612359,0.307711,659.895659,306.996573
1749139918.528,923851.352543,running, 1.0000,0.608352,0.304944,658.635627,307.399644
1749139918.528,923851.356577,running, 1.0000,0.595508,0.294545,654.593971,309.035084
1749139918.528,923851.360612,running, 1.0000,0.592598,0.287582,653.670492,310.441032
1749139918.528,923851.364646,running, 0.9154,0.594028,0.289221,654.121268,310.150643
1749139918.552,923851.368681,running, 0.9154,0.593982,0.285349,654.019652,311.219064
1749139918.552,923851.372715,running, 1.0000,0.589331,0.267719,652.529568,314.926343
1749139918.552,923851.376750,running, 1.0000,0.591154,0.258299,653.081368,317.142375
1749139918.553,923851.380784,running, 0.9774,0.594959,0.250260,654.255624,319.156114
1749139918.553,923851.384819,running, 0.9774,0.594636,0.254551,654.163218,318.174489
1749139918.553,923851.392888,running, 1.0000,0.595163,0.273992,654.366515,313.835142
1749139918.553,923851.396922,running, 0.9984,0.592125,0.269017,653.406134,314.787299
1749139918.553,923851.400957,running, 1.0000,0.589283,0.271931,652.523112,313.977562
1749139918.595,923851.404991,running, 0.9542,0.573504,0.258017,647.810817,316.188573
1749139918.595,923851.409026,running, 0.9542,0.575002,0.259138,648.282434,316.018558
1749139918.595,923851.413060,running, 0.9364,0.612882,0.310650,660.270710,306.518852
1749139918.595,923851.417095,running, 0.9364,0.610994,0.314780,659.690282,305.488635
1749139918.596,923851.421129,running, 0.9931,0.611732,0.333148,659.967578,301.404448
1749139918.596,923851.425164,running, 0.9931,0.606680,0.331675,658.382292,301.459484
1749139918.596,923851.429198,running, 0.9854,0.601734,0.328853,656.826851,301.823240
1749139918.596,923851.433233,running, 0.9854,0.596303,0.337628,655.148726,299.556744
1749139918.596,923851.437267,running, 1.0000,0.608349,0.329720,658.899843,301.989558
1749139918.626,923851.441302,running, 1.0000,0.610347,0.325659,658.770021,302.636515
1749139918.627,923851.445336,running, 0.9459,0.625656,0.304210,663.520964,308.291067
1749139918.627,923851.449371,running, 0.9459,0.620796,0.309105,662.009360,306.926087
1749139918.627,923851.453406,running, 0.9606,0.628924,0.313107,664.558204,306.470000
1749139918.627,923851.457440,running, 0.9606,0.624640,0.320968,663.231891,304.470043
1749139918.627,923851.461475,running, 0.9451,0.665404,0.321059,675.980242,306.672450
1749139918.627,923851.465509,running, 0.9451,0.662239,0.320343,674.989097,306.660766
1749139918.627,923851.469544,running, 0.9809,0.692592,0.342810,684.519692,303.267466
1749139918.661,923851.473578,running, 0.9809,0.684839,0.343900,682.482141,302.528549
1749139918.661,923851.477613,running, 0.9944,0.697064,0.345888,686.320816,302.749096
1749139918.661,923851.481647,running, 0.9944,0.696369,0.343777,686.098716,303.185684
1749139918.661,923851.485682,running, 0.9459,0.699816,0.334049,687.161919,305.559977
1749139918.661,923851.489716,running, 0.9459,0.697353,0.329568,686.381189,306.432764
1749139918.661,923851.493751,running, 0.9220,0.702760,0.319742,688.058870,308.936038
1749139918.661,923851.497785,running, 0.9220,0.693843,0.327964,685.276967,306.601593
1749139918.661,923851.501820,running, 1.0000,0.709361,0.343747,690.174115,303.901532
1749139918.661,923851.505854,running, 1.0000,0.704163,0.347122,688.549808,302.859331
1749139918.689,923851.509889,running, 0.8923,0.704928,0.349213,688.637025,302.514357
1749139918.689,923851.513923,running, 0.8923,0.706724,0.346282,689.194509,303.271343
1749139918.689,923851.517958,running, 1.0000,0.719859,0.364573,693.351411,299.874603
1749139918.689,923851.521992,running, 1.0000,0.716093,0.364191,692.169453,299.755425
1749139918.689,923851.526027,running, 1.0000,0.712995,0.361323,691.191990,300.231244
1749139918.689,923851.530061,running, 1.0000,0.706296,0.364117,689.096438,299.238050
1749139918.689,923851.534096,running, 0.9194,0.722709,0.392467,694.301747,293.758415
1749139918.689,923851.538130,running, 0.9194,0.718086,0.393811,692.854474,293.204388
1749139918.720,923851.542165,running, 0.9196,0.745155,0.416357,701.119428,289.746873
1749139918.721,923851.546199,running, 0.9196,0.744627,0.418931,700.960537,289.139770
1749139918.721,923851.550234,running, 0.9431,0.740942,0.449832,699.885285,281.994716
1749139918.721,923851.554268,running, 0.9431,0.736327,0.460334,698.467174,279.383882
1749139918.721,923851.558303,running, 0.9766,0.745647,0.497702,701.480472,271.491001
1749139918.721,923851.562337,running, 0.9766,0.744270,0.496939,701.047411,271.587794
1749139918.721,923851.566372,running, 0.9389,0.746404,0.509629,701.747708,268.851433
1749139918.721,923851.570406,running, 0.9389,0.741274,0.520901,700.170389,266.039519
1749139918.768,923851.574441,running, 1.0000,0.742351,0.527948,700.219523,264.612995
1749139918.768,923851.578475,running, 0.9965,0.743360,0.526823,700.534176,264.920674
1749139918.768,923851.582510,running, 0.9958,0.731886,0.531184,696.944721,263.317341
1749139918.768,923851.586544,running, 0.9993,0.729835,0.532705,696.304240,262.864294
1749139918.768,923851.590579,running, 0.9657,0.721680,0.517862,693.728086,265.757881
1749139918.768,923851.594613,running, 0.9657,0.720474,0.514124,693.344847,266.532676
1749139918.768,923851.598648,running, 0.9417,0.723204,0.496617,694.176119,270.616144
1749139918.768,923851.602683,running, 0.9417,0.722552,0.500534,693.977099,269.700203
1749139918.768,923851.606718,running, 0.9461,0.716572,0.485956,692.082871,272.652363
1749139918.792,923851.610752,running, 0.9461,0.716535,0.487516,691.668289,272.343755
1749139918.792,923851.614787,running, 0.9372,0.703561,0.467219,687.577411,276.203874
1749139918.792,923851.618821,running, 0.9372,0.703084,0.469362,687.432417,275.696325
1749139918.792,923851.622856,running, 0.9666,0.659305,0.441966,673.703760,279.484448
1749139918.792,923851.626890,running, 0.9666,0.660389,0.443273,674.045032,279.249504
1749139918.792,923851.630925,running, 0.9265,0.663176,0.444945,674.918607,279.024559
1749139918.792,923851.634959,running, 0.9265,0.664744,0.443205,675.405310,279.500411
1749139918.792,923851.638994,running, 1.0000,0.652740,0.421772,671.615784,283.668411
1749139918.819,923851.643028,running, 1.0000,0.652164,0.425838,671.523662,282.627918
1749139918.819,923851.647063,running, 0.9881,0.651944,0.401676,671.418134,288.046159
1749139918.819,923851.651097,running, 0.9881,0.647891,0.401692,670.151436,287.822972
1749139918.820,923851.655132,running, 0.9436,0.665260,0.416057,675.601281,285.535342
1749139918.820,923851.659166,running, 0.9436,0.667086,0.413309,676.167755,286.251953
1749139918.820,923851.663201,running, 0.9544,0.674492,0.424559,678.499434,284.124702
1749139918.820,923851.667235,running, 0.9544,0.673249,0.434003,678.125372,281.934978
1749139918.820,923851.671270,running, 1.0000,0.662040,0.438315,674.628935,280.358591
1749139918.860,923851.675304,running, 1.0000,0.662304,0.438123,675.529254,280.295414
1749139918.861,923851.679339,running, 0.9836,0.651755,0.417080,672.188194,284.451768
1749139918.861,923851.683373,running, 0.9836,0.648044,0.422093,671.032084,283.123787
1749139918.861,923851.687408,running, 1.0000,0.644286,0.435859,669.875087,279.826363
1749139918.861,923851.691442,running, 1.0000,0.641170,0.434007,668.894800,280.073420
1749139918.861,923851.695477,running, 0.9355,0.640824,0.453935,668.817361,275.576261
1749139918.861,923851.699511,running, 0.9355,0.637169,0.456441,667.675212,274.814585
1749139918.861,923851.703546,running, 1.0000,0.642521,0.455355,669.351793,275.349088
1749139918.861,923851.707580,running, 1.0000,0.641376,0.453713,668.990221,275.656022
1749139918.892,923851.711615,running, 1.0000,0.623371,0.426660,662.892234,280.360736
1749139918.893,923851.715649,running, 1.0000,0.622537,0.427836,662.632704,280.051301
1749139918.893,923851.719684,running, 0.9878,0.607366,0.416676,657.864428,281.738178
1749139918.893,923851.723718,running, 0.9878,0.604394,0.417893,656.935518,281.303519
1749139918.893,923851.727753,running, 0.9453,0.598953,0.410485,655.220106,282.674017
1749139918.893,923851.731787,running, 0.9453,0.599055,0.410567,655.252039,282.661276
1749139918.893,923851.735822,running, 0.9559,0.580875,0.391900,649.530052,285.872718
1749139918.893,923851.739856,running, 0.9559,0.576864,0.397980,648.282985,284.288613
1749139918.928,923851.743891,running, 1.0000,0.567146,0.355280,645.644237,292.967576
1749139918.928,923851.747926,running, 1.0000,0.565628,0.354736,645.166497,293.007321
1749139918.928,923851.751960,running, 0.9532,0.570300,0.347315,646.620253,294.928812
1749139918.928,923851.755995,running, 0.9532,0.567878,0.349235,645.863077,294.365881
1749139918.928,923851.760029,running, 0.9743,0.575162,0.374550,648.198457,289.072776
1749139918.928,923851.764064,running, 0.9743,0.574209,0.378972,647.907634,288.027338
1749139918.928,923851.768098,running, 0.9764,0.555625,0.368919,642.050532,289.276453
1749139918.928,923851.772133,running, 0.9764,0.561868,0.370086,644.014034,289.353404
1749139918.957,923851.776167,running, 1.0000,0.568252,0.376398,645.081153,287.830975
1749139918.957,923851.780202,running, 1.0000,0.574126,0.370596,646.911142,289.454326
1749139918.957,923851.784236,running, 1.0000,0.576056,0.383130,647.533796,286.740502
1749139918.957,923851.788271,running, 1.0000,0.572086,0.390468,646.302068,284.875076
1749139918.957,923851.792305,running, 1.0000,0.579654,0.388679,648.668079,285.687929
1749139918.957,923851.796340,running, 1.0000,0.584008,0.385209,650.025607,286.704475
1749139918.957,923851.800374,running, 0.9117,0.585524,0.381085,650.493797,287.713943
1749139918.957,923851.804409,running, 0.9117,0.582211,0.387228,649.466049,286.152892
1749139918.987,923851.808443,running, 1.0000,0.593818,0.416614,654.159281,280.520375
1749139918.987,923851.812478,running, 1.0000,0.599963,0.408274,656.075066,282.731299
1749139918.987,923851.816512,running, 0.9960,0.618852,0.426673,662.038969,279.620716
1749139918.987,923851.820547,running, 0.9960,0.617237,0.425922,661.530466,279.701634
1749139918.987,923851.824581,running, 0.9787,0.640922,0.479973,669.061947,268.831132
1749139918.987,923851.828616,running, 0.9787,0.641773,0.481347,669.331647,268.568495
1749139918.987,923851.832650,running, 0.9344,0.669787,0.531992,678.217007,258.700099
1749139918.987,923851.836685,running, 0.9344,0.671783,0.529017,678.838743,259.478191
1749139919.025,923851.840719,running, 0.9426,0.684898,0.549937,682.704403,255.703713
1749139919.025,923851.844754,running, 0.9426,0.684087,0.550692,682.451164,255.489759
1749139919.025,923851.848788,running, 0.9301,0.725575,0.565569,695.484205,254.398295
1749139919.025,923851.852823,running, 0.9301,0.726514,0.559903,695.769748,255.723928
1749139919.025,923851.856857,running, 0.9565,0.741236,0.559546,700.385469,256.604676
1749139919.025,923851.860892,running, 0.9565,0.737187,0.564680,699.123857,255.229393
1749139919.025,923851.864926,running, 0.9732,0.736255,0.539080,698.790895,260.938046
1749139919.025,923851.868961,running, 0.9732,0.740558,0.534790,700.133175,262.136937
1749139919.025,923851.872996,running, 0.9423,0.753827,0.553677,704.324206,258.609480
1749139919.025,923851.877030,running, 0.9423,0.755290,0.550153,704.777305,259.481614
1749139919.054,923851.881065,running, 0.9579,0.747578,0.511854,702.368946,267.633643
1749139919.054,923851.885100,running, 0.9579,0.749520,0.509260,702.974512,268.322598
1749139919.054,923851.889134,running, 0.9490,0.751375,0.514244,703.563604,267.302258
1749139919.054,923851.893169,running, 0.9490,0.752437,0.521712,703.907370,265.680208
1749139919.054,923851.897203,running, 0.9817,0.747850,0.529914,702.480094,263.586010
1749139919.054,923851.901238,running, 0.9817,0.755439,0.524876,704.853843,265.131774
1749139919.054,923851.905272,running, 1.0000,0.746728,0.520215,702.114379,265.706925
1749139919.087,923851.909307,running, 1.0000,0.753979,0.511993,704.338780,267.755913
1749139919.087,923851.913341,running, 1.0000,0.741581,0.475918,700.393923,275.195647
1749139919.087,923851.917376,running, 1.0000,0.741923,0.479814,700.507010,274.338025
1749139919.087,923851.921410,running, 0.9760,0.725424,0.467269,695.310729,276.262889
1749139919.087,923851.925445,running, 0.9760,0.734160,0.456641,698.035864,279.127714
1749139919.087,923851.929479,running, 0.9790,0.705933,0.439207,689.152109,281.514972
1749139919.087,923851.933514,running, 0.9790,0.704044,0.440011,688.560602,281.231416
1749139919.087,923851.937548,running, 1.0000,0.675664,0.422644,679.628505,283.595374
1749139919.129,923851.941583,running, 1.0000,0.679784,0.417067,680.535310,284.817262
1749139919.129,923851.945617,running, 0.9551,0.688356,0.453464,683.267074,277.092916
1749139919.129,923851.949652,running, 0.9551,0.688882,0.450861,683.428892,277.707072
1749139919.129,923851.953686,running, 0.9935,0.677953,0.436154,679.984597,280.423573
1749139919.129,923851.957721,running, 0.9935,0.682989,0.427871,681.553024,282.560205
1749139919.129,923851.961755,running, 0.9889,0.676968,0.461281,679.706500,274.716766
1749139919.129,923851.965790,running, 0.9794,0.682068,0.454892,681.297710,276.430856
1749139919.129,923851.969824,running, 0.9748,0.661789,0.436942,674.918352,279.370236
1749139919.129,923851.973859,running, 0.9843,0.661658,0.433774,674.873357,280.075852
1749139919.161,923851.977893,running, 0.9770,0.657928,0.421318,674.353304,282.989929
1749139919.161,923851.981928,running, 0.9770,0.653548,0.420469,672.976881,282.943313
1749139919.161,923851.985962,running, 0.9941,0.646598,0.387780,670.734158,289.920280
1749139919.161,923851.989997,running, 0.9941,0.644318,0.387449,670.018142,289.871161
1749139919.161,923851.994031,running, 0.9531,0.633261,0.357608,666.491557,295.984433
1749139919.161,923851.998066,running, 0.9531,0.633482,0.358784,666.563110,295.731838
1749139919.161,923852.002100,running, 0.9538,0.640631,0.331045,668.755308,302.360151
1749139919.161,923852.006135,running, 0.9538,0.640978,0.331322,668.864713,302.316564
1749139919.194,923852.010169,running, 1.0000,0.641430,0.331425,668.585346,302.516202
1749139919.194,923852.014204,running, 1.0000,0.644562,0.332528,669.568650,302.437606
1749139919.194,923852.018239,running, 0.9846,0.655609,0.329767,673.025320,303.657188
1749139919.194,923852.022273,running, 0.9846,0.656411,0.330751,673.278381,303.479299
1749139919.194,923852.026308,running, 1.0000,0.661022,0.317476,674.702038,306.716210
1749139919.194,923852.030342,running, 1.0000,0.661804,0.314535,674.942529,307.420486
1749139919.194,923852.034376,running, 1.0000,0.664899,0.323869,675.926827,305.487614
1749139919.194,923852.038411,running, 1.0000,0.661798,0.336194,674.974784,302.546153
1749139919.194,923852.042446,running, 1.0000,0.663215,0.331711,675.411848,303.631858
1749139919.245,923852.046480,running, 1.0000,0.663042,0.329670,675.239036,304.357653
1749139919.245,923852.050515,running, 1.0000,0.663742,0.308822,675.422832,309.085473
1749139919.252,923852.054549,running, 1.0000,0.664361,0.307791,675.614817,309.350760
1749139919.252,923852.058584,running, 1.0000,0.675051,0.328082,678.995777,305.365018
1749139919.252,923852.062618,running, 1.0000,0.671872,0.334723,678.011955,303.699050
1749139919.252,923852.066653,running, 0.9975,0.668704,0.336744,677.023560,303.072859
1749139919.252,923852.070687,running, 0.9975,0.673169,0.333228,678.415528,304.105414
1749139919.252,923852.074722,running, 1.0000,0.685753,0.367225,682.412829,297.138970
1749139919.257,923852.078756,running, 1.0000,0.683826,0.367475,682.301368,297.371761
1749139919.257,923852.082791,running, 0.9756,0.669815,0.366713,677.906705,296.781261
1749139919.257,923852.086825,running, 0.9756,0.663113,0.366568,675.805105,296.449303
1749139919.257,923852.090860,running, 0.9492,0.656965,0.353973,673.855701,298.946935
1749139919.257,923852.094894,running, 0.9492,0.659083,0.349660,674.512753,300.031865
1749139919.257,923852.098929,running, 1.0000,0.668137,0.323514,677.306803,306.402520
1749139919.257,923852.102963,running, 1.0000,0.666894,0.321264,676.913393,306.840864
1749139919.257,923852.106997,running, 0.9839,0.644439,0.300883,669.837668,310.202333
1749139919.293,923852.111032,running, 0.9839,0.639373,0.312812,668.370698,307.394720
1749139919.293,923852.115067,running, 0.9864,0.642470,0.318133,669.351476,306.367972
1749139919.293,923852.119101,running, 0.9864,0.639989,0.308621,668.554533,308.369758
1749139919.293,923852.123136,running, 0.9162,0.664041,0.316743,676.100890,307.855230
1749139919.293,923852.127170,running, 0.9162,0.659903,0.319227,674.810911,307.071853
1749139919.293,923852.131205,running, 1.0000,0.666530,0.321301,676.890021,306.966719
1749139919.293,923852.135239,running, 1.0000,0.666904,0.321766,677.008019,306.882821
1749139919.293,923852.139274,running, 0.9421,0.656076,0.285687,673.541234,314.398791
1749139919.293,923852.143308,running, 0.9421,0.664827,0.278848,676.265998,316.411997
1749139919.334,923852.147343,running, 0.9407,0.676314,0.254817,680.014109,322.434857
1749139919.334,923852.151378,running, 0.9407,0.670622,0.256025,678.237380,321.853566
1749139919.334,923852.155413,running, 0.9474,0.662774,0.246382,675.758627,323.592275
1749139919.334,923852.159447,running, 0.9474,0.664035,0.244855,676.148859,324.003844
1749139919.334,923852.163481,running, 0.9382,0.668948,0.243516,677.681659,324.572254
1749139919.334,923852.167516,running, 0.9382,0.672999,0.241492,678.943061,325.247333
1749139919.334,923852.171551,running, 1.0000,0.689060,0.255833,684.002313,322.900791
1749139919.335,923852.175585,running, 1.0000,0.684296,0.261448,682.527278,321.379985
1749139919.360,923852.179620,running, 1.0000,0.693789,0.276774,686.071315,318.422980
1749139919.360,923852.183654,running, 1.0000,0.697327,0.286962,687.213578,316.328310
1749139919.360,923852.187689,running, 1.0000,0.707939,0.302819,690.590439,313.346486
1749139919.360,923852.191723,running, 1.0000,0.713867,0.294189,692.418895,315.608347
1749139919.360,923852.195758,running, 0.9980,0.715410,0.286682,692.877394,317.378511
1749139919.360,923852.199792,running, 0.9980,0.713763,0.286402,692.360460,317.351423
1749139919.360,923852.203827,running, 0.8531,0.711626,0.285163,691.686974,317.513041
1749139919.360,923852.207861,running, 0.8531,0.718507,0.288025,693.852034,317.245923
1749139919.419,923852.211896,running, 1.0000,0.711760,0.276885,690.861449,318.880715
1749139919.419,923852.215930,running, 1.0000,0.710742,0.285216,690.559660,316.953428
1749139919.419,923852.219965,running, 0.9181,0.715506,0.289298,692.058736,316.296112
1749139919.419,923852.223999,running, 0.9181,0.717093,0.292265,692.561335,315.715997
1749139919.419,923852.228034,running, 1.0000,0.729535,0.325036,696.521256,309.032056
1749139919.419,923852.232068,running, 1.0000,0.730676,0.320488,696.869295,310.115898
1749139919.452,923852.236103,running, 0.9456,0.729483,0.334818,696.644301,306.940829
1749139919.452,923852.240137,running, 0.9456,0.732782,0.332238,697.675091,307.701027
1749139919.452,923852.244172,running, 1.0000,0.736230,0.329902,698.753081,308.414640
1749139919.452,923852.248206,running, 1.0000,0.736317,0.336307,698.791394,306.979345
1749139919.452,923852.252241,running, 0.9688,0.737043,0.343589,699.031921,305.381592
1749139919.452,923852.256275,running, 0.9688,0.741044,0.339208,700.279981,306.585312
1749139919.452,923852.260310,running, 0.9995,0.732387,0.341518,697.567286,305.592967
1749139919.452,923852.268379,running, 0.9995,0.735913,0.327482,698.649512,308.941459
1749139919.452,923852.272413,running, 0.9413,0.741264,0.337622,700.346136,306.953735
1749139919.472,923852.280482,running, 1.0000,0.722540,0.318534,694.090474,310.452926
1749139919.472,923852.284517,running, 1.0000,0.723913,0.323459,694.530608,309.420049
1749139919.472,923852.288551,running, 1.0000,0.730977,0.323952,696.744650,309.693752
1749139919.472,923852.292586,running, 1.0000,0.710503,0.292544,690.268008,315.642840
1749139919.472,923852.296620,running, 1.0000,0.703732,0.298453,688.158472,313.945456
1749139919.472,923852.300655,running, 0.9834,0.702648,0.297954,687.817677,313.998579
1749139919.472,923852.304690,running, 0.9834,0.706776,0.285481,689.086285,317.028451
1749139919.472,923852.308724,running, 0.9891,0.711605,0.313307,690.654395,311.033293
1749139919.495,923852.312759,running, 0.9891,0.713564,0.313044,691.690122,311.567634
1749139919.495,923852.316793,running, 1.0000,0.718628,0.316343,693.285734,311.101840
1749139919.495,923852.320828,running, 1.0000,0.727860,0.313982,696.181523,312.136743
1749139919.495,923852.324862,running, 0.9292,0.728325,0.325486,696.345820,309.574914
1749139919.495,923852.328896,running, 0.9292,0.728992,0.324318,696.553467,309.873862
1749139919.495,923852.332931,running, 0.9563,0.722331,0.322415,694.458375,309.938388
1749139919.495,923852.336966,running, 0.9563,0.725962,0.318487,695.592516,311.019872
1749139919.495,923852.341000,running, 1.0000,0.728962,0.321672,696.539942,310.467441
1749139919.523,923852.345035,running, 1.0000,0.730090,0.320188,696.429835,311.069925
1749139919.524,923852.349069,running, 1.0000,0.729299,0.314936,696.173357,312.207761
1749139919.524,923852.353104,running, 1.0000,0.725643,0.313311,695.024880,312.373902
1749139919.524,923852.357138,running, 1.0000,0.693155,0.294360,684.812321,314.864029
1749139919.524,923852.361173,running, 1.0000,0.690932,0.282960,684.096997,317.306004
1749139919.524,923852.365207,running, 0.9903,0.699643,0.297204,686.850251,314.578090
1749139919.524,923852.369242,running, 0.9903,0.700119,0.294044,686.994373,315.314625
1749139919.524,923852.373276,running, 0.9608,0.705782,0.301890,688.782038,313.859273
1749139919.564,923852.377311,running, 0.9608,0.705933,0.301315,689.305507,314.147415
1749139919.564,923852.381345,running, 0.9176,0.718554,0.305170,693.271423,313.969131
1749139919.564,923852.385380,running, 0.9142,0.712638,0.309822,691.425686,312.601741
1749139919.564,923852.389414,running, 0.9966,0.690511,0.287856,684.441502,316.330861
1749139919.564,923852.393449,running, 1.0000,0.688836,0.286945,683.914231,316.444041
1749139919.564,923852.397483,running, 0.9783,0.685778,0.265968,682.912136,320.990133
1749139919.564,923852.401517,running, 0.9783,0.679133,0.266541,680.829263,320.499407
1749139919.564,923852.405552,running, 0.9710,0.668100,0.274334,677.385593,318.147365
1749139919.564,923852.409587,running, 0.9710,0.667755,0.269559,677.267508,319.201308
