Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1783985097.9151,16:24:57.915,11,false,0.239079,-0.527832,0.47052,0.665466,0.934096,-0.369146,0.003418,-22.402365,-68.688607,25.747428
1783985097.9462,16:24:57.946,12,false,0.238974,-0.527771,0.470642,0.665466,0.933608,-0.381353,-0.012207,-22.405205,-68.668606,25.744746
1783985097.9773,16:24:57.977,13,false,0.239357,-0.527588,0.470825,0.665344,0.940932,-0.374517,0.008789,-22.452622,-68.800143,25.77224
1783985098.0085,16:24:58.008,14,false,0.239357,-0.527588,0.470825,0.665344,0.93019,-0.383795,0.005859,-22.375667,-68.768988,25.722215
1783985098.0396,16:24:58.039,15,false,0.239067,-0.527588,0.470886,0.665405,0.939467,-0.38233,-0.003906,-22.2765,-68.78581,25.722054
1783985098.071,16:24:58.071,16,false,0.239237,-0.527588,0.470886,0.665344,0.926284,-0.364752,0.001953,-22.276972,-68.741135,25.692002
1783985098.1023,16:24:58.102,17,false,0.239464,-0.527344,0.47113,0.665283,0.93019,-0.383795,0.00293,-22.202628,-68.730834,25.784585
1783985098.1336,16:24:58.133,18,false,0.239145,-0.527466,0.471069,0.665344,0.938003,-0.385748,-0.017578,-22.18058,-68.616887,25.568834
1783985098.165,16:24:58.165,19,false,0.239096,-0.527466,0.471008,0.665405,0.924819,-0.368658,-0.002441,-22.115875,-68.619012,25.598965
1783985098.1963,16:24:58.196,20,false,0.239216,-0.527466,0.470947,0.665405,0.931167,-0.373541,-0.004883,-22.192225,-68.650832,25.670945
1783985098.2277,16:24:58.227,21,false,0.239245,-0.527344,0.471069,0.665405,0.939467,-0.369635,-0.007324,-22.051587,-68.649562,25.541326
1783985098.259,16:24:58.259,22,false,0.239514,-0.527222,0.471069,0.665405,0.922377,-0.375494,-0.010254,-22.194181,-68.69328,25.648977
1783985098.2902,16:24:58.290,23,false,0.23974,-0.526978,0.471313,0.665344,0.92726,-0.380377,-0.004883,-22.202885,-68.657858,25.805679
1783985098.3213,16:24:58.321,24,false,0.239627,-0.527039,0.47113,0.665466,0.935073,-0.376471,0.009766,-22.120996,-68.536254,25.677541
1783985098.3524,16:24:58.352,25,false,0.23928,-0.527283,0.470947,0.665527,0.936538,-0.366705,-0.005859,-22.196834,-68.501581,25.607078
1783985098.3836,16:24:58.383,26,false,0.239216,-0.527344,0.470825,0.665588,0.92726,-0.379889,0.001953,-22.11555,-68.470374,25.723108
1783985098.4147,16:24:58.414,27,false,0.239294,-0.527222,0.471008,0.665527,0.92726,-0.370123,0.007324,-22.132118,-68.457242,25.633135
1783985098.4459,16:24:58.445,28,false,0.239478,-0.527161,0.471069,0.665466,0.931655,-0.372564,0.00293,-22.132074,-68.505239,25.67179
1783985098.4772,16:24:58.477,29,false,0.239571,-0.526978,0.471313,0.665405,0.915053,-0.38233,-0.002441,-22.161943,-68.473667,25.706579
1783985098.5085,16:24:58.508,30,false,0.239691,-0.526978,0.471252,0.665405,0.948257,-0.369146,-0.003906,-22.158917,-68.40039,25.663121
1783985098.5399,16:24:58.539,31,false,0.239521,-0.526978,0.471252,0.665466,0.934096,-0.387213,-0.007813,-22.186102,-68.409211,25.728685
1783985098.5712,16:24:58.571,0,false,0.239733,-0.526794,0.471436,0.665405,0.925795,-0.375494,-0.001953,-22.061029,-68.491918,25.787692
1783985098.6024,16:24:58.602,1,false,0.239924,-0.526794,0.471252,0.665466,0.934096,-0.372076,0.001953,-21.993326,-68.491586,25.706215
1783985098.6335,16:24:58.633,2,false,0.23993,-0.526855,0.471008,0.665588,0.936538,-0.380865,-0.013184,-22.1567,-68.38661,25.662792
1783985098.6646,16:24:58.664,3,false,0.24005,-0.526855,0.470947,0.665588,0.931655,-0.369635,-0.010742,-22.109337,-68.292131,25.698482
1783985098.696,16:24:58.696,4,false,0.240141,-0.526978,0.470764,0.665588,0.924331,-0.376471,0.001953,-22.126526,-68.47627,25.610971
1783985098.7271,16:24:58.727,5,false,0.240339,-0.526855,0.470886,0.665527,0.936049,-0.376471,-0.001953,-22.112088,-68.537318,25.666796
1783985098.7583,16:24:58.758,6,false,0.240353,-0.526794,0.470947,0.665527,0.941909,-0.381842,-0.004883,-22.054232,-68.547399,25.821716
1783985098.7894,16:24:58.789,7,false,0.240367,-0.526733,0.471008,0.665527,0.917983,-0.372564,0.000977,-22.076931,-68.496657,25.721882
1783985098.8205,16:24:58.820,8,false,0.240198,-0.526733,0.471008,0.665588,0.919936,-0.385748,0.000488,-22.022592,-68.450989,25.58717
1783985098.8519,16:24:58.851,9,false,0.239972,-0.526978,0.470764,0.665649,0.932143,-0.368658,0.008301,-22.048455,-68.439796,25.465929
1783985098.8832,16:24:58.883,10,false,0.23976,-0.527161,0.470581,0.66571,0.933608,-0.361822,0.0,-22.041824,-68.57926,25.431581
1783985098.9146,16:24:58.914,11,false,0.23966,-0.527161,0.470459,0.665833,0.940444,-0.390631,-0.013672,-22.185395,-68.630009,25.325899
1783985098.9459,16:24:58.945,12,false,0.239397,-0.527344,0.470215,0.665955,0.931167,-0.370611,-0.008301,-22.269747,-68.571006,25.410232
1783985098.9772,16:24:58.977,13,false,0.239476,-0.527222,0.470398,0.665894,0.932143,-0.38526,-0.001953,-22.345664,-68.697349,25.351546
1783985099.0084,16:24:59.008,14,false,0.239646,-0.527222,0.470398,0.665833,0.934585,-0.365728,-0.004883,-22.399035,-68.721335,25.268822
1783985099.0395,16:24:59.039,15,false,0.239327,-0.527344,0.470337,0.665894,0.918471,-0.357427,0.008301,-22.462023,-68.6532,25.254185
1783985099.0707,16:24:59.070,16,false,0.239058,-0.527466,0.470337,0.665894,0.923354,-0.376471,0.000977,-22.443943,-68.696554,25.495227
1783985099.1018,16:24:59.101,17,false,0.239123,-0.527405,0.470459,0.665833,0.931167,-0.384283,0.003418,-22.427671,-68.556128,25.45795
1783985099.1329,16:24:59.132,18,false,0.238774,-0.527649,0.470276,0.665894,0.937026,-0.380377,-0.002441,-22.383119,-68.564328,25.4244
1783985099.1641,16:24:59.164,19,false,0.238988,-0.527466,0.470459,0.665833,0.940444,-0.372076,-0.004395,-22.447699,-68.511893,25.573652
1783985099.1952,16:24:59.195,20,false,0.238868,-0.527466,0.47052,0.665833,0.934585,-0.371099,-0.000977,-22.446005,-68.479656,25.648162
1783985099.2266,16:24:59.226,21,false,0.238982,-0.527405,0.470703,0.66571,0.941421,-0.374517,0.008301,-22.504296,-68.435688,25.625499
1783985099.2579,16:24:59.257,22,false,0.239351,-0.527283,0.470825,0.665588,0.935073,-0.361334,0.006348,-22.481989,-68.530701,25.649964
1783985099.2892,16:24:59.289,23,false,0.23923,-0.527283,0.470886,0.665588,0.92726,-0.38233,0.005371,-22.476866,-68.646121,25.657028
1783985099.3206,16:24:59.320,24,false,0.239528,-0.527161,0.47113,0.665405,0.925307,-0.383795,0.012696,-22.457302,-68.794861,25.67834
1783985099.3519,16:24:59.351,25,false,0.239726,-0.527039,0.471252,0.665344,0.935073,-0.379889,0.000488,-22.409786,-68.74928,25.802197
1783985099.3833,16:24:59.383,26,false,0.240121,-0.526794,0.471497,0.665222,0.927749,-0.371099,-0.000488,-22.367022,-68.812935,25.913669
1783985099.4144,16:24:59.414,27,false,0.240184,-0.526733,0.471619,0.665161,0.925307,-0.376471,-0.002441,-22.358443,-68.795455,25.939225
1783985099.4455,16:24:59.445,28,false,0.240198,-0.526672,0.47168,0.665161,0.926284,-0.374029,0.001465,-22.216136,-68.839538,25.842594
1783985099.4767,16:24:59.476,29,false,0.240311,-0.526489,0.471741,0.665222,0.920912,-0.3794,-0.002441,-22.237599,-68.879213,25.650949
1783985099.5078,16:24:59.507,30,false,0.240191,-0.526489,0.471802,0.665222,0.919936,-0.368658,-0.000977,-22.212054,-68.929874,25.747638
1783985099.539,16:24:59.539,31,false,0.240535,-0.526245,0.471985,0.665161,0.94435,-0.380377,-0.004395,-22.233924,-68.885746,25.924381
1783985099.5703,16:24:59.570,0,false,0.240549,-0.526184,0.472046,0.665161,0.922377,-0.381842,-0.009277,-22.059208,-68.935754,25.844188
1783985099.6017,16:24:59.601,1,false,0.240905,-0.525879,0.47229,0.6651,0.938979,-0.380865,-0.000977,-22.08141,-68.905991,25.876692
1783985099.633,16:24:59.633,2,false,0.240976,-0.525879,0.472168,0.665161,0.930678,-0.374029,-0.009766,-22.041576,-68.909113,25.890991
1783985099.6643,16:24:59.664,3,false,0.240492,-0.526001,0.472107,0.665283,0.938979,-0.384771,0.001465,-22.080494,-68.911923,25.829091
1783985099.6957,16:24:59.695,4,false,0.240099,-0.526245,0.471863,0.665405,0.917494,-0.373541,0.000488,-22.100567,-68.854636,25.72852
1783985099.727,16:24:59.727,5,false,0.240085,-0.526306,0.471802,0.665405,0.926284,-0.374517,-0.007813,-21.984048,-68.743263,25.652959
1783985099.7582,16:24:59.758,6,false,0.24,-0.526245,0.471741,0.665527,0.93312,-0.38233,0.001465,-21.938997,-68.702842,25.704585
1783985099.7893,16:24:59.789,7,false,0.240085,-0.526184,0.47168,0.665588,0.935073,-0.376471,-0.005859,-21.793773,-68.816002,25.646372
1783985099.8204,16:24:59.820,8,false,0.240295,-0.526001,0.471863,0.665527,0.940932,-0.362799,0.000488,-21.782703,-68.783261,25.653796
1783985099.8516,16:24:59.851,9,false,0.240183,-0.526062,0.47168,0.665649,0.929213,-0.377935,-0.009766,-21.757786,-68.634163,25.525892
1783985099.8827,16:24:59.882,10,false,0.24,-0.526123,0.471619,0.66571,0.926284,-0.384771,-0.003906,-21.780222,-68.63456,25.590225
1783985099.9139,16:24:59.913,11,false,0.240183,-0.526062,0.47168,0.665649,0.932143,-0.373541,-0.00293,-21.890138,-68.739594,25.378956
1783985099.945,16:24:59.945,12,false,0.239951,-0.526123,0.471558,0.665771,0.929702,-0.383307,-0.008301,-21.929246,-68.849079,25.353306
1783985099.9763,16:24:59.976,13,false,0.23969,-0.526306,0.471313,0.665894,0.917006,-0.383795,0.001953,-22.084075,-68.723307,25.225544
1783985100.0077,16:25:00.007,14,false,0.239774,-0.526245,0.471252,0.665955,0.932143,-0.375006,-0.005371,-22.10379,-68.759651,25.290004
1783985100.039,16:25:00.039,15,false,0.240084,-0.526062,0.471558,0.665771,0.919936,-0.371099,-0.000488,-22.016856,-68.7475,25.348018
1783985100.0704,16:25:00.070,16,false,0.240035,-0.526062,0.471497,0.665833,0.924819,-0.387701,0.001465,-21.968524,-68.676747,25.325462
1783985100.1017,16:25:00.101,17,false,0.240035,-0.526062,0.471497,0.665833,0.926772,-0.3794,0.001465,-21.850255,-68.672886,25.305161
1783985100.1328,16:25:00.132,18,false,0.239936,-0.526062,0.471375,0.665955,0.918959,-0.387701,-0.007324,-21.863444,-68.818949,25.361659
1783985100.1642,16:25:00.164,19,false,0.240098,-0.525879,0.471497,0.665955,0.932631,-0.3794,-0.005859,-21.905222,-68.800867,25.412508
1783985100.1953,16:25:00.195,20,false,0.240125,-0.525757,0.471619,0.665955,0.921889,-0.383795,-0.00293,-21.868053,-68.724778,25.458272
1783985100.2265,16:25:00.226,21,false,0.240076,-0.525757,0.471558,0.666016,0.93312,-0.368658,-0.009277,-21.969186,-68.775929,25.364875
1783985100.2576,16:25:00.257,22,false,0.240062,-0.525818,0.471497,0.666016,0.943374,-0.375982,0.007813,-21.761128,-68.747196,25.355586
1783985100.2889,16:25:00.288,23,false,0.240315,-0.525757,0.471436,0.666016,0.924819,-0.379889,0.000488,-21.902861,-68.766197,25.317319
1783985100.3203,16:25:00.320,24,false,0.239801,-0.526001,0.471252,0.666138,0.936538,-0.374029,-0.010742,-21.850974,-68.558991,25.282879
1783985100.3516,16:25:00.351,25,false,0.239604,-0.526123,0.47113,0.666199,0.939956,-0.375982,-0.002441,-21.81923,-68.611766,25.192067
1783985100.383,16:25:00.383,26,false,0.239724,-0.526123,0.471069,0.666199,0.938979,-0.3794,-0.006348,-21.865429,-68.659264,25.259875
1783985100.4143,16:25:00.414,27,false,0.239738,-0.526062,0.47113,0.666199,0.93019,-0.387213,-0.007324,-21.996732,-68.61229,25.365764
1783985100.4456,16:25:00.445,28,false,0.239638,-0.526062,0.471008,0.666321,0.931167,-0.380377,-0.011719,-22.084996,-68.644782,25.356386
1783985100.477,16:25:00.477,29,false,0.239638,-0.526062,0.471008,0.666321,0.923842,-0.3794,-0.010742,-22.119573,-68.674024,25.392808
1783985100.5081,16:25:00.508,30,false,0.239539,-0.526062,0.470886,0.666443,0.927749,-0.371099,-0.005371,-22.120784,-68.625574,25.380727
1783985100.5395,16:25:00.539,31,false,0.239751,-0.525879,0.471069,0.666382,0.92726,-0.382818,0.000488,-22.136828,-68.567014,25.3549
1783985100.5706,16:25:00.570,0,false,0.239737,-0.52594,0.471008,0.666382,0.925307,-0.391119,-0.003418,-22.046591,-68.514311,25.406424
1783985100.6017,16:25:00.601,1,false,0.239883,-0.525818,0.471069,0.666382,0.932143,-0.386725,-0.014649,-21.8607,-68.661277,25.392981
1783985100.6329,16:25:00.632,2,false,0.239934,-0.525818,0.47113,0.666321,0.931167,-0.373541,-0.006836,-21.842937,-68.76364,25.380882
1783985100.664,16:25:00.664,3,false,0.240588,-0.525391,0.471619,0.666077,0.936538,-0.36817,-0.013184,-21.856858,-68.825858,25.534485
1783985100.6952,16:25:00.695,4,false,0.240378,-0.525574,0.471436,0.666138,0.928725,-0.371099,-0.004395,-21.76471,-68.537916,25.553098
1783985100.7263,16:25:00.726,5,false,0.240707,-0.525391,0.471558,0.666077,0.939956,-0.377447,-0.013672,-21.741592,-68.547938,25.584802
1783985100.7576,16:25:00.757,6,false,0.240735,-0.525269,0.47168,0.666077,0.925307,-0.377447,-0.003906,-21.945094,-68.52705,25.613337
1783985100.789,16:25:00.789,7,false,0.24084,-0.52533,0.471558,0.666077,0.92726,-0.375494,-0.015625,-21.903938,-68.687696,25.564248
1783985100.8203,16:25:00.820,8,false,0.241001,-0.525146,0.47168,0.666077,0.931655,-0.377447,-0.011719,-21.911759,-68.578063,25.594838
1783985100.8515,16:25:00.851,9,false,0.240685,-0.525269,0.471619,0.666138,0.934096,-0.378424,-0.004883,-21.933751,-68.464439,25.562553
1783985100.8826,16:25:00.882,10,false,0.240672,-0.52533,0.471558,0.666138,0.925795,-0.382818,-0.009277,-22.043268,-68.451901,25.593313
1783985100.9138,16:25:00.913,11,false,0.240762,-0.525146,0.471802,0.666077,0.933608,-0.381353,-0.010742,-21.992294,-68.515386,25.620996
1783985100.9449,16:25:00.944,12,false,0.240699,-0.525208,0.47168,0.666138,0.932143,-0.38526,-0.001953,-21.991279,-68.393076,25.466465
1783985100.976,16:25:00.976,13,false,0.240439,-0.525391,0.471436,0.66626,0.936538,-0.363775,0.001953,-21.960458,-68.327858,25.551695
1783985101.0072,16:25:01.007,14,false,0.240586,-0.525269,0.471497,0.66626,0.927749,-0.369146,-0.004395,-22.007489,-68.239255,25.628401
1783985101.0383,16:25:01.038,15,false,0.24039,-0.525391,0.471375,0.666321,0.933608,-0.371099,0.008301,-21.960093,-68.219327,25.47313
1783985101.0695,16:25:01.069,16,false,0.239968,-0.525757,0.471008,0.666443,0.934585,-0.373053,-0.004883,-21.992206,-68.201392,25.408154
1783985101.1006,16:25:01.100,17,false,0.239735,-0.525818,0.470886,0.666565,0.917983,-0.374517,-0.008301,-21.946339,-68.364697,25.379584
1783985101.1319,16:25:01.131,18,false,0.239537,-0.52594,0.470764,0.666626,0.936049,-0.380377,-0.016602,-21.94992,-68.362133,25.249194
1783985101.1633,16:25:01.163,19,false,0.239855,-0.525818,0.470825,0.666565,0.936538,-0.376959,-0.008789,-21.893327,-68.524318,25.296336
1783985101.1946,16:25:01.194,20,false,0.239946,-0.525635,0.471069,0.666504,0.934585,-0.3794,-0.011231,-21.857347,-68.475884,25.24904
1783985101.226,16:25:01.226,21,false,0.240052,-0.525696,0.470947,0.666504,0.937026,-0.375982,-0.004395,-21.95955,-68.522016,25.251335
1783985101.2573,16:25:01.257,22,false,0.239989,-0.525757,0.470825,0.666565,0.930678,-0.3794,-0.006348,-22.126302,-68.563535,25.223493
1783985101.2884,16:25:01.288,23,false,0.239805,-0.525818,0.470764,0.666626,0.935073,-0.367193,-0.020508,-22.111887,-68.615857,25.243297
1783985101.3196,16:25:01.319,24,false,0.239791,-0.525879,0.470703,0.666626,0.931655,-0.372564,-0.003906,-22.069005,-68.528361,25.291028
1783985101.3507,16:25:01.350,25,false,0.239961,-0.525879,0.470703,0.666565,0.93312,-0.358404,-0.009277,-22.105181,-68.599154,25.363893
1783985101.3819,16:25:01.381,26,false,0.24001,-0.525879,0.470764,0.666504,0.936049,-0.380377,-0.009277,-22.107831,-68.707728,25.354703
1783985101.413,16:25:01.413,27,false,0.240108,-0.525757,0.470764,0.666565,0.942885,-0.367193,-0.003418,-22.349478,-68.700769,25.361386
1783985101.4441,16:25:01.444,28,false,0.239939,-0.525757,0.470764,0.666626,0.93019,-0.369635,-0.002441,-22.492191,-68.814136,25.3674
1783985101.4753,16:25:01.475,29,false,0.239755,-0.525818,0.470703,0.666687,0.926284,-0.387701,0.000977,-22.545864,-68.73672,25.372813
1783985101.5066,16:25:01.506,30,false,0.239875,-0.525818,0.470642,0.666687,0.929702,-0.378424,-0.003906,-22.594169,-68.771723,25.347777
1783985101.538,16:25:01.538,31,false,0.239925,-0.525818,0.470703,0.666626,0.935073,-0.375494,-0.008301,-22.697459,-68.788272,25.340199
1783985101.5693,16:25:01.569,0,false,0.239727,-0.52594,0.470581,0.666687,0.938003,-0.375494,-0.006836,-22.715651,-68.728396,25.333378
1783985101.6006,16:25:01.600,1,false,0.239529,-0.526062,0.470459,0.666748,0.93312,-0.377447,-0.001465,-22.657254,-68.704416,25.402009
1783985101.632,16:25:01.632,2,false,0.239366,-0.526245,0.470337,0.666748,0.929213,-0.371099,-0.003418,-22.604697,-68.757603,25.314238
1783985101.6633,16:25:01.663,3,false,0.239352,-0.526306,0.470276,0.666748,0.924331,-0.378912,-0.002441,-22.422812,-68.745656,25.29506
1783985101.6945,16:25:01.694,4,false,0.239302,-0.526306,0.470215,0.666809,0.927749,-0.374517,-0.001465,-22.468468,-68.71995,25.262845
1783985101.7256,16:25:01.725,5,false,0.239352,-0.526306,0.470276,0.666748,0.922866,-0.366705,-0.006348,-22.449744,-68.711768,25.278714
1783985101.7567,16:25:01.756,6,false,0.239551,-0.526184,0.470398,0.666687,0.93019,-0.371099,-0.00293,-22.447846,-68.614681,25.42758
1783985101.7879,16:25:01.787,7,false,0.239565,-0.526123,0.470459,0.666687,0.927749,-0.369146,-0.008301,-22.476045,-68.691796,25.501744
1783985101.819,16:25:01.819,8,false,0.239451,-0.526184,0.470276,0.666809,0.924819,-0.369635,-0.016114,-22.36684,-68.716337,25.478769
1783985101.8504,16:25:01.850,9,false,0.2394,-0.526184,0.470215,0.66687,0.930678,-0.384771,-0.009766,-22.343324,-68.768332,25.53286
1783985101.8817,16:25:01.881,10,false,0.23957,-0.526184,0.470215,0.666809,0.929702,-0.36817,-0.007813,-22.426837,-68.71045,25.656312
1783985101.913,16:25:01.913,11,false,0.2394,-0.526184,0.470215,0.66687,0.931655,-0.373541,-0.011719,-22.382368,-68.673311,25.632834
1783985101.9444,16:25:01.944,12,false,0.239549,-0.526062,0.470276,0.66687,0.924819,-0.369635,-0.006836,-22.312438,-68.77447,25.776196
1783985101.9757,16:25:01.975,13,false,0.239683,-0.526001,0.470276,0.66687,0.924331,-0.378424,-0.010742,-22.324271,-68.865513,25.725775
1783985102.0069,16:25:02.006,14,false,0.239825,-0.525818,0.470581,0.666748,0.931167,-0.377935,-0.010254,-22.185382,-68.797913,25.755166
1783985102.038,16:25:02.038,15,false,0.239945,-0.525818,0.47052,0.666748,0.937026,-0.381353,0.0,-22.13515,-68.811843,25.781618
1783985102.0691,16:25:02.069,16,false,0.240037,-0.525635,0.470764,0.666687,0.93019,-0.373053,-0.003418,-22.194619,-68.94401,25.86524
1783985102.1003,16:25:02.100,17,false,0.240515,-0.52533,0.470947,0.666626,0.935073,-0.380865,0.000977,-22.218234,-68.898469,25.955454
1783985102.1314,16:25:02.131,18,false,0.240332,-0.525391,0.470886,0.666687,0.922866,-0.377447,0.006348,-22.149763,-68.81262,25.797384
1783985102.1626,16:25:02.162,19,false,0.240515,-0.52533,0.470947,0.666626,0.920912,-0.369635,-0.002441,-22.058233,-68.840032,25.834568
1783985102.1937,16:25:02.193,20,false,0.240556,-0.525146,0.47113,0.666626,0.922377,-0.383795,-0.008789,-21.990809,-68.774981,25.823172
1783985102.2249,16:25:02.224,21,false,0.240493,-0.525208,0.471008,0.666687,0.931167,-0.379889,-0.012696,-21.930127,-68.671573,25.768054
1783985102.2562,16:25:02.256,22,false,0.240562,-0.525208,0.470886,0.666748,0.920912,-0.380377,-0.006348,-21.905421,-68.623367,25.643679
1783985102.2875,16:25:02.287,23,false,0.240379,-0.525269,0.470825,0.666809,0.935073,-0.373053,-0.008301,-22.002817,-68.60989,25.531741
1783985102.3189,16:25:02.318,24,false,0.240549,-0.525269,0.470825,0.666748,0.931167,-0.3794,-0.008789,-22.00075,-68.582807,25.640351
1783985102.3502,16:25:02.350,25,false,0.240696,-0.525146,0.470886,0.666748,0.927749,-0.381353,-0.001465,-21.954028,-68.528524,25.588561
1783985102.3816,16:25:02.381,26,false,0.240379,-0.525269,0.470825,0.666809,0.929213,-0.371588,0.000488,-22.046563,-68.524531,25.706442
1783985102.4127,16:25:02.412,27,false,0.240576,-0.525146,0.470947,0.666748,0.918471,-0.38526,-0.000977,-21.935445,-68.640568,25.707859
1783985102.4438,16:25:02.443,28,false,0.240745,-0.525146,0.470947,0.666687,0.918959,-0.375494,-0.000488,-22.029838,-68.550601,25.709134
1783985102.475,16:25:02.475,29,false,0.240696,-0.525146,0.470886,0.666748,0.922377,-0.376471,-0.012696,-21.965253,-68.768708,25.710281
1783985102.5061,16:25:02.506,30,false,0.240723,-0.525024,0.471008,0.666748,0.924331,-0.375982,-0.007324,-21.966943,-68.650974,25.651498
1783985102.5373,16:25:02.537,31,false,0.240463,-0.525208,0.470764,0.66687,0.92726,-0.379889,-0.00293,-22.043232,-68.64969,25.748132
1783985102.5684,16:25:02.568,0,false,0.240399,-0.525269,0.470642,0.666931,0.92726,-0.381842,-0.015137,-21.932447,-68.708349,25.670611
1783985102.5995,16:25:02.599,1,false,0.240596,-0.525146,0.470764,0.66687,0.941909,-0.382818,-0.006348,-21.967325,-68.776097,25.645703
1783985102.6309,16:25:02.630,2,false,0.24066,-0.525085,0.470886,0.666809,0.934096,-0.375006,-0.013184,-21.998715,-68.7623,25.623285
1783985102.6622,16:25:02.662,3,false,0.240807,-0.524963,0.470947,0.666809,0.932143,-0.389654,-0.00293,-21.937242,-68.705022,25.633018
1783985102.6936,16:25:02.693,4,false,0.240546,-0.525146,0.470703,0.666931,0.927749,-0.384771,0.00293,-22.031456,-68.728241,25.671684
1783985102.7249,16:25:02.724,5,false,0.240202,-0.525391,0.47052,0.666992,0.923354,-0.379889,0.010254,-22.041479,-68.674368,25.556946
1783985102.7562,16:25:02.756,6,false,0.240188,-0.525452,0.470459,0.666992,0.928237,-0.366705,-0.003906,-22.080407,-68.700652,25.52845
1783985102.7876,16:25:02.787,7,false,0.23999,-0.525574,0.470337,0.667053,0.9131,-0.393561,0.000977,-22.070581,-68.739262,25.457943
1783985102.8189,16:25:02.818,8,false,0.239926,-0.525635,0.470215,0.667114,0.931655,-0.378424,-0.008789,-22.181368,-68.609518,25.40944
1783985102.8501,16:25:02.850,9,false,0.239976,-0.525635,0.470276,0.667053,0.939467,-0.373541,-0.008789,-22.251169,-68.717056,25.620003
1783985102.8812,16:25:02.881,10,false,0.240399,-0.525269,0.470642,0.666931,0.929213,-0.379889,-0.004883,-22.224267,-68.649349,25.719787
1783985102.9123,16:25:02.912,11,false,0.240842,-0.525024,0.470947,0.666748,0.922866,-0.373541,-0.007813,-22.170147,-68.678135,25.675007
1783985102.9435,16:25:02.943,12,false,0.241025,-0.524963,0.471008,0.666687,0.926772,-0.382818,0.004883,-22.300886,-68.674135,25.724429
1783985102.9746,16:25:02.974,13,false,0.240842,-0.525024,0.470947,0.666748,0.930678,-0.391119,-0.016114,-22.134427,-68.580811,25.679185
1783985103.006,16:25:03.006,14,false,0.240477,-0.525146,0.470825,0.66687,0.932631,-0.378424,-0.010254,-22.149107,-68.407097,25.593604
1783985103.0373,16:25:03.037,15,false,0.240596,-0.525146,0.470764,0.66687,0.94728,-0.378424,-0.007813,-22.072596,-68.490016,25.531535
1783985103.0686,16:25:03.068,16,false,0.240829,-0.525085,0.470886,0.666748,0.926772,-0.375006,-0.015137,-22.018689,-68.549689,25.640166
1783985103.1,16:25:03.100,17,false,0.241417,-0.524719,0.471252,0.666565,0.925307,-0.369635,0.001953,-22.015035,-68.633303,25.76784
1783985103.1313,16:25:03.131,18,false,0.241298,-0.524719,0.471313,0.666565,0.92726,-0.370611,-0.005859,-22.056608,-68.588924,25.867794
1783985103.1627,16:25:03.162,19,false,0.240046,-0.525024,0.471008,0.666992,0.929213,-0.384771,-0.016114,-22.123931,-68.414399,25.763352
1783985103.1938,16:25:03.193,20,false,0.23933,-0.524963,0.471008,0.667297,0.926772,-0.38819,-0.004395,-22.199476,-68.571357,25.788985
1783985103.2249,16:25:03.224,21,false,0.238399,-0.525085,0.470825,0.667664,0.926772,-0.393072,-0.007324,-22.192696,-68.458404,25.782148
1783985103.2561,16:25:03.256,22,false,0.237535,-0.525391,0.471008,0.667603,0.922866,-0.404303,0.001953,-22.141734,-68.461423,25.775994
1783985103.2872,16:25:03.287,23,false,0.237689,-0.525818,0.470886,0.667297,0.93312,-0.38526,0.0,-22.155683,-68.598724,25.71064
1783985103.3184,16:25:03.318,24,false,0.238031,-0.52655,0.470154,0.667114,0.928725,-0.380865,-0.008301,-22.06356,-68.722296,25.681729
1783985103.3497,16:25:03.349,25,false,0.238108,-0.526733,0.46991,0.667114,0.938491,-0.366705,-0.003418,-21.995603,-68.669018,25.640755
1783985103.381,16:25:03.381,26,false,0.238168,-0.526855,0.469482,0.667297,0.927749,-0.378912,-0.016602,-21.96435,-68.695837,25.708556
1783985103.4124,16:25:03.412,27,false,0.238022,-0.527039,0.469177,0.667419,0.928237,-0.360845,-0.012696,-21.96613,-68.690067,25.679853
1783985103.4437,16:25:03.443,28,false,0.237884,-0.526978,0.469055,0.667603,0.928237,-0.36231,-0.009277,-22.057455,-68.490473,25.713836
1783985103.4751,16:25:03.475,29,false,0.237439,-0.526978,0.468933,0.667847,0.934585,-0.381842,-0.00293,-22.094785,-68.535147,25.669652
1783985103.5063,16:25:03.506,30,false,0.237303,-0.526978,0.468567,0.668152,0.922377,-0.379889,-0.019043,-22.23306,-68.48563,25.719609
1783985103.5375,16:25:03.537,31,false,0.237031,-0.527039,0.468201,0.668457,0.935561,-0.375494,-0.019532,-22.312645,-68.470973,25.809432
1783985103.5686,16:25:03.568,0,false,0.236979,-0.527039,0.46814,0.668518,0.919448,-0.376471,-0.014649,-22.234734,-68.457781,25.845411
1783985103.5997,16:25:03.599,1,false,0.237384,-0.526794,0.468384,0.668396,0.92726,-0.384283,-0.004883,-22.224429,-68.505724,25.937607
1783985103.6309,16:25:03.630,2,false,0.237369,-0.526855,0.468323,0.668396,0.943374,-0.369146,-0.003906,-22.170293,-68.399334,25.766369
1783985103.6622,16:25:03.662,3,false,0.237516,-0.526672,0.468628,0.668274,0.920912,-0.38526,-0.009766,-22.076709,-68.363398,25.851516
1783985103.6934,16:25:03.693,4,false,0.23785,-0.526428,0.468994,0.668091,0.932631,-0.375982,-0.008301,-22.276607,-68.375918,25.868333
