Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1783984691.8162","16:18:11.816","4","85","1.0","33","2","2","0","2","2"
"1783984692.3163","16:18:12.316","4","85","1.0","33","2","2","0","2","2"
"1783984692.8162","16:18:12.816","4","85","1.0","33","2","2","0","2","2"
"1783984693.3154","16:18:13.315","4","85","1.0","33","2","2","0","2","2"
"1783984693.8153","16:18:13.815","4","85","1.0","33","2","2","0","2","2"
"1783984694.3151","16:18:14.315","4","85","1.0","33","2","2","0","2","2"
"1783984694.8144","16:18:14.814","4","85","1.0","33","2","2","0","2","2"
"1783984695.3146","16:18:15.314","4","85","1.0","33","2","2","0","2","2"
"1783984695.8146","16:18:15.814","4","85","1.0","33","2","2","0","2","2"
"1783984696.3139","16:18:16.313","4","85","1.0","33","2","2","0","2","2"
"1783984696.8141","16:18:16.814","4","85","1.0","33","2","2","0","2","2"
"1783984697.3137","16:18:17.313","4","85","1.0","83","4","4","2","4","4"
"1783984697.8129","16:18:17.812","4","85","1.0","83","4","4","2","4","4"
"1783984698.3132","16:18:18.313","4","85","1.0","67","4","2","2","4","4"
"1783984698.8136","16:18:18.813","4","85","1.0","50","2","2","2","4","4"
"1783984699.3129","16:18:19.312","4","85","1.0","83","4","4","2","4","4"
"1783984699.8125","16:18:19.812","4","85","1.0","83","4","4","2","4","4"
"1783984700.3126","16:18:20.312","4","85","1.0","83","4","4","2","4","4"
"1783984700.8118","16:18:20.811","4","85","1.0","67","4","2","2","4","4"
"1783984701.3115","16:18:21.311","4","85","1.0","83","4","4","2","4","4"
"1783984701.8119","16:18:21.811","4","85","1.0","83","4","4","2","4","4"
"1783984702.3114","16:18:22.311","4","85","1.0","83","4","4","2","4","4"
"1783984702.8116","16:18:22.811","4","85","1.0","83","4","4","2","4","4"
"1783984703.3117","16:18:23.311","4","85","1.0","83","4","4","2","4","4"
"1783984703.8114","16:18:23.811","4","85","1.0","67","4","2","2","4","4"
"1783984704.3111","16:18:24.311","4","85","1.0","67","4","2","2","4","4"
"1783984704.8111","16:18:24.811","4","85","1.0","67","4","2","2","4","4"
"1783984705.3108","16:18:25.310","4","85","1.0","83","4","4","2","4","4"
"1783984705.8103","16:18:25.810","4","85","1.0","83","4","4","2","4","4"
"1783984706.3106","16:18:26.310","4","85","1.0","67","4","2","2","4","4"
"1783984706.8103","16:18:26.810","4","85","1.0","67","4","2","2","4","4"
"1783984707.3099","16:18:27.309","4","85","1.0","67","4","2","2","4","4"
"1783984707.8102","16:18:27.810","4","85","1.0","83","4","4","2","4","4"
"1783984708.31","16:18:28.310","4","85","1.0","83","4","4","2","4","4"
"1783984708.8093","16:18:28.809","4","85","1.0","67","4","2","2","4","4"
"1783984709.3093","16:18:29.309","4","85","1.0","67","4","2","2","4","4"
"1783984709.8094","16:18:29.809","4","85","1.0","83","4","4","2","4","4"
"1783984710.3088","16:18:30.308","4","85","1.0","67","4","2","2","4","4"
"1783984710.8091","16:18:30.809","4","85","1.0","67","4","2","2","4","4"
"1783984711.3091","16:18:31.309","4","85","1.0","67","4","2","2","4","4"
"1783984711.8086","16:18:31.808","4","85","1.0","67","4","2","2","4","4"
"1783984712.3086","16:18:32.308","4","85","1.0","67","4","2","2","4","4"
"1783984712.8085","16:18:32.808","4","85","1.0","67","4","2","2","4","4"
"1783984713.3079","16:18:33.307","4","85","1.0","67","4","2","2","4","4"
"1783984713.8084","16:18:33.808","4","85","1.0","83","4","4","2","4","4"
"1783984714.3088","16:18:34.308","4","85","1.0","83","4","4","2","4","4"
"1783984714.8084","16:18:34.808","4","85","1.0","83","4","4","2","4","4"
"1783984715.3089","16:18:35.308","4","85","1.0","83","4","4","2","4","4"
"1783984715.8087","16:18:35.808","4","85","1.0","67","4","4","2","4","2"
"1783984716.3082","16:18:36.308","4","85","1.0","83","4","4","2","4","4"
"1783984716.8078","16:18:36.807","4","85","1.0","50","4","2","2","4","2"
"1783984717.3084","16:18:37.308","4","85","1.0","67","4","4","2","4","2"
"1783984717.8078","16:18:37.807","4","85","1.0","67","4","2","2","4","4"
"1783984718.3075","16:18:38.307","4","85","1.0","67","4","4","2","4","2"
"1783984718.8083","16:18:38.808","4","85","1.0","67","4","2","2","4","4"
"1783984719.3082","16:18:39.308","4","85","1.0","67","4","2","2","4","4"
"1783984719.8084","16:18:39.808","4","85","1.0","83","4","4","2","4","4"
"1783984720.3083","16:18:40.308","4","85","1.0","50","4","2","2","2","4"
"1783984720.8075","16:18:40.807","4","85","1.0","50","2","2","2","2","2"
"1783984721.307","16:18:41.307","4","85","1.0","42","4","2","1","2","4"
"1783984721.807","16:18:41.807","4","85","1.0","83","4","4","2","4","4"
"1783984722.3065","16:18:42.306","4","85","1.0","83","4","4","2","4","4"
"1783984722.8063","16:18:42.806","4","85","1.0","67","4","2","2","4","4"
"1783984723.307","16:18:43.307","4","85","1.0","83","4","4","2","4","4"
"1783984723.8066","16:18:43.806","4","85","1.0","83","4","4","2","4","4"
"1783984724.3062","16:18:44.306","4","85","1.0","83","4","4","2","4","4"
"1783984724.8065","16:18:44.806","4","85","1.0","83","4","4","2","4","4"
"1783984725.3061","16:18:45.306","4","85","1.0","67","4","4","2","4","2"
"1783984725.8054","16:18:45.805","4","85","1.0","67","4","2","2","4","4"
"1783984726.3054","16:18:46.305","4","85","1.0","67","4","2","2","4","4"
"1783984726.8057","16:18:46.805","4","85","1.0","67","4","2","2","4","4"
"1783984727.3051","16:18:47.305","4","85","1.0","67","4","2","2","4","4"
"1783984727.805","16:18:47.805","4","85","1.0","67","4","2","2","4","4"
"1783984728.3048","16:18:48.304","4","85","1.0","50","4","2","2","4","2"
"1783984728.8047","16:18:48.804","4","85","1.0","67","4","2","2","4","4"
"1783984729.3045","16:18:49.304","4","85","1.0","67","4","2","2","4","4"
"1783984729.8048","16:18:49.804","4","85","1.0","83","4","4","2","4","4"
"1783984730.3042","16:18:50.304","4","85","1.0","67","4","2","2","4","4"
"1783984730.8037","16:18:50.803","4","85","1.0","67","4","2","2","4","4"
"1783984731.3035","16:18:51.303","4","85","1.0","67","4","2","2","4","4"
"1783984731.8027","16:18:51.802","4","85","1.0","50","2","2","2","2","4"
"1783984732.3025","16:18:52.302","4","85","1.0","42","2","2","1","2","2"
"1783984732.8028","16:18:52.802","4","85","1.0","33","2","2","0","2","2"
"1783984733.3023","16:18:53.302","4","85","1.0","33","2","2","0","2","2"
"1783984733.802","16:18:53.802","4","85","1.0","33","2","2","0","2","2"
"1783984734.3026","16:18:54.302","4","85","1.0","33","2","2","0","2","2"
"1783984734.8023","16:18:54.802","4","85","1.0","33","2","2","0","2","2"
"1783984735.3016","16:18:55.301","4","85","1.0","33","2","2","0","2","2"
"1783984735.8016","16:18:55.801","4","85","1.0","33","2","2","0","2","2"
"1783984736.3011","16:18:56.301","4","85","1.0","33","2","2","0","2","2"
"1783984736.8007","16:18:56.800","4","85","1.0","33","2","2","0","2","2"
"1783984737.3014","16:18:57.301","4","85","1.0","33","2","2","0","2","2"
"1783984737.8012","16:18:57.801","4","85","1.0","33","2","2","0","2","2"
"1783984738.3011","16:18:58.301","4","85","1.0","33","2","2","0","2","2"
"1783984738.8011","16:18:58.801","4","85","1.0","33","2","2","0","2","2"
"1783984739.3012","16:18:59.301","4","85","1.0","33","2","2","0","2","2"
"1783984739.801","16:18:59.801","4","85","1.0","33","2","2","0","2","2"
"1783984740.3011","16:19:00.301","4","85","1.0","33","2","2","0","2","2"
"1783984740.8007","16:19:00.800","4","85","1.0","33","2","2","0","2","2"
"1783984741.3004","16:19:01.300","4","85","1.0","33","2","2","0","2","2"
"1783984741.801","16:19:01.801","4","85","1.0","33","2","2","0","2","2"
"1783984742.3006","16:19:02.300","4","85","1.0","33","2","2","0","2","2"
"1783984742.8","16:19:02.800","4","85","1.0","33","2","2","0","2","2"
"1783984743.3003","16:19:03.300","4","85","1.0","33","2","2","0","2","2"
"1783984743.8002","16:19:03.800","4","85","1.0","33","2","2","0","2","2"
"1783984744.2997","16:19:04.299","4","85","1.0","33","2","2","0","2","2"
"1783984744.7996","16:19:04.799","4","85","1.0","33","2","2","0","2","2"
"1783984745.3","16:19:05.300","4","85","1.0","33","2","2","0","2","2"
"1783984745.7997","16:19:05.799","4","85","1.0","33","2","2","0","2","2"
"1783984746.2995","16:19:06.299","4","85","1.0","33","2","2","0","2","2"
"1783984746.799","16:19:06.799","4","85","1.0","33","2","2","0","2","2"
"1783984747.2985","16:19:07.298","4","85","1.0","33","2","2","0","2","2"
"1783984747.7986","16:19:07.798","4","85","1.0","33","2","2","0","2","2"
"1783984748.2984","16:19:08.298","4","85","1.0","33","2","2","0","2","2"
"1783984748.7978","16:19:08.797","4","85","1.0","33","2","2","0","2","2"
"1783984749.2978","16:19:09.297","4","85","1.0","33","2","2","0","2","2"
"1783984749.7981","16:19:09.798","4","85","1.0","33","2","2","0","2","2"
"1783984750.2971","16:19:10.297","4","85","1.0","33","2","2","0","2","2"
"1783984750.7968","16:19:10.796","4","85","1.0","33","2","2","0","2","2"
"1783984751.2971","16:19:11.297","4","85","1.0","33","2","2","0","2","2"
"1783984751.7964","16:19:11.796","4","85","1.0","33","2","2","0","2","2"
"1783984752.2958","16:19:12.295","4","85","1.0","33","2","2","0","2","2"
"1783984752.7963","16:19:12.796","4","85","1.0","33","2","2","0","2","2"
"1783984753.2961","16:19:13.296","4","85","1.0","33","2","2","0","2","2"
"1783984753.7959","16:19:13.795","4","85","1.0","33","2","2","0","2","2"
"1783984754.2958","16:19:14.295","4","85","1.0","33","2","2","0","2","2"
"1783984754.7957","16:19:14.795","4","85","1.0","33","2","2","0","2","2"
"1783984755.2952","16:19:15.295","4","85","1.0","33","2","2","0","2","2"
"1783984755.7956","16:19:15.795","4","85","1.0","33","2","2","0","2","2"
"1783984756.2955","16:19:16.295","4","85","1.0","33","2","2","0","2","2"
"1783984756.7947","16:19:16.794","4","85","1.0","33","2","2","0","2","2"
"1783984757.2952","16:19:17.295","4","85","1.0","25","2","2","0","1","2"
"1783984757.7954","16:19:17.795","4","85","1.0","25","2","2","0","1","2"
"1783984758.2949","16:19:18.294","4","85","1.0","33","2","2","0","2","2"
"1783984758.7947","16:19:18.794","4","85","1.0","33","2","2","0","2","2"
"1783984759.2948","16:19:19.294","4","85","1.0","33","2","2","0","2","2"
"1783984759.794","16:19:19.794","4","85","1.0","33","2","2","0","2","2"
"1783984760.2945","16:19:20.294","4","85","1.0","33","2","2","0","2","2"
"1783984760.7943","16:19:20.794","4","85","1.0","33","2","2","0","2","2"
"1783984761.2936","16:19:21.293","4","85","1.0","33","2","2","0","2","2"
"1783984761.7936","16:19:21.793","4","85","1.0","33","2","2","0","2","2"
"1783984762.2939","16:19:22.293","4","85","1.0","33","2","2","0","2","2"
"1783984762.7931","16:19:22.793","4","85","1.0","33","2","2","0","2","2"
"1783984763.2931","16:19:23.293","4","85","1.0","33","2","2","0","2","2"
"1783984763.7934","16:19:23.793","4","85","1.0","33","2","2","0","2","2"
"1783984764.2934","16:19:24.293","4","85","1.0","33","2","2","0","2","2"
"1783984764.7933","16:19:24.793","4","85","1.0","33","2","2","0","2","2"
"1783984765.2929","16:19:25.292","4","85","1.0","33","2","2","0","2","2"
"1783984765.7926","16:19:25.792","4","85","1.0","33","2","2","0","2","2"
"1783984766.2926","16:19:26.292","4","85","1.0","33","2","2","0","2","2"
"1783984766.7925","16:19:26.792","4","85","1.0","33","2","2","0","2","2"
"1783984767.2917","16:19:27.291","4","85","1.0","33","2","2","0","2","2"
"1783984767.7922","16:19:27.792","4","85","1.0","33","2","2","0","2","2"
"1783984768.2924","16:19:28.292","4","85","1.0","33","2","2","0","2","2"
"1783984768.7926","16:19:28.792","4","85","1.0","33","2","2","0","2","2"
"1783984769.2921","16:19:29.292","4","85","1.0","33","2","2","0","2","2"
"1783984769.7923","16:19:29.792","4","85","1.0","33","2","2","0","2","2"
"1783984770.2918","16:19:30.291","4","85","1.0","33","2","2","0","2","2"
"1783984770.7911","16:19:30.791","4","85","1.0","33","2","2","0","2","2"
"1783984771.2909","16:19:31.290","4","85","1.0","33","2","2","0","2","2"
"1783984771.7906","16:19:31.790","4","85","1.0","33","2","2","0","2","2"
"1783984772.2898","16:19:32.289","4","85","1.0","33","2","2","0","2","2"
"1783984772.7898","16:19:32.789","4","85","1.0","33","2","2","0","2","2"
"1783984773.2897","16:19:33.289","4","85","1.0","33","2","2","0","2","2"
"1783984773.7889","16:19:33.788","4","85","1.0","33","2","2","0","2","2"
"1783984774.2888","16:19:34.288","4","85","1.0","33","2","2","0","2","2"
"1783984774.7884","16:19:34.788","4","85","1.0","33","2","2","0","2","2"
"1783984775.288","16:19:35.288","4","85","1.0","33","2","2","0","2","2"
"1783984775.788","16:19:35.788","4","85","1.0","33","2","2","0","2","2"
"1783984776.2883","16:19:36.288","4","85","1.0","33","2","2","0","2","2"
"1783984776.7877","16:19:36.787","4","85","1.0","33","2","2","0","2","2"
"1783984777.2878","16:19:37.287","4","85","1.0","33","2","2","0","2","2"
"1783984777.788","16:19:37.788","4","85","1.0","33","2","2","0","2","2"
"1783984778.2873","16:19:38.287","4","85","1.0","33","2","2","0","2","2"
"1783984778.7871","16:19:38.787","4","85","1.0","33","2","2","0","2","2"
"1783984779.2876","16:19:39.287","4","85","1.0","33","2","2","0","2","2"
"1783984779.787","16:19:39.787","4","85","1.0","33","2","2","0","2","2"
"1783984780.2873","16:19:40.287","4","85","1.0","33","2","2","0","2","2"
"1783984780.7873","16:19:40.787","4","85","1.0","33","2","2","0","2","2"
"1783984781.2869","16:19:41.286","4","85","1.0","33","2","2","0","2","2"
"1783984781.7865","16:19:41.786","4","85","1.0","33","2","2","0","2","2"
"1783984782.287","16:19:42.287","4","85","1.0","33","2","2","0","2","2"
"1783984782.7868","16:19:42.786","4","85","1.0","33","2","2","0","2","2"
"1783984783.2866","16:19:43.286","4","85","1.0","33","2","2","0","2","2"
"1783984783.7867","16:19:43.786","4","85","1.0","33","2","2","0","2","2"
"1783984784.2861","16:19:44.286","4","85","1.0","33","2","2","0","2","2"
"1783984784.7858","16:19:44.785","4","85","1.0","33","2","2","0","2","2"
"1783984785.2856","16:19:45.285","4","85","1.0","33","2","2","0","2","2"
"1783984785.7859","16:19:45.785","4","85","1.0","33","2","2","0","2","2"
"1783984786.2855","16:19:46.285","4","85","1.0","33","2","2","0","2","2"
"1783984786.7858","16:19:46.785","4","85","1.0","33","2","2","0","2","2"
"1783984787.286","16:19:47.286","4","85","1.0","33","2","2","0","2","2"
"1783984787.7851","16:19:47.785","4","85","1.0","33","2","2","0","2","2"
"1783984788.2853","16:19:48.285","4","85","1.0","33","2","2","0","2","2"
"1783984788.785","16:19:48.785","4","85","1.0","33","2","2","0","2","2"
"1783984789.2845","16:19:49.284","4","85","1.0","33","2","2","0","2","2"
"1783984789.7843","16:19:49.784","4","85","1.0","33","2","2","0","2","2"
"1783984790.2845","16:19:50.284","4","85","1.0","33","2","2","0","2","2"
"1783984790.7838","16:19:50.783","4","85","1.0","33","2","2","0","2","2"
"1783984791.284","16:19:51.284","4","85","1.0","33","2","2","0","2","2"
"1783984791.7841","16:19:51.784","4","85","1.0","33","2","2","0","2","2"
"1783984792.2835","16:19:52.283","4","85","1.0","33","2","2","0","2","2"
"1783984792.7833","16:19:52.783","4","85","1.0","33","2","2","0","2","2"
"1783984793.2836","16:19:53.283","4","85","1.0","33","2","2","0","2","2"
"1783984793.7835","16:19:53.783","4","85","1.0","33","2","2","0","2","2"
"1783984794.2836","16:19:54.283","4","85","1.0","33","2","2","0","2","2"
"1783984794.784","16:19:54.784","4","85","1.0","33","2","2","0","2","2"
"1783984795.2839","16:19:55.283","4","85","1.0","33","2","2","0","2","2"
"1783984795.7835","16:19:55.783","4","85","1.0","33","2","2","0","2","2"
"1783984796.2834","16:19:56.283","4","85","1.0","33","2","2","0","2","2"
"1783984796.783","16:19:56.783","4","85","1.0","25","2","2","0","1","2"
"1783984797.2825","16:19:57.282","4","85","1.0","33","2","2","0","2","2"
"1783984797.7827","16:19:57.782","4","85","1.0","33","2","2","0","2","2"
"1783984798.2826","16:19:58.282","4","85","1.0","33","2","2","0","2","2"
"1783984798.7824","16:19:58.782","4","85","1.0","33","2","2","0","2","2"
"1783984799.2831","16:19:59.283","4","85","1.0","33","2","2","0","2","2"
"1783984799.7829","16:19:59.782","4","85","1.0","33","2","2","0","2","2"
"1783984800.2824","16:20:00.282","4","85","1.0","33","2","2","0","2","2"
"1783984800.7824","16:20:00.782","4","85","1.0","33","2","2","0","2","2"
"1783984801.2823","16:20:01.282","4","85","1.0","33","2","2","0","2","2"
"1783984801.7821","16:20:01.782","4","85","1.0","33","2","2","0","2","2"
"1783984802.2823","16:20:02.282","4","85","1.0","33","2","2","0","2","2"
"1783984802.7822","16:20:02.782","4","85","1.0","33","2","2","0","2","2"
"1783984803.2814","16:20:03.281","4","85","1.0","33","2","2","0","2","2"
"1783984803.7817","16:20:03.781","4","85","1.0","33","2","2","0","2","2"
"1783984804.2811","16:20:04.281","4","85","1.0","33","2","2","0","2","2"
"1783984804.7804","16:20:04.780","4","85","1.0","33","2","2","0","2","2"
"1783984805.2806","16:20:05.280","4","85","1.0","33","2","2","0","2","2"
"1783984805.7805","16:20:05.780","4","85","1.0","33","2","2","0","2","2"
"1783984806.2797","16:20:06.279","4","85","1.0","33","2","2","0","2","2"
"1783984806.7798","16:20:06.779","4","85","1.0","33","2","2","0","2","2"
"1783984807.2802","16:20:07.280","4","85","1.0","33","2","2","0","2","2"
"1783984807.7795","16:20:07.779","4","85","1.0","33","2","2","0","2","2"
"1783984808.2792","16:20:08.279","4","85","1.0","33","2","2","0","2","2"
"1783984808.7793","16:20:08.779","4","85","1.0","33","2","2","0","2","2"
"1783984809.2789","16:20:09.278","4","85","1.0","33","2","2","0","2","2"
"1783984809.7788","16:20:09.778","4","85","1.0","33","2","2","0","2","2"
"1783984810.2787","16:20:10.278","4","85","1.0","33","2","2","0","4","2"
"1783984810.7786","16:20:10.778","4","85","1.0","67","4","2","2","4","4"
"1783984811.2784","16:20:11.278","4","85","1.0","83","4","4","2","4","4"
"1783984811.7788","16:20:11.778","4","85","1.0","83","4","4","2","4","4"
"1783984812.2781","16:20:12.278","4","85","1.0","83","4","4","2","4","4"
"1783984812.7779","16:20:12.777","4","85","1.0","83","4","4","2","4","4"
"1783984813.2784","16:20:13.278","4","85","1.0","50","2","2","2","2","4"
"1783984813.778","16:20:13.778","4","85","1.0","33","2","2","1","1","2"
"1783984814.2773","16:20:14.277","4","85","1.0","25","2","2","0","1","2"
"1783984814.7775","16:20:14.777","4","85","1.0","33","2","2","0","2","2"
"1783984815.2769","16:20:15.276","4","85","1.0","50","2","2","2","4","4"
"1783984815.7767","16:20:15.776","4","85","1.0","83","4","4","2","4","4"
"1783984816.2768","16:20:16.276","4","85","1.0","67","4","2","2","4","4"
"1783984816.7764","16:20:16.776","4","85","1.0","50","4","4","2","2","2"
"1783984817.2761","16:20:17.276","4","85","1.0","50","2","2","2","2","2"
"1783984817.7761","16:20:17.776","4","85","1.0","33","2","2","1","1","2"
"1783984818.2756","16:20:18.275","4","85","1.0","33","2","2","0","2","2"
"1783984818.7754","16:20:18.775","4","85","1.0","25","2","2","0","1","2"
"1783984819.2755","16:20:19.275","4","85","1.0","25","2","2","0","1","2"
"1783984819.7757","16:20:19.775","4","85","1.0","25","2","2","0","1","2"
"1783984820.2752","16:20:20.275","4","85","1.0","33","2","2","0","2","2"
"1783984820.7754","16:20:20.775","4","85","1.0","33","2","2","0","2","2"
"1783984821.2748","16:20:21.274","4","85","1.0","33","2","2","0","2","2"
"1783984821.7741","16:20:21.774","4","85","1.0","33","2","2","0","2","2"
"1783984822.2744","16:20:22.274","4","85","1.0","33","2","2","0","2","2"
"1783984822.7745","16:20:22.774","4","85","1.0","33","2","2","0","2","2"
"1783984823.2741","16:20:23.274","4","85","1.0","33","2","2","0","2","2"
"1783984823.7741","16:20:23.774","4","85","1.0","33","2","2","0","2","2"
"1783984824.2743","16:20:24.274","4","85","1.0","25","2","2","0","1","2"
"1783984824.7737","16:20:24.773","4","85","1.0","25","2","2","0","1","2"
"1783984825.2731","16:20:25.273","4","85","1.0","33","2","2","0","2","2"
"1783984825.7732","16:20:25.773","4","85","1.0","33","2","2","0","2","2"
"1783984826.2724","16:20:26.272","4","85","1.0","25","2","2","0","1","2"
"1783984826.7721","16:20:26.772","4","85","1.0","33","2","2","0","2","2"
"1783984827.2724","16:20:27.272","4","85","1.0","33","2","2","0","2","2"
"1783984827.7721","16:20:27.772","4","85","1.0","33","2","2","0","2","2"
"1783984828.2719","16:20:28.271","4","85","1.0","25","2","2","0","1","2"
"1783984828.772","16:20:28.772","4","85","1.0","33","2","2","0","2","2"
"1783984829.2714","16:20:29.271","4","85","1.0","33","2","2","0","2","2"
"1783984829.7715","16:20:29.771","4","85","1.0","33","2","2","0","2","2"
"1783984830.2715","16:20:30.271","4","85","1.0","33","2","2","0","2","2"
"1783984830.7708","16:20:30.770","4","85","1.0","33","2","2","0","2","2"
"1783984831.2704","16:20:31.270","4","85","1.0","33","2","2","0","2","2"
"1783984831.7708","16:20:31.770","4","85","1.0","33","2","2","0","2","2"
"1783984832.2707","16:20:32.270","4","85","1.0","33","2","2","0","2","2"
"1783984832.7699","16:20:32.769","4","85","1.0","33","2","2","0","2","2"
"1783984833.2704","16:20:33.270","4","85","1.0","33","2","2","0","2","2"
"1783984833.7705","16:20:33.770","4","85","1.0","33","2","2","0","2","2"
"1783984834.2698","16:20:34.269","4","85","1.0","33","2","2","0","2","2"
"1783984834.77","16:20:34.770","4","85","1.0","33","2","2","0","2","2"
"1783984835.2703","16:20:35.270","4","85","1.0","33","2","2","0","2","2"
"1783984835.7699","16:20:35.769","4","85","1.0","33","2","2","0","2","2"
"1783984836.2702","16:20:36.270","4","85","1.0","33","2","2","0","2","2"
"1783984836.7696","16:20:36.769","4","85","1.0","33","2","2","0","2","2"
"1783984837.2695","16:20:37.269","4","85","1.0","33","2","2","0","2","2"
"1783984837.7692","16:20:37.769","4","85","1.0","33","2","2","0","2","2"
"1783984838.2691","16:20:38.269","4","85","1.0","33","2","2","0","2","2"
"1783984838.7683","16:20:38.768","4","85","1.0","33","2","2","0","2","2"
"1783984839.2684","16:20:39.268","4","85","1.0","33","2","2","0","2","2"
"1783984839.7683","16:20:39.768","4","85","1.0","33","2","2","0","2","2"
"1783984840.2682","16:20:40.268","4","85","1.0","33","2","2","0","2","2"
"1783984840.768","16:20:40.768","4","85","1.0","33","2","2","0","2","2"
"1783984841.268","16:20:41.268","4","85","1.0","25","2","2","0","1","2"
"1783984841.7675","16:20:41.767","4","85","1.0","33","2","2","0","2","2"
"1783984842.2677","16:20:42.267","4","85","1.0","33","2","2","0","2","2"
"1783984842.768","16:20:42.768","4","85","1.0","33","2","2","0","2","2"
"1783984843.2672","16:20:43.267","4","85","1.0","33","2","2","0","2","2"
"1783984843.7667","16:20:43.766","4","85","1.0","33","2","2","0","2","2"
"1783984844.2669","16:20:44.266","4","85","1.0","33","2","2","0","2","2"
"1783984844.7672","16:20:44.767","4","85","1.0","33","2","2","0","2","2"
"1783984845.2672","16:20:45.267","4","85","1.0","33","2","2","0","2","2"
"1783984845.7679","16:20:45.767","4","85","1.0","33","2","2","0","2","2"
"1783984846.2673","16:20:46.267","4","85","1.0","33","2","2","0","2","2"
"1783984846.767","16:20:46.767","4","85","1.0","33","2","2","0","2","2"
"1783984847.267","16:20:47.267","4","85","1.0","33","2","2","0","2","2"
"1783984847.7669","16:20:47.766","4","85","1.0","33","2","2","0","2","2"
"1783984848.2671","16:20:48.267","4","85","1.0","33","2","2","0","2","2"
"1783984848.7672","16:20:48.767","4","85","1.0","33","2","2","0","2","2"
"1783984849.2668","16:20:49.266","4","85","1.0","33","2","2","0","2","2"
"1783984849.7661","16:20:49.766","4","85","1.0","33","2","2","0","2","2"
"1783984850.2663","16:20:50.266","4","85","1.0","33","2","2","0","2","2"
"1783984850.7659","16:20:50.765","4","85","1.0","33","2","2","0","2","2"
"1783984851.2656","16:20:51.265","4","85","1.0","33","2","2","0","2","2"
"1783984851.7656","16:20:51.765","4","85","1.0","33","2","2","0","2","2"
"1783984852.2659","16:20:52.265","4","85","1.0","33","2","2","0","2","2"
"1783984852.7655","16:20:52.765","4","85","1.0","33","2","2","0","2","2"
"1783984853.2656","16:20:53.265","4","85","1.0","33","2","2","0","2","2"
"1783984853.7655","16:20:53.765","4","85","1.0","33","2","2","0","2","2"
"1783984854.2652","16:20:54.265","4","85","1.0","33","2","2","0","2","2"
"1783984854.7651","16:20:54.765","4","85","1.0","33","2","2","0","2","2"
"1783984855.2654","16:20:55.265","4","85","1.0","33","2","2","0","2","2"
"1783984855.7646","16:20:55.764","4","85","1.0","33","2","2","0","2","2"
"1783984856.2643","16:20:56.264","4","85","1.0","33","2","2","0","2","2"
"1783984856.7643","16:20:56.764","4","85","1.0","33","2","2","0","2","2"
"1783984857.2639","16:20:57.263","4","85","1.0","33","2","2","0","2","2"
"1783984857.7641","16:20:57.764","4","85","1.0","33","2","2","0","2","2"
"1783984858.2646","16:20:58.264","4","85","1.0","33","2","2","0","2","2"
"1783984858.764","16:20:58.764","4","85","1.0","33","2","2","0","2","2"
"1783984859.2641","16:20:59.264","4","85","1.0","33","2","2","0","2","2"
"1783984859.7641","16:20:59.764","4","85","1.0","33","2","2","0","2","2"
"1783984860.2639","16:21:00.263","4","85","1.0","33","2","2","0","2","2"
"1783984860.7634","16:21:00.763","4","85","1.0","33","2","2","0","2","2"
"1783984861.2632","16:21:01.263","4","85","1.0","33","2","2","0","2","2"
"1783984861.7632","16:21:01.763","4","85","1.0","25","2","2","0","1","2"
"1783984862.2628","16:21:02.262","4","85","1.0","33","2","2","0","2","2"
"1783984862.763","16:21:02.763","4","85","1.0","33","2","2","0","2","2"
"1783984863.2626","16:21:03.262","4","85","1.0","33","2","2","0","2","2"
"1783984863.7621","16:21:03.762","4","85","1.0","33","2","2","0","2","2"
"1783984864.2621","16:21:04.262","4","85","1.0","33","2","2","0","2","2"
"1783984864.7618","16:21:04.761","4","85","1.0","25","2","2","0","1","2"
"1783984865.2614","16:21:05.261","4","85","1.0","33","2","2","0","2","2"
"1783984865.7615","16:21:05.761","4","85","1.0","25","2","2","0","1","2"
"1783984866.2609","16:21:06.260","4","85","1.0","33","2","2","0","2","2"
"1783984866.7608","16:21:06.760","4","85","1.0","33","2","2","0","2","2"
"1783984867.2606","16:21:07.260","4","85","1.0","33","2","2","0","2","2"
"1783984867.7607","16:21:07.760","4","85","1.0","33","2","2","0","2","2"
"1783984868.2603","16:21:08.260","4","85","1.0","33","2","2","0","2","2"
"1783984868.7602","16:21:08.760","4","85","1.0","33","2","2","0","2","2"
"1783984869.26","16:21:09.260","4","85","1.0","33","2","2","0","2","2"
"1783984869.7596","16:21:09.759","4","85","1.0","33","2","2","0","2","2"
"1783984870.2599","16:21:10.259","4","85","1.0","33","2","2","0","2","2"
"1783984870.7597","16:21:10.759","4","85","1.0","33","2","2","0","2","2"
"1783984871.259","16:21:11.259","4","85","1.0","33","2","2","0","2","2"
"1783984871.7592","16:21:11.759","4","85","1.0","33","2","2","0","2","2"
"1783984872.2592","16:21:12.259","4","85","1.0","33","2","2","0","2","2"
"1783984872.7586","16:21:12.758","4","85","1.0","33","2","2","0","2","2"
"1783984873.2587","16:21:13.258","4","85","1.0","33","2","2","0","2","2"
"1783984873.7585","16:21:13.758","4","85","1.0","33","2","2","0","2","2"
"1783984874.2583","16:21:14.258","4","85","1.0","33","2","2","0","2","2"
"1783984874.7581","16:21:14.758","4","85","1.0","33","2","2","0","2","2"
