Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1783987288.3311,17:01:28.331,blink,surprise,0.160978,neutral,0.0
1783987288.3622,17:01:28.362,blink,surprise,0.215219,neutral,0.0
1783987288.3936,17:01:28.393,blink,surprise,0.215219,neutral,0.0
1783987288.4249,17:01:28.424,neutral,surprise,0.215219,neutral,0.0
1783987288.4563,17:01:28.456,neutral,surprise,0.215219,neutral,0.0
1783987288.4876,17:01:28.487,blink,surprise,0.252228,neutral,0.0
1783987288.5189,17:01:28.518,blink,surprise,0.252228,neutral,0.0
1783987288.5501,17:01:28.550,blink,surprise,0.252228,neutral,0.0
1783987288.5812,17:01:28.581,blink,surprise,0.252228,neutral,0.0
1783987288.6124,17:01:28.612,blink,surprise,0.310279,neutral,0.0
1783987288.6435,17:01:28.643,neutral,surprise,0.310279,neutral,0.0
1783987288.6746,17:01:28.674,neutral,surprise,0.310279,neutral,0.0
1783987288.7058,17:01:28.705,neutral,surprise,0.310279,neutral,0.0
1783987288.7369,17:01:28.736,blink,surprise,0.334042,neutral,0.0
1783987288.7683,17:01:28.768,blink,surprise,0.334042,neutral,0.0
1783987288.7996,17:01:28.799,blink,surprise,0.334042,neutral,0.0
1783987288.8309,17:01:28.830,blink,surprise,0.334042,neutral,0.0
1783987288.8623,17:01:28.862,blink,surprise,0.291096,neutral,0.0
1783987288.8936,17:01:28.893,neutral,surprise,0.291096,neutral,0.0
1783987288.925,17:01:28.925,neutral,surprise,0.291096,neutral,0.0
1783987288.9563,17:01:28.956,neutral,surprise,0.291096,neutral,0.0
1783987288.9874,17:01:28.987,blink,surprise,0.284558,neutral,0.0
1783987289.0186,17:01:29.018,blink,surprise,0.284558,neutral,0.0
1783987289.0497,17:01:29.049,blink,surprise,0.284558,neutral,0.0
1783987289.0809,17:01:29.080,blink,surprise,0.284558,neutral,0.0
1783987289.1122,17:01:29.112,blink,surprise,0.340816,neutral,0.0
1783987289.1435,17:01:29.143,neutral,surprise,0.340816,neutral,0.0
1783987289.1749,17:01:29.174,neutral,surprise,0.340816,neutral,0.0
1783987289.2062,17:01:29.206,neutral,surprise,0.340816,neutral,0.0
1783987289.2376,17:01:29.237,neutral,surprise,0.342799,neutral,0.0
1783987289.2687,17:01:29.268,neutral,surprise,0.342799,neutral,0.0
1783987289.2998,17:01:29.299,neutral,surprise,0.342799,neutral,0.0
1783987289.331,17:01:29.331,neutral,surprise,0.342799,neutral,0.0
1783987289.3621,17:01:29.362,neutral,surprise,0.390418,neutral,0.0
1783987289.3933,17:01:29.393,neutral,surprise,0.390418,neutral,0.0
1783987289.4244,17:01:29.424,neutral,surprise,0.390418,neutral,0.0
1783987289.4556,17:01:29.455,neutral,surprise,0.390418,neutral,0.0
1783987289.4867,17:01:29.486,neutral,surprise,0.340369,neutral,0.0
1783987289.518,17:01:29.518,neutral,surprise,0.340369,neutral,0.0
1783987289.5494,17:01:29.549,neutral,surprise,0.340369,neutral,0.0
1783987289.5807,17:01:29.580,neutral,surprise,0.340369,neutral,0.0
1783987289.6121,17:01:29.612,blink,surprise,0.279014,neutral,0.0
1783987289.6434,17:01:29.643,blink,surprise,0.279014,neutral,0.0
1783987289.6747,17:01:29.674,blink,surprise,0.279014,neutral,0.0
1783987289.7061,17:01:29.706,blink,surprise,0.279014,neutral,0.0
1783987289.7372,17:01:29.737,neutral,surprise,0.244258,neutral,0.0
1783987289.7684,17:01:29.768,neutral,surprise,0.244258,neutral,0.0
1783987289.7995,17:01:29.799,neutral,surprise,0.244258,neutral,0.0
1783987289.8306,17:01:29.830,neutral,surprise,0.244258,neutral,0.0
1783987289.8618,17:01:29.861,neutral,surprise,0.195729,neutral,0.0
1783987289.8931,17:01:29.893,neutral,surprise,0.195729,neutral,0.0
1783987289.9245,17:01:29.924,neutral,surprise,0.195729,neutral,0.0
1783987289.9558,17:01:29.955,neutral,surprise,0.195729,neutral,0.0
1783987289.9871,17:01:29.987,blink,surprise,0.186359,neutral,0.0
1783987290.0185,17:01:30.018,neutral,surprise,0.186359,neutral,0.0
1783987290.0498,17:01:30.049,neutral,surprise,0.186359,neutral,0.0
1783987290.081,17:01:30.081,neutral,surprise,0.186359,neutral,0.0
1783987290.1121,17:01:30.112,blink,surprise,0.159761,neutral,0.0
1783987290.1432,17:01:30.143,blink,surprise,0.159761,neutral,0.0
1783987290.1744,17:01:30.174,blink,surprise,0.159761,neutral,0.0
1783987290.2055,17:01:30.205,blink,surprise,0.159761,neutral,0.0
1783987290.2367,17:01:30.236,blink,surprise,0.129918,neutral,0.0
1783987290.268,17:01:30.268,neutral,surprise,0.129918,neutral,0.0
1783987290.2993,17:01:30.299,neutral,surprise,0.129918,neutral,0.0
1783987290.3307,17:01:30.330,neutral,surprise,0.129918,neutral,0.0
1783987290.362,17:01:30.362,neutral,surprise,0.145448,neutral,0.0
1783987290.3934,17:01:30.393,neutral,surprise,0.145448,neutral,0.0
1783987290.4245,17:01:30.424,neutral,surprise,0.145448,neutral,0.0
1783987290.4556,17:01:30.455,neutral,surprise,0.145448,neutral,0.0
1783987290.4869,17:01:30.486,blink,surprise,0.168512,neutral,0.0
1783987290.518,17:01:30.518,blink,surprise,0.168512,neutral,0.0
1783987290.5492,17:01:30.549,blink,surprise,0.168512,neutral,0.0
1783987290.5803,17:01:30.580,blink,surprise,0.168512,neutral,0.0
1783987290.6114,17:01:30.611,blink,surprise,0.207345,neutral,0.0
1783987290.6428,17:01:30.642,neutral,surprise,0.207345,neutral,0.0
1783987290.6741,17:01:30.674,neutral,surprise,0.207345,neutral,0.0
1783987290.7055,17:01:30.705,neutral,surprise,0.207345,neutral,0.0
1783987290.7368,17:01:30.736,blink,surprise,0.214384,neutral,0.0
1783987290.7682,17:01:30.768,blink,surprise,0.214384,neutral,0.0
1783987290.7993,17:01:30.799,blink,surprise,0.214384,neutral,0.0
1783987290.8304,17:01:30.830,blink,surprise,0.214384,neutral,0.0
1783987290.8616,17:01:30.861,neutral,surprise,0.196198,neutral,0.0
1783987290.8927,17:01:30.892,neutral,surprise,0.196198,neutral,0.0
1783987290.9239,17:01:30.923,neutral,surprise,0.196198,neutral,0.0
1783987290.955,17:01:30.955,neutral,surprise,0.196198,neutral,0.0
1783987290.9861,17:01:30.986,blink,surprise,0.163773,neutral,0.0
1783987291.0173,17:01:31.017,neutral,surprise,0.163773,neutral,0.0
1783987291.0486,17:01:31.048,neutral,surprise,0.163773,neutral,0.0
1783987291.08,17:01:31.080,neutral,surprise,0.163773,neutral,0.0
1783987291.1113,17:01:31.111,neutral,surprise,0.156426,neutral,0.0
1783987291.1426,17:01:31.142,neutral,surprise,0.156426,neutral,0.0
1783987291.174,17:01:31.174,neutral,surprise,0.156426,neutral,0.0
1783987291.2053,17:01:31.205,blink,surprise,0.156426,neutral,0.0
1783987291.2367,17:01:31.236,blink,surprise,0.160565,neutral,0.0
1783987291.2678,17:01:31.267,blink,surprise,0.160565,neutral,0.0
1783987291.2989,17:01:31.298,blink,surprise,0.160565,neutral,0.0
1783987291.3301,17:01:31.330,blink,surprise,0.160565,neutral,0.0
1783987291.3614,17:01:31.361,neutral,surprise,0.202064,neutral,0.0
1783987291.3926,17:01:31.392,neutral,surprise,0.202064,neutral,0.0
1783987291.4239,17:01:31.423,neutral,surprise,0.202064,neutral,0.0
1783987291.4552,17:01:31.455,neutral,surprise,0.202064,neutral,0.0
1783987291.4866,17:01:31.486,blink,surprise,0.247792,neutral,0.0
1783987291.5179,17:01:31.517,blink,surprise,0.247792,neutral,0.0
1783987291.5491,17:01:31.549,blink,surprise,0.247792,neutral,0.0
1783987291.5804,17:01:31.580,neutral,surprise,0.247792,neutral,0.0
1783987291.6115,17:01:31.611,neutral,surprise,0.232585,neutral,0.0
1783987291.6427,17:01:31.642,neutral,surprise,0.232585,neutral,0.0
1783987291.674,17:01:31.674,neutral,surprise,0.232585,neutral,0.0
1783987291.7052,17:01:31.705,neutral,surprise,0.232585,neutral,0.0
1783987291.7363,17:01:31.736,neutral,surprise,0.215617,neutral,0.0
1783987291.7674,17:01:31.767,neutral,surprise,0.215617,neutral,0.0
1783987291.7988,17:01:31.798,neutral,surprise,0.215617,neutral,0.0
1783987291.8301,17:01:31.830,neutral,surprise,0.215617,neutral,0.0
1783987291.8615,17:01:31.861,neutral,surprise,0.239177,neutral,0.0
1783987291.8928,17:01:31.892,neutral,surprise,0.239177,neutral,0.0
1783987291.9241,17:01:31.924,neutral,surprise,0.239177,neutral,0.0
1783987291.9555,17:01:31.955,neutral,surprise,0.239177,neutral,0.0
1783987291.9868,17:01:31.986,neutral,surprise,0.218813,neutral,0.0
1783987292.018,17:01:32.018,neutral,surprise,0.218813,neutral,0.0
1783987292.0491,17:01:32.049,neutral,surprise,0.218813,neutral,0.0
1783987292.0803,17:01:32.080,blink,surprise,0.218813,neutral,0.0
1783987292.1114,17:01:32.111,blink,surprise,0.223437,neutral,0.0
1783987292.1425,17:01:32.142,neutral,surprise,0.223437,neutral,0.0
1783987292.1739,17:01:32.173,neutral,surprise,0.223437,neutral,0.0
1783987292.2052,17:01:32.205,neutral,surprise,0.223437,neutral,0.0
1783987292.2366,17:01:32.236,neutral,surprise,0.483612,neutral,0.0
1783987292.2679,17:01:32.267,neutral,surprise,0.483612,neutral,0.0
1783987292.2992,17:01:32.299,neutral,surprise,0.483612,neutral,0.0
1783987292.3306,17:01:32.330,neutral,surprise,0.483612,neutral,0.0
1783987292.3619,17:01:32.361,neutral,surprise,0.556669,neutral,0.0
1783987292.3931,17:01:32.393,neutral,surprise,0.556669,neutral,0.0
1783987292.4242,17:01:32.424,neutral,surprise,0.556669,neutral,0.0
1783987292.4553,17:01:32.455,blink,surprise,0.556669,neutral,0.0
1783987292.4865,17:01:32.486,blink,surprise,0.466185,neutral,0.0
1783987292.5176,17:01:32.517,blink,surprise,0.466185,neutral,0.0
1783987292.549,17:01:32.549,blink,surprise,0.466185,neutral,0.0
1783987292.5803,17:01:32.580,blink,surprise,0.466185,neutral,0.0
1783987292.6116,17:01:32.611,neutral,surprise,0.387426,neutral,0.0
1783987292.643,17:01:32.643,neutral,surprise,0.387426,neutral,0.0
1783987292.6743,17:01:32.674,neutral,surprise,0.387426,neutral,0.0
1783987292.7057,17:01:32.705,blink,surprise,0.387426,neutral,0.0
1783987292.737,17:01:32.737,blink,surprise,0.194157,neutral,0.0
1783987292.7681,17:01:32.768,blink,surprise,0.194157,neutral,0.0
1783987292.7993,17:01:32.799,blink,surprise,0.194157,neutral,0.0
1783987292.8304,17:01:32.830,blink,surprise,0.194157,neutral,0.0
1783987292.8616,17:01:32.861,neutral,surprise,0.11853,neutral,0.0
1783987292.8929,17:01:32.892,neutral,surprise,0.11853,neutral,0.0
1783987292.9242,17:01:32.924,neutral,surprise,0.11853,neutral,0.0
1783987292.9556,17:01:32.955,blink,surprise,0.11853,neutral,0.0
1783987292.9869,17:01:32.986,blink,surprise,0.147817,neutral,0.0
1783987293.0183,17:01:33.018,blink,surprise,0.147817,neutral,0.0
1783987293.0496,17:01:33.049,blink,surprise,0.147817,neutral,0.0
1783987293.0809,17:01:33.080,neutral,surprise,0.147817,neutral,0.0
1783987293.1121,17:01:33.112,neutral,surprise,0.162227,neutral,0.0
1783987293.1432,17:01:33.143,neutral,surprise,0.162227,neutral,0.0
1783987293.1744,17:01:33.174,neutral,surprise,0.162227,neutral,0.0
1783987293.2055,17:01:33.205,neutral,surprise,0.162227,neutral,0.0
1783987293.2366,17:01:33.236,neutral,surprise,0.155569,neutral,0.0
1783987293.2678,17:01:33.267,neutral,surprise,0.155569,neutral,0.0
1783987293.2991,17:01:33.299,neutral,surprise,0.155569,neutral,0.0
1783987293.3305,17:01:33.330,blink,surprise,0.155569,neutral,0.0
1783987293.3618,17:01:33.361,neutral,surprise,0.156477,neutral,0.0
1783987293.3931,17:01:33.393,neutral,surprise,0.156477,neutral,0.0
1783987293.4245,17:01:33.424,neutral,surprise,0.156477,neutral,0.0
1783987293.4558,17:01:33.455,neutral,surprise,0.156477,neutral,0.0
1783987293.487,17:01:33.487,neutral,surprise,0.157094,neutral,0.0
1783987293.5181,17:01:33.518,neutral,surprise,0.157094,neutral,0.0
1783987293.5493,17:01:33.549,neutral,surprise,0.157094,neutral,0.0
1783987293.5804,17:01:33.580,neutral,surprise,0.157094,neutral,0.0
1783987293.6115,17:01:33.611,neutral,neutral,0.0,laugh,0.331612
1783987293.6427,17:01:33.642,neutral,neutral,0.0,laugh,0.331612
1783987293.674,17:01:33.674,neutral,neutral,0.0,laugh,0.331612
1783987293.7054,17:01:33.705,blink,neutral,0.0,laugh,0.331612
1783987293.7367,17:01:33.736,blink,neutral,0.0,laugh,0.276057
1783987293.768,17:01:33.768,blink,neutral,0.0,laugh,0.276057
1783987293.7994,17:01:33.799,blink,neutral,0.0,laugh,0.276057
1783987293.8307,17:01:33.830,blink,neutral,0.0,laugh,0.276057
1783987293.8621,17:01:33.862,neutral,neutral,0.0,laugh,0.278056
1783987293.8932,17:01:33.893,neutral,neutral,0.0,laugh,0.278056
1783987293.9243,17:01:33.924,neutral,neutral,0.0,laugh,0.278056
1783987293.9555,17:01:33.955,neutral,neutral,0.0,laugh,0.278056
1783987293.9866,17:01:33.986,neutral,neutral,0.0,laugh,0.207466
1783987294.0178,17:01:34.017,neutral,neutral,0.0,laugh,0.207466
1783987294.0491,17:01:34.049,neutral,neutral,0.0,laugh,0.207466
1783987294.0804,17:01:34.080,blink,neutral,0.0,laugh,0.207466
1783987294.1118,17:01:34.111,blink,neutral,0.0,laugh,0.212634
1783987294.1431,17:01:34.143,blink,neutral,0.0,laugh,0.212634
1783987294.1745,17:01:34.174,blink,neutral,0.0,laugh,0.212634
1783987294.2057,17:01:34.205,blink,neutral,0.0,laugh,0.212634
1783987294.2368,17:01:34.236,neutral,neutral,0.0,laugh,0.203155
1783987294.268,17:01:34.268,neutral,neutral,0.0,laugh,0.203155
1783987294.2991,17:01:34.299,neutral,neutral,0.0,laugh,0.203155
1783987294.3303,17:01:34.330,neutral,neutral,0.0,laugh,0.203155
1783987294.3614,17:01:34.361,neutral,neutral,0.0,laugh,0.25958
1783987294.3925,17:01:34.392,neutral,neutral,0.0,laugh,0.25958
1783987294.4239,17:01:34.423,neutral,neutral,0.0,laugh,0.25958
1783987294.4552,17:01:34.455,blink,neutral,0.0,laugh,0.25958
1783987294.4866,17:01:34.486,blink,neutral,0.0,laugh,0.282741
1783987294.5179,17:01:34.517,blink,neutral,0.0,laugh,0.282741
1783987294.5492,17:01:34.549,blink,neutral,0.0,laugh,0.282741
1783987294.5806,17:01:34.580,neutral,neutral,0.0,laugh,0.282741
1783987294.6117,17:01:34.611,neutral,neutral,0.0,laugh,0.297939
1783987294.6429,17:01:34.642,neutral,neutral,0.0,laugh,0.297939
1783987294.674,17:01:34.674,neutral,neutral,0.0,laugh,0.297939
1783987294.7051,17:01:34.705,neutral,neutral,0.0,laugh,0.297939
1783987294.7363,17:01:34.736,neutral,surprise,0.164276,neutral,0.0
1783987294.7674,17:01:34.767,neutral,surprise,0.164276,neutral,0.0
1783987294.7988,17:01:34.798,neutral,surprise,0.164276,neutral,0.0
1783987294.8301,17:01:34.830,neutral,surprise,0.164276,neutral,0.0
1783987294.8615,17:01:34.861,neutral,surprise,0.213205,neutral,0.0
1783987294.8928,17:01:34.892,neutral,surprise,0.213205,neutral,0.0
1783987294.9241,17:01:34.924,neutral,surprise,0.213205,neutral,0.0
1783987294.9555,17:01:34.955,blink,surprise,0.213205,neutral,0.0
1783987294.9866,17:01:34.986,neutral,surprise,0.192959,neutral,0.0
1783987295.0178,17:01:35.017,neutral,surprise,0.192959,neutral,0.0
1783987295.0489,17:01:35.048,blink,surprise,0.192959,neutral,0.0
1783987295.08,17:01:35.080,blink,surprise,0.192959,neutral,0.0
1783987295.1112,17:01:35.111,blink,surprise,0.141683,neutral,0.0
1783987295.1423,17:01:35.142,blink,surprise,0.141683,neutral,0.0
1783987295.1735,17:01:35.173,blink,surprise,0.141683,neutral,0.0
1783987295.2048,17:01:35.204,neutral,surprise,0.141683,neutral,0.0
1783987295.2361,17:01:35.236,neutral,surprise,0.161211,neutral,0.0
1783987295.2675,17:01:35.267,neutral,surprise,0.161211,neutral,0.0
1783987295.2988,17:01:35.298,blink,surprise,0.161211,neutral,0.0
1783987295.3302,17:01:35.330,blink,surprise,0.161211,neutral,0.0
1783987295.3615,17:01:35.361,blink,neutral,0.0,laugh,0.283136
1783987295.3926,17:01:35.392,blink,neutral,0.0,laugh,0.283136
1783987295.4238,17:01:35.423,neutral,neutral,0.0,laugh,0.283136
1783987295.4549,17:01:35.454,neutral,neutral,0.0,laugh,0.283136
1783987295.4861,17:01:35.486,neutral,neutral,0.0,laugh,0.297451
1783987295.5172,17:01:35.517,neutral,neutral,0.0,laugh,0.297451
1783987295.5483,17:01:35.548,blink,neutral,0.0,laugh,0.297451
1783987295.5797,17:01:35.579,neutral,neutral,0.0,laugh,0.297451
1783987295.611,17:01:35.611,neutral,neutral,0.0,laugh,0.346761
1783987295.6424,17:01:35.642,neutral,neutral,0.0,laugh,0.346761
1783987295.6736,17:01:35.673,neutral,neutral,0.0,laugh,0.346761
1783987295.7047,17:01:35.704,neutral,neutral,0.0,laugh,0.346761
1783987295.7359,17:01:35.735,neutral,neutral,0.0,laugh,0.416213
1783987295.767,17:01:35.767,neutral,neutral,0.0,laugh,0.416213
1783987295.7982,17:01:35.798,neutral,neutral,0.0,laugh,0.416213
1783987295.8293,17:01:35.829,neutral,neutral,0.0,laugh,0.416213
1783987295.8604,17:01:35.860,neutral,neutral,0.0,laugh,0.538948
1783987295.8916,17:01:35.891,neutral,neutral,0.0,laugh,0.538948
1783987295.9229,17:01:35.922,blink,neutral,0.0,laugh,0.538948
1783987295.9543,17:01:35.954,blink,neutral,0.0,laugh,0.538948
1783987295.9856,17:01:35.985,blink,neutral,0.0,laugh,0.52289
1783987296.0169,17:01:36.016,blink,neutral,0.0,laugh,0.52289
1783987296.0483,17:01:36.048,neutral,neutral,0.0,laugh,0.52289
1783987296.0796,17:01:36.079,neutral,neutral,0.0,laugh,0.52289
1783987296.111,17:01:36.111,neutral,neutral,0.0,laugh,0.484909
1783987296.1421,17:01:36.142,neutral,neutral,0.0,laugh,0.484909
1783987296.1733,17:01:36.173,blink,neutral,0.0,laugh,0.484909
1783987296.2044,17:01:36.204,neutral,neutral,0.0,laugh,0.484909
1783987296.2355,17:01:36.235,neutral,neutral,0.0,laugh,0.442295
1783987296.2667,17:01:36.266,neutral,neutral,0.0,laugh,0.442295
1783987296.2978,17:01:36.297,neutral,neutral,0.0,laugh,0.442295
1783987296.3292,17:01:36.329,neutral,neutral,0.0,laugh,0.442295
1783987296.3605,17:01:36.360,neutral,neutral,0.0,laugh,0.381666
1783987296.3918,17:01:36.391,neutral,neutral,0.0,laugh,0.381666
1783987296.4232,17:01:36.423,blink,neutral,0.0,laugh,0.381666
1783987296.4545,17:01:36.454,blink,neutral,0.0,laugh,0.381666
1783987296.4857,17:01:36.485,blink,neutral,0.0,laugh,0.391666
1783987296.5168,17:01:36.516,blink,neutral,0.0,laugh,0.391666
1783987296.5479,17:01:36.547,neutral,neutral,0.0,laugh,0.391666
1783987296.5791,17:01:36.579,neutral,neutral,0.0,laugh,0.391666
1783987296.6102,17:01:36.610,neutral,neutral,0.0,laugh,0.383018
1783987296.6414,17:01:36.641,neutral,neutral,0.0,laugh,0.383018
1783987296.6727,17:01:36.672,neutral,neutral,0.0,laugh,0.383018
1783987296.704,17:01:36.704,neutral,neutral,0.0,laugh,0.383018
1783987296.7354,17:01:36.735,neutral,neutral,0.0,laugh,0.317636
1783987296.7667,17:01:36.766,neutral,neutral,0.0,laugh,0.317636
1783987296.7981,17:01:36.798,neutral,neutral,0.0,laugh,0.317636
1783987296.8294,17:01:36.829,neutral,neutral,0.0,laugh,0.317636
1783987296.8607,17:01:36.860,neutral,neutral,0.0,laugh,0.302863
1783987296.8921,17:01:36.892,neutral,neutral,0.0,laugh,0.302863
1783987296.9232,17:01:36.923,neutral,neutral,0.0,laugh,0.302863
1783987296.9544,17:01:36.954,neutral,neutral,0.0,laugh,0.302863
1783987296.9855,17:01:36.985,neutral,neutral,0.0,laugh,0.32268
1783987297.0166,17:01:37.016,neutral,neutral,0.0,laugh,0.32268
1783987297.048,17:01:37.048,neutral,neutral,0.0,laugh,0.32268
1783987297.0793,17:01:37.079,neutral,neutral,0.0,laugh,0.32268
1783987297.1107,17:01:37.110,neutral,neutral,0.0,laugh,0.327184
1783987297.142,17:01:37.142,neutral,neutral,0.0,laugh,0.327184
1783987297.1733,17:01:37.173,neutral,neutral,0.0,laugh,0.327184
1783987297.2047,17:01:37.204,neutral,neutral,0.0,laugh,0.327184
1783987297.236,17:01:37.236,neutral,neutral,0.0,laugh,0.392794
1783987297.2672,17:01:37.267,neutral,neutral,0.0,laugh,0.392794
1783987297.2983,17:01:37.298,neutral,neutral,0.0,laugh,0.392794
1783987297.3294,17:01:37.329,neutral,neutral,0.0,laugh,0.392794
1783987297.3606,17:01:37.360,neutral,surprise,0.258116,neutral,0.0
1783987297.3917,17:01:37.391,neutral,surprise,0.258116,neutral,0.0
1783987297.4229,17:01:37.422,neutral,surprise,0.258116,neutral,0.0
1783987297.4542,17:01:37.454,neutral,surprise,0.258116,neutral,0.0
1783987297.4855,17:01:37.485,neutral,surprise,0.238013,neutral,0.0
1783987297.5169,17:01:37.516,neutral,surprise,0.238013,neutral,0.0
1783987297.5482,17:01:37.548,neutral,surprise,0.238013,neutral,0.0
1783987297.5796,17:01:37.579,winkR,surprise,0.238013,neutral,0.0
1783987297.6107,17:01:37.610,winkR,surprise,0.124531,neutral,0.0
1783987297.6419,17:01:37.641,winkR,surprise,0.124531,neutral,0.0
1783987297.673,17:01:37.673,winkR,surprise,0.124531,neutral,0.0
1783987297.7041,17:01:37.704,winkR,surprise,0.124531,neutral,0.0
1783987297.7353,17:01:37.735,winkR,neutral,0.0,laugh,0.271485
1783987297.7664,17:01:37.766,neutral,neutral,0.0,laugh,0.271485
1783987297.7976,17:01:37.797,neutral,neutral,0.0,laugh,0.271485
1783987297.8289,17:01:37.828,neutral,neutral,0.0,laugh,0.271485
1783987297.8602,17:01:37.860,neutral,neutral,0.0,laugh,0.245922
1783987297.8916,17:01:37.891,neutral,neutral,0.0,laugh,0.245922
1783987297.9229,17:01:37.922,neutral,neutral,0.0,laugh,0.245922
1783987297.9543,17:01:37.954,neutral,neutral,0.0,laugh,0.245922
1783987297.9854,17:01:37.985,neutral,neutral,0.0,laugh,0.208781
1783987298.0165,17:01:38.016,neutral,neutral,0.0,laugh,0.208781
1783987298.0477,17:01:38.047,neutral,neutral,0.0,laugh,0.208781
1783987298.0788,17:01:38.078,neutral,neutral,0.0,laugh,0.208781
1783987298.11,17:01:38.110,neutral,neutral,0.0,laugh,0.277269
1783987298.1411,17:01:38.141,neutral,neutral,0.0,laugh,0.277269
1783987298.1722,17:01:38.172,neutral,neutral,0.0,laugh,0.277269
1783987298.2036,17:01:38.203,neutral,neutral,0.0,laugh,0.277269
1783987298.2349,17:01:38.234,neutral,neutral,0.0,laugh,0.314295
1783987298.2663,17:01:38.266,neutral,neutral,0.0,laugh,0.314295
1783987298.2976,17:01:38.297,neutral,neutral,0.0,laugh,0.314295
1783987298.3289,17:01:38.328,neutral,neutral,0.0,laugh,0.314295
1783987298.3603,17:01:38.360,neutral,neutral,0.0,laugh,0.266802
1783987298.3914,17:01:38.391,blink,neutral,0.0,laugh,0.266802
1783987298.4226,17:01:38.422,blink,neutral,0.0,laugh,0.266802
1783987298.4537,17:01:38.453,blink,neutral,0.0,laugh,0.266802
1783987298.4848,17:01:38.484,blink,neutral,0.0,laugh,0.324419
1783987298.516,17:01:38.516,blink,neutral,0.0,laugh,0.324419
1783987298.5471,17:01:38.547,neutral,neutral,0.0,laugh,0.324419
1783987298.5785,17:01:38.578,neutral,neutral,0.0,laugh,0.324419
1783987298.6098,17:01:38.609,neutral,neutral,0.0,laugh,0.300926
1783987298.6411,17:01:38.641,neutral,neutral,0.0,laugh,0.300926
1783987298.6725,17:01:38.672,neutral,neutral,0.0,laugh,0.300926
1783987298.7038,17:01:38.703,neutral,neutral,0.0,laugh,0.300926
1783987298.735,17:01:38.735,neutral,neutral,0.0,laugh,0.316444
1783987298.7661,17:01:38.766,neutral,neutral,0.0,laugh,0.316444
1783987298.7972,17:01:38.797,neutral,neutral,0.0,laugh,0.316444
1783987298.8284,17:01:38.828,neutral,neutral,0.0,laugh,0.316444
1783987298.8595,17:01:38.859,neutral,surprise,0.284119,neutral,0.0
1783987298.8907,17:01:38.890,blink,surprise,0.284119,neutral,0.0
1783987298.9218,17:01:38.921,blink,surprise,0.284119,neutral,0.0
1783987298.953,17:01:38.953,blink,surprise,0.284119,neutral,0.0
1783987298.9843,17:01:38.984,blink,surprise,0.216818,neutral,0.0
1783987299.0156,17:01:39.015,blink,surprise,0.216818,neutral,0.0
1783987299.047,17:01:39.047,neutral,surprise,0.216818,neutral,0.0
1783987299.0783,17:01:39.078,neutral,surprise,0.216818,neutral,0.0
1783987299.1097,17:01:39.109,neutral,surprise,0.165753,neutral,0.0
1783987299.141,17:01:39.141,blink,surprise,0.165753,neutral,0.0
1783987299.1721,17:01:39.172,blink,surprise,0.165753,neutral,0.0
1783987299.2033,17:01:39.203,blink,surprise,0.165753,neutral,0.0
1783987299.2344,17:01:39.234,blink,surprise,0.18478,neutral,0.0
1783987299.2656,17:01:39.265,blink,surprise,0.18478,neutral,0.0
1783987299.2967,17:01:39.296,neutral,surprise,0.18478,neutral,0.0
1783987299.3278,17:01:39.327,neutral,surprise,0.18478,neutral,0.0
1783987299.3592,17:01:39.359,neutral,surprise,0.160401,neutral,0.0
1783987299.3905,17:01:39.390,neutral,surprise,0.160401,neutral,0.0
1783987299.4219,17:01:39.421,neutral,surprise,0.160401,neutral,0.0
1783987299.4532,17:01:39.453,neutral,surprise,0.160401,neutral,0.0
1783987299.4845,17:01:39.484,neutral,surprise,0.152019,neutral,0.0
1783987299.5159,17:01:39.515,neutral,surprise,0.152019,neutral,0.0
1783987299.5472,17:01:39.547,neutral,surprise,0.152019,neutral,0.0
1783987299.5784,17:01:39.578,neutral,surprise,0.152019,neutral,0.0
1783987299.6095,17:01:39.609,neutral,surprise,0.15217,neutral,0.0
1783987299.6406,17:01:39.640,neutral,surprise,0.15217,neutral,0.0
1783987299.6718,17:01:39.671,neutral,surprise,0.15217,neutral,0.0
1783987299.7029,17:01:39.702,neutral,surprise,0.15217,neutral,0.0
1783987299.7343,17:01:39.734,neutral,surprise,0.153069,neutral,0.0
1783987299.7656,17:01:39.765,neutral,surprise,0.153069,neutral,0.0
1783987299.7969,17:01:39.796,neutral,surprise,0.153069,neutral,0.0
1783987299.8283,17:01:39.828,neutral,surprise,0.153069,neutral,0.0
1783987299.8596,17:01:39.859,neutral,surprise,0.195476,neutral,0.0
1783987299.891,17:01:39.891,neutral,surprise,0.195476,neutral,0.0
1783987299.9221,17:01:39.922,neutral,surprise,0.195476,neutral,0.0
1783987299.9532,17:01:39.953,neutral,surprise,0.195476,neutral,0.0
1783987299.9844,17:01:39.984,neutral,surprise,0.203464,neutral,0.0
1783987300.0157,17:01:40.015,neutral,surprise,0.203464,neutral,0.0
1783987300.0469,17:01:40.046,neutral,surprise,0.203464,neutral,0.0
1783987300.078,17:01:40.078,neutral,surprise,0.203464,neutral,0.0
1783987300.1093,17:01:40.109,neutral,surprise,0.235584,neutral,0.0
1783987300.1407,17:01:40.140,blink,surprise,0.235584,neutral,0.0
1783987300.172,17:01:40.172,blink,surprise,0.235584,neutral,0.0
1783987300.2034,17:01:40.203,blink,surprise,0.235584,neutral,0.0
