Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1783988382.6489","17:19:42.648","4","79","1.0","50","2","2","2","4","2"
"1783988383.1494","17:19:43.149","4","79","1.0","50","4","2","2","4","2"
"1783988383.6486","17:19:43.648","4","79","1.0","50","2","2","2","4","2"
"1783988384.1488","17:19:44.148","4","79","1.0","83","4","4","2","4","4"
"1783988384.6493","17:19:44.649","4","79","1.0","100","4","4","4","4","4"
"1783988385.1491","17:19:45.149","4","79","1.0","83","4","2","4","4","4"
"1783988385.6494","17:19:45.649","4","79","1.0","50","2","2","2","4","2"
"1783988386.1498","17:19:46.149","4","79","1.0","50","2","2","2","4","2"
"1783988386.6492","17:19:46.649","4","79","1.0","50","2","2","2","4","2"
"1783988387.1488","17:19:47.148","4","79","1.0","50","2","2","2","4","2"
"1783988387.6487","17:19:47.648","4","79","1.0","50","2","2","2","4","2"
"1783988388.1481","17:19:48.148","4","79","1.0","50","2","2","2","4","2"
"1783988388.6478","17:19:48.647","4","79","1.0","50","2","2","2","4","2"
"1783988389.148","17:19:49.148","4","79","1.0","50","2","2","2","4","2"
"1783988389.6475","17:19:49.647","4","79","1.0","50","2","2","2","4","2"
"1783988390.1469","17:19:50.146","4","79","1.0","50","2","2","2","4","2"
"1783988390.6476","17:19:50.647","4","79","1.0","50","2","2","2","4","2"
"1783988391.1473","17:19:51.147","4","79","1.0","50","2","2","2","4","2"
"1783988391.6464","17:19:51.646","4","79","1.0","50","2","2","2","4","2"
"1783988392.1468","17:19:52.146","4","79","1.0","50","2","2","2","4","2"
"1783988392.6471","17:19:52.647","4","79","1.0","50","2","2","2","4","2"
"1783988393.1469","17:19:53.146","4","79","1.0","50","2","2","2","4","2"
"1783988393.6473","17:19:53.647","4","79","1.0","50","2","2","4","4","2"
"1783988394.1472","17:19:54.147","4","79","1.0","50","2","2","2","2","2"
"1783988394.6468","17:19:54.646","4","79","1.0","50","2","2","2","4","2"
"1783988395.1469","17:19:55.146","4","79","1.0","50","2","2","2","4","2"
"1783988395.6467","17:19:55.646","4","79","1.0","50","2","2","2","4","4"
"1783988396.1464","17:19:56.146","4","79","1.0","83","4","4","2","4","4"
"1783988396.6466","17:19:56.646","4","79","1.0","50","2","2","4","2","2"
"1783988397.1466","17:19:57.146","4","79","1.0","50","2","2","2","4","2"
"1783988397.646","17:19:57.646","4","79","1.0","50","2","2","2","4","2"
"1783988398.1461","17:19:58.146","4","79","1.0","50","2","2","2","4","2"
"1783988398.6465","17:19:58.646","4","79","1.0","50","2","2","2","2","2"
"1783988399.1464","17:19:59.146","4","79","1.0","50","2","2","2","2","2"
"1783988399.6458","17:19:59.645","4","79","1.0","50","2","2","2","4","2"
"1783988400.1463","17:20:00.146","4","79","1.0","67","4","2","2","4","4"
"1783988400.6457","17:20:00.645","4","79","1.0","83","4","4","2","4","4"
"1783988401.1458","17:20:01.145","4","79","1.0","83","4","4","2","4","4"
"1783988401.646","17:20:01.646","4","79","1.0","100","4","4","4","4","4"
"1783988402.1455","17:20:02.145","4","79","1.0","100","4","4","4","4","4"
"1783988402.6453","17:20:02.645","4","79","1.0","100","4","4","4","4","4"
"1783988403.1451","17:20:03.145","4","79","1.0","100","4","4","4","4","4"
"1783988403.6444","17:20:03.644","4","79","1.0","100","4","4","4","4","4"
"1783988404.144","17:20:04.144","4","79","1.0","100","4","4","4","4","4"
"1783988404.6441","17:20:04.644","4","79","1.0","100","4","4","4","4","4"
"1783988405.1436","17:20:05.143","4","79","1.0","100","4","4","4","4","4"
"1783988405.6433","17:20:05.643","4","79","1.0","100","4","4","4","4","4"
"1783988406.1436","17:20:06.143","4","79","1.0","100","4","4","4","4","4"
"1783988406.6437","17:20:06.643","4","79","1.0","100","4","4","4","4","4"
"1783988407.1433","17:20:07.143","4","79","1.0","100","4","4","4","4","4"
"1783988407.6438","17:20:07.643","4","79","1.0","100","4","4","4","4","4"
"1783988408.1432","17:20:08.143","4","79","1.0","100","4","4","4","4","4"
"1783988408.6427","17:20:08.642","4","79","1.0","100","4","4","4","4","4"
"1783988409.1427","17:20:09.142","4","79","1.0","100","4","4","4","4","4"
"1783988409.6424","17:20:09.642","4","79","1.0","100","4","4","4","4","4"
"1783988410.142","17:20:10.142","4","79","1.0","100","4","4","4","4","4"
"1783988410.6425","17:20:10.642","4","79","1.0","100","4","4","4","4","4"
"1783988411.1424","17:20:11.142","4","79","1.0","100","4","4","4","4","4"
"1783988411.6421","17:20:11.642","4","79","1.0","100","4","4","4","4","4"
"1783988412.1423","17:20:12.142","4","79","1.0","100","4","4","4","4","4"
"1783988412.6423","17:20:12.642","4","79","1.0","100","4","4","4","4","4"
"1783988413.142","17:20:13.142","4","79","1.0","100","4","4","4","4","4"
"1783988413.6414","17:20:13.641","4","79","1.0","100","4","4","4","4","4"
"1783988414.1415","17:20:14.141","4","79","1.0","100","4","4","4","4","4"
"1783988414.6407","17:20:14.640","4","79","1.0","100","4","4","4","4","4"
"1783988415.141","17:20:15.141","4","79","1.0","100","4","4","4","4","4"
"1783988415.6411","17:20:15.641","4","79","1.0","100","4","4","4","4","4"
"1783988416.1402","17:20:16.140","4","79","1.0","100","4","4","4","4","4"
"1783988416.6398","17:20:16.639","4","79","1.0","100","4","4","4","4","4"
"1783988417.1399","17:20:17.139","4","79","1.0","100","4","4","4","4","4"
"1783988417.6391","17:20:17.639","4","79","1.0","100","4","4","4","4","4"
"1783988418.139","17:20:18.139","4","79","1.0","100","4","4","4","4","4"
"1783988418.6392","17:20:18.639","4","79","1.0","100","4","4","4","4","4"
"1783988419.1384","17:20:19.138","4","79","1.0","100","4","4","4","4","4"
"1783988419.6378","17:20:19.637","4","79","1.0","83","2","4","4","4","4"
"1783988420.1381","17:20:20.138","4","79","1.0","67","2","2","4","4","4"
"1783988420.6377","17:20:20.637","4","79","1.0","50","2","2","4","4","2"
"1783988421.1374","17:20:21.137","4","79","1.0","67","2","4","2","4","4"
"1783988421.6377","17:20:21.637","4","79","1.0","100","4","4","4","4","4"
"1783988422.1375","17:20:22.137","4","79","1.0","100","4","4","4","4","4"
"1783988422.6374","17:20:22.637","4","79","1.0","100","4","4","4","4","4"
"1783988423.1376","17:20:23.137","4","79","1.0","100","4","4","4","4","4"
"1783988423.6369","17:20:23.636","4","79","1.0","100","4","4","4","4","4"
"1783988424.1367","17:20:24.136","4","79","1.0","67","4","2","4","4","2"
"1783988424.6374","17:20:24.637","4","79","1.0","83","4","4","2","4","4"
"1783988425.1368","17:20:25.136","4","79","1.0","83","4","4","2","4","4"
"1783988425.6365","17:20:25.636","4","79","1.0","100","4","4","4","4","4"
"1783988426.1363","17:20:26.136","4","79","1.0","100","4","4","4","4","4"
"1783988426.6358","17:20:26.635","4","79","1.0","100","4","4","4","4","4"
"1783988427.1354","17:20:27.135","4","79","1.0","83","4","2","4","4","4"
"1783988427.6353","17:20:27.635","4","79","1.0","83","4","2","4","4","4"
"1783988428.1353","17:20:28.135","4","79","1.0","100","4","4","4","4","4"
"1783988428.635","17:20:28.635","4","79","1.0","67","2","2","4","4","4"
"1783988429.1344","17:20:29.134","4","79","1.0","50","2","2","2","4","4"
"1783988429.6342","17:20:29.634","4","79","1.0","67","2","2","4","4","4"
"1783988430.1336","17:20:30.133","4","79","1.0","67","2","2","4","4","4"
"1783988430.6333","17:20:30.633","4","79","1.0","50","2","2","2","4","2"
"1783988431.1335","17:20:31.133","4","79","1.0","83","4","4","2","4","4"
"1783988431.6329","17:20:31.632","4","79","1.0","100","4","4","4","4","4"
"1783988432.1329","17:20:32.132","4","79","1.0","100","4","4","4","4","4"
"1783988432.633","17:20:32.633","4","79","1.0","100","4","4","4","4","4"
"1783988433.1327","17:20:33.132","4","79","1.0","100","4","4","4","4","4"
"1783988433.6325","17:20:33.632","4","79","1.0","83","2","4","4","4","4"
"1783988434.133","17:20:34.133","4","79","1.0","100","4","4","4","4","4"
"1783988434.6324","17:20:34.632","4","79","1.0","100","4","4","4","4","4"
"1783988435.1325","17:20:35.132","4","79","1.0","100","4","4","4","4","4"
"1783988435.6327","17:20:35.632","4","79","1.0","100","4","4","4","4","4"
"1783988436.1321","17:20:36.132","4","79","1.0","100","4","4","4","4","4"
"1783988436.6319","17:20:36.631","4","79","1.0","100","4","4","4","4","4"
"1783988437.132","17:20:37.132","4","79","1.0","100","4","4","4","4","4"
"1783988437.632","17:20:37.632","4","79","1.0","100","4","4","4","4","4"
"1783988438.1313","17:20:38.131","4","79","1.0","100","4","4","4","4","4"
"1783988438.6315","17:20:38.631","4","79","1.0","100","4","4","4","4","4"
"1783988439.131","17:20:39.131","4","79","1.0","100","4","4","4","4","4"
"1783988439.6306","17:20:39.630","4","79","1.0","83","4","4","2","4","4"
"1783988440.1307","17:20:40.130","4","79","1.0","100","4","4","4","4","4"
"1783988440.6305","17:20:40.630","4","79","1.0","100","4","4","4","4","4"
"1783988441.1302","17:20:41.130","4","79","1.0","100","4","4","4","4","4"
"1783988441.63","17:20:41.630","4","79","1.0","100","4","4","4","4","4"
"1783988442.1306","17:20:42.130","4","79","1.0","100","4","4","4","4","4"
"1783988442.6301","17:20:42.630","4","79","1.0","100","4","4","4","4","4"
"1783988443.1305","17:20:43.130","4","79","1.0","100","4","4","4","4","4"
"1783988443.6305","17:20:43.630","4","79","1.0","100","4","4","4","4","4"
"1783988444.1297","17:20:44.129","4","79","1.0","100","4","4","4","4","4"
"1783988444.6298","17:20:44.629","4","79","1.0","100","4","4","4","4","4"
"1783988445.1295","17:20:45.129","4","79","1.0","100","4","4","4","4","4"
"1783988445.6292","17:20:45.629","4","79","1.0","100","4","4","4","4","4"
"1783988446.129","17:20:46.129","4","79","1.0","100","4","4","4","4","4"
"1783988446.6293","17:20:46.629","4","79","1.0","100","4","4","4","4","4"
"1783988447.1289","17:20:47.128","4","79","1.0","100","4","4","4","4","4"
"1783988447.6288","17:20:47.628","4","79","1.0","100","4","4","4","4","4"
"1783988448.1292","17:20:48.129","4","79","1.0","100","4","4","4","4","4"
"1783988448.6285","17:20:48.628","4","79","1.0","100","4","4","4","4","4"
"1783988449.1283","17:20:49.128","4","79","1.0","100","4","4","4","4","4"
"1783988449.6284","17:20:49.628","4","79","1.0","100","4","4","4","4","4"
"1783988450.128","17:20:50.128","4","79","1.0","100","4","4","4","4","4"
"1783988450.6277","17:20:50.627","4","79","1.0","100","4","4","4","4","4"
"1783988451.1281","17:20:51.128","4","79","1.0","100","4","4","4","4","4"
"1783988451.6275","17:20:51.627","4","79","1.0","100","4","4","4","4","4"
"1783988452.1272","17:20:52.127","4","79","1.0","100","4","4","4","4","4"
"1783988452.6278","17:20:52.627","4","79","1.0","100","4","4","4","4","4"
"1783988453.1271","17:20:53.127","4","79","1.0","100","4","4","4","4","4"
"1783988453.6265","17:20:53.626","4","79","1.0","100","4","4","4","4","4"
"1783988454.127","17:20:54.127","4","79","1.0","100","4","4","4","4","4"
"1783988454.6266","17:20:54.626","4","79","1.0","100","4","4","4","4","4"
"1783988455.1265","17:20:55.126","4","79","1.0","100","4","4","4","4","4"
"1783988455.6269","17:20:55.626","4","79","1.0","100","4","4","4","4","4"
"1783988456.127","17:20:56.127","4","79","1.0","100","4","4","4","4","4"
"1783988456.6268","17:20:56.626","4","79","1.0","100","4","4","4","4","4"
"1783988457.1265","17:20:57.126","4","79","1.0","67","2","2","4","4","4"
"1783988457.6261","17:20:57.626","4","79","1.0","83","4","4","2","4","4"
"1783988458.126","17:20:58.126","4","79","1.0","100","4","4","4","4","4"
"1783988458.6262","17:20:58.626","4","79","1.0","100","4","4","4","4","4"
"1783988459.1265","17:20:59.126","4","79","1.0","100","4","4","4","4","4"
"1783988459.6263","17:20:59.626","4","79","1.0","100","4","4","4","4","4"
"1783988460.1264","17:21:00.126","4","79","1.0","100","4","4","4","4","4"
"1783988460.6264","17:21:00.626","4","79","1.0","100","4","4","4","4","4"
"1783988461.1258","17:21:01.125","4","79","1.0","100","4","4","4","4","4"
"1783988461.6261","17:21:01.626","4","79","1.0","100","4","4","4","4","4"
"1783988462.1263","17:21:02.126","4","79","1.0","100","4","4","4","4","4"
"1783988462.6257","17:21:02.625","4","79","1.0","100","4","4","4","4","4"
"1783988463.1255","17:21:03.125","4","79","1.0","100","4","4","4","4","4"
"1783988463.6252","17:21:03.625","4","79","1.0","83","4","4","2","4","4"
"1783988464.1244","17:21:04.124","4","79","1.0","100","4","4","4","4","4"
"1783988464.6243","17:21:04.624","4","79","1.0","100","4","4","4","4","4"
"1783988465.1242","17:21:05.124","4","79","1.0","100","4","4","4","4","4"
"1783988465.6244","17:21:05.624","4","79","1.0","100","4","4","4","4","4"
"1783988466.1241","17:21:06.124","4","79","1.0","83","2","4","4","4","4"
"1783988466.6244","17:21:06.624","4","79","1.0","100","4","4","4","4","4"
"1783988467.1236","17:21:07.123","4","79","1.0","100","4","4","4","4","4"
"1783988467.6231","17:21:07.623","4","79","1.0","100","4","4","4","4","4"
"1783988468.1233","17:21:08.123","4","79","1.0","100","4","4","4","4","4"
"1783988468.6232","17:21:08.623","4","79","1.0","67","2","2","4","4","4"
"1783988469.1224","17:21:09.122","4","79","1.0","50","2","2","2","4","4"
"1783988469.6229","17:21:09.622","4","79","1.0","100","4","4","4","4","4"
"1783988470.1229","17:21:10.122","4","79","1.0","83","4","2","4","4","4"
"1783988470.6223","17:21:10.622","4","79","1.0","50","2","2","2","4","2"
"1783988471.1226","17:21:11.122","4","79","1.0","50","2","2","2","2","2"
"1783988471.6223","17:21:11.622","4","79","1.0","50","2","2","2","2","2"
"1783988472.1218","17:21:12.121","4","79","1.0","50","2","2","2","2","2"
"1783988472.622","17:21:12.622","4","79","1.0","50","2","2","2","4","2"
"1783988473.1223","17:21:13.122","4","79","1.0","50","2","2","2","4","2"
"1783988473.6215","17:21:13.621","4","79","1.0","50","2","2","2","4","2"
"1783988474.1218","17:21:14.121","4","79","1.0","50","2","2","2","4","2"
"1783988474.6217","17:21:14.621","4","79","1.0","50","2","2","2","4","2"
"1783988475.121","17:21:15.121","4","79","1.0","50","2","2","2","4","2"
"1783988475.621","17:21:15.621","4","79","1.0","50","2","2","2","4","2"
"1783988476.1213","17:21:16.121","4","79","1.0","50","2","2","2","4","2"
"1783988476.6213","17:21:16.621","4","79","1.0","50","2","2","2","4","2"
"1783988477.1214","17:21:17.121","4","79","1.0","50","2","2","2","4","2"
"1783988477.6212","17:21:17.621","4","79","1.0","50","2","2","2","2","2"
"1783988478.1209","17:21:18.120","4","79","1.0","50","2","2","2","2","2"
"1783988478.6207","17:21:18.620","4","79","1.0","50","2","2","2","2","2"
"1783988479.1206","17:21:19.120","4","79","1.0","50","2","2","2","4","2"
"1783988479.62","17:21:19.620","4","79","1.0","50","2","2","2","4","2"
"1783988480.1196","17:21:20.119","4","79","1.0","50","2","2","2","4","2"
"1783988480.6197","17:21:20.619","4","79","1.0","50","2","2","2","4","2"
"1783988481.1195","17:21:21.119","4","79","1.0","50","2","2","2","4","2"
"1783988481.6188","17:21:21.618","4","79","1.0","50","2","2","2","4","2"
"1783988482.1192","17:21:22.119","4","79","1.0","83","4","4","2","4","4"
"1783988482.6193","17:21:22.619","4","79","1.0","50","2","2","2","4","4"
"1783988483.1183","17:21:23.118","4","79","1.0","50","2","2","2","4","2"
"1783988483.6186","17:21:23.618","4","79","1.0","50","2","2","2","4","2"
"1783988484.1182","17:21:24.118","4","79","1.0","50","2","2","2","4","2"
"1783988484.6179","17:21:24.617","4","79","1.0","50","2","2","2","2","2"
"1783988485.1179","17:21:25.117","4","79","1.0","50","2","2","2","2","2"
"1783988485.6178","17:21:25.617","4","79","1.0","50","2","2","2","4","2"
"1783988486.1176","17:21:26.117","4","79","1.0","50","2","2","2","4","2"
"1783988486.6177","17:21:26.617","4","79","1.0","50","2","2","2","4","2"
"1783988487.1177","17:21:27.117","4","79","1.0","50","2","2","2","4","2"
"1783988487.6172","17:21:27.617","4","79","1.0","50","2","2","2","4","2"
"1783988488.1174","17:21:28.117","4","79","1.0","50","2","2","2","4","2"
"1783988488.6177","17:21:28.617","4","79","1.0","50","2","2","2","2","2"
"1783988489.1171","17:21:29.117","4","79","1.0","50","2","2","2","2","2"
"1783988489.6172","17:21:29.617","4","79","1.0","50","2","2","2","4","2"
"1783988490.1172","17:21:30.117","4","79","1.0","50","2","2","2","4","2"
"1783988490.6164","17:21:30.616","4","79","1.0","83","4","4","2","4","4"
"1783988491.1161","17:21:31.116","4","79","1.0","100","4","4","4","4","4"
"1783988491.6163","17:21:31.616","4","79","1.0","100","4","4","4","4","4"
"1783988492.1158","17:21:32.115","4","79","1.0","100","4","4","4","4","4"
"1783988492.6156","17:21:32.615","4","79","1.0","100","4","4","4","4","4"
"1783988493.1159","17:21:33.115","4","79","1.0","50","2","2","2","4","2"
"1783988493.6153","17:21:33.615","4","79","1.0","50","2","2","2","4","2"
"1783988494.1146","17:21:34.114","4","79","1.0","50","2","2","2","4","4"
"1783988494.6144","17:21:34.614","4","79","1.0","50","2","2","2","4","2"
"1783988495.1143","17:21:35.114","4","79","1.0","50","2","2","2","4","2"
"1783988495.6141","17:21:35.614","4","79","1.0","50","2","2","2","4","2"
"1783988496.114","17:21:36.114","4","79","1.0","50","4","2","2","4","2"
"1783988496.6138","17:21:36.613","4","79","1.0","83","4","4","2","4","4"
"1783988497.1139","17:21:37.113","4","79","1.0","100","4","4","4","4","4"
"1783988497.6139","17:21:37.613","4","79","1.0","100","4","4","4","4","4"
"1783988498.114","17:21:38.114","4","79","1.0","100","4","4","4","4","4"
"1783988498.6132","17:21:38.613","4","79","1.0","100","4","4","4","4","4"
"1783988499.1135","17:21:39.113","4","79","1.0","67","2","2","4","4","4"
"1783988499.6131","17:21:39.613","4","79","1.0","50","2","2","2","4","4"
"1783988500.1127","17:21:40.112","4","79","1.0","83","4","4","2","4","4"
"1783988500.613","17:21:40.613","4","79","1.0","100","4","4","4","4","4"
"1783988501.1128","17:21:41.112","4","79","1.0","100","4","4","4","4","4"
"1783988501.6122","17:21:41.612","4","79","1.0","100","4","4","4","4","4"
"1783988502.1124","17:21:42.112","4","79","1.0","100","4","4","4","4","4"
"1783988502.6121","17:21:42.612","4","79","1.0","100","4","4","4","4","4"
"1783988503.1111","17:21:43.111","4","79","1.0","67","2","2","4","4","4"
"1783988503.6112","17:21:43.611","4","79","1.0","100","4","4","4","4","4"
"1783988504.111","17:21:44.111","4","79","1.0","100","4","4","4","4","4"
"1783988504.6107","17:21:44.610","4","79","1.0","83","4","4","2","4","4"
"1783988505.1109","17:21:45.110","4","79","1.0","67","2","4","2","4","4"
"1783988505.6106","17:21:45.610","4","79","1.0","100","4","4","4","4","4"
"1783988506.11","17:21:46.110","4","79","1.0","100","4","4","4","4","4"
"1783988506.6099","17:21:46.609","4","79","1.0","100","4","4","4","4","4"
"1783988507.1103","17:21:47.110","4","79","1.0","100","4","4","4","4","4"
"1783988507.6096","17:21:47.609","4","79","1.0","100","4","4","4","4","4"
"1783988508.1092","17:21:48.109","4","79","1.0","83","4","2","4","4","4"
"1783988508.6094","17:21:48.609","4","79","1.0","50","2","2","2","4","4"
"1783988509.1088","17:21:49.108","4","79","1.0","50","2","2","2","4","2"
"1783988509.6086","17:21:49.608","4","79","1.0","50","2","2","2","4","2"
"1783988510.1089","17:21:50.108","4","79","1.0","50","2","2","2","4","2"
"1783988510.6083","17:21:50.608","4","79","1.0","50","2","2","2","4","2"
"1783988511.108","17:21:51.108","4","79","1.0","50","2","2","2","4","2"
"1783988511.608","17:21:51.608","4","79","1.0","50","2","2","2","4","2"
"1783988512.1077","17:21:52.107","4","79","1.0","50","2","2","2","4","2"
"1783988512.6076","17:21:52.607","4","79","1.0","50","2","2","2","4","2"
"1783988513.1081","17:21:53.108","4","79","1.0","50","2","2","2","4","4"
"1783988513.6077","17:21:53.607","4","79","1.0","50","2","2","2","4","2"
"1783988514.1075","17:21:54.107","4","79","1.0","50","2","2","2","4","2"
"1783988514.6075","17:21:54.607","4","79","1.0","50","2","2","2","4","4"
"1783988515.1074","17:21:55.107","4","79","1.0","83","4","4","2","4","4"
"1783988515.6068","17:21:55.606","4","79","1.0","83","4","4","2","4","4"
"1783988516.1069","17:21:56.106","4","79","1.0","83","4","4","2","4","4"
"1783988516.6065","17:21:56.606","4","79","1.0","100","4","4","4","4","4"
"1783988517.1061","17:21:57.106","4","79","1.0","83","4","4","2","4","4"
"1783988517.6061","17:21:57.606","4","79","1.0","100","4","4","4","4","4"
"1783988518.1062","17:21:58.106","4","79","1.0","100","4","4","4","4","4"
"1783988518.6054","17:21:58.605","4","79","1.0","100","4","4","4","4","4"
"1783988519.1057","17:21:59.105","4","79","1.0","100","4","4","4","4","4"
"1783988519.6059","17:21:59.605","4","79","1.0","100","4","4","4","4","4"
"1783988520.1051","17:22:00.105","4","79","1.0","100","4","4","4","4","4"
"1783988520.6054","17:22:00.605","4","79","1.0","100","4","4","4","4","4"
"1783988521.1054","17:22:01.105","4","79","1.0","100","4","4","4","4","4"
"1783988521.6047","17:22:01.604","4","79","1.0","100","4","4","4","4","4"
"1783988522.1051","17:22:02.105","4","79","1.0","100","4","4","4","4","4"
"1783988522.605","17:22:02.605","4","79","1.0","100","4","4","4","4","4"
"1783988523.1046","17:22:03.104","4","79","1.0","100","4","4","4","4","4"
"1783988523.6047","17:22:03.604","4","79","1.0","100","4","4","4","4","4"
"1783988524.1047","17:22:04.104","4","79","1.0","100","4","4","4","4","4"
"1783988524.6044","17:22:04.604","4","79","1.0","100","4","4","4","4","4"
"1783988525.104","17:22:05.104","4","79","1.0","100","4","4","4","4","4"
"1783988525.6042","17:22:05.604","4","79","1.0","100","4","4","4","4","4"
"1783988526.104","17:22:06.104","4","79","1.0","83","4","2","4","4","4"
"1783988526.6039","17:22:06.603","4","79","1.0","50","2","2","4","4","2"
"1783988527.1041","17:22:07.104","4","79","1.0","50","2","2","2","4","2"
"1783988527.6042","17:22:07.604","4","79","1.0","50","2","2","2","4","2"
"1783988528.1036","17:22:08.103","4","79","1.0","50","2","2","2","4","2"
"1783988528.6038","17:22:08.603","4","79","1.0","50","2","2","2","4","2"
"1783988529.1035","17:22:09.103","4","79","1.0","50","2","2","2","4","4"
"1783988529.6025","17:22:09.602","4","79","1.0","50","2","2","2","4","2"
"1783988530.1028","17:22:10.102","4","79","1.0","50","2","2","2","4","4"
"1783988530.6025","17:22:10.602","4","79","1.0","50","2","2","2","4","2"
"1783988531.102","17:22:11.102","4","79","1.0","50","2","2","2","4","2"
"1783988531.6024","17:22:11.602","4","79","1.0","50","2","2","2","4","4"
"1783988532.1024","17:22:12.102","4","79","1.0","50","2","2","2","4","2"
"1783988532.6018","17:22:12.601","4","79","1.0","50","2","2","2","4","2"
"1783988533.102","17:22:13.102","4","79","1.0","50","2","2","2","4","2"
"1783988533.6018","17:22:13.601","4","79","1.0","50","2","2","2","4","2"
"1783988534.1013","17:22:14.101","4","79","1.0","50","2","2","2","4","2"
"1783988534.6013","17:22:14.601","4","79","1.0","50","2","2","2","4","4"
"1783988535.1016","17:22:15.101","4","79","1.0","50","2","2","2","4","4"
"1783988535.6012","17:22:15.601","4","79","1.0","50","2","2","2","4","4"
"1783988536.1009","17:22:16.100","4","79","1.0","50","2","2","2","4","2"
"1783988536.6013","17:22:16.601","4","79","1.0","50","2","2","2","2","2"
"1783988537.1012","17:22:17.101","4","79","1.0","50","2","2","2","2","4"
"1783988537.601","17:22:17.601","4","79","1.0","67","2","4","2","4","4"
"1783988538.1015","17:22:18.101","4","79","1.0","100","4","4","4","4","4"
"1783988538.6009","17:22:18.600","4","79","1.0","50","2","2","4","4","2"
"1783988539.1009","17:22:19.100","4","79","1.0","50","2","2","2","4","2"
"1783988539.6012","17:22:19.601","4","79","1.0","50","2","2","2","4","2"
"1783988540.101","17:22:20.101","4","79","1.0","50","2","2","2","4","2"
"1783988540.6007","17:22:20.600","4","79","1.0","50","2","2","2","4","4"
"1783988541.1011","17:22:21.101","4","79","1.0","50","2","2","2","4","2"
"1783988541.6008","17:22:21.600","4","79","1.0","83","4","4","2","4","4"
"1783988542.101","17:22:22.101","4","79","1.0","100","4","4","4","4","4"
"1783988542.601","17:22:22.601","4","79","1.0","100","4","4","4","4","4"
"1783988543.1002","17:22:23.100","4","79","1.0","83","4","2","4","4","4"
"1783988543.5998","17:22:23.599","4","79","1.0","83","4","4","2","4","4"
"1783988544.1","17:22:24.100","4","79","1.0","83","4","4","2","4","4"
"1783988544.5993","17:22:24.599","4","79","1.0","100","4","4","4","4","4"
"1783988545.0983","17:22:25.098","4","79","1.0","100","4","4","4","4","4"
"1783988545.5988","17:22:25.598","4","79","1.0","100","4","4","4","4","4"
"1783988546.0988","17:22:26.098","4","79","1.0","67","2","2","4","4","4"
"1783988546.5985","17:22:26.598","4","79","1.0","67","2","2","4","4","4"
"1783988547.0985","17:22:27.098","4","79","1.0","67","2","2","4","4","4"
"1783988547.5984","17:22:27.598","4","79","1.0","67","2","2","4","4","4"
"1783988548.0978","17:22:28.097","4","79","1.0","50","2","2","2","4","2"
"1783988548.5978","17:22:28.597","4","79","1.0","50","2","2","2","4","2"
"1783988549.0979","17:22:29.097","4","79","1.0","50","2","2","2","4","2"
"1783988549.5971","17:22:29.597","4","79","1.0","50","2","2","2","4","4"
"1783988550.0974","17:22:30.097","4","79","1.0","100","4","4","4","4","4"
"1783988550.5972","17:22:30.597","4","79","1.0","50","2","2","4","4","2"
"1783988551.0965","17:22:31.096","4","79","1.0","50","2","2","2","4","2"
"1783988551.5965","17:22:31.596","4","79","1.0","50","2","2","2","4","2"
"1783988552.0966","17:22:32.096","4","79","1.0","50","2","2","2","4","2"
"1783988552.5959","17:22:32.595","4","79","1.0","50","2","2","2","4","4"
"1783988553.0958","17:22:33.095","4","79","1.0","50","2","2","2","4","2"
"1783988553.5959","17:22:33.595","4","79","1.0","50","2","2","2","4","2"
"1783988554.0957","17:22:34.095","4","79","1.0","50","2","2","2","4","4"
"1783988554.5959","17:22:34.595","4","79","1.0","50","2","2","2","4","2"
"1783988555.0968","17:22:35.096","4","79","1.0","50","2","2","2","4","2"
"1783988555.5964","17:22:35.596","4","79","1.0","50","2","2","2","4","2"
"1783988556.0957","17:22:36.095","4","79","1.0","50","2","2","2","4","2"
"1783988556.5963","17:22:36.596","4","79","1.0","50","2","2","2","4","2"
"1783988557.0954","17:22:37.095","4","79","1.0","50","2","2","2","4","2"
"1783988557.595","17:22:37.595","4","79","1.0","50","2","2","2","4","2"
"1783988558.0952","17:22:38.095","4","79","1.0","50","2","2","2","4","2"
"1783988558.5947","17:22:38.594","4","79","1.0","50","2","2","2","4","2"
"1783988559.0947","17:22:39.094","4","79","1.0","50","2","2","2","4","2"
"1783988559.5947","17:22:39.594","4","79","1.0","100","4","4","4","4","4"
"1783988560.0947","17:22:40.094","4","79","1.0","67","2","2","4","4","4"
"1783988560.5946","17:22:40.594","4","79","1.0","50","2","2","2","4","2"
"1783988561.0948","17:22:41.094","4","79","1.0","50","2","2","2","4","2"
"1783988561.5943","17:22:41.594","4","79","1.0","50","2","2","2","4","2"
"1783988562.0939","17:22:42.093","4","79","1.0","50","2","2","2","4","4"
"1783988562.5944","17:22:42.594","4","79","1.0","50","2","2","2","4","2"
"1783988563.094","17:22:43.094","4","79","1.0","50","2","2","2","4","2"
"1783988563.5933","17:22:43.593","4","79","1.0","50","2","2","2","4","2"
"1783988564.0931","17:22:44.093","4","79","1.0","50","2","2","2","4","2"
"1783988564.5929","17:22:44.592","4","79","1.0","50","2","2","2","4","2"
"1783988565.0923","17:22:45.092","4","79","1.0","50","2","2","2","4","2"
"1783988565.5926","17:22:45.592","4","79","1.0","50","2","2","2","4","2"
