Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1784586750.9819,15:32:30.981,14,false,0.570255,-0.31366,0.632813,0.419495,0.986343,-0.156252,0.015137,-28.143761,-59.791401,24.81554
1784586751.0132,15:32:31.013,15,false,0.567076,-0.319336,0.631287,0.421814,1.007828,-0.150393,0.021485,-28.006123,-60.018105,24.921
1784586751.0446,15:32:31.044,16,false,0.56483,-0.32312,0.630188,0.423584,0.995621,-0.15967,0.024414,-27.837387,-60.132416,24.956099
1784586751.0759,15:32:31.075,17,false,0.561869,-0.326782,0.628845,0.426697,0.982437,-0.186038,0.024903,-27.954693,-60.220341,24.972735
1784586751.1072,15:32:31.107,18,false,0.561123,-0.327332,0.628479,0.427795,0.977066,-0.189456,0.024414,-27.880823,-60.299475,24.957799
1784586751.1386,15:32:31.138,19,false,0.559928,-0.328125,0.62738,0.430359,0.980972,-0.191897,0.001953,-27.948924,-60.23611,24.884541
1784586751.1697,15:32:31.169,20,false,0.559798,-0.328796,0.626221,0.431702,0.987808,-0.201175,-0.018555,-28.040123,-60.32862,24.81861
1784586751.2009,15:32:31.200,21,false,0.560213,-0.329895,0.624512,0.4328,1.016617,-0.161624,-0.019532,-27.808172,-60.247387,24.669548
1784586751.232,15:32:31.232,22,false,0.560089,-0.331238,0.623657,0.433167,1.020035,-0.154788,-0.041505,-27.689138,-60.234092,24.595208
1784586751.2631,15:32:31.263,23,false,0.559374,-0.33313,0.623291,0.433167,0.993668,-0.159182,-0.024414,-27.716593,-60.341758,24.573163
1784586751.2943,15:32:31.294,24,false,0.556898,-0.337219,0.623352,0.433105,1.00441,-0.124514,-0.014649,-27.77121,-60.40875,24.478554
1784586751.3254,15:32:31.325,25,false,0.55454,-0.340393,0.623474,0.433472,0.993179,-0.125002,-0.001465,-27.790457,-60.469042,24.513036
1784586751.3568,15:32:31.356,26,false,0.551247,-0.343323,0.624023,0.43457,0.999039,-0.138674,0.003418,-27.73301,-60.478444,24.469301
1784586751.3881,15:32:31.388,27,false,0.546026,-0.346497,0.625366,0.436707,1.005386,-0.167971,0.033204,-27.696262,-60.367274,24.54957
1784586751.4194,15:32:31.419,28,false,0.542594,-0.348083,0.626404,0.438232,0.990249,-0.165042,0.042481,-27.708051,-60.341991,24.696581
1784586751.4506,15:32:31.450,29,false,0.538114,-0.349854,0.627869,0.440247,0.977554,-0.197757,0.046387,-27.748568,-60.349144,24.649446
1784586751.4817,15:32:31.481,30,false,0.537008,-0.350281,0.628235,0.440735,0.990249,-0.211429,0.042481,-27.69531,-60.191089,24.726654
1784586751.5131,15:32:31.513,31,false,0.534329,-0.351196,0.629578,0.441345,1.011246,-0.203128,0.047364,-27.707194,-60.138563,24.75128
1784586751.5442,15:32:31.544,0,false,0.53262,-0.352051,0.630676,0.441162,0.993179,-0.198245,0.052735,-27.867427,-60.061382,24.773444
1784586751.5753,15:32:31.575,1,false,0.52985,-0.352844,0.63269,0.440979,0.949233,-0.192874,0.071778,-27.98173,-60.111549,24.703668
1784586751.6065,15:32:31.606,2,false,0.528682,-0.353149,0.633667,0.440735,0.94435,-0.195804,0.058106,-28.009833,-60.1567,24.775454
1784586751.6376,15:32:31.637,3,false,0.529044,-0.352844,0.633789,0.440369,0.980972,-0.193851,0.045899,-28.065033,-60.107613,24.929785
1784586751.6688,15:32:31.668,4,false,0.530661,-0.351929,0.634216,0.438538,1.017105,-0.18262,0.048829,-28.159575,-59.973711,24.978959
1784586751.6999,15:32:31.699,5,false,0.531572,-0.35144,0.635071,0.436584,1.009781,-0.191897,0.054688,-28.080171,-59.987785,25.008263
1784586751.7312,15:32:31.731,6,false,0.531904,-0.351563,0.63623,0.434387,0.977066,-0.179202,0.068849,-28.09843,-60.045312,25.094451
1784586751.7626,15:32:31.762,7,false,0.532366,-0.351379,0.636902,0.432983,0.990249,-0.200687,0.083986,-28.159724,-59.99241,25.201928
1784586751.7939,15:32:31.793,8,false,0.53306,-0.351501,0.637207,0.43158,0.983902,-0.188479,0.081544,-28.214889,-59.989659,25.26875
1784586751.8253,15:32:31.825,9,false,0.535153,-0.351868,0.637146,0.428772,0.997574,-0.184085,0.074708,-28.219676,-59.942322,25.358797
1784586751.8566,15:32:31.856,10,false,0.536824,-0.351807,0.636963,0.427002,0.999039,-0.169924,0.084962,-28.253893,-59.780088,25.394978
1784586751.8879,15:32:31.887,11,false,0.538392,-0.35144,0.636536,0.425964,1.000015,-0.161135,0.078614,-28.254779,-59.678939,25.442495
1784586751.9191,15:32:31.919,12,false,0.539562,-0.349976,0.636353,0.425964,0.985855,-0.152834,0.07129,-28.375208,-59.767351,25.589937
1784586751.9502,15:32:31.950,13,false,0.539029,-0.348083,0.637146,0.427002,0.976089,-0.177737,0.07129,-28.573317,-59.622614,25.662819
1784586751.9814,15:32:31.981,14,false,0.537431,-0.344971,0.639038,0.428711,0.957046,-0.173831,0.086427,-28.676846,-59.821335,25.623737
1784586752.0125,15:32:32.012,15,false,0.537204,-0.344116,0.639648,0.428772,0.943862,-0.191409,0.070802,-28.515807,-59.775877,25.663331
1784586752.0436,15:32:32.043,16,false,0.538979,-0.342896,0.639465,0.427795,0.990738,-0.214847,0.061036,-28.565271,-59.824687,25.684013
1784586752.0748,15:32:32.074,17,false,0.542045,-0.34375,0.637878,0.425598,0.980484,-0.208011,0.05127,-28.594836,-59.95834,25.568041
1784586752.1061,15:32:32.106,18,false,0.549777,-0.346008,0.633911,0.419739,0.989273,-0.183597,0.03418,-28.546674,-59.899181,25.538437
1784586752.1375,15:32:32.137,19,false,0.556034,-0.347656,0.630798,0.414795,1.029801,-0.127443,0.034668,-28.503329,-59.875845,25.586561
1784586752.1688,15:32:32.168,20,false,0.561863,-0.349304,0.627869,0.409973,1.030777,-0.085451,0.02002,-28.613857,-59.824936,25.525197
1784586752.2001,15:32:32.200,21,false,0.568132,-0.351501,0.624634,0.404358,1.021012,-0.01416,0.018067,-28.683424,-59.629579,25.499876
1784586752.2315,15:32:32.231,22,false,0.570791,-0.352783,0.622864,0.402222,1.011734,0.013672,0.018067,-28.790896,-59.393942,25.566811
1784586752.2628,15:32:32.262,23,false,0.572424,-0.353882,0.621094,0.401672,0.996109,0.020996,0.008301,-28.887621,-59.181869,25.372837
1784586752.2939,15:32:32.293,24,false,0.573376,-0.354065,0.61908,0.403259,1.000992,-0.007324,-0.003418,-29.019535,-58.961096,25.317891
1784586752.3251,15:32:32.325,25,false,0.572562,-0.352905,0.619141,0.405334,0.999527,-0.019532,-0.013672,-29.063488,-58.792308,25.328255
1784586752.3562,15:32:32.356,26,false,0.570609,-0.35022,0.6203,0.40863,0.987808,-0.104982,-0.012207,-29.028277,-58.68526,25.277767
1784586752.3874,15:32:32.387,27,false,0.569266,-0.348022,0.621521,0.410522,0.994156,-0.130373,-0.003906,-29.011541,-58.60387,25.247282
1784586752.4185,15:32:32.418,28,false,0.567833,-0.346558,0.622559,0.41217,0.992203,-0.161624,0.001465,-28.996478,-58.754928,25.145076
1784586752.4496,15:32:32.449,29,false,0.566676,-0.34491,0.623474,0.413757,1.012711,-0.166018,-0.003418,-28.908152,-58.771248,25.157768
1784586752.481,15:32:32.481,30,false,0.56593,-0.344116,0.623901,0.414795,1.0215,-0.157717,0.012696,-28.903428,-58.860706,25.214051
1784586752.5123,15:32:32.512,31,false,0.564824,-0.343018,0.624329,0.416565,1.032242,-0.151369,-0.002441,-28.809454,-58.926265,25.309569
1784586752.5437,15:32:32.543,0,false,0.564439,-0.342651,0.624512,0.417114,1.004898,-0.148928,-0.001953,-28.650108,-58.835729,25.216088
1784586752.575,15:32:32.575,1,false,0.562982,-0.342224,0.625244,0.418335,0.998062,-0.15967,-0.005371,-28.596419,-58.739292,25.146909
1784586752.6063,15:32:32.606,2,false,0.562145,-0.342407,0.62561,0.418762,1.000504,-0.146975,0.010254,-28.563053,-58.712315,25.039787
1784586752.6375,15:32:32.637,3,false,0.560773,-0.343872,0.625916,0.418945,0.997574,-0.115724,0.007324,-28.488162,-58.732897,24.988238
1784586752.6686,15:32:32.668,4,false,0.559964,-0.345337,0.625916,0.418823,0.972671,-0.118166,0.01709,-28.600207,-58.646744,24.986706
1784586752.6998,15:32:32.699,5,false,0.559946,-0.346619,0.625549,0.418335,0.98439,-0.129885,0.020996,-28.59637,-58.643976,25.090004
1784586752.7309,15:32:32.730,6,false,0.560194,-0.349182,0.624268,0.417786,1.0215,-0.186526,0.03418,-28.60787,-58.835884,25.018479
1784586752.762,15:32:32.762,7,false,0.560827,-0.350891,0.62323,0.417053,1.036637,-0.212894,0.039063,-28.528498,-58.784294,25.088692
1784586752.7932,15:32:32.793,8,false,0.561284,-0.352112,0.622742,0.416138,1.070817,-0.213382,0.056641,-28.576693,-58.678047,25.062161
1784586752.8243,15:32:32.824,9,false,0.560468,-0.354126,0.62323,0.414795,1.02443,-0.198734,0.090822,-28.694838,-58.657194,25.142959
1784586752.8557,15:32:32.855,10,false,0.559186,-0.355469,0.623901,0.414368,0.972671,-0.190433,0.109377,-28.786215,-58.548704,25.155862
1784586752.887,15:32:32.887,11,false,0.558221,-0.356201,0.623657,0.415405,0.899428,-0.220218,0.106447,-28.808639,-58.495924,25.182429
1784586752.9183,15:32:32.918,12,false,0.558653,-0.356201,0.622986,0.415833,0.963394,-0.194827,0.084962,-28.783959,-58.47833,25.086709
1784586752.9497,15:32:32.949,13,false,0.562307,-0.357117,0.618958,0.416138,0.963882,-0.146975,0.078614,-28.926239,-58.357818,24.940745
1784586752.981,15:32:32.981,14,false,0.566291,-0.358765,0.614685,0.415649,0.95021,-0.102052,0.070314,-29.009429,-58.324127,24.884146
1784586753.0124,15:32:33.012,15,false,0.575412,-0.362732,0.605713,0.412842,0.976089,-0.043458,0.058106,-29.263747,-58.278851,24.68367
1784586753.0435,15:32:33.043,16,false,0.586368,-0.366333,0.594849,0.410034,0.972183,0.003906,0.041993,-29.343094,-58.163333,24.712594
1784586753.0746,15:32:33.074,17,false,0.59034,-0.366821,0.590942,0.409546,0.940444,-0.020996,0.006836,-29.429461,-57.969644,24.574134
1784586753.1058,15:32:33.105,18,false,0.603201,-0.366699,0.578491,0.408691,0.976089,-0.018067,-0.052247,-29.462329,-57.720555,24.344843
1784586753.1369,15:32:33.136,19,false,0.61241,-0.365112,0.57019,0.408081,0.986831,-0.004883,-0.088869,-29.447049,-57.586098,23.89922
1784586753.1681,15:32:33.168,20,false,0.62703,-0.36145,0.557495,0.406677,0.985367,0.020996,-0.162112,-29.32862,-57.09124,23.408435
1784586753.1994,15:32:33.199,21,false,0.636632,-0.358582,0.549744,0.404846,0.996109,0.044923,-0.20557,-29.266896,-56.705684,22.787284
1784586753.2307,15:32:33.230,22,false,0.645421,-0.354919,0.542725,0.403625,1.002945,0.046387,-0.223636,-29.121621,-56.418498,22.392739
1784586753.2621,15:32:33.262,23,false,0.657259,-0.349854,0.533447,0.401306,1.029801,0.092287,-0.232425,-29.09555,-56.055354,21.903065
1784586753.2934,15:32:33.293,24,false,0.663662,-0.347534,0.527832,0.400208,1.009293,0.097169,-0.255863,-28.997317,-55.728525,21.462358
1784586753.3248,15:32:33.324,25,false,0.668859,-0.345459,0.522888,0.399841,0.984878,0.066407,-0.260746,-28.879,-55.359609,21.02086
1784586753.3561,15:32:33.356,26,false,0.675422,-0.340576,0.516968,0.400696,1.008804,0.0542,-0.264164,-28.862238,-55.221985,20.45902
1784586753.3874,15:32:33.387,27,false,0.678306,-0.337708,0.513306,0.402954,1.020035,0.059571,-0.280766,-28.936875,-55.053262,19.833733
1784586753.4188,15:32:33.418,28,false,0.683078,-0.333984,0.507019,0.405945,0.936049,0.065919,-0.294926,-28.675063,-54.78178,19.315836
1784586753.4499,15:32:33.449,29,false,0.685234,-0.33313,0.504272,0.406433,0.959487,0.070802,-0.325689,-28.334756,-54.672031,18.89459
1784586753.4811,15:32:33.481,30,false,0.691902,-0.332214,0.49585,0.40625,1.002457,0.078126,-0.323735,-28.163064,-54.333996,18.470608
1784586753.5122,15:32:33.512,31,false,0.694953,-0.332764,0.491394,0.406006,1.024918,0.084474,-0.321782,-27.978634,-54.134441,18.089023
1784586753.5433,15:32:33.543,0,false,0.696026,-0.333252,0.48822,0.407593,1.062516,0.075685,-0.310063,-27.812647,-53.954841,17.596059
1784586753.5745,15:32:33.574,1,false,0.694782,-0.333435,0.487976,0.409851,1.00734,0.075685,-0.310552,-27.663258,-53.94274,17.152391
1784586753.6058,15:32:33.605,2,false,0.693357,-0.333618,0.487976,0.412109,1.009293,0.030762,-0.314946,-27.468993,-53.812218,16.588598
1784586753.6371,15:32:33.637,3,false,0.692801,-0.333618,0.487061,0.414124,0.979995,0.038575,-0.315435,-27.368924,-53.619979,16.26063
1784586753.6685,15:32:33.668,4,false,0.693933,-0.334412,0.485107,0.413879,0.982437,0.063478,-0.324224,-27.413446,-53.417057,15.950505
1784586753.6998,15:32:33.699,5,false,0.695607,-0.336548,0.482422,0.412476,0.932631,0.066896,-0.29102,-27.154439,-53.309196,15.671393
1784586753.731,15:32:33.731,6,false,0.698125,-0.341736,0.477661,0.409485,0.862318,0.06006,-0.289555,-27.02601,-53.256982,15.315514
1784586753.7621,15:32:33.762,7,false,0.701149,-0.344421,0.473633,0.406738,0.87892,0.040528,-0.319829,-26.925377,-53.000636,15.084947
1784586753.7934,15:32:33.793,8,false,0.705706,-0.346863,0.468445,0.402771,0.926772,0.134768,-0.345708,-26.894623,-52.754971,14.742852
1784586753.8246,15:32:33.824,9,false,0.707862,-0.347656,0.466064,0.401062,0.911147,0.141604,-0.34815,-26.837037,-52.533872,14.689182
1784586753.8557,15:32:33.855,10,false,0.70968,-0.3479,0.464478,0.399475,0.93312,0.158694,-0.322271,-26.800163,-52.424606,14.521248
1784586753.8869,15:32:33.886,11,false,0.711739,-0.34729,0.46283,0.398254,0.908217,0.186526,-0.322271,-26.826792,-52.012237,14.355153
1784586753.918,15:32:33.918,12,false,0.712919,-0.346252,0.460999,0.39917,0.886732,0.183108,-0.323247,-26.746081,-51.775688,14.25053
1784586753.9491,15:32:33.949,13,false,0.715933,-0.34552,0.455627,0.400574,0.744152,0.194339,-0.323247,-26.703349,-51.62261,14.066646
1784586753.9805,15:32:33.980,14,false,0.71781,-0.346924,0.452454,0.399597,0.782727,0.21973,-0.354009,-26.679844,-51.529701,13.736658
1784586754.0118,15:32:34.011,15,false,0.725374,-0.354736,0.440369,0.392517,1.067399,0.237308,-0.424323,-26.539059,-51.266637,13.48453
1784586754.0432,15:32:34.043,16,false,0.728476,-0.357849,0.435303,0.389587,1.22414,0.241215,-0.436042,-26.621706,-51.089695,13.272569
1784586754.0745,15:32:34.074,17,false,0.726029,-0.353943,0.437683,0.39502,1.138201,0.249027,-0.444343,-26.397012,-50.855678,12.977127
1784586754.1058,15:32:34.105,18,false,0.722235,-0.348877,0.442505,0.401062,1.031266,0.229984,-0.434089,-26.344325,-50.495524,12.920583
1784586754.137,15:32:34.137,19,false,0.718835,-0.344177,0.447021,0.406189,0.966812,0.208499,-0.420905,-26.266999,-50.50037,12.839786
1784586754.1681,15:32:34.168,20,false,0.715855,-0.339783,0.451355,0.410339,0.865736,0.158694,-0.359869,-26.21236,-50.594455,12.752115
1784586754.1993,15:32:34.199,21,false,0.714631,-0.33905,0.453064,0.411194,0.879896,0.157717,-0.352056,-26.148231,-50.619315,12.643303
1784586754.2304,15:32:34.230,22,false,0.713769,-0.338684,0.454529,0.411377,0.918471,0.156252,-0.363287,-26.165284,-50.761321,12.694911
1784586754.2615,15:32:34.261,23,false,0.712745,-0.337708,0.45636,0.411926,0.919448,0.155764,-0.340826,-26.120816,-50.799402,12.576865
1784586754.2927,15:32:34.292,24,false,0.712609,-0.336914,0.457214,0.411865,0.895521,0.17969,-0.34522,-26.095749,-51.072937,12.635117
1784586754.3238,15:32:34.323,25,false,0.714865,-0.337036,0.455627,0.409607,0.833021,0.190921,-0.343267,-25.983466,-51.079857,12.627728
1784586754.3552,15:32:34.355,26,false,0.716234,-0.337646,0.454285,0.408203,0.94728,0.191897,-0.370611,-25.987088,-51.160855,12.665939
1784586754.3865,15:32:34.386,27,false,0.719224,-0.338867,0.451538,0.404968,1.05568,0.19678,-0.398932,-26.065117,-51.114121,12.775099
1784586754.4178,15:32:34.417,28,false,0.718814,-0.337708,0.453003,0.405029,1.032242,0.194339,-0.394049,-26.195158,-51.236554,12.963065
1784586754.4492,15:32:34.449,29,false,0.71503,-0.334656,0.457886,0.408752,1.005386,0.176272,-0.412116,-26.147703,-51.511235,12.997651
1784586754.4805,15:32:34.480,30,false,0.711087,-0.332825,0.461731,0.412781,0.970718,0.153811,-0.389166,-26.134901,-51.728541,12.99887
1784586754.5119,15:32:34.511,31,false,0.706837,-0.331421,0.465576,0.41687,0.940444,0.117678,-0.393561,-26.183195,-51.759623,13.044829
1784586754.5432,15:32:34.543,0,false,0.701457,-0.330017,0.470398,0.421631,0.952651,0.090333,-0.391119,-26.077121,-51.937136,13.23573
1784586754.5743,15:32:34.574,1,false,0.698489,-0.330505,0.472656,0.423645,0.929213,0.081544,-0.386725,-26.131192,-52.201575,13.258003
1784586754.6055,15:32:34.605,2,false,0.694801,-0.333191,0.475159,0.424805,0.880873,0.073732,-0.35108,-26.149949,-52.334893,13.32291
1784586754.6366,15:32:34.636,3,false,0.692633,-0.335449,0.476624,0.424927,0.881361,0.061524,-0.331548,-26.16683,-52.529648,13.456095
1784586754.6678,15:32:34.667,4,false,0.69056,-0.337891,0.478394,0.424377,0.892103,0.055177,-0.329595,-26.256793,-52.704927,13.60587
1784586754.6989,15:32:34.698,5,false,0.688045,-0.34198,0.481262,0.421936,0.965835,0.08838,-0.326665,-26.277943,-52.758002,13.83039
1784586754.7302,15:32:34.730,6,false,0.686221,-0.345337,0.483704,0.419373,1.016617,0.096193,-0.323735,-26.431563,-52.970262,14.017504
1784586754.7616,15:32:34.761,7,false,0.683568,-0.34967,0.486816,0.416504,1.000015,0.102541,-0.29102,-26.510006,-53.116434,14.156
1784586754.7929,15:32:34.792,8,false,0.678496,-0.358826,0.492249,0.410583,1.073747,0.112306,-0.243656,-26.565651,-53.158266,14.235784
1784586754.8243,15:32:34.824,9,false,0.673731,-0.366272,0.497131,0.405945,1.090837,0.114748,-0.208499,-26.645639,-53.225822,14.561805
1784586754.8556,15:32:34.855,10,false,0.664572,-0.375122,0.505859,0.402161,0.909682,0.043946,-0.109377,-26.867166,-53.137084,14.989808
1784586754.8869,15:32:34.886,11,false,0.662581,-0.376526,0.507813,0.401672,0.884291,0.013184,-0.061036,-27.126356,-52.967497,15.360058
1784586754.9183,15:32:34.918,12,false,0.658691,-0.37677,0.512573,0.401794,0.929702,-0.000977,-0.083986,-27.389535,-52.859731,15.618513
1784586754.9494,15:32:34.949,13,false,0.658239,-0.374268,0.514648,0.402222,0.94435,0.013184,-0.099123,-27.731073,-52.957141,15.940846
1784586754.9805,15:32:34.980,14,false,0.661375,-0.369751,0.514893,0.40094,0.939467,0.03125,-0.14258,-28.023503,-53.059763,16.245899
1784586755.0117,15:32:35.011,15,false,0.665152,-0.367371,0.513672,0.398438,0.983902,0.064454,-0.18555,-28.226875,-53.107262,16.430724
1784586755.0428,15:32:35.042,16,false,0.66914,-0.36554,0.51239,0.395081,1.01564,0.095216,-0.216312,-28.275325,-52.940657,16.656882
1784586755.074,15:32:35.074,17,false,0.672447,-0.364319,0.512207,0.390808,1.0215,0.140627,-0.230472,-28.31893,-52.910344,16.785654
1784586755.1051,15:32:35.105,18,false,0.67195,-0.364502,0.513611,0.389648,1.016617,0.134279,-0.19971,-28.41799,-52.972785,16.961365
1784586755.1364,15:32:35.136,19,false,0.669495,-0.365051,0.516418,0.389648,1.031754,0.133791,-0.189456,-28.581913,-52.954212,17.194274
1784586755.1678,15:32:35.167,20,false,0.66202,-0.366028,0.52301,0.3927,1.013687,0.06836,-0.163088,-28.759352,-52.967405,17.463708
1784586755.1991,15:32:35.199,21,false,0.655415,-0.365967,0.528442,0.396545,1.014176,0.058595,-0.149416,-28.904093,-52.994232,17.691244
1784586755.2305,15:32:35.230,22,false,0.644827,-0.366699,0.535828,0.403259,0.999527,0.005371,-0.124025,-28.914729,-53.093145,17.821258
1784586755.2616,15:32:35.261,23,false,0.638159,-0.368896,0.539246,0.407288,1.060075,-0.062013,-0.101564,-29.028978,-53.241983,18.072854
1784586755.2927,15:32:35.292,24,false,0.632137,-0.37146,0.541748,0.411011,1.019059,-0.079103,-0.053223,-29.086941,-53.226398,18.25443
1784586755.3239,15:32:35.323,25,false,0.625315,-0.374573,0.54248,0.417603,1.029313,-0.084962,-0.056153,-29.258738,-53.391818,18.567386
1784586755.355,15:32:35.355,26,false,0.622527,-0.376465,0.54126,0.421631,1.021012,-0.053223,-0.063966,-29.308679,-53.450973,18.759324
1784586755.3862,15:32:35.386,27,false,0.619718,-0.378784,0.538696,0.426941,1.04152,-0.038575,-0.088869,-29.263902,-53.638797,19.021791
1784586755.4173,15:32:35.417,28,false,0.618746,-0.379639,0.537903,0.428589,1.053239,-0.018067,-0.111818,-29.193696,-53.762977,19.048657
1784586755.4484,15:32:35.448,29,false,0.616358,-0.381714,0.536194,0.432312,1.068864,0.020996,-0.136233,-29.295002,-53.859786,19.087791
1784586755.4796,15:32:35.479,30,false,0.613565,-0.384033,0.535767,0.434753,1.090349,0.024414,-0.151369,-29.236639,-53.917005,19.19778
1784586755.5109,15:32:35.510,31,false,0.605983,-0.392578,0.536316,0.437073,1.064469,0.055177,-0.144533,-29.214021,-53.923642,19.296771
1784586755.5423,15:32:35.542,0,false,0.599048,-0.402039,0.537048,0.437134,1.0215,0.020996,-0.113771,-29.298341,-53.839891,19.475585
1784586755.5736,15:32:35.573,1,false,0.591252,-0.413025,0.538391,0.435852,0.998062,0.01709,-0.089357,-29.149921,-53.839285,19.457072
1784586755.6049,15:32:35.604,2,false,0.579181,-0.430298,0.540588,0.432617,0.891615,0.013184,0.003906,-29.255605,-53.719109,19.70958
1784586755.6363,15:32:35.636,3,false,0.573018,-0.438843,0.541748,0.430786,0.872084,0.04004,0.023438,-29.350721,-53.640858,19.966744
1784586755.6676,15:32:35.667,4,false,0.569193,-0.444458,0.541687,0.430176,0.851087,0.024414,0.059083,-29.421371,-53.480709,19.958931
1784586755.6988,15:32:35.698,5,false,0.570883,-0.445923,0.53894,0.429871,0.928725,0.025879,0.020996,-29.574679,-53.20199,20.19116
1784586755.7299,15:32:35.729,6,false,0.576382,-0.441772,0.536255,0.430176,0.960464,0.004395,-0.016114,-29.473395,-52.966097,20.459982
1784586755.761,15:32:35.761,7,false,0.589526,-0.42865,0.532654,0.430115,1.036149,0.027344,-0.092775,-29.546731,-52.73884,20.492568
1784586755.7922,15:32:35.792,8,false,0.594107,-0.423462,0.53186,0.429932,1.070817,0.038575,-0.155764,-29.672549,-52.519354,20.611618
1784586755.8233,15:32:35.823,9,false,0.605965,-0.40918,0.531433,0.427734,1.067887,0.0542,-0.180179,-29.711017,-52.21714,20.479502
1784586755.8545,15:32:35.854,10,false,0.611805,-0.4021,0.532593,0.424683,1.050309,0.053712,-0.177737,-29.611052,-52.184409,20.405459
1784586755.8858,15:32:35.885,11,false,0.617296,-0.396301,0.535522,0.418457,1.046891,0.076661,-0.138674,-29.506131,-52.274582,20.428543
1784586755.9171,15:32:35.917,12,false,0.619056,-0.394592,0.537598,0.414795,0.979507,0.071778,-0.112306,-29.576194,-52.310876,20.180149
1784586755.9485,15:32:35.948,13,false,0.620727,-0.3927,0.539307,0.411865,0.970718,0.068849,-0.106935,-29.684112,-52.268771,20.106134
1784586755.9798,15:32:35.979,14,false,0.624628,-0.389709,0.539063,0.409119,0.968765,0.120607,-0.12256,-29.676561,-52.245831,20.084381
1784586756.0112,15:32:36.011,15,false,0.62799,-0.388489,0.536865,0.40802,0.976089,0.106447,-0.140139,-29.639858,-52.225185,20.109666
1784586756.0425,15:32:36.042,16,false,0.632772,-0.385986,0.532715,0.408447,1.012222,0.062501,-0.177737,-29.621779,-52.191649,20.042699
1784586756.0736,15:32:36.073,17,false,0.635897,-0.38324,0.530457,0.409119,1.019059,0.047852,-0.197269,-29.665323,-52.206329,19.997382
1784586756.1048,15:32:36.104,18,false,0.638615,-0.380493,0.528931,0.409424,1.023453,0.045899,-0.194827,-29.80919,-52.010187,19.881828
1784586756.1359,15:32:36.135,19,false,0.64091,-0.377136,0.528748,0.40918,1.06154,0.07422,-0.204105,-29.848947,-52.07292,19.658198
1784586756.167,15:32:36.167,20,false,0.640401,-0.377075,0.529785,0.408691,1.033219,0.069825,-0.19678,-29.869774,-51.994796,19.471886
1784586756.1982,15:32:36.198,21,false,0.63883,-0.378784,0.531494,0.407349,1.025895,0.063966,-0.183108,-29.783842,-52.014207,19.319158
1784586756.2293,15:32:36.229,22,false,0.63519,-0.384338,0.534424,0.403992,1.002457,0.073243,-0.136721,-29.766319,-51.897092,19.166749
1784586756.2607,15:32:36.260,23,false,0.632235,-0.388367,0.536438,0.4021,0.988296,0.076661,-0.117189,-29.72064,-51.91132,19.209028
1784586756.292,15:32:36.292,24,false,0.628682,-0.390686,0.538696,0.402405,0.981949,0.05713,-0.084474,-29.784206,-51.849356,19.247078
1784586756.3233,15:32:36.323,25,false,0.628163,-0.390198,0.539063,0.403198,0.986831,0.041016,-0.07129,-29.975999,-51.778634,19.371047
1784586756.3547,15:32:36.354,26,false,0.628155,-0.386475,0.538818,0.407104,0.996597,0.037598,-0.11133,-29.999075,-51.714984,19.377941
1784586756.386,15:32:36.386,27,false,0.629737,-0.383179,0.537659,0.409302,0.995621,0.017578,-0.132815,-30.079659,-51.77733,19.429008
1784586756.4174,15:32:36.417,28,false,0.633724,-0.37793,0.535522,0.410828,0.991226,0.018555,-0.157717,-29.957785,-51.758673,19.415153
1784586756.4487,15:32:36.448,29,false,0.636844,-0.374756,0.534424,0.410339,0.989761,0.038087,-0.184573,-29.892959,-51.786742,19.327914
1784586756.4798,15:32:36.479,30,false,0.639767,-0.372925,0.533569,0.408569,1.012711,0.07422,-0.189456,-29.864524,-51.961543,19.279307
1784586756.511,15:32:36.511,31,false,0.642528,-0.372925,0.533691,0.404053,1.0215,0.099611,-0.185061,-29.734255,-51.894556,19.385098
1784586756.5421,15:32:36.542,0,false,0.643095,-0.374146,0.535095,0.400146,1.047379,0.105959,-0.18262,-29.72169,-51.864176,19.330773
1784586756.5733,15:32:36.573,1,false,0.642153,-0.376221,0.537537,0.396423,1.045426,0.121096,-0.164553,-29.680474,-51.911603,19.281879
1784586756.6044,15:32:36.604,2,false,0.638413,-0.378723,0.544128,0.391052,1.032242,0.105959,-0.124025,-29.658334,-51.984195,19.297691
1784586756.6357,15:32:36.635,3,false,0.634122,-0.380493,0.549805,0.388367,1.019059,0.108888,-0.093263,-29.787945,-52.079435,19.446506
1784586756.6671,15:32:36.667,4,false,0.626692,-0.383118,0.557861,0.386353,0.939956,0.093263,-0.032227,-29.710196,-52.060475,19.475762
1784586756.6984,15:32:36.698,5,false,0.624762,-0.383667,0.559814,0.386108,0.915541,0.048829,0.015625,-29.909391,-52.148087,19.681539
1784586756.7298,15:32:36.729,6,false,0.621841,-0.384216,0.562012,0.387085,0.950698,0.015137,0.006348,-29.894266,-52.122261,19.791969
1784586756.7611,15:32:36.761,7,false,0.623094,-0.382507,0.560608,0.388794,0.989761,0.012207,-0.026368,-29.925516,-52.099018,20.115664
1784586756.7924,15:32:36.792,8,false,0.625173,-0.380859,0.558777,0.389709,1.019059,0.023926,-0.041016,-29.95364,-52.182776,20.152774
