Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1783965689.0054","11:01:29.005","4","85","1.0","33","2","2","2","0","2"
"1783965689.5055","11:01:29.505","4","85","1.0","33","2","2","2","0","2"
"1783965690.0051","11:01:30.005","4","85","1.0","33","2","2","2","0","2"
"1783965690.5051","11:01:30.505","4","85","1.0","33","2","2","2","0","2"
"1783965691.0052","11:01:31.005","4","85","1.0","33","2","2","2","0","2"
"1783965691.5046","11:01:31.504","4","85","1.0","33","2","2","2","0","2"
"1783965692.0051","11:01:32.005","4","85","1.0","33","2","2","2","0","2"
"1783965692.5043","11:01:32.504","4","85","1.0","33","2","2","2","0","2"
"1783965693.0038","11:01:33.003","4","85","1.0","33","2","2","2","0","2"
"1783965693.5036","11:01:33.503","4","85","1.0","33","2","2","2","0","2"
"1783965694.0033","11:01:34.003","4","85","1.0","33","2","2","2","0","2"
"1783965694.5031","11:01:34.503","4","85","1.0","33","2","2","2","0","2"
"1783965695.003","11:01:35.003","4","85","1.0","33","2","2","2","0","2"
"1783965695.5024","11:01:35.502","4","85","1.0","33","2","2","2","0","2"
"1783965696.0015","11:01:36.001","4","85","1.0","33","2","2","2","0","2"
"1783965696.5017","11:01:36.501","4","85","1.0","33","2","2","2","0","2"
"1783965697.0014","11:01:37.001","4","85","1.0","33","2","2","2","0","4"
"1783965697.5009","11:01:37.500","4","85","1.0","33","2","2","2","0","2"
"1783965698.0005","11:01:38.000","4","85","1.0","33","2","2","2","0","2"
"1783965698.5011","11:01:38.501","4","85","1.0","33","2","2","2","0","2"
"1783965699.0007","11:01:39.000","4","85","1.0","33","2","2","2","0","2"
"1783965699.5004","11:01:39.500","4","85","1.0","33","2","2","2","0","2"
"1783965700.0004","11:01:40.000","4","85","1.0","33","2","2","2","0","2"
"1783965700.5005","11:01:40.500","4","85","1.0","33","2","2","2","0","2"
"1783965701.0007","11:01:41.000","4","85","1.0","33","4","2","2","0","2"
"1783965701.5012","11:01:41.501","4","85","1.0","33","2","2","2","0","2"
"1783965702.0004","11:01:42.000","4","85","1.0","33","2","2","2","0","2"
"1783965702.5003","11:01:42.500","4","85","1.0","33","2","2","2","0","2"
"1783965703.0001","11:01:43.000","4","85","1.0","33","2","2","2","0","2"
"1783965703.4996","11:01:43.499","4","85","1.0","33","2","2","2","0","2"
"1783965703.999","11:01:43.999","4","85","1.0","33","2","2","2","0","2"
"1783965704.4993","11:01:44.499","4","85","1.0","33","2","2","2","0","2"
"1783965704.9987","11:01:44.998","4","85","1.0","33","2","2","2","0","2"
"1783965705.4983","11:01:45.498","4","85","1.0","33","2","2","2","0","2"
"1783965705.9989","11:01:45.998","4","85","1.0","33","2","2","2","0","2"
"1783965706.4983","11:01:46.498","4","85","1.0","33","2","2","2","0","2"
"1783965706.9982","11:01:46.998","4","85","1.0","33","2","2","2","0","2"
"1783965707.4984","11:01:47.498","4","85","1.0","33","2","2","2","0","2"
"1783965707.9985","11:01:47.998","4","85","1.0","33","2","2","2","0","2"
"1783965708.498","11:01:48.498","4","85","1.0","33","2","2","2","0","2"
"1783965708.9979","11:01:48.997","4","85","1.0","33","2","2","2","0","2"
"1783965709.4975","11:01:49.497","4","85","1.0","33","2","2","2","0","2"
"1783965709.9972","11:01:49.997","4","85","1.0","33","2","2","2","0","2"
"1783965710.4968","11:01:50.496","4","85","1.0","33","2","2","2","0","2"
"1783965710.9971","11:01:50.997","4","85","1.0","33","2","2","2","0","2"
"1783965711.4971","11:01:51.497","4","85","1.0","33","2","2","2","0","2"
"1783965711.997","11:01:51.997","4","85","1.0","33","2","2","2","0","2"
"1783965712.4968","11:01:52.496","4","85","1.0","33","2","2","2","0","4"
"1783965712.9968","11:01:52.996","4","85","1.0","33","2","2","2","0","2"
"1783965713.4971","11:01:53.497","4","85","1.0","33","2","2","2","0","2"
"1783965713.9973","11:01:53.997","4","85","1.0","33","2","2","2","0","2"
"1783965714.4966","11:01:54.496","4","85","1.0","33","2","2","2","0","2"
"1783965714.9962","11:01:54.996","4","85","1.0","33","2","2","2","0","2"
"1783965715.4964","11:01:55.496","4","85","1.0","33","2","2","2","0","2"
"1783965715.9956","11:01:55.995","4","85","1.0","33","2","2","2","0","2"
"1783965716.4953","11:01:56.495","4","85","1.0","33","2","2","2","0","2"
"1783965716.9955","11:01:56.995","4","85","1.0","33","2","2","2","0","2"
"1783965717.4952","11:01:57.495","4","85","1.0","33","2","2","2","0","2"
"1783965717.995","11:01:57.995","4","85","1.0","33","2","2","2","0","2"
"1783965718.4953","11:01:58.495","4","85","1.0","33","2","2","2","0","2"
"1783965718.9953","11:01:58.995","4","85","1.0","33","2","2","2","0","2"
"1783965719.495","11:01:59.495","4","85","1.0","33","2","2","2","0","2"
"1783965719.9947","11:01:59.994","4","85","1.0","33","4","2","2","0","2"
"1783965720.4946","11:02:00.494","4","85","1.0","33","4","2","2","0","2"
"1783965720.9938","11:02:00.993","4","85","1.0","50","4","4","2","0","4"
"1783965721.4942","11:02:01.494","4","85","1.0","50","2","4","4","0","4"
"1783965721.9943","11:02:01.994","4","85","1.0","33","2","2","2","0","4"
"1783965722.4941","11:02:02.494","4","85","1.0","33","2","2","2","0","2"
"1783965722.994","11:02:02.994","4","85","1.0","33","2","2","2","0","2"
"1783965723.494","11:02:03.494","4","85","1.0","33","2","2","2","0","2"
"1783965723.9935","11:02:03.993","4","85","1.0","33","2","2","2","0","2"
"1783965724.4933","11:02:04.493","4","85","1.0","33","2","2","2","0","2"
"1783965724.9938","11:02:04.993","4","85","1.0","33","2","2","2","0","2"
"1783965725.4934","11:02:05.493","4","85","1.0","33","2","2","2","0","2"
"1783965725.9931","11:02:05.993","4","85","1.0","33","2","2","2","0","2"
"1783965726.4932","11:02:06.493","4","85","1.0","33","2","2","2","0","2"
"1783965726.9925","11:02:06.992","4","85","1.0","33","2","2","2","0","2"
"1783965727.4923","11:02:07.492","4","85","1.0","33","2","2","2","0","2"
"1783965727.9924","11:02:07.992","4","85","1.0","33","2","2","2","0","2"
"1783965728.492","11:02:08.492","4","85","1.0","33","2","2","2","0","2"
"1783965728.9919","11:02:08.991","4","85","1.0","33","2","2","2","0","2"
"1783965729.4926","11:02:09.492","4","85","1.0","33","2","2","2","0","2"
"1783965729.9924","11:02:09.992","4","85","1.0","33","2","2","2","0","2"
"1783965730.4921","11:02:10.492","4","85","1.0","33","2","2","2","0","2"
"1783965730.9925","11:02:10.992","4","85","1.0","33","2","2","2","0","2"
"1783965731.4924","11:02:11.492","4","85","1.0","33","2","2","2","0","2"
"1783965731.9917","11:02:11.991","4","85","1.0","33","2","2","2","0","2"
"1783965732.4918","11:02:12.491","4","85","1.0","33","2","2","2","0","2"
"1783965732.9911","11:02:12.991","4","85","1.0","33","2","2","2","0","2"
"1783965733.4908","11:02:13.490","4","85","1.0","33","2","2","2","0","2"
"1783965733.9912","11:02:13.991","4","85","1.0","33","2","2","2","0","2"
"1783965734.4907","11:02:14.490","4","85","1.0","33","2","2","2","0","2"
"1783965734.9899","11:02:14.989","4","85","1.0","33","2","2","2","0","2"
"1783965735.4904","11:02:15.490","4","85","1.0","33","2","2","2","0","2"
"1783965735.99","11:02:15.990","4","85","1.0","33","2","2","2","0","2"
"1783965736.4895","11:02:16.489","4","85","1.0","33","2","2","2","0","2"
"1783965736.9899","11:02:16.989","4","85","1.0","33","2","2","2","0","2"
"1783965737.4895","11:02:17.489","4","85","1.0","33","2","2","2","0","2"
"1783965737.989","11:02:17.989","4","85","1.0","33","2","2","2","0","2"
"1783965738.4896","11:02:18.489","4","85","1.0","33","2","2","2","0","2"
"1783965738.9895","11:02:18.989","4","85","1.0","33","2","2","2","0","2"
"1783965739.4887","11:02:19.488","4","85","1.0","33","2","2","2","0","2"
"1783965739.9888","11:02:19.988","4","85","1.0","33","2","2","2","0","2"
"1783965740.4894","11:02:20.489","4","85","1.0","33","2","2","2","0","4"
"1783965740.9889","11:02:20.988","4","85","1.0","33","2","2","2","0","2"
"1783965741.4891","11:02:21.489","4","85","1.0","33","2","2","2","0","2"
"1783965741.989","11:02:21.989","4","85","1.0","33","2","2","2","0","2"
"1783965742.4887","11:02:22.488","4","85","1.0","33","2","2","2","0","2"
"1783965742.9888","11:02:22.988","4","85","1.0","33","2","2","2","0","2"
"1783965743.4882","11:02:23.488","4","85","1.0","33","2","2","2","0","2"
"1783965743.9873","11:02:23.987","4","85","1.0","33","2","2","2","0","2"
"1783965744.4873","11:02:24.487","4","85","1.0","33","2","2","2","0","2"
"1783965744.9872","11:02:24.987","4","85","1.0","33","2","2","2","0","2"
"1783965745.487","11:02:25.487","4","85","1.0","33","2","2","2","0","2"
"1783965745.9864","11:02:25.986","4","85","1.0","33","4","2","2","0","2"
"1783965746.4869","11:02:26.486","4","85","1.0","33","2","2","2","0","4"
"1783965746.9865","11:02:26.986","4","85","1.0","33","2","2","2","0","4"
"1783965747.4862","11:02:27.486","4","85","1.0","33","2","2","2","0","2"
"1783965747.986","11:02:27.986","4","85","1.0","33","2","2","2","0","4"
"1783965748.4861","11:02:28.486","4","85","1.0","33","2","2","2","0","2"
"1783965748.9861","11:02:28.986","4","85","1.0","33","2","2","2","0","2"
"1783965749.4862","11:02:29.486","4","85","1.0","33","2","2","2","0","2"
"1783965749.9858","11:02:29.985","4","85","1.0","33","4","2","2","0","2"
"1783965750.4855","11:02:30.485","4","85","1.0","50","4","4","2","0","4"
"1783965750.9853","11:02:30.985","4","85","1.0","50","4","4","2","0","4"
"1783965751.485","11:02:31.485","4","85","1.0","67","4","4","4","0","4"
"1783965751.9847","11:02:31.984","4","85","1.0","67","4","4","4","0","4"
"1783965752.485","11:02:32.485","4","85","1.0","67","4","4","4","0","4"
"1783965752.9848","11:02:32.984","4","85","1.0","67","4","4","4","0","4"
"1783965753.4843","11:02:33.484","4","85","1.0","50","4","4","2","0","4"
"1783965753.9845","11:02:33.984","4","85","1.0","50","4","4","2","0","4"
"1783965754.4846","11:02:34.484","4","85","1.0","50","4","4","2","0","4"
"1783965754.984","11:02:34.984","4","85","1.0","67","4","4","4","0","4"
"1783965755.4842","11:02:35.484","4","85","1.0","67","4","4","4","0","4"
"1783965755.9841","11:02:35.984","4","85","1.0","50","2","4","4","0","4"
"1783965756.4837","11:02:36.483","4","85","1.0","50","2","4","4","0","4"
"1783965756.9836","11:02:36.983","4","85","1.0","50","2","4","4","0","4"
"1783965757.4834","11:02:37.483","4","85","1.0","67","4","4","4","0","4"
"1783965757.9833","11:02:37.983","4","85","1.0","67","4","4","4","0","4"
"1783965758.4831","11:02:38.483","4","85","1.0","50","4","4","2","0","4"
"1783965758.9834","11:02:38.983","4","85","1.0","67","4","4","4","0","4"
"1783965759.4828","11:02:39.482","4","85","1.0","67","4","4","4","0","4"
"1783965759.9827","11:02:39.982","4","85","1.0","67","4","4","4","0","4"
"1783965760.4827","11:02:40.482","4","85","1.0","50","4","4","2","0","4"
"1783965760.9826","11:02:40.982","4","85","1.0","50","2","4","4","0","4"
"1783965761.4819","11:02:41.481","4","85","1.0","33","2","2","2","0","4"
"1783965761.9818","11:02:41.981","4","85","1.0","33","2","2","2","0","4"
"1783965762.4812","11:02:42.481","4","85","1.0","33","2","2","2","0","2"
"1783965762.9813","11:02:42.981","4","85","1.0","33","2","2","2","0","2"
"1783965763.4817","11:02:43.481","4","85","1.0","33","2","2","2","0","2"
"1783965763.9814","11:02:43.981","4","85","1.0","33","2","2","2","0","2"
"1783965764.4804","11:02:44.480","4","85","1.0","33","2","2","2","0","2"
"1783965764.981","11:02:44.981","4","85","1.0","33","2","2","2","0","2"
"1783965765.4805","11:02:45.480","4","85","1.0","42","2","2","2","1","2"
"1783965765.98","11:02:45.980","4","85","1.0","33","2","2","2","0","2"
"1783965766.4805","11:02:46.480","4","85","1.0","33","2","2","2","0","2"
"1783965766.9801","11:02:46.980","4","85","1.0","33","2","2","2","0","2"
"1783965767.4796","11:02:47.479","4","85","1.0","33","2","2","2","0","2"
"1783965767.9798","11:02:47.979","4","85","1.0","33","2","2","2","0","2"
"1783965768.4793","11:02:48.479","4","85","1.0","33","2","2","2","0","2"
"1783965768.9789","11:02:48.978","4","85","1.0","33","2","2","2","0","2"
"1783965769.479","11:02:49.479","4","85","1.0","33","2","2","2","0","2"
"1783965769.9788","11:02:49.978","4","85","1.0","33","2","2","2","0","2"
"1783965770.4785","11:02:50.478","4","85","1.0","33","2","2","2","0","2"
"1783965770.9787","11:02:50.978","4","85","1.0","33","2","2","2","0","2"
"1783965771.479","11:02:51.479","4","85","1.0","33","2","2","2","0","2"
"1783965771.9786","11:02:51.978","4","85","1.0","33","2","2","2","0","2"
"1783965772.4788","11:02:52.478","4","85","1.0","33","2","2","2","0","2"
"1783965772.9783","11:02:52.978","4","85","1.0","33","2","2","2","0","2"
"1783965773.4779","11:02:53.477","4","85","1.0","33","2","2","2","0","2"
"1783965773.9778","11:02:53.977","4","85","1.0","33","2","2","2","0","2"
"1783965774.4782","11:02:54.478","4","85","1.0","33","2","2","2","0","2"
"1783965774.9779","11:02:54.977","4","85","1.0","33","2","2","2","0","2"
"1783965775.4779","11:02:55.477","4","85","1.0","33","2","2","2","0","2"
"1783965775.9786","11:02:55.978","4","85","1.0","33","2","2","2","0","2"
"1783965776.478","11:02:56.478","4","85","1.0","33","2","2","2","0","2"
"1783965776.9779","11:02:56.977","4","85","1.0","33","2","2","2","0","2"
"1783965777.4785","11:02:57.478","4","85","1.0","33","2","2","2","0","2"
"1783965777.9774","11:02:57.977","4","85","1.0","33","2","2","2","0","2"
"1783965778.477","11:02:58.477","4","85","1.0","33","2","2","2","0","2"
"1783965778.9773","11:02:58.977","4","85","1.0","33","2","2","2","0","2"
"1783965779.4765","11:02:59.476","4","85","1.0","33","2","2","2","0","2"
"1783965779.976","11:02:59.976","4","85","1.0","33","2","2","2","0","2"
"1783965780.4759","11:03:00.475","4","85","1.0","33","2","2","2","0","2"
"1783965780.9752","11:03:00.975","4","85","1.0","33","2","2","2","0","2"
"1783965781.4744","11:03:01.474","4","85","1.0","33","2","2","2","0","2"
"1783965781.975","11:03:01.975","4","85","1.0","33","2","2","2","0","2"
"1783965782.4743","11:03:02.474","4","85","1.0","33","2","2","2","0","2"
"1783965782.9737","11:03:02.973","4","85","1.0","33","2","2","2","0","2"
"1783965783.4742","11:03:03.474","4","85","1.0","33","2","2","2","0","2"
"1783965783.9742","11:03:03.974","4","85","1.0","33","2","2","2","0","2"
"1783965784.4733","11:03:04.473","4","85","1.0","42","2","2","2","1","2"
"1783965784.9741","11:03:04.974","4","85","1.0","33","2","2","2","0","2"
"1783965785.474","11:03:05.474","4","85","1.0","33","2","2","2","0","2"
"1783965785.9734","11:03:05.973","4","85","1.0","33","2","2","2","0","2"
"1783965786.4735","11:03:06.473","4","85","1.0","33","2","2","2","0","2"
"1783965786.9739","11:03:06.973","4","85","1.0","33","2","2","2","0","2"
"1783965787.4736","11:03:07.473","4","85","1.0","33","2","2","2","0","2"
"1783965787.9732","11:03:07.973","4","85","1.0","33","2","2","2","0","2"
"1783965788.4735","11:03:08.473","4","85","1.0","33","2","2","2","0","2"
"1783965788.9729","11:03:08.972","4","85","1.0","33","2","2","2","0","2"
"1783965789.4728","11:03:09.472","4","85","1.0","33","2","2","2","0","2"
"1783965789.973","11:03:09.973","4","85","1.0","33","2","2","2","0","2"
"1783965790.4728","11:03:10.472","4","85","1.0","33","2","2","2","0","2"
"1783965790.9725","11:03:10.972","4","85","1.0","33","2","2","2","0","2"
"1783965791.4725","11:03:11.472","4","85","1.0","33","2","2","2","0","2"
"1783965791.9718","11:03:11.971","4","85","1.0","33","2","2","2","0","2"
"1783965792.4716","11:03:12.471","4","85","1.0","33","2","2","2","0","2"
"1783965792.9721","11:03:12.972","4","85","1.0","33","2","2","2","0","2"
"1783965793.4711","11:03:13.471","4","85","1.0","33","2","2","2","0","2"
"1783965793.9709","11:03:13.970","4","85","1.0","33","2","2","2","0","2"
"1783965794.4711","11:03:14.471","4","85","1.0","33","2","2","2","0","2"
"1783965794.971","11:03:14.971","4","85","1.0","33","2","2","2","0","2"
"1783965795.4702","11:03:15.470","4","85","1.0","33","2","2","2","0","2"
"1783965795.9705","11:03:15.970","4","85","1.0","33","2","2","2","0","2"
"1783965796.4701","11:03:16.470","4","85","1.0","33","2","2","2","0","2"
"1783965796.9698","11:03:16.969","4","85","1.0","33","2","2","2","0","2"
"1783965797.4698","11:03:17.469","4","85","1.0","33","2","2","2","0","2"
"1783965797.9695","11:03:17.969","4","85","1.0","33","2","2","2","0","2"
"1783965798.4693","11:03:18.469","4","85","1.0","33","2","2","2","0","2"
"1783965798.9697","11:03:18.969","4","85","1.0","33","2","2","2","0","2"
"1783965799.4694","11:03:19.469","4","85","1.0","33","2","2","2","0","2"
"1783965799.9688","11:03:19.968","4","85","1.0","33","2","2","2","0","2"
"1783965800.4689","11:03:20.468","4","85","1.0","33","2","2","2","0","2"
"1783965800.9687","11:03:20.968","4","85","1.0","33","2","2","2","0","2"
"1783965801.4685","11:03:21.468","4","85","1.0","33","2","2","2","0","2"
"1783965801.9687","11:03:21.968","4","85","1.0","33","2","2","2","0","2"
"1783965802.469","11:03:22.469","4","85","1.0","33","2","2","2","0","4"
"1783965802.9686","11:03:22.968","4","85","1.0","33","2","2","2","0","2"
"1783965803.4689","11:03:23.468","4","85","1.0","33","2","2","2","0","2"
"1783965803.9685","11:03:23.968","4","85","1.0","33","2","2","2","0","2"
"1783965804.4682","11:03:24.468","4","85","1.0","50","4","4","2","0","4"
"1783965804.9676","11:03:24.967","4","85","1.0","50","4","4","2","0","4"
"1783965805.4681","11:03:25.468","4","85","1.0","50","4","4","2","0","4"
"1783965805.9671","11:03:25.967","4","85","1.0","50","4","4","2","0","4"
"1783965806.4668","11:03:26.466","4","85","1.0","50","4","4","2","0","4"
"1783965806.9672","11:03:26.967","4","85","1.0","67","4","4","4","0","4"
"1783965807.4668","11:03:27.466","4","85","1.0","50","4","4","2","0","4"
"1783965807.9665","11:03:27.966","4","85","1.0","50","4","4","2","0","4"
"1783965808.4667","11:03:28.466","4","85","1.0","50","4","4","2","0","4"
"1783965808.9665","11:03:28.966","4","85","1.0","50","4","4","2","0","4"
"1783965809.4657","11:03:29.465","4","85","1.0","50","4","4","2","0","4"
"1783965809.9662","11:03:29.966","4","85","1.0","50","2","4","4","0","4"
"1783965810.4662","11:03:30.466","4","85","1.0","67","4","4","4","0","4"
"1783965810.9659","11:03:30.965","4","85","1.0","50","4","4","2","0","4"
"1783965811.4663","11:03:31.466","4","85","1.0","67","4","4","4","0","4"
"1783965811.9662","11:03:31.966","4","85","1.0","67","4","4","4","0","4"
"1783965812.4656","11:03:32.465","4","85","1.0","50","4","4","2","0","4"
"1783965812.9655","11:03:32.965","4","85","1.0","50","2","4","4","0","4"
"1783965813.4651","11:03:33.465","4","85","1.0","50","4","2","4","0","4"
"1783965813.9644","11:03:33.964","4","85","1.0","50","4","4","2","0","4"
"1783965814.4646","11:03:34.464","4","85","1.0","50","4","4","2","0","4"
"1783965814.9643","11:03:34.964","4","85","1.0","33","4","2","2","0","4"
"1783965815.4641","11:03:35.464","4","85","1.0","33","2","2","2","0","2"
"1783965815.9643","11:03:35.964","4","85","1.0","33","4","2","2","0","2"
"1783965816.4641","11:03:36.464","4","85","1.0","42","4","4","2","1","2"
"1783965816.9639","11:03:36.963","4","85","1.0","33","4","4","2","0","2"
"1783965817.464","11:03:37.464","4","85","1.0","50","2","4","4","0","4"
"1783965817.9639","11:03:37.963","4","85","1.0","50","2","4","4","0","4"
"1783965818.4634","11:03:38.463","4","85","1.0","33","2","2","2","0","4"
"1783965818.9632","11:03:38.963","4","85","1.0","67","4","4","4","0","4"
"1783965819.4635","11:03:39.463","4","85","1.0","67","4","4","4","0","4"
"1783965819.9631","11:03:39.963","4","85","1.0","50","4","4","2","0","4"
"1783965820.4634","11:03:40.463","4","85","1.0","50","4","4","2","0","4"
"1783965820.9634","11:03:40.963","4","85","1.0","33","4","4","2","0","2"
"1783965821.4631","11:03:41.463","4","85","1.0","50","4","4","2","0","4"
"1783965821.9629","11:03:41.962","4","85","1.0","67","4","4","4","0","4"
"1783965822.4628","11:03:42.462","4","85","1.0","67","4","4","4","0","4"
"1783965822.9625","11:03:42.962","4","85","1.0","58","4","4","2","1","4"
"1783965823.462","11:03:43.462","4","85","1.0","50","4","2","4","0","4"
"1783965823.9619","11:03:43.961","4","85","1.0","50","2","4","4","0","4"
"1783965824.4618","11:03:44.461","4","85","1.0","67","4","4","4","0","4"
"1783965824.9612","11:03:44.961","4","85","1.0","58","4","4","2","1","4"
"1783965825.4614","11:03:45.461","4","85","1.0","67","4","4","4","0","4"
"1783965825.9611","11:03:45.961","4","85","1.0","50","4","4","2","0","4"
"1783965826.4613","11:03:46.461","4","85","1.0","58","4","4","2","1","4"
"1783965826.9612","11:03:46.961","4","85","1.0","50","4","4","2","0","4"
"1783965827.4602","11:03:47.460","4","85","1.0","50","4","4","2","0","4"
"1783965827.9597","11:03:47.959","4","85","1.0","58","4","4","2","1","4"
"1783965828.4597","11:03:48.459","4","85","1.0","50","2","4","4","0","4"
"1783965828.9602","11:03:48.960","4","85","1.0","67","4","4","4","0","4"
"1783965829.4599","11:03:49.459","4","85","1.0","50","4","4","2","0","4"
"1783965829.9598","11:03:49.959","4","85","1.0","58","4","4","2","1","4"
"1783965830.4598","11:03:50.459","4","85","1.0","42","4","4","2","1","2"
"1783965830.9591","11:03:50.959","4","85","1.0","42","4","4","2","1","2"
"1783965831.4589","11:03:51.458","4","85","1.0","50","4","4","2","2","2"
"1783965831.9594","11:03:51.959","4","85","1.0","58","4","4","2","1","4"
"1783965832.4586","11:03:52.458","4","85","1.0","67","4","4","4","0","4"
"1783965832.9589","11:03:52.958","4","85","1.0","58","4","4","2","1","4"
"1783965833.4583","11:03:53.458","4","85","1.0","42","2","2","2","1","4"
"1783965833.9578","11:03:53.957","4","85","1.0","33","2","2","2","0","4"
"1783965834.4582","11:03:54.458","4","85","1.0","33","2","2","2","0","2"
"1783965834.9578","11:03:54.957","4","85","1.0","33","2","2","2","0","2"
"1783965835.4577","11:03:55.457","4","85","1.0","33","2","2","2","0","2"
"1783965835.9577","11:03:55.957","4","85","1.0","33","2","2","2","0","4"
"1783965836.4576","11:03:56.457","4","85","1.0","33","2","2","2","0","2"
"1783965836.9574","11:03:56.957","4","85","1.0","33","2","2","2","0","2"
"1783965837.4575","11:03:57.457","4","85","1.0","33","4","2","2","0","2"
"1783965837.9573","11:03:57.957","4","85","1.0","50","4","4","2","0","4"
"1783965838.4569","11:03:58.456","4","85","1.0","67","4","4","4","0","4"
"1783965838.9567","11:03:58.956","4","85","1.0","67","4","4","4","0","4"
"1783965839.4568","11:03:59.456","4","85","1.0","58","4","4","2","1","4"
"1783965839.9564","11:03:59.956","4","85","1.0","58","4","4","2","1","4"
"1783965840.4559","11:04:00.455","4","85","1.0","58","4","4","2","1","4"
"1783965840.9563","11:04:00.956","4","85","1.0","58","4","4","2","1","4"
"1783965841.4564","11:04:01.456","4","85","1.0","58","4","4","2","1","4"
"1783965841.9562","11:04:01.956","4","85","1.0","58","4","4","2","1","4"
"1783965842.4559","11:04:02.455","4","85","1.0","58","4","4","2","1","4"
"1783965842.9559","11:04:02.955","4","85","1.0","58","4","4","2","1","4"
"1783965843.4554","11:04:03.455","4","85","1.0","67","4","4","2","2","4"
"1783965843.9558","11:04:03.955","4","85","1.0","50","4","2","2","2","4"
"1783965844.4558","11:04:04.455","4","85","1.0","58","4","4","2","1","4"
"1783965844.9561","11:04:04.956","4","85","1.0","58","4","4","2","1","4"
"1783965845.4557","11:04:05.455","4","85","1.0","58","4","4","2","1","4"
"1783965845.9556","11:04:05.955","4","85","1.0","58","4","4","2","1","4"
"1783965846.4546","11:04:06.454","4","85","1.0","67","4","4","4","0","4"
"1783965846.9543","11:04:06.954","4","85","1.0","58","4","4","2","1","4"
"1783965847.4542","11:04:07.454","4","85","1.0","67","4","4","2","2","4"
"1783965847.9539","11:04:07.953","4","85","1.0","50","4","4","2","2","2"
"1783965848.454","11:04:08.454","4","85","1.0","58","4","4","2","1","4"
"1783965848.9542","11:04:08.954","4","85","1.0","58","4","4","2","1","4"
"1783965849.4536","11:04:09.453","4","85","1.0","58","4","4","2","1","4"
"1783965849.9539","11:04:09.953","4","85","1.0","67","4","4","2","2","4"
"1783965850.4539","11:04:10.453","4","85","1.0","67","4","4","4","0","4"
"1783965850.9534","11:04:10.953","4","85","1.0","58","4","4","2","1","4"
"1783965851.453","11:04:11.453","4","85","1.0","67","4","4","2","2","4"
"1783965851.9531","11:04:11.953","4","85","1.0","67","4","4","2","2","4"
"1783965852.4525","11:04:12.452","4","85","1.0","67","4","4","2","2","4"
"1783965852.9523","11:04:12.952","4","85","1.0","67","4","4","2","2","4"
"1783965853.452","11:04:13.452","4","85","1.0","58","4","4","2","1","4"
"1783965853.9516","11:04:13.951","4","85","1.0","50","4","4","2","0","4"
"1783965854.4515","11:04:14.451","4","85","1.0","67","4","4","2","2","4"
"1783965854.9513","11:04:14.951","4","85","1.0","58","4","4","2","1","4"
"1783965855.451","11:04:15.451","4","85","1.0","67","4","4","2","2","4"
"1783965855.9508","11:04:15.950","4","85","1.0","58","4","4","2","1","4"
"1783965856.4509","11:04:16.450","4","85","1.0","67","4","4","2","2","4"
"1783965856.9505","11:04:16.950","4","85","1.0","67","4","4","2","2","4"
"1783965857.45","11:04:17.450","4","85","1.0","67","4","4","2","2","4"
"1783965857.9498","11:04:17.949","4","85","1.0","58","4","4","2","1","4"
"1783965858.4499","11:04:18.449","4","85","1.0","67","4","4","2","2","4"
"1783965858.9497","11:04:18.949","4","85","1.0","67","4","4","2","2","4"
"1783965859.4504","11:04:19.450","4","85","1.0","67","4","4","2","2","4"
"1783965859.9505","11:04:19.950","4","85","1.0","58","4","4","2","1","4"
"1783965860.4502","11:04:20.450","4","85","1.0","67","4","4","2","2","4"
"1783965860.9506","11:04:20.950","4","85","1.0","67","4","4","2","2","4"
"1783965861.4502","11:04:21.450","4","85","1.0","67","4","4","2","2","4"
"1783965861.9499","11:04:21.949","4","85","1.0","67","4","4","2","2","4"
"1783965862.45","11:04:22.450","4","85","1.0","67","4","4","2","2","4"
"1783965862.9495","11:04:22.949","4","85","1.0","67","4","4","2","2","4"
"1783965863.4494","11:04:23.449","4","85","1.0","58","4","4","2","1","4"
"1783965863.9495","11:04:23.949","4","85","1.0","67","4","4","2","2","4"
"1783965864.4489","11:04:24.448","4","85","1.0","67","4","4","2","2","4"
"1783965864.9482","11:04:24.948","4","85","1.0","67","4","4","2","2","4"
"1783965865.4486","11:04:25.448","4","85","1.0","67","4","4","2","2","4"
"1783965865.9489","11:04:25.948","4","85","1.0","58","4","4","2","1","4"
"1783965866.4481","11:04:26.448","4","85","1.0","67","4","4","2","2","4"
"1783965866.9482","11:04:26.948","4","85","1.0","75","4","4","4","1","4"
"1783965867.4484","11:04:27.448","4","85","1.0","67","4","4","2","2","4"
"1783965867.9479","11:04:27.947","4","85","1.0","67","4","4","2","2","4"
"1783965868.4475","11:04:28.447","4","85","1.0","58","4","4","2","1","4"
"1783965868.948","11:04:28.948","4","85","1.0","67","4","4","2","2","4"
"1783965869.4477","11:04:29.447","4","85","1.0","67","4","4","2","2","4"
"1783965869.9472","11:04:29.947","4","85","1.0","58","4","4","2","1","4"
"1783965870.4472","11:04:30.447","4","85","1.0","58","4","4","2","1","4"
"1783965870.9466","11:04:30.946","4","85","1.0","58","4","4","2","1","4"
"1783965871.4466","11:04:31.446","4","85","1.0","58","4","4","2","1","4"
"1783965871.9464","11:04:31.946","4","85","1.0","58","4","4","2","1","4"
