localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1748539667.803,683930.588641,running, 0.9578,0.458539,0.767935,644.200328,160.378193
1748539667.803,683930.592675,running, 0.9600,0.452026,0.762139,642.564228,161.302413
1748539667.803,683930.596710,running, 0.9600,0.451184,0.762172,642.345731,161.268918
1748539667.803,683930.600744,running, 0.9572,0.450036,0.760659,642.061886,161.528070
1748539667.803,683930.604779,running, 0.9572,0.451040,0.760447,642.324095,161.601764
1748539667.836,683930.608813,running, 0.9523,0.451640,0.765662,642.645109,160.742764
1748539667.836,683930.612848,running, 0.9523,0.451526,0.769225,642.583436,160.042738
1748539667.836,683930.616882,running, 0.9795,0.449473,0.764074,642.097351,160.983404
1748539667.836,683930.620917,running, 0.9795,0.448062,0.762298,641.747405,161.285015
1748539667.836,683930.624951,running, 0.9401,0.445223,0.761617,641.016966,161.326820
1748539667.836,683930.628986,running, 0.9401,0.446835,0.762020,641.431455,161.300012
1748539667.836,683930.633020,running, 0.9579,0.446408,0.754756,641.386544,162.705893
1748539667.836,683930.637054,running, 0.9579,0.445392,0.755408,641.116830,162.545674
1748539667.867,683930.641089,running, 0.9722,0.444834,0.748754,640.961706,163.587135
1748539667.867,683930.645123,running, 0.9722,0.439798,0.759120,639.560389,161.399489
1748539667.867,683930.649159,running, 0.9417,0.440778,0.770866,639.706529,159.135380
1748539667.867,683930.653193,running, 0.9417,0.433636,0.793700,637.644352,154.443399
1748539667.867,683930.657228,running, 0.9592,0.437123,0.807910,638.417664,151.778313
1748539667.867,683930.661262,running, 0.9592,0.433010,0.815068,637.285309,150.247248
1748539667.867,683930.665297,running, 0.9631,0.434544,0.816954,637.665783,149.928032
1748539667.867,683930.669331,running, 0.9631,0.432426,0.815024,637.134263,150.237076
1748539667.904,683930.673366,running, 0.9573,0.436043,0.822516,638.214301,148.787156
1748539667.904,683930.677400,running, 0.9573,0.433271,0.826049,637.463406,148.006808
1748539667.904,683930.681435,running, 0.9935,0.434732,0.829930,637.807326,147.295276
1748539667.904,683930.685469,running, 0.9935,0.432379,0.833146,637.167860,146.590427
1748539667.904,683930.689504,running, 0.9480,0.434627,0.832106,637.760336,146.866498
1748539667.904,683930.693538,running, 0.9480,0.431750,0.836168,636.977443,145.979258
1748539667.904,683930.697573,running, 0.9068,0.439029,0.842805,638.805681,144.917114
1748539667.904,683930.701607,running, 0.9068,0.433895,0.851721,637.393596,143.008012
1748539667.904,683930.705642,running, 0.9876,0.434525,0.858977,637.491301,141.609783
1748539667.904,683930.709676,running, 0.9876,0.431031,0.862411,636.554022,140.825511
1748539667.935,683930.713710,running, 0.9218,0.435463,0.864987,637.797227,140.556407
1748539667.935,683930.717745,running, 0.9218,0.432389,0.865704,636.993137,140.316143
1748539667.935,683930.721780,running, 0.9648,0.432695,0.865800,637.071832,140.307310
1748539667.935,683930.725814,running, 0.9648,0.429062,0.869153,636.098513,139.533671
1748539667.935,683930.729849,running, 0.9649,0.428857,0.866942,636.065715,139.959428
1748539667.935,683930.733883,running, 0.9649,0.430137,0.866975,636.397340,139.994461
1748539667.935,683930.737918,running, 0.9150,0.430735,0.867513,636.547633,139.908662
1748539667.935,683930.741952,running, 0.9150,0.434017,0.860694,637.461696,141.348993
1748539667.971,683930.745987,running, 0.9694,0.432812,0.863278,637.594448,141.081205
1748539667.971,683930.750021,running, 0.9694,0.429517,0.869051,636.688625,139.845519
1748539667.971,683930.754056,running, 0.9420,0.430359,0.871108,636.888641,139.470698
1748539667.971,683930.758090,running, 0.9420,0.429460,0.867883,636.684291,140.071944
1748539667.971,683930.762125,running, 0.9268,0.432808,0.869923,637.534174,139.781977
1748539667.971,683930.766159,running, 0.9268,0.432742,0.872818,637.491276,139.213958
1748539667.971,683930.770194,running, 0.9063,0.430843,0.878475,636.948686,138.046349
1748539667.971,683930.774228,running, 0.9063,0.430184,0.870585,636.848076,139.567406
1748539668.004,683930.778263,running, 0.9175,0.428273,0.871879,636.373812,139.495383
1748539668.004,683930.782297,running, 0.9175,0.428995,0.870236,636.575164,139.839754
1748539668.004,683930.786331,running, 0.8945,0.429457,0.870877,636.689151,139.729517
1748539668.004,683930.790366,running, 0.8945,0.429100,0.867879,636.623245,140.303600
1748539668.004,683930.794401,running, 0.9208,0.434087,0.862949,637.957162,141.428332
1748539668.004,683930.798435,running, 0.9208,0.434190,0.870677,637.915210,139.921561
1748539668.004,683930.802470,running, 0.9635,0.432159,0.873482,637.364976,139.307743
1748539668.004,683930.806505,running, 0.9635,0.432496,0.868364,637.497652,140.318833
1748539668.004,683930.810539,running, 0.9361,0.436178,0.869168,638.442976,140.280770
1748539668.004,683930.814574,running, 0.9361,0.431761,0.872930,637.266879,139.402724
1748539668.035,683930.818608,running, 0.9480,0.431013,0.875501,637.260809,139.077617
1748539668.035,683930.822643,running, 0.9480,0.430179,0.874010,637.057980,139.342043
1748539668.035,683930.826677,running, 0.9171,0.434911,0.869631,638.320781,140.350492
1748539668.035,683930.830712,running, 0.9171,0.437554,0.865670,639.039096,141.209821
1748539668.035,683930.834747,running, 0.9512,0.435642,0.871229,638.496216,140.062029
1748539668.035,683930.838781,running, 0.9512,0.435758,0.873735,638.504418,139.576176
1748539668.072,683930.842816,running, 0.9500,0.437084,0.868968,638.859486,140.703731
1748539668.072,683930.846850,running, 0.9500,0.437538,0.868808,638.978245,140.749679
1748539668.072,683930.850885,running, 0.9318,0.437090,0.867697,638.871848,140.952112
1748539668.072,683930.854919,running, 0.9318,0.436347,0.869157,638.667027,140.642827
1748539668.072,683930.858953,running, 0.9262,0.436216,0.866213,638.658753,141.213684
1748539668.072,683930.862988,running, 0.9262,0.436397,0.866610,638.702175,141.142000
1748539668.072,683930.867023,running, 0.9430,0.435034,0.862520,638.385190,141.896621
1748539668.072,683930.871057,running, 0.9430,0.435788,0.865086,638.557943,141.419876
1748539668.072,683930.875092,running, 0.9479,0.434202,0.865759,638.141744,141.236831
1748539668.072,683930.879126,running, 0.9479,0.436311,0.860301,638.734884,142.371475
1748539668.103,683930.883161,running, 0.9493,0.433233,0.857776,638.101838,142.867660
1748539668.103,683930.887195,running, 0.9493,0.435169,0.857699,638.603230,142.945639
1748539668.103,683930.891230,running, 0.9206,0.436695,0.851309,639.053303,144.243294
1748539668.103,683930.895264,running, 0.9206,0.438341,0.846335,639.522063,145.268314
1748539668.103,683930.899299,running, 0.9238,0.440417,0.840208,640.111972,146.532524
1748539668.103,683930.903333,running, 0.9238,0.440152,0.840295,640.042630,146.506887
1748539668.103,683930.907368,running, 0.9746,0.431967,0.838007,637.945650,146.687372
1748539668.103,683930.911402,running, 0.9746,0.431076,0.839991,637.698262,146.271002
1748539668.139,683930.915437,running, 0.9254,0.434048,0.835099,638.774916,147.225217
1748539668.139,683930.919471,running, 0.9254,0.435379,0.833401,639.134427,147.600222
1748539668.139,683930.923506,running, 0.9574,0.433720,0.832877,638.709464,147.648594
1748539668.139,683930.927540,running, 0.9574,0.435532,0.831569,639.190097,147.963192
1748539668.139,683930.931574,running, 0.9476,0.434286,0.828971,638.890344,148.430106
1748539668.139,683930.935609,running, 0.9476,0.434764,0.822656,639.069653,149.679228
1748539668.139,683930.939644,running, 0.9422,0.436736,0.823962,639.568648,149.488339
1748539668.139,683930.943678,running, 0.9422,0.438711,0.823792,640.081656,149.586000
1748539668.171,683930.947713,running, 0.9478,0.439230,0.823655,640.405482,149.412507
1748539668.172,683930.951747,running, 0.9478,0.438585,0.824096,640.235163,149.305438
1748539668.172,683930.955782,running, 0.9133,0.435017,0.818779,639.357367,150.227374
1748539668.172,683930.959816,running, 0.9133,0.433425,0.818691,638.946424,150.192579
1748539668.172,683930.963851,running, 0.9226,0.443611,0.823139,641.542858,149.655882
1748539668.172,683930.967885,running, 0.9226,0.441775,0.821799,641.079317,149.857741
1748539668.172,683930.971920,running, 0.9408,0.436777,0.822823,639.778371,149.495009
1748539668.172,683930.975954,running, 0.9408,0.434009,0.827158,639.025731,148.558509
1748539668.203,683930.979989,running, 0.9611,0.436132,0.830534,639.410501,147.792046
1748539668.204,683930.984023,running, 0.9611,0.436825,0.830720,639.588140,147.778315
1748539668.204,683930.988058,running, 0.9217,0.441503,0.837662,640.739698,146.574698
1748539668.204,683930.992092,running, 0.9217,0.442088,0.838051,640.887775,146.517776
1748539668.204,683930.996127,running, 0.9452,0.441412,0.834578,640.742678,147.174219
1748539668.204,683931.000161,running, 0.9452,0.439569,0.833439,640.275102,147.336602
1748539668.204,683931.004195,running, 0.9338,0.439410,0.833622,640.232473,147.295644
1748539668.204,683931.008230,running, 0.9338,0.437480,0.836596,639.707495,146.651634
1748539668.239,683931.012265,running, 0.9516,0.442459,0.839861,640.625594,146.188594
1748539668.239,683931.016299,running, 0.9516,0.440243,0.841313,640.039352,145.832760
1748539668.239,683931.020334,running, 0.9159,0.438542,0.841167,639.600363,145.805783
1748539668.239,683931.024369,running, 0.9159,0.436387,0.839766,639.054577,146.009377
1748539668.239,683931.028403,running, 0.9902,0.438336,0.845519,639.509789,144.948784
1748539668.239,683931.032438,running, 0.9902,0.440179,0.847483,639.969972,144.625196
1748539668.239,683931.036472,running, 0.9779,0.441881,0.851316,640.377503,143.931766
1748539668.239,683931.040507,running, 0.9779,0.442069,0.853590,640.406709,143.493533
1748539668.271,683931.044541,running, 0.9712,0.435137,0.857557,638.469767,142.617631
1748539668.271,683931.048576,running, 0.9712,0.434396,0.856668,638.285394,142.767155
1748539668.271,683931.052611,running, 0.9028,0.439930,0.854523,639.737741,143.366414
1748539668.271,683931.056645,running, 0.9028,0.445171,0.857989,641.065930,142.859781
1748539668.271,683931.060680,running, 0.9362,0.437868,0.855758,639.192837,143.058086
1748539668.271,683931.064714,running, 0.9362,0.438675,0.847927,639.469159,144.614560
1748539668.271,683931.068749,running, 0.9766,0.440331,0.844783,639.925072,145.282945
1748539668.271,683931.072783,running, 0.9766,0.442310,0.843395,640.449739,145.618557
1748539668.303,683931.076817,running, 0.9429,0.441580,0.841218,639.920071,146.058099
1748539668.303,683931.080852,running, 0.9429,0.442522,0.840285,640.172083,146.270955
1748539668.303,683931.084887,running, 0.9250,0.443180,0.841787,640.329326,145.998946
1748539668.303,683931.088921,running, 0.9250,0.445495,0.837937,640.962490,146.826438
1748539668.303,683931.092956,running, 0.8829,0.445763,0.838282,641.028768,146.767599
1748539668.303,683931.096990,running, 0.8829,0.448975,0.836777,641.873394,147.166076
1748539668.303,683931.101025,running, 0.9586,0.450819,0.843562,642.291452,145.900254
1748539668.303,683931.105059,running, 0.9586,0.452108,0.841856,642.639950,146.275447
1748539668.340,683931.109094,running, 0.9719,0.451116,0.844988,642.586534,145.706572
1748539668.340,683931.113128,running, 0.9719,0.452235,0.841680,642.904970,146.389285
1748539668.340,683931.117163,running, 0.9484,0.451001,0.837364,642.622646,147.192254
1748539668.340,683931.121197,running, 0.9484,0.450334,0.836441,642.457767,147.350732
1748539668.340,683931.125232,running, 0.9876,0.447704,0.830873,641.824607,148.352756
1748539668.340,683931.129266,running, 0.9876,0.447648,0.829744,641.819739,148.571543
1748539668.340,683931.133301,running, 0.9809,0.445323,0.829936,641.215768,148.458264
1748539668.340,683931.137335,running, 0.9809,0.445089,0.824543,641.201648,149.504022
1748539668.340,683931.141370,running, 0.9274,0.438067,0.822387,639.400961,149.696698
1748539668.340,683931.145404,running, 0.9274,0.436145,0.826673,638.865980,148.796839
1748539668.371,683931.149438,running, 0.9319,0.439433,0.826464,639.666309,148.798466
1748539668.371,683931.153473,running, 0.9319,0.437793,0.827328,639.234673,148.576353
1748539668.371,683931.157508,running, 0.9585,0.436938,0.824628,639.036826,149.076025
1748539668.371,683931.161542,running, 0.9585,0.436266,0.824279,638.866234,149.122263
1748539668.371,683931.165577,running, 0.9365,0.432637,0.824273,637.927708,149.005514
1748539668.371,683931.169611,running, 0.9365,0.432729,0.827985,637.919082,148.283615
1748539668.371,683931.173646,running, 0.9636,0.433141,0.821434,638.082690,149.576435
1748539668.371,683931.177680,running, 0.9636,0.433113,0.822248,638.068398,149.416464
1748539668.408,683931.181715,running, 0.9848,0.429627,0.814063,637.366788,150.702489
1748539668.408,683931.185749,running, 0.9848,0.427443,0.821500,636.736006,149.178586
1748539668.408,683931.189784,running, 0.9791,0.430210,0.819892,637.466315,149.582775
1748539668.408,683931.193818,running, 0.9791,0.429654,0.818704,637.332984,149.796903
1748539668.408,683931.197853,running, 0.9855,0.430955,0.819887,637.659231,149.608070
1748539668.408,683931.201887,running, 0.9855,0.433703,0.819216,638.376228,149.828736
1748539668.408,683931.205922,running, 0.9885,0.435524,0.828519,638.765520,148.070802
1748539668.408,683931.209957,running, 0.9885,0.434540,0.833326,638.468577,147.099991
1748539668.408,683931.213991,running, 0.9835,0.436518,0.830754,639.002995,147.666690
1748539668.408,683931.218026,running, 0.9835,0.436472,0.830890,638.989868,147.638633
1748539668.439,683931.222060,running, 0.9727,0.443447,0.832194,640.841251,147.409278
1748539668.439,683931.226094,running, 0.9727,0.443122,0.833448,640.746086,147.153648
1748539668.439,683931.230129,running, 0.9813,0.441699,0.837725,640.339927,146.271542
1748539668.439,683931.234163,running, 0.9813,0.440508,0.842120,639.992903,145.374063
1748539668.439,683931.238198,running, 1.0000,0.438989,0.842482,639.596364,145.253893
1748539668.439,683931.242233,running, 1.0000,0.439388,0.841374,639.709347,145.483405
1748539668.471,683931.246267,running, 0.9813,0.441371,0.842558,640.041748,145.219881
1748539668.471,683931.250302,running, 0.9813,0.439549,0.846884,639.532145,144.314798
1748539668.471,683931.254336,running, 0.9757,0.442165,0.844648,640.229317,144.837287
1748539668.471,683931.258371,running, 0.9757,0.441311,0.845133,640.003902,144.714544
1748539668.471,683931.262405,running, 0.9611,0.437499,0.846687,639.002687,144.286314
1748539668.471,683931.266440,running, 0.9611,0.438246,0.846299,639.199581,144.386707
1748539668.471,683931.270474,running, 0.9699,0.438136,0.847000,639.164912,144.245997
1748539668.471,683931.274509,running, 0.9699,0.437941,0.849126,639.095942,143.824040
1748539668.507,683931.278543,running, 0.9771,0.436336,0.847858,638.384096,144.032789
1748539668.507,683931.282578,running, 0.9771,0.433812,0.846061,637.745589,144.301508
1748539668.508,683931.286613,running, 0.9385,0.431325,0.844416,637.115186,144.541704
1748539668.508,683931.290647,running, 0.9385,0.430428,0.844624,636.880716,144.471662
1748539668.508,683931.294682,running, 0.9551,0.430387,0.850174,636.821395,143.385508
1748539668.508,683931.298716,running, 0.9551,0.430275,0.848348,636.808471,143.738742
1748539668.508,683931.302750,running, 0.9647,0.419344,0.844410,634.008779,144.150892
1748539668.508,683931.306785,running, 0.9647,0.419782,0.844259,634.123823,144.194883
1748539668.508,683931.310820,running, 0.9584,0.419011,0.839889,633.962125,145.023859
1748539668.508,683931.314854,running, 0.9584,0.421604,0.834616,634.680515,146.139546
1748539668.539,683931.318889,running, 0.9745,0.427664,0.835982,636.354666,146.280152
1748539668.539,683931.322923,running, 0.9745,0.427132,0.837100,636.206859,146.043933
1748539668.539,683931.326958,running, 0.9467,0.432593,0.837737,637.618719,146.098721
1748539668.539,683931.330992,running, 0.9467,0.434531,0.836306,638.134160,146.442375
1748539668.539,683931.335027,running, 0.9349,0.427809,0.836814,636.385057,146.122195
1748539668.539,683931.339061,running, 0.9349,0.427736,0.835812,636.374888,146.315692
1748539668.539,683931.343096,running, 0.9889,0.424119,0.828357,635.500502,147.655147
1748539668.539,683931.347130,running, 0.9889,0.425767,0.825772,635.950514,148.214741
1748539668.571,683931.351165,running, 0.9728,0.421940,0.819523,634.923748,149.645651
1748539668.571,683931.355199,running, 0.9728,0.422563,0.817815,635.099547,149.999628
1748539668.571,683931.359234,running, 0.9923,0.425163,0.817753,635.773551,150.096727
1748539668.571,683931.363268,running, 0.9923,0.427317,0.817297,636.335391,150.256330
1748539668.571,683931.367303,running, 0.9781,0.428855,0.809015,636.804666,151.924892
1748539668.572,683931.371337,running, 0.9781,0.428680,0.809709,636.753297,151.783589
1748539668.572,683931.375371,running, 0.9229,0.430343,0.808719,637.192545,152.031311
1748539668.572,683931.379406,running, 0.9229,0.432882,0.809278,637.845434,152.004984
1748539668.607,683931.383441,running, 0.9129,0.441952,0.803319,640.352928,153.537460
1748539668.607,683931.387476,running, 0.9129,0.440564,0.809707,639.939014,152.244030
1748539668.607,683931.391510,running, 0.9387,0.439997,0.808834,639.799346,152.396069
1748539668.607,683931.395545,running, 0.9387,0.440140,0.811145,639.816863,151.949377
1748539668.607,683931.399579,running, 0.9814,0.431279,0.810681,637.523974,151.750965
1748539668.607,683931.403614,running, 0.9814,0.432809,0.810542,637.921653,151.828047
1748539668.607,683931.407648,running, 0.9444,0.427926,0.805444,636.699249,152.664694
1748539668.607,683931.411683,running, 0.9444,0.427311,0.808152,636.516932,152.115467
1748539668.639,683931.415717,running, 0.9559,0.426062,0.804380,636.129571,152.692880
1748539668.639,683931.419752,running, 0.9559,0.424870,0.806071,635.806329,152.323659
1748539668.639,683931.423786,running, 0.9791,0.425767,0.807356,636.027550,152.101820
1748539668.639,683931.427821,running, 0.9791,0.426349,0.808053,636.172290,151.984611
1748539668.639,683931.431855,running, 0.9837,0.427694,0.809164,636.511169,151.811575
1748539668.639,683931.435890,running, 0.9837,0.429774,0.809507,637.047117,151.812383
1748539668.639,683931.439924,running, 0.9658,0.425954,0.807895,636.071319,152.002643
1748539668.639,683931.443958,running, 0.9658,0.424522,0.814488,635.643753,150.667998
1748539668.676,683931.447993,running, 0.9556,0.421769,0.815383,635.142384,150.498551
1748539668.676,683931.452027,running, 0.9556,0.422167,0.819475,635.210299,149.712008
1748539668.676,683931.456062,running, 0.9718,0.416769,0.819720,633.808398,149.487231
1748539668.676,683931.460097,running, 0.9718,0.415553,0.822158,633.472160,148.970932
1748539668.676,683931.464131,running, 0.9884,0.410402,0.824487,632.116497,148.347162
1748539668.676,683931.468166,running, 0.9884,0.411665,0.820291,632.479849,149.208382
1748539668.676,683931.472200,running, 0.9689,0.404419,0.819015,630.611779,149.220220
1748539668.676,683931.476235,running, 0.9689,0.403407,0.818134,630.357044,149.359268
1748539668.676,683931.480269,running, 0.9596,0.403299,0.813396,630.369698,150.281449
1748539668.676,683931.484304,running, 0.9596,0.404765,0.811497,630.766107,150.700616
1748539668.706,683931.488338,running, 0.9777,0.403829,0.815531,630.530870,150.001028
1748539668.706,683931.492373,running, 0.9777,0.401931,0.816834,630.028299,149.684299
1748539668.706,683931.496407,running, 0.9318,0.402924,0.822284,630.238415,148.652049
1748539668.706,683931.500442,running, 0.9318,0.401368,0.822862,629.830778,148.488169
1748539668.706,683931.504476,running, 0.9927,0.399404,0.829412,629.265932,147.144138
1748539668.706,683931.508511,running, 0.9927,0.396789,0.830295,628.581551,146.886264
1748539668.739,683931.512545,running, 0.9742,0.397417,0.835441,628.929240,146.032781
1748539668.739,683931.516580,running, 0.9742,0.396329,0.836287,628.640585,145.831862
1748539668.739,683931.520614,running, 0.9537,0.393673,0.833285,627.978939,146.331521
1748539668.739,683931.524649,running, 0.9537,0.393874,0.832833,628.034862,146.426378
1748539668.739,683931.528684,running, 0.9728,0.391280,0.836446,627.332825,145.635630
1748539668.739,683931.532718,running, 0.9728,0.389690,0.835167,626.932570,145.833699
1748539668.739,683931.536753,running, 0.9614,0.393270,0.833168,627.875739,146.341282
1748539668.739,683931.540787,running, 0.9614,0.392358,0.835808,627.617236,145.795546
1748539668.776,683931.544822,running, 0.9668,0.392857,0.836398,627.852716,145.784475
1748539668.776,683931.548856,running, 0.9668,0.391012,0.840683,627.338691,144.886785
1748539668.776,683931.552891,running, 0.9853,0.393231,0.842586,627.897237,144.587902
1748539668.776,683931.556925,running, 0.9853,0.392981,0.843733,627.822720,144.355657
1748539668.776,683931.560960,running, 0.9857,0.393015,0.851209,627.768203,142.896207
1748539668.776,683931.564994,running, 0.9857,0.393346,0.852149,627.845873,142.723490
1748539668.776,683931.569029,running, 0.9653,0.392739,0.852680,627.684056,142.599814
1748539668.776,683931.573063,running, 0.9653,0.393280,0.848929,627.856143,143.350354
1748539668.776,683931.577098,running, 0.9709,0.390134,0.850592,627.027342,142.922151
1748539668.776,683931.581133,running, 0.9709,0.390447,0.848757,627.123937,143.291062
1748539668.807,683931.585167,running, 0.9579,0.390421,0.841047,626.940456,144.835269
1748539668.807,683931.589201,running, 0.9579,0.389729,0.841532,626.757232,144.717641
1748539668.807,683931.593236,running, 0.9732,0.385239,0.846931,625.549570,143.515747
1748539668.807,683931.597270,running, 0.9732,0.383828,0.847957,625.175828,143.268865
1748539668.807,683931.601305,running, 0.9755,0.382158,0.854413,624.688587,141.952872
1748539668.807,683931.605340,running, 0.9755,0.380084,0.857203,624.128360,141.339879
1748539668.807,683931.609374,running, 0.9555,0.382915,0.859903,624.837500,140.905147
1748539668.807,683931.613409,running, 0.9555,0.381472,0.857188,624.487491,141.388263
1748539668.840,683931.617443,running, 0.9442,0.381641,0.863040,624.662641,140.410354
1748539668.840,683931.621478,running, 0.9442,0.380448,0.858695,624.390315,141.219612
1748539668.840,683931.625512,running, 0.9852,0.375245,0.859926,623.032895,140.807824
1748539668.840,683931.629547,running, 0.9852,0.377888,0.860137,623.715498,140.853619
1748539668.840,683931.633581,running, 0.9671,0.382086,0.860294,624.800925,140.961386
1748539668.840,683931.637616,running, 0.9671,0.380504,0.864986,624.351913,139.992785
1748539668.840,683931.641650,running, 1.0000,0.378851,0.865613,623.918760,139.815870
1748539668.840,683931.645685,running, 1.0000,0.377396,0.866851,623.531684,139.526162
1748539668.875,683931.649719,running, 0.9938,0.378930,0.867556,623.909323,139.499068
1748539668.875,683931.653754,running, 0.9938,0.377891,0.869307,623.625669,139.122953
1748539668.875,683931.657788,running, 0.9835,0.381701,0.867035,624.631030,139.692145
1748539668.875,683931.661822,running, 0.9835,0.382961,0.868140,624.948002,139.517675
1748539668.875,683931.665857,running, 0.9607,0.382913,0.867309,624.942678,139.678515
1748539668.875,683931.669891,running, 0.9607,0.383405,0.866340,625.077997,139.883860
1748539668.875,683931.673926,running, 0.9764,0.380090,0.858873,624.282594,141.233335
1748539668.875,683931.677961,running, 0.9764,0.380172,0.857118,624.318560,141.578747
1748539668.907,683931.681995,running, 0.9974,0.378769,0.851490,624.186893,142.634912
1748539668.907,683931.686030,running, 0.9974,0.377137,0.852020,623.759855,142.477613
1748539668.907,683931.690064,running, 0.9503,0.377646,0.848468,623.921163,143.188106
1748539668.907,683931.694099,running, 0.9503,0.383520,0.848020,625.446166,143.468884
1748539668.907,683931.698133,running, 0.9282,0.384800,0.850232,625.759110,143.078929
1748539668.907,683931.702168,running, 0.9282,0.398608,0.854450,629.300305,142.709766
1748539668.907,683931.706202,running, 0.9672,0.414793,0.870533,633.358575,140.101586
1748539668.907,683931.710237,running, 0.9672,0.423268,0.864825,635.600670,141.495297
1748539668.945,683931.714271,running, 0.9347,0.429272,0.864440,637.088492,141.685175
1748539668.945,683931.718306,running, 0.9347,0.430860,0.860755,637.530105,142.457268
1748539668.945,683931.722340,running, 0.9361,0.438005,0.867645,639.323710,141.346811
1748539668.945,683931.726375,running, 0.9361,0.436757,0.862642,639.041772,142.282748
1748539668.945,683931.730409,running, 0.9598,0.439462,0.862792,639.740947,142.342642
1748539668.945,683931.734443,running, 0.9598,0.439920,0.860153,639.881351,142.873199
1748539668.945,683931.738478,running, 0.9635,0.437645,0.870061,639.210612,140.862978
1748539668.945,683931.742512,running, 0.9635,0.436148,0.865286,638.862362,141.746327
1748539668.945,683931.746548,running, 1.0000,0.441454,0.874726,640.158312,140.077119
1748539668.945,683931.750583,running, 1.0000,0.445508,0.873343,641.219761,140.480819
1748539668.976,683931.754617,running, 0.9428,0.453643,0.874650,643.157662,140.441178
1748539668.977,683931.758652,running, 0.9428,0.456826,0.866747,644.047721,142.089413
1748539668.977,683931.762686,running, 0.9633,0.461583,0.875920,645.204477,140.454515
1748539668.977,683931.766721,running, 0.9633,0.465132,0.869562,646.176602,141.813225
1748539668.977,683931.770755,running, 0.9723,0.467850,0.873782,646.845934,141.078499
1748539668.977,683931.774790,running, 0.9723,0.469324,0.877887,647.194221,140.325370
1748539668.977,683931.778824,running, 0.9537,0.477387,0.880412,649.262610,140.097776
1748539668.978,683931.782859,running, 0.9537,0.477939,0.878588,649.420601,140.472143
1748539669.008,683931.786893,running, 0.9530,0.482021,0.875450,650.118588,141.095859
1748539669.008,683931.790928,running, 0.9530,0.480774,0.873702,649.810221,141.396136
1748539669.008,683931.794962,running, 0.9659,0.478119,0.878203,649.083936,140.429639
1748539669.008,683931.798997,running, 0.9659,0.478168,0.875921,649.116018,140.877000
1748539669.009,683931.803031,running, 0.9507,0.474590,0.870501,648.234548,141.818056
1748539669.009,683931.807066,running, 0.9507,0.476102,0.870357,648.627690,141.895985
1748539669.009,683931.811100,running, 0.9695,0.476919,0.873764,648.810575,141.257369
1748539669.009,683931.815134,running, 0.9695,0.478898,0.873246,649.327710,141.423619
1748539669.044,683931.819169,running, 0.9645,0.484379,0.870345,650.714436,142.067624
1748539669.045,683931.823204,running, 0.9645,0.484453,0.868755,650.746599,142.380636
1748539669.045,683931.827238,running, 0.9537,0.483433,0.862164,650.536881,143.634404
1748539669.045,683931.831273,running, 0.9537,0.482674,0.863010,650.333107,143.444230
1748539669.045,683931.835307,running, 0.9543,0.479716,0.860593,649.586670,143.819189
1748539669.045,683931.839342,running, 0.9543,0.480121,0.861876,649.681081,143.581917
1748539669.045,683931.843376,running, 0.9750,0.481504,0.856272,650.085729,144.722034
1748539669.045,683931.847411,running, 0.9750,0.481523,0.858595,650.071419,144.268750
1748539669.045,683931.851445,running, 0.9637,0.483655,0.859287,650.618284,144.203699
1748539669.045,683931.855480,running, 0.9637,0.483596,0.853975,650.646972,145.239319
1748539669.074,683931.859514,running, 0.9591,0.482559,0.857870,650.236777,144.320141
1748539669.075,683931.863549,running, 0.9591,0.479888,0.853838,649.577652,145.019834
1748539669.075,683931.867583,running, 0.9779,0.477340,0.853737,648.918004,144.956002
1748539669.075,683931.871618,running, 0.9779,0.478242,0.851166,649.173004,145.487644
1748539669.075,683931.875652,running, 0.9269,0.478910,0.852089,649.338540,145.329311
1748539669.075,683931.879687,running, 0.9269,0.481274,0.850783,649.962110,145.662053
1748539669.107,683931.883721,running, 0.9480,0.479564,0.857863,649.363751,144.038195
1748539669.107,683931.887755,running, 0.9480,0.479963,0.856832,649.475933,144.252741
1748539669.107,683931.891790,running, 0.9291,0.479385,0.855280,649.338998,144.536764
1748539669.107,683931.895825,running, 0.9291,0.481250,0.854231,649.831069,144.803077
1748539669.107,683931.899859,running, 0.9343,0.481102,0.850563,649.823184,145.514397
1748539669.107,683931.903894,running, 0.9343,0.482373,0.853463,650.128531,144.989857
1748539669.107,683931.907928,running, 0.9807,0.481873,0.857481,649.965253,144.188826
1748539669.107,683931.911963,running, 0.9807,0.467335,0.895328,645.882301,136.319871
1748539669.143,683931.915997,running, 1.0000,0.470986,0.918031,646.707609,131.765588
1748539669.143,683931.920032,running, 1.0000,0.454935,0.962817,642.158223,122.483349
1748539669.143,683931.924066,running, 0.9975,0.449251,0.996268,640.396174,115.758335
1748539671.320,683934.106742,running, 1.0000,0.291671,0.996126,599.316599,108.069310
1748539671.320,683934.110776,running, 1.0000,0.289789,0.985507,598.921663,110.085298
1748539671.321,683934.114811,running, 1.0000,0.299727,0.970768,601.636818,113.298101
1748539671.321,683934.118845,running, 1.0000,0.293389,0.954140,600.136905,116.342915
1748539671.321,683934.122880,running, 1.0000,0.292001,0.942532,599.879122,118.568574
1748539671.321,683934.126914,running, 1.0000,0.287123,0.923421,598.780770,122.147526
1748539671.322,683934.130949,running, 1.0000,0.288477,0.914163,599.215241,124.004119
1748539671.355,683934.134983,running, 0.9662,0.286904,0.899317,598.407937,126.765915
