Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784932413.7471","15:33:33.747","3","60","1.0","25","1","1","1","1","1"
"1784932414.2469","15:33:34.246","3","60","1.0","25","1","1","1","1","1"
"1784932414.746","15:33:34.746","3","60","1.0","25","1","1","1","1","1"
"1784932415.2464","15:33:35.246","3","60","1.0","25","1","1","1","1","1"
"1784932415.7464","15:33:35.746","3","60","1.0","25","1","1","1","1","1"
"1784932416.2459","15:33:36.245","3","60","1.0","25","1","1","1","2","1"
"1784932416.7461","15:33:36.746","3","60","1.0","25","1","1","1","2","1"
"1784932417.2457","15:33:37.245","3","60","1.0","25","1","1","1","1","1"
"1784932417.7452","15:33:37.745","3","60","1.0","17","1","1","1","0","1"
"1784932418.2452","15:33:38.245","3","60","1.0","17","1","0","1","1","1"
"1784932418.7452","15:33:38.745","3","60","1.0","17","1","0","1","1","1"
"1784932419.2443","15:33:39.244","3","60","1.0","25","1","1","1","1","1"
"1784932419.7439","15:33:39.743","3","60","1.0","25","1","1","1","1","1"
"1784932420.2441","15:33:40.244","3","60","1.0","8","1","0","0","1","1"
"1784932420.7436","15:33:40.743","3","60","1.0","8","1","0","0","2","1"
"1784932421.2436","15:33:41.243","3","60","1.0","33","2","1","1","2","2"
"1784932421.7438","15:33:41.743","3","60","1.0","0","1","0","0","0","0"
"1784932422.2434","15:33:42.243","3","60","1.0","0","0","0","0","0","0"
"1784932422.7435","15:33:42.743","3","60","1.0","0","0","0","0","1","0"
"1784932423.2433","15:33:43.243","3","60","1.0","0","0","0","0","0","0"
"1784932423.7429","15:33:43.742","3","60","1.0","0","0","0","0","0","0"
"1784932424.2428","15:33:44.242","3","60","1.0","0","0","0","0","0","0"
"1784932424.7432","15:33:44.743","3","60","1.0","0","0","0","0","0","0"
"1784932425.243","15:33:45.243","3","60","1.0","0","0","0","0","0","0"
"1784932425.7424","15:33:45.742","3","60","1.0","0","0","0","0","0","0"
"1784932426.2422","15:33:46.242","3","60","1.0","0","0","0","0","0","0"
"1784932426.7424","15:33:46.742","3","60","1.0","0","0","0","0","0","0"
"1784932427.2417","15:33:47.241","3","60","1.0","0","0","0","0","0","0"
"1784932427.7417","15:33:47.741","3","60","1.0","0","0","0","0","0","0"
"1784932428.2418","15:33:48.241","3","60","1.0","0","0","0","0","0","0"
"1784932428.7417","15:33:48.741","3","60","1.0","0","0","0","0","0","0"
"1784932429.2419","15:33:49.241","3","60","1.0","0","0","0","0","0","0"
"1784932429.7423","15:33:49.742","3","60","1.0","0","0","0","0","0","0"
"1784932430.2418","15:33:50.241","3","60","1.0","0","0","0","0","0","0"
"1784932430.7418","15:33:50.741","3","60","1.0","0","0","0","0","0","0"
"1784932431.2418","15:33:51.241","3","60","1.0","0","0","0","0","1","0"
"1784932431.7413","15:33:51.741","3","60","1.0","0","0","0","0","0","0"
"1784932432.2415","15:33:52.241","3","60","1.0","0","0","0","0","0","0"
"1784932432.7417","15:33:52.741","3","60","1.0","0","0","0","0","0","0"
"1784932433.2408","15:33:53.240","3","60","1.0","0","0","0","0","0","0"
"1784932433.7408","15:33:53.740","3","60","1.0","0","0","0","0","0","0"
"1784932434.2408","15:33:54.240","3","60","1.0","0","0","0","0","0","0"
"1784932434.7401","15:33:54.740","3","60","1.0","0","0","0","0","1","0"
"1784932435.2401","15:33:55.240","3","60","1.0","25","1","1","1","1","1"
"1784932435.7401","15:33:55.740","3","60","1.0","25","1","1","1","2","1"
"1784932436.24","15:33:56.240","3","60","1.0","33","1","1","2","2","2"
"1784932436.7397","15:33:56.739","3","60","1.0","33","1","1","2","2","2"
"1784932437.2397","15:33:57.239","3","60","1.0","42","1","2","2","2","2"
"1784932437.7392","15:33:57.739","3","60","1.0","50","2","2","2","2","2"
"1784932438.2393","15:33:58.239","3","60","1.0","50","2","2","2","2","2"
"1784932438.7393","15:33:58.739","3","60","1.0","50","2","2","2","2","2"
"1784932439.2389","15:33:59.238","3","60","1.0","50","2","2","2","2","2"
"1784932439.7387","15:33:59.738","3","60","1.0","50","2","2","2","2","2"
"1784932440.2385","15:34:00.238","3","60","1.0","50","2","2","2","2","2"
"1784932440.7384","15:34:00.738","3","60","1.0","50","2","2","2","2","2"
"1784932441.2379","15:34:01.237","3","60","1.0","50","2","2","2","2","2"
"1784932441.7381","15:34:01.738","3","60","1.0","0","0","0","1","1","0"
"1784932442.2381","15:34:02.238","3","60","1.0","50","2","2","2","2","2"
"1784932442.738","15:34:02.738","3","60","1.0","50","2","2","2","2","2"
"1784932443.2382","15:34:03.238","3","60","1.0","50","2","2","2","4","2"
"1784932443.7379","15:34:03.737","3","60","1.0","0","0","0","1","2","0"
"1784932444.2374","15:34:04.237","3","60","1.0","50","2","2","2","2","2"
"1784932444.7376","15:34:04.737","3","60","1.0","50","2","2","2","4","2"
"1784932445.2373","15:34:05.237","3","60","1.0","50","2","2","2","4","2"
"1784932445.7368","15:34:05.736","3","60","1.0","50","2","2","2","4","2"
"1784932446.2368","15:34:06.236","3","60","1.0","50","2","2","2","4","4"
"1784932446.7368","15:34:06.736","3","60","1.0","50","2","2","2","4","2"
"1784932447.2361","15:34:07.236","3","60","1.0","50","2","2","2","4","2"
"1784932447.7359","15:34:07.735","3","60","1.0","50","2","2","2","4","4"
"1784932448.2358","15:34:08.235","3","60","1.0","50","2","2","2","4","2"
"1784932448.7354","15:34:08.735","3","60","1.0","50","2","2","2","4","2"
"1784932449.2356","15:34:09.235","3","60","1.0","50","2","2","2","4","2"
"1784932449.7358","15:34:09.735","3","60","1.0","50","2","2","2","4","4"
"1784932450.2353","15:34:10.235","3","60","1.0","50","2","2","2","4","2"
"1784932450.7353","15:34:10.735","3","60","1.0","50","2","2","2","4","2"
"1784932451.2347","15:34:11.234","3","60","1.0","50","2","2","2","2","2"
"1784932451.7343","15:34:11.734","3","60","1.0","50","2","2","2","4","2"
"1784932452.2337","15:34:12.233","3","60","1.0","50","2","2","2","4","2"
"1784932452.7337","15:34:12.733","3","60","1.0","50","2","2","2","4","4"
"1784932453.234","15:34:13.234","3","60","1.0","25","1","1","1","1","1"
"1784932453.7336","15:34:13.733","3","60","1.0","0","0","0","0","1","0"
"1784932454.234","15:34:14.234","3","60","1.0","0","0","0","0","0","0"
"1784932454.7337","15:34:14.733","3","60","1.0","0","0","0","0","1","0"
"1784932455.2334","15:34:15.233","3","60","1.0","0","0","0","0","1","0"
"1784932455.7334","15:34:15.733","3","60","1.0","0","0","0","0","0","0"
"1784932456.2329","15:34:16.232","3","60","1.0","50","2","2","2","2","2"
"1784932456.7321","15:34:16.732","3","60","1.0","50","2","2","2","4","4"
"1784932457.2321","15:34:17.232","3","60","1.0","50","2","2","2","4","4"
"1784932457.7321","15:34:17.732","3","60","1.0","83","4","4","2","4","4"
"1784932458.232","15:34:18.232","3","60","1.0","67","4","2","2","4","4"
"1784932458.732","15:34:18.732","3","60","1.0","67","4","2","2","4","4"
"1784932459.2326","15:34:19.232","3","60","1.0","83","2","4","4","4","4"
"1784932459.7317","15:34:19.731","3","60","1.0","67","4","4","2","4","2"
"1784932460.2319","15:34:20.231","3","60","1.0","67","2","2","4","4","4"
"1784932460.7318","15:34:20.731","3","60","1.0","67","2","2","4","4","4"
"1784932461.2311","15:34:21.231","3","60","1.0","67","2","2","4","4","4"
"1784932461.7313","15:34:21.731","3","60","1.0","50","2","2","2","4","4"
"1784932462.2309","15:34:22.230","3","60","1.0","67","2","4","2","4","4"
"1784932462.7304","15:34:22.730","3","60","1.0","50","2","2","2","4","4"
"1784932463.23","15:34:23.230","3","60","1.0","83","2","4","4","4","4"
"1784932463.7302","15:34:23.730","3","60","1.0","33","2","1","1","2","2"
"1784932464.2301","15:34:24.230","3","60","1.0","17","1","1","0","1","1"
"1784932464.7301","15:34:24.730","3","60","1.0","8","2","1","0","0","2"
"1784932465.2301","15:34:25.230","3","60","1.0","0","0","0","1","0","0"
"1784932465.73","15:34:25.730","3","60","1.0","0","0","0","0","1","0"
"1784932466.2296","15:34:26.229","3","60","1.0","0","1","0","0","0","1"
"1784932466.7296","15:34:26.729","3","60","1.0","0","0","0","0","0","0"
"1784932467.2293","15:34:27.229","3","60","1.0","0","0","0","0","0","0"
"1784932467.7289","15:34:27.728","3","60","1.0","0","1","0","0","0","0"
"1784932468.2289","15:34:28.228","3","60","1.0","0","0","0","0","0","0"
"1784932468.7286","15:34:28.728","3","60","1.0","0","0","0","1","1","0"
"1784932469.2278","15:34:29.227","3","60","1.0","0","0","0","0","0","0"
"1784932469.728","15:34:29.728","3","60","1.0","0","0","0","0","0","0"
"1784932470.2282","15:34:30.228","3","60","1.0","0","0","0","0","0","0"
"1784932470.7278","15:34:30.727","3","60","1.0","8","0","1","1","1","0"
"1784932471.228","15:34:31.228","3","60","1.0","0","0","1","0","0","1"
"1784932471.7279","15:34:31.727","3","60","1.0","0","0","0","0","0","0"
"1784932472.2275","15:34:32.227","3","60","1.0","0","1","0","0","0","1"
"1784932472.7279","15:34:32.727","3","60","1.0","0","0","0","0","0","0"
"1784932473.2278","15:34:33.227","3","60","1.0","0","0","0","0","0","0"
"1784932473.727","15:34:33.727","3","60","1.0","0","0","0","0","0","0"
"1784932474.2272","15:34:34.227","3","60","1.0","0","0","1","0","0","0"
"1784932474.7276","15:34:34.727","3","60","1.0","0","1","0","0","0","0"
"1784932475.2273","15:34:35.227","3","60","1.0","0","1","0","0","0","0"
"1784932475.7275","15:34:35.727","3","60","1.0","0","0","0","0","2","0"
"1784932476.2269","15:34:36.226","3","60","1.0","0","0","0","1","1","0"
"1784932476.7262","15:34:36.726","3","60","1.0","0","1","0","0","0","1"
"1784932477.226","15:34:37.226","3","60","1.0","0","0","0","1","1","0"
"1784932477.7262","15:34:37.726","3","60","1.0","0","1","0","0","0","1"
"1784932478.2259","15:34:38.225","3","60","1.0","0","0","0","0","0","1"
"1784932478.7259","15:34:38.725","3","60","1.0","0","0","0","2","2","0"
"1784932479.2261","15:34:39.226","3","60","1.0","0","0","0","0","0","0"
"1784932479.726","15:34:39.726","3","60","1.0","0","0","0","0","0","0"
"1784932480.226","15:34:40.226","3","60","1.0","0","0","0","0","0","0"
"1784932480.726","15:34:40.726","3","60","1.0","0","0","0","0","1","0"
"1784932481.2255","15:34:41.225","3","60","1.0","0","0","0","0","0","0"
"1784932481.7249","15:34:41.724","3","60","1.0","0","0","0","0","0","1"
"1784932482.2249","15:34:42.224","3","60","1.0","0","0","0","0","1","0"
"1784932482.7242","15:34:42.724","3","60","1.0","0","0","0","0","0","0"
"1784932483.2244","15:34:43.224","3","60","1.0","0","0","0","0","1","0"
"1784932483.7247","15:34:43.724","3","60","1.0","0","0","0","0","0","0"
"1784932484.2246","15:34:44.224","3","60","1.0","0","0","0","2","1","0"
"1784932484.7242","15:34:44.724","3","60","1.0","0","0","0","0","0","0"
"1784932485.224","15:34:45.224","3","60","1.0","0","0","0","0","0","0"
"1784932485.7242","15:34:45.724","3","60","1.0","0","0","0","1","1","0"
"1784932486.2236","15:34:46.223","3","60","1.0","0","0","0","0","0","0"
"1784932486.7243","15:34:46.724","3","60","1.0","0","0","0","0","0","0"
"1784932487.2238","15:34:47.223","3","60","1.0","0","0","0","0","0","0"
"1784932487.7234","15:34:47.723","3","60","1.0","0","0","0","0","0","0"
"1784932488.2238","15:34:48.223","3","60","1.0","0","0","0","0","1","0"
"1784932488.7239","15:34:48.723","3","60","1.0","0","0","0","0","0","0"
"1784932489.2235","15:34:49.223","3","60","1.0","0","0","0","0","0","0"
"1784932489.7232","15:34:49.723","3","60","1.0","0","0","0","0","0","0"
"1784932490.2229","15:34:50.222","3","60","1.0","0","0","0","0","0","0"
"1784932490.7225","15:34:50.722","3","60","1.0","0","0","0","0","0","0"
"1784932491.2221","15:34:51.222","3","60","1.0","0","1","0","0","0","0"
"1784932491.7219","15:34:51.721","3","60","1.0","0","0","1","0","0","0"
"1784932492.2216","15:34:52.221","3","60","1.0","0","1","1","0","0","0"
"1784932492.7212","15:34:52.721","3","60","1.0","0","1","0","0","0","0"
"1784932493.2214","15:34:53.221","3","60","1.0","0","0","0","0","1","0"
"1784932493.7213","15:34:53.721","3","60","1.0","0","0","0","0","0","0"
"1784932494.2209","15:34:54.220","3","60","1.0","0","1","0","0","0","0"
"1784932494.7209","15:34:54.720","3","60","1.0","0","0","0","0","0","1"
"1784932495.2204","15:34:55.220","3","60","1.0","0","0","0","0","0","0"
"1784932495.7204","15:34:55.720","3","60","1.0","0","0","0","0","0","0"
"1784932496.2208","15:34:56.220","3","60","1.0","0","0","0","0","0","0"
"1784932496.7203","15:34:56.720","3","60","1.0","0","0","0","0","1","0"
"1784932497.2201","15:34:57.220","3","60","1.0","8","1","1","0","0","1"
"1784932497.7198","15:34:57.719","3","60","1.0","8","1","0","1","1","0"
"1784932498.2193","15:34:58.219","3","60","1.0","0","0","1","0","0","1"
"1784932498.7191","15:34:58.719","3","60","1.0","0","0","0","0","1","0"
"1784932499.2193","15:34:59.219","3","60","1.0","8","1","0","1","0","1"
"1784932499.7189","15:34:59.718","3","60","1.0","17","0","1","1","1","1"
"1784932500.2187","15:35:00.218","3","60","1.0","25","1","1","1","1","1"
"1784932500.7191","15:35:00.719","3","60","1.0","8","1","1","0","1","0"
"1784932501.2186","15:35:01.218","3","60","1.0","25","1","1","1","1","1"
"1784932501.7184","15:35:01.718","3","60","1.0","25","1","1","1","1","1"
"1784932502.2188","15:35:02.218","3","60","1.0","25","1","1","1","1","1"
"1784932502.7185","15:35:02.718","3","60","1.0","25","1","1","1","1","1"
"1784932503.2181","15:35:03.218","3","60","1.0","17","0","1","1","1","1"
"1784932503.7183","15:35:03.718","3","60","1.0","0","0","0","0","2","0"
"1784932504.2186","15:35:04.218","3","60","1.0","25","1","1","1","2","1"
"1784932504.718","15:35:04.718","3","60","1.0","25","1","1","1","2","1"
"1784932505.2178","15:35:05.217","3","60","1.0","25","1","1","1","2","1"
"1784932505.7181","15:35:05.718","3","60","1.0","50","2","2","2","2","2"
"1784932506.2173","15:35:06.217","3","60","1.0","25","1","1","1","2","2"
"1784932506.7175","15:35:06.717","3","60","1.0","25","1","1","1","2","2"
"1784932507.2173","15:35:07.217","3","60","1.0","25","1","1","1","2","2"
"1784932507.7166","15:35:07.716","3","60","1.0","25","1","1","1","2","1"
"1784932508.2162","15:35:08.216","3","60","1.0","25","1","1","1","2","1"
"1784932508.7164","15:35:08.716","3","60","1.0","33","1","1","2","2","2"
"1784932509.2163","15:35:09.216","3","60","1.0","25","1","1","1","2","1"
"1784932509.7165","15:35:09.716","3","60","1.0","25","1","2","1","2","1"
"1784932510.2161","15:35:10.216","3","60","1.0","50","2","2","2","2","2"
"1784932510.7158","15:35:10.715","3","60","1.0","25","1","1","1","2","2"
"1784932511.2156","15:35:11.215","3","60","1.0","25","2","1","1","2","1"
"1784932511.7156","15:35:11.715","3","60","1.0","33","2","2","1","2","1"
"1784932512.2151","15:35:12.215","3","60","1.0","25","1","1","1","2","2"
"1784932512.7147","15:35:12.714","3","60","1.0","25","1","1","1","2","1"
"1784932513.2149","15:35:13.214","3","60","1.0","25","1","1","1","2","2"
"1784932513.7148","15:35:13.714","3","60","1.0","42","2","2","2","2","1"
"1784932514.2149","15:35:14.214","3","60","1.0","50","2","2","2","2","2"
"1784932514.7153","15:35:14.715","3","60","1.0","50","2","2","2","2","2"
"1784932515.2152","15:35:15.215","3","60","1.0","50","2","2","2","2","2"
"1784932515.7144","15:35:15.714","3","60","1.0","50","2","2","2","2","2"
"1784932516.2148","15:35:16.214","3","60","1.0","50","2","2","2","2","2"
"1784932516.7141","15:35:16.714","3","60","1.0","50","2","2","2","2","2"
"1784932517.2133","15:35:17.213","3","60","1.0","50","2","2","2","2","2"
"1784932517.7136","15:35:17.713","3","60","1.0","50","2","2","2","2","2"
"1784932518.2139","15:35:18.213","3","60","1.0","50","2","2","2","2","2"
"1784932518.7137","15:35:18.713","3","60","1.0","50","2","2","2","2","2"
"1784932519.2141","15:35:19.214","3","60","1.0","50","2","2","2","2","2"
"1784932519.714","15:35:19.714","3","60","1.0","50","2","2","2","2","2"
"1784932520.2138","15:35:20.213","3","60","1.0","50","2","2","2","2","2"
"1784932520.7136","15:35:20.713","3","60","1.0","50","2","2","2","2","2"
"1784932521.2137","15:35:21.213","3","60","1.0","50","2","2","2","2","2"
"1784932521.7129","15:35:21.712","3","60","1.0","50","2","2","2","2","2"
"1784932522.2133","15:35:22.213","3","60","1.0","50","2","2","2","2","2"
"1784932522.7132","15:35:22.713","3","60","1.0","50","2","2","2","2","2"
"1784932523.2122","15:35:23.212","3","60","1.0","50","2","2","2","2","2"
"1784932523.712","15:35:23.712","3","60","1.0","50","2","2","2","2","2"
"1784932524.2122","15:35:24.212","3","60","1.0","50","2","2","2","2","2"
"1784932524.7114","15:35:24.711","3","60","1.0","50","2","2","2","2","2"
"1784932525.2114","15:35:25.211","3","60","1.0","50","2","2","2","2","2"
"1784932525.7115","15:35:25.711","3","60","1.0","50","2","2","2","2","2"
"1784932526.211","15:35:26.211","3","60","1.0","50","2","2","2","2","2"
"1784932526.711","15:35:26.711","3","60","1.0","50","2","2","2","2","2"
"1784932527.2111","15:35:27.211","3","60","1.0","50","2","2","2","2","2"
"1784932527.7104","15:35:27.710","3","60","1.0","50","2","2","2","2","2"
"1784932528.2102","15:35:28.210","3","60","1.0","50","2","2","2","2","2"
"1784932528.7104","15:35:28.710","3","60","1.0","50","2","2","2","2","2"
"1784932529.2098","15:35:29.209","3","60","1.0","50","2","2","2","2","2"
"1784932529.7098","15:35:29.709","3","60","1.0","50","2","2","2","2","2"
"1784932530.2102","15:35:30.210","3","60","1.0","50","2","2","2","2","2"
"1784932530.7103","15:35:30.710","3","60","1.0","50","2","2","2","2","2"
"1784932531.2093","15:35:31.209","3","60","1.0","50","2","2","2","2","2"
"1784932531.7097","15:35:31.709","3","60","1.0","50","2","2","2","2","2"
"1784932532.2092","15:35:32.209","3","60","1.0","50","2","2","2","2","2"
"1784932532.7084","15:35:32.708","3","60","1.0","50","2","2","2","2","2"
"1784932533.2086","15:35:33.208","3","60","1.0","50","2","2","2","2","2"
"1784932533.7089","15:35:33.708","3","60","1.0","50","2","2","2","2","2"
"1784932534.2081","15:35:34.208","3","60","1.0","50","2","2","2","2","2"
"1784932534.7085","15:35:34.708","3","60","1.0","50","2","2","2","2","2"
"1784932535.2086","15:35:35.208","3","60","1.0","50","2","2","2","2","2"
"1784932535.708","15:35:35.708","3","60","1.0","50","2","2","2","2","2"
"1784932536.2078","15:35:36.207","3","60","1.0","50","2","2","2","2","2"
"1784932536.7075","15:35:36.707","3","60","1.0","50","2","2","2","2","2"
"1784932537.2069","15:35:37.206","3","60","1.0","50","2","2","2","2","2"
"1784932537.7069","15:35:37.706","3","60","1.0","50","2","2","2","2","2"
"1784932538.2072","15:35:38.207","3","60","1.0","50","2","2","2","2","2"
"1784932538.7066","15:35:38.706","3","60","1.0","50","2","2","2","2","2"
"1784932539.2064","15:35:39.206","3","60","1.0","50","2","2","2","2","2"
"1784932539.7062","15:35:39.706","3","60","1.0","50","2","2","2","2","2"
"1784932540.2056","15:35:40.205","3","60","1.0","50","2","2","2","2","2"
"1784932540.7054","15:35:40.705","3","60","1.0","50","2","2","2","2","2"
"1784932541.2057","15:35:41.205","3","60","1.0","50","2","2","2","2","2"
"1784932541.705","15:35:41.705","3","60","1.0","50","2","2","2","2","2"
"1784932542.2052","15:35:42.205","3","60","1.0","50","2","2","2","2","2"
"1784932542.7058","15:35:42.705","3","60","1.0","50","2","2","2","2","2"
"1784932543.2057","15:35:43.205","3","60","1.0","50","2","2","2","2","2"
"1784932543.7053","15:35:43.705","3","60","1.0","50","2","2","2","2","2"
"1784932544.2056","15:35:44.205","3","60","1.0","50","2","2","2","2","2"
"1784932544.7053","15:35:44.705","3","60","1.0","50","2","2","2","2","2"
"1784932545.2053","15:35:45.205","3","60","1.0","50","2","2","2","2","2"
"1784932545.7051","15:35:45.705","3","60","1.0","50","2","2","2","2","2"
"1784932546.2048","15:35:46.204","3","60","1.0","50","2","2","2","2","2"
"1784932546.7046","15:35:46.704","3","60","1.0","50","2","2","2","2","2"
"1784932547.2044","15:35:47.204","3","60","1.0","50","2","2","2","2","2"
"1784932547.7044","15:35:47.704","3","60","1.0","50","2","2","2","2","2"
"1784932548.204","15:35:48.204","3","60","1.0","50","2","2","2","4","2"
"1784932548.7044","15:35:48.704","3","60","1.0","50","2","2","2","2","2"
"1784932549.2039","15:35:49.203","3","60","1.0","50","2","2","2","2","2"
"1784932549.7034","15:35:49.703","3","60","1.0","50","2","2","2","2","2"
"1784932550.2036","15:35:50.203","3","60","1.0","50","2","2","2","2","2"
"1784932550.7037","15:35:50.703","3","60","1.0","42","2","1","2","2","2"
"1784932551.2029","15:35:51.202","3","60","1.0","50","2","2","2","2","2"
"1784932551.7033","15:35:51.703","3","60","1.0","50","2","2","2","2","2"
"1784932552.203","15:35:52.203","3","60","1.0","50","2","2","2","2","2"
"1784932552.7028","15:35:52.702","3","60","1.0","33","1","1","2","2","2"
"1784932553.2026","15:35:53.202","3","60","1.0","50","2","2","2","2","2"
"1784932553.7031","15:35:53.703","3","60","1.0","50","2","2","2","2","2"
"1784932554.2025","15:35:54.202","3","60","1.0","50","2","2","2","2","2"
"1784932554.7027","15:35:54.702","3","60","1.0","50","2","2","2","2","2"
"1784932555.203","15:35:55.203","3","60","1.0","50","2","2","2","2","2"
"1784932555.7026","15:35:55.702","3","60","1.0","50","2","2","2","2","2"
"1784932556.203","15:35:56.203","3","60","1.0","50","2","2","2","2","2"
"1784932556.7027","15:35:56.702","3","60","1.0","50","2","2","2","2","2"
"1784932557.2021","15:35:57.202","3","60","1.0","50","2","2","2","4","2"
"1784932557.7021","15:35:57.702","3","60","1.0","50","2","2","2","2","2"
"1784932558.2024","15:35:58.202","3","60","1.0","50","2","2","2","2","2"
"1784932558.7019","15:35:58.701","3","60","1.0","50","2","2","2","2","2"
"1784932559.2019","15:35:59.201","3","60","1.0","50","2","2","2","2","2"
"1784932559.7026","15:35:59.702","3","60","1.0","50","2","2","2","2","2"
"1784932560.2017","15:36:00.201","3","60","1.0","50","2","2","2","4","2"
"1784932560.7013","15:36:00.701","3","60","1.0","50","2","2","2","4","2"
"1784932561.202","15:36:01.202","3","60","1.0","50","2","2","2","2","2"
"1784932561.7014","15:36:01.701","3","60","1.0","50","2","2","2","2","2"
"1784932562.2014","15:36:02.201","3","60","1.0","50","2","2","2","2","2"
"1784932562.7014","15:36:02.701","3","60","1.0","50","2","2","2","4","2"
"1784932563.2004","15:36:03.200","3","60","1.0","50","2","2","2","4","2"
"1784932563.7","15:36:03.700","3","60","1.0","50","2","2","2","4","2"
"1784932564.2003","15:36:04.200","3","60","1.0","50","2","2","2","4","2"
"1784932564.7003","15:36:04.700","3","60","1.0","50","2","2","2","4","2"
"1784932565.1997","15:36:05.199","3","60","1.0","50","2","2","2","4","2"
"1784932565.6998","15:36:05.699","3","60","1.0","50","2","2","2","2","2"
"1784932566.1996","15:36:06.199","3","60","1.0","50","2","2","2","2","2"
"1784932566.6992","15:36:06.699","3","60","1.0","42","1","2","2","2","2"
"1784932567.1994","15:36:07.199","3","60","1.0","50","2","2","2","2","2"
"1784932567.699","15:36:07.699","3","60","1.0","50","2","2","2","2","2"
"1784932568.1984","15:36:08.198","3","60","1.0","50","2","2","2","4","2"
"1784932568.6987","15:36:08.698","3","60","1.0","25","1","1","1","2","2"
"1784932569.1989","15:36:09.198","3","60","1.0","0","0","0","0","1","0"
"1784932569.6987","15:36:09.698","3","60","1.0","0","0","0","0","1","0"
"1784932570.1985","15:36:10.198","3","60","1.0","42","1","2","2","2","2"
"1784932570.6984","15:36:10.698","3","60","1.0","50","2","2","2","2","2"
"1784932571.1975","15:36:11.197","3","60","1.0","42","2","2","1","2","2"
"1784932571.6969","15:36:11.696","3","60","1.0","25","1","2","1","2","1"
"1784932572.1968","15:36:12.196","3","60","1.0","25","1","1","1","2","2"
"1784932572.696","15:36:12.696","3","60","1.0","33","1","1","2","2","2"
"1784932573.1962","15:36:13.196","3","60","1.0","42","2","1","2","2","2"
"1784932573.6965","15:36:13.696","3","60","1.0","50","2","2","2","2","2"
"1784932574.1961","15:36:14.196","3","60","1.0","50","2","2","2","2","2"
"1784932574.6961","15:36:14.696","3","60","1.0","50","2","2","2","2","2"
"1784932575.1964","15:36:15.196","3","60","1.0","50","2","2","2","2","2"
"1784932575.6964","15:36:15.696","3","60","1.0","50","2","2","2","2","2"
"1784932576.1958","15:36:16.195","3","60","1.0","50","2","2","2","4","2"
"1784932576.6963","15:36:16.696","3","60","1.0","50","2","2","2","4","2"
"1784932577.1961","15:36:17.196","3","60","1.0","17","1","1","0","1","1"
"1784932577.6959","15:36:17.695","3","60","1.0","0","0","0","0","1","0"
"1784932578.196","15:36:18.196","3","60","1.0","0","0","0","0","1","1"
"1784932578.6956","15:36:18.695","3","60","1.0","8","0","0","1","1","1"
"1784932579.1948","15:36:19.194","3","60","1.0","8","0","0","1","1","1"
"1784932579.6951","15:36:19.695","3","60","1.0","8","0","1","1","1","0"
"1784932580.1949","15:36:20.194","3","60","1.0","8","0","0","1","1","1"
"1784932580.6939","15:36:20.693","3","60","1.0","17","0","1","1","1","1"
"1784932581.194","15:36:21.194","3","60","1.0","8","0","0","1","1","1"
"1784932581.6936","15:36:21.693","3","60","1.0","8","0","1","0","1","1"
"1784932582.1926","15:36:22.192","3","60","1.0","0","0","0","1","1","0"
"1784932582.6925","15:36:22.692","3","60","1.0","8","1","0","0","1","1"
"1784932583.1929","15:36:23.192","3","60","1.0","8","0","1","1","1","0"
"1784932583.6923","15:36:23.692","3","60","1.0","25","1","1","2","2","1"
"1784932584.1928","15:36:24.192","3","60","1.0","50","2","2","2","4","2"
"1784932584.6923","15:36:24.692","3","60","1.0","50","2","2","2","4","2"
"1784932585.192","15:36:25.192","3","60","1.0","50","2","2","2","2","4"
"1784932585.6923","15:36:25.692","3","60","1.0","50","2","2","2","4","2"
"1784932586.1921","15:36:26.192","3","60","1.0","50","2","2","2","4","2"
"1784932586.692","15:36:26.692","3","60","1.0","50","2","2","2","4","4"
"1784932587.1921","15:36:27.192","3","60","1.0","50","2","2","2","4","4"
"1784932587.6916","15:36:27.691","3","60","1.0","50","2","2","2","4","4"
"1784932588.1914","15:36:28.191","3","60","1.0","50","2","2","2","4","4"
"1784932588.6913","15:36:28.691","3","60","1.0","50","2","2","2","4","4"
"1784932589.1913","15:36:29.191","3","60","1.0","50","2","2","2","4","4"
"1784932589.6914","15:36:29.691","3","60","1.0","50","2","2","2","4","4"
"1784932590.1913","15:36:30.191","3","60","1.0","50","2","2","2","4","4"
"1784932590.6914","15:36:30.691","3","60","1.0","50","2","2","2","4","2"
"1784932591.1912","15:36:31.191","3","60","1.0","50","2","2","2","4","2"
"1784932591.691","15:36:31.691","3","60","1.0","25","1","1","1","2","1"
"1784932592.1909","15:36:32.190","3","60","1.0","17","1","0","1","1","1"
"1784932592.6907","15:36:32.690","3","60","1.0","8","0","1","1","1","0"
"1784932593.1905","15:36:33.190","3","60","1.0","17","1","0","1","1","1"
"1784932593.6904","15:36:33.690","3","60","1.0","0","0","1","0","1","0"
"1784932594.1902","15:36:34.190","3","60","1.0","0","0","0","0","1","0"
"1784932594.6898","15:36:34.689","3","60","1.0","8","0","0","1","1","1"
"1784932595.1899","15:36:35.189","3","60","1.0","8","0","0","1","1","1"
"1784932595.6899","15:36:35.689","3","60","1.0","8","0","1","0","1","1"
"1784932596.1895","15:36:36.189","3","60","1.0","0","0","0","1","1","0"
"1784932596.6898","15:36:36.689","3","60","1.0","8","0","0","1","1","1"
