localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749335604.943,1118900.178894,, 0.8000,0.581229,0.463608,596.516273,245.650222
1749335604.943,1118900.182929,, 0.8000,0.581058,0.472569,596.054053,243.138642
1749335604.943,1118900.186964,, 0.8000,0.580873,0.472794,595.970419,243.070143
1749335604.984,1118900.190998,, 0.8000,0.582286,0.472918,595.889532,241.708979
1749335604.984,1118900.195033,, 0.8000,0.582100,0.473145,595.805427,241.639985
1749335604.984,1118900.199067,, 0.8000,0.583425,0.474089,596.290396,241.414567
1749335604.984,1118900.203102,, 0.8000,0.583260,0.474257,596.217407,241.362622
1749335604.984,1118900.207136,, 0.7982,0.580095,0.483019,594.569032,238.815143
1749335604.984,1118900.211171,, 0.7982,0.579939,0.483162,594.500882,238.770519
1749335604.984,1118900.215205,, 0.8000,0.577823,0.489177,593.391662,237.023579
1749335604.984,1118900.219240,, 0.8000,0.577666,0.489324,593.322694,236.977780
1749335605.006,1118900.223274,, 0.8000,0.573693,0.491312,591.677037,234.977371
1749335605.006,1118900.227309,, 0.8000,0.573528,0.491481,591.603641,234.925146
1749335605.006,1118900.231343,, 0.7906,0.570392,0.500508,589.951789,232.303357
1749335605.006,1118900.235378,, 0.7906,0.570222,0.500689,589.876113,232.247571
1749335605.006,1118900.239412,, 0.8000,0.568280,0.505970,588.866756,230.710576
1749335605.007,1118900.243447,, 0.8000,0.568127,0.506107,588.799612,230.667849
1749335605.007,1118900.247481,, 0.8000,0.568884,0.507569,589.036284,230.280129
1749335605.007,1118900.251516,, 0.8000,0.568739,0.507682,588.973580,230.244217
1749335605.055,1118900.255550,, 0.8000,0.569504,0.507879,588.018897,228.590904
1749335605.055,1118900.259585,, 0.8000,0.569320,0.508098,587.935622,228.524099
1749335605.055,1118900.263619,, 0.8000,0.568806,0.504348,587.899792,229.560951
1749335605.055,1118900.267654,, 0.8000,0.568703,0.504348,587.858952,229.558075
1749335605.055,1118900.271688,, 0.8000,0.568633,0.505377,587.784809,229.267252
1749335605.055,1118900.275723,, 0.8000,0.568432,0.505636,587.693019,229.188739
1749335605.055,1118900.279757,, 0.8000,0.569395,0.508053,587.967461,228.538678
1749335605.055,1118900.283792,, 0.8000,0.549172,0.511207,579.775718,227.067892
1749335605.055,1118900.287826,, 0.8000,0.550343,0.507580,580.404921,228.119197
1749335605.085,1118900.291861,, 0.8000,0.552856,0.502928,580.223748,228.046169
1749335605.085,1118900.295896,, 0.8000,0.553247,0.507641,580.163504,226.734402
1749335605.085,1118900.299930,, 0.8000,0.573168,0.504862,588.213345,228.092400
1749335605.085,1118900.303964,, 0.8000,0.574814,0.504331,588.892218,228.289281
1749335605.085,1118900.307999,, 0.8000,0.554419,0.507679,580.627693,226.757855
1749335605.085,1118900.312034,, 0.8000,0.555850,0.509354,581.120356,226.329054
1749335605.085,1118900.316068,, 0.8000,0.555724,0.509413,581.067633,226.308823
1749335605.085,1118900.320103,, 0.8000,0.555345,0.511232,580.833569,225.787139
1749335605.124,1118900.324137,, 0.8000,0.565597,0.528758,584.099350,219.839390
1749335605.124,1118900.328172,, 0.8000,0.563357,0.529955,583.150129,219.437684
1749335605.124,1118900.332206,, 0.8000,0.554425,0.507049,580.630448,225.614339
1749335605.125,1118900.336241,, 0.8000,0.551125,0.509915,579.181973,224.712682
1749335605.125,1118900.340275,, 0.8626,0.438957,0.466739,536.369839,233.577403
1749335605.125,1118900.344310,, 0.8626,0.439501,0.468012,536.529078,233.235509
1749335605.125,1118900.348344,, 0.9041,0.549750,0.500973,579.041911,227.185592
1749335605.125,1118900.352379,, 0.9041,0.549526,0.497804,579.097276,228.069574
1749335605.125,1118900.356413,, 0.8925,0.548020,0.497928,578.490258,227.990895
1749335605.149,1118900.360448,, 0.8925,0.546628,0.496496,577.653111,227.206857
1749335605.149,1118900.364483,, 0.9288,0.636213,0.547931,611.092650,215.360978
1749335605.149,1118900.368517,, 0.9288,0.636842,0.547257,611.375639,215.569120
1749335605.149,1118900.372551,, 1.0000,0.672997,0.574839,624.554630,208.868263
1749335605.149,1118900.376586,, 1.0000,0.673169,0.571898,624.759675,209.701077
1749335605.149,1118900.380621,, 1.0000,0.662789,0.565556,620.902915,211.181117
1749335605.149,1118900.384655,, 1.0000,0.662224,0.572195,620.368660,209.296278
1749335605.149,1118900.388690,, 1.0000,0.664772,0.559746,621.965859,212.873922
1749335605.185,1118900.392724,, 1.0000,0.668200,0.556017,622.485726,213.108300
1749335605.185,1118900.396759,, 0.9948,0.665840,0.557602,621.469434,212.593089
1749335605.185,1118900.400793,, 0.9948,0.668026,0.560317,622.214879,211.893299
1749335605.188,1118900.404828,, 1.0000,0.671893,0.561292,623.713049,211.732387
1749335605.188,1118900.408863,, 1.0000,0.671274,0.568954,623.106626,209.558280
1749335605.188,1118900.412897,, 1.0000,0.660716,0.566476,619.007724,209.946039
1749335605.188,1118900.416932,, 1.0000,0.663854,0.570159,620.088036,209.001632
1749335605.188,1118900.420966,, 1.0000,0.663848,0.559680,620.576656,211.950140
1749335605.215,1118900.425001,, 1.0000,0.663323,0.556884,620.677060,211.687409
1749335605.215,1118900.429035,, 1.0000,0.652108,0.523969,617.743153,220.623846
1749335605.215,1118900.433070,, 1.0000,0.653026,0.528771,617.884367,219.299021
1749335605.216,1118900.437104,, 1.0000,0.549225,0.496176,577.930678,225.427102
1749335605.216,1118900.441138,, 1.0000,0.550282,0.491631,578.567050,226.737465
1749335605.216,1118900.445173,, 1.0000,0.455436,0.443001,542.946947,237.642114
1749335605.216,1118900.449208,, 1.0000,0.455294,0.446404,542.730131,236.680222
1749335605.216,1118900.453242,, 1.0000,0.385968,0.415507,516.475550,243.342459
1749335605.216,1118900.457277,, 1.0000,0.386011,0.414964,516.518466,243.496329
1749335605.257,1118900.461311,, 1.0000,0.395459,0.412488,520.165362,243.304063
1749335605.258,1118900.465346,, 1.0000,0.396458,0.401823,521.066365,246.336974
1749335605.258,1118900.469380,, 0.9732,0.398576,0.405761,521.727671,245.290073
1749335605.258,1118900.473415,, 0.9732,0.397896,0.401492,521.656757,246.472370
1749335605.258,1118900.477449,, 1.0000,0.404450,0.399476,524.371560,247.233017
1749335605.258,1118900.481484,, 1.0000,0.402578,0.397341,523.723660,247.779170
1749335605.258,1118900.485518,, 1.0000,0.413178,0.395530,528.046197,248.601233
1749335605.258,1118900.489553,, 1.0000,0.416559,0.379190,530.166223,253.302450
1749335605.279,1118900.493587,, 1.0000,0.424020,0.373990,533.474154,253.745214
1749335605.280,1118900.497622,, 1.0000,0.424593,0.368982,533.940800,255.172645
1749335605.281,1118900.501656,, 1.0000,0.427950,0.376117,534.946730,253.262376
1749335605.281,1118900.505691,, 1.0000,0.428352,0.374519,535.183428,253.724358
1749335605.281,1118900.509725,, 1.0000,0.428805,0.385393,534.849558,250.674842
1749335605.281,1118900.513759,, 1.0000,0.427913,0.375295,534.970643,253.492728
1749335605.281,1118900.517794,, 1.0000,0.453142,0.384011,544.658452,251.784280
1749335605.281,1118900.521829,, 1.0000,0.453365,0.381958,544.844890,252.369063
1749335605.317,1118900.525863,, 1.0000,0.456140,0.377019,546.150816,252.679754
1749335605.317,1118900.529898,, 1.0000,0.458826,0.370595,547.531012,254.570232
1749335605.317,1118900.533933,, 1.0000,0.466132,0.368765,550.543823,255.302604
1749335605.317,1118900.537967,, 1.0000,0.462935,0.367109,549.341547,255.674541
1749335605.317,1118900.542002,, 1.0000,0.475941,0.378353,554.018514,252.890618
1749335605.317,1118900.546036,, 1.0000,0.475405,0.376182,553.906612,253.486688
1749335605.317,1118900.550071,, 1.0000,0.486676,0.381062,558.190053,252.445141
1749335605.317,1118900.554105,, 0.9976,0.485272,0.378325,557.757200,253.175122
1749335605.317,1118900.558140,, 0.9976,0.491462,0.385146,559.913610,251.435923
1749335605.347,1118900.562175,, 1.0000,0.491528,0.379520,559.989834,252.096401
1749335605.347,1118900.566209,, 1.0000,0.492441,0.379766,560.343120,252.054294
1749335605.347,1118900.570244,, 1.0000,0.489604,0.388052,558.810635,249.632691
1749335605.347,1118900.574278,, 1.0000,0.487504,0.393188,557.724171,248.121635
1749335605.347,1118900.578313,, 1.0000,0.485438,0.393608,556.877776,247.941885
1749335605.347,1118900.582347,, 1.0000,0.492307,0.396110,559.505428,247.439831
1749335605.350,1118900.586382,, 1.0000,0.492260,0.388562,559.848906,249.567637
1749335605.350,1118900.590416,, 1.0000,0.494101,0.375375,561.218112,253.342114
1749335605.384,1118900.594450,, 1.0000,0.492671,0.382161,560.754185,250.943629
1749335605.384,1118900.598485,, 1.0000,0.486989,0.377238,558.713578,252.164397
1749335605.384,1118900.602520,, 1.0000,0.487986,0.372338,559.345736,253.577023
1749335605.384,1118900.606554,, 1.0000,0.485822,0.373556,558.421286,253.168882
1749335605.384,1118900.610589,, 1.0000,0.482759,0.378745,556.948181,251.613345
1749335605.384,1118900.614623,, 1.0000,0.482177,0.383002,556.512333,250.394440
1749335605.391,1118900.618658,, 1.0000,0.483614,0.384360,557.023217,250.053838
1749335605.391,1118900.622692,, 1.0000,0.475429,0.384168,553.754798,249.864794
1749335605.410,1118900.626727,, 1.0000,0.475346,0.384445,553.657206,249.608453
1749335605.410,1118900.630761,, 1.0000,0.476103,0.394876,553.467101,246.685622
1749335605.410,1118900.634796,, 1.0000,0.473753,0.401393,552.218465,244.775531
1749335605.410,1118900.638831,, 1.0000,0.466919,0.391489,549.952370,247.369211
1749335605.413,1118900.642865,, 1.0000,0.466245,0.395116,549.511311,246.325223
1749335605.413,1118900.646900,, 1.0000,0.467093,0.395794,549.818484,246.158724
1749335605.413,1118900.650934,, 1.0000,0.470024,0.386706,551.420547,248.811939
1749335605.413,1118900.654969,, 1.0000,0.483701,0.392508,556.618937,247.579787
1749335605.442,1118900.659003,, 1.0000,0.484599,0.393473,556.767832,247.388283
1749335605.443,1118900.663037,, 1.0000,0.472706,0.393182,552.022279,247.116393
1749335605.443,1118900.667072,, 1.0000,0.471474,0.395362,551.425904,246.463826
1749335605.443,1118900.671107,, 1.0000,0.469510,0.404237,550.219460,243.898821
1749335605.443,1118900.675141,, 1.0000,0.471340,0.399789,551.162650,245.209511
1749335605.443,1118900.679176,, 1.0000,0.469391,0.398947,550.422526,245.389385
1749335605.443,1118900.683210,, 1.0000,0.469067,0.405307,549.991381,243.583264
1749335605.443,1118900.687245,, 1.0000,0.471058,0.404092,550.845953,243.985875
1749335605.483,1118900.691279,, 1.0000,0.471875,0.405977,550.900379,243.747892
1749335605.483,1118900.695314,, 1.0000,0.466325,0.403033,548.817502,244.413058
1749335605.483,1118900.699348,, 1.0000,0.467166,0.403500,549.132403,244.306470
1749335605.483,1118900.703383,, 1.0000,0.464210,0.404387,547.905531,243.967566
1749335605.483,1118900.707417,, 1.0000,0.464792,0.401772,548.263594,244.723290
1749335605.483,1118900.711452,, 1.0000,0.469635,0.393885,550.579913,247.095371
1749335605.483,1118900.715486,, 0.9983,0.470394,0.391842,550.981527,247.694961
1749335605.483,1118900.719521,, 0.9983,0.471358,0.405257,550.727669,243.935685
1749335605.483,1118900.723555,, 1.0000,0.471060,0.408129,550.471473,243.115916
1749335605.483,1118900.727590,, 1.0000,0.463947,0.403348,547.849912,244.252879
1749335605.517,1118900.731624,, 1.0000,0.464280,0.409605,547.235564,242.829504
1749335605.517,1118900.735658,, 1.0000,0.451738,0.402855,542.539024,244.358806
1749335605.517,1118900.739693,, 1.0000,0.452544,0.399469,543.022743,245.338677
1749335605.517,1118900.743728,, 1.0000,0.444114,0.397548,539.741404,245.628269
1749335605.517,1118900.747762,, 1.0000,0.444395,0.396968,539.881585,245.800271
1749335605.517,1118900.751797,, 1.0000,0.447178,0.393917,541.140216,246.745123
1749335605.517,1118900.755832,, 1.0000,0.444910,0.402610,539.818550,244.223103
1749335605.543,1118900.759866,, 1.0000,0.444331,0.399067,539.574665,245.239986
1749335605.543,1118900.763901,, 1.0000,0.443552,0.398154,539.307152,245.474453
1749335605.543,1118900.767936,, 1.0000,0.439821,0.405800,537.448737,243.204898
1749335605.543,1118900.771970,, 1.0000,0.440841,0.401611,538.057371,244.417588
1749335605.543,1118900.776005,, 1.0000,0.440206,0.396399,538.052750,245.868931
1749335605.543,1118900.780039,, 1.0000,0.440449,0.396900,538.126220,245.734851
1749335605.543,1118900.784074,, 1.0000,0.443342,0.394885,539.379668,246.390473
1749335605.543,1118900.788108,, 1.0000,0.444280,0.396913,539.657448,245.846443
1749335605.592,1118900.792143,, 1.0000,0.429733,0.389993,534.333418,247.131357
1749335605.592,1118900.796177,, 1.0000,0.432237,0.386332,535.510810,248.239448
1749335605.592,1118900.800212,, 1.0000,0.434564,0.377226,536.877643,250.877645
1749335605.592,1118900.804246,, 1.0000,0.436411,0.379307,537.517207,250.346463
1749335605.592,1118900.808281,, 1.0000,0.434570,0.391782,536.183733,246.772329
1749335605.592,1118900.812315,, 1.0000,0.436269,0.385712,537.153911,248.535673
1749335605.592,1118900.816349,, 1.0000,0.443133,0.392198,539.590789,246.912700
1749335605.592,1118900.820384,, 1.0000,0.442920,0.395130,539.365250,246.079491
1749335605.592,1118900.824419,, 1.0000,0.463881,0.403624,547.348037,244.314499
1749335605.661,1118900.828453,, 1.0000,0.464182,0.406522,547.635744,243.218499
1749335605.661,1118900.832488,, 0.9938,0.454195,0.410199,543.459723,241.878693
1749335605.661,1118900.836522,, 0.9938,0.456523,0.401979,544.783031,244.268555
1749335605.661,1118900.840557,, 0.9964,0.453000,0.409150,543.030740,242.138300
1749335605.661,1118900.844591,, 0.9964,0.452685,0.415660,542.594887,240.292130
1749335605.661,1118900.848626,, 1.0000,0.449836,0.408068,541.814564,242.347972
1749335605.661,1118900.852660,, 1.0000,0.450140,0.411342,541.780529,241.433442
1749335605.661,1118900.856695,, 1.0000,0.446239,0.416845,539.956147,239.762484
1749335605.663,1118900.860730,, 1.0000,0.448606,0.406781,540.897495,242.234515
1749335605.663,1118900.864764,, 1.0000,0.447001,0.408507,540.172834,241.698807
1749335605.664,1118900.868799,, 1.0000,0.448357,0.404874,540.888666,242.765143
1749335605.664,1118900.872833,, 1.0000,0.445702,0.406014,539.771675,242.362944
1749335605.664,1118900.876868,, 1.0000,0.447206,0.404689,540.436666,242.782471
1749335605.664,1118900.880902,, 1.0000,0.438397,0.400360,537.116041,243.736771
1749335605.664,1118900.884936,, 1.0000,0.438702,0.399753,537.267296,243.917355
1749335605.664,1118900.888971,, 1.0000,0.444884,0.397082,539.869328,244.858444
1749335605.664,1118900.893006,, 1.0000,0.444963,0.402516,539.642284,243.327570
1749335605.688,1118900.897040,, 1.0000,0.432875,0.396180,534.258974,244.447982
1749335605.690,1118900.901075,, 1.0000,0.435183,0.394139,535.279622,245.094214
1749335605.690,1118900.905109,, 1.0000,0.416489,0.385766,528.201127,246.890724
1749335605.690,1118900.909144,, 1.0000,0.416171,0.389774,527.882411,245.749748
1749335605.690,1118900.913178,, 1.0000,0.406855,0.377925,524.721403,248.811786
1749335605.691,1118900.917213,, 1.0000,0.406975,0.380628,524.640429,248.052289
1749335605.691,1118900.921247,, 1.0000,0.401610,0.385479,522.262743,246.520304
1749335605.691,1118900.925282,, 1.0000,0.403157,0.381614,523.065865,247.658284
1749335605.719,1118900.929316,, 1.0000,0.397481,0.380987,520.297006,247.331920
1749335605.719,1118900.933351,, 1.0000,0.398412,0.377876,520.818421,248.238265
1749335605.735,1118900.937385,, 1.0000,0.388948,0.378098,517.019159,247.889622
1749335605.735,1118900.941420,, 1.0000,0.389686,0.380643,517.193220,247.193252
1749335605.736,1118900.945454,, 1.0000,0.382716,0.376512,514.600690,248.149150
1749335605.739,1118900.949489,, 1.0000,0.382689,0.375050,514.659497,248.561024
1749335605.740,1118900.953523,, 1.0000,0.376205,0.377257,511.958572,247.742050
1749335605.740,1118900.957558,, 1.0000,0.375255,0.388194,511.055523,244.624967
1749335605.749,1118900.961593,, 1.0000,0.364281,0.389984,506.349110,243.071931
1749335605.749,1118900.965627,, 1.0000,0.364614,0.389971,506.483475,243.085657
1749335605.749,1118900.969662,, 1.0000,0.345456,0.386293,498.959707,243.545337
1749335605.749,1118900.973696,, 0.9865,0.346086,0.385255,499.262274,243.857346
1749335605.749,1118900.977731,, 0.9865,0.338134,0.383801,496.135893,244.027651
1749335605.749,1118900.981766,, 1.0000,0.338443,0.382520,496.321031,244.398635
1749335605.749,1118900.985800,, 1.0000,0.326155,0.383800,491.321887,243.665593
1749335605.749,1118900.989835,, 1.0000,0.327328,0.373211,492.298148,246.691852
1749335605.749,1118900.993869,, 1.0000,0.330302,0.383127,493.020461,243.981142
1749335605.780,1118900.997904,, 1.0000,0.333123,0.381408,493.046607,243.503865
1749335605.780,1118901.001938,, 1.0000,0.321372,0.374109,488.680929,245.210843
1749335605.780,1118901.005973,, 1.0000,0.320665,0.375016,488.353930,244.933462
1749335605.780,1118901.010007,, 1.0000,0.313471,0.377819,485.332260,243.923852
1749335605.780,1118901.014042,, 1.0000,0.312874,0.381679,484.907437,242.815089
1749335605.780,1118901.018076,, 1.0000,0.307687,0.389872,482.432817,240.343203
1749335605.780,1118901.022111,, 1.0000,0.308644,0.388277,482.893511,240.822787
1749335605.780,1118901.026145,, 1.0000,0.302312,0.381431,480.680925,242.565597
1749335605.815,1118901.030180,, 1.0000,0.302953,0.383616,480.771899,240.949382
1749335605.816,1118901.034214,, 1.0000,0.300514,0.384177,479.763627,240.716685
1749335605.816,1118901.038248,, 1.0000,0.300964,0.372238,480.520044,244.105914
1749335605.816,1118901.042283,, 1.0000,0.308608,0.373265,483.546041,244.048333
1749335605.816,1118901.046318,, 1.0000,0.307744,0.373377,483.193051,243.990284
1749335605.816,1118901.050352,, 1.0000,0.308194,0.371965,483.442412,244.403303
1749335605.816,1118901.054387,, 1.0000,0.307201,0.379687,482.670540,242.189707
1749335605.816,1118901.058421,, 1.0000,0.312758,0.386574,484.574527,240.411473
1749335605.851,1118901.062456,, 1.0000,0.310143,0.392704,483.230019,237.863122
1749335605.852,1118901.066490,, 1.0000,0.314012,0.391736,484.833309,238.255667
1749335605.852,1118901.070525,, 1.0000,0.313150,0.399379,484.120449,236.065331
1749335605.852,1118901.074559,, 1.0000,0.327451,0.397988,489.941739,236.896693
1749335605.852,1118901.078594,, 1.0000,0.326392,0.401432,489.350624,235.889381
1749335605.852,1118901.082628,, 1.0000,0.324263,0.391268,488.980631,238.701803
1749335605.852,1118901.086663,, 1.0000,0.324156,0.389481,489.023147,239.204452
1749335605.852,1118901.090698,, 1.0000,0.323419,0.377327,489.308435,242.622675
1749335605.882,1118901.094732,, 1.0000,0.323751,0.370640,489.489281,243.762625
1749335605.882,1118901.098767,, 1.0000,0.323175,0.362563,489.652495,246.030482
1749335605.882,1118901.102801,, 1.0000,0.321090,0.366936,488.601716,244.729376
1749335605.882,1118901.106835,, 1.0000,0.322774,0.372274,489.017019,243.270373
1749335605.882,1118901.110870,, 1.0000,0.323412,0.374040,489.186652,242.789924
1749335605.882,1118901.114905,, 1.0000,0.325323,0.372078,490.049960,243.403804
1749335605.882,1118901.118939,, 1.0000,0.323942,0.381565,489.032044,240.676896
1749335605.882,1118901.122974,, 1.0000,0.321661,0.372459,488.561019,243.183841
1749335605.925,1118901.127008,, 1.0000,0.320703,0.371503,488.448998,243.051621
1749335605.925,1118901.131043,, 1.0000,0.327759,0.376794,491.024642,241.770319
1749335605.926,1118901.135077,, 1.0000,0.326792,0.376878,490.632147,241.716923
1749335605.926,1118901.139112,, 1.0000,0.321149,0.364476,488.972206,245.054523
1749335605.926,1118901.143146,, 1.0000,0.323225,0.353239,490.356518,248.298980
1749335605.926,1118901.147181,, 1.0000,0.327350,0.350483,492.148293,249.205736
1749335605.926,1118901.151215,, 1.0000,0.329160,0.342706,493.256120,251.462537
1749335605.926,1118901.155250,, 1.0000,0.318029,0.334359,489.193365,253.484056
1749335605.926,1118901.159284,, 1.0000,0.317880,0.331280,489.284291,254.351180
1749335605.926,1118901.163319,, 1.0000,0.327288,0.344520,492.415477,250.891615
1749335605.951,1118901.167354,, 1.0000,0.328173,0.350925,492.261259,248.901543
1749335605.951,1118901.171388,, 1.0000,0.336432,0.356207,495.317795,247.659919
1749335605.951,1118901.175423,, 1.0000,0.334947,0.364628,494.309225,245.230526
1749335605.951,1118901.179457,, 1.0000,0.335463,0.363966,494.548750,245.433736
1749335605.951,1118901.183492,, 1.0000,0.336098,0.357827,495.104157,247.190991
1749335605.951,1118901.187526,, 1.0000,0.340206,0.350925,497.091288,249.270626
1749335605.951,1118901.191560,, 1.0000,0.339640,0.348090,497.002853,250.055721
1749335605.951,1118901.195596,, 1.0000,0.350477,0.350907,501.214866,249.590789
1749335605.982,1118901.199630,, 1.0000,0.348980,0.349673,500.819709,249.800308
1749335605.982,1118901.203665,, 1.0000,0.345942,0.355413,499.317524,248.081793
1749335605.982,1118901.207699,, 1.0000,0.346060,0.360149,499.133191,246.744270
1749335605.982,1118901.211734,, 1.0000,0.347372,0.357208,499.804786,247.617441
1749335605.982,1118901.215768,, 1.0000,0.347905,0.359217,499.920560,247.064914
1749335605.982,1118901.219803,, 1.0000,0.351692,0.360589,501.376115,246.792697
1749335605.982,1118901.223837,, 1.0000,0.349144,0.362360,500.265108,246.212801
1749335606.019,1118901.227872,, 1.0000,0.348901,0.368118,499.937238,244.505946
1749335606.024,1118901.231906,, 1.0000,0.347518,0.368369,499.368719,244.392668
1749335606.024,1118901.235941,, 1.0000,0.356917,0.373462,502.897925,243.237528
1749335606.024,1118901.239975,, 1.0000,0.355829,0.378718,502.202156,241.715834
1749335606.024,1118901.244010,, 1.0000,0.344319,0.375736,497.720547,242.208659
1749335606.024,1118901.248044,, 1.0000,0.344423,0.374589,497.818550,242.536615
1749335606.024,1118901.252079,, 1.0000,0.348164,0.376721,499.218048,242.047206
1749335606.024,1118901.256113,, 1.0000,0.348394,0.366023,499.836491,245.083648
1749335606.024,1118901.260147,, 1.0000,0.356253,0.361660,503.210872,246.559428
1749335606.058,1118901.264182,, 1.0000,0.354871,0.365805,502.265900,245.330910
1749335606.059,1118901.268217,, 1.0000,0.354218,0.366462,501.971371,245.125009
1749335606.059,1118901.272251,, 1.0000,0.353968,0.367726,501.808542,244.759577
1749335606.059,1118901.276286,, 1.0000,0.356046,0.371323,502.465052,243.804201
1749335606.059,1118901.280320,, 1.0000,0.356951,0.367827,503.000607,244.821822
1749335606.059,1118901.284355,, 1.0000,0.361777,0.357996,505.422506,247.752618
1749335606.059,1118901.288389,, 1.0000,0.362593,0.347973,506.244247,250.615766
1749335606.059,1118901.292424,, 1.0000,0.359591,0.347843,505.046010,250.561181
1749335606.092,1118901.296458,, 1.0000,0.358520,0.350392,504.396939,249.873028
1749335606.092,1118901.300493,, 1.0000,0.361427,0.348862,505.637987,250.394636
1749335606.092,1118901.304527,, 1.0000,0.362394,0.345104,506.211234,251.487729
1749335606.092,1118901.308562,, 1.0000,0.359129,0.347542,504.781952,250.698653
1749335606.092,1118901.312596,, 1.0000,0.358592,0.352957,504.299445,249.149091
1749335606.092,1118901.316631,, 1.0000,0.356549,0.356803,503.290365,247.998273
1749335606.092,1118901.320666,, 1.0000,0.361294,0.353821,505.339593,248.986502
1749335606.092,1118901.324700,, 1.0000,0.372498,0.353570,509.843221,249.397221
1749335606.092,1118901.328734,, 1.0000,0.381916,0.341207,514.228454,253.183215
1749335606.124,1118901.332769,, 1.0000,0.393453,0.333862,519.227141,255.810732
1749335606.124,1118901.336804,, 1.0000,0.408159,0.318349,525.889761,260.649205
1749335606.125,1118901.340838,, 1.0000,0.440890,0.322530,538.805562,260.457897
1749335606.125,1118901.344873,, 1.0000,0.449141,0.336045,541.445675,256.881685
1749335606.125,1118901.348907,, 0.9950,0.530343,0.342812,573.666661,257.428293
1749335606.125,1118901.352942,, 0.9950,0.537906,0.350445,576.321443,255.496439
1749335606.125,1118901.356976,, 1.0000,0.578391,0.348384,592.654323,257.307988
1749335606.125,1118901.361011,, 1.0000,0.588109,0.339568,596.986267,260.098820
1749335606.150,1118901.365045,, 1.0000,0.616992,0.342616,609.045301,260.556479
1749335606.150,1118901.369080,, 1.0000,0.613375,0.358247,606.832584,256.019723
1749335606.150,1118901.373115,, 0.9844,0.624359,0.350945,611.602139,258.421528
1749335606.150,1118901.377149,, 0.9844,0.621608,0.349594,610.561894,258.720543
1749335606.150,1118901.381184,, 1.0000,0.607581,0.364498,604.199993,254.073050
1749335606.150,1118901.385218,, 1.0000,0.606255,0.376028,603.106901,250.767454
1749335606.150,1118901.389253,, 1.0000,0.591873,0.378935,597.184770,249.506909
1749335606.150,1118901.393287,, 1.0000,0.590193,0.388051,596.067180,246.874088
1749335606.186,1118901.397322,, 1.0000,0.568616,0.389951,587.335969,245.894173
1749335606.186,1118901.401356,, 1.0000,0.567540,0.392211,586.794478,245.221176
1749335606.186,1118901.405391,, 1.0000,0.547867,0.388305,579.069441,245.730446
1749335606.186,1118901.409425,, 1.0000,0.547601,0.390716,578.846396,245.039548
1749335606.186,1118901.413460,, 0.9845,0.542080,0.401659,576.098672,241.772082
1749335606.186,1118901.417494,, 0.9845,0.539867,0.401929,575.195393,241.628214
1749335606.187,1118901.421529,, 1.0000,0.531503,0.391729,572.322602,244.263666
1749335606.187,1118901.425563,, 1.0000,0.533585,0.366423,574.378913,251.495430
1749335606.187,1118901.429598,, 0.9976,0.511851,0.360350,565.929219,252.555902
1749335606.225,1118901.433633,, 0.9976,0.516664,0.345706,568.035676,256.959035
1749335606.225,1118901.437667,, 1.0000,0.517892,0.345951,568.517521,256.926612
1749335606.225,1118901.441702,, 1.0000,0.518194,0.342243,568.818549,257.985988
1749335606.225,1118901.445736,, 1.0000,0.526869,0.350567,571.903714,255.890857
1749335606.225,1118901.449771,, 1.0000,0.529974,0.348861,573.234797,256.467849
1749335606.225,1118901.453805,, 1.0000,0.520838,0.345094,569.743724,257.258561
1749335606.225,1118901.457840,, 1.0000,0.524450,0.347740,571.067908,256.618347
1749335606.225,1118901.461874,, 1.0000,0.520940,0.337628,570.146278,259.376265
1749335606.258,1118901.465909,, 1.0000,0.522675,0.336410,570.857592,260.157240
1749335606.258,1118901.469943,, 1.0000,0.528200,0.321674,573.790770,264.499005
1749335606.258,1118901.473978,, 1.0000,0.531473,0.317559,575.305895,265.764044
1749335606.258,1118901.478012,, 1.0000,0.549521,0.320746,582.410585,265.408852
1749335606.258,1118901.482046,, 1.0000,0.550604,0.320856,582.840665,265.410365
1749335606.258,1118901.486081,, 1.0000,0.572153,0.329697,591.080661,263.560028
1749335606.258,1118901.490116,, 1.0000,0.571064,0.331714,590.545103,262.955520
1749335606.259,1118901.494150,, 1.0000,0.580081,0.334824,594.021411,262.348349
1749335606.284,1118901.498185,, 1.0000,0.583341,0.331643,595.262103,263.337812
1749335606.284,1118901.502219,, 1.0000,0.593060,0.330823,599.212185,263.864576
1749335606.284,1118901.506254,, 1.0000,0.594746,0.331093,599.877733,263.839500
1749335606.284,1118901.510288,, 0.9997,0.606534,0.335275,604.417282,263.012812
1749335606.284,1118901.514323,, 0.9997,0.608510,0.334015,605.273455,263.429522
1749335606.284,1118901.518357,, 1.0000,0.599647,0.331718,601.819068,263.811000
1749335606.284,1118901.522392,, 1.0000,0.599877,0.331431,601.925645,263.899240
1749335606.284,1118901.526426,, 1.0000,0.605544,0.329751,604.287222,264.546628
1749335606.323,1118901.530461,, 1.0000,0.603895,0.332003,603.602759,263.658675
1749335606.324,1118901.534495,, 1.0000,0.606012,0.325568,604.767240,265.544868
1749335606.324,1118901.538530,, 1.0000,0.604108,0.327195,603.921385,265.026338
1749335606.324,1118901.542565,, 1.0000,0.603149,0.319363,603.913651,267.214034
1749335606.324,1118901.546599,, 1.0000,0.603817,0.318721,604.213953,267.416166
