localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749143366.822,927299.728477,running, 1.0000,0.199018,0.167207,494.055612,500.800478
1749143366.822,927299.804076,running, 0.2677,0.471778,0.584194,585.959555,415.066178
1749143366.822,927299.736546,running, 1.0000,0.200425,0.115521,494.114966,512.275294
1749143366.822,927299.812145,running, 0.3141,0.445103,0.622991,577.584760,405.835951
1749143366.822,927299.744615,running, 0.8883,0.207882,0.063336,496.137322,524.006281
1749143366.822,927299.820214,running, 0.3159,0.497722,0.588091,594.425561,414.828365
1749143366.853,927299.752684,running, 1.0000,0.199421,0.038875,493.564554,529.253359
1749143366.853,927299.760753,running, 0.9806,0.203987,0.034144,495.008355,530.409246
1749143366.854,927299.836352,running, 0.3323,0.468890,0.627230,585.433308,405.414465
1749143366.854,927299.768822,running, 1.0000,0.205889,0.026883,495.569031,532.062049
1749143366.854,927299.844421,running, 0.3292,0.496032,0.588804,593.935848,414.567038
1749143366.854,927299.776891,running, 1.0000,0.209992,0.055579,497.119436,525.806768
1749143366.854,927299.852490,running, 0.3022,0.469745,0.584790,585.384319,414.830210
1749143366.883,927299.784960,running, 1.0000,0.204241,0.050395,495.726382,526.952281
1749143366.883,927299.860559,running, 0.2914,0.468420,0.584013,585.995906,415.289983
1749143366.883,927299.793029,running, 1.0000,0.210378,0.067684,497.862540,523.276017
1749143366.883,927299.868628,running, 0.3079,0.494535,0.587985,594.528442,415.041197
1749143366.883,927299.801098,running, 1.0000,0.199294,0.057170,494.170280,525.334346
1749143366.883,927299.876697,running, 0.2748,0.441494,0.622635,577.540783,406.097440
1749143366.883,927299.809167,running, 0.9791,0.201667,0.036931,494.780422,529.868370
1749143366.884,927299.884766,running, 0.3012,0.441455,0.622693,577.528329,406.083562
1749143366.919,927299.817236,running, 0.9773,0.202880,0.027427,494.122278,531.634586
1749143366.919,927299.892835,running, 0.3505,0.469658,0.626860,584.923725,405.113581
1749143366.919,927299.825305,running, 0.9671,0.180835,0.005561,486.817660,535.955515
1749143366.919,927299.900904,running, 0.3035,0.470391,0.584036,584.853568,414.625080
1749143366.919,927299.833374,running, 1.0000,0.181819,0.015588,487.208685,533.756043
1749143366.919,927299.908973,running, 0.3302,0.495601,0.631020,593.364486,404.810932
1749143366.919,927299.841443,running, 0.9218,0.194308,0.035442,491.400787,529.652813
1749143366.919,927299.917042,running, 0.3092,0.470029,0.583832,584.734527,414.661755
1749143366.919,927299.849512,running, 1.0000,0.183751,0.014752,487.829042,533.987508
1749143366.950,927299.925111,running, 0.3134,0.497498,0.586956,593.754877,414.783708
1749143366.950,927299.933180,running, 0.2842,0.444605,0.621638,576.885333,405.873394
1749143366.981,927299.935726,running, 1.0000,0.164511,0.061194,482.077421,523.267094
1749143366.981,927299.939761,running, 1.0000,0.159208,0.060464,480.349162,523.302558
1749143366.981,927299.943795,running, 1.0000,0.157854,0.078649,480.054483,519.249762
1749143366.981,927299.947830,running, 0.9950,0.165019,0.107369,482.610956,513.069499
1749143366.982,927299.951864,running, 0.9733,0.125347,0.117690,469.806550,509.845683
1749143367.024,927299.955899,running, 0.9774,0.132162,0.152967,473.001772,502.252090
1749143367.024,927299.959933,running, 0.8976,0.134472,0.187660,474.022621,494.631378
1749143367.028,927299.963968,running, 0.8985,0.133470,0.207398,473.851710,490.240247
1749143367.028,927299.968003,running, 0.9918,0.145563,0.259329,478.182664,479.040249
1749143367.028,927299.972037,running, 0.9918,0.146651,0.236253,478.355554,484.172207
1749143367.028,927299.976072,running, 1.0000,0.150620,0.239272,479.667226,483.599488
1749143367.028,927299.980106,running, 1.0000,0.153839,0.237495,480.698019,484.069873
1749143367.028,927299.984141,running, 0.9350,0.162706,0.263483,483.779065,478.532583
1749143367.028,927299.988175,running, 0.8897,0.168781,0.248542,485.634038,481.984181
1749143367.055,927299.992209,running, 0.9547,0.183440,0.260455,490.683235,479.478718
1749143367.055,927299.996244,running, 1.0000,0.196430,0.239559,494.729311,484.411526
1749143367.055,927300.000278,running, 1.0000,0.213345,0.240989,500.216310,484.497711
1749143367.055,927300.004313,running, 1.0000,0.210222,0.249279,499.268384,482.589035
1749143367.055,927300.008348,running, 0.9968,0.213585,0.242543,500.305765,484.159389
1749143367.055,927300.012382,running, 0.9968,0.187493,0.278254,492.131326,475.636790
1749143367.055,927300.016417,running, 1.0000,0.192240,0.270471,493.608593,477.472000
1749143367.055,927300.020451,running, 1.0000,0.168943,0.282351,486.157155,474.288953
1749143367.089,927300.024486,running, 0.9905,0.178531,0.285093,489.421660,473.991258
1749143367.089,927300.028520,running, 0.9905,0.183616,0.287181,491.084346,473.650522
1749143367.089,927300.032555,running, 1.0000,0.201492,0.299004,496.964776,471.460716
1749143367.089,927300.036589,running, 1.0000,0.203418,0.299697,497.593825,471.353261
1749143367.089,927300.040624,running, 1.0000,0.233953,0.304599,507.517063,470.995969
1749143367.089,927300.044658,running, 1.0000,0.236065,0.303330,508.190738,471.326872
1749143367.089,927300.048693,running, 1.0000,0.237607,0.305136,508.704293,470.964124
1749143367.089,927300.052728,running, 1.0000,0.247543,0.308896,511.950446,470.369001
1749143367.120,927300.056762,running, 1.0000,0.239767,0.305555,509.371707,470.731585
1749143367.121,927300.060797,running, 1.0000,0.236398,0.311310,508.328031,469.379620
1749143367.121,927300.064831,running, 1.0000,0.230385,0.293917,506.250350,473.084305
1749143367.121,927300.068865,running, 1.0000,0.227340,0.299927,505.313188,471.683606
1749143367.121,927300.072900,running, 1.0000,0.213147,0.301553,500.740783,470.989669
1749143367.121,927300.076935,running, 1.0000,0.208870,0.305703,499.391385,469.971328
1749143367.121,927300.080969,running, 1.0000,0.194510,0.300362,494.710642,470.814271
1749143367.121,927300.085004,running, 1.0000,0.200900,0.292580,496.714169,472.685693
1749143367.121,927300.089038,running, 1.0000,0.196191,0.298029,495.235478,471.369630
1749143367.121,927300.093073,running, 1.0000,0.197359,0.294826,495.587870,472.105538
1749143367.152,927300.097107,running, 1.0000,0.194134,0.295453,494.854165,471.814996
1749143367.153,927300.101142,running, 1.0000,0.191874,0.295946,494.126694,471.652913
1749143367.153,927300.105176,running, 1.0000,0.184565,0.298144,491.778900,470.995448
1749143367.153,927300.109211,running, 1.0000,0.183300,0.297971,491.368089,471.003822
1749143367.153,927300.113245,running, 1.0000,0.169722,0.295304,486.951187,471.273506
1749143367.153,927300.117280,running, 1.0000,0.171181,0.287366,487.357648,473.061454
1749143367.153,927300.121314,running, 1.0000,0.178624,0.297645,489.851991,470.965969
1749143367.192,927300.125349,running, 1.0000,0.183266,0.285219,490.480910,473.244505
1749143367.194,927300.129383,running, 0.9871,0.165772,0.277990,484.784299,474.439002
1749143367.194,927300.133418,running, 0.9871,0.162740,0.279177,483.815046,474.106108
1749143367.194,927300.137452,running, 1.0000,0.161244,0.266668,483.239675,476.840329
1749143367.194,927300.141486,running, 1.0000,0.157246,0.250422,481.829619,480.344049
1749143367.194,927300.145521,running, 1.0000,0.148575,0.250993,479.036858,480.016496
1749143367.194,927300.149556,running, 0.9817,0.145868,0.253874,478.185023,479.316064
1749143367.194,927300.153590,running, 0.9817,0.139518,0.224261,475.916927,485.724065
1749143367.194,927300.157625,running, 1.0000,0.135277,0.234829,474.627386,483.286430
1749143367.219,927300.161659,running, 1.0000,0.130432,0.248704,473.123921,480.382098
1749143367.220,927300.165694,running, 1.0000,0.125119,0.257107,471.475082,478.400508
1749143367.220,927300.169728,running, 1.0000,0.110287,0.248359,466.604310,479.988436
1749143367.220,927300.173763,running, 1.0000,0.103245,0.256297,464.392295,478.069208
1749143367.220,927300.177797,running, 0.9764,0.098568,0.263073,462.935515,476.462035
1749143367.220,927300.181832,running, 0.9764,0.091479,0.260308,460.619203,476.907930
1749143367.220,927300.185866,running, 1.0000,0.089415,0.258128,459.933506,477.341596
1749143367.220,927300.189901,running, 1.0000,0.082662,0.267519,457.826900,475.108133
1749143367.250,927300.193935,running, 0.9935,0.076927,0.259196,455.977631,477.078031
1749143367.252,927300.197970,running, 0.9935,0.074198,0.253499,455.045986,478.273461
1749143367.253,927300.202004,running, 0.9844,0.067996,0.258692,453.079552,476.980108
1749143367.253,927300.206039,running, 0.9844,0.066577,0.257470,452.609420,477.217040
1749143367.253,927300.210073,running, 1.0000,0.069788,0.266800,453.727683,475.229976
1749143367.253,927300.214107,running, 1.0000,0.064206,0.269764,451.943530,474.444000
1749143367.253,927300.218142,running, 1.0000,0.055537,0.268333,449.122559,474.557238
1749143367.253,927300.222177,running, 1.0000,0.056120,0.271936,449.341602,473.774330
1749143367.294,927300.226212,running, 1.0000,0.059285,0.270538,450.621013,474.554042
1749143367.295,927300.230246,running, 1.0000,0.054281,0.276510,449.048634,473.117198
1749143367.295,927300.234281,running, 1.0000,0.052860,0.283606,448.647573,471.516025
1749143367.295,927300.238315,running, 1.0000,0.052776,0.283188,448.616829,471.606285
1749143367.295,927300.242350,running, 0.9909,0.051604,0.267784,448.106502,474.983043
1749143367.295,927300.246384,running, 0.9909,0.051016,0.265688,447.898162,475.432362
1749143367.321,927300.250419,running, 1.0000,0.063626,0.279785,452.107215,472.680132
1749143367.321,927300.254453,running, 1.0000,0.067078,0.290519,453.318109,470.390250
1749143367.321,927300.258488,running, 0.9688,0.065964,0.281747,452.882565,472.301879
1749143367.321,927300.262522,running, 0.9688,0.072927,0.274155,455.079479,474.143031
1749143367.321,927300.266557,running, 1.0000,0.076015,0.271054,456.055629,474.900940
1749143367.321,927300.270591,running, 1.0000,0.076666,0.263259,456.201658,476.638329
1749143367.321,927300.274626,running, 1.0000,0.073417,0.257807,455.100848,477.766243
1749143367.321,927300.282694,running, 1.0000,0.074818,0.265017,455.616525,476.206371
1749143367.349,927300.290763,running, 1.0000,0.083500,0.260629,458.286942,477.219445
1749143367.349,927300.294798,running, 1.0000,0.080177,0.269072,457.280320,475.277447
1749143367.349,927300.298833,running, 1.0000,0.079352,0.265317,456.980923,476.087335
1749143367.349,927300.302868,running, 1.0000,0.073279,0.270122,455.051156,474.884250
1749143367.349,927300.306902,running, 1.0000,0.081376,0.270373,457.680661,475.018126
1749143367.349,927300.310937,running, 1.0000,0.073641,0.278713,455.241753,472.995829
1749143367.349,927300.314971,running, 1.0000,0.070840,0.274202,454.294586,473.926569
1749143367.388,927300.319006,running, 1.0000,0.070926,0.261042,454.228216,476.530914
1749143367.390,927300.323040,running, 0.9792,0.096532,0.276574,462.655307,473.695886
1749143367.390,927300.327075,running, 0.9531,0.093825,0.292791,461.913407,470.051696
1749143367.390,927300.331109,running, 0.9537,0.114914,0.319770,468.971994,464.583686
1749143367.390,927300.336632,running, 0.3681,0.037481,0.334718,444.003880,459.484096
1749143367.390,927300.344701,running, 0.3573,0.407310,0.156921,562.367986,507.338005
1749143367.390,927300.360839,running, 0.2180,0.159067,0.063214,481.142677,522.265049
1749143367.390,927300.368908,running, 0.1998,0.085232,0.019232,456.849614,530.262542
1749143367.419,927300.393115,running, 0.2446,0.231294,0.105817,505.119897,514.008819
1749143367.419,927300.333655,running, 0.9595,0.198281,0.192903,495.121060,493.996714
1749143367.419,927300.401184,running, 0.3869,0.457589,0.072836,578.001134,526.526463
1749143367.419,927300.409253,running, 0.3862,0.405523,0.240244,562.462868,488.319534
1749143367.419,927300.417322,running, 0.4170,0.059457,0.135920,449.816199,503.385575
1749143367.454,927300.425391,running, 0.5102,0.130852,0.259351,474.181808,477.334313
1749143367.488,927300.433460,running, 0.7445,0.437659,0.370893,574.071253,459.340687
1749143367.488,927300.441529,running, 0.4435,0.174517,0.502726,490.139385,424.056289
1749143367.519,927300.449598,running, 0.4237,0.147241,0.579354,482.132118,406.412763
1749143367.519,927300.464248,running, 0.8969,0.329008,0.459954,539.882961,437.048338
1749143367.519,927300.468283,running, 0.7675,0.330686,0.458645,540.414796,437.376950
1749143367.519,927300.472317,running, 0.7864,0.331200,0.456278,540.563363,437.912815
1749143367.554,927300.473805,running, 0.7691,0.213538,0.376222,501.783035,452.877269
1749143367.554,927300.481874,running, 0.8590,0.195873,0.361186,495.993005,455.804229
1749143367.554,927300.489943,running, 0.7795,0.196934,0.363496,496.350305,455.316478
1749143367.554,927300.498012,running, 0.7840,0.196810,0.361819,496.298829,455.685454
1749143367.554,927300.506081,running, 1.0000,0.204905,0.370042,498.961280,454.048612
1749143367.554,927300.514150,running, 1.0000,0.208526,0.378494,500.184636,452.257757
1749143367.596,927300.528800,running, 0.9950,0.319508,0.424682,536.646998,445.288645
1749143367.596,927300.532835,running, 0.9950,0.323245,0.423588,537.845397,445.618155
1749143367.596,927300.536869,running, 0.9688,0.328326,0.424886,539.495606,445.448868
1749143367.596,927300.540904,running, 0.9738,0.328863,0.420886,539.639716,446.347549
1749143367.596,927300.544938,running, 0.9932,0.339507,0.417135,543.049013,447.426352
1749143367.596,927300.548973,running, 0.9651,0.345725,0.431431,545.161080,444.403564
1749143367.596,927300.553007,running, 0.9195,0.350499,0.437845,546.749517,443.093370
1749143367.596,927300.557042,running, 0.9338,0.352242,0.436582,547.302742,443.413945
1749143367.630,927300.561076,running, 0.9862,0.357125,0.428193,548.801122,445.945302
1749143367.630,927300.565111,running, 1.0000,0.368909,0.437134,552.672381,444.237343
1749143367.630,927300.569145,running, 0.9699,0.381130,0.425765,556.527431,447.036268
1749143367.630,927300.573180,running, 0.9699,0.389716,0.426316,559.301927,447.112169
1749143367.630,927300.577214,running, 1.0000,0.407109,0.409713,564.785568,451.189039
1749143367.630,927300.581248,running, 1.0000,0.411023,0.415631,566.094121,449.968953
1749143367.630,927300.585283,running, 1.0000,0.415247,0.404981,567.374633,452.424271
1749143367.630,927300.589317,running, 1.0000,0.412025,0.403216,566.321416,452.740735
1749143367.630,927300.593352,running, 1.0000,0.413561,0.401866,566.806473,453.075168
1749143367.661,927300.597387,running, 1.0000,0.205492,0.356365,499.490790,458.731950
1749143367.661,927300.601422,running, 0.9925,0.196702,0.353149,496.625136,459.236666
1749143367.661,927300.605456,running, 0.9925,0.194517,0.309986,495.611049,468.751443
1749143367.661,927300.609491,running, 1.0000,0.197464,0.308095,496.550665,469.240245
1749143367.661,927300.613525,running, 1.0000,0.193825,0.309246,495.381819,468.898941
1749143367.661,927300.617560,running, 1.0000,0.199741,0.286904,497.136274,473.990693
1749143367.661,927300.621594,running, 1.0000,0.199477,0.310837,497.221235,468.680105
1749143367.661,927300.625629,running, 1.0000,0.185226,0.320621,492.681743,466.174313
1749143367.690,927300.629663,running, 1.0000,0.184790,0.323444,492.768886,465.676743
1749143367.690,927300.633698,running, 1.0000,0.184829,0.303066,492.633128,470.189178
1749143367.690,927300.637732,running, 1.0000,0.183322,0.322655,492.288244,465.816850
1749143367.690,927300.641767,running, 1.0000,0.180546,0.313496,491.323556,467.779094
1749143367.690,927300.645802,running, 1.0000,0.181884,0.313305,491.755218,467.852913
1749143367.690,927300.649836,running, 1.0000,0.173089,0.308802,488.877495,468.642766
1749143367.690,927300.653870,running, 0.9972,0.165341,0.307749,486.363425,468.693285
1749143367.690,927300.657905,running, 0.9972,0.157398,0.313497,483.835971,467.233832
1749143367.733,927300.661939,running, 0.9994,0.156238,0.298672,483.338062,470.387383
1749143367.733,927300.665974,running, 0.9994,0.148214,0.297723,480.735825,470.410220
1749143367.733,927300.670009,running, 1.0000,0.141064,0.291450,478.374226,471.630563
1749143367.733,927300.674043,running, 1.0000,0.137647,0.295836,477.303292,470.581199
1749143367.733,927300.678078,running, 1.0000,0.144673,0.308474,479.674809,467.950497
1749143367.733,927300.682112,running, 1.0000,0.141689,0.305384,478.685639,468.564164
1749143367.733,927300.686147,running, 1.0000,0.143458,0.299553,479.211763,469.894799
1749143367.733,927300.690181,running, 1.0000,0.144845,0.299244,479.657941,469.995349
1749143367.734,927300.694216,running, 0.9877,0.163657,0.295911,485.716098,471.170603
1749143367.756,927300.698250,running, 0.9877,0.167596,0.294604,486.951224,471.506847
1749143367.756,927300.702285,running, 1.0000,0.175109,0.293914,489.381196,471.834647
1749143367.756,927300.706319,running, 0.9981,0.188025,0.276621,493.423493,475.954973
1749143367.756,927300.710354,running, 0.9859,0.188639,0.264611,493.521562,478.621292
1749143367.756,927300.714388,running, 0.9878,0.194826,0.271877,495.588382,477.161263
1749143367.756,927300.718423,running, 1.0000,0.192479,0.262246,494.746559,479.233233
1749143367.756,927300.722457,running, 1.0000,0.194378,0.268410,495.413992,477.916355
1749143367.788,927300.726491,running, 1.0000,0.187867,0.265748,493.003118,478.440129
1749143367.788,927300.730526,running, 1.0000,0.193523,0.273150,494.894201,476.936078
1749143367.788,927300.734560,running, 1.0000,0.205694,0.279472,498.888542,475.823281
1749143367.788,927300.738595,running, 1.0000,0.208208,0.272575,499.649129,477.406988
1749143367.788,927300.742630,running, 0.9824,0.208502,0.278231,499.788958,476.163509
1749143367.788,927300.746664,running, 0.9824,0.211231,0.296987,500.821039,472.080787
1749143367.788,927300.750699,running, 1.0000,0.222870,0.303971,504.648028,470.809151
1749143367.788,927300.754733,running, 1.0000,0.226892,0.292928,505.864688,473.344771
1749143367.822,927300.758768,running, 1.0000,0.224230,0.304413,505.274513,471.077863
1749143367.822,927300.762802,running, 1.0000,0.236414,0.293763,509.132335,473.714041
1749143367.822,927300.766837,running, 1.0000,0.239787,0.293324,510.220252,473.889316
1749143367.822,927300.770871,running, 1.0000,0.240137,0.283938,510.259588,475.971950
1749143367.822,927300.774906,running, 0.9780,0.233905,0.290077,508.291434,474.470768
1749143367.822,927300.778941,running, 0.9780,0.231164,0.297331,507.461969,472.803905
1749143367.822,927300.782975,running, 0.9656,0.219093,0.286016,503.467451,475.025120
1749143367.822,927300.787010,running, 0.9656,0.215972,0.293210,502.514407,473.362676
1749143367.822,927300.791044,running, 1.0000,0.198260,0.281795,496.693826,475.475376
1749143367.822,927300.795078,running, 1.0000,0.191688,0.283347,494.579624,474.980146
1749143367.854,927300.799113,running, 0.9877,0.194775,0.287784,495.456892,474.141997
1749143367.854,927300.803147,running, 0.9759,0.198112,0.281771,496.487358,475.549008
1749143367.854,927300.807182,running, 0.9882,0.195735,0.268299,495.624184,478.476461
1749143367.854,927300.811217,running, 1.0000,0.189756,0.267609,493.694108,478.492627
1749143367.854,927300.815251,running, 0.9830,0.196923,0.274262,496.049862,477.183826
1749143367.854,927300.819286,running, 0.9830,0.198108,0.274687,496.434577,477.116801
1749143367.854,927300.823320,running, 1.0000,0.187759,0.269416,493.064374,478.047130
1749143367.895,927300.827355,running, 1.0000,0.186246,0.251180,492.695702,482.486120
1749143367.895,927300.831389,running, 1.0000,0.167706,0.244160,486.658774,483.609260
1749143367.895,927300.835424,running, 0.9849,0.170254,0.254461,487.557441,481.387949
1749143367.895,927300.839458,running, 0.9406,0.177498,0.261961,489.951442,479.896138
1749143367.895,927300.843493,running, 0.9558,0.168651,0.280834,487.234799,475.512338
1749143367.895,927300.847527,running, 1.0000,0.164299,0.277838,485.807583,476.074464
1749143367.895,927300.851562,running, 1.0000,0.164469,0.276515,485.852860,476.371393
1749143367.895,927300.855596,running, 0.9755,0.166932,0.279067,486.666697,475.863491
1749143367.895,927300.859631,running, 0.9748,0.164401,0.286112,485.901681,474.245178
1749143367.922,927300.863665,running, 0.9993,0.170062,0.303293,487.790524,471.122865
1749143367.922,927300.867699,running, 0.9955,0.167543,0.307718,487.012061,470.085316
1749143367.922,927300.871734,running, 0.9849,0.177668,0.317096,490.349196,468.244224
1749143367.922,927300.875768,running, 0.9895,0.180862,0.318677,491.391294,467.968326
1749143367.922,927300.879803,running, 1.0000,0.180258,0.315022,491.168706,468.763239
1749143367.922,927300.883838,running, 1.0000,0.181521,0.320837,491.620429,467.505681
1749143367.922,927300.887872,running, 1.0000,0.172232,0.319083,488.611098,467.678715
1749143367.922,927300.891907,running, 0.9779,0.176314,0.312090,489.874190,469.320704
1749143367.966,927300.895941,running, 0.9779,0.156346,0.310896,483.428025,469.573744
1749143367.966,927300.899976,running, 1.0000,0.158043,0.328730,484.110726,465.665714
1749143367.973,927300.904010,running, 0.9914,0.164545,0.326119,486.191364,466.397268
1749143367.973,927300.908045,running, 0.9914,0.162052,0.348134,485.552350,461.464699
1749143367.974,927300.912079,running, 1.0000,0.169177,0.341837,487.806484,463.026917
1749143367.974,927300.916114,running, 1.0000,0.168874,0.326838,487.595171,466.340371
1749143367.974,927300.920148,running, 1.0000,0.165418,0.322074,486.443014,467.313350
1749143367.974,927300.924183,running, 1.0000,0.167614,0.315141,487.100052,468.900114
1749143368.003,927300.928217,running, 1.0000,0.167622,0.305416,487.192968,471.292345
1749143368.003,927300.932252,running, 1.0000,0.167160,0.315350,487.124372,469.087350
1749143368.003,927300.936286,running, 1.0000,0.173210,0.308204,489.018703,470.805627
1749143368.003,927300.940320,running, 0.9885,0.178159,0.301413,490.560974,472.420186
1749143368.003,927300.944355,running, 0.9885,0.183652,0.291338,492.251978,474.772592
1749143368.003,927300.948389,running, 1.0000,0.190397,0.288642,494.406796,475.523930
1749143368.003,927300.952424,running, 1.0000,0.199520,0.290709,497.367603,475.278312
1749143368.003,927300.956459,running, 0.9875,0.201611,0.291770,498.051125,475.092263
1749143368.003,927300.960494,running, 0.9409,0.208493,0.291466,500.269405,475.318367
1749143368.003,927300.964528,running, 0.9320,0.208501,0.284219,500.213263,476.919353
1749143368.029,927300.968563,running, 0.9786,0.209353,0.284707,500.254593,476.665044
1749143368.029,927300.972598,running, 1.0000,0.213684,0.285030,501.655986,476.695147
1749143368.029,927300.976632,running, 1.0000,0.233536,0.286467,508.080379,476.841830
1749143368.029,927300.980667,running, 1.0000,0.237022,0.267321,509.057475,481.156035
1749143368.029,927300.984701,running, 1.0000,0.239754,0.262476,509.902446,482.291009
1749143368.029,927300.988736,running, 1.0000,0.243343,0.262300,511.060556,482.413845
1749143368.029,927300.992770,running, 0.9981,0.256025,0.264448,515.173937,482.235854
1749143368.063,927300.996805,running, 0.9981,0.255704,0.276797,515.249993,479.767283
1749143368.063,927301.000839,running, 1.0000,0.262228,0.277309,517.364328,479.806387
1749143368.063,927301.004874,running, 1.0000,0.262273,0.277289,517.378680,479.811936
1749143368.063,927301.008908,running, 0.9955,0.270180,0.285016,520.002128,478.289689
1749143368.063,927301.012943,running, 0.9955,0.275165,0.281439,521.583694,479.195900
1749143368.063,927301.016977,running, 0.9841,0.278730,0.288344,522.795778,477.754100
1749143368.063,927301.021011,running, 0.9841,0.277982,0.288934,522.558781,477.606222
1749143368.063,927301.025046,running, 0.9998,0.284592,0.292903,524.730656,476.883957
1749143368.094,927301.029081,running, 0.9998,0.284026,0.292160,524.645245,477.266405
1749143368.095,927301.033115,running, 1.0000,0.283616,0.289396,524.488656,477.866715
1749143368.095,927301.037150,running, 1.0000,0.286255,0.283358,525.289830,479.259928
1749143368.095,927301.041184,running, 1.0000,0.289626,0.283311,526.379938,479.348268
1749143368.095,927301.045219,running, 1.0000,0.290193,0.287855,526.603197,478.358943
1749143368.095,927301.049253,running, 0.9833,0.302960,0.291112,530.762329,477.936198
1749143368.095,927301.053288,running, 0.9833,0.302539,0.297062,530.678108,476.613684
1749143368.095,927301.057322,running, 1.0000,0.303018,0.303338,530.887461,475.240137
1749143368.095,927301.061357,running, 1.0000,0.302600,0.305780,530.773500,474.691843
1749143368.122,927301.065391,running, 0.9998,0.309443,0.315435,532.854774,472.750319
1749143368.123,927301.069426,running, 0.9998,0.311570,0.299988,533.418454,476.212715
1749143368.123,927301.073460,running, 1.0000,0.313387,0.301998,534.021562,475.810700
1749143368.123,927301.077495,running, 1.0000,0.315080,0.300985,534.560595,476.073638
1749143368.123,927301.081529,running, 1.0000,0.310321,0.292890,532.958183,477.752299
1749143368.123,927301.085564,running, 1.0000,0.313755,0.289123,534.037587,478.663999
1749143368.123,927301.089598,running, 1.0000,0.315995,0.292575,534.788714,477.953066
1749143368.123,927301.093632,running, 1.0000,0.316688,0.291463,535.003889,478.214719
1749143368.161,927301.097667,running, 1.0000,0.317462,0.283010,535.173308,480.205808
1749143368.162,927301.101702,running, 0.9639,0.313143,0.283577,533.783924,479.981748
1749143368.162,927301.105736,running, 0.9500,0.306296,0.274633,531.499659,481.799142
1749143368.162,927301.109771,running, 0.9861,0.303443,0.271939,530.556530,482.328651
1749143368.162,927301.113805,running, 1.0000,0.300163,0.271966,529.497962,482.247461
1749143368.162,927301.117840,running, 1.0000,0.298279,0.272537,528.894521,482.078189
1749143368.162,927301.121874,running, 0.9754,0.295922,0.266731,528.085666,483.305998
1749143368.162,927301.125909,running, 0.9754,0.294254,0.263252,527.518366,484.035798
1749143368.162,927301.129943,running, 0.9782,0.289370,0.259415,525.910214,484.770909
1749143368.191,927301.133978,running, 0.9782,0.290318,0.259229,525.711689,484.734993
1749143368.191,927301.138013,running, 0.9966,0.288652,0.238669,525.012040,489.240174
1749143368.191,927301.142047,running, 0.9966,0.287570,0.235814,524.641084,489.846344
1749143368.191,927301.146082,running, 1.0000,0.277715,0.220704,521.349743,492.960680
1749143368.191,927301.150116,running, 0.9666,0.275932,0.227389,520.829139,491.442791
1749143368.191,927301.154151,running, 0.9666,0.271183,0.223539,519.270427,492.185346
1749143368.191,927301.158185,running, 1.0000,0.269477,0.224728,518.731034,491.883732
1749143368.194,927301.162219,running, 0.9917,0.262817,0.219897,516.549424,492.799633
1749143368.224,927301.166254,running, 0.9917,0.259987,0.222510,515.754280,492.127600
1749143368.224,927301.170288,running, 1.0000,0.256600,0.216481,514.615561,493.382137
1749143368.224,927301.174323,running, 0.9993,0.253145,0.218342,513.519360,492.892729
1749143368.224,927301.178358,running, 0.9993,0.249177,0.217857,512.238707,492.909845
1749143368.224,927301.182392,running, 1.0000,0.252053,0.219631,513.178431,492.583321
1749143368.224,927301.186427,running, 1.0000,0.252865,0.216293,513.412729,493.338860
1749143368.224,927301.190461,running, 1.0000,0.251653,0.219607,513.049730,492.579674
1749143368.265,927301.194496,running, 0.9957,0.254448,0.215807,514.140813,493.491273
1749143368.265,927301.198530,running, 0.9957,0.253076,0.221015,513.739110,492.308381
1749143368.265,927301.202565,running, 1.0000,0.241327,0.211972,509.880899,494.035672
1749143368.265,927301.206599,running, 1.0000,0.238144,0.217058,508.894258,492.837923
1749143368.265,927301.210634,running, 1.0000,0.234346,0.212532,507.634462,493.750611
1749143368.265,927301.214668,running, 1.0000,0.228958,0.218126,505.941033,492.389550
1749143368.265,927301.218703,running, 1.0000,0.230654,0.231689,506.593410,489.430928
1749143368.265,927301.222737,running, 1.0000,0.227410,0.247052,505.667011,485.959990
1749143368.265,927301.226772,running, 1.0000,0.234360,0.258907,507.999930,483.500217
1749143368.290,927301.230806,running, 1.0000,0.232855,0.255799,507.793891,484.286976
1749143368.290,927301.234840,running, 1.0000,0.231978,0.255363,507.507112,484.362854
1749143368.290,927301.238875,running, 0.9958,0.231069,0.252891,507.194090,484.888013
1749143368.290,927301.242909,running, 0.9958,0.230037,0.252469,506.857534,484.957171
1749143368.290,927301.246944,running, 1.0000,0.227002,0.260941,505.946231,483.015282
1749143368.290,927301.250979,running, 1.0000,0.226092,0.259548,505.641347,483.301970
1749143368.290,927301.255013,running, 1.0000,0.229172,0.250858,506.565409,485.293189
1749143368.290,927301.259048,running, 1.0000,0.233053,0.258456,507.878996,483.704659
1749143368.324,927301.263082,running, 1.0000,0.231202,0.258064,507.203553,483.777582
1749143368.324,927301.267117,running, 0.9975,0.229806,0.256927,506.744339,483.996771
1749143368.324,927301.271151,running, 0.9975,0.233863,0.253856,508.025324,484.768044
1749143368.324,927301.275186,running, 1.0000,0.230771,0.247893,506.979642,486.013790
1749143368.324,927301.279220,running, 1.0000,0.231458,0.247598,507.198273,486.094732
1749143368.324,927301.283255,running, 0.9833,0.236475,0.251164,508.844292,485.422552
1749143368.324,927301.287289,running, 0.9148,0.231626,0.253170,507.299126,484.868107
