Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1784316251.4461,12:24:11.446,20,false,0.583439,-0.370728,0.532898,0.488037,0.994156,-0.129885,-0.16846,-24.580771,-55.204602,17.363991
1784316251.4774,12:24:11.477,21,false,0.584371,-0.369629,0.533142,0.487488,1.00148,-0.119631,-0.153323,-24.619986,-55.12734,17.317376
1784316251.5088,12:24:11.508,22,false,0.585968,-0.367493,0.533813,0.48645,0.98146,-0.133791,-0.170413,-24.535648,-54.938174,17.170745
1784316251.5401,12:24:11.540,23,false,0.587131,-0.365723,0.534363,0.485779,0.984878,-0.135744,-0.166506,-24.459744,-54.767924,17.068686
1784316251.5714,12:24:11.571,24,false,0.588135,-0.364014,0.535034,0.485107,0.975113,-0.123537,-0.164553,-24.376476,-54.569838,16.887109
1784316251.6026,12:24:11.602,25,false,0.58965,-0.361755,0.536499,0.483337,0.984878,-0.124514,-0.156252,-24.346397,-54.421468,16.873228
1784316251.6337,12:24:11.633,26,false,0.590631,-0.360413,0.537476,0.482056,0.995132,-0.107912,-0.156741,-24.394095,-54.407565,16.756059
1784316251.6648,12:24:11.664,27,false,0.591466,-0.359009,0.538208,0.481262,0.971695,-0.121584,-0.157717,-24.362254,-54.350192,16.545929
1784316251.696,12:24:11.696,28,false,0.593004,-0.356201,0.539307,0.480225,1.000015,-0.131838,-0.16846,-24.22892,-54.283602,16.431582
1784316251.7271,12:24:11.727,29,false,0.594041,-0.354065,0.540222,0.479492,1.00148,-0.138674,-0.169924,-24.168735,-54.238624,16.388485
1784316251.7583,12:24:11.758,30,false,0.595769,-0.350464,0.541748,0.478271,0.995621,-0.136233,-0.169436,-24.15943,-54.243006,16.379605
1784316251.7896,12:24:11.789,31,false,0.596328,-0.349243,0.542297,0.477844,0.983413,-0.128908,-0.187503,-24.166009,-54.187135,16.35666
1784316251.8209,12:24:11.820,0,false,0.598055,-0.34613,0.543518,0.476563,0.98146,-0.14551,-0.170901,-24.112115,-54.196666,16.321055
1784316251.8523,12:24:11.852,1,false,0.598992,-0.344543,0.544189,0.475769,0.989761,-0.146487,-0.187015,-24.078565,-54.070659,16.303964
1784316251.8836,12:24:11.883,2,false,0.600411,-0.342468,0.545532,0.473938,1.001968,-0.132326,-0.167971,-23.913784,-54.196515,16.243721
1784316251.915,12:24:11.915,3,false,0.601083,-0.341431,0.546448,0.472778,0.973648,-0.12842,-0.167483,-23.900067,-54.220061,16.279225
1784316251.9463,12:24:11.946,4,false,0.601954,-0.339905,0.547546,0.471497,0.985855,-0.14844,-0.172366,-24.037259,-54.196392,16.23641
1784316251.9776,12:24:11.977,5,false,0.6037,-0.337036,0.549438,0.469116,0.995621,-0.141604,-0.183597,-24.011194,-54.17509,16.227784
1784316252.0088,12:24:12.008,6,false,0.604719,-0.335388,0.550781,0.467407,0.995621,-0.141115,-0.176761,-24.12232,-54.185825,16.205066
1784316252.0399,12:24:12.039,7,false,0.605566,-0.333862,0.552429,0.465454,0.977066,-0.143557,-0.16553,-24.20738,-54.210441,16.199575
1784316252.0711,12:24:12.071,8,false,0.607139,-0.332275,0.554626,0.461914,0.995621,-0.144533,-0.157717,-24.298887,-54.247549,16.149771
1784316252.1022,12:24:12.102,9,false,0.60813,-0.331604,0.555969,0.459473,0.990249,-0.153323,-0.154788,-24.216751,-54.265992,16.254485
1784316252.1333,12:24:12.133,10,false,0.609828,-0.330322,0.557983,0.455688,0.992691,-0.136721,-0.14844,-24.322276,-54.387268,16.244052
1784316252.1647,12:24:12.164,11,false,0.61108,-0.329346,0.559326,0.453064,0.996597,-0.136721,-0.137209,-24.417247,-54.421647,16.458969
1784316252.196,12:24:12.196,12,false,0.61226,-0.328552,0.560425,0.450684,0.977066,-0.137209,-0.127932,-24.338229,-54.69185,16.487902
1784316252.2274,12:24:12.227,13,false,0.615138,-0.327087,0.561646,0.446289,0.967788,-0.133303,-0.145022,-24.311975,-54.710725,16.409265
1784316252.2587,12:24:12.258,14,false,0.617684,-0.325928,0.562134,0.442993,0.992691,-0.123537,-0.147463,-24.407977,-54.712758,16.428215
1784316252.29,12:24:12.290,15,false,0.621463,-0.323792,0.562744,0.438477,0.994156,-0.11426,-0.150881,-24.464471,-54.968804,16.505086
1784316252.3214,12:24:12.321,16,false,0.622631,-0.322937,0.562988,0.437134,0.990249,-0.109865,-0.149905,-24.530269,-54.959983,16.634084
1784316252.3527,12:24:12.352,17,false,0.626126,-0.320129,0.563782,0.433167,0.993179,-0.115724,-0.14844,-24.649303,-54.937091,16.630552
1784316252.3839,12:24:12.383,18,false,0.628115,-0.318359,0.564209,0.43103,0.993668,-0.11133,-0.153811,-24.696618,-55.006211,16.747004
1784316252.415,12:24:12.415,19,false,0.631242,-0.315796,0.564575,0.427856,0.98439,-0.100587,-0.157229,-24.739201,-55.068419,16.956488
1784316252.4461,12:24:12.446,20,false,0.633315,-0.314392,0.564514,0.425903,0.983413,-0.100587,-0.1626,-24.747619,-55.273944,17.040346
1784316252.4773,12:24:12.477,21,false,0.63548,-0.312988,0.564331,0.42395,0.988296,-0.089845,-0.151369,-24.695379,-55.219656,17.175634
1784316252.5084,12:24:12.508,22,false,0.638778,-0.310913,0.563354,0.421814,0.980484,-0.096681,-0.168948,-24.812856,-55.18575,17.237578
1784316252.5398,12:24:12.539,23,false,0.641391,-0.308838,0.562622,0.420349,0.98439,-0.107912,-0.16553,-24.918585,-55.349635,17.398004
1784316252.5711,12:24:12.571,24,false,0.644332,-0.306335,0.561584,0.419067,0.982437,-0.09424,-0.172366,-24.804387,-55.437316,17.557341
1784316252.6024,12:24:12.602,25,false,0.649142,-0.302002,0.55957,0.41748,0.990738,-0.090333,-0.188479,-24.746471,-55.486321,17.596068
1784316252.6338,12:24:12.633,26,false,0.652599,-0.298279,0.558228,0.416565,0.996109,-0.090333,-0.187991,-24.7093,-55.500518,17.541199
1784316252.6651,12:24:12.665,27,false,0.657996,-0.293152,0.55542,0.415466,0.961929,-0.073732,-0.196292,-24.720708,-55.632926,17.38714
1784316252.6963,12:24:12.696,28,false,0.659749,-0.291748,0.554077,0.415466,0.977066,-0.07422,-0.207034,-24.626298,-55.767047,17.442887
1784316252.7274,12:24:12.727,29,false,0.66578,-0.286865,0.549255,0.415649,0.953628,-0.085939,-0.230961,-24.616098,-55.857848,17.388383
1784316252.7585,12:24:12.758,30,false,0.670619,-0.28302,0.545349,0.415649,0.982437,-0.095705,-0.241703,-24.57701,-56.044246,17.444005
1784316252.7897,12:24:12.789,31,false,0.67777,-0.277283,0.539612,0.415405,1.000992,-0.074708,-0.268559,-24.571739,-56.241912,17.359481
1784316252.8208,12:24:12.820,0,false,0.682165,-0.273621,0.536072,0.415222,0.959976,-0.062501,-0.283696,-24.522134,-56.404857,17.193687
1784316252.852,12:24:12.852,1,false,0.686746,-0.269775,0.532349,0.414978,0.977554,-0.044923,-0.297368,-24.283089,-56.476739,17.283733
1784316252.8831,12:24:12.883,2,false,0.693376,-0.264893,0.526794,0.414185,0.984878,-0.03418,-0.318853,-24.292256,-56.511525,17.15542
1784316252.9142,12:24:12.914,3,false,0.697092,-0.262207,0.52356,0.413757,0.985367,-0.01709,-0.336919,-24.136015,-56.737232,17.204432
1784316252.9456,12:24:12.945,4,false,0.701753,-0.257996,0.519409,0.413757,0.953628,-0.009277,-0.333989,-23.860812,-56.850646,16.979373
1784316252.9769,12:24:12.976,5,false,0.704173,-0.256348,0.516357,0.41449,0.965347,0.00293,-0.342779,-23.777623,-57.012533,16.866543
1784316253.0082,12:24:13.008,6,false,0.705887,-0.254761,0.51416,0.415283,1.003922,-0.007324,-0.353033,-23.613029,-57.023647,16.779949
1784316253.0396,12:24:13.039,7,false,0.705663,-0.251648,0.512878,0.419128,0.948745,-0.061036,-0.35938,-23.405079,-57.093465,16.687062
1784316253.0707,12:24:13.070,8,false,0.705749,-0.249268,0.512573,0.420776,0.943862,-0.068849,-0.353521,-23.367463,-57.231071,16.63337
1784316253.1021,12:24:13.102,9,false,0.706513,-0.247192,0.512024,0.421387,0.94728,-0.058106,-0.361822,-23.303701,-57.459593,16.62991
1784316253.1332,12:24:13.133,10,false,0.707617,-0.246216,0.511169,0.421143,0.958511,-0.053223,-0.36231,-23.051914,-57.590493,16.507164
1784316253.1643,12:24:13.164,11,false,0.708163,-0.246704,0.510681,0.420532,0.960464,-0.051759,-0.366217,-23.064568,-57.69335,16.561186
1784316253.1955,12:24:13.195,12,false,0.708941,-0.246704,0.510254,0.419739,0.932143,-0.070802,-0.364263,-23.061003,-57.920505,16.520082
1784316253.2266,12:24:13.226,13,false,0.709343,-0.247009,0.509949,0.41925,0.956558,-0.046876,-0.351568,-23.11761,-58.020268,16.542904
1784316253.2578,12:24:13.257,14,false,0.710035,-0.248779,0.509277,0.417847,0.952163,-0.06006,-0.354498,-22.869479,-58.080147,16.518583
1784316253.2889,12:24:13.288,15,false,0.709732,-0.250366,0.508972,0.417786,0.959487,-0.057618,-0.348638,-22.885423,-58.148992,16.526601
1784316253.3202,12:24:13.320,16,false,0.709071,-0.251892,0.508789,0.418213,0.94728,-0.052735,-0.34522,-22.869864,-58.061414,16.638494
1784316253.3516,12:24:13.351,17,false,0.708385,-0.251831,0.508972,0.419189,0.971695,-0.054688,-0.349126,-22.676416,-58.221855,16.754152
1784316253.3829,12:24:13.382,18,false,0.707236,-0.250854,0.509338,0.421265,0.958022,-0.053223,-0.341314,-22.786435,-58.27653,16.768521
1784316253.4143,12:24:13.414,19,false,0.706107,-0.247986,0.509827,0.424255,0.929213,-0.064942,-0.329595,-22.91536,-58.639767,16.945945
1784316253.4456,12:24:13.445,20,false,0.705512,-0.246704,0.509644,0.426208,0.958511,-0.06006,-0.346685,-22.822039,-58.697512,17.090673
1784316253.4769,12:24:13.476,21,false,0.704837,-0.245605,0.509521,0.428101,0.929213,-0.063966,-0.357916,-22.678234,-58.839205,17.235882
1784316253.5081,12:24:13.508,22,false,0.704137,-0.244873,0.509094,0.430176,0.960952,-0.086915,-0.347173,-22.653487,-59.116267,17.321709
1784316253.5392,12:24:13.539,23,false,0.703673,-0.245483,0.508667,0.431091,0.970718,-0.086915,-0.359869,-22.586353,-59.231038,17.458768
1784316253.5704,12:24:13.570,24,false,0.703024,-0.248108,0.50824,0.431152,0.961929,-0.065431,-0.34815,-22.690425,-59.274517,17.567167
1784316253.6015,12:24:13.601,25,false,0.702262,-0.250244,0.507935,0.431519,0.943374,-0.056641,-0.337896,-22.619597,-59.343556,17.530142
1784316253.6326,12:24:13.632,26,false,0.701352,-0.251831,0.507629,0.432434,0.952163,-0.072755,-0.333501,-22.675483,-59.495414,17.661312
1784316253.6638,12:24:13.663,27,false,0.699818,-0.253662,0.506958,0.434631,0.971695,-0.093263,-0.330571,-22.546334,-59.781624,17.599919
1784316253.6951,12:24:13.695,28,false,0.699218,-0.254822,0.50647,0.435486,0.957534,-0.079591,-0.323247,-22.714223,-59.859768,17.499803
1784316253.7265,12:24:13.726,29,false,0.698705,-0.256775,0.505981,0.43573,0.968276,-0.086427,-0.33106,-22.89523,-60.004866,17.648961
1784316253.7578,12:24:13.757,30,false,0.698595,-0.257385,0.505981,0.435547,0.980972,-0.05713,-0.319829,-22.83383,-60.060685,17.678526
1784316253.7891,12:24:13.789,31,false,0.69805,-0.259949,0.505737,0.435181,0.965835,-0.052247,-0.314458,-22.8982,-60.110922,17.675227
1784316253.8205,12:24:13.820,0,false,0.697558,-0.261658,0.505798,0.434875,0.968765,-0.038575,-0.302739,-23.030902,-60.096321,17.806842
1784316253.8518,12:24:13.851,1,false,0.696457,-0.264038,0.50592,0.435059,0.96437,-0.048829,-0.295903,-23.075565,-60.083179,17.895388
1784316253.883,12:24:13.883,2,false,0.695348,-0.265747,0.50592,0.435791,0.955093,-0.054688,-0.300786,-23.115762,-60.205936,17.795633
1784316253.9141,12:24:13.914,3,false,0.694375,-0.267517,0.505798,0.436401,0.973159,-0.035645,-0.31397,-23.107077,-60.211741,17.810531
1784316253.9452,12:24:13.945,4,false,0.692407,-0.27002,0.506165,0.437561,0.969741,-0.041505,-0.307134,-23.114215,-60.231918,17.883754
1784316253.9764,12:24:13.976,5,false,0.690926,-0.271667,0.506409,0.438599,0.965835,-0.042969,-0.302251,-23.015962,-60.324848,17.979563
1784316254.0075,12:24:14.007,6,false,0.689515,-0.273621,0.506592,0.439392,0.989273,-0.045899,-0.299809,-23.151842,-60.184177,18.110652
1784316254.0387,12:24:14.038,7,false,0.686809,-0.277283,0.506897,0.440979,0.969253,-0.062501,-0.286625,-23.199365,-60.102434,18.183771
1784316254.07,12:24:14.070,8,false,0.684975,-0.279297,0.507263,0.442139,0.963394,-0.065919,-0.289067,-23.286997,-60.058773,18.324347
1784316254.1013,12:24:14.101,9,false,0.682002,-0.283142,0.507751,0.443726,0.966812,-0.064454,-0.288579,-23.395773,-60.019479,18.420958
1784316254.1327,12:24:14.132,10,false,0.681042,-0.284424,0.508057,0.444031,0.963394,-0.07129,-0.280766,-23.508626,-60.148606,18.627538
1784316254.164,12:24:14.164,11,false,0.677926,-0.288269,0.508667,0.445618,0.967788,-0.057618,-0.271977,-23.610193,-60.234913,18.634015
1784316254.1954,12:24:14.195,12,false,0.676034,-0.290344,0.509094,0.446655,0.969253,-0.055665,-0.277348,-23.626835,-60.237819,18.669751
1784316254.2265,12:24:14.226,13,false,0.672673,-0.293884,0.509583,0.448853,0.992203,-0.036133,-0.267582,-23.686674,-60.240436,18.821545
1784316254.2576,12:24:14.257,14,false,0.670271,-0.296021,0.509949,0.450623,0.963394,-0.052247,-0.25391,-23.531175,-60.257744,18.868436
1784316254.2888,12:24:14.288,15,false,0.668171,-0.29834,0.509949,0.452209,0.974136,-0.056641,-0.254887,-23.60058,-60.333137,18.925591
1784316254.3199,12:24:14.319,16,false,0.66511,-0.302185,0.50946,0.454712,0.961929,-0.053712,-0.268559,-23.543413,-60.356129,18.93217
1784316254.351,12:24:14.351,17,false,0.663117,-0.304321,0.509094,0.456604,0.968765,-0.065919,-0.260258,-23.686363,-60.421683,18.982953
1784316254.3822,12:24:14.382,18,false,0.659993,-0.307373,0.50885,0.459351,0.978042,-0.0542,-0.279789,-23.740249,-60.435821,19.058564
1784316254.4135,12:24:14.413,19,false,0.658018,-0.30957,0.508972,0.460571,0.968765,-0.074708,-0.281254,-23.87847,-60.478452,19.081753
1784316254.4449,12:24:14.444,20,false,0.656035,-0.312195,0.509155,0.461426,0.971206,-0.065431,-0.274418,-23.85333,-60.442051,19.057762
1784316254.4762,12:24:14.476,21,false,0.652752,-0.317078,0.508972,0.462952,0.990738,-0.053223,-0.273442,-23.666211,-60.424244,18.946447
1784316254.5075,12:24:14.507,22,false,0.650567,-0.320374,0.509094,0.463623,0.985855,-0.065431,-0.276371,-23.677251,-60.482987,19.025709
1784316254.5389,12:24:14.538,23,false,0.64814,-0.324097,0.509277,0.464233,0.980484,-0.059571,-0.278325,-23.717094,-60.446133,19.156861
1784316254.5702,12:24:14.570,24,false,0.644753,-0.329773,0.509766,0.464417,0.986343,-0.062989,-0.257328,-23.693138,-60.278379,19.080497
1784316254.6016,12:24:14.601,25,false,0.642714,-0.333313,0.510315,0.464111,0.986343,-0.032715,-0.255375,-23.746347,-59.977862,19.041678
1784316254.6328,12:24:14.632,26,false,0.639601,-0.338379,0.511169,0.463806,0.969741,-0.048829,-0.25391,-23.77928,-59.991521,19.066555
1784316254.6639,12:24:14.663,27,false,0.63879,-0.339966,0.511353,0.463562,0.966812,-0.033204,-0.252445,-23.779013,-59.869228,19.178669
1784316254.6951,12:24:14.695,28,false,0.636253,-0.345032,0.511841,0.462769,0.978042,-0.019043,-0.253422,-23.838588,-59.714304,19.219755
1784316254.7262,12:24:14.726,29,false,0.634491,-0.348389,0.512085,0.462402,0.990249,-0.007324,-0.238773,-23.937067,-59.679548,19.331502
1784316254.7574,12:24:14.757,30,false,0.631252,-0.352905,0.512939,0.462463,0.987808,-0.010254,-0.240238,-23.861206,-59.573499,19.432074
1784316254.7885,12:24:14.788,31,false,0.628893,-0.355957,0.513123,0.463135,0.991714,-0.033692,-0.240238,-23.98733,-59.582732,19.552497
1784316254.8198,12:24:14.819,0,false,0.626695,-0.359009,0.513245,0.463623,0.979507,-0.030762,-0.231449,-24.145704,-59.336826,19.63097
1784316254.8512,12:24:14.851,1,false,0.623166,-0.363708,0.513184,0.464783,0.992691,-0.041993,-0.226566,-24.303195,-59.07065,19.611872
1784316254.8825,12:24:14.882,2,false,0.620951,-0.366455,0.513306,0.465454,0.98439,-0.030762,-0.221683,-24.370167,-58.935767,19.729269
1784316254.9139,12:24:14.913,3,false,0.618814,-0.369446,0.513245,0.466003,0.973648,-0.044923,-0.218753,-24.460349,-58.91905,19.700341
1784316254.9452,12:24:14.945,4,false,0.61603,-0.374268,0.512878,0.466248,0.991226,-0.032715,-0.226078,-24.52656,-58.859144,19.76403
1784316254.9765,12:24:14.976,5,false,0.614155,-0.377441,0.512634,0.466431,0.99855,-0.030762,-0.221195,-24.735687,-58.655689,19.671811
1784316255.0078,12:24:15.007,6,false,0.61092,-0.381836,0.512634,0.467102,0.990738,-0.026856,-0.227054,-24.834179,-58.412764,19.678537
1784316255.0389,12:24:15.038,7,false,0.608734,-0.384644,0.512634,0.467651,0.967788,-0.012696,-0.218265,-24.877961,-58.119363,19.729452
1784316255.0701,12:24:15.070,8,false,0.606756,-0.387329,0.512512,0.46814,0.985855,-0.033692,-0.214359,-24.947272,-58.064656,19.864998
1784316255.1012,12:24:15.101,9,false,0.604076,-0.391296,0.512329,0.468506,0.993179,-0.025391,-0.20264,-24.979744,-57.955604,19.897267
1784316255.1323,12:24:15.132,10,false,0.60211,-0.39386,0.512512,0.468689,1.013687,-0.020996,-0.198734,-24.979061,-57.782688,19.881447
1784316255.1635,12:24:15.163,11,false,0.599211,-0.397339,0.513,0.468933,1.000015,-0.047364,-0.190921,-24.978446,-57.552294,19.79244
1784316255.1948,12:24:15.194,12,false,0.598537,-0.398254,0.513245,0.46875,0.978042,-0.037598,-0.191897,-24.962939,-57.329986,19.876826
1784316255.2262,12:24:15.226,13,false,0.596355,-0.401489,0.514099,0.467834,1.017105,-0.03418,-0.188479,-24.978891,-57.085047,19.848097
1784316255.2575,12:24:15.257,14,false,0.594801,-0.403992,0.514771,0.466919,1.004898,-0.025879,-0.183108,-25.038109,-57.059002,19.822241
1784316255.2888,12:24:15.288,15,false,0.592216,-0.40802,0.516174,0.465149,1.001968,-0.031739,-0.164553,-25.360574,-56.900977,19.813924
1784316255.3202,12:24:15.320,16,false,0.590511,-0.410828,0.517273,0.463623,1.00148,-0.015625,-0.147951,-25.396577,-56.683986,19.806438
1784316255.3515,12:24:15.351,17,false,0.588757,-0.413696,0.518677,0.461731,1.006851,-0.012207,-0.14551,-25.42898,-56.608324,20.053917
1784316255.3827,12:24:15.382,18,false,0.585709,-0.417908,0.520752,0.459473,0.994644,-0.00293,-0.125002,-25.413281,-56.39069,20.127109
1784316255.4138,12:24:15.413,19,false,0.583521,-0.420349,0.522156,0.458435,0.991226,0.005859,-0.117678,-25.399152,-56.299496,20.237844
1784316255.4449,12:24:15.444,20,false,0.581351,-0.422668,0.523132,0.457947,0.991714,-0.010254,-0.100587,-25.461206,-56.142652,20.262736
1784316255.4761,12:24:15.476,21,false,0.577641,-0.426086,0.523987,0.458496,0.993668,0.003906,-0.111818,-25.442284,-55.926724,20.180461
1784316255.5072,12:24:15.507,22,false,0.575016,-0.428223,0.52417,0.459595,0.98439,-0.018067,-0.103029,-25.694424,-55.77725,20.211092
1784316255.5384,12:24:15.538,23,false,0.571053,-0.430603,0.524353,0.462097,0.99855,-0.039063,-0.085939,-25.682089,-55.582908,20.178843
1784316255.5697,12:24:15.569,24,false,0.56978,-0.431091,0.524475,0.463074,1.012711,-0.038087,-0.083497,-25.999971,-55.378092,20.14982
1784316255.601,12:24:15.601,25,false,0.566424,-0.43219,0.524719,0.465881,1.000015,-0.071778,-0.099611,-25.957081,-55.148897,20.24333
1784316255.6324,12:24:15.632,26,false,0.564809,-0.432434,0.524902,0.467407,0.990738,-0.077638,-0.095216,-26.03811,-54.852898,20.058319
1784316255.6637,12:24:15.663,27,false,0.563529,-0.43219,0.525391,0.468628,1.017105,-0.07129,-0.087892,-26.021314,-54.601452,19.981533
1784316255.695,12:24:15.695,28,false,0.56296,-0.431824,0.525757,0.469238,0.996597,-0.062501,-0.083986,-26.066013,-54.33029,19.957287
1784316255.7264,12:24:15.726,29,false,0.562395,-0.431458,0.526062,0.46991,1.002945,-0.069825,-0.083497,-26.031472,-54.086244,19.905557
1784316255.7577,12:24:15.757,30,false,0.562025,-0.430725,0.526184,0.470886,0.992203,-0.05713,-0.085451,-26.060201,-53.911464,19.873955
1784316255.7889,12:24:15.788,31,false,0.561568,-0.430298,0.525818,0.472229,0.98439,-0.065919,-0.090822,-26.130918,-53.709301,19.785697
1784316255.82,12:24:15.820,0,false,0.560662,-0.429688,0.525085,0.47467,1.001968,-0.062013,-0.090333,-26.074933,-53.392769,19.736173
1784316255.8513,12:24:15.851,1,false,0.560292,-0.428772,0.524902,0.476135,0.995132,-0.091798,-0.100587,-26.039501,-53.167706,19.557017
1784316255.8825,12:24:15.882,2,false,0.560227,-0.427368,0.524841,0.477539,0.999039,-0.095216,-0.103029,-25.992658,-52.980103,19.380822
1784316255.9136,12:24:15.913,3,false,0.561258,-0.424622,0.525024,0.478577,1.019059,-0.09131,-0.107424,-26.025268,-52.915937,19.147478
1784316255.945,12:24:15.945,4,false,0.562175,-0.423035,0.525269,0.478638,1.00734,-0.101076,-0.11426,-26.174248,-52.663788,18.952422
1784316255.9763,12:24:15.976,5,false,0.563075,-0.421387,0.525574,0.478699,0.998062,-0.103029,-0.109377,-26.084022,-52.541531,18.776871
1784316256.0076,12:24:16.007,6,false,0.564977,-0.418457,0.526428,0.478088,1.002457,-0.107912,-0.121584,-26.137404,-52.371684,18.499245
1784316256.039,12:24:16.039,7,false,0.566465,-0.416626,0.527222,0.477051,1.002945,-0.097169,-0.115724,-25.946186,-52.17396,18.369013
1784316256.0703,12:24:16.070,8,false,0.568778,-0.413513,0.529053,0.474976,1.010758,-0.07715,-0.115724,-25.878766,-51.951147,18.191988
1784316256.1017,12:24:16.101,9,false,0.569359,-0.412476,0.529785,0.474365,0.999039,-0.097169,-0.106935,-25.93772,-51.720708,18.032665
1784316256.1328,12:24:16.132,10,false,0.571716,-0.408813,0.532043,0.472168,0.994156,-0.104005,-0.099123,-25.901055,-51.528266,17.754691
1784316256.1639,12:24:16.163,11,false,0.573438,-0.406555,0.533325,0.470581,0.989273,-0.102541,-0.107912,-25.912918,-51.370023,17.594236
1784316256.1951,12:24:16.195,12,false,0.57647,-0.40271,0.535706,0.467468,1.000015,-0.081056,-0.113771,-26.028271,-51.362188,17.61432
1784316256.2262,12:24:16.226,13,false,0.578426,-0.399963,0.537354,0.465515,0.991226,-0.09131,-0.104494,-26.072274,-51.265414,17.617441
1784316256.2574,12:24:16.257,14,false,0.580477,-0.396912,0.538879,0.463806,0.98732,-0.095705,-0.102052,-25.977292,-51.193271,17.455758
1784316256.2887,12:24:16.288,15,false,0.584666,-0.391479,0.541199,0.460449,1.010269,-0.073732,-0.097658,-25.8619,-51.023665,17.459782
1784316256.32,12:24:16.320,16,false,0.58762,-0.38739,0.542908,0.45813,1.003433,-0.084474,-0.098634,-25.847771,-50.990651,17.328818
1784316256.3514,12:24:16.351,17,false,0.590916,-0.382568,0.544495,0.456055,0.9673,-0.087404,-0.106447,-25.909824,-51.0058,17.36049
1784316256.3827,12:24:16.382,18,false,0.597158,-0.373596,0.546509,0.452942,0.969253,-0.101564,-0.115236,-25.92081,-51.019433,17.239456
1784316256.4141,12:24:16.414,19,false,0.602538,-0.366272,0.547729,0.450317,0.985367,-0.102541,-0.126467,-25.930697,-51.21115,17.205294
1784316256.4454,12:24:16.445,20,false,0.610862,-0.354309,0.549622,0.44635,0.988785,-0.083497,-0.138674,-25.745196,-51.473418,17.189503
1784316256.4767,12:24:16.476,21,false,0.613472,-0.350403,0.55011,0.445251,0.982437,-0.086915,-0.14258,-25.623107,-51.470198,17.190244
1784316256.5079,12:24:16.507,22,false,0.621723,-0.338745,0.550659,0.442139,0.98146,-0.093263,-0.169436,-25.558087,-51.646745,17.086235
1784316256.539,12:24:16.539,23,false,0.630352,-0.327454,0.549683,0.439636,0.970718,-0.086427,-0.184085,-25.49957,-51.805638,17.037488
1784316256.5702,12:24:16.570,24,false,0.635926,-0.319946,0.548218,0.438965,0.978042,-0.09424,-0.187503,-25.446905,-52.068273,16.844077
1784316256.6013,12:24:16.601,25,false,0.644444,-0.308411,0.545166,0.438599,0.979995,-0.110353,-0.213382,-25.354644,-52.304644,16.744776
1784316256.6324,12:24:16.632,26,false,0.647263,-0.304749,0.543884,0.438599,0.979995,-0.10547,-0.237797,-25.196841,-52.592147,16.505868
1784316256.6638,12:24:16.663,27,false,0.655906,-0.293579,0.539856,0.438354,0.980972,-0.103517,-0.269535,-25.02491,-52.880807,16.440388
1784316256.6949,12:24:16.694,28,false,0.661958,-0.285706,0.537231,0.437683,0.952163,-0.125002,-0.277348,-24.660818,-53.200417,16.321641
1784316256.7263,12:24:16.726,29,false,0.671543,-0.274475,0.532959,0.435486,0.950698,-0.132815,-0.306645,-24.482674,-53.562835,16.214769
1784316256.7576,12:24:16.757,30,false,0.677995,-0.267273,0.530334,0.433167,0.966323,-0.104982,-0.318853,-24.397113,-53.84415,16.088676
1784316256.7889,12:24:16.788,31,false,0.684102,-0.259705,0.528137,0.430847,0.954116,-0.138674,-0.337407,-24.170571,-54.067426,15.945285
1784316256.8203,12:24:16.820,0,false,0.693473,-0.247803,0.525391,0.426208,0.938979,-0.138186,-0.367193,-23.951728,-54.388004,15.861094
1784316256.8516,12:24:16.851,1,false,0.699765,-0.239929,0.52356,0.422668,0.925795,-0.130373,-0.369146,-23.650093,-54.73634,15.770369
1784316256.8827,12:24:16.882,2,false,0.706148,-0.231628,0.521667,0.419006,0.926772,-0.147463,-0.408698,-23.498252,-55.049843,15.658809
1784316256.9141,12:24:16.914,3,false,0.716162,-0.219177,0.518738,0.412292,0.911635,-0.136233,-0.425788,-23.30178,-55.46658,15.42382
1784316256.9452,12:24:16.945,4,false,0.72274,-0.211426,0.516541,0.407593,0.935561,-0.128908,-0.437507,-23.334309,-55.811736,15.451591
1784316256.9766,12:24:16.976,5,false,0.731703,-0.200989,0.513428,0.400757,0.939467,-0.108888,-0.457038,-23.124324,-56.152283,15.386862
1784316257.0077,12:24:17.007,6,false,0.734283,-0.198303,0.512451,0.398621,0.929702,-0.087404,-0.47657,-22.875522,-56.398961,15.313652
1784316257.0388,12:24:17.038,7,false,0.741629,-0.192139,0.509155,0.392212,0.893568,-0.090333,-0.479988,-22.726369,-56.69574,15.307579
1784316257.07,12:24:17.070,8,false,0.746356,-0.188599,0.506653,0.388184,0.890639,-0.076661,-0.491707,-22.427639,-56.903025,15.361928
1784316257.1013,12:24:17.101,9,false,0.752568,-0.184509,0.502625,0.383362,0.905776,-0.076661,-0.51075,-22.203644,-57.179306,15.530473
1784316257.1327,12:24:17.132,10,false,0.756173,-0.182251,0.500305,0.380371,0.89015,-0.058595,-0.509773,-21.97214,-57.39805,15.502718
1784316257.164,12:24:17.164,11,false,0.759334,-0.180664,0.498169,0.377625,0.901381,-0.065431,-0.517098,-21.898372,-57.684643,15.492692
1784316257.1953,12:24:17.195,12,false,0.763358,-0.179382,0.495789,0.37323,0.927749,-0.058106,-0.521004,-21.802072,-57.882762,15.468714
