Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1784324082.9524,14:34:42.952,1,false,0.554783,-0.266724,0.628174,0.475891,0.95314,-0.299809,-0.058595,-22.318125,-66.844695,25.227676
1784324082.9835,14:34:42.983,2,false,0.554806,-0.266785,0.628174,0.47583,0.948745,-0.306157,-0.069825,-22.463973,-66.739916,25.291923
1784324083.0147,14:34:43.014,3,false,0.554764,-0.266907,0.628113,0.475891,0.949722,-0.291997,-0.068849,-22.520468,-66.675522,25.245069
1784324083.0458,14:34:43.045,4,false,0.554868,-0.266907,0.628113,0.475769,0.958511,-0.288579,-0.07129,-22.541405,-66.737199,25.262715
1784324083.0769,14:34:43.076,5,false,0.554937,-0.266907,0.628052,0.475769,0.959976,-0.301762,-0.059083,-22.664925,-66.5684,25.428135
1784324083.1081,14:34:43.108,6,false,0.554795,-0.266846,0.628296,0.475647,0.951186,-0.308598,-0.069337,-22.626555,-66.49125,25.397567
1784324083.1394,14:34:43.139,7,false,0.554808,-0.266785,0.628357,0.475586,0.959976,-0.298833,-0.072755,-22.681745,-66.481631,25.429871
1784324083.1708,14:34:43.170,8,false,0.555025,-0.266479,0.628479,0.475342,0.958999,-0.30811,-0.066896,-22.626739,-66.532789,25.593529
1784324083.2021,14:34:43.202,9,false,0.555015,-0.266357,0.62854,0.475342,0.96437,-0.314458,-0.070802,-22.56228,-66.563877,25.546421
1784324083.2334,14:34:43.233,10,false,0.555096,-0.266296,0.62854,0.475281,0.963882,-0.309087,-0.069825,-22.549128,-66.576902,25.518978
1784324083.2648,14:34:43.264,11,false,0.554973,-0.266479,0.628479,0.475403,0.947768,-0.297856,-0.068849,-22.537291,-66.558718,25.49428
1784324083.2961,14:34:43.296,12,false,0.555178,-0.266235,0.62854,0.47522,0.963394,-0.309087,-0.072267,-22.556546,-66.736752,25.487005
1784324083.3275,14:34:43.327,13,false,0.555219,-0.266113,0.628601,0.475159,0.968765,-0.308598,-0.064454,-22.529014,-66.717536,25.45055
1784324083.3588,14:34:43.358,14,false,0.555138,-0.266174,0.628601,0.47522,0.963882,-0.318364,-0.066896,-22.56405,-66.715196,25.477556
1784324083.3899,14:34:43.389,15,false,0.555084,-0.266357,0.628479,0.475342,0.962417,-0.300298,-0.069337,-22.745121,-66.713089,25.456999
1784324083.4211,14:34:43.421,16,false,0.555147,-0.266479,0.628418,0.475281,0.960464,-0.306645,-0.069337,-22.773501,-66.771009,25.393637
1784324083.4522,14:34:43.452,17,false,0.555199,-0.266479,0.628418,0.47522,0.963882,-0.312016,-0.064454,-22.589689,-66.838091,25.381472
1784324083.4834,14:34:43.483,18,false,0.555086,-0.266785,0.628296,0.475342,0.95314,-0.299321,-0.062501,-22.618657,-66.719018,25.520063
1784324083.5145,14:34:43.514,19,false,0.555307,-0.266724,0.628357,0.475037,0.959487,-0.299321,-0.073732,-22.674637,-66.686622,25.570025
1784324083.5458,14:34:43.545,20,false,0.555737,-0.266663,0.628418,0.474487,0.955581,-0.290043,-0.074708,-22.84465,-66.507927,25.68976
1784324083.5772,14:34:43.577,21,false,0.555881,-0.266724,0.628357,0.474365,0.953628,-0.306645,-0.065431,-22.788307,-66.466732,25.812476
1784324083.6085,14:34:43.608,22,false,0.555831,-0.267151,0.628174,0.474426,0.954116,-0.29688,-0.060548,-22.662829,-66.429657,25.818243
1784324083.6399,14:34:43.639,23,false,0.555789,-0.267273,0.628113,0.474487,0.952651,-0.298833,-0.073243,-22.714392,-66.456104,25.808479
1784324083.671,14:34:43.671,24,false,0.555772,-0.267273,0.628174,0.474426,0.954116,-0.289555,-0.067872,-22.656121,-66.330369,25.75483
1784324083.7021,14:34:43.702,25,false,0.55598,-0.267273,0.628174,0.474182,0.957534,-0.291508,-0.070314,-22.693401,-66.30693,25.766362
1784324083.7333,14:34:43.733,26,false,0.556166,-0.267212,0.628174,0.473999,0.95314,-0.292485,-0.063966,-22.697045,-66.360604,25.672063
1784324083.7644,14:34:43.764,27,false,0.556138,-0.2677,0.627991,0.473999,0.964858,-0.291508,-0.067872,-22.670416,-66.319188,25.632056
1784324083.7956,14:34:43.795,28,false,0.556395,-0.267883,0.627869,0.473755,0.975601,-0.284184,-0.07715,-22.766082,-66.356682,25.640911
1784324083.8267,14:34:43.826,29,false,0.556372,-0.268433,0.627747,0.473633,0.956069,-0.307622,-0.05713,-22.837227,-66.450243,25.693742
1784324083.8578,14:34:43.857,30,false,0.556684,-0.26886,0.627563,0.473267,0.954116,-0.288579,-0.072755,-22.976026,-66.459678,25.666521
1784324083.8892,14:34:43.889,31,false,0.556906,-0.269043,0.62738,0.473145,0.951186,-0.297856,-0.074708,-22.966361,-66.408354,25.67193
1784324083.9205,14:34:43.920,0,false,0.557332,-0.268982,0.627258,0.472839,0.956069,-0.288579,-0.07422,-22.942709,-66.421978,25.691751
1784324083.9519,14:34:43.951,1,false,0.557777,-0.269165,0.627014,0.472534,0.96144,-0.291997,-0.062989,-22.95133,-66.464147,25.634822
1784324083.9832,14:34:43.983,2,false,0.558342,-0.268921,0.627075,0.471924,0.973648,-0.301762,-0.070314,-22.959088,-66.352561,25.613493
1784324084.0145,14:34:44.014,3,false,0.558678,-0.269043,0.626953,0.471619,0.956069,-0.297856,-0.070802,-22.891302,-66.326903,25.639158
1784324084.0457,14:34:44.045,4,false,0.558717,-0.269104,0.626892,0.471619,0.962417,-0.290043,-0.073732,-22.755525,-66.273903,25.587487
1784324084.0769,14:34:44.076,5,false,0.558595,-0.269287,0.626831,0.471741,0.963394,-0.298833,-0.070314,-22.857633,-66.181342,25.615753
1784324084.1083,14:34:44.108,6,false,0.558501,-0.269409,0.62677,0.471863,0.966323,-0.30518,-0.074708,-22.844854,-66.172805,25.641193
1784324084.1394,14:34:44.139,7,false,0.558634,-0.269348,0.62677,0.471741,0.964858,-0.288579,-0.067384,-22.86326,-66.060446,25.768765
1784324084.1705,14:34:44.170,8,false,0.558727,-0.269226,0.626831,0.471619,0.957046,-0.297368,-0.081544,-22.849918,-66.063999,25.734041
1784324084.2017,14:34:44.201,9,false,0.55871,-0.269653,0.626709,0.471558,0.97023,-0.284184,-0.061036,-22.793048,-66.186828,25.672883
1784324084.2328,14:34:44.232,10,false,0.558734,-0.269958,0.626648,0.471436,0.961929,-0.27393,-0.065431,-22.831589,-66.08802,25.558024
1784324084.264,14:34:44.264,11,false,0.558893,-0.27002,0.626709,0.47113,0.958022,-0.279789,-0.063478,-22.926091,-66.058908,25.589236
1784324084.2953,14:34:44.295,12,false,0.55903,-0.27002,0.62677,0.470886,0.958999,-0.286625,-0.07422,-22.861604,-65.987846,25.542558
1784324084.3266,14:34:44.326,13,false,0.559052,-0.270081,0.62677,0.470825,0.959487,-0.287114,-0.07715,-22.878335,-65.998659,25.605225
1784324084.358,14:34:44.358,14,false,0.559045,-0.270203,0.62677,0.470764,0.948257,-0.287602,-0.066407,-22.818624,-66.083161,25.586855
1784324084.3893,14:34:44.389,15,false,0.559109,-0.270142,0.626831,0.470642,0.965835,-0.283207,-0.074708,-22.809746,-66.054535,25.645092
1784324084.4207,14:34:44.420,16,false,0.559238,-0.270264,0.626709,0.470581,0.974624,-0.277348,-0.069825,-22.801755,-66.103541,25.772274
1784324084.452,14:34:44.452,17,false,0.559336,-0.270203,0.626831,0.470337,0.962417,-0.280766,-0.063966,-22.809517,-66.013062,25.797015
1784324084.4833,14:34:44.483,18,false,0.559397,-0.270325,0.62677,0.470276,0.976577,-0.280766,-0.073732,-22.876319,-66.021353,25.834236
1784324084.5145,14:34:44.514,19,false,0.559271,-0.270691,0.626587,0.470459,0.966812,-0.291508,-0.075685,-22.876625,-66.013862,25.748104
1784324084.5456,14:34:44.545,20,false,0.559275,-0.270752,0.626648,0.470337,0.965347,-0.286137,-0.064454,-22.966623,-66.096843,25.864985
1784324084.5767,14:34:44.576,21,false,0.559339,-0.270691,0.626709,0.470215,0.959976,-0.284184,-0.055665,-22.898083,-66.291157,25.895409
1784324084.6079,14:34:44.607,22,false,0.559275,-0.270752,0.626831,0.470093,0.964858,-0.289555,-0.058106,-22.836397,-66.166962,25.997559
1784324084.639,14:34:44.639,23,false,0.55942,-0.27063,0.626892,0.46991,0.960952,-0.284184,-0.067872,-22.840695,-66.115002,26.074541
1784324084.6704,14:34:44.670,24,false,0.559141,-0.27124,0.626648,0.470215,0.963882,-0.288579,-0.072755,-22.829609,-66.337407,26.084008
1784324084.7017,14:34:44.701,25,false,0.55935,-0.271057,0.62677,0.46991,0.973159,-0.289555,-0.061524,-22.864494,-66.223542,26.107484
1784324084.733,14:34:44.733,26,false,0.559533,-0.270996,0.62677,0.469727,0.956558,-0.295903,-0.072755,-22.731398,-66.210785,26.15852
1784324084.7644,14:34:44.764,27,false,0.560022,-0.270691,0.626831,0.469238,0.954116,-0.279301,-0.066407,-22.820965,-66.408659,26.219405
1784324084.7955,14:34:44.795,28,false,0.560107,-0.270691,0.626892,0.469055,0.960464,-0.280278,-0.069337,-22.901575,-66.25776,26.229341
1784324084.8267,14:34:44.826,29,false,0.560475,-0.270386,0.627014,0.468628,0.9673,-0.278325,-0.072267,-22.899356,-66.301397,26.283144
1784324084.8578,14:34:44.857,30,false,0.560744,-0.270569,0.627014,0.468201,0.971206,-0.287602,-0.072755,-22.927265,-66.310763,26.226891
1784324084.8889,14:34:44.888,31,false,0.560755,-0.270935,0.626892,0.46814,0.969253,-0.283696,-0.073243,-22.952384,-66.379008,26.131401
1784324084.9201,14:34:44.920,0,false,0.560921,-0.271118,0.626892,0.467834,0.960952,-0.270512,-0.064942,-22.855361,-66.275936,26.180045
1784324084.9512,14:34:44.951,1,false,0.560976,-0.271179,0.626953,0.467651,0.967788,-0.268559,-0.065431,-22.872716,-66.332709,26.178962
1784324084.9824,14:34:44.982,2,false,0.560994,-0.271423,0.626831,0.467651,0.96144,-0.270024,-0.069337,-22.948151,-66.264175,26.163035
1784324085.0135,14:34:45.013,3,false,0.560774,-0.271667,0.626831,0.467773,0.960952,-0.270512,-0.064454,-22.881459,-66.292217,26.029069
1784324085.0448,14:34:45.044,4,false,0.560169,-0.272217,0.626587,0.468506,0.959976,-0.285649,-0.058595,-22.941066,-66.272593,25.968315
1784324085.0762,14:34:45.076,5,false,0.560114,-0.272156,0.626526,0.468689,0.960952,-0.280278,-0.062501,-22.934897,-66.239978,26.00336
1784324085.1075,14:34:45.107,6,false,0.559628,-0.272278,0.626404,0.46936,0.975601,-0.294926,-0.059083,-22.86953,-66.225578,25.945177
1784324085.1389,14:34:45.138,7,false,0.559137,-0.272095,0.626648,0.469727,0.963394,-0.286625,-0.063966,-22.900422,-66.272433,25.877858
1784324085.1702,14:34:45.170,8,false,0.558994,-0.27179,0.62677,0.46991,0.971695,-0.289067,-0.066896,-22.763733,-66.150111,25.906995
1784324085.2013,14:34:45.201,9,false,0.558467,-0.271606,0.62677,0.470642,0.971695,-0.279301,-0.074708,-22.730436,-66.129744,25.918264
1784324085.2325,14:34:45.232,10,false,0.558063,-0.271484,0.62677,0.471191,0.972183,-0.281254,-0.073243,-22.655607,-66.171229,25.838683
1784324085.2636,14:34:45.263,11,false,0.557587,-0.271545,0.626892,0.471558,0.971695,-0.283696,-0.064942,-22.677984,-66.193612,25.88669
1784324085.2948,14:34:45.294,12,false,0.55687,-0.272095,0.626831,0.472168,0.96144,-0.278325,-0.050782,-22.757939,-66.153941,25.780359
1784324085.3259,14:34:45.325,13,false,0.55634,-0.272644,0.626465,0.472961,0.962905,-0.27686,-0.066896,-22.68036,-66.073375,25.684661
1784324085.357,14:34:45.357,14,false,0.55586,-0.273193,0.626099,0.473694,0.959487,-0.278325,-0.058595,-22.580631,-66.060682,25.613486
1784324085.3882,14:34:45.388,15,false,0.556244,-0.273499,0.625854,0.473389,0.950698,-0.280278,-0.061036,-22.640413,-65.974489,25.728875
1784324085.4195,14:34:45.419,16,false,0.556797,-0.273499,0.625732,0.4729,0.957046,-0.27686,-0.063966,-22.619448,-65.941776,25.608418
1784324085.4509,14:34:45.450,17,false,0.55715,-0.273132,0.625854,0.472534,0.961929,-0.274907,-0.065431,-22.600579,-65.942243,25.649544
1784324085.4822,14:34:45.482,18,false,0.557068,-0.273193,0.625854,0.472595,0.949233,-0.274907,-0.062501,-22.658367,-66.017432,25.611789
1784324085.5135,14:34:45.513,19,false,0.556911,-0.272949,0.625732,0.473083,0.960464,-0.29395,-0.063478,-22.635606,-66.085102,25.50304
1784324085.5449,14:34:45.544,20,false,0.556511,-0.273193,0.625427,0.473816,0.971206,-0.301274,-0.064454,-22.674937,-66.08619,25.390212
1784324085.5762,14:34:45.576,21,false,0.556332,-0.273438,0.624878,0.474609,0.965835,-0.287602,-0.065919,-22.859874,-66.087169,25.393344
1784324085.6074,14:34:45.607,22,false,0.556579,-0.27356,0.624512,0.474731,0.954604,-0.289555,-0.072267,-22.891732,-65.998327,25.351301
1784324085.6385,14:34:45.638,23,false,0.556895,-0.273926,0.624023,0.474792,0.958022,-0.284672,-0.078126,-22.845635,-65.993138,25.238693
1784324085.6696,14:34:45.669,24,false,0.557436,-0.274353,0.623352,0.474792,0.967788,-0.289067,-0.079591,-22.863963,-65.853884,25.227069
1784324085.7008,14:34:45.700,25,false,0.558001,-0.274597,0.622925,0.474548,0.958999,-0.274907,-0.076661,-22.805689,-65.803324,25.216608
1784324085.7319,14:34:45.731,26,false,0.558644,-0.274719,0.62262,0.474121,0.960952,-0.26807,-0.076173,-22.798104,-65.683051,25.132423
1784324085.7631,14:34:45.763,27,false,0.559528,-0.274902,0.62207,0.473694,0.977066,-0.275395,-0.082521,-22.836139,-65.604713,25.116472
1784324085.7944,14:34:45.794,28,false,0.559761,-0.275085,0.621826,0.473633,0.978531,-0.270512,-0.085451,-22.795601,-65.713655,24.99744
1784324085.8257,14:34:45.825,29,false,0.55988,-0.27533,0.621704,0.473511,0.971206,-0.267582,-0.072755,-22.744164,-65.72198,25.009941
1784324085.8571,14:34:45.857,30,false,0.559909,-0.275513,0.621643,0.47345,0.972671,-0.266117,-0.070314,-22.772639,-65.654703,24.946423
1784324085.8884,14:34:45.888,31,false,0.559893,-0.275513,0.621704,0.473389,0.966812,-0.27393,-0.069825,-22.81322,-65.534338,24.949072
1784324085.9197,14:34:45.919,0,false,0.559885,-0.275391,0.621765,0.473389,0.961929,-0.270024,-0.085939,-22.83479,-65.440964,24.936503
1784324085.9511,14:34:45.951,1,false,0.559982,-0.275574,0.621643,0.473328,0.974136,-0.260258,-0.090333,-22.794387,-65.536373,25.014913
1784324085.9824,14:34:45.982,2,false,0.560303,-0.275452,0.621826,0.472778,0.969253,-0.258305,-0.076661,-22.81784,-65.338119,25.025667
1784324086.0136,14:34:46.013,3,false,0.560314,-0.27533,0.622009,0.472595,0.962417,-0.258793,-0.071778,-22.958578,-65.309228,25.005438
1784324086.0447,14:34:46.044,4,false,0.560374,-0.275146,0.622314,0.472229,0.9673,-0.25391,-0.067872,-23.025427,-65.343041,24.927417
1784324086.0758,14:34:46.075,5,false,0.560428,-0.275146,0.622498,0.471924,0.9673,-0.265629,-0.071778,-23.100545,-65.343566,24.842244
1784324086.107,14:34:46.107,6,false,0.560181,-0.274719,0.623047,0.471741,0.952163,-0.265141,-0.072267,-23.108336,-65.403853,24.750634
1784324086.1381,14:34:46.138,7,false,0.560202,-0.274231,0.623474,0.471436,0.965835,-0.260746,-0.067872,-23.070487,-65.473066,24.817724
1784324086.1695,14:34:46.169,8,false,0.560226,-0.27356,0.624023,0.471069,0.958022,-0.25098,-0.072267,-23.141099,-65.460588,24.878104
1784324086.2008,14:34:46.200,9,false,0.559937,-0.272095,0.625061,0.470886,0.980484,-0.261723,-0.076173,-23.339234,-65.479266,24.887585
1784324086.2321,14:34:46.232,10,false,0.558943,-0.271606,0.62561,0.471619,0.96144,-0.25684,-0.082033,-23.278295,-65.391399,24.881164
1784324086.2635,14:34:46.263,11,false,0.558023,-0.270325,0.626526,0.472229,0.958999,-0.263188,-0.066896,-23.223449,-65.506718,25.054832
1784324086.2948,14:34:46.294,12,false,0.556826,-0.268494,0.627502,0.473389,0.958022,-0.290532,-0.072267,-23.248857,-65.565644,25.166271
1784324086.3262,14:34:46.326,13,false,0.555738,-0.2677,0.62793,0.474548,0.963882,-0.294438,-0.062013,-23.152094,-65.663539,25.236658
1784324086.3573,14:34:46.357,14,false,0.5542,-0.266418,0.62854,0.476257,0.948257,-0.301274,-0.058106,-23.15473,-65.736691,25.344869
1784324086.3884,14:34:46.388,15,false,0.553736,-0.266113,0.628662,0.476807,0.969741,-0.309575,-0.080568,-22.977656,-65.862343,25.262812
1784324086.4196,14:34:46.419,16,false,0.552454,-0.265137,0.629089,0.478271,0.9673,-0.315435,-0.067384,-22.773429,-66.124968,25.338499
1784324086.4507,14:34:46.450,17,false,0.551559,-0.264587,0.629456,0.479126,0.956558,-0.312016,-0.078614,-22.724208,-66.196838,25.286987
1784324086.4819,14:34:46.481,18,false,0.550732,-0.263855,0.629883,0.479919,0.941909,-0.319341,-0.068849,-22.724771,-66.306383,25.195764
1784324086.513,14:34:46.513,19,false,0.550498,-0.263245,0.630249,0.480042,0.957046,-0.303716,-0.069337,-22.605647,-66.360112,25.263202
1784324086.5443,14:34:46.544,20,false,0.550218,-0.262695,0.630676,0.480103,0.960464,-0.324224,-0.063478,-22.573205,-66.483237,25.21922
1784324086.5757,14:34:46.575,21,false,0.550523,-0.261963,0.631226,0.479431,0.952163,-0.309087,-0.066896,-22.484191,-66.609004,25.194589
1784324086.607,14:34:46.607,22,false,0.55096,-0.261353,0.631653,0.478699,0.959487,-0.312016,-0.069337,-22.508756,-66.482932,25.441591
1784324086.6384,14:34:46.638,23,false,0.551518,-0.260742,0.632019,0.477905,0.953628,-0.31104,-0.058595,-22.620587,-66.53396,25.4994
1784324086.6697,14:34:46.669,24,false,0.552002,-0.260315,0.632141,0.477417,0.966812,-0.309087,-0.070314,-22.631513,-66.6397,25.566383
1784324086.701,14:34:46.701,25,false,0.552271,-0.260193,0.632141,0.477173,0.968765,-0.301762,-0.080079,-22.641345,-66.55542,25.731344
1784324086.7322,14:34:46.732,26,false,0.552563,-0.259949,0.632263,0.476807,0.948257,-0.318853,-0.058595,-22.500656,-66.659015,25.819993
1784324086.7633,14:34:46.763,27,false,0.552604,-0.26001,0.632202,0.476807,0.958999,-0.300786,-0.077638,-22.538528,-66.737296,25.810054
1784324086.7945,14:34:46.794,28,false,0.552575,-0.260071,0.632202,0.476807,0.960952,-0.321782,-0.073732,-22.572613,-66.732979,25.80111
1784324086.8256,14:34:46.825,29,false,0.553092,-0.259827,0.63208,0.476501,0.951675,-0.319341,-0.064454,-22.663105,-66.863679,25.837921
1784324086.8567,14:34:46.856,30,false,0.553291,-0.259888,0.632019,0.476318,0.956558,-0.306157,-0.079591,-22.759501,-66.846725,25.75142
1784324086.8879,14:34:46.887,31,false,0.553782,-0.260071,0.631836,0.475891,0.954604,-0.290043,-0.072267,-22.786443,-66.891281,25.763293
1784324086.9192,14:34:46.919,0,false,0.553846,-0.260193,0.631775,0.47583,0.952651,-0.29395,-0.066896,-22.81069,-66.856612,25.773978
1784324086.9506,14:34:46.950,1,false,0.554028,-0.260437,0.631653,0.475647,0.957046,-0.301274,-0.063478,-22.802605,-66.780549,25.783595
1784324086.9819,14:34:46.981,2,false,0.553791,-0.261047,0.631287,0.476074,0.957046,-0.297368,-0.06836,-22.765421,-66.742,25.702527
1784324087.0132,14:34:47.013,3,false,0.55357,-0.261475,0.630981,0.476501,0.967788,-0.297368,-0.061524,-22.731955,-66.737213,25.554797
1784324087.0446,14:34:47.044,4,false,0.553365,-0.261536,0.630859,0.476868,0.960952,-0.297368,-0.068849,-22.671928,-66.837582,25.601285
1784324087.0759,14:34:47.075,5,false,0.552939,-0.261841,0.630737,0.477356,0.958022,-0.302251,-0.070314,-22.632858,-66.808283,25.478633
1784324087.1073,14:34:47.107,6,false,0.552455,-0.262268,0.630798,0.4776,0.969253,-0.312016,-0.064454,-22.65751,-66.76696,25.353292
1784324087.1384,14:34:47.138,7,false,0.552193,-0.262451,0.630859,0.477722,0.953628,-0.305669,-0.062013,-22.679696,-66.759678,25.390024
1784324087.1695,14:34:47.169,8,false,0.552188,-0.262573,0.630859,0.477661,0.957534,-0.307134,-0.061036,-22.624895,-66.678354,25.303451
1784324087.2007,14:34:47.200,9,false,0.552277,-0.262573,0.63092,0.477478,0.947768,-0.297856,-0.066407,-22.725113,-66.784609,25.375074
1784324087.2318,14:34:47.231,10,false,0.552399,-0.26239,0.630981,0.477356,0.943862,-0.313481,-0.071778,-22.680724,-66.835377,25.349812
1784324087.2631,14:34:47.263,11,false,0.552489,-0.262268,0.630676,0.477722,0.952163,-0.301762,-0.061524,-22.62582,-66.970791,25.386892
1784324087.2943,14:34:47.294,12,false,0.552704,-0.261963,0.630615,0.477722,0.961929,-0.303716,-0.062013,-22.66613,-66.883309,25.360448
1784324087.3256,14:34:47.325,13,false,0.552673,-0.262024,0.630432,0.477966,0.960952,-0.301274,-0.070802,-22.597731,-66.998976,25.261879
1784324087.357,14:34:47.357,14,false,0.55285,-0.261902,0.630188,0.478149,0.958999,-0.305669,-0.068849,-22.491311,-66.878769,25.352614
1784324087.3883,14:34:47.388,15,false,0.552884,-0.261902,0.630066,0.478271,0.956069,-0.29688,-0.082521,-22.560026,-66.830398,25.389413
1784324087.4196,14:34:47.419,16,false,0.552521,-0.261963,0.630127,0.478577,0.947768,-0.30518,-0.07715,-22.591961,-66.816771,25.377671
1784324087.451,14:34:47.451,17,false,0.552456,-0.262024,0.630066,0.478699,0.956558,-0.31104,-0.073732,-22.620702,-66.729738,25.292334
1784324087.4823,14:34:47.482,18,false,0.552494,-0.262085,0.629822,0.478943,0.952651,-0.308598,-0.072755,-22.601708,-66.69627,25.260392
1784324087.5135,14:34:47.513,19,false,0.552723,-0.261902,0.629883,0.478699,0.956069,-0.309087,-0.071778,-22.659383,-66.696056,25.231644
1784324087.5446,14:34:47.544,20,false,0.55298,-0.261841,0.629822,0.478516,0.957534,-0.306157,-0.073732,-22.636521,-66.845402,25.310448
1784324087.5757,14:34:47.575,21,false,0.553044,-0.261963,0.629761,0.478455,0.961929,-0.295903,-0.067872,-22.586037,-66.979814,25.351464
1784324087.6069,14:34:47.606,22,false,0.553121,-0.262024,0.629761,0.478333,0.953628,-0.304692,-0.065431,-22.555556,-66.9662,25.478102
1784324087.638,14:34:47.638,23,false,0.553161,-0.262268,0.629578,0.478394,0.96437,-0.301274,-0.068849,-22.498215,-66.953947,25.442537
1784324087.6694,14:34:47.669,24,false,0.553107,-0.262451,0.629456,0.478516,0.960464,-0.299321,-0.073243,-22.476516,-66.838242,25.380621
1784324087.7007,14:34:47.700,25,false,0.553131,-0.262512,0.629456,0.478455,0.955093,-0.309575,-0.07129,-22.54671,-66.793924,25.294989
1784324087.732,14:34:47.732,26,false,0.55336,-0.262329,0.629517,0.47821,0.962417,-0.302251,-0.073732,-22.445392,-66.724129,25.457181
1784324087.7634,14:34:47.763,27,false,0.553564,-0.262268,0.629456,0.478088,0.966812,-0.298344,-0.088869,-22.354206,-66.736083,25.603155
1784324087.7947,14:34:47.794,28,false,0.553611,-0.26239,0.629456,0.477966,0.959487,-0.303716,-0.074708,-22.346908,-66.866473,25.584992
1784324087.8261,14:34:47.826,29,false,0.553488,-0.262573,0.629395,0.478088,0.95314,-0.293462,-0.078126,-22.235662,-66.834285,25.463969
1784324087.8574,14:34:47.857,30,false,0.55356,-0.262756,0.629395,0.477905,0.957534,-0.302739,-0.07422,-22.225265,-66.82027,25.549448
1784324087.8885,14:34:47.888,31,false,0.553542,-0.262939,0.629333,0.477905,0.949233,-0.297368,-0.064942,-22.126184,-66.673072,25.581518
1784324087.9197,14:34:47.919,0,false,0.553233,-0.263367,0.629333,0.478027,0.971695,-0.300786,-0.061524,-22.066919,-66.690132,25.535612
1784324087.9508,14:34:47.950,1,false,0.55338,-0.263245,0.629395,0.477844,0.962417,-0.310552,-0.062501,-22.058441,-66.705486,25.70365
1784324087.982,14:34:47.982,2,false,0.553376,-0.263184,0.629517,0.477722,0.965835,-0.297856,-0.064454,-21.990997,-66.674443,25.660484
1784324088.0131,14:34:48.013,3,false,0.553329,-0.263428,0.629456,0.477722,0.947768,-0.30811,-0.067384,-22.094789,-66.661458,25.606681
1784324088.0442,14:34:48.044,4,false,0.553434,-0.263428,0.629456,0.4776,0.939956,-0.299321,-0.06836,-22.053617,-66.664725,25.573212
1784324088.0756,14:34:48.075,5,false,0.553586,-0.263184,0.629517,0.477478,0.963882,-0.306157,-0.073732,-22.136193,-66.667666,25.617859
1784324088.1069,14:34:48.106,6,false,0.553622,-0.262634,0.629761,0.477417,0.976577,-0.304204,-0.073732,-22.195557,-66.58059,25.672996
1784324088.1383,14:34:48.138,7,false,0.553105,-0.262695,0.630005,0.477661,0.959976,-0.299321,-0.069337,-22.144309,-66.666713,25.498311
1784324088.1696,14:34:48.169,8,false,0.552644,-0.262817,0.630127,0.477966,0.958022,-0.313481,-0.063478,-22.202862,-66.729271,25.460725
1784324088.2007,14:34:48.200,9,false,0.552557,-0.263,0.630127,0.477966,0.960464,-0.316899,-0.06006,-22.405098,-66.890249,25.456805
1784324088.2321,14:34:48.232,10,false,0.552791,-0.263245,0.630005,0.477722,0.96437,-0.309087,-0.070802,-22.482433,-66.900545,25.483186
1784324088.2632,14:34:48.263,11,false,0.553176,-0.263794,0.629761,0.477295,0.953628,-0.290043,-0.06006,-22.507174,-66.894858,25.447112
1784324088.2944,14:34:48.294,12,false,0.553515,-0.263855,0.629761,0.476868,0.958022,-0.280766,-0.061524,-22.664025,-66.949554,25.474462
1784324088.3255,14:34:48.325,13,false,0.554041,-0.263916,0.629272,0.476868,0.954116,-0.288579,-0.065919,-22.820145,-66.909058,25.334584
1784324088.3566,14:34:48.356,14,false,0.55419,-0.263855,0.629028,0.477051,0.969741,-0.290043,-0.080568,-22.781207,-66.917474,25.433002
1784324088.3878,14:34:48.387,15,false,0.5543,-0.263428,0.628601,0.477722,0.966323,-0.29688,-0.073243,-22.656439,-66.880186,25.222501
1784324088.4189,14:34:48.418,16,false,0.553616,-0.263245,0.628723,0.478455,0.955093,-0.31104,-0.073243,-22.409564,-66.93635,25.302219
1784324088.4503,14:34:48.450,17,false,0.552964,-0.262817,0.62915,0.478882,0.9673,-0.316899,-0.076661,-22.321961,-66.852313,25.38892
1784324088.4816,14:34:48.481,18,false,0.552499,-0.262695,0.629517,0.479004,0.969253,-0.31104,-0.068849,-22.287979,-66.776679,25.362273
1784324088.5129,14:34:48.512,19,false,0.552007,-0.262817,0.629944,0.478943,0.959487,-0.313481,-0.063478,-22.332165,-66.82824,25.233614
1784324088.5443,14:34:48.544,20,false,0.551981,-0.262817,0.630615,0.478088,0.942885,-0.295415,-0.061524,-22.386886,-66.784922,25.207544
1784324088.5756,14:34:48.575,21,false,0.552154,-0.262573,0.630981,0.477539,0.940444,-0.299321,-0.054688,-22.271643,-66.910427,25.303712
1784324088.607,14:34:48.607,22,false,0.552464,-0.262146,0.631165,0.477173,0.959487,-0.29395,-0.064942,-22.317463,-66.903752,25.360355
1784324088.6381,14:34:48.638,23,false,0.55266,-0.261658,0.631104,0.477295,0.95314,-0.297368,-0.060548,-22.313839,-66.972513,25.411335
1784324088.6692,14:34:48.669,24,false,0.552877,-0.261414,0.630737,0.477661,0.958022,-0.307134,-0.066407,-22.310577,-66.88486,25.457216
1784324088.7004,14:34:48.700,25,false,0.552892,-0.261292,0.630127,0.478516,0.954116,-0.303716,-0.072267,-22.307642,-66.850833,25.423739
