Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784324703.7167","14:45:03.716","4","80","1.0","75","4","4","4","1","4"
"1784324704.2166","14:45:04.216","4","80","1.0","75","4","4","4","1","4"
"1784324704.7168","14:45:04.716","4","80","1.0","75","4","4","4","1","4"
"1784324705.2159","14:45:05.215","4","80","1.0","75","4","4","4","1","4"
"1784324705.7159","14:45:05.715","4","80","1.0","75","4","4","4","1","4"
"1784324706.2158","14:45:06.215","4","80","1.0","75","4","4","4","1","4"
"1784324706.7155","14:45:06.715","4","80","1.0","83","4","4","4","2","4"
"1784324707.2157","14:45:07.215","4","80","1.0","83","4","4","4","2","4"
"1784324707.7153","14:45:07.715","4","80","1.0","75","4","4","4","1","4"
"1784324708.215","14:45:08.215","4","80","1.0","67","4","4","4","0","4"
"1784324708.7152","14:45:08.715","4","80","1.0","67","4","4","4","0","4"
"1784324709.2148","14:45:09.214","4","80","1.0","75","4","4","4","1","4"
"1784324709.7151","14:45:09.715","4","80","1.0","75","4","4","4","1","4"
"1784324710.2147","14:45:10.214","4","80","1.0","50","4","4","2","0","4"
"1784324710.7149","14:45:10.714","4","80","1.0","75","4","4","4","1","4"
"1784324711.215","14:45:11.215","4","80","1.0","67","4","4","4","0","4"
"1784324711.7144","14:45:11.714","4","80","1.0","67","4","4","4","0","4"
"1784324712.2144","14:45:12.214","4","80","1.0","50","4","4","2","0","4"
"1784324712.7138","14:45:12.713","4","80","1.0","42","4","4","2","1","2"
"1784324713.2134","14:45:13.213","4","80","1.0","75","4","4","4","1","4"
"1784324713.7139","14:45:13.713","4","80","1.0","75","4","4","4","1","4"
"1784324714.2134","14:45:14.213","4","80","1.0","75","4","4","4","1","4"
"1784324714.7132","14:45:14.713","4","80","1.0","75","4","4","4","1","4"
"1784324715.2133","14:45:15.213","4","80","1.0","75","4","4","4","1","4"
"1784324715.7133","14:45:15.713","4","80","1.0","67","4","4","4","0","4"
"1784324716.2125","14:45:16.212","4","80","1.0","75","4","4","4","1","4"
"1784324716.7132","14:45:16.713","4","80","1.0","75","4","4","4","1","4"
"1784324717.213","14:45:17.213","4","80","1.0","75","4","4","4","1","4"
"1784324717.7126","14:45:17.712","4","80","1.0","75","4","4","4","1","4"
"1784324718.2127","14:45:18.212","4","80","1.0","67","4","4","4","0","4"
"1784324718.7124","14:45:18.712","4","80","1.0","75","4","4","4","1","4"
"1784324719.2117","14:45:19.211","4","80","1.0","75","4","4","4","1","4"
"1784324719.7118","14:45:19.711","4","80","1.0","75","4","4","4","1","4"
"1784324720.2122","14:45:20.212","4","80","1.0","75","4","4","4","1","4"
"1784324720.7119","14:45:20.711","4","80","1.0","67","4","4","4","0","4"
"1784324721.212","14:45:21.212","4","80","1.0","67","4","4","4","0","4"
"1784324721.712","14:45:21.712","4","80","1.0","67","4","4","4","0","4"
"1784324722.2117","14:45:22.211","4","80","1.0","75","4","4","4","1","4"
"1784324722.7115","14:45:22.711","4","80","1.0","75","4","4","4","1","4"
"1784324723.2116","14:45:23.211","4","80","1.0","67","4","4","4","0","4"
"1784324723.7113","14:45:23.711","4","80","1.0","67","4","4","4","0","4"
"1784324724.2112","14:45:24.211","4","80","1.0","75","4","4","4","1","4"
"1784324724.711","14:45:24.711","4","80","1.0","67","4","4","4","0","4"
"1784324725.2105","14:45:25.210","4","80","1.0","75","4","4","4","1","4"
"1784324725.7105","14:45:25.710","4","80","1.0","75","4","4","4","1","4"
"1784324726.2108","14:45:26.210","4","80","1.0","75","4","4","4","1","4"
"1784324726.7102","14:45:26.710","4","80","1.0","75","4","4","4","1","4"
"1784324727.21","14:45:27.210","4","80","1.0","67","4","4","4","0","4"
"1784324727.7101","14:45:27.710","4","80","1.0","75","4","4","4","1","4"
"1784324728.2097","14:45:28.209","4","80","1.0","75","4","4","4","1","4"
"1784324728.7091","14:45:28.709","4","80","1.0","75","4","4","4","1","4"
"1784324729.2096","14:45:29.209","4","80","1.0","75","4","4","4","1","4"
"1784324729.7088","14:45:29.708","4","80","1.0","67","4","4","4","0","4"
"1784324730.2086","14:45:30.208","4","80","1.0","67","4","4","4","0","4"
"1784324730.7087","14:45:30.708","4","80","1.0","75","4","4","4","1","4"
"1784324731.2085","14:45:31.208","4","80","1.0","75","4","4","4","1","4"
"1784324731.7084","14:45:31.708","4","80","1.0","75","4","4","4","1","4"
"1784324732.2084","14:45:32.208","4","80","1.0","75","4","4","4","1","4"
"1784324732.708","14:45:32.708","4","80","1.0","75","4","4","4","1","4"
"1784324733.2077","14:45:33.207","4","80","1.0","75","4","4","4","1","4"
"1784324733.7085","14:45:33.708","4","80","1.0","75","4","4","4","1","4"
"1784324734.2079","14:45:34.207","4","80","1.0","75","4","4","4","1","4"
"1784324734.7074","14:45:34.707","4","80","1.0","75","4","4","4","1","4"
"1784324735.2076","14:45:35.207","4","80","1.0","75","4","4","4","1","4"
"1784324735.7068","14:45:35.706","4","80","1.0","75","4","4","4","1","4"
"1784324736.2061","14:45:36.206","4","80","1.0","75","4","4","4","1","4"
"1784324736.7061","14:45:36.706","4","80","1.0","75","4","4","4","1","4"
"1784324737.2061","14:45:37.206","4","80","1.0","58","4","4","2","1","4"
"1784324737.7062","14:45:37.706","4","80","1.0","75","4","4","4","1","4"
"1784324738.206","14:45:38.206","4","80","1.0","75","4","4","4","1","4"
"1784324738.7065","14:45:38.706","4","80","1.0","75","4","4","4","1","4"
"1784324739.2061","14:45:39.206","4","80","1.0","67","4","4","4","0","4"
"1784324739.7057","14:45:39.705","4","80","1.0","67","4","4","4","0","4"
"1784324740.2062","14:45:40.206","4","80","1.0","67","4","4","4","0","4"
"1784324740.7056","14:45:40.705","4","80","1.0","75","4","4","4","1","4"
"1784324741.2056","14:45:41.205","4","80","1.0","67","4","4","4","0","4"
"1784324741.7055","14:45:41.705","4","80","1.0","75","4","4","4","1","4"
"1784324742.2045","14:45:42.204","4","80","1.0","67","4","4","4","0","4"
"1784324742.7041","14:45:42.704","4","80","1.0","67","4","4","4","0","4"
"1784324743.2044","14:45:43.204","4","80","1.0","67","4","4","4","0","4"
"1784324743.7042","14:45:43.704","4","80","1.0","75","4","4","4","1","4"
"1784324744.2036","14:45:44.203","4","80","1.0","67","4","4","4","0","4"
"1784324744.7041","14:45:44.704","4","80","1.0","67","4","4","4","0","4"
"1784324745.2035","14:45:45.203","4","80","1.0","67","4","4","4","0","4"
"1784324745.703","14:45:45.703","4","80","1.0","75","4","4","4","1","4"
"1784324746.203","14:45:46.203","4","80","1.0","50","4","4","2","0","4"
"1784324746.7026","14:45:46.702","4","80","1.0","67","4","4","4","0","4"
"1784324747.2019","14:45:47.201","4","80","1.0","67","4","4","4","0","4"
"1784324747.7019","14:45:47.701","4","80","1.0","67","4","4","4","0","4"
"1784324748.2021","14:45:48.202","4","80","1.0","67","4","4","4","0","4"
"1784324748.702","14:45:48.702","4","80","1.0","67","4","4","4","0","4"
"1784324749.2024","14:45:49.202","4","80","1.0","50","4","4","2","0","4"
"1784324749.7022","14:45:49.702","4","80","1.0","67","4","4","4","0","4"
"1784324750.2017","14:45:50.201","4","80","1.0","50","4","4","2","0","4"
"1784324750.7021","14:45:50.702","4","80","1.0","67","4","4","4","0","4"
"1784324751.2025","14:45:51.202","4","80","1.0","50","4","4","2","0","4"
"1784324751.7024","14:45:51.702","4","80","1.0","67","4","4","4","0","4"
"1784324752.2022","14:45:52.202","4","80","1.0","75","4","4","4","1","4"
"1784324752.7021","14:45:52.702","4","80","1.0","67","4","4","4","0","4"
"1784324753.2017","14:45:53.201","4","80","1.0","75","4","4","4","1","4"
"1784324753.7015","14:45:53.701","4","80","1.0","75","4","4","4","1","4"
"1784324754.2018","14:45:54.201","4","80","1.0","75","4","4","4","1","4"
"1784324754.7018","14:45:54.701","4","80","1.0","75","4","4","4","1","4"
"1784324755.2016","14:45:55.201","4","80","1.0","58","4","4","2","1","4"
"1784324755.7017","14:45:55.701","4","80","1.0","75","4","4","4","1","4"
"1784324756.2011","14:45:56.201","4","80","1.0","75","4","4","4","1","4"
"1784324756.7007","14:45:56.700","4","80","1.0","75","4","4","4","1","4"
"1784324757.201","14:45:57.201","4","80","1.0","75","4","4","4","1","4"
"1784324757.7004","14:45:57.700","4","80","1.0","75","4","4","4","1","4"
"1784324758.1997","14:45:58.199","4","80","1.0","75","4","4","4","1","4"
"1784324758.6997","14:45:58.699","4","80","1.0","67","4","4","4","0","4"
"1784324759.1989","14:45:59.198","4","80","1.0","67","4","4","4","0","4"
"1784324759.6984","14:45:59.698","4","80","1.0","67","4","4","4","0","4"
"1784324760.1986","14:46:00.198","4","80","1.0","67","4","4","4","0","4"
"1784324760.6982","14:46:00.698","4","80","1.0","67","4","4","4","0","4"
"1784324761.1977","14:46:01.197","4","80","1.0","67","4","4","4","0","4"
"1784324761.6983","14:46:01.698","4","80","1.0","67","4","4","4","0","4"
"1784324762.1979","14:46:02.197","4","80","1.0","67","4","4","4","0","4"
"1784324762.6978","14:46:02.697","4","80","1.0","67","4","4","4","0","4"
"1784324763.198","14:46:03.198","4","80","1.0","67","4","4","4","0","4"
"1784324763.698","14:46:03.698","4","80","1.0","75","4","4","4","1","4"
"1784324764.1977","14:46:04.197","4","80","1.0","75","4","4","4","1","4"
"1784324764.6983","14:46:04.698","4","80","1.0","50","4","4","2","0","4"
"1784324765.198","14:46:05.198","4","80","1.0","67","4","4","4","0","4"
"1784324765.6976","14:46:05.697","4","80","1.0","67","4","4","4","0","4"
"1784324766.1974","14:46:06.197","4","80","1.0","75","4","4","4","1","4"
"1784324766.6975","14:46:06.697","4","80","1.0","75","4","4","4","1","4"
"1784324767.1967","14:46:07.196","4","80","1.0","67","4","4","4","0","4"
"1784324767.6969","14:46:07.696","4","80","1.0","75","4","4","4","1","4"
"1784324768.1974","14:46:08.197","4","80","1.0","75","4","4","4","1","4"
"1784324768.697","14:46:08.697","4","80","1.0","75","4","4","4","1","4"
"1784324769.1963","14:46:09.196","4","80","1.0","75","4","4","4","1","4"
"1784324769.6967","14:46:09.696","4","80","1.0","75","4","4","4","1","4"
"1784324770.1965","14:46:10.196","4","80","1.0","75","4","4","4","1","4"
"1784324770.6961","14:46:10.696","4","80","1.0","75","4","4","4","1","4"
"1784324771.1961","14:46:11.196","4","80","1.0","75","4","4","4","1","4"
"1784324771.6957","14:46:11.695","4","80","1.0","75","4","4","4","1","4"
"1784324772.1952","14:46:12.195","4","80","1.0","75","4","4","4","1","4"
"1784324772.6957","14:46:12.695","4","80","1.0","75","4","4","4","1","4"
"1784324773.1947","14:46:13.194","4","80","1.0","75","4","4","4","1","4"
"1784324773.6946","14:46:13.694","4","80","1.0","75","4","4","4","1","4"
"1784324774.195","14:46:14.195","4","80","1.0","75","4","4","4","1","4"
"1784324774.6948","14:46:14.694","4","80","1.0","75","4","4","4","1","4"
"1784324775.1946","14:46:15.194","4","80","1.0","75","4","4","4","1","4"
"1784324775.6948","14:46:15.694","4","80","1.0","67","4","4","4","0","4"
"1784324776.195","14:46:16.195","4","80","1.0","75","4","4","4","1","4"
"1784324776.695","14:46:16.695","4","80","1.0","75","4","4","4","1","4"
"1784324777.1948","14:46:17.194","4","80","1.0","75","4","4","4","1","4"
"1784324777.6943","14:46:17.694","4","80","1.0","75","4","4","4","1","4"
"1784324778.1941","14:46:18.194","4","80","1.0","75","4","4","4","1","4"
"1784324778.694","14:46:18.694","4","80","1.0","75","4","4","4","1","4"
"1784324779.1939","14:46:19.193","4","80","1.0","75","4","4","4","1","4"
"1784324779.6937","14:46:19.693","4","80","1.0","75","4","4","4","1","4"
"1784324780.194","14:46:20.194","4","80","1.0","75","4","4","4","1","4"
"1784324780.6936","14:46:20.693","4","80","1.0","75","4","4","4","1","4"
"1784324781.193","14:46:21.193","4","80","1.0","75","4","4","4","1","4"
"1784324781.6929","14:46:21.692","4","80","1.0","75","4","4","4","1","4"
"1784324782.1927","14:46:22.192","4","80","1.0","67","4","4","4","0","4"
"1784324782.6921","14:46:22.692","4","80","1.0","58","4","4","2","1","4"
"1784324783.1924","14:46:23.192","4","80","1.0","67","4","4","4","0","4"
"1784324783.6926","14:46:23.692","4","80","1.0","75","4","4","4","1","4"
"1784324784.1922","14:46:24.192","4","80","1.0","67","4","4","4","0","4"
"1784324784.6915","14:46:24.691","4","80","1.0","75","4","4","4","1","4"
"1784324785.1917","14:46:25.191","4","80","1.0","75","4","4","4","1","4"
"1784324785.6916","14:46:25.691","4","80","1.0","75","4","4","4","1","4"
"1784324786.1912","14:46:26.191","4","80","1.0","67","4","4","4","0","4"
"1784324786.6912","14:46:26.691","4","80","1.0","67","4","4","4","0","4"
"1784324787.1907","14:46:27.190","4","80","1.0","75","4","4","4","1","4"
"1784324787.6901","14:46:27.690","4","80","1.0","83","4","4","4","2","4"
"1784324788.1905","14:46:28.190","4","80","1.0","75","4","4","4","1","4"
"1784324788.6898","14:46:28.689","4","80","1.0","75","4","4","4","1","4"
"1784324789.1894","14:46:29.189","4","80","1.0","67","4","4","2","2","4"
"1784324789.6898","14:46:29.689","4","80","1.0","75","4","4","4","1","4"
"1784324790.1895","14:46:30.189","4","80","1.0","75","4","4","4","1","4"
"1784324790.6893","14:46:30.689","4","80","1.0","58","4","4","2","1","4"
"1784324791.1896","14:46:31.189","4","80","1.0","58","4","4","2","1","4"
"1784324791.6888","14:46:31.688","4","80","1.0","75","4","4","4","1","4"
"1784324792.1884","14:46:32.188","4","80","1.0","75","4","4","4","1","4"
"1784324792.6889","14:46:32.688","4","80","1.0","75","4","4","4","1","4"
"1784324793.1885","14:46:33.188","4","80","1.0","67","4","4","4","0","4"
"1784324793.6883","14:46:33.688","4","80","1.0","75","4","4","4","1","4"
"1784324794.1888","14:46:34.188","4","80","1.0","75","4","4","4","1","4"
"1784324794.6888","14:46:34.688","4","80","1.0","67","4","4","4","0","4"
"1784324795.188","14:46:35.188","4","80","1.0","67","4","4","4","0","4"
"1784324795.6881","14:46:35.688","4","80","1.0","67","4","4","4","0","4"
"1784324796.1881","14:46:36.188","4","80","1.0","67","4","4","4","0","4"
"1784324796.6877","14:46:36.687","4","80","1.0","67","4","4","4","0","4"
"1784324797.188","14:46:37.188","4","80","1.0","75","4","4","4","1","4"
"1784324797.6882","14:46:37.688","4","80","1.0","67","4","4","4","0","4"
"1784324798.1877","14:46:38.187","4","80","1.0","67","4","4","4","0","4"
"1784324798.6879","14:46:38.687","4","80","1.0","75","4","4","4","1","4"
"1784324799.1876","14:46:39.187","4","80","1.0","75","4","4","4","1","4"
"1784324799.6869","14:46:39.686","4","80","1.0","67","4","4","4","0","4"
"1784324800.1869","14:46:40.186","4","80","1.0","75","4","4","4","1","4"
"1784324800.6867","14:46:40.686","4","80","1.0","75","4","4","4","1","4"
"1784324801.1864","14:46:41.186","4","80","1.0","75","4","4","4","1","4"
"1784324801.6862","14:46:41.686","4","80","1.0","75","4","4","4","1","4"
"1784324802.186","14:46:42.186","4","80","1.0","75","4","4","4","1","4"
"1784324802.6856","14:46:42.685","4","80","1.0","75","4","4","4","1","4"
"1784324803.185","14:46:43.185","4","80","1.0","75","4","4","4","1","4"
"1784324803.6855","14:46:43.685","4","80","1.0","75","4","4","4","1","4"
"1784324804.1849","14:46:44.184","4","80","1.0","75","4","4","4","1","4"
"1784324804.6845","14:46:44.684","4","80","1.0","75","4","4","4","1","4"
"1784324805.185","14:46:45.185","4","80","1.0","75","4","4","4","1","4"
"1784324805.6848","14:46:45.684","4","80","1.0","75","4","4","4","1","4"
"1784324806.1848","14:46:46.184","4","80","1.0","75","4","4","4","1","4"
"1784324806.6849","14:46:46.684","4","80","1.0","67","4","4","4","0","4"
"1784324807.1849","14:46:47.184","4","80","1.0","67","4","4","4","0","4"
"1784324807.6846","14:46:47.684","4","80","1.0","67","4","4","4","0","4"
"1784324808.1842","14:46:48.184","4","80","1.0","67","4","4","4","0","4"
"1784324808.6842","14:46:48.684","4","80","1.0","67","4","4","4","0","4"
"1784324809.1841","14:46:49.184","4","80","1.0","75","4","4","4","1","4"
"1784324809.6839","14:46:49.683","4","80","1.0","67","4","4","4","0","4"
"1784324810.1837","14:46:50.183","4","80","1.0","67","4","4","4","0","4"
"1784324810.6827","14:46:50.682","4","80","1.0","75","4","4","4","1","4"
"1784324811.1829","14:46:51.182","4","80","1.0","75","4","4","4","1","4"
"1784324811.6827","14:46:51.682","4","80","1.0","58","4","4","2","1","4"
"1784324812.1818","14:46:52.181","4","80","1.0","67","4","4","4","0","4"
"1784324812.6822","14:46:52.682","4","80","1.0","67","4","4","4","0","4"
"1784324813.1827","14:46:53.182","4","80","1.0","67","4","4","4","0","4"
"1784324813.6823","14:46:53.682","4","80","1.0","75","4","4","4","1","4"
"1784324814.1822","14:46:54.182","4","80","1.0","75","4","4","4","1","4"
"1784324814.6821","14:46:54.682","4","80","1.0","75","4","4","4","1","4"
"1784324815.1813","14:46:55.181","4","80","1.0","75","4","4","4","1","4"
"1784324815.6809","14:46:55.680","4","80","1.0","75","4","4","4","1","4"
"1784324816.1814","14:46:56.181","4","80","1.0","75","4","4","4","1","4"
"1784324816.6809","14:46:56.680","4","80","1.0","75","4","4","4","1","4"
"1784324817.1812","14:46:57.181","4","80","1.0","67","4","4","4","0","4"
"1784324817.6809","14:46:57.680","4","80","1.0","67","4","4","4","0","4"
"1784324818.1801","14:46:58.180","4","80","1.0","75","4","4","4","1","4"
"1784324818.6802","14:46:58.680","4","80","1.0","75","4","4","4","1","4"
"1784324819.18","14:46:59.180","4","80","1.0","75","4","4","4","1","4"
"1784324819.6797","14:46:59.679","4","80","1.0","75","4","4","4","1","4"
"1784324820.1796","14:47:00.179","4","80","1.0","75","4","4","4","1","4"
"1784324820.6798","14:47:00.679","4","80","1.0","75","4","4","4","1","4"
"1784324821.1798","14:47:01.179","4","80","1.0","75","4","4","4","1","4"
"1784324821.6795","14:47:01.679","4","80","1.0","67","4","4","4","0","4"
"1784324822.1795","14:47:02.179","4","80","1.0","75","4","4","4","1","4"
"1784324822.6793","14:47:02.679","4","80","1.0","75","4","4","4","1","4"
"1784324823.1788","14:47:03.178","4","80","1.0","50","4","4","2","0","4"
"1784324823.6792","14:47:03.679","4","80","1.0","33","4","4","2","0","2"
"1784324824.1792","14:47:04.179","4","80","1.0","75","4","4","4","1","4"
"1784324824.6785","14:47:04.678","4","80","1.0","75","4","4","4","1","4"
"1784324825.1787","14:47:05.178","4","80","1.0","75","4","4","4","1","4"
"1784324825.6782","14:47:05.678","4","80","1.0","75","4","4","4","1","4"
"1784324826.1778","14:47:06.177","4","80","1.0","75","4","4","4","1","4"
"1784324826.6778","14:47:06.677","4","80","1.0","75","4","4","4","1","4"
"1784324827.1783","14:47:07.178","4","80","1.0","75","4","4","4","1","4"
"1784324827.6775","14:47:07.677","4","80","1.0","75","4","4","4","1","4"
"1784324828.1777","14:47:08.177","4","80","1.0","75","4","4","4","1","4"
"1784324828.6782","14:47:08.678","4","80","1.0","75","4","4","4","1","4"
"1784324829.1776","14:47:09.177","4","80","1.0","75","4","4","4","1","4"
"1784324829.6777","14:47:09.677","4","80","1.0","75","4","4","4","1","4"
"1784324830.1771","14:47:10.177","4","80","1.0","75","4","4","4","1","4"
"1784324830.6765","14:47:10.676","4","80","1.0","75","4","4","4","1","4"
"1784324831.1766","14:47:11.176","4","80","1.0","75","4","4","4","1","4"
"1784324831.6768","14:47:11.676","4","80","1.0","75","4","4","4","1","4"
"1784324832.1764","14:47:12.176","4","80","1.0","75","4","4","4","1","4"
"1784324832.6761","14:47:12.676","4","80","1.0","75","4","4","4","1","4"
"1784324833.1759","14:47:13.175","4","80","1.0","75","4","4","4","1","4"
"1784324833.6751","14:47:13.675","4","80","1.0","75","4","4","4","1","4"
"1784324834.175","14:47:14.175","4","80","1.0","75","4","4","4","1","4"
"1784324834.675","14:47:14.675","4","80","1.0","75","4","4","4","1","4"
"1784324835.1748","14:47:15.174","4","80","1.0","75","4","4","4","1","4"
"1784324835.6746","14:47:15.674","4","80","1.0","58","4","4","2","1","4"
"1784324836.1746","14:47:16.174","4","80","1.0","58","4","4","2","1","4"
"1784324836.6747","14:47:16.674","4","80","1.0","67","4","4","4","0","4"
"1784324837.1744","14:47:17.174","4","80","1.0","75","4","4","4","1","4"
"1784324837.6742","14:47:17.674","4","80","1.0","75","4","4","4","1","4"
"1784324838.1743","14:47:18.174","4","80","1.0","75","4","4","4","1","4"
"1784324838.6741","14:47:18.674","4","80","1.0","75","4","4","4","1","4"
"1784324839.1739","14:47:19.173","4","80","1.0","75","4","4","4","1","4"
"1784324839.674","14:47:19.674","4","80","1.0","75","4","4","4","1","4"
"1784324840.1738","14:47:20.173","4","80","1.0","75","4","4","4","1","4"
"1784324840.6736","14:47:20.673","4","80","1.0","75","4","4","4","1","4"
"1784324841.1737","14:47:21.173","4","80","1.0","75","4","4","4","1","4"
"1784324841.6727","14:47:21.672","4","80","1.0","67","4","4","4","0","4"
"1784324842.1732","14:47:22.173","4","80","1.0","67","4","4","4","0","4"
"1784324842.6736","14:47:22.673","4","80","1.0","67","4","4","4","0","4"
"1784324843.1732","14:47:23.173","4","80","1.0","67","4","4","4","0","4"
"1784324843.6731","14:47:23.673","4","80","1.0","67","4","4","4","0","4"
"1784324844.1729","14:47:24.172","4","80","1.0","67","4","4","4","0","4"
"1784324844.6721","14:47:24.672","4","80","1.0","67","4","4","4","0","4"
"1784324845.172","14:47:25.172","4","80","1.0","67","4","4","4","0","4"
"1784324845.672","14:47:25.672","4","80","1.0","67","4","4","4","0","4"
"1784324846.1714","14:47:26.171","4","80","1.0","75","4","4","4","1","4"
"1784324846.6715","14:47:26.671","4","80","1.0","75","4","4","4","1","4"
"1784324847.1715","14:47:27.171","4","80","1.0","75","4","4","4","1","4"
"1784324847.6709","14:47:27.670","4","80","1.0","75","4","4","4","1","4"
"1784324848.1708","14:47:28.170","4","80","1.0","67","4","4","4","0","4"
"1784324848.671","14:47:28.671","4","80","1.0","75","4","4","4","1","4"
"1784324849.171","14:47:29.171","4","80","1.0","67","4","4","4","0","4"
"1784324849.6709","14:47:29.670","4","80","1.0","67","4","4","4","0","4"
"1784324850.1711","14:47:30.171","4","80","1.0","67","4","4","4","0","4"
"1784324850.6706","14:47:30.670","4","80","1.0","67","4","4","4","0","4"
"1784324851.1704","14:47:31.170","4","80","1.0","67","4","4","4","0","4"
"1784324851.6702","14:47:31.670","4","80","1.0","67","4","4","4","0","4"
"1784324852.1697","14:47:32.169","4","80","1.0","50","4","4","2","0","4"
"1784324852.6695","14:47:32.669","4","80","1.0","50","4","4","2","0","4"
"1784324853.1697","14:47:33.169","4","80","1.0","67","4","4","4","0","4"
"1784324853.6696","14:47:33.669","4","80","1.0","75","4","4","4","1","4"
"1784324854.1692","14:47:34.169","4","80","1.0","50","4","4","2","0","4"
"1784324854.6697","14:47:34.669","4","80","1.0","67","4","4","4","0","4"
"1784324855.1691","14:47:35.169","4","80","1.0","67","4","4","4","0","4"
"1784324855.6691","14:47:35.669","4","80","1.0","75","4","4","4","1","4"
"1784324856.169","14:47:36.169","4","80","1.0","75","4","4","4","1","4"
"1784324856.6684","14:47:36.668","4","80","1.0","75","4","4","4","1","4"
"1784324857.1676","14:47:37.167","4","80","1.0","75","4","4","4","1","4"
"1784324857.6679","14:47:37.667","4","80","1.0","75","4","4","4","1","4"
"1784324858.1676","14:47:38.167","4","80","1.0","75","4","4","4","1","4"
"1784324858.6668","14:47:38.666","4","80","1.0","50","4","4","2","0","4"
"1784324859.1669","14:47:39.166","4","80","1.0","75","4","4","4","1","4"
"1784324859.6668","14:47:39.666","4","80","1.0","83","4","4","4","2","4"
"1784324860.1666","14:47:40.166","4","80","1.0","83","4","4","4","2","4"
"1784324860.6667","14:47:40.666","4","80","1.0","83","4","4","4","2","4"
"1784324861.1669","14:47:41.166","4","80","1.0","83","4","4","4","2","4"
"1784324861.6662","14:47:41.666","4","80","1.0","83","4","4","4","2","4"
"1784324862.166","14:47:42.166","4","80","1.0","83","4","4","4","2","4"
"1784324862.6659","14:47:42.665","4","80","1.0","83","4","4","4","2","4"
"1784324863.1656","14:47:43.165","4","80","1.0","75","4","4","4","1","4"
"1784324863.6655","14:47:43.665","4","80","1.0","75","4","4","4","1","4"
"1784324864.1654","14:47:44.165","4","80","1.0","58","4","4","2","1","4"
"1784324864.6653","14:47:44.665","4","80","1.0","67","4","4","4","0","4"
"1784324865.1647","14:47:45.164","4","80","1.0","75","4","4","4","1","4"
"1784324865.6649","14:47:45.664","4","80","1.0","67","4","4","4","0","4"
"1784324866.1648","14:47:46.164","4","80","1.0","58","4","4","2","1","4"
"1784324866.665","14:47:46.665","4","80","1.0","58","4","4","2","1","4"
"1784324867.165","14:47:47.165","4","80","1.0","50","4","4","2","0","4"
"1784324867.6651","14:47:47.665","4","80","1.0","50","4","4","2","0","4"
"1784324868.1643","14:47:48.164","4","80","1.0","75","4","4","4","1","4"
"1784324868.6646","14:47:48.664","4","80","1.0","67","4","4","4","0","4"
"1784324869.164","14:47:49.164","4","80","1.0","75","4","4","4","1","4"
"1784324869.6636","14:47:49.663","4","80","1.0","67","4","4","4","0","4"
"1784324870.1641","14:47:50.164","4","80","1.0","50","4","4","2","0","4"
"1784324870.6641","14:47:50.664","4","80","1.0","75","4","4","4","1","4"
"1784324871.164","14:47:51.164","4","80","1.0","75","4","4","4","1","4"
"1784324871.6638","14:47:51.663","4","80","1.0","75","4","4","4","1","4"
"1784324872.164","14:47:52.164","4","80","1.0","75","4","4","4","1","4"
"1784324872.6636","14:47:52.663","4","80","1.0","75","4","4","4","1","4"
"1784324873.1634","14:47:53.163","4","80","1.0","75","4","4","4","1","4"
"1784324873.6632","14:47:53.663","4","80","1.0","75","4","4","4","1","4"
"1784324874.1626","14:47:54.162","4","80","1.0","75","4","4","4","1","4"
"1784324874.6626","14:47:54.662","4","80","1.0","75","4","4","4","1","4"
"1784324875.1626","14:47:55.162","4","80","1.0","75","4","4","4","1","4"
"1784324875.6623","14:47:55.662","4","80","1.0","75","4","4","4","1","4"
"1784324876.1619","14:47:56.161","4","80","1.0","75","4","4","4","1","4"
"1784324876.6621","14:47:56.662","4","80","1.0","75","4","4","4","1","4"
"1784324877.1618","14:47:57.161","4","80","1.0","75","4","4","4","1","4"
"1784324877.6616","14:47:57.661","4","80","1.0","75","4","4","4","1","4"
"1784324878.162","14:47:58.162","4","80","1.0","75","4","4","4","1","4"
"1784324878.6614","14:47:58.661","4","80","1.0","75","4","4","4","1","4"
"1784324879.1608","14:47:59.160","4","80","1.0","83","4","4","4","2","4"
"1784324879.6609","14:47:59.660","4","80","1.0","75","4","4","4","1","4"
"1784324880.1605","14:48:00.160","4","80","1.0","75","4","4","4","1","4"
"1784324880.6602","14:48:00.660","4","80","1.0","75","4","4","4","1","4"
"1784324881.1607","14:48:01.160","4","80","1.0","75","4","4","4","1","4"
"1784324881.6605","14:48:01.660","4","80","1.0","75","4","4","4","1","4"
"1784324882.1599","14:48:02.159","4","80","1.0","75","4","4","4","1","4"
"1784324882.6604","14:48:02.660","4","80","1.0","75","4","4","4","1","4"
"1784324883.1604","14:48:03.160","4","80","1.0","75","4","4","4","1","4"
"1784324883.6596","14:48:03.659","4","80","1.0","75","4","4","4","1","4"
"1784324884.1601","14:48:04.160","4","80","1.0","75","4","4","4","1","4"
"1784324884.6597","14:48:04.659","4","80","1.0","75","4","4","4","1","4"
"1784324885.1594","14:48:05.159","4","80","1.0","75","4","4","4","1","4"
"1784324885.6594","14:48:05.659","4","80","1.0","75","4","4","4","1","4"
"1784324886.1589","14:48:06.158","4","80","1.0","75","4","4","4","1","4"
"1784324886.6586","14:48:06.658","4","80","1.0","75","4","4","4","1","4"
