Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784324963.1279,14:49:23.127,blink,neutral,0.0,laugh,0.586465
1784324963.1593,14:49:23.159,blink,neutral,0.0,laugh,0.586465
1784324963.1904,14:49:23.190,blink,neutral,0.0,laugh,0.586465
1784324963.2216,14:49:23.221,neutral,neutral,0.0,laugh,0.586465
1784324963.2527,14:49:23.252,neutral,neutral,0.0,laugh,0.497503
1784324963.2838,14:49:23.283,neutral,neutral,0.0,laugh,0.497503
1784324963.315,14:49:23.315,blink,neutral,0.0,laugh,0.497503
1784324963.3461,14:49:23.346,blink,neutral,0.0,laugh,0.497503
1784324963.3775,14:49:23.377,blink,neutral,0.0,laugh,0.390199
1784324963.4088,14:49:23.408,blink,neutral,0.0,laugh,0.390199
1784324963.4401,14:49:23.440,blink,neutral,0.0,laugh,0.390199
1784324963.4715,14:49:23.471,neutral,neutral,0.0,laugh,0.390199
1784324963.5028,14:49:23.502,neutral,neutral,0.0,laugh,0.330721
1784324963.534,14:49:23.534,neutral,neutral,0.0,laugh,0.330721
1784324963.5651,14:49:23.565,neutral,neutral,0.0,laugh,0.330721
1784324963.5962,14:49:23.596,neutral,neutral,0.0,laugh,0.330721
1784324963.6274,14:49:23.627,neutral,surprise,0.288796,neutral,0.0
1784324963.6585,14:49:23.658,neutral,surprise,0.288796,neutral,0.0
1784324963.6897,14:49:23.689,neutral,surprise,0.288796,neutral,0.0
1784324963.7208,14:49:23.720,neutral,surprise,0.288796,neutral,0.0
1784324963.7519,14:49:23.751,neutral,surprise,0.250771,neutral,0.0
1784324963.7831,14:49:23.783,neutral,surprise,0.250771,neutral,0.0
1784324963.8144,14:49:23.814,neutral,surprise,0.250771,neutral,0.0
1784324963.8458,14:49:23.845,neutral,surprise,0.250771,neutral,0.0
1784324963.8771,14:49:23.877,neutral,surprise,0.275092,neutral,0.0
1784324963.9084,14:49:23.908,neutral,surprise,0.275092,neutral,0.0
1784324963.9396,14:49:23.939,neutral,surprise,0.275092,neutral,0.0
1784324963.9709,14:49:23.970,neutral,surprise,0.275092,neutral,0.0
1784324964.0021,14:49:24.002,neutral,surprise,0.26104,neutral,0.0
1784324964.0332,14:49:24.033,neutral,surprise,0.26104,neutral,0.0
1784324964.0643,14:49:24.064,neutral,surprise,0.26104,neutral,0.0
1784324964.0955,14:49:24.095,neutral,surprise,0.26104,neutral,0.0
1784324964.1266,14:49:24.126,neutral,surprise,0.201516,neutral,0.0
1784324964.1578,14:49:24.157,neutral,surprise,0.201516,neutral,0.0
1784324964.1891,14:49:24.189,neutral,surprise,0.201516,neutral,0.0
1784324964.2204,14:49:24.220,neutral,surprise,0.201516,neutral,0.0
1784324964.2518,14:49:24.251,neutral,neutral,0.0,laugh,0.648018
1784324964.2831,14:49:24.283,neutral,neutral,0.0,laugh,0.648018
1784324964.3145,14:49:24.314,neutral,neutral,0.0,laugh,0.648018
1784324964.3458,14:49:24.345,neutral,neutral,0.0,laugh,0.648018
1784324964.3769,14:49:24.376,neutral,neutral,0.0,laugh,0.680959
1784324964.4081,14:49:24.408,neutral,neutral,0.0,laugh,0.680959
1784324964.4392,14:49:24.439,neutral,neutral,0.0,laugh,0.680959
1784324964.4704,14:49:24.470,neutral,neutral,0.0,laugh,0.680959
1784324964.5015,14:49:24.501,neutral,neutral,0.0,laugh,0.629545
1784324964.5328,14:49:24.532,neutral,neutral,0.0,laugh,0.629545
1784324964.5642,14:49:24.564,neutral,neutral,0.0,laugh,0.629545
1784324964.5955,14:49:24.595,neutral,neutral,0.0,laugh,0.629545
1784324964.6269,14:49:24.626,neutral,neutral,0.0,laugh,0.63385
1784324964.6582,14:49:24.658,neutral,neutral,0.0,laugh,0.63385
1784324964.6895,14:49:24.689,neutral,neutral,0.0,laugh,0.63385
1784324964.7207,14:49:24.720,neutral,neutral,0.0,laugh,0.63385
1784324964.7518,14:49:24.751,neutral,neutral,0.0,laugh,0.617335
1784324964.783,14:49:24.783,neutral,neutral,0.0,laugh,0.617335
1784324964.8141,14:49:24.814,neutral,neutral,0.0,laugh,0.617335
1784324964.8452,14:49:24.845,neutral,neutral,0.0,laugh,0.617335
1784324964.8764,14:49:24.876,neutral,surprise,0.216439,neutral,0.0
1784324964.9075,14:49:24.907,neutral,surprise,0.216439,neutral,0.0
1784324964.9389,14:49:24.938,neutral,surprise,0.216439,neutral,0.0
1784324964.9702,14:49:24.970,neutral,surprise,0.216439,neutral,0.0
1784324965.0015,14:49:25.001,neutral,surprise,0.199744,neutral,0.0
1784324965.0329,14:49:25.032,neutral,surprise,0.199744,neutral,0.0
1784324965.0642,14:49:25.064,neutral,surprise,0.199744,neutral,0.0
1784324965.0956,14:49:25.095,neutral,surprise,0.199744,neutral,0.0
1784324965.1267,14:49:25.126,neutral,surprise,0.230245,neutral,0.0
1784324965.1578,14:49:25.157,neutral,surprise,0.230245,neutral,0.0
1784324965.189,14:49:25.189,neutral,surprise,0.230245,neutral,0.0
1784324965.2201,14:49:25.220,neutral,surprise,0.230245,neutral,0.0
1784324965.2513,14:49:25.251,neutral,surprise,0.208252,neutral,0.0
1784324965.2824,14:49:25.282,neutral,surprise,0.208252,neutral,0.0
1784324965.3137,14:49:25.313,neutral,surprise,0.208252,neutral,0.0
1784324965.3451,14:49:25.345,neutral,surprise,0.208252,neutral,0.0
1784324965.3764,14:49:25.376,neutral,surprise,0.139019,neutral,0.0
1784324965.4078,14:49:25.407,neutral,surprise,0.139019,neutral,0.0
1784324965.4391,14:49:25.439,neutral,surprise,0.139019,neutral,0.0
1784324965.4704,14:49:25.470,neutral,surprise,0.139019,neutral,0.0
1784324965.5016,14:49:25.501,neutral,surprise,0.121152,neutral,0.0
1784324965.5329,14:49:25.532,neutral,surprise,0.121152,neutral,0.0
1784324965.5641,14:49:25.564,neutral,surprise,0.121152,neutral,0.0
1784324965.5952,14:49:25.595,neutral,surprise,0.121152,neutral,0.0
1784324965.6263,14:49:25.626,neutral,neutral,0.0,laugh,0.787307
1784324965.6575,14:49:25.657,blink,neutral,0.0,laugh,0.787307
1784324965.6888,14:49:25.688,blink,neutral,0.0,laugh,0.787307
1784324965.7202,14:49:25.720,blink,neutral,0.0,laugh,0.787307
1784324965.7515,14:49:25.751,blink,neutral,0.0,laugh,0.822568
1784324965.7828,14:49:25.782,blink,neutral,0.0,laugh,0.822568
1784324965.8142,14:49:25.814,neutral,neutral,0.0,laugh,0.822568
1784324965.8455,14:49:25.845,neutral,neutral,0.0,laugh,0.822568
1784324965.8769,14:49:25.876,neutral,surprise,0.216141,neutral,0.0
1784324965.908,14:49:25.908,neutral,surprise,0.216141,neutral,0.0
1784324965.9391,14:49:25.939,neutral,surprise,0.216141,neutral,0.0
1784324965.9703,14:49:25.970,neutral,surprise,0.216141,neutral,0.0
1784324966.0014,14:49:26.001,neutral,neutral,0.0,laugh,0.675824
1784324966.0326,14:49:26.032,neutral,neutral,0.0,laugh,0.675824
1784324966.0639,14:49:26.063,neutral,neutral,0.0,laugh,0.675824
1784324966.0952,14:49:26.095,neutral,neutral,0.0,laugh,0.675824
1784324966.1266,14:49:26.126,neutral,neutral,0.0,laugh,0.73961
1784324966.1579,14:49:26.157,neutral,neutral,0.0,laugh,0.73961
1784324966.1893,14:49:26.189,neutral,neutral,0.0,laugh,0.73961
1784324966.2206,14:49:26.220,neutral,neutral,0.0,laugh,0.73961
1784324966.2517,14:49:26.251,neutral,neutral,0.0,laugh,0.914778
1784324966.2829,14:49:26.282,neutral,neutral,0.0,laugh,0.914778
1784324966.314,14:49:26.314,neutral,neutral,0.0,laugh,0.914778
1784324966.3452,14:49:26.345,neutral,neutral,0.0,laugh,0.914778
1784324966.3763,14:49:26.376,neutral,neutral,0.0,laugh,0.737271
1784324966.4076,14:49:26.407,neutral,neutral,0.0,laugh,0.737271
1784324966.439,14:49:26.439,neutral,neutral,0.0,laugh,0.737271
1784324966.4703,14:49:26.470,neutral,neutral,0.0,laugh,0.737271
1784324966.5017,14:49:26.501,neutral,neutral,0.0,laugh,0.660304
1784324966.533,14:49:26.533,neutral,neutral,0.0,laugh,0.660304
1784324966.5643,14:49:26.564,neutral,neutral,0.0,laugh,0.660304
1784324966.5955,14:49:26.595,neutral,neutral,0.0,laugh,0.660304
1784324966.6266,14:49:26.626,neutral,neutral,0.0,laugh,0.858166
1784324966.6578,14:49:26.657,neutral,neutral,0.0,laugh,0.858166
1784324966.6889,14:49:26.688,neutral,neutral,0.0,laugh,0.858166
1784324966.72,14:49:26.720,neutral,neutral,0.0,laugh,0.858166
1784324966.7512,14:49:26.751,neutral,neutral,0.0,laugh,0.784909
1784324966.7823,14:49:26.782,neutral,neutral,0.0,laugh,0.784909
1784324966.8136,14:49:26.813,neutral,neutral,0.0,laugh,0.784909
1784324966.845,14:49:26.845,neutral,neutral,0.0,laugh,0.784909
1784324966.8763,14:49:26.876,neutral,neutral,0.0,laugh,0.834748
1784324966.9077,14:49:26.907,neutral,neutral,0.0,laugh,0.834748
1784324966.939,14:49:26.939,neutral,neutral,0.0,laugh,0.834748
1784324966.9703,14:49:26.970,neutral,neutral,0.0,laugh,0.834748
1784324967.0017,14:49:27.001,neutral,neutral,0.0,laugh,0.910065
1784324967.033,14:49:27.033,neutral,neutral,0.0,laugh,0.910065
1784324967.0642,14:49:27.064,neutral,neutral,0.0,laugh,0.910065
1784324967.0953,14:49:27.095,neutral,neutral,0.0,laugh,0.910065
1784324967.1264,14:49:27.126,neutral,neutral,0.0,laugh,0.884182
1784324967.1576,14:49:27.157,neutral,neutral,0.0,laugh,0.884182
1784324967.1889,14:49:27.188,neutral,neutral,0.0,laugh,0.884182
1784324967.2203,14:49:27.220,neutral,neutral,0.0,laugh,0.884182
1784324967.2516,14:49:27.251,neutral,neutral,0.0,laugh,0.666337
1784324967.2829,14:49:27.282,neutral,neutral,0.0,laugh,0.666337
1784324967.3143,14:49:27.314,neutral,neutral,0.0,laugh,0.666337
1784324967.3454,14:49:27.345,neutral,neutral,0.0,laugh,0.666337
1784324967.3766,14:49:27.376,neutral,neutral,0.0,laugh,0.682559
1784324967.4077,14:49:27.407,neutral,neutral,0.0,laugh,0.682559
1784324967.4388,14:49:27.438,neutral,neutral,0.0,laugh,0.682559
1784324967.47,14:49:27.470,neutral,neutral,0.0,laugh,0.682559
1784324967.5011,14:49:27.501,neutral,neutral,0.0,laugh,0.603675
1784324967.5323,14:49:27.532,neutral,neutral,0.0,laugh,0.603675
1784324967.5636,14:49:27.563,neutral,neutral,0.0,laugh,0.603675
1784324967.5949,14:49:27.594,neutral,neutral,0.0,laugh,0.603675
1784324967.6263,14:49:27.626,neutral,neutral,0.0,laugh,0.6731
1784324967.6576,14:49:27.657,neutral,neutral,0.0,laugh,0.6731
1784324967.689,14:49:27.689,neutral,neutral,0.0,laugh,0.6731
1784324967.7201,14:49:27.720,neutral,neutral,0.0,laugh,0.6731
1784324967.7512,14:49:27.751,neutral,neutral,0.0,laugh,0.663959
1784324967.7824,14:49:27.782,neutral,neutral,0.0,laugh,0.663959
1784324967.8135,14:49:27.813,neutral,neutral,0.0,laugh,0.663959
1784324967.8447,14:49:27.844,neutral,neutral,0.0,laugh,0.663959
1784324967.8758,14:49:27.875,neutral,neutral,0.0,laugh,0.547459
1784324967.9071,14:49:27.907,neutral,neutral,0.0,laugh,0.547459
1784324967.9385,14:49:27.938,neutral,neutral,0.0,laugh,0.547459
1784324967.9698,14:49:27.969,neutral,neutral,0.0,laugh,0.547459
1784324968.0012,14:49:28.001,neutral,neutral,0.0,laugh,0.71975
1784324968.0325,14:49:28.032,neutral,neutral,0.0,laugh,0.71975
1784324968.0638,14:49:28.063,neutral,neutral,0.0,laugh,0.71975
1784324968.095,14:49:28.095,neutral,neutral,0.0,laugh,0.71975
1784324968.1261,14:49:28.126,neutral,neutral,0.0,laugh,0.77515
1784324968.1573,14:49:28.157,neutral,neutral,0.0,laugh,0.77515
1784324968.1884,14:49:28.188,neutral,neutral,0.0,laugh,0.77515
1784324968.2195,14:49:28.219,neutral,neutral,0.0,laugh,0.77515
1784324968.2507,14:49:28.250,neutral,neutral,0.0,laugh,0.729233
1784324968.2818,14:49:28.281,neutral,neutral,0.0,laugh,0.729233
1784324968.313,14:49:28.313,neutral,neutral,0.0,laugh,0.729233
1784324968.3443,14:49:28.344,neutral,neutral,0.0,laugh,0.729233
1784324968.3756,14:49:28.375,neutral,neutral,0.0,laugh,0.715531
1784324968.407,14:49:28.407,neutral,neutral,0.0,laugh,0.715531
1784324968.4383,14:49:28.438,neutral,neutral,0.0,laugh,0.715531
1784324968.4695,14:49:28.469,neutral,neutral,0.0,laugh,0.715531
1784324968.5006,14:49:28.500,neutral,neutral,0.0,laugh,0.685891
1784324968.5317,14:49:28.531,neutral,neutral,0.0,laugh,0.685891
1784324968.5629,14:49:28.562,neutral,neutral,0.0,laugh,0.685891
1784324968.594,14:49:28.594,neutral,neutral,0.0,laugh,0.685891
1784324968.6252,14:49:28.625,neutral,surprise,0.159463,neutral,0.0
1784324968.6563,14:49:28.656,neutral,surprise,0.159463,neutral,0.0
1784324968.6876,14:49:28.687,neutral,surprise,0.159463,neutral,0.0
1784324968.719,14:49:28.719,neutral,surprise,0.159463,neutral,0.0
1784324968.7503,14:49:28.750,neutral,neutral,0.0,laugh,0.682445
1784324968.7817,14:49:28.781,neutral,neutral,0.0,laugh,0.682445
1784324968.813,14:49:28.813,neutral,neutral,0.0,laugh,0.682445
1784324968.8443,14:49:28.844,neutral,neutral,0.0,laugh,0.682445
1784324968.8757,14:49:28.875,neutral,neutral,0.0,laugh,0.539448
1784324968.9068,14:49:28.906,neutral,neutral,0.0,laugh,0.539448
1784324968.938,14:49:28.938,neutral,neutral,0.0,laugh,0.539448
1784324968.9691,14:49:28.969,neutral,neutral,0.0,laugh,0.539448
1784324969.0002,14:49:29.000,neutral,neutral,0.0,laugh,0.51513
1784324969.0314,14:49:29.031,neutral,neutral,0.0,laugh,0.51513
1784324969.0625,14:49:29.062,neutral,neutral,0.0,laugh,0.51513
1784324969.0939,14:49:29.093,neutral,neutral,0.0,laugh,0.51513
1784324969.1252,14:49:29.125,neutral,neutral,0.0,laugh,0.599018
1784324969.1565,14:49:29.156,neutral,neutral,0.0,laugh,0.599018
1784324969.1879,14:49:29.187,neutral,neutral,0.0,laugh,0.599018
1784324969.2192,14:49:29.219,neutral,neutral,0.0,laugh,0.599018
1784324969.2506,14:49:29.250,neutral,neutral,0.0,laugh,0.712576
1784324969.2819,14:49:29.281,neutral,neutral,0.0,laugh,0.712576
1784324969.313,14:49:29.313,neutral,neutral,0.0,laugh,0.712576
1784324969.3442,14:49:29.344,neutral,neutral,0.0,laugh,0.712576
1784324969.3753,14:49:29.375,neutral,neutral,0.0,laugh,0.693629
1784324969.4064,14:49:29.406,neutral,neutral,0.0,laugh,0.693629
1784324969.4376,14:49:29.437,neutral,neutral,0.0,laugh,0.693629
1784324969.4689,14:49:29.468,neutral,neutral,0.0,laugh,0.693629
1784324969.5003,14:49:29.500,neutral,neutral,0.0,laugh,0.623258
1784324969.5316,14:49:29.531,neutral,neutral,0.0,laugh,0.623258
1784324969.5629,14:49:29.562,neutral,neutral,0.0,laugh,0.623258
1784324969.5941,14:49:29.594,neutral,neutral,0.0,laugh,0.623258
1784324969.6252,14:49:29.625,neutral,surprise,0.13101,neutral,0.0
1784324969.6564,14:49:29.656,neutral,surprise,0.13101,neutral,0.0
1784324969.6875,14:49:29.687,neutral,surprise,0.13101,neutral,0.0
1784324969.7186,14:49:29.718,neutral,surprise,0.13101,neutral,0.0
1784324969.7498,14:49:29.749,neutral,surprise,0.112959,neutral,0.0
1784324969.7809,14:49:29.780,neutral,surprise,0.112959,neutral,0.0
1784324969.8121,14:49:29.812,neutral,surprise,0.112959,neutral,0.0
1784324969.8434,14:49:29.843,neutral,surprise,0.112959,neutral,0.0
1784324969.8747,14:49:29.874,neutral,surprise,0.131988,neutral,0.0
1784324969.9061,14:49:29.906,neutral,surprise,0.131988,neutral,0.0
1784324969.9374,14:49:29.937,neutral,surprise,0.131988,neutral,0.0
1784324969.9688,14:49:29.968,neutral,surprise,0.131988,neutral,0.0
1784324970.0001,14:49:30.000,neutral,surprise,0.141192,neutral,0.0
1784324970.0312,14:49:30.031,neutral,surprise,0.141192,neutral,0.0
1784324970.0624,14:49:30.062,neutral,surprise,0.141192,neutral,0.0
1784324970.0935,14:49:30.093,neutral,surprise,0.141192,neutral,0.0
1784324970.1247,14:49:30.124,neutral,surprise,0.132975,neutral,0.0
1784324970.1558,14:49:30.155,neutral,surprise,0.132975,neutral,0.0
1784324970.1871,14:49:30.187,neutral,surprise,0.132975,neutral,0.0
1784324970.2185,14:49:30.218,neutral,surprise,0.132975,neutral,0.0
1784324970.2498,14:49:30.249,neutral,neutral,0.0,laugh,0.595725
1784324970.2812,14:49:30.281,neutral,neutral,0.0,laugh,0.595725
1784324970.3125,14:49:30.312,neutral,neutral,0.0,laugh,0.595725
1784324970.3438,14:49:30.343,neutral,neutral,0.0,laugh,0.595725
1784324970.3752,14:49:30.375,neutral,neutral,0.0,laugh,0.544352
1784324970.4063,14:49:30.406,neutral,neutral,0.0,laugh,0.544352
1784324970.4375,14:49:30.437,neutral,neutral,0.0,laugh,0.544352
1784324970.4686,14:49:30.468,neutral,neutral,0.0,laugh,0.544352
1784324970.4997,14:49:30.499,neutral,neutral,0.0,laugh,0.578926
1784324970.5309,14:49:30.530,neutral,neutral,0.0,laugh,0.578926
1784324970.562,14:49:30.562,neutral,neutral,0.0,laugh,0.578926
1784324970.5934,14:49:30.593,neutral,neutral,0.0,laugh,0.578926
1784324970.6247,14:49:30.624,neutral,neutral,0.0,laugh,0.599189
1784324970.656,14:49:30.656,neutral,neutral,0.0,laugh,0.599189
1784324970.6874,14:49:30.687,neutral,neutral,0.0,laugh,0.599189
1784324970.7187,14:49:30.718,neutral,neutral,0.0,laugh,0.599189
1784324970.7501,14:49:30.750,neutral,neutral,0.0,laugh,0.617761
1784324970.7814,14:49:30.781,neutral,neutral,0.0,laugh,0.617761
1784324970.8125,14:49:30.812,neutral,neutral,0.0,laugh,0.617761
1784324970.8437,14:49:30.843,neutral,neutral,0.0,laugh,0.617761
1784324970.8748,14:49:30.874,neutral,neutral,0.0,laugh,0.570241
1784324970.906,14:49:30.906,neutral,neutral,0.0,laugh,0.570241
1784324970.9371,14:49:30.937,neutral,neutral,0.0,laugh,0.570241
1784324970.9684,14:49:30.968,neutral,neutral,0.0,laugh,0.570241
1784324970.9998,14:49:30.999,neutral,neutral,0.0,laugh,0.65466
1784324971.0311,14:49:31.031,neutral,neutral,0.0,laugh,0.65466
1784324971.0625,14:49:31.062,neutral,neutral,0.0,laugh,0.65466
1784324971.0938,14:49:31.093,neutral,neutral,0.0,laugh,0.65466
1784324971.1251,14:49:31.125,neutral,neutral,0.0,laugh,0.655591
1784324971.1563,14:49:31.156,neutral,neutral,0.0,laugh,0.655591
1784324971.1874,14:49:31.187,neutral,neutral,0.0,laugh,0.655591
1784324971.2186,14:49:31.218,neutral,neutral,0.0,laugh,0.655591
1784324971.2497,14:49:31.249,neutral,neutral,0.0,laugh,0.660061
1784324971.2808,14:49:31.280,neutral,neutral,0.0,laugh,0.660061
1784324971.312,14:49:31.312,neutral,neutral,0.0,laugh,0.660061
1784324971.3433,14:49:31.343,neutral,neutral,0.0,laugh,0.660061
1784324971.3747,14:49:31.374,neutral,neutral,0.0,laugh,0.669302
1784324971.406,14:49:31.406,neutral,neutral,0.0,laugh,0.669302
1784324971.4373,14:49:31.437,neutral,neutral,0.0,laugh,0.669302
1784324971.4687,14:49:31.468,neutral,neutral,0.0,laugh,0.669302
1784324971.5,14:49:31.500,neutral,neutral,0.0,laugh,0.635102
1784324971.5314,14:49:31.531,neutral,neutral,0.0,laugh,0.635102
1784324971.5625,14:49:31.562,winkR,neutral,0.0,laugh,0.635102
1784324971.5938,14:49:31.593,winkR,neutral,0.0,laugh,0.635102
1784324971.6252,14:49:31.625,winkR,neutral,0.0,laugh,0.647408
1784324971.6563,14:49:31.656,winkR,neutral,0.0,laugh,0.647408
1784324971.6875,14:49:31.687,winkR,neutral,0.0,laugh,0.647408
1784324971.7188,14:49:31.718,neutral,neutral,0.0,laugh,0.647408
1784324971.7501,14:49:31.750,neutral,frown,0.848117,neutral,0.0
1784324971.7815,14:49:31.781,neutral,frown,0.848117,neutral,0.0
1784324971.8128,14:49:31.812,neutral,frown,0.848117,neutral,0.0
1784324971.8442,14:49:31.844,neutral,frown,0.848117,neutral,0.0
1784324971.8753,14:49:31.875,neutral,frown,0.88374,neutral,0.0
1784324971.9064,14:49:31.906,neutral,frown,0.88374,neutral,0.0
1784324971.9376,14:49:31.937,neutral,frown,0.88374,neutral,0.0
1784324971.9687,14:49:31.968,neutral,frown,0.88374,neutral,0.0
1784324971.9999,14:49:31.999,neutral,surprise,0.648713,neutral,0.0
1784324972.031,14:49:32.031,neutral,surprise,0.648713,neutral,0.0
1784324972.0621,14:49:32.062,neutral,surprise,0.648713,neutral,0.0
1784324972.0933,14:49:32.093,neutral,surprise,0.648713,neutral,0.0
1784324972.1246,14:49:32.124,neutral,surprise,0.746848,neutral,0.0
1784324972.156,14:49:32.156,neutral,surprise,0.746848,neutral,0.0
1784324972.1873,14:49:32.187,neutral,surprise,0.746848,neutral,0.0
1784324972.2186,14:49:32.218,neutral,surprise,0.746848,neutral,0.0
1784324972.25,14:49:32.250,neutral,surprise,0.252432,neutral,0.0
1784324972.2813,14:49:32.281,neutral,surprise,0.252432,neutral,0.0
1784324972.3125,14:49:32.312,neutral,surprise,0.252432,neutral,0.0
1784324972.3436,14:49:32.343,neutral,surprise,0.252432,neutral,0.0
1784324972.3747,14:49:32.374,neutral,surprise,0.181097,neutral,0.0
1784324972.4059,14:49:32.405,neutral,surprise,0.181097,neutral,0.0
1784324972.437,14:49:32.437,neutral,surprise,0.181097,neutral,0.0
1784324972.4684,14:49:32.468,neutral,surprise,0.181097,neutral,0.0
1784324972.4997,14:49:32.499,neutral,surprise,0.363057,neutral,0.0
1784324972.531,14:49:32.531,neutral,surprise,0.363057,neutral,0.0
1784324972.5624,14:49:32.562,blink,surprise,0.363057,neutral,0.0
1784324972.5937,14:49:32.593,blink,surprise,0.363057,neutral,0.0
1784324972.6251,14:49:32.625,blink,surprise,0.408433,neutral,0.0
1784324972.6562,14:49:32.656,blink,surprise,0.408433,neutral,0.0
1784324972.6873,14:49:32.687,blink,surprise,0.408433,neutral,0.0
1784324972.7185,14:49:32.718,neutral,surprise,0.408433,neutral,0.0
1784324972.7496,14:49:32.749,neutral,surprise,0.389472,neutral,0.0
1784324972.7807,14:49:32.780,neutral,surprise,0.389472,neutral,0.0
1784324972.8119,14:49:32.811,neutral,surprise,0.389472,neutral,0.0
1784324972.843,14:49:32.843,neutral,surprise,0.389472,neutral,0.0
1784324972.8744,14:49:32.874,neutral,surprise,0.24341,neutral,0.0
1784324972.9057,14:49:32.905,neutral,surprise,0.24341,neutral,0.0
1784324972.937,14:49:32.937,neutral,surprise,0.24341,neutral,0.0
1784324972.9684,14:49:32.968,neutral,surprise,0.24341,neutral,0.0
1784324972.9997,14:49:32.999,neutral,surprise,0.211563,neutral,0.0
1784324973.0311,14:49:33.031,neutral,surprise,0.211563,neutral,0.0
1784324973.0622,14:49:33.062,neutral,surprise,0.211563,neutral,0.0
1784324973.0933,14:49:33.093,neutral,surprise,0.211563,neutral,0.0
1784324973.1245,14:49:33.124,neutral,surprise,0.229227,neutral,0.0
1784324973.1556,14:49:33.155,neutral,surprise,0.229227,neutral,0.0
1784324973.1868,14:49:33.186,neutral,surprise,0.229227,neutral,0.0
1784324973.2179,14:49:33.217,neutral,surprise,0.229227,neutral,0.0
1784324973.2492,14:49:33.249,neutral,surprise,0.191023,neutral,0.0
1784324973.2806,14:49:33.280,neutral,surprise,0.191023,neutral,0.0
1784324973.3119,14:49:33.311,neutral,surprise,0.191023,neutral,0.0
1784324973.3433,14:49:33.343,neutral,surprise,0.191023,neutral,0.0
1784324973.3746,14:49:33.374,neutral,neutral,0.0,laugh,0.601422
1784324973.4057,14:49:33.405,neutral,neutral,0.0,laugh,0.601422
1784324973.4369,14:49:33.436,neutral,neutral,0.0,laugh,0.601422
1784324973.468,14:49:33.468,neutral,neutral,0.0,laugh,0.601422
1784324973.4992,14:49:33.499,neutral,neutral,0.0,laugh,0.623816
1784324973.5303,14:49:33.530,neutral,neutral,0.0,laugh,0.623816
1784324973.5614,14:49:33.561,neutral,neutral,0.0,laugh,0.623816
1784324973.5926,14:49:33.592,neutral,neutral,0.0,laugh,0.623816
1784324973.6239,14:49:33.623,neutral,neutral,0.0,laugh,0.612805
1784324973.6553,14:49:33.655,neutral,neutral,0.0,laugh,0.612805
1784324973.6866,14:49:33.686,neutral,neutral,0.0,laugh,0.612805
1784324973.7179,14:49:33.717,neutral,neutral,0.0,laugh,0.612805
1784324973.7493,14:49:33.749,neutral,neutral,0.0,laugh,0.691267
1784324973.7806,14:49:33.780,neutral,neutral,0.0,laugh,0.691267
1784324973.8118,14:49:33.811,neutral,neutral,0.0,laugh,0.691267
1784324973.8429,14:49:33.842,neutral,neutral,0.0,laugh,0.691267
1784324973.874,14:49:33.874,neutral,neutral,0.0,laugh,0.673787
1784324973.9052,14:49:33.905,neutral,neutral,0.0,laugh,0.673787
1784324973.9363,14:49:33.936,neutral,neutral,0.0,laugh,0.673787
1784324973.9677,14:49:33.967,neutral,neutral,0.0,laugh,0.673787
1784324973.999,14:49:33.999,neutral,surprise,0.20598,neutral,0.0
1784324974.0303,14:49:34.030,neutral,surprise,0.20598,neutral,0.0
1784324974.0617,14:49:34.061,neutral,surprise,0.20598,neutral,0.0
1784324974.093,14:49:34.093,neutral,surprise,0.20598,neutral,0.0
1784324974.1244,14:49:34.124,neutral,surprise,0.270802,neutral,0.0
1784324974.1557,14:49:34.155,neutral,surprise,0.270802,neutral,0.0
1784324974.1868,14:49:34.186,neutral,surprise,0.270802,neutral,0.0
1784324974.218,14:49:34.218,neutral,surprise,0.270802,neutral,0.0
1784324974.2491,14:49:34.249,neutral,surprise,0.275325,neutral,0.0
1784324974.2803,14:49:34.280,neutral,surprise,0.275325,neutral,0.0
1784324974.3114,14:49:34.311,neutral,surprise,0.275325,neutral,0.0
1784324974.3425,14:49:34.342,neutral,surprise,0.275325,neutral,0.0
1784324974.3739,14:49:34.373,neutral,surprise,0.254424,neutral,0.0
1784324974.4052,14:49:34.405,neutral,surprise,0.254424,neutral,0.0
1784324974.4366,14:49:34.436,neutral,surprise,0.254424,neutral,0.0
1784324974.4679,14:49:34.467,neutral,surprise,0.254424,neutral,0.0
1784324974.4992,14:49:34.499,neutral,surprise,0.206637,neutral,0.0
1784324974.5306,14:49:34.530,neutral,surprise,0.206637,neutral,0.0
1784324974.5617,14:49:34.561,neutral,surprise,0.206637,neutral,0.0
1784324974.5929,14:49:34.592,neutral,surprise,0.206637,neutral,0.0
1784324974.624,14:49:34.624,neutral,surprise,0.189559,neutral,0.0
1784324974.6551,14:49:34.655,neutral,surprise,0.189559,neutral,0.0
1784324974.6863,14:49:34.686,neutral,surprise,0.189559,neutral,0.0
1784324974.7174,14:49:34.717,neutral,surprise,0.189559,neutral,0.0
1784324974.7488,14:49:34.748,neutral,surprise,0.166269,neutral,0.0
1784324974.7801,14:49:34.780,neutral,surprise,0.166269,neutral,0.0
1784324974.8114,14:49:34.811,neutral,surprise,0.166269,neutral,0.0
1784324974.8428,14:49:34.842,neutral,surprise,0.166269,neutral,0.0
1784324974.8741,14:49:34.874,neutral,surprise,0.158548,neutral,0.0
1784324974.9053,14:49:34.905,neutral,surprise,0.158548,neutral,0.0
