id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
1519,1120331.326779,112.96699987724423,9652,9655,0.5510543292396682,0.30518444676536255,1.4697987856483126,0.9218225032091141,3d gaze,15.87017460297845,22.559685583905495,172.22098952404818,1120331.326779 1120331.3308135 1120331.334848 1120331.3388824998 1120331.342917 1120331.3469515 1120331.3509860002 1120331.3550205 1120331.359055 1120331.3630895 1120331.367124 1120331.3711585 1120331.3751929998 1120331.3792275 1120331.383262 1120331.3872965002 1120331.391331 1120331.3953655 1120331.3994005 1120331.4034354999 1120331.40747 1120331.4115045 1120331.415539 1120331.4195734998 1120331.4276425 1120331.4316770001 1120331.4357115 1120331.4397459999
1520,1120331.778646,84.72549985162914,9665,9668,0.6128235516158833,0.4131650712727551,1.312880031247744,0.8741971878778367,3d gaze,70.95633006888795,11.758084019105787,366.3190475989674,1120331.778646 1120331.7826804998 1120331.786715 1120331.7907495 1120331.7947840001 1120331.7988185 1120331.802853 1120331.8068875 1120331.8109225 1120331.8149569998 1120331.8189915 1120331.823026 1120331.8270605002 1120331.831095 1120331.8351295 1120331.839164 1120331.8431985 1120331.851268 1120331.8553025 1120331.859337 1120331.8633714998
1521,1120331.931958,117.00150021351874,9670,9673,0.6207688430359632,0.3787938569132803,0.9466189888504842,0.8972727553597812,3d gaze,62.55633548594935,19.330605115216187,301.06131391312994,1120331.931958 1120331.9359924998 1120331.940027 1120331.9440615 1120331.9480960001 1120331.9521305 1120331.9561649999 1120331.9601995 1120331.964234 1120331.9682685002 1120331.972303 1120331.976338 1120331.9803725001 1120331.984407 1120331.9884414999 1120331.992476 1120331.9965105 1120332.000545 1120332.00458 1120332.012649 1120332.0166835 1120332.020718 1120332.0247525 1120332.028787 1120332.0328215 1120332.0368559998 1120332.0408905 1120332.044925 1120332.0489595002
1522,1120332.0650975,137.1740000322461,9674,9678,0.5451338015037729,0.2716867635525852,1.3459257693049271,0.9109014824909323,3d gaze,13.072911813083756,25.675244827240245,158.06668008227945,1120332.0650975 1120332.069132 1120332.0731664998 1120332.077201 1120332.0812355 1120332.0852700002 1120332.089305 1120332.0933395 1120332.0973740001 1120332.1014085 1120332.1054429999 1120332.1094775 1120332.1175465002 1120332.121581 1120332.1256155 1120332.12965 1120332.1336845001 1120332.137719 1120332.1417534999 1120332.145788 1120332.1498225 1120332.153857 1120332.1578915 1120332.161926 1120332.1659605 1120332.1699950001 1120332.1740295 1120332.1780639999 1120332.1820985 1120332.186133 1120332.1901675002 1120332.194202 1120332.1982365 1120332.2022715001
1523,1120332.2143755,201.72599982470274,9678,9684,0.5223701178731576,0.2902332221897317,1.369172841438531,0.9292659034915999,3d gaze,6.978269345522143,22.237652798481474,153.68037828906506,1120332.2143755 1120332.21841 1120332.2224444998 1120332.226479 1120332.2305135 1120332.2345480002 1120332.2385825 1120332.242617 1120332.2466515 1120332.250686 1120332.2547205 1120332.2587549998 1120332.2627895 1120332.266824 1120332.2708585002 1120332.274893 1120332.2789275 1120332.282962 1120332.2869965 1120332.291031 1120332.2950654998 1120332.2991 1120332.3031345 1120332.3071695 1120332.311204 1120332.3152385 1120332.3192730001 1120332.3233075 1120332.3273419999 1120332.3313765 1120332.335411 1120332.3394455002 1120332.34348 1120332.3475145 1120332.351549 1120332.3555835001 1120332.359618 1120332.3636524999 1120332.367687 1120332.3717215 1120332.3757560002 1120332.3797905 1120332.383825 1120332.3878595 1120332.3918940001 1120332.3959285 1120332.3999629999 1120332.4039975 1120332.4080325 1120332.412067 1120332.4161015
1524,1120332.4685505,185.58849999681115,9686,9691,0.4583844114280025,0.25770708604973086,1.387999488309346,0.9889723935792613,3d gaze,-9.145722031316716,27.131807085755437,154.7530405849705,1120332.4685505 1120332.472585 1120332.480654 1120332.4846885 1120332.488723 1120332.4927575001 1120332.496792 1120332.5008265 1120332.504861 1120332.5088955 1120332.51293 1120332.5169644998 1120332.520999 1120332.5250335 1120332.5290680001 1120332.5331025 1120332.537137 1120332.541172 1120332.5452065 1120332.5492409999 1120332.55731 1120332.5613445002 1120332.565379 1120332.573448 1120332.5774825 1120332.581517 1120332.5855514999 1120332.589586 1120332.5936205 1120332.5976550002 1120332.6016895 1120332.605724 1120332.6097590001 1120332.6137935 1120332.6178279999 1120332.6218625 1120332.625897 1120332.6299315002 1120332.633966 1120332.6380005 1120332.642035 1120332.6501045 1120332.654139
1525,1120332.6581735,96.82799992151558,9691,9694,0.4625228927740624,0.27728928973590905,1.362082098309813,0.9820625352859497,3d gaze,-8.55088150995906,25.63939180956568,163.46127428879203,1120332.6581735 1120332.662208 1120332.6662424998 1120332.670277 1120332.6743115 1120332.6783460001 1120332.6823805 1120332.686415 1120332.6904495 1120332.694484 1120332.6985185 1120332.7025529998 1120332.7065875 1120332.710622 1120332.7146565001 1120332.718691 1120332.7227255 1120332.72676 1120332.7307945 1120332.734829 1120332.7388634998 1120332.742898 1120332.7469325 1120332.7509670001 1120332.7550015
1526,1120333.3440430001,88.75949983485043,9712,9714,0.3932057909659746,0.31294140837422846,1.3743004274100326,0.9478734537311222,3d gaze,-29.694193853733008,22.30216907831925,178.33844006885502,1120333.3440430001 1120333.3480775 1120333.3521119999 1120333.3561465 1120333.360181 1120333.3642155 1120333.3682499998 1120333.3722845 1120333.376319 1120333.3803535001 1120333.384388 1120333.3884224999 1120333.392457 1120333.3964915 1120333.4005260002 1120333.4045605 1120333.408595 1120333.4126295 1120333.4166645 1120333.420699 1120333.4247335 1120333.428768 1120333.4328025
1527,1120333.4368369998,133.1395001616329,9715,9719,0.3977364028748357,0.287211843593571,1.4249887816373292,0.9616368807413999,3d gaze,-27.55242857208576,25.790677092496352,172.98798527491178,1120333.4368369998 1120333.4408715 1120333.4449065002 1120333.448941 1120333.4529755 1120333.45701 1120333.4610445 1120333.465079 1120333.4691134999 1120333.473148 1120333.4771825 1120333.4812170002 1120333.4852515 1120333.489286 1120333.4933205 1120333.497355 1120333.5013895 1120333.5054239999 1120333.5094585 1120333.513493 1120333.5175275002 1120333.521562 1120333.5255965 1120333.529631 1120333.5336655 1120333.5377 1120333.5417344999 1120333.545769 1120333.5498035 1120333.5538380002 1120333.557873 1120333.5619075 1120333.5659420001 1120333.5699765
1528,1120333.5740109999,112.96700011007488,9719,9722,0.4068316025929262,0.2856308166808824,1.0562795845424877,0.9751571454672978,3d gaze,-24.446967397799725,25.48496414774324,169.60326430517802,1120333.5740109999 1120333.5780455 1120333.58208 1120333.5861145 1120333.5901489998 1120333.5941835 1120333.598218 1120333.6022525001 1120333.606287 1120333.6103214999 1120333.614356 1120333.618391 1120333.6224254998 1120333.62646 1120333.6304945 1120333.6345290001 1120333.6385635 1120333.642598 1120333.6466325 1120333.650667 1120333.6547015 1120333.6587359998 1120333.6627705 1120333.666805 1120333.67084 1120333.6748745 1120333.678909 1120333.6829435 1120333.686978
1529,1120333.7031160002,84.72499996423721,9722,9725,0.4456662650685111,0.3203016268742519,1.371087403362402,0.9972690041498705,3d gaze,-18.88627007645976,27.64877119198184,236.9604930856033,1120333.7031160002 1120333.7071505 1120333.711185 1120333.7152195 1120333.719254 1120333.7232885 1120333.7273229999 1120333.7313575 1120333.735392 1120333.7394265 1120333.743461 1120333.7474955 1120333.75153 1120333.7555645 1120333.759599 1120333.7636334999 1120333.767668 1120333.7717025 1120333.7757370002 1120333.7797715 1120333.7838065 1120333.7878410001
1530,1120333.7918755,129.10500005818903,9725,9729,0.4538507327878277,0.28970010456392653,1.3214826788794842,0.9961048816189622,3d gaze,-13.090760876526666,28.634216550948064,197.11287505675256,1120333.7918755 1120333.7959099999 1120333.7999445 1120333.803979 1120333.8080135 1120333.8120485 1120333.816083 1120333.8201175001 1120333.824152 1120333.8281865 1120333.832221 1120333.8362555 1120333.84029 1120333.8443245 1120333.848359 1120333.8523935 1120333.8564280001 1120333.8604625 1120333.864497 1120333.8685315 1120333.872566 1120333.8766005 1120333.8806349998 1120333.8846695 1120333.888704 1120333.8927385001 1120333.896773 1120333.9008075 1120333.9048425 1120333.908877 1120333.9129114999 1120333.916946 1120333.9209805
1531,1120333.9936015,169.450500048697,9731,9736,0.4703927994523625,0.351016595109002,1.49533984854246,0.9904985691225806,3d gaze,-7.469840518857639,16.87999225084894,191.05252651306154,1120333.9936015 1120333.9976360002 1120334.0016705 1120334.005705 1120334.0097400001 1120334.0137745 1120334.0178089999 1120334.021844 1120334.0258785 1120334.0299129998 1120334.0339475 1120334.037982 1120334.0420165001 1120334.046051 1120334.0500854999 1120334.05412 1120334.0581545 1120334.0621890002 1120334.0662235 1120334.070258 1120334.0742925 1120334.0783270001 1120334.0823615 1120334.0863959999 1120334.0904305 1120334.094465 1120334.0984995 1120334.1025339998 1120334.1065685 1120334.110603 1120334.1146375001 1120334.118672 1120334.122707 1120334.1267415 1120334.130776 1120334.1348105 1120334.138845 1120334.1428795 1120334.1469140002 1120334.1509485 1120334.154983 1120334.1590175 1120334.163052
1532,1120334.1670865,92.79450005851686,9736,9739,0.48011814268621406,0.35858615623460866,1.393885422947843,0.9993915408849716,3d gaze,-4.243106410784423,14.819237457270082,182.23496202755447,1120334.1670865 1120334.1711209998 1120334.1751555 1120334.17919 1120334.1832245 1120334.187259 1120334.1912935 1120334.195328 1120334.1993625 1120334.203397 1120334.2074315 1120334.211466 1120334.2155005 1120334.2195350002 1120334.22357 1120334.2276045 1120334.2316390001 1120334.2356735 1120334.2397079999 1120334.243743 1120334.2477775 1120334.2518119998 1120334.2558465 1120334.259881
1533,1120334.2639155001,117.00099986046553,9739,9743,0.47493665207447544,0.3534810886020852,1.4391013044812242,0.9990526517232259,3d gaze,-5.939591716921611,16.013401932543886,186.39065825946298,1120334.2639155001 1120334.26795 1120334.2719844999 1120334.276019 1120334.2800535 1120334.284088 1120334.2881225 1120334.292157 1120334.2961915 1120334.3002260001 1120334.3042605 1120334.3082949999 1120334.3123295 1120334.316364 1120334.3203985 1120334.3244329998 1120334.3284675 1120334.332502 1120334.3365365001 1120334.340571 1120334.3446054999 1120334.3486405 1120334.3526750002 1120334.3567095 1120334.360744 1120334.3647785 1120334.3688130002 1120334.3728475 1120334.376882 1120334.3809165
1534,1120334.421262,137.1735001448542,9744,9748,0.476522104111633,0.41117066846782635,1.4974366216402748,0.999234516280038,3d gaze,-5.951747324869501,6.872003430097214,204.87667847659085,1120334.421262 1120334.4252964999 1120334.429331 1120334.4333655 1120334.4374000002 1120334.4414345 1120334.445469 1120334.4495035 1120334.4535380001 1120334.4575725 1120334.4616075 1120334.465642 1120334.4696765 1120334.4737109998 1120334.4777455 1120334.48178 1120334.4858145001 1120334.489849 1120334.4938834999 1120334.497918 1120334.5019525 1120334.5059870002 1120334.5100215 1120334.514056 1120334.5180905 1120334.5221250001 1120334.5261595 1120334.5301939999 1120334.5342285 1120334.538263 1120334.5422975 1120334.5463319998 1120334.5503665 1120334.554401 1120334.5584355001
1535,1120334.56247,205.76099981553853,9748,9754,0.48180866104869113,0.41697840266718134,1.345499957875778,0.9993611516860815,3d gaze,-4.422262552214582,6.1218917333613785,216.7047714116851,1120334.56247 1120334.5665044999 1120334.570539 1120334.574574 1120334.5786085 1120334.582643 1120334.5866775 1120334.5907120002 1120334.5947465 1120334.598781 1120334.6028155 1120334.60685 1120334.6108845 1120334.6149189998 1120334.6189535 1120334.622988 1120334.6270229998 1120334.6310575 1120334.635092 1120334.6391265 1120334.643161 1120334.6471954999 1120334.65123 1120334.6552645 1120334.6592990002 1120334.6633335 1120334.667368 1120334.6714025 1120334.675437 1120334.6794715 1120334.6835059999 1120334.687541 1120334.6915755 1120334.6956099998 1120334.6996445 1120334.703679 1120334.7077135001 1120334.711748 1120334.7157824999 1120334.719817 1120334.7238515 1120334.7278860002 1120334.7319205 1120334.735955 1120334.7399895 1120334.7440240001 1120334.7480585 1120334.7520929999 1120334.7561275 1120334.760162 1120334.7641965 1120334.7682309998
1536,1120334.804542,108.93250000663102,9755,9759,0.4766936146929764,0.35581293022751787,1.4401657513163377,0.9766931789261954,3d gaze,-5.48957745030301,16.01546897283081,190.47904812688355,1120334.804542 1120334.8085765 1120334.8126110001 1120334.8166455 1120334.8206805 1120334.824715 1120334.8287495 1120334.8327839999 1120334.8368185 1120334.840853 1120334.8448875 1120334.848922 1120334.8529565 1120334.856991 1120334.8610255 1120334.86506 1120334.8690945 1120334.873129 1120334.8771635 1120334.8811980002 1120334.8852325 1120334.889267 1120334.8933015 1120334.897336 1120334.9013705 1120334.9054049999 1120334.9094395 1120334.9134745
1537,1120334.9175089998,217.86400023847818,9759,9765,0.48058657325936716,0.3485847232167268,0.9956621200347144,0.971888028491627,3d gaze,-4.532950994796524,18.219678104506134,200.9686222080575,1120334.9175089998 1120334.9215435 1120334.925578 1120334.9296125001 1120334.933647 1120334.9376814999 1120334.941716 1120334.9457505 1120334.9497850002 1120334.9538195 1120334.957854 1120334.9618885 1120334.9659230001 1120334.9699575 1120334.9739919999 1120334.9780265 1120334.982061 1120334.9860955 1120334.9901299998 1120334.9941645 1120334.998199 1120335.0022335001 1120335.006268 1120335.0103024999 1120335.014337 1120335.0183715 1120335.0224060002 1120335.0264405 1120335.0304755 1120335.0345105 1120335.038545 1120335.0425795 1120335.046614 1120335.0506485 1120335.0546829998 1120335.0587175 1120335.062752 1120335.0667865 1120335.0708209998 1120335.0748555 1120335.07889 1120335.0829245 1120335.0869590002 1120335.0909935 1120335.095028 1120335.0990625 1120335.1030970002 1120335.1071315 1120335.111166 1120335.1152005 1120335.119235 1120335.1232695 1120335.1273039998 1120335.1313385 1120335.135373
1538,1120335.1837875,88.759999955073,9767,9769,0.4615553881879022,0.27258293553972013,1.4823669792532028,0.9911144944754514,3d gaze,-9.637379879705504,28.889218687609524,179.1691461706816,1120335.1837875 1120335.1878220001 1120335.1918565 1120335.1958909999 1120335.1999255 1120335.20396 1120335.2079945 1120335.2120289998 1120335.2160635 1120335.220098 1120335.2241325001 1120335.228167 1120335.232202 1120335.2362365 1120335.2402710002 1120335.2443055 1120335.24834 1120335.2523750002 1120335.2564095 1120335.260444 1120335.2644785 1120335.2725475
1539,1120335.2765819998,125.07000006735325,9769,9773,0.4602199809063659,0.25931296124686626,1.3663353838804426,0.9948728679120541,3d gaze,-10.135331925108652,31.34281652535647,180.31168844661386,1120335.2765819998 1120335.2806165 1120335.284651 1120335.2886855 1120335.29272 1120335.2967545 1120335.300789 1120335.3048235 1120335.308858 1120335.3128925 1120335.316927 1120335.3209615 1120335.3249960002 1120335.3290305 1120335.333065 1120335.3370995 1120335.341134 1120335.3451685 1120335.3492029998 1120335.3532375 1120335.357272 1120335.3613065 1120335.3653415 1120335.369376 1120335.3734105001 1120335.377445 1120335.3814794999 1120335.385514 1120335.3895485 1120335.3935830002 1120335.3976175 1120335.401652
1540,1120335.4298939998,92.79400017112494,9774,9777,0.4326238420822253,0.2746110167527191,1.453990968385678,0.9812174414594969,3d gaze,-19.4286688392756,30.67087895201223,191.7164568241784,1120335.4298939998 1120335.4339285 1120335.437963 1120335.4419975 1120335.446032 1120335.4500664999 1120335.454101 1120335.4581355 1120335.4621700002 1120335.4662045 1120335.470239 1120335.4742735 1120335.4783080001 1120335.4823425 1120335.4863775 1120335.490412 1120335.4944465 1120335.4984809998 1120335.5025155 1120335.50655 1120335.5105845 1120335.5146189998 1120335.5186535 1120335.522688
1541,1120335.5267225,173.4845000319183,9777,9782,0.42216169811120374,0.2687246702255074,1.4751801961443363,0.980008678002791,3d gaze,-23.273792765040422,32.47074484740059,195.8248351630934,1120335.5267225 1120335.5307570002 1120335.5347915 1120335.538826 1120335.5428605 1120335.5468950002 1120335.5509295 1120335.554964 1120335.5589985 1120335.563033 1120335.5670675 1120335.5711019998 1120335.5751365 1120335.579171 1120335.5832055 1120335.5872399998 1120335.591275 1120335.5953095001 1120335.599344 1120335.6033785 1120335.607413 1120335.6114475 1120335.6154820002 1120335.6195165 1120335.623551 1120335.6275855 1120335.6316200001 1120335.6356549999 1120335.6396895 1120335.643724 1120335.6477585 1120335.6517929998 1120335.6558275 1120335.659862 1120335.6638965001 1120335.667931 1120335.6719654999 1120335.676 1120335.6800345 1120335.6840690002 1120335.6881035 1120335.692138 1120335.6961725 1120335.7002070001
1542,1120335.7566905,217.8645001258701,9784,9790,0.408854085575353,0.243156589833646,1.4523978481069346,0.9616326120766726,3d gaze,-24.944838858500397,33.58003422523474,176.10866745534318,1120335.7566905 1120335.760725 1120335.7647595 1120335.7687940001 1120335.7728285 1120335.776863 1120335.7808975 1120335.784932 1120335.7889665 1120335.7930009998 1120335.7970355 1120335.80107 1120335.8051045 1120335.809139 1120335.8131735 1120335.817208 1120335.8212425 1120335.8252775 1120335.829312 1120335.8333465 1120335.8373815 1120335.841416 1120335.8454505 1120335.8494850001 1120335.8535195 1120335.8575539999 1120335.8615885 1120335.865623 1120335.8696575 1120335.8736919998 1120335.8777265 1120335.881761 1120335.8857955 1120335.88983 1120335.8938645 1120335.897899 1120335.9019335 1120335.9059680002 1120335.9100025 1120335.914037 1120335.9180715 1120335.9221060001 1120335.9261405 1120335.9301749999 1120335.9342095 1120335.9382445 1120335.9422789998 1120335.9463135 1120335.950348 1120335.9543825 1120335.9584169998 1120335.9624515 1120335.966486 1120335.9705205 1120335.9745550002
1543,1120335.9785895,129.10500005818903,9790,9794,0.41377157507510987,0.2457870016738599,1.2976414662747955,0.9506614975857012,3d gaze,-25.12767377566482,35.444349501126965,188.58657765048486,1120335.9785895 1120335.982624 1120335.9866585 1120335.9906930001 1120335.9947275 1120335.998762 1120336.0027965 1120336.006831 1120336.0108655 1120336.0148999998 1120336.0189345 1120336.022969 1120336.0270035 1120336.0310385 1120336.035073 1120336.0391075 1120336.043142 1120336.0471765 1120336.0512115 1120336.0552460002 1120336.0592805 1120336.063315 1120336.0673495 1120336.0713840001 1120336.0754185 1120336.0794529999 1120336.0834875 1120336.087522 1120336.0915565 1120336.0955909998 1120336.0996255 1120336.10366 1120336.1076945001
1544,1120336.1319015,217.8645001258701,9795,9801,0.41535835947483213,0.2304866068105687,1.2071995646569154,0.9566432665694844,3d gaze,-24.126253635159408,37.35346317588084,184.35299637399416,1120336.1319015 1120336.135936 1120336.1399705 1120336.1440050001 1120336.1480395 1120336.1520739999 1120336.156109 1120336.1601435 1120336.1641779998 1120336.1682125 1120336.172247 1120336.1762815 1120336.180316 1120336.1843505 1120336.188385 1120336.1924195 1120336.1964540002 1120336.2004885 1120336.204523 1120336.2085575 1120336.2125920001 1120336.2166265 1120336.2206609999 1120336.2246955 1120336.22873 1120336.2327645 1120336.2367989998 1120336.240834 1120336.2448685 1120336.2489029998 1120336.2529375 1120336.256972 1120336.2610065 1120336.2650410002 1120336.2690755 1120336.27311 1120336.2771450002 1120336.2811795 1120336.285214 1120336.2892485 1120336.2932830001 1120336.2973175 1120336.3013519999 1120336.3053865 1120336.309421 1120336.3134555 1120336.3174899998 1120336.3215245 1120336.325559 1120336.3295935 1120336.333628 1120336.3376625 1120336.341697 1120336.3457315 1120336.3497660002
1545,1120336.3860765,84.72549985162914,9803,9805,0.5010233010783598,0.23162806863429797,1.4261151348689998,0.9495950786092066,3d gaze,1.8525994107648627,34.868261946794014,174.73484188241724,1120336.3860765 1120336.3901115 1120336.394146 1120336.3981805 1120336.4022149998 1120336.4062494999 1120336.410284 1120336.4143185 1120336.4183530002 1120336.4223875 1120336.426422 1120336.4304565 1120336.4344915 1120336.438526 1120336.4425605 1120336.446595 1120336.4506295 1120336.4546639998 1120336.4586985 1120336.462733 1120336.4667675 1120336.4708019998
1546,1120336.4748365,104.89750001579523,9805,9808,0.5103136051644973,0.20731754130674757,1.2697512351740583,0.9396557333292784,3d gaze,3.733194158979824,32.19414966441023,144.12778606600244,1120336.4748365 1120336.478871 1120336.4829055 1120336.4869400002 1120336.4909745 1120336.4950095 1120336.4990440002 1120336.5030785 1120336.507113 1120336.5111475 1120336.5151820001 1120336.5192165 1120336.5232509999 1120336.5272855 1120336.53132 1120336.5353545 1120336.5393889998 1120336.5434235 1120336.547458 1120336.5514925001 1120336.5555270002 1120336.5595615 1120336.563596 1120336.5676305 1120336.5716650002 1120336.5756995 1120336.579734
1547,1120336.6805975,112.96650022268295,9811,9815,0.49581038486555906,0.34468134797762573,1.4171587011389353,0.9653665022603397,3d gaze,0.42336735519154794,19.046708385558794,202.31319577694546,1120336.6805975 1120336.684632 1120336.6886665 1120336.6927009998 1120336.6967355 1120336.70077 1120336.7048045 1120336.7088390002 1120336.7128735 1120336.716908 1120336.7209425 1120336.7249770002 1120336.729012 1120336.7330465 1120336.737081 1120336.7411155 1120336.7451499999 1120336.7491845 1120336.753219 1120336.7572535 1120336.7612879998 1120336.7653225 1120336.769357 1120336.7733915 1120336.7774260002 1120336.7814605 1120336.785495 1120336.7895295 1120336.7935640002
1548,1120336.8298745,217.86500001326203,9816,9822,0.4724841264584866,0.3831330830974659,1.4103951151500507,0.9998329335992987,3d gaze,-6.8825939583593545,11.449687655173014,193.69928164779236,1120336.8298745 1120336.8339089998 1120336.8379435 1120336.8419785 1120336.8460135 1120336.850048 1120336.8540825 1120336.8581170002 1120336.8621515 1120336.866186 1120336.8702205 1120336.8742550001 1120336.8782895 1120336.882324 1120336.8863585 1120336.890393 1120336.8944275 1120336.8984619998 1120336.9024965 1120336.906531 1120336.9105655 1120336.9145999998 1120336.9186345 1120336.922669 1120336.9267035 1120336.9307380002 1120336.9347725 1120336.938807 1120336.9428415 1120336.9468760001 1120336.9509105 1120336.9549455 1120336.95898 1120336.9630145 1120336.9670489999 1120336.9710835 1120336.975118 1120336.9791525 1120336.9831869998 1120336.9872215 1120336.991256 1120336.9952905 1120336.9993250002 1120337.0033595 1120337.007394 1120337.0114285 1120337.0154630002 1120337.0194975 1120337.023532 1120337.0275665 1120337.031601 1120337.0356355 1120337.0396705 1120337.043705 1120337.0477395
1549,1120337.0517739998,181.553500238806,9822,9828,0.4865481747910774,0.3880080440977246,1.3412120596022918,1.0,3d gaze,-2.5620382998031985,10.903782073536817,200.2485938697639,1120337.0517739998 1120337.0558085 1120337.059843 1120337.0638775 1120337.0679125 1120337.071947 1120337.0759815 1120337.0800160002 1120337.0840505 1120337.088085 1120337.0921195 1120337.0961540001 1120337.1001885 1120337.104223 1120337.1082575 1120337.112292 1120337.1163265 1120337.1203609998 1120337.1243955 1120337.12843 1120337.1324645 1120337.1364989998 1120337.1405335 1120337.144568 1120337.1486025 1120337.1526370002 1120337.1566715 1120337.160706 1120337.1647405 1120337.1687750001 1120337.1728095 1120337.176844 1120337.180879 1120337.1849135 1120337.1889479998 1120337.1929825 1120337.197017 1120337.2010515 1120337.2050859998 1120337.2091205 1120337.213155 1120337.2171895 1120337.2212240002 1120337.2252585 1120337.229293 1120337.2333275
1550,1120337.2777075,217.86449989303946,9829,9836,0.4746399536111252,0.27206947637135126,1.3656414171049345,0.9764496516097676,3d gaze,-5.874568059719958,29.251251230479596,180.88512907780066,1120337.2777075 1120337.281742 1120337.2857765 1120337.289811 1120337.293846 1120337.2978805 1120337.3019150002 1120337.3059495 1120337.309984 1120337.3140185 1120337.3180530001 1120337.3220875 1120337.3261219999 1120337.3301565 1120337.334191 1120337.3382255 1120337.3422599998 1120337.3462945 1120337.350329 1120337.3543635 1120337.3583979998 1120337.3624324999 1120337.366467 1120337.3705015 1120337.3745360002 1120337.3785705 1120337.382605 1120337.3866395 1120337.3906740001 1120337.3947085 1120337.3987429999 1120337.4027775 1120337.4068125 1120337.4108469998 1120337.4148815 1120337.418916 1120337.4229505 1120337.4269849998 1120337.4310195 1120337.435054 1120337.4390885 1120337.4431230002 1120337.4471575 1120337.4511925 1120337.4552270002 1120337.4592615 1120337.463296 1120337.4673305 1120337.4713650001 1120337.4753995 1120337.4794339999 1120337.4834685 1120337.487503 1120337.4915375 1120337.4955719998
1551,1120337.4996065,217.86449989303946,9836,9842,0.47075269528954616,0.268182226034423,1.1040080859087427,0.9890751193870198,3d gaze,-7.346451861613627,31.22529969092173,188.92167598710645,1120337.4996065 1120337.503641 1120337.5076755001 1120337.5117100002 1120337.5157445 1120337.5197795 1120337.5238140002 1120337.5278485 1120337.531883 1120337.5359175 1120337.5399520001 1120337.5439865 1120337.5480209999 1120337.5520555 1120337.55609 1120337.5601245 1120337.5641589998 1120337.5681935 1120337.572228 1120337.5762625 1120337.580297 1120337.5843314999 1120337.588366 1120337.5924005 1120337.5964350002 1120337.6004695 1120337.604504 1120337.6085385 1120337.6125730001 1120337.6166075 1120337.6206419999 1120337.6246765 1120337.628711 1120337.6327459998 1120337.6367805 1120337.640815 1120337.6448499998 1120337.6488845 1120337.652919 1120337.6569535001 1120337.660988 1120337.6650225 1120337.669057 1120337.6730915 1120337.6771260002 1120337.6811605 1120337.685195 1120337.6892295 1120337.6932640001 1120337.6972985 1120337.7013329999 1120337.7053675 1120337.709402 1120337.7134365 1120337.7174709998
1552,1120338.0119915,217.86449989303946,9851,9858,0.4671865224040579,0.3063517647559947,1.266922166638592,0.9896132653409785,3d gaze,-8.238643895961717,24.06326248214205,185.39281495557563,1120338.0119915 1120338.016026 1120338.0200605 1120338.024095 1120338.0281294999 1120338.032164 1120338.0361985 1120338.0402330002 1120338.0442675 1120338.0483025 1120338.0523370001 1120338.0563715 1120338.060406 1120338.0644405 1120338.068475 1120338.0725095 1120338.0765439998 1120338.0805785 1120338.084613 1120338.0886475 1120338.0926825 1120338.096717 1120338.1007515 1120338.104786 1120338.1088205 1120338.112855 1120338.1168895 1120338.1209240002 1120338.1249585 1120338.128993 1120338.1330275 1120338.137062 1120338.1410965 1120338.1451309999 1120338.1491655 1120338.1532 1120338.1572345 1120338.1612689998 1120338.1653035 1120338.169338 1120338.1733725 1120338.177407 1120338.1814415 1120338.185476 1120338.1895105 1120338.1935450002 1120338.19758 1120338.2016145 1120338.2056490001 1120338.2096835 1120338.2137179999 1120338.2177525 1120338.221787 1120338.2258215 1120338.2298559998
1553,1120338.2338905,104.8980001360178,9858,9861,0.45211714098349093,0.32225529746424764,1.4349877459816327,0.9914989692193491,3d gaze,-12.327010625650267,20.605614403604765,179.1430987932807,1120338.2338905 1120338.237925 1120338.24196 1120338.2459945 1120338.250029 1120338.2540635 1120338.2580980002 1120338.2621325 1120338.266167 1120338.2702015 1120338.2742360001 1120338.2782705 1120338.282305 1120338.2863395 1120338.290374 1120338.2944085 1120338.2984429998 1120338.3024775 1120338.306512 1120338.3105469998 1120338.3145815 1120338.318616 1120338.3226505 1120338.3266850002 1120338.3307195 1120338.334754 1120338.3387885
1554,1120338.4114095,133.14000004902482,9863,9867,0.4660873230977788,0.3341307506156259,1.417941373797452,0.9997627507237827,3d gaze,-8.84756390252079,19.947834420278635,191.66379990918355,1120338.4114095 1120338.4154440002 1120338.4194785 1120338.4235135 1120338.4275480001 1120338.4315825 1120338.4356169999 1120338.4396515 1120338.443686 1120338.4477205 1120338.4517549998 1120338.4557895 1120338.4598245001 1120338.463859 1120338.4678934999 1120338.471928 1120338.4759625 1120338.4799970002 1120338.4840315 1120338.488066 1120338.4921005 1120338.4961350001 1120338.5001695 1120338.5042039999 1120338.5082385 1120338.512273 1120338.5163075 1120338.5203419998 1120338.5243765 1120338.528411 1120338.5324455001 1120338.53648 1120338.5405144999 1120338.5445495
