localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749336938.056,1120233.299856,running, 1.0000,0.404351,0.351655,582.319061,484.225521
1749336938.084,1120233.303891,running, 1.0000,0.404234,0.353054,581.669213,483.467165
1749336938.084,1120233.307925,running, 1.0000,0.414767,0.365908,585.671205,481.029550
1749336938.084,1120233.311960,running, 1.0000,0.408003,0.381244,583.814893,477.214552
1749336938.084,1120233.315995,running, 1.0000,0.417398,0.385399,587.163428,476.707634
1749336938.084,1120233.320029,running, 1.0000,0.414206,0.392420,586.280702,474.956533
1749336938.084,1120233.324064,running, 1.0000,0.427649,0.407208,591.339398,472.214474
1749336938.084,1120233.328098,running, 1.0000,0.427793,0.402247,591.238706,473.352843
1749336938.085,1120233.332133,running, 1.0000,0.439209,0.417171,595.606201,470.484659
1749336938.130,1120233.336167,running, 1.0000,0.437669,0.421446,595.269807,469.265945
1749336938.130,1120233.340201,running, 1.0000,0.439726,0.421861,595.989320,469.268381
1749336938.130,1120233.344236,running, 1.0000,0.439695,0.424944,596.072023,468.563859
1749336938.130,1120233.348271,running, 1.0000,0.429850,0.416468,592.431107,470.032236
1749336938.130,1120233.352305,running, 1.0000,0.429598,0.416340,592.340532,470.049585
1749336938.131,1120233.356340,running, 1.0000,0.429137,0.417802,592.226230,469.694468
1749336938.131,1120233.360375,running, 1.0000,0.428287,0.420001,592.000857,469.153147
1749336938.131,1120233.364409,running, 1.0000,0.425591,0.414565,590.909450,470.265308
1749336938.152,1120233.368443,running, 0.9711,0.424391,0.417473,590.298096,469.147630
1749336938.153,1120233.372478,running, 0.9711,0.429963,0.429675,592.577663,466.625635
1749336938.153,1120233.376513,running, 1.0000,0.430904,0.426514,592.808038,467.392224
1749336938.153,1120233.380547,running, 1.0000,0.427608,0.417409,591.403743,469.315049
1749336938.153,1120233.384582,running, 1.0000,0.427746,0.415424,591.392543,469.774928
1749336938.153,1120233.388616,running, 1.0000,0.428334,0.410599,591.452152,470.904648
1749336938.153,1120233.392651,running, 1.0000,0.430611,0.402414,591.993590,472.882236
1749336938.153,1120233.396685,running, 1.0000,0.435633,0.407154,593.863137,472.038229
1749336938.153,1120233.400720,running, 1.0000,0.434081,0.409962,593.411816,471.323062
1749336938.153,1120233.404754,running, 1.0000,0.432205,0.412791,592.849788,470.588080
1749336938.193,1120233.408789,running, 1.0000,0.430452,0.413333,591.704597,469.910284
1749336938.193,1120233.412823,running, 1.0000,0.426465,0.411482,590.279232,470.145253
1749336938.193,1120233.416858,running, 1.0000,0.428065,0.406071,590.671906,471.457674
1749336938.193,1120233.420892,running, 1.0000,0.433023,0.407041,592.405438,471.469851
1749336938.193,1120233.424926,running, 1.0000,0.430752,0.410852,591.735376,470.491561
1749336938.193,1120233.428961,running, 1.0000,0.435425,0.412289,593.384488,470.383474
1749336938.193,1120233.432996,running, 1.0000,0.432867,0.413693,592.545662,469.942034
1749336938.193,1120233.437030,running, 1.0000,0.434235,0.407744,592.842710,471.366323
1749336938.218,1120233.441064,running, 1.0000,0.433403,0.407129,591.991479,471.270125
1749336938.218,1120233.445099,running, 1.0000,0.438823,0.415433,594.091801,469.623463
1749336938.219,1120233.449134,running, 1.0000,0.440366,0.411356,594.501152,470.626877
1749336938.219,1120233.453168,running, 1.0000,0.433431,0.393231,591.593576,474.447628
1749336938.219,1120233.457203,running, 1.0000,0.434943,0.390996,592.046116,475.028696
1749336938.219,1120233.461238,running, 1.0000,0.438046,0.392216,593.145069,474.893891
1749336938.219,1120233.465272,running, 1.0000,0.436768,0.395304,592.797603,474.128660
1749336938.219,1120233.469307,running, 1.0000,0.430464,0.385059,590.337210,476.177755
1749336938.253,1120233.473341,running, 1.0000,0.429685,0.387471,590.748202,475.908503
1749336938.253,1120233.477376,running, 1.0000,0.425791,0.379671,589.177484,477.507564
1749336938.253,1120233.481410,running, 1.0000,0.425811,0.376593,589.094218,478.211853
1749336938.253,1120233.485445,running, 1.0000,0.424727,0.369131,588.501549,479.865988
1749336938.253,1120233.489479,running, 1.0000,0.426097,0.367816,588.935055,480.231114
1749336938.253,1120233.493513,running, 1.0000,0.424528,0.361957,588.222545,481.496182
1749336938.253,1120233.497548,running, 1.0000,0.424778,0.365311,588.406997,480.741411
1749336938.253,1120233.501583,running, 1.0000,0.424640,0.359912,588.201037,481.968675
1749336938.285,1120233.505617,running, 1.0000,0.424668,0.361666,588.145999,481.395730
1749336938.285,1120233.509651,running, 1.0000,0.423065,0.360741,587.566153,481.531314
1749336938.285,1120233.513687,running, 1.0000,0.424509,0.364973,588.187461,480.632421
1749336938.285,1120233.517721,running, 1.0000,0.422461,0.361228,587.372118,481.391694
1749336938.285,1120233.521756,running, 1.0000,0.424566,0.362864,588.145629,481.116978
1749336938.285,1120233.525790,running, 1.0000,0.424838,0.358024,588.098484,482.235729
1749336938.285,1120233.529825,running, 1.0000,0.426123,0.357275,588.520104,482.467542
1749336938.285,1120233.533859,running, 1.0000,0.422801,0.365859,587.624359,480.349492
1749336938.319,1120233.537894,running, 1.0000,0.422608,0.365241,587.063997,479.893197
1749336938.319,1120233.541928,running, 1.0000,0.415428,0.364948,584.586282,479.624823
1749336938.319,1120233.545963,running, 1.0000,0.415912,0.359767,584.602243,480.831237
1749336938.319,1120233.549997,running, 1.0000,0.412810,0.360856,583.567231,480.437594
1749336938.319,1120233.554032,running, 1.0000,0.413173,0.361598,583.713641,480.284971
1749336938.319,1120233.558066,running, 0.9833,0.411031,0.371009,583.249811,478.034656
1749336938.319,1120233.562100,running, 0.9833,0.411931,0.372601,583.605548,477.712924
1749336938.321,1120233.566135,running, 1.0000,0.413963,0.375510,584.388453,477.142893
1749336938.321,1120233.570170,running, 1.0000,0.416315,0.375013,585.183233,477.366288
1749336938.351,1120233.574204,running, 1.0000,0.419352,0.376472,586.363034,476.673116
1749336938.351,1120233.578238,running, 1.0000,0.420061,0.372941,586.503655,477.512496
1749336938.351,1120233.582274,running, 0.9995,0.418298,0.378912,586.072056,476.066668
1749336938.351,1120233.586308,running, 0.9995,0.420404,0.374455,586.665898,477.182821
1749336938.351,1120233.590342,running, 1.0000,0.423884,0.377456,587.950411,476.659661
1749336938.351,1120233.594377,running, 0.9911,0.422178,0.376797,587.344510,476.730458
1749336938.351,1120233.598412,running, 0.9911,0.415332,0.375426,584.950109,476.724597
1749336938.352,1120233.602446,running, 1.0000,0.414002,0.373734,584.443132,477.049013
1749336938.414,1120233.606481,running, 1.0000,0.412985,0.371900,584.012800,476.750348
1749336938.415,1120233.610515,running, 1.0000,0.412849,0.370909,583.937126,476.970301
1749336938.415,1120233.614550,running, 1.0000,0.416010,0.377412,585.212583,475.631697
1749336938.415,1120233.618584,running, 1.0000,0.415632,0.376240,585.048661,475.882011
1749336938.415,1120233.622619,running, 1.0000,0.418438,0.379345,586.103357,475.303069
1749336938.415,1120233.626653,running, 1.0000,0.418292,0.382654,586.149368,474.540291
1749336938.415,1120233.630688,running, 0.9963,0.418120,0.379205,585.989922,475.320218
1749336938.415,1120233.634722,running, 0.9963,0.415417,0.380146,585.088465,474.979444
1749336938.422,1120233.638757,running, 0.9957,0.410661,0.371192,583.645449,476.383019
1749336938.422,1120233.642791,running, 0.9957,0.409899,0.368392,583.301767,476.987366
1749336938.422,1120233.646825,running, 1.0000,0.401971,0.357287,580.248113,479.152853
1749336938.422,1120233.650860,running, 1.0000,0.402127,0.359169,580.356345,478.729860
1749336938.422,1120233.654895,running, 1.0000,0.399802,0.358219,579.526985,478.837484
1749336938.422,1120233.658929,running, 1.0000,0.397021,0.362090,578.679410,477.821520
1749336938.422,1120233.662963,running, 0.9833,0.394981,0.362330,577.982945,477.670348
1749336938.422,1120233.666998,running, 0.9833,0.392862,0.362611,577.260098,477.506339
1749336938.422,1120233.671033,running, 1.0000,0.392701,0.369428,577.400915,475.939980
1749336938.452,1120233.675067,running, 1.0000,0.390589,0.375681,576.684399,474.120404
1749336938.452,1120233.679102,running, 1.0000,0.401415,0.391111,580.858794,471.100300
1749336938.452,1120233.683136,running, 0.9870,0.401165,0.396655,580.933899,469.820998
1749336938.452,1120233.687171,running, 0.9870,0.393981,0.389318,578.247756,471.161487
1749336938.452,1120233.691205,running, 1.0000,0.392058,0.387260,577.526067,471.541789
1749336938.452,1120233.695240,running, 1.0000,0.393533,0.386853,578.021980,471.704103
1749336938.452,1120233.699275,running, 1.0000,0.391228,0.391345,577.359108,470.568840
1749336938.452,1120233.703309,running, 1.0000,0.392061,0.396036,577.782177,469.535155
1749336938.483,1120233.707344,running, 1.0000,0.392051,0.396745,577.399198,469.251906
1749336938.483,1120233.711378,running, 1.0000,0.387402,0.397304,575.817920,468.905726
1749336938.483,1120233.715413,running, 1.0000,0.388446,0.394520,576.097354,469.592288
1749336938.483,1120233.719448,running, 1.0000,0.389365,0.393853,576.394053,469.788108
1749336938.483,1120233.723482,running, 1.0000,0.387282,0.396910,575.765496,468.990272
1749336938.483,1120233.727516,running, 1.0000,0.392732,0.410294,578.020192,466.181093
1749336938.483,1120233.731551,running, 1.0000,0.393880,0.407359,578.330837,466.906973
1749336938.483,1120233.735586,running, 1.0000,0.393768,0.410213,578.373922,466.248239
1749336938.522,1120233.739620,running, 1.0000,0.398174,0.402209,580.573206,468.415852
1749336938.522,1120233.743655,running, 1.0000,0.401838,0.404148,581.890856,468.144786
1749336938.522,1120233.747689,running, 1.0000,0.403918,0.403723,582.594509,468.340011
1749336938.522,1120233.751724,running, 1.0000,0.398634,0.386724,580.286320,471.978906
1749336938.522,1120233.755758,running, 1.0000,0.405736,0.375644,582.413038,474.847136
1749336938.523,1120233.759793,running, 1.0000,0.397608,0.358571,579.123610,478.369331
1749336938.523,1120233.763827,running, 1.0000,0.397707,0.351304,578.948589,480.035963
1749336938.523,1120233.767862,running, 1.0000,0.396987,0.357264,578.872097,478.639103
1749336938.556,1120233.771896,running, 1.0000,0.400818,0.353934,580.375384,479.225650
1749336938.556,1120233.775931,running, 1.0000,0.400605,0.356866,580.387584,478.545634
1749336938.556,1120233.779965,running, 1.0000,0.406925,0.349525,582.346206,480.518217
1749336938.556,1120233.783999,running, 1.0000,0.405043,0.345308,581.576916,481.394275
1749336938.556,1120233.788034,running, 1.0000,0.406754,0.339782,582.004425,482.737105
1749336938.556,1120233.792069,running, 1.0000,0.413984,0.344753,584.633500,481.938307
1749336938.556,1120233.796103,running, 0.9804,0.416793,0.341965,585.517564,482.706507
1749336938.556,1120233.800138,running, 0.9804,0.414506,0.342925,584.759799,482.380534
1749336938.591,1120233.804173,running, 1.0000,0.417458,0.337931,585.929785,483.532171
1749336938.591,1120233.808207,running, 1.0000,0.413462,0.334807,584.462500,484.058135
1749336938.591,1120233.812241,running, 1.0000,0.415905,0.329643,585.154909,485.354141
1749336938.591,1120233.816276,running, 1.0000,0.413426,0.323326,584.118065,486.681932
1749336938.591,1120233.820311,running, 1.0000,0.408788,0.330569,582.729771,484.807034
1749336938.591,1120233.824345,running, 1.0000,0.410792,0.333401,583.502076,484.253883
1749336938.591,1120233.828380,running, 1.0000,0.407011,0.337574,582.320309,483.121204
1749336938.591,1120233.832414,running, 1.0000,0.406980,0.349689,582.660210,480.349308
1749336938.591,1120233.836449,running, 1.0000,0.404854,0.357745,582.161197,478.406742
1749336938.591,1120233.840483,running, 1.0000,0.402575,0.361278,581.478366,477.491458
1749336938.628,1120233.844518,running, 1.0000,0.404087,0.355684,581.319526,478.682115
1749336938.628,1120233.848552,running, 1.0000,0.405850,0.358464,582.006244,478.129006
1749336938.628,1120233.852586,running, 1.0000,0.402579,0.364506,581.055710,476.593168
1749336938.628,1120233.856621,running, 1.0000,0.395814,0.348375,578.261847,479.964993
1749336938.628,1120233.860656,running, 1.0000,0.391510,0.356053,577.003295,478.006184
1749336938.628,1120233.864690,running, 1.0000,0.390619,0.350692,576.541731,479.190680
1749336938.628,1120233.868724,running, 1.0000,0.390211,0.350303,576.390260,479.260572
1749336938.628,1120233.872759,running, 1.0000,0.385554,0.347833,574.716737,479.606557
1749336938.652,1120233.876794,running, 1.0000,0.385210,0.352169,574.429122,478.539681
1749336938.652,1120233.880828,running, 1.0000,0.390376,0.350289,576.151333,479.212910
1749336938.652,1120233.884862,running, 1.0000,0.392912,0.343485,576.826858,480.888924
1749336938.652,1120233.888897,running, 1.0000,0.389860,0.339568,575.663968,481.641307
1749336938.652,1120233.892932,running, 1.0000,0.383584,0.354455,573.936132,477.940119
1749336938.652,1120233.896966,running, 1.0000,0.384153,0.350179,574.008212,478.945145
1749336938.652,1120233.901001,running, 1.0000,0.385416,0.349850,574.433078,479.079809
1749336938.653,1120233.905035,running, 0.9792,0.382714,0.343201,573.311537,480.473625
1749336938.692,1120233.909070,running, 0.9792,0.382349,0.340563,573.080579,480.900455
1749336938.692,1120233.913105,running, 1.0000,0.382436,0.335007,572.952094,482.176370
1749336938.692,1120233.917140,running, 1.0000,0.381727,0.333713,572.671658,482.439254
1749336938.692,1120233.921174,running, 1.0000,0.381933,0.328856,572.603914,483.560843
1749336938.692,1120233.925209,running, 1.0000,0.384815,0.326617,573.530755,484.209559
1749336938.692,1120233.929243,running, 1.0000,0.379568,0.317903,571.479171,485.956574
1749336938.692,1120233.933277,running, 1.0000,0.384101,0.314109,572.929064,487.039086
1749336938.692,1120233.937312,running, 0.9746,0.387797,0.315267,574.232503,486.948738
1749336938.721,1120233.941347,running, 0.9746,0.386523,0.315859,573.800626,486.616833
1749336938.721,1120233.945381,running, 1.0000,0.388074,0.323168,574.541788,485.017211
1749336938.721,1120233.949415,running, 1.0000,0.388095,0.321436,574.499452,485.414619
1749336938.721,1120233.953450,running, 1.0000,0.385284,0.317862,573.432376,486.099994
1749336938.721,1120233.957485,running, 1.0000,0.381528,0.321692,572.252569,485.046760
1749336938.721,1120233.961519,running, 1.0000,0.383300,0.326953,573.010881,483.926153
1749336938.721,1120233.965554,running, 0.9901,0.380615,0.328389,572.130179,483.471031
1749336938.721,1120233.969588,running, 0.9819,0.379829,0.321216,571.655488,485.075657
1749336938.750,1120233.973623,running, 0.9919,0.381505,0.315000,572.405304,486.889839
1749336938.750,1120233.977657,running, 1.0000,0.375887,0.310108,570.330007,487.743024
1749336938.750,1120233.981692,running, 1.0000,0.379986,0.300393,571.457608,490.158983
1749336938.750,1120233.985726,running, 1.0000,0.374039,0.289529,569.095615,492.362498
1749336938.750,1120233.989761,running, 1.0000,0.378113,0.280258,570.227472,494.675910
1749336938.750,1120233.993795,running, 1.0000,0.383653,0.274396,571.963254,496.279137
1749336938.750,1120233.997830,running, 1.0000,0.383379,0.282119,572.093534,494.499436
1749336938.750,1120234.001864,running, 1.0000,0.395510,0.294841,576.637567,492.163780
1749336938.791,1120234.005898,running, 0.9949,0.393135,0.295441,575.199450,491.882357
1749336938.791,1120234.009933,running, 0.9949,0.399791,0.300407,577.626125,491.058940
1749336938.791,1120234.013968,running, 1.0000,0.399267,0.299795,577.428951,491.174428
1749336938.791,1120234.018002,running, 1.0000,0.399540,0.304019,577.643109,490.219933
1749336938.791,1120234.022036,running, 0.9982,0.403876,0.303931,579.129229,490.444479
1749336938.791,1120234.026071,running, 0.9982,0.410964,0.313302,581.829944,488.632803
1749336938.791,1120234.030106,running, 1.0000,0.411581,0.319901,582.230414,487.151015
1749336938.791,1120234.034140,running, 1.0000,0.411567,0.322253,582.292673,486.611624
1749336938.791,1120234.038175,running, 1.0000,0.414993,0.319762,583.397697,487.343550
1749336938.824,1120234.042210,running, 1.0000,0.416413,0.327742,584.677213,486.181389
1749336938.824,1120234.046244,running, 0.9759,0.416888,0.339231,585.176843,483.576358
1749336938.824,1120234.050279,running, 0.9759,0.418006,0.343541,585.687720,482.643464
1749336938.824,1120234.054313,running, 1.0000,0.418997,0.342464,585.997290,482.936666
1749336938.824,1120234.058348,running, 1.0000,0.420680,0.351174,586.831511,481.024585
1749336938.824,1120234.062382,running, 1.0000,0.423325,0.350349,587.717339,481.338295
1749336938.824,1120234.066417,running, 1.0000,0.428661,0.357941,589.775835,479.854596
1749336938.824,1120234.070451,running, 1.0000,0.429622,0.357182,590.084268,480.073543
1749336938.856,1120234.074485,running, 1.0000,0.422150,0.353634,587.671971,481.065500
1749336938.856,1120234.078520,running, 1.0000,0.425774,0.347552,588.743296,482.629237
1749336938.856,1120234.082555,running, 0.9962,0.426085,0.350446,588.934389,481.981936
1749336938.856,1120234.086589,running, 0.9962,0.427781,0.358107,589.741612,480.309624
1749336938.856,1120234.090623,running, 0.9934,0.423696,0.363917,588.503551,478.786160
1749336938.857,1120234.094658,running, 0.9934,0.423893,0.368309,588.699402,477.790522
1749336938.857,1120234.098693,running, 1.0000,0.425746,0.368740,589.349913,477.779874
1749336938.857,1120234.102727,running, 1.0000,0.426426,0.365380,589.486579,478.581155
1749336938.857,1120234.106761,running, 0.9781,0.423231,0.365533,588.390427,478.394389
1749336938.891,1120234.110796,running, 0.9781,0.424926,0.362575,588.658248,479.664942
1749336938.891,1120234.114831,running, 0.9921,0.424174,0.365427,588.482880,478.976882
1749336938.891,1120234.118866,running, 0.9921,0.425731,0.366282,589.042619,478.854715
1749336938.891,1120234.122900,running, 1.0000,0.419720,0.350600,586.522024,482.160208
1749336938.891,1120234.126935,running, 1.0000,0.421253,0.345901,586.912056,483.307732
1749336938.891,1120234.130969,running, 1.0000,0.422523,0.343285,587.272413,483.966430
1749336938.891,1120234.135004,running, 1.0000,0.425756,0.338664,588.248650,485.176301
1749336938.891,1120234.139039,running, 1.0000,0.426221,0.341948,588.504029,484.446599
1749336938.922,1120234.143073,running, 1.0000,0.426650,0.344280,589.124641,485.070329
1749336938.922,1120234.147108,running, 1.0000,0.425036,0.340380,588.453442,485.885426
1749336938.922,1120234.151142,running, 1.0000,0.428047,0.343167,589.572374,485.390734
1749336938.922,1120234.155176,running, 1.0000,0.430782,0.348368,590.668122,484.331057
1749336938.922,1120234.159211,running, 1.0000,0.433532,0.343700,591.476070,485.527556
1749336938.922,1120234.163246,running, 0.9881,0.422788,0.331630,587.419882,487.779023
1749336938.922,1120234.167280,running, 0.9881,0.424047,0.326844,587.711241,488.932277
1749336938.922,1120234.171314,running, 1.0000,0.422936,0.318363,587.077047,490.817935
1749336938.955,1120234.175349,running, 1.0000,0.425556,0.320264,587.492210,491.643227
1749336938.955,1120234.179384,running, 1.0000,0.422748,0.316176,586.403608,492.445114
1749336938.955,1120234.183418,running, 1.0000,0.423680,0.312010,586.597660,493.440436
1749336938.955,1120234.187453,running, 1.0000,0.421739,0.305015,585.719121,494.947242
1749336938.955,1120234.191487,running, 1.0000,0.422855,0.305164,586.107088,494.965408
1749336938.955,1120234.195522,running, 1.0000,0.422502,0.296628,585.727324,496.898498
1749336938.955,1120234.199556,running, 1.0000,0.424111,0.292143,586.144443,497.998578
1749336938.955,1120234.203591,running, 1.0000,0.425911,0.298017,586.940772,496.741228
1749336938.997,1120234.207625,running, 1.0000,0.427209,0.294814,586.830446,498.764559
1749336938.997,1120234.211660,running, 1.0000,0.425996,0.294472,586.402720,498.785727
1749336938.997,1120234.215694,running, 1.0000,0.424054,0.298925,585.868811,497.676197
1749336938.997,1120234.219729,running, 1.0000,0.421203,0.289715,584.610958,499.647064
1749336938.997,1120234.223763,running, 1.0000,0.430068,0.277613,587.296666,502.831114
1749336938.997,1120234.227797,running, 1.0000,0.429468,0.279539,587.148117,502.362592
1749336938.997,1120234.231832,running, 0.9950,0.457863,0.240331,595.736619,512.662534
1749336938.997,1120234.235867,running, 0.9950,0.475914,0.246607,602.135155,512.078474
1749336939.032,1120234.239901,running, 0.8618,0.490332,0.236648,606.250700,516.034601
1749336939.032,1120234.243935,running, 0.8568,0.537448,0.261784,623.205673,512.504505
1749336939.032,1120234.247970,running, 0.9950,0.523327,0.283986,619.025020,506.772567
1749336939.032,1120234.252005,running, 0.9950,0.568412,0.317737,635.543117,501.179701
1749336939.032,1120234.256040,running, 0.9950,0.581878,0.298287,639.582283,506.252730
1749336939.032,1120234.260074,running, 0.8761,0.603662,0.312265,647.492618,504.082402
1749336939.032,1120234.264109,running, 0.8761,0.600498,0.308446,646.289479,504.806070
1749336939.032,1120234.268143,running, 0.8943,0.609314,0.313842,649.483081,503.987460
1749336939.032,1120234.272178,running, 0.8943,0.609382,0.312921,649.478670,504.200762
1749336939.032,1120234.276212,running, 0.9359,0.596589,0.297759,644.622393,507.063210
1749336939.066,1120234.280247,running, 0.9359,0.595033,0.295048,644.423775,508.931288
1749336939.066,1120234.284281,running, 0.8683,0.592768,0.293713,643.602523,509.129027
1749336939.066,1120234.288316,running, 0.8683,0.592948,0.289914,643.547961,510.004217
1749336939.066,1120234.292350,running, 0.9694,0.582933,0.286764,640.001078,510.250238
1749336939.066,1120234.296384,running, 0.9694,0.583911,0.288340,640.386257,509.936880
1749336939.067,1120234.300419,running, 0.9512,0.573134,0.286343,636.612455,509.884138
1749336939.067,1120234.304454,running, 0.9512,0.575930,0.275383,637.239274,512.516477
1749336939.067,1120234.308488,running, 0.9283,0.565715,0.276065,633.741400,511.879152
1749336939.094,1120234.312523,running, 0.9283,0.571683,0.267277,635.778145,515.101160
1749336939.094,1120234.316558,running, 0.9538,0.563102,0.265728,632.774034,515.050491
1749336939.094,1120234.320592,running, 0.9538,0.560220,0.273237,632.014274,513.203552
1749336939.094,1120234.324626,running, 0.9332,0.547707,0.273573,627.713743,512.538411
1749336939.094,1120234.328661,running, 0.9332,0.570590,0.236360,634.441917,522.096198
1749336939.094,1120234.332696,running, 0.9499,0.554984,0.239973,629.177659,520.538673
1749336939.094,1120234.336730,running, 0.9499,0.554314,0.247209,629.171448,518.858051
1749336939.094,1120234.340765,running, 0.9065,0.550725,0.250067,628.023594,518.037839
1749336939.135,1120234.344799,running, 0.9065,0.551973,0.256525,628.462608,517.127690
1749336939.142,1120234.348834,running, 0.8746,0.549971,0.255861,627.753446,517.185155
1749336939.142,1120234.352868,running, 0.8746,0.548255,0.259327,627.268325,516.313773
1749336939.142,1120234.356903,running, 0.9176,0.537154,0.263361,623.570147,514.871754
1749336939.142,1120234.360937,running, 0.9176,0.537528,0.265908,623.776432,514.308447
1749336939.142,1120234.364972,running, 0.8840,0.536737,0.264559,623.463239,514.578915
1749336939.142,1120234.369006,running, 0.8840,0.535973,0.267196,623.280553,513.941727
1749336939.142,1120234.373041,running, 0.9271,0.517371,0.265053,616.812320,513.555677
1749336939.157,1120234.377075,running, 0.9271,0.518796,0.264940,617.302904,514.365516
1749336939.157,1120234.381110,running, 0.8856,0.519064,0.264142,617.370708,514.560086
1749336939.157,1120234.385145,running, 0.8856,0.518367,0.270218,617.316610,513.141573
1749336939.157,1120234.389179,running, 0.9031,0.507694,0.276928,613.844440,511.108061
1749336939.157,1120234.393213,running, 0.9031,0.507177,0.279822,613.754841,510.423744
1749336939.157,1120234.397248,running, 0.9280,0.505753,0.279646,613.258746,510.396712
1749336939.158,1120234.401283,running, 0.9280,0.504468,0.280051,612.828554,510.243799
1749336939.158,1120234.405317,running, 0.9124,0.504518,0.281933,612.903210,509.816741
1749336939.191,1120234.409352,running, 0.9124,0.505953,0.289650,612.983455,508.541366
1749336939.194,1120234.413386,running, 0.8953,0.507222,0.289724,613.421998,508.583835
1749336939.194,1120234.417421,running, 0.8953,0.509587,0.288276,614.188976,509.023619
1749336939.194,1120234.421455,running, 0.9760,0.505809,0.288581,612.900161,508.778009
1749336939.194,1120234.425490,running, 0.9760,0.506043,0.286518,612.915499,509.258557
1749336939.197,1120234.429524,running, 0.9190,0.507023,0.284133,613.176953,509.847379
1749336939.197,1120234.433559,running, 0.9190,0.508433,0.280470,613.546335,510.746937
1749336939.197,1120234.437593,running, 0.9261,0.520546,0.284000,617.820823,510.507985
1749336939.231,1120234.441628,running, 0.9261,0.520711,0.288321,618.282334,510.501260
1749336939.231,1120234.445662,running, 0.9140,0.535117,0.281925,623.044655,512.636183
1749336939.232,1120234.449696,running, 0.9140,0.535640,0.278164,623.104888,513.516623
1749336939.232,1120234.453731,running, 0.8832,0.533991,0.278775,622.556074,513.299943
1749336939.232,1120234.457766,running, 0.8832,0.532441,0.277934,621.994910,513.418144
1749336939.232,1120234.461800,running, 0.9735,0.543501,0.281316,625.915486,513.169988
1749336939.232,1120234.465834,running, 0.9735,0.542850,0.283553,625.762411,512.630191
1749336939.232,1120234.469869,running, 0.9458,0.555666,0.292202,630.456378,511.266232
1749336939.232,1120234.473904,running, 0.9458,0.556500,0.291292,630.715109,511.512761
1749336939.258,1120234.477938,running, 0.9021,0.571747,0.294346,636.158130,512.123781
1749336939.258,1120234.481973,running, 0.9021,0.574138,0.292539,636.926381,512.648364
1749336939.258,1120234.486008,running, 0.8699,0.573352,0.291186,636.612637,512.919107
1749336939.258,1120234.490042,running, 0.8699,0.570385,0.296711,635.762171,511.520939
1749336939.258,1120234.494077,running, 0.9666,0.581193,0.295436,639.452076,512.322473
1749336939.258,1120234.498111,running, 0.9666,0.581608,0.295202,639.587849,512.395310
1749336939.258,1120234.502146,running, 0.9259,0.593463,0.301916,643.890314,511.427566
1749336939.258,1120234.506180,running, 0.9259,0.592948,0.296305,643.536135,512.680519
1749336939.296,1120234.510215,running, 0.8905,0.592992,0.306320,643.526668,510.603756
1749336939.296,1120234.514249,running, 0.8905,0.597314,0.297117,644.731476,512.904449
1749336939.296,1120234.518283,running, 0.8920,0.596427,0.297318,644.432149,512.816830
1749336939.296,1120234.522319,running, 0.8920,0.599769,0.291895,645.415906,514.210004
1749336939.296,1120234.526353,running, 0.9153,0.605300,0.294750,647.410736,513.820292
1749336939.296,1120234.530387,running, 0.9153,0.609780,0.291703,648.860479,514.725695
1749336939.296,1120234.534422,running, 0.9669,0.622604,0.292494,653.305324,515.149879
1749336939.296,1120234.538457,running, 0.9669,0.624482,0.287460,653.796845,516.385466
1749336939.296,1120234.542491,running, 0.8981,0.624727,0.287750,653.890284,516.330895
1749336939.324,1120234.546525,running, 0.8981,0.626282,0.285671,654.667594,517.754747
1749336939.324,1120234.550560,running, 0.9528,0.632564,0.289419,656.955588,517.198238
1749336939.324,1120234.554595,running, 0.9528,0.634249,0.285125,657.399887,518.254252
1749336939.324,1120234.558629,running, 0.9244,0.629821,0.285076,655.870003,518.056775
1749336939.324,1120234.562664,running, 0.9244,0.629447,0.283186,655.680466,518.468908
1749336939.324,1120234.566698,running, 0.9565,0.625081,0.287807,654.321393,517.212350
1749336939.324,1120234.570733,running, 0.9565,0.630937,0.278915,656.058057,519.510242
1749336939.324,1120234.574767,running, 0.9246,0.630965,0.285247,656.270257,518.071615
1749336939.357,1120234.578802,running, 0.9246,0.633232,0.288292,656.437861,518.338472
1749336939.357,1120234.582836,running, 0.9241,0.625980,0.284617,653.818551,518.832847
1749336939.357,1120234.586871,running, 0.9241,0.627243,0.289438,654.409221,517.795820
1749336939.357,1120234.590905,running, 0.8808,0.628009,0.289041,654.660546,517.922138
1749336939.357,1120234.594940,running, 0.8808,0.627381,0.293828,654.598003,516.803763
1749336939.357,1120234.598974,running, 0.9508,0.622725,0.293949,652.996053,516.556905
1749336939.357,1120234.603009,running, 0.9508,0.622504,0.293928,652.919026,516.551304
1749336939.357,1120234.607044,running, 0.9297,0.626007,0.304693,654.473383,514.267748
1749336939.393,1120234.611078,running, 0.9297,0.624210,0.311168,654.204954,513.941806
1749336939.393,1120234.615112,running, 0.9371,0.626625,0.310382,655.014781,514.235765
1749336939.393,1120234.619147,running, 0.9371,0.627515,0.310506,655.326399,514.249985
1749336939.393,1120234.623182,running, 0.9044,0.633355,0.313079,657.427575,513.942337
1749336939.393,1120234.627216,running, 0.9044,0.634650,0.311361,657.820669,514.394955
1749336939.394,1120234.631251,running, 0.9845,0.634344,0.312318,657.745193,514.162654
1749336939.394,1120234.635285,running, 0.9845,0.633525,0.314560,657.533553,513.613165
