localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1748972566.965,831739.580114,, 1.0000,0.519653,0.721540,584.499578,138.150342
1748972566.965,831739.672181,, 1.0000,0.444677,0.458988,578.552603,195.212331
1748972567.008,831739.588183,, 1.0000,0.632334,0.403981,638.359089,214.191926
1748972567.008,831739.680250,, 1.0000,0.458261,0.474838,581.183929,192.485697
1748972567.008,831739.596252,, 1.0000,0.639906,0.410883,640.209506,212.874625
1748972567.008,831739.688320,, 1.0000,0.454210,0.443203,581.975770,199.520191
1748972567.008,831739.696389,, 1.0000,0.446796,0.471976,577.898223,192.761656
1748972567.008,831739.604321,, 1.0000,0.645926,0.410879,642.030613,213.070921
1748972567.008,831739.612390,, 0.9616,0.639638,0.414939,639.869642,211.947152
1748972567.008,831739.704458,, 1.0000,0.440675,0.478518,575.629370,191.080850
1748972567.032,831739.712527,, 1.0000,0.437342,0.463898,575.956746,194.791222
1748972567.032,831739.620459,, 1.0000,0.634128,0.423999,638.148342,210.232413
1748972567.032,831739.628528,, 1.0000,0.639182,0.432405,639.154556,208.491460
1748972567.032,831739.720597,, 1.0000,0.434096,0.454005,575.591948,196.927833
1748972567.032,831739.728666,, 1.0000,0.443043,0.464444,577.651757,194.852921
1748972567.032,831739.636597,, 1.0000,0.651184,0.425823,643.207699,210.373663
1748972567.032,831739.644666,, 0.9791,0.650611,0.420266,643.381857,211.614375
1748972567.032,831739.736735,, 1.0000,0.440553,0.456466,577.396323,196.580145
1748972567.032,831739.744805,, 1.0000,0.446109,0.446324,579.717190,199.059398
1748972567.032,831739.652735,, 1.0000,0.655640,0.419687,644.943834,211.909138
1748972567.059,831739.752874,, 0.9999,0.456042,0.454490,581.117027,197.365888
1748972567.060,831739.660804,, 1.0000,0.648224,0.423208,641.522800,210.682278
1748972567.060,831739.760943,, 1.0000,0.453126,0.425420,582.098055,203.853600
1748972567.060,831739.668873,, 1.0000,0.651118,0.419706,642.627110,211.569117
1748972567.060,831739.676942,, 1.0000,0.653971,0.424630,643.177742,210.546675
1748972567.060,831739.769013,, 1.0000,0.451537,0.423850,581.715863,204.157593
1748972567.060,831739.777082,, 1.0000,0.456076,0.423176,583.138341,204.457291
1748972567.060,831739.685011,, 1.0000,0.653083,0.427809,642.703763,209.798124
1748972567.094,831739.785151,, 1.0000,0.459728,0.406212,585.329229,207.836428
1748972567.094,831739.693080,, 1.0000,0.641197,0.425880,639.242142,209.248591
1748972567.094,831739.701150,, 0.9233,0.647967,0.423249,641.467479,210.062631
1748972567.094,831739.793220,, 1.0000,0.462142,0.410835,585.769331,206.868406
1748972567.094,831739.709219,, 1.0000,0.644090,0.433675,639.626300,207.578318
1748972567.094,831739.801290,, 1.0000,0.473792,0.414654,589.067979,206.380557
1748972567.094,831739.717288,, 0.9562,0.645295,0.436247,639.829008,207.035397
1748972567.098,831739.809359,, 1.0000,0.465528,0.415460,586.504734,205.931342
1748972567.145,831739.817428,, 1.0000,0.454047,0.405690,583.030033,206.754328
1748972567.145,831739.725357,, 1.0000,0.653223,0.430866,642.077246,207.500277
1748972567.145,831739.733426,, 1.0000,0.659987,0.415692,645.133956,211.155623
1748972567.145,831739.825498,, 1.0000,0.447228,0.416386,580.250286,204.111371
1748972567.145,831739.741495,, 1.0000,0.663543,0.425702,645.561022,209.003754
1748972567.145,831739.833567,, 1.0000,0.447719,0.407111,581.008425,206.227660
1748972567.145,831739.841636,, 1.0000,0.465681,0.445449,583.966644,198.126732
1748972567.145,831739.749564,, 1.0000,0.544597,0.772002,586.590316,126.726882
1748972567.160,831739.849705,, 1.0000,0.468526,0.444161,585.239414,197.977880
1748972567.160,831739.757633,, 1.0000,0.547025,0.769377,588.173895,126.819827
1748972567.160,831739.857775,, 0.9976,0.459842,0.445983,582.477081,197.285979
1748972567.160,831739.765702,, 1.0000,0.535516,0.776997,584.177381,124.723500
1748972567.160,831739.865844,, 1.0000,0.447356,0.467193,577.306480,192.079125
1748972567.160,831739.773771,, 1.0000,0.546069,0.792862,586.368403,121.468520
1748972567.160,831739.873913,, 1.0000,0.454240,0.466282,579.461569,192.506743
1748972567.160,831739.781840,, 1.0000,0.542911,0.803907,584.694159,118.864542
1748972567.204,831739.881983,, 1.0000,0.449840,0.478895,576.338083,188.777884
1748972567.204,831739.789909,, 0.9844,0.546255,0.785520,585.860761,122.387389
1748972567.204,831739.890052,, 1.0000,0.455603,0.487830,577.509177,186.936610
1748972567.204,831739.797978,, 1.0000,0.535071,0.801044,581.482300,118.518229
1748972567.204,831739.898121,, 1.0000,0.457183,0.478923,578.557864,189.003759
1748972567.204,831739.806047,, 1.0000,0.534840,0.817238,580.374700,114.843588
1748972567.204,831739.906191,, 1.0000,0.455355,0.477353,578.105487,189.301498
1748972567.204,831739.814116,, 0.9736,0.533675,0.830045,579.201395,111.906278
1748972567.204,831739.914260,, 1.0000,0.460175,0.493635,578.520430,185.766615
1748972567.234,831739.822186,, 1.0000,0.536838,0.823238,580.682247,113.326660
1748972567.234,831739.922329,, 1.0000,0.454580,0.473246,578.144024,190.069349
1748972567.234,831739.830255,, 1.0000,0.539802,0.808889,582.497771,116.673577
1748972567.234,831739.838324,, 1.0000,0.537273,0.807993,581.788723,116.796691
1748972567.234,831739.930398,, 1.0000,0.456131,0.483471,577.960051,187.800293
1748972567.234,831739.938468,, 1.0000,0.456773,0.460848,579.601089,192.949787
1748972567.234,831739.846393,, 0.9717,0.541805,0.821251,582.314048,113.934345
1748972567.266,831739.854462,, 0.9809,0.544699,0.810301,583.004408,116.835018
1748972567.266,831739.946537,, 1.0000,0.463277,0.449317,581.875235,196.158875
1748972567.266,831739.862531,, 1.0000,0.566909,0.796129,590.664309,120.754908
1748972567.266,831739.954606,, 1.0000,0.456227,0.458523,579.136376,193.846361
1748972567.266,831739.870600,, 1.0000,0.558950,0.798675,588.084741,119.924948
1748972567.266,831739.962676,, 1.0000,0.453549,0.445300,579.187379,196.761828
1748972567.266,831739.878669,, 1.0000,0.568461,0.781404,592.096065,124.145271
1748972567.266,831739.970745,, 1.0000,0.449835,0.442826,578.222553,197.205268
1748972567.295,831739.978814,, 1.0000,0.445912,0.457126,576.734527,194.382766
1748972567.295,831739.886738,, 1.0000,0.566430,0.769856,592.989427,127.245255
1748972567.295,831739.894807,, 1.0000,0.564579,0.781212,591.687311,124.610899
1748972567.295,831739.986884,, 1.0000,0.443286,0.471490,575.001042,191.041506
1748972567.295,831739.994953,, 1.0000,0.435267,0.469954,572.664211,191.136748
1748972567.295,831739.902876,, 1.0000,0.555096,0.785518,588.525029,123.334766
1748972567.300,831739.910945,, 1.0000,0.562972,0.787554,590.785833,123.121469
1748972567.300,831740.003022,, 1.0000,0.431093,0.468411,571.496307,191.355056
1748972567.300,831739.919014,, 0.9952,0.567701,0.774147,593.096073,126.312135
1748972567.300,831740.011091,, 1.0000,0.431908,0.456931,572.491711,193.985011
1748972567.329,831739.927083,, 0.8938,0.575184,0.764680,596.587771,129.138592
1748972567.329,831740.019161,, 1.0000,0.433702,0.461736,573.075314,193.394212
1748972567.329,831739.935152,, 1.0000,0.581610,0.758582,598.929546,130.723487
1748972567.329,831740.027230,, 1.0000,0.443153,0.487484,574.292386,187.851960
1748972567.329,831739.943222,, 1.0000,0.569589,0.759604,595.214988,130.113918
1748972567.329,831740.035299,, 1.0000,0.442467,0.473638,574.972404,190.970461
1748972567.329,831740.043369,, 1.0000,0.445594,0.489762,574.887090,187.412134
1748972567.329,831739.951291,, 1.0000,0.577085,0.762231,597.321793,129.753817
1748972567.361,831740.051438,, 1.0000,0.436798,0.455333,574.118428,195.108034
1748972567.361,831739.959360,, 1.0000,0.581674,0.765120,598.063642,129.424950
1748972567.361,831739.967429,, 1.0000,0.573087,0.781121,594.421839,125.524881
1748972567.361,831740.059507,, 1.0000,0.453390,0.448335,579.608220,197.219035
1748972567.361,831740.067577,, 1.0000,0.452120,0.445898,579.380186,197.731504
1748972567.361,831739.975498,, 0.9675,0.571096,0.785972,593.503514,124.361783
1748972567.361,831739.983567,, 1.0000,0.576999,0.800568,594.351663,121.238002
1748972567.361,831740.075646,, 1.0000,0.446202,0.448027,577.445788,197.061861
1748972567.399,831740.083715,, 1.0000,0.442717,0.449074,576.240966,196.966318
1748972567.399,831739.991636,, 1.0000,0.561255,0.800946,589.585950,120.929862
1748972567.399,831739.999705,, 1.0000,0.555448,0.813869,586.998384,117.817245
1748972567.399,831740.091784,, 1.0000,0.433417,0.457193,572.903175,194.832874
1748972567.399,831740.007774,, 1.0000,0.556158,0.812287,587.314812,118.198271
1748972567.399,831740.099854,, 1.0000,0.439997,0.478042,573.559534,190.313472
1748972567.399,831740.015843,, 1.0000,0.549715,0.817987,584.997872,116.703208
1748972567.399,831740.107923,, 1.0000,0.424318,0.464912,569.652026,192.796401
1748972567.430,831740.115992,, 1.0000,0.412215,0.477547,565.924852,189.891005
1748972567.431,831740.023912,, 1.0000,0.543938,0.823083,584.005654,115.713484
1748972567.431,831740.031981,, 1.0000,0.545628,0.806167,585.583670,119.602140
1748972567.431,831740.124062,, 1.0000,0.401101,0.462291,563.522862,192.998618
1748972567.431,831740.040050,, 0.9862,0.538736,0.811441,583.165466,118.188725
1748972567.431,831740.132131,, 1.0000,0.394553,0.469222,561.104435,191.220386
1748972567.431,831740.048119,, 1.0000,0.539273,0.803499,583.828632,120.006267
1748972567.431,831740.140200,, 1.0000,0.392056,0.493718,558.804325,185.587701
1748972567.473,831740.056188,, 1.0000,0.533661,0.796005,581.695740,121.555168
1748972567.473,831740.148269,, 1.0000,0.390293,0.469469,559.486828,190.978294
1748972567.473,831740.064257,, 1.0000,0.531860,0.766945,583.039056,128.080275
1748972567.473,831740.156339,, 1.0000,0.398726,0.470729,561.959752,190.959643
1748972567.473,831740.072327,, 1.0000,0.540627,0.774260,585.219508,126.700692
1748972567.473,831740.164408,, 1.0000,0.405235,0.460478,564.598002,193.487474
1748972567.473,831740.080396,, 1.0000,0.535356,0.769195,583.952118,127.681220
1748972567.473,831740.172477,, 1.0000,0.413734,0.479025,565.967386,189.555490
1748972567.473,831740.180547,, 1.0000,0.407270,0.464751,564.936831,192.584056
1748972567.473,831740.088465,, 1.0000,0.534770,0.773262,583.510173,126.741566
1748972567.503,831740.096534,, 1.0000,0.535334,0.767839,584.643430,128.210411
1748972567.503,831740.188616,, 1.0000,0.415321,0.470423,567.515797,191.779866
1748972567.503,831740.196685,, 1.0000,0.429867,0.462963,572.391268,193.927420
1748972567.503,831740.104603,, 1.0000,0.531806,0.755558,584.367590,130.880313
1748972567.503,831740.112672,, 1.0000,0.527056,0.771533,581.904278,127.113099
1748972567.503,831740.204755,, 1.0000,0.441586,0.474756,575.173907,191.626235
1748972567.503,831740.120741,, 1.0000,0.521755,0.774530,580.109489,126.267414
1748972567.503,831740.212824,, 1.0000,0.457038,0.494415,578.578124,187.661104
1748972567.536,831740.128810,, 0.9299,0.530554,0.768020,583.577726,128.308440
1748972567.536,831740.220893,, 1.0000,0.452390,0.469131,579.220057,193.542831
1748972567.536,831740.136879,, 0.9784,0.523318,0.767308,581.434522,128.240206
1748972567.536,831740.228962,, 0.9860,0.460758,0.480738,581.002922,191.178832
1748972567.536,831740.144948,, 0.9912,0.529069,0.786347,581.945604,124.109229
1748972567.536,831740.237032,, 1.0000,0.450727,0.480439,577.987014,190.928159
1748972567.536,831740.245101,, 1.0000,0.450519,0.489021,577.370375,188.977294
1748972567.536,831740.153017,, 1.0000,0.523705,0.784078,580.469071,124.453160
1748972567.569,831740.253170,, 1.0000,0.447642,0.489527,576.598529,188.870179
1748972567.571,831740.161086,, 1.0000,0.519029,0.776584,579.472556,126.151341
1748972567.571,831740.169155,, 1.0000,0.507475,0.780639,575.707295,124.865229
1748972567.571,831740.261240,, 1.0000,0.452669,0.492559,577.923341,188.343770
1748972567.571,831740.269309,, 1.0000,0.450555,0.505819,576.416816,185.274283
1748972567.571,831740.177224,, 1.0000,0.499604,0.784184,573.091252,123.811924
1748972567.571,831740.185293,, 0.9916,0.504563,0.801560,573.458345,120.035814
1748972567.571,831740.277378,, 1.0000,0.445897,0.501274,575.302590,186.155020
1748972567.603,831740.193362,, 0.9854,0.506577,0.790671,576.951432,122.981409
1748972567.603,831740.285448,, 1.0000,0.444063,0.508104,575.836545,185.010602
1748972567.603,831740.201432,, 0.9789,0.510773,0.793824,578.023002,122.400348
1748972567.603,831740.293517,, 1.0000,0.440420,0.510639,574.573997,184.320549
1748972567.603,831740.209501,, 0.9637,0.499258,0.808243,573.628356,118.768283
1748972567.603,831740.301586,, 1.0000,0.436605,0.529249,572.246151,179.983676
1748972567.603,831740.309655,, 1.0000,0.437735,0.534880,572.233345,178.743868
1748972567.603,831740.217570,, 1.0000,0.510496,0.790747,578.133315,123.088605
1748972567.637,831740.317725,, 1.0000,0.436617,0.551704,570.560371,175.459239
1748972567.637,831740.225639,, 0.9339,0.504966,0.781871,576.534888,125.449310
1748972567.637,831740.325794,, 1.0000,0.453875,0.569154,574.667228,172.049963
1748972567.637,831740.233708,, 1.0000,0.503469,0.778550,576.294105,126.154684
1748972567.637,831740.333863,, 1.0000,0.450842,0.552636,574.804721,175.698051
1748972567.637,831740.241777,, 1.0000,0.512688,0.782412,578.836780,125.570986
1748972567.637,831740.341933,, 1.0000,0.443126,0.562606,571.833199,173.194087
1748972567.637,831740.249846,, 1.0000,0.521061,0.777104,581.709162,127.038976
1748972567.637,831740.350002,, 0.9968,0.447185,0.554423,573.584114,175.177325
1748972567.669,831740.257915,, 1.0000,0.529170,0.786665,583.348127,126.076938
1748972567.669,831740.358071,, 1.0000,0.441329,0.551500,571.771769,176.579324
1748972567.669,831740.265984,, 0.9796,0.526186,0.786092,582.483898,126.113230
1748972567.669,831740.366141,, 1.0000,0.435520,0.561337,569.393317,174.170049
1748972567.669,831740.274053,, 1.0000,0.532648,0.785218,584.490140,126.513458
1748972567.669,831740.374210,, 1.0000,0.443737,0.549021,572.656424,177.216128
1748972567.669,831740.282122,, 0.9487,0.542617,0.777140,588.013006,128.654844
1748972567.669,831740.382279,, 1.0000,0.455514,0.545238,576.451820,178.441304
1748972567.699,831740.290191,, 1.0000,0.547644,0.772358,588.198206,130.525170
1748972567.700,831740.390348,, 1.0000,0.455350,0.534027,575.811222,181.632622
1748972567.700,831740.298260,, 1.0000,0.541765,0.793371,585.061101,125.583020
1748972567.700,831740.306329,, 0.8596,0.543343,0.797004,585.301418,124.809213
1748972567.700,831740.398418,, 1.0000,0.454921,0.510436,577.212203,186.962267
1748972567.700,831740.406487,, 1.0000,0.444484,0.490520,575.355165,191.148442
1748972567.700,831740.314398,, 1.0000,0.542779,0.810470,584.257712,121.741782
1748972567.743,831740.322468,, 0.9790,0.542980,0.801864,585.721443,124.499485
1748972567.743,831740.414556,, 1.0000,0.443358,0.481694,575.841310,193.906632
1748972567.743,831740.330537,, 0.9478,0.554373,0.781535,590.447990,129.452454
1748972567.743,831740.422626,, 1.0000,0.454578,0.476549,579.556554,195.417006
1748972567.743,831740.338606,, 1.0000,0.546625,0.778964,588.269219,129.795783
1748972567.743,831740.430695,, 1.0000,0.448945,0.447321,579.700315,201.859737
1748972567.743,831740.438764,, 1.0000,0.455582,0.469311,580.317062,197.086510
1748972567.743,831740.346675,, 0.9901,0.551061,0.769625,590.199317,132.046521
1748972567.743,831740.446834,, 1.0000,0.454834,0.448611,581.398189,201.749238
1748972567.743,831740.354744,, 1.0000,0.545628,0.772397,588.382804,131.251658
1748972567.771,831740.362813,, 0.8873,0.552928,0.764624,590.212912,133.517747
1748972567.772,831740.454903,, 1.0000,0.460593,0.457869,581.844888,200.068014
1748972567.772,831740.462972,, 1.0000,0.457809,0.461709,580.758733,199.114326
1748972567.772,831740.370882,, 1.0000,0.560864,0.765105,592.581160,133.651910
1748972567.772,831740.471041,, 1.0000,0.450149,0.459528,578.582242,199.373003
1748972567.772,831740.378951,, 0.9659,0.565943,0.753367,594.864354,136.462145
1748972567.772,831740.479111,, 1.0000,0.455126,0.462283,579.911326,198.902422
1748972567.772,831740.387020,, 1.0000,0.683183,0.424335,651.264071,214.466026
1748972567.803,831740.487180,, 1.0000,0.450675,0.473436,577.519950,196.457862
1748972567.803,831740.395089,, 0.9963,0.678517,0.414032,649.997632,216.911172
1748972567.803,831740.403158,, 0.9555,0.671365,0.416662,647.673600,216.095804
1748972567.803,831740.495249,, 1.0000,0.447221,0.497855,574.918494,190.825266
1748972567.803,831740.503319,, 1.0000,0.453212,0.507695,576.095733,188.782647
1748972567.803,831740.411227,, 0.9895,0.670216,0.429561,646.502793,213.141243
1748972567.803,831740.419296,, 1.0000,0.673124,0.424598,647.696824,214.353995
1748972567.803,831740.511388,, 1.0000,0.448957,0.524563,573.735134,184.834316
1748972567.837,831740.427365,, 0.8797,0.656108,0.426226,643.402134,213.923782
1748972567.837,831740.519457,, 1.0000,0.448256,0.511448,575.402296,188.189969
1748972567.837,831740.435434,, 1.0000,0.649408,0.441012,640.452365,210.368113
1748972567.837,831740.527526,, 1.0000,0.440936,0.515102,572.966350,187.135845
1748972567.837,831740.535596,, 1.0000,0.422957,0.504891,568.191301,188.891405
1748972567.837,831740.443504,, 1.0000,0.647141,0.458436,638.672226,206.352541
1748972567.837,831740.543665,, 1.0000,0.413187,0.511989,564.800248,186.981577
1748972567.837,831740.451573,, 1.0000,0.644382,0.459880,637.749942,205.939959
1748972567.867,831740.551734,, 1.0000,0.425894,0.519784,568.840117,185.738517
1748972567.867,831740.459642,, 0.9823,0.644714,0.453623,639.328974,207.506845
1748972567.867,831740.559804,, 1.0000,0.414485,0.526367,564.963720,183.894607
1748972567.867,831740.467711,, 1.0000,0.524833,0.781474,582.010769,129.621374
1748972567.867,831740.567873,, 1.0000,0.417459,0.526981,565.824779,183.848365
1748972567.867,831740.475780,, 0.9309,0.531936,0.780319,584.235170,130.103379
1748972567.867,831740.575942,, 1.0000,0.408809,0.497417,565.102100,190.266583
1748972567.867,831740.483849,, 1.0000,0.650367,0.461056,640.563810,206.001361
1748972567.904,831740.584012,, 1.0000,0.400399,0.496899,562.849205,190.462804
1748972567.904,831740.491918,, 0.9353,0.647240,0.470411,639.103775,204.172514
1748972567.904,831740.499987,, 1.0000,0.652765,0.457797,641.577104,207.198618
1748972567.904,831740.592081,, 1.0000,0.394574,0.489100,561.586961,192.044962
1748972567.904,831740.600150,, 1.0000,0.379544,0.485481,557.277228,192.393582
1748972567.904,831740.508056,, 0.9787,0.675642,0.454041,648.727304,208.763590
1748972567.904,831740.608219,, 1.0000,0.391358,0.480237,561.180473,193.949317
1748972567.904,831740.516125,, 0.8874,0.684122,0.443867,651.937658,211.330218
1748972567.904,831740.524194,, 0.9495,0.679545,0.433295,651.229108,213.578481
1748972567.904,831740.616289,, 1.0000,0.413358,0.494867,566.893306,191.327775
1748972567.931,831740.532263,, 1.0000,0.682250,0.429372,651.724508,215.127124
1748972567.931,831740.624358,, 1.0000,0.412470,0.489872,566.864887,192.976509
1748972567.931,831740.540332,, 1.0000,0.661365,0.456058,643.769058,208.434273
1748972567.931,831740.632427,, 1.0000,0.392228,0.484765,561.105300,193.496989
1748972567.931,831740.548401,, 1.0000,0.661857,0.472919,642.854420,204.634705
1748972567.931,831740.640497,, 1.0000,0.399800,0.488189,563.164514,192.959720
1748972567.931,831740.648566,, 1.0000,0.402653,0.495307,563.573106,191.438741
1748972567.931,831740.556470,, 0.9989,0.676129,0.467003,647.514799,206.421029
1748972567.966,831740.656635,, 1.0000,0.414253,0.500789,567.442488,190.672704
1748972567.966,831740.564540,, 1.0000,0.559273,0.790870,592.800582,129.614196
1748972567.966,831740.572609,, 1.0000,0.554844,0.790291,591.497356,129.606002
1748972567.966,831740.664705,, 1.0000,0.411392,0.486382,567.496901,193.841738
1748972567.966,831740.672774,, 1.0000,0.407243,0.479842,566.658868,195.190655
1748972567.966,831740.580678,, 1.0000,0.542902,0.813868,586.378479,123.897249
1748972567.966,831740.588747,, 0.9053,0.534974,0.810712,584.181300,124.361936
1748972567.966,831740.680843,, 1.0000,0.416640,0.492635,568.685549,192.592433
1748972568.012,831740.688912,, 1.0000,0.412421,0.486653,567.091062,193.526795
1748972568.012,831740.596816,, 1.0000,0.530932,0.810498,582.223662,123.983552
1748972568.012,831740.604885,, 0.9582,0.531811,0.816466,582.109478,122.661306
1748972568.012,831740.696982,, 1.0000,0.401443,0.464460,565.193543,198.203431
1748972568.012,831740.612954,, 0.9616,0.530041,0.815814,581.617755,122.753660
1748972568.012,831740.705051,, 1.0000,0.399248,0.452304,565.304192,200.884141
1748972568.012,831740.621023,, 0.9708,0.561290,0.778411,593.405298,132.186149
1748972568.012,831740.713120,, 1.0000,0.417963,0.456277,570.689039,200.568865
1748972568.040,831740.629092,, 1.0000,0.568704,0.760250,597.606185,135.905380
1748972568.041,831740.721190,, 1.0000,0.410755,0.439053,569.883981,203.618578
1748972568.041,831740.729259,, 1.0000,0.402921,0.426278,568.311704,206.263508
1748972568.041,831740.637161,, 0.9994,0.548135,0.771563,590.671445,132.708557
1748972568.041,831740.645230,, 0.9508,0.557475,0.765070,593.905123,134.466809
1748972568.041,831740.737328,, 1.0000,0.399729,0.432101,566.981032,204.847964
1748972568.051,831740.653299,, 1.0000,0.554542,0.765411,592.996054,134.298414
1748972568.052,831740.745398,, 1.0000,0.397679,0.443576,565.642872,202.189825
1748972568.069,831740.661368,, 0.9609,0.559248,0.761275,593.008751,134.546979
1748972568.069,831740.753467,, 1.0000,0.407758,0.433292,568.029202,204.029121
1748972568.069,831740.761536,, 1.0000,0.411507,0.433593,569.144147,204.076828
1748972568.069,831740.669437,, 0.9584,0.560090,0.773876,592.462957,131.723861
1748972568.069,831740.677506,, 1.0000,0.560797,0.781066,592.219963,130.120100
1748972568.069,831740.769605,, 1.0000,0.412877,0.427658,569.935444,205.460902
1748972568.069,831740.777675,, 1.0000,0.411531,0.440842,568.690834,202.438525
1748972568.069,831740.685575,, 0.9843,0.563730,0.780041,593.172114,130.442378
1748972568.107,831740.785744,, 1.0000,0.406798,0.444463,566.961821,201.236817
1748972568.107,831740.693644,, 1.0000,0.551519,0.782588,589.343651,129.216410
1748972568.107,831740.793813,, 1.0000,0.397770,0.432066,565.016446,203.762905
1748972568.107,831740.701714,, 1.0000,0.532750,0.802619,582.405721,124.110028
1748972568.107,831740.801883,, 1.0000,0.402979,0.433634,566.491636,203.568314
1748972568.107,831740.709783,, 0.9911,0.538090,0.801838,584.068918,124.450683
1748972568.107,831740.809952,, 1.0000,0.413832,0.454405,568.459714,199.204443
1748972568.107,831740.717852,, 1.0000,0.555237,0.787857,590.134622,128.139216
1748972568.107,831740.818021,, 1.0000,0.421352,0.437921,571.773728,203.163263
1748972568.107,831740.725921,, 1.0000,0.551089,0.801217,588.036963,124.990393
1748972568.145,831740.826090,, 1.0000,0.416389,0.431935,571.294946,204.377663
1748972568.145,831740.733990,, 1.0000,0.555000,0.795802,590.181003,126.308083
1748972568.145,831740.834160,, 1.0000,0.404992,0.430970,567.903561,204.243805
1748972568.145,831740.742059,, 1.0000,0.554602,0.793424,590.211331,126.834099
1748972568.146,831740.842229,, 1.0000,0.407916,0.425700,569.123869,205.526853
1748972568.146,831740.750128,, 0.9933,0.560178,0.793963,591.866347,126.884444
1748972568.146,831740.850298,, 1.0000,0.401534,0.440273,566.265063,202.031283
1748972568.169,831740.758197,, 0.9749,0.559439,0.793013,591.963907,127.150122
1748972568.170,831740.858368,, 1.0000,0.409023,0.445179,568.619438,201.168192
1748972568.170,831740.766266,, 0.9766,0.557380,0.790638,591.492060,127.623746
1748972568.170,831740.774335,, 1.0000,0.562484,0.800171,592.429014,125.625377
1748972568.170,831740.866437,, 1.0000,0.417991,0.439825,571.676372,202.656328
1748972568.170,831740.782404,, 1.0000,0.680098,0.466056,649.363240,204.826528
1748972568.170,831740.874506,, 1.0000,0.422405,0.451664,572.257481,200.115244
1748972568.170,831740.790473,, 1.0000,0.677183,0.467573,648.383908,204.393227
1748972568.170,831740.882576,, 1.0000,0.427254,0.453567,573.603958,199.834687
1748972568.212,831740.890645,, 1.0000,0.422981,0.443130,572.486024,202.123775
1748972568.212,831740.798542,, 1.0000,0.675415,0.475199,646.530323,202.689053
1748972568.212,831740.806611,, 0.9720,0.675902,0.469169,647.065814,204.067925
1748972568.212,831740.898714,, 1.0000,0.416412,0.454125,569.796779,199.434003
1748972568.212,831740.814680,, 1.0000,0.671990,0.478851,645.262298,201.757196
1748972568.212,831740.906783,, 1.0000,0.424922,0.466442,571.568907,196.912134
1748972568.212,831740.914853,, 1.0000,0.436083,0.486336,573.651747,192.758784
1748972568.212,831740.822750,, 1.0000,0.678544,0.482854,646.980375,201.054861
1748972568.237,831740.830819,, 1.0000,0.672734,0.485892,644.554307,200.498038
1748972568.238,831740.922922,, 1.0000,0.429528,0.485939,571.546679,192.944822
1748972568.238,831740.930991,, 1.0000,0.430726,0.462441,573.405322,198.294892
1748972568.238,831740.838888,, 1.0000,0.667646,0.486899,642.962884,200.112652
1748972568.238,831740.939061,, 1.0000,0.426892,0.476804,571.338260,194.928520
1748972568.238,831740.846957,, 1.0000,0.663199,0.489331,641.472974,199.424885
1748972568.238,831740.855026,, 1.0000,0.669719,0.487558,643.543098,200.027858
1748972568.238,831740.947130,, 1.0000,0.427907,0.483164,571.237024,193.521998
1748972568.268,831740.955199,, 1.0000,0.434162,0.490911,573.762072,192.481153
1748972568.268,831740.863095,, 0.9794,0.558711,0.813753,590.943840,123.357286
1748972568.268,831740.963269,, 1.0000,0.431519,0.487912,573.153558,193.076641
1748972568.274,831740.871164,, 1.0000,0.552275,0.808265,589.347537,124.396483
1748972568.274,831740.879233,, 1.0000,0.541607,0.813368,585.803176,122.906553
1748972568.274,831740.971338,, 1.0000,0.417451,0.459702,570.690346,199.016553
1748972568.274,831740.887302,, 1.0000,0.544969,0.808935,587.099007,124.015397
1748972568.274,831740.979407,, 1.0000,0.425397,0.469312,572.481783,197.092218
1748972568.307,831740.895371,, 1.0000,0.547915,0.791928,589.732228,128.528084
1748972568.307,831740.987476,, 1.0000,0.419106,0.484928,570.065065,193.931072
1748972568.307,831740.903440,, 1.0000,0.554612,0.784574,592.213563,130.403682
1748972568.307,831740.995546,, 1.0000,0.420371,0.484409,570.479284,194.088460
1748972568.307,831741.003615,, 1.0000,0.414390,0.491153,568.252237,192.373293
1748972568.307,831740.911509,, 1.0000,0.554876,0.776889,592.774112,132.151268
1748972568.309,831741.011684,, 1.0000,0.423893,0.504180,570.305329,189.725635
1748972568.313,831740.919578,, 0.9066,0.556228,0.758336,594.342941,136.392232
1748972568.346,831741.019754,, 1.0000,0.428857,0.510658,571.405448,188.638246
1748972568.347,831740.927647,, 1.0000,0.559224,0.761132,594.925402,136.120213
1748972568.347,831740.935716,, 1.0000,0.559787,0.760178,595.155778,136.353524
1748972568.347,831741.027823,, 1.0000,0.428525,0.509713,571.364876,188.841292
1748972568.348,831740.943786,, 1.0000,0.551272,0.759294,592.640809,136.284441
1748972568.348,831741.035892,, 1.0000,0.424528,0.523577,569.281576,185.580078
1748972568.348,831741.043961,, 1.0000,0.436002,0.511102,573.534091,188.763508
1748972568.348,831740.951855,, 1.0000,0.557695,0.762292,594.390542,135.809549
1748972568.382,831740.959924,, 1.0000,0.567128,0.756852,597.626474,137.467843
1748972568.383,831741.052031,, 1.0000,0.438507,0.530713,573.153268,184.495133
1748972568.383,831741.060100,, 1.0000,0.425056,0.527532,569.287480,184.788279
1748972568.383,831740.967993,, 0.9296,0.572279,0.745923,599.882017,140.100312
1748972568.383,831741.068169,, 1.0000,0.427295,0.512193,570.943749,188.325017
1748972568.383,831740.976062,, 0.9928,0.573763,0.753468,599.849340,138.442604
