Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784157638.6765","16:20:38.676","4","90","1.0","58","4","4","1","2","4"
"1784157639.1764","16:20:39.176","4","90","1.0","58","4","4","1","2","4"
"1784157639.6766","16:20:39.676","4","90","1.0","67","4","4","2","2","4"
"1784157640.1764","16:20:40.176","4","90","1.0","58","4","4","1","2","4"
"1784157640.6763","16:20:40.676","4","90","1.0","58","4","4","1","2","4"
"1784157641.1762","16:20:41.176","4","90","1.0","67","4","4","2","2","4"
"1784157641.6764","16:20:41.676","4","90","1.0","58","4","4","1","2","4"
"1784157642.1758","16:20:42.175","4","90","1.0","58","4","4","1","2","4"
"1784157642.6761","16:20:42.676","4","90","1.0","58","4","4","1","2","4"
"1784157643.1763","16:20:43.176","4","90","1.0","58","4","4","1","2","4"
"1784157643.6759","16:20:43.675","4","90","1.0","58","4","4","1","2","4"
"1784157644.1759","16:20:44.175","4","90","1.0","58","4","4","1","2","4"
"1784157644.6762","16:20:44.676","4","90","1.0","58","4","4","1","2","4"
"1784157645.1754","16:20:45.175","4","90","1.0","67","4","4","2","2","4"
"1784157645.6753","16:20:45.675","4","90","1.0","67","4","4","2","2","4"
"1784157646.1751","16:20:46.175","4","90","1.0","50","4","4","1","1","4"
"1784157646.6748","16:20:46.674","4","90","1.0","50","4","4","1","1","4"
"1784157647.175","16:20:47.175","4","90","1.0","58","4","4","1","2","4"
"1784157647.6749","16:20:47.674","4","90","1.0","58","4","4","1","2","4"
"1784157648.1743","16:20:48.174","4","90","1.0","58","4","4","1","2","4"
"1784157648.674","16:20:48.674","4","90","1.0","58","4","4","1","2","4"
"1784157649.174","16:20:49.174","4","90","1.0","58","4","4","1","2","4"
"1784157649.6737","16:20:49.673","4","90","1.0","58","4","4","1","2","4"
"1784157650.1733","16:20:50.173","4","90","1.0","58","4","4","1","2","4"
"1784157650.6734","16:20:50.673","4","90","1.0","58","4","4","1","2","4"
"1784157651.173","16:20:51.173","4","90","1.0","58","4","4","2","1","4"
"1784157651.6728","16:20:51.672","4","90","1.0","58","4","4","2","1","4"
"1784157652.1732","16:20:52.173","4","90","1.0","50","4","4","1","1","4"
"1784157652.6728","16:20:52.672","4","90","1.0","58","4","4","1","2","4"
"1784157653.1725","16:20:53.172","4","90","1.0","58","4","4","1","2","4"
"1784157653.6723","16:20:53.672","4","90","1.0","58","4","4","1","2","4"
"1784157654.1722","16:20:54.172","4","90","1.0","58","4","4","1","2","4"
"1784157654.6716","16:20:54.671","4","90","1.0","58","4","4","1","2","4"
"1784157655.1719","16:20:55.171","4","90","1.0","58","4","4","1","2","4"
"1784157655.6717","16:20:55.671","4","90","1.0","58","4","4","1","2","4"
"1784157656.1712","16:20:56.171","4","90","1.0","58","4","4","1","2","4"
"1784157656.6716","16:20:56.671","4","90","1.0","58","4","4","1","2","4"
"1784157657.1717","16:20:57.171","4","90","1.0","50","4","4","1","1","4"
"1784157657.6715","16:20:57.671","4","90","1.0","58","4","4","1","2","4"
"1784157658.1718","16:20:58.171","4","90","1.0","58","4","4","1","2","4"
"1784157658.6716","16:20:58.671","4","90","1.0","58","4","4","1","2","4"
"1784157659.1709","16:20:59.170","4","90","1.0","58","4","4","1","2","4"
"1784157659.6711","16:20:59.671","4","90","1.0","58","4","4","1","2","4"
"1784157660.1712","16:21:00.171","4","90","1.0","58","4","4","1","2","4"
"1784157660.6702","16:21:00.670","4","90","1.0","58","4","4","1","2","4"
"1784157661.1704","16:21:01.170","4","90","1.0","58","4","4","1","2","4"
"1784157661.6703","16:21:01.670","4","90","1.0","58","4","4","1","2","4"
"1784157662.1697","16:21:02.169","4","90","1.0","50","4","4","1","1","4"
"1784157662.6694","16:21:02.669","4","90","1.0","50","4","4","1","1","4"
"1784157663.1694","16:21:03.169","4","90","1.0","58","4","4","1","2","4"
"1784157663.6687","16:21:03.668","4","90","1.0","58","4","4","1","2","4"
"1784157664.1687","16:21:04.168","4","90","1.0","58","4","4","1","2","4"
"1784157664.6688","16:21:04.668","4","90","1.0","58","4","4","1","2","4"
"1784157665.1682","16:21:05.168","4","90","1.0","58","4","4","1","2","4"
"1784157665.6687","16:21:05.668","4","90","1.0","50","4","4","1","1","4"
"1784157666.1684","16:21:06.168","4","90","1.0","50","4","4","1","1","4"
"1784157666.6683","16:21:06.668","4","90","1.0","58","4","4","1","2","4"
"1784157667.1681","16:21:07.168","4","90","1.0","58","4","4","1","2","4"
"1784157667.6684","16:21:07.668","4","90","1.0","58","4","4","1","2","4"
"1784157668.1678","16:21:08.167","4","90","1.0","58","4","4","1","2","4"
"1784157668.6678","16:21:08.667","4","90","1.0","50","4","4","1","1","4"
"1784157669.1676","16:21:09.167","4","90","1.0","58","4","4","1","2","4"
"1784157669.6669","16:21:09.666","4","90","1.0","58","4","4","1","2","4"
"1784157670.1663","16:21:10.166","4","90","1.0","58","4","4","1","2","4"
"1784157670.6667","16:21:10.666","4","90","1.0","58","4","4","1","2","4"
"1784157671.1668","16:21:11.166","4","90","1.0","58","4","4","1","2","4"
"1784157671.6666","16:21:11.666","4","90","1.0","58","4","4","1","2","4"
"1784157672.1665","16:21:12.166","4","90","1.0","58","4","4","1","2","4"
"1784157672.6669","16:21:12.666","4","90","1.0","58","4","4","1","2","4"
"1784157673.1666","16:21:13.166","4","90","1.0","58","4","4","1","2","4"
"1784157673.6668","16:21:13.666","4","90","1.0","58","4","4","1","2","4"
"1784157674.1671","16:21:14.167","4","90","1.0","58","4","4","1","2","4"
"1784157674.6663","16:21:14.666","4","90","1.0","58","4","4","1","2","4"
"1784157675.1662","16:21:15.166","4","90","1.0","67","4","4","2","2","4"
"1784157675.666","16:21:15.666","4","90","1.0","58","4","4","1","2","4"
"1784157676.1655","16:21:16.165","4","90","1.0","58","4","4","1","2","4"
"1784157676.6657","16:21:16.665","4","90","1.0","58","4","4","1","2","4"
"1784157677.166","16:21:17.166","4","90","1.0","58","4","4","1","2","4"
"1784157677.6652","16:21:17.665","4","90","1.0","50","4","4","1","1","4"
"1784157678.1649","16:21:18.164","4","90","1.0","58","4","4","1","2","4"
"1784157678.6647","16:21:18.664","4","90","1.0","58","4","4","1","2","4"
"1784157679.164","16:21:19.164","4","90","1.0","58","4","4","1","2","4"
"1784157679.6642","16:21:19.664","4","90","1.0","58","4","4","1","2","4"
"1784157680.1647","16:21:20.164","4","90","1.0","58","4","4","1","2","4"
"1784157680.6642","16:21:20.664","4","90","1.0","58","4","4","1","2","4"
"1784157681.1636","16:21:21.163","4","90","1.0","58","4","4","1","2","4"
"1784157681.6638","16:21:21.663","4","90","1.0","58","4","4","1","2","4"
"1784157682.163","16:21:22.163","4","90","1.0","58","4","4","1","2","4"
"1784157682.6629","16:21:22.662","4","90","1.0","58","4","4","1","2","4"
"1784157683.1633","16:21:23.163","4","90","1.0","58","4","4","1","2","4"
"1784157683.663","16:21:23.663","4","90","1.0","58","4","4","1","2","4"
"1784157684.163","16:21:24.163","4","90","1.0","58","4","4","1","2","4"
"1784157684.6631","16:21:24.663","4","90","1.0","67","4","4","2","2","4"
"1784157685.1627","16:21:25.162","4","90","1.0","67","4","4","2","2","4"
"1784157685.6624","16:21:25.662","4","90","1.0","58","4","4","1","2","4"
"1784157686.1623","16:21:26.162","4","90","1.0","58","4","4","1","2","4"
"1784157686.6624","16:21:26.662","4","90","1.0","58","4","4","1","2","4"
"1784157687.1622","16:21:27.162","4","90","1.0","58","4","4","1","2","4"
"1784157687.6627","16:21:27.662","4","90","1.0","58","4","4","1","2","4"
"1784157688.1625","16:21:28.162","4","90","1.0","58","4","4","1","2","4"
"1784157688.662","16:21:28.662","4","90","1.0","58","4","4","1","2","4"
"1784157689.1622","16:21:29.162","4","90","1.0","58","4","4","1","2","4"
"1784157689.6616","16:21:29.661","4","90","1.0","58","4","4","1","2","4"
"1784157690.1613","16:21:30.161","4","90","1.0","67","4","4","2","2","4"
"1784157690.6615","16:21:30.661","4","90","1.0","58","4","4","1","2","4"
"1784157691.1618","16:21:31.161","4","90","1.0","58","4","4","1","2","4"
"1784157691.6608","16:21:31.660","4","90","1.0","58","4","4","1","2","4"
"1784157692.1607","16:21:32.160","4","90","1.0","58","4","4","1","2","4"
"1784157692.6601","16:21:32.660","4","90","1.0","50","4","4","1","1","4"
"1784157693.1598","16:21:33.159","4","90","1.0","58","4","4","1","2","4"
"1784157693.6596","16:21:33.659","4","90","1.0","58","4","4","1","2","4"
"1784157694.1598","16:21:34.159","4","90","1.0","58","4","4","1","2","4"
"1784157694.6593","16:21:34.659","4","90","1.0","58","4","4","1","2","4"
"1784157695.1595","16:21:35.159","4","90","1.0","58","4","4","1","2","4"
"1784157695.6593","16:21:35.659","4","90","1.0","58","4","4","1","2","4"
"1784157696.1592","16:21:36.159","4","90","1.0","58","4","4","1","2","4"
"1784157696.659","16:21:36.659","4","90","1.0","58","4","4","1","2","4"
"1784157697.1589","16:21:37.158","4","90","1.0","58","4","4","1","2","4"
"1784157697.6585","16:21:37.658","4","90","1.0","58","4","4","1","2","4"
"1784157698.1584","16:21:38.158","4","90","1.0","67","4","4","2","2","4"
"1784157698.6584","16:21:38.658","4","90","1.0","67","4","4","2","2","4"
"1784157699.1582","16:21:39.158","4","90","1.0","58","4","4","1","2","4"
"1784157699.6576","16:21:39.657","4","90","1.0","50","4","4","1","1","4"
"1784157700.1574","16:21:40.157","4","90","1.0","67","4","4","2","2","4"
"1784157700.6573","16:21:40.657","4","90","1.0","67","4","4","2","2","4"
"1784157701.1569","16:21:41.156","4","90","1.0","58","4","4","2","1","4"
"1784157701.6576","16:21:41.657","4","90","1.0","67","4","4","2","2","4"
"1784157702.1572","16:21:42.157","4","90","1.0","58","4","4","1","2","4"
"1784157702.6567","16:21:42.656","4","90","1.0","58","4","4","1","2","4"
"1784157703.1565","16:21:43.156","4","90","1.0","58","4","4","1","2","4"
"1784157703.6563","16:21:43.656","4","90","1.0","67","4","4","2","2","4"
"1784157704.1561","16:21:44.156","4","90","1.0","58","4","4","2","1","4"
"1784157704.6564","16:21:44.656","4","90","1.0","50","4","4","1","1","4"
"1784157705.156","16:21:45.156","4","90","1.0","58","4","4","1","2","4"
"1784157705.6553","16:21:45.655","4","90","1.0","58","4","4","1","2","4"
"1784157706.1552","16:21:46.155","4","90","1.0","67","4","4","2","2","4"
"1784157706.6551","16:21:46.655","4","90","1.0","67","4","4","2","2","4"
"1784157707.1543","16:21:47.154","4","90","1.0","58","4","4","1","2","4"
"1784157707.6546","16:21:47.654","4","90","1.0","58","4","4","1","2","4"
"1784157708.1548","16:21:48.154","4","90","1.0","67","4","4","2","2","4"
"1784157708.6545","16:21:48.654","4","90","1.0","67","4","4","2","2","4"
"1784157709.1543","16:21:49.154","4","90","1.0","58","4","4","2","1","4"
"1784157709.6545","16:21:49.654","4","90","1.0","67","4","4","2","2","4"
"1784157710.1537","16:21:50.153","4","90","1.0","67","4","4","2","2","4"
"1784157710.6539","16:21:50.653","4","90","1.0","67","4","4","2","2","4"
"1784157711.154","16:21:51.154","4","90","1.0","58","4","4","1","2","4"
"1784157711.653","16:21:51.653","4","90","1.0","58","4","4","1","2","4"
"1784157712.1529","16:21:52.152","4","90","1.0","67","4","4","2","2","4"
"1784157712.6531","16:21:52.653","4","90","1.0","67","4","4","2","2","4"
"1784157713.1528","16:21:53.152","4","90","1.0","50","4","4","1","1","4"
"1784157713.6526","16:21:53.652","4","90","1.0","58","4","4","1","2","4"
"1784157714.1531","16:21:54.153","4","90","1.0","67","4","4","2","2","4"
"1784157714.6527","16:21:54.652","4","90","1.0","67","4","4","2","2","4"
"1784157715.152","16:21:55.152","4","90","1.0","58","4","4","1","2","4"
"1784157715.652","16:21:55.652","4","90","1.0","67","4","4","2","2","4"
"1784157716.1523","16:21:56.152","4","90","1.0","58","4","4","2","1","4"
"1784157716.6515","16:21:56.651","4","90","1.0","58","4","4","1","2","4"
"1784157717.1522","16:21:57.152","4","90","1.0","67","4","4","2","2","4"
"1784157717.6518","16:21:57.651","4","90","1.0","58","4","4","2","1","4"
"1784157718.1511","16:21:58.151","4","90","1.0","58","4","4","1","2","4"
"1784157718.6514","16:21:58.651","4","90","1.0","58","4","4","1","2","4"
"1784157719.151","16:21:59.151","4","90","1.0","67","4","4","2","2","4"
"1784157719.6504","16:21:59.650","4","90","1.0","58","4","4","2","1","4"
"1784157720.1504","16:22:00.150","4","90","1.0","58","4","4","1","2","4"
"1784157720.6507","16:22:00.650","4","90","1.0","58","4","4","1","2","4"
"1784157721.1501","16:22:01.150","4","90","1.0","58","4","4","1","2","4"
"1784157721.6504","16:22:01.650","4","90","1.0","58","4","4","1","2","4"
"1784157722.1504","16:22:02.150","4","90","1.0","67","4","4","2","2","4"
"1784157722.6497","16:22:02.649","4","90","1.0","67","4","4","2","2","4"
"1784157723.1493","16:22:03.149","4","90","1.0","67","4","4","2","2","4"
"1784157723.6498","16:22:03.649","4","90","1.0","58","4","4","1","2","4"
"1784157724.149","16:22:04.149","4","90","1.0","58","4","4","1","2","4"
"1784157724.6493","16:22:04.649","4","90","1.0","67","4","4","2","2","4"
"1784157725.1495","16:22:05.149","4","90","1.0","67","4","4","2","2","4"
"1784157725.6492","16:22:05.649","4","90","1.0","58","4","4","1","2","4"
"1784157726.149","16:22:06.149","4","90","1.0","67","4","4","2","2","4"
"1784157726.6495","16:22:06.649","4","90","1.0","67","4","4","2","2","4"
"1784157727.1491","16:22:07.149","4","90","1.0","58","4","4","1","2","4"
"1784157727.6488","16:22:07.648","4","90","1.0","58","4","4","1","2","4"
"1784157728.149","16:22:08.149","4","90","1.0","67","4","4","2","2","4"
"1784157728.6486","16:22:08.648","4","90","1.0","67","4","4","2","2","4"
"1784157729.1481","16:22:09.148","4","90","1.0","58","4","4","1","2","4"
"1784157729.6483","16:22:09.648","4","90","1.0","58","4","4","1","2","4"
"1784157730.148","16:22:10.148","4","90","1.0","58","4","4","1","2","4"
"1784157730.6472","16:22:10.647","4","90","1.0","67","4","4","2","2","4"
"1784157731.1477","16:22:11.147","4","90","1.0","58","4","4","1","2","4"
"1784157731.6481","16:22:11.648","4","90","1.0","58","4","4","1","2","4"
"1784157732.1476","16:22:12.147","4","90","1.0","58","4","4","1","2","4"
"1784157732.6481","16:22:12.648","4","90","1.0","58","4","4","1","2","4"
"1784157733.1486","16:22:13.148","4","90","1.0","58","4","4","1","2","4"
"1784157733.6482","16:22:13.648","4","90","1.0","58","4","4","1","2","4"
"1784157734.1483","16:22:14.148","4","90","1.0","58","4","4","1","2","4"
"1784157734.6481","16:22:14.648","4","90","1.0","58","4","4","1","2","4"
"1784157735.1478","16:22:15.147","4","90","1.0","58","4","4","2","1","4"
"1784157735.648","16:22:15.648","4","90","1.0","67","4","4","2","2","4"
"1784157736.1477","16:22:16.147","4","90","1.0","67","2","4","4","2","4"
"1784157736.6469","16:22:16.646","4","90","1.0","67","4","4","2","2","4"
"1784157737.1468","16:22:17.146","4","90","1.0","83","4","4","4","2","4"
"1784157737.6464","16:22:17.646","4","90","1.0","67","2","4","4","2","4"
"1784157738.1455","16:22:18.145","4","90","1.0","67","2","4","4","2","4"
"1784157738.6453","16:22:18.645","4","90","1.0","67","4","4","2","2","4"
"1784157739.1451","16:22:19.145","4","90","1.0","67","4","4","2","2","4"
"1784157739.6448","16:22:19.644","4","90","1.0","58","4","4","1","2","4"
"1784157740.1446","16:22:20.144","4","90","1.0","58","4","4","1","2","4"
"1784157740.6444","16:22:20.644","4","90","1.0","58","4","4","1","2","4"
"1784157741.1444","16:22:21.144","4","90","1.0","67","4","4","2","2","4"
"1784157741.6439","16:22:21.643","4","90","1.0","58","4","4","1","2","4"
"1784157742.1439","16:22:22.143","4","90","1.0","58","4","4","1","2","4"
"1784157742.6442","16:22:22.644","4","90","1.0","58","4","4","1","2","4"
"1784157743.144","16:22:23.144","4","90","1.0","67","4","4","2","2","4"
"1784157743.6443","16:22:23.644","4","90","1.0","67","4","4","2","2","4"
"1784157744.1443","16:22:24.144","4","90","1.0","67","4","4","2","2","4"
"1784157744.6436","16:22:24.643","4","90","1.0","58","4","4","1","2","4"
"1784157745.1438","16:22:25.143","4","90","1.0","67","4","4","2","2","4"
"1784157745.6429","16:22:25.642","4","90","1.0","50","2","4","2","2","4"
"1784157746.1427","16:22:26.142","4","90","1.0","67","4","4","2","2","4"
"1784157746.6434","16:22:26.643","4","90","1.0","58","4","4","1","2","4"
"1784157747.1426","16:22:27.142","4","90","1.0","58","4","4","1","2","4"
"1784157747.6425","16:22:27.642","4","90","1.0","67","4","4","2","2","4"
"1784157748.1425","16:22:28.142","4","90","1.0","67","4","4","2","2","4"
"1784157748.6421","16:22:28.642","4","90","1.0","83","4","4","2","4","4"
"1784157749.1414","16:22:29.141","4","90","1.0","100","4","4","4","4","4"
"1784157749.6416","16:22:29.641","4","90","1.0","83","4","4","2","4","4"
"1784157750.1413","16:22:30.141","4","90","1.0","83","4","4","2","4","4"
"1784157750.6411","16:22:30.641","4","90","1.0","83","4","4","2","4","4"
"1784157751.1412","16:22:31.141","4","90","1.0","67","4","4","2","2","4"
"1784157751.6416","16:22:31.641","4","90","1.0","83","4","4","2","4","4"
"1784157752.1409","16:22:32.140","4","90","1.0","83","4","4","2","4","4"
"1784157752.6407","16:22:32.640","4","90","1.0","67","4","4","2","2","4"
"1784157753.1412","16:22:33.141","4","90","1.0","67","4","4","2","2","4"
"1784157753.6408","16:22:33.640","4","90","1.0","67","4","4","2","2","4"
"1784157754.1409","16:22:34.140","4","90","1.0","83","4","4","2","4","4"
"1784157754.6413","16:22:34.641","4","90","1.0","67","4","4","2","2","4"
"1784157755.141","16:22:35.141","4","90","1.0","100","4","4","4","4","4"
"1784157755.6404","16:22:35.640","4","90","1.0","83","4","4","4","2","4"
"1784157756.1403","16:22:36.140","4","90","1.0","100","4","4","4","4","4"
"1784157756.6397","16:22:36.639","4","90","1.0","100","4","4","4","4","4"
"1784157757.1392","16:22:37.139","4","90","1.0","83","4","4","2","4","4"
"1784157757.6394","16:22:37.639","4","90","1.0","83","4","4","2","4","4"
"1784157758.1388","16:22:38.138","4","90","1.0","83","4","4","2","4","4"
"1784157758.6382","16:22:38.638","4","90","1.0","100","4","4","4","4","4"
"1784157759.1388","16:22:39.138","4","90","1.0","67","4","4","2","2","4"
"1784157759.6389","16:22:39.638","4","90","1.0","83","4","4","4","2","4"
"1784157760.1385","16:22:40.138","4","90","1.0","100","4","4","4","4","4"
"1784157760.6386","16:22:40.638","4","90","1.0","100","4","4","4","4","4"
"1784157761.1378","16:22:41.137","4","90","1.0","100","4","4","4","4","4"
"1784157761.6373","16:22:41.637","4","90","1.0","83","4","4","2","4","4"
"1784157762.1377","16:22:42.137","4","90","1.0","100","4","4","4","4","4"
"1784157762.6378","16:22:42.637","4","90","1.0","83","4","4","2","4","4"
"1784157763.1374","16:22:43.137","4","90","1.0","100","4","4","4","4","4"
"1784157763.6379","16:22:43.637","4","90","1.0","100","4","4","4","4","4"
"1784157764.1381","16:22:44.138","4","90","1.0","83","4","4","4","2","4"
"1784157764.6378","16:22:44.637","4","90","1.0","67","4","4","2","2","4"
"1784157765.1378","16:22:45.137","4","90","1.0","83","4","4","4","2","4"
"1784157765.6377","16:22:45.637","4","90","1.0","83","4","4","4","2","4"
"1784157766.1369","16:22:46.136","4","90","1.0","67","4","4","2","2","4"
"1784157766.6368","16:22:46.636","4","90","1.0","83","4","4","4","2","4"
"1784157767.1366","16:22:47.136","4","90","1.0","83","4","4","4","2","4"
"1784157767.6362","16:22:47.636","4","90","1.0","83","4","4","2","4","4"
"1784157768.1359","16:22:48.135","4","90","1.0","83","4","4","2","4","4"
"1784157768.6357","16:22:48.635","4","90","1.0","67","4","4","2","2","4"
"1784157769.1352","16:22:49.135","4","90","1.0","67","4","4","2","2","4"
"1784157769.6352","16:22:49.635","4","90","1.0","83","4","4","2","4","4"
"1784157770.1351","16:22:50.135","4","90","1.0","83","4","4","2","4","4"
"1784157770.6353","16:22:50.635","4","90","1.0","67","4","4","2","2","4"
"1784157771.1356","16:22:51.135","4","90","1.0","83","4","4","4","2","4"
"1784157771.6354","16:22:51.635","4","90","1.0","83","4","4","4","2","4"
"1784157772.1353","16:22:52.135","4","90","1.0","83","4","4","4","2","4"
"1784157772.6351","16:22:52.635","4","90","1.0","100","4","4","4","4","4"
"1784157773.1352","16:22:53.135","4","90","1.0","83","4","4","2","4","4"
"1784157773.6347","16:22:53.634","4","90","1.0","67","4","4","2","2","4"
"1784157774.1342","16:22:54.134","4","90","1.0","100","4","4","4","4","4"
"1784157774.6344","16:22:54.634","4","90","1.0","100","4","4","4","4","4"
"1784157775.1343","16:22:55.134","4","90","1.0","67","4","4","2","2","4"
"1784157775.6339","16:22:55.633","4","90","1.0","67","4","4","2","2","4"
"1784157776.134","16:22:56.134","4","90","1.0","67","4","4","2","2","4"
"1784157776.634","16:22:56.634","4","90","1.0","67","4","4","2","2","4"
"1784157777.1336","16:22:57.133","4","90","1.0","58","4","4","1","2","4"
"1784157777.6337","16:22:57.633","4","90","1.0","58","4","4","1","2","4"
"1784157778.1333","16:22:58.133","4","90","1.0","58","4","4","1","2","4"
"1784157778.633","16:22:58.633","4","90","1.0","58","4","4","1","2","4"
"1784157779.1334","16:22:59.133","4","90","1.0","58","4","4","1","2","4"
"1784157779.6331","16:22:59.633","4","90","1.0","58","4","4","1","2","4"
"1784157780.1325","16:23:00.132","4","90","1.0","58","4","4","1","2","4"
"1784157780.6326","16:23:00.632","4","90","1.0","58","4","4","1","2","4"
"1784157781.1321","16:23:01.132","4","90","1.0","67","4","4","2","2","4"
"1784157781.6316","16:23:01.631","4","90","1.0","67","4","4","2","2","4"
"1784157782.132","16:23:02.132","4","90","1.0","67","4","4","2","2","4"
"1784157782.6319","16:23:02.631","4","90","1.0","67","4","4","2","2","4"
"1784157783.1315","16:23:03.131","4","90","1.0","67","4","4","2","2","4"
"1784157783.6312","16:23:03.631","4","90","1.0","58","4","4","1","2","4"
"1784157784.131","16:23:04.131","4","90","1.0","58","4","4","1","2","4"
"1784157784.6303","16:23:04.630","4","90","1.0","67","4","4","2","2","4"
"1784157785.1298","16:23:05.129","4","90","1.0","58","4","4","1","2","4"
"1784157785.6303","16:23:05.630","4","90","1.0","58","4","4","1","2","4"
"1784157786.1305","16:23:06.130","4","90","1.0","58","4","4","1","2","4"
"1784157786.6305","16:23:06.630","4","90","1.0","58","4","4","1","2","4"
"1784157787.1305","16:23:07.130","4","90","1.0","58","4","4","1","2","4"
"1784157787.6297","16:23:07.629","4","90","1.0","58","4","4","1","2","4"
"1784157788.1291","16:23:08.129","4","90","1.0","58","4","4","1","2","4"
"1784157788.6291","16:23:08.629","4","90","1.0","58","4","4","1","2","4"
"1784157789.1286","16:23:09.128","4","90","1.0","58","4","4","1","2","4"
"1784157789.6282","16:23:09.628","4","90","1.0","58","4","4","1","2","4"
"1784157790.1287","16:23:10.128","4","90","1.0","58","4","4","1","2","4"
"1784157790.6285","16:23:10.628","4","90","1.0","58","4","4","1","2","4"
"1784157791.128","16:23:11.128","4","90","1.0","58","4","4","1","2","4"
"1784157791.6283","16:23:11.628","4","90","1.0","58","4","4","1","2","4"
"1784157792.1282","16:23:12.128","4","90","1.0","58","4","4","1","2","4"
"1784157792.6276","16:23:12.627","4","90","1.0","58","4","4","1","2","4"
"1784157793.1275","16:23:13.127","4","90","1.0","58","4","4","1","2","4"
"1784157793.6277","16:23:13.627","4","90","1.0","58","4","4","1","2","4"
"1784157794.1272","16:23:14.127","4","90","1.0","67","4","4","2","2","4"
"1784157794.6274","16:23:14.627","4","90","1.0","58","4","4","1","2","4"
"1784157795.1273","16:23:15.127","4","90","1.0","58","4","4","1","2","4"
"1784157795.6273","16:23:15.627","4","90","1.0","58","4","4","1","2","4"
"1784157796.1276","16:23:16.127","4","90","1.0","58","4","4","1","2","4"
"1784157796.6272","16:23:16.627","4","90","1.0","58","4","4","1","2","4"
"1784157797.1264","16:23:17.126","4","90","1.0","58","4","4","1","2","4"
"1784157797.6261","16:23:17.626","4","90","1.0","58","4","4","1","2","4"
"1784157798.1259","16:23:18.125","4","90","1.0","67","4","4","2","2","4"
"1784157798.6256","16:23:18.625","4","90","1.0","67","4","4","2","2","4"
"1784157799.1254","16:23:19.125","4","90","1.0","58","4","4","1","2","4"
"1784157799.6259","16:23:19.625","4","90","1.0","58","4","4","1","2","4"
"1784157800.1257","16:23:20.125","4","90","1.0","67","4","4","2","2","4"
"1784157800.6256","16:23:20.625","4","90","1.0","67","4","4","2","2","4"
"1784157801.1258","16:23:21.125","4","90","1.0","58","4","4","1","2","4"
"1784157801.6257","16:23:21.625","4","90","1.0","58","4","4","1","2","4"
"1784157802.1259","16:23:22.125","4","90","1.0","58","4","4","1","2","4"
"1784157802.6264","16:23:22.626","4","90","1.0","67","4","4","2","2","4"
"1784157803.1258","16:23:23.125","4","90","1.0","58","4","4","1","2","4"
"1784157803.6255","16:23:23.625","4","90","1.0","58","4","4","1","2","4"
"1784157804.1253","16:23:24.125","4","90","1.0","58","4","4","1","2","4"
"1784157804.625","16:23:24.625","4","90","1.0","58","4","4","1","2","4"
"1784157805.1248","16:23:25.124","4","90","1.0","58","4","4","1","2","4"
"1784157805.6247","16:23:25.624","4","90","1.0","58","4","4","1","2","4"
"1784157806.1238","16:23:26.123","4","90","1.0","58","4","4","1","2","4"
"1784157806.6236","16:23:26.623","4","90","1.0","58","4","4","1","2","4"
"1784157807.1239","16:23:27.123","4","90","1.0","58","4","4","1","2","4"
"1784157807.6231","16:23:27.623","4","90","1.0","58","4","4","1","2","4"
"1784157808.123","16:23:28.123","4","90","1.0","58","4","4","1","2","4"
"1784157808.6234","16:23:28.623","4","90","1.0","58","4","4","1","2","4"
"1784157809.1227","16:23:29.122","4","90","1.0","67","4","4","2","2","4"
"1784157809.6221","16:23:29.622","4","90","1.0","58","4","4","1","2","4"
"1784157810.1224","16:23:30.122","4","90","1.0","58","4","4","1","2","4"
"1784157810.6224","16:23:30.622","4","90","1.0","58","4","4","1","2","4"
"1784157811.1219","16:23:31.121","4","90","1.0","67","4","4","2","2","4"
"1784157811.6223","16:23:31.622","4","90","1.0","58","4","4","1","2","4"
"1784157812.1226","16:23:32.122","4","90","1.0","58","4","4","1","2","4"
"1784157812.622","16:23:32.622","4","90","1.0","58","4","4","1","2","4"
"1784157813.1217","16:23:33.121","4","90","1.0","58","4","4","1","2","4"
"1784157813.6221","16:23:33.622","4","90","1.0","67","4","4","2","2","4"
"1784157814.1214","16:23:34.121","4","90","1.0","58","4","4","1","2","4"
"1784157814.6218","16:23:34.621","4","90","1.0","58","4","4","1","2","4"
"1784157815.1217","16:23:35.121","4","90","1.0","58","4","4","1","2","4"
"1784157815.6211","16:23:35.621","4","90","1.0","58","4","4","1","2","4"
"1784157816.1209","16:23:36.120","4","90","1.0","58","4","4","1","2","4"
"1784157816.621","16:23:36.621","4","90","1.0","58","4","4","1","2","4"
"1784157817.1202","16:23:37.120","4","90","1.0","58","4","4","1","2","4"
"1784157817.6205","16:23:37.620","4","90","1.0","58","4","4","1","2","4"
"1784157818.1209","16:23:38.120","4","90","1.0","58","4","4","1","2","4"
"1784157818.6206","16:23:38.620","4","90","1.0","58","4","4","1","2","4"
"1784157819.12","16:23:39.120","4","90","1.0","58","4","4","1","2","4"
"1784157819.6205","16:23:39.620","4","90","1.0","58","4","4","1","2","4"
"1784157820.1201","16:23:40.120","4","90","1.0","58","4","4","1","2","4"
"1784157820.6198","16:23:40.619","4","90","1.0","58","4","4","1","2","4"
"1784157821.1198","16:23:41.119","4","90","1.0","58","4","4","1","2","4"
"1784157821.6197","16:23:41.619","4","90","1.0","58","4","4","1","2","4"
