Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784157354.8522,16:15:54.852,neutral,surprise,0.348325,neutral,0.0
1784157354.8833,16:15:54.883,neutral,surprise,0.365565,neutral,0.0
1784157354.9145,16:15:54.914,neutral,surprise,0.365565,neutral,0.0
1784157354.9458,16:15:54.945,neutral,surprise,0.365565,neutral,0.0
1784157354.9772,16:15:54.977,neutral,surprise,0.365565,neutral,0.0
1784157355.0085,16:15:55.008,neutral,surprise,0.300761,neutral,0.0
1784157355.0398,16:15:55.039,neutral,surprise,0.300761,neutral,0.0
1784157355.0712,16:15:55.071,neutral,surprise,0.300761,neutral,0.0
1784157355.1025,16:15:55.102,neutral,surprise,0.300761,neutral,0.0
1784157355.1337,16:15:55.133,neutral,surprise,0.233421,neutral,0.0
1784157355.1648,16:15:55.164,neutral,surprise,0.233421,neutral,0.0
1784157355.1959,16:15:55.195,neutral,surprise,0.233421,neutral,0.0
1784157355.2271,16:15:55.227,neutral,surprise,0.233421,neutral,0.0
1784157355.2582,16:15:55.258,neutral,neutral,0.0,laugh,0.380372
1784157355.2894,16:15:55.289,neutral,neutral,0.0,laugh,0.380372
1784157355.3207,16:15:55.320,neutral,neutral,0.0,laugh,0.380372
1784157355.352,16:15:55.352,neutral,neutral,0.0,laugh,0.380372
1784157355.3834,16:15:55.383,neutral,surprise,0.499032,neutral,0.0
1784157355.4147,16:15:55.414,neutral,surprise,0.499032,neutral,0.0
1784157355.4461,16:15:55.446,neutral,surprise,0.499032,neutral,0.0
1784157355.4774,16:15:55.477,neutral,surprise,0.499032,neutral,0.0
1784157355.5087,16:15:55.508,neutral,surprise,0.433334,neutral,0.0
1784157355.5399,16:15:55.539,neutral,surprise,0.433334,neutral,0.0
1784157355.571,16:15:55.571,neutral,surprise,0.433334,neutral,0.0
1784157355.6022,16:15:55.602,neutral,surprise,0.433334,neutral,0.0
1784157355.6333,16:15:55.633,neutral,surprise,0.453148,neutral,0.0
1784157355.6644,16:15:55.664,neutral,surprise,0.453148,neutral,0.0
1784157355.6958,16:15:55.695,neutral,surprise,0.453148,neutral,0.0
1784157355.7271,16:15:55.727,neutral,surprise,0.453148,neutral,0.0
1784157355.7585,16:15:55.758,neutral,surprise,0.277114,neutral,0.0
1784157355.7898,16:15:55.789,neutral,surprise,0.277114,neutral,0.0
1784157355.8211,16:15:55.821,neutral,surprise,0.277114,neutral,0.0
1784157355.8523,16:15:55.852,neutral,surprise,0.277114,neutral,0.0
1784157355.8834,16:15:55.883,neutral,surprise,0.177104,neutral,0.0
1784157355.9147,16:15:55.914,neutral,surprise,0.177104,neutral,0.0
1784157355.9458,16:15:55.945,neutral,surprise,0.177104,neutral,0.0
1784157355.9769,16:15:55.976,neutral,surprise,0.177104,neutral,0.0
1784157356.0081,16:15:56.008,neutral,surprise,0.225198,neutral,0.0
1784157356.0392,16:15:56.039,neutral,surprise,0.225198,neutral,0.0
1784157356.0706,16:15:56.070,neutral,surprise,0.225198,neutral,0.0
1784157356.1019,16:15:56.101,neutral,surprise,0.225198,neutral,0.0
1784157356.1333,16:15:56.133,neutral,neutral,0.0,laugh,0.811922
1784157356.1646,16:15:56.164,neutral,neutral,0.0,laugh,0.811922
1784157356.1959,16:15:56.195,neutral,neutral,0.0,laugh,0.811922
1784157356.2271,16:15:56.227,neutral,neutral,0.0,laugh,0.811922
1784157356.2582,16:15:56.258,neutral,neutral,0.0,laugh,0.645393
1784157356.2894,16:15:56.289,neutral,neutral,0.0,laugh,0.645393
1784157356.3205,16:15:56.320,neutral,neutral,0.0,laugh,0.645393
1784157356.3516,16:15:56.351,neutral,neutral,0.0,laugh,0.645393
1784157356.3828,16:15:56.382,neutral,surprise,0.260933,neutral,0.0
1784157356.4139,16:15:56.413,neutral,surprise,0.260933,neutral,0.0
1784157356.4451,16:15:56.445,neutral,surprise,0.260933,neutral,0.0
1784157356.4764,16:15:56.476,neutral,surprise,0.260933,neutral,0.0
1784157356.5077,16:15:56.507,neutral,surprise,0.255385,neutral,0.0
1784157356.5391,16:15:56.539,neutral,surprise,0.255385,neutral,0.0
1784157356.5704,16:15:56.570,neutral,surprise,0.255385,neutral,0.0
1784157356.6018,16:15:56.601,neutral,surprise,0.255385,neutral,0.0
1784157356.6329,16:15:56.632,neutral,surprise,0.201012,neutral,0.0
1784157356.664,16:15:56.664,neutral,surprise,0.201012,neutral,0.0
1784157356.6952,16:15:56.695,neutral,surprise,0.201012,neutral,0.0
1784157356.7263,16:15:56.726,neutral,surprise,0.201012,neutral,0.0
1784157356.7575,16:15:56.757,neutral,surprise,0.198034,neutral,0.0
1784157356.7886,16:15:56.788,neutral,surprise,0.198034,neutral,0.0
1784157356.8197,16:15:56.819,neutral,surprise,0.198034,neutral,0.0
1784157356.8511,16:15:56.851,neutral,surprise,0.198034,neutral,0.0
1784157356.8824,16:15:56.882,neutral,surprise,0.222975,neutral,0.0
1784157356.9138,16:15:56.913,neutral,surprise,0.222975,neutral,0.0
1784157356.9451,16:15:56.945,neutral,surprise,0.222975,neutral,0.0
1784157356.9763,16:15:56.976,neutral,surprise,0.222975,neutral,0.0
1784157357.0077,16:15:57.007,neutral,surprise,0.22335,neutral,0.0
1784157357.0388,16:15:57.038,neutral,surprise,0.22335,neutral,0.0
1784157357.07,16:15:57.070,neutral,surprise,0.22335,neutral,0.0
1784157357.1011,16:15:57.101,neutral,surprise,0.22335,neutral,0.0
1784157357.1322,16:15:57.132,neutral,neutral,0.0,laugh,0.761548
1784157357.1634,16:15:57.163,neutral,neutral,0.0,laugh,0.761548
1784157357.1945,16:15:57.194,neutral,neutral,0.0,laugh,0.761548
1784157357.2259,16:15:57.225,neutral,neutral,0.0,laugh,0.761548
1784157357.2572,16:15:57.257,neutral,neutral,0.0,laugh,0.679241
1784157357.2885,16:15:57.288,neutral,neutral,0.0,laugh,0.679241
1784157357.3199,16:15:57.319,neutral,neutral,0.0,laugh,0.679241
1784157357.3512,16:15:57.351,neutral,neutral,0.0,laugh,0.679241
1784157357.3826,16:15:57.382,neutral,neutral,0.0,laugh,0.594916
1784157357.4139,16:15:57.413,neutral,neutral,0.0,laugh,0.594916
1784157357.4451,16:15:57.445,neutral,neutral,0.0,laugh,0.594916
1784157357.4762,16:15:57.476,neutral,neutral,0.0,laugh,0.594916
1784157357.5073,16:15:57.507,neutral,neutral,0.0,laugh,0.564733
1784157357.5385,16:15:57.538,neutral,neutral,0.0,laugh,0.564733
1784157357.5696,16:15:57.569,neutral,neutral,0.0,laugh,0.564733
1784157357.601,16:15:57.601,neutral,neutral,0.0,laugh,0.564733
1784157357.6323,16:15:57.632,blink,neutral,0.0,laugh,0.543889
1784157357.6636,16:15:57.663,blink,neutral,0.0,laugh,0.543889
1784157357.695,16:15:57.695,blink,neutral,0.0,laugh,0.543889
1784157357.7263,16:15:57.726,blink,neutral,0.0,laugh,0.543889
1784157357.7577,16:15:57.757,blink,neutral,0.0,laugh,0.582978
1784157357.7888,16:15:57.788,neutral,neutral,0.0,laugh,0.582978
1784157357.8199,16:15:57.819,neutral,neutral,0.0,laugh,0.582978
1784157357.8511,16:15:57.851,neutral,neutral,0.0,laugh,0.582978
1784157357.8822,16:15:57.882,neutral,surprise,0.335932,neutral,0.0
1784157357.9134,16:15:57.913,neutral,surprise,0.335932,neutral,0.0
1784157357.9445,16:15:57.944,neutral,surprise,0.335932,neutral,0.0
1784157357.9758,16:15:57.975,neutral,surprise,0.335932,neutral,0.0
1784157358.0072,16:15:58.007,neutral,surprise,0.370081,neutral,0.0
1784157358.0385,16:15:58.038,neutral,surprise,0.370081,neutral,0.0
1784157358.0699,16:15:58.069,neutral,surprise,0.370081,neutral,0.0
1784157358.1012,16:15:58.101,neutral,surprise,0.370081,neutral,0.0
1784157358.1325,16:15:58.132,neutral,surprise,0.318545,neutral,0.0
1784157358.1639,16:15:58.163,neutral,surprise,0.318545,neutral,0.0
1784157358.195,16:15:58.195,neutral,surprise,0.318545,neutral,0.0
1784157358.2262,16:15:58.226,neutral,surprise,0.318545,neutral,0.0
1784157358.2573,16:15:58.257,neutral,surprise,0.252862,neutral,0.0
1784157358.2884,16:15:58.288,neutral,surprise,0.252862,neutral,0.0
1784157358.3196,16:15:58.319,neutral,surprise,0.252862,neutral,0.0
1784157358.3509,16:15:58.350,neutral,surprise,0.252862,neutral,0.0
1784157358.3823,16:15:58.382,neutral,surprise,0.224007,neutral,0.0
1784157358.4136,16:15:58.413,neutral,surprise,0.224007,neutral,0.0
1784157358.4449,16:15:58.444,neutral,surprise,0.224007,neutral,0.0
1784157358.4763,16:15:58.476,neutral,surprise,0.224007,neutral,0.0
1784157358.5074,16:15:58.507,neutral,neutral,0.0,laugh,0.587831
1784157358.5387,16:15:58.538,neutral,neutral,0.0,laugh,0.587831
1784157358.5698,16:15:58.569,neutral,neutral,0.0,laugh,0.587831
1784157358.6009,16:15:58.600,neutral,neutral,0.0,laugh,0.587831
1784157358.6321,16:15:58.632,neutral,neutral,0.0,laugh,0.55482
1784157358.6632,16:15:58.663,neutral,neutral,0.0,laugh,0.55482
1784157358.6944,16:15:58.694,neutral,neutral,0.0,laugh,0.55482
1784157358.7257,16:15:58.725,neutral,neutral,0.0,laugh,0.55482
1784157358.7571,16:15:58.757,neutral,neutral,0.0,laugh,0.650451
1784157358.7884,16:15:58.788,neutral,neutral,0.0,laugh,0.650451
1784157358.8197,16:15:58.819,neutral,neutral,0.0,laugh,0.650451
1784157358.8511,16:15:58.851,blink,neutral,0.0,laugh,0.650451
1784157358.8824,16:15:58.882,blink,surprise,0.45513,neutral,0.0
1784157358.9136,16:15:58.913,blink,surprise,0.45513,neutral,0.0
1784157358.9447,16:15:58.944,blink,surprise,0.45513,neutral,0.0
1784157358.9758,16:15:58.975,blink,surprise,0.45513,neutral,0.0
1784157359.007,16:15:59.007,neutral,surprise,0.452329,neutral,0.0
1784157359.0381,16:15:59.038,neutral,surprise,0.452329,neutral,0.0
1784157359.0693,16:15:59.069,neutral,surprise,0.452329,neutral,0.0
1784157359.1006,16:15:59.100,neutral,surprise,0.452329,neutral,0.0
1784157359.1319,16:15:59.131,neutral,surprise,0.531228,neutral,0.0
1784157359.1633,16:15:59.163,neutral,surprise,0.531228,neutral,0.0
1784157359.1946,16:15:59.194,neutral,surprise,0.531228,neutral,0.0
1784157359.226,16:15:59.226,neutral,surprise,0.531228,neutral,0.0
1784157359.2573,16:15:59.257,neutral,surprise,0.378286,neutral,0.0
1784157359.2886,16:15:59.288,neutral,surprise,0.378286,neutral,0.0
1784157359.3198,16:15:59.319,neutral,surprise,0.378286,neutral,0.0
1784157359.3509,16:15:59.350,neutral,surprise,0.378286,neutral,0.0
1784157359.3821,16:15:59.382,neutral,surprise,0.243595,neutral,0.0
1784157359.4132,16:15:59.413,neutral,surprise,0.243595,neutral,0.0
1784157359.4443,16:15:59.444,neutral,surprise,0.243595,neutral,0.0
1784157359.4757,16:15:59.475,neutral,surprise,0.243595,neutral,0.0
1784157359.507,16:15:59.507,neutral,surprise,0.226856,neutral,0.0
1784157359.5384,16:15:59.538,neutral,surprise,0.226856,neutral,0.0
1784157359.5697,16:15:59.569,neutral,surprise,0.226856,neutral,0.0
1784157359.601,16:15:59.601,neutral,surprise,0.226856,neutral,0.0
1784157359.6324,16:15:59.632,neutral,surprise,0.25733,neutral,0.0
1784157359.6637,16:15:59.663,neutral,surprise,0.25733,neutral,0.0
1784157359.6949,16:15:59.694,neutral,surprise,0.25733,neutral,0.0
1784157359.726,16:15:59.726,neutral,surprise,0.25733,neutral,0.0
1784157359.7571,16:15:59.757,neutral,surprise,0.301654,neutral,0.0
1784157359.7883,16:15:59.788,neutral,surprise,0.301654,neutral,0.0
1784157359.8194,16:15:59.819,neutral,surprise,0.301654,neutral,0.0
1784157359.8508,16:15:59.850,neutral,surprise,0.301654,neutral,0.0
1784157359.8821,16:15:59.882,neutral,surprise,0.332624,neutral,0.0
1784157359.9134,16:15:59.913,neutral,surprise,0.332624,neutral,0.0
1784157359.9448,16:15:59.944,neutral,surprise,0.332624,neutral,0.0
1784157359.9761,16:15:59.976,neutral,surprise,0.332624,neutral,0.0
1784157360.0075,16:16:00.007,neutral,surprise,0.326558,neutral,0.0
1784157360.0388,16:16:00.038,neutral,surprise,0.326558,neutral,0.0
1784157360.0699,16:16:00.069,neutral,surprise,0.326558,neutral,0.0
1784157360.1011,16:16:00.101,neutral,surprise,0.326558,neutral,0.0
1784157360.1322,16:16:00.132,blink,surprise,0.420642,neutral,0.0
1784157360.1634,16:16:00.163,blink,surprise,0.420642,neutral,0.0
1784157360.1945,16:16:00.194,blink,surprise,0.420642,neutral,0.0
1784157360.2257,16:16:00.225,blink,surprise,0.420642,neutral,0.0
1784157360.257,16:16:00.257,blink,surprise,0.397585,neutral,0.0
1784157360.2883,16:16:00.288,neutral,surprise,0.397585,neutral,0.0
1784157360.3197,16:16:00.319,neutral,surprise,0.397585,neutral,0.0
1784157360.351,16:16:00.351,neutral,surprise,0.397585,neutral,0.0
1784157360.3824,16:16:00.382,neutral,surprise,0.40737,neutral,0.0
1784157360.4135,16:16:00.413,neutral,surprise,0.40737,neutral,0.0
1784157360.4447,16:16:00.444,neutral,surprise,0.40737,neutral,0.0
1784157360.4759,16:16:00.475,neutral,surprise,0.40737,neutral,0.0
1784157360.507,16:16:00.507,neutral,surprise,0.431421,neutral,0.0
1784157360.5382,16:16:00.538,neutral,surprise,0.431421,neutral,0.0
1784157360.5693,16:16:00.569,neutral,surprise,0.431421,neutral,0.0
1784157360.6004,16:16:00.600,neutral,surprise,0.431421,neutral,0.0
1784157360.6318,16:16:00.631,neutral,surprise,0.271648,neutral,0.0
1784157360.6631,16:16:00.663,neutral,surprise,0.271648,neutral,0.0
1784157360.6945,16:16:00.694,neutral,surprise,0.271648,neutral,0.0
1784157360.7258,16:16:00.725,neutral,surprise,0.271648,neutral,0.0
1784157360.7571,16:16:00.757,neutral,surprise,0.222845,neutral,0.0
1784157360.7885,16:16:00.788,neutral,surprise,0.222845,neutral,0.0
1784157360.8198,16:16:00.819,neutral,surprise,0.222845,neutral,0.0
1784157360.851,16:16:00.851,neutral,surprise,0.222845,neutral,0.0
1784157360.8821,16:16:00.882,neutral,surprise,0.229612,neutral,0.0
1784157360.9132,16:16:00.913,neutral,surprise,0.229612,neutral,0.0
1784157360.9444,16:16:00.944,neutral,surprise,0.229612,neutral,0.0
1784157360.9755,16:16:00.975,neutral,surprise,0.229612,neutral,0.0
1784157361.0069,16:16:01.006,neutral,surprise,0.189225,neutral,0.0
1784157361.0382,16:16:01.038,neutral,surprise,0.189225,neutral,0.0
1784157361.0695,16:16:01.069,neutral,surprise,0.189225,neutral,0.0
1784157361.1009,16:16:01.100,neutral,surprise,0.189225,neutral,0.0
1784157361.1322,16:16:01.132,neutral,surprise,0.197976,neutral,0.0
1784157361.1636,16:16:01.163,neutral,surprise,0.197976,neutral,0.0
1784157361.1949,16:16:01.194,neutral,surprise,0.197976,neutral,0.0
1784157361.2262,16:16:01.226,neutral,surprise,0.197976,neutral,0.0
1784157361.2574,16:16:01.257,neutral,surprise,0.245882,neutral,0.0
1784157361.2885,16:16:01.288,neutral,surprise,0.245882,neutral,0.0
1784157361.3197,16:16:01.319,neutral,surprise,0.245882,neutral,0.0
1784157361.3508,16:16:01.350,neutral,surprise,0.245882,neutral,0.0
1784157361.3821,16:16:01.382,neutral,surprise,0.259345,neutral,0.0
1784157361.4135,16:16:01.413,neutral,surprise,0.259345,neutral,0.0
1784157361.4448,16:16:01.444,neutral,surprise,0.259345,neutral,0.0
1784157361.4762,16:16:01.476,neutral,surprise,0.259345,neutral,0.0
1784157361.5073,16:16:01.507,neutral,surprise,0.308041,neutral,0.0
1784157361.5385,16:16:01.538,neutral,surprise,0.308041,neutral,0.0
1784157361.5696,16:16:01.569,neutral,surprise,0.308041,neutral,0.0
1784157361.6007,16:16:01.600,neutral,surprise,0.308041,neutral,0.0
1784157361.6319,16:16:01.631,neutral,surprise,0.357303,neutral,0.0
1784157361.663,16:16:01.663,neutral,surprise,0.357303,neutral,0.0
1784157361.6942,16:16:01.694,neutral,surprise,0.357303,neutral,0.0
1784157361.7255,16:16:01.725,neutral,surprise,0.357303,neutral,0.0
1784157361.7568,16:16:01.756,neutral,surprise,0.341293,neutral,0.0
1784157361.7882,16:16:01.788,neutral,surprise,0.341293,neutral,0.0
1784157361.8195,16:16:01.819,neutral,surprise,0.341293,neutral,0.0
1784157361.8509,16:16:01.850,neutral,surprise,0.341293,neutral,0.0
1784157361.8822,16:16:01.882,neutral,surprise,0.319595,neutral,0.0
1784157361.9135,16:16:01.913,neutral,surprise,0.319595,neutral,0.0
1784157361.9447,16:16:01.944,neutral,surprise,0.319595,neutral,0.0
1784157361.9758,16:16:01.975,neutral,surprise,0.319595,neutral,0.0
1784157362.007,16:16:02.007,neutral,surprise,0.301196,neutral,0.0
1784157362.0381,16:16:02.038,neutral,surprise,0.301196,neutral,0.0
1784157362.0692,16:16:02.069,neutral,surprise,0.301196,neutral,0.0
1784157362.1004,16:16:02.100,neutral,surprise,0.301196,neutral,0.0
1784157362.1317,16:16:02.131,neutral,surprise,0.291439,neutral,0.0
1784157362.1631,16:16:02.163,neutral,surprise,0.291439,neutral,0.0
1784157362.1944,16:16:02.194,neutral,surprise,0.291439,neutral,0.0
1784157362.2257,16:16:02.225,neutral,surprise,0.291439,neutral,0.0
1784157362.2571,16:16:02.257,neutral,surprise,0.333119,neutral,0.0
1784157362.2884,16:16:02.288,neutral,surprise,0.333119,neutral,0.0
1784157362.3198,16:16:02.319,neutral,surprise,0.333119,neutral,0.0
1784157362.3509,16:16:02.350,blink,surprise,0.333119,neutral,0.0
1784157362.382,16:16:02.382,blink,surprise,0.433364,neutral,0.0
1784157362.4132,16:16:02.413,blink,surprise,0.433364,neutral,0.0
1784157362.4443,16:16:02.444,blink,surprise,0.433364,neutral,0.0
1784157362.4755,16:16:02.475,blink,surprise,0.433364,neutral,0.0
1784157362.5068,16:16:02.506,neutral,surprise,0.462151,neutral,0.0
1784157362.5381,16:16:02.538,neutral,surprise,0.462151,neutral,0.0
1784157362.5695,16:16:02.569,neutral,surprise,0.462151,neutral,0.0
1784157362.6008,16:16:02.600,neutral,surprise,0.462151,neutral,0.0
1784157362.632,16:16:02.632,neutral,surprise,0.480292,neutral,0.0
1784157362.6631,16:16:02.663,neutral,surprise,0.480292,neutral,0.0
1784157362.6944,16:16:02.694,neutral,surprise,0.480292,neutral,0.0
1784157362.7256,16:16:02.725,neutral,surprise,0.480292,neutral,0.0
1784157362.7567,16:16:02.756,neutral,surprise,0.450967,neutral,0.0
1784157362.7879,16:16:02.787,neutral,surprise,0.450967,neutral,0.0
1784157362.819,16:16:02.819,neutral,surprise,0.450967,neutral,0.0
1784157362.8502,16:16:02.850,neutral,surprise,0.450967,neutral,0.0
1784157362.8815,16:16:02.881,neutral,surprise,0.26265,neutral,0.0
1784157362.9128,16:16:02.912,neutral,surprise,0.26265,neutral,0.0
1784157362.9442,16:16:02.944,neutral,surprise,0.26265,neutral,0.0
1784157362.9755,16:16:02.975,neutral,surprise,0.26265,neutral,0.0
1784157363.0069,16:16:03.006,neutral,surprise,0.225866,neutral,0.0
1784157363.0382,16:16:03.038,neutral,surprise,0.225866,neutral,0.0
1784157363.0693,16:16:03.069,neutral,surprise,0.225866,neutral,0.0
1784157363.1005,16:16:03.100,neutral,surprise,0.225866,neutral,0.0
1784157363.1316,16:16:03.131,neutral,surprise,0.177469,neutral,0.0
1784157363.1628,16:16:03.162,neutral,surprise,0.177469,neutral,0.0
1784157363.1939,16:16:03.193,neutral,surprise,0.177469,neutral,0.0
1784157363.225,16:16:03.225,neutral,surprise,0.177469,neutral,0.0
1784157363.2564,16:16:03.256,neutral,neutral,0.0,laugh,0.617485
1784157363.2877,16:16:03.287,neutral,neutral,0.0,laugh,0.617485
1784157363.3191,16:16:03.319,neutral,neutral,0.0,laugh,0.617485
1784157363.3504,16:16:03.350,neutral,neutral,0.0,laugh,0.617485
1784157363.3817,16:16:03.381,neutral,surprise,0.197506,neutral,0.0
1784157363.4131,16:16:03.413,neutral,surprise,0.197506,neutral,0.0
1784157363.4442,16:16:03.444,neutral,surprise,0.197506,neutral,0.0
1784157363.4754,16:16:03.475,neutral,surprise,0.197506,neutral,0.0
1784157363.5065,16:16:03.506,neutral,surprise,0.203852,neutral,0.0
1784157363.5376,16:16:03.537,neutral,surprise,0.203852,neutral,0.0
1784157363.5688,16:16:03.568,neutral,surprise,0.203852,neutral,0.0
1784157363.5999,16:16:03.599,neutral,surprise,0.203852,neutral,0.0
1784157363.6311,16:16:03.631,neutral,surprise,0.177902,neutral,0.0
1784157363.6624,16:16:03.662,neutral,surprise,0.177902,neutral,0.0
1784157363.6937,16:16:03.693,neutral,surprise,0.177902,neutral,0.0
1784157363.7251,16:16:03.725,neutral,surprise,0.177902,neutral,0.0
1784157363.7564,16:16:03.756,neutral,surprise,0.185797,neutral,0.0
1784157363.7878,16:16:03.787,neutral,surprise,0.185797,neutral,0.0
1784157363.8191,16:16:03.819,neutral,surprise,0.185797,neutral,0.0
1784157363.8502,16:16:03.850,neutral,surprise,0.185797,neutral,0.0
1784157363.8814,16:16:03.881,neutral,surprise,0.238833,neutral,0.0
1784157363.9125,16:16:03.912,neutral,surprise,0.238833,neutral,0.0
1784157363.9437,16:16:03.943,neutral,surprise,0.238833,neutral,0.0
1784157363.9748,16:16:03.974,blink,surprise,0.238833,neutral,0.0
1784157364.0061,16:16:04.006,blink,neutral,0.0,laugh,0.531916
1784157364.0375,16:16:04.037,blink,neutral,0.0,laugh,0.531916
1784157364.0688,16:16:04.068,blink,neutral,0.0,laugh,0.531916
1784157364.1002,16:16:04.100,blink,neutral,0.0,laugh,0.531916
1784157364.1315,16:16:04.131,neutral,surprise,0.358289,neutral,0.0
1784157364.1628,16:16:04.162,neutral,surprise,0.358289,neutral,0.0
1784157364.1942,16:16:04.194,neutral,surprise,0.358289,neutral,0.0
1784157364.2253,16:16:04.225,neutral,surprise,0.358289,neutral,0.0
1784157364.2565,16:16:04.256,neutral,surprise,0.355697,neutral,0.0
1784157364.2876,16:16:04.287,neutral,surprise,0.355697,neutral,0.0
1784157364.3188,16:16:04.318,neutral,surprise,0.355697,neutral,0.0
1784157364.3499,16:16:04.349,neutral,surprise,0.355697,neutral,0.0
1784157364.381,16:16:04.381,neutral,surprise,0.378452,neutral,0.0
1784157364.4124,16:16:04.412,neutral,surprise,0.378452,neutral,0.0
1784157364.4437,16:16:04.443,neutral,surprise,0.378452,neutral,0.0
1784157364.4751,16:16:04.475,neutral,surprise,0.378452,neutral,0.0
1784157364.5064,16:16:04.506,neutral,surprise,0.349705,neutral,0.0
1784157364.5377,16:16:04.537,neutral,surprise,0.349705,neutral,0.0
1784157364.569,16:16:04.569,neutral,surprise,0.349705,neutral,0.0
1784157364.6001,16:16:04.600,neutral,surprise,0.349705,neutral,0.0
1784157364.6313,16:16:04.631,neutral,surprise,0.353561,neutral,0.0
1784157364.6624,16:16:04.662,neutral,surprise,0.353561,neutral,0.0
1784157364.6935,16:16:04.693,neutral,surprise,0.353561,neutral,0.0
1784157364.7247,16:16:04.724,blink,surprise,0.353561,neutral,0.0
1784157364.7558,16:16:04.755,blink,surprise,0.416087,neutral,0.0
1784157364.7872,16:16:04.787,blink,surprise,0.416087,neutral,0.0
1784157364.8185,16:16:04.818,blink,surprise,0.416087,neutral,0.0
1784157364.8498,16:16:04.849,blink,surprise,0.416087,neutral,0.0
1784157364.8812,16:16:04.881,neutral,surprise,0.453182,neutral,0.0
1784157364.9125,16:16:04.912,neutral,surprise,0.453182,neutral,0.0
1784157364.9439,16:16:04.943,neutral,surprise,0.453182,neutral,0.0
1784157364.975,16:16:04.975,neutral,surprise,0.453182,neutral,0.0
1784157365.0061,16:16:05.006,neutral,surprise,0.488354,neutral,0.0
1784157365.0373,16:16:05.037,neutral,surprise,0.488354,neutral,0.0
1784157365.0684,16:16:05.068,neutral,surprise,0.488354,neutral,0.0
1784157365.0996,16:16:05.099,neutral,surprise,0.488354,neutral,0.0
1784157365.1307,16:16:05.130,neutral,surprise,0.374407,neutral,0.0
1784157365.162,16:16:05.162,neutral,surprise,0.374407,neutral,0.0
1784157365.1934,16:16:05.193,neutral,surprise,0.374407,neutral,0.0
1784157365.2247,16:16:05.224,neutral,surprise,0.374407,neutral,0.0
1784157365.2561,16:16:05.256,neutral,surprise,0.333873,neutral,0.0
1784157365.2874,16:16:05.287,neutral,surprise,0.333873,neutral,0.0
1784157365.3187,16:16:05.318,neutral,surprise,0.333873,neutral,0.0
1784157365.35,16:16:05.350,neutral,surprise,0.333873,neutral,0.0
1784157365.3811,16:16:05.381,neutral,surprise,0.232338,neutral,0.0
1784157365.4123,16:16:05.412,neutral,surprise,0.232338,neutral,0.0
1784157365.4434,16:16:05.443,neutral,surprise,0.232338,neutral,0.0
1784157365.4745,16:16:05.474,neutral,surprise,0.232338,neutral,0.0
1784157365.5059,16:16:05.505,neutral,surprise,0.237598,neutral,0.0
1784157365.5372,16:16:05.537,neutral,surprise,0.237598,neutral,0.0
1784157365.5686,16:16:05.568,neutral,surprise,0.237598,neutral,0.0
1784157365.5999,16:16:05.599,neutral,surprise,0.237598,neutral,0.0
1784157365.6313,16:16:05.631,neutral,surprise,0.263352,neutral,0.0
1784157365.6626,16:16:05.662,neutral,surprise,0.263352,neutral,0.0
1784157365.6939,16:16:05.693,neutral,surprise,0.263352,neutral,0.0
1784157365.7251,16:16:05.725,neutral,surprise,0.263352,neutral,0.0
1784157365.7562,16:16:05.756,neutral,surprise,0.264002,neutral,0.0
1784157365.7874,16:16:05.787,neutral,surprise,0.264002,neutral,0.0
1784157365.8185,16:16:05.818,neutral,surprise,0.264002,neutral,0.0
1784157365.8496,16:16:05.849,neutral,surprise,0.264002,neutral,0.0
1784157365.8808,16:16:05.880,neutral,surprise,0.332013,neutral,0.0
1784157365.9121,16:16:05.912,neutral,surprise,0.332013,neutral,0.0
1784157365.9435,16:16:05.943,neutral,surprise,0.332013,neutral,0.0
1784157365.9748,16:16:05.974,neutral,surprise,0.332013,neutral,0.0
1784157366.0061,16:16:06.006,neutral,surprise,0.323108,neutral,0.0
1784157366.0373,16:16:06.037,neutral,surprise,0.323108,neutral,0.0
1784157366.0684,16:16:06.068,neutral,surprise,0.323108,neutral,0.0
1784157366.0996,16:16:06.099,neutral,surprise,0.323108,neutral,0.0
1784157366.1307,16:16:06.130,neutral,surprise,0.301709,neutral,0.0
1784157366.1618,16:16:06.161,neutral,surprise,0.301709,neutral,0.0
1784157366.193,16:16:06.193,neutral,surprise,0.301709,neutral,0.0
1784157366.2241,16:16:06.224,neutral,surprise,0.301709,neutral,0.0
1784157366.2553,16:16:06.255,neutral,surprise,0.254164,neutral,0.0
1784157366.2866,16:16:06.286,neutral,surprise,0.254164,neutral,0.0
1784157366.3179,16:16:06.317,neutral,surprise,0.254164,neutral,0.0
1784157366.3493,16:16:06.349,neutral,surprise,0.254164,neutral,0.0
1784157366.3806,16:16:06.380,neutral,surprise,0.240639,neutral,0.0
1784157366.412,16:16:06.412,neutral,surprise,0.240639,neutral,0.0
1784157366.4433,16:16:06.443,neutral,surprise,0.240639,neutral,0.0
1784157366.4744,16:16:06.474,neutral,surprise,0.240639,neutral,0.0
1784157366.5056,16:16:06.505,neutral,surprise,0.175195,neutral,0.0
1784157366.5367,16:16:06.536,neutral,surprise,0.175195,neutral,0.0
1784157366.5679,16:16:06.567,neutral,surprise,0.175195,neutral,0.0
1784157366.599,16:16:06.599,neutral,surprise,0.175195,neutral,0.0
1784157366.6301,16:16:06.630,neutral,surprise,0.16549,neutral,0.0
