Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1783985050.5068,16:24:10.506,neutral,surprise,0.099653,neutral,0.0
1783985050.5381,16:24:10.538,neutral,surprise,0.099653,neutral,0.0
1783985050.5694,16:24:10.569,neutral,surprise,0.113567,neutral,0.0
1783985050.6008,16:24:10.600,neutral,surprise,0.113567,neutral,0.0
1783985050.6321,16:24:10.632,neutral,surprise,0.113567,neutral,0.0
1783985050.6635,16:24:10.663,neutral,surprise,0.113567,neutral,0.0
1783985050.6948,16:24:10.694,neutral,surprise,0.119929,neutral,0.0
1783985050.7259,16:24:10.725,neutral,surprise,0.119929,neutral,0.0
1783985050.7571,16:24:10.757,neutral,surprise,0.119929,neutral,0.0
1783985050.7882,16:24:10.788,neutral,surprise,0.119929,neutral,0.0
1783985050.8194,16:24:10.819,neutral,neutral,0.0,laugh,0.336289
1783985050.8505,16:24:10.850,neutral,neutral,0.0,laugh,0.336289
1783985050.8818,16:24:10.881,neutral,neutral,0.0,laugh,0.336289
1783985050.9132,16:24:10.913,neutral,neutral,0.0,laugh,0.336289
1783985050.9445,16:24:10.944,neutral,neutral,0.0,laugh,0.291028
1783985050.9759,16:24:10.975,neutral,neutral,0.0,laugh,0.291028
1783985051.0072,16:24:11.007,neutral,neutral,0.0,laugh,0.291028
1783985051.0386,16:24:11.038,neutral,neutral,0.0,laugh,0.291028
1783985051.0699,16:24:11.069,neutral,neutral,0.0,laugh,0.261978
1783985051.101,16:24:11.101,neutral,neutral,0.0,laugh,0.261978
1783985051.1322,16:24:11.132,neutral,neutral,0.0,laugh,0.261978
1783985051.1633,16:24:11.163,neutral,neutral,0.0,laugh,0.261978
1783985051.1945,16:24:11.194,neutral,neutral,0.0,laugh,0.249255
1783985051.2258,16:24:11.225,neutral,neutral,0.0,laugh,0.249255
1783985051.2571,16:24:11.257,neutral,neutral,0.0,laugh,0.249255
1783985051.2885,16:24:11.288,neutral,neutral,0.0,laugh,0.249255
1783985051.3198,16:24:11.319,neutral,neutral,0.0,laugh,0.244454
1783985051.3512,16:24:11.351,neutral,neutral,0.0,laugh,0.244454
1783985051.3825,16:24:11.382,neutral,neutral,0.0,laugh,0.244454
1783985051.4138,16:24:11.413,neutral,neutral,0.0,laugh,0.244454
1783985051.4452,16:24:11.445,neutral,neutral,0.0,laugh,0.287719
1783985051.4763,16:24:11.476,neutral,neutral,0.0,laugh,0.287719
1783985051.5075,16:24:11.507,neutral,neutral,0.0,laugh,0.287719
1783985051.5386,16:24:11.538,neutral,neutral,0.0,laugh,0.287719
1783985051.5697,16:24:11.569,neutral,surprise,0.111218,neutral,0.0
1783985051.6009,16:24:11.600,neutral,surprise,0.111218,neutral,0.0
1783985051.6322,16:24:11.632,neutral,surprise,0.111218,neutral,0.0
1783985051.6636,16:24:11.663,neutral,surprise,0.111218,neutral,0.0
1783985051.6949,16:24:11.694,neutral,surprise,0.123142,neutral,0.0
1783985051.7262,16:24:11.726,neutral,surprise,0.123142,neutral,0.0
1783985051.7576,16:24:11.757,neutral,surprise,0.123142,neutral,0.0
1783985051.7889,16:24:11.788,neutral,surprise,0.123142,neutral,0.0
1783985051.8203,16:24:11.820,neutral,surprise,0.132707,neutral,0.0
1783985051.8514,16:24:11.851,neutral,surprise,0.132707,neutral,0.0
1783985051.8825,16:24:11.882,neutral,surprise,0.132707,neutral,0.0
1783985051.9137,16:24:11.913,neutral,surprise,0.132707,neutral,0.0
1783985051.9448,16:24:11.944,neutral,surprise,0.11405,neutral,0.0
1783985051.9762,16:24:11.976,neutral,surprise,0.11405,neutral,0.0
1783985052.0075,16:24:12.007,neutral,surprise,0.11405,neutral,0.0
1783985052.0388,16:24:12.038,neutral,surprise,0.11405,neutral,0.0
1783985052.0702,16:24:12.070,neutral,surprise,0.108517,neutral,0.0
1783985052.1015,16:24:12.101,neutral,surprise,0.108517,neutral,0.0
1783985052.1329,16:24:12.132,neutral,surprise,0.108517,neutral,0.0
1783985052.1642,16:24:12.164,neutral,surprise,0.108517,neutral,0.0
1783985052.1953,16:24:12.195,neutral,surprise,0.092855,neutral,0.0
1783985052.2265,16:24:12.226,neutral,surprise,0.092855,neutral,0.0
1783985052.2576,16:24:12.257,neutral,surprise,0.092855,neutral,0.0
1783985052.2888,16:24:12.288,neutral,surprise,0.092855,neutral,0.0
1783985052.3199,16:24:12.319,neutral,surprise,0.079942,neutral,0.0
1783985052.3513,16:24:12.351,neutral,surprise,0.079942,neutral,0.0
1783985052.3826,16:24:12.382,neutral,surprise,0.079942,neutral,0.0
1783985052.4139,16:24:12.413,neutral,surprise,0.079942,neutral,0.0
1783985052.4453,16:24:12.445,neutral,surprise,0.083424,neutral,0.0
1783985052.4766,16:24:12.476,neutral,surprise,0.083424,neutral,0.0
1783985052.508,16:24:12.508,neutral,surprise,0.083424,neutral,0.0
1783985052.5393,16:24:12.539,neutral,surprise,0.083424,neutral,0.0
1783985052.5704,16:24:12.570,neutral,surprise,0.086837,neutral,0.0
1783985052.6016,16:24:12.601,neutral,surprise,0.086837,neutral,0.0
1783985052.6327,16:24:12.632,neutral,surprise,0.086837,neutral,0.0
1783985052.6639,16:24:12.663,neutral,surprise,0.086837,neutral,0.0
1783985052.695,16:24:12.695,neutral,surprise,0.092499,neutral,0.0
1783985052.7261,16:24:12.726,neutral,surprise,0.092499,neutral,0.0
1783985052.7575,16:24:12.757,neutral,surprise,0.092499,neutral,0.0
1783985052.7888,16:24:12.788,neutral,surprise,0.092499,neutral,0.0
1783985052.8202,16:24:12.820,neutral,surprise,0.117887,neutral,0.0
1783985052.8515,16:24:12.851,neutral,surprise,0.117887,neutral,0.0
1783985052.8828,16:24:12.882,neutral,surprise,0.117887,neutral,0.0
1783985052.9142,16:24:12.914,neutral,surprise,0.117887,neutral,0.0
1783985052.9453,16:24:12.945,neutral,surprise,0.130523,neutral,0.0
1783985052.9765,16:24:12.976,neutral,surprise,0.130523,neutral,0.0
1783985053.0076,16:24:13.007,neutral,surprise,0.130523,neutral,0.0
1783985053.0387,16:24:13.038,neutral,surprise,0.130523,neutral,0.0
1783985053.0699,16:24:13.069,neutral,surprise,0.139234,neutral,0.0
1783985053.101,16:24:13.101,neutral,surprise,0.139234,neutral,0.0
1783985053.1324,16:24:13.132,neutral,surprise,0.139234,neutral,0.0
1783985053.1637,16:24:13.163,neutral,surprise,0.139234,neutral,0.0
1783985053.195,16:24:13.195,neutral,neutral,0.0,laugh,0.367106
1783985053.2264,16:24:13.226,neutral,neutral,0.0,laugh,0.367106
1783985053.2575,16:24:13.257,neutral,neutral,0.0,laugh,0.367106
1783985053.2887,16:24:13.288,neutral,neutral,0.0,laugh,0.367106
1783985053.3198,16:24:13.319,neutral,surprise,0.12267,neutral,0.0
1783985053.3509,16:24:13.350,neutral,surprise,0.12267,neutral,0.0
1783985053.3821,16:24:13.382,neutral,surprise,0.12267,neutral,0.0
1783985053.4132,16:24:13.413,neutral,surprise,0.12267,neutral,0.0
1783985053.4444,16:24:13.444,neutral,surprise,0.139175,neutral,0.0
1783985053.4757,16:24:13.475,neutral,surprise,0.139175,neutral,0.0
1783985053.5068,16:24:13.506,neutral,surprise,0.139175,neutral,0.0
1783985053.5382,16:24:13.538,neutral,surprise,0.139175,neutral,0.0
1783985053.5695,16:24:13.569,neutral,surprise,0.121919,neutral,0.0
1783985053.6009,16:24:13.600,neutral,surprise,0.121919,neutral,0.0
1783985053.6322,16:24:13.632,neutral,surprise,0.121919,neutral,0.0
1783985053.6635,16:24:13.663,neutral,surprise,0.121919,neutral,0.0
1783985053.6949,16:24:13.694,neutral,surprise,0.101085,neutral,0.0
1783985053.726,16:24:13.726,neutral,surprise,0.101085,neutral,0.0
1783985053.7572,16:24:13.757,neutral,surprise,0.101085,neutral,0.0
1783985053.7883,16:24:13.788,neutral,surprise,0.101085,neutral,0.0
1783985053.8195,16:24:13.819,neutral,surprise,0.096678,neutral,0.0
1783985053.8506,16:24:13.850,neutral,surprise,0.096678,neutral,0.0
1783985053.8817,16:24:13.881,neutral,surprise,0.096678,neutral,0.0
1783985053.9131,16:24:13.913,neutral,surprise,0.096678,neutral,0.0
1783985053.9444,16:24:13.944,neutral,frown,0.142199,neutral,0.0
1783985053.9758,16:24:13.975,neutral,frown,0.142199,neutral,0.0
1783985054.007,16:24:14.007,neutral,frown,0.142199,neutral,0.0
1783985054.0383,16:24:14.038,neutral,frown,0.142199,neutral,0.0
1783985054.0695,16:24:14.069,neutral,surprise,0.10715,neutral,0.0
1783985054.1006,16:24:14.100,neutral,surprise,0.10715,neutral,0.0
1783985054.1318,16:24:14.131,neutral,surprise,0.10715,neutral,0.0
1783985054.1629,16:24:14.162,neutral,surprise,0.10715,neutral,0.0
1783985054.194,16:24:14.194,neutral,surprise,0.115795,neutral,0.0
1783985054.2252,16:24:14.225,neutral,surprise,0.115795,neutral,0.0
1783985054.2563,16:24:14.256,neutral,surprise,0.115795,neutral,0.0
1783985054.2877,16:24:14.287,neutral,surprise,0.115795,neutral,0.0
1783985054.319,16:24:14.319,neutral,surprise,0.126407,neutral,0.0
1783985054.3503,16:24:14.350,neutral,surprise,0.126407,neutral,0.0
1783985054.3817,16:24:14.381,neutral,surprise,0.126407,neutral,0.0
1783985054.413,16:24:14.413,neutral,surprise,0.126407,neutral,0.0
1783985054.4444,16:24:14.444,neutral,surprise,0.12176,neutral,0.0
1783985054.4755,16:24:14.475,neutral,surprise,0.12176,neutral,0.0
1783985054.5066,16:24:14.506,neutral,surprise,0.12176,neutral,0.0
1783985054.5378,16:24:14.537,neutral,surprise,0.12176,neutral,0.0
1783985054.5689,16:24:14.568,neutral,surprise,0.113443,neutral,0.0
1783985054.6001,16:24:14.600,neutral,surprise,0.113443,neutral,0.0
1783985054.6312,16:24:14.631,neutral,surprise,0.113443,neutral,0.0
1783985054.6625,16:24:14.662,neutral,surprise,0.113443,neutral,0.0
1783985054.6939,16:24:14.693,blink,surprise,0.110709,neutral,0.0
1783985054.7252,16:24:14.725,blink,surprise,0.110709,neutral,0.0
1783985054.7566,16:24:14.756,blink,surprise,0.110709,neutral,0.0
1783985054.7877,16:24:14.787,blink,surprise,0.110709,neutral,0.0
1783985054.8188,16:24:14.818,neutral,surprise,0.104192,neutral,0.0
1783985054.85,16:24:14.850,neutral,surprise,0.104192,neutral,0.0
1783985054.8811,16:24:14.881,neutral,surprise,0.104192,neutral,0.0
1783985054.9123,16:24:14.912,neutral,surprise,0.104192,neutral,0.0
1783985054.9434,16:24:14.943,neutral,surprise,0.093659,neutral,0.0
1783985054.9745,16:24:14.974,neutral,surprise,0.093659,neutral,0.0
1783985055.0059,16:24:15.005,neutral,surprise,0.093659,neutral,0.0
1783985055.0372,16:24:15.037,neutral,surprise,0.093659,neutral,0.0
1783985055.0686,16:24:15.068,neutral,surprise,0.094978,neutral,0.0
1783985055.0999,16:24:15.099,neutral,surprise,0.094978,neutral,0.0
1783985055.1313,16:24:15.131,neutral,surprise,0.094978,neutral,0.0
1783985055.1626,16:24:15.162,neutral,surprise,0.094978,neutral,0.0
1783985055.1937,16:24:15.193,neutral,surprise,0.095712,neutral,0.0
1783985055.2249,16:24:15.224,neutral,surprise,0.095712,neutral,0.0
1783985055.256,16:24:15.256,neutral,surprise,0.095712,neutral,0.0
1783985055.2872,16:24:15.287,neutral,surprise,0.095712,neutral,0.0
1783985055.3183,16:24:15.318,neutral,surprise,0.103012,neutral,0.0
1783985055.3494,16:24:15.349,neutral,surprise,0.103012,neutral,0.0
1783985055.3806,16:24:15.380,neutral,surprise,0.103012,neutral,0.0
1783985055.4119,16:24:15.411,neutral,surprise,0.103012,neutral,0.0
1783985055.4433,16:24:15.443,neutral,surprise,0.110071,neutral,0.0
1783985055.4746,16:24:15.474,neutral,surprise,0.110071,neutral,0.0
1783985055.5059,16:24:15.505,neutral,surprise,0.110071,neutral,0.0
1783985055.5372,16:24:15.537,neutral,surprise,0.110071,neutral,0.0
1783985055.5685,16:24:15.568,neutral,surprise,0.117528,neutral,0.0
1783985055.5997,16:24:15.599,neutral,surprise,0.117528,neutral,0.0
1783985055.6308,16:24:15.630,neutral,surprise,0.117528,neutral,0.0
1783985055.6619,16:24:15.661,neutral,surprise,0.117528,neutral,0.0
1783985055.6931,16:24:15.693,neutral,surprise,0.112589,neutral,0.0
1783985055.7242,16:24:15.724,neutral,surprise,0.112589,neutral,0.0
1783985055.7556,16:24:15.755,neutral,surprise,0.112589,neutral,0.0
1783985055.7869,16:24:15.786,neutral,surprise,0.112589,neutral,0.0
1783985055.8182,16:24:15.818,neutral,surprise,0.105281,neutral,0.0
1783985055.8496,16:24:15.849,neutral,surprise,0.105281,neutral,0.0
1783985055.8809,16:24:15.880,neutral,surprise,0.105281,neutral,0.0
1783985055.9123,16:24:15.912,neutral,surprise,0.105281,neutral,0.0
1783985055.9434,16:24:15.943,neutral,surprise,0.086372,neutral,0.0
1783985055.9745,16:24:15.974,neutral,surprise,0.086372,neutral,0.0
1783985056.0057,16:24:16.005,neutral,surprise,0.086372,neutral,0.0
1783985056.0368,16:24:16.036,neutral,surprise,0.086372,neutral,0.0
1783985056.068,16:24:16.068,neutral,surprise,0.080922,neutral,0.0
1783985056.0991,16:24:16.099,neutral,surprise,0.080922,neutral,0.0
1783985056.1302,16:24:16.130,neutral,surprise,0.080922,neutral,0.0
1783985056.1616,16:24:16.161,neutral,surprise,0.080922,neutral,0.0
1783985056.1929,16:24:16.192,neutral,surprise,0.093244,neutral,0.0
1783985056.2243,16:24:16.224,neutral,surprise,0.093244,neutral,0.0
1783985056.2556,16:24:16.255,neutral,surprise,0.093244,neutral,0.0
1783985056.2869,16:24:16.286,neutral,surprise,0.093244,neutral,0.0
1783985056.3183,16:24:16.318,neutral,surprise,0.098603,neutral,0.0
1783985056.3494,16:24:16.349,neutral,surprise,0.098603,neutral,0.0
1783985056.3806,16:24:16.380,neutral,surprise,0.098603,neutral,0.0
1783985056.4117,16:24:16.411,neutral,surprise,0.098603,neutral,0.0
1783985056.4429,16:24:16.442,neutral,surprise,0.128564,neutral,0.0
1783985056.474,16:24:16.474,neutral,surprise,0.128564,neutral,0.0
1783985056.5051,16:24:16.505,neutral,surprise,0.128564,neutral,0.0
1783985056.5365,16:24:16.536,neutral,surprise,0.128564,neutral,0.0
1783985056.5678,16:24:16.567,neutral,neutral,0.0,laugh,0.276332
1783985056.5992,16:24:16.599,neutral,neutral,0.0,laugh,0.276332
1783985056.6305,16:24:16.630,neutral,neutral,0.0,laugh,0.276332
1783985056.6618,16:24:16.661,neutral,neutral,0.0,laugh,0.276332
1783985056.6932,16:24:16.693,neutral,neutral,0.0,laugh,0.256947
1783985056.7245,16:24:16.724,neutral,neutral,0.0,laugh,0.256947
1783985056.7557,16:24:16.755,neutral,neutral,0.0,laugh,0.256947
1783985056.7868,16:24:16.786,neutral,neutral,0.0,laugh,0.256947
1783985056.8179,16:24:16.817,neutral,neutral,0.0,laugh,0.307181
1783985056.8491,16:24:16.849,neutral,neutral,0.0,laugh,0.307181
1783985056.8802,16:24:16.880,neutral,neutral,0.0,laugh,0.307181
1783985056.9116,16:24:16.911,neutral,neutral,0.0,laugh,0.307181
1783985056.9429,16:24:16.942,neutral,neutral,0.0,laugh,0.247557
1783985056.9742,16:24:16.974,neutral,neutral,0.0,laugh,0.247557
1783985057.0056,16:24:17.005,neutral,neutral,0.0,laugh,0.247557
1783985057.0369,16:24:17.036,neutral,neutral,0.0,laugh,0.247557
1783985057.0683,16:24:17.068,neutral,neutral,0.0,laugh,0.212496
1783985057.0996,16:24:17.099,neutral,neutral,0.0,laugh,0.212496
1783985057.1307,16:24:17.130,neutral,neutral,0.0,laugh,0.212496
1783985057.1619,16:24:17.161,neutral,neutral,0.0,laugh,0.212496
1783985057.193,16:24:17.193,neutral,surprise,0.076703,neutral,0.0
1783985057.2242,16:24:17.224,neutral,surprise,0.076703,neutral,0.0
1783985057.2555,16:24:17.255,neutral,surprise,0.076703,neutral,0.0
1783985057.2866,16:24:17.286,neutral,surprise,0.076703,neutral,0.0
1783985057.318,16:24:17.318,neutral,surprise,0.078709,neutral,0.0
1783985057.3493,16:24:17.349,neutral,surprise,0.078709,neutral,0.0
1783985057.3807,16:24:17.380,neutral,surprise,0.078709,neutral,0.0
1783985057.412,16:24:17.412,neutral,surprise,0.078709,neutral,0.0
1783985057.4433,16:24:17.443,neutral,surprise,0.086188,neutral,0.0
1783985057.4747,16:24:17.474,neutral,surprise,0.086188,neutral,0.0
1783985057.5058,16:24:17.505,neutral,surprise,0.086188,neutral,0.0
1783985057.537,16:24:17.537,neutral,surprise,0.086188,neutral,0.0
1783985057.5681,16:24:17.568,neutral,surprise,0.11387,neutral,0.0
1783985057.5992,16:24:17.599,neutral,surprise,0.11387,neutral,0.0
1783985057.6304,16:24:17.630,neutral,surprise,0.11387,neutral,0.0
1783985057.6615,16:24:17.661,neutral,surprise,0.11387,neutral,0.0
1783985057.6929,16:24:17.692,neutral,surprise,0.128955,neutral,0.0
1783985057.7242,16:24:17.724,neutral,surprise,0.128955,neutral,0.0
1783985057.7556,16:24:17.755,neutral,surprise,0.128955,neutral,0.0
1783985057.7869,16:24:17.786,neutral,surprise,0.128955,neutral,0.0
1783985057.818,16:24:17.818,neutral,surprise,0.147164,neutral,0.0
1783985057.8492,16:24:17.849,neutral,surprise,0.147164,neutral,0.0
1783985057.8803,16:24:17.880,neutral,surprise,0.147164,neutral,0.0
1783985057.9115,16:24:17.911,neutral,surprise,0.147164,neutral,0.0
1783985057.9426,16:24:17.942,neutral,surprise,0.134176,neutral,0.0
1783985057.9737,16:24:17.973,neutral,surprise,0.134176,neutral,0.0
1783985058.0049,16:24:18.004,neutral,surprise,0.134176,neutral,0.0
1783985058.036,16:24:18.036,neutral,surprise,0.134176,neutral,0.0
1783985058.0674,16:24:18.067,neutral,surprise,0.108034,neutral,0.0
1783985058.0987,16:24:18.098,neutral,surprise,0.108034,neutral,0.0
1783985058.13,16:24:18.130,neutral,surprise,0.108034,neutral,0.0
1783985058.1614,16:24:18.161,neutral,surprise,0.108034,neutral,0.0
1783985058.1927,16:24:18.192,neutral,neutral,0.0,laugh,0.295041
1783985058.2239,16:24:18.223,neutral,neutral,0.0,laugh,0.295041
1783985058.255,16:24:18.255,neutral,neutral,0.0,laugh,0.295041
1783985058.2861,16:24:18.286,neutral,neutral,0.0,laugh,0.295041
1783985058.3173,16:24:18.317,neutral,neutral,0.0,laugh,0.234208
1783985058.3484,16:24:18.348,neutral,neutral,0.0,laugh,0.234208
1783985058.3796,16:24:18.379,neutral,neutral,0.0,laugh,0.234208
1783985058.4107,16:24:18.410,neutral,neutral,0.0,laugh,0.234208
1783985058.442,16:24:18.442,neutral,surprise,0.097417,neutral,0.0
1783985058.4734,16:24:18.473,neutral,surprise,0.097417,neutral,0.0
1783985058.5047,16:24:18.504,neutral,surprise,0.097417,neutral,0.0
1783985058.5361,16:24:18.536,neutral,surprise,0.097417,neutral,0.0
1783985058.5674,16:24:18.567,neutral,surprise,0.082949,neutral,0.0
1783985058.5985,16:24:18.598,neutral,surprise,0.082949,neutral,0.0
1783985058.6297,16:24:18.629,neutral,surprise,0.082949,neutral,0.0
1783985058.6608,16:24:18.660,neutral,surprise,0.082949,neutral,0.0
1783985058.692,16:24:18.692,neutral,surprise,0.093184,neutral,0.0
1783985058.7231,16:24:18.723,neutral,surprise,0.093184,neutral,0.0
1783985058.7542,16:24:18.754,neutral,surprise,0.093184,neutral,0.0
1783985058.7856,16:24:18.785,neutral,surprise,0.093184,neutral,0.0
1783985058.8169,16:24:18.816,neutral,surprise,0.111051,neutral,0.0
1783985058.8483,16:24:18.848,neutral,surprise,0.111051,neutral,0.0
1783985058.8796,16:24:18.879,neutral,surprise,0.111051,neutral,0.0
1783985058.9109,16:24:18.910,neutral,surprise,0.111051,neutral,0.0
1783985058.9423,16:24:18.942,neutral,surprise,0.133836,neutral,0.0
1783985058.9734,16:24:18.973,neutral,surprise,0.133836,neutral,0.0
1783985059.0048,16:24:19.004,neutral,surprise,0.133836,neutral,0.0
1783985059.0359,16:24:19.035,neutral,surprise,0.133836,neutral,0.0
1783985059.0671,16:24:19.067,neutral,surprise,0.151603,neutral,0.0
1783985059.0982,16:24:19.098,neutral,surprise,0.151603,neutral,0.0
1783985059.1293,16:24:19.129,neutral,surprise,0.151603,neutral,0.0
1783985059.1605,16:24:19.160,neutral,surprise,0.151603,neutral,0.0
1783985059.1918,16:24:19.191,neutral,surprise,0.138102,neutral,0.0
1783985059.2232,16:24:19.223,neutral,surprise,0.138102,neutral,0.0
1783985059.2545,16:24:19.254,neutral,surprise,0.138102,neutral,0.0
1783985059.2858,16:24:19.285,neutral,surprise,0.138102,neutral,0.0
1783985059.317,16:24:19.317,neutral,surprise,0.119469,neutral,0.0
1783985059.3481,16:24:19.348,neutral,surprise,0.119469,neutral,0.0
1783985059.3793,16:24:19.379,neutral,surprise,0.119469,neutral,0.0
1783985059.4106,16:24:19.410,neutral,surprise,0.119469,neutral,0.0
1783985059.4417,16:24:19.441,neutral,surprise,0.0964,neutral,0.0
1783985059.4729,16:24:19.472,neutral,surprise,0.0964,neutral,0.0
1783985059.504,16:24:19.504,neutral,surprise,0.0964,neutral,0.0
1783985059.5354,16:24:19.535,neutral,surprise,0.0964,neutral,0.0
1783985059.5667,16:24:19.566,neutral,surprise,0.086913,neutral,0.0
1783985059.598,16:24:19.598,neutral,surprise,0.086913,neutral,0.0
1783985059.6294,16:24:19.629,neutral,surprise,0.086913,neutral,0.0
1783985059.6607,16:24:19.660,neutral,surprise,0.086913,neutral,0.0
1783985059.6921,16:24:19.692,neutral,frown,0.116411,neutral,0.0
1783985059.7234,16:24:19.723,neutral,frown,0.116411,neutral,0.0
1783985059.7547,16:24:19.754,neutral,frown,0.116411,neutral,0.0
1783985059.7859,16:24:19.785,neutral,frown,0.116411,neutral,0.0
1783985059.817,16:24:19.817,neutral,frown,0.120174,neutral,0.0
1783985059.8482,16:24:19.848,neutral,frown,0.120174,neutral,0.0
1783985059.8793,16:24:19.879,neutral,frown,0.120174,neutral,0.0
1783985059.9104,16:24:19.910,neutral,frown,0.120174,neutral,0.0
1783985059.9418,16:24:19.941,neutral,frown,0.151747,neutral,0.0
1783985059.9731,16:24:19.973,neutral,frown,0.151747,neutral,0.0
1783985060.0045,16:24:20.004,neutral,frown,0.151747,neutral,0.0
1783985060.0358,16:24:20.035,neutral,frown,0.151747,neutral,0.0
1783985060.0671,16:24:20.067,neutral,frown,0.185318,neutral,0.0
1783985060.0985,16:24:20.098,neutral,frown,0.185318,neutral,0.0
1783985060.1298,16:24:20.129,neutral,frown,0.185318,neutral,0.0
1783985060.161,16:24:20.161,neutral,frown,0.185318,neutral,0.0
1783985060.1921,16:24:20.192,neutral,frown,0.192719,neutral,0.0
1783985060.2232,16:24:20.223,neutral,frown,0.192719,neutral,0.0
1783985060.2544,16:24:20.254,neutral,frown,0.192719,neutral,0.0
1783985060.2855,16:24:20.285,neutral,frown,0.192719,neutral,0.0
1783985060.3169,16:24:20.316,neutral,frown,0.184244,neutral,0.0
1783985060.3482,16:24:20.348,neutral,frown,0.184244,neutral,0.0
1783985060.3795,16:24:20.379,neutral,frown,0.184244,neutral,0.0
1783985060.4109,16:24:20.410,neutral,frown,0.184244,neutral,0.0
1783985060.442,16:24:20.442,neutral,frown,0.157215,neutral,0.0
1783985060.4732,16:24:20.473,neutral,frown,0.157215,neutral,0.0
1783985060.5043,16:24:20.504,neutral,frown,0.157215,neutral,0.0
1783985060.5355,16:24:20.535,neutral,frown,0.157215,neutral,0.0
1783985060.5666,16:24:20.566,neutral,neutral,0.0,laugh,0.196162
1783985060.5977,16:24:20.597,neutral,neutral,0.0,laugh,0.196162
1783985060.6289,16:24:20.628,neutral,neutral,0.0,laugh,0.196162
1783985060.66,16:24:20.660,blink,neutral,0.0,laugh,0.196162
1783985060.6914,16:24:20.691,neutral,neutral,0.0,laugh,0.239298
1783985060.7227,16:24:20.722,neutral,neutral,0.0,laugh,0.239298
1783985060.754,16:24:20.754,neutral,neutral,0.0,laugh,0.239298
1783985060.7854,16:24:20.785,neutral,neutral,0.0,laugh,0.239298
1783985060.8167,16:24:20.816,neutral,surprise,0.209436,neutral,0.0
1783985060.8481,16:24:20.848,neutral,surprise,0.209436,neutral,0.0
1783985060.8794,16:24:20.879,neutral,surprise,0.209436,neutral,0.0
1783985060.9105,16:24:20.910,neutral,surprise,0.209436,neutral,0.0
1783985060.9417,16:24:20.941,neutral,surprise,0.271359,neutral,0.0
1783985060.9728,16:24:20.972,neutral,surprise,0.271359,neutral,0.0
1783985061.004,16:24:21.004,neutral,surprise,0.271359,neutral,0.0
1783985061.0353,16:24:21.035,neutral,surprise,0.271359,neutral,0.0
1783985061.0664,16:24:21.066,neutral,surprise,0.346668,neutral,0.0
1783985061.0978,16:24:21.097,neutral,surprise,0.346668,neutral,0.0
1783985061.1291,16:24:21.129,neutral,surprise,0.346668,neutral,0.0
1783985061.1605,16:24:21.160,neutral,surprise,0.346668,neutral,0.0
1783985061.1918,16:24:21.191,neutral,surprise,0.133906,neutral,0.0
1783985061.2231,16:24:21.223,neutral,surprise,0.133906,neutral,0.0
1783985061.2543,16:24:21.254,neutral,surprise,0.133906,neutral,0.0
1783985061.2854,16:24:21.285,neutral,surprise,0.133906,neutral,0.0
1783985061.3166,16:24:21.316,neutral,frown,0.152975,neutral,0.0
1783985061.3477,16:24:21.347,neutral,frown,0.152975,neutral,0.0
1783985061.3788,16:24:21.378,neutral,frown,0.152975,neutral,0.0
1783985061.41,16:24:21.410,neutral,frown,0.152975,neutral,0.0
1783985061.4411,16:24:21.441,neutral,frown,0.166473,neutral,0.0
1783985061.4725,16:24:21.472,neutral,frown,0.166473,neutral,0.0
1783985061.5038,16:24:21.503,neutral,frown,0.166473,neutral,0.0
1783985061.5351,16:24:21.535,neutral,frown,0.166473,neutral,0.0
1783985061.5665,16:24:21.566,neutral,frown,0.168519,neutral,0.0
1783985061.5978,16:24:21.597,neutral,frown,0.168519,neutral,0.0
1783985061.6292,16:24:21.629,neutral,frown,0.168519,neutral,0.0
1783985061.6603,16:24:21.660,neutral,frown,0.168519,neutral,0.0
1783985061.6914,16:24:21.691,neutral,surprise,0.112444,neutral,0.0
1783985061.7226,16:24:21.722,neutral,surprise,0.112444,neutral,0.0
1783985061.7537,16:24:21.753,neutral,surprise,0.112444,neutral,0.0
1783985061.7849,16:24:21.784,neutral,surprise,0.112444,neutral,0.0
1783985061.816,16:24:21.816,neutral,surprise,0.101068,neutral,0.0
1783985061.8474,16:24:21.847,neutral,surprise,0.101068,neutral,0.0
1783985061.8787,16:24:21.878,neutral,surprise,0.101068,neutral,0.0
1783985061.91,16:24:21.910,neutral,surprise,0.101068,neutral,0.0
1783985061.9414,16:24:21.941,neutral,surprise,0.088906,neutral,0.0
1783985061.9727,16:24:21.972,neutral,surprise,0.088906,neutral,0.0
1783985062.0041,16:24:22.004,neutral,surprise,0.088906,neutral,0.0
1783985062.0352,16:24:22.035,neutral,surprise,0.088906,neutral,0.0
1783985062.0663,16:24:22.066,neutral,surprise,0.083036,neutral,0.0
1783985062.0975,16:24:22.097,neutral,surprise,0.083036,neutral,0.0
1783985062.1286,16:24:22.128,neutral,surprise,0.083036,neutral,0.0
1783985062.1598,16:24:22.159,neutral,surprise,0.083036,neutral,0.0
1783985062.1909,16:24:22.190,neutral,surprise,0.082242,neutral,0.0
1783985062.2222,16:24:22.222,neutral,surprise,0.082242,neutral,0.0
1783985062.2536,16:24:22.253,neutral,surprise,0.082242,neutral,0.0
1783985062.2849,16:24:22.284,neutral,surprise,0.082242,neutral,0.0
1783985062.3163,16:24:22.316,neutral,surprise,0.085516,neutral,0.0
