Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784748505.9184","12:28:25.918","3","66","1.0","83","4","4","2","4","4"
"1784748506.4185","12:28:26.418","3","66","1.0","83","4","4","2","4","4"
"1784748506.9181","12:28:26.918","3","66","1.0","83","4","4","2","4","4"
"1784748507.4175","12:28:27.417","3","66","1.0","83","4","4","2","4","4"
"1784748507.9182","12:28:27.918","3","66","1.0","83","4","4","2","4","4"
"1784748508.4172","12:28:28.417","3","66","1.0","83","4","4","2","4","4"
"1784748508.9175","12:28:28.917","3","66","1.0","83","4","4","2","4","4"
"1784748509.4173","12:28:29.417","3","66","1.0","83","4","4","2","4","4"
"1784748509.9167","12:28:29.916","3","66","1.0","83","4","4","2","4","4"
"1784748510.4167","12:28:30.416","3","66","1.0","83","4","4","2","4","4"
"1784748510.9169","12:28:30.916","3","66","1.0","83","4","4","2","4","4"
"1784748511.4165","12:28:31.416","3","66","1.0","83","4","4","2","4","4"
"1784748511.9162","12:28:31.916","3","66","1.0","83","4","4","2","4","4"
"1784748512.4164","12:28:32.416","3","66","1.0","83","4","4","2","4","4"
"1784748512.916","12:28:32.916","3","66","1.0","83","4","4","2","4","4"
"1784748513.4157","12:28:33.415","3","66","1.0","83","4","4","2","4","4"
"1784748513.9157","12:28:33.915","3","66","1.0","83","4","4","2","4","4"
"1784748514.4156","12:28:34.415","3","66","1.0","83","4","4","2","4","4"
"1784748514.915","12:28:34.915","3","66","1.0","83","4","4","2","4","4"
"1784748515.4152","12:28:35.415","3","66","1.0","83","4","4","2","4","4"
"1784748515.9149","12:28:35.914","3","66","1.0","83","4","4","2","4","4"
"1784748516.4143","12:28:36.414","3","66","1.0","83","4","4","2","4","4"
"1784748516.9145","12:28:36.914","3","66","1.0","83","4","4","2","4","4"
"1784748517.4148","12:28:37.414","3","66","1.0","83","4","4","2","4","4"
"1784748517.914","12:28:37.914","3","66","1.0","83","4","4","2","4","4"
"1784748518.414","12:28:38.414","3","66","1.0","83","4","4","2","4","4"
"1784748518.9141","12:28:38.914","3","66","1.0","83","4","4","2","4","4"
"1784748519.4131","12:28:39.413","3","66","1.0","83","4","4","2","4","4"
"1784748519.9128","12:28:39.912","3","66","1.0","83","4","4","2","4","4"
"1784748520.4129","12:28:40.412","3","66","1.0","83","4","4","2","4","4"
"1784748520.9125","12:28:40.912","3","66","1.0","83","4","4","2","4","4"
"1784748521.4126","12:28:41.412","3","66","1.0","83","4","4","2","4","4"
"1784748521.913","12:28:41.913","3","66","1.0","83","4","4","2","4","4"
"1784748522.4126","12:28:42.412","3","66","1.0","83","4","4","2","4","4"
"1784748522.9127","12:28:42.912","3","66","1.0","83","4","4","2","4","4"
"1784748523.4125","12:28:43.412","3","66","1.0","83","4","4","2","4","4"
"1784748523.9119","12:28:43.911","3","66","1.0","83","4","4","2","4","4"
"1784748524.4114","12:28:44.411","3","66","1.0","83","4","4","2","4","4"
"1784748524.9115","12:28:44.911","3","66","1.0","83","4","4","2","4","4"
"1784748525.4108","12:28:45.410","3","66","1.0","83","4","4","2","4","4"
"1784748525.9108","12:28:45.910","3","66","1.0","83","4","4","2","4","4"
"1784748526.4113","12:28:46.411","3","66","1.0","83","4","4","2","4","4"
"1784748526.911","12:28:46.911","3","66","1.0","83","4","4","2","4","4"
"1784748527.4104","12:28:47.410","3","66","1.0","83","4","4","2","4","4"
"1784748527.9106","12:28:47.910","3","66","1.0","83","4","4","2","4","4"
"1784748528.4105","12:28:48.410","3","66","1.0","83","4","4","2","4","4"
"1784748528.9103","12:28:48.910","3","66","1.0","83","4","4","2","4","4"
"1784748529.4101","12:28:49.410","3","66","1.0","83","4","4","2","4","4"
"1784748529.9102","12:28:49.910","3","66","1.0","83","4","4","2","4","4"
"1784748530.4093","12:28:50.409","3","66","1.0","83","4","4","2","4","4"
"1784748530.9097","12:28:50.909","3","66","1.0","83","4","4","2","4","4"
"1784748531.4094","12:28:51.409","3","66","1.0","83","4","4","2","4","4"
"1784748531.9092","12:28:51.909","3","66","1.0","83","4","4","2","4","4"
"1784748532.4093","12:28:52.409","3","66","1.0","83","4","4","2","4","4"
"1784748532.9095","12:28:52.909","3","66","1.0","83","4","4","2","4","4"
"1784748533.4091","12:28:53.409","3","66","1.0","83","4","4","2","4","4"
"1784748533.9094","12:28:53.909","3","66","1.0","83","4","4","2","4","4"
"1784748534.4092","12:28:54.409","3","66","1.0","83","4","4","2","4","4"
"1784748534.9086","12:28:54.908","3","66","1.0","83","4","4","2","4","4"
"1784748535.4087","12:28:55.408","3","66","1.0","83","4","4","2","4","4"
"1784748535.9087","12:28:55.908","3","66","1.0","83","4","4","2","4","4"
"1784748536.4079","12:28:56.407","3","66","1.0","83","4","4","2","4","4"
"1784748536.908","12:28:56.908","3","66","1.0","83","4","4","2","4","4"
"1784748537.4079","12:28:57.407","3","66","1.0","83","4","4","2","4","4"
"1784748537.9078","12:28:57.907","3","66","1.0","83","4","4","2","4","4"
"1784748538.4081","12:28:58.408","3","66","1.0","83","4","4","2","4","4"
"1784748538.908","12:28:58.908","3","66","1.0","83","4","4","2","4","4"
"1784748539.4079","12:28:59.407","3","66","1.0","83","4","4","2","4","4"
"1784748539.9071","12:28:59.907","3","66","1.0","83","4","4","2","4","4"
"1784748540.4073","12:29:00.407","3","66","1.0","83","4","4","2","4","4"
"1784748540.9076","12:29:00.907","3","66","1.0","83","4","4","2","4","4"
"1784748541.4072","12:29:01.407","3","66","1.0","83","4","4","2","4","4"
"1784748541.9073","12:29:01.907","3","66","1.0","83","4","4","2","4","4"
"1784748542.407","12:29:02.407","3","66","1.0","83","4","4","2","4","4"
"1784748542.9065","12:29:02.906","3","66","1.0","83","4","4","2","4","4"
"1784748543.4069","12:29:03.406","3","66","1.0","83","4","4","2","4","4"
"1784748543.9065","12:29:03.906","3","66","1.0","83","4","4","2","4","4"
"1784748544.4061","12:29:04.406","3","66","1.0","83","4","4","2","4","4"
"1784748544.9062","12:29:04.906","3","66","1.0","83","4","4","2","4","4"
"1784748545.4058","12:29:05.405","3","66","1.0","83","4","4","2","4","4"
"1784748545.9052","12:29:05.905","3","66","1.0","83","4","4","2","4","4"
"1784748546.4059","12:29:06.405","3","66","1.0","83","4","4","2","4","4"
"1784748546.9051","12:29:06.905","3","66","1.0","83","4","4","2","4","4"
"1784748547.4043","12:29:07.404","3","66","1.0","83","4","4","2","4","4"
"1784748547.9046","12:29:07.904","3","66","1.0","83","4","4","2","4","4"
"1784748548.4042","12:29:08.404","3","66","1.0","83","4","4","2","4","4"
"1784748548.9039","12:29:08.903","3","66","1.0","83","4","4","2","4","4"
"1784748549.4039","12:29:09.403","3","66","1.0","83","4","4","2","4","4"
"1784748549.9039","12:29:09.903","3","66","1.0","83","4","4","2","4","4"
"1784748550.4034","12:29:10.403","3","66","1.0","83","4","4","2","4","4"
"1784748550.9032","12:29:10.903","3","66","1.0","83","4","4","2","4","4"
"1784748551.403","12:29:11.403","3","66","1.0","83","4","4","2","4","4"
"1784748551.9029","12:29:11.902","3","66","1.0","83","4","4","2","4","4"
"1784748552.4029","12:29:12.402","3","66","1.0","83","4","4","2","4","4"
"1784748552.903","12:29:12.903","3","66","1.0","83","4","4","2","4","4"
"1784748553.4033","12:29:13.403","3","66","1.0","83","4","4","2","4","4"
"1784748553.9031","12:29:13.903","3","66","1.0","83","4","4","2","4","4"
"1784748554.4033","12:29:14.403","3","66","1.0","83","4","4","2","4","4"
"1784748554.9027","12:29:14.902","3","66","1.0","83","4","4","2","4","4"
"1784748555.4021","12:29:15.402","3","66","1.0","83","4","4","2","4","4"
"1784748555.9024","12:29:15.902","3","66","1.0","83","4","4","2","4","4"
"1784748556.4024","12:29:16.402","3","66","1.0","83","4","4","2","4","4"
"1784748556.9022","12:29:16.902","3","66","1.0","83","4","4","2","4","4"
"1784748557.4025","12:29:17.402","3","66","1.0","83","4","4","2","4","4"
"1784748557.9019","12:29:17.901","3","66","1.0","83","4","4","2","4","4"
"1784748558.4013","12:29:18.401","3","66","1.0","83","4","4","2","4","4"
"1784748558.9018","12:29:18.901","3","66","1.0","83","4","4","2","4","4"
"1784748559.401","12:29:19.401","3","66","1.0","83","4","4","2","4","4"
"1784748559.9002","12:29:19.900","3","66","1.0","83","4","4","2","4","4"
"1784748560.4003","12:29:20.400","3","66","1.0","83","4","4","2","4","4"
"1784748560.8997","12:29:20.899","3","66","1.0","83","4","4","2","4","4"
"1784748561.3992","12:29:21.399","3","66","1.0","83","4","4","2","4","4"
"1784748561.8994","12:29:21.899","3","66","1.0","83","4","4","2","4","4"
"1784748562.3995","12:29:22.399","3","66","1.0","83","4","4","2","4","4"
"1784748562.899","12:29:22.899","3","66","1.0","83","4","4","2","4","4"
"1784748563.3986","12:29:23.398","3","66","1.0","83","4","4","2","4","4"
"1784748563.8984","12:29:23.898","3","66","1.0","83","4","4","2","4","4"
"1784748564.3981","12:29:24.398","3","66","1.0","83","4","4","2","4","4"
"1784748564.8985","12:29:24.898","3","66","1.0","83","4","4","2","4","4"
"1784748565.3983","12:29:25.398","3","66","1.0","83","4","4","2","4","4"
"1784748565.8976","12:29:25.897","3","66","1.0","83","4","4","2","4","4"
"1784748566.3974","12:29:26.397","3","66","1.0","83","4","4","2","4","4"
"1784748566.8974","12:29:26.897","3","66","1.0","83","4","4","2","4","4"
"1784748567.3971","12:29:27.397","3","66","1.0","83","4","4","2","4","4"
"1784748567.8971","12:29:27.897","3","66","1.0","83","4","4","2","4","4"
"1784748568.3972","12:29:28.397","3","66","1.0","83","4","4","2","4","4"
"1784748568.8975","12:29:28.897","3","66","1.0","83","4","4","2","4","4"
"1784748569.3971","12:29:29.397","3","66","1.0","83","4","4","2","4","4"
"1784748569.8976","12:29:29.897","3","66","1.0","83","4","4","2","4","4"
"1784748570.3972","12:29:30.397","3","66","1.0","83","4","4","2","4","4"
"1784748570.8972","12:29:30.897","3","66","1.0","83","4","4","2","4","4"
"1784748571.3979","12:29:31.397","3","66","1.0","83","4","4","2","4","4"
"1784748571.8977","12:29:31.897","3","66","1.0","83","4","4","2","4","4"
"1784748572.3973","12:29:32.397","3","66","1.0","83","4","4","2","4","4"
"1784748572.8974","12:29:32.897","3","66","1.0","83","4","4","2","4","4"
"1784748573.3976","12:29:33.397","3","66","1.0","83","4","4","2","4","4"
"1784748573.8973","12:29:33.897","3","66","1.0","83","4","4","2","4","4"
"1784748574.3971","12:29:34.397","3","66","1.0","83","4","4","2","4","4"
"1784748574.8967","12:29:34.896","3","66","1.0","83","4","4","2","4","4"
"1784748575.3962","12:29:35.396","3","66","1.0","83","4","4","2","4","4"
"1784748575.8966","12:29:35.896","3","66","1.0","83","4","4","2","4","4"
"1784748576.3962","12:29:36.396","3","66","1.0","83","4","4","2","4","4"
"1784748576.8955","12:29:36.895","3","66","1.0","83","4","4","2","4","4"
"1784748577.3961","12:29:37.396","3","66","1.0","83","4","4","2","4","4"
"1784748577.8958","12:29:37.895","3","66","1.0","83","4","4","2","4","4"
"1784748578.395","12:29:38.395","3","66","1.0","83","4","4","2","4","4"
"1784748578.8953","12:29:38.895","3","66","1.0","83","4","4","2","4","4"
"1784748579.3946","12:29:39.394","3","66","1.0","83","4","4","2","4","4"
"1784748579.8946","12:29:39.894","3","66","1.0","83","4","4","2","4","4"
"1784748580.3946","12:29:40.394","3","66","1.0","83","4","4","2","4","4"
"1784748580.8941","12:29:40.894","3","66","1.0","83","4","4","2","4","4"
"1784748581.3937","12:29:41.393","3","66","1.0","83","4","4","2","4","4"
"1784748581.8937","12:29:41.893","3","66","1.0","83","4","4","2","4","4"
"1784748582.3938","12:29:42.393","3","66","1.0","83","4","4","2","4","4"
"1784748582.8935","12:29:42.893","3","66","1.0","83","4","4","2","4","4"
"1784748583.3936","12:29:43.393","3","66","1.0","83","4","4","2","4","4"
"1784748583.894","12:29:43.894","3","66","1.0","83","4","4","2","4","4"
"1784748584.3934","12:29:44.393","3","66","1.0","83","4","4","2","4","4"
"1784748584.8934","12:29:44.893","3","66","1.0","83","4","4","2","4","4"
"1784748585.3934","12:29:45.393","3","66","1.0","83","4","4","2","4","4"
"1784748585.893","12:29:45.893","3","66","1.0","83","4","4","2","4","4"
"1784748586.3927","12:29:46.392","3","66","1.0","83","4","4","2","4","4"
"1784748586.893","12:29:46.893","3","66","1.0","83","4","4","2","4","4"
"1784748587.3924","12:29:47.392","3","66","1.0","83","4","4","2","4","4"
"1784748587.8921","12:29:47.892","3","66","1.0","83","4","4","2","4","4"
"1784748588.3923","12:29:48.392","3","66","1.0","83","4","4","2","4","4"
"1784748588.8922","12:29:48.892","3","66","1.0","83","4","4","2","4","4"
"1784748589.3912","12:29:49.391","3","66","1.0","83","4","4","2","4","4"
"1784748589.8912","12:29:49.891","3","66","1.0","83","4","4","2","4","4"
"1784748590.3909","12:29:50.390","3","66","1.0","83","4","4","2","4","4"
"1784748590.8901","12:29:50.890","3","66","1.0","83","4","4","2","4","4"
"1784748591.3901","12:29:51.390","3","66","1.0","83","4","4","2","4","4"
"1784748591.89","12:29:51.890","3","66","1.0","83","4","4","2","4","4"
"1784748592.3894","12:29:52.389","3","66","1.0","83","4","4","2","4","4"
"1784748592.89","12:29:52.890","3","66","1.0","83","4","4","2","4","4"
"1784748593.3901","12:29:53.390","3","66","1.0","83","4","4","2","4","4"
"1784748593.8897","12:29:53.889","3","66","1.0","83","4","4","2","4","4"
"1784748594.3896","12:29:54.389","3","66","1.0","83","4","4","2","4","4"
"1784748594.8894","12:29:54.889","3","66","1.0","83","4","4","2","4","4"
"1784748595.3886","12:29:55.388","3","66","1.0","83","4","4","2","4","4"
"1784748595.8889","12:29:55.888","3","66","1.0","83","4","4","2","4","4"
"1784748596.3891","12:29:56.389","3","66","1.0","83","4","4","2","4","4"
"1784748596.8887","12:29:56.888","3","66","1.0","83","4","4","2","4","4"
"1784748597.3886","12:29:57.388","3","66","1.0","83","4","4","2","4","4"
"1784748597.8886","12:29:57.888","3","66","1.0","83","4","4","2","4","4"
"1784748598.3882","12:29:58.388","3","66","1.0","83","4","4","2","4","4"
"1784748598.8877","12:29:58.887","3","66","1.0","83","4","4","2","4","4"
"1784748599.3877","12:29:59.387","3","66","1.0","83","4","4","2","4","4"
"1784748599.8873","12:29:59.887","3","66","1.0","83","4","4","2","4","4"
"1784748600.3872","12:30:00.387","3","66","1.0","83","4","4","2","4","4"
"1784748600.8874","12:30:00.887","3","66","1.0","83","4","4","2","4","4"
"1784748601.3866","12:30:01.386","3","66","1.0","83","4","4","2","4","4"
"1784748601.8867","12:30:01.886","3","66","1.0","83","4","4","2","4","4"
"1784748602.3869","12:30:02.386","3","66","1.0","83","4","4","2","4","4"
"1784748602.8866","12:30:02.886","3","66","1.0","83","4","4","2","4","4"
"1784748603.386","12:30:03.386","3","66","1.0","83","4","4","2","4","4"
"1784748603.8868","12:30:03.886","3","66","1.0","83","4","4","2","4","4"
"1784748604.3867","12:30:04.386","3","66","1.0","83","4","4","2","4","4"
"1784748604.8863","12:30:04.886","3","66","1.0","83","4","4","2","4","4"
"1784748605.3865","12:30:05.386","3","66","1.0","83","4","4","2","4","4"
"1784748605.8858","12:30:05.885","3","66","1.0","83","4","4","2","4","4"
"1784748606.3854","12:30:06.385","3","66","1.0","83","4","4","2","4","4"
"1784748606.8857","12:30:06.885","3","66","1.0","83","4","4","2","4","4"
"1784748607.3858","12:30:07.385","3","66","1.0","83","4","4","2","4","4"
"1784748607.8854","12:30:07.885","3","66","1.0","83","4","4","2","4","4"
"1784748608.3857","12:30:08.385","3","66","1.0","83","4","4","2","4","4"
"1784748608.8855","12:30:08.885","3","66","1.0","83","4","4","2","4","4"
"1784748609.3853","12:30:09.385","3","66","1.0","83","4","4","2","4","4"
"1784748609.8852","12:30:09.885","3","66","1.0","83","4","4","2","4","4"
"1784748610.385","12:30:10.385","3","66","1.0","83","4","4","2","4","4"
"1784748610.8842","12:30:10.884","3","66","1.0","83","4","4","2","4","4"
"1784748611.3843","12:30:11.384","3","66","1.0","83","4","4","2","4","4"
"1784748611.8847","12:30:11.884","3","66","1.0","83","4","4","2","4","4"
"1784748612.3846","12:30:12.384","3","66","1.0","83","4","4","2","4","4"
"1784748612.8842","12:30:12.884","3","66","1.0","83","4","4","2","4","4"
"1784748613.3844","12:30:13.384","3","66","1.0","83","4","4","2","4","4"
"1784748613.8841","12:30:13.884","3","66","1.0","83","4","4","2","4","4"
"1784748614.3835","12:30:14.383","3","66","1.0","83","4","4","2","4","4"
"1784748614.8841","12:30:14.884","3","66","1.0","83","4","4","2","4","4"
"1784748615.3834","12:30:15.383","3","66","1.0","83","4","4","2","4","4"
"1784748615.8834","12:30:15.883","3","66","1.0","83","4","4","2","4","4"
"1784748616.384","12:30:16.384","3","66","1.0","83","4","4","2","4","4"
"1784748616.8841","12:30:16.884","3","66","1.0","83","4","4","2","4","4"
"1784748617.3833","12:30:17.383","3","66","1.0","83","4","4","2","4","4"
"1784748617.8836","12:30:17.883","3","66","1.0","83","4","4","2","4","4"
"1784748618.3832","12:30:18.383","3","66","1.0","83","4","4","2","4","4"
"1784748618.8832","12:30:18.883","3","66","1.0","83","4","4","2","4","4"
"1784748619.3835","12:30:19.383","3","66","1.0","83","4","4","2","4","4"
"1784748619.8831","12:30:19.883","3","66","1.0","83","4","4","2","4","4"
"1784748620.3827","12:30:20.382","3","66","1.0","83","4","4","2","4","4"
"1784748620.8825","12:30:20.882","3","66","1.0","83","4","4","2","4","4"
"1784748621.3815","12:30:21.381","3","66","1.0","83","4","4","2","4","4"
"1784748621.8816","12:30:21.881","3","66","1.0","83","4","4","2","4","4"
"1784748622.3818","12:30:22.381","3","66","1.0","83","4","4","2","4","4"
"1784748622.8814","12:30:22.881","3","66","1.0","83","4","4","2","4","4"
"1784748623.3813","12:30:23.381","3","66","1.0","83","4","4","2","4","4"
"1784748623.8813","12:30:23.881","3","66","1.0","83","4","4","2","4","4"
"1784748624.3814","12:30:24.381","3","66","1.0","83","4","4","2","4","4"
"1784748624.8808","12:30:24.880","3","66","1.0","83","4","4","2","4","4"
"1784748625.381","12:30:25.381","3","66","1.0","83","4","4","2","4","4"
"1784748625.8806","12:30:25.880","3","66","1.0","67","2","4","2","4","4"
"1784748626.3798","12:30:26.379","3","66","1.0","50","2","2","2","4","4"
"1784748626.88","12:30:26.880","3","66","1.0","67","2","4","2","4","4"
"1784748627.3794","12:30:27.379","3","66","1.0","83","4","4","2","4","4"
"1784748627.8794","12:30:27.879","3","66","1.0","83","4","4","2","4","4"
"1784748628.3795","12:30:28.379","3","66","1.0","83","4","4","2","4","4"
"1784748628.8799","12:30:28.879","3","66","1.0","83","4","4","2","4","4"
"1784748629.3795","12:30:29.379","3","66","1.0","83","4","4","2","4","4"
"1784748629.8802","12:30:29.880","3","66","1.0","83","4","4","2","4","4"
"1784748630.3799","12:30:30.379","3","66","1.0","100","4","4","4","4","4"
"1784748630.8793","12:30:30.879","3","66","1.0","83","4","4","2","4","4"
"1784748631.379","12:30:31.379","3","66","1.0","83","4","4","2","4","4"
"1784748631.879","12:30:31.879","3","66","1.0","58","4","4","1","4","2"
"1784748632.3786","12:30:32.378","3","66","1.0","75","4","4","1","4","4"
"1784748632.8785","12:30:32.878","3","66","1.0","83","4","4","2","4","4"
"1784748633.3783","12:30:33.378","3","66","1.0","83","4","4","2","4","4"
"1784748633.878","12:30:33.878","3","66","1.0","83","4","4","2","4","4"
"1784748634.3776","12:30:34.377","3","66","1.0","83","4","4","2","4","4"
"1784748634.8778","12:30:34.877","3","66","1.0","83","4","4","2","4","4"
"1784748635.3776","12:30:35.377","3","66","1.0","83","4","4","2","4","4"
"1784748635.877","12:30:35.877","3","66","1.0","83","4","4","2","4","4"
"1784748636.3768","12:30:36.376","3","66","1.0","83","4","4","2","4","4"
"1784748636.8767","12:30:36.876","3","66","1.0","83","4","4","2","4","4"
"1784748637.3767","12:30:37.376","3","66","1.0","83","4","4","2","4","4"
"1784748637.8768","12:30:37.876","3","66","1.0","83","4","4","2","4","4"
"1784748638.3763","12:30:38.376","3","66","1.0","83","4","4","2","4","4"
"1784748638.8761","12:30:38.876","3","66","1.0","83","4","4","2","4","4"
"1784748639.3763","12:30:39.376","3","66","1.0","83","4","4","2","4","4"
"1784748639.8756","12:30:39.875","3","66","1.0","83","4","4","2","4","4"
"1784748640.3747","12:30:40.374","3","66","1.0","83","4","4","2","4","4"
"1784748640.8746","12:30:40.874","3","66","1.0","83","4","4","2","4","4"
"1784748641.3746","12:30:41.374","3","66","1.0","83","4","4","2","4","4"
"1784748641.8738","12:30:41.873","3","66","1.0","83","4","4","2","4","4"
"1784748642.3743","12:30:42.374","3","66","1.0","83","4","4","2","4","4"
"1784748642.8747","12:30:42.874","3","66","1.0","83","4","4","2","4","4"
"1784748643.3738","12:30:43.373","3","66","1.0","83","4","4","2","4","4"
"1784748643.8737","12:30:43.873","3","66","1.0","83","4","4","2","4","4"
"1784748644.3735","12:30:44.373","3","66","1.0","83","4","4","2","4","4"
"1784748644.8728","12:30:44.872","3","66","1.0","83","4","4","2","4","4"
"1784748645.3728","12:30:45.372","3","66","1.0","83","4","4","2","4","4"
"1784748645.8732","12:30:45.873","3","66","1.0","83","4","4","2","4","4"
"1784748646.3733","12:30:46.373","3","66","1.0","33","2","2","0","2","2"
"1784748646.8733","12:30:46.873","3","66","1.0","0","0","0","0","1","0"
"1784748647.3731","12:30:47.373","3","66","1.0","0","0","1","0","0","1"
"1784748647.873","12:30:47.873","3","66","1.0","0","0","0","0","0","0"
"1784748648.3726","12:30:48.372","3","66","1.0","0","0","0","1","1","0"
"1784748648.8727","12:30:48.872","3","66","1.0","0","1","0","1","0","0"
"1784748649.3721","12:30:49.372","3","66","1.0","8","1","0","1","0","1"
"1784748649.8716","12:30:49.871","3","66","1.0","0","1","0","0","0","1"
"1784748650.3718","12:30:50.371","3","66","1.0","0","2","0","0","0","2"
"1784748650.8716","12:30:50.871","3","66","1.0","0","0","1","0","0","1"
"1784748651.371","12:30:51.371","3","66","1.0","0","0","1","0","1","0"
"1784748651.8709","12:30:51.870","3","66","1.0","0","0","0","1","2","0"
"1784748652.3707","12:30:52.370","3","66","1.0","0","0","0","0","0","0"
"1784748652.8706","12:30:52.870","3","66","1.0","0","0","0","0","0","0"
"1784748653.3708","12:30:53.370","3","66","1.0","0","0","0","0","0","1"
"1784748653.871","12:30:53.871","3","66","1.0","0","1","0","0","0","1"
"1784748654.3705","12:30:54.370","3","66","1.0","0","0","1","0","0","0"
"1784748654.8707","12:30:54.870","3","66","1.0","0","0","0","0","2","0"
"1784748655.3707","12:30:55.370","3","66","1.0","0","0","0","0","0","0"
"1784748655.8698","12:30:55.869","3","66","1.0","0","0","0","0","0","0"
"1784748656.3698","12:30:56.369","3","66","1.0","0","0","1","0","0","0"
"1784748656.8706","12:30:56.870","3","66","1.0","0","0","1","0","0","0"
"1784748657.3705","12:30:57.370","3","66","1.0","0","0","0","0","0","0"
"1784748657.8701","12:30:57.870","3","66","1.0","0","0","0","0","0","0"
"1784748658.3701","12:30:58.370","3","66","1.0","0","1","0","0","0","0"
"1784748658.8699","12:30:58.869","3","66","1.0","0","0","0","0","0","0"
"1784748659.3703","12:30:59.370","3","66","1.0","0","0","0","0","0","0"
"1784748659.87","12:30:59.870","3","66","1.0","0","1","0","0","0","0"
"1784748660.3694","12:31:00.369","3","66","1.0","0","1","0","1","0","0"
"1784748660.8694","12:31:00.869","3","66","1.0","0","1","0","1","0","0"
"1784748661.3693","12:31:01.369","3","66","1.0","0","1","0","0","0","0"
"1784748661.8689","12:31:01.868","3","66","1.0","0","0","1","0","1","0"
"1784748662.3688","12:31:02.368","3","66","1.0","0","0","0","0","2","0"
"1784748662.869","12:31:02.869","3","66","1.0","0","1","0","1","0","0"
"1784748663.3688","12:31:03.368","3","66","1.0","0","2","0","0","0","0"
"1784748663.8679","12:31:03.867","3","66","1.0","0","2","0","0","0","1"
"1784748664.3681","12:31:04.368","3","66","1.0","0","0","1","0","1","0"
"1784748664.8675","12:31:04.867","3","66","1.0","25","1","1","1","1","1"
"1784748665.3672","12:31:05.367","3","66","1.0","25","1","2","0","2","2"
"1784748665.8672","12:31:05.867","3","66","1.0","0","0","0","0","1","0"
"1784748666.3671","12:31:06.367","3","66","1.0","0","0","1","0","1","0"
"1784748666.8671","12:31:06.867","3","66","1.0","0","0","0","1","1","0"
"1784748667.3673","12:31:07.367","3","66","1.0","0","0","0","0","0","0"
"1784748667.8669","12:31:07.866","3","66","1.0","0","0","0","0","0","0"
"1784748668.3661","12:31:08.366","3","66","1.0","0","0","0","0","0","1"
"1784748668.8659","12:31:08.865","3","66","1.0","0","0","1","0","0","2"
"1784748669.3654","12:31:09.365","3","66","1.0","0","0","1","0","0","0"
"1784748669.8652","12:31:09.865","3","66","1.0","0","0","0","0","1","0"
"1784748670.3652","12:31:10.365","3","66","1.0","0","0","0","1","0","0"
"1784748670.8652","12:31:10.865","3","66","1.0","0","0","0","0","0","1"
"1784748671.3649","12:31:11.364","3","66","1.0","0","0","0","0","1","0"
"1784748671.865","12:31:11.865","3","66","1.0","0","0","0","0","0","0"
"1784748672.365","12:31:12.365","3","66","1.0","0","1","0","1","0","0"
"1784748672.8654","12:31:12.865","3","66","1.0","0","0","0","0","0","1"
"1784748673.3657","12:31:13.365","3","66","1.0","0","0","0","0","0","0"
"1784748673.8659","12:31:13.865","3","66","1.0","0","0","0","0","0","0"
"1784748674.3655","12:31:14.365","3","66","1.0","0","0","0","0","1","0"
"1784748674.865","12:31:14.865","3","66","1.0","0","0","0","0","0","0"
"1784748675.3646","12:31:15.364","3","66","1.0","0","0","1","0","0","0"
"1784748675.8641","12:31:15.864","3","66","1.0","0","0","1","0","1","0"
"1784748676.3639","12:31:16.363","3","66","1.0","0","0","0","0","0","0"
"1784748676.8642","12:31:16.864","3","66","1.0","0","0","1","0","0","1"
"1784748677.3638","12:31:17.363","3","66","1.0","0","0","1","0","0","2"
"1784748677.8636","12:31:17.863","3","66","1.0","0","0","2","0","0","0"
"1784748678.3634","12:31:18.363","3","66","1.0","0","0","0","0","0","0"
"1784748678.8631","12:31:18.863","3","66","1.0","0","0","0","0","1","0"
"1784748679.3628","12:31:19.362","3","66","1.0","0","0","0","0","1","0"
"1784748679.8629","12:31:19.862","3","66","1.0","0","1","0","0","0","0"
"1784748680.3625","12:31:20.362","3","66","1.0","0","1","0","1","0","0"
"1784748680.8617","12:31:20.861","3","66","1.0","8","1","0","1","0","1"
"1784748681.362","12:31:21.362","3","66","1.0","0","1","0","0","0","0"
"1784748681.8616","12:31:21.861","3","66","1.0","0","0","0","0","0","0"
"1784748682.3614","12:31:22.361","3","66","1.0","0","0","0","0","1","0"
"1784748682.8617","12:31:22.861","3","66","1.0","0","0","0","0","0","0"
"1784748683.3616","12:31:23.361","3","66","1.0","0","0","0","0","0","0"
"1784748683.8608","12:31:23.860","3","66","1.0","0","0","1","0","0","0"
"1784748684.3613","12:31:24.361","3","66","1.0","0","0","0","0","0","0"
"1784748684.8611","12:31:24.861","3","66","1.0","0","0","0","1","0","0"
"1784748685.3606","12:31:25.360","3","66","1.0","0","0","0","0","0","0"
"1784748685.8612","12:31:25.861","3","66","1.0","0","0","0","1","0","0"
"1784748686.3604","12:31:26.360","3","66","1.0","0","0","0","1","0","0"
"1784748686.8597","12:31:26.859","3","66","1.0","42","1","2","2","2","2"
"1784748687.3599","12:31:27.359","3","66","1.0","75","4","4","1","4","4"
"1784748687.8593","12:31:27.859","3","66","1.0","83","4","4","2","4","4"
"1784748688.3586","12:31:28.358","3","66","1.0","83","4","4","2","4","4"
"1784748688.859","12:31:28.859","3","66","1.0","83","4","4","2","4","4"
