Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784154096.1012,15:21:36.101,neutral,surprise,0.15841,neutral,0.0
1784154096.1324,15:21:36.132,neutral,surprise,0.15841,neutral,0.0
1784154096.1635,15:21:36.163,neutral,surprise,0.1858,neutral,0.0
1784154096.1946,15:21:36.194,neutral,surprise,0.1858,neutral,0.0
1784154096.2258,15:21:36.225,neutral,surprise,0.1858,neutral,0.0
1784154096.2569,15:21:36.256,neutral,surprise,0.1858,neutral,0.0
1784154096.2881,15:21:36.288,blink,surprise,0.330202,neutral,0.0
1784154096.3194,15:21:36.319,blink,surprise,0.330202,neutral,0.0
1784154096.3507,15:21:36.350,blink,surprise,0.330202,neutral,0.0
1784154096.3821,15:21:36.382,blink,surprise,0.330202,neutral,0.0
1784154096.4134,15:21:36.413,neutral,surprise,0.370593,neutral,0.0
1784154096.4448,15:21:36.444,neutral,surprise,0.370593,neutral,0.0
1784154096.4761,15:21:36.476,neutral,surprise,0.370593,neutral,0.0
1784154096.5072,15:21:36.507,neutral,surprise,0.370593,neutral,0.0
1784154096.5384,15:21:36.538,neutral,surprise,0.302857,neutral,0.0
1784154096.5695,15:21:36.569,neutral,surprise,0.302857,neutral,0.0
1784154096.6007,15:21:36.600,neutral,surprise,0.302857,neutral,0.0
1784154096.6318,15:21:36.631,neutral,surprise,0.302857,neutral,0.0
1784154096.6629,15:21:36.662,neutral,frown,0.56385,neutral,0.0
1784154096.6943,15:21:36.694,neutral,frown,0.56385,neutral,0.0
1784154096.7256,15:21:36.725,neutral,frown,0.56385,neutral,0.0
1784154096.757,15:21:36.757,neutral,frown,0.56385,neutral,0.0
1784154096.7883,15:21:36.788,neutral,frown,0.434136,neutral,0.0
1784154096.8196,15:21:36.819,neutral,frown,0.434136,neutral,0.0
1784154096.851,15:21:36.851,neutral,frown,0.434136,neutral,0.0
1784154096.8821,15:21:36.882,neutral,frown,0.434136,neutral,0.0
1784154096.9133,15:21:36.913,neutral,frown,0.410977,neutral,0.0
1784154096.9444,15:21:36.944,neutral,frown,0.410977,neutral,0.0
1784154096.9755,15:21:36.975,neutral,frown,0.410977,neutral,0.0
1784154097.0067,15:21:37.006,neutral,frown,0.410977,neutral,0.0
1784154097.0378,15:21:37.037,neutral,surprise,0.135406,neutral,0.0
1784154097.0692,15:21:37.069,neutral,surprise,0.135406,neutral,0.0
1784154097.1005,15:21:37.100,neutral,surprise,0.135406,neutral,0.0
1784154097.1318,15:21:37.131,neutral,surprise,0.135406,neutral,0.0
1784154097.1632,15:21:37.163,neutral,surprise,0.154169,neutral,0.0
1784154097.1945,15:21:37.194,neutral,surprise,0.154169,neutral,0.0
1784154097.2259,15:21:37.225,neutral,surprise,0.154169,neutral,0.0
1784154097.257,15:21:37.257,neutral,surprise,0.154169,neutral,0.0
1784154097.2881,15:21:37.288,neutral,surprise,0.204953,neutral,0.0
1784154097.3193,15:21:37.319,neutral,surprise,0.204953,neutral,0.0
1784154097.3504,15:21:37.350,blink,surprise,0.204953,neutral,0.0
1784154097.3816,15:21:37.381,neutral,surprise,0.204953,neutral,0.0
1784154097.4127,15:21:37.412,neutral,neutral,0.0,laugh,1.0
1784154097.4441,15:21:37.444,neutral,neutral,0.0,laugh,1.0
1784154097.4754,15:21:37.475,neutral,neutral,0.0,laugh,1.0
1784154097.5067,15:21:37.506,neutral,neutral,0.0,laugh,1.0
1784154097.5381,15:21:37.538,neutral,neutral,0.0,laugh,1.0
1784154097.5694,15:21:37.569,neutral,neutral,0.0,laugh,1.0
1784154097.6008,15:21:37.600,neutral,neutral,0.0,laugh,1.0
1784154097.6319,15:21:37.631,neutral,neutral,0.0,laugh,1.0
1784154097.663,15:21:37.663,neutral,frown,0.616703,neutral,0.0
1784154097.6942,15:21:37.694,neutral,frown,0.616703,neutral,0.0
1784154097.7253,15:21:37.725,neutral,frown,0.616703,neutral,0.0
1784154097.7565,15:21:37.756,neutral,frown,0.616703,neutral,0.0
1784154097.7876,15:21:37.787,neutral,frown,0.522713,neutral,0.0
1784154097.8189,15:21:37.818,blink,frown,0.522713,neutral,0.0
1784154097.8503,15:21:37.850,blink,frown,0.522713,neutral,0.0
1784154097.8816,15:21:37.881,blink,frown,0.522713,neutral,0.0
1784154097.913,15:21:37.913,blink,frown,0.752989,neutral,0.0
1784154097.9443,15:21:37.944,blink,frown,0.752989,neutral,0.0
1784154097.9756,15:21:37.975,neutral,frown,0.752989,neutral,0.0
1784154098.007,15:21:38.007,neutral,frown,0.752989,neutral,0.0
1784154098.0381,15:21:38.038,blink,frown,0.696316,neutral,0.0
1784154098.0693,15:21:38.069,blink,frown,0.696316,neutral,0.0
1784154098.1004,15:21:38.100,blink,frown,0.696316,neutral,0.0
1784154098.1315,15:21:38.131,blink,frown,0.696316,neutral,0.0
1784154098.1627,15:21:38.162,blink,frown,0.502201,neutral,0.0
1784154098.1938,15:21:38.193,neutral,frown,0.502201,neutral,0.0
1784154098.2252,15:21:38.225,neutral,frown,0.502201,neutral,0.0
1784154098.2565,15:21:38.256,neutral,frown,0.502201,neutral,0.0
1784154098.2878,15:21:38.287,blink,frown,0.481323,neutral,0.0
1784154098.3192,15:21:38.319,blink,frown,0.481323,neutral,0.0
1784154098.3505,15:21:38.350,blink,frown,0.481323,neutral,0.0
1784154098.3817,15:21:38.381,blink,frown,0.481323,neutral,0.0
1784154098.4128,15:21:38.412,neutral,frown,0.596434,neutral,0.0
1784154098.4439,15:21:38.443,neutral,frown,0.596434,neutral,0.0
1784154098.4751,15:21:38.475,neutral,frown,0.596434,neutral,0.0
1784154098.5062,15:21:38.506,neutral,frown,0.596434,neutral,0.0
1784154098.5374,15:21:38.537,neutral,frown,0.308397,neutral,0.0
1784154098.5685,15:21:38.568,neutral,frown,0.308397,neutral,0.0
1784154098.5998,15:21:38.599,blink,frown,0.308397,neutral,0.0
1784154098.6312,15:21:38.631,neutral,frown,0.308397,neutral,0.0
1784154098.6625,15:21:38.662,neutral,frown,0.164796,neutral,0.0
1784154098.6939,15:21:38.693,neutral,frown,0.164796,neutral,0.0
1784154098.7252,15:21:38.725,neutral,frown,0.164796,neutral,0.0
1784154098.7565,15:21:38.756,neutral,frown,0.164796,neutral,0.0
1784154098.7876,15:21:38.787,neutral,neutral,0.0,laugh,1.0
1784154098.8187,15:21:38.818,neutral,neutral,0.0,laugh,1.0
1784154098.8499,15:21:38.849,neutral,neutral,0.0,laugh,1.0
1784154098.881,15:21:38.881,neutral,neutral,0.0,laugh,1.0
1784154098.9122,15:21:38.912,neutral,neutral,0.0,laugh,1.0
1784154098.9433,15:21:38.943,neutral,neutral,0.0,laugh,1.0
1784154098.9746,15:21:38.974,neutral,neutral,0.0,laugh,1.0
1784154099.006,15:21:39.006,neutral,neutral,0.0,laugh,1.0
1784154099.0373,15:21:39.037,neutral,neutral,0.0,laugh,0.995413
1784154099.0687,15:21:39.068,neutral,neutral,0.0,laugh,0.995413
1784154099.1,15:21:39.100,neutral,neutral,0.0,laugh,0.995413
1784154099.1313,15:21:39.131,neutral,neutral,0.0,laugh,0.995413
1784154099.1627,15:21:39.162,neutral,neutral,0.0,laugh,1.0
1784154099.1938,15:21:39.193,neutral,neutral,0.0,laugh,1.0
1784154099.225,15:21:39.225,neutral,neutral,0.0,laugh,1.0
1784154099.2561,15:21:39.256,neutral,neutral,0.0,laugh,1.0
1784154099.2872,15:21:39.287,neutral,neutral,0.0,laugh,1.0
1784154099.3184,15:21:39.318,neutral,neutral,0.0,laugh,1.0
1784154099.3497,15:21:39.349,neutral,neutral,0.0,laugh,1.0
1784154099.3811,15:21:39.381,neutral,neutral,0.0,laugh,1.0
1784154099.4124,15:21:39.412,neutral,neutral,0.0,laugh,1.0
1784154099.4437,15:21:39.443,neutral,neutral,0.0,laugh,1.0
1784154099.4751,15:21:39.475,neutral,neutral,0.0,laugh,1.0
1784154099.5064,15:21:39.506,neutral,neutral,0.0,laugh,1.0
1784154099.5376,15:21:39.537,neutral,frown,0.741357,neutral,0.0
1784154099.5687,15:21:39.568,neutral,frown,0.741357,neutral,0.0
1784154099.5998,15:21:39.599,neutral,frown,0.741357,neutral,0.0
1784154099.631,15:21:39.631,neutral,frown,0.741357,neutral,0.0
1784154099.6621,15:21:39.662,neutral,frown,0.326559,neutral,0.0
1784154099.6935,15:21:39.693,neutral,frown,0.326559,neutral,0.0
1784154099.7248,15:21:39.724,neutral,frown,0.326559,neutral,0.0
1784154099.7561,15:21:39.756,blink,frown,0.326559,neutral,0.0
1784154099.7875,15:21:39.787,blink,frown,0.304682,neutral,0.0
1784154099.8188,15:21:39.818,blink,frown,0.304682,neutral,0.0
1784154099.8502,15:21:39.850,blink,frown,0.304682,neutral,0.0
1784154099.8815,15:21:39.881,blink,frown,0.304682,neutral,0.0
1784154099.9126,15:21:39.912,neutral,frown,0.234542,neutral,0.0
1784154099.9438,15:21:39.943,blink,frown,0.234542,neutral,0.0
1784154099.9749,15:21:39.974,blink,frown,0.234542,neutral,0.0
1784154100.0061,15:21:40.006,blink,frown,0.234542,neutral,0.0
1784154100.0372,15:21:40.037,blink,frown,0.222124,neutral,0.0
1784154100.0684,15:21:40.068,blink,frown,0.222124,neutral,0.0
1784154100.0997,15:21:40.099,neutral,frown,0.222124,neutral,0.0
1784154100.131,15:21:40.131,neutral,frown,0.222124,neutral,0.0
1784154100.1624,15:21:40.162,neutral,frown,0.161801,neutral,0.0
1784154100.1937,15:21:40.193,neutral,frown,0.161801,neutral,0.0
1784154100.2251,15:21:40.225,neutral,frown,0.161801,neutral,0.0
1784154100.2564,15:21:40.256,neutral,frown,0.161801,neutral,0.0
1784154100.2875,15:21:40.287,neutral,frown,0.377805,neutral,0.0
1784154100.3187,15:21:40.318,neutral,frown,0.377805,neutral,0.0
1784154100.3498,15:21:40.349,neutral,frown,0.377805,neutral,0.0
1784154100.381,15:21:40.381,neutral,frown,0.377805,neutral,0.0
1784154100.4121,15:21:40.412,neutral,frown,0.465549,neutral,0.0
1784154100.4432,15:21:40.443,neutral,frown,0.465549,neutral,0.0
1784154100.4746,15:21:40.474,neutral,frown,0.465549,neutral,0.0
1784154100.5059,15:21:40.505,neutral,frown,0.465549,neutral,0.0
1784154100.5373,15:21:40.537,neutral,frown,0.39881,neutral,0.0
1784154100.5686,15:21:40.568,neutral,frown,0.39881,neutral,0.0
1784154100.5999,15:21:40.599,neutral,frown,0.39881,neutral,0.0
1784154100.6313,15:21:40.631,neutral,frown,0.39881,neutral,0.0
1784154100.6626,15:21:40.662,neutral,frown,0.23358,neutral,0.0
1784154100.6938,15:21:40.693,neutral,frown,0.23358,neutral,0.0
1784154100.7249,15:21:40.724,neutral,frown,0.23358,neutral,0.0
1784154100.756,15:21:40.756,neutral,frown,0.23358,neutral,0.0
1784154100.7872,15:21:40.787,neutral,frown,0.156496,neutral,0.0
1784154100.8183,15:21:40.818,neutral,frown,0.156496,neutral,0.0
1784154100.8497,15:21:40.849,neutral,frown,0.156496,neutral,0.0
1784154100.881,15:21:40.881,neutral,frown,0.156496,neutral,0.0
1784154100.9123,15:21:40.912,neutral,frown,0.170268,neutral,0.0
1784154100.9437,15:21:40.943,neutral,frown,0.170268,neutral,0.0
1784154100.975,15:21:40.975,neutral,frown,0.170268,neutral,0.0
1784154101.0064,15:21:41.006,neutral,frown,0.170268,neutral,0.0
1784154101.0375,15:21:41.037,neutral,frown,0.242223,neutral,0.0
1784154101.0686,15:21:41.068,neutral,frown,0.242223,neutral,0.0
1784154101.1,15:21:41.100,neutral,frown,0.242223,neutral,0.0
1784154101.1311,15:21:41.131,neutral,frown,0.242223,neutral,0.0
1784154101.1623,15:21:41.162,neutral,frown,0.434195,neutral,0.0
1784154101.1934,15:21:41.193,neutral,frown,0.434195,neutral,0.0
1784154101.2247,15:21:41.224,neutral,frown,0.434195,neutral,0.0
1784154101.2561,15:21:41.256,neutral,frown,0.434195,neutral,0.0
1784154101.2874,15:21:41.287,neutral,frown,0.56542,neutral,0.0
1784154101.3188,15:21:41.318,neutral,frown,0.56542,neutral,0.0
1784154101.3501,15:21:41.350,neutral,frown,0.56542,neutral,0.0
1784154101.3814,15:21:41.381,neutral,frown,0.56542,neutral,0.0
1784154101.4126,15:21:41.412,neutral,frown,0.472935,neutral,0.0
1784154101.4437,15:21:41.443,neutral,frown,0.472935,neutral,0.0
1784154101.4749,15:21:41.474,neutral,frown,0.472935,neutral,0.0
1784154101.506,15:21:41.506,neutral,frown,0.472935,neutral,0.0
1784154101.5372,15:21:41.537,winkR,frown,0.489205,neutral,0.0
1784154101.5683,15:21:41.568,winkR,frown,0.489205,neutral,0.0
1784154101.5994,15:21:41.599,winkR,frown,0.489205,neutral,0.0
1784154101.6308,15:21:41.630,winkR,frown,0.489205,neutral,0.0
1784154101.6621,15:21:41.662,winkR,frown,0.370537,neutral,0.0
1784154101.6935,15:21:41.693,winkR,frown,0.370537,neutral,0.0
1784154101.7248,15:21:41.724,winkR,frown,0.370537,neutral,0.0
1784154101.7561,15:21:41.756,winkR,frown,0.370537,neutral,0.0
1784154101.7873,15:21:41.787,neutral,frown,0.249164,neutral,0.0
1784154101.8184,15:21:41.818,neutral,frown,0.249164,neutral,0.0
1784154101.8496,15:21:41.849,neutral,frown,0.249164,neutral,0.0
1784154101.8807,15:21:41.880,neutral,frown,0.249164,neutral,0.0
1784154101.9118,15:21:41.911,neutral,frown,0.208573,neutral,0.0
1784154101.9432,15:21:41.943,neutral,frown,0.208573,neutral,0.0
1784154101.9743,15:21:41.974,neutral,frown,0.208573,neutral,0.0
1784154102.0057,15:21:42.005,neutral,frown,0.208573,neutral,0.0
1784154102.037,15:21:42.037,neutral,frown,0.422896,neutral,0.0
1784154102.0683,15:21:42.068,neutral,frown,0.422896,neutral,0.0
1784154102.0997,15:21:42.099,neutral,frown,0.422896,neutral,0.0
1784154102.131,15:21:42.131,neutral,frown,0.422896,neutral,0.0
1784154102.1624,15:21:42.162,neutral,frown,0.526736,neutral,0.0
1784154102.1935,15:21:42.193,neutral,frown,0.526736,neutral,0.0
1784154102.2246,15:21:42.224,neutral,frown,0.526736,neutral,0.0
1784154102.2558,15:21:42.255,neutral,frown,0.526736,neutral,0.0
1784154102.2871,15:21:42.287,neutral,frown,0.523575,neutral,0.0
1784154102.3183,15:21:42.318,neutral,frown,0.523575,neutral,0.0
1784154102.3494,15:21:42.349,neutral,frown,0.523575,neutral,0.0
1784154102.3807,15:21:42.380,neutral,frown,0.523575,neutral,0.0
1784154102.4121,15:21:42.412,neutral,frown,0.350103,neutral,0.0
1784154102.4434,15:21:42.443,neutral,frown,0.350103,neutral,0.0
1784154102.4748,15:21:42.474,neutral,frown,0.350103,neutral,0.0
1784154102.5061,15:21:42.506,neutral,frown,0.350103,neutral,0.0
1784154102.5372,15:21:42.537,neutral,frown,0.326766,neutral,0.0
1784154102.5684,15:21:42.568,neutral,frown,0.326766,neutral,0.0
1784154102.5995,15:21:42.599,neutral,frown,0.326766,neutral,0.0
1784154102.6307,15:21:42.630,neutral,frown,0.326766,neutral,0.0
1784154102.6618,15:21:42.661,neutral,frown,0.401736,neutral,0.0
1784154102.6929,15:21:42.692,neutral,frown,0.401736,neutral,0.0
1784154102.7241,15:21:42.724,neutral,frown,0.401736,neutral,0.0
1784154102.7554,15:21:42.755,neutral,frown,0.401736,neutral,0.0
1784154102.7868,15:21:42.786,neutral,frown,0.331661,neutral,0.0
1784154102.8181,15:21:42.818,neutral,frown,0.331661,neutral,0.0
1784154102.8495,15:21:42.849,neutral,frown,0.331661,neutral,0.0
1784154102.8808,15:21:42.880,neutral,frown,0.331661,neutral,0.0
1784154102.9119,15:21:42.911,neutral,frown,0.312761,neutral,0.0
1784154102.9431,15:21:42.943,neutral,frown,0.312761,neutral,0.0
1784154102.9742,15:21:42.974,neutral,frown,0.312761,neutral,0.0
1784154103.0054,15:21:43.005,neutral,frown,0.312761,neutral,0.0
1784154103.0365,15:21:43.036,neutral,frown,0.221741,neutral,0.0
1784154103.0676,15:21:43.067,neutral,frown,0.221741,neutral,0.0
1784154103.0988,15:21:43.098,neutral,frown,0.221741,neutral,0.0
1784154103.1301,15:21:43.130,neutral,frown,0.221741,neutral,0.0
1784154103.1615,15:21:43.161,neutral,frown,0.590578,neutral,0.0
1784154103.1928,15:21:43.192,neutral,frown,0.590578,neutral,0.0
1784154103.2241,15:21:43.224,neutral,frown,0.590578,neutral,0.0
1784154103.2555,15:21:43.255,neutral,frown,0.590578,neutral,0.0
1784154103.2866,15:21:43.286,neutral,frown,0.812323,neutral,0.0
1784154103.318,15:21:43.318,neutral,frown,0.812323,neutral,0.0
1784154103.3493,15:21:43.349,neutral,frown,0.812323,neutral,0.0
1784154103.3804,15:21:43.380,neutral,frown,0.812323,neutral,0.0
1784154103.4116,15:21:43.411,neutral,frown,0.588111,neutral,0.0
1784154103.4427,15:21:43.442,neutral,frown,0.588111,neutral,0.0
1784154103.4741,15:21:43.474,neutral,frown,0.588111,neutral,0.0
1784154103.5054,15:21:43.505,neutral,frown,0.588111,neutral,0.0
1784154103.5367,15:21:43.536,neutral,frown,0.517185,neutral,0.0
1784154103.5681,15:21:43.568,neutral,frown,0.517185,neutral,0.0
1784154103.5994,15:21:43.599,neutral,frown,0.517185,neutral,0.0
1784154103.6308,15:21:43.630,neutral,frown,0.517185,neutral,0.0
1784154103.6621,15:21:43.662,neutral,frown,0.337321,neutral,0.0
1784154103.6932,15:21:43.693,neutral,frown,0.337321,neutral,0.0
1784154103.7244,15:21:43.724,neutral,frown,0.337321,neutral,0.0
1784154103.7555,15:21:43.755,neutral,frown,0.337321,neutral,0.0
1784154103.7867,15:21:43.786,neutral,frown,0.326309,neutral,0.0
1784154103.8178,15:21:43.817,neutral,frown,0.326309,neutral,0.0
1784154103.8489,15:21:43.848,neutral,frown,0.326309,neutral,0.0
1784154103.8803,15:21:43.880,neutral,frown,0.326309,neutral,0.0
1784154103.9116,15:21:43.911,neutral,surprise,0.257294,neutral,0.0
1784154103.943,15:21:43.943,neutral,surprise,0.257294,neutral,0.0
1784154103.9743,15:21:43.974,neutral,surprise,0.257294,neutral,0.0
1784154104.0056,15:21:44.005,neutral,surprise,0.257294,neutral,0.0
1784154104.0368,15:21:44.036,neutral,neutral,0.0,laugh,1.0
1784154104.0679,15:21:44.067,neutral,neutral,0.0,laugh,1.0
1784154104.0991,15:21:44.099,neutral,neutral,0.0,laugh,1.0
1784154104.1302,15:21:44.130,neutral,neutral,0.0,laugh,1.0
1784154104.1614,15:21:44.161,neutral,neutral,0.0,laugh,1.0
1784154104.1925,15:21:44.192,neutral,neutral,0.0,laugh,1.0
1784154104.2236,15:21:44.223,neutral,neutral,0.0,laugh,1.0
1784154104.255,15:21:44.255,neutral,neutral,0.0,laugh,1.0
1784154104.2863,15:21:44.286,neutral,neutral,0.0,laugh,1.0
1784154104.3177,15:21:44.317,neutral,neutral,0.0,laugh,1.0
1784154104.349,15:21:44.349,neutral,neutral,0.0,laugh,1.0
1784154104.3803,15:21:44.380,neutral,neutral,0.0,laugh,1.0
1784154104.4117,15:21:44.411,neutral,neutral,0.0,laugh,1.0
1784154104.4428,15:21:44.442,neutral,neutral,0.0,laugh,1.0
1784154104.474,15:21:44.474,neutral,neutral,0.0,laugh,1.0
1784154104.5051,15:21:44.505,neutral,neutral,0.0,laugh,1.0
1784154104.5362,15:21:44.536,neutral,neutral,0.0,laugh,1.0
1784154104.5674,15:21:44.567,neutral,neutral,0.0,laugh,1.0
1784154104.5985,15:21:44.598,neutral,neutral,0.0,laugh,1.0
1784154104.6299,15:21:44.629,neutral,neutral,0.0,laugh,1.0
1784154104.6612,15:21:44.661,neutral,neutral,0.0,laugh,1.0
1784154104.6925,15:21:44.692,neutral,neutral,0.0,laugh,1.0
1784154104.7239,15:21:44.723,neutral,neutral,0.0,laugh,1.0
1784154104.7552,15:21:44.755,neutral,neutral,0.0,laugh,1.0
1784154104.7866,15:21:44.786,neutral,neutral,0.0,laugh,1.0
1784154104.8179,15:21:44.817,neutral,neutral,0.0,laugh,1.0
1784154104.8492,15:21:44.849,neutral,neutral,0.0,laugh,1.0
1784154104.8804,15:21:44.880,neutral,neutral,0.0,laugh,1.0
1784154104.9115,15:21:44.911,neutral,neutral,0.0,laugh,1.0
1784154104.9427,15:21:44.942,neutral,neutral,0.0,laugh,1.0
1784154104.9738,15:21:44.973,neutral,neutral,0.0,laugh,1.0
1784154105.0051,15:21:45.005,neutral,neutral,0.0,laugh,1.0
1784154105.0365,15:21:45.036,neutral,neutral,0.0,laugh,1.0
1784154105.0678,15:21:45.067,neutral,neutral,0.0,laugh,1.0
1784154105.0992,15:21:45.099,neutral,neutral,0.0,laugh,1.0
1784154105.1305,15:21:45.130,neutral,neutral,0.0,laugh,1.0
1784154105.1616,15:21:45.161,neutral,neutral,0.0,laugh,1.0
1784154105.1928,15:21:45.192,neutral,neutral,0.0,laugh,1.0
1784154105.2241,15:21:45.224,neutral,neutral,0.0,laugh,1.0
1784154105.2553,15:21:45.255,neutral,neutral,0.0,laugh,1.0
1784154105.2864,15:21:45.286,neutral,neutral,0.0,laugh,0.74865
1784154105.3175,15:21:45.317,neutral,neutral,0.0,laugh,0.74865
1784154105.3487,15:21:45.348,neutral,neutral,0.0,laugh,0.74865
1784154105.3798,15:21:45.379,neutral,neutral,0.0,laugh,0.74865
1784154105.4112,15:21:45.411,neutral,frown,0.290644,neutral,0.0
1784154105.4425,15:21:45.442,neutral,frown,0.290644,neutral,0.0
1784154105.4738,15:21:45.473,neutral,frown,0.290644,neutral,0.0
1784154105.5052,15:21:45.505,neutral,frown,0.290644,neutral,0.0
1784154105.5365,15:21:45.536,neutral,frown,0.22691,neutral,0.0
1784154105.5677,15:21:45.567,neutral,frown,0.22691,neutral,0.0
1784154105.5988,15:21:45.598,neutral,frown,0.22691,neutral,0.0
1784154105.63,15:21:45.630,neutral,frown,0.22691,neutral,0.0
1784154105.6611,15:21:45.661,neutral,frown,0.45868,neutral,0.0
1784154105.6922,15:21:45.692,neutral,frown,0.45868,neutral,0.0
1784154105.7234,15:21:45.723,neutral,frown,0.45868,neutral,0.0
1784154105.7545,15:21:45.754,neutral,frown,0.45868,neutral,0.0
1784154105.7859,15:21:45.785,neutral,frown,0.726613,neutral,0.0
1784154105.8172,15:21:45.817,neutral,frown,0.726613,neutral,0.0
1784154105.8485,15:21:45.848,neutral,frown,0.726613,neutral,0.0
1784154105.8799,15:21:45.879,neutral,frown,0.726613,neutral,0.0
1784154105.9112,15:21:45.911,neutral,frown,0.779449,neutral,0.0
1784154105.9424,15:21:45.942,neutral,frown,0.779449,neutral,0.0
1784154105.9735,15:21:45.973,neutral,frown,0.779449,neutral,0.0
1784154106.0046,15:21:46.004,neutral,frown,0.779449,neutral,0.0
1784154106.0358,15:21:46.035,neutral,frown,0.835751,neutral,0.0
1784154106.0669,15:21:46.066,neutral,frown,0.835751,neutral,0.0
1784154106.0981,15:21:46.098,neutral,frown,0.835751,neutral,0.0
1784154106.1292,15:21:46.129,neutral,frown,0.835751,neutral,0.0
1784154106.1605,15:21:46.160,neutral,frown,0.685117,neutral,0.0
1784154106.1919,15:21:46.191,neutral,frown,0.685117,neutral,0.0
1784154106.2232,15:21:46.223,neutral,frown,0.685117,neutral,0.0
1784154106.2546,15:21:46.254,neutral,frown,0.685117,neutral,0.0
1784154106.2859,15:21:46.285,neutral,frown,0.712114,neutral,0.0
1784154106.3172,15:21:46.317,neutral,frown,0.712114,neutral,0.0
1784154106.3484,15:21:46.348,neutral,frown,0.712114,neutral,0.0
1784154106.3795,15:21:46.379,neutral,frown,0.712114,neutral,0.0
1784154106.4107,15:21:46.410,neutral,frown,0.845687,neutral,0.0
1784154106.4418,15:21:46.441,neutral,frown,0.845687,neutral,0.0
1784154106.4729,15:21:46.472,neutral,frown,0.845687,neutral,0.0
1784154106.5041,15:21:46.504,neutral,frown,0.845687,neutral,0.0
1784154106.5354,15:21:46.535,neutral,frown,0.95644,neutral,0.0
1784154106.5668,15:21:46.566,neutral,frown,0.95644,neutral,0.0
1784154106.5981,15:21:46.598,neutral,frown,0.95644,neutral,0.0
1784154106.6294,15:21:46.629,neutral,frown,0.95644,neutral,0.0
1784154106.6608,15:21:46.660,neutral,frown,0.747442,neutral,0.0
1784154106.6921,15:21:46.692,neutral,frown,0.747442,neutral,0.0
1784154106.7235,15:21:46.723,neutral,frown,0.747442,neutral,0.0
1784154106.7546,15:21:46.754,neutral,frown,0.747442,neutral,0.0
1784154106.7857,15:21:46.785,neutral,frown,0.236927,neutral,0.0
1784154106.8169,15:21:46.816,neutral,frown,0.236927,neutral,0.0
1784154106.848,15:21:46.848,neutral,frown,0.236927,neutral,0.0
1784154106.8792,15:21:46.879,neutral,frown,0.236927,neutral,0.0
1784154106.9105,15:21:46.910,neutral,frown,0.364185,neutral,0.0
1784154106.9419,15:21:46.941,neutral,frown,0.364185,neutral,0.0
1784154106.9732,15:21:46.973,neutral,frown,0.364185,neutral,0.0
1784154107.0045,15:21:47.004,neutral,frown,0.364185,neutral,0.0
1784154107.0359,15:21:47.035,neutral,frown,0.379492,neutral,0.0
1784154107.067,15:21:47.067,neutral,frown,0.379492,neutral,0.0
1784154107.0982,15:21:47.098,neutral,frown,0.379492,neutral,0.0
1784154107.1293,15:21:47.129,neutral,frown,0.379492,neutral,0.0
1784154107.1604,15:21:47.160,neutral,frown,0.353337,neutral,0.0
1784154107.1916,15:21:47.191,neutral,frown,0.353337,neutral,0.0
1784154107.2227,15:21:47.222,neutral,frown,0.353337,neutral,0.0
1784154107.2541,15:21:47.254,neutral,frown,0.353337,neutral,0.0
1784154107.2854,15:21:47.285,neutral,frown,0.260114,neutral,0.0
1784154107.3167,15:21:47.316,neutral,frown,0.260114,neutral,0.0
1784154107.3481,15:21:47.348,neutral,frown,0.260114,neutral,0.0
1784154107.3794,15:21:47.379,neutral,frown,0.260114,neutral,0.0
1784154107.4108,15:21:47.410,neutral,neutral,0.0,laugh,0.836995
1784154107.4419,15:21:47.441,neutral,neutral,0.0,laugh,0.836995
1784154107.473,15:21:47.473,neutral,neutral,0.0,laugh,0.836995
1784154107.5042,15:21:47.504,neutral,neutral,0.0,laugh,0.836995
1784154107.5353,15:21:47.535,neutral,neutral,0.0,laugh,0.751167
1784154107.5665,15:21:47.566,neutral,neutral,0.0,laugh,0.751167
1784154107.5976,15:21:47.597,neutral,neutral,0.0,laugh,0.751167
1784154107.6287,15:21:47.628,neutral,neutral,0.0,laugh,0.751167
1784154107.6601,15:21:47.660,neutral,neutral,0.0,laugh,0.537562
1784154107.6914,15:21:47.691,winkL,neutral,0.0,laugh,0.537562
1784154107.7228,15:21:47.722,winkL,neutral,0.0,laugh,0.537562
1784154107.7541,15:21:47.754,winkL,neutral,0.0,laugh,0.537562
1784154107.7854,15:21:47.785,winkL,neutral,0.0,laugh,0.400351
1784154107.8166,15:21:47.816,winkL,neutral,0.0,laugh,0.400351
1784154107.8477,15:21:47.847,winkL,neutral,0.0,laugh,0.400351
1784154107.8789,15:21:47.878,winkL,neutral,0.0,laugh,0.400351
1784154107.9102,15:21:47.910,winkL,neutral,0.0,laugh,0.477332
1784154107.9413,15:21:47.941,winkL,neutral,0.0,laugh,0.477332
1784154107.9725,15:21:47.972,winkL,neutral,0.0,laugh,0.477332
1784154108.0038,15:21:48.003,winkL,neutral,0.0,laugh,0.477332
1784154108.0352,15:21:48.035,neutral,neutral,0.0,laugh,0.57513
1784154108.0665,15:21:48.066,neutral,neutral,0.0,laugh,0.57513
1784154108.0978,15:21:48.097,neutral,neutral,0.0,laugh,0.57513
1784154108.1292,15:21:48.129,neutral,neutral,0.0,laugh,0.57513
1784154108.1605,15:21:48.160,neutral,neutral,0.0,laugh,0.890495
