Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784591873.6892,16:57:53.689,neutral,frown,0.198838,neutral,0.0
1784591873.7204,16:57:53.720,neutral,frown,0.198838,neutral,0.0
1784591873.7517,16:57:53.751,neutral,frown,0.198838,neutral,0.0
1784591873.7831,16:57:53.783,neutral,frown,0.291596,neutral,0.0
1784591873.8144,16:57:53.814,neutral,frown,0.291596,neutral,0.0
1784591873.8457,16:57:53.845,neutral,frown,0.291596,neutral,0.0
1784591873.8771,16:57:53.877,neutral,frown,0.291596,neutral,0.0
1784591873.9084,16:57:53.908,neutral,frown,0.347382,neutral,0.0
1784591873.9396,16:57:53.939,neutral,frown,0.347382,neutral,0.0
1784591873.9708,16:57:53.970,neutral,frown,0.347382,neutral,0.0
1784591874.0021,16:57:54.002,neutral,frown,0.347382,neutral,0.0
1784591874.0333,16:57:54.033,neutral,surprise,0.229789,neutral,0.0
1784591874.0644,16:57:54.064,neutral,surprise,0.229789,neutral,0.0
1784591874.0956,16:57:54.095,neutral,surprise,0.229789,neutral,0.0
1784591874.1267,16:57:54.126,neutral,surprise,0.229789,neutral,0.0
1784591874.158,16:57:54.158,neutral,surprise,0.214251,neutral,0.0
1784591874.1894,16:57:54.189,neutral,surprise,0.214251,neutral,0.0
1784591874.2207,16:57:54.220,neutral,surprise,0.214251,neutral,0.0
1784591874.2521,16:57:54.252,neutral,surprise,0.214251,neutral,0.0
1784591874.2832,16:57:54.283,neutral,surprise,0.117001,neutral,0.0
1784591874.3143,16:57:54.314,neutral,surprise,0.117001,neutral,0.0
1784591874.3457,16:57:54.345,blink,surprise,0.117001,neutral,0.0
1784591874.3768,16:57:54.376,blink,surprise,0.117001,neutral,0.0
1784591874.408,16:57:54.408,blink,surprise,0.124704,neutral,0.0
1784591874.4391,16:57:54.439,blink,surprise,0.124704,neutral,0.0
1784591874.4702,16:57:54.470,blink,surprise,0.124704,neutral,0.0
1784591874.5014,16:57:54.501,neutral,surprise,0.124704,neutral,0.0
1784591874.5325,16:57:54.532,neutral,surprise,0.116844,neutral,0.0
1784591874.5639,16:57:54.563,blink,surprise,0.116844,neutral,0.0
1784591874.5952,16:57:54.595,blink,surprise,0.116844,neutral,0.0
1784591874.6265,16:57:54.626,blink,surprise,0.116844,neutral,0.0
1784591874.6577,16:57:54.657,blink,frown,0.180386,neutral,0.0
1784591874.6888,16:57:54.688,blink,frown,0.180386,neutral,0.0
1784591874.72,16:57:54.720,neutral,frown,0.180386,neutral,0.0
1784591874.7511,16:57:54.751,neutral,frown,0.180386,neutral,0.0
1784591874.7822,16:57:54.782,neutral,frown,0.197229,neutral,0.0
1784591874.8134,16:57:54.813,neutral,frown,0.197229,neutral,0.0
1784591874.8445,16:57:54.844,neutral,frown,0.197229,neutral,0.0
1784591874.8757,16:57:54.875,neutral,frown,0.197229,neutral,0.0
1784591874.907,16:57:54.907,neutral,frown,0.150632,neutral,0.0
1784591874.9383,16:57:54.938,blink,frown,0.150632,neutral,0.0
1784591874.9697,16:57:54.969,blink,frown,0.150632,neutral,0.0
1784591875.001,16:57:55.001,blink,frown,0.150632,neutral,0.0
1784591875.0324,16:57:55.032,blink,frown,0.16431,neutral,0.0
1784591875.0635,16:57:55.063,blink,frown,0.16431,neutral,0.0
1784591875.0946,16:57:55.094,neutral,frown,0.16431,neutral,0.0
1784591875.1258,16:57:55.125,neutral,frown,0.16431,neutral,0.0
1784591875.1569,16:57:55.156,neutral,frown,0.143721,neutral,0.0
1784591875.1881,16:57:55.188,blink,frown,0.143721,neutral,0.0
1784591875.2192,16:57:55.219,blink,frown,0.143721,neutral,0.0
1784591875.2503,16:57:55.250,blink,frown,0.143721,neutral,0.0
1784591875.2815,16:57:55.281,blink,frown,0.044219,neutral,0.0
1784591875.3128,16:57:55.312,blink,frown,0.044219,neutral,0.0
1784591875.3442,16:57:55.344,neutral,frown,0.044219,neutral,0.0
1784591875.3755,16:57:55.375,neutral,frown,0.044219,neutral,0.0
1784591875.4068,16:57:55.406,neutral,neutral,0.0,laugh,0.194057
1784591875.4382,16:57:55.438,blink,neutral,0.0,laugh,0.194057
1784591875.4695,16:57:55.469,blink,neutral,0.0,laugh,0.194057
1784591875.5009,16:57:55.500,blink,neutral,0.0,laugh,0.194057
1784591875.532,16:57:55.532,blink,neutral,0.0,laugh,0.201489
1784591875.5631,16:57:55.563,blink,neutral,0.0,laugh,0.201489
1784591875.5945,16:57:55.594,neutral,neutral,0.0,laugh,0.201489
1784591875.6258,16:57:55.625,neutral,neutral,0.0,laugh,0.201489
1784591875.657,16:57:55.657,neutral,neutral,0.0,laugh,0.220568
1784591875.6883,16:57:55.688,neutral,neutral,0.0,laugh,0.220568
1784591875.7196,16:57:55.719,neutral,neutral,0.0,laugh,0.220568
1784591875.751,16:57:55.751,neutral,neutral,0.0,laugh,0.220568
1784591875.7823,16:57:55.782,neutral,neutral,0.0,laugh,0.230495
1784591875.8135,16:57:55.813,neutral,neutral,0.0,laugh,0.230495
1784591875.8446,16:57:55.844,neutral,neutral,0.0,laugh,0.230495
1784591875.8758,16:57:55.875,neutral,neutral,0.0,laugh,0.230495
1784591875.9069,16:57:55.906,neutral,neutral,0.0,laugh,0.228137
1784591875.938,16:57:55.938,neutral,neutral,0.0,laugh,0.228137
1784591875.9692,16:57:55.969,neutral,neutral,0.0,laugh,0.228137
1784591876.0003,16:57:56.000,neutral,neutral,0.0,laugh,0.228137
1784591876.0314,16:57:56.031,neutral,surprise,0.1902,neutral,0.0
1784591876.0628,16:57:56.062,neutral,surprise,0.1902,neutral,0.0
1784591876.0941,16:57:56.094,neutral,surprise,0.1902,neutral,0.0
1784591876.1255,16:57:56.125,neutral,surprise,0.1902,neutral,0.0
1784591876.1568,16:57:56.156,neutral,surprise,0.108117,neutral,0.0
1784591876.1882,16:57:56.188,neutral,surprise,0.108117,neutral,0.0
1784591876.2193,16:57:56.219,neutral,surprise,0.108117,neutral,0.0
1784591876.2504,16:57:56.250,neutral,surprise,0.108117,neutral,0.0
1784591876.2816,16:57:56.281,neutral,neutral,0.0,laugh,0.173191
1784591876.3129,16:57:56.312,neutral,neutral,0.0,laugh,0.173191
1784591876.344,16:57:56.344,neutral,neutral,0.0,laugh,0.173191
1784591876.3752,16:57:56.375,neutral,neutral,0.0,laugh,0.173191
1784591876.4065,16:57:56.406,neutral,surprise,0.158417,neutral,0.0
1784591876.4379,16:57:56.437,blink,surprise,0.158417,neutral,0.0
1784591876.4692,16:57:56.469,blink,surprise,0.158417,neutral,0.0
1784591876.5006,16:57:56.500,blink,surprise,0.158417,neutral,0.0
1784591876.5319,16:57:56.531,blink,surprise,0.167683,neutral,0.0
1784591876.563,16:57:56.563,neutral,surprise,0.167683,neutral,0.0
1784591876.5942,16:57:56.594,neutral,surprise,0.167683,neutral,0.0
1784591876.6253,16:57:56.625,neutral,surprise,0.167683,neutral,0.0
1784591876.6565,16:57:56.656,neutral,surprise,0.151081,neutral,0.0
1784591876.6876,16:57:56.687,blink,surprise,0.151081,neutral,0.0
1784591876.7187,16:57:56.718,neutral,surprise,0.151081,neutral,0.0
1784591876.7499,16:57:56.749,neutral,surprise,0.151081,neutral,0.0
1784591876.781,16:57:56.781,neutral,surprise,0.089983,neutral,0.0
1784591876.8123,16:57:56.812,neutral,surprise,0.089983,neutral,0.0
1784591876.8437,16:57:56.843,neutral,surprise,0.089983,neutral,0.0
1784591876.875,16:57:56.875,neutral,surprise,0.089983,neutral,0.0
1784591876.9064,16:57:56.906,neutral,surprise,0.087725,neutral,0.0
1784591876.9377,16:57:56.937,blink,surprise,0.087725,neutral,0.0
1784591876.9691,16:57:56.969,blink,surprise,0.087725,neutral,0.0
1784591877.0004,16:57:57.000,blink,surprise,0.087725,neutral,0.0
1784591877.0315,16:57:57.031,blink,surprise,0.090133,neutral,0.0
1784591877.0627,16:57:57.062,neutral,surprise,0.090133,neutral,0.0
1784591877.0938,16:57:57.093,neutral,surprise,0.090133,neutral,0.0
1784591877.125,16:57:57.125,neutral,surprise,0.090133,neutral,0.0
1784591877.1563,16:57:57.156,neutral,surprise,0.09862,neutral,0.0
1784591877.1876,16:57:57.187,blink,surprise,0.09862,neutral,0.0
1784591877.219,16:57:57.219,neutral,surprise,0.09862,neutral,0.0
1784591877.2503,16:57:57.250,neutral,surprise,0.09862,neutral,0.0
1784591877.2817,16:57:57.281,neutral,neutral,0.0,laugh,0.174923
1784591877.313,16:57:57.313,neutral,neutral,0.0,laugh,0.174923
1784591877.3441,16:57:57.344,blink,neutral,0.0,laugh,0.174923
1784591877.3753,16:57:57.375,blink,neutral,0.0,laugh,0.174923
1784591877.4064,16:57:57.406,blink,neutral,0.0,laugh,0.198932
1784591877.4378,16:57:57.437,blink,neutral,0.0,laugh,0.198932
1784591877.4689,16:57:57.468,blink,neutral,0.0,laugh,0.198932
1784591877.5,16:57:57.500,neutral,neutral,0.0,laugh,0.198932
1784591877.5312,16:57:57.531,neutral,neutral,0.0,laugh,0.182177
1784591877.5623,16:57:57.562,neutral,neutral,0.0,laugh,0.182177
1784591877.5937,16:57:57.593,neutral,neutral,0.0,laugh,0.182177
1784591877.625,16:57:57.625,neutral,neutral,0.0,laugh,0.182177
1784591877.6563,16:57:57.656,neutral,neutral,0.0,laugh,0.195842
1784591877.6877,16:57:57.687,neutral,neutral,0.0,laugh,0.195842
1784591877.719,16:57:57.719,neutral,neutral,0.0,laugh,0.195842
1784591877.7504,16:57:57.750,neutral,neutral,0.0,laugh,0.195842
1784591877.7815,16:57:57.781,neutral,neutral,0.0,laugh,0.197108
1784591877.8126,16:57:57.812,neutral,neutral,0.0,laugh,0.197108
1784591877.8438,16:57:57.843,neutral,neutral,0.0,laugh,0.197108
1784591877.8749,16:57:57.874,neutral,neutral,0.0,laugh,0.197108
1784591877.9061,16:57:57.906,neutral,neutral,0.0,laugh,0.141664
1784591877.9372,16:57:57.937,neutral,neutral,0.0,laugh,0.141664
1784591877.9685,16:57:57.968,neutral,neutral,0.0,laugh,0.141664
1784591877.9999,16:57:57.999,neutral,neutral,0.0,laugh,0.141664
1784591878.0312,16:57:58.031,neutral,neutral,0.0,laugh,0.124098
1784591878.0626,16:57:58.062,neutral,neutral,0.0,laugh,0.124098
1784591878.0939,16:57:58.093,neutral,neutral,0.0,laugh,0.124098
1784591878.1252,16:57:58.125,neutral,neutral,0.0,laugh,0.124098
1784591878.1564,16:57:58.156,neutral,neutral,0.0,laugh,0.106213
1784591878.1875,16:57:58.187,neutral,neutral,0.0,laugh,0.106213
1784591878.2187,16:57:58.218,neutral,neutral,0.0,laugh,0.106213
1784591878.2498,16:57:58.249,neutral,neutral,0.0,laugh,0.106213
1784591878.2809,16:57:58.280,neutral,neutral,0.0,laugh,0.108019
1784591878.3121,16:57:58.312,neutral,neutral,0.0,laugh,0.108019
1784591878.3434,16:57:58.343,neutral,neutral,0.0,laugh,0.108019
1784591878.3748,16:57:58.374,neutral,neutral,0.0,laugh,0.108019
1784591878.4061,16:57:58.406,neutral,surprise,0.106253,neutral,0.0
1784591878.4374,16:57:58.437,neutral,surprise,0.106253,neutral,0.0
1784591878.4686,16:57:58.468,neutral,surprise,0.106253,neutral,0.0
1784591878.4997,16:57:58.499,neutral,surprise,0.106253,neutral,0.0
1784591878.5309,16:57:58.530,neutral,surprise,0.098682,neutral,0.0
1784591878.562,16:57:58.562,blink,surprise,0.098682,neutral,0.0
1784591878.5933,16:57:58.593,blink,surprise,0.098682,neutral,0.0
1784591878.6245,16:57:58.624,blink,surprise,0.098682,neutral,0.0
1784591878.6556,16:57:58.655,blink,neutral,0.0,laugh,0.156566
1784591878.687,16:57:58.687,blink,neutral,0.0,laugh,0.156566
1784591878.7183,16:57:58.718,neutral,neutral,0.0,laugh,0.156566
1784591878.7496,16:57:58.749,neutral,neutral,0.0,laugh,0.156566
1784591878.781,16:57:58.781,neutral,neutral,0.0,laugh,0.147558
1784591878.8123,16:57:58.812,blink,neutral,0.0,laugh,0.147558
1784591878.8437,16:57:58.843,blink,neutral,0.0,laugh,0.147558
1784591878.875,16:57:58.875,blink,neutral,0.0,laugh,0.147558
1784591878.9061,16:57:58.906,blink,neutral,0.0,laugh,0.139676
1784591878.9373,16:57:58.937,blink,neutral,0.0,laugh,0.139676
1784591878.9684,16:57:58.968,neutral,neutral,0.0,laugh,0.139676
1784591878.9996,16:57:58.999,neutral,neutral,0.0,laugh,0.139676
1784591879.0307,16:57:59.030,neutral,neutral,0.0,laugh,0.133376
1784591879.0618,16:57:59.061,neutral,neutral,0.0,laugh,0.133376
1784591879.0932,16:57:59.093,neutral,neutral,0.0,laugh,0.133376
1784591879.1245,16:57:59.124,neutral,neutral,0.0,laugh,0.133376
1784591879.1559,16:57:59.155,neutral,neutral,0.0,laugh,0.122044
1784591879.1872,16:57:59.187,blink,neutral,0.0,laugh,0.122044
1784591879.2183,16:57:59.218,blink,neutral,0.0,laugh,0.122044
1784591879.2495,16:57:59.249,blink,neutral,0.0,laugh,0.122044
1784591879.2806,16:57:59.280,blink,neutral,0.0,laugh,0.134216
1784591879.3118,16:57:59.311,neutral,neutral,0.0,laugh,0.134216
1784591879.3429,16:57:59.342,neutral,neutral,0.0,laugh,0.134216
1784591879.374,16:57:59.374,neutral,neutral,0.0,laugh,0.134216
1784591879.4052,16:57:59.405,neutral,neutral,0.0,laugh,0.164957
1784591879.4363,16:57:59.436,neutral,neutral,0.0,laugh,0.164957
1784591879.4677,16:57:59.467,neutral,neutral,0.0,laugh,0.164957
1784591879.499,16:57:59.499,neutral,neutral,0.0,laugh,0.164957
1784591879.5303,16:57:59.530,neutral,neutral,0.0,laugh,0.217203
1784591879.5617,16:57:59.561,neutral,neutral,0.0,laugh,0.217203
1784591879.593,16:57:59.593,neutral,neutral,0.0,laugh,0.217203
1784591879.6244,16:57:59.624,neutral,neutral,0.0,laugh,0.217203
1784591879.6557,16:57:59.655,neutral,neutral,0.0,laugh,0.250759
1784591879.6868,16:57:59.686,blink,neutral,0.0,laugh,0.250759
1784591879.718,16:57:59.718,neutral,neutral,0.0,laugh,0.250759
1784591879.7491,16:57:59.749,neutral,neutral,0.0,laugh,0.250759
1784591879.7803,16:57:59.780,neutral,neutral,0.0,laugh,0.245137
1784591879.8114,16:57:59.811,neutral,neutral,0.0,laugh,0.245137
1784591879.8427,16:57:59.842,neutral,neutral,0.0,laugh,0.245137
1784591879.8741,16:57:59.874,neutral,neutral,0.0,laugh,0.245137
1784591879.9054,16:57:59.905,neutral,surprise,0.157342,neutral,0.0
1784591879.9368,16:57:59.936,blink,surprise,0.157342,neutral,0.0
1784591879.9679,16:57:59.967,blink,surprise,0.157342,neutral,0.0
1784591879.999,16:57:59.999,blink,surprise,0.157342,neutral,0.0
1784591880.0302,16:58:00.030,blink,surprise,0.0872,neutral,0.0
1784591880.0613,16:58:00.061,blink,surprise,0.0872,neutral,0.0
1784591880.0925,16:58:00.092,neutral,surprise,0.0872,neutral,0.0
1784591880.1236,16:58:00.123,neutral,surprise,0.0872,neutral,0.0
1784591880.1547,16:58:00.154,neutral,surprise,0.141169,neutral,0.0
1784591880.1859,16:58:00.185,neutral,surprise,0.141169,neutral,0.0
1784591880.2172,16:58:00.217,neutral,surprise,0.141169,neutral,0.0
1784591880.2486,16:58:00.248,neutral,surprise,0.141169,neutral,0.0
1784591880.2799,16:58:00.279,neutral,surprise,0.142408,neutral,0.0
1784591880.3112,16:58:00.311,neutral,surprise,0.142408,neutral,0.0
1784591880.3426,16:58:00.342,neutral,surprise,0.142408,neutral,0.0
1784591880.3739,16:58:00.373,neutral,surprise,0.142408,neutral,0.0
1784591880.4053,16:58:00.405,neutral,surprise,0.17098,neutral,0.0
1784591880.4364,16:58:00.436,neutral,surprise,0.17098,neutral,0.0
1784591880.4675,16:58:00.467,neutral,surprise,0.17098,neutral,0.0
1784591880.4989,16:58:00.498,neutral,surprise,0.17098,neutral,0.0
1784591880.53,16:58:00.530,neutral,surprise,0.17614,neutral,0.0
1784591880.5612,16:58:00.561,blink,surprise,0.17614,neutral,0.0
1784591880.5925,16:58:00.592,blink,surprise,0.17614,neutral,0.0
1784591880.6238,16:58:00.623,blink,surprise,0.17614,neutral,0.0
1784591880.6552,16:58:00.655,blink,surprise,0.150858,neutral,0.0
1784591880.6865,16:58:00.686,neutral,surprise,0.150858,neutral,0.0
1784591880.7179,16:58:00.717,neutral,surprise,0.150858,neutral,0.0
1784591880.7492,16:58:00.749,neutral,surprise,0.150858,neutral,0.0
1784591880.7805,16:58:00.780,neutral,surprise,0.087254,neutral,0.0
1784591880.8117,16:58:00.811,neutral,surprise,0.087254,neutral,0.0
1784591880.843,16:58:00.843,neutral,surprise,0.087254,neutral,0.0
1784591880.8742,16:58:00.874,neutral,surprise,0.087254,neutral,0.0
1784591880.9053,16:58:00.905,neutral,neutral,0.0,laugh,0.161678
1784591880.9364,16:58:00.936,neutral,neutral,0.0,laugh,0.161678
1784591880.9678,16:58:00.967,neutral,neutral,0.0,laugh,0.161678
1784591880.9991,16:58:00.999,neutral,neutral,0.0,laugh,0.161678
1784591881.0305,16:58:01.030,neutral,neutral,0.0,laugh,0.20447
1784591881.0618,16:58:01.061,neutral,neutral,0.0,laugh,0.20447
1784591881.0929,16:58:01.092,neutral,neutral,0.0,laugh,0.20447
1784591881.1243,16:58:01.124,neutral,neutral,0.0,laugh,0.20447
1784591881.1554,16:58:01.155,neutral,neutral,0.0,laugh,0.232007
1784591881.1866,16:58:01.186,neutral,neutral,0.0,laugh,0.232007
1784591881.2177,16:58:01.217,neutral,neutral,0.0,laugh,0.232007
1784591881.2488,16:58:01.248,neutral,neutral,0.0,laugh,0.232007
1784591881.28,16:58:01.280,neutral,neutral,0.0,laugh,0.251894
1784591881.3111,16:58:01.311,neutral,neutral,0.0,laugh,0.251894
1784591881.3423,16:58:01.342,neutral,neutral,0.0,laugh,0.251894
1784591881.3736,16:58:01.373,neutral,neutral,0.0,laugh,0.251894
1784591881.4049,16:58:01.404,blink,neutral,0.0,laugh,0.317873
1784591881.4363,16:58:01.436,neutral,neutral,0.0,laugh,0.317873
1784591881.4676,16:58:01.467,neutral,neutral,0.0,laugh,0.317873
1784591881.4988,16:58:01.498,neutral,neutral,0.0,laugh,0.317873
1784591881.5299,16:58:01.529,neutral,neutral,0.0,laugh,0.308439
1784591881.561,16:58:01.561,neutral,neutral,0.0,laugh,0.308439
1784591881.5922,16:58:01.592,neutral,neutral,0.0,laugh,0.308439
1784591881.6233,16:58:01.623,neutral,neutral,0.0,laugh,0.308439
1784591881.6545,16:58:01.654,neutral,neutral,0.0,laugh,0.274314
1784591881.6856,16:58:01.685,neutral,neutral,0.0,laugh,0.274314
1784591881.7167,16:58:01.716,neutral,neutral,0.0,laugh,0.274314
1784591881.7481,16:58:01.748,neutral,neutral,0.0,laugh,0.274314
1784591881.7794,16:58:01.779,neutral,neutral,0.0,laugh,0.301624
1784591881.8108,16:58:01.810,neutral,neutral,0.0,laugh,0.301624
1784591881.8421,16:58:01.842,neutral,neutral,0.0,laugh,0.301624
1784591881.8732,16:58:01.873,neutral,neutral,0.0,laugh,0.301624
1784591881.9044,16:58:01.904,neutral,surprise,0.052206,neutral,0.0
1784591881.9355,16:58:01.935,neutral,surprise,0.052206,neutral,0.0
1784591881.9667,16:58:01.966,neutral,surprise,0.052206,neutral,0.0
1784591881.9978,16:58:01.997,neutral,surprise,0.052206,neutral,0.0
1784591882.0289,16:58:02.028,neutral,surprise,0.059106,neutral,0.0
1784591882.0601,16:58:02.060,neutral,surprise,0.059106,neutral,0.0
1784591882.0912,16:58:02.091,neutral,surprise,0.059106,neutral,0.0
1784591882.1226,16:58:02.122,neutral,surprise,0.059106,neutral,0.0
1784591882.1539,16:58:02.153,neutral,surprise,0.072376,neutral,0.0
1784591882.1852,16:58:02.185,neutral,surprise,0.072376,neutral,0.0
1784591882.2166,16:58:02.216,neutral,surprise,0.072376,neutral,0.0
1784591882.2479,16:58:02.247,neutral,surprise,0.072376,neutral,0.0
1784591882.2791,16:58:02.279,neutral,neutral,0.0,laugh,0.402812
1784591882.3102,16:58:02.310,neutral,neutral,0.0,laugh,0.402812
1784591882.3413,16:58:02.341,neutral,neutral,0.0,laugh,0.402812
1784591882.3725,16:58:02.372,neutral,neutral,0.0,laugh,0.402812
1784591882.4036,16:58:02.403,neutral,neutral,0.0,laugh,0.710421
1784591882.4348,16:58:02.434,neutral,neutral,0.0,laugh,0.710421
1784591882.4661,16:58:02.466,neutral,neutral,0.0,laugh,0.710421
1784591882.4974,16:58:02.497,neutral,neutral,0.0,laugh,0.710421
1784591882.5288,16:58:02.528,neutral,neutral,0.0,neutral,0.0
1784591882.5601,16:58:02.560,neutral,neutral,0.0,neutral,0.0
1784591882.5915,16:58:02.591,neutral,neutral,0.0,neutral,0.0
1784591882.6228,16:58:02.622,neutral,neutral,0.0,neutral,0.0
1784591882.6541,16:58:02.654,neutral,neutral,0.0,neutral,0.0
1784591882.6853,16:58:02.685,blink,neutral,0.0,neutral,0.0
1784591882.7164,16:58:02.716,blink,neutral,0.0,neutral,0.0
1784591882.7476,16:58:02.747,blink,neutral,0.0,neutral,0.0
1784591882.7787,16:58:02.778,blink,neutral,0.0,neutral,0.0
1784591882.8098,16:58:02.809,blink,neutral,0.0,neutral,0.0
1784591882.841,16:58:02.841,neutral,neutral,0.0,neutral,0.0
1784591882.8723,16:58:02.872,neutral,neutral,0.0,neutral,0.0
1784591882.9037,16:58:02.903,neutral,surprise,0.025235,neutral,0.0
1784591882.935,16:58:02.935,neutral,surprise,0.025235,neutral,0.0
1784591882.9663,16:58:02.966,neutral,surprise,0.025235,neutral,0.0
1784591882.9977,16:58:02.997,neutral,surprise,0.025235,neutral,0.0
1784591883.029,16:58:03.029,neutral,surprise,0.021863,neutral,0.0
1784591883.0604,16:58:03.060,neutral,surprise,0.021863,neutral,0.0
1784591883.0915,16:58:03.091,neutral,surprise,0.021863,neutral,0.0
1784591883.1226,16:58:03.122,neutral,surprise,0.021863,neutral,0.0
1784591883.1538,16:58:03.153,neutral,surprise,0.074647,neutral,0.0
1784591883.1849,16:58:03.184,neutral,surprise,0.074647,neutral,0.0
1784591883.2161,16:58:03.216,neutral,surprise,0.074647,neutral,0.0
1784591883.2474,16:58:03.247,neutral,surprise,0.074647,neutral,0.0
1784591883.2787,16:58:03.278,neutral,neutral,0.0,neutral,0.0
1784591883.3101,16:58:03.310,neutral,neutral,0.0,neutral,0.0
1784591883.3414,16:58:03.341,neutral,neutral,0.0,neutral,0.0
1784591883.3728,16:58:03.372,neutral,neutral,0.0,neutral,0.0
1784591883.4041,16:58:03.404,neutral,neutral,0.0,neutral,0.0
1784591883.4354,16:58:03.435,blink,neutral,0.0,neutral,0.0
1784591883.4666,16:58:03.466,blink,neutral,0.0,neutral,0.0
1784591883.4977,16:58:03.497,blink,neutral,0.0,neutral,0.0
1784591883.5289,16:58:03.528,blink,neutral,0.0,neutral,0.0
1784591883.56,16:58:03.560,blink,neutral,0.0,neutral,0.0
1784591883.5911,16:58:03.591,neutral,neutral,0.0,neutral,0.0
1784591883.6225,16:58:03.622,neutral,neutral,0.0,neutral,0.0
1784591883.6538,16:58:03.653,blink,frown,1.0,neutral,0.0
1784591883.6852,16:58:03.685,blink,frown,1.0,neutral,0.0
1784591883.7165,16:58:03.716,blink,frown,1.0,neutral,0.0
1784591883.7478,16:58:03.747,blink,frown,1.0,neutral,0.0
1784591883.7792,16:58:03.779,blink,frown,1.0,neutral,0.0
1784591883.8103,16:58:03.810,neutral,frown,1.0,neutral,0.0
1784591883.8415,16:58:03.841,neutral,frown,1.0,neutral,0.0
1784591883.8726,16:58:03.872,neutral,frown,1.0,neutral,0.0
1784591883.9037,16:58:03.903,neutral,frown,0.736191,neutral,0.0
1784591883.9349,16:58:03.934,neutral,frown,0.736191,neutral,0.0
1784591883.966,16:58:03.966,neutral,frown,0.736191,neutral,0.0
1784591883.9974,16:58:03.997,neutral,frown,0.736191,neutral,0.0
1784591884.0287,16:58:04.028,neutral,frown,0.905655,neutral,0.0
1784591884.06,16:58:04.060,winkR,frown,0.905655,neutral,0.0
1784591884.0914,16:58:04.091,winkR,frown,0.905655,neutral,0.0
1784591884.1226,16:58:04.122,winkR,frown,0.905655,neutral,0.0
1784591884.1538,16:58:04.153,winkR,frown,0.904856,neutral,0.0
1784591884.1851,16:58:04.185,winkR,frown,0.904856,neutral,0.0
1784591884.2162,16:58:04.216,winkR,frown,0.904856,neutral,0.0
1784591884.2474,16:58:04.247,neutral,frown,0.904856,neutral,0.0
1784591884.2785,16:58:04.278,neutral,frown,0.784451,neutral,0.0
1784591884.3097,16:58:04.309,neutral,frown,0.784451,neutral,0.0
1784591884.341,16:58:04.341,neutral,frown,0.784451,neutral,0.0
1784591884.3723,16:58:04.372,neutral,frown,0.784451,neutral,0.0
1784591884.4037,16:58:04.403,winkR,frown,0.198141,neutral,0.0
1784591884.435,16:58:04.435,winkR,frown,0.198141,neutral,0.0
1784591884.4664,16:58:04.466,winkR,frown,0.198141,neutral,0.0
1784591884.4977,16:58:04.497,winkR,frown,0.198141,neutral,0.0
1784591884.529,16:58:04.529,winkR,frown,0.235647,neutral,0.0
1784591884.5602,16:58:04.560,winkR,frown,0.235647,neutral,0.0
1784591884.5915,16:58:04.591,winkR,frown,0.235647,neutral,0.0
1784591884.6227,16:58:04.622,winkR,frown,0.235647,neutral,0.0
1784591884.6538,16:58:04.653,winkR,frown,0.402586,neutral,0.0
1784591884.6849,16:58:04.684,winkL,frown,0.402586,neutral,0.0
1784591884.7161,16:58:04.716,winkL,frown,0.402586,neutral,0.0
1784591884.7472,16:58:04.747,neutral,frown,0.402586,neutral,0.0
1784591884.7786,16:58:04.778,neutral,frown,0.390217,neutral,0.0
1784591884.8099,16:58:04.809,neutral,frown,0.390217,neutral,0.0
1784591884.8412,16:58:04.841,neutral,frown,0.390217,neutral,0.0
1784591884.8726,16:58:04.872,neutral,frown,0.390217,neutral,0.0
1784591884.9037,16:58:04.903,neutral,frown,0.38189,neutral,0.0
1784591884.9349,16:58:04.934,neutral,frown,0.38189,neutral,0.0
1784591884.966,16:58:04.966,neutral,frown,0.38189,neutral,0.0
1784591884.9971,16:58:04.997,neutral,frown,0.38189,neutral,0.0
1784591885.0283,16:58:05.028,neutral,frown,0.860908,neutral,0.0
1784591885.0594,16:58:05.059,neutral,frown,0.860908,neutral,0.0
1784591885.0906,16:58:05.090,neutral,frown,0.860908,neutral,0.0
1784591885.1217,16:58:05.121,blink,frown,0.860908,neutral,0.0
1784591885.153,16:58:05.153,blink,surprise,0.347153,neutral,0.0
1784591885.1844,16:58:05.184,blink,surprise,0.347153,neutral,0.0
1784591885.2157,16:58:05.215,blink,surprise,0.347153,neutral,0.0
1784591885.2471,16:58:05.247,blink,surprise,0.347153,neutral,0.0
1784591885.2784,16:58:05.278,neutral,surprise,0.834656,neutral,0.0
1784591885.3097,16:58:05.309,blink,surprise,0.834656,neutral,0.0
1784591885.3409,16:58:05.340,blink,surprise,0.834656,neutral,0.0
1784591885.372,16:58:05.372,blink,surprise,0.834656,neutral,0.0
1784591885.4032,16:58:05.403,blink,surprise,0.732506,neutral,0.0
1784591885.4343,16:58:05.434,blink,surprise,0.732506,neutral,0.0
1784591885.4654,16:58:05.465,neutral,surprise,0.732506,neutral,0.0
1784591885.4966,16:58:05.496,neutral,surprise,0.732506,neutral,0.0
1784591885.5279,16:58:05.527,neutral,surprise,0.628509,neutral,0.0
1784591885.5593,16:58:05.559,neutral,surprise,0.628509,neutral,0.0
1784591885.5906,16:58:05.590,neutral,surprise,0.628509,neutral,0.0
1784591885.6219,16:58:05.621,neutral,surprise,0.628509,neutral,0.0
