Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1785196880.1168","17:01:20.116","4","83","1.0","100","4","4","4","4","4"
"1785196880.6165","17:01:20.616","4","83","1.0","100","4","4","4","4","4"
"1785196881.1169","17:01:21.116","4","83","1.0","83","4","4","2","4","4"
"1785196881.6172","17:01:21.617","4","83","1.0","100","4","4","4","4","4"
"1785196882.1164","17:01:22.116","4","83","1.0","100","4","4","4","4","4"
"1785196882.6162","17:01:22.616","4","83","1.0","100","4","4","4","4","4"
"1785196883.1163","17:01:23.116","4","83","1.0","83","4","4","2","4","4"
"1785196883.6157","17:01:23.615","4","83","1.0","100","4","4","4","4","4"
"1785196884.116","17:01:24.116","4","83","1.0","100","4","4","4","4","4"
"1785196884.616","17:01:24.616","4","83","1.0","83","4","4","2","4","4"
"1785196885.1154","17:01:25.115","4","83","1.0","100","4","4","4","4","4"
"1785196885.6153","17:01:25.615","4","83","1.0","100","4","4","4","4","4"
"1785196886.1153","17:01:26.115","4","83","1.0","100","4","4","4","4","4"
"1785196886.6144","17:01:26.614","4","83","1.0","100","4","4","4","4","4"
"1785196887.1142","17:01:27.114","4","83","1.0","100","4","4","4","4","4"
"1785196887.6142","17:01:27.614","4","83","1.0","100","4","4","4","4","4"
"1785196888.1138","17:01:28.113","4","83","1.0","83","4","4","2","4","4"
"1785196888.6134","17:01:28.613","4","83","1.0","83","4","4","2","4","4"
"1785196889.1133","17:01:29.113","4","83","1.0","83","4","4","2","4","4"
"1785196889.6129","17:01:29.612","4","83","1.0","83","4","4","2","4","4"
"1785196890.1126","17:01:30.112","4","83","1.0","83","4","4","2","4","4"
"1785196890.6128","17:01:30.612","4","83","1.0","67","4","2","2","4","4"
"1785196891.1122","17:01:31.112","4","83","1.0","100","4","4","4","4","4"
"1785196891.6119","17:01:31.611","4","83","1.0","83","4","4","2","4","4"
"1785196892.1121","17:01:32.112","4","83","1.0","83","4","4","2","4","4"
"1785196892.6124","17:01:32.612","4","83","1.0","67","4","2","2","4","4"
"1785196893.1116","17:01:33.111","4","83","1.0","83","4","4","2","4","4"
"1785196893.6116","17:01:33.611","4","83","1.0","83","4","4","2","4","4"
"1785196894.1111","17:01:34.111","4","83","1.0","100","4","4","4","4","4"
"1785196894.6107","17:01:34.610","4","83","1.0","100","4","4","4","4","4"
"1785196895.1114","17:01:35.111","4","83","1.0","100","4","4","4","4","4"
"1785196895.6112","17:01:35.611","4","83","1.0","100","4","4","4","4","4"
"1785196896.1109","17:01:36.110","4","83","1.0","100","4","4","4","4","4"
"1785196896.6111","17:01:36.611","4","83","1.0","100","4","4","4","4","4"
"1785196897.1111","17:01:37.111","4","83","1.0","83","4","4","2","4","4"
"1785196897.6106","17:01:37.610","4","83","1.0","100","4","4","4","4","4"
"1785196898.1108","17:01:38.110","4","83","1.0","100","4","4","4","4","4"
"1785196898.6105","17:01:38.610","4","83","1.0","100","4","4","4","4","4"
"1785196899.1101","17:01:39.110","4","83","1.0","100","4","4","4","4","4"
"1785196899.6099","17:01:39.609","4","83","1.0","100","4","4","4","4","4"
"1785196900.1104","17:01:40.110","4","83","1.0","100","4","4","4","4","4"
"1785196900.6098","17:01:40.609","4","83","1.0","100","4","4","4","4","4"
"1785196901.1101","17:01:41.110","4","83","1.0","100","4","4","4","4","4"
"1785196901.6101","17:01:41.610","4","83","1.0","100","4","4","4","4","4"
"1785196902.1096","17:01:42.109","4","83","1.0","100","4","4","4","4","4"
"1785196902.6094","17:01:42.609","4","83","1.0","100","4","4","4","4","4"
"1785196903.1096","17:01:43.109","4","83","1.0","100","4","4","4","4","4"
"1785196903.6089","17:01:43.608","4","83","1.0","100","4","4","4","4","4"
"1785196904.1087","17:01:44.108","4","83","1.0","100","4","4","4","4","4"
"1785196904.6094","17:01:44.609","4","83","1.0","100","4","4","4","4","4"
"1785196905.1088","17:01:45.108","4","83","1.0","100","4","4","4","4","4"
"1785196905.6084","17:01:45.608","4","83","1.0","100","4","4","4","4","4"
"1785196906.1087","17:01:46.108","4","83","1.0","100","4","4","4","4","4"
"1785196906.6081","17:01:46.608","4","83","1.0","100","4","4","4","4","4"
"1785196907.108","17:01:47.108","4","83","1.0","100","4","4","4","4","4"
"1785196907.608","17:01:47.608","4","83","1.0","100","4","4","4","4","4"
"1785196908.1081","17:01:48.108","4","83","1.0","100","4","4","4","4","4"
"1785196908.6076","17:01:48.607","4","83","1.0","100","4","4","4","4","4"
"1785196909.1076","17:01:49.107","4","83","1.0","100","4","4","4","4","4"
"1785196909.6075","17:01:49.607","4","83","1.0","83","4","4","2","4","4"
"1785196910.1073","17:01:50.107","4","83","1.0","83","4","4","2","4","4"
"1785196910.6074","17:01:50.607","4","83","1.0","100","4","4","4","4","4"
"1785196911.1074","17:01:51.107","4","83","1.0","100","4","4","4","4","4"
"1785196911.6071","17:01:51.607","4","83","1.0","100","4","4","4","4","4"
"1785196912.1071","17:01:52.107","4","83","1.0","100","4","4","4","4","4"
"1785196912.6071","17:01:52.607","4","83","1.0","100","4","4","4","4","4"
"1785196913.1062","17:01:53.106","4","83","1.0","100","4","4","4","4","4"
"1785196913.6064","17:01:53.606","4","83","1.0","100","4","4","4","4","4"
"1785196914.1063","17:01:54.106","4","83","1.0","100","4","4","4","4","4"
"1785196914.6058","17:01:54.605","4","83","1.0","100","4","4","4","4","4"
"1785196915.1061","17:01:55.106","4","83","1.0","100","4","4","4","4","4"
"1785196915.6063","17:01:55.606","4","83","1.0","100","4","4","4","4","4"
"1785196916.1057","17:01:56.105","4","83","1.0","100","4","4","4","4","4"
"1785196916.6054","17:01:56.605","4","83","1.0","100","4","4","4","4","4"
"1785196917.1056","17:01:57.105","4","83","1.0","100","4","4","4","4","4"
"1785196917.6049","17:01:57.604","4","83","1.0","100","4","4","4","4","4"
"1785196918.1049","17:01:58.104","4","83","1.0","100","4","4","4","4","4"
"1785196918.605","17:01:58.605","4","83","1.0","100","4","4","4","4","4"
"1785196919.1044","17:01:59.104","4","83","1.0","100","4","4","4","4","4"
"1785196919.604","17:01:59.604","4","83","1.0","100","4","4","4","4","4"
"1785196920.1038","17:02:00.103","4","83","1.0","100","4","4","4","4","4"
"1785196920.6032","17:02:00.603","4","83","1.0","100","4","4","4","4","4"
"1785196921.1033","17:02:01.103","4","83","1.0","100","4","4","4","4","4"
"1785196921.6033","17:02:01.603","4","83","1.0","100","4","4","4","4","4"
"1785196922.1031","17:02:02.103","4","83","1.0","100","4","4","4","4","4"
"1785196922.603","17:02:02.603","4","83","1.0","100","4","4","4","4","4"
"1785196923.103","17:02:03.103","4","83","1.0","100","4","4","4","4","4"
"1785196923.603","17:02:03.603","4","83","1.0","100","4","4","4","4","4"
"1785196924.1026","17:02:04.102","4","83","1.0","100","4","4","4","4","4"
"1785196924.6027","17:02:04.602","4","83","1.0","100","4","4","4","4","4"
"1785196925.1026","17:02:05.102","4","83","1.0","100","4","4","4","4","4"
"1785196925.602","17:02:05.602","4","83","1.0","100","4","4","4","4","4"
"1785196926.1019","17:02:06.101","4","83","1.0","100","4","4","4","4","4"
"1785196926.6023","17:02:06.602","4","83","1.0","100","4","4","4","4","4"
"1785196927.102","17:02:07.102","4","83","1.0","100","4","4","4","4","4"
"1785196927.602","17:02:07.602","4","83","1.0","83","4","4","2","4","4"
"1785196928.1019","17:02:08.101","4","83","1.0","100","4","4","4","4","4"
"1785196928.6009","17:02:08.600","4","83","1.0","100","4","4","4","4","4"
"1785196929.1005","17:02:09.100","4","83","1.0","100","4","4","4","4","4"
"1785196929.6008","17:02:09.600","4","83","1.0","100","4","4","4","4","4"
"1785196930.1001","17:02:10.100","4","83","1.0","100","4","4","4","4","4"
"1785196930.6004","17:02:10.600","4","83","1.0","100","4","4","4","4","4"
"1785196931.1","17:02:11.100","4","83","1.0","100","4","4","4","4","4"
"1785196931.5998","17:02:11.599","4","83","1.0","100","4","4","4","4","4"
"1785196932.0999","17:02:12.099","4","83","1.0","100","4","4","4","4","4"
"1785196932.5999","17:02:12.599","4","83","1.0","100","4","4","4","4","4"
"1785196933.0994","17:02:13.099","4","83","1.0","100","4","4","4","4","4"
"1785196933.5994","17:02:13.599","4","83","1.0","100","4","4","4","4","4"
"1785196934.0996","17:02:14.099","4","83","1.0","100","4","4","4","4","4"
"1785196934.5994","17:02:14.599","4","83","1.0","100","4","4","4","4","4"
"1785196935.0988","17:02:15.098","4","83","1.0","100","4","4","4","4","4"
"1785196935.5989","17:02:15.598","4","83","1.0","100","4","4","4","4","4"
"1785196936.0985","17:02:16.098","4","83","1.0","100","4","4","4","4","4"
"1785196936.5983","17:02:16.598","4","83","1.0","100","4","4","4","4","4"
"1785196937.0985","17:02:17.098","4","83","1.0","100","4","4","4","4","4"
"1785196937.5984","17:02:17.598","4","83","1.0","100","4","4","4","4","4"
"1785196938.0978","17:02:18.097","4","83","1.0","100","4","4","4","4","4"
"1785196938.5978","17:02:18.597","4","83","1.0","100","4","4","4","4","4"
"1785196939.0982","17:02:19.098","4","83","1.0","100","4","4","4","4","4"
"1785196939.5976","17:02:19.597","4","83","1.0","100","4","4","4","4","4"
"1785196940.0981","17:02:20.098","4","83","1.0","100","4","4","4","4","4"
"1785196940.5982","17:02:20.598","4","83","1.0","100","4","4","4","4","4"
"1785196941.0974","17:02:21.097","4","83","1.0","100","4","4","4","4","4"
"1785196941.5979","17:02:21.597","4","83","1.0","100","4","4","4","4","4"
"1785196942.0983","17:02:22.098","4","83","1.0","100","4","4","4","4","4"
"1785196942.5978","17:02:22.597","4","83","1.0","100","4","4","4","4","4"
"1785196943.0976","17:02:23.097","4","83","1.0","100","4","4","4","4","4"
"1785196943.5979","17:02:23.597","4","83","1.0","100","4","4","4","4","4"
"1785196944.0975","17:02:24.097","4","83","1.0","100","4","4","4","4","4"
"1785196944.5976","17:02:24.597","4","83","1.0","100","4","4","4","4","4"
"1785196945.0975","17:02:25.097","4","83","1.0","100","4","4","4","4","4"
"1785196945.5967","17:02:25.596","4","83","1.0","100","4","4","4","4","4"
"1785196946.0968","17:02:26.096","4","83","1.0","100","4","4","4","4","4"
"1785196946.5966","17:02:26.596","4","83","1.0","100","4","4","4","4","4"
"1785196947.0961","17:02:27.096","4","83","1.0","100","4","4","4","4","4"
"1785196947.596","17:02:27.596","4","83","1.0","100","4","4","4","4","4"
"1785196948.0956","17:02:28.095","4","83","1.0","100","4","4","4","4","4"
"1785196948.5949","17:02:28.594","4","83","1.0","100","4","4","4","4","4"
"1785196949.0949","17:02:29.094","4","83","1.0","100","4","4","4","4","4"
"1785196949.595","17:02:29.595","4","83","1.0","100","4","4","4","4","4"
"1785196950.0942","17:02:30.094","4","83","1.0","100","4","4","4","4","4"
"1785196950.5941","17:02:30.594","4","83","1.0","100","4","4","4","4","4"
"1785196951.0939","17:02:31.093","4","83","1.0","100","4","4","4","4","4"
"1785196951.5938","17:02:31.593","4","83","1.0","100","4","4","4","4","4"
"1785196952.0935","17:02:32.093","4","83","1.0","100","4","4","4","4","4"
"1785196952.5935","17:02:32.593","4","83","1.0","100","4","4","4","4","4"
"1785196953.0934","17:02:33.093","4","83","1.0","100","4","4","4","4","4"
"1785196953.5932","17:02:33.593","4","83","1.0","100","4","4","4","4","4"
"1785196954.0937","17:02:34.093","4","83","1.0","100","4","4","4","4","4"
"1785196954.5933","17:02:34.593","4","83","1.0","100","4","4","4","4","4"
"1785196955.0926","17:02:35.092","4","83","1.0","100","4","4","4","4","4"
"1785196955.5929","17:02:35.592","4","83","1.0","100","4","4","4","4","4"
"1785196956.0931","17:02:36.093","4","83","1.0","100","4","4","4","4","4"
"1785196956.5922","17:02:36.592","4","83","1.0","100","4","4","4","4","4"
"1785196957.0924","17:02:37.092","4","83","1.0","100","4","4","4","4","4"
"1785196957.5926","17:02:37.592","4","83","1.0","100","4","4","4","4","4"
"1785196958.0921","17:02:38.092","4","83","1.0","100","4","4","4","4","4"
"1785196958.5923","17:02:38.592","4","83","1.0","100","4","4","4","4","4"
"1785196959.0925","17:02:39.092","4","83","1.0","100","4","4","4","4","4"
"1785196959.5915","17:02:39.591","4","83","1.0","100","4","4","4","4","4"
"1785196960.0919","17:02:40.091","4","83","1.0","100","4","4","4","4","4"
"1785196960.5915","17:02:40.591","4","83","1.0","100","4","4","4","4","4"
"1785196961.0909","17:02:41.090","4","83","1.0","100","4","4","4","4","4"
"1785196961.5908","17:02:41.590","4","83","1.0","100","4","4","4","4","4"
