localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749146809.592,930742.400413,running, 1.0000,0.701593,0.458638,635.507806,485.963633
1749146809.592,930742.404448,running, 1.0000,0.700602,0.462183,635.241954,485.106784
1749146809.592,930742.408483,running, 0.9898,0.703075,0.467075,636.246162,484.058946
1749146809.620,930742.412518,running, 0.9898,0.700999,0.472972,636.382710,483.397158
1749146809.620,930742.416552,running, 1.0000,0.704886,0.482380,638.010430,481.354888
1749146809.620,930742.420587,running, 1.0000,0.702470,0.490457,637.349706,479.398885
1749146809.620,930742.424621,running, 1.0000,0.703894,0.495875,637.995853,478.193930
1749146809.620,930742.428656,running, 1.0000,0.708412,0.487476,639.400334,480.298766
1749146809.620,930742.432690,running, 1.0000,0.716532,0.495645,642.511274,478.692818
1749146809.621,930742.436725,running, 1.0000,0.718338,0.498093,643.219008,478.189495
1749146809.621,930742.440760,running, 1.0000,0.724627,0.494932,645.389441,479.143473
1749146809.661,930742.444794,running, 1.0000,0.724477,0.497726,645.170698,478.721294
1749146809.661,930742.448829,running, 1.0000,0.724414,0.497559,645.144040,478.757779
1749146809.661,930742.452863,running, 1.0000,0.724642,0.498305,645.244094,478.592968
1749146809.661,930742.456898,running, 1.0000,0.732814,0.499381,648.194204,478.632012
1749146809.661,930742.460932,running, 1.0000,0.734759,0.500664,648.922065,478.403456
1749146809.661,930742.464967,running, 1.0000,0.732072,0.491838,647.739700,480.353069
1749146809.661,930742.469001,running, 1.0000,0.734797,0.482915,648.490793,482.516202
1749146809.661,930742.473035,running, 1.0000,0.729976,0.474025,646.543700,484.405331
1749146809.661,930742.477070,running, 1.0000,0.732237,0.469533,647.240124,485.525710
1749146809.661,930742.481104,running, 0.9812,0.733177,0.463962,647.436483,486.849180
1749146809.701,930742.485139,running, 0.9812,0.738850,0.455111,648.485364,489.023732
1749146809.701,930742.489174,running, 1.0000,0.739231,0.448910,648.468023,490.475294
1749146809.701,930742.493208,running, 1.0000,0.740219,0.447840,648.794349,490.758179
1749146809.701,930742.497243,running, 1.0000,0.737580,0.437481,647.595779,493.067460
1749146809.701,930742.501277,running, 0.9776,0.742506,0.426837,649.091296,495.709790
1749146809.701,930742.505312,running, 0.9776,0.736250,0.419119,646.666991,497.278769
1749146809.701,930742.509346,running, 1.0000,0.737506,0.417181,647.067439,497.772478
1749146809.728,930742.513381,running, 1.0000,0.725856,0.410606,642.459713,498.812706
1749146809.728,930742.517416,running, 1.0000,0.727347,0.403669,642.819019,500.473117
1749146809.728,930742.521450,running, 1.0000,0.719747,0.394236,639.873619,502.393731
1749146809.728,930742.525485,running, 1.0000,0.721472,0.394808,640.503176,502.321535
1749146809.728,930742.529519,running, 1.0000,0.709406,0.381963,635.880036,504.876516
1749146809.728,930742.533554,running, 1.0000,0.714805,0.376192,637.661960,506.403565
1749146809.728,930742.537588,running, 1.0000,0.707919,0.364273,634.909178,508.925347
1749146809.728,930742.541622,running, 1.0000,0.707330,0.369172,634.820944,507.769070
1749146809.728,930742.545657,running, 1.0000,0.717536,0.380612,638.746051,505.474693
1749146809.761,930742.549691,running, 1.0000,0.713804,0.393692,637.976029,502.420624
1749146809.761,930742.553726,running, 1.0000,0.720868,0.403396,640.742727,500.420910
1749146809.761,930742.557761,running, 1.0000,0.724573,0.400944,642.002793,501.117523
1749146809.761,930742.561795,running, 1.0000,0.718150,0.392750,639.503168,502.790279
1749146809.761,930742.565830,running, 0.9888,0.715471,0.394313,638.586711,502.335161
1749146809.761,930742.569864,running, 0.9888,0.718185,0.402027,639.750641,500.644267
1749146809.761,930742.573899,running, 1.0000,0.717641,0.412650,639.826033,498.166802
1749146809.795,930742.577933,running, 1.0000,0.722573,0.422994,641.791141,496.026658
1749146809.796,930742.581968,running, 1.0000,0.720128,0.436785,641.266315,492.748936
1749146809.796,930742.586002,running, 1.0000,0.723046,0.439519,642.376789,492.217701
1749146809.796,930742.590037,running, 1.0000,0.720064,0.445119,641.453806,490.817286
1749146809.796,930742.594072,running, 1.0000,0.720724,0.436465,641.471001,492.843759
1749146809.796,930742.598107,running, 0.9908,0.717317,0.440661,640.360809,491.753522
1749146809.796,930742.602141,running, 0.9908,0.721078,0.443934,641.785921,491.126930
1749146809.796,930742.606176,running, 1.0000,0.717916,0.450573,640.824691,489.479727
1749146809.827,930742.610210,running, 0.9918,0.724508,0.454099,642.584080,488.746627
1749146809.828,930742.614245,running, 0.9918,0.719324,0.456191,640.790226,488.083208
1749146809.828,930742.618279,running, 1.0000,0.722293,0.463273,642.026675,486.546230
1749146809.828,930742.622313,running, 1.0000,0.720996,0.453427,641.315962,488.780983
1749146809.828,930742.626348,running, 0.9863,0.713373,0.446657,638.429345,490.084847
1749146809.828,930742.630382,running, 0.9863,0.715061,0.427852,638.555838,494.497067
1749146809.828,930742.634417,running, 1.0000,0.712315,0.425895,637.528109,494.855038
1749146809.828,930742.638452,running, 1.0000,0.704905,0.433176,635.071967,492.913164
1749146809.828,930742.642486,running, 0.9682,0.703033,0.436093,634.478571,492.173073
1749146809.828,930742.646521,running, 0.9682,0.699529,0.455371,633.717325,487.588743
1749146809.861,930742.650555,running, 0.9954,0.694245,0.445707,631.961100,489.727074
1749146809.861,930742.654590,running, 0.9954,0.697810,0.430759,632.858972,493.313330
1749146809.861,930742.658624,running, 1.0000,0.692293,0.419542,630.609245,495.718352
1749146809.861,930742.662659,running, 1.0000,0.689718,0.409117,629.429215,498.042723
1749146809.861,930742.666693,running, 0.9610,0.684643,0.400680,627.406591,499.819344
1749146809.861,930742.670728,running, 0.9610,0.681034,0.399628,626.092355,499.937027
1749146809.861,930742.674762,running, 0.9720,0.682508,0.403984,626.727286,498.979808
1749146809.861,930742.678797,running, 0.9720,0.686190,0.407845,628.138234,498.214131
1749146809.890,930742.682832,running, 1.0000,0.684176,0.407141,627.721126,498.270834
1749146809.890,930742.686866,running, 1.0000,0.687883,0.400898,628.887747,499.845648
1749146809.890,930742.690900,running, 1.0000,0.689679,0.402621,629.572136,499.509568
1749146809.890,930742.694935,running, 1.0000,0.689604,0.405130,629.608605,498.925994
1749146809.891,930742.698969,running, 1.0000,0.687649,0.404281,628.889230,499.054211
1749146809.891,930742.703004,running, 1.0000,0.689892,0.403755,629.676743,499.254502
1749146809.891,930742.707039,running, 1.0000,0.694597,0.407690,631.455830,498.507993
1749146809.891,930742.711073,running, 1.0000,0.692293,0.420377,630.952404,495.490453
1749146809.924,930742.715108,running, 1.0000,0.689000,0.417815,630.273808,495.821268
1749146809.924,930742.719142,running, 1.0000,0.691186,0.417251,631.040931,496.027934
1749146809.924,930742.723177,running, 1.0000,0.686616,0.410991,629.247878,497.316037
1749146809.924,930742.727211,running, 1.0000,0.687286,0.403371,629.292949,499.101541
1749146809.924,930742.731246,running, 1.0000,0.688949,0.402414,629.863266,499.380941
1749146809.924,930742.735280,running, 1.0000,0.687171,0.402945,629.240870,499.195954
1749146809.924,930742.739315,running, 1.0000,0.686628,0.408474,629.187683,497.898364
1749146809.924,930742.743349,running, 1.0000,0.686073,0.411118,629.056781,497.267602
1749146809.961,930742.747384,running, 1.0000,0.683520,0.406329,628.087374,497.867522
1749146809.961,930742.751419,running, 0.9836,0.684682,0.407175,628.524202,497.712711
1749146809.961,930742.755453,running, 0.9410,0.682227,0.405425,627.602180,498.031334
1749146809.961,930742.759488,running, 0.9575,0.680330,0.403562,626.876422,498.395848
1749146809.961,930742.763522,running, 1.0000,0.676701,0.401910,625.536719,498.650653
1749146809.961,930742.767556,running, 0.9956,0.675340,0.404799,625.122672,497.934253
1749146809.961,930742.771591,running, 0.9956,0.670075,0.408959,623.344410,496.786505
1749146809.961,930742.775626,running, 1.0000,0.669903,0.410313,623.316914,496.467303
1749146809.996,930742.779661,running, 1.0000,0.668029,0.409278,622.446075,496.536879
1749146809.997,930742.783695,running, 1.0000,0.665996,0.414382,621.848886,495.283994
1749146809.997,930742.787730,running, 1.0000,0.656915,0.403904,618.338639,497.390613
1749146809.997,930742.791764,running, 1.0000,0.655322,0.406705,617.840556,496.686213
1749146809.997,930742.795799,running, 1.0000,0.659093,0.408485,619.232778,496.406619
1749146809.997,930742.799833,running, 0.9836,0.660516,0.408714,619.747300,496.403711
1749146809.997,930742.803868,running, 0.9836,0.658105,0.409825,618.913906,496.061875
1749146809.997,930742.807902,running, 1.0000,0.655631,0.416445,618.197782,494.442434
1749146809.997,930742.811937,running, 1.0000,0.651580,0.418554,616.803673,493.811845
1749146810.032,930742.815971,running, 0.9949,0.650214,0.420895,616.385824,492.946759
1749146810.032,930742.820006,running, 0.9949,0.651925,0.422296,617.031914,492.682287
1749146810.032,930742.824040,running, 1.0000,0.651713,0.421807,616.943977,492.788168
1749146810.032,930742.828075,running, 1.0000,0.651338,0.424814,616.884161,492.077922
1749146810.033,930742.832110,running, 1.0000,0.649444,0.428757,616.304224,491.097183
1749146810.033,930742.836144,running, 1.0000,0.650126,0.428299,616.536436,491.227496
1749146810.033,930742.840178,running, 1.0000,0.649770,0.430270,616.457811,490.757924
1749146810.035,930742.844213,running, 1.0000,0.648511,0.430673,616.017674,490.620133
1749146810.061,930742.848247,running, 1.0000,0.646112,0.437753,615.282552,488.746498
1749146810.061,930742.852282,running, 1.0000,0.647544,0.433065,615.679481,489.884398
1749146810.061,930742.856317,running, 1.0000,0.645583,0.438537,615.112794,488.545976
1749146810.061,930742.860351,running, 1.0000,0.647412,0.438059,615.754445,488.721480
1749146810.061,930742.864386,running, 1.0000,0.645542,0.441581,615.172749,487.838493
1749146810.061,930742.868420,running, 0.9969,0.644991,0.443117,615.013569,487.462790
1749146810.061,930742.872455,running, 0.9969,0.645137,0.441735,615.031663,487.788471
1749146810.061,930742.876489,running, 1.0000,0.641815,0.440964,613.826586,487.850104
1749146810.094,930742.880524,running, 0.9979,0.639204,0.447467,613.465228,486.579191
1749146810.096,930742.884558,running, 0.9776,0.640871,0.451640,614.164431,485.670421
1749146810.096,930742.888593,running, 0.9798,0.642476,0.445141,614.576268,487.233674
1749146810.096,930742.892627,running, 0.9866,0.642754,0.448101,614.749011,486.557155
1749146810.096,930742.896662,running, 0.9866,0.641548,0.453032,614.441060,485.371570
1749146810.096,930742.900696,running, 1.0000,0.640218,0.452817,613.960331,485.374516
1749146810.096,930742.904731,running, 1.0000,0.639010,0.460403,613.717882,483.573240
1749146810.096,930742.908765,running, 1.0000,0.637741,0.459600,613.244383,483.714677
1749146810.096,930742.912800,running, 1.0000,0.639656,0.454471,613.801071,484.971237
1749146810.136,930742.916834,running, 0.9966,0.638616,0.458020,613.760960,484.507123
1749146810.136,930742.920869,running, 0.9966,0.637999,0.455501,613.477536,485.069241
1749146810.136,930742.924904,running, 1.0000,0.638144,0.454154,613.495591,485.386526
1749146810.136,930742.928938,running, 1.0000,0.643605,0.445957,615.242258,487.478913
1749146810.136,930742.932973,running, 1.0000,0.646746,0.450006,616.466346,486.651498
1749146810.136,930742.937007,running, 1.0000,0.650703,0.438385,617.589826,489.484262
1749146810.136,930742.941042,running, 0.9979,0.649483,0.432154,616.997877,490.885196
1749146810.170,930742.945076,running, 0.9979,0.650247,0.427879,617.749417,492.305968
1749146810.170,930742.949111,running, 1.0000,0.653053,0.429341,618.790896,492.066965
1749146810.170,930742.953145,running, 1.0000,0.654611,0.427685,619.305969,492.505324
1749146810.170,930742.957180,running, 1.0000,0.654696,0.423707,619.234620,493.428724
1749146810.170,930742.961215,running, 1.0000,0.655282,0.420360,619.358649,494.223813
1749146810.171,930742.965249,running, 1.0000,0.654975,0.425184,619.372262,493.096814
1749146810.171,930742.969284,running, 1.0000,0.653729,0.429599,619.039393,492.031136
1749146810.171,930742.973318,running, 0.9508,0.657104,0.423979,620.103159,493.450881
1749146810.171,930742.977353,running, 0.9508,0.658910,0.415904,620.542802,495.383084
1749146810.195,930742.981387,running, 1.0000,0.659871,0.414224,621.130092,495.987302
1749146810.195,930742.985421,running, 1.0000,0.662104,0.407624,621.760489,497.592957
1749146810.195,930742.989456,running, 1.0000,0.664080,0.401101,622.300717,499.171618
1749146810.195,930742.993491,running, 1.0000,0.666977,0.400731,623.328602,499.360185
1749146810.195,930742.997526,running, 1.0000,0.672490,0.395869,625.178459,500.680375
1749146810.195,930743.001560,running, 1.0000,0.671218,0.401753,624.873581,499.274580
1749146810.195,930743.005595,running, 0.9832,0.668544,0.400243,623.877388,499.528780
1749146810.195,930743.009629,running, 0.9832,0.665092,0.404044,622.738788,498.527113
1749146810.195,930743.013664,running, 1.0000,0.666267,0.400227,623.061611,499.451593
1749146810.227,930743.017698,running, 1.0000,0.666818,0.409983,623.411956,497.286345
1749146810.228,930743.021733,running, 1.0000,0.667760,0.414209,623.857447,496.341748
1749146810.229,930743.025767,running, 1.0000,0.668395,0.415683,624.122219,496.023248
1749146810.229,930743.029802,running, 1.0000,0.666267,0.409667,623.206922,497.339783
1749146810.229,930743.033836,running, 1.0000,0.663869,0.414506,622.471551,496.134403
1749146810.229,930743.037871,running, 1.0000,0.663727,0.419287,622.542885,495.022898
1749146810.229,930743.041905,running, 1.0000,0.665185,0.415086,622.957803,496.047266
1749146810.263,930743.045940,running, 1.0000,0.669562,0.412665,624.036743,496.869696
1749146810.263,930743.049974,running, 1.0000,0.670549,0.411744,624.365482,497.117570
1749146810.263,930743.054009,running, 0.9988,0.669189,0.408169,623.787813,497.896543
1749146810.263,930743.058043,running, 0.9988,0.671254,0.415481,624.713378,496.277811
1749146810.263,930743.062077,running, 1.0000,0.671922,0.409540,624.799065,497.675662
1749146810.263,930743.066112,running, 0.9603,0.671499,0.410154,624.663904,497.518573
1749146810.263,930743.070147,running, 0.9603,0.672006,0.408255,624.795947,497.975720
1749146810.263,930743.074182,running, 1.0000,0.671654,0.403575,624.549851,499.045936
1749146810.263,930743.078216,running, 1.0000,0.669119,0.410254,623.816401,497.411894
1749146810.263,930743.082251,running, 0.9960,0.670884,0.403526,624.273655,499.030285
1749146810.301,930743.086285,running, 0.9960,0.670039,0.403148,624.935250,499.906949
1749146810.301,930743.090320,running, 1.0000,0.670526,0.403470,625.118066,499.849764
1749146810.301,930743.094354,running, 1.0000,0.665236,0.410324,623.404001,498.079745
1749146810.301,930743.098389,running, 1.0000,0.663592,0.402848,622.618559,499.748635
1749146810.301,930743.102423,running, 1.0000,0.668043,0.402706,624.208840,499.938673
1749146810.301,930743.106458,running, 1.0000,0.668208,0.397234,624.123879,501.208547
1749146810.301,930743.110492,running, 0.9912,0.670035,0.407765,625.054997,498.840464
1749146810.301,930743.114527,running, 0.9912,0.671980,0.405306,625.687065,499.476984
1749146810.330,930743.118561,running, 1.0000,0.670194,0.396459,623.984825,501.356183
1749146810.330,930743.122596,running, 1.0000,0.672924,0.396450,624.960213,501.453754
1749146810.330,930743.126630,running, 0.9925,0.671018,0.398323,624.327865,500.954242
1749146810.330,930743.130665,running, 0.9925,0.671852,0.395670,624.556611,501.596473
1749146810.330,930743.134699,running, 1.0000,0.670764,0.394305,624.132366,501.873916
1749146810.338,930743.138734,running, 1.0000,0.672871,0.384842,624.638464,504.134412
1749146810.338,930743.142768,running, 1.0000,0.669590,0.390528,623.614321,502.705625
1749146810.338,930743.146803,running, 1.0000,0.671460,0.385832,624.160359,503.856440
1749146810.369,930743.150838,running, 1.0000,0.676484,0.387888,625.538116,503.510009
1749146810.369,930743.154873,running, 1.0000,0.676987,0.385492,625.655519,504.081394
1749146810.369,930743.158907,running, 1.0000,0.677063,0.389083,625.775512,503.253994
1749146810.369,930743.162942,running, 1.0000,0.678251,0.391811,626.270574,502.664812
1749146810.369,930743.166976,running, 1.0000,0.673081,0.381531,624.158582,504.860946
1749146810.369,930743.171011,running, 1.0000,0.673672,0.380973,624.355007,505.010373
1749146810.369,930743.175045,running, 1.0000,0.684559,0.387154,628.401159,503.961307
1749146810.370,930743.179080,running, 1.0000,0.684277,0.385010,628.244906,504.447058
1749146810.418,930743.183114,running, 1.0000,0.678826,0.377819,626.890139,506.446597
1749146810.418,930743.187149,running, 1.0000,0.679164,0.380699,627.086259,505.793177
1749146810.418,930743.191183,running, 1.0000,0.674509,0.373336,625.227738,507.329841
1749146810.418,930743.195218,running, 1.0000,0.674761,0.365891,625.123341,509.058694
1749146810.418,930743.199252,running, 1.0000,0.678019,0.372931,626.473509,507.547162
1749146810.418,930743.203287,running, 1.0000,0.674045,0.380059,625.237603,505.760370
1749146810.418,930743.207321,running, 1.0000,0.675027,0.378095,625.537622,506.248617
1749146810.425,930743.211355,running, 0.9796,0.674411,0.376368,624.844684,506.459846
1749146810.425,930743.215390,running, 0.9796,0.675903,0.378291,625.427218,506.067681
1749146810.425,930743.219424,running, 0.9902,0.673610,0.378676,624.617580,505.898054
1749146810.425,930743.223459,running, 0.9902,0.672937,0.375609,624.298074,506.583530
1749146810.425,930743.227494,running, 1.0000,0.672056,0.380273,624.103492,505.474161
1749146810.429,930743.231528,running, 1.0000,0.675091,0.381597,625.222306,505.274672
1749146810.429,930743.235563,running, 1.0000,0.672939,0.375644,624.299693,506.575559
1749146810.429,930743.239598,running, 1.0000,0.673252,0.372811,624.338788,507.241423
1749146810.429,930743.243632,running, 1.0000,0.673152,0.368267,624.186091,508.288641
1749146810.471,930743.247667,running, 1.0000,0.681809,0.372721,627.383420,507.572051
1749146810.471,930743.251701,running, 1.0000,0.679242,0.374386,626.507953,507.096743
1749146810.471,930743.255736,running, 1.0000,0.673009,0.366346,624.074199,508.737903
1749146810.471,930743.259770,running, 1.0000,0.677379,0.357240,625.404571,510.998683
1749146810.471,930743.263805,running, 0.9776,0.679801,0.357303,626.272374,511.069037
1749146810.471,930743.267839,running, 0.9776,0.678042,0.352890,625.530637,512.028426
1749146810.471,930743.271874,running, 1.0000,0.680759,0.367137,626.865470,508.827392
1749146810.471,930743.275908,running, 0.9918,0.681608,0.371829,627.288866,507.771370
1749146810.471,930743.279942,running, 0.9918,0.687872,0.370545,629.496009,508.288560
1749146810.515,930743.283977,running, 1.0000,0.689316,0.365915,629.003318,509.090379
1749146810.516,930743.288011,running, 1.0000,0.691920,0.361703,629.825854,510.156351
1749146810.516,930743.292046,running, 1.0000,0.691728,0.354283,629.570188,511.867977
1749146810.516,930743.296081,running, 1.0000,0.692164,0.358180,629.824011,510.980651
1749146810.516,930743.300115,running, 1.0000,0.691853,0.363167,629.838978,509.814974
1749146810.516,930743.304150,running, 1.0000,0.694127,0.362912,630.643841,509.953238
1749146810.516,930743.308185,running, 1.0000,0.694428,0.360757,630.696857,510.462764
1749146810.516,930743.312219,running, 1.0000,0.690788,0.359818,629.374570,510.553514
1749146810.529,930743.316254,running, 1.0000,0.688436,0.367893,629.556003,509.075582
1749146810.529,930743.320289,running, 1.0000,0.686346,0.365014,628.735189,509.667952
1749146810.529,930743.324323,running, 1.0000,0.689218,0.364086,629.739631,509.984624
1749146810.529,930743.328358,running, 1.0000,0.696297,0.368167,632.376044,509.290374
1749146810.529,930743.332392,running, 1.0000,0.696456,0.366248,632.384353,509.740381
1749146810.529,930743.336427,running, 1.0000,0.696102,0.377216,632.534939,507.188368
1749146810.529,930743.340461,running, 1.0000,0.692743,0.381068,631.430565,506.177537
1749146810.529,930743.344496,running, 1.0000,0.694283,0.377532,631.892285,507.050763
1749146810.529,930743.348530,running, 1.0000,0.693938,0.374284,631.686674,507.790646
1749146810.569,930743.352565,running, 0.9928,0.695331,0.366303,631.228830,509.066393
1749146810.570,930743.356599,running, 0.9928,0.695532,0.362347,631.200907,509.989331
1749146810.570,930743.360633,running, 0.9933,0.689241,0.366447,629.060311,508.821013
1749146810.570,930743.364668,running, 0.9933,0.691329,0.366490,629.806230,508.883727
1749146810.570,930743.368703,running, 1.0000,0.694717,0.367968,631.051800,508.659632
1749146810.570,930743.372737,running, 1.0000,0.700751,0.363362,633.087807,509.936249
1749146810.570,930743.376772,running, 1.0000,0.700421,0.355943,632.783368,511.642460
1749146810.570,930743.380806,running, 1.0000,0.697141,0.352870,631.536132,512.239649
1749146810.601,930743.384841,running, 1.0000,0.695808,0.348514,631.962486,513.263695
1749146810.602,930743.388875,running, 1.0000,0.696740,0.354576,632.450948,511.894647
1749146810.602,930743.392910,running, 1.0000,0.701830,0.359341,634.393257,510.971733
1749146810.602,930743.396945,running, 1.0000,0.702519,0.356005,634.554609,511.767372
1749146810.602,930743.400979,running, 1.0000,0.709477,0.365941,637.297519,509.714363
1749146810.602,930743.405014,running, 1.0000,0.709286,0.371314,637.366644,508.465278
1749146810.602,930743.409048,running, 0.9495,0.703819,0.372747,635.447533,507.941970
1749146810.602,930743.413083,running, 0.9296,0.706569,0.362495,636.169251,510.409060
1749146810.636,930743.417117,running, 0.9801,0.706330,0.358680,635.585857,510.960349
1749146810.636,930743.421152,running, 0.9989,0.708039,0.359820,636.225688,510.756816
1749146810.636,930743.425186,running, 0.9989,0.709916,0.362522,636.964420,510.197016
1749146810.636,930743.429220,running, 1.0000,0.705411,0.369854,635.535300,508.339081
1749146810.636,930743.433255,running, 1.0000,0.703327,0.371426,634.829017,507.901257
1749146810.636,930743.437289,running, 1.0000,0.701482,0.372107,634.186329,507.678301
1749146810.636,930743.441324,running, 1.0000,0.703730,0.368851,634.909182,508.512029
1749146810.636,930743.445359,running, 1.0000,0.700214,0.381964,633.978036,505.349667
1749146810.636,930743.449393,running, 0.9948,0.702294,0.389095,634.899564,503.770961
1749146810.678,930743.453428,running, 0.9948,0.697785,0.392841,633.426892,503.089693
1749146810.678,930743.457462,running, 1.0000,0.694636,0.393754,632.324114,502.767362
1749146810.678,930743.461497,running, 1.0000,0.697896,0.390955,633.418841,503.530599
1749146810.678,930743.465531,running, 1.0000,0.696148,0.395785,632.916325,502.350071
1749146810.678,930743.469566,running, 1.0000,0.695745,0.389141,632.603494,503.874808
1749146810.678,930743.473601,running, 1.0000,0.688772,0.384273,629.986512,504.756757
1749146810.678,930743.477635,running, 1.0000,0.689266,0.385369,630.191010,504.520218
1749146810.679,930743.481670,running, 1.0000,0.688187,0.385788,629.815884,504.385195
1749146810.703,930743.485704,running, 1.0000,0.683950,0.396515,628.732143,501.862259
1749146810.703,930743.489739,running, 0.9737,0.691979,0.396329,631.599176,502.186911
1749146810.703,930743.493773,running, 0.9737,0.692185,0.408096,631.969272,499.469797
1749146810.703,930743.497808,running, 1.0000,0.693312,0.406479,632.331747,499.883670
1749146810.703,930743.501842,running, 1.0000,0.691688,0.408011,631.789518,499.472083
1749146810.703,930743.505877,running, 1.0000,0.687728,0.401511,630.209136,500.838061
1749146810.703,930743.509911,running, 1.0000,0.691936,0.395800,631.570769,502.308022
1749146810.703,930743.513946,running, 1.0000,0.695653,0.397749,632.949348,501.987142
1749146810.703,930743.517981,running, 1.0000,0.698823,0.392612,633.953779,503.287735
1749146810.736,930743.522015,running, 1.0000,0.698386,0.392540,634.128058,503.342202
1749146810.736,930743.526050,running, 1.0000,0.698107,0.391423,633.999888,503.590782
1749146810.736,930743.530084,running, 1.0000,0.701180,0.395368,635.199677,502.786087
1749146810.736,930743.534119,running, 1.0000,0.702628,0.395981,635.733215,502.695039
1749146810.736,930743.538153,running, 1.0000,0.707106,0.398592,637.401654,502.247984
1749146810.736,930743.542188,running, 1.0000,0.708956,0.394197,637.951551,503.329138
1749146810.736,930743.546222,running, 1.0000,0.717102,0.397013,640.937647,502.963071
1749146810.736,930743.550257,running, 1.0000,0.721861,0.395797,642.608920,503.410921
1749146810.775,930743.554292,running, 1.0000,0.724558,0.398790,643.768664,502.738316
1749146810.775,930743.558326,running, 1.0000,0.727819,0.390405,644.717964,504.789151
1749146810.775,930743.562361,running, 1.0000,0.729212,0.390599,645.220949,504.792727
1749146810.775,930743.566395,running, 1.0000,0.732778,0.384997,646.351542,506.211512
1749146810.775,930743.570430,running, 0.9919,0.730520,0.382530,645.480031,506.702851
1749146810.775,930743.574464,running, 0.9919,0.732207,0.380086,646.019831,507.326134
1749146810.775,930743.578498,running, 1.0000,0.735407,0.383876,647.262575,506.561997
1749146810.775,930743.582533,running, 1.0000,0.737891,0.381538,648.090637,507.188673
1749146810.802,930743.586568,running, 1.0000,0.736158,0.383850,647.610263,506.715814
1749146810.802,930743.590602,running, 1.0000,0.737038,0.378087,647.775250,508.078170
1749146810.802,930743.594637,running, 1.0000,0.733168,0.381693,646.484430,507.109812
1749146810.802,930743.598671,running, 1.0000,0.732661,0.384587,646.378308,506.423471
1749146810.802,930743.602706,running, 1.0000,0.730756,0.387816,645.781050,505.611112
1749146810.802,930743.606740,running, 1.0000,0.733736,0.389817,646.899019,505.252871
1749146810.802,930743.610775,running, 1.0000,0.731901,0.388111,646.198085,505.583005
1749146810.802,930743.614809,running, 1.0000,0.733036,0.394137,646.761081,504.230451
1749146810.837,930743.618844,running, 1.0000,0.734685,0.397399,647.154364,503.633962
1749146810.837,930743.622878,running, 1.0000,0.735444,0.403462,647.582433,502.258768
1749146810.837,930743.626913,running, 1.0000,0.731721,0.399438,646.147813,503.059241
1749146810.837,930743.630948,running, 1.0000,0.729775,0.396225,645.369284,503.734156
1749146810.845,930743.634982,running, 1.0000,0.728781,0.396449,645.019605,503.647787
1749146810.845,930743.639017,running, 1.0000,0.728864,0.397314,645.071659,503.450746
1749146810.845,930743.643051,running, 1.0000,0.727565,0.396822,644.594565,503.519137
1749146810.845,930743.647086,running, 0.9966,0.727651,0.395763,644.598184,503.766797
1749146810.869,930743.651120,running, 0.9966,0.729959,0.401673,646.734005,503.366235
1749146810.869,930743.655154,running, 1.0000,0.730120,0.405827,646.900885,502.412591
1749146810.869,930743.659189,running, 1.0000,0.730406,0.405649,646.998924,502.463819
1749146810.869,930743.663224,running, 1.0000,0.730473,0.412123,647.192610,500.971038
1749146810.869,930743.667258,running, 1.0000,0.732738,0.418505,648.172232,499.577379
1749146810.869,930743.671293,running, 1.0000,0.728995,0.435192,647.267367,495.590945
1749146810.869,930743.675327,running, 1.0000,0.734868,0.427963,649.184318,497.468540
1749146810.869,930743.679362,running, 1.0000,0.734316,0.428220,648.993214,497.389667
1749146810.902,930743.683397,running, 1.0000,0.733967,0.427608,648.555502,497.713737
1749146810.902,930743.687431,running, 1.0000,0.734660,0.423378,648.694801,498.716398
1749146810.902,930743.691466,running, 1.0000,0.731930,0.418813,647.598577,499.674838
1749146810.902,930743.695500,running, 1.0000,0.731949,0.426168,647.794941,497.974976
1749146810.902,930743.699535,running, 0.9958,0.734633,0.428285,648.811523,497.580833
1749146810.902,930743.703569,running, 0.9958,0.735798,0.426891,649.193180,497.944610
1749146810.902,930743.707604,running, 0.9817,0.739154,0.435919,650.628920,495.976654
1749146810.902,930743.711639,running, 0.9817,0.737563,0.435677,650.052349,495.975931
1749146810.902,930743.715673,running, 1.0000,0.739025,0.433361,650.516932,496.563477
1749146810.936,930743.719708,running, 1.0000,0.738280,0.433186,649.294457,496.617041
1749146810.936,930743.723742,running, 1.0000,0.740286,0.431367,649.962678,497.106945
1749146810.936,930743.727776,running, 1.0000,0.737910,0.428201,649.031123,497.755537
1749146810.936,930743.731811,running, 1.0000,0.738922,0.424634,649.298548,498.614626
1749146810.936,930743.735846,running, 1.0000,0.738049,0.414803,648.727928,500.855150
1749146810.936,930743.739880,running, 1.0000,0.734118,0.408701,647.164179,502.127625
1749146810.936,930743.743915,running, 1.0000,0.732644,0.409801,646.666935,501.822211
1749146810.936,930743.747949,running, 1.0000,0.730030,0.403885,645.578083,503.097598
1749146810.977,930743.751984,running, 1.0000,0.730954,0.399443,646.390778,504.733849
1749146810.977,930743.756018,running, 1.0000,0.735609,0.406228,648.234550,503.330155
1749146810.977,930743.760053,running, 1.0000,0.733730,0.411529,647.700826,502.039396
1749146810.977,930743.764087,running, 1.0000,0.736447,0.408513,648.594091,502.831726
1749146810.977,930743.768122,running, 1.0000,0.735514,0.401298,648.071481,504.465719
