Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784740052.3738","10:07:32.373","3","72","1.0","67","4","2","2","4","4"
"1784740052.8739","10:07:32.873","3","72","1.0","83","4","4","2","4","4"
"1784740053.3741","10:07:33.374","3","72","1.0","50","2","2","2","4","4"
"1784740053.8736","10:07:33.873","3","72","1.0","67","4","2","2","4","4"
"1784740054.3733","10:07:34.373","3","72","1.0","67","4","2","2","4","4"
"1784740054.8733","10:07:34.873","3","72","1.0","50","2","2","2","4","4"
"1784740055.3728","10:07:35.372","3","72","1.0","67","4","2","2","4","4"
"1784740055.8732","10:07:35.873","3","72","1.0","67","2","4","2","4","4"
"1784740056.3733","10:07:36.373","3","72","1.0","50","2","2","2","4","4"
"1784740056.8725","10:07:36.872","3","72","1.0","67","4","2","2","4","4"
"1784740057.3726","10:07:37.372","3","72","1.0","67","4","2","2","4","4"
"1784740057.8725","10:07:37.872","3","72","1.0","67","2","4","2","4","4"
"1784740058.3718","10:07:38.371","3","72","1.0","67","2","4","2","4","4"
"1784740058.8718","10:07:38.871","3","72","1.0","83","4","4","2","4","4"
"1784740059.3721","10:07:39.372","3","72","1.0","67","4","2","2","4","4"
"1784740059.8713","10:07:39.871","3","72","1.0","67","2","4","2","4","4"
"1784740060.3715","10:07:40.371","3","72","1.0","67","2","4","2","4","4"
"1784740060.8717","10:07:40.871","3","72","1.0","83","4","4","2","4","4"
"1784740061.3718","10:07:41.371","3","72","1.0","83","4","4","2","4","4"
"1784740061.8714","10:07:41.871","3","72","1.0","67","4","2","2","4","4"
"1784740062.3712","10:07:42.371","3","72","1.0","67","4","2","2","4","4"
"1784740062.871","10:07:42.871","3","72","1.0","83","4","4","2","4","4"
"1784740063.3706","10:07:43.370","3","72","1.0","67","4","2","2","4","4"
"1784740063.8709","10:07:43.870","3","72","1.0","67","2","4","2","4","4"
"1784740064.3705","10:07:44.370","3","72","1.0","100","4","4","4","4","4"
"1784740064.87","10:07:44.870","3","72","1.0","100","4","4","4","4","4"
"1784740065.37","10:07:45.370","3","72","1.0","100","4","4","4","4","4"
"1784740065.8699","10:07:45.869","3","72","1.0","100","4","4","4","4","4"
"1784740066.3693","10:07:46.369","3","72","1.0","100","4","4","4","4","4"
"1784740066.8696","10:07:46.869","3","72","1.0","100","4","4","4","4","4"
"1784740067.3692","10:07:47.369","3","72","1.0","100","4","4","4","4","4"
"1784740067.8687","10:07:47.868","3","72","1.0","100","4","4","4","4","4"
"1784740068.3685","10:07:48.368","3","72","1.0","100","4","4","4","4","4"
"1784740068.869","10:07:48.869","3","72","1.0","100","4","4","4","4","4"
"1784740069.3682","10:07:49.368","3","72","1.0","100","4","4","4","4","4"
"1784740069.8683","10:07:49.868","3","72","1.0","100","4","4","4","4","4"
"1784740070.3681","10:07:50.368","3","72","1.0","100","4","4","4","4","4"
"1784740070.8677","10:07:50.867","3","72","1.0","100","4","4","4","4","4"
"1784740071.3678","10:07:51.367","3","72","1.0","100","4","4","4","4","4"
"1784740071.8679","10:07:51.867","3","72","1.0","100","4","4","4","4","4"
"1784740072.367","10:07:52.367","3","72","1.0","100","4","4","4","4","4"
"1784740072.867","10:07:52.867","3","72","1.0","100","4","4","4","4","4"
"1784740073.3673","10:07:53.367","3","72","1.0","100","4","4","4","4","4"
"1784740073.8667","10:07:53.866","3","72","1.0","100","4","4","4","4","4"
"1784740074.367","10:07:54.367","3","72","1.0","100","4","4","4","4","4"
"1784740074.8672","10:07:54.867","3","72","1.0","100","4","4","4","4","4"
"1784740075.3668","10:07:55.366","3","72","1.0","100","4","4","4","4","4"
"1784740075.8667","10:07:55.866","3","72","1.0","100","4","4","4","4","4"
"1784740076.3667","10:07:56.366","3","72","1.0","100","4","4","4","4","4"
"1784740076.8663","10:07:56.866","3","72","1.0","100","4","4","4","4","4"
"1784740077.3664","10:07:57.366","3","72","1.0","100","4","4","4","4","4"
"1784740077.8666","10:07:57.866","3","72","1.0","100","4","4","4","4","4"
"1784740078.3665","10:07:58.366","3","72","1.0","100","4","4","4","4","4"
"1784740078.8661","10:07:58.866","3","72","1.0","100","4","4","4","4","4"
"1784740079.3663","10:07:59.366","3","72","1.0","100","4","4","4","4","4"
"1784740079.8658","10:07:59.865","3","72","1.0","83","4","4","2","4","4"
"1784740080.3652","10:08:00.365","3","72","1.0","100","4","4","4","4","4"
"1784740080.8655","10:08:00.865","3","72","1.0","100","4","4","4","4","4"
"1784740081.3653","10:08:01.365","3","72","1.0","100","4","4","4","4","4"
"1784740081.8646","10:08:01.864","3","72","1.0","100","4","4","4","4","4"
"1784740082.3648","10:08:02.364","3","72","1.0","100","4","4","4","4","4"
"1784740082.8649","10:08:02.864","3","72","1.0","100","4","4","4","4","4"
"1784740083.3651","10:08:03.365","3","72","1.0","100","4","4","4","4","4"
"1784740083.8652","10:08:03.865","3","72","1.0","100","4","4","4","4","4"
"1784740084.3652","10:08:04.365","3","72","1.0","100","4","4","4","4","4"
"1784740084.8649","10:08:04.864","3","72","1.0","100","4","4","4","4","4"
"1784740085.3651","10:08:05.365","3","72","1.0","100","4","4","4","4","4"
"1784740085.8647","10:08:05.864","3","72","1.0","100","4","4","4","4","4"
"1784740086.3637","10:08:06.363","3","72","1.0","100","4","4","4","4","4"
"1784740086.8642","10:08:06.864","3","72","1.0","100","4","4","4","4","4"
"1784740087.3644","10:08:07.364","3","72","1.0","100","4","4","4","4","4"
"1784740087.8639","10:08:07.863","3","72","1.0","100","4","4","4","4","4"
"1784740088.3637","10:08:08.363","3","72","1.0","100","4","4","4","4","4"
"1784740088.8637","10:08:08.863","3","72","1.0","100","4","4","4","4","4"
"1784740089.3631","10:08:09.363","3","72","1.0","100","4","4","4","4","4"
"1784740089.8629","10:08:09.862","3","72","1.0","83","4","4","2","4","4"
"1784740090.3634","10:08:10.363","3","72","1.0","83","4","4","2","4","4"
"1784740090.863","10:08:10.863","3","72","1.0","100","4","4","4","4","4"
"1784740091.3623","10:08:11.362","3","72","1.0","83","4","4","2","4","4"
"1784740091.8623","10:08:11.862","3","72","1.0","100","4","4","4","4","4"
"1784740092.362","10:08:12.362","3","72","1.0","100","4","4","4","4","4"
"1784740092.8612","10:08:12.861","3","72","1.0","100","4","4","4","4","4"
"1784740093.3613","10:08:13.361","3","72","1.0","100","4","4","4","4","4"
"1784740093.8615","10:08:13.861","3","72","1.0","100","4","4","4","4","4"
"1784740094.361","10:08:14.361","3","72","1.0","100","4","4","4","4","4"
"1784740094.861","10:08:14.861","3","72","1.0","100","4","4","4","4","4"
"1784740095.3609","10:08:15.360","3","72","1.0","100","4","4","4","4","4"
"1784740095.8606","10:08:15.860","3","72","1.0","100","4","4","4","4","4"
"1784740096.3609","10:08:16.360","3","72","1.0","100","4","4","4","4","4"
"1784740096.8607","10:08:16.860","3","72","1.0","100","4","4","4","4","4"
"1784740097.36","10:08:17.360","3","72","1.0","100","4","4","4","4","4"
"1784740097.86","10:08:17.860","3","72","1.0","100","4","4","4","4","4"
"1784740098.3603","10:08:18.360","3","72","1.0","100","4","4","4","4","4"
"1784740098.8593","10:08:18.859","3","72","1.0","100","4","4","4","4","4"
"1784740099.3597","10:08:19.359","3","72","1.0","100","4","4","4","4","4"
"1784740099.8595","10:08:19.859","3","72","1.0","100","4","4","4","4","4"
"1784740100.3589","10:08:20.358","3","72","1.0","100","4","4","4","4","4"
"1784740100.8592","10:08:20.859","3","72","1.0","100","4","4","4","4","4"
"1784740101.3588","10:08:21.358","3","72","1.0","100","4","4","4","4","4"
"1784740101.8583","10:08:21.858","3","72","1.0","100","4","4","4","4","4"
"1784740102.3579","10:08:22.357","3","72","1.0","100","4","4","4","4","4"
"1784740102.8582","10:08:22.858","3","72","1.0","100","4","4","4","4","4"
"1784740103.358","10:08:23.358","3","72","1.0","67","2","4","2","4","4"
"1784740103.8582","10:08:23.858","3","72","1.0","50","2","4","4","0","4"
"1784740104.3584","10:08:24.358","3","72","1.0","67","4","4","4","0","4"
"1784740104.8581","10:08:24.858","3","72","1.0","67","4","4","4","0","4"
"1784740105.3581","10:08:25.358","3","72","1.0","67","4","4","4","0","4"
"1784740105.8582","10:08:25.858","3","72","1.0","75","4","4","4","1","4"
"1784740106.3576","10:08:26.357","3","72","1.0","67","4","4","4","0","4"
"1784740106.8571","10:08:26.857","3","72","1.0","58","2","4","4","1","4"
"1784740107.3571","10:08:27.357","3","72","1.0","50","2","2","4","2","4"
"1784740107.8566","10:08:27.856","3","72","1.0","83","4","4","4","2","4"
"1784740108.3559","10:08:28.355","3","72","1.0","83","4","4","4","2","4"
"1784740108.8563","10:08:28.856","3","72","1.0","83","4","4","4","2","4"
"1784740109.3562","10:08:29.356","3","72","1.0","83","4","4","4","2","4"
"1784740109.856","10:08:29.856","3","72","1.0","83","4","4","4","2","4"
"1784740110.3563","10:08:30.356","3","72","1.0","83","4","4","4","2","4"
"1784740110.8559","10:08:30.855","3","72","1.0","83","4","4","4","2","4"
"1784740111.3552","10:08:31.355","3","72","1.0","75","4","4","4","1","4"
"1784740111.8552","10:08:31.855","3","72","1.0","83","4","4","4","2","4"
"1784740112.3556","10:08:32.355","3","72","1.0","83","4","4","4","2","4"
"1784740112.8552","10:08:32.855","3","72","1.0","83","4","4","4","2","4"
"1784740113.3557","10:08:33.355","3","72","1.0","83","4","4","4","2","4"
"1784740113.8553","10:08:33.855","3","72","1.0","83","4","4","4","2","4"
"1784740114.3548","10:08:34.354","3","72","1.0","83","4","4","4","2","4"
"1784740114.8548","10:08:34.854","3","72","1.0","83","4","4","4","2","4"
"1784740115.3547","10:08:35.354","3","72","1.0","83","4","4","4","2","4"
"1784740115.8537","10:08:35.853","3","72","1.0","83","4","4","4","2","4"
"1784740116.354","10:08:36.354","3","72","1.0","83","4","4","4","2","4"
"1784740116.8542","10:08:36.854","3","72","1.0","83","4","4","4","2","4"
"1784740117.3537","10:08:37.353","3","72","1.0","83","4","4","4","2","4"
"1784740117.8537","10:08:37.853","3","72","1.0","83","4","4","4","2","4"
"1784740118.3537","10:08:38.353","3","72","1.0","83","4","4","4","2","4"
"1784740118.853","10:08:38.853","3","72","1.0","83","4","4","4","2","4"
"1784740119.3526","10:08:39.352","3","72","1.0","83","4","4","4","2","4"
"1784740119.8531","10:08:39.853","3","72","1.0","83","4","4","4","2","4"
"1784740120.3527","10:08:40.352","3","72","1.0","83","4","4","4","2","4"
"1784740120.8524","10:08:40.852","3","72","1.0","83","4","4","4","2","4"
"1784740121.3525","10:08:41.352","3","72","1.0","83","4","4","4","2","4"
"1784740121.8524","10:08:41.852","3","72","1.0","83","4","4","4","2","4"
"1784740122.3518","10:08:42.351","3","72","1.0","83","4","4","4","2","4"
"1784740122.8521","10:08:42.852","3","72","1.0","83","4","4","4","2","4"
"1784740123.3517","10:08:43.351","3","72","1.0","83","4","4","4","2","4"
"1784740123.8516","10:08:43.851","3","72","1.0","83","4","4","4","2","4"
"1784740124.3518","10:08:44.351","3","72","1.0","83","4","4","4","2","4"
"1784740124.8513","10:08:44.851","3","72","1.0","83","4","4","4","2","4"
"1784740125.3513","10:08:45.351","3","72","1.0","83","4","4","4","2","4"
"1784740125.8516","10:08:45.851","3","72","1.0","83","4","4","4","2","4"
"1784740126.3508","10:08:46.350","3","72","1.0","83","4","4","4","2","4"
"1784740126.8503","10:08:46.850","3","72","1.0","100","4","4","4","4","4"
"1784740127.3507","10:08:47.350","3","72","1.0","67","4","4","2","2","4"
"1784740127.8501","10:08:47.850","3","72","1.0","67","4","4","2","2","4"
"1784740128.3494","10:08:48.349","3","72","1.0","58","4","4","2","1","4"
"1784740128.8498","10:08:48.849","3","72","1.0","58","4","4","2","1","4"
"1784740129.3495","10:08:49.349","3","72","1.0","83","4","4","4","2","4"
"1784740129.8487","10:08:49.848","3","72","1.0","83","4","4","4","2","4"
"1784740130.3488","10:08:50.348","3","72","1.0","83","4","4","4","2","4"
"1784740130.8494","10:08:50.849","3","72","1.0","83","4","4","4","2","4"
"1784740131.3493","10:08:51.349","3","72","1.0","100","4","4","4","4","4"
"1784740131.8489","10:08:51.848","3","72","1.0","100","4","4","4","4","4"
"1784740132.3488","10:08:52.348","3","72","1.0","100","4","4","4","4","4"
"1784740132.8484","10:08:52.848","3","72","1.0","100","4","4","4","4","4"
"1784740133.3487","10:08:53.348","3","72","1.0","100","4","4","4","4","4"
"1784740133.8485","10:08:53.848","3","72","1.0","100","4","4","4","4","4"
"1784740134.3481","10:08:54.348","3","72","1.0","100","4","4","4","4","4"
"1784740134.8477","10:08:54.847","3","72","1.0","100","4","4","4","4","4"
"1784740135.3478","10:08:55.347","3","72","1.0","83","4","4","4","2","4"
"1784740135.8473","10:08:55.847","3","72","1.0","100","4","4","4","4","4"
"1784740136.3474","10:08:56.347","3","72","1.0","100","4","4","4","4","4"
"1784740136.8478","10:08:56.847","3","72","1.0","100","4","4","4","4","4"
"1784740137.3471","10:08:57.347","3","72","1.0","100","4","4","4","4","4"
"1784740137.847","10:08:57.847","3","72","1.0","100","4","4","4","4","4"
"1784740138.3468","10:08:58.346","3","72","1.0","100","4","4","4","4","4"
"1784740138.8465","10:08:58.846","3","72","1.0","100","4","4","4","4","4"
"1784740139.3459","10:08:59.345","3","72","1.0","100","4","4","4","4","4"
"1784740139.8462","10:08:59.846","3","72","1.0","100","4","4","4","4","4"
"1784740140.3456","10:09:00.345","3","72","1.0","100","4","4","4","4","4"
"1784740140.8453","10:09:00.845","3","72","1.0","100","4","4","4","4","4"
"1784740141.3459","10:09:01.345","3","72","1.0","100","4","4","4","4","4"
"1784740141.8456","10:09:01.845","3","72","1.0","100","4","4","4","4","4"
"1784740142.3454","10:09:02.345","3","72","1.0","100","4","4","4","4","4"
"1784740142.8459","10:09:02.845","3","72","1.0","100","4","4","4","4","4"
"1784740143.3459","10:09:03.345","3","72","1.0","100","4","4","4","4","4"
"1784740143.8456","10:09:03.845","3","72","1.0","100","4","4","4","4","4"
"1784740144.3456","10:09:04.345","3","72","1.0","100","4","4","4","4","4"
"1784740144.8449","10:09:04.844","3","72","1.0","100","4","4","4","4","4"
"1784740145.3447","10:09:05.344","3","72","1.0","100","4","4","4","4","4"
"1784740145.8448","10:09:05.844","3","72","1.0","100","4","4","4","4","4"
"1784740146.3448","10:09:06.344","3","72","1.0","100","4","4","4","4","4"
"1784740146.8442","10:09:06.844","3","72","1.0","100","4","4","4","4","4"
"1784740147.3441","10:09:07.344","3","72","1.0","100","4","4","4","4","4"
"1784740147.8441","10:09:07.844","3","72","1.0","100","4","4","4","4","4"
"1784740148.3434","10:09:08.343","3","72","1.0","100","4","4","4","4","4"
"1784740148.8438","10:09:08.843","3","72","1.0","100","4","4","4","4","4"
"1784740149.3441","10:09:09.344","3","72","1.0","100","4","4","4","4","4"
"1784740149.8437","10:09:09.843","3","72","1.0","100","4","4","4","4","4"
"1784740150.3436","10:09:10.343","3","72","1.0","100","4","4","4","4","4"
"1784740150.8438","10:09:10.843","3","72","1.0","100","4","4","4","4","4"
"1784740151.3433","10:09:11.343","3","72","1.0","100","4","4","4","4","4"
"1784740151.8432","10:09:11.843","3","72","1.0","100","4","4","4","4","4"
"1784740152.3433","10:09:12.343","3","72","1.0","100","4","4","4","4","4"
"1784740152.8429","10:09:12.842","3","72","1.0","100","4","4","4","4","4"
"1784740153.3428","10:09:13.342","3","72","1.0","100","4","4","4","4","4"
"1784740153.8426","10:09:13.842","3","72","1.0","100","4","4","4","4","4"
"1784740154.3419","10:09:14.341","3","72","1.0","100","4","4","4","4","4"
"1784740154.8417","10:09:14.841","3","72","1.0","50","4","2","2","2","4"
"1784740155.3421","10:09:15.342","3","72","1.0","50","2","2","2","2","2"
"1784740155.8419","10:09:15.841","3","72","1.0","50","2","2","2","2","2"
"1784740156.3415","10:09:16.341","3","72","1.0","50","2","2","2","2","4"
"1784740156.8416","10:09:16.841","3","72","1.0","50","2","4","2","2","2"
"1784740157.3408","10:09:17.340","3","72","1.0","50","2","4","2","2","2"
"1784740157.8405","10:09:17.840","3","72","1.0","50","2","4","2","2","4"
"1784740158.3407","10:09:18.340","3","72","1.0","67","4","4","2","2","4"
"1784740158.8408","10:09:18.840","3","72","1.0","50","2","4","2","2","4"
"1784740159.3404","10:09:19.340","3","72","1.0","67","4","4","2","2","4"
"1784740159.8405","10:09:19.840","3","72","1.0","50","4","4","2","2","2"
"1784740160.3405","10:09:20.340","3","72","1.0","67","4","4","2","2","4"
"1784740160.84","10:09:20.840","3","72","1.0","67","4","4","2","2","4"
"1784740161.3396","10:09:21.339","3","72","1.0","67","4","4","2","2","4"
"1784740161.8398","10:09:21.839","3","72","1.0","67","4","4","2","2","4"
"1784740162.339","10:09:22.339","3","72","1.0","83","4","4","4","2","4"
"1784740162.8387","10:09:22.838","3","72","1.0","83","4","4","4","2","4"
"1784740163.3391","10:09:23.339","3","72","1.0","83","4","4","4","2","4"
"1784740163.8386","10:09:23.838","3","72","1.0","100","4","4","4","4","4"
"1784740164.3386","10:09:24.338","3","72","1.0","100","4","4","4","4","4"
"1784740164.839","10:09:24.839","3","72","1.0","100","4","4","4","4","4"
"1784740165.3381","10:09:25.338","3","72","1.0","83","4","4","2","4","4"
"1784740165.8377","10:09:25.837","3","72","1.0","100","4","4","4","4","4"
"1784740166.338","10:09:26.338","3","72","1.0","100","4","4","4","4","4"
"1784740166.8376","10:09:26.837","3","72","1.0","83","4","4","4","2","4"
"1784740167.3375","10:09:27.337","3","72","1.0","67","4","4","2","2","4"
"1784740167.8381","10:09:27.838","3","72","1.0","67","4","4","2","2","4"
"1784740168.3374","10:09:28.337","3","72","1.0","67","4","4","2","2","4"
"1784740168.837","10:09:28.837","3","72","1.0","67","4","4","2","2","4"
"1784740169.3369","10:09:29.336","3","72","1.0","67","4","4","2","2","4"
"1784740169.8363","10:09:29.836","3","72","1.0","67","4","4","2","2","4"
"1784740170.3358","10:09:30.335","3","72","1.0","67","4","4","2","2","4"
"1784740170.8358","10:09:30.835","3","72","1.0","67","4","4","2","2","4"
"1784740171.3357","10:09:31.335","3","72","1.0","67","4","4","2","2","4"
"1784740171.8353","10:09:31.835","3","72","1.0","67","4","4","2","2","4"
"1784740172.3356","10:09:32.335","3","72","1.0","67","4","4","2","2","4"
"1784740172.8358","10:09:32.835","3","72","1.0","67","4","4","2","2","4"
"1784740173.3353","10:09:33.335","3","72","1.0","67","4","4","2","2","4"
"1784740173.8351","10:09:33.835","3","72","1.0","67","4","4","2","2","4"
"1784740174.3353","10:09:34.335","3","72","1.0","67","4","4","2","2","4"
"1784740174.8352","10:09:34.835","3","72","1.0","67","4","4","2","2","4"
"1784740175.3352","10:09:35.335","3","72","1.0","67","4","4","2","2","4"
"1784740175.8349","10:09:35.834","3","72","1.0","67","4","4","2","2","4"
"1784740176.3341","10:09:36.334","3","72","1.0","67","4","4","2","2","4"
"1784740176.8346","10:09:36.834","3","72","1.0","67","4","4","2","2","4"
"1784740177.335","10:09:37.335","3","72","1.0","67","4","4","2","2","4"
"1784740177.8346","10:09:37.834","3","72","1.0","67","4","4","2","2","4"
"1784740178.3346","10:09:38.334","3","72","1.0","67","4","4","2","2","4"
"1784740178.8345","10:09:38.834","3","72","1.0","67","4","4","2","2","4"
"1784740179.3337","10:09:39.333","3","72","1.0","67","4","4","2","2","4"
"1784740179.8336","10:09:39.833","3","72","1.0","67","4","4","2","2","4"
"1784740180.3334","10:09:40.333","3","72","1.0","67","4","4","2","2","4"
"1784740180.8331","10:09:40.833","3","72","1.0","67","4","4","2","2","4"
"1784740181.3329","10:09:41.332","3","72","1.0","67","4","4","2","2","4"
"1784740181.8331","10:09:41.833","3","72","1.0","83","4","4","4","2","4"
"1784740182.3328","10:09:42.332","3","72","1.0","67","4","4","2","2","4"
"1784740182.8324","10:09:42.832","3","72","1.0","67","4","4","2","2","4"
"1784740183.3329","10:09:43.332","3","72","1.0","67","4","4","2","2","4"
"1784740183.8327","10:09:43.832","3","72","1.0","67","4","4","2","2","4"
"1784740184.3326","10:09:44.332","3","72","1.0","67","4","4","2","2","4"
"1784740184.8325","10:09:44.832","3","72","1.0","67","4","4","2","2","4"
"1784740185.332","10:09:45.332","3","72","1.0","67","4","4","2","2","4"
"1784740185.8315","10:09:45.831","3","72","1.0","67","4","4","2","2","4"
"1784740186.3316","10:09:46.331","3","72","1.0","67","4","4","2","2","4"
"1784740186.8308","10:09:46.830","3","72","1.0","67","4","4","2","2","4"
"1784740187.3307","10:09:47.330","3","72","1.0","67","4","4","2","2","4"
"1784740187.8305","10:09:47.830","3","72","1.0","67","4","4","2","2","4"
"1784740188.3302","10:09:48.330","3","72","1.0","67","4","4","2","2","4"
"1784740188.83","10:09:48.830","3","72","1.0","67","4","4","2","2","4"
"1784740189.3301","10:09:49.330","3","72","1.0","67","4","4","2","2","4"
"1784740189.8305","10:09:49.830","3","72","1.0","67","4","4","2","2","4"
"1784740190.3302","10:09:50.330","3","72","1.0","67","4","4","2","2","4"
"1784740190.8302","10:09:50.830","3","72","1.0","67","4","4","2","2","4"
"1784740191.3301","10:09:51.330","3","72","1.0","67","4","4","2","2","4"
"1784740191.8298","10:09:51.829","3","72","1.0","67","4","4","2","2","4"
"1784740192.3302","10:09:52.330","3","72","1.0","67","4","4","2","2","4"
"1784740192.8303","10:09:52.830","3","72","1.0","67","4","4","2","2","4"
"1784740193.3299","10:09:53.329","3","72","1.0","67","4","4","2","2","4"
"1784740193.83","10:09:53.830","3","72","1.0","67","4","4","2","2","4"
"1784740194.3301","10:09:54.330","3","72","1.0","33","4","2","0","2","4"
"1784740194.8293","10:09:54.829","3","72","1.0","0","1","0","0","0","0"
"1784740195.3295","10:09:55.329","3","72","1.0","0","2","0","0","0","1"
"1784740195.8294","10:09:55.829","3","72","1.0","0","1","0","1","0","0"
"1784740196.329","10:09:56.329","3","72","1.0","25","1","1","2","2","1"
"1784740196.8291","10:09:56.829","3","72","1.0","50","2","2","2","4","2"
"1784740197.3293","10:09:57.329","3","72","1.0","50","4","2","2","4","2"
"1784740197.8288","10:09:57.828","3","72","1.0","67","4","4","2","4","2"
"1784740198.3286","10:09:58.328","3","72","1.0","100","4","4","4","4","4"
"1784740198.8285","10:09:58.828","3","72","1.0","100","4","4","4","4","4"
"1784740199.3279","10:09:59.327","3","72","1.0","100","4","4","4","4","4"
"1784740199.8274","10:09:59.827","3","72","1.0","100","4","4","4","4","4"
"1784740200.3276","10:10:00.327","3","72","1.0","100","4","4","4","4","4"
"1784740200.8273","10:10:00.827","3","72","1.0","100","4","4","4","4","4"
"1784740201.3267","10:10:01.326","3","72","1.0","100","4","4","4","4","4"
"1784740201.8271","10:10:01.827","3","72","1.0","100","4","4","4","4","4"
"1784740202.327","10:10:02.327","3","72","1.0","100","4","4","4","4","4"
"1784740202.8262","10:10:02.826","3","72","1.0","100","4","4","4","4","4"
"1784740203.3267","10:10:03.326","3","72","1.0","83","4","4","2","4","4"
"1784740203.8267","10:10:03.826","3","72","1.0","100","4","4","4","4","4"
"1784740204.3262","10:10:04.326","3","72","1.0","67","4","4","2","4","2"
"1784740204.826","10:10:04.826","3","72","1.0","100","4","4","4","4","4"
"1784740205.3256","10:10:05.325","3","72","1.0","100","4","4","4","4","4"
"1784740205.825","10:10:05.825","3","72","1.0","83","4","4","2","4","4"
"1784740206.3253","10:10:06.325","3","72","1.0","100","4","4","4","4","4"
"1784740206.8255","10:10:06.825","3","72","1.0","100","4","4","4","4","4"
"1784740207.3252","10:10:07.325","3","72","1.0","67","2","4","4","2","4"
"1784740207.8256","10:10:07.825","3","72","1.0","100","4","4","4","4","4"
"1784740208.3257","10:10:08.325","3","72","1.0","100","4","4","4","4","4"
"1784740208.8247","10:10:08.824","3","72","1.0","100","4","4","4","4","4"
"1784740209.3249","10:10:09.324","3","72","1.0","100","4","4","4","4","4"
"1784740209.8247","10:10:09.824","3","72","1.0","100","4","4","4","4","4"
"1784740210.3246","10:10:10.324","3","72","1.0","100","4","4","4","4","4"
"1784740210.8242","10:10:10.824","3","72","1.0","100","4","4","4","4","4"
"1784740211.3242","10:10:11.324","3","72","1.0","100","4","4","4","4","4"
"1784740211.8235","10:10:11.823","3","72","1.0","100","4","4","4","4","4"
"1784740212.3233","10:10:12.323","3","72","1.0","100","4","4","4","4","4"
"1784740212.823","10:10:12.823","3","72","1.0","100","4","4","4","4","4"
"1784740213.3222","10:10:13.322","3","72","1.0","100","4","4","4","4","4"
"1784740213.8224","10:10:13.822","3","72","1.0","100","4","4","4","4","4"
"1784740214.3224","10:10:14.322","3","72","1.0","83","4","4","2","4","4"
"1784740214.8223","10:10:14.822","3","72","1.0","100","4","4","4","4","4"
"1784740215.3223","10:10:15.322","3","72","1.0","100","4","4","4","4","4"
"1784740215.8224","10:10:15.822","3","72","1.0","100","4","4","4","4","4"
"1784740216.322","10:10:16.322","3","72","1.0","100","4","4","4","4","4"
"1784740216.8219","10:10:16.821","3","72","1.0","83","4","4","4","2","4"
"1784740217.3219","10:10:17.321","3","72","1.0","100","4","4","4","4","4"
"1784740217.8216","10:10:17.821","3","72","1.0","100","4","4","4","4","4"
"1784740218.3211","10:10:18.321","3","72","1.0","100","4","4","4","4","4"
"1784740218.8216","10:10:18.821","3","72","1.0","50","2","2","2","4","2"
"1784740219.3216","10:10:19.321","3","72","1.0","50","2","2","2","4","2"
"1784740219.8213","10:10:19.821","3","72","1.0","50","2","2","2","2","2"
"1784740220.3215","10:10:20.321","3","72","1.0","50","2","2","2","4","2"
"1784740220.8213","10:10:20.821","3","72","1.0","50","2","2","2","4","2"
"1784740221.3206","10:10:21.320","3","72","1.0","50","2","2","2","4","2"
"1784740221.821","10:10:21.821","3","72","1.0","33","2","2","1","4","1"
"1784740222.3203","10:10:22.320","3","72","1.0","25","1","1","1","1","1"
"1784740222.8195","10:10:22.819","3","72","1.0","0","0","0","1","0","0"
"1784740223.32","10:10:23.320","3","72","1.0","0","0","0","0","0","0"
"1784740223.82","10:10:23.820","3","72","1.0","0","0","0","0","0","0"
"1784740224.3195","10:10:24.319","3","72","1.0","0","0","0","0","1","0"
"1784740224.8197","10:10:24.819","3","72","1.0","25","1","1","1","4","1"
"1784740225.32","10:10:25.320","3","72","1.0","42","1","2","2","4","2"
"1784740225.8192","10:10:25.819","3","72","1.0","67","4","4","0","4","4"
"1784740226.3192","10:10:26.319","3","72","1.0","0","2","0","0","0","1"
"1784740226.8193","10:10:26.819","3","72","1.0","0","0","0","2","1","0"
"1784740227.3188","10:10:27.318","3","72","1.0","8","0","1","2","2","0"
"1784740227.8182","10:10:27.818","3","72","1.0","0","0","0","2","2","0"
"1784740228.3187","10:10:28.318","3","72","1.0","0","0","1","1","0","0"
"1784740228.8182","10:10:28.818","3","72","1.0","0","0","0","0","0","0"
"1784740229.3179","10:10:29.317","3","72","1.0","0","0","0","0","1","0"
"1784740229.8179","10:10:29.817","3","72","1.0","0","0","0","0","0","0"
"1784740230.3175","10:10:30.317","3","72","1.0","0","1","0","0","0","1"
"1784740230.8172","10:10:30.817","3","72","1.0","0","0","1","0","0","1"
"1784740231.3174","10:10:31.317","3","72","1.0","8","0","2","0","2","1"
"1784740231.8169","10:10:31.816","3","72","1.0","33","2","2","0","2","2"
"1784740232.3165","10:10:32.316","3","72","1.0","33","2","1","1","4","2"
"1784740232.817","10:10:32.817","3","72","1.0","0","0","0","0","0","0"
"1784740233.3172","10:10:33.317","3","72","1.0","0","0","0","0","2","0"
"1784740233.817","10:10:33.817","3","72","1.0","0","0","0","0","2","0"
"1784740234.3172","10:10:34.317","3","72","1.0","50","4","4","0","2","4"
"1784740234.8167","10:10:34.816","3","72","1.0","25","1","1","2","2","1"
"1784740235.3159","10:10:35.315","3","72","1.0","83","4","4","2","4","4"
