Timestamp,Local time,Pleasure,Arousal,Dominance
1784740231.8013,10:10:31.801,0.99,0.01,0.16
1784740232.3009,10:10:32.300,0.97,-0.05,0.22
1784740232.8014,10:10:32.801,0,0,0
1784740233.3016,10:10:33.301,0,0,0
1784740233.8014,10:10:33.801,0,0,0
1784740234.3016,10:10:34.301,0.97,-0.05,0.22
1784740234.8011,10:10:34.801,0.97,-0.05,0.22
1784740235.3003,10:10:35.300,0.98,0.00,0.20
1784740235.8007,10:10:35.800,0.98,0.01,0.19
1784740236.3004,10:10:36.300,0.99,0.15,0.08
1784740236.7995,10:10:36.799,0,0,0
1784740237.3,10:10:37.300,0.92,0.38,-0.11
1784740237.8,10:10:37.800,0.82,0.51,-0.27
1784740238.2997,10:10:38.299,0.79,0.54,-0.30
1784740238.7997,10:10:38.799,0.79,0.54,-0.30
1784740239.3,10:10:39.300,0.81,0.51,-0.29
1784740239.7992,10:10:39.799,0.87,0.44,-0.23
1784740240.2991,10:10:40.299,0.97,0.24,0.01
1784740240.7993,10:10:40.799,0.89,0.43,-0.15
1784740241.2988,10:10:41.298,0.94,0.33,-0.04
1784740241.7991,10:10:41.799,0.96,0.29,-0.01
1784740242.2994,10:10:42.299,0.97,0.25,0.04
1784740242.7984,10:10:42.798,0.97,0.23,0.07
1784740243.2983,10:10:43.298,0.97,0.23,0.08
1784740243.7985,10:10:43.798,0.97,0.23,0.08
1784740244.298,10:10:44.298,0.97,0.24,0.07
1784740244.798,10:10:44.798,0.94,0.33,0.01
1784740245.2982,10:10:45.298,0.94,0.33,0.01
1784740245.7983,10:10:45.798,0.98,0.10,0.19
1784740246.2979,10:10:46.297,0.98,0.08,0.17
1784740246.7982,10:10:46.798,0.98,0.12,0.14
1784740247.2978,10:10:47.297,0.92,0.38,-0.10
1784740247.7975,10:10:47.797,0.92,0.38,-0.04
1784740248.2975,10:10:48.297,0.92,0.39,-0.02
1784740248.7974,10:10:48.797,0.93,0.36,0.00
1784740249.297,10:10:49.297,0.92,0.38,-0.01
1784740249.7971,10:10:49.797,0.93,0.38,-0.01
1784740250.2963,10:10:50.296,0.94,0.35,0.01
1784740250.7958,10:10:50.795,0.97,0.12,0.22
1784740251.2961,10:10:51.296,0.97,0.13,0.21
1784740251.7956,10:10:51.795,0,0,0
1784740252.2954,10:10:52.295,0.92,0.40,-0.04
1784740252.7953,10:10:52.795,0.84,0.51,-0.17
1784740253.2951,10:10:53.295,0.85,0.49,-0.17
1784740253.7948,10:10:53.794,0.87,0.46,-0.16
1784740254.2946,10:10:54.294,0.92,0.38,-0.10
1784740254.7942,10:10:54.794,0.98,0.08,0.15
1784740255.2939,10:10:55.293,0.98,0.05,0.18
1784740255.7938,10:10:55.793,0.98,0.04,0.19
1784740256.2937,10:10:56.293,0.98,0.04,0.20
1784740256.7931,10:10:56.793,0.97,0.00,0.23
1784740257.2934,10:10:57.293,0.96,-0.05,0.27
1784740257.794,10:10:57.794,0.98,0.07,0.19
1784740258.2938,10:10:58.293,0.98,0.07,0.19
1784740258.7934,10:10:58.793,0.97,0.20,0.11
1784740259.2935,10:10:59.293,0.97,0.20,0.10
1784740259.7933,10:10:59.793,0.98,0.11,0.16
1784740260.293,10:11:00.293,0.98,0.06,0.20
1784740260.793,10:11:00.793,0.97,0.04,0.22
1784740261.2925,10:11:01.292,0.98,0.04,0.21
1784740261.7919,10:11:01.791,0.98,0.03,0.20
1784740262.2924,10:11:02.292,0.98,0.04,0.21
1784740262.7918,10:11:02.791,0,0,0
1784740263.2921,10:11:03.292,0,0,0
1784740263.7923,10:11:03.792,0.97,0.05,0.22
1784740264.2916,10:11:04.291,0.98,0.18,0.10
1784740264.791,10:11:04.791,0.93,0.35,-0.08
1784740265.2912,10:11:05.291,0.89,0.42,-0.15
1784740265.7909,10:11:05.790,0.89,0.42,-0.18
1784740266.2901,10:11:06.290,0.89,0.42,-0.18
1784740266.7905,10:11:06.790,0.89,0.42,-0.18
1784740267.2901,10:11:07.290,0.89,0.42,-0.17
1784740267.7902,10:11:07.790,0.89,0.42,-0.17
1784740268.2906,10:11:08.290,0.98,0.18,0.05
1784740268.7909,10:11:08.790,0.98,0.16,0.08
1784740269.2903,10:11:09.290,0.93,0.35,-0.09
1784740269.7906,10:11:09.790,0.95,0.30,-0.04
1784740270.2904,10:11:10.290,0.97,0.25,0.03
1784740270.7901,10:11:10.790,0.98,0.21,0.05
1784740271.2903,10:11:11.290,0.98,0.21,0.03
1784740271.7902,10:11:11.790,0.97,0.25,-0.01
1784740272.2894,10:11:12.289,0.97,0.26,-0.01
1784740272.7898,10:11:12.789,0.97,0.23,0.02
1784740273.2892,10:11:13.289,0,0,0
1784740273.7887,10:11:13.788,0,0,0
1784740274.2887,10:11:14.288,0,0,0
1784740274.7885,10:11:14.788,0.98,0.21,0.04
1784740275.2884,10:11:15.288,0.98,0.21,0.04
1784740275.7882,10:11:15.788,0,0,0
1784740276.2887,10:11:16.288,0.94,0.34,-0.08
1784740276.7879,10:11:16.787,0.92,0.37,-0.11
1784740277.288,10:11:17.288,0.89,0.43,-0.17
1784740277.7888,10:11:17.788,0.88,0.43,-0.19
1784740278.2883,10:11:18.288,0.95,0.30,-0.11
1784740278.7879,10:11:18.787,0.98,0.19,0.00
1784740279.288,10:11:19.288,0.99,0.08,0.08
1784740279.7876,10:11:19.787,0.99,0.01,0.15
1784740280.2875,10:11:20.287,0.99,0.01,0.15
1784740280.7875,10:11:20.787,0.99,0.09,0.06
1784740281.287,10:11:21.287,0.96,0.26,-0.07
1784740281.7866,10:11:21.786,0.95,0.30,-0.08
1784740282.2865,10:11:22.286,0.95,0.32,-0.04
1784740282.7863,10:11:22.786,0.95,0.32,-0.03
1784740283.2858,10:11:23.285,0.93,0.36,-0.07
1784740283.7862,10:11:23.786,0.93,0.36,-0.07
1784740284.286,10:11:24.286,0.95,0.32,-0.02
1784740284.7855,10:11:24.785,0.95,0.30,0.01
1784740285.2855,10:11:25.285,0.96,0.28,0.03
1784740285.786,10:11:25.786,0.97,0.22,0.08
1784740286.2852,10:11:26.285,0.97,0.22,0.08
1784740286.7849,10:11:26.784,0.98,0.18,0.08
1784740287.2849,10:11:27.284,0.98,0.13,0.11
1784740287.7844,10:11:27.784,0.99,0.13,0.11
1784740288.2842,10:11:28.284,0.97,0.00,0.25
1784740288.7843,10:11:28.784,0.97,0.00,0.25
1784740289.2837,10:11:29.283,0.97,0.01,0.24
1784740289.7838,10:11:29.783,0.97,0.04,0.23
1784740290.2834,10:11:30.283,0.97,0.04,0.25
1784740290.7827,10:11:30.782,0.97,0.02,0.26
1784740291.2827,10:11:31.282,0,0,0
1784740291.783,10:11:31.783,0,0,0
1784740292.2824,10:11:32.282,0,0,0
1784740292.7825,10:11:32.782,0,0,0
1784740293.2825,10:11:33.282,0,0,0
1784740293.7819,10:11:33.781,0,0,0
1784740294.2814,10:11:34.281,0.97,0.21,0.09
1784740294.7816,10:11:34.781,0.95,0.32,-0.03
1784740295.2815,10:11:35.281,0.94,0.34,-0.06
1784740295.7813,10:11:35.781,0.94,0.35,-0.08
1784740296.2818,10:11:36.281,0.96,0.28,-0.03
1784740296.7816,10:11:36.781,0.96,0.29,-0.02
1784740297.2807,10:11:37.280,0,0,0
1784740297.7805,10:11:37.780,0,0,0
1784740298.2806,10:11:38.280,0,0,0
1784740298.7796,10:11:38.779,0,0,0
1784740299.2799,10:11:39.279,0.98,0.21,0.03
1784740299.7801,10:11:39.780,0.99,0.03,0.16
1784740300.2796,10:11:40.279,0.98,-0.01,0.18
1784740300.7794,10:11:40.779,0.98,-0.01,0.17
1784740301.2797,10:11:41.279,0.99,0.05,0.14
1784740301.7789,10:11:41.778,0.99,0.07,0.13
1784740302.2792,10:11:42.279,0.99,0.07,0.14
1784740302.779,10:11:42.779,0.95,-0.06,0.30
1784740303.2789,10:11:43.278,0.95,-0.06,0.30
1784740303.7793,10:11:43.779,0.95,-0.05,0.30
1784740304.2789,10:11:44.278,0.96,-0.02,0.28
1784740304.778,10:11:44.778,0.96,-0.03,0.29
1784740305.2776,10:11:45.277,0.96,-0.04,0.28
1784740305.7778,10:11:45.777,0.97,0.00,0.25
1784740306.277,10:11:46.277,0.98,0.07,0.20
1784740306.7771,10:11:46.777,0.98,0.14,0.14
1784740307.2773,10:11:47.277,0.98,0.17,0.12
1784740307.7774,10:11:47.777,0.98,0.17,0.11
1784740308.2772,10:11:48.277,0.98,0.16,0.13
1784740308.7781,10:11:48.778,0.98,0.10,0.16
1784740309.2781,10:11:49.278,0.98,0.08,0.18
1784740309.7778,10:11:49.777,0.98,0.06,0.20
1784740310.2782,10:11:50.278,0.98,0.08,0.20
1784740310.7781,10:11:50.778,0.97,0.12,0.19
1784740311.2777,10:11:51.277,0.97,0.19,0.15
1784740311.7776,10:11:51.777,0.97,0.21,0.13
1784740312.277,10:11:52.277,0.97,0.21,0.12
1784740312.7767,10:11:52.776,0.97,0.19,0.13
1784740313.2771,10:11:53.277,0.98,0.15,0.15
1784740313.7765,10:11:53.776,0,0,0
1784740314.276,10:11:54.276,0,0,0
1784740314.7762,10:11:54.776,0,0,0
1784740315.2759,10:11:55.275,0,0,0
1784740315.7755,10:11:55.775,0,0,0
1784740316.276,10:11:56.276,0,0,0
1784740316.7758,10:11:56.775,0,0,0
1784740317.2753,10:11:57.275,0,0,0
1784740317.7753,10:11:57.775,0,0,0
1784740318.2752,10:11:58.275,0.88,0.46,-0.10
1784740318.7746,10:11:58.774,0,0,0
1784740319.2745,10:11:59.274,0,0,0
1784740319.7749,10:11:59.774,0.93,0.36,-0.04
1784740320.2742,10:12:00.274,0.94,0.35,-0.04
1784740320.774,10:12:00.774,0.91,0.41,-0.10
1784740321.2743,10:12:01.274,0.90,0.41,-0.14
1784740321.7739,10:12:01.773,0,0,0
1784740322.2738,10:12:02.273,0.89,0.44,-0.16
1784740322.7738,10:12:02.773,0.93,0.35,-0.09
1784740323.2734,10:12:03.273,0,0,0
1784740323.7731,10:12:03.773,0.95,0.31,-0.07
1784740324.2731,10:12:04.273,0.99,0.15,0.07
1784740324.7728,10:12:04.772,0,0,0
1784740325.272,10:12:05.272,0.99,0.15,0.07
1784740325.7727,10:12:05.772,0.98,0.18,0.05
1784740326.2725,10:12:06.272,0.94,0.32,-0.06
1784740326.7718,10:12:06.771,0.92,0.38,-0.12
1784740327.2722,10:12:07.272,0.98,0.20,0.05
1784740327.7723,10:12:07.772,0.97,0.23,0.06
1784740328.2717,10:12:08.271,0.98,0.21,0.06
1784740328.7722,10:12:08.772,0.98,0.16,0.11
1784740329.2714,10:12:09.271,0.98,0.16,0.12
1784740329.7707,10:12:09.770,0.98,0.16,0.12
1784740330.2709,10:12:10.270,0.85,0.50,-0.17
1784740330.7708,10:12:10.770,0.85,0.50,-0.18
1784740331.2702,10:12:11.270,0.90,0.42,-0.11
1784740331.7705,10:12:11.770,0.91,0.41,-0.06
1784740332.2703,10:12:12.270,0.91,0.40,-0.06
1784740332.7697,10:12:12.769,0.88,0.45,-0.11
1784740333.2698,10:12:13.269,0.85,0.50,-0.19
1784740333.7696,10:12:13.769,0.79,0.55,-0.28
1784740334.2697,10:12:14.269,0.79,0.54,-0.30
1784740334.7697,10:12:14.769,0.96,0.27,-0.04
1784740335.2698,10:12:15.269,0.96,0.26,-0.01
1784740335.7694,10:12:15.769,0.96,0.27,0.02
1784740336.2692,10:12:16.269,0.97,0.23,0.07
1784740336.7686,10:12:16.768,0.98,0.16,0.12
1784740337.2685,10:12:17.268,0.98,0.15,0.13
1784740337.7684,10:12:17.768,0.98,0.15,0.13
1784740338.2689,10:12:18.268,0.96,0.26,0.03
1784740338.7684,10:12:18.768,0.96,0.29,-0.01
1784740339.2687,10:12:19.268,0.96,0.29,-0.01
1784740339.7691,10:12:19.769,0.96,0.28,0.02
1784740340.2688,10:12:20.268,0.97,0.22,0.08
1784740340.7684,10:12:20.768,0.98,0.13,0.16
1784740341.2681,10:12:21.268,0.98,0.08,0.20
1784740341.7679,10:12:21.767,0.98,0.08,0.19
1784740342.2674,10:12:22.267,0.98,0.06,0.19
1784740342.7677,10:12:22.767,0.98,0.07,0.18
1784740343.2667,10:12:23.266,0.98,0.09,0.16
1784740343.766,10:12:23.766,0.98,0.09,0.15
1784740344.2662,10:12:24.266,0.98,0.01,0.20
1784740344.7665,10:12:24.766,0.98,0.00,0.21
1784740345.2659,10:12:25.265,0.98,0.00,0.22
1784740345.7658,10:12:25.765,0.97,-0.03,0.24
1784740346.2652,10:12:26.265,0.97,-0.03,0.25
1784740346.7647,10:12:26.764,0.97,-0.02,0.25
1784740347.2649,10:12:27.264,0.97,-0.01,0.25
1784740347.7648,10:12:27.764,0.97,0.01,0.24
1784740348.2646,10:12:28.264,0.97,-0.03,0.24
1784740348.7649,10:12:28.764,0.97,-0.03,0.23
1784740349.2651,10:12:29.265,0.98,-0.01,0.21
1784740349.7649,10:12:29.764,0.97,0.01,0.23
1784740350.2649,10:12:30.264,0.97,-0.02,0.26
1784740350.7654,10:12:30.765,0.96,-0.01,0.26
1784740351.2648,10:12:31.264,0.97,0.01,0.25
1784740351.7647,10:12:31.764,0.97,0.00,0.25
1784740352.2647,10:12:32.264,0.95,-0.05,0.29
1784740352.7641,10:12:32.764,0.95,-0.05,0.30
1784740353.2648,10:12:33.264,0.95,-0.06,0.30
1784740353.7652,10:12:33.765,0.95,-0.07,0.30
1784740354.2643,10:12:34.264,0.95,-0.06,0.30
1784740354.7641,10:12:34.764,0.95,-0.07,0.31
1784740355.264,10:12:35.264,0.96,-0.05,0.29
1784740355.763,10:12:35.763,0.96,-0.03,0.27
1784740356.2627,10:12:36.262,0.96,-0.03,0.27
1784740356.7629,10:12:36.762,0.96,-0.02,0.27
1784740357.2627,10:12:37.262,0.97,-0.01,0.26
1784740357.7627,10:12:37.762,0.97,0.04,0.23
1784740358.2634,10:12:38.263,0.98,0.09,0.19
1784740358.7628,10:12:38.762,0.98,0.08,0.19
1784740359.2625,10:12:39.262,0.98,0.08,0.20
1784740359.7625,10:12:39.762,0.98,0.06,0.21
1784740360.2622,10:12:40.262,0.97,0.23,0.11
1784740360.7618,10:12:40.761,0.97,0.22,0.10
1784740361.2621,10:12:41.262,0.97,0.23,0.05
1784740361.7615,10:12:41.761,0.97,0.23,0.05
1784740362.2609,10:12:42.260,0.94,0.34,-0.03
1784740362.761,10:12:42.761,0.90,0.43,-0.10
1784740363.2613,10:12:43.261,0.87,0.47,-0.16
1784740363.7608,10:12:43.760,0.86,0.48,-0.16
1784740364.2606,10:12:44.260,0.85,0.49,-0.17
1784740364.7611,10:12:44.761,0.86,0.49,-0.15
1784740365.2603,10:12:45.260,0.98,0.18,0.12
1784740365.7602,10:12:45.760,0.87,0.47,-0.12
1784740366.2604,10:12:46.260,0.95,0.32,0.02
1784740366.7601,10:12:46.760,0.98,0.17,0.13
1784740367.2601,10:12:47.260,0.98,0.11,0.18
1784740367.7604,10:12:47.760,0.98,0.08,0.18
1784740368.2594,10:12:48.259,0.97,0.02,0.23
1784740368.7595,10:12:48.759,0.97,0.02,0.24
1784740369.2597,10:12:49.259,0.93,-0.11,0.35
1784740369.7596,10:12:49.759,0.95,-0.06,0.30
1784740370.2594,10:12:50.259,0.97,0.03,0.23
1784740370.759,10:12:50.759,0.98,0.05,0.22
1784740371.2584,10:12:51.258,0.96,-0.03,0.27
1784740371.7582,10:12:51.758,0.96,-0.03,0.28
1784740372.2583,10:12:52.258,0.96,-0.04,0.29
1784740372.7579,10:12:52.757,0.95,-0.07,0.31
1784740373.2578,10:12:53.257,0.94,-0.07,0.33
1784740373.7578,10:12:53.757,0.95,-0.06,0.32
1784740374.2571,10:12:54.257,0.97,0.19,0.15
1784740374.7567,10:12:54.756,0.96,0.27,0.08
1784740375.2566,10:12:55.256,0.91,0.41,-0.03
1784740375.7564,10:12:55.756,0.91,0.42,-0.03
1784740376.256,10:12:56.256,0.94,0.35,0.02
1784740376.756,10:12:56.756,0.94,0.35,0.04
1784740377.2561,10:12:57.256,0.91,0.41,-0.01
1784740377.7555,10:12:57.755,0.91,0.41,-0.01
1784740378.2552,10:12:58.255,0.93,0.38,0.00
1784740378.7546,10:12:58.754,0.94,0.33,0.04
1784740379.2545,10:12:59.254,0.95,0.31,0.04
1784740379.7548,10:12:59.754,0.96,0.29,0.05
1784740380.2549,10:13:00.254,0.96,0.26,0.07
1784740380.7543,10:13:00.754,0.97,0.23,0.09
1784740381.2545,10:13:01.254,0.98,0.14,0.15
1784740381.7544,10:13:01.754,0.98,0.10,0.17
1784740382.2538,10:13:02.253,0.95,-0.07,0.32
1784740382.7537,10:13:02.753,0.98,0.11,0.17
1784740383.2535,10:13:03.253,0.98,0.06,0.20
1784740383.7535,10:13:03.753,0.98,0.06,0.20
1784740384.2535,10:13:04.253,0.98,0.14,0.15
1784740384.7534,10:13:04.753,0.97,0.23,0.11
1784740385.2532,10:13:05.253,0.95,0.31,0.06
1784740385.7533,10:13:05.753,0.97,0.06,0.25
1784740386.2529,10:13:06.252,0.97,0.09,0.24
1784740386.753,10:13:06.753,0.92,0.38,0.03
1784740387.2528,10:13:07.252,0,0,0
1784740387.7531,10:13:07.753,0.93,0.36,0.02
1784740388.2523,10:13:08.252,0.93,0.36,0.01
1784740388.7522,10:13:08.752,0.94,0.34,-0.02
1784740389.2524,10:13:09.252,0.88,0.46,-0.14
1784740389.7519,10:13:09.751,0.86,0.48,-0.17
1784740390.2511,10:13:10.251,0.85,0.50,-0.18
1784740390.7514,10:13:10.751,0.84,0.51,-0.20
1784740391.251,10:13:11.251,0.97,0.22,0.06
1784740391.7506,10:13:11.750,0.98,0.16,0.10
1784740392.2513,10:13:12.251,0.98,0.12,0.15
1784740392.7515,10:13:12.751,0.98,0.11,0.14
1784740393.2507,10:13:13.250,0.98,0.13,0.12
1784740393.7507,10:13:13.750,0.97,0.22,0.06
1784740394.2502,10:13:14.250,0.98,0.21,0.03
1784740394.7496,10:13:14.749,0.97,0.22,0.03
1784740395.2499,10:13:15.249,0.98,0.20,0.07
1784740395.7499,10:13:15.749,0.98,0.10,0.15
1784740396.2497,10:13:16.249,0.97,0.01,0.23
1784740396.7499,10:13:16.749,0.97,0.01,0.26
1784740397.25,10:13:17.250,0.96,0.02,0.27
1784740397.7494,10:13:17.749,0.97,0.06,0.25
1784740398.2491,10:13:18.249,0.97,0.10,0.22
1784740398.7495,10:13:18.749,0.97,0.09,0.24
1784740399.2492,10:13:19.249,0.97,0.07,0.25
1784740399.7495,10:13:19.749,0.96,0.06,0.26
1784740400.2494,10:13:20.249,0.96,0.04,0.27
1784740400.749,10:13:20.749,0.96,0.04,0.27
1784740401.2488,10:13:21.248,0.96,0.03,0.28
1784740401.7495,10:13:21.749,0.96,0.00,0.29
1784740402.2489,10:13:22.248,0.95,-0.04,0.31
1784740402.7486,10:13:22.748,0.95,-0.04,0.31
1784740403.249,10:13:23.249,0.95,-0.04,0.32
1784740403.7487,10:13:23.748,0.94,-0.07,0.34
1784740404.2485,10:13:24.248,0.93,-0.09,0.35
1784740404.7486,10:13:24.748,0.93,-0.10,0.36
1784740405.2482,10:13:25.248,0.93,-0.10,0.36
1784740405.7477,10:13:25.747,0.93,-0.09,0.36
1784740406.2477,10:13:26.247,0.93,-0.09,0.36
1784740406.7473,10:13:26.747,0.93,-0.09,0.35
1784740407.2469,10:13:27.246,0.94,-0.09,0.34
1784740407.747,10:13:27.747,0.94,-0.06,0.33
1784740408.2464,10:13:28.246,0.94,-0.05,0.34
1784740408.7465,10:13:28.746,0.94,-0.05,0.34
1784740409.2463,10:13:29.246,0.94,-0.04,0.33
1784740409.7466,10:13:29.746,0.94,-0.03,0.33
1784740410.2458,10:13:30.245,0.95,-0.03,0.31
1784740410.746,10:13:30.746,0.95,-0.04,0.30
1784740411.2463,10:13:31.246,0.95,-0.03,0.30
1784740411.7456,10:13:31.745,0.95,-0.05,0.30
1784740412.2457,10:13:32.245,0.95,-0.05,0.31
1784740412.7453,10:13:32.745,0.95,-0.04,0.31
1784740413.2446,10:13:33.244,0.95,-0.04,0.31
1784740413.7446,10:13:33.744,0.95,-0.03,0.30
1784740414.2447,10:13:34.244,0.95,-0.03,0.30
1784740414.7439,10:13:34.743,0.95,-0.03,0.32
1784740415.2442,10:13:35.244,0.95,-0.03,0.31
1784740415.7448,10:13:35.744,0.95,-0.02,0.31
1784740416.2443,10:13:36.244,0.95,0.01,0.30
1784740416.7437,10:13:36.743,0.95,0.00,0.30
1784740417.2434,10:13:37.243,0.95,0.02,0.30
1784740417.7426,10:13:37.742,0.95,0.01,0.31
1784740418.2423,10:13:38.242,0.95,0.01,0.32
1784740418.7427,10:13:38.742,0.95,0.00,0.31
1784740419.2425,10:13:39.242,0.95,-0.01,0.32
1784740419.7419,10:13:39.741,0.95,-0.02,0.32
1784740420.2419,10:13:40.241,0.95,-0.03,0.32
1784740420.7418,10:13:40.741,0.94,-0.05,0.32
1784740421.2412,10:13:41.241,0.97,0.00,0.26
1784740421.7415,10:13:41.741,0.97,0.00,0.25
1784740422.2415,10:13:42.241,0.97,0.00,0.25
1784740422.741,10:13:42.741,0.97,-0.02,0.22
1784740423.2414,10:13:43.241,0.98,-0.04,0.21
1784740423.7417,10:13:43.741,0.97,-0.07,0.21
1784740424.2409,10:13:44.240,0.97,-0.11,0.22
1784740424.7408,10:13:44.740,0.97,-0.13,0.22
1784740425.2408,10:13:45.240,0.97,-0.13,0.22
1784740425.7403,10:13:45.740,0.97,-0.10,0.24
1784740426.2405,10:13:46.240,0.98,-0.01,0.19
1784740426.741,10:13:46.741,0.98,0.02,0.18
1784740427.2407,10:13:47.240,0.98,0.05,0.17
1784740427.7414,10:13:47.741,0.99,0.13,0.11
1784740428.241,10:13:48.241,0.97,0.24,0.02
1784740428.7403,10:13:48.740,0.95,0.31,-0.03
1784740429.2402,10:13:49.240,0.96,0.28,0.03
1784740429.7408,10:13:49.740,0.97,0.24,0.09
1784740430.2399,10:13:50.239,0.97,0.20,0.11
1784740430.7397,10:13:50.739,0.97,0.19,0.11
1784740431.2398,10:13:51.239,0.98,0.13,0.16
1784740431.739,10:13:51.739,0.98,0.10,0.17
1784740432.2391,10:13:52.239,0.98,0.11,0.16
1784740432.7399,10:13:52.739,0.98,0.15,0.14
1784740433.2394,10:13:53.239,0.98,0.17,0.12
1784740433.7392,10:13:53.739,0.87,0.46,-0.16
1784740434.2391,10:13:54.239,0.85,0.49,-0.20
1784740434.7387,10:13:54.738,0.84,0.50,-0.19
1784740435.2382,10:13:55.238,0.91,0.41,-0.11
1784740435.738,10:13:55.738,0.92,0.38,-0.09
1784740436.2375,10:13:56.237,0.98,0.13,0.14
1784740436.7373,10:13:56.737,0.86,0.48,-0.19
1784740437.2376,10:13:57.237,0.79,0.55,-0.26
1784740437.7374,10:13:57.737,0.75,0.58,-0.31
1784740438.2368,10:13:58.236,0.75,0.58,-0.32
1784740438.737,10:13:58.737,0.74,0.58,-0.34
1784740439.237,10:13:59.237,0.95,0.31,-0.09
1784740439.7363,10:13:59.736,0.93,0.34,-0.12
1784740440.2361,10:14:00.236,0.93,0.35,-0.13
1784740440.736,10:14:00.736,0.93,0.34,-0.12
1784740441.2356,10:14:01.235,0.93,0.35,-0.13
1784740441.7359,10:14:01.735,0.93,0.35,-0.11
1784740442.2363,10:14:02.236,0.93,0.35,-0.10
1784740442.7362,10:14:02.736,0.94,0.34,-0.08
1784740443.2362,10:14:03.236,0.96,0.29,-0.04
1784740443.7365,10:14:03.736,0.96,0.29,-0.01
1784740444.2361,10:14:04.236,0.95,0.30,-0.02
1784740444.736,10:14:04.736,0.91,0.38,-0.13
1784740445.2356,10:14:05.235,0.92,0.38,-0.12
1784740445.7349,10:14:05.734,0.92,0.38,-0.10
1784740446.2348,10:14:06.234,0.93,0.36,-0.08
1784740446.7349,10:14:06.734,0.93,0.36,-0.09
1784740447.2349,10:14:07.234,0.93,0.36,-0.08
1784740447.735,10:14:07.735,0.92,0.38,-0.11
1784740448.235,10:14:08.235,0.89,0.43,-0.14
1784740448.7344,10:14:08.734,0.65,0.65,-0.40
1784740449.2338,10:14:09.233,0.66,0.64,-0.40
1784740449.734,10:14:09.734,0.78,0.57,-0.27
1784740450.2335,10:14:10.233,0.85,0.50,-0.15
1784740450.7333,10:14:10.733,0.86,0.49,-0.15
1784740451.2332,10:14:11.233,0.86,0.49,-0.18
1784740451.7326,10:14:11.732,0.83,0.50,-0.24
1784740452.2321,10:14:12.232,0.80,0.53,-0.27
1784740452.7325,10:14:12.732,0.94,0.32,-0.07
1784740453.2326,10:14:13.232,0.93,0.35,-0.11
1784740453.7318,10:14:13.731,0.93,0.35,-0.14
1784740454.2321,10:14:14.232,0.90,0.40,-0.18
1784740454.7313,10:14:14.731,0.86,0.44,-0.23
1784740455.2306,10:14:15.230,0.85,0.46,-0.26
1784740455.7308,10:14:15.730,0.84,0.46,-0.27
1784740456.2305,10:14:16.230,0.85,0.46,-0.27
1784740456.7305,10:14:16.730,0.85,0.45,-0.28
1784740457.2306,10:14:17.230,0.85,0.45,-0.28
1784740457.7304,10:14:17.730,0.84,0.45,-0.29
1784740458.2305,10:14:18.230,0.85,0.45,-0.27
1784740458.7303,10:14:18.730,0.84,0.45,-0.29
1784740459.2307,10:14:19.230,0.84,0.47,-0.27
1784740459.7302,10:14:19.730,0.83,0.48,-0.28
1784740460.2298,10:14:20.229,0.84,0.48,-0.27
1784740460.7299,10:14:20.729,0.84,0.47,-0.25
1784740461.229,10:14:21.229,0.86,0.46,-0.22
1784740461.7292,10:14:21.729,0.87,0.44,-0.20
1784740462.2296,10:14:22.229,0.88,0.44,-0.20
1784740462.7294,10:14:22.729,0.88,0.44,-0.19
1784740463.2296,10:14:23.229,0.89,0.43,-0.18
1784740463.7299,10:14:23.729,0.89,0.41,-0.18
1784740464.2299,10:14:24.229,0.91,0.39,-0.16
1784740464.729,10:14:24.729,0.91,0.38,-0.17
1784740465.2292,10:14:25.229,0.91,0.38,-0.18
1784740465.7285,10:14:25.728,0.89,0.41,-0.18
1784740466.2281,10:14:26.228,0.89,0.42,-0.18
1784740466.7284,10:14:26.728,0.88,0.43,-0.19
1784740467.2282,10:14:27.228,0.89,0.42,-0.19
1784740467.7275,10:14:27.727,0.88,0.42,-0.20
1784740468.2277,10:14:28.227,0.89,0.42,-0.19
1784740468.7269,10:14:28.726,0.89,0.42,-0.19
1784740469.227,10:14:29.227,0.89,0.41,-0.19
1784740469.7274,10:14:29.727,0.89,0.42,-0.19
1784740470.2273,10:14:30.227,0.89,0.41,-0.18
1784740470.7268,10:14:30.726,0.89,0.41,-0.19
1784740471.2269,10:14:31.226,0.89,0.42,-0.20
1784740471.7271,10:14:31.727,0.89,0.42,-0.20
1784740472.2268,10:14:32.226,0.89,0.41,-0.21
1784740472.727,10:14:32.727,0.88,0.42,-0.21
1784740473.2271,10:14:33.227,0.88,0.43,-0.21
1784740473.7267,10:14:33.726,0.87,0.43,-0.24
1784740474.2268,10:14:34.226,0.87,0.43,-0.25
1784740474.7264,10:14:34.726,0.86,0.45,-0.25
1784740475.2259,10:14:35.225,0.85,0.47,-0.25
1784740475.7259,10:14:35.725,0.85,0.46,-0.25
1784740476.2258,10:14:36.225,0.60,0.65,-0.46
1784740476.7252,10:14:36.725,0.61,0.66,-0.44
1784740477.2253,10:14:37.225,0.65,0.65,-0.40
1784740477.7253,10:14:37.725,0.72,0.60,-0.34
1784740478.2249,10:14:38.224,0.79,0.53,-0.30
1784740478.7246,10:14:38.724,0.87,0.44,-0.21
1784740479.2248,10:14:39.224,0.89,0.42,-0.16
1784740479.7241,10:14:39.724,0.91,0.40,-0.13
1784740480.2237,10:14:40.223,0.89,0.42,-0.15
1784740480.724,10:14:40.724,0.90,0.42,-0.15
