Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1784740527.1084,10:15:27.108,19,false,0.654281,-0.349304,0.515198,0.429504,0.987808,0.01416,-0.229496,-24.303167,-59.128677,20.86138
1784740527.1397,10:15:27.139,20,false,0.653403,-0.351257,0.514832,0.429688,0.98732,0.0,-0.226566,-24.235557,-59.182392,20.943549
1784740527.171,10:15:27.171,21,false,0.652808,-0.351318,0.515747,0.429443,0.971695,-0.011231,-0.21973,-24.21957,-59.350366,20.957686
1784740527.2022,10:15:27.202,22,false,0.65337,-0.348633,0.517212,0.429016,0.976577,-0.01416,-0.223148,-24.220135,-59.366959,21.119948
1784740527.2333,10:15:27.233,23,false,0.654856,-0.344116,0.51886,0.428406,0.986343,-0.025879,-0.229984,-24.145875,-59.426753,21.131398
1784740527.2647,10:15:27.264,24,false,0.657445,-0.336304,0.521057,0.427979,0.970718,0.003906,-0.235843,-24.228579,-59.435707,21.141704
1784740527.2958,10:15:27.295,25,false,0.659029,-0.332153,0.521667,0.42804,0.973648,0.007324,-0.237308,-24.183382,-59.443765,21.180887
1784740527.3269,10:15:27.326,26,false,0.660331,-0.329712,0.521118,0.428589,0.992203,0.00293,-0.235355,-24.217473,-59.555694,21.081567
1784740527.3581,10:15:27.358,27,false,0.661467,-0.329468,0.519226,0.429321,0.989273,0.02295,-0.254887,-24.278064,-59.611569,21.007132
1784740527.3892,10:15:27.389,28,false,0.661545,-0.331055,0.517761,0.429749,0.989273,0.019043,-0.258305,-24.27278,-59.646903,20.955095
1784740527.4204,10:15:27.420,29,false,0.660321,-0.334656,0.515991,0.430969,0.982925,-0.007324,-0.258305,-24.193255,-59.858149,20.833493
1784740527.4517,10:15:27.451,30,false,0.659881,-0.335693,0.515625,0.431274,0.988785,-0.009277,-0.271977,-24.226359,-59.823963,20.828728
1784740527.483,10:15:27.483,31,false,0.658898,-0.336792,0.515808,0.431702,0.978531,-0.01416,-0.270512,-24.375784,-59.718426,20.8693
1784740527.5144,10:15:27.514,0,false,0.658676,-0.335571,0.516785,0.431824,0.980484,-0.047364,-0.267582,-24.345774,-59.638397,20.92077
1784740527.5457,10:15:27.545,1,false,0.659151,-0.332031,0.518311,0.432007,0.986831,-0.044923,-0.294926,-24.348673,-59.64114,20.862415
1784740527.5771,10:15:27.577,2,false,0.659338,-0.330383,0.519226,0.431885,1.025895,-0.023926,-0.293462,-24.426051,-59.613701,20.944481
1784740527.6084,10:15:27.608,3,false,0.658641,-0.33075,0.519775,0.432007,1.020035,-0.02295,-0.275395,-24.480737,-59.454422,20.973478
1784740527.6396,10:15:27.639,4,false,0.656426,-0.335754,0.519165,0.432251,0.975113,-0.008301,-0.244144,-24.485094,-59.50547,20.999576
1784740527.6707,10:15:27.670,5,false,0.654984,-0.341553,0.517456,0.431946,0.953628,-0.014649,-0.222171,-24.414245,-59.431783,21.023064
1784740527.702,10:15:27.702,6,false,0.654009,-0.348022,0.515137,0.43103,0.941421,0.005371,-0.209964,-24.395343,-59.440233,21.118972
1784740527.7332,10:15:27.733,7,false,0.653697,-0.356445,0.511902,0.428467,0.967788,0.033692,-0.197269,-24.4531,-59.37307,21.055751
1784740527.7643,10:15:27.764,8,false,0.653793,-0.360413,0.510376,0.426819,0.961929,0.022461,-0.197757,-24.505082,-59.387392,21.02876
1784740527.7955,10:15:27.795,9,false,0.654826,-0.361633,0.510071,0.424561,0.985855,0.049317,-0.194827,-24.641588,-59.280651,20.989514
1784740527.8268,10:15:27.826,10,false,0.656415,-0.35907,0.510803,0.423401,1.005386,0.045899,-0.223636,-24.674721,-59.079907,21.043916
1784740527.8581,10:15:27.858,11,false,0.658109,-0.355408,0.511841,0.422607,0.980972,0.049317,-0.230961,-24.689586,-59.033822,20.86857
1784740527.8895,10:15:27.889,12,false,0.660893,-0.349487,0.513184,0.42157,0.977066,0.068849,-0.231937,-24.598289,-58.857761,20.800481
1784740527.9208,10:15:27.920,13,false,0.662545,-0.346924,0.513794,0.420349,0.987808,0.080079,-0.232425,-24.725474,-58.803983,20.858833
1784740527.9522,10:15:27.952,14,false,0.663157,-0.346985,0.51416,0.418884,1.000992,0.087404,-0.240238,-24.660495,-58.710721,20.941256
1784740527.9835,10:15:27.983,15,false,0.662884,-0.347839,0.514282,0.418457,1.013687,0.086915,-0.221195,-24.646876,-58.611832,21.000484
1784740528.0146,10:15:28.014,16,false,0.660626,-0.351746,0.514282,0.418762,0.990738,0.046387,-0.218265,-24.604711,-58.597601,21.053789
1784740528.0458,10:15:28.045,17,false,0.658831,-0.353821,0.514465,0.419617,0.978531,0.028321,-0.2168,-24.626577,-58.375439,21.086809
1784740528.0769,10:15:28.076,18,false,0.657443,-0.353943,0.515259,0.420715,0.981949,0.006348,-0.219242,-24.945334,-58.399801,21.221204
1784740528.1081,10:15:28.108,19,false,0.657454,-0.351685,0.516541,0.421021,0.995132,-0.018067,-0.210452,-24.873323,-58.51145,21.177668
1784740528.1392,10:15:28.139,20,false,0.658217,-0.348267,0.517883,0.421021,0.976089,-0.013184,-0.217288,-24.793559,-58.59698,21.228208
1784740528.1703,10:15:28.170,21,false,0.660322,-0.343018,0.519348,0.420227,0.952651,0.039551,-0.212894,-24.901218,-58.703865,21.213879
1784740528.2017,10:15:28.201,22,false,0.662101,-0.340515,0.51947,0.419312,0.963882,0.036133,-0.227054,-24.773803,-58.725292,21.260798
1784740528.233,10:15:28.233,23,false,0.663558,-0.339172,0.518982,0.418701,0.998062,0.041505,-0.230961,-24.77876,-58.864207,21.347887
1784740528.2644,10:15:28.264,24,false,0.664548,-0.338501,0.518005,0.418884,1.005386,0.023438,-0.236332,-24.783222,-58.914461,21.276728
1784740528.2957,10:15:28.295,25,false,0.664506,-0.338196,0.517517,0.4198,0.982925,0.018067,-0.23682,-24.712468,-59.034459,21.287455
1784740528.3268,10:15:28.326,26,false,0.664807,-0.335938,0.517212,0.421509,0.976577,-0.004395,-0.251469,-24.64879,-59.067688,21.371878
1784740528.358,10:15:28.358,27,false,0.665071,-0.334534,0.517334,0.422058,0.994644,-0.030762,-0.261723,-24.591479,-59.172364,21.402997
1784740528.3891,10:15:28.389,28,false,0.666391,-0.328674,0.517944,0.423828,0.985367,-0.027344,-0.270512,-24.420269,-59.117033,21.251558
1784740528.4203,10:15:28.420,29,false,0.667662,-0.324341,0.518188,0.424866,0.982925,-0.010254,-0.281254,-24.505441,-59.127051,21.324617
1784740528.4514,10:15:28.451,30,false,0.669289,-0.320435,0.517517,0.426086,0.979995,-0.004883,-0.271489,-24.342835,-59.255698,21.300647
1784740528.4825,10:15:28.482,31,false,0.670146,-0.32019,0.516357,0.426331,0.995132,0.010742,-0.285161,-24.256305,-59.356526,21.189351
1784740528.5137,10:15:28.513,0,false,0.670652,-0.321533,0.515015,0.426147,0.989761,0.017578,-0.286625,-24.14852,-59.387456,21.238723
1784740528.5448,10:15:28.544,1,false,0.669636,-0.326172,0.513367,0.426208,0.988785,0.021485,-0.278813,-24.230959,-59.475109,21.163527
1784740528.5762,10:15:28.576,2,false,0.668166,-0.329651,0.512756,0.426575,0.974624,0.02295,-0.274907,-24.185524,-59.449319,21.09585
1784740528.6075,10:15:28.607,3,false,0.665549,-0.333435,0.513,0.427429,0.98146,-0.000977,-0.259281,-24.249309,-59.515832,20.945219
1784740528.6388,10:15:28.638,4,false,0.663809,-0.334412,0.513855,0.428345,0.986343,-0.01416,-0.25684,-24.172132,-59.560739,20.824604
1784740528.6702,10:15:28.670,5,false,0.662537,-0.33374,0.51532,0.429077,0.989761,-0.028321,-0.251469,-24.177441,-59.556294,20.79082
1784740528.7015,10:15:28.701,6,false,0.661295,-0.330444,0.517761,0.430603,0.969741,-0.015625,-0.254887,-24.122404,-59.567247,20.880045
1784740528.7329,10:15:28.732,7,false,0.661122,-0.328247,0.518921,0.431152,0.956069,-0.016602,-0.244144,-24.057916,-59.666828,20.915486
1784740528.764,10:15:28.764,8,false,0.661247,-0.327515,0.518921,0.431519,0.979995,0.008301,-0.258305,-24.074647,-59.756451,20.902521
1784740528.7951,10:15:28.795,9,false,0.661281,-0.329468,0.517334,0.431885,0.990249,0.019532,-0.262699,-24.179428,-59.822158,20.845991
1784740528.8263,10:15:28.826,10,false,0.661035,-0.332214,0.515991,0.431763,0.984878,0.022461,-0.27393,-24.169053,-59.926156,20.974561
1784740528.8574,10:15:28.857,11,false,0.659045,-0.337524,0.514526,0.432434,1.002945,0.018555,-0.268559,-24.309255,-59.944984,20.940735
1784740528.8886,10:15:28.888,12,false,0.658102,-0.339233,0.514404,0.432678,0.993179,0.006348,-0.248051,-24.106452,-59.976884,20.970107
1784740528.9197,10:15:28.919,13,false,0.655649,-0.342163,0.515442,0.432861,0.978531,-0.013184,-0.251469,-24.208052,-59.945778,21.041403
1784740528.9511,10:15:28.951,14,false,0.653866,-0.342651,0.516663,0.433716,0.992691,-0.036133,-0.261723,-24.359308,-59.82806,21.060708
1784740528.9824,10:15:28.982,15,false,0.65187,-0.341553,0.518677,0.435181,0.991226,-0.042481,-0.272465,-24.27113,-59.90156,20.973406
1784740529.0137,10:15:29.013,16,false,0.650487,-0.341431,0.520081,0.435669,1.029801,-0.027832,-0.27686,-24.19177,-59.758356,21.104188
1784740529.0451,10:15:29.045,17,false,0.648586,-0.343384,0.521423,0.435364,1.009293,-0.016602,-0.252445,-24.284838,-59.674334,21.281707
1784740529.0764,10:15:29.076,18,false,0.645113,-0.351318,0.521667,0.433899,0.962905,0.004395,-0.209964,-24.308785,-59.628622,21.306889
1784740529.1078,10:15:29.107,19,false,0.642855,-0.358765,0.521057,0.431885,0.983902,0.026368,-0.199222,-24.330336,-59.617389,21.43423
1784740529.1391,10:15:29.139,20,false,0.640244,-0.366821,0.52063,0.429504,0.984878,0.048829,-0.169924,-24.424502,-59.502602,21.339484
1784740529.1702,10:15:29.170,21,false,0.635854,-0.37793,0.520874,0.426086,0.965835,0.032227,-0.127443,-24.613928,-59.38434,21.418704
1784740529.2014,10:15:29.201,22,false,0.633641,-0.382629,0.521484,0.424438,0.974136,0.042969,-0.110842,-24.724596,-59.218089,21.579725
1784740529.2325,10:15:29.232,23,false,0.633351,-0.382751,0.523132,0.422729,0.962905,0.003906,-0.104005,-24.824197,-59.09837,21.679783
1784740529.2637,10:15:29.263,24,false,0.634103,-0.38092,0.523804,0.422424,0.986831,0.004883,-0.139651,-24.868976,-58.885947,21.739927
1784740529.2948,10:15:29.294,25,false,0.638287,-0.371948,0.526001,0.421387,1.006851,0.023438,-0.162112,-24.954139,-58.799443,21.868826
1784740529.3259,10:15:29.325,26,false,0.644116,-0.361877,0.527771,0.419067,0.985855,0.057618,-0.184085,-24.866294,-58.706635,21.969881
1784740529.3573,10:15:29.357,27,false,0.647841,-0.356812,0.528015,0.417358,0.980484,0.056641,-0.184573,-24.862002,-58.727785,22.015969
1784740529.3886,10:15:29.388,28,false,0.652404,-0.352295,0.527161,0.415161,0.985855,0.071778,-0.181643,-24.932909,-58.791682,22.027541
1784740529.42,10:15:29.420,29,false,0.65336,-0.351685,0.526672,0.414795,1.009293,0.082521,-0.19678,-24.817279,-58.789373,22.082817
1784740529.4513,10:15:29.451,30,false,0.655621,-0.350586,0.525024,0.414246,1.00441,0.028321,-0.20557,-24.907612,-58.757388,22.102657
1784740529.4824,10:15:29.482,31,false,0.656923,-0.349243,0.524292,0.414246,0.998062,0.027832,-0.209964,-24.899188,-58.818324,22.030791
1784740529.5136,10:15:29.513,0,false,0.65902,-0.345886,0.523499,0.414734,0.986343,0.002441,-0.217288,-24.861699,-58.932982,22.025927
1784740529.5447,10:15:29.544,1,false,0.66096,-0.342224,0.523315,0.414917,0.979995,0.001953,-0.229496,-24.887775,-58.90159,21.991641
1784740529.5759,10:15:29.575,2,false,0.663095,-0.338013,0.523254,0.415039,0.977066,-0.004883,-0.236332,-24.896289,-58.88829,21.871061
1784740529.607,10:15:29.607,3,false,0.666352,-0.33197,0.522888,0.415161,0.994644,0.041505,-0.25684,-24.844136,-58.936136,21.747585
1784740529.6381,10:15:29.638,4,false,0.668335,-0.329529,0.522095,0.414917,0.976089,0.038575,-0.25977,-24.797199,-58.874521,21.681318
1784740529.6693,10:15:29.669,5,false,0.669892,-0.32843,0.521179,0.414429,0.982925,0.035645,-0.243168,-24.69514,-58.938698,21.771216
1784740529.7004,10:15:29.700,6,false,0.670454,-0.329102,0.519836,0.414673,0.986343,0.0542,-0.241215,-24.707963,-59.056272,21.657725
1784740529.7318,10:15:29.731,7,false,0.670091,-0.329956,0.519226,0.415344,0.975113,0.043458,-0.244144,-24.659689,-59.147135,21.690167
1784740529.7631,10:15:29.763,8,false,0.669242,-0.330444,0.518494,0.417236,0.979995,0.02295,-0.242191,-24.541473,-59.079374,21.719365
1784740529.7944,10:15:29.794,9,false,0.669051,-0.330078,0.518433,0.417908,0.990738,-0.006348,-0.257328,-24.464987,-59.197835,21.805459
1784740529.8258,10:15:29.825,10,false,0.668489,-0.326782,0.518677,0.421082,0.973648,-0.056641,-0.279789,-24.455964,-59.139957,21.838081
1784740529.8569,10:15:29.856,11,false,0.668799,-0.322693,0.519348,0.422913,0.969253,-0.049805,-0.272953,-24.417936,-59.342082,21.762765
1784740529.8881,10:15:29.888,12,false,0.669718,-0.317627,0.519592,0.424988,0.98146,-0.036622,-0.285161,-24.398665,-59.404365,21.709934
1784740529.9192,10:15:29.919,13,false,0.67018,-0.316467,0.519104,0.42572,0.98146,-0.015625,-0.292485,-24.366367,-59.550142,21.572663
1784740529.9503,10:15:29.950,14,false,0.670037,-0.317566,0.518066,0.426392,0.982925,0.000488,-0.279301,-24.292437,-59.56171,21.449119
1784740529.9815,10:15:29.981,15,false,0.669246,-0.321777,0.516235,0.426697,0.986343,0.022461,-0.282231,-24.151131,-59.691753,21.547283
1784740530.0126,10:15:30.012,16,false,0.667814,-0.32605,0.514954,0.427246,0.995132,0.019532,-0.285649,-24.03891,-59.823745,21.516
1784740530.0438,10:15:30.043,17,false,0.664652,-0.332703,0.513672,0.428589,0.990249,0.008789,-0.272465,-24.147264,-59.927584,21.398123
1784740530.0751,10:15:30.075,18,false,0.662324,-0.336426,0.513489,0.429504,0.991714,-0.009766,-0.259281,-24.289645,-59.796731,21.217264
1784740530.1064,10:15:30.106,19,false,0.660224,-0.339294,0.513794,0.430115,0.980484,-0.011231,-0.25977,-24.208433,-59.693918,20.964768
1784740530.1378,10:15:30.137,20,false,0.657803,-0.341858,0.514893,0.430481,0.985855,0.000488,-0.257328,-24.135343,-59.601386,21.021644
1784740530.1691,10:15:30.169,21,false,0.656273,-0.343506,0.515442,0.430847,0.976089,-0.001953,-0.263676,-24.234054,-59.533061,21.057879
1784740530.2005,10:15:30.200,22,false,0.654958,-0.345581,0.515625,0.430969,0.986831,0.020508,-0.252934,-24.367756,-59.546337,21.16526
1784740530.2318,10:15:30.231,23,false,0.652364,-0.350708,0.515503,0.430908,0.990738,0.02002,-0.241703,-24.293687,-59.558286,21.082456
1784740530.2632,10:15:30.263,24,false,0.650104,-0.35553,0.515259,0.430664,0.994156,0.039063,-0.235843,-24.301794,-59.539133,21.187379
1784740530.2945,10:15:30.294,25,false,0.646192,-0.363647,0.515686,0.42926,0.993179,0.044923,-0.217777,-24.428722,-59.551802,21.28181
1784740530.3256,10:15:30.325,26,false,0.644905,-0.366211,0.515991,0.42865,0.988296,0.027344,-0.200687,-24.468187,-59.488436,21.396705
1784740530.3568,10:15:30.356,27,false,0.641288,-0.371948,0.517456,0.427368,0.97023,0.00293,-0.179202,-24.473799,-59.311775,21.410388
1784740530.3879,10:15:30.387,28,false,0.639913,-0.373169,0.518982,0.426514,0.991226,-0.003906,-0.179202,-24.59848,-59.182688,21.422702
1784740530.4191,10:15:30.419,29,false,0.639689,-0.372253,0.521362,0.424744,0.989761,0.015625,-0.16846,-24.710692,-59.216048,21.478646
1784740530.4502,10:15:30.450,30,false,0.639955,-0.371094,0.522705,0.423706,0.980484,0.028809,-0.159182,-24.871499,-59.156349,21.61872
1784740530.4815,10:15:30.481,31,false,0.640636,-0.369812,0.523865,0.422363,0.976089,0.044434,-0.164065,-24.95641,-59.117574,21.759739
1784740530.5129,10:15:30.512,0,false,0.641677,-0.369263,0.524597,0.420349,0.980484,0.046387,-0.151858,-24.943107,-58.918184,21.871703
1784740530.5442,10:15:30.544,1,false,0.642405,-0.369507,0.524414,0.41925,0.983902,0.05127,-0.163577,-25.155441,-58.888271,21.97247
1784740530.5756,10:15:30.575,2,false,0.64299,-0.369751,0.524109,0.418518,0.999527,0.036133,-0.16553,-25.241866,-58.846396,21.973438
1784740530.6068,10:15:30.606,3,false,0.644686,-0.368469,0.524048,0.417114,0.996597,0.025879,-0.177737,-25.28974,-58.808709,21.974309
1784740530.6379,10:15:30.637,4,false,0.646131,-0.366272,0.524536,0.416199,0.997574,0.027832,-0.19678,-25.42255,-58.565436,22.019954
1784740530.6693,10:15:30.669,5,false,0.64915,-0.361084,0.525757,0.41449,0.985367,0.028321,-0.181643,-25.482263,-58.585752,22.016174
1784740530.7004,10:15:30.700,6,false,0.650209,-0.359131,0.526123,0.414063,0.985855,0.018067,-0.188479,-25.506097,-58.604037,22.117448
1784740530.7316,10:15:30.731,7,false,0.653784,-0.35321,0.526611,0.412903,0.979507,0.038087,-0.194827,-25.452779,-58.590585,22.163733
1784740530.7627,10:15:30.762,8,false,0.656357,-0.349792,0.526123,0.412354,0.974136,0.041993,-0.202152,-25.464608,-58.62334,22.190436
1784740530.794,10:15:30.794,9,false,0.660381,-0.345642,0.524353,0.411682,0.968276,0.050782,-0.218265,-25.2659,-58.563096,22.199515
1784740530.8254,10:15:30.825,10,false,0.662857,-0.34314,0.523254,0.411194,0.983413,0.043946,-0.21973,-25.19174,-58.628508,22.132916
1784740530.8567,10:15:30.856,11,false,0.665088,-0.340393,0.522217,0.411194,1.006851,0.040528,-0.229984,-25.035273,-58.657471,22.162701
1784740530.8881,10:15:30.888,12,false,0.667897,-0.336182,0.521118,0.411499,0.993668,0.031739,-0.247562,-25.118761,-58.65363,22.114738
1784740530.9194,10:15:30.919,13,false,0.669034,-0.333679,0.520447,0.412537,1.008804,0.012207,-0.257816,-25.044361,-58.575403,22.041663
1784740530.9507,10:15:30.950,14,false,0.670387,-0.329834,0.519653,0.414429,0.996109,0.007813,-0.267094,-24.85777,-58.609676,21.945989
1784740530.9821,10:15:30.982,15,false,0.671008,-0.327393,0.51947,0.415588,1.000504,0.000977,-0.25977,-24.824423,-58.775107,21.829974
1784740531.0134,10:15:31.013,16,false,0.671387,-0.325562,0.519348,0.416565,0.989761,0.004395,-0.277836,-24.749549,-58.834271,21.755468
1784740531.0446,10:15:31.044,17,false,0.671453,-0.324524,0.519226,0.417419,0.968276,0.02295,-0.274907,-24.71207,-58.992196,21.718321
1784740531.0757,10:15:31.075,18,false,0.67129,-0.325073,0.518799,0.417786,0.974624,0.024903,-0.269535,-24.768063,-59.089467,21.699842
1784740531.1068,10:15:31.106,19,false,0.670476,-0.326721,0.518127,0.41864,0.976089,0.023438,-0.266606,-24.713779,-59.177011,21.728072
1784740531.1382,10:15:31.138,20,false,0.668951,-0.329407,0.517212,0.420105,0.97023,0.000488,-0.261234,-24.485477,-59.300662,21.618895
1784740531.1693,10:15:31.169,21,false,0.667772,-0.330872,0.516907,0.421204,0.993179,0.010254,-0.255863,-24.474405,-59.262409,21.565497
1784740531.2007,10:15:31.200,22,false,0.666091,-0.332275,0.517029,0.422607,0.989273,-0.001953,-0.265629,-24.434533,-59.347612,21.547347
1784740531.232,10:15:31.232,23,false,0.665655,-0.332458,0.517273,0.422852,0.982925,-0.009766,-0.244633,-24.503325,-59.304665,21.426335
1784740531.2633,10:15:31.263,24,false,0.664522,-0.332825,0.517944,0.423523,0.981949,0.001953,-0.246098,-24.6101,-59.385642,21.317424
1784740531.2947,10:15:31.294,25,false,0.664231,-0.333008,0.51825,0.423462,0.985855,-0.002441,-0.247562,-24.586566,-59.533292,21.353988
1784740531.326,10:15:31.326,26,false,0.663925,-0.334229,0.518005,0.423279,0.978042,0.013672,-0.25098,-24.550432,-59.501684,21.297173
1784740531.3574,10:15:31.357,27,false,0.663784,-0.335632,0.517578,0.422913,1.000504,0.028321,-0.250004,-24.622588,-59.503144,21.425486
1784740531.3887,10:15:31.388,28,false,0.663378,-0.337463,0.516907,0.422913,0.983413,0.019043,-0.248051,-24.523036,-59.519413,21.346568
1784740531.4198,10:15:31.419,29,false,0.662148,-0.340881,0.515991,0.423218,0.983413,0.044923,-0.250492,-24.508208,-59.429377,21.35031
1784740531.451,10:15:31.451,30,false,0.660794,-0.343689,0.515564,0.423584,0.988785,0.037598,-0.250492,-24.584587,-59.333391,21.263955
1784740531.4821,10:15:31.482,31,false,0.659243,-0.346436,0.515259,0.424133,0.995621,0.019043,-0.239261,-24.563604,-59.23205,21.246052
1784740531.5133,10:15:31.513,0,false,0.656435,-0.350647,0.515442,0.424805,0.986343,0.01709,-0.227543,-24.559674,-59.260474,21.349569
1784740531.5444,10:15:31.544,1,false,0.654662,-0.352966,0.516113,0.424805,0.990249,0.006836,-0.220218,-24.526229,-59.211287,21.338057
1784740531.5756,10:15:31.575,2,false,0.65271,-0.355408,0.517761,0.423767,0.980484,0.014649,-0.198734,-24.570897,-59.13711,21.462282
1784740531.6069,10:15:31.606,3,false,0.651801,-0.356628,0.518616,0.423096,0.974136,0.019532,-0.203128,-24.53633,-59.14512,21.439499
1784740531.6382,10:15:31.638,4,false,0.651328,-0.357117,0.51947,0.422363,0.985367,0.028809,-0.195804,-24.639804,-59.017745,21.538625
1784740531.6696,10:15:31.669,5,false,0.651342,-0.356445,0.520508,0.421631,0.969741,0.007813,-0.187991,-24.703023,-58.962922,21.463347
1784740531.7009,10:15:31.700,6,false,0.651843,-0.355225,0.520813,0.421509,0.977554,0.010742,-0.188968,-24.715058,-58.898628,21.485319
1784740531.7321,10:15:31.732,7,false,0.653585,-0.352417,0.521179,0.420715,0.985855,0.012207,-0.193851,-24.695982,-59.035164,21.535002
1784740531.7634,10:15:31.763,8,false,0.654339,-0.351379,0.521179,0.42041,0.983413,0.013184,-0.199222,-24.723676,-59.053368,21.714301
1784740531.7945,10:15:31.794,9,false,0.656892,-0.348022,0.521057,0.419373,0.974624,0.037598,-0.19971,-24.763553,-59.159476,21.711178
1784740531.8257,10:15:31.825,10,false,0.65869,-0.345825,0.520691,0.418823,0.988296,0.023926,-0.204105,-24.844305,-59.135342,21.60369
1784740531.8568,10:15:31.856,11,false,0.66189,-0.341919,0.519653,0.418274,0.979019,0.033692,-0.215335,-24.946889,-59.053806,21.611628
1784740531.888,10:15:31.888,12,false,0.664494,-0.338501,0.518616,0.418213,0.982925,-0.000488,-0.230961,-24.859769,-58.980423,21.514096
1784740531.9193,10:15:31.919,13,false,0.667398,-0.334351,0.517578,0.418213,0.968276,0.001953,-0.238285,-24.886037,-59.019056,21.501085
1784740531.9504,10:15:31.950,14,false,0.672456,-0.327271,0.515503,0.418274,0.956069,0.013672,-0.260258,-24.805002,-59.008964,21.339838
1784740531.9818,10:15:31.981,15,false,0.676139,-0.322449,0.513672,0.418335,0.974624,0.016114,-0.268559,-24.73207,-58.969973,21.44893
1784740532.0131,10:15:32.013,16,false,0.679927,-0.317383,0.511475,0.418762,0.978042,0.031739,-0.265141,-24.606616,-58.919928,21.382621
1784740532.0445,10:15:32.044,17,false,0.684048,-0.310852,0.507568,0.421692,0.988296,0.029297,-0.294926,-24.508662,-58.96461,21.307989
1784740532.0758,10:15:32.075,18,false,0.685673,-0.307739,0.504822,0.424622,0.982437,0.018067,-0.315435,-24.480318,-59.019778,21.225866
1784740532.1071,10:15:32.107,19,false,0.686852,-0.304932,0.501038,0.429199,0.977554,0.003906,-0.332525,-24.350131,-59.084383,20.987464
1784740532.1385,10:15:32.138,20,false,0.687039,-0.304321,0.5,0.430542,0.979995,-0.025391,-0.354986,-24.322687,-59.292066,20.847671
1784740532.1696,10:15:32.169,21,false,0.687202,-0.303345,0.49762,0.433716,0.971695,-0.028809,-0.366705,-24.253125,-59.374304,20.721857
1784740532.2008,10:15:32.200,22,false,0.687087,-0.303223,0.496948,0.434753,0.975113,-0.021485,-0.377447,-24.145658,-59.523087,20.503948
1784740532.2319,10:15:32.231,23,false,0.686377,-0.304077,0.496765,0.435486,0.975113,0.0,-0.348638,-24.033984,-59.671945,20.397552
1784740532.263,10:15:32.263,24,false,0.684933,-0.306152,0.496948,0.436096,0.964858,0.00293,-0.349615,-23.903569,-59.701241,20.227027
1784740532.2942,10:15:32.294,25,false,0.684207,-0.307251,0.496948,0.436462,0.955581,0.002441,-0.339849,-23.816104,-59.832284,20.043647
1784740532.3255,10:15:32.325,26,false,0.681544,-0.311096,0.496765,0.43811,0.966812,-0.013184,-0.335943,-23.722431,-60.010039,20.028143
1784740532.3569,10:15:32.356,27,false,0.679596,-0.314087,0.496582,0.439209,0.953628,0.000488,-0.334478,-23.727849,-59.960664,19.81979
1784740532.3882,10:15:32.388,28,false,0.676968,-0.319092,0.496765,0.439453,0.957046,-0.012207,-0.321294,-23.657956,-60.020903,19.856579
1784740532.4195,10:15:32.419,29,false,0.674657,-0.323669,0.496948,0.439453,0.982437,0.018067,-0.314458,-23.714682,-60.045211,19.740152
1784740532.4509,10:15:32.450,30,false,0.671687,-0.329041,0.497498,0.439392,0.976577,0.019532,-0.304204,-23.750783,-60.007273,19.72509
1784740532.4822,10:15:32.482,31,false,0.666196,-0.337769,0.499512,0.438843,0.997086,0.026368,-0.291997,-23.88795,-60.122666,19.741442
1784740532.5136,10:15:32.513,0,false,0.661596,-0.34375,0.502075,0.438232,0.997086,0.018067,-0.291508,-23.906723,-60.002213,19.875789
1784740532.5447,10:15:32.544,1,false,0.656574,-0.349487,0.505493,0.437317,0.989761,0.016114,-0.262699,-23.968481,-59.998482,19.862117
1784740532.5758,10:15:32.575,2,false,0.648377,-0.358154,0.511292,0.435791,0.985367,0.015625,-0.219242,-23.784801,-59.935309,19.864766
1784740532.607,10:15:32.607,3,false,0.643154,-0.363159,0.515381,0.43457,0.966812,0.012207,-0.197757,-23.93352,-59.8635,19.926966
1784740532.6383,10:15:32.638,4,false,0.636986,-0.369202,0.520569,0.432373,0.966323,0.019043,-0.172854,-24.067368,-59.67924,20.162392
1784740532.6695,10:15:32.669,5,false,0.635425,-0.37085,0.521912,0.431641,0.949722,0.001465,-0.140139,-24.157922,-59.588176,20.404183
1784740532.7006,10:15:32.700,6,false,0.632426,-0.374329,0.524475,0.429932,0.958511,-0.003418,-0.130373,-24.179606,-59.67071,20.576933
1784740532.7319,10:15:32.731,7,false,0.631889,-0.375305,0.525024,0.429199,0.98439,0.012207,-0.136721,-24.184168,-59.62536,20.717454
1784740532.7633,10:15:32.763,8,false,0.632926,-0.373901,0.525574,0.428223,0.987808,-0.007324,-0.152834,-24.36772,-59.614453,21.008416
1784740532.7946,10:15:32.794,9,false,0.634515,-0.371216,0.526306,0.427307,1.000992,-0.004883,-0.150393,-24.368424,-59.544821,21.255327
1784740532.826,10:15:32.826,10,false,0.636536,-0.367737,0.5271,0.426331,1.000015,0.002441,-0.16553,-24.458781,-59.512061,21.492502
1784740532.8573,10:15:32.857,11,false,0.639364,-0.36261,0.527771,0.425659,0.983902,0.00293,-0.176761,-24.510194,-59.587253,21.646143
1784740532.8885,10:15:32.888,12,false,0.64134,-0.359375,0.527832,0.425354,0.990738,0.003906,-0.170413,-24.556466,-59.625018,21.739559
1784740532.9197,10:15:32.919,13,false,0.643447,-0.356262,0.527771,0.424866,0.989273,0.014649,-0.179202,-24.55325,-59.539376,21.823633
