Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784740276.7879,10:11:16.787,neutral,surprise,0.080089,neutral,0.0
1784740276.8191,10:11:16.819,neutral,surprise,0.080089,neutral,0.0
1784740276.8502,10:11:16.850,neutral,surprise,0.080089,neutral,0.0
1784740276.8816,10:11:16.881,neutral,surprise,0.080089,neutral,0.0
1784740276.9129,10:11:16.912,neutral,surprise,0.070076,neutral,0.0
1784740276.9442,10:11:16.944,neutral,surprise,0.070076,neutral,0.0
1784740276.9756,10:11:16.975,neutral,surprise,0.070076,neutral,0.0
1784740277.0069,10:11:17.006,neutral,surprise,0.070076,neutral,0.0
1784740277.0383,10:11:17.038,neutral,surprise,0.057136,neutral,0.0
1784740277.0696,10:11:17.069,neutral,surprise,0.057136,neutral,0.0
1784740277.1007,10:11:17.100,blink,surprise,0.057136,neutral,0.0
1784740277.1319,10:11:17.131,blink,surprise,0.057136,neutral,0.0
1784740277.163,10:11:17.163,blink,surprise,0.075024,neutral,0.0
1784740277.1942,10:11:17.194,blink,surprise,0.075024,neutral,0.0
1784740277.2253,10:11:17.225,neutral,surprise,0.075024,neutral,0.0
1784740277.2566,10:11:17.256,neutral,surprise,0.075024,neutral,0.0
1784740277.288,10:11:17.288,neutral,surprise,0.043499,neutral,0.0
1784740277.3193,10:11:17.319,neutral,surprise,0.043499,neutral,0.0
1784740277.3507,10:11:17.350,neutral,surprise,0.043499,neutral,0.0
1784740277.382,10:11:17.382,neutral,surprise,0.043499,neutral,0.0
1784740277.4133,10:11:17.413,neutral,surprise,0.041,neutral,0.0
1784740277.4447,10:11:17.444,neutral,surprise,0.041,neutral,0.0
1784740277.4758,10:11:17.475,blink,surprise,0.041,neutral,0.0
1784740277.507,10:11:17.507,neutral,surprise,0.041,neutral,0.0
1784740277.5381,10:11:17.538,neutral,surprise,0.048729,neutral,0.0
1784740277.5694,10:11:17.569,neutral,surprise,0.048729,neutral,0.0
1784740277.6008,10:11:17.600,neutral,surprise,0.048729,neutral,0.0
1784740277.6321,10:11:17.632,neutral,surprise,0.048729,neutral,0.0
1784740277.6635,10:11:17.663,neutral,neutral,0.0,smirkRight,0.73621
1784740277.6948,10:11:17.694,neutral,neutral,0.0,smirkRight,0.73621
1784740277.7261,10:11:17.726,neutral,neutral,0.0,smirkRight,0.73621
1784740277.7575,10:11:17.757,neutral,neutral,0.0,smirkRight,0.73621
1784740277.7888,10:11:17.788,neutral,neutral,0.0,smirkRight,0.528339
1784740277.8202,10:11:17.820,blink,neutral,0.0,smirkRight,0.528339
1784740277.8513,10:11:17.851,blink,neutral,0.0,smirkRight,0.528339
1784740277.8825,10:11:17.882,blink,neutral,0.0,smirkRight,0.528339
1784740277.9136,10:11:17.913,blink,neutral,0.0,laugh,0.60982
1784740277.9447,10:11:17.944,blink,neutral,0.0,laugh,0.60982
1784740277.9759,10:11:17.975,neutral,neutral,0.0,laugh,0.60982
1784740278.007,10:11:18.007,neutral,neutral,0.0,laugh,0.60982
1784740278.0384,10:11:18.038,neutral,neutral,0.0,laugh,0.740397
1784740278.0697,10:11:18.069,neutral,neutral,0.0,laugh,0.740397
1784740278.101,10:11:18.101,blink,neutral,0.0,laugh,0.740397
1784740278.1324,10:11:18.132,blink,neutral,0.0,laugh,0.740397
1784740278.1637,10:11:18.163,blink,surprise,0.334282,neutral,0.0
1784740278.1949,10:11:18.194,blink,surprise,0.334282,neutral,0.0
1784740278.226,10:11:18.226,blink,surprise,0.334282,neutral,0.0
1784740278.2571,10:11:18.257,neutral,surprise,0.334282,neutral,0.0
1784740278.2883,10:11:18.288,neutral,surprise,0.086686,neutral,0.0
1784740278.3194,10:11:18.319,neutral,surprise,0.086686,neutral,0.0
1784740278.3506,10:11:18.350,neutral,surprise,0.086686,neutral,0.0
1784740278.3819,10:11:18.381,neutral,surprise,0.086686,neutral,0.0
1784740278.4132,10:11:18.413,neutral,surprise,0.081013,neutral,0.0
1784740278.4446,10:11:18.444,neutral,surprise,0.081013,neutral,0.0
1784740278.4759,10:11:18.475,neutral,surprise,0.081013,neutral,0.0
1784740278.5073,10:11:18.507,neutral,surprise,0.081013,neutral,0.0
1784740278.5386,10:11:18.538,neutral,surprise,0.079968,neutral,0.0
1784740278.5697,10:11:18.569,neutral,surprise,0.079968,neutral,0.0
1784740278.6009,10:11:18.600,neutral,surprise,0.079968,neutral,0.0
1784740278.632,10:11:18.632,neutral,surprise,0.079968,neutral,0.0
1784740278.6632,10:11:18.663,neutral,surprise,0.073356,neutral,0.0
1784740278.6943,10:11:18.694,neutral,surprise,0.073356,neutral,0.0
1784740278.7254,10:11:18.725,neutral,surprise,0.073356,neutral,0.0
1784740278.7566,10:11:18.756,neutral,surprise,0.073356,neutral,0.0
1784740278.7879,10:11:18.787,neutral,surprise,0.085464,neutral,0.0
1784740278.8193,10:11:18.819,neutral,surprise,0.085464,neutral,0.0
1784740278.8506,10:11:18.850,neutral,surprise,0.085464,neutral,0.0
1784740278.8819,10:11:18.881,neutral,surprise,0.085464,neutral,0.0
1784740278.9131,10:11:18.913,neutral,surprise,0.116955,neutral,0.0
1784740278.9442,10:11:18.944,neutral,surprise,0.116955,neutral,0.0
1784740278.9754,10:11:18.975,neutral,surprise,0.116955,neutral,0.0
1784740279.0065,10:11:19.006,neutral,surprise,0.116955,neutral,0.0
1784740279.0378,10:11:19.037,neutral,surprise,0.151221,neutral,0.0
1784740279.069,10:11:19.069,neutral,surprise,0.151221,neutral,0.0
1784740279.1001,10:11:19.100,neutral,surprise,0.151221,neutral,0.0
1784740279.1313,10:11:19.131,neutral,surprise,0.151221,neutral,0.0
1784740279.1626,10:11:19.162,neutral,surprise,0.163144,neutral,0.0
1784740279.194,10:11:19.194,neutral,surprise,0.163144,neutral,0.0
1784740279.2253,10:11:19.225,neutral,surprise,0.163144,neutral,0.0
1784740279.2566,10:11:19.256,neutral,surprise,0.163144,neutral,0.0
1784740279.288,10:11:19.288,neutral,surprise,0.099324,neutral,0.0
1784740279.3193,10:11:19.319,neutral,surprise,0.099324,neutral,0.0
1784740279.3505,10:11:19.350,neutral,surprise,0.099324,neutral,0.0
1784740279.3816,10:11:19.381,neutral,surprise,0.099324,neutral,0.0
1784740279.4127,10:11:19.412,neutral,surprise,0.130571,neutral,0.0
1784740279.4439,10:11:19.443,neutral,surprise,0.130571,neutral,0.0
1784740279.475,10:11:19.475,neutral,surprise,0.130571,neutral,0.0
1784740279.5062,10:11:19.506,winkR,surprise,0.130571,neutral,0.0
1784740279.5375,10:11:19.537,winkR,surprise,0.199763,neutral,0.0
1784740279.5688,10:11:19.568,winkR,surprise,0.199763,neutral,0.0
1784740279.6002,10:11:19.600,winkR,surprise,0.199763,neutral,0.0
1784740279.6315,10:11:19.631,winkR,surprise,0.199763,neutral,0.0
1784740279.6629,10:11:19.662,winkR,surprise,0.189284,neutral,0.0
1784740279.6942,10:11:19.694,winkR,surprise,0.189284,neutral,0.0
1784740279.7253,10:11:19.725,winkR,surprise,0.189284,neutral,0.0
1784740279.7565,10:11:19.756,winkR,surprise,0.189284,neutral,0.0
1784740279.7876,10:11:19.787,winkR,surprise,0.160123,neutral,0.0
1784740279.8188,10:11:19.818,winkR,surprise,0.160123,neutral,0.0
1784740279.8499,10:11:19.849,neutral,surprise,0.160123,neutral,0.0
1784740279.8812,10:11:19.881,neutral,surprise,0.160123,neutral,0.0
1784740279.9126,10:11:19.912,neutral,surprise,0.11278,neutral,0.0
1784740279.9439,10:11:19.943,neutral,surprise,0.11278,neutral,0.0
1784740279.9753,10:11:19.975,neutral,surprise,0.11278,neutral,0.0
1784740280.0066,10:11:20.006,neutral,surprise,0.11278,neutral,0.0
1784740280.0379,10:11:20.037,neutral,surprise,0.141598,neutral,0.0
1784740280.0693,10:11:20.069,neutral,surprise,0.141598,neutral,0.0
1784740280.1004,10:11:20.100,neutral,surprise,0.141598,neutral,0.0
1784740280.1316,10:11:20.131,neutral,surprise,0.141598,neutral,0.0
1784740280.1627,10:11:20.162,neutral,surprise,0.097603,neutral,0.0
1784740280.1938,10:11:20.193,blink,surprise,0.097603,neutral,0.0
1784740280.225,10:11:20.225,blink,surprise,0.097603,neutral,0.0
1784740280.2561,10:11:20.256,blink,surprise,0.097603,neutral,0.0
1784740280.2875,10:11:20.287,blink,neutral,0.0,laugh,0.54181
1784740280.3188,10:11:20.318,neutral,neutral,0.0,laugh,0.54181
1784740280.3501,10:11:20.350,neutral,neutral,0.0,laugh,0.54181
1784740280.3815,10:11:20.381,neutral,neutral,0.0,laugh,0.54181
1784740280.4128,10:11:20.412,neutral,neutral,0.0,laugh,0.621693
1784740280.4442,10:11:20.444,blink,neutral,0.0,laugh,0.621693
1784740280.4753,10:11:20.475,neutral,neutral,0.0,laugh,0.621693
1784740280.5065,10:11:20.506,neutral,neutral,0.0,laugh,0.621693
1784740280.5376,10:11:20.537,neutral,neutral,0.0,laugh,0.470904
1784740280.5687,10:11:20.568,blink,neutral,0.0,laugh,0.470904
1784740280.5999,10:11:20.599,blink,neutral,0.0,laugh,0.470904
1784740280.631,10:11:20.631,blink,neutral,0.0,laugh,0.470904
1784740280.6624,10:11:20.662,blink,neutral,0.0,laugh,0.403976
1784740280.6937,10:11:20.693,blink,neutral,0.0,laugh,0.403976
1784740280.725,10:11:20.725,neutral,neutral,0.0,laugh,0.403976
1784740280.7564,10:11:20.756,neutral,neutral,0.0,laugh,0.403976
1784740280.7875,10:11:20.787,neutral,surprise,0.131548,neutral,0.0
1784740280.8187,10:11:20.818,neutral,surprise,0.131548,neutral,0.0
1784740280.8498,10:11:20.849,neutral,surprise,0.131548,neutral,0.0
1784740280.8809,10:11:20.880,neutral,surprise,0.131548,neutral,0.0
1784740280.9121,10:11:20.912,neutral,surprise,0.101177,neutral,0.0
1784740280.9432,10:11:20.943,neutral,surprise,0.101177,neutral,0.0
1784740280.9744,10:11:20.974,neutral,surprise,0.101177,neutral,0.0
1784740281.0055,10:11:21.005,neutral,surprise,0.101177,neutral,0.0
1784740281.0368,10:11:21.036,neutral,surprise,0.078977,neutral,0.0
1784740281.0682,10:11:21.068,neutral,surprise,0.078977,neutral,0.0
1784740281.0995,10:11:21.099,neutral,surprise,0.078977,neutral,0.0
1784740281.1309,10:11:21.130,neutral,surprise,0.078977,neutral,0.0
1784740281.1622,10:11:21.162,neutral,surprise,0.071766,neutral,0.0
1784740281.1935,10:11:21.193,neutral,surprise,0.071766,neutral,0.0
1784740281.2247,10:11:21.224,neutral,surprise,0.071766,neutral,0.0
1784740281.2558,10:11:21.255,neutral,surprise,0.071766,neutral,0.0
1784740281.287,10:11:21.287,neutral,surprise,0.084565,neutral,0.0
1784740281.3181,10:11:21.318,neutral,surprise,0.084565,neutral,0.0
1784740281.3492,10:11:21.349,blink,surprise,0.084565,neutral,0.0
1784740281.3804,10:11:21.380,blink,surprise,0.084565,neutral,0.0
1784740281.4117,10:11:21.411,blink,surprise,0.171824,neutral,0.0
1784740281.4431,10:11:21.443,blink,surprise,0.171824,neutral,0.0
1784740281.4744,10:11:21.474,blink,surprise,0.171824,neutral,0.0
1784740281.5057,10:11:21.505,neutral,surprise,0.171824,neutral,0.0
1784740281.5371,10:11:21.537,neutral,surprise,0.15813,neutral,0.0
1784740281.5684,10:11:21.568,neutral,surprise,0.15813,neutral,0.0
1784740281.5998,10:11:21.599,neutral,surprise,0.15813,neutral,0.0
1784740281.6309,10:11:21.630,neutral,surprise,0.15813,neutral,0.0
1784740281.662,10:11:21.662,neutral,surprise,0.109013,neutral,0.0
1784740281.6932,10:11:21.693,blink,surprise,0.109013,neutral,0.0
1784740281.7243,10:11:21.724,blink,surprise,0.109013,neutral,0.0
1784740281.7555,10:11:21.755,blink,surprise,0.109013,neutral,0.0
1784740281.7866,10:11:21.786,blink,surprise,0.075284,neutral,0.0
1784740281.818,10:11:21.818,blink,surprise,0.075284,neutral,0.0
1784740281.8493,10:11:21.849,neutral,surprise,0.075284,neutral,0.0
1784740281.8806,10:11:21.880,neutral,surprise,0.075284,neutral,0.0
1784740281.9118,10:11:21.911,neutral,surprise,0.076856,neutral,0.0
1784740281.9429,10:11:21.942,neutral,surprise,0.076856,neutral,0.0
1784740281.9741,10:11:21.974,neutral,surprise,0.076856,neutral,0.0
1784740282.0052,10:11:22.005,neutral,surprise,0.076856,neutral,0.0
1784740282.0363,10:11:22.036,neutral,surprise,0.11959,neutral,0.0
1784740282.0675,10:11:22.067,neutral,surprise,0.11959,neutral,0.0
1784740282.0986,10:11:22.098,neutral,surprise,0.11959,neutral,0.0
1784740282.1298,10:11:22.129,neutral,surprise,0.11959,neutral,0.0
1784740282.1611,10:11:22.161,blink,surprise,0.087087,neutral,0.0
1784740282.1924,10:11:22.192,blink,surprise,0.087087,neutral,0.0
1784740282.2238,10:11:22.223,blink,surprise,0.087087,neutral,0.0
1784740282.2551,10:11:22.255,blink,surprise,0.087087,neutral,0.0
1784740282.2865,10:11:22.286,blink,surprise,0.072987,neutral,0.0
1784740282.3178,10:11:22.317,neutral,surprise,0.072987,neutral,0.0
1784740282.3491,10:11:22.349,neutral,surprise,0.072987,neutral,0.0
1784740282.3803,10:11:22.380,neutral,surprise,0.072987,neutral,0.0
1784740282.4114,10:11:22.411,neutral,surprise,0.067193,neutral,0.0
1784740282.4426,10:11:22.442,blink,surprise,0.067193,neutral,0.0
1784740282.4737,10:11:22.473,blink,surprise,0.067193,neutral,0.0
1784740282.5048,10:11:22.504,blink,surprise,0.067193,neutral,0.0
1784740282.536,10:11:22.536,blink,surprise,0.11562,neutral,0.0
1784740282.5673,10:11:22.567,blink,surprise,0.11562,neutral,0.0
1784740282.5987,10:11:22.598,neutral,surprise,0.11562,neutral,0.0
1784740282.63,10:11:22.630,neutral,surprise,0.11562,neutral,0.0
1784740282.6613,10:11:22.661,neutral,surprise,0.102519,neutral,0.0
1784740282.6927,10:11:22.692,neutral,surprise,0.102519,neutral,0.0
1784740282.724,10:11:22.724,neutral,surprise,0.102519,neutral,0.0
1784740282.7552,10:11:22.755,neutral,surprise,0.102519,neutral,0.0
1784740282.7863,10:11:22.786,neutral,surprise,0.090568,neutral,0.0
1784740282.8174,10:11:22.817,neutral,surprise,0.090568,neutral,0.0
1784740282.8486,10:11:22.848,neutral,surprise,0.090568,neutral,0.0
1784740282.8797,10:11:22.879,neutral,surprise,0.090568,neutral,0.0
1784740282.9111,10:11:22.911,neutral,surprise,0.075677,neutral,0.0
1784740282.9424,10:11:22.942,blink,surprise,0.075677,neutral,0.0
1784740282.9737,10:11:22.973,blink,surprise,0.075677,neutral,0.0
1784740283.0051,10:11:23.005,blink,surprise,0.075677,neutral,0.0
1784740283.0364,10:11:23.036,blink,surprise,0.076758,neutral,0.0
1784740283.0676,10:11:23.067,blink,surprise,0.076758,neutral,0.0
1784740283.0987,10:11:23.098,neutral,surprise,0.076758,neutral,0.0
1784740283.1301,10:11:23.130,neutral,surprise,0.076758,neutral,0.0
1784740283.1612,10:11:23.161,neutral,surprise,0.079841,neutral,0.0
1784740283.1923,10:11:23.192,blink,surprise,0.079841,neutral,0.0
1784740283.2235,10:11:23.223,blink,surprise,0.079841,neutral,0.0
1784740283.2546,10:11:23.254,blink,surprise,0.079841,neutral,0.0
1784740283.2858,10:11:23.285,blink,surprise,0.066433,neutral,0.0
1784740283.3171,10:11:23.317,neutral,surprise,0.066433,neutral,0.0
1784740283.3484,10:11:23.348,neutral,surprise,0.066433,neutral,0.0
1784740283.3798,10:11:23.379,neutral,surprise,0.066433,neutral,0.0
1784740283.4111,10:11:23.411,neutral,surprise,0.071195,neutral,0.0
1784740283.4425,10:11:23.442,blink,surprise,0.071195,neutral,0.0
1784740283.4738,10:11:23.473,neutral,surprise,0.071195,neutral,0.0
1784740283.5049,10:11:23.504,neutral,surprise,0.071195,neutral,0.0
1784740283.5361,10:11:23.536,neutral,surprise,0.077672,neutral,0.0
1784740283.5672,10:11:23.567,blink,surprise,0.077672,neutral,0.0
1784740283.5984,10:11:23.598,blink,surprise,0.077672,neutral,0.0
1784740283.6295,10:11:23.629,blink,surprise,0.077672,neutral,0.0
1784740283.6608,10:11:23.660,blink,neutral,0.0,laugh,0.53205
1784740283.6922,10:11:23.692,blink,neutral,0.0,laugh,0.53205
1784740283.7235,10:11:23.723,neutral,neutral,0.0,laugh,0.53205
1784740283.7549,10:11:23.754,neutral,neutral,0.0,laugh,0.53205
1784740283.7862,10:11:23.786,neutral,neutral,0.0,laugh,0.5425
1784740283.8175,10:11:23.817,neutral,neutral,0.0,laugh,0.5425
1784740283.8489,10:11:23.848,neutral,neutral,0.0,laugh,0.5425
1784740283.88,10:11:23.880,neutral,neutral,0.0,laugh,0.5425
1784740283.9112,10:11:23.911,neutral,neutral,0.0,laugh,0.515936
1784740283.9423,10:11:23.942,blink,neutral,0.0,laugh,0.515936
1784740283.9734,10:11:23.973,blink,neutral,0.0,laugh,0.515936
1784740284.0046,10:11:24.004,blink,neutral,0.0,laugh,0.515936
1784740284.0357,10:11:24.035,blink,neutral,0.0,laugh,0.745914
1784740284.0671,10:11:24.067,blink,neutral,0.0,laugh,0.745914
1784740284.0984,10:11:24.098,neutral,neutral,0.0,laugh,0.745914
1784740284.1297,10:11:24.129,neutral,neutral,0.0,laugh,0.745914
1784740284.1611,10:11:24.161,neutral,neutral,0.0,laugh,0.916606
1784740284.1924,10:11:24.192,blink,neutral,0.0,laugh,0.916606
1784740284.2238,10:11:24.223,blink,neutral,0.0,laugh,0.916606
1784740284.2549,10:11:24.254,blink,neutral,0.0,laugh,0.916606
1784740284.286,10:11:24.286,blink,neutral,0.0,laugh,0.699729
1784740284.3172,10:11:24.317,blink,neutral,0.0,laugh,0.699729
1784740284.3483,10:11:24.348,neutral,neutral,0.0,laugh,0.699729
1784740284.3795,10:11:24.379,neutral,neutral,0.0,laugh,0.699729
1784740284.4106,10:11:24.410,neutral,neutral,0.0,laugh,0.972562
1784740284.4419,10:11:24.441,neutral,neutral,0.0,laugh,0.972562
1784740284.4733,10:11:24.473,neutral,neutral,0.0,laugh,0.972562
1784740284.5046,10:11:24.504,neutral,neutral,0.0,laugh,0.972562
1784740284.536,10:11:24.536,neutral,neutral,0.0,laugh,0.978735
1784740284.5673,10:11:24.567,neutral,neutral,0.0,laugh,0.978735
1784740284.5987,10:11:24.598,neutral,neutral,0.0,laugh,0.978735
1784740284.6298,10:11:24.629,neutral,neutral,0.0,laugh,0.978735
1784740284.6609,10:11:24.660,neutral,neutral,0.0,laugh,0.721321
1784740284.6921,10:11:24.692,blink,neutral,0.0,laugh,0.721321
1784740284.7232,10:11:24.723,blink,neutral,0.0,laugh,0.721321
1784740284.7544,10:11:24.754,blink,neutral,0.0,laugh,0.721321
1784740284.7855,10:11:24.785,blink,neutral,0.0,laugh,0.822682
1784740284.8168,10:11:24.816,blink,neutral,0.0,laugh,0.822682
1784740284.8482,10:11:24.848,neutral,neutral,0.0,laugh,0.822682
1784740284.8795,10:11:24.879,neutral,neutral,0.0,laugh,0.822682
1784740284.9109,10:11:24.910,neutral,frown,0.113764,neutral,0.0
1784740284.9422,10:11:24.942,neutral,frown,0.113764,neutral,0.0
1784740284.9733,10:11:24.973,neutral,frown,0.113764,neutral,0.0
1784740285.0045,10:11:25.004,neutral,frown,0.113764,neutral,0.0
1784740285.0356,10:11:25.035,neutral,frown,0.103758,neutral,0.0
1784740285.0668,10:11:25.066,neutral,frown,0.103758,neutral,0.0
1784740285.0979,10:11:25.097,neutral,frown,0.103758,neutral,0.0
1784740285.129,10:11:25.129,neutral,frown,0.103758,neutral,0.0
1784740285.1602,10:11:25.160,neutral,surprise,0.076829,neutral,0.0
1784740285.1915,10:11:25.191,neutral,surprise,0.076829,neutral,0.0
1784740285.2229,10:11:25.222,neutral,surprise,0.076829,neutral,0.0
1784740285.2542,10:11:25.254,neutral,surprise,0.076829,neutral,0.0
1784740285.2855,10:11:25.285,neutral,surprise,0.07524,neutral,0.0
1784740285.3169,10:11:25.316,blink,surprise,0.07524,neutral,0.0
1784740285.3482,10:11:25.348,blink,surprise,0.07524,neutral,0.0
1784740285.3796,10:11:25.379,blink,surprise,0.07524,neutral,0.0
1784740285.4109,10:11:25.410,blink,surprise,0.07746,neutral,0.0
1784740285.442,10:11:25.442,blink,surprise,0.07746,neutral,0.0
1784740285.4732,10:11:25.473,neutral,surprise,0.07746,neutral,0.0
1784740285.5043,10:11:25.504,neutral,surprise,0.07746,neutral,0.0
1784740285.5355,10:11:25.535,neutral,surprise,0.076165,neutral,0.0
1784740285.5668,10:11:25.566,neutral,surprise,0.076165,neutral,0.0
1784740285.5981,10:11:25.598,neutral,surprise,0.076165,neutral,0.0
1784740285.6295,10:11:25.629,neutral,surprise,0.076165,neutral,0.0
1784740285.6608,10:11:25.660,neutral,surprise,0.073835,neutral,0.0
1784740285.6922,10:11:25.692,blink,surprise,0.073835,neutral,0.0
1784740285.7235,10:11:25.723,blink,surprise,0.073835,neutral,0.0
1784740285.7548,10:11:25.754,blink,surprise,0.073835,neutral,0.0
1784740285.786,10:11:25.786,blink,surprise,0.069669,neutral,0.0
1784740285.8171,10:11:25.817,blink,surprise,0.069669,neutral,0.0
1784740285.8483,10:11:25.848,neutral,surprise,0.069669,neutral,0.0
1784740285.8794,10:11:25.879,neutral,surprise,0.069669,neutral,0.0
1784740285.9106,10:11:25.910,neutral,surprise,0.06973,neutral,0.0
1784740285.9417,10:11:25.941,neutral,surprise,0.06973,neutral,0.0
1784740285.973,10:11:25.973,neutral,surprise,0.06973,neutral,0.0
1784740286.0044,10:11:26.004,neutral,surprise,0.06973,neutral,0.0
1784740286.0357,10:11:26.035,neutral,surprise,0.057029,neutral,0.0
1784740286.0671,10:11:26.067,neutral,surprise,0.057029,neutral,0.0
1784740286.0984,10:11:26.098,neutral,surprise,0.057029,neutral,0.0
1784740286.1295,10:11:26.129,neutral,surprise,0.057029,neutral,0.0
1784740286.1607,10:11:26.160,neutral,surprise,0.063702,neutral,0.0
1784740286.1918,10:11:26.191,blink,surprise,0.063702,neutral,0.0
1784740286.223,10:11:26.223,blink,surprise,0.063702,neutral,0.0
1784740286.2541,10:11:26.254,blink,surprise,0.063702,neutral,0.0
1784740286.2852,10:11:26.285,blink,surprise,0.064643,neutral,0.0
1784740286.3164,10:11:26.316,neutral,surprise,0.064643,neutral,0.0
1784740286.3477,10:11:26.347,neutral,surprise,0.064643,neutral,0.0
1784740286.3791,10:11:26.379,neutral,surprise,0.064643,neutral,0.0
1784740286.4104,10:11:26.410,neutral,surprise,0.049346,neutral,0.0
1784740286.4417,10:11:26.441,neutral,surprise,0.049346,neutral,0.0
1784740286.4729,10:11:26.472,neutral,surprise,0.049346,neutral,0.0
1784740286.504,10:11:26.504,neutral,surprise,0.049346,neutral,0.0
1784740286.5352,10:11:26.535,neutral,surprise,0.072296,neutral,0.0
1784740286.5663,10:11:26.566,blink,surprise,0.072296,neutral,0.0
1784740286.5974,10:11:26.597,neutral,surprise,0.072296,neutral,0.0
1784740286.6286,10:11:26.628,neutral,surprise,0.072296,neutral,0.0
1784740286.6597,10:11:26.659,neutral,surprise,0.080204,neutral,0.0
1784740286.6909,10:11:26.690,blink,surprise,0.080204,neutral,0.0
1784740286.7222,10:11:26.722,blink,surprise,0.080204,neutral,0.0
1784740286.7535,10:11:26.753,blink,surprise,0.080204,neutral,0.0
1784740286.7849,10:11:26.784,blink,surprise,0.123633,neutral,0.0
1784740286.8162,10:11:26.816,blink,surprise,0.123633,neutral,0.0
1784740286.8476,10:11:26.847,neutral,surprise,0.123633,neutral,0.0
1784740286.8789,10:11:26.878,neutral,surprise,0.123633,neutral,0.0
1784740286.91,10:11:26.910,neutral,neutral,0.0,laugh,0.684599
1784740286.9412,10:11:26.941,neutral,neutral,0.0,laugh,0.684599
1784740286.9723,10:11:26.972,neutral,neutral,0.0,laugh,0.684599
1784740287.0035,10:11:27.003,neutral,neutral,0.0,laugh,0.684599
1784740287.0346,10:11:27.034,neutral,neutral,0.0,laugh,0.615136
1784740287.0659,10:11:27.065,blink,neutral,0.0,laugh,0.615136
1784740287.0973,10:11:27.097,blink,neutral,0.0,laugh,0.615136
1784740287.1286,10:11:27.128,blink,neutral,0.0,laugh,0.615136
1784740287.16,10:11:27.160,blink,neutral,0.0,laugh,0.658404
1784740287.1913,10:11:27.191,blink,neutral,0.0,laugh,0.658404
1784740287.2227,10:11:27.222,neutral,neutral,0.0,laugh,0.658404
1784740287.2538,10:11:27.253,neutral,neutral,0.0,laugh,0.658404
1784740287.2849,10:11:27.284,blink,neutral,0.0,laugh,0.684084
1784740287.3161,10:11:27.316,blink,neutral,0.0,laugh,0.684084
1784740287.3472,10:11:27.347,blink,neutral,0.0,laugh,0.684084
1784740287.3784,10:11:27.378,blink,neutral,0.0,laugh,0.684084
1784740287.4095,10:11:27.409,blink,neutral,0.0,laugh,0.817851
1784740287.4406,10:11:27.440,neutral,neutral,0.0,laugh,0.817851
1784740287.472,10:11:27.472,neutral,neutral,0.0,laugh,0.817851
1784740287.5033,10:11:27.503,neutral,neutral,0.0,laugh,0.817851
1784740287.5347,10:11:27.534,neutral,surprise,0.206577,neutral,0.0
1784740287.566,10:11:27.566,blink,surprise,0.206577,neutral,0.0
1784740287.5973,10:11:27.597,blink,surprise,0.206577,neutral,0.0
1784740287.6287,10:11:27.628,blink,surprise,0.206577,neutral,0.0
1784740287.6598,10:11:27.659,blink,surprise,0.140399,neutral,0.0
1784740287.691,10:11:27.691,blink,surprise,0.140399,neutral,0.0
1784740287.7221,10:11:27.722,neutral,surprise,0.140399,neutral,0.0
1784740287.7532,10:11:27.753,neutral,surprise,0.140399,neutral,0.0
1784740287.7844,10:11:27.784,neutral,neutral,0.0,laugh,0.348054
1784740287.8155,10:11:27.815,neutral,neutral,0.0,laugh,0.348054
1784740287.8469,10:11:27.846,neutral,neutral,0.0,laugh,0.348054
1784740287.8782,10:11:27.878,neutral,neutral,0.0,laugh,0.348054
1784740287.9095,10:11:27.909,neutral,neutral,0.0,laugh,0.454683
1784740287.9409,10:11:27.940,blink,neutral,0.0,laugh,0.454683
1784740287.9722,10:11:27.972,blink,neutral,0.0,laugh,0.454683
1784740288.0034,10:11:28.003,blink,neutral,0.0,laugh,0.454683
1784740288.0345,10:11:28.034,blink,neutral,0.0,laugh,0.499363
1784740288.0656,10:11:28.065,blink,neutral,0.0,laugh,0.499363
1784740288.0968,10:11:28.096,neutral,neutral,0.0,laugh,0.499363
1784740288.1279,10:11:28.127,neutral,neutral,0.0,laugh,0.499363
1784740288.1591,10:11:28.159,neutral,neutral,0.0,laugh,0.333055
1784740288.1902,10:11:28.190,neutral,neutral,0.0,laugh,0.333055
1784740288.2215,10:11:28.221,neutral,neutral,0.0,laugh,0.333055
1784740288.2529,10:11:28.252,neutral,neutral,0.0,laugh,0.333055
1784740288.2842,10:11:28.284,neutral,neutral,0.0,laugh,0.139462
1784740288.3156,10:11:28.315,blink,neutral,0.0,laugh,0.139462
1784740288.3469,10:11:28.346,blink,neutral,0.0,laugh,0.139462
1784740288.378,10:11:28.378,blink,neutral,0.0,laugh,0.139462
1784740288.4092,10:11:28.409,blink,neutral,0.0,laugh,0.174146
1784740288.4403,10:11:28.440,blink,neutral,0.0,laugh,0.174146
1784740288.4715,10:11:28.471,neutral,neutral,0.0,laugh,0.174146
1784740288.5026,10:11:28.502,neutral,neutral,0.0,laugh,0.174146
1784740288.5338,10:11:28.533,blink,surprise,0.072154,neutral,0.0
1784740288.5649,10:11:28.564,blink,surprise,0.072154,neutral,0.0
1784740288.5962,10:11:28.596,blink,surprise,0.072154,neutral,0.0
1784740288.6276,10:11:28.627,blink,surprise,0.072154,neutral,0.0
1784740288.6589,10:11:28.658,blink,surprise,0.085805,neutral,0.0
