localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749338009.362,1121304.567072,running, 0.9677,0.435548,0.005798,603.588057,458.049263
1749338009.362,1121304.575141,running, 0.7654,0.459487,0.054123,611.426795,446.929618
1749338009.390,1121304.583210,running, 0.8047,0.410927,0.169897,592.689918,417.921650
1749338009.390,1121304.591279,running, 0.7632,0.410669,0.197186,592.250281,411.346880
1749338009.427,1121304.631625,running, 0.8436,0.435543,0.362993,598.988476,371.965478
1749338009.463,1121304.676791,running, 0.8000,0.940802,0.630587,774.911366,318.497066
1749338009.529,1121304.753447,running, 0.9030,0.995600,0.738555,791.987628,292.872130
1749338009.529,1121304.757482,running, 0.9030,0.991320,0.728747,790.599077,295.140061
1749338009.529,1121304.761516,running, 0.9757,0.869034,0.673280,748.144660,305.869261
1749338009.529,1121304.765551,running, 0.9757,0.864124,0.677449,746.360638,304.761544
1749338009.558,1121304.769585,running, 0.9915,0.777767,0.630880,716.285676,313.850896
1749338009.559,1121304.773620,running, 0.9915,0.779655,0.639938,716.839473,311.711775
1749338009.559,1121304.777654,running, 0.9574,0.760868,0.643968,710.166100,310.342701
1749338009.559,1121304.781689,running, 0.9574,0.760501,0.641593,710.065991,310.906263
1749338009.559,1121304.785723,running, 0.9999,0.739449,0.652327,702.511759,307.876164
1749338009.559,1121304.789758,running, 0.9999,0.735937,0.647227,701.336265,309.028749
1749338009.559,1121304.793792,running, 1.0000,0.733201,0.667648,700.120047,304.057344
1749338009.559,1121304.797827,running, 1.0000,0.747126,0.653615,705.202478,307.729519
1749338009.590,1121304.801861,running, 1.0000,0.749046,0.656344,706.020099,307.252069
1749338009.590,1121304.805896,running, 1.0000,0.755449,0.650896,708.347784,308.700228
1749338009.590,1121304.809930,running, 1.0000,0.755090,0.651939,708.207902,308.441538
1749338009.590,1121304.813965,running, 1.0000,0.763578,0.649967,711.228223,309.097782
1749338009.590,1121304.817999,running, 1.0000,0.771873,0.646283,714.201741,310.161977
1749338009.590,1121304.822033,running, 1.0000,0.778581,0.651878,716.499495,308.958945
1749338009.590,1121304.826068,running, 0.9686,0.776848,0.645146,715.971653,310.542006
1749338009.590,1121304.830103,running, 0.9686,0.780395,0.649809,717.165662,309.495740
1749338009.624,1121304.834138,running, 1.0000,0.772801,0.639995,713.629669,311.718501
1749338009.624,1121304.838172,running, 1.0000,0.778056,0.658133,715.253549,307.463816
1749338009.624,1121304.842207,running, 0.9413,0.776825,0.647185,714.955708,310.072888
1749338009.626,1121304.846241,running, 0.9413,0.792926,0.647248,720.615750,310.396929
1749338009.626,1121304.850276,running, 0.9801,0.798114,0.633099,722.614217,313.911417
1749338009.626,1121304.854311,running, 0.9801,0.801848,0.643300,723.801254,311.535155
1749338009.626,1121304.858345,running, 0.9388,0.798380,0.638479,722.641449,312.622321
1749338009.626,1121304.862380,running, 0.9388,0.799643,0.653866,722.895829,308.945708
1749338009.657,1121304.866414,running, 1.0000,0.825577,0.639982,733.036677,313.233157
1749338009.657,1121304.870449,running, 1.0000,0.829633,0.657570,734.264514,309.090672
1749338009.657,1121304.874483,running, 0.9922,0.840209,0.641822,738.165260,313.097603
1749338009.657,1121304.878518,running, 0.9922,0.841086,0.657898,738.291564,309.251784
1749338009.661,1121304.882552,running, 0.9316,0.848757,0.661143,740.954636,308.632595
1749338009.661,1121304.886586,running, 0.9316,0.848397,0.670002,740.727315,306.495738
1749338009.661,1121304.890621,running, 0.9504,0.858019,0.670358,744.109519,306.611671
1749338009.661,1121304.894656,running, 0.9504,0.856202,0.682047,743.337503,303.764079
1749338009.698,1121304.898690,running, 1.0000,0.851472,0.664159,741.958052,307.954025
1749338009.698,1121304.902725,running, 1.0000,0.849890,0.660825,741.438240,308.722236
1749338009.698,1121304.906759,running, 0.9804,0.864802,0.652635,746.778463,311.001328
1749338009.698,1121304.910794,running, 0.9804,0.868975,0.654782,748.223549,310.572540
1749338009.698,1121304.914828,running, 0.9537,0.869627,0.642811,748.586171,313.462783
1749338009.698,1121304.918863,running, 0.9537,0.872096,0.637289,749.516453,314.841144
1749338009.698,1121304.922897,running, 0.9717,0.887589,0.647034,754.861862,312.822711
1749338009.698,1121304.926932,running, 0.9717,0.882843,0.652655,753.128659,311.372816
1749338009.698,1121304.930966,running, 0.9282,0.881318,0.663183,752.474826,308.811230
1749338009.698,1121304.935001,running, 0.9282,0.883489,0.648054,753.407067,312.492061
1749338009.723,1121304.939035,running, 0.9899,0.896572,0.635205,757.912179,315.651932
1749338009.724,1121304.943070,running, 0.9899,0.902714,0.631312,760.117165,316.715690
1749338009.724,1121304.947104,running, 1.0000,0.897201,0.637389,758.108608,315.140030
1749338009.724,1121304.951139,running, 1.0000,0.902427,0.625043,760.087348,318.216639
1749338009.724,1121304.955173,running, 0.9528,0.904213,0.622632,760.743137,318.833326
1749338009.724,1121304.959207,running, 0.9528,0.903051,0.621013,760.352717,319.198200
1749338009.724,1121304.963243,running, 0.9742,0.900246,0.615812,759.424678,320.389827
1749338009.761,1121304.967277,running, 0.9742,0.902250,0.599976,760.344862,323.982837
1749338009.761,1121304.971311,running, 0.9904,0.901807,0.591208,760.291668,326.080879
1749338009.761,1121304.975346,running, 0.9904,0.901190,0.590188,760.086454,326.313012
1749338009.761,1121304.979381,running, 0.9799,0.912309,0.591919,763.979374,326.130078
1749338009.761,1121304.983415,running, 0.9799,0.910388,0.598469,763.226572,324.515723
1749338009.761,1121304.987450,running, 0.9095,0.909208,0.598859,762.806814,324.397189
1749338009.761,1121304.991484,running, 0.9095,0.909930,0.598335,763.066973,324.538356
1749338009.761,1121304.995519,running, 1.0000,0.903305,0.612345,760.571513,321.032418
1749338009.761,1121304.999553,running, 1.0000,0.904770,0.606325,761.157596,322.510011
1749338009.805,1121305.003588,running, 0.9916,0.897919,0.602316,758.698884,322.909947
1749338009.805,1121305.007622,running, 0.9916,0.901959,0.599522,760.154726,323.666921
1749338009.805,1121305.011657,running, 1.0000,0.899906,0.596326,759.470583,324.391968
1749338009.806,1121305.015691,running, 1.0000,0.902318,0.600759,760.266327,323.377009
1749338009.806,1121305.019726,running, 0.9947,0.909144,0.620545,762.430091,318.763059
1749338009.806,1121305.023761,running, 0.9947,0.910167,0.616970,762.833497,319.644329
1749338009.806,1121305.027795,running, 0.9964,0.901583,0.613127,759.858267,320.387360
1749338009.806,1121305.031830,running, 0.9964,0.903606,0.620325,760.483201,318.699266
1749338009.831,1121305.035864,running, 0.9568,0.903862,0.614018,760.490314,319.949527
1749338009.831,1121305.039898,running, 0.9568,0.907341,0.612487,761.737034,320.393508
1749338009.831,1121305.043933,running, 0.9455,0.908638,0.629679,761.970162,316.278694
1749338009.831,1121305.047968,running, 0.9455,0.911111,0.632050,762.811300,315.760878
1749338009.831,1121305.052002,running, 1.0000,0.910658,0.628259,762.700732,316.664479
1749338009.831,1121305.056037,running, 1.0000,0.909232,0.621076,762.291666,318.364724
1749338009.831,1121305.060071,running, 0.9829,0.908268,0.632883,761.797778,315.498702
1749338009.831,1121305.064106,running, 0.9829,0.910659,0.620090,762.807498,318.633124
1749338009.864,1121305.068141,running, 1.0000,0.907882,0.615969,762.278106,319.390487
1749338009.864,1121305.072175,running, 1.0000,0.905392,0.620434,761.344870,318.262451
1749338009.864,1121305.076210,running, 0.9623,0.906542,0.617747,761.783574,318.933781
1749338009.864,1121305.080244,running, 0.9623,0.903362,0.612521,760.726234,320.123348
1749338009.864,1121305.084279,running, 1.0000,0.898354,0.612082,758.965297,320.121357
1749338009.864,1121305.088313,running, 1.0000,0.896820,0.596596,758.615698,323.815639
1749338009.864,1121305.092348,running, 0.9980,0.894982,0.598852,757.939368,323.233128
1749338009.864,1121305.096382,running, 0.9980,0.889454,0.594230,756.046638,324.226943
1749338009.864,1121305.100417,running, 1.0000,0.886802,0.592992,755.126756,324.467844
1749338009.894,1121305.104451,running, 1.0000,0.882039,0.595425,753.196456,323.625361
1749338009.894,1121305.108485,running, 0.9561,0.887066,0.609981,754.785240,320.227456
1749338009.894,1121305.112520,running, 0.9561,0.881923,0.599825,753.099834,322.563101
1749338009.894,1121305.116555,running, 0.9812,0.882467,0.612483,753.132045,319.526169
1749338009.894,1121305.120589,running, 0.9812,0.871854,0.613461,749.377403,319.062805
1749338009.894,1121305.124624,running, 0.9786,0.871992,0.610123,749.468264,319.869621
1749338009.894,1121305.128658,running, 0.9786,0.866331,0.610115,747.472231,319.750033
1749338009.894,1121305.132693,running, 0.9699,0.864601,0.619417,746.745034,317.472550
1749338009.924,1121305.136727,running, 0.9699,0.862997,0.626552,745.706908,316.037375
1749338009.927,1121305.140762,running, 1.0000,0.855959,0.625490,743.238268,316.138992
1749338009.927,1121305.144796,running, 1.0000,0.853839,0.626676,742.473983,315.806233
1749338009.928,1121305.148831,running, 0.9711,0.860475,0.619438,744.915610,317.699071
1749338009.928,1121305.152865,running, 0.9602,0.862077,0.610639,745.602385,319.858156
1749338009.928,1121305.156900,running, 0.9462,0.857348,0.617653,743.836939,318.061317
1749338009.928,1121305.160934,running, 0.9570,0.854834,0.624803,742.850829,316.280186
1749338010.023,1121305.164969,running, 0.9955,0.853159,0.624450,743.692619,316.925915
1749338010.023,1121305.169003,running, 0.9955,0.854354,0.643214,743.881813,312.432137
1749338010.023,1121305.173038,running, 0.9237,0.843984,0.636917,740.294894,313.723494
1749338010.023,1121305.177072,running, 0.9237,0.843227,0.647430,739.896596,311.174931
1749338010.023,1121305.181107,running, 0.9976,0.841334,0.639697,739.323531,312.996253
1749338010.023,1121305.185142,running, 0.9976,0.836093,0.639273,737.476406,312.984461
1749338010.023,1121305.189176,running, 0.9837,0.825563,0.632496,733.838758,314.388033
1749338010.023,1121305.193210,running, 0.9837,0.824516,0.636742,733.416054,313.342631
1749338010.023,1121305.197245,running, 0.9827,0.836717,0.608039,738.084782,320.521380
1749338010.024,1121305.201280,running, 0.9827,0.836892,0.605674,738.175927,321.094786
1749338010.024,1121305.205314,running, 0.9827,0.826248,0.618180,733.533207,317.793128
1749338010.024,1121305.209349,running, 0.9827,0.827637,0.608498,734.140293,320.153952
1749338010.024,1121305.213383,running, 0.9376,0.819914,0.596780,731.558510,322.809479
1749338010.024,1121305.217418,running, 0.9376,0.811848,0.611428,728.537670,319.109996
1749338010.024,1121305.221452,running, 0.9923,0.809669,0.625549,727.598724,315.663707
1749338010.024,1121305.225487,running, 0.9923,0.813277,0.617111,728.972824,317.772325
1749338010.024,1121305.229521,running, 0.9827,0.805938,0.628609,726.246090,314.846996
1749338010.024,1121305.233556,running, 0.9827,0.805501,0.633142,726.037014,313.746162
1749338010.071,1121305.237591,running, 0.9942,0.802421,0.634314,726.188231,313.801874
1749338010.072,1121305.241625,running, 0.9942,0.801050,0.632100,725.727221,314.304805
1749338010.072,1121305.245660,running, 0.9466,0.805242,0.635022,727.177782,313.692171
1749338010.072,1121305.249694,running, 0.9466,0.798904,0.645363,724.826536,311.071598
1749338010.072,1121305.253729,running, 0.9852,0.797673,0.648131,724.361498,310.380001
1749338010.072,1121305.257763,running, 0.9852,0.795569,0.654028,723.554648,308.917923
1749338010.072,1121305.261797,running, 0.9957,0.783164,0.667139,719.029060,305.502123
1749338010.072,1121305.265832,running, 0.9957,0.784256,0.665428,719.433328,305.936689
1749338010.072,1121305.269867,running, 1.0000,0.789362,0.667500,720.743068,305.421387
1749338010.072,1121305.273901,running, 1.0000,0.789225,0.668922,720.678920,305.076800
1749338010.072,1121305.277936,running, 1.0000,0.771801,0.700783,714.176461,297.048288
1749338010.072,1121305.281970,running, 1.0000,0.777111,0.699225,716.069206,297.535808
1749338010.072,1121305.286005,running, 0.9817,0.774903,0.694745,715.338172,298.565380
1749338010.072,1121305.290039,running, 0.9817,0.775064,0.703425,715.300024,296.482708
1749338010.072,1121305.294074,running, 0.9935,0.777634,0.726459,715.956252,291.001507
1749338010.072,1121305.298108,running, 0.9935,0.785099,0.717707,718.688425,293.264102
1749338010.092,1121305.302143,running, 0.9994,0.789723,0.711516,719.416225,294.504526
1749338010.092,1121305.306178,running, 0.9994,0.782284,0.714689,716.762558,293.585155
1749338010.092,1121305.310212,running, 0.9964,0.777058,0.711294,714.960585,294.290808
1749338010.092,1121305.314247,running, 0.9964,0.773269,0.709968,713.641535,294.529774
1749338010.092,1121305.318281,running, 0.9486,0.780236,0.721792,715.962810,291.834604
1749338010.092,1121305.322316,running, 0.9486,0.779232,0.721971,715.607620,291.770510
1749338010.092,1121305.326350,running, 0.9774,0.778499,0.735917,715.195218,288.403149
1749338010.092,1121305.330384,running, 0.9774,0.781829,0.713837,716.611642,293.780131
1749338010.131,1121305.334419,running, 0.9856,0.781331,0.712405,717.387603,294.157880
1749338010.132,1121305.338454,running, 0.9856,0.782606,0.712336,717.838804,294.202006
1749338010.132,1121305.342488,running, 0.9571,0.783401,0.704394,718.210937,296.129767
1749338010.132,1121305.346523,running, 0.9571,0.786282,0.702774,719.247337,296.581678
1749338010.132,1121305.350557,running, 0.9838,0.788725,0.694976,720.200024,298.510250
1749338010.132,1121305.354592,running, 0.9838,0.793415,0.688609,721.930244,300.143182
1749338010.132,1121305.358626,running, 0.9011,0.791187,0.673514,721.316650,303.726842
1749338010.132,1121305.362661,running, 0.9011,0.793097,0.669054,722.042943,304.841038
1749338010.132,1121305.366695,running, 0.9859,0.795463,0.671405,722.851635,304.326459
1749338010.132,1121305.370730,running, 0.9859,0.792900,0.667177,721.994774,305.288546
1749338010.164,1121305.374764,running, 0.9848,0.793554,0.667834,720.949068,304.626862
1749338010.164,1121305.378799,running, 0.9848,0.796108,0.667869,721.848829,304.673204
1749338010.164,1121305.382833,running, 0.9885,0.787116,0.662103,718.750883,305.868745
1749338010.164,1121305.386868,running, 0.9885,0.790446,0.662307,719.921895,305.891266
1749338010.164,1121305.390902,running, 0.9581,0.786388,0.665363,718.454337,305.068229
1749338010.164,1121305.394937,running, 0.9581,0.784324,0.676080,717.595043,302.443090
1749338010.164,1121305.398971,running, 0.9504,0.776943,0.654871,715.254839,307.392176
1749338010.164,1121305.403005,running, 0.9504,0.780789,0.647123,716.705746,309.340562
1749338010.201,1121305.407040,running, 0.9446,0.797564,0.614046,723.871525,317.758606
1749338010.201,1121305.411075,running, 0.9446,0.798618,0.611752,724.270418,318.332993
1749338010.201,1121305.415109,running, 0.9244,0.792951,0.599708,722.409951,321.109345
1749338010.201,1121305.419144,running, 0.9244,0.793052,0.593541,722.517653,322.595294
1749338010.201,1121305.423179,running, 0.9879,0.789272,0.577566,721.369127,326.357829
1749338010.201,1121305.427214,running, 0.9879,0.786285,0.572140,720.377685,327.599429
1749338010.201,1121305.431248,running, 0.9578,0.782717,0.573287,719.104583,327.247070
1749338010.201,1121305.435283,running, 0.9578,0.774874,0.586144,716.185148,323.985823
1749338010.234,1121305.439317,running, 0.8964,0.776089,0.583715,716.885854,324.456259
1749338010.234,1121305.443352,running, 0.8964,0.776194,0.583489,716.925762,324.512987
1749338010.234,1121305.447386,running, 0.9421,0.776725,0.593839,716.994090,322.035737
1749338010.234,1121305.451421,running, 0.9421,0.776110,0.595629,716.756183,321.592263
1749338010.234,1121305.455455,running, 1.0000,0.774919,0.585675,716.449909,323.960185
1749338010.239,1121305.459490,running, 1.0000,0.772278,0.587684,715.493813,323.421083
1749338010.239,1121305.463524,running, 0.9600,0.769629,0.568091,714.783736,328.075644
1749338010.240,1121305.467559,running, 0.9600,0.772560,0.568254,715.817487,328.098600
1749338010.270,1121305.471593,running, 0.9922,0.775426,0.573837,716.902653,326.718011
1749338010.272,1121305.475628,running, 0.9922,0.772775,0.567161,716.040863,328.266387
1749338010.272,1121305.479662,running, 0.8904,0.771727,0.568114,715.660052,328.015232
1749338010.272,1121305.483696,running, 0.8904,0.771787,0.576941,715.582483,325.895230
1749338010.272,1121305.487731,running, 0.9604,0.778472,0.570467,718.016361,327.592323
1749338010.272,1121305.491766,running, 0.9604,0.773377,0.578372,716.128061,325.585091
1749338010.272,1121305.495800,running, 0.9153,0.779485,0.583190,718.231896,324.556218
1749338010.272,1121305.499835,running, 0.9153,0.778306,0.572136,717.939079,327.187657
1749338010.302,1121305.503869,running, 0.9311,0.760031,0.593286,710.730160,321.497012
1749338010.302,1121305.507904,running, 0.9311,0.762486,0.602119,711.493411,319.424022
1749338010.302,1121305.511938,running, 0.9769,0.763852,0.613021,711.847810,316.830153
1749338010.302,1121305.515973,running, 0.9769,0.767423,0.603594,713.218918,319.173837
1749338010.303,1121305.520007,running, 0.9794,0.774535,0.598143,715.793351,320.636280
1749338010.304,1121305.524042,running, 0.9794,0.776569,0.597466,716.519557,320.842279
1749338010.304,1121305.528077,running, 0.9456,0.778299,0.602702,717.068928,319.619378
1749338010.304,1121305.532111,running, 0.9456,0.780471,0.599813,717.869564,320.360395
1749338010.304,1121305.536146,running, 0.9237,0.783329,0.593481,718.952747,321.944656
1749338010.331,1121305.540180,running, 0.9237,0.785903,0.588614,720.275116,323.432888
1749338010.332,1121305.544215,running, 0.9760,0.787053,0.597439,720.580942,321.334995
1749338010.332,1121305.548249,running, 0.9760,0.789332,0.601583,721.338508,320.386466
1749338010.332,1121305.552283,running, 0.9070,0.787633,0.618752,720.542769,316.221875
1749338010.332,1121305.556318,running, 0.9070,0.793847,0.605805,722.885310,319.466747
1749338010.332,1121305.560353,running, 0.9583,0.788025,0.598852,720.907966,321.015676
1749338010.332,1121305.564387,running, 0.9583,0.788304,0.603559,720.952931,319.889546
1749338010.332,1121305.568422,running, 0.9387,0.790830,0.609516,721.777382,318.510564
1749338010.374,1121305.572456,running, 0.9387,0.794159,0.620092,722.198516,316.708261
1749338010.374,1121305.576491,running, 0.9837,0.795027,0.610969,722.607655,318.922381
1749338010.374,1121305.580525,running, 0.9837,0.800350,0.610211,724.492982,319.217540
1749338010.375,1121305.584560,running, 0.9944,0.796770,0.611105,723.220760,318.926405
1749338010.375,1121305.588594,running, 0.9944,0.797049,0.605258,723.384971,320.339617
1749338010.375,1121305.592629,running, 0.9704,0.794439,0.595992,722.569534,322.514431
1749338010.375,1121305.596663,running, 0.9704,0.792347,0.603987,721.741385,320.545968
1749338010.375,1121305.600698,running, 0.9955,0.792508,0.617628,721.644486,317.266330
1749338010.406,1121305.604732,running, 0.9955,0.788447,0.627274,720.174972,315.656618
1749338010.406,1121305.608767,running, 0.9785,0.783603,0.613659,718.617001,318.829017
1749338010.406,1121305.612801,running, 0.9785,0.783177,0.617364,718.424967,317.928681
1749338010.406,1121305.616836,running, 0.9750,0.780713,0.630151,717.411510,314.800485
1749338010.406,1121305.620870,running, 0.9750,0.775220,0.636327,715.402662,313.198466
1749338010.406,1121305.624904,running, 0.9743,0.778785,0.620346,716.840855,317.118251
1749338010.406,1121305.628940,running, 0.9743,0.775005,0.622100,715.486404,316.616295
1749338010.406,1121305.632974,running, 0.9857,0.770544,0.595074,714.214359,323.022597
1749338010.406,1121305.637008,running, 0.9857,0.767627,0.610982,713.006028,319.134340
1749338010.447,1121305.641044,running, 0.9958,0.773534,0.614855,714.593376,318.771295
1749338010.447,1121305.645078,running, 0.9958,0.769730,0.597519,713.446639,322.859599
1749338010.447,1121305.649113,running, 0.9985,0.769432,0.598650,713.328870,322.581360
1749338010.447,1121305.653147,running, 0.9985,0.759222,0.587052,709.856014,325.154908
1749338010.447,1121305.657182,running, 0.9779,0.753833,0.602464,707.779483,321.335154
1749338010.447,1121305.661216,running, 0.9779,0.739132,0.596009,702.663479,322.576797
1749338010.447,1121305.665251,running, 0.9975,0.737389,0.592695,702.085843,323.336918
1749338010.447,1121305.669285,running, 0.9925,0.711776,0.587103,693.108171,324.140969
1749338010.474,1121305.673320,running, 0.9950,0.691863,0.582636,685.194186,325.074840
1749338010.474,1121305.677354,running, 0.9950,0.672185,0.567950,678.431745,328.188391
1749338010.474,1121305.681389,running, 0.9950,0.644804,0.573235,668.706072,326.329847
1749338010.474,1121305.685423,running, 0.9950,0.624518,0.558638,661.728029,329.408971
1749338010.474,1121305.689458,running, 0.9900,0.581438,0.570392,646.383904,325.656933
1749338010.474,1121305.693492,running, 0.9900,0.562873,0.565255,639.896799,326.495950
1749338010.474,1121305.697527,running, 0.8811,0.535726,0.581697,630.116558,321.956866
1749338010.474,1121305.701561,running, 0.8861,0.525823,0.584816,626.584062,320.994120
1749338010.497,1121305.705595,running, 0.9950,0.432652,0.582928,593.716587,319.698324
1749338010.498,1121305.709630,running, 0.9950,0.428003,0.585922,592.039123,318.878532
1749338010.498,1121305.713665,running, 0.9950,0.341175,0.599464,561.232212,313.764508
1749338010.498,1121305.717699,running, 0.9929,0.345041,0.601125,562.575985,313.447438
1749338010.498,1121305.721734,running, 0.8487,0.318717,0.628679,552.948846,306.256632
1749338010.498,1121305.725768,running, 0.8509,0.323423,0.642818,554.435855,302.956083
1749338010.498,1121305.729803,running, 0.8000,0.554082,0.531628,637.197441,334.634950
1749338010.498,1121305.733837,running, 0.7815,0.559264,0.540588,638.916366,332.590506
1749338010.531,1121305.737872,running, 0.7815,0.545160,0.555509,633.841689,328.709092
1749338010.531,1121305.741906,running, 0.8000,0.545538,0.566209,633.841414,326.143326
1749338010.531,1121305.745941,running, 0.8000,0.564103,0.589066,640.118721,321.046365
1749338010.531,1121305.749975,running, 0.8000,0.567188,0.596351,641.118303,319.360484
1749338010.532,1121305.754010,running, 0.8000,0.547645,0.574169,634.486961,324.274180
1749338010.532,1121305.758045,running, 0.8000,0.548905,0.586946,634.772813,321.228016
1749338010.532,1121305.762079,running, 0.8568,0.280401,0.716770,538.235052,284.199173
1749338010.532,1121305.766114,running, 0.8568,0.283166,0.712080,539.271012,285.386946
1749338010.569,1121305.770148,running, 0.8668,0.280127,0.716548,538.142066,284.294359
1749338010.570,1121305.774182,running, 0.8668,0.279016,0.707584,537.857912,286.427276
1749338010.571,1121305.778217,running, 0.8000,0.549655,0.575347,635.031804,324.048023
1749338010.571,1121305.782252,running, 0.8000,0.548198,0.580189,634.459099,322.851750
1749338010.571,1121305.786286,running, 0.8000,0.547739,0.580543,634.292708,322.756863
1749338010.571,1121305.790320,running, 0.8000,0.547790,0.582884,634.282363,322.194740
1749338010.571,1121305.794355,running, 0.8000,0.533328,0.598366,628.988031,318.159456
1749338010.571,1121305.798390,running, 0.8000,0.529250,0.603656,627.484167,316.799206
1749338010.571,1121305.802424,running, 0.8000,0.528787,0.604102,627.315150,316.682070
1749338010.571,1121305.806459,running, 0.8000,0.525018,0.613147,625.874984,314.424948
1749338010.599,1121305.810493,running, 0.8000,0.519353,0.575002,624.956304,323.716953
1749338010.599,1121305.814528,running, 0.8000,0.516033,0.571631,623.819310,324.456044
1749338010.599,1121305.818562,running, 1.0000,0.247348,0.705620,527.133437,286.449513
1749338010.599,1121305.822597,running, 0.9623,0.246726,0.715703,526.797376,284.011562
1749338010.599,1121305.826631,running, 0.9623,0.250717,0.677144,528.652916,293.369490
1749338010.599,1121305.830666,running, 0.9305,0.246429,0.684606,527.048982,291.482859
1749338010.599,1121305.834700,running, 0.9305,0.235997,0.635274,523.920391,303.120619
1749338010.599,1121305.838735,running, 1.0000,0.232413,0.623858,522.782164,305.788504
1749338010.632,1121305.842769,running, 1.0000,0.239400,0.583604,526.016421,315.930974
1749338010.632,1121305.846804,running, 1.0000,0.225228,0.613663,520.669938,308.406308
1749338010.632,1121305.850839,running, 1.0000,0.224132,0.569443,520.764892,319.008938
1749338010.632,1121305.854873,running, 1.0000,0.219098,0.577694,518.892258,316.919012
1749338010.632,1121305.858908,running, 1.0000,0.224200,0.546808,521.036416,324.449455
1749338010.632,1121305.862942,running, 1.0000,0.220922,0.539750,519.952600,326.075813
1749338010.632,1121305.866977,running, 1.0000,0.192600,0.529069,510.041270,328.039888
1749338010.637,1121305.871012,running, 1.0000,0.188337,0.522647,508.601909,329.492445
1749338010.672,1121305.875046,running, 1.0000,0.175659,0.511515,503.887152,331.949524
1749338010.672,1121305.879081,running, 1.0000,0.176235,0.503379,504.186323,333.918617
1749338010.672,1121305.883115,running, 1.0000,0.189471,0.507618,508.819453,333.181512
1749338010.672,1121305.887150,running, 1.0000,0.184763,0.508002,507.149180,332.988729
1749338010.672,1121305.891184,running, 1.0000,0.214417,0.514668,517.562254,332.018336
1749338010.672,1121305.895219,running, 1.0000,0.211412,0.509819,516.556127,333.120510
1749338010.672,1121305.899253,running, 1.0000,0.206303,0.509938,514.747273,332.982741
1749338010.672,1121305.903288,running, 1.0000,0.204226,0.494833,514.189223,336.571193
1749338010.703,1121305.907322,running, 1.0000,0.219230,0.512107,519.017692,332.748612
1749338010.706,1121305.911357,running, 1.0000,0.219528,0.505241,519.206248,334.405903
1749338010.706,1121305.915391,running, 1.0000,0.244193,0.518220,527.743136,331.802656
1749338010.706,1121305.919426,running, 1.0000,0.242400,0.516398,527.133300,332.203149
1749338010.706,1121305.923460,running, 1.0000,0.268092,0.538274,535.924467,327.482187
1749338010.706,1121305.927494,running, 1.0000,0.272834,0.515979,537.866117,332.942696
1749338010.706,1121305.931529,running, 1.0000,0.275671,0.512269,538.911130,333.894314
1749338010.706,1121305.935564,running, 1.0000,0.274963,0.516568,538.609536,332.845805
1749338010.734,1121305.939598,running, 1.0000,0.290066,0.518992,543.949938,332.415611
1749338010.735,1121305.943633,running, 1.0000,0.293334,0.519361,545.097849,332.395139
1749338010.735,1121305.947667,running, 1.0000,0.308821,0.510239,550.672425,334.912344
1749338010.735,1121305.951702,running, 1.0000,0.310043,0.507622,551.135570,335.567118
1749338010.735,1121305.955736,running, 1.0000,0.321900,0.526414,555.086074,331.296272
1749338010.735,1121305.959771,running, 1.0000,0.321181,0.542625,554.633030,327.383285
1749338010.735,1121305.963805,running, 1.0000,0.327205,0.550990,556.654695,325.497770
1749338010.735,1121305.967840,running, 1.0000,0.324586,0.545923,555.793234,326.661459
1749338010.735,1121305.971875,running, 1.0000,0.316645,0.543316,553.024809,327.122426
1749338010.774,1121305.975909,running, 1.0000,0.315188,0.549711,552.468714,325.484065
1749338010.774,1121305.979944,running, 1.0000,0.317961,0.547533,553.475989,326.066714
1749338010.774,1121305.983978,running, 1.0000,0.316999,0.544664,553.172407,326.736750
1749338010.775,1121305.988013,running, 1.0000,0.314178,0.539133,552.245320,328.008103
1749338010.775,1121305.992047,running, 1.0000,0.312220,0.531814,551.645311,329.727686
1749338010.775,1121305.996081,running, 1.0000,0.319675,0.525871,554.354406,331.315211
1749338010.775,1121306.000116,running, 1.0000,0.318798,0.528370,554.013342,330.695410
1749338010.775,1121306.004151,running, 1.0000,0.309312,0.520847,550.755936,332.305317
1749338010.799,1121306.008185,running, 1.0000,0.310662,0.502593,551.198537,336.671371
1749338010.799,1121306.012220,running, 1.0000,0.324107,0.514796,555.787913,334.017234
1749338010.799,1121306.016254,running, 1.0000,0.325319,0.516041,556.199948,333.743022
1749338010.799,1121306.020289,running, 1.0000,0.322284,0.517298,555.112775,333.376690
1749338010.799,1121306.024323,running, 1.0000,0.324402,0.510534,555.946433,335.049266
1749338010.799,1121306.028358,running, 1.0000,0.320508,0.493282,554.792038,339.119599
1749338010.799,1121306.032393,running, 1.0000,0.319637,0.503314,554.356841,336.686662
1749338010.799,1121306.036427,running, 1.0000,0.318697,0.499825,554.069540,337.506572
1749338010.834,1121306.040462,running, 1.0000,0.318320,0.481502,554.800856,342.055839
1749338010.834,1121306.044496,running, 1.0000,0.323025,0.475216,556.537571,343.665715
1749338010.834,1121306.048531,running, 1.0000,0.326000,0.477381,557.562361,343.207690
1749338010.834,1121306.052565,running, 1.0000,0.345411,0.489774,564.269217,340.635784
1749338010.834,1121306.056600,running, 1.0000,0.346826,0.480841,564.875499,342.813019
1749338010.834,1121306.060634,running, 1.0000,0.353634,0.495601,567.103533,339.407650
1749338010.834,1121306.064668,running, 1.0000,0.355237,0.497911,567.642245,338.885984
