Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784591936.2712","16:58:56.271","4","76","1.0","50","2","2","2","4","2"
"1784591936.7712","16:58:56.771","4","76","1.0","50","2","2","2","4","4"
"1784591937.2706","16:58:57.270","4","76","1.0","50","2","2","2","4","2"
"1784591937.7709","16:58:57.770","4","76","1.0","67","2","4","2","4","4"
"1784591938.2707","16:58:58.270","4","76","1.0","42","2","2","1","2","2"
"1784591938.77","16:58:58.770","4","76","1.0","42","2","2","1","2","2"
"1784591939.2704","16:58:59.270","4","76","1.0","42","2","2","1","2","2"
"1784591939.7706","16:58:59.770","4","76","1.0","42","2","2","1","2","2"
"1784591940.2705","16:59:00.270","4","76","1.0","50","2","2","2","4","2"
"1784591940.7705","16:59:00.770","4","76","1.0","50","2","2","2","4","2"
"1784591941.2704","16:59:01.270","4","76","1.0","50","2","2","2","4","2"
"1784591941.7702","16:59:01.770","4","76","1.0","42","2","2","1","2","2"
"1784591942.2697","16:59:02.269","4","76","1.0","42","2","2","1","2","2"
"1784591942.7697","16:59:02.769","4","76","1.0","42","1","2","2","2","2"
"1784591943.2689","16:59:03.268","4","76","1.0","42","2","2","1","2","2"
"1784591943.7692","16:59:03.769","4","76","1.0","42","2","2","1","2","2"
"1784591944.2688","16:59:04.268","4","76","1.0","42","2","2","1","2","2"
"1784591944.7683","16:59:04.768","4","76","1.0","33","2","2","1","2","1"
"1784591945.2679","16:59:05.267","4","76","1.0","33","2","2","1","2","1"
"1784591945.7678","16:59:05.767","4","76","1.0","42","2","2","1","2","2"
"1784591946.2672","16:59:06.267","4","76","1.0","42","2","2","1","2","2"
"1784591946.7671","16:59:06.767","4","76","1.0","42","2","2","1","2","2"
"1784591947.2674","16:59:07.267","4","76","1.0","42","2","2","1","2","2"
"1784591947.767","16:59:07.767","4","76","1.0","42","2","2","1","2","2"
"1784591948.2668","16:59:08.266","4","76","1.0","42","2","2","1","2","2"
"1784591948.7672","16:59:08.767","4","76","1.0","42","2","2","1","2","2"
"1784591949.267","16:59:09.267","4","76","1.0","42","2","2","1","2","2"
"1784591949.7669","16:59:09.766","4","76","1.0","42","2","2","1","2","2"
"1784591950.2671","16:59:10.267","4","76","1.0","50","2","2","2","4","2"
"1784591950.767","16:59:10.767","4","76","1.0","42","2","2","1","2","2"
"1784591951.2668","16:59:11.266","4","76","1.0","42","2","2","1","2","2"
"1784591951.7668","16:59:11.766","4","76","1.0","42","2","2","1","2","2"
"1784591952.2663","16:59:12.266","4","76","1.0","42","2","2","1","2","2"
"1784591952.7653","16:59:12.765","4","76","1.0","42","2","2","1","2","2"
"1784591953.2655","16:59:13.265","4","76","1.0","42","2","2","1","2","2"
"1784591953.7651","16:59:13.765","4","76","1.0","42","2","2","1","2","2"
"1784591954.2649","16:59:14.264","4","76","1.0","33","2","1","1","2","2"
"1784591954.7648","16:59:14.764","4","76","1.0","42","2","2","1","2","2"
"1784591955.265","16:59:15.265","4","76","1.0","42","2","2","1","2","2"
"1784591955.7643","16:59:15.764","4","76","1.0","42","2","2","1","2","2"
"1784591956.2639","16:59:16.263","4","76","1.0","42","2","2","1","2","2"
"1784591956.764","16:59:16.764","4","76","1.0","33","2","1","1","2","2"
"1784591957.2633","16:59:17.263","4","76","1.0","33","2","1","1","2","2"
"1784591957.7631","16:59:17.763","4","76","1.0","33","2","1","1","2","2"
"1784591958.2632","16:59:18.263","4","76","1.0","33","2","1","1","2","2"
"1784591958.7628","16:59:18.762","4","76","1.0","42","2","2","1","2","2"
"1784591959.2626","16:59:19.262","4","76","1.0","42","2","2","1","2","2"
"1784591959.7626","16:59:19.762","4","76","1.0","33","2","1","1","2","2"
"1784591960.262","16:59:20.262","4","76","1.0","33","2","1","1","2","2"
"1784591960.7624","16:59:20.762","4","76","1.0","33","2","1","1","2","2"
"1784591961.2624","16:59:21.262","4","76","1.0","33","2","1","1","2","2"
"1784591961.7623","16:59:21.762","4","76","1.0","42","2","2","1","2","2"
"1784591962.2623","16:59:22.262","4","76","1.0","42","2","2","1","2","2"
"1784591962.7621","16:59:22.762","4","76","1.0","42","2","2","1","2","2"
"1784591963.262","16:59:23.262","4","76","1.0","33","2","1","1","2","2"
"1784591963.7617","16:59:23.761","4","76","1.0","42","2","2","1","2","2"
"1784591964.2616","16:59:24.261","4","76","1.0","33","2","1","1","2","2"
"1784591964.762","16:59:24.762","4","76","1.0","42","2","2","1","2","2"
"1784591965.2616","16:59:25.261","4","76","1.0","42","2","2","1","2","2"
"1784591965.7617","16:59:25.761","4","76","1.0","42","2","2","1","4","2"
"1784591966.2615","16:59:26.261","4","76","1.0","42","2","2","1","2","2"
"1784591966.7612","16:59:26.761","4","76","1.0","33","2","1","1","2","2"
"1784591967.261","16:59:27.261","4","76","1.0","33","2","1","1","2","2"
"1784591967.7608","16:59:27.760","4","76","1.0","42","2","2","1","2","2"
"1784591968.2605","16:59:28.260","4","76","1.0","42","2","2","1","2","2"
"1784591968.7611","16:59:28.761","4","76","1.0","42","2","2","1","2","2"
"1784591969.261","16:59:29.261","4","76","1.0","33","2","1","1","2","2"
"1784591969.7608","16:59:29.760","4","76","1.0","33","2","1","1","2","2"
"1784591970.2607","16:59:30.260","4","76","1.0","42","2","2","1","2","2"
"1784591970.7601","16:59:30.760","4","76","1.0","42","2","2","1","2","2"
"1784591971.2595","16:59:31.259","4","76","1.0","42","2","2","1","2","2"
"1784591971.7598","16:59:31.759","4","76","1.0","33","2","1","1","2","2"
"1784591972.2598","16:59:32.259","4","76","1.0","42","2","2","1","2","2"
"1784591972.7589","16:59:32.758","4","76","1.0","42","2","2","1","2","2"
"1784591973.2587","16:59:33.258","4","76","1.0","42","2","2","1","2","2"
"1784591973.7583","16:59:33.758","4","76","1.0","33","2","1","1","2","2"
"1784591974.2584","16:59:34.258","4","76","1.0","33","2","1","1","2","2"
"1784591974.7585","16:59:34.758","4","76","1.0","33","1","2","1","2","2"
"1784591975.2588","16:59:35.258","4","76","1.0","42","2","2","1","2","2"
"1784591975.7588","16:59:35.758","4","76","1.0","33","2","1","1","2","2"
"1784591976.2592","16:59:36.259","4","76","1.0","42","2","2","1","2","2"
"1784591976.7591","16:59:36.759","4","76","1.0","42","2","2","1","2","2"
"1784591977.2587","16:59:37.258","4","76","1.0","33","2","1","1","2","2"
"1784591977.7584","16:59:37.758","4","76","1.0","33","2","1","1","2","2"
"1784591978.2582","16:59:38.258","4","76","1.0","42","2","2","1","2","2"
"1784591978.7579","16:59:38.757","4","76","1.0","42","2","2","1","2","2"
"1784591979.2579","16:59:39.257","4","76","1.0","33","2","1","1","2","2"
"1784591979.7581","16:59:39.758","4","76","1.0","42","2","2","1","2","2"
"1784591980.2576","16:59:40.257","4","76","1.0","42","2","2","1","2","2"
"1784591980.7574","16:59:40.757","4","76","1.0","42","2","2","1","2","2"
"1784591981.2577","16:59:41.257","4","76","1.0","42","2","2","1","2","2"
"1784591981.7572","16:59:41.757","4","76","1.0","42","2","2","1","2","2"
"1784591982.2566","16:59:42.256","4","76","1.0","42","2","2","1","4","2"
"1784591982.7569","16:59:42.756","4","76","1.0","50","2","2","2","2","2"
"1784591983.2565","16:59:43.256","4","76","1.0","33","2","2","1","2","1"
"1784591983.7558","16:59:43.755","4","76","1.0","33","2","2","0","2","2"
"1784591984.2556","16:59:44.255","4","76","1.0","33","2","2","1","2","1"
"1784591984.7554","16:59:44.755","4","76","1.0","42","2","2","1","2","2"
"1784591985.255","16:59:45.255","4","76","1.0","33","2","1","1","2","2"
"1784591985.7552","16:59:45.755","4","76","1.0","33","2","2","0","2","2"
"1784591986.2549","16:59:46.254","4","76","1.0","42","2","2","1","2","2"
"1784591986.7545","16:59:46.754","4","76","1.0","42","2","2","1","2","2"
"1784591987.2548","16:59:47.254","4","76","1.0","42","2","2","1","2","2"
"1784591987.7551","16:59:47.755","4","76","1.0","42","2","2","1","2","2"
"1784591988.2545","16:59:48.254","4","76","1.0","33","2","2","0","2","2"
"1784591988.7546","16:59:48.754","4","76","1.0","42","2","2","1","2","2"
"1784591989.2544","16:59:49.254","4","76","1.0","42","2","2","1","2","2"
"1784591989.7541","16:59:49.754","4","76","1.0","42","2","2","1","2","2"
"1784591990.2541","16:59:50.254","4","76","1.0","42","2","2","1","2","2"
"1784591990.7544","16:59:50.754","4","76","1.0","42","2","2","1","2","2"
"1784591991.254","16:59:51.254","4","76","1.0","33","2","2","0","2","2"
"1784591991.7536","16:59:51.753","4","76","1.0","42","2","2","1","2","2"
"1784591992.2533","16:59:52.253","4","76","1.0","33","2","2","0","2","2"
"1784591992.7531","16:59:52.753","4","76","1.0","42","2","2","1","2","2"
"1784591993.2524","16:59:53.252","4","76","1.0","33","2","2","0","2","2"
"1784591993.7526","16:59:53.752","4","76","1.0","42","2","2","1","2","2"
"1784591994.2524","16:59:54.252","4","76","1.0","42","2","2","1","2","2"
"1784591994.7519","16:59:54.751","4","76","1.0","42","2","2","1","4","2"
"1784591995.2523","16:59:55.252","4","76","1.0","50","2","2","2","2","2"
"1784591995.7524","16:59:55.752","4","76","1.0","42","2","2","1","2","2"
"1784591996.2518","16:59:56.251","4","76","1.0","42","2","2","1","2","2"
"1784591996.752","16:59:56.752","4","76","1.0","33","2","2","0","2","2"
"1784591997.2517","16:59:57.251","4","76","1.0","33","2","2","0","2","2"
"1784591997.7515","16:59:57.751","4","76","1.0","33","2","2","0","2","2"
"1784591998.2518","16:59:58.251","4","76","1.0","33","2","2","0","2","2"
"1784591998.7516","16:59:58.751","4","76","1.0","42","2","2","1","2","2"
"1784591999.2506","16:59:59.250","4","76","1.0","33","2","2","0","2","2"
"1784591999.7507","16:59:59.750","4","76","1.0","33","2","2","0","2","2"
"1784592000.2501","17:00:00.250","4","76","1.0","33","2","2","0","2","2"
"1784592000.7498","17:00:00.749","4","76","1.0","33","2","2","0","2","2"
"1784592001.25","17:00:01.250","4","76","1.0","33","2","2","0","2","2"
"1784592001.7503","17:00:01.750","4","76","1.0","42","2","2","1","4","2"
"1784592002.2499","17:00:02.249","4","76","1.0","33","2","2","0","2","2"
"1784592002.7499","17:00:02.749","4","76","1.0","42","2","2","1","2","2"
"1784592003.2498","17:00:03.249","4","76","1.0","50","2","2","2","4","2"
"1784592003.7494","17:00:03.749","4","76","1.0","50","2","2","2","2","2"
"1784592004.2491","17:00:04.249","4","76","1.0","50","2","2","2","2","2"
"1784592004.7491","17:00:04.749","4","76","1.0","50","2","2","2","2","2"
"1784592005.2487","17:00:05.248","4","76","1.0","50","2","2","2","2","2"
"1784592005.7486","17:00:05.748","4","76","1.0","50","2","2","2","2","2"
"1784592006.2486","17:00:06.248","4","76","1.0","50","2","2","2","2","2"
"1784592006.7485","17:00:06.748","4","76","1.0","50","2","2","2","4","2"
"1784592007.2481","17:00:07.248","4","76","1.0","50","2","2","2","2","2"
"1784592007.7481","17:00:07.748","4","76","1.0","50","2","2","2","4","2"
"1784592008.2478","17:00:08.247","4","76","1.0","42","2","2","1","2","2"
"1784592008.7474","17:00:08.747","4","76","1.0","42","2","2","1","2","2"
"1784592009.2482","17:00:09.248","4","76","1.0","33","2","2","0","2","2"
"1784592009.7476","17:00:09.747","4","76","1.0","33","2","2","0","2","2"
"1784592010.2474","17:00:10.247","4","76","1.0","33","2","2","0","2","2"
"1784592010.7476","17:00:10.747","4","76","1.0","33","2","2","0","2","2"
"1784592011.2468","17:00:11.246","4","76","1.0","33","2","2","0","2","2"
"1784592011.7463","17:00:11.746","4","76","1.0","33","2","2","0","2","2"
"1784592012.2463","17:00:12.246","4","76","1.0","33","2","2","0","2","2"
"1784592012.7466","17:00:12.746","4","76","1.0","33","2","2","0","2","2"
"1784592013.2461","17:00:13.246","4","76","1.0","33","2","2","0","2","2"
"1784592013.7467","17:00:13.746","4","76","1.0","33","2","2","0","2","2"
"1784592014.2467","17:00:14.246","4","76","1.0","33","2","2","0","2","2"
"1784592014.7463","17:00:14.746","4","76","1.0","25","2","1","0","2","2"
"1784592015.2462","17:00:15.246","4","76","1.0","33","2","2","0","2","2"
"1784592015.7457","17:00:15.745","4","76","1.0","33","2","2","0","2","2"
"1784592016.2453","17:00:16.245","4","76","1.0","33","2","2","0","2","2"
"1784592016.7454","17:00:16.745","4","76","1.0","33","2","2","0","2","2"
"1784592017.2454","17:00:17.245","4","76","1.0","42","2","2","1","2","2"
"1784592017.7449","17:00:17.744","4","76","1.0","42","2","2","1","2","2"
"1784592018.2448","17:00:18.244","4","76","1.0","33","2","2","0","2","2"
"1784592018.7448","17:00:18.744","4","76","1.0","42","2","2","1","2","2"
"1784592019.2443","17:00:19.244","4","76","1.0","50","2","2","2","4","2"
"1784592019.7443","17:00:19.744","4","76","1.0","42","2","2","1","2","2"
"1784592020.2444","17:00:20.244","4","76","1.0","33","2","2","0","2","2"
"1784592020.744","17:00:20.744","4","76","1.0","33","2","2","0","2","2"
"1784592021.2438","17:00:21.243","4","76","1.0","33","2","2","0","2","2"
"1784592021.7442","17:00:21.744","4","76","1.0","33","2","2","0","2","2"
"1784592022.2437","17:00:22.243","4","76","1.0","33","2","2","0","2","2"
"1784592022.7432","17:00:22.743","4","76","1.0","25","2","2","0","2","1"
"1784592023.2434","17:00:23.243","4","76","1.0","25","2","2","0","2","1"
"1784592023.7429","17:00:23.742","4","76","1.0","25","2","2","0","2","1"
"1784592024.2424","17:00:24.242","4","76","1.0","25","2","2","0","2","1"
"1784592024.7424","17:00:24.742","4","76","1.0","33","2","2","0","2","2"
"1784592025.2421","17:00:25.242","4","76","1.0","33","2","2","0","2","2"
"1784592025.7417","17:00:25.741","4","76","1.0","33","2","2","0","2","2"
"1784592026.2418","17:00:26.241","4","76","1.0","33","2","2","0","2","2"
"1784592026.7418","17:00:26.741","4","76","1.0","42","2","2","1","2","2"
"1784592027.2414","17:00:27.241","4","76","1.0","50","2","2","2","4","4"
"1784592027.7417","17:00:27.741","4","76","1.0","42","2","2","1","4","2"
"1784592028.2409","17:00:28.240","4","76","1.0","33","2","2","0","2","2"
"1784592028.7404","17:00:28.740","4","76","1.0","33","2","2","0","2","2"
"1784592029.241","17:00:29.241","4","76","1.0","33","2","2","0","2","2"
"1784592029.7416","17:00:29.741","4","76","1.0","33","2","2","0","2","2"
"1784592030.2405","17:00:30.240","4","76","1.0","33","2","2","0","2","2"
"1784592030.7406","17:00:30.740","4","76","1.0","33","2","1","1","2","2"
"1784592031.2407","17:00:31.240","4","76","1.0","42","2","2","1","2","2"
"1784592031.7403","17:00:31.740","4","76","1.0","33","2","2","0","2","2"
"1784592032.2408","17:00:32.240","4","76","1.0","33","2","2","0","2","2"
"1784592032.7405","17:00:32.740","4","76","1.0","33","2","2","0","2","2"
"1784592033.2401","17:00:33.240","4","76","1.0","33","2","2","0","2","2"
"1784592033.7402","17:00:33.740","4","76","1.0","33","2","2","0","2","2"
"1784592034.2401","17:00:34.240","4","76","1.0","33","2","2","0","2","2"
"1784592034.7394","17:00:34.739","4","76","1.0","25","1","2","0","2","2"
"1784592035.2392","17:00:35.239","4","76","1.0","25","2","2","0","2","1"
"1784592035.739","17:00:35.739","4","76","1.0","25","2","2","0","2","1"
"1784592036.2389","17:00:36.238","4","76","1.0","33","2","2","0","2","2"
"1784592036.7385","17:00:36.738","4","76","1.0","33","2","2","0","2","2"
"1784592037.2387","17:00:37.238","4","76","1.0","33","2","2","0","2","2"
"1784592037.7383","17:00:37.738","4","76","1.0","25","2","1","0","2","2"
"1784592038.2377","17:00:38.237","4","76","1.0","33","2","2","0","2","2"
"1784592038.7384","17:00:38.738","4","76","1.0","33","2","2","0","2","2"
"1784592039.238","17:00:39.238","4","76","1.0","33","2","2","0","4","2"
"1784592039.7381","17:00:39.738","4","76","1.0","33","2","2","0","4","2"
"1784592040.238","17:00:40.238","4","76","1.0","33","2","2","0","4","2"
"1784592040.7377","17:00:40.737","4","76","1.0","33","2","2","0","4","2"
"1784592041.2371","17:00:41.237","4","76","1.0","33","2","2","0","2","2"
"1784592041.7369","17:00:41.736","4","76","1.0","33","2","2","0","2","2"
"1784592042.2368","17:00:42.236","4","76","1.0","42","2","2","1","2","2"
"1784592042.736","17:00:42.736","4","76","1.0","42","2","2","1","2","2"
"1784592043.2359","17:00:43.235","4","76","1.0","33","2","2","0","2","2"
"1784592043.7355","17:00:43.735","4","76","1.0","33","2","2","0","4","2"
"1784592044.2353","17:00:44.235","4","76","1.0","33","2","2","0","4","2"
"1784592044.7358","17:00:44.735","4","76","1.0","33","2","2","0","2","2"
"1784592045.2354","17:00:45.235","4","76","1.0","33","2","2","0","2","2"
"1784592045.7351","17:00:45.735","4","76","1.0","33","2","2","0","2","2"
"1784592046.2351","17:00:46.235","4","76","1.0","33","2","2","0","2","2"
"1784592046.7351","17:00:46.735","4","76","1.0","33","2","2","0","2","2"
"1784592047.2348","17:00:47.234","4","76","1.0","33","2","2","0","2","2"
"1784592047.7348","17:00:47.734","4","76","1.0","33","2","2","0","2","2"
"1784592048.235","17:00:48.235","4","76","1.0","33","2","2","0","2","2"
"1784592048.7342","17:00:48.734","4","76","1.0","33","2","2","0","2","2"
"1784592049.2344","17:00:49.234","4","76","1.0","33","2","2","0","2","2"
"1784592049.7347","17:00:49.734","4","76","1.0","33","2","2","0","2","2"
"1784592050.2343","17:00:50.234","4","76","1.0","33","2","2","0","2","2"
"1784592050.7338","17:00:50.733","4","76","1.0","33","2","2","0","2","2"
"1784592051.234","17:00:51.234","4","76","1.0","33","2","2","0","2","2"
"1784592051.7332","17:00:51.733","4","76","1.0","33","2","2","0","2","2"
"1784592052.2335","17:00:52.233","4","76","1.0","33","2","2","0","2","2"
"1784592052.7335","17:00:52.733","4","76","1.0","33","2","2","0","2","2"
"1784592053.2334","17:00:53.233","4","76","1.0","33","2","2","0","2","2"
"1784592053.7332","17:00:53.733","4","76","1.0","33","2","2","0","2","2"
"1784592054.233","17:00:54.233","4","76","1.0","33","2","2","0","2","2"
"1784592054.7327","17:00:54.732","4","76","1.0","33","2","2","0","2","2"
"1784592055.2325","17:00:55.232","4","76","1.0","33","2","2","0","4","2"
"1784592055.7328","17:00:55.732","4","76","1.0","42","2","2","1","4","2"
"1784592056.2328","17:00:56.232","4","76","1.0","42","2","2","1","4","2"
"1784592056.7326","17:00:56.732","4","76","1.0","33","2","2","0","2","2"
"1784592057.233","17:00:57.233","4","76","1.0","33","2","2","0","2","2"
"1784592057.7327","17:00:57.732","4","76","1.0","33","2","2","0","2","2"
"1784592058.2322","17:00:58.232","4","76","1.0","33","2","2","0","2","2"
"1784592058.732","17:00:58.732","4","76","1.0","33","2","2","0","2","2"
"1784592059.2321","17:00:59.232","4","76","1.0","33","2","2","0","2","2"
"1784592059.7317","17:00:59.731","4","76","1.0","33","2","2","0","2","2"
"1784592060.2317","17:01:00.231","4","76","1.0","42","2","4","1","4","2"
"1784592060.7316","17:01:00.731","4","76","1.0","83","4","4","2","4","4"
"1784592061.2308","17:01:01.230","4","76","1.0","75","4","4","1","4","4"
"1784592061.7309","17:01:01.730","4","76","1.0","75","4","4","1","4","4"
"1784592062.2307","17:01:02.230","4","76","1.0","75","4","4","1","4","4"
"1784592062.7302","17:01:02.730","4","76","1.0","75","4","4","1","4","4"
"1784592063.2306","17:01:03.230","4","76","1.0","75","4","4","1","4","4"
"1784592063.7306","17:01:03.730","4","76","1.0","83","4","4","2","4","4"
"1784592064.2299","17:01:04.229","4","76","1.0","67","4","2","2","4","4"
"1784592064.7301","17:01:04.730","4","76","1.0","67","4","2","2","4","4"
"1784592065.2302","17:01:05.230","4","76","1.0","58","4","2","1","4","4"
"1784592065.7292","17:01:05.729","4","76","1.0","33","2","2","0","2","2"
"1784592066.2292","17:01:06.229","4","76","1.0","33","2","2","0","2","2"
"1784592066.7291","17:01:06.729","4","76","1.0","33","2","2","0","2","2"
"1784592067.2288","17:01:07.228","4","76","1.0","33","2","2","0","2","2"
"1784592067.7289","17:01:07.728","4","76","1.0","33","2","2","0","2","2"
"1784592068.2289","17:01:08.228","4","76","1.0","33","2","2","0","4","2"
"1784592068.7282","17:01:08.728","4","76","1.0","33","2","2","0","4","2"
"1784592069.2279","17:01:09.227","4","76","1.0","33","2","2","0","2","2"
"1784592069.7279","17:01:09.727","4","76","1.0","33","2","2","0","2","2"
"1784592070.228","17:01:10.228","4","76","1.0","33","2","2","0","2","2"
"1784592070.7282","17:01:10.728","4","76","1.0","33","2","2","0","2","2"
"1784592071.2285","17:01:11.228","4","76","1.0","33","2","2","0","2","2"
"1784592071.7277","17:01:11.727","4","76","1.0","33","2","2","0","2","2"
"1784592072.2267","17:01:12.226","4","76","1.0","33","2","2","0","2","2"
"1784592072.7266","17:01:12.726","4","76","1.0","33","2","2","0","2","2"
"1784592073.2266","17:01:13.226","4","76","1.0","33","2","2","0","2","2"
"1784592073.7261","17:01:13.726","4","76","1.0","33","2","2","0","2","2"
"1784592074.2263","17:01:14.226","4","76","1.0","33","2","2","0","2","2"
"1784592074.7264","17:01:14.726","4","76","1.0","33","2","2","0","2","2"
"1784592075.2261","17:01:15.226","4","76","1.0","33","2","2","0","2","2"
"1784592075.7265","17:01:15.726","4","76","1.0","33","2","2","0","2","2"
"1784592076.2264","17:01:16.226","4","76","1.0","33","2","2","0","2","2"
"1784592076.7258","17:01:16.725","4","76","1.0","33","2","2","0","2","2"
"1784592077.2257","17:01:17.225","4","76","1.0","33","2","2","0","2","2"
"1784592077.7256","17:01:17.725","4","76","1.0","42","2","2","1","4","2"
"1784592078.2254","17:01:18.225","4","76","1.0","42","2","2","1","4","2"
"1784592078.7255","17:01:18.725","4","76","1.0","42","2","2","1","4","2"
"1784592079.2249","17:01:19.224","4","76","1.0","42","2","2","1","4","2"
"1784592079.7241","17:01:19.724","4","76","1.0","33","2","2","0","4","2"
"1784592080.224","17:01:20.224","4","76","1.0","42","2","2","1","4","2"
"1784592080.724","17:01:20.724","4","76","1.0","42","2","2","1","4","2"
"1784592081.2233","17:01:21.223","4","76","1.0","42","2","2","1","4","2"
"1784592081.7229","17:01:21.722","4","76","1.0","33","2","2","0","4","2"
"1784592082.2235","17:01:22.223","4","76","1.0","33","2","2","0","2","2"
"1784592082.7228","17:01:22.722","4","76","1.0","33","2","2","0","2","2"
"1784592083.2231","17:01:23.223","4","75","1.0","33","2","2","0","2","2"
"1784592083.7238","17:01:23.723","4","75","1.0","42","2","2","1","2","2"
"1784592084.2232","17:01:24.223","4","75","1.0","75","4","4","1","4","4"
"1784592084.7232","17:01:24.723","4","75","1.0","83","4","4","2","4","4"
"1784592085.2234","17:01:25.223","4","75","1.0","83","4","4","2","4","4"
"1784592085.7228","17:01:25.722","4","75","1.0","75","4","4","1","4","4"
"1784592086.2225","17:01:26.222","4","75","1.0","75","4","4","1","4","4"
"1784592086.7235","17:01:26.723","4","75","1.0","67","4","2","2","4","4"
"1784592087.223","17:01:27.223","4","75","1.0","67","2","4","2","4","4"
"1784592087.7228","17:01:27.722","4","75","1.0","33","4","2","0","4","2"
"1784592088.2228","17:01:28.222","4","75","1.0","33","2","2","0","2","2"
"1784592088.7223","17:01:28.722","4","75","1.0","33","2","2","0","4","2"
"1784592089.2221","17:01:29.222","4","75","1.0","33","2","2","0","2","2"
"1784592089.7224","17:01:29.722","4","75","1.0","33","2","2","0","2","2"
"1784592090.2222","17:01:30.222","4","75","1.0","33","2","2","0","4","2"
"1784592090.7219","17:01:30.721","4","75","1.0","33","2","2","0","4","2"
"1784592091.2219","17:01:31.221","4","75","1.0","33","2","2","0","4","2"
"1784592091.7219","17:01:31.721","4","75","1.0","33","2","2","0","2","2"
"1784592092.221","17:01:32.221","4","75","1.0","33","2","2","0","2","2"
"1784592092.721","17:01:32.721","4","75","1.0","33","2","2","0","2","2"
"1784592093.221","17:01:33.221","4","75","1.0","33","2","2","0","4","2"
"1784592093.7202","17:01:33.720","4","75","1.0","33","2","2","0","4","2"
"1784592094.2201","17:01:34.220","4","75","1.0","33","2","2","0","2","2"
"1784592094.72","17:01:34.720","4","75","1.0","33","2","2","0","2","2"
"1784592095.2196","17:01:35.219","4","75","1.0","33","2","2","0","2","2"
"1784592095.7199","17:01:35.719","4","75","1.0","33","2","2","0","2","2"
"1784592096.2205","17:01:36.220","4","75","1.0","33","2","2","0","4","2"
"1784592096.7199","17:01:36.719","4","75","1.0","33","2","2","0","2","2"
"1784592097.2196","17:01:37.219","4","75","1.0","33","2","2","0","2","2"
"1784592097.7194","17:01:37.719","4","75","1.0","33","2","2","0","2","2"
"1784592098.2193","17:01:38.219","4","75","1.0","33","2","2","0","2","2"
"1784592098.7191","17:01:38.719","4","75","1.0","33","2","2","0","4","2"
"1784592099.2198","17:01:39.219","4","75","1.0","33","2","2","0","4","2"
"1784592099.7194","17:01:39.719","4","75","1.0","33","2","2","0","2","2"
"1784592100.2186","17:01:40.218","4","75","1.0","33","2","2","0","2","2"
"1784592100.7191","17:01:40.719","4","75","1.0","33","2","2","0","2","2"
"1784592101.2187","17:01:41.218","4","75","1.0","33","2","2","0","2","2"
"1784592101.719","17:01:41.719","4","75","1.0","33","2","2","0","2","2"
"1784592102.2194","17:01:42.219","4","75","1.0","33","2","2","0","2","2"
"1784592102.7194","17:01:42.719","4","75","1.0","33","2","2","0","2","2"
"1784592103.2192","17:01:43.219","4","75","1.0","33","2","2","0","4","2"
"1784592103.7194","17:01:43.719","4","75","1.0","33","2","2","0","2","2"
"1784592104.2183","17:01:44.218","4","75","1.0","33","2","2","0","2","2"
"1784592104.7177","17:01:44.717","4","75","1.0","33","2","2","0","2","2"
"1784592105.2178","17:01:45.217","4","75","1.0","33","2","2","0","2","2"
"1784592105.7172","17:01:45.717","4","75","1.0","33","2","2","0","2","2"
"1784592106.2166","17:01:46.216","4","75","1.0","33","2","2","0","2","2"
"1784592106.7169","17:01:46.716","4","75","1.0","33","2","2","0","2","2"
"1784592107.2167","17:01:47.216","4","75","1.0","33","2","2","0","2","2"
"1784592107.716","17:01:47.716","4","75","1.0","33","2","2","0","2","2"
"1784592108.2159","17:01:48.215","4","75","1.0","33","2","2","0","2","2"
"1784592108.7155","17:01:48.715","4","75","1.0","33","2","2","0","2","2"
"1784592109.2156","17:01:49.215","4","75","1.0","33","2","2","0","2","2"
"1784592109.7159","17:01:49.715","4","75","1.0","33","2","2","0","2","2"
"1784592110.216","17:01:50.216","4","75","1.0","33","2","2","0","2","2"
"1784592110.7155","17:01:50.715","4","75","1.0","33","2","2","0","2","2"
"1784592111.2154","17:01:51.215","4","75","1.0","33","2","2","0","2","2"
"1784592111.7158","17:01:51.715","4","75","1.0","33","2","2","0","2","2"
"1784592112.2152","17:01:52.215","4","75","1.0","33","2","2","0","2","2"
"1784592112.7145","17:01:52.714","4","75","1.0","33","2","2","0","2","2"
"1784592113.2149","17:01:53.214","4","75","1.0","33","2","2","0","2","2"
"1784592113.7144","17:01:53.714","4","75","1.0","33","2","2","0","2","2"
"1784592114.2143","17:01:54.214","4","75","1.0","33","2","2","0","2","2"
"1784592114.715","17:01:54.715","4","75","1.0","33","2","2","0","2","2"
"1784592115.2144","17:01:55.214","4","75","1.0","33","2","2","0","2","2"
"1784592115.7144","17:01:55.714","4","75","1.0","33","2","2","0","2","2"
"1784592116.215","17:01:56.215","4","75","1.0","33","2","2","0","2","2"
"1784592116.714","17:01:56.714","4","75","1.0","33","2","2","0","2","2"
"1784592117.2133","17:01:57.213","4","75","1.0","33","2","2","0","2","2"
"1784592117.7135","17:01:57.713","4","75","1.0","33","2","2","0","2","2"
"1784592118.2133","17:01:58.213","4","75","1.0","33","2","2","0","2","2"
"1784592118.713","17:01:58.713","4","75","1.0","33","2","2","0","2","2"
"1784592119.2129","17:01:59.212","4","75","1.0","33","2","2","0","2","2"
