Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1784591725.7198,16:55:25.719,25,false,0.689946,-0.394958,0.517822,0.315979,0.979507,0.229496,-0.152346,-30.627889,-48.025831,21.07286
1784591725.7511,16:55:25.751,26,false,0.689264,-0.393494,0.51947,0.316589,0.982925,0.236332,-0.143069,-30.750268,-48.128107,21.133881
1784591725.7823,16:55:25.782,27,false,0.687475,-0.392212,0.522095,0.317749,0.982437,0.218753,-0.136721,-30.905271,-48.11548,21.233662
1784591725.8134,16:55:25.813,28,false,0.686248,-0.391846,0.523499,0.318542,0.974136,0.210452,-0.136233,-30.955051,-48.343376,21.517864
1784591725.8445,16:55:25.844,29,false,0.685286,-0.391479,0.524475,0.319458,0.977066,0.215335,-0.132326,-31.044714,-48.383991,21.758692
1784591725.8757,16:55:25.875,30,false,0.684073,-0.391296,0.524963,0.321472,0.972671,0.193851,-0.131838,-31.259995,-48.435498,21.915622
1784591725.9068,16:55:25.906,31,false,0.683375,-0.391663,0.524963,0.32251,0.995132,0.181155,-0.135256,-31.349072,-48.451947,22.026952
1784591725.938,16:55:25.938,0,false,0.682732,-0.392212,0.524902,0.323303,0.983413,0.201175,-0.132815,-31.384379,-48.496658,22.127148
1784591725.9691,16:55:25.969,1,false,0.681497,-0.393311,0.52478,0.324768,0.989761,0.209964,-0.13135,-31.535786,-48.38736,22.351909
1784591726.0004,16:55:26.000,2,false,0.680585,-0.393799,0.524841,0.325989,0.994156,0.218753,-0.129885,-31.402884,-48.43853,22.449518
1784591726.0318,16:55:26.031,3,false,0.679374,-0.393738,0.52478,0.328674,0.974624,0.210941,-0.136721,-31.402902,-48.230368,22.567273
1784591726.0631,16:55:26.063,4,false,0.679108,-0.393372,0.524902,0.329468,0.988785,0.167971,-0.149416,-31.343103,-48.282284,22.70316
1784591726.0945,16:55:26.094,5,false,0.678311,-0.392151,0.525269,0.33197,1.005875,0.175784,-0.138186,-31.349099,-48.314054,22.735736
1784591726.1256,16:55:26.125,6,false,0.67745,-0.390686,0.526001,0.33429,0.991714,0.180179,-0.142092,-31.384404,-48.342647,22.824869
1784591726.1567,16:55:26.156,7,false,0.676948,-0.389587,0.526489,0.335815,0.975113,0.16846,-0.155764,-31.326455,-48.308565,22.860228
1784591726.1879,16:55:26.187,8,false,0.676392,-0.388,0.527283,0.337524,0.990738,0.168948,-0.144045,-31.34907,-48.502199,22.921958
1784591726.219,16:55:26.219,9,false,0.675949,-0.387939,0.527466,0.338196,0.990738,0.171389,-0.14551,-31.324562,-48.781147,22.9177
1784591726.2502,16:55:26.250,10,false,0.674641,-0.387695,0.528259,0.339844,0.989761,0.1626,-0.140627,-31.407182,-48.897615,22.88396
1784591726.2815,16:55:26.281,11,false,0.673977,-0.387512,0.528809,0.340515,1.000504,0.149416,-0.148928,-31.481539,-49.077206,22.958271
1784591726.3126,16:55:26.312,12,false,0.673056,-0.387695,0.529297,0.34137,0.98146,0.164065,-0.132815,-31.473692,-48.984623,23.025151
1784591726.344,16:55:26.344,13,false,0.672491,-0.388,0.529358,0.342041,0.995132,0.167483,-0.132326,-31.541399,-49.050836,23.025527
1784591726.3753,16:55:26.375,14,false,0.671884,-0.388489,0.529297,0.342773,1.00148,0.170901,-0.141115,-31.407935,-49.185197,23.160451
1784591726.4067,16:55:26.406,15,false,0.671031,-0.389099,0.529297,0.34375,0.988785,0.158694,-0.136233,-31.422402,-49.291168,23.087482
1784591726.438,16:55:26.438,16,false,0.670572,-0.389404,0.529297,0.344299,0.984878,0.173342,-0.127932,-31.360653,-49.34168,23.126487
1784591726.4693,16:55:26.469,17,false,0.670273,-0.389404,0.529358,0.344788,0.991226,0.160159,-0.124514,-31.379848,-49.357234,23.266268
1784591726.5007,16:55:26.500,18,false,0.669814,-0.389465,0.529297,0.345703,0.988296,0.14844,-0.145022,-31.38217,-49.565632,23.377117
1784591726.532,16:55:26.532,19,false,0.669614,-0.389404,0.529236,0.346252,0.992203,0.160647,-0.137697,-31.548752,-49.663467,23.491836
1784591726.5634,16:55:26.563,20,false,0.669491,-0.389099,0.529297,0.346741,0.987808,0.150393,-0.138674,-31.623907,-49.721611,23.460498
1784591726.5947,16:55:26.594,21,false,0.669393,-0.38916,0.529175,0.347046,0.983413,0.176761,-0.133791,-31.646684,-49.803848,23.402386
1784591726.6258,16:55:26.625,22,false,0.668792,-0.388855,0.529358,0.348267,0.997086,0.197269,-0.132815,-31.65223,-50.012446,23.394946
1784591726.657,16:55:26.657,23,false,0.667557,-0.388611,0.529968,0.349976,1.00441,0.188479,-0.138186,-31.627314,-50.050646,23.388251
1784591726.6881,16:55:26.688,24,false,0.665347,-0.387024,0.531921,0.352966,0.997086,0.143069,-0.141115,-31.604889,-50.085026,23.412133
1784591726.7193,16:55:26.719,25,false,0.664273,-0.385315,0.533569,0.35437,0.989761,0.105959,-0.135744,-31.614615,-50.115968,23.433626
1784591726.7506,16:55:26.750,26,false,0.663523,-0.383728,0.535034,0.355286,0.988296,0.100587,-0.130861,-31.488783,-50.263447,23.438017
1784591726.7819,16:55:26.781,27,false,0.663324,-0.38208,0.536499,0.355225,0.997086,0.113283,-0.13135,-31.510119,-50.351316,23.397107
1784591726.8133,16:55:26.813,28,false,0.663771,-0.38147,0.536865,0.354492,0.996109,0.119631,-0.13135,-31.499414,-50.430398,23.599549
1784591726.8446,16:55:26.844,29,false,0.664543,-0.381348,0.53656,0.353638,0.989273,0.127443,-0.133303,-31.429964,-50.516526,23.662117
1784591726.876,16:55:26.876,30,false,0.664914,-0.381531,0.536011,0.353577,0.985367,0.140627,-0.139651,-31.352505,-50.728625,23.658612
1784591726.9073,16:55:26.907,31,false,0.665004,-0.381775,0.535645,0.353699,1.009293,0.146975,-0.139162,-31.387469,-50.799884,23.655458
1784591726.9384,16:55:26.938,0,false,0.664643,-0.382263,0.535461,0.354126,1.000504,0.134768,-0.138674,-31.344167,-50.908879,23.592803
1784591726.9698,16:55:26.969,1,false,0.664337,-0.382141,0.535889,0.354187,0.990249,0.14551,-0.135256,-31.365011,-50.872389,23.730815
1784591727.0009,16:55:27.000,2,false,0.663984,-0.381958,0.536133,0.354675,0.984878,0.129885,-0.138674,-31.234232,-50.839549,23.675579
1784591727.0321,16:55:27.032,3,false,0.663656,-0.381531,0.53656,0.355103,0.990249,0.119142,-0.141604,-31.295977,-50.884762,23.730543
1784591727.0632,16:55:27.063,4,false,0.663526,-0.381531,0.53656,0.355347,0.991714,0.1084,-0.133303,-31.486132,-50.940407,23.794965
1784591727.0943,16:55:27.094,5,false,0.663507,-0.381592,0.536621,0.355225,0.993179,0.126955,-0.12256,-31.507733,-51.035349,23.778175
1784591727.1257,16:55:27.125,6,false,0.663371,-0.381714,0.536621,0.355347,0.996597,0.124025,-0.134279,-31.422497,-51.225474,23.807926
1784591727.157,16:55:27.157,7,false,0.663243,-0.38208,0.536316,0.355652,1.005875,0.150393,-0.129885,-31.28597,-51.187233,23.879564
1784591727.1884,16:55:27.188,8,false,0.663122,-0.382263,0.536255,0.355774,1.001968,0.143557,-0.135744,-31.29768,-51.212631,23.854314
1784591727.2197,16:55:27.219,9,false,0.662902,-0.382446,0.536194,0.356079,0.985855,0.137209,-0.132815,-31.248403,-51.220536,23.921313
1784591727.2508,16:55:27.250,10,false,0.662794,-0.382263,0.536377,0.356201,0.992691,0.11426,-0.120119,-31.1891,-51.317373,23.891888
1784591727.282,16:55:27.282,11,false,0.662749,-0.382141,0.536438,0.356323,0.988296,0.113771,-0.135256,-31.180589,-51.389572,23.850453
1784591727.3131,16:55:27.313,12,false,0.662925,-0.382263,0.536133,0.356323,1.001968,0.136233,-0.127932,-31.083206,-51.245198,23.902884
1784591727.3443,16:55:27.344,13,false,0.662993,-0.382629,0.53595,0.356079,1.009293,0.126955,-0.130373,-31.040423,-51.190031,23.815487
1784591727.3754,16:55:27.375,14,false,0.662742,-0.383179,0.535706,0.356323,1.014664,0.135744,-0.128908,-31.106595,-51.14038,23.662061
1784591727.4065,16:55:27.406,15,false,0.66281,-0.383118,0.535828,0.356079,0.997086,0.133791,-0.12842,-31.091381,-51.140556,23.733331
1784591727.4377,16:55:27.437,16,false,0.662894,-0.383057,0.535889,0.355896,0.98732,0.126955,-0.131838,-31.167411,-51.185575,23.78252
1784591727.4688,16:55:27.468,17,false,0.662807,-0.383179,0.53595,0.355835,0.983902,0.120119,-0.12256,-31.190977,-51.13637,23.811836
1784591727.5002,16:55:27.500,18,false,0.662908,-0.383118,0.53595,0.355713,0.977066,0.139651,-0.143069,-31.227139,-51.22667,23.957852
1784591727.5315,16:55:27.531,19,false,0.662936,-0.38324,0.535828,0.355713,0.991714,0.148928,-0.12549,-31.184917,-51.412617,24.014497
1784591727.5628,16:55:27.562,20,false,0.662847,-0.383423,0.535767,0.355774,0.983413,0.125978,-0.130373,-31.16187,-51.460338,24.020616
1784591727.5942,16:55:27.594,21,false,0.662741,-0.383606,0.535645,0.355957,1.003433,0.136233,-0.14258,-31.141129,-51.428518,23.921446
1784591727.6255,16:55:27.625,22,false,0.662436,-0.38385,0.535767,0.356079,1.00734,0.131838,-0.140139,-31.286953,-51.414834,23.847146
1784591727.6569,16:55:27.656,23,false,0.662287,-0.38385,0.53595,0.356079,1.000504,0.127443,-0.120119,-31.268657,-51.402518,23.884954
1784591727.6882,16:55:27.688,24,false,0.661864,-0.383728,0.536438,0.356262,0.999039,0.125002,-0.138186,-31.102652,-51.286757,23.844212
1784591727.7193,16:55:27.719,25,false,0.661431,-0.38385,0.536682,0.356567,0.991714,0.140139,-0.123049,-31.222416,-51.242387,23.807544
1784591727.7505,16:55:27.750,26,false,0.661115,-0.383911,0.536865,0.356812,0.991226,0.135256,-0.125002,-31.240481,-51.337039,23.864266
1784591727.7816,16:55:27.781,27,false,0.660894,-0.384094,0.536804,0.357117,0.992203,0.136233,-0.12256,-31.25674,-51.347457,23.780731
1784591727.8128,16:55:27.812,28,false,0.660677,-0.384155,0.536743,0.357544,0.991714,0.118166,-0.130861,-31.271373,-51.431602,23.810226
1784591727.8441,16:55:27.844,29,false,0.66035,-0.38446,0.53656,0.358093,1.002945,0.119142,-0.136233,-31.359311,-51.656871,23.762003
1784591727.8754,16:55:27.875,30,false,0.660369,-0.384399,0.536621,0.358032,1.003922,0.130861,-0.124514,-31.408548,-51.620351,23.628879
1784591727.9068,16:55:27.906,31,false,0.660386,-0.384399,0.536682,0.35791,0.998062,0.13135,-0.120119,-31.482769,-51.602438,23.673559
1784591727.9381,16:55:27.938,0,false,0.66058,-0.384094,0.536987,0.357422,0.979507,0.126955,-0.115236,-31.489753,-51.676038,23.803495
1784591727.9695,16:55:27.969,1,false,0.6607,-0.383972,0.537048,0.357239,0.998062,0.129397,-0.132326,-31.555854,-51.802094,23.785852
1784591728.0006,16:55:28.000,2,false,0.66063,-0.383667,0.537231,0.357422,0.993179,0.117678,-0.134768,-31.465806,-51.915545,23.814836
1784591728.0319,16:55:28.031,3,false,0.660505,-0.383484,0.537354,0.357666,0.993668,0.121584,-0.139162,-31.339901,-51.838204,23.796059
1784591728.0633,16:55:28.063,4,false,0.660123,-0.383057,0.537842,0.358093,0.99855,0.118654,-0.137209,-31.271449,-51.843367,23.853929
1784591728.0944,16:55:28.094,5,false,0.659782,-0.382874,0.538269,0.358276,0.999039,0.119142,-0.12549,-31.35938,-51.773244,23.906012
1784591728.1256,16:55:28.125,6,false,0.65922,-0.382813,0.538757,0.358643,0.989273,0.110353,-0.116701,-31.259072,-51.799856,24.04261
1784591728.1567,16:55:28.156,7,false,0.659276,-0.382629,0.53894,0.358459,0.98732,0.113283,-0.126955,-31.318333,-51.853715,24.090779
1784591728.1878,16:55:28.187,8,false,0.659309,-0.382629,0.53894,0.358398,1.004898,0.134768,-0.124025,-31.326806,-51.812465,24.044408
1784591728.219,16:55:28.219,9,false,0.659344,-0.382568,0.539063,0.358215,0.994156,0.124025,-0.112306,-31.439109,-51.820202,24.077444
1784591728.2503,16:55:28.250,10,false,0.659294,-0.382568,0.539124,0.358215,0.999527,0.118166,-0.139651,-31.435505,-51.782303,24.107175
1784591728.2817,16:55:28.281,11,false,0.659116,-0.382446,0.539307,0.358398,0.990738,0.122072,-0.122072,-31.447215,-51.808009,23.984396
1784591728.313,16:55:28.313,12,false,0.659014,-0.382019,0.539612,0.358582,0.989761,0.124514,-0.123049,-31.278308,-51.920868,23.993525
1784591728.3443,16:55:28.344,13,false,0.65887,-0.381836,0.539917,0.358582,0.999527,0.11426,-0.119142,-31.305738,-51.932718,24.091464
1784591728.3757,16:55:28.375,14,false,0.658926,-0.381653,0.5401,0.358398,0.998062,0.100587,-0.121584,-31.210794,-52.018153,24.10484
1784591728.407,16:55:28.407,15,false,0.659156,-0.381714,0.5401,0.35791,1.002457,0.109377,-0.116213,-31.454329,-52.035228,24.057063
1784591728.4384,16:55:28.438,16,false,0.659631,-0.381897,0.539795,0.3573,0.993179,0.118654,-0.117678,-31.523972,-51.975827,24.014063
1784591728.4695,16:55:28.469,17,false,0.66086,-0.382202,0.539124,0.355713,1.000992,0.129885,-0.126467,-31.46702,-51.967227,24.094995
1784591728.5006,16:55:28.500,18,false,0.661149,-0.382935,0.538208,0.355774,0.989761,0.143557,-0.13135,-31.415763,-51.989395,24.018294
1784591728.5318,16:55:28.531,19,false,0.661515,-0.382935,0.537476,0.356201,1.003922,0.150393,-0.129397,-31.384586,-51.919623,24.068895
1784591728.5629,16:55:28.562,20,false,0.661588,-0.382751,0.537354,0.356445,0.998062,0.134279,-0.126467,-31.281757,-51.961505,24.009759
1784591728.5943,16:55:28.594,21,false,0.661437,-0.381958,0.537659,0.357117,0.998062,0.124025,-0.128908,-31.308842,-52.044061,24.180843
1784591728.6256,16:55:28.625,22,false,0.661172,-0.381531,0.537842,0.357788,0.990738,0.124025,-0.127443,-31.213587,-52.043592,24.005835
1784591728.6569,16:55:28.656,23,false,0.660717,-0.381287,0.537964,0.358704,1.00148,0.11426,-0.123049,-31.262443,-52.132892,24.042728
1784591728.6883,16:55:28.688,24,false,0.660721,-0.381165,0.538086,0.358643,1.000504,0.118166,-0.136721,-31.231644,-52.108586,24.150701
1784591728.7196,16:55:28.719,25,false,0.660686,-0.381226,0.538086,0.358643,1.003433,0.113283,-0.12549,-31.248786,-52.041849,24.143199
1784591728.751,16:55:28.751,26,false,0.660701,-0.381287,0.538025,0.358643,1.012222,0.123049,-0.136233,-31.12963,-51.996739,24.076632
1784591728.7823,16:55:28.782,27,false,0.660703,-0.381226,0.538147,0.358521,1.00441,0.121584,-0.13135,-31.201835,-51.956141,24.091491
1784591728.8135,16:55:28.813,28,false,0.660529,-0.380981,0.538452,0.358643,0.998062,0.12549,-0.135744,-31.042512,-51.844833,24.179634
1784591728.8447,16:55:28.844,29,false,0.660266,-0.380371,0.539001,0.358948,0.997086,0.114748,-0.129885,-31.033706,-51.924102,24.199146
1784591728.8758,16:55:28.875,30,false,0.66013,-0.379944,0.539307,0.359192,0.991714,0.124025,-0.11426,-31.145411,-51.995444,24.291477
1784591728.9072,16:55:28.907,31,false,0.659964,-0.379395,0.539612,0.359619,1.002945,0.11133,-0.134279,-31.036592,-52.104513,24.210083
1784591728.9383,16:55:28.938,0,false,0.659863,-0.379456,0.53949,0.359924,0.988296,0.1084,-0.128908,-31.028378,-52.112952,24.017197
1784591728.9694,16:55:28.969,1,false,0.659837,-0.379211,0.539734,0.359863,0.98146,0.109377,-0.143069,-31.065847,-52.195317,24.052953
1784591729.0008,16:55:29.000,2,false,0.659857,-0.379089,0.539673,0.360046,1.003433,0.113771,-0.129397,-30.994892,-52.254491,23.935596
1784591729.0321,16:55:29.032,3,false,0.65975,-0.379333,0.539551,0.360168,0.999039,0.118654,-0.134768,-30.975894,-52.188118,23.964558
1784591729.0635,16:55:29.063,4,false,0.659802,-0.379272,0.539612,0.360046,0.996597,0.112306,-0.132326,-30.97375,-52.038658,24.005579
1784591729.0948,16:55:29.094,5,false,0.659678,-0.379517,0.539429,0.360291,0.995621,0.117678,-0.128908,-30.986774,-52.068637,23.818189
1784591729.1261,16:55:29.126,6,false,0.659568,-0.379822,0.539185,0.360535,0.999527,0.116213,-0.132326,-30.983542,-52.125525,23.799077
1784591729.1575,16:55:29.157,7,false,0.659482,-0.379883,0.539001,0.360901,0.997086,0.116701,-0.135256,-30.905864,-52.176725,23.751969
1784591729.1886,16:55:29.188,8,false,0.659363,-0.379944,0.53894,0.361145,1.001968,0.107424,-0.138674,-30.895769,-52.162989,23.829202
1784591729.22,16:55:29.220,9,false,0.659399,-0.379883,0.53894,0.361145,1.006363,0.104005,-0.128908,-30.841822,-52.300166,23.764127
1784591729.2513,16:55:29.251,10,false,0.65928,-0.379944,0.539001,0.361206,1.00148,0.109865,-0.129397,-30.838131,-52.303994,23.885006
1784591729.2824,16:55:29.282,11,false,0.659366,-0.379883,0.539185,0.36084,0.998062,0.110842,-0.125002,-30.849763,-52.262577,23.933982
1784591729.3136,16:55:29.313,12,false,0.659296,-0.380005,0.539185,0.36084,1.000015,0.110842,-0.123537,-30.979863,-52.225302,23.948152
1784591729.3447,16:55:29.344,13,false,0.659363,-0.380005,0.539185,0.360718,1.005875,0.118654,-0.124514,-31.022183,-52.221663,24.035674
1784591729.3761,16:55:29.376,14,false,0.659452,-0.379822,0.539368,0.360474,1.010269,0.118654,-0.133791,-31.060271,-52.068849,23.994814
1784591729.4074,16:55:29.407,15,false,0.659554,-0.379761,0.539368,0.360352,1.000015,0.121584,-0.125978,-31.124459,-52.230393,24.032809
1784591729.4387,16:55:29.438,16,false,0.65962,-0.379761,0.539368,0.360229,0.996597,0.118654,-0.132326,-31.07755,-52.271106,24.037096
1784591729.4701,16:55:29.470,17,false,0.659602,-0.379822,0.539307,0.360291,1.005386,0.123049,-0.129885,-31.050287,-52.247932,24.026001
1784591729.5012,16:55:29.501,18,false,0.659515,-0.379944,0.539368,0.360229,1.00441,0.107912,-0.129397,-31.055657,-52.182214,24.075831
1784591729.5324,16:55:29.532,19,false,0.659448,-0.379944,0.539368,0.360352,1.011734,0.119142,-0.138674,-31.045536,-52.182883,24.030955
1784591729.5635,16:55:29.563,20,false,0.659498,-0.379395,0.53949,0.360657,1.011246,0.12256,-0.130373,-31.036428,-52.228347,23.960659
1784591729.5946,16:55:29.594,21,false,0.659233,-0.379272,0.539246,0.361633,0.984878,0.10547,-0.130861,-31.073092,-52.224403,24.076838
1784591729.6258,16:55:29.625,22,false,0.659153,-0.379028,0.538818,0.362671,0.994156,0.103029,-0.139162,-31.001413,-52.086269,24.061769
1784591729.6569,16:55:29.656,23,false,0.658936,-0.378784,0.538391,0.363953,0.990738,0.103029,-0.136233,-31.01167,-52.111487,24.003345
1784591729.6881,16:55:29.688,24,false,0.658915,-0.378784,0.538086,0.364441,0.989761,0.098634,-0.134768,-30.916225,-52.179044,23.995625
1784591729.7192,16:55:29.719,25,false,0.658921,-0.37915,0.537903,0.364319,0.989273,0.097658,-0.127932,-30.935002,-51.98563,23.913908
1784591729.7503,16:55:29.750,26,false,0.659233,-0.380005,0.537537,0.363403,1.000504,0.118166,-0.140139,-30.951901,-51.991004,23.870271
1784591729.7817,16:55:29.781,27,false,0.659428,-0.380798,0.537231,0.362671,0.996597,0.133791,-0.136721,-31.071787,-51.980887,23.816043
1784591729.813,16:55:29.813,28,false,0.659745,-0.381409,0.537231,0.36145,1.008316,0.123537,-0.125002,-31.134822,-52.106366,23.73733
1784591729.8444,16:55:29.844,29,false,0.659892,-0.381531,0.537292,0.360962,1.003922,0.133303,-0.133791,-31.131739,-51.980035,23.816027
1784591729.8757,16:55:29.875,30,false,0.659786,-0.381714,0.537292,0.360962,0.98732,0.138674,-0.132326,-31.054195,-52.015876,23.827039
1784591729.907,16:55:29.907,31,false,0.659755,-0.381653,0.537292,0.361084,0.997086,0.12549,-0.134768,-31.029267,-52.122902,23.866857
1784591729.9382,16:55:29.938,0,false,0.659725,-0.381531,0.537292,0.361267,0.993668,0.122072,-0.134768,-31.186278,-52.069687,23.932602
1784591729.9693,16:55:29.969,1,false,0.659614,-0.381409,0.537598,0.361145,1.000504,0.101076,-0.135744,-31.163095,-52.051702,23.94691
1784591730.0005,16:55:30.000,2,false,0.65941,-0.381531,0.53772,0.361206,1.015152,0.104982,-0.136721,-31.127277,-52.155145,23.795295
1784591730.0316,16:55:30.031,3,false,0.658874,-0.381653,0.538208,0.361328,1.01857,0.112795,-0.138186,-31.184764,-52.158521,23.823334
1784591730.0627,16:55:30.062,4,false,0.658454,-0.381775,0.538635,0.361328,1.008804,0.120119,-0.141604,-31.281363,-52.16156,23.803708
1784591730.0941,16:55:30.094,5,false,0.656985,-0.38324,0.539307,0.36145,0.992691,0.127932,-0.130373,-31.308487,-52.02971,23.950536
1784591730.1254,16:55:30.125,6,false,0.655955,-0.384399,0.53949,0.361816,1.004898,0.101076,-0.134768,-31.317945,-52.04563,23.992959
1784591730.1568,16:55:30.156,7,false,0.655016,-0.385193,0.539368,0.362854,1.005386,0.113771,-0.130861,-31.416181,-52.119773,23.986277
1784591730.1881,16:55:30.188,8,false,0.654034,-0.385559,0.539063,0.364685,0.990249,0.076661,-0.137697,-31.384962,-52.14164,24.010172
1784591730.2194,16:55:30.219,9,false,0.653896,-0.385925,0.538513,0.365356,1.006851,0.061036,-0.134768,-31.267141,-52.191228,23.912046
1784591730.2508,16:55:30.250,10,false,0.653984,-0.386597,0.537842,0.365479,1.034195,0.06836,-0.133303,-31.280734,-52.235858,23.883549
1784591730.2821,16:55:30.282,11,false,0.654556,-0.387512,0.537231,0.36438,1.0215,0.093263,-0.124514,-31.26306,-52.06667,23.947624
1784591730.3135,16:55:30.313,12,false,0.654858,-0.388367,0.536743,0.363647,1.017594,0.095705,-0.147951,-31.247153,-52.06394,23.945476
1784591730.3446,16:55:30.344,13,false,0.654661,-0.391357,0.534973,0.363403,1.025406,0.158694,-0.144045,-31.202929,-51.941852,23.943543
1784591730.3759,16:55:30.375,14,false,0.654086,-0.393005,0.534302,0.363647,1.017594,0.147951,-0.128908,-31.237896,-51.876834,23.896942
1784591730.4071,16:55:30.407,15,false,0.651749,-0.398254,0.532227,0.365173,1.042008,0.121584,-0.139162,-31.344136,-51.848226,23.92977
1784591730.4382,16:55:30.438,16,false,0.649871,-0.401367,0.531555,0.366089,1.040055,0.115236,-0.127932,-31.439753,-51.643033,23.959315
1784591730.4694,16:55:30.469,17,false,0.646719,-0.405457,0.532043,0.366455,1.009293,0.089845,-0.12842,-31.451038,-51.682666,23.985906
1784591730.5007,16:55:30.500,18,false,0.644073,-0.408264,0.533691,0.365601,1.021012,0.102052,-0.109377,-31.461195,-51.598706,24.114515
1784591730.532,16:55:30.532,19,false,0.643328,-0.408997,0.534363,0.365112,1.019059,0.119631,-0.080568,-31.48529,-51.508188,24.005955
1784591730.5634,16:55:30.563,20,false,0.640611,-0.411621,0.536316,0.364075,1.00148,0.12549,-0.078126,-31.44716,-51.411767,23.997974
1784591730.5947,16:55:30.594,21,false,0.638694,-0.413086,0.537476,0.364075,0.998062,0.140627,-0.069337,-31.532473,-51.399758,23.990791
1784591730.6261,16:55:30.626,22,false,0.63583,-0.413635,0.539368,0.365662,0.99855,0.157717,-0.072267,-31.564394,-51.314181,24.163773
1784591730.6574,16:55:30.657,23,false,0.633582,-0.413452,0.540283,0.368408,0.943374,0.14551,-0.058106,-31.563215,-51.207253,24.274595
1784591730.6885,16:55:30.688,24,false,0.631873,-0.413208,0.540466,0.371338,0.919448,0.136233,-0.056153,-31.666831,-51.170834,24.449104
1784591730.7197,16:55:30.719,25,false,0.630552,-0.413391,0.538574,0.376099,0.94728,0.1626,-0.06006,-31.789993,-51.048334,24.516439
1784591730.7508,16:55:30.750,26,false,0.629833,-0.413757,0.53656,0.379761,0.972183,0.170413,-0.072267,-31.646624,-51.072668,24.352733
1784591730.782,16:55:30.782,27,false,0.629359,-0.413696,0.534424,0.383606,0.971695,0.125978,-0.067872,-31.547499,-51.034753,24.399797
1784591730.8131,16:55:30.813,28,false,0.629449,-0.412354,0.531555,0.388855,1.004898,0.097169,-0.088869,-31.577917,-51.060446,24.352432
1784591730.8442,16:55:30.844,29,false,0.629591,-0.410767,0.530823,0.391296,1.045914,0.084962,-0.088869,-31.59034,-50.844307,24.145311
1784591730.8756,16:55:30.875,30,false,0.6289,-0.408142,0.53186,0.393738,1.077653,-0.044923,-0.10547,-31.496843,-50.903998,23.884133
1784591730.9069,16:55:30.906,31,false,0.628994,-0.407043,0.53241,0.393982,0.973648,0.066407,-0.078126,-31.592143,-51.032489,23.723842
1784591730.9383,16:55:30.938,0,false,0.630438,-0.402222,0.534363,0.393982,1.011734,0.060548,-0.081544,-31.453604,-51.118223,23.609488
1784591730.9696,16:55:30.969,1,false,0.631515,-0.398315,0.536194,0.393738,1.028824,0.046387,-0.096681,-31.284058,-51.270153,23.506569
1784591731.0007,16:55:31.000,2,false,0.632813,-0.392212,0.539734,0.392944,1.012711,0.07715,-0.109377,-31.236144,-51.421844,23.324219
1784591731.0319,16:55:31.031,3,false,0.633117,-0.388733,0.542419,0.392212,0.985367,0.068849,-0.104494,-31.118252,-51.663042,23.204966
1784591731.063,16:55:31.063,4,false,0.633409,-0.385498,0.545349,0.390869,1.009293,0.069825,-0.111818,-31.101872,-51.76049,23.082684
1784591731.0942,16:55:31.094,5,false,0.6339,-0.382385,0.548401,0.388855,0.995621,0.075685,-0.091798,-30.952545,-51.863147,22.987584
1784591731.1253,16:55:31.125,6,false,0.634234,-0.380981,0.549683,0.387878,0.995621,0.080079,-0.099123,-30.937782,-51.910677,23.006671
1784591731.1564,16:55:31.156,7,false,0.634544,-0.380249,0.550476,0.386963,1.014176,0.053223,-0.107424,-30.909541,-52.117946,23.038803
1784591731.1876,16:55:31.187,8,false,0.634716,-0.381042,0.550842,0.385376,1.009293,0.099123,-0.121584,-30.914032,-52.34935,23.037815
1784591731.2189,16:55:31.218,9,false,0.634486,-0.382751,0.550903,0.383972,1.027359,0.044434,-0.13135,-30.90312,-52.46789,23.021971
1784591731.2501,16:55:31.250,10,false,0.633093,-0.385071,0.552246,0.382019,1.028336,0.035645,-0.107424,-30.788623,-52.58953,22.977804
1784591731.2814,16:55:31.281,11,false,0.632187,-0.386169,0.554321,0.379395,1.02443,0.038575,-0.099123,-30.805206,-52.474699,23.1175
1784591731.3127,16:55:31.312,12,false,0.631489,-0.387085,0.556885,0.375854,1.003433,0.049317,-0.079103,-30.879946,-52.431166,23.198364
1784591731.3441,16:55:31.344,13,false,0.631248,-0.388184,0.560669,0.369446,1.009781,0.084474,-0.071778,-30.857489,-52.40694,23.390773
1784591731.3754,16:55:31.375,14,false,0.631571,-0.388245,0.563293,0.364807,0.993179,0.078126,-0.060548,-30.867185,-52.385136,23.63871
1784591731.4068,16:55:31.406,15,false,0.632946,-0.387451,0.566711,0.35791,0.985367,0.104494,-0.050782,-30.786189,-52.171113,23.727269
1784591731.4381,16:55:31.438,16,false,0.633601,-0.387085,0.567688,0.355591,1.011734,0.107912,-0.05127,-30.847876,-52.172893,23.971465
1784591731.4694,16:55:31.469,17,false,0.635667,-0.385681,0.570007,0.34967,0.990249,0.089845,-0.059571,-30.948257,-52.15954,24.146379
1784591731.5006,16:55:31.500,18,false,0.637391,-0.384277,0.571411,0.345764,0.997086,0.084474,-0.062989,-31.113369,-52.102662,24.303802
1784591731.5317,16:55:31.531,19,false,0.639807,-0.382874,0.572876,0.340393,0.993179,0.116213,-0.046876,-31.232062,-52.051471,24.550159
1784591731.5629,16:55:31.562,20,false,0.64082,-0.383423,0.573792,0.336304,1.023453,0.125978,-0.030274,-31.264116,-52.005399,24.771881
