localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1748542187.756,686450.542375,running, 0.7920,0.444783,0.658846,526.311536,322.758419
1748542187.756,686450.546410,running, 0.7828,0.436901,0.667976,523.840161,320.574286
1748542187.756,686450.550444,running, 0.8214,0.434699,0.673543,523.173377,319.364241
1748542187.756,686450.554479,running, 0.8133,0.434447,0.673397,523.090833,319.381500
1748542187.756,686450.558513,running, 0.8136,0.436463,0.673610,523.743277,319.433350
1748542187.788,686450.562548,running, 0.7677,0.437218,0.679796,524.041523,318.952503
1748542187.788,686450.566582,running, 0.7816,0.442377,0.673455,525.655645,320.452767
1748542187.788,686450.570617,running, 0.9068,0.420349,0.675304,518.572935,319.060403
1748542187.788,686450.574651,running, 0.8312,0.420803,0.677062,518.732494,318.732120
1748542187.788,686450.578686,running, 0.8021,0.407547,0.683737,514.512153,316.788514
1748542187.788,686450.582720,running, 0.9283,0.411025,0.682058,515.619964,317.284067
1748542187.788,686450.586754,running, 0.8552,0.411901,0.684120,515.917832,316.914971
1748542187.788,686450.590789,running, 0.8093,0.414151,0.682716,516.632227,317.298825
1748542187.823,686450.594824,running, 0.8391,0.389996,0.680914,508.719873,316.748186
1748542187.823,686450.598858,running, 0.8378,0.391816,0.679519,509.295116,317.109630
1748542187.823,686450.602893,running, 0.8779,0.367816,0.676403,501.552536,316.615223
1748542187.823,686450.606928,running, 0.8689,0.368107,0.667138,501.577778,318.468567
1748542187.823,686450.610962,running, 0.8762,0.355770,0.663075,497.579321,318.703072
1748542187.823,686450.614997,running, 0.8763,0.367719,0.655622,501.367881,320.737652
1748542187.823,686450.619031,running, 0.8447,0.353355,0.643917,496.661479,322.395936
1748542187.823,686450.623066,running, 0.7944,0.353449,0.639871,496.661827,323.203735
1748542187.855,686450.627100,running, 0.7724,0.352491,0.644925,496.628477,322.994026
1748542187.855,686450.631135,running, 0.8424,0.352615,0.650177,496.710564,321.956356
1748542187.855,686450.635169,running, 0.8505,0.341361,0.643495,493.025470,322.759288
1748542187.855,686450.639204,running, 0.8134,0.348761,0.635225,495.346740,324.747623
1748542187.855,686450.643238,running, 0.8746,0.333605,0.623574,490.362647,326.356067
1748542187.855,686450.647273,running, 0.9353,0.331906,0.625127,489.826754,325.968293
1748542187.855,686450.651307,running, 0.8937,0.316151,0.621645,484.714757,325.925621
1748542187.855,686450.655342,running, 0.8341,0.311743,0.622505,483.299314,325.549297
1748542187.855,686450.659376,running, 0.7800,0.311817,0.623208,483.328853,325.413053
1748542187.890,686450.663410,running, 0.7816,0.309872,0.625290,482.516358,325.518913
1748542187.890,686450.667445,running, 0.8883,0.302365,0.615999,480.025043,327.015282
1748542187.890,686450.671480,running, 0.8822,0.299273,0.610870,478.988579,327.890110
1748542187.890,686450.675515,running, 0.7985,0.298741,0.610783,478.816291,327.882694
1748542187.890,686450.679549,running, 0.8417,0.294763,0.607940,477.512781,328.262799
1748542187.890,686450.683584,running, 0.9078,0.281554,0.594781,473.154693,330.262827
1748542187.890,686450.687618,running, 0.9106,0.278746,0.586974,472.188294,331.682237
1748542187.923,686450.691653,running, 0.9055,0.264805,0.571265,467.661041,334.477121
1748542187.923,686450.695687,running, 0.8289,0.262458,0.573841,466.925106,333.857214
1748542187.923,686450.699722,running, 0.8230,0.269848,0.580794,469.348431,332.817991
1748542187.923,686450.703756,running, 0.8478,0.271083,0.581237,469.748197,332.786912
1748542187.923,686450.707791,running, 0.8181,0.275133,0.576532,471.016581,333.908472
1748542187.923,686450.711825,running, 0.8718,0.273191,0.576186,470.390319,333.887496
1748542187.923,686450.715860,running, 0.8931,0.270053,0.581959,469.422453,332.596130
1748542187.923,686450.719894,running, 0.8244,0.271375,0.579205,469.828004,333.204062
1748542187.923,686450.723929,running, 0.7641,0.271171,0.575231,469.734545,333.983722
1748542187.923,686450.727963,running, 0.7900,0.269178,0.574049,469.085740,334.126344
1748542187.954,686450.731997,running, 0.8924,0.261312,0.573863,466.935456,334.525418
1748542187.954,686450.736032,running, 0.9006,0.255033,0.579559,464.960139,333.105209
1748542187.954,686450.740067,running, 0.9058,0.242324,0.568370,460.779458,334.736876
1748542187.954,686450.744101,running, 0.8790,0.243611,0.566454,461.178239,335.176456
1748542187.954,686450.748136,running, 0.8395,0.237762,0.564727,459.281498,335.248272
1748542187.954,686450.752170,running, 0.8753,0.228324,0.575001,456.326605,332.773911
1748542187.993,686450.756205,running, 0.8662,0.229356,0.573371,456.705622,333.407178
1748542187.993,686450.760239,running, 0.8593,0.228510,0.571152,456.420936,333.810143
1748542187.993,686450.764274,running, 0.8469,0.206879,0.551329,449.377434,336.763136
1748542187.993,686450.768309,running, 0.8199,0.207671,0.548018,449.609311,337.458434
1748542187.993,686450.772343,running, 0.8739,0.213816,0.547403,451.570093,337.862757
1748542187.993,686450.776378,running, 0.8563,0.213541,0.548758,451.490881,337.580330
1748542187.993,686450.780412,running, 0.8602,0.207832,0.552045,449.686682,336.664313
1748542187.993,686450.784447,running, 0.8940,0.204826,0.553239,448.733272,336.288744
1748542187.993,686450.788481,running, 0.8071,0.204433,0.561554,448.660753,334.615752
1748542187.993,686450.792516,running, 0.8126,0.204473,0.566506,448.705369,333.632060
1748542188.025,686450.796550,running, 0.8934,0.210807,0.572692,450.922780,332.157645
1748542188.025,686450.800585,running, 0.9052,0.207678,0.575087,449.935364,331.538062
1748542188.025,686450.804619,running, 0.8833,0.204658,0.560634,448.856282,334.263460
1748542188.025,686450.808653,running, 0.8397,0.206173,0.558111,449.323943,334.833688
1748542188.025,686450.812688,running, 0.8794,0.201512,0.556015,447.810788,335.033537
1748542188.025,686450.816723,running, 0.9058,0.199555,0.559344,447.206904,334.282882
1748542188.025,686450.820757,running, 0.8474,0.204252,0.568559,448.785347,332.673491
1748542188.025,686450.824792,running, 0.8369,0.204016,0.568490,448.709076,332.676199
1748542188.055,686450.828826,running, 0.8478,0.204162,0.570769,448.777250,332.342757
1748542188.055,686450.832861,running, 0.8666,0.205388,0.574307,449.193779,331.695379
1748542188.055,686450.836895,running, 0.8840,0.201462,0.579134,447.975022,330.556308
1748542188.055,686450.840930,running, 0.8923,0.201158,0.576674,447.860219,331.031353
1748542188.055,686450.844964,running, 0.8732,0.204013,0.584997,448.831083,329.507341
1748542188.055,686450.848999,running, 0.8446,0.203954,0.584443,448.808493,329.614868
1748542188.055,686450.853033,running, 0.8934,0.205064,0.601550,449.284751,326.264682
1748542188.055,686450.857068,running, 0.9204,0.206614,0.602694,449.787817,326.108258
1748542188.092,686450.861102,running, 0.8540,0.205455,0.602665,450.157410,326.318709
1748542188.092,686450.865137,running, 0.8735,0.205578,0.607603,450.239693,325.344280
1748542188.092,686450.869171,running, 0.8817,0.201013,0.596134,448.665265,327.406790
1748542188.092,686450.873206,running, 0.8411,0.204284,0.593167,449.696584,328.148709
1748542188.092,686450.877240,running, 0.8266,0.192428,0.585677,445.800493,329.079980
1748542188.092,686450.881274,running, 0.8516,0.194442,0.583798,446.434933,329.547142
1748542188.092,686450.885309,running, 0.8530,0.195655,0.582600,446.816683,329.841801
1748542188.092,686450.889344,running, 0.8295,0.195878,0.580015,446.866377,330.365205
1748542188.092,686450.893378,running, 0.8891,0.195572,0.573324,446.709722,331.678801
1748542188.092,686450.897413,running, 0.9046,0.196012,0.569042,446.814713,332.549240
1748542188.122,686450.901447,running, 0.8818,0.196326,0.575664,447.274773,331.468928
1748542188.122,686450.905482,running, 0.8946,0.195733,0.575753,447.085529,331.424013
1748542188.122,686450.909516,running, 0.8806,0.201764,0.576981,449.029163,331.456481
1748542188.122,686450.913551,running, 0.8536,0.200711,0.578691,448.707712,331.068471
1748542188.122,686450.917585,running, 0.8556,0.200783,0.579877,448.741591,330.836053
1748542188.122,686450.921620,running, 0.8453,0.200842,0.579753,448.759495,330.863394
1748542188.159,686450.925654,running, 0.8148,0.205944,0.579500,450.013991,330.996005
1748542188.159,686450.929689,running, 0.8282,0.207117,0.581886,450.411152,330.575274
1748542188.159,686450.933724,running, 0.8592,0.204846,0.571438,449.589818,332.549525
1748542188.159,686450.937758,running, 0.8914,0.204774,0.570974,449.562546,332.638662
1748542188.159,686450.941793,running, 0.9026,0.206031,0.562357,449.887738,334.410655
1748542188.159,686450.945828,running, 0.8798,0.206724,0.560881,450.096667,334.735987
1748542188.159,686450.949862,running, 0.8217,0.209829,0.563672,451.116502,334.323238
1748542188.159,686450.953896,running, 0.8139,0.211813,0.562062,451.737605,334.734737
1748542188.159,686450.957931,running, 0.8901,0.213721,0.555744,452.292113,336.079151
1748542188.159,686450.961965,running, 0.9269,0.215423,0.555305,452.833766,336.244677
1748542188.191,686450.966000,running, 0.9221,0.214453,0.552709,451.864224,335.633582
1748542188.191,686450.970035,running, 0.8977,0.217111,0.551724,452.709947,335.951472
1748542188.191,686450.974069,running, 0.7873,0.216690,0.550354,452.564171,336.203606
1748542188.191,686450.978104,running, 0.7988,0.216474,0.546363,452.464736,336.984699
1748542188.191,686450.982138,running, 0.9118,0.217903,0.535532,452.841160,339.197774
1748542188.191,686450.986173,running, 0.9054,0.221756,0.537054,454.089642,339.073961
1748542188.191,686450.990207,running, 0.8491,0.225839,0.538944,455.414694,338.887840
1748542188.191,686450.994242,running, 0.8815,0.228589,0.534894,456.266694,339.817655
1748542188.222,686450.998276,running, 0.9055,0.225786,0.522032,455.116393,342.060749
1748542188.222,686451.002311,running, 0.8923,0.226866,0.520317,455.449178,342.450057
1748542188.222,686451.006345,running, 0.9399,0.225786,0.516342,455.070671,343.187514
1748542188.222,686451.010380,running, 0.8795,0.225453,0.517797,454.975295,342.884005
1748542188.222,686451.014414,running, 0.8172,0.226055,0.510013,455.105962,344.453043
1748542188.222,686451.018449,running, 0.8813,0.223856,0.509470,454.395631,344.459371
1748542188.222,686451.022483,running, 0.9195,0.225201,0.505608,454.796362,345.286095
1748542188.222,686451.026517,running, 0.8888,0.221612,0.507322,453.658285,344.781441
1748542188.260,686451.030552,running, 0.8530,0.221052,0.510740,453.683220,344.480571
1748542188.260,686451.034586,running, 0.8746,0.220724,0.513819,453.599306,343.852638
1748542188.260,686451.038621,running, 0.8947,0.223998,0.520065,454.688672,342.759253
1748542188.260,686451.042656,running, 0.8557,0.223616,0.519689,454.563862,342.816607
1748542188.260,686451.046690,running, 0.8061,0.225502,0.524123,455.197309,342.020431
1748542188.260,686451.050725,running, 0.8430,0.221449,0.526429,453.916238,341.375637
1748542188.260,686451.054759,running, 0.9099,0.221752,0.525859,454.009196,341.502971
1748542188.260,686451.058794,running, 0.8388,0.222432,0.523813,454.212858,341.941367
1748542188.260,686451.062828,running, 0.8093,0.220242,0.528517,453.544118,340.904805
1748542188.290,686451.066863,running, 0.8821,0.216122,0.527865,452.070971,340.277458
1748542188.290,686451.070897,running, 0.9253,0.211669,0.519008,450.567763,341.827754
1748542188.290,686451.074932,running, 0.9229,0.210754,0.521895,450.296273,341.212952
1748542188.290,686451.078966,running, 0.8495,0.212657,0.530259,450.975206,339.642320
1748542188.290,686451.083001,running, 0.8392,0.211200,0.528273,450.490533,339.968590
1748542188.290,686451.087035,running, 0.9000,0.220937,0.531018,453.645680,339.875348
1748542188.290,686451.091070,running, 0.8904,0.220170,0.528151,453.376033,340.408288
1748542188.324,686451.095105,running, 0.9082,0.222324,0.539863,454.377994,338.172740
1748542188.324,686451.099139,running, 0.9502,0.222926,0.539598,454.569895,338.253375
1748542188.324,686451.103174,running, 0.9147,0.223672,0.539798,454.811671,338.248038
1748542188.324,686451.107208,running, 0.8455,0.223200,0.538326,454.648014,338.518326
1748542188.324,686451.111243,running, 0.8640,0.221935,0.542473,454.273287,337.637145
1748542188.324,686451.115277,running, 0.9030,0.225885,0.542096,455.542670,337.894753
1748542188.324,686451.119312,running, 0.8447,0.226066,0.542710,455.605874,337.781507
1748542188.324,686451.123346,running, 0.8408,0.228669,0.539446,456.418642,338.549297
1748542188.324,686451.127381,running, 0.9164,0.230332,0.537454,456.938564,339.021391
1748542188.359,686451.131415,running, 0.9167,0.234681,0.536256,458.515249,339.843210
1748542188.359,686451.135450,running, 0.8559,0.236039,0.538705,458.968589,339.417379
1748542188.359,686451.139484,running, 0.8458,0.233047,0.538337,458.007989,339.354557
1748542188.359,686451.143519,running, 0.8673,0.239332,0.551637,460.120363,336.992500
1748542188.359,686451.147553,running, 0.9236,0.238798,0.550211,459.938681,337.252227
1748542188.359,686451.151588,running, 0.9161,0.246369,0.563094,462.459879,335.031845
1748542188.359,686451.155622,running, 0.8747,0.251162,0.563602,463.998529,335.149127
1748542188.392,686451.159657,running, 0.9293,0.250480,0.556419,463.381339,335.772914
1748542188.392,686451.163691,running, 0.9249,0.245275,0.559332,461.725325,334.953969
1748542188.392,686451.167726,running, 0.8753,0.238541,0.547726,459.471144,336.949606
1748542188.392,686451.171760,running, 0.8507,0.234141,0.556142,458.114299,335.074206
1748542188.392,686451.175795,running, 0.8799,0.229761,0.551984,456.673125,335.698434
1748542188.392,686451.179829,running, 0.9449,0.229781,0.554593,456.698360,335.180903
1748542188.392,686451.183864,running, 0.9364,0.237714,0.556051,459.265106,335.257094
1748542188.392,686451.187898,running, 0.9035,0.240887,0.557719,460.299574,335.072062
1748542188.392,686451.191933,running, 0.8928,0.239743,0.556174,459.919759,335.326223
1748542188.392,686451.195967,running, 0.8782,0.242578,0.554654,460.822276,335.759169
1748542188.427,686451.200002,running, 0.8462,0.242576,0.548457,460.306210,336.590303
1748542188.427,686451.204037,running, 0.8598,0.239175,0.551774,459.237705,335.776169
1748542188.427,686451.208071,running, 0.8592,0.243470,0.557717,460.663799,334.794854
1748542188.427,686451.212106,running, 0.8224,0.244797,0.556135,461.078416,335.169664
1748542188.427,686451.216140,running, 0.8331,0.248304,0.551978,462.174699,336.155074
1748542188.427,686451.220175,running, 0.8586,0.244627,0.556188,461.024127,335.151223
1748542188.427,686451.224209,running, 0.8778,0.240223,0.548611,459.550786,336.451584
1748542188.427,686451.228244,running, 0.8794,0.240654,0.545089,459.662607,337.169770
1748542188.458,686451.232278,running, 0.8899,0.234219,0.546945,457.928377,336.827173
1748542188.458,686451.236313,running, 0.9447,0.236964,0.546880,458.806328,336.965626
1748542188.458,686451.240347,running, 0.8848,0.225466,0.548963,455.140401,336.024098
1748542188.458,686451.244382,running, 0.8248,0.222603,0.546655,454.208767,336.353206
1748542188.458,686451.248416,running, 0.8214,0.223775,0.576418,454.783623,330.473768
1748542188.458,686451.252451,running, 0.8222,0.224365,0.551511,454.805161,335.465868
1748542188.458,686451.256486,running, 0.8278,0.238388,0.583733,459.509234,329.684383
1748542188.458,686451.260520,running, 0.8024,0.229848,0.569859,456.683115,332.059271
1748542188.491,686451.264555,running, 0.8080,0.232745,0.571767,458.129343,331.284313
1748542188.491,686451.272624,running, 0.8047,0.227881,0.549781,456.405465,335.425092
1748542188.491,686451.276658,running, 0.8446,0.253731,0.545959,464.692429,337.382065
1748542188.491,686451.280693,running, 0.8314,0.264229,0.530885,467.960135,340.862286
1748542188.491,686451.284727,running, 0.8174,0.263734,0.532070,467.809472,340.603870
1748542188.491,686451.288762,running, 0.7682,0.264309,0.531468,467.990059,340.750213
1748542188.491,686451.292796,running, 0.7634,0.263979,0.532970,467.894681,340.436579
1748542188.527,686451.296831,running, 0.8496,0.265347,0.516735,468.271244,343.791853
1748542188.527,686451.300865,running, 0.8766,0.264300,0.515245,467.922810,344.039101
1748542188.527,686451.304900,running, 0.8202,0.267925,0.515588,469.090740,344.138415
1748542188.527,686451.308934,running, 0.8162,0.266861,0.515677,468.749445,344.071632
1748542188.527,686451.312969,running, 0.7927,0.266274,0.512855,468.538097,344.603958
1748542188.527,686451.317003,running, 0.7530,0.266456,0.512733,468.595595,344.636539
1748542188.527,686451.321037,running, 0.7834,0.272004,0.500221,470.277756,347.373578
1748542188.527,686451.325072,running, 0.8569,0.268725,0.504023,469.254666,346.468247
1748542188.527,686451.329107,running, 0.8349,0.273959,0.477160,470.720307,352.036117
1748542188.527,686451.333141,running, 0.7692,0.273284,0.479671,470.523361,351.506969
1748542188.558,686451.337176,running, 0.8072,0.276432,0.439799,470.934851,359.569867
1748542188.558,686451.341210,running, 0.8253,0.276584,0.438792,470.975592,359.776691
1748542188.558,686451.345245,running, 0.8151,0.268402,0.371985,467.803381,372.642960
1748542188.558,686451.349279,running, 0.7946,0.269941,0.372540,468.302168,372.604018
1748542188.558,686451.353314,running, 0.8362,0.254130,0.319311,462.790949,382.427098
1748542188.558,686451.357348,running, 0.8331,0.254871,0.318112,463.019212,382.699015
1748542188.591,686451.361383,running, 0.8207,0.238777,0.286365,458.250599,389.736057
1748542188.591,686451.365417,running, 0.8689,0.240044,0.287887,458.668595,389.490626
1748542188.591,686451.369452,running, 0.8311,0.220597,0.271467,452.303302,391.871575
1748542188.591,686451.377521,running, 0.7826,0.220847,0.273336,452.398009,391.510268
1748542188.591,686451.381555,running, 0.8019,0.219235,0.278646,451.921207,390.376935
1748542188.591,686451.385590,running, 0.7603,0.213464,0.277141,450.057913,390.411562
1748542188.591,686451.389624,running, 0.7824,0.211916,0.276088,449.553339,390.550402
1748542188.591,686451.393658,running, 0.8080,0.210340,0.272676,449.021672,391.158605
1748542188.591,686451.397693,running, 0.8298,0.207782,0.272719,448.201140,391.032430
1748542188.627,686451.401728,running, 0.8023,0.208077,0.265670,448.140168,391.294330
1748542188.627,686451.405762,running, 0.7628,0.206316,0.265396,447.570985,391.267346
1748542188.627,686451.409797,running, 0.7901,0.202371,0.266531,446.308541,390.859040
1748542188.627,686451.413832,running, 0.8305,0.187798,0.277482,441.693775,388.008053
1748542188.627,686451.417866,running, 0.8612,0.184568,0.285250,440.709184,386.315004
1748542188.627,686451.421901,running, 0.8274,0.184134,0.286814,440.580330,385.984163
1748542188.627,686451.425935,running, 0.7985,0.180295,0.288196,439.353843,385.531629
1748542188.627,686451.429970,running, 0.8509,0.168729,0.301964,435.727684,382.260332
1748542188.660,686451.434004,running, 0.8396,0.180170,0.317163,439.056530,379.245210
1748542188.660,686451.438039,running, 0.8189,0.180977,0.316675,439.311869,379.378837
1748542188.660,686451.442073,running, 0.8487,0.180827,0.322673,439.311961,378.183489
1748542188.660,686451.446108,running, 0.8632,0.177044,0.332265,438.174658,376.109022
1748542188.660,686451.450142,running, 0.8831,0.174679,0.346751,437.531994,373.129771
1748542188.660,686451.454177,running, 0.8739,0.169315,0.354366,435.871056,371.374332
1748542188.660,686451.458212,running, 0.8522,0.169223,0.357782,435.868973,370.693355
1748542188.660,686451.462246,running, 0.8252,0.166431,0.356909,434.965124,370.737835
1748542188.696,686451.466280,running, 0.8135,0.154277,0.367226,431.482651,368.728673
1748542188.696,686451.470315,running, 0.9054,0.154002,0.365918,431.384109,368.975941
1748542188.696,686451.474350,running, 0.8930,0.154818,0.372184,431.693502,367.768343
1748542188.696,686451.478384,running, 0.8466,0.148525,0.380889,429.730757,365.745967
1748542188.696,686451.482419,running, 0.8635,0.140957,0.385241,427.324750,364.529564
1748542188.696,686451.486453,running, 0.8428,0.139332,0.385004,426.799292,364.501372
1748542188.696,686451.490488,running, 0.8484,0.135843,0.390092,425.713100,363.328039
1748542188.696,686451.494522,running, 0.8436,0.135774,0.389712,425.688019,363.400306
1748542188.696,686451.498557,running, 0.8225,0.137248,0.388178,426.151666,363.773727
1748542188.727,686451.502591,running, 0.8052,0.138541,0.387557,426.254556,363.902330
1748542188.727,686451.506626,running, 0.8707,0.128690,0.395521,423.156594,361.872024
1748542188.727,686451.510660,running, 0.9151,0.128812,0.398728,423.221929,361.241981
1748542188.727,686451.514695,running, 0.8554,0.114434,0.378900,418.442527,364.511532
1748542188.727,686451.518729,running, 0.8782,0.111274,0.381041,417.445111,363.942098
1748542188.727,686451.522764,running, 0.8933,0.105660,0.375381,415.596053,364.806117
1748542188.727,686451.526798,running, 0.8338,0.106849,0.378351,416.002334,364.272058
1748542188.758,686451.530833,running, 0.8711,0.128631,0.383204,423.273839,365.782357
1748542188.758,686451.534867,running, 0.9314,0.126743,0.383536,422.664733,365.627692
1748542188.758,686451.538901,running, 0.9131,0.165456,0.379733,435.175029,368.197269
1748542188.759,686451.542936,running, 0.8311,0.174389,0.353683,437.870557,373.812962
1748542188.759,686451.546971,running, 0.8086,0.197145,0.316349,444.957383,382.326890
1748542188.759,686451.551005,running, 0.8889,0.224355,0.281513,453.505910,390.550691
1748542188.759,686451.555040,running, 0.8719,0.251827,0.270519,462.320483,394.029130
1748542188.759,686451.559074,running, 0.8486,0.262552,0.234731,465.522495,401.671990
1748542188.795,686451.563109,running, 0.8768,0.305201,0.246749,478.892769,400.870187
1748542188.796,686451.567144,running, 0.8677,0.305998,0.237463,479.084673,402.753279
1748542188.796,686451.571178,running, 0.8916,0.335128,0.226563,488.384687,406.260299
1748542188.796,686451.575213,running, 0.8935,0.332984,0.229645,487.716314,405.549003
1748542188.796,686451.579247,running, 0.8540,0.360678,0.242851,496.721897,404.196482
1748542188.796,686451.583282,running, 0.8450,0.361623,0.243648,497.031499,404.081431
1748542188.796,686451.587316,running, 0.8278,0.396236,0.240048,508.147216,406.389009
1748542188.796,686451.591351,running, 0.8134,0.396945,0.238909,508.367181,406.648095
1748542188.796,686451.595385,running, 0.8497,0.423299,0.232804,516.807135,409.073894
1748542188.796,686451.599420,running, 0.8835,0.431982,0.219767,519.511254,412.065663
1748542188.826,686451.603454,running, 0.8519,0.453710,0.236161,526.416552,411.465313
1748542188.826,686451.607489,running, 0.8435,0.460054,0.229000,528.391493,413.181341
1748542188.826,686451.611523,running, 0.8701,0.484551,0.242611,536.390732,411.585559
1748542188.826,686451.615557,running, 0.8495,0.484255,0.239142,536.264500,412.263433
1748542188.826,686451.619592,running, 0.8567,0.478840,0.216655,534.320313,416.497613
1748542188.826,686451.623627,running, 0.8988,0.484661,0.213804,536.166005,417.330985
1748542188.860,686451.627661,running, 0.8886,0.489895,0.220146,538.139654,414.731763
1748542188.860,686451.631696,running, 0.8608,0.498046,0.205401,540.658953,418.034909
1748542188.860,686451.635730,running, 0.8205,0.498147,0.207469,540.705852,417.628929
1748542188.860,686451.639765,running, 0.8151,0.509915,0.191201,544.377780,421.400879
1748542188.860,686451.643799,running, 0.8651,0.495623,0.168632,539.623861,425.224887
1748542188.860,686451.647834,running, 0.8930,0.490743,0.171935,538.076937,424.344233
1748542188.860,686451.651868,running, 0.8946,0.487224,0.182066,537.015600,422.170643
1748542188.860,686451.655903,running, 0.8947,0.486537,0.183015,536.801259,421.950428
1748542188.860,686451.659937,running, 0.8656,0.480589,0.168617,534.787706,424.535902
1748542188.860,686451.663972,running, 0.8497,0.480598,0.174936,534.834527,423.281354
1748542188.894,686451.668006,running, 0.8474,0.466472,0.160205,530.388277,425.588923
1748542188.894,686451.672041,running, 0.9045,0.472613,0.147967,532.272798,428.301886
1748542188.894,686451.676075,running, 0.9517,0.470191,0.155967,531.553358,426.601818
1748542188.894,686451.680110,running, 0.9332,0.472084,0.151066,532.125964,427.662208
1748542188.894,686451.684144,running, 0.8924,0.469470,0.136357,531.174266,430.461793
1748542188.894,686451.688178,running, 0.8152,0.469282,0.138291,531.128345,430.069239
1748542188.894,686451.692213,running, 0.8382,0.463368,0.124760,529.123251,432.482846
1748542188.894,686451.696248,running, 0.8821,0.455451,0.138648,526.679341,429.360304
1748542188.926,686451.700282,running, 0.8244,0.461906,0.159073,528.573819,424.755366
1748542188.926,686451.704317,running, 0.8409,0.459226,0.163266,527.743663,423.801346
1748542188.926,686451.708352,running, 0.8921,0.455322,0.150305,526.410768,426.193404
1748542188.926,686451.712386,running, 0.8802,0.455363,0.153014,526.441476,425.658000
1748542188.926,686451.716421,running, 0.8955,0.447934,0.145071,524.012985,426.893665
1748542188.926,686451.720455,running, 0.8576,0.448009,0.145244,524.038298,426.862754
1748542188.926,686451.724490,running, 0.8137,0.445079,0.150514,523.135111,425.683665
1748542188.926,686451.728524,running, 0.7842,0.446234,0.147459,523.484646,426.342408
1748542188.963,686451.732559,running, 0.7589,0.447955,0.148110,523.711491,426.620710
1748542188.964,686451.736594,running, 0.8057,0.447164,0.151090,523.479317,425.994045
1748542188.964,686451.740628,running, 0.8175,0.441114,0.141118,521.475241,427.694652
1748542188.964,686451.744663,running, 0.8316,0.437516,0.142094,520.331745,427.337254
1748542188.964,686451.748697,running, 0.8907,0.440239,0.142390,521.204471,427.402625
1748542188.964,686451.752732,running, 0.8579,0.442405,0.144571,521.912155,427.069168
1748542188.964,686451.756766,running, 0.8791,0.444762,0.141480,522.644043,427.789054
1748542188.964,686451.760800,running, 0.9309,0.442924,0.140271,522.047859,427.944843
1748542188.997,686451.764835,running, 0.9352,0.441134,0.143968,522.171266,428.385294
1748542188.997,686451.768870,running, 0.9453,0.442094,0.149169,522.522059,427.397827
1748542188.997,686451.772904,running, 0.8623,0.443113,0.158599,522.925960,425.574369
1748542188.997,686451.776939,running, 0.8466,0.441597,0.148737,522.358479,427.460538
1748542188.997,686451.780973,running, 0.8791,0.438194,0.151896,521.287973,426.676650
1748542188.997,686451.785008,running, 0.8811,0.441799,0.154897,522.472827,426.247941
1748542188.997,686451.789042,running, 0.8526,0.441433,0.154444,522.351396,426.320964
1748542188.997,686451.793077,running, 0.7894,0.440301,0.152032,521.967535,426.747116
1748542189.028,686451.797111,running, 0.8294,0.447599,0.163854,523.737162,424.261904
1748542189.028,686451.801146,running, 0.9431,0.450530,0.161679,524.658977,424.826071
1748542189.028,686451.805180,running, 0.9331,0.465453,0.186799,529.656494,420.537245
1748542189.028,686451.809215,running, 0.8777,0.464764,0.190020,529.462860,419.868280
1748542189.028,686451.813249,running, 0.8420,0.476449,0.219590,533.459608,414.550769
1748542189.028,686451.817284,running, 0.8375,0.479285,0.226909,534.430717,413.232101
1748542189.028,686451.821318,running, 0.8412,0.489723,0.238688,537.877780,411.378241
1748542189.028,686451.825353,running, 0.8453,0.496624,0.241015,540.110581,411.233005
1748542189.065,686451.829387,running, 0.8647,0.503565,0.260381,542.600364,407.973998
1748542189.065,686451.833421,running, 0.8348,0.509066,0.257863,544.343822,408.723848
1748542189.065,686451.837456,running, 0.8552,0.514059,0.276656,546.104379,405.233342
1748542189.065,686451.841491,running, 0.8343,0.512694,0.277986,545.678042,404.907848
1748542189.065,686451.845525,running, 0.8799,0.520582,0.296134,548.361953,401.677410
1748542189.065,686451.849560,running, 0.8960,0.521961,0.293516,548.782011,402.258663
1748542189.065,686451.853594,running, 0.8265,0.519392,0.298057,547.996620,401.242591
1748542189.065,686451.857629,running, 0.8511,0.530435,0.291980,551.487278,402.950033
1748542189.065,686451.861663,running, 0.8651,0.538404,0.307089,554.171630,400.324662
1748542189.065,686451.865698,running, 0.8844,0.546695,0.300671,556.776789,401.973788
1748542189.094,686451.869732,running, 0.9181,0.544035,0.294126,556.568901,403.717305
1748542189.094,686451.873767,running, 0.8654,0.543549,0.293680,556.408597,403.783213
1748542189.094,686451.877801,running, 0.7993,0.540069,0.293201,555.283838,403.717541
1748542189.094,686451.881836,running, 0.8370,0.540717,0.293182,555.492277,403.751080
1748542189.094,686451.885870,running, 0.8697,0.534299,0.290460,553.402678,403.994237
1748542189.094,686451.889905,running, 0.8220,0.533745,0.290789,553.227044,403.903457
1748542189.094,686451.893940,running, 0.8416,0.522718,0.275671,549.549336,406.390703
1748542189.094,686451.897974,running, 0.8492,0.524285,0.274561,550.044847,406.683002
1748542189.126,686451.902009,running, 0.8514,0.516949,0.265503,547.668723,408.052241
1748542189.126,686451.906043,running, 0.9036,0.525953,0.267467,550.585313,408.079335
1748542189.126,686451.910078,running, 0.8407,0.515935,0.255501,547.267168,409.991347
1748542189.126,686451.914112,running, 0.8276,0.511102,0.256594,545.717643,409.550586
1748542189.126,686451.918147,running, 0.8511,0.508268,0.250517,544.758813,410.625940
