Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1785344927.9769,10:08:47.976,2,false,0.556379,-0.322693,0.627563,0.438721,0.976089,-0.187015,-0.010742,-25.690855,-63.465227,26.00456
1785344928.008,10:08:48.008,3,false,0.556368,-0.32251,0.627625,0.438782,0.98732,-0.203128,-0.001465,-25.619061,-63.518948,25.946257
1785344928.0392,10:08:48.039,4,false,0.556667,-0.322327,0.627625,0.438538,0.990738,-0.194339,-0.007813,-25.644169,-63.462621,26.133046
1785344928.0703,10:08:48.070,5,false,0.557159,-0.322021,0.627686,0.438049,0.984878,-0.179202,-0.007813,-25.56209,-63.456788,26.046941
1785344928.1015,10:08:48.101,6,false,0.557144,-0.322083,0.627625,0.43811,0.984878,-0.200687,0.003418,-25.458311,-63.466491,26.133938
1785344928.1326,10:08:48.132,7,false,0.557011,-0.322266,0.627563,0.438232,0.990249,-0.187991,-0.008301,-25.589218,-63.549994,26.182328
1785344928.1637,10:08:48.163,8,false,0.557131,-0.322021,0.627625,0.438171,0.98439,-0.200687,-0.014649,-25.587403,-63.385885,26.166064
1785344928.1949,10:08:48.194,9,false,0.557229,-0.321899,0.627686,0.438049,0.982925,-0.194339,-0.000488,-25.675492,-63.477448,26.345826
1785344928.2262,10:08:48.226,10,false,0.557196,-0.321838,0.627747,0.438049,0.984878,-0.189456,-0.003906,-25.769727,-63.425271,26.283304
1785344928.2576,10:08:48.257,11,false,0.557348,-0.321777,0.627686,0.437988,0.989761,-0.193851,-0.008789,-25.645184,-63.482988,26.316757
1785344928.2889,10:08:48.288,12,false,0.55776,-0.321716,0.627563,0.437683,0.981949,-0.193362,-0.007324,-25.727496,-63.460164,26.302004
1785344928.3202,10:08:48.320,13,false,0.557795,-0.321655,0.627563,0.437683,0.994156,-0.182132,-0.007324,-25.756715,-63.439623,26.154141
1785344928.3516,10:08:48.351,14,false,0.557565,-0.32196,0.627441,0.437927,0.991226,-0.189944,0.005371,-25.678335,-63.495904,26.125742
1785344928.3829,10:08:48.382,15,false,0.55755,-0.322021,0.62738,0.437988,0.991226,-0.197269,-0.001953,-25.667608,-63.561512,26.145043
1785344928.4143,10:08:48.414,16,false,0.557712,-0.321716,0.627563,0.437744,0.990249,-0.193362,-0.003906,-25.598139,-63.530836,26.117554
1785344928.4454,10:08:48.445,17,false,0.55767,-0.321777,0.627441,0.437927,0.994644,-0.188479,-0.004883,-25.595432,-63.518181,26.032998
1785344928.4765,10:08:48.476,18,false,0.557704,-0.321838,0.62738,0.437927,0.996597,-0.189456,-0.021973,-25.757488,-63.491838,26.04662
1785344928.5077,10:08:48.507,19,false,0.557802,-0.321716,0.627441,0.437805,0.990249,-0.189944,-0.005859,-25.708938,-63.468129,26.163557
1785344928.5388,10:08:48.538,20,false,0.55772,-0.321655,0.627502,0.437866,0.986343,-0.202152,-0.005371,-25.620382,-63.536514,26.119262
1785344928.57,10:08:48.570,21,false,0.557559,-0.321838,0.62738,0.43811,0.992203,-0.205081,-0.02002,-25.854712,-63.613014,26.124258
1785344928.6013,10:08:48.601,22,false,0.557656,-0.321899,0.627136,0.438293,0.991714,-0.173831,-0.008301,-25.931025,-63.696819,26.113801
1785344928.6326,10:08:48.632,23,false,0.557772,-0.321899,0.627075,0.438232,0.987808,-0.183597,-0.001953,-25.969798,-63.562889,26.134297
1785344928.664,10:08:48.664,24,false,0.557822,-0.321777,0.627136,0.438171,0.989273,-0.186038,-0.016602,-25.900018,-63.532075,26.212559
1785344928.6953,10:08:48.695,25,false,0.557975,-0.321594,0.627136,0.43811,0.992691,-0.199222,-0.013672,-25.822261,-63.474435,26.088594
1785344928.7267,10:08:48.726,26,false,0.557813,-0.321899,0.626953,0.438354,0.991714,-0.18555,-0.006348,-25.797142,-63.542189,25.977026
1785344928.758,10:08:48.758,27,false,0.557549,-0.322144,0.626892,0.438599,0.997086,-0.200198,-0.008301,-25.774535,-63.633076,25.951384
1785344928.7893,10:08:48.789,28,false,0.557451,-0.322266,0.626831,0.438721,0.992691,-0.187503,-0.014649,-25.754188,-63.640105,25.883445
1785344928.8205,10:08:48.820,29,false,0.557227,-0.32251,0.626648,0.439087,0.982925,-0.17969,-0.005371,-25.691015,-63.7212,25.792392
1785344928.8516,10:08:48.851,30,false,0.557163,-0.322693,0.626526,0.439209,0.999039,-0.191409,-0.017578,-25.619205,-63.704463,25.800168
1785344928.8828,10:08:48.882,31,false,0.557183,-0.322693,0.626465,0.43927,0.991226,-0.18262,-0.014649,-25.644299,-63.704353,25.822119
1785344928.9139,10:08:48.913,0,false,0.557133,-0.322815,0.626404,0.439331,0.981949,-0.194827,-0.008301,-25.532299,-63.614531,25.752153
1785344928.945,10:08:48.945,1,false,0.557329,-0.322571,0.626526,0.439087,0.983902,-0.195804,-0.006348,-25.506268,-63.533691,25.868629
1785344928.9764,10:08:48.976,2,false,0.557344,-0.32251,0.626587,0.439026,0.976577,-0.184573,-0.001465,-25.527702,-63.386166,25.973457
1785344929.0077,10:08:49.007,3,false,0.557561,-0.322266,0.626648,0.438843,0.989761,-0.186526,0.00293,-25.561947,-63.462748,26.007988
1785344929.0391,10:08:49.039,4,false,0.557559,-0.322388,0.626587,0.438843,1.000992,-0.187015,-0.023926,-25.592766,-63.486809,25.904481
1785344929.0704,10:08:49.070,5,false,0.557457,-0.322327,0.626709,0.438843,0.994644,-0.203616,-0.004883,-25.560689,-63.343973,25.930955
1785344929.1017,10:08:49.101,6,false,0.557405,-0.322144,0.626892,0.438782,0.988296,-0.19678,-0.007324,-25.516865,-63.305143,25.939828
1785344929.1331,10:08:49.133,7,false,0.557372,-0.322083,0.626953,0.438782,0.994156,-0.195315,-0.001953,-25.567147,-63.40478,26.037536
1785344929.1642,10:08:49.164,8,false,0.557357,-0.322144,0.626892,0.438843,0.975113,-0.191897,-0.007324,-25.537632,-63.494454,26.020797
1785344929.1954,10:08:49.195,9,false,0.557536,-0.322083,0.626892,0.43866,0.993668,-0.189456,-0.004883,-25.361529,-63.395714,25.901055
1785344929.2265,10:08:49.226,10,false,0.557603,-0.322205,0.62677,0.43866,0.988785,-0.191897,0.000488,-25.352576,-63.261987,25.972734
1785344929.2576,10:08:49.257,11,false,0.557636,-0.322266,0.626709,0.43866,0.968765,-0.197757,-0.013184,-25.479102,-63.231356,25.947521
1785344929.2888,10:08:49.288,12,false,0.557682,-0.32196,0.626953,0.438477,0.98732,-0.184573,-0.011231,-25.592975,-63.203787,25.92483
1785344929.3199,10:08:49.319,13,false,0.557682,-0.32196,0.626953,0.438477,0.980972,-0.202152,-0.000488,-25.695462,-63.253745,25.934315
1785344929.3513,10:08:49.351,14,false,0.557634,-0.32196,0.626953,0.438538,0.995621,-0.203616,-0.010254,-25.697976,-63.104307,25.823221
1785344929.3826,10:08:49.382,15,false,0.557488,-0.322083,0.626892,0.438721,0.991714,-0.19678,-0.008789,-25.62547,-63.119351,25.753144
1785344929.4139,10:08:49.413,16,false,0.557376,-0.322266,0.62677,0.438904,0.998062,-0.191409,-0.004395,-25.590122,-63.162799,25.719983
1785344929.4453,10:08:49.445,17,false,0.557486,-0.322205,0.626831,0.438721,0.976089,-0.19678,-0.003906,-25.588217,-63.082271,25.749953
1785344929.4766,10:08:49.476,18,false,0.557438,-0.322205,0.626831,0.438782,0.992203,-0.195804,-0.009766,-25.526687,-63.099519,25.717111
1785344929.5078,10:08:49.507,19,false,0.557571,-0.322021,0.627319,0.438049,0.985855,-0.203128,-0.018067,-25.650756,-63.115042,25.627737
1785344929.5389,10:08:49.538,20,false,0.557795,-0.321533,0.628052,0.437073,0.979995,-0.196292,-0.007813,-25.672695,-63.099105,25.69684
1785344929.57,10:08:49.570,21,false,0.558015,-0.321045,0.628784,0.436096,0.994644,-0.193362,-0.015625,-25.677486,-62.965131,25.669309
1785344929.6012,10:08:49.601,22,false,0.558166,-0.320496,0.629944,0.434631,0.997086,-0.181643,0.001465,-25.741614,-63.009047,25.629577
1785344929.6323,10:08:49.632,23,false,0.558277,-0.320313,0.630737,0.433472,0.988785,-0.171389,0.007324,-25.889051,-62.988755,25.758311
1785344929.6634,10:08:49.663,24,false,0.557704,-0.321045,0.631165,0.433044,0.984878,-0.160159,0.012696,-26.081561,-63.030309,25.859217
1785344929.6946,10:08:49.694,25,false,0.557457,-0.321228,0.631165,0.433228,0.966323,-0.178714,0.018555,-26.000604,-63.007891,25.93508
1785344929.7257,10:08:49.725,26,false,0.556877,-0.32196,0.630127,0.434937,0.986343,-0.204105,0.003418,-25.987558,-63.047531,25.973448
1785344929.7571,10:08:49.757,27,false,0.556915,-0.322144,0.629578,0.435547,1.001968,-0.193851,-0.006836,-25.901048,-63.187883,26.12761
1785344929.7884,10:08:49.788,28,false,0.557041,-0.322266,0.62915,0.435913,0.989273,-0.188968,-0.015625,-25.86805,-63.359062,26.191586
1785344929.8197,10:08:49.819,29,false,0.556882,-0.322449,0.629028,0.436157,1.003433,-0.185061,0.0,-25.763582,-63.363585,26.099627
1785344929.8511,10:08:49.851,30,false,0.556834,-0.322449,0.629028,0.436218,0.988296,-0.190433,0.002441,-25.908823,-63.42747,26.031817
1785344929.8822,10:08:49.882,31,false,0.55653,-0.322388,0.629456,0.436035,0.98732,-0.203128,0.01709,-26.099356,-63.275614,26.135281
1785344929.9134,10:08:49.913,0,false,0.556558,-0.322266,0.629578,0.435913,0.98439,-0.192386,0.012207,-25.986711,-63.303435,26.108767
1785344929.9445,10:08:49.944,1,false,0.556575,-0.322144,0.629456,0.436157,0.992203,-0.207034,0.010742,-25.870378,-63.31352,26.174628
1785344929.9756,10:08:49.975,2,false,0.55668,-0.322083,0.629395,0.436157,0.990738,-0.183597,-0.005371,-25.631093,-63.262782,26.174088
1785344930.0068,10:08:50.006,3,false,0.55675,-0.32196,0.629395,0.436157,0.995621,-0.203616,-0.000977,-25.654999,-63.50124,26.338093
1785344930.0379,10:08:50.037,4,false,0.556715,-0.322021,0.629395,0.436157,0.995621,-0.183597,-0.000977,-25.616698,-63.431729,26.395976
1785344930.0693,10:08:50.069,5,false,0.556825,-0.32196,0.629456,0.435974,0.994156,-0.175784,0.0,-25.776627,-63.488801,26.448069
1785344930.1006,10:08:50.100,6,false,0.556871,-0.322083,0.629395,0.435913,0.986831,-0.187503,-0.003418,-25.636441,-63.510257,26.330462
1785344930.1319,10:08:50.131,7,false,0.556558,-0.322449,0.629272,0.436218,0.991226,-0.199222,0.005859,-25.495319,-63.619291,26.538645
1785344930.1633,10:08:50.163,8,false,0.556627,-0.322449,0.629211,0.436218,0.992691,-0.201175,-0.004395,-25.428125,-63.523021,26.486749
1785344930.1946,10:08:50.194,9,false,0.556699,-0.322205,0.629272,0.436218,0.985855,-0.201663,-0.008789,-25.517188,-63.585917,26.46995
1785344930.226,10:08:50.226,10,false,0.556685,-0.322266,0.629211,0.436279,0.99855,-0.196292,-0.018555,-25.552484,-63.522893,26.395016
1785344930.2573,10:08:50.257,11,false,0.556554,-0.322327,0.629211,0.436401,0.98146,-0.209964,0.006348,-25.629112,-63.54094,26.46216
1785344930.2886,10:08:50.288,12,false,0.55657,-0.322144,0.629333,0.43634,0.986831,-0.194827,0.0,-25.623307,-63.557182,26.567451
1785344930.3198,10:08:50.319,13,false,0.556584,-0.322083,0.629395,0.436279,0.985367,-0.194827,0.004395,-25.618084,-63.691431,26.482766
1785344930.3509,10:08:50.350,14,false,0.556522,-0.322144,0.629333,0.436401,0.98439,-0.19678,0.002441,-25.688151,-63.692625,26.466366
1785344930.3821,10:08:50.382,15,false,0.556626,-0.322083,0.629272,0.436401,0.990249,-0.186526,-0.001953,-25.631582,-63.813329,26.451605
1785344930.4132,10:08:50.413,16,false,0.556479,-0.322327,0.62915,0.436584,1.010758,-0.183597,-0.005371,-25.81993,-63.832241,26.468229
1785344930.4443,10:08:50.444,17,false,0.556451,-0.322449,0.629028,0.436707,0.990738,-0.181155,0.000488,-25.869813,-63.789445,26.393466
1785344930.4755,10:08:50.475,18,false,0.556332,-0.322571,0.629028,0.436768,0.982925,-0.192386,-0.001953,-25.929662,-63.661206,26.341134
1785344930.5068,10:08:50.506,19,false,0.55666,-0.322144,0.629211,0.436401,0.98439,-0.194339,0.0,-25.789126,-63.545792,26.398712
1785344930.5382,10:08:50.538,20,false,0.556593,-0.322021,0.629333,0.436401,0.990738,-0.202152,-0.004883,-25.76732,-63.531641,26.36081
1785344930.5695,10:08:50.569,21,false,0.556607,-0.32196,0.629395,0.43634,0.991226,-0.203616,-0.005859,-25.792556,-63.53386,26.491189
1785344930.6008,10:08:50.600,22,false,0.556773,-0.321838,0.629395,0.436218,0.984878,-0.194339,-0.010254,-25.785362,-63.461087,26.458993
1785344930.6322,10:08:50.632,23,false,0.556736,-0.322021,0.629333,0.436218,0.98146,-0.202152,-0.000488,-25.734025,-63.470361,26.534692
1785344930.6635,10:08:50.663,24,false,0.556655,-0.32196,0.629395,0.436279,0.989761,-0.19678,0.004395,-25.672868,-63.493661,26.63273
1785344930.6948,10:08:50.694,25,false,0.556564,-0.322144,0.629211,0.436523,0.981949,-0.193851,0.001465,-25.528103,-63.424909,26.51161
1785344930.7259,10:08:50.725,26,false,0.55666,-0.321838,0.629028,0.43689,0.987808,-0.198734,-0.011719,-25.412769,-63.452754,26.357741
1785344930.757,10:08:50.757,27,false,0.55664,-0.321899,0.628845,0.437134,0.974624,-0.207523,-0.005859,-25.368784,-63.507723,26.38375
1785344930.7882,10:08:50.788,28,false,0.556475,-0.322083,0.628601,0.437561,0.988785,-0.208988,-0.002441,-25.478735,-63.691779,26.407159
1785344930.8193,10:08:50.819,29,false,0.556495,-0.322083,0.62854,0.437622,0.994644,-0.188479,-0.011231,-25.443107,-63.588261,26.368412
1785344930.8505,10:08:50.850,30,false,0.556543,-0.322083,0.62854,0.437561,0.98439,-0.190433,0.002441,-25.381134,-63.569864,26.408308
1785344930.8818,10:08:50.881,31,false,0.556431,-0.322205,0.628662,0.437439,0.990249,-0.195315,0.011719,-25.355266,-63.553306,26.399353
1785344930.9131,10:08:50.913,0,false,0.556202,-0.322388,0.628601,0.437683,0.991714,-0.197757,0.009277,-25.317031,-63.553358,26.37634
1785344930.9445,10:08:50.944,1,false,0.556091,-0.322449,0.62854,0.437866,0.981949,-0.191409,-0.006836,-25.222804,-63.568359,26.310767
1785344930.9758,10:08:50.975,2,false,0.556162,-0.322327,0.62854,0.437866,0.991226,-0.187991,0.0,-25.3324,-63.50709,26.281659
1785344931.007,10:08:51.007,3,false,0.556,-0.322632,0.628357,0.43811,0.983413,-0.176272,0.006348,-25.221682,-63.556625,26.270415
1785344931.0381,10:08:51.038,4,false,0.555956,-0.322815,0.628174,0.438293,0.983902,-0.201663,-0.004883,-25.346344,-63.661022,26.185527
1785344931.0692,10:08:51.069,5,false,0.555726,-0.322998,0.628113,0.438538,0.994644,-0.184085,-0.004883,-25.413678,-63.695164,26.109127
1785344931.1004,10:08:51.100,6,false,0.555523,-0.32312,0.628357,0.438354,0.981949,-0.202152,0.000488,-25.51914,-63.576353,26.115137
1785344931.1315,10:08:51.131,7,false,0.555503,-0.32312,0.628418,0.438293,0.986343,-0.195315,0.001465,-25.599102,-63.589055,26.105591
1785344931.1627,10:08:51.162,8,false,0.555601,-0.322998,0.628479,0.438171,0.978042,-0.19678,0.005859,-25.491622,-63.630393,26.186724
1785344931.1938,10:08:51.193,9,false,0.555582,-0.322876,0.628601,0.43811,0.986831,-0.19971,-0.007324,-25.424797,-63.63769,26.244789
1785344931.2249,10:08:51.224,10,false,0.555693,-0.322815,0.628662,0.437927,0.98732,-0.193851,-0.006836,-25.484286,-63.629304,26.282094
1785344931.2563,10:08:51.256,11,false,0.555673,-0.322693,0.628784,0.437866,0.98732,-0.191897,-0.006348,-25.343426,-63.561941,26.36053
1785344931.2876,10:08:51.287,12,false,0.555494,-0.322754,0.628784,0.438049,0.98439,-0.195315,-0.005371,-25.381144,-63.48636,26.311491
1785344931.319,10:08:51.319,13,false,0.555635,-0.322449,0.629028,0.437744,0.988785,-0.194827,0.009766,-25.48986,-63.463199,26.372034
1785344931.3503,10:08:51.350,14,false,0.555614,-0.322449,0.629089,0.437683,0.980972,-0.202152,0.011719,-25.587704,-63.517123,26.426522
1785344931.3816,10:08:51.381,15,false,0.555545,-0.322449,0.62915,0.437683,1.001968,-0.207523,0.005859,-25.346779,-63.535747,26.385838
1785344931.4128,10:08:51.412,16,false,0.555601,-0.322388,0.629089,0.437744,0.982925,-0.188968,-0.006348,-25.3393,-63.612325,26.468853
1785344931.4441,10:08:51.444,17,false,0.555831,-0.322205,0.62915,0.4375,0.986831,-0.192874,0.001465,-25.287708,-63.516752,26.394029
1785344931.4753,10:08:51.475,18,false,0.556108,-0.322021,0.629211,0.437195,0.985367,-0.193362,-0.003418,-25.330998,-63.415782,26.595856
1785344931.5064,10:08:51.506,19,false,0.556087,-0.322021,0.629272,0.437134,0.986343,-0.197757,0.015625,-25.384912,-63.44454,26.613008
1785344931.5375,10:08:51.537,20,false,0.55592,-0.322144,0.629272,0.437256,0.98439,-0.196292,0.011719,-25.358667,-63.470423,26.523768
1785344931.5687,10:08:51.568,21,false,0.556016,-0.322144,0.629272,0.437134,0.986831,-0.191409,0.001953,-25.46963,-63.523625,26.533175
1785344931.6,10:08:51.600,22,false,0.556014,-0.322266,0.629211,0.437134,0.992203,-0.178714,0.001953,-25.300328,-63.526645,26.49678
1785344931.6314,10:08:51.631,23,false,0.555898,-0.322327,0.629028,0.4375,1.004898,-0.201175,-0.009277,-25.267586,-63.454594,26.508885
1785344931.6627,10:08:51.662,24,false,0.555912,-0.322266,0.629089,0.437439,0.995621,-0.200198,-0.004395,-25.238119,-63.314979,26.40015
1785344931.694,10:08:51.694,25,false,0.555752,-0.322449,0.628967,0.437683,0.993668,-0.200198,0.006836,-25.241507,-63.518309,26.377057
1785344931.7254,10:08:51.725,26,false,0.555656,-0.322449,0.628967,0.437805,0.980484,-0.208011,-0.006348,-25.438955,-63.521861,26.281504
1785344931.7567,10:08:51.756,27,false,0.555691,-0.322388,0.628967,0.437805,0.999039,-0.195315,-0.003906,-25.34749,-63.525058,26.345045
1785344931.7881,10:08:51.788,28,false,0.555825,-0.322205,0.629028,0.437683,0.997574,-0.196292,-0.007324,-25.459571,-63.453165,26.402232
1785344931.8194,10:08:51.819,29,false,0.556041,-0.32196,0.629089,0.4375,0.988296,-0.193851,0.0,-25.440813,-63.433324,26.423793
1785344931.8505,10:08:51.850,30,false,0.556137,-0.32196,0.629089,0.437378,0.981949,-0.189944,-0.001953,-25.618331,-63.445374,26.368428
1785344931.8817,10:08:51.881,31,false,0.556047,-0.32196,0.629211,0.437317,0.987808,-0.178714,0.009766,-25.613604,-63.441265,26.408323
1785344931.9128,10:08:51.912,0,false,0.555976,-0.322083,0.629211,0.437317,0.989761,-0.195804,0.004883,-25.624305,-63.497383,26.48909
1785344931.944,10:08:51.944,1,false,0.555879,-0.322205,0.62915,0.437439,0.992203,-0.198245,-0.004883,-25.633935,-63.547889,26.56178
1785344931.9751,10:08:51.975,2,false,0.555845,-0.322144,0.629211,0.437439,1.00148,-0.199222,-0.005371,-25.522971,-63.623252,26.567386
1785344932.0064,10:08:52.006,3,false,0.555791,-0.322144,0.629089,0.437683,0.997086,-0.193362,-0.010742,-25.647412,-63.661171,26.527569
1785344932.0378,10:08:52.037,4,false,0.555708,-0.322205,0.629089,0.437744,0.997574,-0.192386,0.004883,-25.714547,-63.635482,26.402012
1785344932.0691,10:08:52.069,5,false,0.555905,-0.321838,0.629272,0.4375,0.98439,-0.19971,0.010254,-25.655338,-63.507686,26.573133
1785344932.1005,10:08:52.100,6,false,0.556067,-0.321411,0.629517,0.437256,0.988296,-0.211429,0.003418,-25.736634,-63.616977,26.68228
1785344932.1318,10:08:52.131,7,false,0.556097,-0.321167,0.6297,0.437134,0.993179,-0.188968,-0.000488,-25.720077,-63.775154,26.69079
1785344932.1631,10:08:52.163,8,false,0.555888,-0.321472,0.629517,0.437439,0.989761,-0.193362,0.000977,-25.779946,-63.738068,26.653587
1785344932.1945,10:08:52.194,9,false,0.555971,-0.321411,0.629517,0.437378,0.973159,-0.198245,-0.012207,-25.803919,-63.689736,26.709827
1785344932.2256,10:08:52.225,10,false,0.556053,-0.321472,0.629456,0.437317,0.982925,-0.197757,0.000977,-25.825496,-63.646237,26.655767
1785344932.2568,10:08:52.256,11,false,0.55597,-0.321533,0.629456,0.437378,0.996109,-0.20557,0.005371,-25.725284,-63.547273,26.592159
1785344932.2879,10:08:52.287,12,false,0.556014,-0.321228,0.6297,0.437195,0.994644,-0.204105,0.004395,-25.665001,-63.607744,26.639588
1785344932.319,10:08:52.319,13,false,0.555994,-0.321106,0.629822,0.437134,0.98439,-0.201175,0.004395,-25.685515,-63.482721,26.652367
1785344932.3502,10:08:52.350,14,false,0.555884,-0.321167,0.629761,0.437317,0.996109,-0.205081,0.006348,-25.674071,-63.654324,26.619006
1785344932.3815,10:08:52.381,15,false,0.556099,-0.321045,0.629761,0.437134,0.982925,-0.187015,-0.012696,-25.603955,-63.614366,26.499259
1785344932.4129,10:08:52.412,16,false,0.556168,-0.321045,0.6297,0.437134,0.988296,-0.184573,-0.007324,-25.705343,-63.623266,26.481209
1785344932.4442,10:08:52.444,17,false,0.556131,-0.321228,0.629639,0.437134,0.985367,-0.192874,-0.005859,-25.721824,-63.631276,26.435056
1785344932.4755,10:08:52.475,18,false,0.556179,-0.321228,0.629639,0.437073,0.982437,-0.193362,0.0,-25.736656,-63.563716,26.468288
1785344932.5069,10:08:52.506,19,false,0.556192,-0.321289,0.629639,0.437012,0.972183,-0.192874,0.003906,-25.600466,-63.443096,26.498197
1785344932.5382,10:08:52.538,20,false,0.556166,-0.321167,0.629639,0.437134,0.983413,-0.198734,-0.004883,-25.672296,-63.513984,26.450346
1785344932.5696,10:08:52.569,21,false,0.556083,-0.321228,0.629639,0.437195,0.983413,-0.200687,-0.005859,-25.662173,-63.532922,26.40728
1785344932.6007,10:08:52.600,22,false,0.556138,-0.321289,0.629517,0.437256,0.98732,-0.194339,-0.02002,-25.742786,-63.579874,26.458243
1785344932.6318,10:08:52.631,23,false,0.556139,-0.321167,0.629578,0.437256,1.000015,-0.194827,-0.005371,-25.620937,-63.547362,26.324664
1785344932.663,10:08:52.663,24,false,0.555925,-0.321289,0.629578,0.437439,0.992691,-0.204593,-0.001465,-25.481366,-63.548008,26.413797
1785344932.6941,10:08:52.694,25,false,0.555925,-0.321289,0.629578,0.437439,0.983413,-0.193362,-0.004395,-25.430521,-63.593452,26.254755
1785344932.7253,10:08:52.725,26,false,0.555848,-0.321411,0.629456,0.437622,0.982437,-0.207034,0.012207,-25.459529,-63.559581,26.320971
1785344932.7566,10:08:52.756,27,false,0.55593,-0.321472,0.629395,0.437561,0.986831,-0.177737,0.005371,-25.410868,-63.529098,26.410473
1785344932.7879,10:08:52.787,28,false,0.556028,-0.32135,0.629456,0.437439,0.98439,-0.185061,-0.007324,-25.441842,-63.576433,26.565794
1785344932.8193,10:08:52.819,29,false,0.556076,-0.32135,0.629456,0.437378,0.983413,-0.187991,-0.001465,-25.469718,-63.574172,26.675675
1785344932.8506,10:08:52.850,30,false,0.556012,-0.321533,0.629333,0.4375,0.994644,-0.191409,-0.003906,-25.524715,-63.616999,26.550261
1785344932.882,10:08:52.882,31,false,0.555866,-0.321655,0.629272,0.437683,0.989761,-0.208499,0.000977,-25.574212,-63.461143,26.482249
1785344932.9133,10:08:52.913,0,false,0.556014,-0.321411,0.629395,0.4375,0.995132,-0.187503,-0.001465,-25.529036,-63.530226,26.4659
1785344932.9446,10:08:52.944,1,false,0.555964,-0.321533,0.629333,0.437561,0.978042,-0.188479,-0.004395,-25.533239,-63.547541,26.451187
1785344932.9758,10:08:52.975,2,false,0.556035,-0.321411,0.629333,0.437561,0.988785,-0.190433,-0.007324,-25.537022,-63.458446,26.587482
1785344933.0069,10:08:53.006,3,false,0.555554,-0.32074,0.629761,0.438049,0.994156,-0.194827,0.006348,-25.495565,-63.348353,26.56061
1785344933.0381,10:08:53.038,4,false,0.555164,-0.319824,0.630188,0.438599,0.993668,-0.173831,0.001953,-25.547977,-63.338993,26.566333
1785344933.0692,10:08:53.069,5,false,0.554508,-0.317871,0.630859,0.43988,0.977554,-0.202152,0.000488,-25.520379,-63.405338,26.571483
1785344933.1005,10:08:53.100,6,false,0.554538,-0.317688,0.630798,0.440063,0.990249,-0.241215,0.001953,-25.49554,-63.270648,26.576119
1785344933.1319,10:08:53.131,7,false,0.555984,-0.318726,0.629639,0.439148,0.991226,-0.213382,-0.003906,-25.428324,-63.358781,26.595245
1785344933.1632,10:08:53.163,8,false,0.55675,-0.319458,0.628845,0.438782,0.998062,-0.195804,-0.005859,-25.457552,-63.378286,26.522735
1785344933.1946,10:08:53.194,9,false,0.557012,-0.320068,0.628601,0.438354,1.003433,-0.200198,-0.01416,-25.558627,-63.500517,26.59206
1785344933.2259,10:08:53.225,10,false,0.5566,-0.319946,0.629028,0.438354,0.977554,-0.192874,0.001465,-25.589779,-63.446032,26.609592
1785344933.257,10:08:53.257,11,false,0.556371,-0.319336,0.629456,0.438477,0.972671,-0.192386,0.000977,-25.378554,-63.501673,26.565555
1785344933.2884,10:08:53.288,12,false,0.556112,-0.319153,0.629395,0.439026,0.97023,-0.20264,-0.011719,-25.263221,-63.761104,26.630599
1785344933.3197,10:08:53.319,13,false,0.555974,-0.319214,0.629272,0.439331,0.989273,-0.215335,-0.008789,-25.294006,-63.725422,26.599415
1785344933.3509,10:08:53.350,14,false,0.556029,-0.319275,0.62915,0.439392,0.983413,-0.195315,-0.016602,-25.336666,-63.708263,26.481626
1785344933.382,10:08:53.382,15,false,0.55625,-0.319946,0.628784,0.439148,0.975601,-0.21387,-0.007813,-25.37506,-63.842357,26.420478
1785344933.4131,10:08:53.413,16,false,0.556496,-0.320679,0.628662,0.438477,0.986343,-0.212406,-0.006836,-25.364753,-63.738735,26.440214
1785344933.4443,10:08:53.444,17,false,0.556629,-0.32196,0.628357,0.437805,0.988785,-0.198245,0.008301,-25.400339,-63.690337,26.338346
1785344933.4754,10:08:53.475,18,false,0.556709,-0.322144,0.628235,0.437744,0.991714,-0.195804,-0.000488,-25.492181,-63.81127,26.30648
1785344933.5068,10:08:53.506,19,false,0.556889,-0.32251,0.62793,0.437683,0.986831,-0.183108,-0.003906,-25.470162,-63.860295,26.292754
1785344933.5381,10:08:53.538,20,false,0.556958,-0.32251,0.627869,0.437683,0.985367,-0.171878,-0.012696,-25.525114,-63.754879,26.280401
1785344933.5694,10:08:53.569,21,false,0.556952,-0.322876,0.627686,0.437683,0.994644,-0.19971,-0.027832,-25.544664,-63.734774,26.194514
1785344933.6008,10:08:53.600,22,false,0.556462,-0.323669,0.628052,0.437195,0.998062,-0.179202,-0.020508,-25.577212,-63.701725,26.281708
1785344933.6321,10:08:53.632,23,false,0.556104,-0.323975,0.628296,0.437073,0.988785,-0.186038,-0.01416,-25.54669,-63.657027,26.240552
1785344933.6635,10:08:53.663,24,false,0.554543,-0.325073,0.62915,0.437012,0.996597,-0.187503,-0.011719,-25.623897,-63.556984,26.323142
1785344933.6948,10:08:53.694,25,false,0.553013,-0.32605,0.629822,0.437256,0.993668,-0.184573,-0.011231,-25.708337,-63.481899,26.203073
1785344933.7261,10:08:53.726,26,false,0.550421,-0.327698,0.630981,0.437622,0.984878,-0.178225,0.000977,-25.739472,-63.533953,26.199688
1785344933.7573,10:08:53.757,27,false,0.548487,-0.328857,0.632019,0.437683,1.001968,-0.185061,0.011231,-25.812355,-63.461172,26.271411
